Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0034348,0.00756546,-17.1965,5.86317,299.248,1036.42,0.0,0.0,233.67,79.5638,79.5594,79.5221,79.5197,0,0,0.0,0.0,0.0,0.0,0.011161,0.0111594,40.9162,42.0563,0.0,0.0,51.7782,51.8825,78.5502,19.3933,76.8002,76.8289,0.0,67.3262,80.1146,80.1146,119.522,0.0,298.881,305.131,292.549,298.625,293.002,304.212,291.589,291.589,292.723,293.708,293.708,292.73,344.782,40.3885,298.881,-9.05046,-9.05046,10.5534,2.24187,1.2618,0.15166,0.00267496,27.5667,27.3457,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.37786,105.026,0.299271,0.0,149.146
35.000,0.00801195,0.0108347,-17.1758,5.8321,299.218,1036.23,0.0,0.0,232.416,79.2905,79.285,79.2144,79.2127,0,0,0.0,0.7901,0.0,0.0,0.011177,0.0111753,40.6838,41.8765,0.0,0.0,52.2679,52.4442,77.3756,18.9776,75.5651,75.589,0.0,67.3353,79.7489,79.7489,119.522,0.0,298.477,304.615,292.365,298.285,292.818,303.714,291.377,291.377,292.451,293.403,293.403,292.431,344.782,40.3893,298.477,-8.83453,-8.83453,10.4952,2.20971,1.2618,0.151087,0.00281376,27.8847,27.6714,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.40184,105.451,0.300205,0.0,148.136
36.000,0.0129419,0.017326,-17.1661,5.80153,299.203,1035.56,0.0,0.0,231.179,78.9461,78.9398,78.8351,78.8343,0,0,0.0,1.44251,0.0,0.0,0.0111775,0.0111759,40.4538,41.694,0.0,0.0,88.2,88.2,75.5488,15.6619,75.6824,75.7099,0.0,67.3445,79.1667,79.1667,119.522,0.0,298.193,304.316,292.098,297.94,292.551,303.322,291.12,291.12,291.898,292.925,292.925,291.91,344.782,40.3901,298.193,-9.01754,-9.01754,10.4362,2.17781,1.2618,0.150504,0.00298781,28.1611,27.9532,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.42547,105.851,0.30112,0.0,147.106
37.000,0.019089,0.0156119,-17.1495,5.77081,299.177,1035.49,0.0,0.0,229.95,78.5542,78.5471,78.415,78.4149,0,0,0.0,2.64883,0.0,0.0,0.0112092,0.0112076,40.1871,41.478,0.0,0.0,88.2,88.2,72.3686,12.7778,73.4881,73.5147,0.0,67.3538,78.6889,78.6889,119.522,0.0,297.956,304.021,291.859,297.687,292.304,303.081,290.918,290.918,291.374,292.434,292.435,291.418,344.782,40.3909,297.956,-9.12208,-9.12208,10.3877,2.14639,1.2618,0.150383,0.00313561,28.3565,28.1558,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.44883,106.245,0.302017,0.0,146.816
38.000,0.0102469,0.0156144,-17.1299,5.74084,299.153,1036.05,0.0,0.0,228.778,78.1424,78.1347,77.9741,77.9747,0,0,0.0,3.58953,0.0,0.0,0.0112725,0.0112709,39.9242,41.2734,0.0,0.0,88.2,88.2,70.0276,12.3918,71.8559,71.8864,0.0,67.3632,78.2182,78.2182,119.522,0.0,297.71,303.677,291.653,297.462,292.089,302.686,290.652,290.652,290.971,292.066,292.065,291.017,344.782,40.3918,297.71,-9.1748,-9.1748,10.3611,2.11553,1.2618,0.150777,0.00328729,28.6012,28.4041,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.47178,106.629,0.302892,0.0,147.44
39.000,0.0142268,0.0157643,-17.1145,5.71159,299.123,1037.68,0.0,0.0,227.617,77.7105,77.7022,77.5171,77.5182,0,0,0.0,4.29183,0.0,0.0,0.0113277,0.011326,39.7086,41.0936,0.0,0.0,88.2,88.2,70.1227,13.2552,70.1466,70.1733,0.0,67.3724,77.6456,77.6456,119.522,0.0,297.435,303.414,291.382,297.071,291.827,302.123,290.356,290.355,290.611,291.588,291.586,290.569,344.782,40.3926,297.435,-9.39806,-9.39806,10.3507,2.08526,1.2618,0.151212,0.00341443,28.8179,28.6207,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.49441,107.006,0.303745,0.0,148.203
40.000,0.0159662,0.0161993,-17.1144,5.68331,299.071,1038.88,0.0,0.0,226.482,77.2658,77.2571,77.0498,77.0513,0,0,0.0,4.8593,0.0,0.0,0.011358,0.0113563,39.5375,40.9807,0.0,0.0,88.2,88.2,70.2197,16.135,68.9693,68.9923,0.0,67.3818,77.2518,77.2518,119.522,0.0,297.089,302.922,291.161,296.711,291.605,301.77,290.149,290.149,290.328,291.229,291.228,290.266,344.782,40.3935,297.089,-9.24272,-9.24272,10.3414,2.05555,1.2618,0.151278,0.00354523,29.0512,28.8546,1.96643e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.5169,107.373,0.304582,0.0,148.277
41.000,0.0158334,0.0157456,1.23674,5.65579,299.044,1042.14,0.0,0.0884217,225.388,76.8102,76.8012,76.5777,76.5795,0,0,0.0,5.23181,0.0,0.0,0.0113345,0.0113328,39.4219,40.9195,0.0,0.0,88.2,88.2,67.7086,18.0578,67.9799,67.9977,0.0,67.3912,76.8979,76.8979,119.522,0.0,296.719,302.391,290.968,296.41,291.4,301.39,289.955,289.955,290.055,290.893,290.891,289.985,344.782,40.3944,296.719,-9.0175,-9.0175,10.3172,2.02604,1.2618,0.150761,0.00370629,29.2747,29.0732,9.39118e-07,0.0,53.6741,54.402,54.0328,1.23674,53.7876,100.0,1.5392,107.73,0.305403,1.23674,147.376
42.000,0.015831,0.0154252,1.15643,5.63005,299.011,1045.91,0.0,0.0826487,224.358,76.3394,76.3302,76.091,76.0931,0,0,0.0,5.32618,0.0,0.0,0.0112913,0.0112896,39.3429,40.8884,0.0,0.0,88.2,88.2,63.016,13.2027,65.3432,65.3635,0.0,67.4006,76.2403,76.2403,119.522,0.0,296.562,302.227,290.656,296.054,291.085,300.829,289.571,289.571,289.384,290.246,290.245,289.304,344.782,40.3953,296.562,-9.4242,-9.4242,10.2844,1.99654,1.2618,0.150166,0.0037972,29.5335,29.3329,0.0,1.24709e-05,53.6741,54.402,54.0328,1.15643,53.7876,100.0,1.56099,108.074,0.306203,1.15643,146.29
43.000,0.0174599,0.0194073,1.08419,5.60389,298.982,1036.39,0.0,0.0774672,223.301,75.8504,75.8405,75.56,75.5627,0,0,0.0,5.54782,0.0,0.0,0.0112593,0.0112577,39.2772,40.8689,0.0,0.0,88.2,88.2,58.2651,0.0,61.5591,61.5844,0.0,67.4096,75.9863,75.9863,119.522,0.0,296.366,302.27,290.402,295.729,290.848,300.467,289.29,289.29,288.58,289.779,289.778,288.685,344.782,40.3963,296.366,-9.68957,-9.68957,10.2489,1.96606,1.2618,0.150032,0.00390931,29.9334,29.7367,1.59447e-05,0.0,53.6741,54.402,54.0328,1.08419,53.7876,100.0,1.58208,108.403,0.306973,1.08419,145.873
44.000,0.0180331,0.0180104,1.01893,5.58011,298.952,1041.45,0.0,0.0727866,222.36,75.3264,75.3162,75.0129,75.016,0,0,0.0,5.83554,0.0,0.0,0.011215,0.0112133,39.1078,40.583,0.0,0.0,88.2,88.2,55.3357,18.0435,62.3417,62.35,0.0,67.4191,74.7333,74.7333,119.522,0.0,295.606,300.999,289.927,295.115,290.319,299.916,288.824,288.824,288.166,288.789,288.789,287.986,344.782,40.3971,295.606,-9.53081,-9.53081,10.2336,1.93435,1.2618,0.150248,0.00401476,30.3433,30.1463,2.68925e-06,7.66153e-06,53.6741,54.402,54.0328,1.01893,53.7876,100.0,1.60233,108.696,0.307716,1.01893,146.297
45.000,0.0197478,0.019435,0.959811,5.55473,298.921,1040.76,0.0,0.06855,221.343,74.7843,74.7737,74.4407,74.4442,0,0,0.0,6.04257,0.0,0.0,0.0111668,0.0111652,39.0021,40.6069,0.0,0.0,88.2,88.2,49.8135,0.0,59.3548,59.3845,0.0,67.4288,74.3811,74.3811,119.522,0.0,295.617,301.554,289.61,294.917,290.04,299.407,288.419,288.419,287.021,288.101,288.1,287.067,344.782,40.3981,295.617,-10.4022,-10.4022,10.2321,1.90285,1.2618,0.150672,0.00412064,30.8883,30.6928,0.0,0.0,53.6741,54.402,54.0328,0.95981,53.7876,100.0,1.62176,108.967,0.308427,0.959811,146.925
46.000,0.019076,0.0205986,0.9054,5.52991,298.89,1032.25,0.0,0.0646561,220.361,74.2346,74.2239,73.8737,73.8774,0,0,0.0,6.21513,0.0,0.0,0.0111354,0.0111337,38.8534,40.5417,0.0,0.0,88.2,88.2,47.4566,7.72568,66.9795,67.0164,0.0,67.4385,73.5034,73.5034,119.522,0.0,294.846,300.547,289.389,294.529,289.736,299.312,288.217,288.217,286.906,287.823,287.823,286.941,344.782,40.3991,294.846,-10.1924,-10.1924,10.2391,1.87183,1.2618,0.150779,0.00422518,31.012,30.8198,0.0,0.0,53.6741,54.402,54.0328,0.9054,53.7876,100.0,1.64048,109.224,0.30911,0.9054,147.07
47.000,0.0186828,0.0189334,0.855129,5.505,298.858,1035.58,0.0,0.0610586,219.359,73.674,73.6631,73.2974,73.3012,0,0,0.0,6.28723,0.0,0.0,0.0111106,0.0111089,38.818,40.4779,0.0,0.0,88.2,88.2,44.6751,14.1466,61.6426,61.6629,0.0,67.4482,72.515,72.515,119.522,0.0,294.607,299.945,288.879,293.808,289.217,298.355,287.641,287.641,286.199,286.818,286.817,286.072,344.782,40.4001,294.607,-10.5033,-10.5033,10.2257,1.83904,1.2618,0.15021,0.0043217,31.2869,31.0944,0.0,1.45023e-05,53.6741,54.402,54.0328,0.855129,53.7876,100.0,1.65882,109.473,0.309768,0.855129,146.152
48.000,0.0204602,0.0208075,0.808655,5.48293,298.826,1039.34,0.0,0.057733,218.435,73.1156,73.1042,72.6985,72.7028,0,0,0.0,6.78151,0.0,0.0,0.0110989,0.0110973,38.8334,40.5996,0.0,0.0,88.2,88.2,40.5677,0.0,55.7341,55.7674,0.0,67.458,72.3515,72.3515,119.522,0.0,294.658,300.709,288.583,293.536,288.952,297.943,287.291,287.291,285.212,286.17,286.17,285.242,344.782,40.4011,294.658,-11.4195,-11.4195,10.1976,1.80363,1.2618,0.149616,0.0044175,31.7262,31.5338,4.66715e-06,0.0,53.6741,54.402,54.0328,0.808655,53.7876,100.0,1.67668,109.712,0.310405,0.808655,145.03
49.000,0.0188446,0.0210972,0.765443,5.46035,298.794,1055.24,0.0,0.0546447,217.561,72.563,72.5515,72.119,72.1235,0,0,0.0,7.1181,0.0,0.0,0.0111047,0.0111031,38.805,40.6062,0.0,0.0,88.2,88.2,38.552,4.70857,55.465,55.4868,0.0,67.4682,71.5109,71.5109,119.522,0.0,294.044,299.813,288.357,293.373,288.673,297.975,287.161,287.161,285.026,285.919,285.919,285.072,344.782,40.4022,294.044,-11.3145,-11.3145,10.179,1.7671,1.2618,0.149304,0.00449593,32.0229,31.8418,0.0,0.0,53.6741,54.402,54.0328,0.765443,53.7876,100.0,1.69403,109.94,0.31102,0.765443,144.416
50.000,0.0193947,0.0190004,0.724838,5.43916,298.76,1052.82,0.0,0.0517439,216.724,71.9956,71.9839,71.5354,71.5401,0,0,0.0,7.38516,0.0,0.0,0.0111175,0.0111158,38.8812,40.6548,0.0,0.0,88.2,88.2,35.7479,3.71567,51.9265,51.949,0.0,67.4768,70.2048,70.2048,119.522,0.0,293.639,299.347,287.799,292.729,288.128,297.255,286.591,286.591,283.979,284.84,284.84,283.995,344.782,40.4032,293.639,-12.099,-12.099,10.1745,1.73005,1.2618,0.14959,0.0045784,32.2322,32.0469,0.0,1.9934e-05,53.6741,54.402,54.0328,0.724838,53.7876,100.0,1.71104,110.162,0.311615,0.724838,144.884
51.000,0.0199835,0.0201698,0.686667,5.41662,298.728,1047.58,0.0,0.0490169,215.834,71.4392,71.4275,70.9712,70.9759,0,0,0.0,7.58196,0.0,0.0,0.0111671,0.0111654,38.9044,40.8427,0.0,0.0,88.2,88.2,34.7723,5.53167,58.2901,58.3219,0.0,67.4868,70.1245,70.1245,119.522,0.0,293.308,298.758,287.6,292.411,287.907,296.722,286.384,286.384,283.878,284.66,284.661,283.888,344.782,40.4043,293.308,-11.5877,-11.5877,10.1848,1.69251,1.2618,0.150066,0.00465879,32.7346,32.5515,0.0,0.0,53.6741,54.402,54.0328,0.686667,53.7876,100.0,1.72772,110.377,0.312192,0.686667,145.646
52.000,0.0186148,0.0180192,0.650775,5.39506,298.693,1055.64,0.0,0.0464529,214.973,70.8698,70.8581,70.4097,70.4143,0,0,0.0,7.22451,0.0,0.0,0.0112232,0.0112216,38.8775,40.9088,0.0,0.0,88.2,88.2,33.0194,13.7222,57.1452,57.173,0.0,67.4973,69.1927,69.1927,119.522,0.0,292.521,297.77,287.157,291.739,287.423,296.075,285.9,285.899,283.424,284.027,284.027,283.347,344.782,40.4054,292.521,-11.5112,-11.5112,10.1952,1.65426,1.2618,0.150229,0.00473519,32.7189,32.5383,0.0,0.0,53.6741,54.402,54.0328,0.650775,53.7876,100.0,1.74397,110.583,0.312752,0.650775,145.899
53.000,0.0187388,0.0177418,0.61702,5.37449,298.658,1062.06,0.0,0.0440415,214.139,70.3357,70.3242,69.8866,69.891,0,0,0.0,7.7182,0.0,0.0,0.0112731,0.0112715,39.0223,41.2024,0.0,0.0,88.2,88.2,30.7002,2.82721,50.7935,50.8205,0.0,67.5079,69.1387,69.1387,119.522,0.0,292.693,298.364,287.042,291.849,287.336,296.287,285.864,285.863,282.94,283.816,283.816,283.011,344.782,40.4066,292.693,-12.1586,-12.1586,10.1871,1.61531,1.2618,0.149775,0.00480746,32.9905,32.8119,0.0,1.3678e-05,53.6741,54.402,54.0328,0.61702,53.7876,100.0,1.76013,110.786,0.313297,0.61702,145.091
54.000,0.017585,0.0171662,0.585268,5.35488,298.624,1059.48,0.0,0.0417733,213.38,69.8176,69.8064,69.3904,69.3944,0,0,0.0,7.47873,0.0,0.0,0.011321,0.0113193,39.1372,41.4288,0.0,0.0,88.2,88.2,30.9553,10.4478,54.0864,54.0885,0.0,67.517,68.8324,68.8324,119.522,0.0,292.142,297.458,286.772,291.34,287.026,295.565,285.597,285.597,282.971,283.589,283.589,282.897,344.782,40.4077,292.142,-11.5551,-11.5551,10.1655,1.57563,1.2618,0.149206,0.0048723,33.2922,33.1201,8.36931e-06,0.0,53.6741,54.402,54.0328,0.585268,53.7876,100.0,1.77601,110.983,0.31383,0.585268,144.094
55.000,0.0178346,0.0169136,0.555392,5.33561,298.589,1076.03,0.0,0.0396392,212.595,69.289,69.2781,68.8837,68.8875,0,0,0.0,6.94327,0.0,0.0,0.0114126,0.0114109,39.2855,41.6302,0.0,0.0,88.2,88.2,31.4549,13.9566,48.8611,48.8805,0.0,67.5278,67.8823,67.8823,119.522,0.0,291.607,296.624,286.249,290.832,286.499,295.009,285.113,285.112,282.238,282.741,282.742,282.1,344.782,40.4089,291.607,-11.6717,-11.6717,10.1403,1.53517,1.2618,0.148799,0.00492997,33.6024,33.4335,0.0,0.0,53.6741,54.402,54.0328,0.555392,53.7876,100.0,1.79169,111.173,0.31435,0.555392,143.307
56.000,0.018054,0.0167877,0.527254,5.3174,298.555,1094.81,0.0,0.0376299,211.868,68.7559,68.7455,68.3873,68.3906,0,0,0.0,6.56891,0.0,0.0,0.0114913,0.0114895,39.2666,41.7742,0.0,0.0,88.2,88.2,31.9865,14.2415,45.0273,45.0438,0.0,67.5383,67.1593,67.1593,119.522,0.0,291.166,296.373,285.891,290.597,286.143,294.983,284.896,284.896,281.548,282.205,282.205,281.513,344.782,40.4101,291.166,-12.1541,-12.1541,10.1326,1.49388,1.2618,0.149156,0.0049649,33.8858,33.719,0.0,0.0,53.6741,54.402,54.0328,0.527254,53.7876,100.0,1.8071,111.358,0.314856,0.527254,143.817
57.000,0.0201951,0.0179059,0.500578,5.29804,298.522,1113.97,0.0,0.035726,211.107,68.1945,68.1848,67.8744,67.8771,0,0,0.0,5.75087,0.0,0.0,0.0115584,0.0115567,39.0231,41.8665,0.0,0.0,88.2,88.2,31.0098,14.7491,40.3256,40.3372,0.0,67.5487,66.1114,66.1114,119.522,0.0,290.872,296.7,285.251,290.089,285.467,294.533,284.376,284.376,280.421,281.222,281.222,280.435,344.782,40.4113,290.872,-13.561,-13.561,10.1424,1.45148,1.2618,0.149724,0.00502257,34.4876,34.3254,0.0,0.0,53.6741,54.402,54.0328,0.500578,53.7876,100.0,1.82232,111.538,0.31535,0.500578,144.612
58.000,0.0201867,0.0177168,0.475252,5.27975,298.489,1122.18,0.0,0.0339185,210.363,67.6041,67.5953,67.3514,67.3531,0,0,0.0,4.30016,0.0,0.0,0.0116544,0.0116527,38.6696,41.6512,0.0,0.0,88.2,88.2,28.9508,19.5152,36.8969,36.9044,0.0,67.5592,64.8698,64.8698,119.522,0.0,289.915,295.03,284.716,289.454,284.94,293.986,283.968,283.968,279.542,280.258,280.258,279.573,344.782,40.4125,289.915,-13.196,-13.196,10.1546,1.40755,1.2618,0.149917,0.00507117,34.7143,34.5584,8.89735e-06,0.0,53.6741,54.402,54.0328,0.475252,53.7876,100.0,1.83683,111.694,0.315828,0.475252,145.011
59.000,0.0184658,0.0161923,0.45121,5.26141,298.456,1122.98,0.0,0.0322026,209.623,67.0532,67.0454,66.8671,66.8677,0,0,0.0,3.56339,0.0,0.0,0.0117749,0.0117732,38.5334,41.6129,0.0,0.0,88.2,88.2,28.7285,19.3162,35.4914,35.49,0.0,67.57,64.9158,64.9158,119.522,0.0,289.64,294.894,284.536,289.261,284.748,293.764,283.821,283.821,279.458,280.07,280.07,279.413,344.782,40.4137,289.64,-13.0117,-13.0117,10.1584,1.36235,1.2618,0.149799,0.00510836,34.7934,34.6363,1.76529e-06,0.0,53.6741,54.402,54.0328,0.45121,53.7876,100.0,1.851,111.843,0.31629,0.45121,144.849
01:00.000,0.0176265,0.0158993,0.428384,5.24381,298.422,1125.46,0.0,0.0305736,208.921,66.5252,66.5187,66.3982,66.3977,0,0,0.0,2.49197,0.0,0.0,0.0119018,0.0119,38.6558,41.7782,0.0,0.0,88.2,88.2,28.1852,20.1669,35.3643,35.3685,0.0,67.5805,64.4387,64.4387,119.522,0.0,289.401,294.58,284.175,288.918,284.375,293.363,283.487,283.487,279.104,279.644,279.644,279.032,344.782,40.415,289.401,-13.2059,-13.2059,10.1555,1.31593,1.2618,0.149535,0.0051399,34.9727,34.8195,0.0,0.0,53.6741,54.402,54.0328,0.428384,53.7876,100.0,1.865,111.989,0.31674,0.428384,144.407
01:01.000,0.0159077,0.0145227,0.406715,5.22613,298.385,1139.51,0.0,0.029027,208.21,66.0418,66.036,65.96,65.9589,0,0,0.0,1.67602,0.0,0.0,0.0120116,0.0120098,38.8427,41.9303,0.0,0.0,84.4663,84.4758,29.1056,19.7977,32.9813,32.9646,0.0,67.5914,64.4097,64.4097,119.522,0.0,289.167,294.336,283.91,288.702,284.105,293.246,283.29,283.289,278.949,279.399,279.401,278.822,344.782,40.4162,289.167,-12.9927,-12.9927,10.1512,1.26818,1.2618,0.14947,0.00516798,34.9962,34.8418,0.0,2.02372e-05,53.6741,54.402,54.0328,0.406715,53.7876,100.0,1.87873,112.131,0.317177,0.406715,144.26
01:02.000,0.0155862,0.0141717,0.386142,5.20879,298.35,1164.79,0.0,0.0275588,207.55,65.5895,65.5845,65.5525,65.5506,0,0,0.0,1.61941,0.0,0.0,0.0121573,0.0121555,39.149,42.1616,0.0,0.0,83.2135,83.1541,28.8404,22.2213,27.3838,27.4029,0.0,67.6019,63.622,63.622,119.522,0.0,288.843,293.835,283.691,288.489,283.887,292.975,283.166,283.166,278.478,279.117,279.118,278.471,344.782,40.4175,288.843,-13.3413,-13.3413,10.1629,1.21931,1.2618,0.150144,0.00520383,35.2849,35.1366,1.04899e-05,0.0,53.6741,54.402,54.0328,0.386142,53.7876,100.0,1.89244,112.273,0.317604,0.386142,145.291
01:03.000,0.0135555,0.0126868,0.366611,5.19361,298.317,1178.29,0.0,0.0261648,206.921,65.1702,65.1659,65.1695,65.1668,0,0,0.0,0.826832,0.0,0.0,0.0123132,0.0123114,39.4001,42.3591,0.0,0.0,80.0714,79.9752,27.6998,21.2964,24.9536,24.9351,0.0,67.6122,63.5763,63.5763,119.522,0.0,288.387,293.387,283.419,288.094,283.61,292.614,282.968,282.968,278.304,278.791,278.793,278.214,344.782,40.4188,288.387,-12.943,-12.943,10.1896,1.16948,1.2618,0.151151,0.00520023,35.1132,34.9656,0.225106,0.085319,53.6741,54.402,54.0328,0.366611,53.7876,100.0,1.90594,112.413,0.318024,0.366611,146.993
01:04.000,0.00967858,0.00899352,0.348069,5.17913,298.288,1179.6,0.0,0.0248415,206.337,64.8389,64.8351,64.8575,64.8542,0,0,0.0,0.885876,0.0,0.0,0.0124604,0.0124585,39.8351,42.6674,0.0,0.0,67.8402,67.7948,26.328,19.744,24.0007,23.973,0.0,67.6228,64.1323,64.1323,119.522,0.0,288.5,293.532,283.564,288.242,283.747,292.827,283.142,283.142,278.828,279.238,279.24,278.663,344.782,40.42,288.5,-12.4865,-12.4865,10.2207,1.11879,1.2618,0.152001,0.00971948,34.8794,34.7355,41.6369,17.6679,53.6741,54.402,54.0328,0.348069,53.7876,100.0,1.91929,112.55,0.318433,0.348069,148.526
01:05.000,0.00809913,0.00729442,0.330465,5.16444,298.258,1178.43,0.0,0.0235851,205.75,64.579,64.5756,64.61,64.6063,0,0,0.0,1.41671,1.58283,0.0,0.0126531,0.0126513,40.4925,43.2101,0.0,0.0,67.8159,67.7523,26.1701,19.1985,23.0187,22.9972,0.0,67.6334,64.4696,64.4696,119.522,0.0,288.655,293.568,283.718,288.405,283.905,292.882,283.321,283.321,279.24,279.719,279.721,279.133,344.782,40.4213,288.655,-12.1613,-12.1613,10.2258,1.06706,1.2618,0.151815,0.0093574,34.8399,34.6993,151.569,162.035,53.6741,54.402,54.0328,0.330465,53.7876,100.0,1.93154,112.603,0.318828,0.330465,148.19
01:06.000,0.00711519,0.00612806,0.313752,5.14953,298.228,1178.65,0.0,0.0223923,205.171,64.3494,64.3461,64.3883,64.3843,0,0,0.0,1.43715,2.27828,0.0,0.0128321,0.0128302,41.1141,43.7998,0.0,0.0,67.8805,67.8043,26.6489,18.9246,22.6661,22.6642,0.0,67.6453,64.5214,64.5214,119.522,0.0,288.487,293.307,283.644,288.261,283.836,292.653,283.268,283.268,279.279,279.809,279.811,279.218,344.782,40.4228,288.487,-11.8445,-11.8445,10.2156,1.01355,1.2618,0.151326,0.00919797,34.8817,34.7449,199.428,199.578,53.6741,54.402,54.0328,0.313752,53.7876,100.0,1.93808,112.41,0.319162,0.313752,147.355
01:07.000,0.00733649,0.00673281,0.297885,5.13487,298.198,1183.82,0.0,0.0212599,204.575,64.1244,64.1213,64.1719,64.1677,0,0,0.0,1.3427,2.62849,0.0,0.0130293,0.0130273,41.6639,44.3231,0.0,0.0,68.0132,67.9212,25.0725,18.0365,20.0789,20.0972,0.0,67.6566,64.0637,64.0637,119.522,0.0,288.323,293.079,283.456,288.091,283.644,292.411,283.098,283.097,278.974,279.797,279.8,279.197,344.782,40.4242,288.323,-12.1077,-12.1077,10.1957,0.957559,1.2618,0.150857,0.00900877,35.0209,34.8841,199.161,199.371,53.6741,54.402,54.0328,0.297885,53.7876,100.0,1.94246,112.25,0.319443,0.297885,146.495
01:08.000,0.00626761,0.00728219,0.282821,5.12024,298.17,1183.64,0.0,0.0201847,204.0,63.9142,63.9113,63.9707,63.9662,0,0,0.0,1.2305,3.06955,0.0,0.0132463,0.0132443,42.0476,44.7083,0.0,0.0,68.1622,68.0552,23.9228,15.451,15.8632,15.8079,0.0,67.6675,64.1959,64.1959,119.522,0.0,288.083,292.885,283.353,287.939,283.542,292.434,283.094,283.095,279.034,279.634,279.636,279.038,344.782,40.4255,288.083,-11.7712,-11.7712,10.1858,0.899149,1.2618,0.151229,0.00881294,35.0701,34.939,198.944,199.185,53.6741,54.402,54.0328,0.282821,53.7876,100.0,1.94674,112.135,0.319697,0.282821,146.999
01:09.000,0.00617451,0.00820936,0.268519,5.10542,298.141,1181.37,0.0,0.019164,203.408,63.704,63.7013,63.7697,63.765,0,0,0.0,1.05489,3.31773,0.0,0.0134273,0.0134253,42.4473,45.1009,0.0,0.0,68.3403,68.2163,23.0023,13.415,14.2206,14.164,0.0,67.6776,63.7169,63.7169,119.522,0.0,287.926,292.676,283.09,287.863,283.285,292.358,282.854,282.854,278.664,279.381,279.383,278.759,344.782,40.4268,287.926,-12.0794,-12.0794,10.1859,0.837735,1.2618,0.151694,0.00858779,35.3318,35.2039,198.782,199.029,53.6741,54.402,54.0328,0.268519,53.7876,100.0,1.95081,112.025,0.319935,0.268519,147.732
01:10.000,0.0070679,0.014432,0.25494,5.09084,298.112,1184.61,0.0,0.0181949,202.826,63.4757,63.4732,63.5542,63.5492,0,0,0.0,0.581635,3.40084,0.0,0.0136166,0.0136146,42.6612,45.3304,0.0,0.738917,68.5458,68.3983,22.7873,12.1291,13.276,13.217,0.0,67.6902,63.0377,63.0377,119.522,0.0,287.484,292.215,282.669,287.446,282.87,291.955,282.459,282.459,278.026,278.7,278.701,278.068,344.782,40.4284,287.484,-12.3595,-12.3595,10.1954,0.772547,1.2618,0.152072,0.00836464,35.6305,35.5069,198.67,198.912,53.6741,54.402,54.0328,0.25494,53.7876,100.0,1.95453,111.917,0.320157,0.25494,148.346
