Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0226565,0.0131245,-17.1641,5.86209,299.365,1371.62,0.0,0.0,233.626,63.0886,63.0888,65.7218,65.7141,0,0,0.0,0.0,4.74367,0.0,0.010585,0.0105838,39.3737,39.3737,40.8333,0.0,0.0,61.7293,56.5635,23.6495,0.718206,3.51344,3.22295,0.0,67.3312,46.5709,46.5709,119.522,0.0,281.623,290.699,272.332,284.213,273.054,295.191,273.077,273.087,259.418,259.912,259.913,259.454,344.782,40.389,284.235,-36.2228,-36.2228,10.1861,0.0,1.2618,0.147247,0.00281361,42.0969,41.9301,198.577,198.815,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99449,116.363,0.325661,0.0,139.198
34.000,0.0246406,0.0150173,-17.1561,5.82771,299.337,1385.05,0.0,0.0,232.253,62.3888,62.3889,65.3008,65.2932,0,0,0.0,0.0,4.30196,0.0,0.0106226,0.0106214,39.4668,39.4668,40.9574,0.0,0.0,88.2,88.2,22.0671,0.342612,3.11608,2.8327,0.0,67.3392,45.0175,45.0175,119.522,0.0,280.537,289.785,271.068,283.307,271.981,294.458,271.827,271.84,257.407,257.893,257.893,257.445,344.782,40.3897,283.307,-37.7795,-37.7795,10.1839,0.0,1.2618,0.147576,0.00298782,42.6688,42.5025,198.575,198.794,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00019,116.233,0.326121,0.0,139.237
35.000,0.0252216,0.0154536,-17.1435,5.79443,299.312,1393.98,0.0,0.0,230.923,61.6678,61.6679,64.8668,64.8594,0,0,0.0,0.0,3.92707,0.0,0.0106695,0.0106683,39.5032,39.5032,41.0559,0.0,0.0,88.2,88.2,20.5364,0.101002,2.74903,2.47157,0.0,67.3479,43.4057,43.4057,119.522,0.0,279.413,288.869,269.724,282.439,270.992,293.71,270.499,270.515,255.262,255.74,255.741,255.304,344.782,40.3905,282.439,-39.4708,-39.4708,10.2089,0.0,1.2618,0.14821,0.00313565,43.2345,43.0696,198.574,198.783,53.66,54.4013,54.0294,0.0,53.7799,100.0,2.00539,116.105,0.326548,0.0,139.448
36.000,0.0251248,0.0152983,-17.1325,5.76206,299.285,1405.91,0.0,0.0,229.631,60.9432,60.9433,64.4326,64.4254,0,0,0.0,0.0,3.69999,0.0,0.0107219,0.0107207,39.6033,39.6033,41.2023,0.0,0.0,88.2,88.2,18.9639,0.0578022,2.4285,2.15667,0.0,67.3571,41.7112,41.7112,119.522,0.0,278.217,287.908,268.281,281.489,269.771,292.995,269.075,269.096,252.943,253.423,253.423,252.992,344.782,40.3913,281.489,-41.222,-41.222,10.2491,0.0,1.2618,0.148859,0.00328732,43.6366,43.4722,198.593,198.79,53.3282,54.2376,53.805,0.0,53.5028,100.0,2.01009,115.977,0.326944,0.0,139.513
37.000,0.0248603,0.0150853,-17.1159,5.73033,299.258,1434.2,0.0,0.0,228.365,60.2235,60.2236,63.997,63.9897,0,0,0.0,0.0,3.62842,0.0,0.0107555,0.0107542,39.7537,39.7537,41.3709,0.0,0.0,88.2,88.2,17.2915,0.0411455,2.21319,1.95397,0.0,67.3665,39.8681,39.8681,119.522,0.0,276.925,286.881,266.689,280.372,268.318,292.187,267.498,267.523,250.346,250.841,250.841,250.408,344.782,40.3922,280.372,-42.5825,-42.5825,10.2483,0.0,1.2618,0.147757,0.00341448,43.8101,43.6467,198.632,198.817,52.3096,53.519,52.968,0.0,52.5734,100.0,2.01429,115.848,0.32731,0.0,138.763
38.000,0.0246214,0.0142443,-17.1075,5.7,299.232,1496.33,0.0,0.0,227.118,59.5136,59.5138,63.5701,63.5628,0,0,0.0,0.0,3.74393,0.0,0.0107689,0.0107677,39.9375,39.9375,41.5538,0.0,0.0,88.2,88.2,15.5195,0.0192689,2.03231,1.79379,0.0,67.3756,37.8629,37.8629,119.522,0.0,276.667,285.633,264.908,279.063,266.726,291.142,265.732,265.759,247.409,247.918,247.919,247.483,344.782,40.393,279.063,-44.0376,-44.0376,10.2304,0.0,1.2618,0.146693,0.00354542,43.9157,43.7548,198.682,198.861,50.6204,52.1568,51.4718,0.0,50.9776,100.0,2.01786,115.71,0.327647,0.0,137.582
39.000,0.0247113,0.0140119,1.24536,5.66943,299.204,1636.82,0.0,0.0890429,225.973,58.8081,58.8082,63.1475,63.1402,0,0,0.0,0.0,3.85976,0.0,0.0107533,0.010752,40.1156,40.1156,41.8424,0.0,0.0,88.2,88.2,13.896,0.046339,2.46043,2.25999,0.0,67.3847,35.788,35.788,119.522,0.0,276.667,284.242,262.928,277.666,264.264,289.83,263.824,263.86,244.341,244.719,244.72,244.356,344.782,40.3939,277.666,-45.5036,-45.5036,10.202,0.0,1.2618,0.145912,0.00370377,44.0573,43.8957,198.732,198.897,48.4179,50.253,49.4432,1.24536,48.8582,100.0,2.02083,115.562,0.327954,1.24536,136.291
40.000,0.0246406,0.0148182,1.16405,5.64145,299.177,1750.06,0.0,0.0831957,224.864,58.1016,58.1017,62.7273,62.72,0,0,0.0,0.0,3.84744,0.0,0.0107372,0.010736,40.2618,40.2618,42.0745,0.0,0.0,88.2,88.2,12.1048,0.416316,1.56288,1.38553,0.0,67.3938,33.516,33.516,119.522,0.0,276.667,282.706,260.842,277.013,261.829,288.1,261.724,261.76,240.591,241.191,241.192,240.719,344.782,40.3947,277.013,-47.0867,-47.0867,10.1957,0.0,1.2618,0.146148,0.003802,44.2819,44.1245,198.798,198.959,45.8108,47.893,46.9769,1.16405,46.3167,100.0,2.02329,115.412,0.328234,1.16405,136.044
41.000,0.0240857,0.0194271,1.09107,5.61463,299.148,1762.53,0.0,0.077961,223.793,57.4109,57.4111,62.2638,62.2566,0,0,0.0,0.0,3.50619,0.0,0.010697,0.0106958,40.394,40.394,42.1905,0.0,0.0,88.2,88.2,11.4849,0.131169,0.0,4.30528,0.0,67.403,31.8235,31.8235,119.522,0.0,276.667,280.923,258.796,276.667,260.676,284.84,259.889,260.11,237.552,237.917,237.918,237.59,344.782,40.3956,276.667,-46.5105,-46.5105,10.215,0.0,1.2618,0.147385,0.00391021,43.7501,43.6567,198.864,199.023,44.1569,46.4639,45.4511,1.09107,44.7162,100.0,2.02553,115.269,0.32849,1.09107,137.418
42.000,0.0238545,0.0156886,1.02515,5.58886,299.115,1864.07,0.0,0.0732329,222.704,56.7341,56.7342,61.7158,61.7086,0,0,0.0,0.0,1.78753,0.0,0.010654,0.0106528,40.5965,40.5965,41.7099,0.0,0.0,88.2,88.2,11.078,0.0,2.83639,1.53795,0.0,67.4123,33.1191,33.1191,119.522,0.0,276.667,281.706,259.686,276.667,260.495,284.19,260.309,260.347,240.218,241.089,241.09,240.576,344.782,40.3965,276.667,-43.7892,-43.7892,10.2506,0.0,1.2618,0.148246,0.00401459,44.3874,44.2355,198.926,199.084,41.5261,44.0109,42.9231,1.02515,42.1335,100.0,2.02926,115.156,0.328741,1.02515,137.302
43.000,0.0267281,0.0182715,0.965483,5.56413,299.086,1918.76,0.0,0.068956,221.688,56.0294,56.0295,61.2239,61.2169,0,0,0.0,0.0,3.22924,0.0,0.0106065,0.0106053,40.6851,40.6851,42.0039,0.0,0.0,88.2,88.2,11.0095,0.0,1.53931,1.39449,0.0,67.4221,30.8608,30.8608,119.522,0.0,276.667,278.985,257.242,276.667,258.717,285.01,258.735,258.701,236.151,236.603,236.604,236.229,344.782,40.3975,276.667,-48.2984,-48.2984,10.2459,0.0,1.2618,0.14717,0.00411984,44.6449,44.4943,198.986,199.142,38.6849,41.3273,40.1735,0.965483,39.3349,100.0,2.03461,115.181,0.329021,0.965483,136.662
44.000,0.0259057,0.0192093,0.91064,5.53696,299.054,1799.27,0.0,0.065031,220.736,55.3166,55.3167,60.7409,60.7338,0,0,0.0,0.0,3.23742,0.0,0.010539,0.0105377,40.6029,40.6029,42.0782,0.0,0.0,88.2,88.2,9.66371,0.0,1.35238,1.13415,0.0,67.4317,29.2128,29.2128,119.522,0.0,276.667,277.765,255.435,276.667,257.195,283.431,262.279,259.844,233.159,233.605,233.606,233.253,344.782,40.3985,276.667,-49.6567,-49.6567,10.2212,0.0,1.2618,0.145929,0.00422535,44.5862,44.4337,199.042,199.196,35.6272,38.4131,37.1997,0.91064,36.3153,100.0,2.03695,115.052,0.329275,0.91064,135.676
45.000,0.0232164,0.0151339,0.859971,5.51642,299.023,1973.01,0.0,0.061405,219.831,54.6284,54.6285,60.2191,60.212,0,0,0.0,0.0,2.0175,0.0,0.0104788,0.0104776,40.757,40.757,42.0195,0.0,0.0,88.2,88.2,9.32608,1.67827,2.19489,2.30487,0.0,67.441,28.0973,28.0973,119.522,0.0,276.667,276.694,253.662,276.667,254.274,279.399,271.098,268.692,230.711,231.495,231.496,231.025,344.782,40.3994,276.667,-47.7421,-47.7421,10.1931,0.0,1.2618,0.145026,0.00432162,45.1045,44.9638,199.094,199.246,32.4334,35.3524,34.0837,0.859971,33.1568,100.0,2.03931,114.933,0.329496,0.859971,134.421
46.000,0.0220724,0.0141334,0.813132,5.49393,298.991,1900.13,0.0,0.0580534,218.908,53.9994,53.9995,59.7457,59.7386,0,0,0.0,0.0,2.72653,0.0,0.0104373,0.0104361,41.1473,41.1473,42.156,0.0,0.0,88.2,88.2,9.18502,0.88018,2.23005,3.06324,0.0,67.4501,25.7556,25.7556,119.522,0.0,276.667,276.264,251.516,276.667,253.657,278.684,272.236,272.554,226.873,227.446,227.446,227.067,344.782,40.4004,276.667,-51.8418,-51.8418,10.1891,0.0,1.2618,0.14532,0.00441723,45.339,45.2006,199.141,199.29,29.0155,32.0556,30.7368,0.813132,29.7707,100.0,2.0395,114.789,0.32968,0.813132,134.16
47.000,0.0217533,0.0142526,0.769635,5.47265,298.957,2089.69,0.0,0.0549442,218.054,53.3932,53.3933,59.3195,59.3125,0,0,0.0,0.0,3.61042,0.0,0.0104075,0.0104063,41.3684,41.3684,42.4838,0.0,0.00636172,88.2,88.2,8.92962,0.627568,1.7654,1.45446,0.0,67.4596,24.0874,24.0874,119.522,0.0,276.667,275.32,249.253,276.667,250.67,279.388,270.334,273.555,223.498,223.992,223.992,223.649,344.782,40.4014,277.056,-56.3078,-56.3078,10.2101,0.0,1.2618,0.1463,0.0,45.5973,45.4616,199.184,199.33,25.4225,28.5748,27.21,0.769635,26.207,100.0,2.0392,114.646,0.329829,0.769635,134.512
48.000,0.0204444,0.0143804,0.728779,5.44776,298.925,2125.06,0.0,0.0520254,217.052,52.7996,52.7997,58.8954,58.8884,0,0,0.0,0.0,3.16099,0.0,0.0103744,0.0103732,41.562,41.562,42.6261,0.0,0.836708,88.2,88.2,7.88711,0.0,1.59859,1.03753,0.0,67.4682,22.5248,22.5248,119.522,0.0,276.667,273.263,246.828,276.667,248.378,276.328,267.228,272.074,219.817,220.267,220.267,219.935,344.782,40.4023,276.667,-57.0438,-57.0438,10.2488,0.0,1.2618,0.147356,0.0,45.8882,45.7551,199.223,199.364,21.6632,24.9203,23.5128,0.728779,22.4747,100.0,2.03767,114.491,0.329949,0.728779,134.412
49.000,0.0190851,0.0129678,0.690372,5.42373,298.89,2099.8,0.0,0.0492816,216.134,52.2406,52.2407,58.5114,58.5045,0,0,0.0,0.0,3.87067,0.0,0.0103568,0.0103556,41.823,41.823,42.8438,0.0,1.78457,88.2,88.2,7.1483,0.563428,0.557821,1.58831,0.0,67.4788,20.7912,20.7912,119.522,0.0,276.667,271.336,244.473,276.667,245.796,276.581,268.357,273.173,216.024,216.387,216.387,216.116,344.782,40.4034,276.667,-61.8371,-61.8371,10.2491,0.0,1.2618,0.146357,0.0,46.1539,46.0258,199.258,199.395,17.755,21.1108,19.6632,0.690372,18.5917,100.0,2.03572,114.336,0.330043,0.690372,133.91
50.000,0.0174851,0.0117164,0.654259,5.40368,298.856,2360.03,0.0,0.0467018,215.313,51.7252,51.7253,58.1415,58.1345,0,0,0.0,0.0,3.8632,0.0,0.0103539,0.0103527,42.1528,42.1528,43.1113,0.0,2.86099,88.2,88.2,5.99281,2.37266,1.94414,1.86066,0.0,67.4875,18.5903,18.5903,119.522,0.0,276.667,269.365,251.732,276.667,243.217,274.618,268.452,271.071,211.108,211.805,211.805,211.448,344.782,40.4044,276.667,-66.1735,-66.1735,10.225,0.0,1.2618,0.144975,0.0,46.4455,46.3207,199.289,199.421,13.6553,17.1034,15.6185,0.654259,14.5152,100.0,2.03379,114.237,0.330119,0.654259,132.863
51.000,0.0153748,0.0194609,0.620297,5.38295,298.822,2041.59,0.0,0.0442756,214.473,51.2631,51.2632,57.7354,57.7286,0,0,0.0,0.0,4.43235,0.0,0.0103497,0.0103485,42.4465,42.4465,43.4205,0.0,4.01726,88.2,88.2,5.88108,0.0,4.40455,0.0,0.0,67.4975,17.9002,17.9002,119.522,0.0,276.667,267.272,260.267,276.667,240.328,273.237,270.385,270.843,205.995,206.346,206.346,206.063,344.782,40.4055,276.667,-66.8975,-66.8975,10.1914,0.0,1.2618,0.143811,0.0297959,46.604,46.4823,199.316,199.443,9.406,12.9415,11.4212,0.620297,10.2873,100.0,2.03088,114.224,0.330176,0.620297,131.691
52.000,0.0166399,0.0161867,0.58835,5.36258,298.789,1977.44,0.0,0.0419935,213.654,50.8179,50.818,57.324,57.3172,0,0,0.0,0.0,3.51533,0.0,0.0103404,0.0103391,42.7319,42.7319,42.7928,0.0,4.12783,88.2,88.2,13.5466,0.0,1.29274,1.38482,0.0,67.5071,15.7713,15.7713,119.522,0.0,276.667,264.566,259.91,276.667,237.859,270.026,271.458,269.883,202.269,202.275,202.275,202.154,344.782,40.4065,276.667,-71.6229,-70.1908,10.186,0.0,1.2618,0.144322,0.0,46.5039,46.3855,199.341,199.462,5.12387,8.74484,7.1906,0.58835,6.0261,100.0,2.02723,114.246,0.330216,0.58835,131.694
53.000,0.0204184,0.0110938,0.558293,5.34287,298.755,2083.4,0.0,0.0398464,212.887,50.34,50.3401,56.9082,56.9014,0,0,0.0,0.0,3.38638,0.0,0.0103307,0.0103294,42.7568,42.7568,42.6716,0.0,4.53037,88.2,88.2,4.41449,4.4645,1.19423,0.382545,0.0,67.5175,13.9217,13.9217,119.522,0.0,276.667,262.389,240.61,276.667,236.197,267.243,269.223,269.938,198.174,199.571,199.571,198.946,344.782,40.4077,276.667,-75.1219,-72.4271,10.207,0.0,1.2618,0.145343,0.0,47.0026,46.8889,199.361,199.477,0.745461,4.4487,2.86161,0.558293,1.66784,100.0,2.0097,114.143,0.33019,0.558293,131.784
54.000,0.017427,0.00795215,0.529993,5.32272,298.721,2452.71,0.0,0.0378254,212.082,49.7608,49.7608,56.568,56.5612,0,0,0.0,0.0,3.54617,0.0,0.0103364,0.0103352,41.5953,41.5953,42.7546,0.0,5.07142,88.2,88.2,4.22827,0.291319,0.851898,0.957165,0.0,67.5273,12.6179,12.6179,119.522,0.0,276.667,261.505,253.35,276.667,232.661,264.068,270.393,268.921,193.745,194.468,194.468,194.117,344.782,40.4088,276.667,-79.673,-73.3488,10.2478,0.0,1.2618,0.146565,0.0,47.3514,47.24,199.38,199.49,0.0,0.0,0.0,0.529993,0.0,100.0,2.0039,114.024,0.330151,0.529993,131.841
55.000,0.0127486,0.00764356,0.503178,5.30329,298.687,2586.83,0.0,0.0359116,211.307,49.3375,49.3376,56.3117,56.3048,0,0,0.0,0.0,5.0583,0.0,0.0103252,0.010324,42.2485,42.2485,43.5202,0.0,6.38403,88.2,88.2,3.98064,0.485122,0.679861,0.658496,0.0,67.5371,11.2805,11.2805,119.522,0.0,276.667,259.738,228.389,276.667,228.659,265.293,271.141,271.154,188.563,189.023,189.023,188.754,344.782,40.4099,276.667,-85.2741,-79.4133,10.2542,0.0,1.2618,0.14576,0.0,47.5678,47.4604,199.396,199.501,0.0,0.0,0.0,0.503178,0.0,100.0,1.99711,113.845,0.330111,0.503178,131.519
56.000,0.0118097,0.0080642,0.477721,5.28414,298.654,2705.83,0.0,0.0340948,210.543,48.9763,48.9764,56.0869,56.08,0,0,0.0,0.0,5.43654,0.0,0.0103105,0.0103092,43.206,43.206,44.3173,0.0,8.02244,88.2,88.2,3.1485,0.496632,0.591041,0.570789,0.0,67.5469,9.77388,9.77388,119.522,0.0,276.667,257.387,251.2,276.667,225.985,263.022,270.396,270.583,182.804,183.383,183.383,183.082,344.782,40.411,276.667,-91.1082,-83.5471,10.232,0.0,1.2618,0.144345,0.0,47.7949,47.6911,199.41,199.509,0.0,0.0,0.0,0.477721,0.0,100.0,1.99034,113.714,0.330067,0.477721,130.688
57.000,0.010443,0.00776676,0.453553,5.26545,298.62,2734.66,0.0,0.0323699,209.798,48.6532,48.6533,55.8798,55.8729,0,0,0.0,0.0,5.70854,0.0,0.010296,0.0102947,43.5477,43.5477,44.8251,0.754895,9.54176,88.2,88.2,2.83264,0.432046,0.519704,0.525819,0.0,67.5569,8.49749,8.49749,119.522,0.0,276.667,255.718,238.724,276.667,236.587,260.573,270.048,270.253,177.197,177.663,177.664,177.411,344.782,40.4122,276.667,-97.1408,-87.4603,10.1966,0.0,1.2618,0.143051,0.0,48.0322,47.9312,199.423,199.517,0.0,0.0,0.0,0.453553,0.0,100.0,1.98336,113.646,0.330018,0.453553,129.661
58.000,0.00878826,0.00683944,0.430609,5.24703,298.586,2841.52,0.0,0.0307324,209.062,48.3673,48.3673,55.6911,55.6843,0,0,0.0,0.0,5.85464,0.0,0.0102903,0.0102891,43.9006,43.9006,45.1998,1.82604,10.9309,88.2,88.2,2.22903,0.471954,0.483045,0.466278,0.0,67.5667,7.03652,7.03652,119.522,0.0,276.667,253.485,245.395,276.667,241.406,258.139,269.412,269.615,170.407,170.97,170.97,170.814,344.782,40.4133,276.667,-105.009,-93.5329,10.1876,0.0,1.2618,0.143393,0.0,48.2082,48.1105,199.433,199.522,0.0,0.0,0.0,0.430609,0.0,100.0,1.97539,113.54,0.329961,0.430609,129.3
59.000,0.00745645,0.00671815,0.408827,5.22898,298.553,2808.19,0.0,0.0291778,208.342,48.1198,48.1199,55.5163,55.5095,0,0,0.0,0.0,5.9768,0.0,0.0102759,0.0102746,44.2833,44.2833,45.5829,3.00326,12.3375,88.2,83.1414,1.8015,0.383001,0.415181,0.407662,0.0,67.5762,5.94276,5.94276,119.522,0.0,276.667,251.118,251.653,276.667,248.256,255.818,268.714,268.919,165.65,165.048,165.048,165.279,344.782,40.4144,276.667,-110.458,-97.3576,10.2081,0.0,1.2618,0.144543,0.0,48.3796,48.285,199.442,199.526,0.0,0.0,0.0,0.408827,0.0,100.0,1.96686,113.435,0.329893,0.408827,129.545
01:00.000,0.0068566,0.0115563,0.388148,5.21129,298.521,2769.3,0.0,0.0277019,207.635,47.9006,47.9007,55.356,55.3492,0,0,0.0,0.0,6.15477,0.0,0.0102822,0.0102809,44.5759,44.5759,45.896,4.08681,13.6044,88.2,80.9436,1.46652,0.340457,0.371173,0.356843,0.0,67.5856,5.00747,5.00747,119.522,0.0,276.667,248.868,253.715,276.667,251.894,253.412,268.048,268.257,161.367,159.314,159.314,160.16,344.782,40.4155,276.667,-115.684,-101.142,10.2496,0.0,1.2618,0.145922,0.0,48.5367,48.4452,199.45,199.529,0.0,0.0,0.0,0.388148,0.0,100.0,1.95781,113.322,0.329808,0.388148,129.884
01:01.000,0.00687514,0.00242894,0.368515,5.19396,298.487,2719.99,0.0,0.0263007,206.944,47.6978,47.6979,55.1993,55.1925,0,0,0.0,0.0,6.18627,0.0,0.0103016,0.0103004,44.7984,44.7984,46.1364,5.07685,14.7418,88.2,76.7491,1.19659,0.34848,0.343676,0.344783,0.0,67.5962,4.2397,4.2397,119.522,0.0,276.667,246.716,252.682,276.667,251.751,250.954,266.934,267.14,157.063,153.95,153.951,155.63,344.782,40.4168,276.667,-120.669,-106.21,10.2624,0.0,1.2618,0.145439,0.0,48.6754,48.5867,199.457,199.532,0.0,0.0,0.0,0.368515,0.0,100.0,1.94825,113.192,0.329704,0.368515,129.86
01:02.000,0.00721858,0.00572874,0.349876,5.17701,298.456,2509.79,0.0,0.0249705,206.267,47.5215,47.5215,55.0567,55.0499,0,0,0.0,0.0,6.25085,0.0,0.0103332,0.0103319,45.0033,45.0033,46.3165,6.01944,15.7647,75.4561,62.7584,0.906,0.300211,0.318177,0.295799,0.0,67.6068,3.47329,3.47329,119.522,0.0,276.667,244.624,251.304,276.667,250.507,248.606,264.308,264.572,152.679,148.631,148.631,151.311,344.782,40.418,276.667,-125.702,-112.434,10.2417,0.0,1.2618,0.144033,0.0,48.8136,48.728,199.462,199.534,0.0,0.0,0.0,0.349876,0.0,100.0,1.9382,113.041,0.329583,0.349876,129.283
01:03.000,0.00950375,0.00625158,0.332181,5.16026,298.419,2450.16,0.0,0.0237076,205.599,47.3633,47.3633,54.9179,54.9111,0,0,0.0,0.0,6.38907,0.0,0.0103679,0.0103666,45.1896,45.1896,46.4413,6.76091,16.5582,74.9512,62.1961,0.761986,0.336219,0.340577,0.326072,0.0,67.6175,3.0228,3.0228,119.522,0.0,276.667,242.498,250.096,276.667,249.359,245.998,260.564,260.83,149.32,144.06,144.061,147.943,344.782,40.4193,276.667,-127.27,-116.537,10.2066,0.0,1.2618,0.142735,0.0,48.9233,48.84,199.467,199.535,0.0,0.0,0.0,0.332181,0.0,100.0,1.92778,112.877,0.329449,0.332181,128.539
01:04.000,0.00471599,0.0145973,0.315381,5.14393,298.387,2435.74,0.0,0.0225086,204.948,47.2151,47.2151,54.7793,54.7725,0,0,0.0,0.0,6.37178,0.0,0.0104026,0.0104013,45.3673,45.3673,46.5163,7.48891,17.2631,74.57,61.7682,0.553748,0.293505,0.30201,0.293496,0.0,67.6285,2.56308,2.56308,119.522,0.0,276.667,240.685,248.283,276.667,247.459,243.921,254.431,254.705,146.207,139.776,139.776,144.955,344.782,40.4206,276.667,-126.848,-120.426,10.1937,0.0,1.2618,0.142951,0.0,49.024,48.9437,199.471,199.535,0.0,0.0,0.0,0.315381,0.0,100.0,1.91697,112.698,0.329302,0.315381,128.253
01:05.000,0.00186542,4.4976e-05,0.299432,5.12762,298.355,2404.48,0.0,0.0213703,204.297,47.0754,47.0755,54.6388,54.632,0,0,0.0,0.0,6.33474,0.0,0.0104441,0.0104428,45.5346,45.5346,46.589,8.22886,17.945,74.2627,61.4309,0.373753,0.298303,0.310925,0.301869,0.0,67.6386,2.21916,2.21916,119.522,0.0,276.667,238.927,247.622,276.667,246.599,241.746,245.007,245.3,143.726,136.082,136.082,142.553,344.782,40.4219,276.667,-121.656,-123.978,10.2133,0.0,1.2618,0.144158,0.0,49.1169,49.0393,199.474,199.535,0.0,0.0,0.0,0.299432,0.0,100.0,1.90592,112.509,0.329148,0.299432,128.631
01:06.000,0.00518503,0.00401375,0.284289,5.11168,298.326,2401.74,0.0,0.0202895,203.661,46.9438,46.9439,54.4948,54.488,0,0,0.0,0.0,6.2671,0.0,0.0105101,0.0105089,45.7155,45.7155,46.6395,8.99632,18.5808,73.9986,61.156,0.191995,0.306891,0.330246,0.322491,0.0,67.6481,1.97675,1.97675,119.522,0.0,276.667,237.397,245.598,276.667,244.059,239.649,230.2,230.526,141.91,133.193,133.194,140.785,344.782,40.4231,276.667,-119.523,-125.472,10.2542,0.0,1.2618,0.145597,0.0,49.197,49.1219,199.476,199.534,0.0,0.0,0.0,0.284289,0.0,100.0,1.89456,112.306,0.328986,0.284289,129.132
01:07.000,0.00406411,0.00524985,0.269913,5.09591,298.299,2324.48,0.0,0.0192635,203.019,46.8233,46.8233,54.3494,54.3426,0,0,0.0,0.0,6.22062,0.0,0.0105772,0.0105759,45.9229,45.9229,46.6771,9.80296,19.1767,73.7571,60.9239,0.0,0.310123,0.372691,0.363874,0.0,67.6591,1.80193,1.80193,119.522,0.0,276.667,236.994,261.199,276.667,244.438,237.88,206.237,206.554,140.644,131.087,131.087,139.603,344.782,40.4244,276.667,-120.653,-143.972,10.2831,0.0,1.2618,0.145231,0.0195156,49.1676,49.0943,199.479,199.534,0.0,0.0,0.0,0.269913,0.0,100.0,1.88269,112.084,0.328818,0.269913,129.358
01:08.000,0.000147525,0.0187912,0.256264,5.08123,298.271,2312.35,0.0,0.0182894,202.44,46.6816,46.6817,54.1741,54.1674,0,0,0.0,0.0,6.39969,0.0,0.0106477,0.0106464,46.0889,46.0889,46.7609,10.5996,19.7933,73.558,60.7565,0.370077,0.127179,1.2682,0.0,0.0,67.6705,2.25743,2.25743,119.522,0.0,276.667,234.81,274.03,304.417,323.638,238.785,204.019,209.8,134.725,133.436,133.443,133.392,344.782,40.4258,304.417,-114.632,-199.485,10.299,0.0,1.2618,0.142513,0.0,49.1996,49.1293,199.48,199.533,0.0,0.0,0.0,0.256264,0.0,100.0,1.87097,111.861,0.328644,0.256264,129.149
01:09.000,0.00358682,0.000345906,0.243306,5.06675,298.243,2394.38,0.0,0.0173646,201.867,46.5543,46.5543,54.0303,54.0236,0,0,0.0,0.0,6.10325,0.0,0.0107152,0.0107139,46.0659,46.0659,46.521,11.173,20.0006,73.3597,60.5457,0.360287,0.0,0.357532,0.680144,0.0,67.6816,2.38948,2.38948,119.522,0.0,276.667,234.378,250.009,278.683,264.86,236.039,202.033,202.049,137.284,137.842,137.851,137.764,344.782,40.4272,278.683,-110.212,-139.033,10.3696,0.0,1.2618,0.139868,0.0,49.3064,49.2387,199.481,199.532,0.0,0.0,0.0,0.243306,0.0,100.0,1.86023,111.683,0.328473,0.243306,127.804
