Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0214971,0.0186002,-17.1745,5.89379,299.269,975.17,0.0,0.0,234.888,71.8988,71.8998,72.1257,72.1179,0,0,0.0,0.0,2.0724,0.0,0.0117255,0.0117241,39.2484,39.2484,40.4416,0.0,0.0,57.6679,57.1963,33.1845,6.34604,13.353,13.1906,0.0,67.3339,63.3676,63.3676,119.522,0.0,291.583,298.841,284.191,292.209,284.475,299.846,284.498,284.499,278.433,279.057,279.056,278.43,344.782,40.3894,292.219,-19.6294,-19.6294,10.2021,2.27453,1.2618,0.151203,0.00281537,35.5714,35.3957,31.3767,17.1049,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.93994,116.437,0.320372,0.0,146.628
34.000,0.0238903,0.020904,-17.1534,5.85967,299.238,985.351,0.0,0.0,233.524,71.2333,71.2356,71.5426,71.5334,0,0,0.0,0.0,3.14777,0.0,0.0117286,0.0117271,39.2764,39.2764,40.4941,0.0,0.0,88.2,88.2,32.7037,6.26203,11.1478,10.9513,0.0,67.3428,62.3884,62.3884,119.522,0.0,290.931,298.18,283.554,291.72,283.844,299.495,283.909,283.91,277.436,278.045,278.044,277.435,344.782,40.3902,291.751,-20.3552,-20.3552,10.2052,2.24212,1.2618,0.151276,0.00298922,35.968,35.7912,152.871,167.395,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.95961,116.589,0.321196,0.0,146.811
35.000,0.0243696,0.0215171,-17.1514,5.82678,299.208,995.845,0.0,0.0,232.21,70.5348,70.5382,70.932,70.9217,0,0,0.0,0.0,4.43571,0.0,0.0117296,0.0117281,39.2409,39.2409,40.4867,0.0,0.0,88.2,88.2,31.8621,5.88299,10.0007,9.78168,0.0,67.3522,61.3949,61.3949,119.522,0.0,290.294,297.548,282.914,291.196,283.212,299.071,283.301,283.302,276.417,277.013,277.012,276.419,344.782,40.3911,291.24,-21.0428,-21.0428,10.1947,2.20991,1.2618,0.150697,0.00313605,36.3606,36.1832,199.435,199.588,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.97261,116.469,0.321912,0.0,145.818
36.000,0.0247494,0.0217089,-17.1389,5.79487,299.179,1005.14,0.0,0.0,230.935,69.8222,69.8267,70.3093,70.298,0,0,0.0,0.0,5.52865,0.0,0.0117331,0.0117316,39.2409,39.2409,40.4862,0.0,0.0,88.2,88.2,31.2946,5.44043,9.32675,9.09922,0.0,67.3611,60.4459,60.4459,119.522,0.0,289.63,296.934,282.262,290.612,282.571,298.595,282.67,282.672,275.436,276.021,276.019,275.44,344.782,40.3919,290.662,-21.6464,-21.6464,10.1741,2.17794,1.2618,0.150005,0.00328759,36.7488,36.5719,199.17,199.383,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.98232,116.342,0.322521,0.0,144.611
37.000,0.0249206,0.0219648,-17.1223,5.76378,299.149,1014.15,0.0,0.0,229.694,69.0844,69.0897,69.6604,69.6482,0,0,0.0,0.0,6.56172,0.0,0.0117275,0.0117261,39.2932,39.2932,40.5163,0.0,0.0,88.2,88.2,30.6516,5.05792,8.66537,8.44062,0.0,67.3699,59.4663,59.4663,119.522,0.0,289.029,296.333,281.598,290.068,281.917,298.105,282.023,282.025,274.411,274.984,274.983,274.418,344.782,40.3927,290.122,-22.29,-22.29,10.1616,2.14569,1.2618,0.149886,0.00341702,37.1469,36.971,198.948,199.193,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99152,116.236,0.323072,0.0,144.269
38.000,0.024952,0.0216368,-17.1131,5.73348,299.12,1022.42,0.0,0.0,228.484,68.3811,68.3872,69.0414,69.0285,0,0,0.0,0.0,7.47385,0.0,0.0117349,0.0117334,39.3948,39.3948,40.5662,0.0,0.0,88.2,88.2,29.7197,4.65211,7.95744,7.73415,0.0,67.379,58.4743,58.4743,119.522,0.0,288.356,295.73,280.917,289.465,281.245,297.626,281.357,281.359,273.358,273.919,273.918,273.367,344.782,40.3936,289.521,-22.9789,-22.9789,10.1655,2.11554,1.2618,0.150223,0.00354332,37.5321,37.3576,198.79,199.043,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00015,116.128,0.323582,0.0,144.75
39.000,0.0248375,0.0216394,-17.1034,5.70395,299.09,1030.68,0.0,0.0,227.305,67.6619,67.6687,68.4168,68.4031,0,0,0.0,0.0,8.54556,0.0,0.0117041,0.0117027,39.5275,39.5275,40.699,0.0,0.0,88.2,88.2,28.5841,4.15874,7.22972,7.01026,0.0,67.3888,57.4519,57.4519,119.522,0.0,287.726,295.078,280.171,288.91,280.511,297.131,280.626,280.628,272.257,272.808,272.807,272.268,344.782,40.3945,288.969,-23.7083,-23.7083,10.1807,2.08524,1.2618,0.150642,0.00366848,37.9399,37.7671,198.678,198.927,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00823,116.016,0.324058,0.0,145.363
40.000,0.0246434,0.0214689,1.20341,5.67519,299.059,1040.17,0.0,0.0860194,226.156,66.9294,66.9369,67.7803,67.7659,0,0,0.0,0.0,9.46094,0.0,0.0116615,0.0116601,39.6801,39.6801,40.8477,0.0,0.0,88.2,88.2,27.3074,3.50368,6.53709,6.31626,0.0,67.3986,56.3856,56.3856,119.522,0.0,287.032,294.46,279.46,288.302,279.814,296.664,279.928,279.93,271.092,271.632,271.631,271.105,344.782,40.3955,288.36,-24.5412,-24.5412,10.1892,2.05473,1.2618,0.150474,0.0038125,38.3733,38.1991,198.606,198.833,53.6741,54.402,54.0328,1.20341,53.7876,100.0,2.01583,115.908,0.324505,1.20341,145.104
41.000,0.0244199,0.0212945,1.12659,5.64716,299.029,1051.96,0.0,0.0805086,225.037,66.2204,66.2285,67.1639,67.1489,0,0,0.0,0.0,10.2837,0.0,0.0116159,0.0116145,39.8437,39.8437,40.9856,0.0,0.0,88.2,88.2,25.942,2.81122,5.90881,5.68102,0.0,67.4087,55.2697,55.2697,119.522,0.0,286.296,293.771,278.668,287.662,279.044,296.15,279.148,279.151,269.852,270.383,270.382,269.868,344.782,40.3965,287.716,-25.4142,-25.4142,10.1823,2.02519,1.2618,0.149824,0.00393464,38.815,38.6432,198.582,198.792,53.6741,54.402,54.0328,1.12659,53.7876,100.0,2.02297,115.803,0.324925,1.12659,143.975
42.000,0.0245136,0.0210936,1.05724,5.61979,299.0,1068.12,0.0,0.0755346,223.944,65.5314,65.54,66.5679,66.5524,0,0,0.0,0.0,11.0341,0.0,0.0115605,0.0115591,40.0095,40.0095,41.1203,0.0,0.0,88.2,88.2,24.5784,2.16023,5.33383,5.10251,0.0,67.4181,54.1026,54.1026,119.522,0.0,285.516,293.044,277.828,286.988,278.233,295.605,278.321,278.324,268.534,269.055,269.054,268.552,344.782,40.3974,287.035,-26.3481,-26.3481,10.1665,1.99643,1.2618,0.149094,0.00401799,39.2595,39.0903,198.581,198.781,53.6741,54.402,54.0328,1.05724,53.7876,100.0,2.02966,115.7,0.325319,1.05724,142.705
43.000,0.024444,0.0203876,0.994571,5.59299,298.97,1087.25,0.0,0.0710397,222.874,64.8269,64.8361,65.9772,65.9611,0,0,0.0,0.0,11.8078,0.0,0.011503,0.0115015,40.162,40.162,41.3098,0.0,0.0,88.2,88.2,23.303,1.61152,4.81132,4.57798,0.0,67.4278,52.8903,52.8903,119.522,0.0,284.655,292.288,276.938,286.246,277.384,295.035,277.445,277.449,267.14,267.65,267.65,267.16,344.782,40.3984,286.279,-27.3463,-27.3463,10.1547,1.96598,1.2618,0.148844,0.00412251,39.7254,39.5589,198.598,198.786,53.6741,54.402,54.0328,0.994571,53.7876,100.0,2.03593,115.598,0.32569,0.994571,142.132
44.000,0.0244168,0.0199916,0.937488,5.56673,298.939,1105.48,0.0,0.0669524,221.826,64.124,64.1336,65.3969,65.3804,0,0,0.0,0.0,12.7437,0.0,0.0114448,0.0114433,40.3152,40.3152,41.6074,0.0,0.0,88.2,88.2,22.1238,1.18896,4.31871,4.08397,0.0,67.4372,51.6113,51.6113,119.522,0.0,283.846,291.517,276.003,285.544,276.499,294.439,276.524,276.53,265.651,266.147,266.147,265.67,344.782,40.3994,285.561,-28.4405,-28.4405,10.1595,1.93429,1.2618,0.149151,0.00422584,40.1981,40.0345,198.635,198.812,53.6741,54.402,54.0328,0.937488,53.7876,100.0,2.04182,115.498,0.32604,0.937488,142.533
45.000,0.0245568,0.0194303,0.884779,5.54103,298.91,1123.85,0.0,0.0631803,220.801,63.4211,63.4296,64.8289,64.813,0,0,0.0,0.0,13.23,0.0,0.0114125,0.0114111,40.4622,40.4622,41.8755,0.0,0.0,88.2,88.2,21.0977,0.914946,3.89628,3.66095,0.0,67.4465,50.3665,50.3665,119.522,0.0,282.972,290.742,275.026,284.779,275.579,293.823,275.562,275.569,264.167,264.655,264.655,264.189,344.782,40.4004,284.779,-29.5054,-29.5054,10.1748,1.90281,1.2618,0.149552,0.00432126,40.6753,40.5149,198.683,198.854,53.6741,54.402,54.0328,0.884779,53.7876,100.0,2.04735,115.398,0.32637,0.884779,143.103
46.000,0.0258631,0.0177572,0.836068,5.51597,298.878,1142.47,0.0,0.0596946,219.8,62.6858,62.6859,64.3035,64.2962,0,0,0.0,0.0,6.35927,0.0,0.0113979,0.0113965,40.5994,40.5994,42.1447,0.0,0.0,88.2,88.2,20.0894,0.708303,3.50807,3.27262,0.0,67.4564,49.0623,49.0623,119.522,0.0,282.078,289.968,274.008,283.988,274.624,293.191,274.559,274.567,262.576,263.054,263.054,262.6,344.782,40.4014,283.988,-30.6726,-30.6726,10.1876,1.8718,1.2618,0.149526,0.00441664,41.16,41.0028,198.741,198.906,53.6741,54.402,54.0328,0.836068,53.7876,100.0,2.05251,115.298,0.326681,0.836068,143.05
47.000,0.0253463,0.0172516,0.79101,5.4915,298.842,1162.51,0.0,0.0564713,218.823,61.9121,61.9123,63.7767,63.7694,0,0,0.0,0.0,2.87937,0.0,0.0114083,0.0114068,40.666,40.666,42.4025,0.0,0.0,88.2,88.2,19.0636,0.487496,3.16647,2.93116,0.0,67.4666,47.7199,47.7199,119.522,0.0,281.163,289.196,272.942,283.179,273.652,292.543,273.507,273.516,260.906,261.377,261.376,260.933,344.782,40.4025,283.179,-31.9188,-31.9188,10.1827,1.8373,1.2618,0.14881,0.00451439,41.6836,41.5301,198.806,198.967,53.6741,54.402,54.0328,0.79101,53.7876,100.0,2.05732,115.198,0.326974,0.79101,141.827
48.000,0.0248588,0.0168436,0.74887,5.46759,298.809,1185.0,0.0,0.0534607,217.868,61.2333,61.2334,63.3124,63.3051,0,0,0.0,0.0,3.02014,0.0,0.0114449,0.0114435,40.7428,40.7428,42.6719,0.0,0.0,88.2,88.2,17.9755,0.262794,2.86155,2.627,0.0,67.4767,46.3189,46.3189,119.522,0.0,280.211,288.417,271.813,282.36,272.686,291.878,272.389,272.401,259.125,259.591,259.59,259.157,344.782,40.4036,282.36,-33.2773,-33.2773,10.168,1.80363,1.2618,0.14808,0.00457889,42.1698,42.0196,198.865,199.025,53.6741,54.402,54.0328,0.74887,53.7876,100.0,2.06174,115.096,0.32725,0.74887,140.551
49.000,0.024199,0.0163193,0.709259,5.44426,298.774,1205.32,0.0,0.0506309,216.937,60.5337,60.5338,62.8371,62.8298,0,0,0.0,0.0,3.19829,0.0,0.0114935,0.0114921,40.8593,40.8593,42.9429,0.0,0.0,88.2,88.2,16.8334,0.0903226,2.5893,2.35694,0.0,67.4873,44.8776,44.8776,119.522,0.0,279.193,287.609,270.621,281.525,271.771,291.162,271.212,271.226,257.244,257.702,257.701,257.279,344.782,40.4048,281.525,-34.6927,-34.6927,10.1603,1.76711,1.2618,0.147639,0.00465921,42.6889,42.5423,198.926,199.085,53.6741,54.402,54.0328,0.709259,53.7876,100.0,2.06578,114.993,0.327508,0.709259,139.757
50.000,0.0236886,0.0155515,0.672019,5.42154,298.737,1227.57,0.0,0.0479705,216.03,59.8496,59.8497,62.3795,62.3722,0,0,0.0,0.0,3.39962,0.0,0.0115423,0.0115408,41.0437,41.0437,43.1936,0.0,0.247169,88.2,88.2,15.6544,0.0300664,2.33783,2.10336,0.0,67.4974,43.3939,43.3939,119.522,0.0,278.124,286.657,269.36,280.708,270.784,290.448,269.973,269.99,255.257,255.708,255.707,255.295,344.782,40.4059,280.708,-36.2274,-36.2274,10.1761,1.73006,1.2618,0.148116,0.00473545,43.207,43.0638,198.985,199.142,53.6608,54.4016,54.0299,0.672019,53.7805,100.0,2.06942,114.887,0.32775,0.672019,140.284
51.000,0.0232935,0.0150836,0.637,5.39928,298.702,1252.89,0.0,0.0454688,215.142,59.1781,59.1782,61.9361,61.9287,0,0,0.0,0.0,3.53388,0.0,0.0115956,0.0115942,41.2297,41.2297,43.3802,0.0,0.998993,88.2,88.2,14.4341,0.0197277,2.12654,1.89224,0.0,67.5064,41.8498,41.8498,119.522,0.0,276.934,285.575,267.983,279.753,269.546,289.706,268.623,268.644,253.136,253.585,253.585,253.18,344.782,40.4069,279.753,-37.774,-37.774,10.1993,1.69253,1.2618,0.148285,0.00480713,43.5707,43.4297,199.041,199.196,53.3456,54.2579,53.8225,0.637,53.5202,100.0,2.07269,114.779,0.327976,0.637,140.591
52.000,0.0231281,0.0148013,0.604063,5.37727,298.665,1289.14,0.0,0.043116,214.264,58.5144,58.5145,61.5037,61.4964,0,0,0.0,0.0,3.63883,0.0,0.0116442,0.0116427,41.3861,41.3861,43.6133,0.0,1.82596,88.2,88.2,13.2381,0.0173883,1.9944,1.76938,0.0,67.5167,40.1297,40.1297,119.522,0.0,276.667,284.439,266.47,278.623,268.133,288.879,267.131,267.155,250.719,251.179,251.179,250.775,344.782,40.408,278.623,-38.9597,-38.9597,10.2193,1.65429,1.2618,0.148304,0.00487223,43.726,43.5875,199.093,199.246,52.3771,53.6003,53.0381,0.604063,52.6419,100.0,2.07556,114.669,0.328187,0.604063,140.563
53.000,0.022918,0.0144872,0.573077,5.35619,298.63,1377.03,0.0,0.0409025,213.414,57.8244,57.8245,61.0582,61.051,0,0,0.0,0.0,3.67755,0.0,0.0116633,0.0116618,41.5169,41.5169,43.8321,0.0,2.64024,88.2,88.2,12.27,0.0,1.94801,1.68578,0.0,67.5271,38.3602,38.3602,119.522,0.0,276.667,283.345,264.932,276.75,266.088,288.098,265.597,265.642,248.162,248.64,248.64,248.235,344.782,40.4092,276.75,-40.3574,-40.3574,10.2161,1.61338,1.2618,0.147605,0.00492355,43.8301,43.6952,199.143,199.293,50.6816,52.2621,51.5495,0.573077,51.046,100.0,2.078,114.553,0.328382,0.573077,139.3
54.000,0.022325,0.0145103,0.543921,5.33537,298.596,1518.64,0.0,0.0388198,212.599,57.1949,57.195,60.6349,60.6278,0,0,0.0,0.0,2.87564,0.0,0.0117093,0.0117078,41.6126,41.6126,43.9418,0.0,3.37478,88.2,88.2,11.4073,0.025575,1.98255,1.40583,0.0,67.5381,36.3009,36.3009,119.522,0.0,276.667,280.96,262.68,276.667,263.068,284.475,263.29,263.303,244.883,245.446,245.446,244.956,344.782,40.4105,276.667,-39.4411,-39.4411,10.2008,1.57567,1.2618,0.14682,0.00496544,43.9681,43.8365,199.185,199.331,48.667,50.5423,49.704,0.543921,49.1119,100.0,2.07989,114.432,0.328561,0.543921,137.917
55.000,0.0212062,0.0141275,0.516398,5.31456,298.561,1580.73,0.0,0.0368551,211.741,56.556,56.5561,60.2043,60.1971,0,0,0.0,0.0,3.61501,0.0,0.0117521,0.0117507,41.7995,41.7995,44.0272,0.0,3.95889,88.2,88.2,10.3779,0.0,1.61658,1.50828,0.0,67.5486,34.3642,34.3642,119.522,0.0,276.667,281.066,261.173,276.667,262.876,285.603,261.873,261.893,241.991,242.458,242.458,242.067,344.782,40.4117,276.667,-43.3168,-43.3168,10.1842,1.53419,1.2618,0.146289,0.00502333,44.1482,44.0208,199.224,199.366,46.122,48.2609,47.3077,0.516398,46.636,100.0,2.08114,114.303,0.328723,0.516398,136.863
56.000,0.0208222,0.018887,0.490271,5.2982,298.527,1664.3,0.0,0.0349904,211.053,55.9757,55.9758,59.7161,59.7092,0,0,0.0,0.0,2.63015,0.0,0.0117935,0.011792,42.1202,42.1202,44.0948,0.0,4.52843,88.2,88.2,9.73896,0.0,3.64777,0.0,0.0,67.5591,33.1234,33.1234,119.522,0.0,276.667,280.088,259.734,276.667,260.818,283.24,260.161,260.185,240.004,240.347,240.347,240.025,344.782,40.4129,276.667,-42.8319,-42.8319,10.1872,1.49392,1.2618,0.146556,0.00507065,44.3252,44.2026,199.258,199.396,43.5302,45.8472,44.8189,0.490271,44.0922,100.0,2.08187,114.169,0.328869,0.490271,137.17
57.000,0.0193383,0.0137723,0.465468,5.27692,298.494,1711.52,0.0,0.0332202,210.248,55.4089,55.409,59.2749,59.2678,0,0,0.0,0.0,3.10003,0.0,0.0118446,0.0118431,42.3349,42.3349,43.6528,0.0,4.29159,88.2,88.2,8.55334,0.0406577,1.31353,1.33594,0.0,67.5695,31.1672,31.1672,119.522,0.0,276.667,278.382,262.342,276.667,258.856,283.526,258.583,258.568,236.608,237.005,237.005,236.669,344.782,40.4141,276.667,-46.2917,-46.2917,10.2006,1.45164,1.2618,0.146937,0.00510886,44.5475,44.4287,199.289,199.422,40.6627,43.1428,42.046,0.465468,41.2683,100.0,2.08262,114.077,0.329001,0.465468,137.694
58.000,0.0187007,0.0144488,0.44192,5.25846,298.463,1935.57,0.0,0.0315396,209.514,54.866,54.8661,58.8708,58.8638,0,0,0.0,0.0,3.68334,0.0,0.011915,0.0119134,42.5139,42.5139,44.1434,0.0,4.8966,88.2,88.2,7.8516,0.0318724,1.32003,1.12571,0.0,67.5799,29.3138,29.3138,119.522,0.0,276.667,276.931,267.629,276.667,257.495,282.147,257.886,256.789,233.372,233.872,233.872,233.493,344.782,40.4153,276.667,-48.1857,-48.1857,10.2153,1.40779,1.2618,0.147077,0.00514062,44.8849,44.7662,199.317,199.444,37.5554,40.1811,39.0238,0.44192,38.2002,100.0,2.08331,114.102,0.329122,0.44192,137.877
59.000,0.0178073,0.0120483,0.419565,5.23957,298.428,1918.75,0.0,0.0299442,208.777,54.3158,54.3159,58.4061,58.3991,0,0,0.0,0.0,2.93872,0.0,0.0120153,0.0120137,42.5424,42.5424,44.1156,0.0,5.14269,88.2,86.9961,7.47946,0.0,0.0,3.9695,0.0,67.5889,27.4326,27.4326,119.522,0.0,276.667,275.373,265.038,276.667,254.563,278.642,264.328,266.082,229.45,229.865,229.865,229.502,344.782,40.4164,276.667,-48.299,-48.299,10.2117,1.36037,1.2618,0.146324,0.00516827,45.1697,45.0571,199.342,199.463,34.0674,36.8317,35.6171,0.419565,34.749,100.0,2.08352,114.162,0.329231,0.419565,136.577
01:00.000,0.0169424,0.0120049,0.398342,5.22224,298.39,1921.84,0.0,0.0284295,208.079,53.8309,53.831,58.0052,57.9983,0,0,0.0,0.0,3.16626,0.0,0.0121263,0.0121247,42.5251,42.5251,44.0426,0.0,5.1271,88.2,85.0262,6.80769,0.315578,0.865919,1.15179,0.0,67.599,25.4777,25.4777,119.522,0.0,276.667,273.777,258.173,276.667,251.792,276.472,266.188,267.519,225.975,226.264,226.263,225.994,344.782,40.4176,276.667,-50.237,-50.237,10.1973,1.31509,1.2618,0.145567,0.0,45.3631,45.2531,199.363,199.479,30.6835,33.5677,32.3039,0.398342,31.3968,100.0,2.0828,114.199,0.329326,0.398342,135.268
01:01.000,0.0158095,0.0126537,0.378194,5.20615,298.357,2024.4,0.0,0.0269915,207.407,53.3802,53.3803,57.6499,57.643,0,0,0.0,0.0,3.78353,0.0,0.0122562,0.0122546,42.5938,42.5938,44.2397,0.0,5.32307,88.2,81.0098,6.27917,0.217408,1.71877,1.52878,0.0,67.6101,24.0254,24.0254,119.522,0.0,276.667,273.009,266.373,276.667,250.418,275.831,267.039,268.776,222.832,223.391,223.39,223.005,344.782,40.4189,276.667,-52.8962,-52.8962,10.18,1.26851,1.2618,0.144993,0.0,45.6227,45.5161,199.381,199.492,27.1336,30.1293,28.8199,0.378194,27.876,100.0,2.0814,114.213,0.329405,0.378194,134.168
01:02.000,0.0137795,0.0119317,0.359065,5.19024,298.324,2203.86,0.0,0.0256263,206.727,52.9611,52.9611,57.3191,57.3122,0,0,0.0,0.0,3.99998,0.0,0.0123902,0.0123886,42.7029,42.7029,44.4019,0.0,5.56342,74.5407,67.3457,5.75493,0.216853,0.359534,1.82733,0.0,67.621,22.1439,22.1439,119.522,0.0,276.667,271.306,264.725,276.667,248.238,274.343,265.876,267.731,218.862,219.369,219.368,219.016,344.782,40.4202,276.667,-56.0262,-56.0262,10.1873,1.21961,1.2618,0.1453,0.0,45.9115,45.808,199.397,199.502,23.3234,26.426,25.073,0.359065,24.0935,100.0,2.07929,114.222,0.329469,0.359065,134.46
01:03.000,0.0137904,0.0135596,0.340904,5.17381,298.294,1901.33,0.0,0.0243302,206.14,52.5792,52.5793,57.0044,56.9976,0,0,0.0,0.0,4.83035,0.0,0.01256,0.0125584,42.8472,42.8472,44.5422,0.0,5.69553,74.0883,66.7811,5.17362,0.414593,1.0877,0.964145,0.0,67.6324,20.2343,20.2343,119.522,0.0,276.667,269.358,266.633,276.667,245.54,274.346,267.565,267.956,214.601,215.046,215.046,214.729,344.782,40.4216,276.667,-61.1379,-61.1379,10.197,1.16974,1.2618,0.145625,0.00954449,46.0742,45.9737,199.411,199.511,19.3654,22.569,21.1753,0.340904,20.1616,100.0,2.07635,114.207,0.329519,0.340904,134.9
01:04.000,0.0128195,0.00831175,0.323663,5.15493,298.263,2007.42,0.0,0.0230997,205.386,52.1819,52.182,56.6423,56.6355,0,0,0.0,0.0,3.86682,0.0,0.0127472,0.0127456,42.7592,42.7592,44.238,0.0,5.39055,73.7268,66.3459,5.40337,0.154866,3.00473,3.90955,0.0,67.6416,21.2912,21.2912,119.522,0.0,276.667,269.028,267.194,276.667,246.663,270.944,247.752,253.664,217.185,217.391,217.391,217.208,344.782,40.4227,276.667,-54.8537,-54.8537,10.2177,1.11646,1.2618,0.146081,0.0,46.0641,45.967,199.424,199.519,15.4796,18.7952,17.3569,0.323663,16.3059,100.0,2.07291,114.187,0.329556,0.323663,135.818
01:05.000,0.014218,0.00844403,0.307294,5.14182,298.235,1890.41,0.0,0.0219314,204.856,51.8221,51.8222,56.3789,56.372,0,0,0.0,0.0,5.11859,0.0,0.012922,0.0129204,42.8298,42.8298,44.282,0.0,5.31108,73.4754,65.8938,5.02838,0.158093,0.882718,0.700738,0.0,67.6538,19.9729,19.9729,119.522,0.0,276.667,266.869,266.114,276.667,244.667,272.371,265.23,252.151,213.897,214.363,214.362,214.082,344.782,40.4242,276.667,-59.897,-59.897,10.2192,1.06728,1.2618,0.145558,0.0,46.2461,46.1533,199.435,199.524,11.7536,15.1616,13.6862,0.307294,12.6028,100.0,2.06977,114.166,0.329583,0.307294,134.896
01:06.000,0.0154113,0.00977662,0.291754,5.12382,298.204,1841.61,0.0,0.0208223,204.119,51.3936,51.3936,56.1002,56.0934,0,0,0.0,0.0,4.89558,0.0,0.0131103,0.0131086,42.4135,42.4135,44.4831,0.0,5.54981,73.3116,65.4625,5.17845,0.0,0.632837,2.333,0.0,67.6643,18.7028,18.7028,119.522,0.0,276.667,266.048,259.39,276.667,241.656,266.496,242.673,264.562,210.6,210.973,210.973,210.712,344.782,40.4255,276.667,-57.7137,-57.7137,10.2071,1.01102,1.2618,0.14484,0.0,46.2866,46.1957,199.444,199.528,7.53771,11.044,9.52914,0.291754,8.41122,100.0,2.06284,114.074,0.329592,0.291754,133.81
01:07.000,0.0130432,0.00962877,0.277,5.1098,298.176,2035.12,0.0,0.0197693,203.593,51.0182,51.0183,55.8478,55.841,0,0,0.0,0.0,4.68415,0.0,0.0132957,0.013294,42.1992,42.1992,44.4339,0.0,5.61987,73.1537,65.0742,5.01582,1.08986,1.60192,1.5608,0.0,67.6743,17.3283,17.3283,119.522,0.0,276.667,265.731,240.626,276.667,238.938,265.714,265.187,270.576,207.526,208.577,208.577,208.162,344.782,40.4268,276.667,-66.0304,-61.185,10.1875,0.957774,1.2618,0.144199,0.0122387,46.6769,46.5862,199.451,199.531,3.58239,7.17284,5.62438,0.277,4.47676,100.0,2.0585,113.952,0.32959,0.277,132.544
01:08.000,0.012059,0.00947882,0.262993,5.09322,298.147,2125.13,0.0,0.0187696,202.906,50.6803,50.6804,55.5937,55.5869,0,0,0.0,0.0,4.80172,0.0,0.0135004,0.0134987,42.652,42.652,44.4737,0.0,5.79171,72.9622,64.7221,4.78957,0.0,0.923568,1.70029,0.0,67.6857,16.7568,16.7568,119.522,0.0,276.667,262.977,238.288,276.667,237.456,267.327,269.351,272.279,205.113,204.989,204.989,204.868,344.782,40.4282,276.667,-69.5709,-64.6191,10.1859,0.899362,1.2618,0.14447,0.0,46.8841,46.798,199.457,199.533,0.0,3.04997,1.46727,0.262993,0.288831,100.0,2.05266,113.737,0.329581,0.262993,132.833
