Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0228406,0.0193326,-17.1606,5.85164,299.334,1192.89,0.0,0.0,233.206,64.6618,64.6688,65.678,65.6635,0,0,0.0,0.0,11.1476,0.0,0.010916,0.0109147,37.8936,38.8546,0.0,0.0,88.2,88.2,24.8351,2.3641,5.52757,5.27367,0.0,67.3441,51.4091,51.4091,119.522,0.0,284.801,293.262,276.118,286.378,276.545,296.022,276.638,276.642,265.379,265.875,265.874,265.401,344.782,40.3895,286.429,-30.2945,-30.2945,10.1624,0.0,1.2618,0.148464,0.00298812,40.3017,40.1311,198.777,199.032,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.98401,116.395,0.323745,0.0,141.379
35.000,0.0250351,0.018343,-17.147,5.81806,299.305,1217.7,0.0,0.0,231.866,63.9701,63.9701,65.1311,65.1235,0,0,0.0,0.0,9.36018,0.0,0.0109244,0.0109232,37.9791,38.9666,0.0,0.0,88.2,88.2,23.3962,1.62954,5.07172,4.83074,0.0,67.3533,50.0736,50.0736,119.522,0.0,283.896,292.466,275.141,285.598,275.621,295.415,275.674,275.679,263.791,264.279,264.279,263.816,344.782,40.3903,285.63,-31.4978,-31.4978,10.1746,0.0,1.2618,0.148986,0.00313592,40.7881,40.6186,198.668,198.917,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99025,116.256,0.324219,0.0,141.667
36.000,0.0254452,0.0181232,-17.1365,5.78528,299.277,1241.75,0.0,0.0,230.557,63.2432,63.2433,64.6025,64.5952,0,0,0.0,0.0,2.7112,0.0,0.0109393,0.010938,37.9807,39.1315,0.0,0.0,88.2,88.2,22.0897,1.07662,4.64073,4.40285,0.0,67.3619,48.767,48.767,119.522,0.0,282.952,291.62,274.09,284.785,274.646,294.76,274.636,274.642,262.192,262.671,262.67,262.219,344.782,40.3911,284.786,-32.6542,-32.6542,10.2072,0.0,1.2618,0.149872,0.00328758,41.2821,41.1141,198.605,198.842,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99597,116.119,0.324658,0.0,141.905
37.000,0.0254549,0.0178489,-17.1187,5.7534,299.246,1261.53,0.0,0.0,229.284,62.4719,62.472,64.0527,64.0455,0,0,0.0,0.0,2.53262,0.0,0.0109366,0.0109353,38.0332,39.3296,0.0,0.0,88.2,88.2,20.8278,0.670743,4.19836,3.95523,0.0,67.3706,47.3933,47.3933,119.522,0.0,281.964,290.738,272.987,283.947,273.65,294.076,273.55,273.557,260.474,260.944,260.943,260.503,344.782,40.3919,283.947,-33.9188,-33.9188,10.2122,0.0,1.2618,0.149053,0.00341878,41.8108,41.6447,198.579,198.798,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00123,115.985,0.325066,0.0,141.447
38.000,0.0256042,0.0176094,-17.1088,5.72238,299.219,1278.06,0.0,0.0,228.044,61.7562,61.7563,63.5489,63.5417,0,0,0.0,0.0,2.55543,0.0,0.0109117,0.0109104,38.1725,39.5342,0.0,0.0,88.2,88.2,19.6424,0.286551,3.76938,3.52415,0.0,67.3796,45.9802,45.9802,119.522,0.0,280.935,289.832,271.829,283.114,272.699,293.37,272.409,272.418,258.668,259.129,259.128,258.7,344.782,40.3927,283.114,-35.2658,-35.2658,10.1978,0.0,1.2618,0.148072,0.00354852,42.3096,42.1457,198.579,198.787,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.006,115.845,0.325446,0.0,140.426
39.000,0.0257586,0.0173168,-17.0985,5.69224,299.163,1289.74,0.0,0.0,226.84,61.0367,61.0368,63.0537,63.0464,0,0,0.0,0.0,2.6667,0.0,0.010862,0.0108607,38.3079,39.7461,0.0,0.0,88.2,88.2,18.5352,0.058815,3.35277,3.09905,0.0,67.3884,44.5334,44.5334,119.522,0.0,279.868,288.903,270.614,282.351,271.905,292.653,271.215,271.225,256.773,257.226,257.225,256.808,344.782,40.3935,282.351,-36.7006,-36.7006,10.1835,0.0,1.2618,0.147115,0.00366823,42.8144,42.6529,198.597,198.794,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0103,115.7,0.325798,0.0,139.234
40.000,0.0257123,0.016876,1.18745,5.663,299.135,1301.86,0.0,0.084874,225.672,60.2969,60.297,62.5576,62.5503,0,0,0.0,0.0,2.83284,0.0,0.0107685,0.0107673,38.442,39.9702,0.0,0.0,88.2,88.2,17.4846,0.0379835,2.95874,2.68917,0.0,67.3972,43.0506,43.0506,119.522,0.0,278.755,287.949,269.334,281.453,270.782,291.94,269.962,269.976,254.779,255.226,255.225,254.818,344.782,40.3944,281.453,-38.2472,-38.2472,10.1846,0.0,1.2618,0.147131,0.00381572,43.3085,43.1457,198.629,198.805,53.6334,54.3964,54.0175,1.18745,53.7613,100.0,2.01422,115.556,0.326127,1.18745,138.753
41.000,0.0254921,0.0161647,1.11219,5.63434,299.1,1321.46,0.0,0.0794757,224.529,59.5611,59.5613,62.0847,62.0774,0,0,0.0,0.0,3.07964,0.0,0.0106503,0.0106491,38.5867,40.2325,0.0,0.0,88.2,88.2,16.4478,0.0362374,2.63301,2.35781,0.0,67.4062,41.493,41.493,119.522,0.0,277.609,287.013,267.975,280.466,269.514,291.211,268.626,268.644,252.639,253.088,253.087,252.686,344.782,40.3952,280.466,-39.6888,-39.6888,10.2024,0.0,1.2618,0.147728,0.00391765,43.617,43.4556,198.681,198.85,53.1872,54.1639,53.7028,1.11219,53.3817,100.0,2.01775,115.414,0.326432,1.11219,138.996
42.000,0.0249958,0.0158262,1.04424,5.60618,299.067,1356.99,0.0,0.0746015,223.405,58.8365,58.8367,61.6241,61.6169,0,0,0.0,0.0,3.29615,0.0,0.0105429,0.0105417,38.7593,40.5775,0.0,0.0,88.2,88.2,15.3224,0.0284431,2.41397,2.14683,0.0,67.4152,39.8007,39.8007,119.522,0.0,276.667,286.085,266.482,279.363,268.13,290.367,267.148,267.169,250.251,250.709,250.709,250.309,344.782,40.3961,279.363,-40.8437,-40.8437,10.238,0.0,1.2618,0.148699,0.00401786,43.7425,43.5833,198.74,198.904,52.0669,53.3713,52.775,1.04424,52.356,100.0,2.02085,115.27,0.326716,1.04424,139.17
43.000,0.0243502,0.0155881,0.982807,5.57849,299.034,1492.08,0.0,0.070196,222.324,58.132,58.1321,61.1722,61.165,0,0,0.0,0.0,3.34106,0.0,0.0104242,0.010423,38.973,40.874,0.0,0.0,88.2,88.2,14.0549,0.0,2.20339,1.95455,0.0,67.4245,37.9697,37.9697,119.522,0.0,276.667,284.996,264.829,278.152,266.558,289.442,265.508,265.532,247.569,248.038,248.038,247.638,344.782,40.397,278.152,-42.1998,-42.1998,10.2476,0.0,1.2618,0.14819,0.00412039,43.8565,43.701,198.802,198.963,50.3431,51.9864,51.2465,0.982807,50.7265,100.0,2.02345,115.124,0.326978,0.982807,138.77
44.000,0.0236557,0.0153315,0.926639,5.55221,299.0,1564.45,0.0,0.066176,221.246,57.4441,57.4442,60.7299,60.7228,0,0,0.0,0.0,3.3683,0.0,0.0103009,0.0102997,39.1995,41.1475,0.0,0.0,88.2,88.2,12.6151,0.0740297,1.94253,1.73366,0.0,67.4339,35.9924,35.9924,119.522,0.0,276.667,283.748,262.994,276.955,264.877,288.409,263.71,263.741,244.531,245.03,245.03,244.622,344.782,40.398,276.955,-43.7995,-43.7995,10.2278,0.0,1.2618,0.146956,0.00422473,43.9869,43.8348,198.865,199.024,48.1579,50.1049,49.2354,0.926639,48.6244,100.0,2.02555,114.975,0.327218,0.926639,137.777
45.000,0.022234,0.0153094,0.874755,5.52748,298.965,1617.35,0.0,0.0624631,220.191,56.779,56.7791,60.2924,60.2852,0,0,0.0,0.0,3.41273,0.0,0.010202,0.0102009,39.4031,41.3991,0.0,0.0,88.2,88.2,11.3451,0.545771,1.83773,1.64819,0.0,67.4428,34.0436,34.0436,119.522,0.0,276.667,282.427,261.104,276.667,262.84,287.743,261.919,261.958,241.47,241.944,241.944,241.552,344.782,40.3989,276.667,-45.9331,-45.9331,10.2009,0.0,1.2618,0.145991,0.00432104,44.1458,43.9972,198.927,199.085,45.6387,47.8242,46.8504,0.874755,46.1674,100.0,2.0272,114.823,0.327438,0.874755,136.43
46.000,0.0233384,0.0170656,0.826802,5.50448,298.931,1881.66,0.0,0.0590315,219.244,56.1343,56.1344,59.838,59.831,0,0,0.0,0.0,3.04671,0.0,0.010109,0.0101078,39.7417,41.5714,0.0,0.0,88.2,88.2,10.3546,0.0,1.06794,0.83822,0.0,67.452,32.6637,32.6637,119.522,0.0,276.667,281.27,259.445,276.667,260.286,286.505,260.154,260.121,238.914,239.337,239.337,238.98,344.782,40.3999,276.667,-46.8188,-46.8188,10.1862,0.0,1.2618,0.145903,0.00441694,44.5888,44.4632,198.986,199.142,42.9138,45.2758,44.2278,0.826802,43.4899,100.0,2.02844,114.669,0.327638,0.826802,135.888
47.000,0.0216885,0.0147039,0.782395,5.47972,298.897,1839.52,0.0,0.0558558,218.307,55.5084,55.5085,59.3292,59.3222,0,0,0.0,0.0,2.15706,0.0,0.0100253,0.0100241,39.8845,41.315,0.0,0.0,88.2,88.2,9.0677,0.0,1.08598,2.6577,0.0,67.4618,30.199,30.199,119.522,0.0,276.667,279.501,261.904,276.667,258.318,283.015,258.438,257.618,234.93,235.334,235.334,234.984,344.782,40.4009,276.667,-47.4565,-47.4565,10.1979,0.0,1.2618,0.146533,0.0044958,44.7422,44.5996,199.042,199.196,39.8891,42.4043,41.2923,0.782395,40.5064,100.0,2.03,114.583,0.327823,0.782395,135.849
48.000,0.0216898,0.0197639,0.740773,5.45935,298.864,1836.87,0.0,0.0528822,217.474,54.8993,54.8994,58.8585,58.8517,0,0,0.0,0.0,3.05709,0.0,0.00995385,0.0099527,40.084,41.6996,0.0,0.258203,88.2,88.2,8.22094,0.33213,1.2172,2.11233,0.0,67.4713,27.9904,27.9904,119.522,0.0,276.667,278.025,266.631,276.667,255.759,281.947,255.165,255.146,230.872,231.449,231.448,231.026,344.782,40.4019,276.667,-50.4982,-50.4982,10.2327,0.0,1.2618,0.147637,0.00461954,44.9782,44.8427,199.094,199.245,36.6228,39.2755,38.1067,0.740773,37.2771,100.0,2.03127,114.619,0.327996,0.740773,136.325
49.000,0.019953,0.0172809,0.701647,5.43377,298.83,2069.68,0.0,0.0500871,216.475,54.3061,54.3062,58.357,58.3502,0,0,0.0,0.0,2.57884,0.0,0.00991447,0.00991333,40.0914,41.6384,0.0,0.674039,88.2,88.2,7.61776,1.35061,0.314344,4.43862,0.0,67.4816,26.1164,26.1164,119.522,0.0,276.667,276.326,266.341,276.667,254.386,281.505,254.699,256.653,227.363,227.889,227.889,227.516,344.782,40.403,276.667,-53.8869,-53.8869,10.2493,0.0,1.2618,0.147218,0.00465991,45.3439,45.2108,199.141,199.29,33.1552,35.9336,34.7129,0.701647,33.8428,100.0,2.03157,114.65,0.328151,0.701647,135.602
50.000,0.0201115,0.0158842,0.664862,5.4126,298.796,1986.55,0.0,0.0474592,215.655,53.7341,53.7342,57.9224,57.9155,0,0,0.0,0.0,3.06635,0.0,0.00987889,0.00987775,40.2237,41.8038,0.0,1.16373,88.2,88.2,6.92623,0.0,1.11218,0.922917,0.0,67.4913,23.9196,23.9196,119.522,0.0,276.667,274.552,267.173,276.667,251.612,279.77,260.182,261.693,222.8,223.259,223.259,222.903,344.782,40.404,276.667,-57.0849,-57.0849,10.2317,0.0,1.2618,0.14588,0.0,45.5669,45.4355,199.184,199.33,29.4972,32.3918,31.1235,0.664862,30.2154,100.0,2.03089,114.651,0.328286,0.664862,134.632
51.000,0.0186919,0.0149031,0.630269,5.39178,298.763,2248.88,0.0,0.044988,214.812,53.1805,53.1806,57.5084,57.5016,0,0,0.0,0.0,3.36433,0.0,0.00985284,0.0098517,40.2298,42.2719,0.0,2.17188,88.2,88.2,6.49527,0.0,1.62354,0.913251,0.0,67.5008,22.5331,22.5331,119.522,0.0,276.667,273.229,260.765,276.667,248.836,277.875,260.827,265.471,219.76,220.156,220.156,219.849,344.782,40.4051,276.667,-58.5699,-58.5699,10.2022,0.0,1.2618,0.144703,0.0,45.9475,45.8248,199.223,199.364,25.6947,28.6984,27.3857,0.630269,26.4412,100.0,2.02949,114.649,0.3284,0.630269,133.482
52.000,0.0173872,0.0136041,0.597731,5.36891,298.73,2178.5,0.0,0.0426636,213.934,52.663,52.6631,57.0964,57.0896,0,0,0.0,0.0,3.37608,0.0,0.00983753,0.00983668,40.2096,42.3932,0.0,2.955,88.2,88.2,6.06602,0.0,1.45926,0.539522,0.0,67.5103,21.0358,21.0358,119.522,0.0,276.667,271.239,264.789,276.667,246.833,276.479,266.208,258.481,216.173,216.45,216.45,216.204,344.782,40.4061,276.667,-61.0725,-61.0725,10.186,0.0,1.2618,0.144548,0.0,46.0712,45.947,199.258,199.394,21.7781,24.8856,23.5307,0.597731,22.5513,100.0,2.02729,114.616,0.328496,0.597731,132.82
53.000,0.016242,0.0141915,0.56712,5.35299,298.697,2270.7,0.0,0.040477,213.221,52.1944,52.1945,56.7255,56.7187,0,0,0.0,0.0,3.85056,0.0,0.00983706,0.00983588,40.3649,42.7005,0.0,3.92974,88.2,88.2,5.35713,0.151773,1.01233,0.881848,0.0,67.5199,19.0495,19.0495,119.522,0.0,276.667,270.002,266.354,276.667,244.679,275.28,267.159,266.448,211.708,212.212,212.211,211.878,344.782,40.4072,276.667,-65.4697,-65.4697,10.199,0.0,1.2618,0.145395,0.0,46.3254,46.2043,199.288,199.42,17.6902,20.8948,19.5006,0.56712,18.4879,100.0,2.02438,114.572,0.328573,0.56712,132.864
54.000,0.0142213,0.017718,0.538314,5.33361,298.664,2107.98,0.0,0.0384193,212.52,51.7633,51.7634,56.3108,56.3041,0,0,0.0,0.0,3.52935,0.0,0.00983217,0.00983099,40.636,42.7888,0.0,4.77242,88.2,88.2,4.95719,0.0,0.474622,0.62588,0.0,67.5295,17.4052,17.4052,119.522,0.0,276.667,267.724,265.556,276.667,243.47,272.219,267.617,267.575,207.192,207.441,207.441,207.205,344.782,40.4082,276.667,-67.4288,-67.4288,10.2346,0.0,1.2618,0.146577,0.0,46.575,46.4575,199.316,199.442,13.4526,16.7493,15.318,0.538314,14.2733,100.0,2.02069,114.526,0.328634,0.538314,133.017
55.000,0.013521,0.0163663,0.511078,5.31334,298.631,2165.32,0.0,0.0364754,211.704,51.3635,51.3636,55.8893,55.8827,0,0,0.0,0.0,3.3911,0.0,0.00980938,0.0098082,40.8758,42.5087,0.0,5.08665,88.2,88.2,4.57935,0.697277,0.44745,0.959495,0.0,67.5393,15.9144,15.9144,119.522,0.0,276.667,266.321,258.951,276.667,238.12,270.747,264.83,266.424,203.086,203.328,203.328,203.115,344.782,40.4093,276.667,-70.5528,-70.5528,10.2568,0.0,1.2618,0.146556,0.0,46.729,46.6165,199.34,199.461,9.13121,12.5168,11.0498,0.511078,9.97404,100.0,2.01622,114.477,0.328675,0.511078,132.996
56.000,0.0140969,0.0133686,0.485221,5.29394,298.598,2170.68,0.0,0.03463,210.943,50.9737,50.9738,55.5091,55.5024,0,0,0.0,0.0,3.55239,0.0,0.0097978,0.00979662,41.045,42.4796,0.0,5.46447,88.2,88.2,4.29006,0.0,0.854521,0.0,0.0,67.5492,14.8342,14.8342,119.522,0.0,276.667,264.611,266.41,276.667,236.892,269.933,265.855,266.413,199.981,200.418,200.418,200.137,344.782,40.4105,276.667,-72.5435,-72.5435,10.2404,0.0,1.2618,0.145189,0.0,47.0088,46.8984,199.361,199.477,4.71511,8.18602,6.685,0.485221,5.57876,100.0,2.01112,114.377,0.328701,0.485221,132.238
57.000,0.0126902,0.0107707,0.460673,5.27431,298.565,2386.2,0.0,0.032878,210.147,50.6018,50.6019,55.2265,55.2197,0,0,0.0,0.0,4.56528,0.0,0.00978377,0.0097826,40.9537,43.0168,0.0,6.41973,88.2,88.2,3.65679,0.304723,0.834618,0.571599,0.0,67.559,13.0784,13.0784,119.522,0.0,276.667,262.839,264.11,276.667,233.639,267.933,265.751,266.398,194.719,195.24,195.239,194.938,344.782,40.4116,276.667,-75.7031,-75.7031,10.2089,0.0,1.2618,0.143868,0.0,47.2494,47.1422,199.38,199.49,0.176807,3.72934,2.19582,0.460673,1.06007,100.0,2.00543,114.298,0.328713,0.460673,131.199
58.000,0.0112962,0.00824231,0.437369,5.25615,298.532,2404.98,0.0,0.0312148,209.426,50.2654,50.2655,54.9825,54.9757,0,0,0.0,0.0,5.0151,0.0,0.00977218,0.00977101,41.0426,43.6489,0.0,7.71428,88.2,88.2,3.24459,0.40637,0.711474,0.654201,0.0,67.5689,11.6139,11.6139,119.522,0.0,276.667,261.069,260.637,276.667,241.675,265.627,265.872,266.027,189.659,190.146,190.146,189.863,344.782,40.4127,276.667,-78.8721,-78.4723,10.1879,0.0,1.2618,0.143562,0.0,47.4656,47.3617,199.396,199.5,0.0,0.0,0.0,0.437368,0.0,100.0,1.99924,114.206,0.328713,0.437369,130.454
59.000,0.00913948,0.00670179,0.415244,5.23808,298.501,2390.16,0.0,0.0296358,208.702,49.9745,49.9746,54.7632,54.7564,0,0,0.0,0.0,5.29091,0.0,0.00978864,0.00978747,41.3258,44.0829,0.0,8.96941,88.2,84.4404,2.90558,0.393371,0.63356,0.593914,0.0,67.5789,10.2961,10.2961,119.522,0.0,276.667,259.054,261.084,276.667,252.819,263.461,266.429,266.533,184.701,185.171,185.171,184.903,344.782,40.4139,276.667,-84.7122,-81.6403,10.2012,0.0,1.2618,0.14454,0.0,47.668,47.5673,199.41,199.509,0.0,0.0,0.0,0.415244,0.0,100.0,1.99242,114.091,0.328704,0.415244,130.604
01:00.000,0.00823144,0.00534484,0.39424,5.22032,298.471,2404.35,0.0,0.0281367,207.997,49.7271,49.7272,54.5702,54.5634,0,0,0.0,0.0,5.63656,0.0,0.00979244,0.00979126,41.7984,44.4211,0.0,10.1165,88.2,82.1873,2.49781,0.390311,0.54955,0.534477,0.0,67.589,9.06197,9.06197,119.522,0.0,276.667,256.983,262.259,276.667,257.025,261.358,267.035,267.147,179.657,180.15,180.149,179.886,344.782,40.4151,276.667,-91.1053,-86.2175,10.236,0.0,1.2618,0.145797,0.0,47.8549,47.7574,199.422,199.516,0.0,0.0,0.0,0.39424,0.0,100.0,1.98444,113.947,0.328685,0.39424,130.808
01:01.000,0.00769582,0.0068125,0.374299,5.20274,298.435,2431.72,0.0,0.0267135,207.298,49.5028,49.5029,54.3908,54.384,0,0,0.0,0.0,5.77713,0.0,0.00981914,0.00981796,42.1934,44.7013,0.586585,11.1872,86.8293,77.9163,2.25125,0.311963,0.49438,0.48691,0.0,67.5993,7.98493,7.98493,119.522,0.0,276.667,254.904,262.378,276.667,258.374,259.149,267.575,267.691,174.779,175.249,175.249,175.011,344.782,40.4163,276.667,-97.4055,-92.0926,10.2646,0.0,1.2618,0.146083,0.0,48.0301,47.9356,199.433,199.521,0.0,0.0,0.0,0.374299,0.0,100.0,1.97611,113.805,0.328651,0.374299,130.892
01:02.000,0.00575245,0.00605913,0.355367,5.18554,298.399,2442.18,0.0,0.0253624,206.607,49.3052,49.3053,54.2285,54.2217,0,0,0.0,0.0,5.88862,0.0,0.00984175,0.00984057,42.5057,44.9276,1.46663,12.1826,72.2537,63.7896,1.96948,0.285527,0.461395,0.452371,0.0,67.6096,7.0218,7.0218,119.522,0.0,276.667,252.916,261.863,276.667,258.58,256.921,267.936,268.054,171.058,170.499,170.498,170.364,344.782,40.4175,276.667,-103.541,-97.3496,10.2501,0.0,1.2618,0.144715,0.0,48.1915,48.0999,199.442,199.526,0.0,0.0,0.0,0.355367,0.0,100.0,1.96741,113.652,0.3286,0.355367,130.347
01:03.000,0.00505616,0.000402572,0.337394,5.16856,298.367,2270.64,0.0,0.0240796,205.932,49.1263,49.1263,54.0851,54.0783,0,0,0.0,0.0,6.21736,0.0,0.0098796,0.00987842,42.7305,45.1225,2.10289,12.9731,71.7047,63.1525,1.71528,0.310442,0.432737,0.422914,0.0,67.619,6.1872,6.1872,119.522,0.0,276.667,250.928,260.735,276.667,257.996,254.743,267.983,268.102,167.378,165.949,165.949,166.076,344.782,40.4188,276.667,-108.312,-100.944,10.2187,0.0,1.2618,0.143378,0.0,48.3386,48.2501,199.45,199.53,0.0,0.0,0.0,0.337394,0.0,100.0,1.95833,113.486,0.32853,0.337394,129.562
01:04.000,0.00585756,0.00154421,0.32033,5.15178,298.336,2138.07,0.0,0.0228618,205.262,48.9615,48.9616,53.9393,53.9326,0,0,0.0,0.0,6.17068,0.0,0.00994659,0.0099454,42.9444,45.3136,2.74279,13.7454,71.2761,62.6666,1.52905,0.322723,0.422307,0.41152,0.0,67.6295,5.49319,5.49319,119.522,0.0,276.667,248.985,259.126,276.667,256.726,252.677,267.495,267.62,163.832,161.786,161.786,162.324,344.782,40.4201,276.667,-111.812,-103.318,10.1934,0.0,1.2618,0.142941,0.0,48.47,48.3844,199.456,199.532,0.0,0.0,0.0,0.32033,0.0,100.0,1.9489,113.308,0.328442,0.32033,128.944
01:05.000,0.00619277,0.00307996,0.30413,5.1354,298.308,2101.83,0.0,0.0217056,204.606,48.8051,48.8051,53.7887,53.782,0,0,0.0,0.0,6.08398,0.0,0.010001,0.00999982,43.2024,45.4128,3.47532,14.4317,70.9265,62.2801,1.3284,0.311797,0.414479,0.404244,0.0,67.6401,4.92136,4.92136,119.522,0.0,276.667,247.236,256.851,276.667,254.806,250.703,265.882,266.017,160.677,158.074,158.074,159.13,344.782,40.4213,276.667,-114.064,-104.897,10.2053,0.0,1.2618,0.143985,0.0,48.5871,48.5042,199.462,199.533,0.0,0.0,0.0,0.30413,0.0,100.0,1.93924,113.118,0.328339,0.30413,129.183
01:06.000,0.00065767,0.00505629,0.28875,5.11929,298.279,2094.17,0.0,0.0206079,203.966,48.6544,48.6544,53.6358,53.6291,0,0,0.0,0.0,6.02242,0.0,0.0100796,0.0100784,43.4207,45.4738,4.21328,15.0625,70.6279,61.9577,1.13769,0.301664,0.405961,0.396181,0.0,67.6489,4.43748,4.43748,119.522,0.0,276.667,245.419,254.291,276.667,252.436,248.897,262.169,262.32,157.9,154.754,154.754,156.364,344.782,40.4225,276.667,-114.146,-106.117,10.24,0.0,1.2618,0.145344,0.0,48.7011,48.6209,199.466,199.534,0.0,0.0,0.0,0.28875,0.0,100.0,1.92935,112.921,0.328223,0.28875,129.633
01:07.000,0.00420366,0.00651804,0.274148,5.10445,298.251,2066.97,0.0,0.0195658,203.362,48.5078,48.5078,53.4841,53.4774,0,0,0.0,0.0,6.01718,0.0,0.0101683,0.0101671,43.6189,45.5358,4.97549,15.6734,70.3634,61.6749,1.06653,0.278584,0.394873,0.385584,0.0,67.6606,4.01261,4.01261,119.522,0.0,276.667,243.696,251.241,276.667,249.768,247.135,255.878,256.043,155.341,151.648,151.648,153.808,344.782,40.4239,276.667,-111.651,-106.849,10.2747,0.0,1.2618,0.14597,0.0,48.791,48.7141,199.47,199.535,0.0,0.0,0.0,0.274148,0.0,100.0,1.9193,112.721,0.328098,0.274148,129.994
01:08.000,0.00508844,0.00472313,0.260285,5.08836,298.224,2066.46,0.0,0.0185764,202.731,48.3637,48.3637,53.33,53.3233,0,0,0.0,0.0,5.95529,0.0,0.010243,0.0102417,43.804,45.6081,5.74701,16.2751,70.1248,61.426,0.943811,0.20764,0.458387,0.447961,0.0,67.672,3.77626,3.77626,119.522,0.0,276.667,241.965,246.624,276.667,248.404,244.989,247.442,247.624,153.741,149.559,149.559,152.202,344.782,40.4253,276.667,-105.548,-106.327,10.2627,0.0,1.2618,0.144636,0.0,48.9028,48.8279,199.473,199.535,0.0,0.0,0.0,0.260285,0.0,100.0,1.909,112.511,0.327967,0.260285,129.595
01:09.000,0.00865841,0.00652655,0.247123,5.07345,298.197,2069.47,0.0,0.017637,202.137,48.2119,48.2119,53.1797,53.173,0,0,0.0,0.0,5.9857,0.0,0.0103245,0.0103233,43.9051,45.6819,6.44108,16.8583,69.923,61.1931,0.876855,0.426216,0.409464,0.404183,0.0,67.6821,3.45045,3.45045,119.522,0.0,276.667,239.607,231.765,276.667,232.852,243.415,237.821,237.977,151.686,147.088,147.088,150.096,344.782,40.4266,276.667,-104.799,-104.799,10.2323,0.0,1.2618,0.143279,0.0,48.9898,48.9173,199.476,199.534,0.0,0.0,0.0,0.247123,0.0,100.0,1.89869,112.299,0.32783,0.247123,128.952
01:10.000,0.00221668,0.00660521,0.234628,5.05912,298.17,2081.33,0.0,0.0167452,201.557,48.0518,48.0518,53.0351,53.0285,0,0,0.0,0.0,6.00985,0.0,0.0104028,0.0104016,43.9202,45.79,7.00689,17.4622,69.753,60.9679,0.899663,0.391832,0.37645,0.369268,0.0,67.6928,3.1339,3.1339,119.522,0.0,276.667,238.313,206.283,276.667,208.393,241.466,231.336,231.498,149.628,144.577,144.577,148.144,344.782,40.4279,276.667,-106.534,-106.534,10.2036,0.0,1.2618,0.142674,0.0,49.0742,49.0041,199.478,199.533,0.0,0.0,0.0,0.234628,0.0,100.0,1.8882,112.07,0.327689,0.234628,128.364
