Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0215003,0.0116225,-17.1648,5.85664,299.32,1396.86,0.0,0.0,233.408,61.8308,61.8309,65.1454,65.1376,0,0,0.0,0.0,5.17282,0.0,0.00994243,0.00994123,39.7376,39.7376,41.2911,0.0,0.0,66.8766,55.981,20.2273,0.0539585,2.68075,2.39859,0.0,67.3342,42.7428,42.7428,119.522,0.0,279.3,289.059,269.295,282.556,270.783,294.135,270.084,270.102,254.364,254.849,254.849,254.409,344.782,40.3888,282.556,-40.9181,-40.9181,10.2085,0.0,1.2618,0.146607,0.00281363,43.4284,43.2629,198.638,198.892,53.5971,54.3805,53.9935,0.0,53.7299,100.0,1.97471,116.089,0.323547,0.0,137.965
34.000,0.0236775,0.0136962,-17.1572,5.82232,299.292,1415.5,0.0,0.0,232.039,61.1608,61.1609,64.7655,64.7579,0,0,0.0,0.0,4.76365,0.0,0.0099735,0.00997229,39.8417,39.8417,41.4174,0.0,0.0,88.2,88.2,18.6055,0.0460625,2.38337,2.1094,0.0,67.3429,40.9373,40.9373,119.522,0.0,278.036,288.056,267.756,281.481,269.353,293.383,268.564,268.587,251.865,252.358,252.358,251.921,344.782,40.3895,281.481,-42.5076,-42.5076,10.2141,0.0,1.2618,0.146936,0.00298788,43.7494,43.5829,198.599,198.836,53.0125,54.0217,53.5462,0.0,53.2105,100.0,1.97898,115.929,0.323952,0.0,137.951
35.000,0.0237915,0.0144809,-17.1447,5.78873,299.263,1451.08,0.0,0.0,230.697,60.4772,60.4774,64.3661,64.3587,0,0,0.0,0.0,4.47919,0.0,0.0100308,0.0100296,39.8908,39.8908,41.4928,0.0,0.0,88.2,88.2,16.8712,0.0291525,2.18076,1.92505,0.0,67.3516,38.9737,38.9737,119.522,0.0,276.667,286.936,266.047,280.259,267.8,292.438,266.868,266.894,249.054,249.563,249.563,249.122,344.782,40.3903,280.259,-43.9283,-43.9283,10.2386,0.0,1.2618,0.147741,0.00313573,43.878,43.7125,198.574,198.794,51.6998,53.0208,52.4168,0.0,51.9836,100.0,1.98269,115.77,0.324323,0.0,138.079
36.000,0.0236837,0.0145758,-17.1335,5.75687,299.233,1701.63,0.0,0.0,229.374,59.7968,59.797,63.9591,63.9517,0,0,0.0,0.0,4.11214,0.0,0.0100514,0.0100502,40.0487,40.0487,41.62,0.0,0.0,88.2,88.2,15.0532,0.0,1.98496,1.75912,0.0,67.361,36.8549,36.8549,119.522,0.0,276.667,285.608,264.156,278.839,265.943,291.348,264.987,265.015,245.917,246.435,246.436,245.993,344.782,40.3911,278.839,-45.5661,-45.5661,10.2715,0.0,1.2618,0.148473,0.0032874,43.9816,43.8166,198.573,198.782,49.7668,51.3995,50.6643,0.0,50.135,100.0,1.98585,115.61,0.324662,0.0,138.075
37.000,0.0240094,0.0151376,-17.1169,5.72825,299.204,1891.06,0.0,0.0,228.265,59.1046,59.1048,63.5178,63.5106,0,0,0.0,0.0,3.52378,0.0,0.01006,0.0100588,40.1742,40.1742,41.6893,0.0,0.0,88.2,88.2,13.1533,0.0,1.57373,1.46998,0.0,67.3688,34.4622,34.4622,119.522,0.0,276.667,283.996,261.913,276.667,262.98,289.445,262.758,262.693,242.143,242.716,242.716,242.233,344.782,40.3919,276.667,-47.0143,-47.0143,10.2613,0.0,1.2618,0.147375,0.00341445,44.1422,43.9802,198.593,198.788,47.3414,49.2505,48.3983,0.0,47.7841,100.0,1.98843,115.449,0.324972,0.0,137.434
38.000,0.0234278,0.0154021,-17.1088,5.69615,299.174,1872.52,0.0,0.0,227.018,58.4181,58.4183,63.0566,63.0493,0,0,0.0,0.0,3.6252,0.0,0.0100431,0.0100419,40.3329,40.3329,41.8033,0.0,0.0,88.2,88.2,12.3888,0.0,0.0,0.0,0.0,67.3776,33.854,33.854,119.522,0.0,276.667,282.474,259.927,277.161,261.439,288.176,261.298,261.048,239.11,239.588,239.588,239.177,344.782,40.3927,277.161,-46.6498,-46.6498,10.2328,0.0,1.2618,0.146128,0.00354543,44.3776,44.2207,198.631,198.815,44.6378,46.7582,45.8147,0.0,45.1362,100.0,1.99091,115.29,0.325254,0.0,136.227
39.000,0.0229871,0.0137918,1.24536,5.66791,299.144,1813.64,0.0,0.0890431,225.833,57.7545,57.7547,62.6203,62.613,0,0,0.0,0.0,3.50703,0.0,0.010019,0.0100178,40.5421,40.5421,41.9178,0.0,0.0,88.2,88.2,10.8769,0.0572931,1.18215,2.54904,0.0,67.3862,30.6956,30.6956,119.522,0.0,276.667,281.014,257.906,276.667,258.944,286.505,259.032,259.614,235.854,236.286,236.286,235.911,344.782,40.3935,276.667,-50.0775,-50.0775,10.2036,0.0,1.2618,0.145271,0.00370383,44.6951,44.5398,198.672,198.84,41.6626,43.9463,42.9343,1.24536,42.2052,100.0,1.99317,115.131,0.325524,1.24536,134.915
40.000,0.0228563,0.0144647,1.16406,5.64171,299.117,1929.9,0.0,0.0831959,224.804,57.0916,57.0917,62.1978,62.1905,0,0,0.0,0.0,3.86376,0.0,0.00997535,0.00997414,40.7232,40.7232,42.2598,0.0,0.0,88.2,88.2,9.3861,5.24782,2.71479,2.31866,0.0,67.3953,28.3151,28.3151,119.522,0.0,276.667,279.702,262.456,276.667,257.155,285.823,257.875,259.203,232.109,232.593,232.593,232.206,344.782,40.3943,276.667,-53.7442,-53.7442,10.1986,0.0,1.2618,0.145614,0.00380205,44.9657,44.814,198.734,198.897,38.4687,40.8998,39.8264,1.16406,39.0513,100.0,1.99529,115.066,0.325764,1.16406,134.728
41.000,0.0221774,0.013424,1.09108,5.61118,299.086,2018.7,0.0,0.0779611,223.519,56.4483,56.4484,61.7842,61.7769,0,0,0.0,0.0,3.83738,0.0,0.00993033,0.00992913,40.8478,40.8478,42.425,0.0,0.0,88.2,88.2,8.7771,0.480049,1.12245,0.964787,0.0,67.4045,26.5126,26.5126,119.522,0.0,276.667,278.012,264.468,276.667,254.916,284.442,265.637,261.27,228.101,228.659,228.658,228.235,344.782,40.3952,276.667,-55.9862,-55.9862,10.2193,0.0,1.2618,0.146548,0.00391012,45.2606,45.109,198.798,198.957,35.0352,37.599,36.4706,1.09108,35.6534,100.0,1.99762,115.142,0.325993,1.09108,134.766
42.000,0.0214386,0.014411,1.02515,5.58593,299.054,1981.02,0.0,0.073233,222.627,55.8246,55.8247,61.3754,61.3681,0,0,0.0,0.0,4.15645,0.0,0.00988149,0.00988029,40.9609,40.9609,42.7178,0.0,0.0,88.2,88.2,7.97343,0.0315885,1.1018,0.909302,0.0,67.4136,24.3261,24.3261,119.522,0.0,276.667,276.236,266.982,276.667,252.904,282.844,266.361,267.484,223.699,224.221,224.221,223.827,344.782,40.3961,276.667,-59.2078,-59.2078,10.2564,0.0,1.2618,0.147477,0.0,45.4812,45.3329,198.861,199.019,31.4482,34.1356,32.9562,1.02515,32.0992,100.0,1.99897,115.222,0.326201,1.02515,134.969
43.000,0.0213112,0.0131842,0.965484,5.56144,299.021,2150.75,0.0,0.0689561,221.583,55.2016,55.2017,60.9856,60.9784,0,0,0.0,0.0,3.97412,0.0,0.00979735,0.00979616,41.0461,41.0461,42.7874,0.0,0.0,88.2,88.2,7.73891,0.0,1.36068,0.616792,0.0,67.4229,23.2777,23.2777,119.522,0.0,276.667,274.432,265.897,276.667,249.959,281.216,265.535,270.029,220.779,221.252,221.252,220.893,344.782,40.397,276.667,-60.0689,-60.0689,10.2512,0.0,1.2618,0.146393,0.0,45.7702,45.6247,198.924,199.079,27.6947,30.4976,29.2708,0.965484,28.3762,100.0,1.9994,115.248,0.326384,0.965484,134.35
44.000,0.0203345,0.0122917,0.910641,5.53525,298.989,2085.45,0.0,0.0650311,220.56,54.608,54.6081,60.6362,60.629,0,0,0.0,0.0,4.43261,0.0,0.00972276,0.00972158,41.1114,41.1114,43.1746,0.0,0.0,88.2,88.2,6.9047,0.712524,0.0,1.95553,0.0,67.4323,21.0434,21.0434,119.522,0.0,276.667,273.361,261.005,276.667,247.08,276.535,266.662,272.302,216.231,216.697,216.697,216.35,344.782,40.3979,276.667,-61.1084,-61.1084,10.224,0.0,1.2618,0.145046,0.0,46.0371,45.8947,198.983,199.137,23.7515,26.6616,25.3911,0.910641,24.461,100.0,1.99894,115.282,0.326541,0.910641,133.28
45.000,0.0201482,0.0114718,0.859972,5.51096,298.956,1986.88,0.0,0.0614051,219.564,54.0378,54.0379,60.3083,60.3011,0,0,0.0,0.0,4.73388,0.0,0.00966248,0.00966131,41.3129,41.3129,43.4717,0.0,0.95689,88.2,88.2,6.26383,0.292329,0.91184,0.78453,0.0,67.4417,19.2025,19.2025,119.522,0.0,276.667,271.365,257.326,276.667,244.454,276.74,269.406,272.34,211.96,212.369,212.369,212.064,344.782,40.3989,276.667,-66.4807,-66.4807,10.191,0.0,1.2618,0.143914,0.0313978,46.2725,46.1327,199.039,199.192,19.661,22.6723,21.3606,0.859972,20.3964,100.0,1.99733,115.285,0.326669,0.859972,131.989
46.000,0.0182771,0.0118146,0.813133,5.48473,298.919,2037.89,0.0,0.0580534,218.551,53.5056,53.5057,59.9637,59.9566,0,0,0.0,0.0,4.48287,0.0,0.0095998,0.00959864,41.4157,41.4157,43.6608,0.0,2.06274,88.2,88.2,5.74863,0.230573,0.99148,0.705381,0.0,67.4507,17.7041,17.7041,119.522,0.0,276.667,269.275,265.095,276.667,242.305,273.945,265.889,272.577,208.011,208.391,208.391,208.111,344.782,40.3998,276.667,-68.2153,-68.2153,10.1884,0.0,1.2618,0.144456,0.0,46.5264,46.3897,199.091,199.241,15.4627,18.5707,17.2199,0.813133,16.2228,100.0,1.99413,115.212,0.326766,0.813133,131.869
47.000,0.0190906,0.0121606,0.769637,5.46322,298.886,2125.62,0.0,0.0549443,217.645,52.9791,52.9791,59.627,59.6199,0,0,0.0,0.0,4.74233,0.0,0.00956025,0.00955909,41.6172,41.6172,43.7584,0.0,3.08804,88.2,88.2,5.41378,1.14466,1.09038,1.06002,0.0,67.4597,16.2779,16.2779,119.522,0.0,276.667,266.837,264.358,276.667,240.061,272.72,256.315,270.557,204.19,204.538,204.538,204.288,344.782,40.4008,276.667,-71.587,-71.587,10.2133,0.0,1.2618,0.145594,0.0804353,46.6915,46.5573,199.138,199.286,11.1515,14.352,12.964,0.769637,11.9348,100.0,1.99005,115.163,0.326835,0.769637,132.225
48.000,0.0169924,0.0116241,0.72878,5.4385,298.851,2194.95,0.0,0.0520255,216.705,52.44,52.4401,59.2679,59.2609,0,0,0.0,0.0,4.27551,0.0,0.00953242,0.00953126,41.4192,41.4192,43.7777,0.0,4.03515,88.2,88.2,5.13753,0.494155,1.21218,0.997437,0.0,67.4689,14.6785,14.6785,119.522,0.0,276.667,264.139,256.308,276.667,255.296,272.063,270.694,261.097,199.376,199.684,199.683,199.442,344.782,40.4017,276.667,-75.0982,-75.0982,10.2531,0.0,1.2618,0.146734,0.0,46.9578,46.8297,199.181,199.325,6.72637,10.0152,8.59173,0.72878,7.53174,100.0,1.98449,115.064,0.326872,0.72878,132.327
49.000,0.0160584,0.0103495,0.690373,5.41639,298.815,2354.62,0.0,0.0492817,215.821,51.9634,51.9635,58.9306,58.9236,0,0,0.0,0.0,4.38596,0.0,0.00951606,0.00951491,41.7885,41.7885,43.8542,0.0,4.98974,88.2,88.2,4.45794,0.157371,0.78639,0.631358,0.0,67.4782,13.4689,13.4689,119.522,0.0,276.667,263.781,255.565,276.667,252.262,269.799,272.382,270.444,195.759,196.209,196.209,195.94,344.782,40.4027,276.667,-78.9273,-76.3446,10.2531,0.0,1.2618,0.145752,0.0,47.1606,47.0358,199.22,199.361,2.21008,5.58399,4.12643,0.690373,3.03616,100.0,1.97881,114.917,0.326894,0.690373,131.97
50.000,0.0159265,0.00964272,0.65426,5.39528,298.731,2354.24,0.0,0.0467018,214.993,51.4952,51.4953,58.6319,58.6248,0,0,0.0,0.0,4.90548,0.0,0.00949845,0.0094973,42.0025,42.0025,44.1713,0.0,6.15325,88.2,88.2,4.05285,0.464653,0.593288,0.584431,0.0,67.4876,12.1887,12.1887,119.522,0.0,276.667,261.913,249.023,276.667,250.509,268.189,272.0,271.893,191.416,191.899,191.899,191.633,344.782,40.4037,276.667,-82.7565,-78.9451,10.2284,0.0,1.2618,0.144382,0.0,47.3603,47.2391,199.255,199.391,0.0,1.0674,0.0,0.65426,0.0,100.0,1.97305,114.79,0.326901,0.65426,131.162
51.000,0.0144328,0.00916394,0.620298,5.37439,298.706,2334.46,0.0,0.0442757,214.148,51.0564,51.0565,58.3441,58.3371,0,0,0.0,0.0,5.00351,0.0,0.00946345,0.0094623,42.2052,42.2052,44.501,0.0,7.3869,88.2,88.2,3.72005,0.0,0.516015,0.531031,0.0,67.497,11.059,11.059,119.522,0.0,276.667,260.737,232.63,276.667,235.322,266.068,271.209,271.367,187.294,187.77,187.769,187.522,344.782,40.4047,276.667,-86.3608,-81.0615,10.1927,0.0,1.2618,0.143209,0.0,47.5317,47.4139,199.286,199.417,0.0,0.0,0.0,0.620298,0.0,100.0,1.96645,114.587,0.326896,0.620298,130.227
52.000,0.0131756,0.00901961,0.588351,5.35415,298.673,2313.95,0.0,0.0419936,213.333,50.6732,50.6733,58.061,58.054,0,0,0.0,0.0,5.03738,0.0,0.00941917,0.00941803,42.712,42.712,44.7343,0.0,8.56183,88.2,88.2,3.42153,0.447627,0.569495,0.601317,0.0,67.5064,10.191,10.191,119.522,0.0,276.667,258.981,243.114,276.667,235.722,263.968,270.329,270.522,183.938,184.296,184.296,184.087,344.782,40.4058,276.667,-89.1616,-82.6081,10.1875,0.0,1.2618,0.143732,0.0,47.6962,47.5819,199.314,199.439,0.0,0.0,0.0,0.588351,0.0,100.0,1.95935,114.371,0.326878,0.588351,130.059
53.000,0.0127905,0.00931532,0.558294,5.33406,298.64,2292.85,0.0,0.0398465,212.534,50.3082,50.3082,57.7842,57.7772,0,0,0.0,0.0,5.06799,0.0,0.00935374,0.00935261,43.1307,43.1307,44.9218,0.413981,9.70103,88.2,88.2,3.01967,0.433802,0.555083,0.553853,0.0,67.5159,9.28347,9.28347,119.522,0.0,276.667,256.722,253.863,276.667,247.488,262.352,269.065,269.262,180.219,180.616,180.616,180.41,344.782,40.4068,276.667,-92.122,-85.2122,10.2089,0.0,1.2618,0.144886,0.0,47.8541,47.7432,199.338,199.458,0.0,0.0,0.0,0.558294,0.0,100.0,1.95232,114.248,0.32685,0.558294,130.358
54.000,0.0124048,0.00989455,0.529994,5.3146,298.605,2259.68,0.0,0.0378255,211.759,49.953,49.9531,57.5179,57.5109,0,0,0.0,0.0,5.17789,0.0,0.00931102,0.00930989,43.3347,43.3347,45.1091,1.47576,10.83,88.2,88.2,2.79279,0.424612,0.524733,0.523446,0.0,67.5255,8.4533,8.4533,119.522,0.0,276.667,254.777,247.67,276.667,248.482,260.612,267.565,267.758,176.578,176.978,176.978,176.78,344.782,40.4079,276.667,-94.8828,-87.7366,10.2505,0.0,1.2618,0.146235,0.0,48.0046,47.8971,199.359,199.474,0.0,0.0,0.0,0.529994,0.0,100.0,1.94484,114.131,0.326814,0.529994,130.721
55.000,0.0122132,0.010279,0.503179,5.2959,298.572,2196.08,0.0,0.0359117,211.013,49.6031,49.6032,57.2559,57.249,0,0,0.0,0.0,5.18773,0.0,0.00925319,0.00925207,43.4817,43.4817,45.2825,2.43467,11.9061,88.2,88.2,2.72616,0.539049,0.52527,0.518345,0.0,67.5353,7.70163,7.70163,119.522,0.0,276.667,252.816,228.219,276.667,235.355,258.718,265.443,265.638,173.777,173.398,173.398,173.247,344.782,40.409,276.667,-96.9864,-90.0667,10.2567,0.0,1.2618,0.145487,0.0,48.1433,48.0391,199.378,199.487,0.0,0.0,0.0,0.503179,0.0,100.0,1.93678,113.978,0.326771,0.503179,130.624
56.000,0.0116317,0.0109828,0.477722,5.27685,298.539,2160.79,0.0,0.0340948,210.261,49.2777,49.2778,57.0089,57.002,0,0,0.0,0.0,5.34541,0.0,0.00922765,0.00922653,43.7228,43.7228,45.4913,3.43478,12.9936,88.2,88.2,2.69286,0.541504,0.520967,0.514015,0.0,67.5455,7.06327,7.06327,119.522,0.0,276.667,250.869,218.214,276.667,217.938,256.661,261.833,262.035,171.247,170.129,170.129,170.132,344.782,40.4102,276.667,-97.2606,-91.8868,10.2336,0.0,1.2618,0.14413,0.0,48.2674,48.1665,199.394,199.498,0.0,0.0,0.0,0.477722,0.0,100.0,1.92807,113.744,0.326717,0.477722,130.025
57.000,0.0113515,0.00861194,0.453554,5.25817,298.505,2154.69,0.0,0.0323699,209.51,48.9717,48.9718,56.7708,56.7639,0,0,0.0,0.0,5.42697,0.0,0.00920326,0.00920215,44.0217,44.0217,45.7254,4.47267,14.0709,88.2,88.2,2.59735,0.645853,0.523018,0.515911,0.0,67.5551,6.54716,6.54716,119.522,0.0,276.667,248.859,215.877,276.667,215.525,254.835,255.932,256.148,168.862,167.335,167.335,167.499,344.782,40.4113,276.667,-94.513,-93.2002,10.198,0.0,1.2618,0.14291,0.0,48.377,48.2792,199.409,199.507,0.0,0.0,0.0,0.453554,0.0,100.0,1.9186,113.473,0.326648,0.453554,129.295
58.000,0.0113081,0.00670053,0.43061,5.24018,298.475,2156.28,0.0,0.0307324,208.781,48.6727,48.6728,56.5331,56.5262,0,0,0.0,0.0,5.3793,0.0,0.00919796,0.00919684,44.2334,44.2334,45.8919,5.39558,15.0299,88.2,88.2,2.46317,0.59661,0.533044,0.525455,0.0,67.5647,6.10583,6.10583,119.522,0.0,276.667,248.417,213.799,276.667,213.401,252.61,247.026,247.255,166.776,164.87,164.87,165.2,344.782,40.4124,276.667,-93.2543,-93.2543,10.189,0.0,1.2618,0.143309,0.0,48.4863,48.3917,199.421,199.514,0.0,0.0,0.0,0.43061,0.0,100.0,1.90899,113.209,0.326561,0.43061,129.085
59.000,0.0127365,0.00695253,0.408828,5.22324,298.443,2242.34,0.0,0.0291778,208.066,48.3829,48.3829,56.2976,56.2907,0,0,0.0,0.0,5.32452,0.0,0.00921463,0.00921351,44.4128,44.4128,46.0296,6.25519,15.9239,88.2,83.1138,2.36537,0.0,0.508976,0.539259,0.0,67.5748,5.88679,5.88679,119.522,0.0,276.667,245.291,212.325,276.667,211.609,249.125,235.644,235.851,163.158,163.198,163.198,163.089,344.782,40.4135,276.667,-90.9798,-90.9798,10.2102,0.0,1.2618,0.144505,0.0,48.5801,48.4889,199.431,199.52,0.0,0.0,0.0,0.408828,0.0,100.0,1.89926,112.952,0.326457,0.408828,129.483
01:00.000,0.00889799,0.00776597,0.388148,5.20446,298.406,2307.98,0.0,0.0277019,207.328,48.0778,48.0779,56.0708,56.064,0,0,0.0,0.0,5.41987,0.0,0.00921848,0.00921737,44.2143,44.2143,46.1253,6.63499,16.6632,88.2,81.03,2.50906,0.840292,0.618619,0.589884,0.0,67.5849,5.42327,5.42327,119.522,0.0,276.667,247.853,209.648,276.667,209.395,247.952,222.158,222.373,160.47,160.618,160.618,160.493,344.782,40.4147,276.667,-92.5849,-92.5849,10.2525,0.0,1.2618,0.145943,0.0,48.6681,48.5789,199.44,199.524,0.0,0.0,0.0,0.388148,0.0,100.0,1.88974,112.705,0.326342,0.388148,129.979
01:01.000,0.00952937,0.0188294,0.368516,5.18615,298.373,2337.03,0.0,0.0263008,206.651,47.8118,47.8118,55.8493,55.8424,0,0,0.0,0.0,5.47326,0.0,0.00923396,0.00923284,44.5691,44.5691,46.1579,7.33908,17.2711,88.2,76.9491,2.27559,1.41311,0.619492,0.637094,0.0,67.5952,5.13927,5.13927,119.522,0.0,276.667,244.42,207.81,276.667,207.871,246.524,214.814,214.963,159.117,158.726,158.726,158.648,344.782,40.4159,276.667,-93.0304,-93.0304,10.2652,0.0,1.2618,0.145491,0.0,48.7642,48.6785,199.448,199.528,0.0,0.0,0.0,0.368516,0.0,100.0,1.87951,112.463,0.326215,0.368516,130.07
01:02.000,0.0110252,0.0109799,0.349877,5.171,298.341,2382.92,0.0,0.0249705,206.058,47.5431,47.5431,55.639,55.6322,0,0,0.0,0.0,5.50432,0.0,0.00927721,0.00927609,44.7419,44.7419,46.1798,7.90861,17.8166,76.6014,63.0939,1.98234,0.671223,0.589707,0.624186,0.0,67.6055,4.83318,4.83318,119.522,0.0,276.667,240.492,205.714,276.667,205.493,246.4,212.859,212.971,156.612,156.888,156.888,156.823,344.782,40.4171,276.667,-95.0973,-95.0973,10.2441,0.0,1.2618,0.144121,0.0,48.8574,48.7739,199.455,199.531,0.0,0.0,0.0,0.349877,0.0,100.0,1.86979,112.229,0.326084,0.349877,129.571
01:03.000,0.0094881,0.000702752,0.332181,5.15288,298.313,2400.2,0.0,0.0237076,205.304,47.2891,47.2892,55.4388,55.4319,0,0,0.0,0.0,5.40661,0.0,0.009333,0.00933187,44.5593,44.5593,46.1396,7.88609,18.1051,76.168,62.5602,1.94517,0.30859,0.0,0.415524,0.0,67.6158,4.50771,4.50771,119.522,0.0,276.667,240.407,204.23,276.667,204.624,240.958,210.188,209.792,154.098,154.212,154.212,154.097,344.782,40.4184,276.667,-92.2024,-92.2024,10.212,0.0,1.2618,0.142948,0.0,48.9358,48.8558,199.461,199.533,0.0,0.0,0.0,0.332181,0.0,100.0,1.86014,112.002,0.325951,0.332181,129.233
01:04.000,0.0134383,0.00915905,0.315382,5.13524,298.286,2494.75,0.0,0.0225086,204.67,47.042,47.042,55.2471,55.2403,0,0,0.0,0.0,5.87316,0.0,0.00941047,0.00940933,44.8315,44.8315,46.2868,8.23136,18.5383,75.8743,62.1467,2.22388,0.0,0.630049,0.57669,0.0,67.6261,4.35803,4.35803,119.522,0.0,276.667,233.698,201.195,276.667,200.809,244.624,208.83,209.038,153.75,153.581,153.581,153.485,344.782,40.4196,276.667,-97.1226,-97.1226,10.1985,0.0,1.2618,0.143115,0.0,48.9899,48.9123,199.466,199.533,0.0,0.0,0.0,0.315382,0.0,100.0,1.85003,111.779,0.325813,0.315382,128.756
01:05.000,0.00617999,0.00115233,0.299432,5.12211,298.258,2459.32,0.0,0.0213703,204.068,46.8021,46.8022,55.0526,55.0458,0,0,0.0,0.0,5.6769,0.0,0.00950995,0.0095088,44.8532,44.8532,46.3285,8.40057,18.8616,75.6356,61.8057,1.79417,0.501646,0.694022,0.658738,0.0,67.6364,4.1976,4.1976,119.522,0.0,276.667,237.116,200.981,276.667,200.817,242.725,207.386,207.593,152.295,152.732,152.732,152.602,344.782,40.4208,276.667,-96.6294,-96.6294,10.2176,0.0,1.2618,0.144311,0.0916526,49.0308,48.9509,199.469,199.534,0.0,0.0,0.0,0.299432,0.0,100.0,1.84003,111.562,0.325673,0.299432,129.149
01:06.000,0.0115517,0.00738506,0.284289,5.10647,298.231,2296.81,0.0,0.0202896,203.467,46.5915,46.5915,54.8497,54.8429,0,0,0.0,0.0,4.899,0.0,0.00959553,0.00959437,45.0919,45.0919,46.3111,8.78798,19.1116,75.4137,61.5443,3.12226,0.0,1.2507,0.0,0.0,67.6471,4.55204,4.55204,119.522,0.0,276.667,237.822,200.439,276.667,200.658,232.837,207.482,208.43,153.653,151.752,151.752,151.677,344.782,40.4221,276.667,-88.7056,-88.7056,10.2581,0.0,1.2618,0.145785,0.00857382,49.023,48.9517,199.473,199.534,0.0,0.0,0.0,0.284289,0.0,100.0,1.83142,111.36,0.325539,0.284289,129.858
01:07.000,0.0122981,0.0080359,0.269913,5.09025,298.203,2303.39,0.0,0.0192635,202.817,46.3014,46.3014,54.6483,54.6416,0,0,0.0,0.0,5.29443,0.0,0.00969384,0.00969266,45.0183,45.0183,46.2974,8.96085,19.3127,75.3253,61.2578,4.78444,0.0,1.7565,1.64629,0.0,67.6579,7.00439,7.00439,119.522,0.0,276.667,231.735,210.37,276.667,221.413,240.39,212.104,211.743,168.407,156.527,156.532,156.509,344.782,40.4234,276.667,-75.9868,-75.9868,10.28,0.0,1.2618,0.145891,0.0,48.9781,48.9109,199.476,199.534,0.0,0.0,0.0,0.269913,0.0,100.0,1.82246,111.161,0.325407,0.269913,130.984
01:08.000,0.0196899,0.00339024,0.256264,5.07932,298.177,2363.2,0.0,0.0182894,202.354,46.075,46.075,54.4547,54.4479,0,0,0.0,0.0,5.3498,0.0,0.00959908,0.00963549,44.8531,44.8531,46.5072,8.72679,19.7134,75.1559,61.0158,0.0,0.0,0.0,0.0,0.0,67.6692,5.74428,5.74428,119.522,0.0,276.667,228.566,199.552,276.667,199.314,241.044,207.451,207.524,148.878,155.972,155.977,156.668,344.782,40.4248,276.667,-83.719,-83.719,10.2612,0.0,1.2618,0.144313,0.0961389,49.1159,49.0466,199.478,199.533,0.0,0.0,0.0,0.256264,0.0,100.0,1.81799,111.0,0.325294,0.256264,129.775
01:09.000,0.00120372,0.0109783,0.243306,5.06526,298.149,2350.64,0.0,0.0173646,201.798,45.8688,45.8688,54.2972,54.2905,0,0,0.0,0.0,5.97037,0.0,0.00988781,0.00988657,45.4153,45.4153,46.6227,9.3451,20.0159,75.0229,60.7519,1.83502,0.950205,0.514687,0.656487,0.0,67.6787,4.56897,4.56897,119.522,0.0,276.667,227.812,198.217,276.667,197.679,238.505,206.156,205.276,154.541,155.264,155.269,156.302,344.782,40.426,276.667,-89.2516,-89.2516,10.2279,0.0,1.2618,0.142999,0.0,49.2566,49.1915,199.479,199.532,0.0,0.0,0.0,0.243306,0.0,100.0,1.80297,110.81,0.325168,0.243306,129.035
