Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:23.000,0.00527119,0.00477279,0.120152,4.89169,297.87,2116.07,0.0,0.00857514,194.903,46.0489,46.0489,51.0383,51.0319,0,0,0.0,0.0,5.49704,0.0,0.00897196,0.00897067,42.4045,43.7352,3.29172,15.9207,68.024,58.9575,0.601275,0.514987,0.651253,0.645437,0.0,67.8467,2.53704,2.53704,119.522,0.0,276.667,229.624,194.662,276.667,193.942,230.626,198.065,198.275,138.231,138.5,138.5,138.396,344.782,40.4498,276.667,-103.063,-103.063,10.2339,0.0,1.2618,0.143404,0.0,49.4372,49.3882,199.478,199.512,0.0,0.0,0.0,0.120152,0.0,100.0,1.87448,110.753,0.329135,0.120152,128.777
01:24.000,0.00731012,0.010389,0.114078,4.88032,297.852,2134.51,0.0,0.00814166,194.431,45.9088,45.9088,50.8689,50.8625,0,0,0.0,0.0,5.43107,0.0,0.00865239,0.00865115,42.6363,43.6409,3.70367,15.9223,67.8575,58.8292,0.68134,0.627819,0.6788,0.671076,0.0,67.8595,2.41659,2.41659,119.522,0.0,276.667,227.88,192.986,276.667,192.226,230.077,196.273,196.484,136.974,137.302,137.302,137.551,344.782,40.4515,276.667,-103.921,-103.921,10.2608,0.0,1.2618,0.144699,0.0,49.5163,49.4693,199.477,199.51,0.0,0.0,0.0,0.114078,0.0,100.0,1.86405,110.542,0.328981,0.114078,128.966
01:25.000,0.00392011,0.00127337,0.108311,4.86865,297.834,2134.99,0.0,0.0077301,193.965,45.7679,45.7679,50.6938,50.6874,0,0,0.0,0.0,5.33797,0.0,0.00833828,0.00833709,42.8976,43.4874,4.21525,15.786,67.6915,58.7089,0.659478,0.683423,0.784659,0.777818,0.0,67.8711,2.28504,2.28504,119.522,0.0,276.667,226.428,191.293,276.667,190.442,229.008,194.347,194.549,135.681,136.123,136.123,137.067,344.782,40.4531,276.667,-104.494,-104.494,10.3059,0.0,1.2618,0.146077,0.0,49.5808,49.5353,199.474,199.507,0.0,0.0,0.0,0.108311,0.0,100.0,1.85366,110.333,0.328826,0.108311,129.433
01:26.000,0.00527159,0.00612329,0.102836,4.85764,297.814,2138.29,0.0,0.00733935,193.523,45.6234,45.6235,50.5159,50.5096,0,0,0.0,0.0,5.26045,0.0,0.00801269,0.00801154,43.0544,43.2918,4.66324,15.5228,67.5267,58.589,0.74004,0.78462,0.885817,0.880261,0.0,67.8823,2.23054,2.23054,119.522,0.0,276.667,225.327,189.774,276.667,188.912,227.925,192.751,192.944,135.034,135.232,135.232,136.763,344.782,40.4546,276.667,-104.128,-104.128,10.3082,0.0,1.2618,0.145157,0.0,49.6391,49.5951,199.474,199.505,0.0,0.0,0.0,0.102836,0.0,100.0,1.84321,110.128,0.328671,0.102836,129.409
01:27.000,0.00580535,0.010352,0.097638,4.84631,297.794,2146.95,0.0,0.00696835,193.072,45.4787,45.4787,50.3414,50.3351,0,0,0.0,0.0,5.27895,0.0,0.00768028,0.00767918,43.1511,43.115,5.06331,15.1875,67.3619,58.4621,0.792518,0.840473,0.924921,0.920081,0.0,67.8946,2.15445,2.15445,119.522,0.0,276.667,224.071,188.243,276.667,187.397,226.6,191.18,191.369,134.188,134.473,134.473,136.537,344.782,40.4563,276.667,-103.844,-103.844,10.2837,0.0,1.2618,0.143759,0.0,49.6935,49.651,199.473,199.503,0.0,0.0,0.0,0.097638,0.0,100.0,1.83269,109.924,0.328514,0.097638,128.918
01:28.000,0.00941464,0.00125083,0.0927026,4.83593,297.774,2155.01,0.0,0.00661611,192.658,45.334,45.3341,50.1694,50.1632,0,0,0.0,0.0,5.28001,0.0,0.00734227,0.00734183,43.2302,42.9819,5.43316,14.8357,67.1972,58.3313,0.816044,0.889639,0.966546,0.922058,0.0,67.9068,2.0958,2.0958,119.522,0.0,276.667,222.918,186.859,276.667,186.014,225.19,189.721,189.94,133.574,133.835,133.835,136.437,344.782,40.458,276.667,-103.27,-103.27,10.2474,0.0,1.2618,0.14254,0.0,49.7355,49.6942,199.471,199.501,0.0,0.0,0.0,0.0927026,0.0,100.0,1.82209,109.721,0.328356,0.0927026,128.297
01:29.000,0.00125579,0.00230103,0.0880167,4.82551,297.754,2197.22,0.0,0.00628169,192.247,45.1922,45.1923,49.9984,49.9922,0,0,0.0,0.0,5.26265,0.0,0.00701011,0.00700907,43.3104,42.8705,5.79224,14.4538,67.0273,58.2002,0.74339,0.980179,1.00718,0.979263,0.0,67.9186,2.00942,2.00942,119.522,0.0,276.667,221.702,185.522,276.667,184.562,223.685,188.238,188.427,132.785,133.135,133.135,136.361,344.782,40.4596,276.667,-103.053,-103.053,10.2446,0.0,1.2618,0.143203,0.0,49.8192,49.7799,199.469,199.498,0.0,0.0,0.0,0.0880167,0.0,100.0,1.81136,109.52,0.328198,0.0880167,128.269
01:30.000,0.000448756,0.00451281,0.0835678,4.80965,297.734,2195.1,0.0,0.00596417,191.633,45.0626,45.0627,49.8347,49.8285,0,0,0.0,0.0,5.31277,0.0,0.0066934,0.00669241,43.4639,42.7777,6.20205,14.0705,66.8439,58.0632,0.437383,0.838572,0.830169,0.828253,0.0,67.9314,1.83763,1.83763,119.522,0.0,276.667,221.579,183.895,276.667,182.535,222.713,186.111,186.291,130.586,131.798,131.798,135.857,344.782,40.4613,276.667,-104.866,-104.866,10.273,0.0,1.2618,0.144374,0.0,49.8622,49.8236,199.467,199.495,0.0,0.0,0.0,0.0835678,0.0,100.0,1.80068,109.321,0.328038,0.0835678,128.73
01:31.000,0.00344129,0.0112328,0.0793437,4.79705,297.716,2197.55,0.0,0.0056627,191.116,44.9426,44.9427,49.6795,49.6732,0,0,0.0,0.0,5.4428,0.0,0.00637208,0.00637113,43.7289,42.767,6.76728,13.763,66.654,57.9224,0.241637,0.681607,0.676448,0.666632,0.0,67.9445,1.82298,1.82298,119.522,0.0,276.667,220.795,183.119,276.667,181.439,222.238,184.968,185.154,129.975,130.325,130.324,135.435,344.782,40.4631,276.667,-104.644,-104.644,10.3289,0.0,1.2618,0.14536,0.0,49.8849,49.8476,199.465,199.493,0.0,0.0,0.0,0.0793437,0.0,100.0,1.78999,109.124,0.327878,0.0793437,129.248
01:32.000,0.00433543,0.00141112,0.0753332,4.78619,297.706,2200.66,0.0,0.00537647,190.672,44.8203,44.8203,49.5223,49.5161,0,0,0.0,0.0,5.37594,0.0,0.00604754,0.00604664,43.991,42.7347,7.3956,13.4527,66.4706,57.7867,0.412142,0.713204,0.72666,0.708511,0.0,67.9558,1.93484,1.93484,119.522,0.0,276.667,219.289,182.092,276.667,180.756,221.178,184.229,184.42,130.693,130.438,130.44,130.368,344.782,40.4647,276.667,-101.717,-101.717,10.4087,0.0,1.2618,0.141041,0.0,49.9155,49.8795,199.464,199.491,0.0,0.0,0.0,0.0753332,0.0,100.0,1.77941,108.928,0.327719,0.0753332,129.018
01:33.000,0.00753829,0.00533732,0.0715255,4.77715,297.696,2203.57,0.0,0.00510472,190.309,44.695,44.695,49.3663,49.3601,0,0,0.0,0.0,5.37399,0.0,0.00572072,0.00571987,44.1445,42.6599,7.95048,13.0959,66.2932,57.6504,0.514122,0.749513,0.769178,0.752867,0.0,67.9676,2.02385,2.02385,119.522,0.0,276.667,217.121,181.233,276.667,180.15,218.727,183.55,183.736,131.568,131.315,131.318,131.244,344.782,40.4663,276.667,-97.8745,-97.8745,10.5299,0.0,1.2618,0.138383,0.0,49.954,49.9191,199.462,199.488,0.0,0.0,0.0,0.0715255,0.0,100.0,1.76908,108.735,0.327561,0.0715255,128.063
01:34.000,0.00818656,0.00793568,0.0679102,4.76822,297.678,2206.58,0.0,0.0048467,189.955,44.5631,44.5631,49.2025,49.1964,0,0,0.0,0.0,5.29041,0.0,0.00539894,0.00539814,44.2381,42.5491,8.44213,12.6885,66.125,57.5281,0.584895,0.774083,0.787285,0.774467,0.0,67.9802,2.07023,2.07023,119.522,0.0,276.667,214.926,180.423,276.667,179.433,216.559,182.775,182.952,132.205,131.851,131.854,131.778,344.782,40.468,276.667,-95.0126,-95.0126,10.6497,0.0,1.2618,0.138508,0.0,49.9958,49.9621,199.46,199.485,0.0,0.0,0.0,0.0679102,0.0,100.0,1.75884,108.545,0.327404,0.0679102,126.99
01:35.000,0.000122715,0.00565712,0.0644777,4.75883,297.658,2209.85,0.0,0.00460172,189.582,44.4148,44.4148,49.0207,49.0146,0,0,0.0,0.0,5.0398,0.0,0.00508325,0.00508249,44.1789,42.2678,8.73938,12.0486,65.9714,57.4256,0.671202,0.810734,0.825332,0.811985,0.0,67.9928,2.10693,2.10693,119.522,0.0,276.667,214.241,179.629,276.667,178.739,216.237,182.031,182.205,132.815,132.173,132.176,132.099,344.782,40.4698,276.667,-94.1559,-94.1559,10.7637,0.0,1.2618,0.139829,0.0,50.0366,50.0039,199.458,199.483,0.0,0.0,0.0,0.0644777,0.0,100.0,1.74868,108.357,0.327249,0.0644777,127.063
01:36.000,0.00523885,0.000711655,0.0612188,4.74916,297.644,2213.23,0.0,0.00436913,189.198,44.253,44.253,48.8283,48.8223,0,0,0.0,0.0,4.85399,0.0,0.00476537,0.00476465,43.9301,41.7867,8.73298,11.0841,65.8257,57.3256,0.838259,0.951355,0.977014,0.965029,0.0,68.0056,2.14568,2.14568,119.522,0.0,276.667,214.107,178.831,276.667,178.009,216.186,181.223,181.391,133.376,132.349,132.352,132.274,344.782,40.4715,276.667,-93.5533,-93.5533,10.8752,0.0,1.2618,0.141518,0.0,50.0762,50.0446,199.456,199.48,0.0,0.0,0.0,0.0612188,0.0,100.0,1.73861,108.17,0.327095,0.0612188,127.634
01:37.000,0.00604478,0.00493789,0.0581245,4.73938,297.617,2216.44,0.0,0.0041483,188.809,44.0879,44.088,48.6361,48.63,0,0,0.0,0.0,4.80496,0.0,0.00448205,0.00448138,43.6257,41.2472,8.51621,9.90708,65.6782,57.2185,1.03401,1.12005,1.11292,1.10365,0.0,68.0183,2.18249,2.18249,119.522,0.0,276.667,213.858,178.015,276.667,177.248,215.917,180.413,180.574,133.803,132.516,132.519,132.442,344.782,40.4733,276.667,-92.7716,-92.7716,10.9886,0.0,1.2618,0.143383,0.0,50.1152,50.0846,199.453,199.477,0.0,0.0,0.0,0.0581245,0.0,100.0,1.7287,107.992,0.326942,0.0581245,128.318
01:38.000,0.0137049,0.0100806,0.0551867,4.72962,297.584,2219.4,0.0,0.00393863,188.42,43.9248,43.9249,48.4463,48.4402,0,0,0.0,0.0,4.82045,0.0,0.00416891,0.00416829,43.3905,40.7417,8.22619,8.642,65.5248,57.1039,1.13227,1.19579,1.1623,1.15182,0.0,68.0301,2.21656,2.21656,119.522,0.0,276.667,213.361,177.265,276.667,176.533,215.419,179.651,179.809,134.137,132.689,132.692,132.615,344.782,40.4749,276.667,-91.8097,-91.8097,11.0625,0.0,1.2618,0.143448,0.0,50.1538,50.1241,199.452,199.475,0.0,0.0,0.0,0.0551867,0.0,100.0,1.71902,107.838,0.32679,0.0551867,128.493
01:39.000,0.00415764,0.00295561,0.0523974,4.71998,297.562,2222.2,0.0,0.00373956,188.035,43.7644,43.7645,48.2597,48.2537,0,0,0.0,0.0,4.8326,0.0,0.00386879,0.0038682,43.2398,40.2725,7.9209,7.31118,65.3662,56.9828,1.1711,1.21453,1.17425,1.16327,0.0,68.0423,2.24714,2.24714,119.522,0.0,276.667,212.669,176.54,276.667,175.834,214.76,178.899,179.054,134.398,132.866,132.869,132.792,344.782,40.4766,276.667,-90.742,-90.742,11.0974,0.0,1.2618,0.14263,0.0,50.1936,50.1649,199.45,199.473,0.0,0.0,0.0,0.0523974,0.0,100.0,1.70939,107.682,0.32664,0.0523974,127.958
01:40.000,0.0122867,0.00639826,0.0497491,4.71049,297.54,2224.97,0.0,0.00355056,187.656,43.6069,43.6069,48.0768,48.0708,0,0,0.0,0.0,4.84643,0.0,0.00357355,0.00357301,43.1499,39.8325,7.6154,5.93131,65.2033,56.8554,1.18816,1.21168,1.17243,1.16056,0.0,68.055,2.27495,2.27495,119.522,0.0,276.667,211.864,175.819,276.667,175.138,213.936,178.148,178.301,134.608,133.046,133.049,132.972,344.782,40.4784,276.667,-89.553,-89.553,11.1173,0.0,1.2618,0.142053,0.0,50.2318,50.2041,199.448,199.471,0.0,0.0,0.0,0.0497491,0.0,100.0,1.69982,107.524,0.326491,0.0497491,127.108
01:41.000,0.0086396,0.0115363,0.0472347,4.70118,297.518,2227.82,0.0,0.0033711,187.285,43.4523,43.4524,47.8984,47.8924,0,0,0.0,0.0,4.87527,0.0,0.00328466,0.00328417,43.1026,39.4242,7.31992,4.52608,65.0371,56.7218,1.19081,1.19524,1.15778,1.14616,0.0,68.068,2.29818,2.29818,119.522,0.0,276.667,210.908,175.091,276.667,174.433,212.967,177.389,177.539,134.761,133.227,133.23,133.152,344.782,40.4802,276.667,-88.2838,-88.2838,11.1423,0.0,1.2618,0.142301,0.0,50.2695,50.2426,199.446,199.468,0.0,0.0,0.0,0.0472347,0.0,100.0,1.6903,107.365,0.326344,0.0472347,126.957
01:42.000,0.00250266,0.00253162,0.0448474,4.69203,297.494,2230.78,0.0,0.00320072,186.92,43.3005,43.3005,47.7237,47.7177,0,0,0.0,0.0,4.89961,0.0,0.00300676,0.00300631,43.0843,39.0482,7.04054,3.10793,64.8689,56.5841,1.18101,1.1675,1.12955,1.11825,0.0,68.0811,2.31636,2.31636,119.522,0.0,276.667,209.837,174.351,276.667,173.714,211.859,176.619,176.766,134.862,133.405,133.408,133.33,344.782,40.4821,276.667,-86.9436,-86.9436,11.1848,0.0,1.2618,0.143346,0.0,50.307,50.281,199.443,199.465,0.0,0.0,0.0,0.0448474,0.0,100.0,1.68082,107.203,0.326197,0.0448474,127.627
01:43.000,0.000909155,0.00607529,0.0425807,4.68302,297.47,2233.78,0.0,0.00303895,186.56,43.15,43.1501,47.5508,47.5449,0,0,0.0,0.0,4.89988,0.0,0.00272948,0.00272906,43.0723,38.6937,6.76522,1.67645,64.7001,56.4457,1.16576,1.13515,1.09451,1.0835,0.0,68.0943,2.33166,2.33166,119.522,0.0,276.667,208.757,173.609,276.667,172.995,210.729,175.849,175.993,134.94,133.578,133.581,133.503,344.782,40.484,276.667,-85.6202,-85.6202,11.2423,0.0,1.2618,0.144763,0.0,50.3439,50.3187,199.441,199.463,0.0,0.0,0.0,0.0425807,0.0,100.0,1.6714,107.038,0.326051,0.0425807,128.292
01:44.000,0.00516405,0.00796589,0.0404286,4.6741,297.445,2236.72,0.0,0.00288536,186.205,42.9982,42.9982,47.377,47.3711,0,0,0.0,0.0,4.86933,0.0,0.00245383,0.00245346,43.0343,38.3338,6.4521,0.211738,64.5344,56.3096,1.15959,1.11169,1.068,1.05632,0.0,68.1073,2.34886,2.34886,119.522,0.0,276.667,207.755,172.887,276.667,172.294,209.721,175.101,175.243,135.044,133.747,133.75,133.672,344.782,40.4858,276.667,-84.3956,-84.3956,11.2769,0.0,1.2618,0.144779,0.0,50.3791,50.3546,199.439,199.461,0.0,0.0,0.0,0.0404286,0.0,100.0,1.66204,106.871,0.325906,0.0404286,128.561
01:45.000,0.00617348,0.00486998,0.0383853,4.66529,297.42,2239.45,0.0,0.00273953,185.854,42.8441,42.8442,47.201,47.1951,0,0,0.0,0.0,4.81756,0.0,0.00218314,0.00218281,42.9531,37.9605,6.09002,0.0,64.3709,56.1764,1.17512,1.10848,1.06342,1.0518,0.0,68.1191,2.37211,2.37211,119.522,0.0,276.667,206.71,172.202,276.667,171.631,208.867,174.397,174.536,135.214,133.914,133.917,133.839,344.782,40.4875,276.667,-83.2529,-83.2529,11.277,0.0,1.2618,0.143699,0.0,50.4109,50.3873,199.437,199.459,0.0,0.0,0.0,0.0383853,0.0,100.0,1.65274,106.704,0.325762,0.0383853,128.071
01:46.000,0.0128838,0.0114512,0.0364453,4.65661,297.401,2241.84,0.0,0.00260107,185.507,42.6871,42.6871,47.0229,47.017,0,0,0.0,0.0,4.76477,0.0,0.0019161,0.0019158,42.82,37.5816,5.64656,0.0,64.2106,56.0447,1.21276,1.12594,1.08061,1.06968,0.0,68.1335,2.4028,2.4028,119.522,0.0,276.667,205.844,171.57,276.667,171.019,208.138,173.745,173.881,135.477,134.08,134.083,134.004,344.782,40.4895,276.667,-82.149,-82.149,11.2675,0.0,1.2618,0.142905,0.0,50.4416,50.4188,199.435,199.456,0.0,0.0,0.0,0.0364453,0.0,100.0,1.64352,106.535,0.32562,0.0364453,127.245
01:47.000,0.00660687,0.00725062,0.0346033,4.6481,297.383,2243.86,0.0,0.00246961,185.167,42.5269,42.5269,46.8434,46.8375,0,0,0.0,0.0,4.72156,0.0,0.0016557,0.00165545,42.6344,37.228,5.10535,0.0,64.054,55.9129,1.26288,1.15547,1.1062,1.09542,0.0,68.1456,2.4419,2.4419,119.522,0.0,276.667,205.139,171.002,276.667,170.472,207.401,173.152,173.286,135.829,134.247,134.25,134.17,344.782,40.4913,276.667,-80.9427,-80.9427,11.2655,0.0,1.2618,0.14288,0.0,50.4709,50.4488,199.433,199.454,0.0,0.0,0.0,0.0346033,0.0,100.0,1.63437,106.365,0.325478,0.0346033,126.957
01:48.000,0.0111929,0.0120576,0.0328545,4.63977,297.364,2245.55,0.0,0.0023448,184.835,42.3642,42.3642,46.6634,46.6577,0,0,0.0,0.0,4.68434,0.0,0.00140174,0.00140152,42.4059,36.9358,4.46358,0.0,63.9054,55.788,1.32169,1.19336,1.13039,1.12014,0.0,68.1597,2.48705,2.48705,119.522,0.0,276.667,204.491,170.489,276.667,169.977,206.579,172.609,172.74,136.248,134.42,134.423,134.343,344.782,40.4933,276.667,-79.5893,-79.5893,11.2857,0.0,1.2618,0.143786,0.0,50.4722,50.4722,199.43,199.451,0.0,0.0,0.0,0.0328545,0.0,100.0,1.6253,106.195,0.325338,0.0328545,127.589
01:49.000,0.0113294,0.00144122,0.031194,4.63162,297.342,2247.01,0.0,0.00222629,184.51,42.1997,42.1997,46.4827,46.4768,0,0,0.0,0.0,4.65855,0.0,0.00115024,0.00115006,42.1493,37.1371,3.72956,0.0,63.7649,55.6467,1.38067,1.23275,1.15168,1.14125,0.0,68.1727,2.53656,2.53656,119.522,0.0,276.667,203.765,170.019,276.667,169.523,205.789,172.108,172.236,136.712,134.599,134.601,134.521,344.782,40.4952,276.667,-78.2311,-78.2311,11.3248,0.0,1.2618,0.145116,0.0,50.4722,50.4722,199.428,199.448,0.0,0.0,0.0,0.031194,0.0,100.0,1.61632,106.023,0.325198,0.031194,128.298
01:50.000,2.38535e-05,0.00601393,0.0296174,4.62361,297.319,2248.35,0.0,0.00211377,184.19,42.0336,42.0337,46.3009,46.2951,0,0,0.0,0.0,4.61988,0.0,0.000906202,0.000906055,41.8747,37.7302,2.91262,0.0,63.6304,55.5176,1.43371,1.26728,1.17441,1.1638,0.0,68.1861,2.5895,2.5895,119.522,0.0,276.667,203.071,169.584,276.667,169.105,205.076,171.644,171.77,137.209,134.784,134.787,134.706,344.782,40.4971,276.667,-76.9239,-76.9239,11.3505,0.0,1.2618,0.145359,0.0,50.4722,50.4722,199.426,199.446,0.0,0.0,0.0,0.0296174,0.0,100.0,1.60743,105.851,0.325061,0.0296174,128.662
01:51.000,0.00450249,0.00830081,0.0281206,4.61572,297.295,2249.64,0.0,0.00200694,183.875,41.8657,41.8658,46.1169,46.1111,0,0,0.0,0.0,4.56854,0.0,0.000667538,0.000667426,41.5816,38.262,2.01332,0.0,63.5007,55.394,1.48309,1.29929,1.20359,1.19314,0.0,68.2005,2.64528,2.64528,119.522,0.0,276.667,202.383,169.182,276.667,168.718,204.441,171.211,171.334,137.736,134.975,134.978,134.897,344.782,40.4992,276.667,-75.6775,-75.6775,11.3404,0.0,1.2618,0.144243,0.0,50.4722,50.4722,199.424,199.443,0.0,0.0,0.0,0.0281206,0.0,100.0,1.59864,105.678,0.324924,0.0281206,128.231
01:52.000,0.00616352,0.000771898,0.0266994,4.60793,297.271,2250.91,0.0,0.00190551,183.565,41.6959,41.6959,45.931,45.9253,0,0,0.0,0.0,4.51845,0.0,0.000433873,0.000433796,41.2624,38.7403,1.02629,0.0,63.3753,55.2743,1.5347,1.33344,1.23934,1.22867,0.0,68.2133,2.70362,2.70362,119.522,0.0,276.667,201.767,168.811,276.667,168.36,203.849,170.807,170.928,138.287,135.173,135.177,135.094,344.782,40.5011,276.667,-74.4608,-74.4608,11.3215,0.0,1.2618,0.143356,0.0,50.4722,50.4722,199.421,199.441,0.0,0.0,0.0,0.0266994,0.0,100.0,1.58996,105.505,0.32479,0.0266994,127.437
01:53.000,0.0125829,0.00641787,0.02535,4.60276,297.247,2265.88,0.0,0.00180921,183.343,41.5161,41.5161,45.7408,45.7351,0,0,0.0,0.0,4.44724,0.0,0.000204888,0.000204844,40.9298,39.1744,0.0,0.0,63.2671,55.1595,2.73529,1.37363,1.37794,1.34786,0.0,68.2271,2.73435,2.73435,119.522,0.0,276.667,201.197,168.463,276.667,168.028,203.274,170.429,170.546,138.858,135.378,135.381,135.298,344.782,40.5031,276.667,-73.483,-73.483,11.3089,0.0,1.2618,0.143093,0.00775604,50.4722,50.4722,199.419,199.438,0.0,0.0,0.0,0.02535,0.0,100.0,1.58141,105.331,0.324657,0.02535,126.967
01:54.000,0.00339613,0.00711875,0.0240688,4.59678,297.223,2269.96,0.0,0.00171777,183.122,41.3343,41.3344,45.5477,45.542,0,0,0.0,0.0,4.35121,0.0,0.0,0.0,40.4296,39.5214,0.0,0.0,63.1549,55.0442,1.83443,1.56694,1.43689,1.4344,0.0,68.2416,2.69893,2.69893,119.522,0.0,276.667,200.314,167.719,276.667,167.32,202.491,169.684,169.797,138.762,135.578,135.581,135.497,344.782,40.5052,276.667,-73.153,-73.153,11.3202,0.0,1.2618,0.143912,0.0,50.4722,50.4722,199.416,199.436,0.0,0.0,0.0,0.0240689,0.0,100.0,1.57175,105.146,0.324522,0.0240689,127.585
01:55.000,0.0135143,0.0106955,0.0228524,4.58895,297.199,2267.6,0.0,0.00163096,182.808,41.1563,41.1563,45.3551,45.3494,0,0,0.0,0.0,4.40567,0.0,0.0,0.0,40.1226,39.91,0.0,0.0,63.0362,54.9267,1.7077,1.48451,1.36529,1.35967,0.0,68.254,2.72856,2.72856,119.522,0.0,276.667,200.218,167.35,276.667,166.93,202.218,169.24,169.352,139.007,135.773,135.776,135.691,344.782,40.5071,276.667,-72.5061,-72.5061,11.3522,0.0,1.2618,0.145226,0.00017365,50.4722,50.4722,199.414,199.433,0.0,0.0,0.0,0.0228524,0.0,100.0,1.56331,104.973,0.324389,0.0228524,128.32
01:56.000,0.0130423,0.0101483,0.0216975,4.58158,297.176,2266.08,0.0,0.00154853,182.512,40.9863,40.9864,45.172,45.1663,0,0,0.0,0.0,4.38178,0.0,0.0,0.0,39.8835,40.2762,0.0,0.0,62.9205,54.8097,1.73502,1.49925,1.38542,1.37343,0.0,68.2688,2.7838,2.7838,119.522,0.0,276.667,199.771,167.01,276.667,166.602,201.84,168.869,168.981,139.455,135.972,135.976,135.89,344.782,40.5093,276.667,-71.3822,-71.3822,11.3782,0.0,1.2618,0.145657,0.0,50.4722,50.4722,199.412,199.431,0.0,0.0,0.0,0.0216975,0.0,100.0,1.55494,104.798,0.324259,0.0216975,128.746
01:57.000,6.56645e-05,0.00842249,0.0206009,4.57453,297.154,2264.92,0.0,0.00147027,182.232,40.8099,40.8099,44.9854,44.9798,0,0,0.0,0.0,4.36238,0.0,0.0,0.0,39.7739,40.6025,0.0,0.0,62.803,54.6915,1.95079,1.52132,1.41548,1.40491,0.0,68.2818,2.83838,2.83838,119.522,0.0,276.667,199.088,166.65,276.667,166.298,201.42,168.542,168.651,139.92,136.182,136.186,136.099,344.782,40.5112,276.667,-70.2354,-70.2354,11.3673,0.0,1.2618,0.144584,0.0,50.4722,50.4722,199.41,199.428,0.0,0.0,0.0,0.0206009,0.0,100.0,1.54649,104.62,0.32413,0.0206009,128.574
01:58.000,0.00444997,0.0168659,0.0195598,4.56733,297.139,2263.62,0.0,0.00139597,181.946,40.6382,40.6383,44.803,44.7974,0,0,0.0,0.0,4.37602,0.0,0.0,0.0,39.9497,40.9085,0.0,0.0,62.6779,54.57,1.91925,1.54044,1.42784,1.41835,0.0,68.2966,2.89211,2.89211,119.522,0.0,276.667,198.294,166.368,276.667,166.018,200.631,168.227,168.334,140.401,136.4,136.404,136.317,344.782,40.5134,276.667,-68.7418,-68.7418,11.3453,0.0,1.2618,0.143513,0.0,50.4722,50.4722,199.407,199.426,0.0,0.0,0.0,0.0195598,0.0,100.0,1.53805,104.441,0.324003,0.0195598,127.643
01:59.000,0.00573705,0.00471104,0.0185713,4.56004,297.125,2262.65,0.0,0.00132542,181.656,40.471,40.4711,44.6291,44.6235,0,0,0.0,0.0,4.45791,0.0,0.0,0.0,40.3651,41.2406,0.0,0.0,62.5534,54.4399,1.89744,1.52824,1.41643,1.40661,0.0,68.3099,2.93506,2.93506,119.522,0.0,276.667,197.616,166.054,276.667,165.704,199.76,167.87,167.975,140.788,136.626,136.63,136.542,344.782,40.5154,276.667,-67.3151,-67.3151,11.3283,0.0,1.2618,0.143082,0.0,50.4722,50.4722,199.405,199.423,0.0,0.0,0.0,0.0185713,0.0,100.0,1.52979,104.263,0.323877,0.0185713,127.073
