Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0217553,0.0174425,-17.1559,5.84495,299.293,1214.04,0.0,0.0,232.941,62.7692,62.7795,64.2027,64.1853,0,0,0.0,0.0,14.7951,0.0,0.0100683,0.010068,39.7931,39.8549,0.0,0.0,88.2,88.2,26.7818,1.33988,4.43636,4.17622,0.0,67.3365,47.3438,47.3438,119.522,0.0,281.834,290.69,272.769,284.177,273.46,294.715,273.573,273.579,260.386,260.893,260.893,260.424,344.782,40.3897,284.24,-34.6293,-34.6293,10.161,0.0,1.2618,0.1477,0.00298774,41.8328,41.6653,198.739,198.914,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.15976,118.589,0.325632,0.0,139.309
35.000,0.0224915,0.017152,-17.1438,5.81123,299.265,1237.78,0.0,0.0,231.594,62.1308,62.14,63.702,63.6854,0,0,0.0,0.0,15.0246,0.0,0.0101019,0.0101016,39.8789,39.9683,0.0,0.0,88.2,88.2,24.5943,0.856521,3.90006,3.63077,0.0,67.3453,45.7484,45.7484,119.522,0.0,280.759,289.786,271.507,283.259,272.292,294.037,272.319,272.328,258.347,258.849,258.85,258.389,344.782,40.3905,283.282,-36.274,-36.274,10.1847,0.0,1.2618,0.148527,0.00313561,42.4215,42.2557,198.802,198.974,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.16693,118.518,0.326096,0.0,139.529
36.000,0.0247604,0.0153184,-17.1319,5.77853,299.248,1259.59,0.0,0.0,230.287,61.4334,61.4335,63.2423,63.2348,0,0,0.0,0.0,7.1563,0.0,0.0101291,0.0101289,39.963,40.1891,0.0,0.0,88.2,88.2,22.4714,0.444309,3.42144,3.14878,0.0,67.3541,44.0568,44.0568,119.522,0.0,279.603,288.824,270.14,282.308,271.088,293.337,270.963,270.974,256.126,256.624,256.624,256.172,344.782,40.3913,282.308,-38.1042,-38.1042,10.2155,0.0,1.2618,0.149017,0.00328727,43.0371,42.8734,198.865,199.036,53.6739,54.402,54.0328,0.0,53.7876,100.0,2.17339,118.443,0.326522,0.0,139.551
37.000,0.0247858,0.0148656,-17.1156,5.74678,299.215,1279.58,0.0,0.0,229.02,60.7199,60.72,62.8012,62.7938,0,0,0.0,0.0,3.72522,0.0,0.0101482,0.010148,39.9637,40.4509,0.0,0.0,88.2,88.2,20.4129,0.12051,3.00102,2.73088,0.0,67.3633,42.2781,42.2781,119.522,0.0,278.368,287.812,268.664,281.374,269.979,292.585,269.498,269.513,253.715,254.209,254.209,253.765,344.782,40.3922,281.374,-40.0917,-40.0917,10.211,0.0,1.2618,0.147718,0.00341442,43.5579,43.3952,198.928,199.097,53.5143,54.3392,53.9364,0.0,53.6601,100.0,2.17915,118.364,0.326914,0.0,138.757
38.000,0.0248864,0.0144878,-17.1061,5.71568,299.187,1306.72,0.0,0.0,227.779,60.0057,60.0058,62.3657,62.3584,0,0,0.0,0.0,3.71085,0.0,0.0101506,0.0101503,40.0979,40.6956,0.0,0.0,88.2,88.2,18.4388,0.0509148,2.67939,2.41622,0.0,67.3723,40.3739,40.3739,119.522,0.0,276.984,286.626,267.045,280.364,268.672,291.819,267.897,267.915,251.054,251.559,251.559,251.115,344.782,40.393,280.364,-41.6083,-41.6083,10.1988,0.0,1.2618,0.146614,0.00354538,43.819,43.6571,198.989,199.156,52.7396,53.8208,53.3156,0.0,52.9594,100.0,2.18416,118.275,0.327271,0.0,137.544
39.000,0.0250291,0.0146139,1.24536,5.6852,299.155,1344.62,0.0,0.089043,226.562,59.2885,59.2886,61.9314,61.9241,0,0,0.0,0.0,3.68983,0.0,0.0101359,0.0101356,40.2385,40.9251,0.0,0.0,88.2,88.2,16.5675,0.0335198,2.42678,2.18012,0.0,67.382,38.3154,38.3154,119.522,0.0,276.667,285.323,265.247,279.061,267.036,290.797,266.112,266.133,248.069,248.585,248.586,248.14,344.782,40.394,279.061,-43.1138,-43.1138,10.1848,0.0,1.2618,0.145897,0.00370375,43.9298,43.7668,199.037,199.193,51.2346,52.6311,51.9951,1.24536,51.542,100.0,2.18839,118.175,0.327595,1.24536,136.328
40.000,0.0246149,0.0164019,1.16405,5.65599,299.124,1527.4,0.0,0.0831958,225.368,58.5703,58.5704,61.4913,61.4841,0,0,0.0,0.0,3.6497,0.0,0.010103,0.0101028,40.3744,41.146,0.0,0.0,88.2,88.2,14.9115,0.0183717,2.17742,1.95395,0.0,67.3905,36.1588,36.1588,119.522,0.0,276.667,283.927,263.245,277.664,265.207,289.943,264.113,264.137,244.802,245.319,245.319,244.878,344.782,40.3948,277.664,-45.1035,-45.1035,10.1896,0.0,1.2618,0.146283,0.00380197,44.0714,43.909,199.093,199.247,49.1245,50.8218,50.0589,1.16405,49.5141,100.0,2.19189,118.072,0.327886,1.16405,136.203
41.000,0.0259863,0.0206236,1.09108,5.63122,299.087,1569.07,0.0,0.0779611,224.355,57.8349,57.835,60.9895,60.9825,0,0,0.0,0.0,3.19333,0.0,0.0100549,0.0100547,40.5089,41.2154,0.0,0.0,88.2,88.2,13.1449,5.66576,3.39211,1.69981,0.0,67.3993,33.6334,33.6334,119.522,0.0,276.667,282.373,261.068,276.667,263.083,288.33,261.929,262.003,240.75,241.519,241.519,241.003,344.782,40.3957,276.667,-47.1378,-47.1378,10.2123,0.0,1.2618,0.14721,0.00391003,44.2259,44.0682,199.143,199.293,46.5664,48.5275,47.6527,1.09108,47.0274,100.0,2.19457,117.963,0.328145,1.09108,136.375
42.000,0.0239453,0.0147202,1.02515,5.60183,299.096,1654.29,0.0,0.073233,223.205,57.1209,57.1211,60.4935,60.4864,0,0,0.0,0.0,2.29786,0.0,0.00999052,0.00999028,40.5665,40.8947,0.0,0.0,88.2,88.2,13.1752,0.740393,2.27262,1.99524,0.0,67.4085,31.8479,31.8479,119.522,0.0,276.667,280.076,258.933,276.667,260.095,284.77,260.081,260.138,237.917,238.395,238.395,238.012,344.782,40.3966,276.667,-46.4001,-46.4001,10.2464,0.0,1.2618,0.14794,0.00401446,44.4982,44.3454,199.187,199.334,43.736,45.884,44.9286,1.02515,44.2464,100.0,2.19645,117.849,0.328372,1.02515,136.387
43.000,0.0234568,0.0171536,0.965484,5.57699,299.049,1758.41,0.0,0.0689561,222.187,56.4363,56.4364,60.058,60.0509,0,0,0.0,0.0,3.67834,0.0,0.00994246,0.00994222,40.8577,41.5693,0.0,0.0,88.2,88.2,10.9293,0.0,1.63407,1.4364,0.0,67.4178,29.742,29.742,119.522,0.0,276.667,279.141,256.76,276.667,258.145,283.38,258.525,257.922,234.137,234.588,234.588,234.218,344.782,40.3976,276.667,-48.638,-48.638,10.2405,0.0,1.2618,0.146726,0.00411983,44.7931,44.6429,199.226,199.369,40.6407,42.9447,41.924,0.965484,41.1932,100.0,2.19786,117.735,0.328573,0.965484,135.703
44.000,0.0233037,0.0152412,0.910641,5.5499,299.017,1823.52,0.0,0.0650311,221.205,55.7551,55.7552,59.6311,59.6241,0,0,0.0,0.0,3.38555,0.0,0.00990748,0.00990725,41.0041,41.857,0.0,0.0,88.2,88.2,10.1527,0.0,0.536034,1.49849,0.0,67.4279,27.6162,27.6162,119.522,0.0,276.667,277.766,254.262,276.667,256.03,284.15,255.318,255.286,230.143,230.581,230.581,230.212,344.782,40.3986,276.667,-53.4404,-53.4404,10.2183,0.0,1.2618,0.145422,0.00422544,45.0802,44.9338,199.261,199.399,37.321,39.7657,38.6865,0.910641,37.9114,100.0,2.20021,117.684,0.328762,0.910641,134.574
45.000,0.0220662,0.0140527,0.859972,5.52352,298.986,1870.34,0.0,0.0614051,220.151,55.1111,55.1112,59.2245,59.2175,0,0,0.0,0.0,3.67429,0.0,0.0098648,0.00986457,41.1755,42.1725,0.0,0.0,88.2,88.2,9.09362,0.121894,1.349,1.13729,0.0,67.4362,25.5539,25.5539,119.522,0.0,276.667,276.317,254.287,276.667,253.787,281.687,253.346,254.026,226.209,226.693,226.693,226.318,344.782,40.3995,276.667,-55.2841,-55.2841,10.1924,0.0,1.2618,0.144569,0.00432159,45.3633,45.2193,199.292,199.425,33.7965,36.3703,35.2377,0.859972,34.4213,100.0,2.20227,117.715,0.328945,0.859972,133.394
46.000,0.0219824,0.0153367,0.813133,5.50344,298.953,2008.46,0.0,0.0580534,219.277,54.4927,54.4928,58.7823,58.7754,0,0,0.0,0.0,2.83278,0.0,0.0098371,0.00983687,41.4542,42.3646,0.0,0.0,88.2,88.2,7.9769,0.824833,2.81774,1.43227,0.0,67.4459,23.3952,23.3952,119.522,0.0,276.667,274.843,253.091,276.667,250.612,275.406,262.731,261.012,221.831,222.575,222.574,222.101,344.782,40.4005,276.667,-53.9741,-53.9741,10.1922,0.0,1.2618,0.145067,0.0,45.6555,45.5189,199.32,199.447,30.0964,32.7907,31.6091,0.813133,30.754,100.0,2.2034,117.771,0.329106,0.813133,133.285
47.000,0.0212541,0.0174277,0.769636,5.4817,298.917,1959.4,0.0,0.0549443,218.422,53.8843,53.8844,58.3088,58.3019,0,0,0.0,0.0,3.38159,0.0,0.00980895,0.00980872,41.5259,42.3407,0.0,0.352075,88.2,88.2,7.3783,1.46535,1.5438,0.955443,0.0,67.4557,21.6151,21.6151,119.522,0.0,276.667,273.074,262.991,276.667,248.635,279.089,264.743,265.792,218.049,218.781,218.78,218.326,344.782,40.4016,276.667,-62.1428,-62.1428,10.2162,0.0,1.2618,0.146162,0.0,45.6421,45.5097,199.344,199.466,26.5072,29.3638,28.096,0.769636,27.1942,100.0,2.20342,117.847,0.329238,0.769636,133.795
48.000,0.021151,0.0175576,0.72878,5.45993,298.881,1827.03,0.0,0.0520254,217.56,53.2919,53.292,57.8646,57.8577,0,0,0.0,0.0,3.12772,0.0,0.00979181,0.00979158,41.6572,42.2022,0.0,0.764173,88.2,88.2,6.98059,1.14555,1.45913,1.30743,0.0,67.4656,20.715,20.715,119.522,0.0,276.667,271.876,262.295,276.667,246.883,276.251,254.624,263.137,215.972,216.972,216.972,216.464,344.782,40.4027,276.667,-61.7149,-61.7149,10.2562,0.0,1.2618,0.147193,0.0,46.026,45.8934,199.365,199.481,22.5786,25.5418,24.2315,0.72878,23.2941,100.0,2.20317,117.901,0.32935,0.72878,133.889
49.000,0.0194316,0.0143779,0.690373,5.4371,298.847,1997.76,0.0,0.0492816,216.653,52.7371,52.7372,57.4719,57.465,0,0,0.0,0.0,3.59893,0.0,0.00978276,0.00978253,41.7079,42.4663,0.0,1.60473,88.2,88.2,6.621,0.100512,0.879433,1.42603,0.0,67.4742,19.4584,19.4584,119.522,0.0,276.667,269.565,258.434,276.667,244.545,275.775,268.857,260.411,212.707,213.126,213.126,212.831,344.782,40.4036,276.667,-64.7708,-64.7708,10.2547,0.0,1.2618,0.146073,0.0,46.3235,46.194,199.384,199.494,18.5082,21.5721,20.2214,0.690373,19.2497,100.0,2.20238,117.969,0.329448,0.690373,133.356
50.000,0.0278401,0.0172808,0.65426,5.41467,298.812,2019.43,0.0,0.0467018,215.751,52.1197,52.1199,57.0554,57.0487,0,0,0.0,0.0,3.24155,0.0,0.00977756,0.00977733,41.7773,42.728,0.0,2.57079,88.2,88.2,5.85479,1.82497,0.210487,2.097,0.0,67.4839,16.9729,16.9729,119.522,0.0,276.667,265.922,258.121,276.667,247.677,269.22,270.501,270.511,206.112,206.806,206.806,206.326,344.782,40.4047,276.667,-67.1023,-65.8116,10.2304,0.0,1.2618,0.144607,0.482584,46.6641,46.5336,199.4,199.505,14.1584,17.315,15.9272,0.65426,14.9236,100.0,2.20003,117.947,0.329525,0.65426,132.083
51.000,0.0175343,0.013227,0.620298,5.39287,298.778,2165.57,0.0,0.0442757,214.892,51.5116,51.5117,56.6349,56.6281,0,0,0.0,0.0,2.82428,0.0,0.00977189,0.00977166,41.0291,42.5362,0.0,3.11296,88.2,88.2,5.52954,1.29589,0.984396,2.23094,0.0,67.4936,15.5982,15.5982,119.522,0.0,276.667,264.324,245.653,276.667,241.51,267.617,266.141,269.524,201.812,202.076,202.076,201.863,344.782,40.4058,276.667,-70.1279,-68.2203,10.197,0.0,1.2618,0.143586,0.0,46.8504,46.7285,199.414,199.514,9.78705,13.0338,11.6102,0.620298,10.5751,100.0,2.19545,117.809,0.329571,0.620298,131.159
52.000,0.0168198,0.0139636,0.588351,5.37221,298.744,2088.08,0.0,0.0419936,214.06,51.0288,51.0289,56.2727,56.2659,0,0,0.0,0.0,4.04227,0.0,0.00977997,0.00977974,42.0786,42.8248,0.0,4.01165,88.2,88.2,4.76537,0.0,0.964381,0.358001,0.0,67.5037,13.8645,13.8645,119.522,0.0,276.667,263.886,258.09,276.667,244.939,268.823,267.209,269.615,197.234,197.795,197.794,197.464,344.782,40.4069,276.667,-74.9674,-74.1754,10.1965,0.0,1.2618,0.144063,0.0,47.3913,47.2441,199.426,199.52,5.22021,8.55161,7.09454,0.588351,6.02949,100.0,2.19085,117.78,0.329591,0.588351,131.128
53.000,0.0167502,0.00958365,0.558294,5.35177,298.71,2031.99,0.0,0.0398465,213.239,50.5707,50.5707,55.9242,55.9174,0,0,0.0,0.0,3.60125,0.0,0.00978411,0.00978388,42.3621,42.9,0.0,4.78822,88.2,88.2,4.79479,1.47008,1.67342,1.46242,0.0,67.5134,13.7441,13.7441,119.522,0.0,276.667,263.864,240.5,276.667,237.558,266.294,240.105,240.74,200.346,201.735,201.735,201.504,344.782,40.408,276.667,-72.0054,-72.0054,10.223,0.0,1.2618,0.145416,0.0,47.2128,47.0982,199.437,199.526,1.47138,4.91963,3.41744,0.558294,2.30955,100.0,2.18599,117.744,0.329594,0.558294,131.642
54.000,0.0151426,0.00575432,0.529994,5.33148,298.675,2355.58,0.0,0.0378255,212.431,50.1261,50.1261,55.6443,55.6375,0,0,0.0,0.0,4.62231,0.0,0.00979249,0.00979226,42.5177,43.4888,0.0,6.1274,88.2,88.2,4.53119,0.0,0.0,0.948947,0.0,67.5229,12.3011,12.3011,119.522,0.0,276.667,259.87,244.13,276.667,231.319,264.225,260.698,244.415,191.536,191.894,191.894,191.613,344.782,40.4091,276.667,-74.5885,-74.5885,10.2624,0.0,1.2618,0.146582,0.0,47.4217,47.3096,199.446,199.53,0.0,0.386174,0.0,0.529994,0.0,100.0,2.17989,117.55,0.329589,0.529994,131.716
55.000,0.0139599,0.00491245,0.503179,5.31162,298.641,2168.09,0.0,0.0359117,211.636,49.7138,49.7138,55.3913,55.3845,0,0,0.0,0.0,4.97894,0.0,0.00976859,0.00976836,42.8295,43.9744,0.0,7.48471,88.2,88.2,3.82656,0.709283,0.0,0.0,0.0,67.533,10.7441,10.7441,119.522,0.0,276.667,256.672,241.133,276.667,237.282,261.438,268.873,268.105,185.74,185.875,185.875,185.702,344.782,40.4103,276.667,-85.1479,-77.7131,10.2619,0.0,1.2618,0.145598,0.0,47.623,47.5147,199.454,199.534,0.0,0.0,0.0,0.503179,0.0,100.0,2.1727,117.325,0.329568,0.503179,131.355
56.000,0.0127405,0.00627035,0.477722,5.2918,298.608,2257.07,0.0,0.0340948,210.852,49.3299,49.33,55.142,55.1352,0,0,0.0,0.0,5.05596,0.0,0.0097662,0.00976597,43.2108,44.2854,0.0,8.76746,88.2,88.2,3.29493,3.05293,0.0,2.25837,0.0,67.5434,9.84754,9.84754,119.522,0.0,276.667,258.496,245.029,276.667,244.051,262.509,263.733,265.293,183.094,184.594,184.593,184.438,344.782,40.4115,276.667,-85.4785,-82.6944,10.2385,0.0,1.2618,0.144236,0.0,47.7689,47.6636,199.461,199.536,0.0,0.0,0.0,0.477722,0.0,100.0,2.1648,117.096,0.329534,0.477722,130.661
57.000,0.0111508,0.00598359,0.453554,5.27321,298.575,2438.8,0.0,0.0323699,210.106,49.0026,49.0026,54.9312,54.9245,0,0,0.0,0.0,5.48058,0.0,0.0097485,0.00974827,43.572,44.5736,0.0,9.98289,88.2,88.2,2.91782,0.0,0.537793,0.55157,0.0,67.5537,8.62235,8.62235,119.522,0.0,276.667,255.742,250.683,276.667,246.689,260.293,263.897,269.138,177.852,178.252,178.252,178.569,344.782,40.4127,276.667,-95.3609,-86.516,10.2012,0.0,1.2618,0.143002,0.0,47.9931,47.8913,199.466,199.538,0.0,0.0,0.0,0.453554,0.0,100.0,2.15614,116.853,0.32949,0.453554,129.655
58.000,0.00991482,0.00657766,0.43061,5.2548,298.541,2487.8,0.0,0.0307324,209.372,48.7072,48.7072,54.742,54.7352,0,0,0.0,0.0,5.71447,0.0,0.00974744,0.00974721,43.9243,44.9447,0.934032,11.3065,88.2,88.2,2.32208,0.474805,0.504895,0.495477,0.0,67.5642,7.15185,7.15185,119.522,0.0,276.667,253.282,254.235,276.667,253.029,258.116,268.201,269.022,171.15,171.801,171.8,172.426,344.782,40.4139,276.667,-103.693,-92.7863,10.1956,0.0,1.2618,0.143523,0.0,48.2071,48.1087,199.471,199.538,0.0,0.0,0.0,0.43061,0.0,100.0,2.1471,116.665,0.32944,0.43061,129.374
59.000,0.00763621,0.0072988,0.408828,5.23656,298.508,2400.41,0.0,0.0291778,208.644,48.4479,48.4479,54.5598,54.5531,0,0,0.0,0.0,5.79832,0.0,0.00975279,0.00975256,44.1969,45.2549,1.95622,12.5807,88.2,88.2,1.92414,0.468028,0.449793,0.431399,0.0,67.5744,6.01052,6.01052,119.522,0.0,276.667,250.984,252.82,276.667,252.249,255.538,267.765,268.198,164.961,165.413,165.413,166.68,344.782,40.4152,276.667,-109.362,-96.7021,10.2206,0.0,1.2618,0.144624,0.0,48.3677,48.272,199.474,199.539,0.0,0.0,0.0,0.408828,0.0,100.0,2.13731,116.484,0.32938,0.408828,129.601
01:00.000,0.0058378,0.0108505,0.388148,5.21875,298.475,2474.35,0.0,0.0277019,207.933,48.231,48.2311,54.391,54.3842,0,0,0.0,0.0,5.94842,0.0,0.00976957,0.00976935,44.612,45.4921,3.06007,13.7593,88.2,81.9859,1.57462,0.331233,0.406563,0.397192,0.0,67.5847,5.11135,5.11135,119.522,0.0,276.667,249.022,253.075,276.667,255.38,253.268,266.965,267.366,162.039,160.063,160.063,162.094,344.782,40.4164,276.667,-114.065,-102.078,10.262,0.0,1.2618,0.146054,0.0,48.5247,48.4322,199.478,199.539,0.0,0.0,0.0,0.388148,0.0,100.0,2.1272,116.343,0.329303,0.388148,129.951
01:01.000,0.00531224,0.00361435,0.368515,5.20127,298.443,2426.27,0.0,0.0263008,207.236,48.0347,48.0348,54.2312,54.2244,0,0,0.0,0.0,6.01128,0.0,0.00959597,0.0096304,44.8924,45.691,4.07294,14.78,87.8562,78.6794,1.23734,0.2847,0.357817,0.350885,0.0,67.5944,4.24347,4.24347,119.522,0.0,276.667,246.819,253.075,276.667,252.587,250.771,265.799,266.194,158.208,154.185,154.185,157.268,344.782,40.4175,276.667,-119.69,-106.571,10.2675,0.0,1.2618,0.145304,0.0,48.6704,48.5809,199.48,199.539,0.0,0.0,0.0,0.368515,0.0,100.0,2.11633,116.149,0.329202,0.368515,129.837
01:02.000,0.00594821,0.00607303,0.349877,5.18414,298.413,2356.57,0.0,0.0249705,206.552,47.8649,47.865,54.0817,54.075,0,0,0.0,0.0,6.07778,0.0,0.00983114,0.00983085,45.124,45.8752,5.03589,15.7537,73.1753,62.9453,0.943204,0.31106,0.324224,0.314596,0.0,67.6053,3.52332,3.52332,119.522,0.0,276.667,244.602,252.535,276.667,251.878,248.298,264.491,264.887,154.197,148.654,148.653,153.007,344.782,40.4188,276.667,-125.469,-113.116,10.2457,0.0,1.2618,0.143908,0.0,48.802,48.7153,199.483,199.538,0.0,0.0,0.0,0.349877,0.0,100.0,2.10509,115.972,0.329078,0.349877,129.223
01:03.000,0.00658563,0.0070571,0.332181,5.16735,298.385,2415.65,0.0,0.0237076,205.882,47.7152,47.7152,53.9577,53.9509,0,0,0.0,0.0,6.42337,0.0,0.00989016,0.00988987,45.3216,46.0926,5.78882,16.6466,72.6479,61.998,0.680218,0.296785,0.299357,0.290372,0.0,67.6165,2.92931,2.92931,119.522,0.0,276.667,242.58,251.982,276.667,251.342,245.841,262.91,263.308,150.509,143.509,143.509,149.313,344.782,40.4202,276.667,-130.938,-119.612,10.2079,0.0,1.2618,0.14262,0.0,48.9255,48.8419,199.484,199.537,0.0,0.0,0.0,0.332181,0.0,100.0,2.09362,115.827,0.328935,0.332181,128.469
01:04.000,0.00867625,0.00614127,0.315381,5.15089,298.354,2379.23,0.0,0.0225086,205.225,47.5753,47.5754,53.8321,53.8253,0,0,0.0,0.0,6.39123,0.0,0.00996709,0.0099668,45.5025,46.2625,6.52696,17.3975,72.2643,61.5156,0.44707,0.293498,0.288861,0.28123,0.0,67.6275,2.47779,2.47779,119.522,0.0,276.667,240.679,250.98,276.667,250.301,243.324,260.552,260.951,147.488,139.007,139.006,146.372,344.782,40.4215,276.667,-134.07,-124.098,10.2002,0.0,1.2618,0.143103,0.0,49.0359,48.9548,199.485,199.535,0.0,0.0,0.0,0.315381,0.0,100.0,2.08174,115.669,0.328779,0.315381,128.405
01:05.000,0.00413214,0.00765272,0.299432,5.13475,298.32,1607.72,0.0,0.0213703,204.581,47.4446,47.4447,53.702,53.6953,0,0,0.0,0.0,6.37066,0.0,0.0100411,0.0100408,45.6896,46.3924,7.29217,18.1072,71.954,61.148,0.568255,0.507418,0.493528,0.494094,0.0,67.6376,2.38552,2.38552,119.522,0.0,276.667,239.874,250.537,276.667,249.273,241.768,256.273,256.706,137.168,135.513,135.513,144.066,344.782,40.4228,276.667,-130.927,-124.759,10.223,0.0,1.2618,0.144177,0.0,49.1084,49.0299,199.486,199.533,0.0,0.0,0.0,0.299432,0.0,100.0,2.06943,115.494,0.328612,0.299432,128.744
01:06.000,0.00904702,0.00888731,0.284289,5.11905,298.289,1437.06,0.0,0.0202896,203.954,47.3287,47.3287,53.572,53.5653,0,0,0.0,0.0,6.32561,0.0,0.0101087,0.0101084,45.8967,46.4759,8.09426,18.7594,71.6811,60.8559,0.0,0.336664,0.2653,0.25764,0.0,67.6463,1.89893,1.89893,119.522,0.0,276.667,237.49,203.891,276.667,247.946,239.415,250.037,250.482,132.298,132.654,132.653,142.082,344.782,40.424,276.667,-131.606,-129.07,10.2765,0.0,1.2618,0.145227,0.0,49.1946,49.1187,199.486,199.532,0.0,0.0,0.0,0.284289,0.0,100.0,2.05557,115.291,0.328434,0.284289,129.177
01:07.000,0.010363,0.00307518,0.269913,5.1034,298.258,2220.74,0.0,0.0192635,203.33,47.2206,47.2206,53.4315,53.4248,0,0,0.0,0.0,6.18102,0.0,0.0101914,0.0101911,46.1129,46.5321,8.94015,19.3714,71.4307,60.6265,0.0,0.60285,0.344944,0.335483,0.0,67.6579,1.73454,1.73454,119.522,0.0,276.667,235.773,189.197,276.667,191.154,237.282,236.193,236.741,130.087,130.221,130.22,140.913,344.782,40.4254,276.667,-121.266,-121.266,10.3693,0.0,1.2618,0.142343,0.0,49.2862,49.2128,199.486,199.53,0.0,0.0,0.0,0.269913,0.0,100.0,2.03945,115.08,0.328234,0.269913,128.875
01:08.000,0.0110459,0.000302707,0.256264,5.0858,298.228,2229.51,0.0,0.0182894,202.64,47.1187,47.1187,53.2915,53.2849,0,0,0.0,0.0,6.11376,0.0,0.0102747,0.0102744,46.3168,46.5177,9.80427,19.8849,71.1966,60.4231,0.0,0.397409,0.337417,0.336969,0.0,67.669,1.64877,1.64877,119.522,0.0,276.667,234.422,186.539,276.667,186.725,236.08,200.075,200.421,128.902,129.049,129.049,140.525,344.782,40.4268,276.667,-121.684,-121.684,10.5219,0.0,1.2618,0.142315,0.0,49.3359,49.2651,199.486,199.529,0.0,0.0,0.0,0.256264,0.0,100.0,2.0249,114.874,0.328027,0.256264,127.753
01:09.000,0.00529307,0.000483602,0.243306,5.06884,298.201,2229.96,0.0,0.0173646,201.957,47.0195,47.0195,53.1542,53.1475,0,0,0.0,0.0,6.14473,0.0,0.0103438,0.0103435,46.4884,46.5958,10.6593,20.4628,70.9822,60.2394,0.0,0.313301,0.381302,0.376224,0.0,67.6798,1.74482,1.74482,119.522,0.0,276.667,247.773,185.846,276.667,185.751,234.613,198.859,199.209,129.545,129.429,129.422,140.976,344.782,40.4281,276.667,-131.568,-131.568,10.7371,0.0,1.2618,0.142843,0.0,49.3852,49.3166,199.486,199.527,0.0,0.0,0.0,0.243306,0.0,100.0,2.01142,114.673,0.327827,0.243306,126.21
01:10.000,4.48126e-05,0.00102166,0.231003,5.05352,298.176,2225.03,0.0,0.0164866,201.341,46.922,46.922,53.0181,53.0114,0,0,0.0,0.0,6.14016,0.0,0.0104087,0.0104084,46.6449,46.6822,11.5069,21.0344,70.7817,60.0781,0.0,0.258027,0.376499,0.369237,0.0,67.6917,1.85909,1.85909,119.522,0.0,276.667,245.683,185.898,276.667,185.211,233.578,198.132,198.486,130.776,130.609,130.592,140.902,344.782,40.4296,276.667,-127.471,-127.471,10.9934,0.0,1.2618,0.145047,0.0,49.4134,49.347,199.485,199.524,0.0,0.0,0.0,0.231003,0.0,100.0,1.99835,114.475,0.327632,0.231003,125.55
