Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.028519,0.0176873,-17.164,5.83518,299.516,1189.45,0.0,0.0,232.55,68.2988,68.299,70.405,70.3978,0,0,0.0,0.0,2.65255,0.0,0.0142477,0.014246,41.5592,42.8233,0.0,0.0,88.2,88.2,28.7073,0.0,3.88428,3.6404,0.0,67.3386,51.1214,51.1214,119.522,0.0,284.718,293.224,275.947,287.66,277.552,297.546,276.849,276.856,265.083,265.569,265.57,265.115,344.782,40.3903,287.66,-32.2053,-32.2053,10.3985,2.24186,1.2618,0.149113,0.00298901,40.4718,40.3031,198.93,199.097,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.20732,119.115,0.32197,0.0,142.485
35.000,0.0291871,0.0179432,-17.1578,5.80184,299.482,1210.87,0.0,0.0,231.219,67.4656,67.4657,69.8933,69.8862,0,0,0.0,0.0,2.63713,0.0,0.0143631,0.0143614,41.5367,42.926,0.0,0.0,88.2,88.2,26.4687,0.0,3.43226,3.18681,0.0,67.3481,49.5097,49.5097,119.522,0.0,283.632,292.265,274.776,286.761,276.44,296.895,275.696,275.704,263.132,263.612,263.612,263.166,344.782,40.3911,286.761,-33.7544,-33.7544,10.3743,2.20964,1.2618,0.148374,0.00313626,41.0778,40.9103,198.991,199.156,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.21615,119.081,0.322501,0.0,141.171
36.000,0.0294079,0.0175984,-17.1428,5.76951,299.452,1234.18,0.0,0.0,229.927,66.6187,66.6188,69.3832,69.376,0,0,0.0,0.0,2.66095,0.0,0.0144606,0.0144589,41.575,43.0496,0.0,0.0,88.2,88.2,24.4567,0.0,3.0258,2.77988,0.0,67.3574,47.8247,47.8247,119.522,0.0,282.501,291.282,273.492,285.786,275.138,296.203,274.43,274.441,261.04,261.512,261.512,261.077,344.782,40.392,285.786,-35.4291,-35.4291,10.345,2.17767,1.2618,0.147598,0.00328765,41.7023,41.5365,199.048,199.212,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.22423,119.04,0.322994,0.0,139.757
37.000,0.029461,0.0172795,-17.1223,5.73816,299.422,1260.39,0.0,0.0,228.674,65.7696,65.7697,68.8773,68.8701,0,0,0.0,0.0,2.71997,0.0,0.0145427,0.014541,41.6663,43.2019,0.0,0.0,88.2,88.2,22.5927,0.0,2.66258,2.41749,0.0,67.3668,46.0626,46.0626,119.522,0.0,281.334,290.306,272.121,284.626,273.556,295.489,273.076,273.09,258.796,259.264,259.264,258.837,344.782,40.3929,284.626,-37.2631,-37.2631,10.3093,2.1462,1.2618,0.147494,0.00341486,42.3511,42.1873,199.1,199.262,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.2316,118.992,0.323451,0.0,139.316
38.000,0.0292125,0.016246,-17.1086,5.70777,299.391,1288.99,0.0,0.0,227.46,64.9236,64.9238,68.3845,68.3773,0,0,0.0,0.0,2.81516,0.0,0.0145727,0.014571,41.7941,43.3713,0.0,0.0,88.2,88.2,20.768,0.0,2.33543,2.09208,0.0,67.3762,44.2067,44.2067,119.522,0.0,280.091,289.289,270.64,283.568,272.141,294.769,271.613,271.631,256.358,256.824,256.824,256.405,344.782,40.3938,283.568,-39.3095,-39.3095,10.2932,2.11529,1.2618,0.147787,0.00354565,43.0157,42.8542,199.148,199.307,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.23819,118.932,0.323873,0.0,139.663
39.000,0.0287134,0.0159133,-17.0985,5.67824,299.359,1313.54,0.0,0.0,226.281,64.0889,64.089,67.913,67.9058,0,0,0.0,0.0,3.18238,0.0,0.0145944,0.0145926,41.9564,43.6596,0.0,0.0,88.2,88.2,18.923,0.0,2.06515,1.82342,0.0,67.3854,42.3041,42.3041,119.522,0.0,278.76,288.166,269.07,282.33,270.541,293.864,270.066,270.09,253.773,254.231,254.232,253.823,344.782,40.3947,282.33,-41.3307,-41.3307,10.294,2.08501,1.2618,0.148185,0.00366832,43.5758,43.4156,199.192,199.347,53.5275,54.3424,53.9415,0.0,53.6701,100.0,2.24399,118.859,0.324261,0.0,140.188
40.000,0.0283884,0.015802,1.18738,5.64929,299.325,1337.67,0.0,0.0848691,225.125,63.2676,63.2677,67.4493,67.442,0,0,0.0,0.0,3.30856,0.0,0.0146086,0.0146069,42.144,43.9255,0.0,0.0,88.2,88.2,17.0526,0.0,1.86577,1.60029,0.0,67.394,40.3049,40.3049,119.522,0.0,277.263,286.83,267.379,280.99,268.89,292.649,268.39,268.418,250.968,251.435,251.436,251.029,344.782,40.3955,280.99,-42.5208,-42.5208,10.2869,2.0553,1.2618,0.147924,0.00381381,43.8617,43.6991,199.226,199.367,52.7645,53.8219,53.3205,1.18738,52.9779,100.0,2.24911,118.781,0.324616,1.18738,139.737
41.000,0.0285511,0.0150016,1.11213,5.62138,299.294,1417.68,0.0,0.0794713,224.008,62.444,62.4442,66.9948,66.9875,0,0,0.0,0.0,3.36225,0.0,0.0145731,0.0145714,42.2982,44.1538,0.0,0.0,88.2,88.2,15.2018,0.0830516,1.69854,1.45151,0.0,67.4046,38.0962,38.0962,119.522,0.0,276.667,285.241,265.437,279.428,266.597,291.263,266.496,266.532,247.763,248.266,248.266,247.846,344.782,40.3966,279.428,-43.8592,-43.8592,10.2674,2.02585,1.2618,0.147116,0.00391746,43.9952,43.8347,199.264,199.4,51.2375,52.5981,51.9674,1.11213,51.5361,100.0,2.2535,118.695,0.32494,1.11213,138.324
42.000,0.0283929,0.0193574,1.04418,5.59861,299.257,1632.56,0.0,0.0745976,223.085,61.6238,61.6239,66.517,66.5098,0,0,0.0,0.0,3.68492,0.0,0.014541,0.0145392,42.4291,44.4809,0.0,0.0,88.2,88.2,14.0104,0.0,1.56456,1.32376,0.0,67.4133,35.8219,35.8219,119.522,0.0,276.667,283.987,263.347,277.714,264.874,289.938,264.419,264.462,244.268,244.75,244.75,244.346,344.782,40.3975,277.714,-45.5648,-45.5648,10.2406,1.99646,1.2618,0.146266,0.0040179,44.1421,43.9818,199.296,199.428,49.0765,50.7283,49.9726,1.04418,49.4555,100.0,2.25718,118.602,0.325235,1.04418,136.821
43.000,0.0276957,0.0166112,0.982757,5.56876,299.221,1817.68,0.0,0.0701924,221.982,60.8193,60.8195,65.9839,65.9766,0,0,0.0,0.0,2.1099,0.0,0.0145024,0.0145007,42.5678,44.0982,0.0,0.0,88.2,88.2,12.8247,0.0328592,1.59563,1.52402,0.0,67.4235,33.6264,33.6264,119.522,0.0,276.667,282.247,261.329,276.667,263.002,286.612,262.518,263.327,240.842,241.264,241.264,240.91,344.782,40.3986,276.667,-45.4306,-45.4306,10.2191,1.96598,1.2618,0.145902,0.00412036,44.2937,44.1375,199.323,199.45,46.4947,48.405,47.5386,0.982757,46.9442,100.0,2.25988,118.501,0.325498,0.982757,136.018
44.000,0.0260001,0.0162717,0.926593,5.54456,299.186,1859.59,0.0,0.0661727,220.989,60.0536,60.0538,65.5169,65.5096,0,0,0.0,0.0,3.50223,0.0,0.0144234,0.0144217,42.8109,44.4979,0.0,0.0,88.2,88.2,11.579,2.06417,0.864605,0.671503,0.0,67.4326,31.2606,31.2606,119.522,0.0,276.667,280.65,258.702,276.667,260.807,286.186,265.488,263.419,236.698,237.171,237.171,236.783,344.782,40.3995,276.667,-48.7937,-48.7937,10.2171,1.93428,1.2618,0.146146,0.0042247,44.5719,44.4211,199.348,199.469,43.5639,45.6585,44.7127,0.926593,44.0619,100.0,2.26208,118.396,0.325734,0.926593,136.252
45.000,0.0244699,0.0147511,0.874713,5.51867,299.147,2013.3,0.0,0.06246,219.889,59.3324,59.3325,65.0769,65.0696,0,0,0.0,0.0,3.55022,0.0,0.0143695,0.0143678,43.0841,44.8008,0.0,0.612279,88.2,88.2,10.6816,0.00681767,1.27798,0.929634,0.0,67.442,28.8758,28.8758,119.522,0.0,276.667,279.773,256.305,276.667,258.885,285.722,265.16,269.897,232.582,233.082,233.082,232.691,344.782,40.4005,277.924,-52.5756,-52.5756,10.2279,1.90279,1.2618,0.146481,0.00432107,44.9321,44.7859,199.369,199.484,40.3616,42.6084,41.5994,0.874713,40.9007,100.0,2.26387,118.332,0.325942,0.874713,136.658
46.000,0.0250327,0.0148134,0.826763,5.49694,299.112,2041.75,0.0,0.0590287,219.03,58.633,58.6331,64.6494,64.6421,0,0,0.0,0.0,3.98621,0.0,0.0143134,0.0143117,43.3462,45.1379,0.0,1.59985,88.2,88.2,9.84406,0.0,0.0,0.0,0.0,67.4511,26.4803,26.4803,119.522,0.0,276.667,277.651,258.507,276.667,255.129,283.364,271.272,271.828,228.178,228.679,228.679,228.302,344.782,40.4015,277.802,-54.9754,-54.9754,10.2331,1.87178,1.2618,0.146406,0.00441689,45.2521,45.1093,199.387,199.497,36.9134,39.2973,38.2318,0.826763,37.4895,100.0,2.26605,118.378,0.326141,0.826763,136.484
47.000,0.0227986,0.0172719,0.782359,5.47348,299.073,2033.78,0.0,0.0558532,218.148,57.961,57.9611,64.2165,64.2094,0,0,0.0,0.0,3.86741,0.0,0.014253,0.0142547,43.4114,45.2411,0.0,2.4517,88.2,88.2,8.12234,0.509252,1.07848,0.850333,0.0,67.4602,24.116,24.116,119.522,0.0,276.667,275.866,267.688,276.667,252.932,282.121,271.114,273.248,223.309,223.841,223.841,223.446,344.782,40.4025,277.793,-58.9735,-58.9735,10.2212,1.83901,1.2618,0.145636,0.0,45.5593,45.4219,199.404,199.508,33.2382,35.747,34.6301,0.782359,33.8475,100.0,2.26708,118.48,0.326316,0.782359,135.157
48.000,0.0218242,0.0156415,0.740738,5.45012,299.03,2242.44,0.0,0.0528798,217.152,57.3223,57.3224,63.7789,63.7716,0,0,0.0,0.0,3.9684,0.0,0.0142234,0.0142216,43.5742,45.3112,0.0,3.26805,88.2,88.2,7.3119,0.293595,2.3217,2.93151,0.0,67.4698,21.9604,21.9604,119.522,0.0,276.667,273.703,268.855,276.667,250.319,279.554,259.944,273.49,218.633,219.237,219.237,218.852,344.782,40.4035,276.667,-61.7091,-61.7091,10.1999,1.8036,1.2618,0.144811,0.0,45.9058,45.7757,199.418,199.517,29.3672,31.992,30.8277,0.740738,30.007,100.0,2.26695,118.594,0.326466,0.740738,133.775
49.000,0.0214419,0.0146886,0.701615,5.42905,298.991,2148.25,0.0,0.0500848,216.37,56.7003,56.7004,63.3182,63.3109,0,0,0.0,0.0,2.93461,0.0,0.0141996,0.0141978,43.6504,45.2838,0.0,3.97749,88.2,88.2,6.89028,0.0,0.0,0.0,0.0,67.4791,20.3627,20.3627,119.522,0.0,276.667,269.889,266.775,276.667,246.515,272.163,273.244,275.543,214.259,214.29,214.29,214.14,344.782,40.4046,276.667,-61.9768,-58.5968,10.1816,1.76708,1.2618,0.144389,0.0,46.09,45.957,199.43,199.524,25.3509,28.0846,26.8762,0.701615,26.0191,100.0,2.26539,118.682,0.326586,0.701615,132.864
50.000,0.0199231,0.0126344,0.664832,5.40699,298.951,2231.84,0.0,0.047457,215.449,56.1136,56.1137,62.9131,62.9058,0,0,0.0,0.0,3.96315,0.0,0.0141805,0.0141787,43.7268,45.3347,0.0,4.70724,88.2,88.2,6.12459,0.0195288,0.74904,0.611447,0.0,67.4896,18.291,18.291,119.522,0.0,276.667,270.523,266.187,276.667,244.828,276.035,271.477,274.372,209.815,210.351,210.351,209.989,344.782,40.4057,276.667,-68.4951,-68.4951,10.1817,1.73004,1.2618,0.144649,0.0,46.3989,46.2695,199.44,199.529,21.0488,23.8872,22.6364,0.664832,21.744,100.0,2.26359,118.742,0.326688,0.664832,133.121
51.000,0.0178399,0.0116534,0.630241,5.38598,298.913,2264.23,0.0,0.0449859,214.61,55.5769,55.577,62.5513,62.5439,0,0,0.0,0.0,4.61401,0.0,0.0141624,0.0141607,43.9264,45.745,0.0,5.85356,88.2,88.2,5.45782,0.116725,0.852067,0.786677,0.0,67.4993,16.3138,16.3138,119.522,0.0,276.667,268.548,266.829,276.667,241.769,274.474,274.551,275.397,204.551,205.069,205.069,204.733,344.782,40.4068,276.667,-74.1447,-73.2223,10.1917,1.69251,1.2618,0.145058,0.0,46.6797,46.5532,199.449,199.533,16.7958,19.7282,18.4395,0.630241,17.5149,100.0,2.25984,118.766,0.32676,0.630241,133.629
52.000,0.0165011,0.0118423,0.597704,5.36508,298.873,2190.46,0.0,0.0426617,213.777,55.0892,55.0893,62.2074,62.2,0,0,0.0,0.0,4.78135,0.0,0.0141489,0.0141472,44.2533,46.0817,0.0,7.02517,88.2,88.2,4.96073,0.09564,0.661526,1.13098,0.0,67.5089,14.5572,14.5572,119.522,0.0,276.667,266.29,265.643,276.667,238.436,271.527,273.88,275.209,199.299,199.742,199.742,199.448,344.782,40.4079,276.667,-78.5787,-74.8971,10.2019,1.65427,1.2618,0.145127,0.0,46.9452,46.8225,199.457,199.536,12.2945,15.3185,13.9931,0.597704,13.0367,100.0,2.25488,118.752,0.326805,0.597704,133.723
53.000,0.0153703,0.0113572,0.567095,5.3444,298.834,2187.1,0.0,0.0404751,212.95,54.6301,54.6302,61.8785,61.8711,0,0,0.0,0.0,4.96738,0.0,0.0141394,0.0141377,44.4985,46.2827,0.0,8.12511,88.2,88.2,4.21676,0.32992,0.755074,0.654436,0.0,67.5186,12.8239,12.8239,119.522,0.0,276.667,264.15,267.735,276.667,235.005,270.145,274.725,275.355,193.835,194.333,194.333,194.027,344.782,40.409,276.667,-83.9505,-78.7408,10.1977,1.61532,1.2618,0.144579,0.0,47.1754,47.0563,199.463,199.539,7.68181,10.7934,9.43288,0.567095,8.44542,100.0,2.24825,118.693,0.326828,0.567095,132.836
54.000,0.0138052,0.010182,0.538291,5.32431,298.796,2184.97,0.0,0.0384176,212.143,54.2199,54.22,61.5956,61.5882,0,0,0.0,0.0,5.57585,0.0,0.0141203,0.0141185,44.7205,46.577,0.0,9.33412,88.2,88.2,3.67936,0.391225,0.666728,0.569761,0.0,67.5284,11.3174,11.3174,119.522,0.0,276.667,262.026,267.263,276.667,247.891,268.026,274.611,275.171,188.541,189.019,189.019,188.734,344.782,40.4102,276.667,-89.148,-82.0025,10.1792,1.57565,1.2618,0.143694,0.0,47.3936,47.2779,199.469,199.541,2.97143,6.16769,4.77343,0.538291,3.75571,100.0,2.24146,118.636,0.326832,0.538291,131.359
55.000,0.0127803,0.00997933,0.511055,5.30446,298.757,2182.86,0.0,0.0364738,211.355,53.8384,53.8384,61.3329,61.3256,0,0,0.0,0.0,5.75258,0.0,0.0140963,0.0140946,44.9714,47.0225,0.637445,10.7293,88.2,88.2,3.21234,0.303141,0.536147,0.561394,0.0,67.539,9.97637,9.97637,119.522,0.0,276.667,260.093,266.916,276.667,258.083,265.879,274.478,275.037,183.349,183.787,183.787,183.533,344.782,40.4114,276.667,-94.6351,-86.5146,10.1608,1.5352,1.2618,0.143246,0.0,47.5936,47.4813,199.473,199.541,0.0,1.45828,0.0315005,0.511055,0.0,100.0,2.23378,118.548,0.326824,0.511055,130.495
56.000,0.0120372,0.00921334,0.485199,5.28496,298.719,2182.2,0.0,0.0346285,210.577,53.4814,53.4815,61.0769,61.0696,0,0,0.0,0.0,5.79701,0.0,0.0140706,0.0140689,45.2025,47.3095,1.69149,11.9868,88.2,88.2,2.82245,0.29297,0.551145,0.507795,0.0,67.5485,8.85694,8.85694,119.522,0.0,276.667,258.119,266.502,276.667,261.567,263.64,274.449,275.011,178.643,179.081,179.081,178.845,344.782,40.4125,276.667,-100.012,-91.5024,10.1606,1.4939,1.2618,0.143595,0.0,47.7788,47.6699,199.477,199.541,0.0,0.0,0.0,0.485199,0.0,100.0,2.22529,118.438,0.326805,0.485199,130.924
57.000,0.0114352,0.00784973,0.460653,5.26588,298.681,2183.25,0.0,0.0328766,209.814,53.1511,53.1512,60.8336,60.8262,0,0,0.0,0.0,5.93466,0.0,0.0140498,0.0140481,45.4188,47.5311,2.75877,13.1916,88.2,88.2,2.47304,0.292267,0.480229,0.469763,0.0,67.5592,7.83745,7.83745,119.522,0.0,276.667,256.151,265.73,276.667,262.515,261.563,274.243,274.799,175.129,174.42,174.42,174.297,344.782,40.4138,276.667,-105.357,-96.2882,10.1719,1.45175,1.2618,0.144119,0.0,47.9495,47.8439,199.48,199.541,0.0,0.0,0.0,0.460653,0.0,100.0,2.21639,118.344,0.326777,0.460653,131.681
58.000,0.0110283,0.00724773,0.437349,5.2476,298.644,2114.44,0.0,0.0312134,209.083,52.8373,52.8373,60.5947,60.5874,0,0,0.0,0.0,5.95216,0.0,0.0140311,0.0140293,45.6144,47.7175,3.77792,14.3149,88.2,88.2,2.16888,0.285373,0.463825,0.452159,0.0,67.5689,6.94859,6.94859,119.522,0.0,276.667,254.24,264.558,276.667,262.127,259.325,273.747,274.297,171.39,169.962,169.962,170.097,344.782,40.4149,276.667,-110.249,-100.509,10.1851,1.40816,1.2618,0.144384,0.0,48.1051,48.0027,199.483,199.541,0.0,0.0,0.0,0.437349,0.0,100.0,2.20682,118.227,0.326737,0.437349,132.128
59.000,0.00976795,0.00771855,0.415226,5.2296,298.607,2045.25,0.0,0.0296345,208.367,52.5442,52.5443,60.3638,60.3565,0,0,0.0,0.0,5.98172,0.0,0.0140502,0.0140485,45.7828,47.873,4.77148,15.382,88.2,84.8657,1.91959,0.327433,0.434976,0.413222,0.0,67.5793,6.21777,6.21777,119.522,0.0,276.667,252.299,262.958,276.667,260.962,257.212,272.873,273.426,167.887,165.894,165.894,166.428,344.782,40.4162,276.667,-113.474,-103.006,10.1811,1.36322,1.2618,0.143882,0.0,48.2433,48.1441,199.485,199.541,0.0,0.0,0.0,0.415226,0.0,100.0,2.1967,118.09,0.326678,0.415226,131.382
01:00.000,0.00844494,0.00683763,0.394222,5.21188,298.57,2031.42,0.0,0.0281354,207.659,52.2919,52.2919,60.1476,60.1403,0,0,0.0,0.0,6.12409,0.0,0.0140856,0.0140839,46.0441,48.0086,5.75158,16.3336,88.2,82.9647,1.71586,0.330632,0.447184,0.436027,0.0,67.5893,5.60828,5.60828,119.522,0.0,276.667,250.39,260.648,276.667,259.019,255.106,271.368,271.908,164.787,162.286,162.286,163.323,344.782,40.4174,276.667,-115.393,-104.133,10.1661,1.31699,1.2618,0.143177,0.0,48.3682,48.2721,199.487,199.54,0.0,0.0,0.0,0.394222,0.0,100.0,2.18616,117.936,0.326596,0.394222,130.239
01:01.000,0.00828702,0.00741138,0.374282,5.1945,298.533,2034.58,0.0,0.0267123,206.967,52.0548,52.0549,59.9435,59.9362,0,0,0.0,0.0,6.29048,0.0,0.0141372,0.0141355,46.3585,48.1992,6.75849,17.2595,88.2,79.118,1.54175,0.309367,0.435733,0.425046,0.0,67.5994,5.08422,5.08422,119.522,0.0,276.667,248.366,257.468,276.667,256.368,253.282,268.737,269.277,162.029,158.99,158.99,160.576,344.782,40.4186,276.667,-116.164,-104.355,10.1493,1.2693,1.2618,0.142718,0.0,48.483,48.39,199.488,199.538,0.0,0.0,0.0,0.374282,0.0,100.0,2.1752,117.763,0.326492,0.374282,129.427
01:02.000,0.00760178,0.0153902,0.355351,5.17752,298.496,2040.83,0.0,0.0253612,206.287,51.8363,51.8363,59.7521,59.7448,0,0,0.0,0.0,6.32839,0.0,0.0142087,0.0142069,46.5491,48.3592,7.64253,18.1198,78.6127,65.8537,1.42936,0.32541,0.426585,0.417153,0.0,67.6099,4.63188,4.63188,119.522,0.0,276.667,246.465,245.084,276.667,247.956,251.392,264.294,264.836,159.528,155.952,155.952,158.091,344.782,40.4199,276.667,-115.081,-101.636,10.1503,1.22035,1.2618,0.143114,0.0,48.5881,48.4979,199.489,199.536,0.0,0.0,0.0,0.355351,0.0,100.0,2.16388,117.576,0.326371,0.355351,129.951
01:03.000,0.00799798,0.00948762,0.337379,5.16189,298.461,2045.28,0.0,0.0240785,205.666,51.6237,51.6237,59.572,59.5647,0,0,0.0,0.0,6.52699,0.0,0.0142885,0.0142868,46.6876,48.4646,8.29219,18.7802,78.2346,65.4132,1.41189,0.369864,0.431851,0.426314,0.0,67.6206,4.23578,4.23578,119.522,0.0,276.667,244.718,214.902,276.667,223.154,249.347,257.101,257.65,157.297,153.152,153.151,155.848,344.782,40.4212,276.667,-111.214,-102.911,10.1637,1.17032,1.2618,0.143712,0.0,48.6391,48.5521,199.489,199.535,0.0,0.0,0.0,0.337379,0.0,100.0,2.15213,117.352,0.326237,0.337379,130.854
01:04.000,0.00787367,0.00780854,0.320316,5.14334,298.43,2057.67,0.0,0.0228608,204.928,51.4068,51.4069,59.389,59.3817,0,0,0.0,0.0,6.49048,0.0,0.0143828,0.014381,46.6831,48.5923,8.75757,19.408,77.9659,65.0882,1.48026,0.251967,0.546386,0.501439,0.0,67.6296,4.20828,4.20828,119.522,0.0,276.667,245.751,211.478,276.667,210.85,246.506,255.233,256.263,152.295,152.457,152.457,153.574,344.782,40.4223,276.667,-110.072,-100.315,10.1803,1.11932,1.2618,0.144126,0.0,48.7646,48.6806,199.49,199.534,0.0,0.0,0.0,0.320316,0.0,100.0,2.1405,117.103,0.326095,0.320316,131.55
01:05.000,0.00965572,0.0104529,0.304117,5.12718,298.395,2069.51,0.0,0.0217046,204.275,51.1949,51.195,59.187,59.1798,0,0,0.0,0.0,6.23319,0.0,0.0144993,0.0144976,46.8344,48.5949,9.34871,19.9112,77.7627,64.8533,0.0,0.740172,0.520045,0.551353,0.0,67.6416,4.07099,4.07099,119.522,0.0,276.667,243.217,210.348,276.667,208.522,242.744,242.086,242.714,151.69,151.201,151.201,151.107,344.782,40.4238,276.667,-98.2775,-98.2775,10.1801,1.06736,1.2618,0.143752,0.0,48.8348,48.7533,199.49,199.532,0.0,0.0,0.0,0.304117,0.0,100.0,2.12866,116.852,0.325949,0.304117,131.049
01:06.000,0.0105178,0.00381816,0.288737,5.11296,298.357,2110.79,0.0,0.020607,203.715,50.9421,50.9422,58.9575,58.9504,0,0,0.0,0.0,6.06968,0.0,0.0146129,0.0146111,46.7947,48.4634,9.76071,20.2635,77.6376,64.6733,3.33748,3.40624,0.918114,0.902911,0.0,67.6514,4.24571,4.24571,119.522,0.0,276.667,238.549,207.383,276.667,205.738,243.729,212.769,213.324,157.521,151.125,151.126,151.434,344.782,40.4251,276.667,-97.2044,-97.2044,10.1671,1.01379,1.2618,0.143067,0.0,48.9004,48.8215,199.489,199.53,0.0,0.0,0.0,0.288737,0.0,100.0,2.1241,116.653,0.325851,0.288737,129.975
01:07.000,0.00828664,0.00835953,0.274136,5.09619,298.321,2144.88,0.0,0.0195649,202.901,50.6379,50.6379,58.7089,58.7018,0,0,0.0,0.0,5.89368,0.0,0.0147119,0.0147101,46.1793,48.2355,9.40796,20.4326,77.5633,64.5022,1.62921,0.233868,0.722515,0.715976,0.0,67.6619,3.86078,3.86078,119.522,0.0,276.667,238.569,205.784,276.667,205.569,242.02,211.187,211.608,149.781,149.303,149.304,149.221,344.782,40.4264,276.667,-99.0974,-99.0974,10.1522,0.954905,1.2618,0.14257,0.0,48.9608,48.8846,199.489,199.528,0.0,0.0,0.0,0.274136,0.0,100.0,2.11177,116.415,0.325731,0.274136,129.135
01:08.000,0.00751023,0.0140971,0.260273,5.08275,298.29,2141.55,0.0,0.0185756,202.515,50.4453,50.4453,58.4711,58.464,0,0,0.0,0.0,5.63408,0.0,0.0148191,0.0148173,46.3797,48.0026,9.60857,20.4651,77.3789,64.3738,12.5873,13.8678,1.39883,1.38086,0.0,67.6724,4.3256,4.3256,119.522,0.0,276.667,238.857,205.778,276.667,204.264,241.58,210.324,210.797,150.257,150.574,150.574,150.464,344.782,40.4277,276.667,-94.3577,-94.3577,10.1533,0.899343,1.2618,0.142969,0.0,49.007,48.9334,199.488,199.526,0.0,0.0,0.0,0.260273,0.0,100.0,2.09966,116.176,0.325586,0.260273,129.69
01:09.000,0.00906335,0.00873481,0.247112,5.0641,298.26,2146.58,0.0,0.0176363,201.825,50.1979,50.1979,58.2451,58.2381,0,0,0.0,0.0,5.76906,0.0,0.0149136,0.0149118,46.787,47.8686,10.2104,20.4627,77.2813,64.2095,0.178214,0.457828,0.90526,0.908214,0.0,67.6833,3.9229,3.9229,119.522,0.0,276.667,236.882,203.436,276.667,202.734,240.785,209.033,209.493,149.798,150.448,150.449,150.328,344.782,40.4291,276.667,-97.2532,-97.2532,10.1686,0.83793,1.2618,0.14357,0.000222099,49.0673,48.9958,199.487,199.523,0.0,0.0,0.0,0.247112,0.0,100.0,2.08781,115.944,0.325433,0.247112,130.599
01:10.000,0.00789555,0.0070582,0.234617,5.05076,298.231,2130.34,0.0,0.0167445,201.221,49.9705,49.9706,58.014,58.007,0,0,0.0,0.0,5.71214,0.0,0.0150098,0.015008,46.6086,47.8775,10.2384,20.5862,77.1391,64.0593,1.7175,2.00452,0.855541,0.860736,0.0,67.6947,3.87068,3.87068,119.522,0.0,276.667,228.094,200.3,276.667,200.749,238.875,207.886,208.34,148.379,150.052,150.052,149.923,344.782,40.4305,276.667,-95.8539,-95.8539,10.1878,0.772747,1.2618,0.144099,0.0,49.1228,49.0541,199.486,199.521,0.0,0.0,0.0,0.234617,0.0,100.0,2.07235,115.713,0.325259,0.234617,131.478
