Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0249568,0.0158292,-17.1575,5.83392,299.306,1173.01,0.0,0.0,232.499,63.8571,63.8572,65.8857,65.8782,0,0,0.0,0.0,4.07098,0.0,0.0103277,0.0103264,39.2505,40.6549,0.0,0.0,88.2,88.2,28.2499,2.26849,4.07738,3.78094,0.0,67.3382,50.0085,50.0085,119.522,0.0,283.575,292.112,274.854,285.782,275.377,296.025,275.572,275.58,263.746,264.245,264.245,263.777,344.782,40.3897,285.885,-32.1977,-32.1977,10.1549,0.0,1.2618,0.148245,0.00299025,40.8413,40.6722,198.596,198.792,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.05731,117.071,0.328494,0.0,140.702
35.000,0.0253329,0.0161942,-17.145,5.80067,299.281,1197.39,0.0,0.0,231.172,63.1486,63.1487,65.4409,65.4336,0,0,0.0,0.0,3.59571,0.0,0.0103489,0.0103476,39.2882,40.7498,0.0,0.0,88.2,88.2,25.9299,1.55165,3.65711,3.3584,0.0,67.3468,48.5623,48.5623,119.522,0.0,282.593,291.305,273.732,284.921,274.309,295.402,274.455,274.464,261.934,262.429,262.429,261.97,344.782,40.3905,285.001,-33.5838,-33.5838,10.1761,0.0,1.2618,0.14893,0.00313586,41.3899,41.2223,198.634,198.819,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.06487,117.0,0.329016,0.0,140.966
36.000,0.0251868,0.0159422,-17.1337,5.76832,299.253,1223.58,0.0,0.0,229.879,62.3998,62.3999,64.9737,64.9664,0,0,0.0,0.0,3.39017,0.0,0.0103694,0.0103681,39.3835,40.9034,0.0,0.0,88.2,88.2,23.633,0.959874,3.2775,2.98061,0.0,67.3559,46.9761,46.9761,119.522,0.0,281.575,290.42,272.509,284.058,273.174,294.759,273.24,273.251,259.945,260.437,260.437,259.984,344.782,40.3913,284.101,-35.2033,-35.2033,10.2101,0.0,1.2618,0.149519,0.00328711,41.9991,41.8335,198.685,198.864,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.07176,116.925,0.329499,0.0,141.042
37.000,0.0254039,0.0156538,-17.1165,5.73688,299.226,1250.06,0.0,0.0,228.624,61.6869,61.687,64.5306,64.5234,0,0,0.0,0.0,3.36641,0.0,0.0103742,0.0103729,39.517,41.0717,0.0,0.0,88.2,88.2,21.4407,0.511619,2.93426,2.64248,0.0,67.3652,45.2884,45.2884,119.522,0.0,280.437,289.46,271.176,283.127,271.987,294.078,271.918,271.932,257.768,258.256,258.256,257.811,344.782,40.3921,283.127,-36.9961,-36.9961,10.2064,0.0,1.2618,0.148464,0.00341171,42.6042,42.4408,198.743,198.917,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.07801,116.845,0.329947,0.0,140.325
38.000,0.0254934,0.0153725,-17.107,5.70634,299.198,1273.9,0.0,0.0,227.404,60.9554,60.9555,64.0795,64.0722,0,0,0.0,0.0,3.41116,0.0,0.010358,0.0103567,39.6587,41.2579,0.0,0.0,88.2,88.2,19.433,0.117625,2.62778,2.34309,0.0,67.3745,43.5127,43.5127,119.522,0.0,279.187,288.377,269.732,282.22,270.918,293.346,270.491,270.508,255.407,255.89,255.89,255.454,344.782,40.393,282.22,-38.9431,-38.9431,10.1977,0.0,1.2618,0.147429,0.00354538,43.2299,43.0687,198.805,198.976,53.6638,54.4015,54.0302,0.0,53.782,100.0,2.08361,116.753,0.330361,0.0,139.257
39.000,0.0257492,0.0151276,1.24536,5.67652,299.169,1297.04,0.0,0.089043,226.214,60.2195,60.2196,63.6332,63.6259,0,0,0.0,0.0,3.4948,0.0,0.0103272,0.0103259,39.801,41.4645,0.0,0.0,88.2,88.2,17.6301,0.0358251,2.34846,2.07169,0.0,67.384,41.6687,41.6687,119.522,0.0,277.819,287.171,268.18,281.273,269.748,292.55,268.965,268.987,252.873,253.351,253.351,252.924,344.782,40.3939,281.273,-40.8255,-40.8255,10.1854,0.0,1.2618,0.146517,0.00370392,43.6726,43.5091,198.86,199.02,53.3509,54.2399,53.8106,1.24536,53.5179,100.0,2.0886,116.652,0.330743,1.24536,137.838
40.000,0.0259067,0.0149939,1.16405,5.64721,299.138,1331.04,0.0,0.0831958,225.044,59.4773,59.4774,63.1907,63.1834,0,0,0.0,0.0,3.56138,0.0,0.010286,0.0102847,39.9184,41.6966,0.0,0.0,88.2,88.2,16.074,0.0320095,2.1625,1.90183,0.0,67.3932,39.7217,39.7217,119.522,0.0,276.667,285.898,266.502,279.976,268.171,291.582,267.309,267.334,250.118,250.603,250.603,250.178,344.782,40.3948,279.976,-42.1552,-42.1552,10.1905,0.0,1.2618,0.14675,0.00380214,43.8602,43.6982,198.926,199.084,52.3391,53.5075,52.9626,1.16405,52.589,100.0,2.09307,116.546,0.331095,1.16405,137.627
41.000,0.0261939,0.0148019,1.09108,5.61842,299.11,1425.2,0.0,0.077961,223.869,58.7305,58.7306,62.7505,62.7431,0,0,0.0,0.0,3.60197,0.0,0.0102236,0.0102223,40.036,41.9336,0.0,0.0,88.2,88.2,14.7241,0.0190567,2.00555,1.76962,0.0,67.4027,37.6507,37.6507,119.522,0.0,276.667,284.59,264.663,278.776,266.467,290.714,265.482,265.51,247.076,247.567,247.567,247.145,344.782,40.3957,278.776,-43.8838,-43.8838,10.2142,0.0,1.2618,0.147563,0.00391021,43.9768,43.8178,198.987,199.144,50.6297,52.1079,51.4319,1.09108,50.9681,100.0,2.09695,116.435,0.331418,1.09108,137.733
42.000,0.0257367,0.0144542,1.02515,5.59135,299.074,1576.82,0.0,0.0732329,222.763,57.9894,57.9895,62.3224,62.3151,0,0,0.0,0.0,3.71932,0.0,0.010164,0.0101628,40.1666,42.2112,0.0,0.0,88.2,88.2,13.4773,0.0,1.62466,1.4257,0.0,67.4121,35.4902,35.4902,119.522,0.0,276.667,283.322,262.618,277.295,263.769,289.339,263.367,263.393,243.697,244.187,244.187,243.77,344.782,40.3967,277.295,-45.4294,-45.4294,10.2499,0.0,1.2618,0.148375,0.00401465,44.0892,43.9344,199.044,199.199,48.3889,50.1542,49.3557,1.02515,48.8073,100.0,2.10012,116.318,0.331713,1.02515,137.761
43.000,0.0248486,0.0169767,0.965484,5.56599,299.048,1596.99,0.0,0.068956,221.769,57.2474,57.2475,61.8218,61.8146,0,0,0.0,0.0,2.45479,0.0,0.0100882,0.0100869,40.3518,42.2731,0.0,0.0,88.2,88.2,12.6453,0.31106,2.42959,2.32764,0.0,67.4218,34.2526,34.2526,119.522,0.0,276.667,282.208,261.389,276.667,262.555,286.553,262.122,262.113,241.879,242.29,242.29,241.947,344.782,40.3976,276.667,-44.4313,-44.4313,10.2487,0.0,1.2618,0.147339,0.00412322,44.1461,44.0019,199.098,199.25,45.8693,47.8894,46.9819,0.965484,46.357,100.0,2.10254,116.193,0.331979,0.965484,137.401
44.000,0.0248898,0.0151394,0.91064,5.54123,299.015,1655.31,0.0,0.0650311,220.802,56.563,56.5632,61.3438,61.3366,0,0,0.0,0.0,2.63465,0.0,0.0100128,0.0100116,40.6311,42.1305,0.0,0.0,88.2,88.2,12.0259,0.0,1.30441,2.87145,0.0,67.4312,33.008,33.008,119.522,0.0,276.667,281.178,259.672,276.667,260.58,285.249,260.402,260.486,239.65,239.954,239.954,239.652,344.782,40.3986,276.667,-45.0207,-45.0207,10.2263,0.0,1.2618,0.146254,0.00422542,44.3695,44.2205,199.144,199.294,43.2749,45.4772,44.4929,0.91064,43.8114,100.0,2.10505,116.075,0.332224,0.91064,136.388
45.000,0.0239774,0.0121097,0.859971,5.51547,298.981,1776.86,0.0,0.0614051,219.766,55.8481,55.8483,60.9296,60.9223,0,0,0.0,0.0,3.79245,0.0,0.00995527,0.00995402,40.7709,42.5824,0.0,0.0,88.2,88.2,10.655,0.0,1.3939,1.1153,0.0,67.44,30.8095,30.8095,119.522,0.0,276.667,279.181,257.576,276.667,259.607,285.561,258.721,258.757,236.004,236.578,236.578,236.155,344.782,40.3995,276.667,-48.9378,-48.9378,10.2011,0.0,1.2618,0.145221,0.0069275,45.1881,45.0618,199.188,199.334,40.2236,42.5903,41.5359,0.859971,40.8043,100.0,2.10717,115.956,0.332452,0.859971,134.924
46.000,0.0239141,0.0156348,0.813133,5.49083,298.945,1685.79,0.0,0.0580534,218.803,55.1689,55.1691,60.4268,60.4198,0,0,0.0,0.0,2.51797,0.0,0.00990034,0.0098991,40.8392,42.6107,0.0,0.449228,88.2,88.2,10.0436,0.0,2.44579,0.0,0.0,67.4493,28.9061,28.9061,119.522,0.0,276.667,277.818,255.117,276.667,255.96,282.148,266.952,256.247,232.168,232.323,232.322,232.103,344.782,40.4005,276.667,-48.9449,-48.9449,10.1957,0.0,1.2618,0.145653,0.00441833,44.597,44.4346,199.226,199.368,37.2123,39.7251,38.611,0.813133,37.8327,100.0,2.10888,115.875,0.332664,0.813133,135.137
47.000,0.0258801,0.0168972,0.769636,5.47144,298.909,1677.84,0.0,0.0549443,217.971,54.4536,54.4537,59.8913,59.8843,0,0,0.0,0.0,2.19923,0.0,0.00985476,0.00985352,41.0056,42.6597,0.0,0.983136,88.2,88.2,8.38495,14.1162,35.4927,1.25803,0.0,67.459,25.1658,25.1658,119.522,0.0,276.667,276.257,253.876,276.667,254.803,282.422,256.521,255.252,226.536,229.915,229.914,228.713,344.782,40.4015,276.667,-56.8773,-56.8773,10.2146,0.0,1.2618,0.146531,0.00455149,45.1345,44.9909,199.261,199.398,33.8461,36.4912,35.3213,0.769636,34.5007,100.0,2.10989,115.781,0.332845,0.769636,135.065
48.000,0.0238308,0.0155387,0.72878,5.4464,298.874,2033.9,0.0,0.0520254,216.998,53.7592,53.7593,59.4928,59.4857,0,0,0.0,0.0,3.69636,0.0,0.00980116,0.00979993,41.0049,42.6353,0.0,1.29776,88.2,88.2,9.38378,0.517512,1.27401,0.99488,0.0,67.4691,25.048,25.048,119.522,0.0,276.667,274.243,250.85,276.667,253.042,280.609,253.595,252.711,225.354,225.847,225.846,225.5,344.782,40.4026,276.667,-55.3276,-55.3276,10.2525,0.0,1.2618,0.147591,0.0,45.5378,45.4038,199.291,199.424,30.2985,33.0668,31.8464,0.72878,30.9854,100.0,2.10881,115.63,0.332995,0.72878,135.11
49.000,0.0255989,0.0122036,0.690372,5.42355,298.839,1876.88,0.0,0.0492816,216.122,53.0248,53.0249,59.1117,59.1047,0,0,0.0,0.0,3.56391,0.0,0.00978478,0.00978355,41.1234,43.2905,0.0,2.58667,88.2,88.2,9.04394,0.0172559,0.0,0.0,0.0,67.4792,24.3974,24.3974,119.522,0.0,276.667,266.591,246.227,276.667,246.8,270.516,261.271,254.034,222.91,222.149,222.149,222.09,344.782,40.4037,276.667,-46.7148,-46.7148,10.2517,0.0,1.2618,0.146624,0.0,45.6583,45.5271,199.319,199.446,26.6677,29.5536,28.2851,0.690372,27.3852,100.0,2.10705,115.476,0.333115,0.690372,134.72
50.000,0.0214383,0.0109983,0.65426,5.4012,298.804,1917.34,0.0,0.0467018,215.163,52.3738,52.3739,58.7795,58.7725,0,0,0.0,0.0,4.45615,0.0,0.00976652,0.00976529,40.9674,43.632,0.0,3.73922,88.2,88.2,7.90135,0.0,1.15751,0.930933,0.0,67.4894,22.0793,22.0793,119.522,0.0,276.667,272.446,246.658,276.667,248.915,277.212,263.906,252.906,218.86,219.356,219.355,219.036,344.782,40.4048,276.667,-59.0608,-59.0608,10.229,0.0,1.2618,0.145287,0.0,45.8543,45.7253,199.343,199.465,22.8609,25.856,24.5431,0.65426,23.6064,100.0,2.10542,115.333,0.333213,0.65426,133.742
51.000,0.0188715,0.0154672,0.620298,5.38362,298.769,1894.24,0.0,0.0442757,214.522,51.8068,51.8069,58.3651,58.3582,0,0,0.0,0.0,3.69775,0.0,0.00975421,0.00975299,41.5288,43.988,0.0,5.01779,88.2,88.2,6.81778,3.27345,8.99871,9.20433,0.0,67.4991,19.4521,19.4521,119.522,0.0,276.667,270.366,244.154,276.667,245.034,274.801,262.63,266.068,212.634,214.786,214.785,213.915,344.782,40.4059,276.667,-63.8161,-63.8161,10.1968,0.0,1.2618,0.144115,0.00940081,46.2339,46.1138,199.365,199.48,18.7425,21.8382,20.4852,0.620298,19.5148,100.0,2.10331,115.202,0.333296,0.620298,132.412
52.000,0.0173833,0.016474,0.588351,5.36488,298.735,1966.03,0.0,0.0419936,213.778,51.24,51.2401,57.9353,57.9285,0,0,0.0,0.0,3.0345,0.0,0.00974311,0.00974189,41.6611,43.2994,0.0,5.10271,88.2,88.2,6.69817,0.0,1.3025,0.0,0.0,67.5087,18.8347,18.8347,119.522,0.0,276.667,267.374,240.846,276.667,241.547,271.526,269.243,269.954,209.875,210.014,210.014,209.842,344.782,40.4069,276.667,-62.3506,-62.3506,10.1906,0.0,1.2618,0.144506,0.0,46.4163,46.2954,199.383,199.493,14.5419,17.73,16.3408,0.588351,15.3378,100.0,2.09926,115.032,0.333355,0.588351,132.179
53.000,0.0173358,0.0129477,0.558294,5.34435,298.7,2192.13,0.0,0.0398465,212.945,50.7245,50.7246,57.5801,57.5731,0,0,0.0,0.0,4.07243,0.0,0.00973313,0.00973191,42.2218,43.3931,0.0,5.77625,88.2,88.2,5.40892,0.147979,0.938229,0.717433,0.0,67.5184,16.7164,16.7164,119.522,0.0,276.667,265.745,253.435,276.667,240.36,272.783,272.055,266.693,205.744,206.351,206.35,205.99,344.782,40.408,276.667,-70.2065,-70.2065,10.2106,0.0,1.2618,0.145537,0.0,46.7312,46.6137,199.399,199.504,10.1632,13.4451,12.0183,0.558294,10.9822,100.0,2.0957,114.947,0.333395,0.558294,132.273
54.000,0.0184162,0.0145096,0.529994,5.32489,298.667,2069.51,0.0,0.0378254,212.172,50.1916,50.1917,57.2423,57.2355,0,0,0.0,0.0,4.71651,0.0,0.00971973,0.00971851,42.2139,43.9471,0.0,7.04887,88.2,88.2,4.95447,1.17998,2.19062,0.0,0.0,67.5281,14.8178,14.8178,119.522,0.0,276.667,262.975,239.916,276.667,238.24,269.138,270.303,268.748,200.444,200.715,200.715,200.442,344.782,40.4091,276.667,-72.9578,-71.7935,10.2506,0.0,1.2618,0.146683,0.0,47.0476,46.9366,199.413,199.512,5.81448,9.18067,7.72012,0.529994,6.65414,100.0,2.09179,114.943,0.333423,0.529994,132.202
55.000,0.0155345,0.00979331,0.503179,5.30502,298.633,2149.95,0.0,0.0359116,211.381,49.7145,49.7146,56.9074,56.9006,0,0,0.0,0.0,4.07388,0.0,0.00970159,0.00970037,42.2797,43.8059,0.0,7.65679,88.2,88.2,4.83216,0.557092,1.01236,0.865908,0.0,67.5379,12.9916,12.9916,119.522,0.0,276.667,261.659,231.851,276.667,232.535,266.24,267.861,266.019,194.401,194.807,194.806,194.546,344.782,40.4102,276.667,-75.9109,-74.2896,10.2563,0.0,1.2618,0.145903,0.0,47.2319,47.1207,199.425,199.519,1.25813,4.70778,3.21412,0.503179,2.1183,100.0,2.08559,114.771,0.333434,0.503179,131.97
56.000,0.0136457,0.00814505,0.477722,5.28585,298.599,2194.03,0.0,0.0340948,210.611,49.303,49.3031,56.6456,56.6387,0,0,0.0,0.0,5.05925,0.0,0.00969293,0.00969171,42.946,44.2848,0.0,8.85289,88.2,88.2,3.95441,0.428239,0.727545,0.564638,0.0,67.5478,11.6031,11.6031,119.522,0.0,276.667,261.148,229.538,276.667,230.143,266.31,269.187,267.077,189.667,190.118,190.117,189.843,344.782,40.4114,276.667,-82.0728,-79.1955,10.2335,0.0,1.2618,0.144503,0.0,47.4608,47.3535,199.436,199.524,0.0,0.136183,0.0,0.477722,0.0,100.0,2.07912,114.592,0.333428,0.477722,131.143
57.000,0.0123228,0.00724671,0.453554,5.26695,298.566,2193.74,0.0,0.0323699,209.857,48.9382,48.9383,56.4074,56.4005,0,0,0.0,0.0,5.33966,0.0,0.00966564,0.00966439,43.376,44.8123,0.0,10.1902,88.2,88.2,3.38826,0.54632,0.633287,0.592473,0.0,67.5577,10.2157,10.2157,119.522,0.0,276.667,258.922,239.66,276.667,231.737,264.017,269.346,268.32,184.442,184.943,184.942,184.664,344.782,40.4125,276.667,-87.8771,-82.5478,10.1982,0.0,1.2618,0.143234,0.0,47.6685,47.5644,199.445,199.529,0.0,0.0,0.0,0.453554,0.0,100.0,2.07256,114.516,0.33341,0.453554,130.144
58.000,0.0109677,0.00636253,0.43061,5.24841,298.533,2198.65,0.0,0.0307324,209.119,48.6204,48.6204,56.1848,56.1779,0,0,0.0,0.0,5.4937,0.0,0.00966565,0.0096644,43.7277,45.1938,0.0,11.4218,88.2,88.2,2.82899,0.523068,0.552454,0.535517,0.0,67.5676,8.95643,8.95643,119.522,0.0,276.667,256.67,250.56,276.667,245.1,261.907,268.751,267.939,179.253,179.778,179.778,179.506,344.782,40.4137,276.667,-93.2426,-86.3988,10.1894,0.0,1.2618,0.143559,0.0,47.8588,47.7579,199.452,199.532,0.0,0.0,0.0,0.43061,0.0,100.0,2.06555,114.464,0.333383,0.43061,129.768
59.000,0.0101601,0.00618227,0.408827,5.23018,298.502,2144.02,0.0,0.0291778,208.388,48.3395,48.3396,55.9769,55.97,0,0,0.0,0.0,5.63691,0.0,0.00966373,0.00966248,44.1492,45.5202,0.964685,12.6244,88.2,83.4771,2.42573,0.487076,0.49763,0.491928,0.0,67.5775,7.85458,7.85458,119.522,0.0,276.667,254.503,254.458,276.667,252.406,259.691,267.918,267.142,174.182,174.67,174.669,174.431,344.782,40.4148,276.667,-98.3774,-90.1509,10.2096,0.0,1.2618,0.144696,0.0,48.0386,47.9409,199.459,199.534,0.0,0.0,0.0,0.408827,0.0,100.0,2.05806,114.421,0.333349,0.408827,130.018
01:00.000,0.00883924,0.00585902,0.388148,5.21219,298.471,2093.16,0.0,0.0277019,207.673,48.0877,48.0878,55.7903,55.7834,0,0,0.0,0.0,5.84053,0.0,0.00968422,0.00968296,44.38,45.7422,1.97103,13.6734,88.2,81.2941,2.10295,0.4415,0.479988,0.469986,0.0,67.5878,6.8918,6.8918,119.522,0.0,276.667,252.497,254.225,276.667,253.877,257.342,267.102,266.344,170.525,169.819,169.818,169.722,344.782,40.416,276.667,-103.417,-93.6565,10.2506,0.0,1.2618,0.146052,0.0,48.2017,48.1071,199.464,199.536,0.0,0.0,0.0,0.388148,0.0,100.0,2.04992,114.362,0.333306,0.388148,130.341
01:01.000,0.00735493,0.00658348,0.368515,5.19432,298.435,2072.23,0.0,0.0263007,206.961,47.8546,47.8547,55.6158,55.6089,0,0,0.0,0.0,6.03187,0.0,0.00971413,0.00971287,44.5922,45.9608,2.91554,14.684,88.2,77.1096,1.82686,0.428279,0.439778,0.414557,0.0,67.599,6.07004,6.07004,119.522,0.0,276.667,250.486,253.779,276.667,253.733,255.272,265.918,265.189,166.801,165.251,165.251,165.465,344.782,40.4174,276.667,-106.756,-96.1099,10.2631,0.0,1.2618,0.145563,0.0,48.3481,48.2563,199.469,199.537,0.0,0.0,0.0,0.368515,0.0,100.0,2.04119,114.28,0.33325,0.368515,130.299
01:02.000,0.00449457,0.00542276,0.349877,5.17697,298.4,2068.2,0.0,0.0249705,206.267,47.6412,47.6412,55.4479,55.4411,0,0,0.0,0.0,6.06378,0.0,0.0097417,0.00974043,44.7792,46.1373,3.80942,15.6138,76.223,63.1643,1.59899,0.398339,0.428564,0.416421,0.0,67.6092,5.3842,5.3842,119.522,0.0,276.667,248.605,252.718,276.667,252.974,253.047,263.962,263.249,163.257,161.092,161.092,161.751,344.782,40.4186,276.667,-108.844,-97.9294,10.2419,0.0,1.2618,0.144137,0.0,48.4816,48.3929,199.474,199.538,0.0,0.0,0.0,0.349877,0.0,100.0,2.03195,114.179,0.333175,0.349877,129.7
01:03.000,0.00522969,0.000374801,0.332181,5.16015,298.369,2068.99,0.0,0.0237076,205.595,47.4548,47.4548,55.2931,55.2862,0,0,0.0,0.0,6.20164,0.0,0.00978602,0.00978475,44.9287,46.2171,4.47312,16.2732,75.7313,62.5934,1.41674,0.401005,0.420801,0.410298,0.0,67.6189,4.82216,4.82216,119.522,0.0,276.667,246.63,250.517,276.667,251.089,250.979,260.215,259.536,160.125,157.377,157.377,158.595,344.782,40.4198,276.667,-108.995,-99.8689,10.2068,0.0,1.2618,0.142883,0.0,48.5966,48.5108,199.477,199.538,0.0,0.0,0.0,0.332181,0.0,100.0,2.02232,114.061,0.333078,0.332181,128.96
01:04.000,0.00627416,0.000953207,0.315381,5.14377,298.338,2072.18,0.0,0.0225086,204.94,47.2695,47.2696,55.1328,55.1259,0,0,0.0,0.0,6.14705,0.0,0.00984653,0.00984525,45.056,46.2608,5.10661,16.8574,75.3663,62.1564,1.25273,0.392291,0.414389,0.408,0.0,67.6281,4.35474,4.35474,119.522,0.0,276.667,244.757,247.665,276.667,248.47,249.154,253.953,253.306,157.408,154.091,154.09,155.891,344.782,40.421,276.667,-106.479,-101.681,10.1937,0.0,1.2618,0.143092,0.0,48.704,48.6209,199.479,199.537,0.0,0.0,0.0,0.315381,0.0,100.0,2.01235,113.93,0.332963,0.315381,128.66
01:05.000,0.0113637,0.005346,0.299432,5.12776,298.311,2077.02,0.0,0.0213703,204.301,47.0885,47.0885,54.9714,54.9646,0,0,0.0,0.0,6.11534,0.0,0.00991864,0.00991735,45.175,46.2946,5.73505,17.4019,75.08,61.8034,1.13603,0.398441,0.419398,0.411166,0.0,67.639,3.95871,3.95871,119.522,0.0,276.667,242.782,238.731,276.667,241.312,247.342,243.075,242.456,155.011,151.145,151.145,153.5,344.782,40.4223,276.667,-103.464,-103.464,10.2136,0.0,1.2618,0.144304,0.0,48.8103,48.7301,199.481,199.536,0.0,0.0,0.0,0.299432,0.0,100.0,2.00219,113.79,0.332834,0.299432,129.084
01:06.000,0.00333943,0.00776271,0.284289,5.11268,298.284,2362.54,0.0,0.0202896,203.694,46.9011,46.9012,54.8047,54.7979,0,0,0.0,0.0,6.11018,0.0,0.0100036,0.0100023,45.2785,46.3446,6.34677,17.9458,74.8562,61.5112,1.09074,0.43972,0.431563,0.426599,0.0,67.6505,3.61176,3.61176,119.522,0.0,276.667,240.874,212.385,276.667,219.019,245.389,227.112,226.528,152.838,148.424,148.423,151.33,344.782,40.4237,276.667,-105.019,-105.019,10.2539,0.0,1.2618,0.14572,0.0,48.894,48.8162,199.482,199.535,0.0,0.0,0.0,0.284289,0.0,100.0,1.99151,113.621,0.332693,0.284289,129.579
01:07.000,0.00655386,0.00658948,0.269913,5.09674,298.256,2249.05,0.0,0.0192635,203.073,46.7188,46.7188,54.6461,54.6394,0,0,0.0,0.0,6.09365,0.0,0.0100908,0.0100895,45.3051,46.3505,6.85884,18.4186,74.6576,61.2372,1.02698,0.323751,0.417143,0.416024,0.0,67.6599,3.38184,3.38184,119.522,0.0,276.667,239.892,209.08,276.667,208.404,243.946,209.348,208.7,146.232,146.937,146.936,147.582,344.782,40.4249,276.667,-106.101,-106.101,10.2743,0.0,1.2618,0.145532,0.0,48.9874,48.9124,199.484,199.534,0.0,0.0,0.0,0.269913,0.0,100.0,1.98423,113.446,0.332568,0.269913,129.775
01:08.000,0.00722676,0.0103362,0.256264,5.08185,298.228,2256.34,0.0,0.0182894,202.465,46.5441,46.5441,54.4903,54.4836,0,0,0.0,0.0,6.11584,0.0,0.0101785,0.0101772,45.4523,46.4759,7.4578,18.9917,74.4779,60.9906,0.829272,0.395906,0.446911,0.436821,0.0,67.6713,3.06469,3.06469,119.522,0.0,276.667,238.461,202.008,276.667,202.245,241.992,206.725,206.105,143.563,144.04,144.04,145.539,344.782,40.4263,276.667,-107.91,-107.91,10.257,0.0,1.2618,0.144165,0.0,49.0745,49.0019,199.484,199.532,0.0,0.0,0.0,0.256264,0.0,100.0,1.97109,113.24,0.332426,0.256264,129.263
01:09.000,0.0060252,0.00382762,0.243306,5.06675,298.201,2250.39,0.0,0.0173646,201.87,46.3807,46.3807,54.3377,54.3309,0,0,0.0,0.0,6.11528,0.0,0.0102639,0.0102626,45.618,46.5963,8.09204,19.554,74.3074,60.7685,1.03871,0.449715,0.430705,0.425099,0.0,67.682,2.78452,2.78452,119.522,0.0,276.667,237.242,198.935,276.667,199.49,240.265,204.286,203.673,140.968,141.441,141.441,143.68,344.782,40.4277,276.667,-109.797,-109.797,10.2234,0.0,1.2618,0.142848,0.0,49.1549,49.0847,199.485,199.531,0.0,0.0,0.0,0.243306,0.0,100.0,1.96017,113.035,0.332262,0.243306,128.59
01:10.000,0.000365489,0.00574271,0.231003,5.05228,298.173,2166.39,0.0,0.0164866,201.295,46.2229,46.2229,54.1833,54.1766,0,0,0.0,0.0,6.07881,0.0,0.0103565,0.0103552,45.7839,46.7163,8.75532,20.1129,74.1475,60.5697,0.760613,0.474213,0.464608,0.458777,0.0,67.6934,2.57908,2.57908,119.522,0.0,276.667,236.038,196.925,276.667,197.287,238.439,201.984,201.381,138.915,139.271,139.271,142.196,344.782,40.4291,276.667,-110.403,-110.403,10.2059,0.0,1.2618,0.14287,0.0,49.2314,49.1636,199.485,199.529,0.0,0.0,0.0,0.231003,0.0,100.0,1.94919,112.831,0.332098,0.231003,128.254
