Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0211996,0.01216,-17.1705,5.8655,299.348,1291.15,0.0,0.0,233.759,62.494,62.4941,65.0232,65.0155,0,0,0.0,0.0,5.00361,0.0,0.0102159,0.0102151,39.8277,39.8277,40.4161,0.0,0.0,60.9453,55.93,19.8768,0.0332878,2.74816,2.45417,0.0,67.3338,43.2301,43.2301,119.522,0.0,280.109,289.833,270.098,283.613,271.699,295.324,270.927,270.945,255.037,255.47,255.471,255.088,344.782,40.3888,283.613,-41.3544,-41.3544,10.1821,0.0,1.2618,0.146632,0.00281407,43.3391,43.1738,198.713,198.889,53.6477,54.3974,54.0224,0.0,53.7701,100.0,2.08632,117.368,0.320486,0.0,137.944
34.000,0.0239614,0.0135367,-17.1611,5.83185,299.322,1312.32,0.0,0.0,232.415,61.8283,61.8284,64.6438,64.6361,0,0,0.0,0.0,4.73155,0.0,0.0102594,0.0102585,39.9267,39.9267,40.6461,0.0,0.0,88.2,88.2,17.9138,0.0258535,2.4132,2.13218,0.0,67.3426,41.2226,41.2226,119.522,0.0,278.611,288.495,268.416,282.42,270.156,294.424,269.271,269.294,252.261,252.691,252.692,252.316,344.782,40.3896,282.42,-43.2158,-43.2158,10.1958,0.0,1.2618,0.14699,0.00298824,43.78,43.6132,198.8,198.97,53.2228,54.1477,53.7038,0.0,53.3981,100.0,2.09157,117.262,0.320898,0.0,137.921
35.000,0.0251449,0.0139006,-17.1485,5.79887,299.295,1354.79,0.0,0.0,231.098,61.1042,61.1043,64.2462,64.2387,0,0,0.0,0.0,4.60168,0.0,0.0103062,0.0103054,39.9113,39.9113,40.8495,0.0,0.0,88.2,88.2,16.157,0.0208534,2.17951,1.9197,0.0,67.3519,39.1001,39.1001,119.522,0.0,277.017,287.101,266.603,281.148,268.442,293.636,267.464,267.491,249.231,249.671,249.672,249.297,344.782,40.3904,281.148,-44.9698,-44.9698,10.2258,0.0,1.2618,0.147936,0.0031382,43.9552,43.7886,198.866,199.034,52.0068,53.2219,52.6574,0.0,52.2647,100.0,2.09621,117.153,0.321277,0.0,138.026
36.000,0.0252094,0.014262,-17.1382,5.7658,299.27,1606.03,0.0,0.0,229.822,60.3946,60.3947,63.8617,63.8543,0,0,0.0,0.0,4.31734,0.0,0.0103563,0.0103555,39.9439,39.9439,41.0453,0.0,0.0,88.2,88.2,14.8299,0.0,1.91671,1.68965,0.0,67.3607,36.797,36.797,119.522,0.0,276.667,285.635,264.534,279.254,265.832,292.007,265.398,265.42,245.819,246.284,246.284,245.898,344.782,40.3911,279.254,-46.3027,-46.3027,10.2572,0.0,1.2618,0.148403,0.00328764,44.0696,43.9045,198.927,199.095,50.1636,51.6705,50.9824,0.0,50.5025,100.0,2.10016,117.038,0.321624,0.0,137.932
37.000,0.0246764,0.0214884,-17.1198,5.73708,299.243,1691.19,0.0,0.0,228.682,59.66,59.6601,63.3774,63.3701,0,0,0.0,0.0,3.15497,0.0,0.010385,0.0103842,40.0191,40.0191,41.1088,0.0,0.0,88.2,88.2,13.5575,0.0,3.55017,0.770625,0.0,67.3696,34.3038,34.3038,119.522,0.0,276.667,283.478,261.965,276.773,262.579,287.94,262.783,262.796,241.764,242.243,242.243,241.824,344.782,40.3919,276.773,-45.7428,-45.7428,10.2475,0.0,1.2618,0.147216,0.00341506,44.1962,44.0303,198.988,199.154,47.721,49.499,48.6957,0.0,48.1343,100.0,2.1034,116.919,0.321938,0.0,137.274
38.000,0.0294399,0.0447765,-17.1115,5.70987,299.218,1338.01,0.0,0.0,227.561,58.8191,58.8193,62.5607,62.5546,0,0,0.0,0.0,1.54699,0.0,0.0103938,0.010393,40.0823,40.0823,40.4488,0.0,0.0,88.2,88.2,12.8693,3.21387,2.96716,0.0,0.0,67.3786,31.8606,31.8606,119.522,0.0,276.667,279.521,258.558,276.879,258.842,287.393,259.63,259.923,237.045,237.447,237.447,236.999,344.782,40.3927,276.879,-49.0029,-49.0029,10.2215,0.0,1.2618,0.145901,0.0108118,44.3625,44.2075,199.045,199.209,44.3959,46.3636,45.482,0.0,44.8607,100.0,2.10561,116.785,0.322217,0.0,135.729
39.000,0.0302699,0.01882,-17.0992,5.68492,299.188,1876.36,0.0,0.0,226.546,58.0982,58.0983,61.8002,61.7931,0,0,0.0,0.0,0.0,0.0,0.0103877,0.0103869,40.2944,40.2944,38.675,0.0,0.0,88.2,88.2,10.9252,0.0,0.888426,0.989749,0.0,67.3872,30.866,30.866,119.522,0.0,276.667,279.108,257.739,276.667,258.455,286.261,259.132,258.808,234.445,234.147,234.147,233.995,344.782,40.3936,276.667,-49.5403,-49.5403,10.199,0.0,1.2618,0.145327,0.00374261,44.5671,44.4101,199.098,199.26,41.4944,43.6343,42.6802,0.0,42.0049,100.0,2.10589,116.626,0.322444,0.0,134.991
40.000,0.0304162,0.0145147,1.18745,5.65586,299.159,1943.66,0.0,0.0848738,225.399,57.2523,57.2525,61.3096,61.3023,0,0,0.0,0.0,2.86279,0.0,0.0103699,0.0103691,40.1704,40.1704,40.1077,0.0,0.0,88.2,88.2,10.411,0.0501529,1.72505,1.35557,0.0,67.3963,29.5032,29.5032,119.522,0.0,276.667,280.809,257.049,276.667,257.906,286.937,261.388,266.557,233.962,234.282,234.282,234.04,344.782,40.3944,276.667,-52.6291,-52.6291,10.1999,0.0,1.2618,0.145815,0.00386679,44.7584,44.6015,199.14,199.289,38.4455,40.744,39.7237,1.18745,38.9985,100.0,2.11045,116.597,0.322695,1.18745,135.059
41.000,0.0303078,0.015612,1.11219,5.62796,299.132,2333.59,0.0,0.0794755,224.265,56.3308,56.3309,60.8879,60.8808,0,0,0.0,0.0,3.6659,0.0,0.010334,0.0103332,40.0746,40.0746,41.221,0.0,0.0,88.2,88.2,12.3159,0.0,1.21525,1.00105,0.0,67.4052,28.1105,28.1105,119.522,0.0,276.667,279.4,255.12,276.667,256.366,283.481,269.537,268.666,231.35,231.822,231.822,231.531,344.782,40.3953,276.667,-51.7983,-51.7983,10.2253,0.0,1.2618,0.146754,0.00395563,45.0592,44.9031,199.186,199.331,35.1667,37.6081,36.5285,1.11219,35.7579,100.0,2.11272,116.492,0.32294,1.11219,135.126
42.000,0.0332576,0.0159034,1.04423,5.6009,299.097,2111.25,0.0,0.0746014,223.197,55.3301,55.3302,60.411,60.4039,0,0,0.0,0.0,2.33226,0.0,0.0102876,0.0102868,40.0624,40.0624,41.4672,0.0,0.0,88.2,88.2,10.0834,0.0,0.0,1.81203,0.0,67.4142,24.7704,24.7704,119.522,0.0,276.667,261.236,239.402,276.667,239.883,272.382,266.051,274.749,222.294,225.737,225.737,224.378,344.782,40.3961,277.52,-50.0942,-47.7266,10.2617,0.0,1.2618,0.147567,0.0,45.3212,45.1713,199.226,199.367,31.6991,34.2717,33.1379,1.04423,32.3251,100.0,2.11236,116.347,0.323128,1.04423,135.36
43.000,0.0245663,0.0158562,0.982804,5.5749,299.069,2035.23,0.0,0.0701959,222.152,54.6058,54.606,59.9882,59.9812,0,0,0.0,0.0,3.75909,0.0,0.0102301,0.0102293,40.1984,40.1984,41.4883,0.0,0.0,88.2,88.2,8.40207,0.773768,1.37708,1.07788,0.0,67.4227,24.387,24.387,119.522,0.0,276.667,274.873,250.922,276.667,252.839,279.929,266.294,273.192,223.918,224.257,224.257,224.011,344.782,40.397,276.875,-56.1519,-56.1519,10.2543,0.0,1.2618,0.146393,0.0,45.554,45.4066,199.261,199.398,28.1169,30.8134,29.6289,0.982805,28.7757,100.0,2.11031,116.183,0.323266,0.982804,134.702
44.000,0.0230996,0.0163066,0.926637,5.54863,299.039,1954.64,0.0,0.0661759,221.092,53.9531,53.9533,59.573,59.566,0,0,0.0,0.0,3.70926,0.0,0.010161,0.0101602,41.018,41.018,41.6773,0.0,0.0,88.2,88.2,8.16724,0.233584,1.02926,0.495782,0.0,67.4315,22.8319,22.8319,119.522,0.0,276.667,273.566,248.131,276.667,249.083,277.687,268.047,277.192,220.39,220.657,220.658,220.432,344.782,40.3979,276.667,-57.6353,-57.6353,10.2277,0.0,1.2618,0.145065,0.0068102,45.8398,45.6934,199.292,199.424,24.3435,27.1543,25.9232,0.926637,25.0321,100.0,2.1101,116.126,0.323395,0.926637,133.618
45.000,0.0205944,0.0167007,0.874753,5.52358,299.009,2039.16,0.0,0.0624629,220.079,53.3345,53.3346,59.0248,59.0179,0,0,0.0,0.0,0.452295,0.0,0.0101097,0.0101089,41.2617,41.2617,41.4168,0.0,0.0,88.2,88.2,7.04481,2.43047,6.2888,0.771474,0.0,67.4406,19.9041,19.9041,119.522,0.0,276.667,273.618,243.23,276.667,243.457,266.86,273.041,273.388,212.652,213.829,213.829,213.111,344.782,40.3988,276.667,-61.339,-61.339,10.1972,0.0,1.2618,0.14408,0.0,46.1231,45.9804,199.32,199.447,20.3022,23.2172,21.9434,0.874753,21.0177,100.0,2.10906,116.092,0.323518,0.874753,132.3
46.000,0.0202625,0.0137477,0.8268,5.50055,298.978,2293.88,0.0,0.0590314,219.182,52.7564,52.7565,58.5943,58.5873,0,0,0.0,0.0,3.23949,0.0,0.0100701,0.0100693,41.6066,41.6066,40.9819,0.0,0.0,88.2,88.2,8.42768,0.0,0.0,0.0,0.0,67.4497,23.0,23.0,119.522,0.0,276.667,270.404,257.934,276.667,243.438,276.694,273.177,273.031,213.861,211.699,211.699,212.023,344.782,40.3998,276.667,-56.226,-56.226,10.1973,0.0,1.2618,0.144748,0.0,46.2844,46.1475,199.344,199.465,16.3883,19.4085,18.0919,0.8268,17.1302,100.0,2.10661,116.076,0.323609,0.8268,132.419
47.000,0.0196863,0.0132814,0.782394,5.47661,298.948,2192.21,0.0,0.0558557,218.229,52.1962,52.1963,58.2042,58.1972,0,0,0.0,0.0,3.22937,0.0,0.010041,0.0100402,41.7125,41.7125,41.3955,0.0,0.0,88.2,88.2,6.1696,0.0,0.00119791,2.37032,0.0,67.4593,17.7268,17.7268,119.522,0.0,276.667,269.122,256.785,276.667,242.513,271.952,267.563,272.395,208.455,208.989,208.989,208.663,344.782,40.4007,276.667,-66.5938,-66.151,10.2212,0.0,1.2618,0.145809,0.0,46.5929,46.4595,199.365,199.481,12.2031,15.3203,13.9644,0.782394,12.9695,100.0,2.10446,116.128,0.323683,0.782394,132.537
48.000,0.01809,0.0126121,0.740771,5.45355,298.917,2273.73,0.0,0.0528821,217.307,51.6673,51.6674,57.8527,57.8457,0,0,0.0,0.0,3.98845,0.0,0.0100228,0.010022,41.8925,41.8925,41.8483,0.0,0.362761,88.2,88.2,5.87494,0.445497,1.30496,1.71528,0.0,67.4687,15.8928,15.8928,119.522,0.0,276.667,267.072,238.1,276.667,238.191,271.58,267.949,269.65,203.353,203.69,203.691,203.459,344.782,40.4017,276.667,-71.4398,-71.4398,10.2597,0.0,1.2618,0.146815,0.0,46.8502,46.7201,199.383,199.493,7.8663,11.0753,9.68246,0.740771,8.65559,100.0,2.10112,116.119,0.323744,0.740771,132.585
49.000,0.0169874,0.0100691,0.701646,5.43105,298.885,2023.14,0.0,0.050087,216.41,51.1755,51.1756,57.5119,57.5049,0,0,0.0,0.0,3.58978,0.0,0.0100365,0.0100357,42.1634,42.1634,42.1307,0.0,1.46707,88.2,88.2,8.16564,0.0,0.0,0.0,0.0,67.4789,18.0668,18.0668,119.522,0.0,276.667,266.325,242.721,276.667,243.555,271.614,247.299,256.398,208.085,206.721,206.722,207.037,344.782,40.4028,282.704,-64.7598,-64.7598,10.2652,0.0,1.2618,0.145663,0.0,46.8154,46.6892,199.4,199.505,4.33569,7.65691,6.21786,0.701646,5.15076,100.0,2.09656,116.042,0.32378,0.701646,132.265
50.000,0.0157944,0.00948977,0.66486,5.40891,298.853,2074.88,0.0,0.0474591,215.523,50.7234,50.7235,57.2378,57.2309,0,0,0.0,0.0,4.99616,0.0,0.0100356,0.0100348,42.4666,42.4666,42.6721,0.0,2.90452,88.2,88.2,4.73633,0.526799,1.18252,0.79221,0.0,67.4884,14.7497,14.7497,119.522,0.0,276.667,264.89,253.902,276.667,236.325,270.099,252.107,260.738,200.134,200.632,200.632,200.366,344.782,40.4038,276.667,-72.9397,-72.9397,10.2386,0.0,1.2618,0.144453,0.0,47.0938,46.9708,199.414,199.514,0.0,3.35335,1.87962,0.66486,0.780763,100.0,2.09249,115.858,0.323808,0.66486,131.666
51.000,0.0148803,0.0089342,0.630268,5.38619,298.821,2090.45,0.0,0.0449879,214.627,50.2982,50.2982,56.9809,56.974,0,0,0.0,0.0,5.24103,0.0,0.0100473,0.0100465,42.7126,42.7126,43.2592,0.0,4.53261,88.2,88.2,4.15444,1.11428,3.09033,0.870171,0.0,67.4978,13.0283,13.0283,119.522,0.0,276.667,263.199,251.478,276.667,232.496,268.505,270.053,271.374,194.824,195.236,195.237,195.029,344.782,40.4049,276.667,-79.3054,-76.4362,10.2024,0.0,1.2618,0.143402,0.0,47.3112,47.1923,199.427,199.521,0.0,0.0,0.0,0.630268,0.0,100.0,2.08772,115.643,0.323825,0.630268,130.698
52.000,0.0138744,0.0102453,0.59773,5.36451,298.789,2250.69,0.0,0.0426636,213.769,49.9021,49.9022,56.7353,56.7284,0,0,0.0,0.0,5.26225,0.0,0.0100628,0.010062,42.9027,42.9027,43.6982,0.0,6.07811,88.2,88.2,3.75249,0.0,0.904124,0.92996,0.0,67.5072,11.7438,11.7438,119.522,0.0,276.667,261.904,257.012,276.667,248.16,264.619,271.486,272.307,189.889,190.3,190.3,190.197,344.782,40.4059,276.667,-84.668,-76.9808,10.1987,0.0,1.2618,0.143995,0.0,47.5471,47.431,199.437,199.526,0.0,0.0,0.0,0.59773,0.0,100.0,2.08191,115.425,0.323827,0.59773,130.497
53.000,0.0130623,0.00930686,0.567119,5.3441,298.757,2253.05,0.0,0.0404769,212.936,49.5309,49.531,56.5182,56.5113,0,0,0.0,0.0,5.62139,0.0,0.0100862,0.0100854,43.1717,43.1717,44.0842,0.04499,7.59986,88.2,88.2,3.41027,0.372178,0.602259,0.294134,0.0,67.5166,10.4935,10.4935,119.522,0.0,276.667,258.171,258.886,276.667,254.796,265.289,271.051,278.106,185.248,185.371,185.371,185.582,344.782,40.4069,276.667,-95.4342,-82.6171,10.2204,0.0,1.2618,0.145123,0.0,47.7354,47.6226,199.446,199.53,0.0,0.0,0.0,0.567119,0.0,100.0,2.07495,115.201,0.323813,0.567119,130.7
54.000,0.011989,0.00748633,0.538313,5.32515,298.725,2416.7,0.0,0.0384192,212.179,49.1823,49.1824,56.3165,56.3095,0,0,0.0,0.0,5.81526,0.0,0.010094,0.0100933,43.3704,43.3704,44.5765,0.999872,9.24316,88.2,88.2,2.90854,0.685819,0.621123,0.596569,0.0,67.5262,9.06323,9.06323,119.522,0.0,276.667,257.155,257.899,276.667,254.897,262.153,271.017,272.46,179.875,180.377,180.377,180.886,344.782,40.408,276.667,-96.4125,-86.1058,10.2608,0.0,1.2618,0.146359,0.0,47.9525,47.8431,199.453,199.533,0.0,0.0,0.0,0.538313,0.0,100.0,2.06738,114.993,0.323786,0.538313,130.91
55.000,0.00986102,0.00908598,0.511077,5.30567,298.677,2473.03,0.0,0.0364753,211.402,48.867,48.8671,56.1203,56.1134,0,0,0.0,0.0,5.83609,0.0,0.0101029,0.0101021,43.5845,43.5845,44.964,1.95632,10.7784,88.2,88.2,2.42362,0.405619,0.527662,0.515892,0.0,67.5359,7.69423,7.69423,119.522,0.0,276.667,254.835,256.69,276.667,255.14,259.931,270.638,271.282,175.228,174.205,174.206,175.364,344.782,40.4091,276.667,-102.673,-91.3223,10.2606,0.0,1.2618,0.145374,0.0,48.1478,48.0419,199.46,199.536,0.0,0.0,0.0,0.511077,0.0,100.0,2.05923,114.81,0.323749,0.511077,130.604
56.000,0.00892387,0.0157616,0.48522,5.28648,298.648,2516.48,0.0,0.0346299,210.636,48.5873,48.5873,55.9308,55.9239,0,0,0.0,0.0,5.88407,0.0,0.0101037,0.0101029,43.9911,43.9911,45.2908,3.12234,12.2602,88.2,88.2,2.01917,0.364297,0.458463,0.429838,0.0,67.5457,6.54894,6.54894,119.522,0.0,276.667,252.586,257.406,276.667,255.604,257.572,270.048,270.628,171.092,168.29,168.291,170.363,344.782,40.4102,276.667,-108.985,-95.9288,10.2349,0.0,1.2618,0.143973,0.0,48.3395,48.2368,199.466,199.537,0.0,0.0,0.0,0.48522,0.0,100.0,2.0504,114.627,0.323705,0.48522,129.858
57.000,0.00849345,0.00278867,0.460672,5.26766,298.617,2563.27,0.0,0.032878,209.885,48.3411,48.3411,55.7534,55.7465,0,0,0.0,0.0,6.02302,0.0,0.0100958,0.010095,44.27,44.27,45.5852,4.23952,13.6764,88.2,88.2,1.69406,0.32377,0.407657,0.399491,0.0,67.5555,5.54233,5.54233,119.522,0.0,276.667,250.41,257.092,276.667,255.759,255.302,269.374,269.943,166.767,162.581,162.581,165.782,344.782,40.4113,276.667,-113.831,-100.98,10.1984,0.0,1.2618,0.142792,0.0,48.5054,48.4058,199.471,199.539,0.0,0.0,0.0,0.460672,0.0,100.0,2.04095,114.443,0.323652,0.460672,129.176
58.000,0.00831876,0.00111247,0.437368,5.2492,298.585,2588.46,0.0,0.0312147,209.148,48.1165,48.1166,55.5823,55.5754,0,0,0.0,0.0,6.07501,0.0,0.0100856,0.0100848,44.6442,44.6442,45.8034,5.42598,14.9841,88.2,88.2,1.3842,0.297994,0.372419,0.361591,0.0,67.5654,4.66822,4.66822,119.522,0.0,276.667,248.262,256.268,276.667,255.219,252.823,268.574,269.14,162.589,156.995,156.995,161.553,344.782,40.4125,276.667,-119.098,-106.227,10.1939,0.0,1.2618,0.143321,0.0,48.6533,48.5569,199.474,199.539,0.0,0.0,0.0,0.437368,0.0,100.0,2.03104,114.271,0.323584,0.437368,128.809
59.000,0.00771913,0.00434641,0.415243,5.2311,298.553,2598.67,0.0,0.0296357,208.426,47.9088,47.9088,55.4183,55.4114,0,0,0.0,0.0,6.11015,0.0,0.0100841,0.0100833,44.89,44.89,45.9816,6.5418,16.233,88.2,82.3346,1.11041,0.267712,0.342527,0.332189,0.0,67.576,3.93211,3.93211,119.522,0.0,276.667,246.187,255.312,276.667,254.406,250.351,267.482,268.045,158.806,151.699,151.7,157.808,344.782,40.4137,276.667,-124.424,-111.691,10.2162,0.0,1.2618,0.14454,0.0,48.7863,48.693,199.478,199.539,0.0,0.0,0.0,0.415243,0.0,100.0,2.02105,114.173,0.323497,0.415243,129.145
01:00.000,0.00909179,0.00529195,0.394239,5.21337,298.521,2642.07,0.0,0.0281366,207.718,47.7228,47.7229,55.2653,55.2585,0,0,0.0,0.0,6.25733,0.0,0.0101029,0.0101021,45.1084,45.1084,46.1376,7.54716,17.3498,88.2,80.2183,0.87196,0.202026,0.318547,0.308754,0.0,67.5844,3.31539,3.31539,119.522,0.0,276.667,244.263,254.266,276.667,253.54,247.936,265.914,266.478,155.486,146.752,146.753,154.556,344.782,40.4147,276.667,-129.393,-117.181,10.2586,0.0,1.2618,0.145946,0.0,48.9056,48.8152,199.48,199.538,0.0,0.0,0.0,0.394239,0.0,100.0,2.01059,114.059,0.32339,0.394239,129.562
01:01.000,0.0083478,0.012469,0.374298,5.19596,298.491,2395.1,0.0,0.0267134,207.023,47.5521,47.5521,55.1157,55.1089,0,0,0.0,0.0,6.19386,0.0,0.0101284,0.0101276,45.3293,45.3293,46.2737,8.49837,18.3596,88.2,76.0969,0.66345,0.218242,0.299507,0.290328,0.0,67.5949,2.81384,2.81384,119.522,0.0,276.667,242.275,253.218,276.667,252.532,245.592,263.843,264.407,152.655,142.209,142.21,151.824,344.782,40.416,276.667,-133.548,-122.358,10.2651,0.0,1.2618,0.145216,0.0,49.0123,48.9249,199.483,199.538,0.0,0.0,0.0,0.374298,0.0,100.0,1.9997,113.928,0.323267,0.374298,129.534
01:02.000,0.00884513,0.00297299,0.355366,5.17872,298.46,2257.6,0.0,0.0253623,206.337,47.4036,47.4036,54.9732,54.9663,0,0,0.0,0.0,6.26845,0.0,0.0101687,0.0101679,45.5425,45.5425,46.3711,9.41302,19.2682,75.0206,62.1745,0.463969,0.226707,0.302726,0.292316,0.0,67.6053,2.42442,2.42442,119.522,0.0,276.667,240.462,251.976,276.667,251.211,243.367,260.297,260.866,150.418,138.287,138.287,149.691,344.782,40.4172,276.667,-134.616,-125.726,10.2422,0.0,1.2618,0.143828,0.0,49.1079,49.0232,199.484,199.537,0.0,0.0,0.0,0.355366,0.0,100.0,1.98847,113.779,0.323131,0.355366,129.002
01:03.000,0.0138831,0.00916471,0.337393,5.16178,298.423,2235.32,0.0,0.0240796,205.66,47.2725,47.2725,54.8336,54.8268,0,0,0.0,0.0,6.37765,0.0,0.0102129,0.0102121,45.7486,45.7486,46.3914,10.1379,19.9098,74.5316,61.683,0.26086,0.225405,0.302332,0.294882,0.0,67.6162,2.11624,2.11624,119.522,0.0,276.667,238.923,251.061,276.667,249.985,241.385,251.872,252.476,148.646,134.922,134.923,148.005,344.782,40.4185,276.667,-130.261,-128.846,10.2053,0.0,1.2618,0.142561,0.0,49.1927,49.1108,199.486,199.536,0.0,0.0,0.0,0.337393,0.0,100.0,1.97686,113.616,0.322986,0.337393,128.307
01:04.000,0.000264364,0.00833668,0.32033,5.14569,298.391,2257.64,0.0,0.0228617,205.017,47.1539,47.1539,54.6903,54.6835,0,0,0.0,0.0,6.29153,0.0,0.010257,0.0102562,45.9589,45.9589,46.3824,10.8679,20.4682,74.1545,61.326,0.0,0.282891,0.344254,0.339016,0.0,67.6266,1.91291,1.91291,119.522,0.0,276.667,238.122,261.767,276.667,249.834,239.325,232.615,233.26,147.487,132.382,132.382,146.938,344.782,40.4197,276.667,-120.219,-142.662,10.2071,0.0,1.2618,0.142792,0.0,49.2488,49.1701,199.486,199.534,0.0,0.0,0.0,0.32033,0.0,100.0,1.96475,113.429,0.322834,0.32033,128.14
01:05.000,0.000158941,0.00613171,0.30413,5.12653,298.36,2234.33,0.0,0.0217055,204.268,47.0403,47.0403,54.5447,54.5379,0,0,0.0,0.0,6.21997,0.0,0.0103305,0.0103297,46.1804,46.1804,46.3663,11.643,20.9839,73.8509,61.05,0.0,0.165218,0.390223,0.383256,0.0,67.6376,1.78912,1.78912,119.522,0.0,276.667,235.522,195.512,276.667,242.335,237.649,202.418,202.926,146.805,130.806,130.816,146.49,344.782,40.421,276.667,-120.648,-125.334,10.2706,0.0,1.2618,0.142101,0.0,49.3344,49.2578,199.486,199.532,0.0,0.0,0.0,0.30413,0.0,100.0,1.95194,113.23,0.322672,0.30413,128.383
01:06.000,0.00190237,0.000431422,0.288749,5.10556,298.332,2209.74,0.0,0.0206079,203.431,46.9328,46.9328,54.4045,54.3977,0,0,0.0,0.0,6.3013,0.0,0.0103849,0.0103841,46.3659,46.3659,46.3987,12.4118,21.5154,73.5919,60.8178,0.0,0.448019,0.342306,0.331716,0.0,67.6481,1.87504,1.87504,119.522,0.0,276.667,235.118,190.317,276.667,191.594,236.608,201.345,201.846,130.882,130.732,130.758,146.767,344.782,40.4223,276.667,-118.129,-118.129,10.451,0.0,1.2618,0.143373,0.0,49.3794,49.3054,199.486,199.53,0.0,0.0,0.0,0.288749,0.0,100.0,1.93914,113.034,0.322506,0.288749,128.433
01:07.000,0.00298907,0.00422527,0.274147,5.08907,298.305,2198.42,0.0,0.0195657,202.756,46.8313,46.8313,54.265,54.2583,0,0,0.0,0.0,6.28075,0.0,0.0104621,0.0104613,46.567,46.567,46.4685,13.2093,22.0636,73.3577,60.6194,0.170461,0.227486,0.374378,0.36147,0.0,67.6578,2.05276,2.05276,119.522,0.0,276.667,233.573,192.763,276.667,195.775,235.497,200.677,201.193,132.434,131.971,132.007,141.007,344.782,40.4235,276.667,-114.21,-114.21,10.6326,0.0,1.2618,0.145561,0.0,49.4114,49.3399,199.486,199.528,0.0,0.0,0.0,0.274147,0.0,100.0,1.92678,112.841,0.322338,0.274147,128.265
01:08.000,0.00382525,0.00535322,0.260284,5.07473,298.277,2194.55,0.0,0.0185763,202.186,46.7253,46.7254,54.1225,54.1158,0,0,0.0,0.0,6.26328,0.0,0.0105402,0.0105394,46.7399,46.7399,46.5526,14.0005,22.61,73.1513,60.4475,0.144517,0.157844,0.358461,0.349361,0.0,67.6683,2.13817,2.13817,119.522,0.0,276.667,231.175,230.963,276.667,242.411,231.385,199.763,200.264,133.276,132.689,132.728,132.668,344.782,40.4248,276.667,-108.857,-119.884,10.8298,0.0,1.2618,0.146384,0.0,49.4557,49.3866,199.486,199.526,0.0,0.0,0.0,0.260284,0.0,100.0,1.91494,112.652,0.322172,0.260284,127.119
01:09.000,0.00650888,0.013656,0.247123,5.05991,298.249,2193.55,0.0,0.017637,201.596,46.6066,46.6066,53.9553,53.9486,0,0,0.0,0.0,5.96742,0.0,0.0106174,0.0106165,46.8061,46.8061,46.5548,14.6928,23.0462,72.9692,60.3276,0.137703,0.16269,0.380671,0.370002,0.0,67.6788,2.17496,2.17496,119.522,0.0,276.667,228.939,251.164,276.667,252.45,229.873,198.674,199.165,133.869,133.251,133.289,133.23,344.782,40.4262,276.667,-106.832,-129.408,11.0526,0.0,1.2618,0.147201,0.0,49.5009,49.4341,199.485,199.524,0.0,0.0,0.0,0.247123,0.0,100.0,1.90323,112.467,0.322009,0.247123,125.865
