Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0265194,0.0159143,-17.162,5.8336,299.246,1212.24,0.0,0.0,232.487,65.3481,65.3483,68.8756,68.8684,0,0,0.0,0.0,3.46093,0.0,0.0115337,0.0115322,41.7128,43.3183,0.0,0.0,88.2,88.2,24.097,0.943807,2.86737,2.59989,0.0,67.3404,46.5661,46.5661,119.522,0.0,281.737,290.822,272.363,284.509,273.067,295.713,273.185,273.199,259.442,259.981,259.981,259.488,344.782,40.3901,284.581,-36.7515,-36.7515,10.2921,2.2419,1.2618,0.148715,0.00298827,42.16,41.9933,198.678,198.859,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.06642,117.004,0.317931,0.0,141.398
35.000,0.0266053,0.0163854,-17.1476,5.80022,299.213,1242.04,0.0,0.0,231.154,64.5829,64.583,68.4181,68.4108,0,0,0.0,0.0,3.3395,0.0,0.0115431,0.0115417,41.7515,43.3834,0.0,0.0,88.2,88.2,21.6839,0.513151,2.54914,2.29313,0.0,67.3495,44.7457,44.7457,119.522,0.0,280.542,289.869,270.968,283.524,271.815,295.041,271.799,271.816,257.077,257.615,257.616,257.128,344.782,40.391,283.534,-38.7691,-38.7691,10.2681,2.20971,1.2618,0.147958,0.00313596,42.8269,42.662,198.737,198.914,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.07309,116.926,0.318393,0.0,140.074
36.000,0.0263553,0.0162173,-17.1367,5.76779,299.183,1271.64,0.0,0.0,229.859,63.8212,63.8214,67.958,67.9508,0,0,0.0,0.0,3.32277,0.0,0.0115428,0.0115414,41.8735,43.5047,0.0,0.0,88.2,88.2,19.3981,0.113068,2.27195,2.00598,0.0,67.3578,42.827,42.827,119.522,0.0,279.185,288.744,269.413,282.524,270.651,294.262,270.258,270.28,254.497,255.029,255.03,254.55,344.782,40.3917,282.524,-40.9148,-40.9148,10.2408,2.17777,1.2618,0.147055,0.00328759,43.4555,43.2918,198.799,198.973,53.6113,54.3839,53.9996,0.0,53.7408,100.0,2.07907,116.843,0.318819,0.0,138.579
37.000,0.0265202,0.0160362,-17.12,5.73616,299.152,1302.45,0.0,0.0,228.596,63.06,63.0601,67.4969,67.4896,0,0,0.0,0.0,3.32567,0.0,0.011546,0.0115445,42.019,43.6495,0.0,0.0,88.2,88.2,17.3126,0.0290472,2.04526,1.79035,0.0,67.3672,40.8184,40.8184,119.522,0.0,277.736,287.426,267.733,281.487,269.386,293.347,268.598,268.625,251.704,252.237,252.237,251.763,344.782,40.3926,281.487,-42.6105,-42.6105,10.2288,2.14632,1.2618,0.1468,0.00341482,43.8293,43.6661,198.863,199.035,53.0472,54.0265,53.5579,0.0,53.2381,100.0,2.08445,116.754,0.31921,0.0,137.934
38.000,0.0271405,0.0160576,-17.1112,5.70553,299.121,1549.08,0.0,0.0,227.365,62.2875,62.2876,67.0331,67.0258,0,0,0.0,0.0,3.31435,0.0,0.0115466,0.0115452,42.1371,43.7999,0.0,0.0,88.2,88.2,15.4759,0.0486593,1.89216,1.66172,0.0,67.3765,38.6298,38.6298,119.522,0.0,276.667,285.843,265.834,279.916,266.918,291.685,266.743,266.773,248.545,249.114,249.115,248.627,344.782,40.3935,279.916,-43.6042,-43.6042,10.2279,2.11544,1.2618,0.147139,0.00354596,44.0161,43.847,198.926,199.096,51.6999,52.9736,52.3799,0.0,51.9743,100.0,2.08913,116.653,0.319571,0.0,138.279
39.000,0.0281338,0.0169569,1.26296,5.67634,299.09,1607.18,0.0,0.0,226.243,61.5066,61.5067,66.5027,66.4955,0,0,0.0,0.0,2.17782,0.0,0.0115347,0.0115333,42.2149,43.7281,0.0,0.0,88.2,88.2,14.2534,0.0,3.5236,0.0,0.0,67.3854,36.5958,36.5958,119.522,0.0,276.667,284.482,263.775,276.754,265.19,288.465,264.416,264.513,245.159,245.666,245.666,245.219,344.782,40.3944,276.754,-43.0315,-43.0315,10.2337,2.08515,1.2618,0.147498,0.00357589,44.0627,43.9051,198.983,199.15,49.7397,51.3115,50.5899,1.26296,50.0967,100.0,2.09302,116.539,0.319898,1.26296,138.704
40.000,0.0272324,0.0150361,1.17951,5.6476,299.059,1637.07,0.0,0.0843046,224.993,60.7318,60.732,66.0251,66.0178,0,0,0.0,0.0,2.96289,0.0,0.0114848,0.0114833,42.33,43.8355,0.0,0.0,88.2,88.2,13.1544,0.0,1.5573,1.34723,0.0,67.3945,34.2739,34.2739,119.522,0.0,276.667,283.396,261.786,277.505,263.978,289.165,262.731,262.766,241.876,242.428,242.428,241.965,344.782,40.3953,277.505,-47.0118,-47.0118,10.2375,2.05542,1.2618,0.147205,0.00381152,44.2122,44.0521,199.038,199.195,47.2704,49.1095,48.2732,1.17951,47.7003,100.0,2.09631,116.421,0.320196,1.17951,138.228
41.000,0.026014,0.0156478,1.10503,5.61944,299.029,1767.31,0.0,0.0789618,223.955,59.9665,59.9667,65.5784,65.5711,0,0,0.0,0.0,3.66067,0.0,0.0114314,0.0114299,42.4593,44.3212,0.0,0.0,88.2,88.2,12.0047,0.61182,1.28149,1.06336,0.0,67.4034,31.9715,31.9715,119.522,0.0,276.667,281.654,259.427,276.688,261.308,287.396,260.573,260.598,238.029,238.524,238.525,238.103,344.782,40.3962,276.688,-48.8234,-48.8234,10.2269,2.02593,1.2618,0.146429,0.00391516,44.4826,44.327,199.092,199.247,44.4416,46.4883,45.5625,1.10503,44.9266,100.0,2.09894,116.298,0.320465,1.10503,136.879
42.000,0.0264088,0.0179484,1.03776,5.59531,298.997,1966.14,0.0,0.0741373,222.924,59.2193,59.2194,65.0992,65.0919,0,0,0.0,0.0,3.75681,0.0,0.0113813,0.0113799,42.6872,44.5508,0.0,0.0,88.2,88.2,10.8115,0.0,2.73867,3.00651,0.0,67.4128,29.852,29.852,119.522,0.0,276.667,280.456,260.431,276.667,258.446,286.333,264.248,262.941,234.106,234.596,234.596,234.186,344.782,40.3971,276.667,-51.3933,-51.3933,10.2072,1.99648,1.2618,0.145831,0.00401605,44.5713,44.4198,199.141,199.293,41.736,44.0001,42.9849,1.03776,42.2849,100.0,2.10113,116.181,0.320708,1.03776,135.901
43.000,0.0256061,0.017356,0.976943,5.56901,298.963,1813.56,0.0,0.0697761,221.847,58.4749,58.475,64.6157,64.6084,0,0,0.0,0.0,3.12497,0.0,0.0113248,0.0113234,42.8583,44.4565,0.0,0.0,88.2,88.2,9.56701,0.0,2.70145,0.77208,0.0,67.422,29.1165,29.1165,119.522,0.0,276.667,277.447,259.948,276.667,256.871,284.595,267.941,269.55,233.016,233.747,233.748,233.186,344.782,40.3981,277.37,-50.9991,-50.9991,10.1909,1.96601,1.2618,0.145387,0.00411975,44.9343,44.7843,199.185,199.333,38.5617,40.9743,39.8977,0.976942,39.1506,100.0,2.1043,116.138,0.320942,0.976942,134.965
44.000,0.0237064,0.0194805,0.921224,5.5452,298.93,1656.56,0.0,0.0657885,220.949,57.7824,57.7825,64.1105,64.1033,0,0,0.0,0.0,3.05943,0.0,0.0112639,0.0112625,42.8679,44.5269,0.0,0.0,88.2,88.2,9.15971,1.08688,1.52569,1.46143,0.0,67.4313,27.0983,27.0983,119.522,0.0,276.667,277.498,262.776,276.667,255.184,283.406,262.444,269.797,229.366,229.779,229.78,229.439,344.782,40.3991,276.667,-53.7393,-53.7393,10.194,1.93431,1.2618,0.14577,0.00422485,45.0551,44.909,199.224,199.367,35.2973,37.8502,36.7158,0.921224,35.9235,100.0,2.1072,116.231,0.321172,0.921224,135.491
45.000,0.0228748,0.0161491,0.869751,5.51949,298.896,1775.61,0.0,0.0621049,219.908,57.1184,57.1186,63.5749,63.5677,0,0,0.0,0.0,2.21005,0.0,0.011226,0.0112246,43.1581,44.2958,0.0,0.065066,88.2,88.2,8.68999,0.477949,2.38292,0.0,0.0,67.4407,25.9384,25.9384,119.522,0.0,276.667,275.815,265.727,276.667,253.962,280.333,274.142,273.371,226.721,227.161,227.162,226.813,344.782,40.4001,276.667,-53.096,-53.096,10.2085,1.90205,1.2618,0.146189,0.00432366,45.3695,45.2272,199.26,199.398,31.7369,34.4213,33.2328,0.869751,32.3979,100.0,2.10977,116.326,0.321383,0.869751,136.004
46.000,0.0331106,0.0183491,0.822175,5.49749,298.864,1814.18,0.0,0.0587005,219.056,56.403,56.4032,63.0874,63.0801,0,0,0.0,0.0,2.71438,0.0,0.0111937,0.0111924,43.2253,44.5224,0.0,0.709135,88.2,88.2,7.91542,0.0,1.46706,2.14336,0.0,67.4504,23.5198,23.5198,119.522,0.0,276.667,273.644,263.244,276.667,250.374,277.2,273.333,273.767,221.874,222.646,222.646,222.145,344.782,40.4011,276.932,-55.4672,-55.4672,10.2167,1.8718,1.2618,0.146045,1.13063,45.6113,45.4578,199.29,199.424,28.1078,30.9056,29.6708,0.822175,28.7985,100.0,2.11125,116.429,0.321572,0.822175,135.736
47.000,0.0218167,0.0150764,0.778084,5.47281,298.83,2120.61,0.0,0.0555478,217.984,55.7275,55.7276,62.6007,62.5934,0,0,0.0,0.0,2.72156,0.0,0.0111802,0.0111788,42.7855,44.4102,0.0,1.10736,88.2,88.2,7.60091,0.164357,1.52183,0.823057,0.0,67.4602,21.4868,21.4868,119.522,0.0,276.667,273.964,247.039,276.667,247.895,277.101,272.994,275.141,217.588,218.078,218.078,217.748,344.782,40.4022,276.667,-60.4918,-60.4918,10.2083,1.83901,1.2618,0.145585,0.073542,45.9232,45.7848,199.318,199.446,24.2256,27.1326,25.8535,0.778084,24.9446,100.0,2.11055,116.408,0.321727,0.778084,134.799
48.000,0.0199384,0.0148502,0.73672,5.45097,298.794,2072.62,0.0,0.0525927,217.199,55.1303,55.1304,62.1986,62.1913,0,0,0.0,0.0,4.35044,0.0,0.011187,0.0111856,43.5692,44.8952,0.0,2.12075,88.2,88.2,7.07325,0.0,1.19865,0.0397558,0.0,67.47,20.0414,20.0414,119.522,0.0,276.667,271.722,244.899,276.667,244.962,277.7,268.48,273.358,213.845,214.293,214.293,213.986,344.782,40.4032,276.667,-65.0325,-65.0325,10.1886,1.80361,1.2618,0.144587,0.0,46.2102,46.0785,199.342,199.465,20.2047,23.2149,21.8939,0.73672,20.9502,100.0,2.10894,116.354,0.321848,0.73672,133.266
49.000,0.0193444,0.0155365,0.697837,5.42918,298.757,2034.5,0.0,0.0498149,216.301,54.5498,54.5499,61.7837,61.7765,0,0,0.0,0.0,4.03709,0.0,0.0112158,0.0112144,43.6674,45.2781,0.0,3.23943,88.2,88.2,6.13927,0.102644,1.13873,0.850685,0.0,67.4794,17.8488,17.8488,119.522,0.0,276.667,268.774,256.545,276.667,242.506,273.721,274.077,274.887,208.643,209.167,209.167,208.817,344.782,40.4043,276.667,-68.707,-67.5405,10.1709,1.76708,1.2618,0.144162,0.0,46.4178,46.2877,199.363,199.48,16.0362,19.1437,17.7836,0.697837,16.8064,100.0,2.10585,116.296,0.321939,0.697837,132.402
50.000,0.0179235,0.0129165,0.661279,5.40613,298.72,2089.65,0.0,0.0472033,215.413,54.0115,54.0116,61.4078,61.4006,0,0,0.0,0.0,4.26431,0.0,0.0112459,0.0112445,43.8846,45.3377,0.0,4.12992,88.2,88.2,5.50753,0.511813,0.905287,0.748273,0.0,67.4885,16.346,16.346,119.522,0.0,276.667,268.037,258.536,276.667,240.657,273.263,273.029,272.693,204.872,205.597,205.597,205.196,344.782,40.4053,276.667,-71.9043,-71.9043,10.1712,1.73004,1.2618,0.144442,0.0,46.7554,46.6304,199.382,199.493,11.731,14.931,13.5339,0.661279,12.5243,100.0,2.10191,116.254,0.322004,0.661279,132.666
51.000,0.0168022,0.0113489,0.6269,5.38523,298.685,2155.95,0.0,0.0447473,214.574,53.5111,53.5112,61.0774,61.0702,0,0,0.0,0.0,4.81485,0.0,0.011285,0.0112836,44.1895,45.759,0.0,5.39808,88.2,88.2,4.83688,0.203131,0.800642,0.734475,0.0,67.4984,14.3957,14.3957,119.522,0.0,276.667,265.42,262.306,276.667,237.142,271.274,274.124,274.196,198.982,199.565,199.564,199.204,344.782,40.4064,276.667,-78.0164,-75.0948,10.1823,1.69252,1.2618,0.144845,0.0,47.0333,46.9118,199.398,199.503,7.25674,10.5443,9.11218,0.6269,8.07169,100.0,2.09689,116.214,0.322044,0.6269,133.191
52.000,0.0152909,0.0102863,0.594562,5.36446,298.649,2180.78,0.0,0.0424372,213.746,53.0471,53.0472,60.7703,60.763,0,0,0.0,0.0,5.08116,0.0,0.0113242,0.0113228,44.42,46.1131,0.0,6.6812,88.2,88.2,4.24224,0.289516,0.711688,0.640236,0.0,67.5089,12.6173,12.6173,119.522,0.0,276.667,263.262,262.612,276.667,238.632,269.119,274.122,274.316,193.229,193.785,193.785,193.446,344.782,40.4076,276.667,-83.5981,-78.4014,10.1929,1.65427,1.2618,0.144924,0.0,47.2877,47.1696,199.412,199.512,2.64948,6.0206,4.55522,0.594562,3.48486,100.0,2.09076,116.152,0.322063,0.594562,133.295
53.000,0.0136668,0.00826805,0.564138,5.3441,298.615,2161.17,0.0,0.0402639,212.937,52.6421,52.6421,60.4912,60.4839,0,0,0.0,0.0,5.29113,0.0,0.0111639,0.0112041,44.8018,46.4151,0.0,7.97332,88.2,88.2,3.64419,0.314568,0.62422,0.574843,0.0,67.5188,11.03,11.03,119.522,0.0,276.667,261.117,263.005,276.667,250.402,266.854,273.956,274.171,187.577,188.11,188.11,187.794,344.782,40.4087,276.667,-89.2812,-81.9645,10.1864,1.61533,1.2618,0.144271,0.0,47.497,47.3808,199.424,199.519,0.0,1.38343,0.0,0.564138,0.0,100.0,2.08403,116.067,0.322064,0.564138,132.266
54.000,0.0127072,0.00737772,0.535505,5.32387,298.579,2143.44,0.0,0.0382188,212.133,52.2712,52.2712,60.2363,60.2291,0,0,0.0,0.0,5.68109,0.0,0.0114189,0.0114174,45.1322,46.8499,0.915195,9.41143,88.2,88.2,3.12228,0.615316,0.581938,0.619449,0.0,67.5287,9.73503,9.73503,119.522,0.0,276.667,261.639,261.956,276.667,261.639,262.716,273.454,276.312,182.328,182.766,182.766,182.504,344.782,40.4099,276.931,-97.0169,-83.421,10.1689,1.57565,1.2618,0.14351,0.0,47.7206,47.6092,199.435,199.525,0.0,0.0,0.0,0.535505,0.0,100.0,2.07656,115.949,0.322054,0.535505,130.967
55.000,0.0120071,0.00752183,0.508411,5.30408,298.544,2113.59,0.0,0.0362851,211.342,51.9231,51.9232,59.9858,59.9785,0,0,0.0,0.0,5.71171,0.0,0.0114667,0.0114652,45.3815,47.1328,2.0373,10.7251,88.2,88.2,2.66682,0.446181,0.545708,0.51765,0.0,67.5384,8.43631,8.43631,119.522,0.0,276.667,256.775,263.426,276.667,261.296,262.143,273.644,274.139,176.897,177.429,177.429,177.145,344.782,40.411,276.667,-101.355,-90.6422,10.1515,1.5352,1.2618,0.143073,0.0,47.901,47.793,199.444,199.529,0.0,0.0,0.0,0.508411,0.0,100.0,2.06877,115.845,0.322035,0.508411,130.127
56.000,0.0112179,0.00826989,0.482689,5.28439,298.508,2100.68,0.0,0.0344493,210.555,51.5923,51.5924,59.7409,59.7337,0,0,0.0,0.0,5.75193,0.0,0.0115116,0.0115101,45.5852,47.3542,3.14337,11.988,88.2,88.2,2.31095,0.435209,0.469037,0.458901,0.0,67.5467,7.38951,7.38951,119.522,0.0,276.667,254.687,262.511,276.667,260.79,260.041,273.348,273.643,172.392,172.324,172.324,172.1,344.782,40.412,276.667,-106.852,-95.7204,10.1523,1.49391,1.2618,0.143432,0.0,48.0741,47.9694,199.452,199.532,0.0,0.0,0.0,0.482689,0.0,100.0,2.06058,115.754,0.322009,0.482689,130.576
57.000,0.0103718,0.0108815,0.45827,5.2654,298.475,2084.29,0.0,0.0327065,209.794,51.2846,51.2846,59.5058,59.4986,0,0,0.0,0.0,5.85012,0.0,0.011566,0.0115645,45.7826,47.54,4.22249,13.1799,88.2,88.2,2.00138,0.413262,0.435145,0.426551,0.0,67.5576,6.47764,6.47764,119.522,0.0,276.667,252.724,261.451,276.667,259.927,257.827,272.809,273.085,168.682,167.543,167.543,167.495,344.782,40.4133,276.667,-111.797,-100.164,10.1649,1.45064,1.2618,0.143974,0.0,48.2312,48.1298,199.459,199.534,0.0,0.0,0.0,0.45827,0.0,100.0,2.05169,115.638,0.321973,0.45827,131.385
58.000,0.0103199,0.00649572,0.435087,5.24689,298.442,2055.44,0.0,0.0310519,209.056,50.9908,50.9909,59.2757,59.2685,0,0,0.0,0.0,5.88153,0.0,0.0116419,0.0116404,45.9771,47.7017,5.24845,14.2864,88.2,88.2,1.74459,0.40316,0.40009,0.387987,0.0,67.5675,5.72194,5.72194,119.522,0.0,276.667,250.731,260.202,276.667,258.836,255.765,271.836,272.129,164.942,163.136,163.136,163.437,344.782,40.4145,276.667,-114.935,-103.008,10.1796,1.40797,1.2618,0.144324,0.0,48.3711,48.2727,199.464,199.536,0.0,0.0,0.0,0.435087,0.0,100.0,2.04224,115.501,0.321924,0.435087,131.976
59.000,0.00993476,0.00567912,0.413078,5.22873,298.403,2041.14,0.0,0.0294812,208.334,50.726,50.726,59.0541,59.0469,0,0,0.0,0.0,5.85825,0.0,0.0117431,0.0117416,46.2001,47.8468,6.27962,15.3421,88.2,84.2928,1.53694,0.402704,0.418246,0.409486,0.0,67.5781,5.10859,5.10859,119.522,0.0,276.667,248.83,258.376,276.667,257.285,253.47,269.919,270.199,161.609,159.257,159.257,160.029,344.782,40.4158,276.667,-116.917,-105.094,10.1749,1.36292,1.2618,0.143739,0.0,48.4954,48.4001,199.469,199.537,0.0,0.0,0.0,0.413078,0.0,100.0,2.03232,115.345,0.321855,0.413078,131.072
01:00.000,0.00920893,0.0068301,0.392183,5.21102,298.368,2041.8,0.0,0.0279899,207.624,50.4891,50.4892,58.851,58.8438,0,0,0.0,0.0,6.13593,0.0,0.0118371,0.0118356,46.4727,48.044,7.28072,16.3391,88.2,82.3024,1.37397,0.397755,0.414567,0.406525,0.0,67.5884,4.60685,4.60685,119.522,0.0,276.667,246.824,255.372,276.667,254.634,251.554,266.03,266.322,158.717,155.842,155.842,157.156,344.782,40.417,276.667,-116.765,-105.815,10.1606,1.3166,1.2618,0.143051,0.0,48.6079,48.5156,199.473,199.538,0.0,0.0,0.0,0.392183,0.0,100.0,2.0219,115.168,0.321767,0.392183,129.974
01:01.000,0.00824305,0.00878553,0.372346,5.19365,298.33,2047.03,0.0,0.0265742,206.931,50.2656,50.2656,58.6538,58.6466,0,0,0.0,0.0,6.17949,0.0,0.0119591,0.0119576,46.7297,48.1521,8.23255,17.2218,88.2,78.3548,1.23722,0.388035,0.408413,0.400957,0.0,67.5987,4.17873,4.17873,119.522,0.0,276.667,244.556,248.433,276.667,249.273,249.745,259.416,259.72,156.168,152.76,152.76,154.599,344.782,40.4182,276.667,-113.794,-103.819,10.1442,1.26887,1.2618,0.142608,0.0,48.7136,48.6244,199.477,199.538,0.0,0.0,0.0,0.372346,0.0,100.0,2.01133,114.983,0.321661,0.372346,129.185
01:02.000,0.00472839,0.00337866,0.353514,5.17698,298.299,2052.65,0.0,0.0252301,206.265,50.057,50.057,58.4716,58.4644,0,0,0.0,0.0,6.27091,0.0,0.0120971,0.0120955,46.8873,48.262,9.07066,18.0427,78.5271,64.8783,1.24552,0.453428,0.404409,0.397937,0.0,67.6097,3.7947,3.7947,119.522,0.0,276.667,242.681,216.292,276.667,222.659,247.68,250.207,250.529,153.739,149.833,149.833,152.201,344.782,40.4196,276.667,-108.265,-105.416,10.1457,1.21993,1.2618,0.143007,0.0,48.8178,48.7316,199.479,199.538,0.0,0.0,0.0,0.353514,0.0,100.0,2.00041,114.771,0.321543,0.353514,129.717
01:03.000,0.00222282,0.000805779,0.335634,5.16001,298.269,2174.69,0.0,0.023954,205.605,49.8603,49.8604,58.2998,58.2927,0,0,0.0,0.0,6.40855,0.0,0.0122595,0.012258,47.0191,48.347,9.68128,18.6703,78.0971,64.3951,1.15046,0.454242,0.404689,0.396909,0.0,67.6196,3.43978,3.43978,119.522,0.0,276.667,242.641,207.579,276.667,206.562,245.516,238.238,238.562,151.667,147.409,147.409,150.274,344.782,40.4208,276.667,-107.018,-107.018,10.16,1.16997,1.2618,0.143601,0.0,48.9174,48.834,199.481,199.537,0.0,0.0,0.0,0.335634,0.0,100.0,1.99377,114.564,0.32142,0.335634,130.618
01:04.000,0.00675703,0.0023964,0.31866,5.14469,298.238,2211.69,0.0,0.0227426,204.942,49.6592,49.6592,58.1281,58.121,0,0,0.0,0.0,6.45567,0.0,0.0124341,0.0124325,47.0955,48.4635,10.2107,19.2959,77.7998,64.0276,0.983202,0.333849,0.378629,0.368936,0.0,67.6301,3.10829,3.10829,119.522,0.0,276.667,240.847,204.855,276.667,204.166,243.552,228.028,228.336,143.883,144.342,144.342,147.903,344.782,40.4221,276.667,-108.933,-108.933,10.1779,1.11911,1.2618,0.144009,0.0,49.0039,48.9234,199.483,199.536,0.0,0.0,0.0,0.31866,0.0,100.0,1.97981,114.296,0.321295,0.31866,131.312
01:05.000,0.00642625,0.00970102,0.302544,5.12802,298.207,2315.77,0.0,0.0215924,204.312,49.4715,49.4715,57.9487,57.9416,0,0,0.0,0.0,6.331,0.0,0.0126241,0.0126225,47.1753,48.5385,10.721,19.8687,77.5438,63.7419,0.826933,0.413929,0.448561,0.439867,0.0,67.6409,2.85042,2.85042,119.522,0.0,276.667,240.763,203.047,276.667,202.04,241.656,214.447,214.797,141.722,142.091,142.091,146.01,344.782,40.4234,276.667,-110.313,-110.313,10.1809,1.06595,1.2618,0.143547,0.0,49.0935,49.0156,199.484,199.535,0.0,0.0,0.0,0.302544,0.0,100.0,1.96732,114.042,0.321154,0.302544,130.652
01:06.000,0.00351163,0.00314773,0.287244,5.11221,298.178,2283.39,0.0,0.0205004,203.683,49.3091,49.3091,57.7809,57.7738,0,0,0.0,0.0,6.38769,0.0,0.0128227,0.012821,47.4593,48.6087,11.4354,20.4189,77.321,63.5021,0.720487,0.414086,0.399388,0.393496,0.0,67.6505,2.53251,2.53251,119.522,0.0,276.667,237.23,200.153,276.667,199.355,240.85,205.634,205.879,138.577,139.213,139.213,144.029,344.782,40.4246,276.667,-113.338,-113.338,10.1686,1.01374,1.2618,0.142917,0.0,49.1723,49.097,199.485,199.533,0.0,0.0,0.0,0.287244,0.0,100.0,1.95574,113.795,0.32101,0.287244,129.668
01:07.000,0.0055562,0.00605198,0.272718,5.09703,298.149,2159.76,0.0,0.0194637,203.078,49.1515,49.1516,57.6074,57.6004,0,0,0.0,0.0,6.3705,0.0,0.0130065,0.0130048,47.6814,48.7052,12.1502,20.9834,77.1173,63.297,0.606545,0.472086,0.471755,0.462976,0.0,67.661,2.32374,2.32374,119.522,0.0,276.667,235.678,198.015,276.667,197.013,238.934,203.074,203.324,136.339,136.716,136.716,142.462,344.782,40.4259,276.667,-113.924,-113.924,10.1519,0.957728,1.2618,0.142417,0.0,49.2511,49.1783,199.485,199.531,0.0,0.0,0.0,0.272718,0.0,100.0,1.94411,113.555,0.320864,0.272718,128.816
01:08.000,0.00734928,0.0122327,0.258928,5.08153,298.121,2140.24,0.0,0.0184795,202.458,48.9973,48.9973,57.4334,57.4264,0,0,0.0,0.0,6.30873,0.0,0.0131929,0.0131912,47.8527,48.7719,12.8527,21.5065,76.9279,63.1102,0.500228,0.503272,0.529179,0.526554,0.0,67.6717,2.19433,2.19433,119.522,0.0,276.667,234.057,196.285,276.667,194.962,237.192,200.872,201.104,134.86,135.086,135.086,141.596,344.782,40.4273,276.667,-113.885,-113.885,10.1527,0.899312,1.2618,0.142792,0.0,49.3203,49.25,199.485,199.529,0.0,0.0,0.0,0.258928,0.0,100.0,1.93243,113.319,0.320716,0.258928,129.312
01:09.000,0.0165162,0.00356373,0.245835,5.06654,298.092,2137.58,0.0,0.0175451,201.859,48.8466,48.8467,57.2643,57.2573,0,0,0.0,0.0,6.32323,0.0,0.0133697,0.013368,47.9981,48.857,13.5445,22.036,76.7529,62.9344,0.392016,0.507686,0.550456,0.548063,0.0,67.6827,2.08618,2.08618,119.522,0.0,276.667,232.354,194.728,276.667,193.194,235.164,198.911,199.137,133.594,133.806,133.806,140.939,344.782,40.4287,276.667,-113.383,-113.383,10.1662,0.837904,1.2618,0.143482,0.0,49.3877,49.3197,199.485,199.527,0.0,0.0,0.0,0.245835,0.0,100.0,1.92067,113.089,0.320566,0.245835,130.373
01:10.000,4.1599e-05,0.00700347,0.233404,5.05158,298.065,2171.5,0.0,0.0166579,201.273,48.7013,48.7014,57.0943,57.0873,0,0,0.0,0.0,6.33317,0.0,0.0135329,0.0135312,48.14,48.9902,14.232,22.6026,76.5825,62.7765,0.326338,0.560987,0.604712,0.594198,0.0,67.6939,1.95666,1.95666,119.522,0.0,276.667,230.853,193.303,276.667,191.373,232.968,196.935,197.169,132.304,132.673,132.673,140.369,344.782,40.4301,276.667,-113.158,-113.158,10.1853,0.772722,1.2618,0.143892,0.0,49.4745,49.4089,199.485,199.525,0.0,0.0,0.0,0.233404,0.0,100.0,1.90874,112.862,0.320413,0.233404,131.108
