Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0080133,0.0124644,-17.2294,5.90372,299.268,1096.73,0.0,0.0,235.276,78.9288,78.9302,79.1541,79.1456,0,0,0.0,0.0,5.55715,0.0,0.0111216,0.0111202,41.1373,41.1373,42.4049,0.0,0.0,52.1693,51.6622,70.9132,70.5324,37.6772,37.596,0.0,67.3144,78.5163,78.5163,119.522,0.0,297.569,303.855,291.212,298.194,291.217,305.114,292.476,292.477,291.328,292.271,292.271,291.291,344.782,40.3878,298.827,-10.3596,-10.3596,10.492,2.27433,1.2618,0.151402,0.00251979,28.506,28.2856,6.19243e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.46518,107.082,0.302493,0.0,148.475
34.000,0.0102093,0.01204,-17.1855,5.8715,299.237,1097.98,0.0,0.0,233.991,78.597,78.5985,78.8397,78.8309,0,0,0.0,0.0,6.30867,0.0,0.0111175,0.0111161,41.0035,41.0035,41.9859,0.0,0.0,52.6919,52.1539,67.1761,66.8133,36.4546,36.3556,0.0,67.3227,77.9966,77.9966,119.522,0.0,297.313,303.535,291.069,297.94,291.074,304.783,292.294,292.294,290.992,292.01,292.012,290.987,344.782,40.3885,298.552,-10.4681,-10.4681,10.4509,2.24193,1.2618,0.151354,0.00267448,28.7486,28.5376,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.49126,107.532,0.303519,0.0,148.395
35.000,0.0118481,0.00991822,-17.1712,5.84001,299.204,1101.27,0.0,0.0,232.731,78.255,78.257,78.5244,78.5152,0,0,0.0,0.0,6.98783,0.0,0.0111164,0.011115,40.9071,40.9071,41.6051,0.0,0.0,53.2859,52.6935,65.045,64.6921,34.9736,34.8694,0.0,67.3318,77.5844,77.5844,119.522,0.0,297.042,303.154,290.893,297.671,290.897,304.417,292.1,292.101,290.703,291.686,291.688,290.684,344.782,40.3893,298.273,-10.4527,-10.4527,10.4004,2.20974,1.2618,0.150836,0.00281333,28.9648,28.7612,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.51664,107.963,0.304508,0.0,147.474
36.000,0.0169033,0.012699,-17.1559,5.80879,299.174,1104.82,0.0,0.0,231.486,77.8715,77.8738,78.1604,78.1509,0,0,0.0,0.0,6.96259,0.0,0.0111121,0.0111107,40.8482,40.8482,41.3567,0.0,0.0,88.2,88.2,63.2553,62.9121,33.7425,33.6273,0.0,67.3414,77.1424,77.1424,119.522,0.0,296.8,302.833,290.686,297.436,290.691,304.112,291.861,291.861,290.344,291.301,291.303,290.306,344.782,40.3902,298.022,-10.5277,-10.5277,10.3464,2.1778,1.2618,0.150275,0.0029875,29.2022,29.0036,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.5417,108.378,0.305473,0.0,146.482
37.000,0.0156214,0.0136778,-17.1504,5.77856,299.132,1109.08,0.0,0.0,230.277,77.4642,77.4667,77.7641,77.7544,0,0,0.0,0.0,7.01508,0.0,0.0111104,0.011109,40.7869,40.7869,41.119,0.0,0.0,88.2,88.2,61.4291,61.0984,32.9794,32.8584,0.0,67.3498,76.6408,76.6408,119.522,0.0,296.542,302.539,290.522,297.178,290.526,303.799,291.676,291.677,289.997,290.993,290.995,289.998,344.782,40.391,297.758,-10.6478,-10.6478,10.3016,2.14634,1.2618,0.150159,0.00313525,29.4187,29.225,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.56651,108.787,0.306417,0.0,146.202
38.000,0.0123893,0.0126837,-17.132,5.74879,299.101,1114.27,0.0,0.0,229.093,77.0441,77.0467,77.3488,77.339,0,0,0.0,0.0,6.89627,0.0,0.0111253,0.0111239,40.7198,40.7198,40.8767,0.0,0.0,88.2,88.2,58.9747,58.6571,31.9822,31.8566,0.0,67.3591,76.1257,76.1257,119.522,0.0,296.27,302.172,290.308,296.912,290.312,303.463,291.431,291.432,289.583,290.573,290.575,289.588,344.782,40.3918,297.474,-10.7605,-10.7605,10.2786,2.11544,1.2618,0.1506,0.00328705,29.6786,29.485,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.59082,109.16,0.307341,0.0,146.893
39.000,0.0141186,0.0137482,-17.1222,5.71978,299.067,1119.52,0.0,0.0,227.927,76.6114,76.614,76.9164,76.9067,0,0,0.0,0.0,6.70289,0.0,0.0111164,0.011115,40.6667,40.6667,40.6651,0.0,0.0,88.2,88.2,56.3769,56.0723,30.8591,30.7269,0.0,67.3684,75.7414,75.7414,119.522,0.0,295.974,301.764,290.091,296.634,290.095,303.078,291.189,291.19,289.27,290.177,290.178,289.233,344.782,40.3927,297.179,-10.7132,-10.7132,10.2693,2.08515,1.2618,0.151018,0.00341436,29.8915,29.6963,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.6147,109.521,0.308243,0.0,147.57
40.000,0.014998,0.0147715,-17.1136,5.69183,299.048,1123.91,0.0,0.0,226.814,76.1714,76.174,76.4789,76.4691,0,0,0.0,0.0,6.68844,0.0,0.0111007,0.0110993,40.6378,40.6378,40.5276,0.0,0.0,88.2,88.2,53.9578,53.6668,29.8447,29.7124,0.0,67.3786,75.1965,75.1965,119.522,0.0,295.74,301.513,289.92,296.379,289.924,302.781,290.975,290.975,288.882,289.842,289.843,288.886,344.782,40.3937,296.91,-10.8989,-10.8989,10.2604,2.05541,1.2618,0.151052,0.00354529,30.1413,29.9474,1.96643e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.63805,109.868,0.30912,0.0,147.633
41.000,0.0148272,0.0152352,1.21159,5.66476,299.017,1128.22,0.0,0.0866088,225.736,75.7267,75.7293,76.0338,76.024,0,0,0.0,0.0,6.53986,0.0,0.011084,0.0110826,40.6247,40.6247,40.4483,0.0,0.0,88.2,88.2,51.9933,51.7101,28.3101,28.1765,0.0,67.3874,74.7454,74.7454,119.522,0.0,295.442,301.125,289.676,296.088,289.68,302.43,290.704,290.704,288.467,289.385,289.387,288.446,344.782,40.3945,296.603,-10.9504,-10.9504,10.237,2.02589,1.2618,0.150514,0.00369273,30.3875,30.1907,9.39118e-07,0.0,53.6741,54.402,54.0328,1.21159,53.7876,100.0,1.66091,110.2,0.309971,1.21159,146.711
42.000,0.0151773,0.0155703,1.13396,5.6379,298.982,1132.21,0.0,0.0810373,224.656,75.2738,75.2763,75.5791,75.5694,0,0,0.0,0.0,6.39391,0.0,0.0110481,0.0110467,40.6398,40.6398,40.4193,0.0,0.0,88.2,88.2,50.1364,49.8624,27.2481,27.1063,0.0,67.3964,74.2681,74.2681,119.522,0.0,295.133,300.72,289.443,295.791,289.447,302.061,290.449,290.45,288.112,288.983,288.985,288.078,344.782,40.3955,296.292,-11.0115,-11.0115,10.2054,1.99641,1.2618,0.149928,0.0037957,30.6127,30.4154,0.0,1.24709e-05,53.6741,54.402,54.0328,1.13396,53.7876,100.0,1.68342,110.526,0.310798,1.13396,145.657
43.000,0.0153718,0.015607,1.0639,5.61181,298.949,1136.58,0.0,0.0760121,223.617,74.8171,74.8195,75.1188,75.1092,0,0,0.0,0.0,6.29574,0.0,0.011009,0.0110076,40.6449,40.6449,40.4144,0.0,0.0,88.2,88.2,47.9024,47.6384,26.2773,26.1353,0.0,67.4062,73.689,73.689,119.522,0.0,294.868,300.432,289.229,295.533,289.232,301.735,290.203,290.204,287.672,288.578,288.579,287.668,344.782,40.3965,296.023,-11.2107,-11.2107,10.1759,1.96595,1.2618,0.149713,0.00391107,30.9103,30.7152,1.59447e-05,0.0,53.6741,54.402,54.0328,1.0639,53.7876,100.0,1.70552,110.843,0.311603,1.0639,145.193
44.000,0.0156432,0.0158947,1.00059,5.58634,298.914,1141.54,0.0,0.0714714,222.605,74.3547,74.3571,74.6536,74.644,0,0,0.0,0.0,6.03409,0.0,0.0109499,0.0109485,40.6601,40.6601,40.4302,0.0,0.0,88.2,88.2,45.2776,45.0222,25.3238,25.1797,0.0,67.4165,73.1972,73.1972,119.522,0.0,294.54,300.054,288.999,295.197,289.003,301.38,289.944,289.945,287.279,288.169,288.17,287.277,344.782,40.3975,295.674,-11.307,-11.307,10.1635,1.93425,1.2618,0.150097,0.00401656,31.1561,30.9623,2.68925e-06,7.66153e-06,53.6741,54.402,54.0328,1.00059,53.7876,100.0,1.72717,111.151,0.312385,1.00059,145.771
45.000,0.0158518,0.0159915,0.943022,5.56164,298.879,1148.74,0.0,0.0673485,221.618,73.8881,73.8904,74.1827,74.1732,0,0,0.0,0.0,5.94288,0.0,0.0108914,0.01089,40.6771,40.6771,40.4576,0.0,0.0,88.2,88.2,43.8994,43.643,24.5119,24.3672,0.0,67.4263,72.6341,72.6341,119.522,0.0,294.226,299.654,288.721,294.891,288.724,300.975,289.637,289.638,286.836,287.685,287.686,286.819,344.782,40.3985,295.347,-11.4226,-11.4226,10.1659,1.90276,1.2618,0.150667,0.00412068,31.3905,31.1984,0.0,0.0,53.6741,54.402,54.0328,0.943022,53.7876,100.0,1.74834,111.449,0.313142,0.943022,146.645
46.000,0.01603,0.0161437,0.889892,5.53719,298.844,1154.57,0.0,0.0635463,220.64,73.4193,73.4216,73.7098,73.7004,0,0,0.0,0.0,5.81288,0.0,0.0108349,0.0108335,40.7018,40.7018,40.4979,0.0,0.0,88.2,88.2,42.0474,41.758,23.5455,23.4022,0.0,67.436,72.1076,72.1076,119.522,0.0,293.934,299.325,288.47,294.595,288.474,300.639,289.358,289.359,286.391,287.236,287.237,286.379,344.782,40.3995,295.038,-11.5775,-11.5775,10.1635,1.87175,1.2618,0.150706,0.00422522,31.6335,31.443,0.0,0.0,53.6741,54.402,54.0328,0.889892,53.7876,100.0,1.76918,111.735,0.31388,0.889892,146.74
47.000,0.0160288,0.01619,0.840795,5.51349,298.808,1160.95,0.0,0.0600328,219.698,72.9504,72.9526,73.2363,73.2271,0,0,0.0,0.0,5.69253,0.0,0.0107851,0.0107837,40.7353,40.7353,40.5523,0.0,0.0,88.2,88.2,40.0793,39.7178,22.5583,22.4165,0.0,67.4462,71.6162,71.6162,119.522,0.0,293.623,298.97,288.217,294.285,288.221,300.29,289.075,289.076,285.964,286.796,286.796,285.954,344.782,40.4006,294.714,-11.6916,-11.6916,10.1446,1.83897,1.2618,0.150209,0.00432122,31.8578,31.6691,0.0,1.45023e-05,53.6741,54.402,54.0328,0.840795,53.7876,100.0,1.78963,112.012,0.314597,0.840795,145.863
48.000,0.0157108,0.0161068,0.795394,5.49061,298.773,1168.66,0.0,0.0567845,218.779,72.4913,72.4933,72.7662,72.7571,0,0,0.0,0.0,5.57665,0.0,0.010733,0.0107317,40.8008,40.8008,40.6253,0.0,0.0,88.2,88.2,38.1406,37.6732,21.6393,21.499,0.0,67.456,71.122,71.122,119.522,0.0,293.333,298.635,287.973,293.99,287.978,299.937,288.799,288.8,285.563,286.378,286.378,285.551,344.782,40.4016,294.403,-11.8074,-11.8074,10.1153,1.80357,1.2618,0.149633,0.00441679,32.0736,31.8872,4.66715e-06,0.0,53.6741,54.402,54.0328,0.795394,53.7876,100.0,1.80952,112.266,0.315294,0.795394,144.824
49.000,0.0155259,0.0158377,0.75299,5.46819,298.737,1175.92,0.0,0.053755,217.888,72.0379,72.0397,72.3054,72.2964,0,0,0.0,0.0,5.479,0.0,0.0107273,0.010726,40.9041,40.9041,40.7312,0.0,0.0,88.2,88.2,36.2431,35.6236,20.7086,20.5711,0.0,67.4652,70.6604,70.6604,119.522,0.0,293.06,298.322,287.739,293.704,287.745,299.602,288.529,288.53,285.181,285.982,285.982,285.169,344.782,40.4026,294.098,-11.915,-11.915,10.0821,1.76704,1.2618,0.14936,0.00449569,32.2819,32.0976,0.0,0.0,53.6741,54.402,54.0328,0.75299,53.7876,100.0,1.82879,112.502,0.315969,0.75299,144.241
50.000,0.0154424,0.0157477,0.713132,5.44641,298.702,1182.74,0.0,0.0509076,217.015,71.5904,71.592,71.8505,71.8417,0,0,0.0,0.0,5.38158,0.0,0.0107252,0.0107238,41.0121,41.0121,40.8865,0.0,0.0,88.2,88.2,34.4274,33.6505,19.8138,19.6827,0.0,67.4763,70.1945,70.1945,119.522,0.0,292.78,298.004,287.498,293.417,287.505,299.266,288.256,288.257,284.789,285.581,285.581,284.779,344.782,40.4038,293.794,-12.0283,-12.0283,10.0644,1.73,1.2618,0.149739,0.0045785,32.4986,32.3167,0.0,1.9934e-05,53.6741,54.402,54.0328,0.713132,53.7876,100.0,1.84743,112.727,0.316618,0.713132,144.779
51.000,0.0152917,0.0155635,0.675661,5.42502,298.666,1188.87,0.0,0.0482307,216.162,71.1483,71.1498,71.4007,71.3921,0,0,0.0,0.0,5.28487,0.0,0.010736,0.0107346,41.1158,41.1158,41.0435,0.0,0.0,88.2,88.2,32.5063,31.5553,18.9587,18.8349,0.0,67.4863,69.7258,69.7258,119.522,0.0,292.494,297.682,287.246,293.127,287.254,298.936,287.971,287.972,284.381,285.161,285.161,284.37,344.782,40.4049,293.488,-12.154,-12.154,10.0569,1.69246,1.2618,0.150258,0.0046596,32.7218,32.5426,0.0,0.0,53.6741,54.402,54.0328,0.675661,53.7876,100.0,1.86537,112.939,0.317242,0.675661,145.566
52.000,0.0153683,0.0155207,0.640425,5.40393,298.631,1194.75,0.0,0.0457135,215.323,70.707,70.7084,70.953,70.9444,0,0,0.0,0.0,5.1415,0.0,0.0107422,0.0107409,41.2124,41.2124,41.1928,0.0,0.0,88.2,88.2,31.2388,29.2263,18.1808,18.0394,0.0,67.4969,69.2058,69.2058,119.522,0.0,292.185,297.334,286.969,292.819,286.984,298.591,287.673,287.674,283.927,284.709,284.709,283.925,344.782,40.4061,293.165,-12.3198,-12.3198,10.0517,1.65422,1.2618,0.150545,0.00473559,32.9585,32.7822,0.0,0.0,53.6741,54.402,54.0328,0.640425,53.7876,100.0,1.88254,113.137,0.317837,0.640425,146.024
53.000,0.0154314,0.0152456,0.607285,5.38326,298.595,1201.45,0.0,0.0433461,214.498,70.2653,70.2666,70.5075,70.499,0,0,0.0,0.0,5.0237,0.0,0.0107901,0.0107887,41.2913,41.2913,41.325,0.0,0.0,88.2,88.2,30.5941,26.9839,17.455,17.309,0.0,67.5072,68.6519,68.6519,119.522,0.0,291.836,296.949,286.65,292.495,286.676,298.245,287.348,287.349,283.439,284.201,284.201,283.431,344.782,40.4072,292.832,-12.5222,-12.5222,10.0362,1.61527,1.2618,0.150361,0.00480581,33.2015,33.029,0.225034,0.0851876,53.6741,54.402,54.0328,0.607285,53.7876,100.0,1.89922,113.327,0.318408,0.607285,145.698
54.000,0.0156792,0.0154739,0.576109,5.36294,298.559,1209.49,0.0,0.041119,213.686,69.8183,69.8195,70.0602,70.0518,0,0,0.0,0.0,4.93718,0.0,0.0108392,0.0108378,41.3369,41.3369,41.4266,0.0,0.0,88.2,88.2,30.0251,24.9471,16.679,16.5367,0.0,67.5172,68.0691,68.0691,119.522,0.0,291.466,296.544,286.307,292.153,286.345,297.882,287.003,287.004,282.893,283.653,283.653,282.893,344.782,40.4084,292.482,-12.742,-12.742,10.0154,1.57559,1.2618,0.15008,0.00487278,33.4606,33.2911,42.3557,17.5897,53.6741,54.402,54.0328,0.576109,53.7876,100.0,1.91546,113.508,0.318959,0.576109,145.205
55.000,0.0158936,0.0155818,0.546773,5.34298,298.523,1218.84,0.0,0.0390236,212.89,69.3644,69.3657,69.6103,69.6018,0,0,0.0,0.0,4.89927,0.0,0.0108896,0.0108882,41.3482,41.3482,41.5054,0.0,0.0,88.2,88.2,29.5716,23.2095,15.8773,15.7375,0.0,67.527,67.4382,67.4382,119.522,0.0,291.073,296.115,285.931,291.791,285.98,297.511,286.628,286.628,282.336,283.071,283.07,282.327,344.782,40.4096,292.116,-13.0082,-13.0082,10.0002,1.53514,1.2618,0.150265,0.00493054,33.7207,33.5541,151.06,161.914,53.6741,54.402,54.0328,0.546773,53.7876,100.0,1.93022,113.594,0.319485,0.546773,145.744
56.000,0.015927,0.0154372,0.519101,5.32342,298.488,1228.76,0.0,0.037048,212.109,68.9071,68.9086,69.1616,69.153,0,0,0.0,0.0,4.99596,0.0,0.0109701,0.0109687,41.34,41.34,41.5657,0.0,0.0,88.2,88.2,29.2276,21.7882,14.9961,14.8614,0.0,67.5374,66.849,66.849,119.522,0.0,290.674,295.701,285.564,291.425,285.621,297.152,286.264,286.265,281.753,282.477,282.476,281.745,344.782,40.4107,291.747,-13.2509,-13.2509,10.0047,1.49384,1.2618,0.150673,0.00496516,33.9888,33.8249,199.434,199.583,53.6741,54.402,54.0328,0.519101,53.7876,100.0,1.93886,113.418,0.319934,0.519101,146.102
57.000,0.0155506,0.0155653,0.492837,5.30426,298.456,1235.48,0.0,0.0351736,211.344,68.4538,68.4554,68.7167,68.708,0,0,0.0,0.0,5.23287,0.0,0.0110411,0.0110397,41.3393,41.3393,41.5297,0.0,0.0,88.2,88.2,28.9283,20.6269,14.1404,14.0082,0.0,67.5481,66.2082,66.2082,119.522,0.0,290.269,295.278,285.175,291.055,285.24,296.795,285.881,285.881,281.163,281.874,281.873,281.158,344.782,40.4119,291.376,-13.5553,-13.5553,10.0278,1.45156,1.2618,0.151436,0.00502244,34.2834,34.1227,199.166,199.376,53.6741,54.402,54.0328,0.492837,53.7876,100.0,1.94499,113.261,0.320313,0.492837,147.35
58.000,0.0157262,0.0156037,0.467904,5.28543,298.422,1244.96,0.0,0.0333941,210.593,68.0019,68.0035,68.2686,68.2598,0,0,0.0,0.0,5.22069,0.0,0.0111399,0.0111385,41.2276,41.2276,41.3891,0.0,0.0,88.2,88.2,28.7721,16.1596,13.3593,13.2426,0.0,67.5591,65.5441,65.5441,119.522,0.0,289.97,295.046,284.823,290.702,284.914,296.416,285.474,285.475,280.58,281.279,281.278,280.575,344.782,40.4132,290.982,-13.8697,-13.8697,10.0592,1.40775,1.2618,0.152026,0.00506996,34.5476,34.3902,198.949,199.189,53.6741,54.402,54.0328,0.467904,53.7876,100.0,1.95111,113.15,0.32066,0.467904,148.372
59.000,0.0156494,0.0154838,0.444233,5.26694,298.383,1254.76,0.0,0.0317047,209.855,67.5535,67.5551,67.8266,67.8178,0,0,0.0,0.0,5.36903,0.0,0.0112274,0.011226,41.1478,41.1478,41.2704,0.0,0.0,88.2,88.2,28.4211,15.6163,12.3708,12.2586,0.0,67.5707,64.9053,64.9053,119.522,0.0,289.6,294.701,284.424,290.333,284.519,296.074,285.075,285.076,279.961,280.648,280.648,279.957,344.782,40.4145,290.612,-14.2028,-14.2028,10.083,1.36265,1.2618,0.151806,0.00510854,34.8154,34.6613,198.787,199.034,53.6741,54.402,54.0328,0.444233,53.7876,100.0,1.95705,113.045,0.320986,0.444233,148.04
01:00.000,0.0156036,0.0154424,0.421761,5.24883,298.348,1263.2,0.0,0.0301009,209.132,67.1058,67.1075,67.3849,67.3761,0,0,0.0,0.0,5.4513,0.0,0.0113452,0.0113438,41.1288,41.1288,41.1707,0.0,0.0,88.2,88.2,27.9073,14.8183,11.5497,11.3611,0.0,67.5816,64.2518,64.2518,119.522,0.0,289.204,294.316,284.009,289.953,284.108,295.721,284.659,284.661,279.316,279.991,279.99,279.313,344.782,40.4158,290.23,-14.5469,-14.5469,10.083,1.3163,1.2618,0.151264,0.00514048,35.0829,34.9321,198.676,198.917,53.6741,54.402,54.0328,0.421761,53.7876,100.0,1.96279,112.947,0.321296,0.421761,147.11
01:01.000,0.0153012,0.0151836,0.400427,5.23111,298.314,1271.58,0.0,0.0285783,208.425,66.6641,66.6658,66.9479,66.939,0,0,0.0,0.0,5.5524,0.0,0.0114657,0.0114643,41.1553,41.1553,41.0894,0.0,0.0,84.0914,83.3919,26.8987,13.5558,10.7603,10.5584,0.0,67.591,63.5938,63.5938,119.522,0.0,288.77,293.891,283.586,289.553,283.689,295.357,284.234,284.236,278.663,279.325,279.324,278.66,344.782,40.4169,289.827,-14.8944,-14.8944,10.0763,1.26858,1.2618,0.150783,0.00516818,35.3574,35.2102,198.611,198.838,53.6741,54.402,54.0328,0.400427,53.7876,100.0,1.96834,112.855,0.321593,0.400427,146.227
01:02.000,0.015083,0.0150256,0.380173,5.21374,298.282,1280.02,0.0,0.0271327,207.732,66.2341,66.2357,66.5203,66.5114,0,0,0.0,0.0,5.75034,0.0,0.0115986,0.0115972,41.2119,41.2119,41.0034,0.0,0.0,82.8098,82.1328,25.476,11.6131,10.0595,9.85027,0.0,67.6021,62.9113,62.9113,119.522,0.0,288.358,293.481,283.151,289.164,283.259,294.987,283.791,283.792,277.987,278.638,278.637,277.985,344.782,40.4182,289.431,-15.2701,-15.2701,10.0902,1.21968,1.2618,0.151143,0.0052036,35.6457,35.5019,198.583,198.794,53.6741,54.402,54.0328,0.380173,53.7876,100.0,1.97361,112.766,0.321878,0.380173,146.817
01:03.000,0.0150025,0.014965,0.360944,5.19671,298.253,1290.61,0.0,0.0257604,207.052,65.8046,65.8063,66.0953,66.0863,0,0,0.0,0.0,5.666,0.0,0.0117561,0.0117546,41.3046,41.3046,40.9127,0.0,0.0,79.6955,79.0536,24.1829,9.58875,9.40581,9.1944,0.0,67.6133,62.1909,62.1909,119.522,0.0,287.926,293.074,282.689,288.749,282.807,294.605,283.321,283.323,277.268,277.911,277.909,277.269,344.782,40.4196,289.008,-15.6851,-15.6851,10.1075,1.16977,1.2618,0.151482,0.0052006,35.9497,35.8094,198.581,198.781,53.6741,54.402,54.0328,0.360944,53.7876,100.0,1.97854,112.678,0.322149,0.360944,147.247
01:04.000,0.0141039,0.0141196,0.342688,5.18002,298.222,1302.28,0.0,0.0244575,206.386,65.3858,65.3875,65.68,65.671,0,0,0.0,0.0,5.85711,0.0,0.011933,0.0119315,41.3929,41.3929,40.8195,0.0,0.0,67.6188,67.0928,23.2348,7.97269,8.76912,8.55905,0.0,67.6247,61.431,61.431,119.522,0.0,287.47,292.651,282.195,288.314,282.323,294.216,282.823,282.825,276.501,277.132,277.131,276.503,344.782,40.421,288.566,-16.1475,-16.1475,10.1379,1.11895,1.2618,0.15174,0.00969615,36.2648,36.128,198.598,198.785,53.6741,54.402,54.0328,0.342688,53.7876,100.0,1.98313,112.592,0.322406,0.342688,147.667
01:05.000,0.0141724,0.0141399,0.325357,5.16364,298.192,1315.02,0.0,0.0232205,205.732,64.9728,64.9745,65.2708,65.2617,0,0,0.0,0.0,6.05711,0.0,0.0121156,0.0121141,41.4986,41.4986,40.6896,0.0,0.0,67.7039,67.1817,22.4385,6.78981,8.16136,7.95411,0.0,67.6364,60.6436,60.6436,119.522,0.0,286.99,292.208,281.673,287.862,281.812,293.819,282.3,282.302,275.693,276.312,276.311,275.696,344.782,40.4224,288.107,-16.6446,-16.6446,10.1437,1.06711,1.2618,0.151291,0.00935612,36.5871,36.4538,198.636,198.811,53.6741,54.402,54.0328,0.325357,53.7876,100.0,1.98747,112.507,0.322651,0.325357,146.923
01:06.000,0.0143217,0.0137334,0.308902,5.14756,298.162,1327.68,0.0,0.0220462,205.091,64.556,64.5577,64.8614,64.8523,0,0,0.0,0.0,6.07209,0.0,0.012314,0.0123125,41.6205,41.6205,40.5637,0.0,0.0,67.8931,67.3647,21.5844,5.82496,7.57633,7.3689,0.0,67.6481,59.8136,59.8136,119.522,0.0,286.489,291.747,281.13,287.394,281.278,293.415,281.756,281.758,274.83,275.437,275.436,274.834,344.782,40.4238,287.635,-17.1961,-17.1961,10.137,1.01358,1.2618,0.150636,0.00919829,36.9169,36.7869,198.684,198.853,53.6741,54.402,54.0328,0.308902,53.7876,100.0,1.99159,112.423,0.322885,0.308902,145.791
01:07.000,0.0142966,0.0140967,0.293281,5.13177,298.132,1339.74,0.0,0.0209313,204.461,64.1458,64.1475,64.4478,64.4387,0,0,0.0,0.0,6.06591,0.0,0.0125212,0.0125196,41.7661,41.7661,40.5435,0.0,0.0,68.1296,67.6152,20.7353,5.01855,7.05936,6.84919,0.0,67.6585,59.0002,59.0002,119.522,0.0,285.971,291.274,280.562,286.91,280.72,293.003,281.187,281.189,273.976,274.571,274.57,273.98,344.782,40.4251,287.145,-17.7339,-17.7339,10.1239,0.957571,1.2618,0.150052,0.00900917,37.2556,37.1291,198.742,198.906,53.6741,54.402,54.0328,0.293281,53.7876,100.0,1.99552,112.339,0.323109,0.293281,144.734
01:08.000,0.0145337,0.0138601,0.278449,5.11626,298.104,1351.58,0.0,0.0198728,203.842,63.7324,63.7341,64.0404,64.0313,0,0,0.0,0.0,6.05174,0.0,0.0127325,0.0127309,41.9274,41.9274,40.7593,0.0,0.0,68.4089,67.8854,19.8738,4.28759,6.56697,6.35556,0.0,67.6687,58.1375,58.1375,119.522,0.0,285.431,290.785,279.967,286.406,280.136,292.572,280.591,280.594,273.059,273.643,273.642,273.065,344.782,40.4263,286.635,-18.3257,-18.3257,10.1265,0.899155,1.2618,0.150247,0.00881353,37.6032,37.4801,198.803,198.964,53.6741,54.402,54.0328,0.278449,53.7876,100.0,1.99923,112.257,0.323323,0.278449,144.943
