Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
10.000,0.0,0.0,-19.2791,7.1106,299.97,1047.46,0.0,0.0,283.217,75.9281,75.9273,75.9269,75.9264,0,0,57.0901,57.9794,61.3872,60.767,3.86327,2.22004,56.8766,57.1232,17.0138,17.34,0.0,0.0,83.1659,74.401,78.5267,78.6323,0.0,67.116,76.3954,76.3954,119.522,0.0,298.937,307.602,290.186,298.967,290.246,307.655,290.182,290.181,289.287,290.476,290.474,289.264,344.782,40.3783,298.967,-14.7174,-14.7174,12.618,1.30727,1.2618,0.126236,0.0,28.506,28.2287,5.46724e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.37219,108.267,0.292227,0.0,139.151
11.000,0.0,0.0,-19.0613,7.02761,299.929,972.03,0.0,0.0,280.37,75.7043,75.7022,75.7052,75.7037,0,0,23.3326,24.8885,28.1223,26.9721,0.0,0.0,53.6274,53.9538,12.3893,13.0272,0.0,0.0,78.7263,60.5087,74.6476,74.551,0.0,67.1504,82.2869,82.2869,119.522,0.0,299.775,308.199,291.573,300.108,291.705,308.297,291.686,291.687,291.189,291.457,291.455,290.749,344.782,40.3789,300.108,-10.4675,-10.4675,12.618,1.18074,1.2618,0.147162,0.0,27.0414,26.6517,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.43054,109.484,0.29505,0.0,143.209
12.000,0.0593508,0.27334,-18.9907,6.93126,299.895,996.386,0.0,0.0,276.298,75.3049,75.3013,75.2638,75.2617,0,0,14.1785,17.3227,13.6605,11.5186,1.50262,1.65129,53.0734,53.4546,9.78099,10.7365,0.0,0.0,70.0583,60.1343,72.0452,72.1169,0.0,67.168,79.2343,79.2343,119.522,0.0,299.552,307.926,290.862,299.688,290.951,307.899,290.721,290.72,290.65,292.063,292.062,290.834,344.782,40.3792,299.69,-12.572,-12.572,12.618,1.05308,1.2618,0.148477,0.0,29.9533,29.6056,9.7602e-07,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.49386,110.755,0.298123,0.0,143.398
13.000,0.411508,0.387257,-18.6255,6.91104,299.863,1041.2,0.0,0.0,275.07,74.2795,74.2783,74.2991,74.2973,0,0,0.0,2.27461,0.0,0.0,2.73661,2.85777,49.6514,49.368,5.00697,4.88212,0.0,0.0,64.9059,42.5302,64.0483,64.3103,0.0,67.1775,72.6264,72.6264,119.522,0.0,296.058,304.165,286.784,295.796,286.952,303.611,286.652,286.651,284.872,288.906,288.91,285.632,344.782,40.3795,296.058,-14.6201,-14.6201,12.3422,0.925694,1.2618,0.147256,0.454005,33.516,33.1118,1.4809e-05,1.09014e-05,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.54423,111.694,0.300762,0.0,140.004
14.000,0.179048,0.168697,-18.539,6.83787,299.837,1104.75,0.0,0.0,272.627,73.6545,73.6592,73.688,73.6896,0,0,0.0,2.02618,0.0,0.0,1.59521,1.71751,44.1518,42.8568,0.0,0.0,0.0,0.0,83.0553,55.3706,44.277,44.8465,0.0,67.1844,66.5766,66.5766,119.522,0.0,294.753,304.547,285.899,293.128,286.024,303.822,281.111,281.107,280.846,282.709,282.711,280.746,344.782,40.3797,294.753,-20.9268,-20.9268,11.9311,0.79763,1.2618,0.146611,0.0,32.5682,32.2555,0.0,0.0,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.58697,112.429,0.302987,0.0,140.816
15.000,0.00893203,0.00220426,-18.5675,6.73177,299.81,1043.3,0.0,0.0,268.657,73.3281,73.3288,73.2859,73.2933,0,0,0.0,0.0,0.0,0.0,0.724477,0.573103,41.3009,40.5451,0.0,0.0,0.0,0.0,17.3768,0.0,91.485,91.5294,0.0,67.1912,69.2954,69.2954,119.522,0.0,297.842,303.609,286.997,294.161,287.112,304.515,289.351,289.353,282.836,283.358,283.357,282.707,344.782,40.3799,297.842,-18.1552,-18.1552,11.5877,0.669444,1.2618,0.147131,0.0,31.9309,31.6226,0.0,0.0,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.6383,113.321,0.305546,0.0,141.305
16.000,0.0263767,0.0130956,-18.2793,6.64576,299.782,1034.3,0.0,0.0,265.022,73.028,73.0288,73.1057,73.0996,0,0,0.0,0.0,0.0,0.0,0.014633,0.0145856,40.3509,40.719,0.0,0.0,0.0,0.0,31.7283,0.151684,6.42077,6.45469,0.0,67.1982,70.0632,70.0632,119.522,0.0,296.407,304.515,287.969,296.869,288.459,305.342,288.334,288.333,284.831,285.605,285.606,284.937,344.782,40.3801,296.892,-18.2316,-18.2316,11.2873,0.540966,1.2618,0.148172,0.0,33.2094,32.9196,0.0,0.0,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.67332,113.871,0.307505,0.0,141.788
17.000,0.0135922,0.00630937,-18.0801,6.58097,299.754,1047.92,0.0,0.0,262.365,72.6468,72.6574,72.8753,72.8723,0,0,0.0,0.0,2.71392,0.0,0.0145327,0.0144679,39.8247,40.9167,0.0,0.0,0.0,0.0,44.0323,7.48372,2.66763,2.17563,0.0,67.2057,67.7046,67.7046,119.522,0.0,295.352,303.667,286.859,297.177,287.195,307.067,287.454,287.463,282.817,283.669,283.67,282.887,344.782,40.3804,297.305,-22.2943,-22.2943,11.0505,0.413195,1.2618,0.148757,0.0,34.0514,33.7771,1.61585e-05,0.0,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.70791,114.359,0.309328,0.0,141.98
18.000,0.0193478,0.0104927,-17.9523,6.52245,299.726,1078.04,0.0,0.0,260.017,72.1403,72.1512,72.5948,72.5894,0,0,0.0,0.0,3.13281,0.0,0.0143883,0.0142828,39.27,41.0038,0.0,0.0,0.0,0.0,43.9701,11.1539,2.57615,1.94092,0.0,67.213,65.8367,65.8367,119.522,0.0,294.287,302.616,285.747,296.458,286.055,306.7,286.419,286.436,280.904,281.616,281.617,280.896,344.782,40.3807,296.647,-23.8478,-23.8478,10.853,0.285153,1.2618,0.148874,0.0,34.8078,34.5472,0.0,5.7551e-06,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.74066,114.834,0.311017,0.0,141.82
19.000,0.023218,0.0120456,-17.8396,6.466,299.705,1125.01,0.0,0.0,257.763,71.5317,71.5387,72.2565,72.2443,0,0,0.0,0.0,8.819,0.0,0.0142245,0.0140742,38.7064,40.9548,0.0,0.0,0.0,0.0,44.067,11.425,2.83849,2.24114,0.0,67.2206,64.0715,64.0715,119.522,0.0,293.193,301.459,284.711,295.596,285.034,305.983,285.424,285.442,279.128,279.785,279.785,279.119,344.782,40.3811,295.799,-25.0031,-25.0031,10.6788,0.157358,1.2618,0.148157,0.0,35.5073,35.259,9.67189e-06,6.64174e-06,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.77007,115.254,0.312557,0.0,141.302
20.000,0.0250354,0.0153746,-17.7569,6.41166,299.672,1183.71,0.0,0.0,255.588,70.8447,70.8525,71.881,71.8682,0,0,0.0,0.0,10.836,0.0,0.0140572,0.013845,38.201,40.8111,0.0,0.0,0.0,0.0,42.7738,11.2878,3.23626,2.57672,0.0,67.2281,62.4209,62.4209,119.522,0.0,292.165,300.421,283.715,294.745,284.045,305.272,284.451,284.466,277.449,278.064,278.065,277.445,344.782,40.3815,294.955,-26.0965,-26.0965,10.5336,0.031548,1.2618,0.147708,0.0,36.1377,35.9005,1.23974e-05,0.0,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.79657,115.623,0.313939,0.0,140.764
21.000,0.0269495,0.013989,-17.6755,6.36057,299.641,1232.29,0.0,0.0,253.539,70.0819,70.082,71.5033,71.4976,0,0,0.0,0.0,4.52286,0.0,0.0138792,0.0135836,37.8088,40.6749,0.0,0.0,0.0,0.0,41.6086,10.0786,4.01327,3.00145,0.0,67.2358,60.9264,60.9264,119.522,0.0,291.238,299.526,282.774,293.843,283.12,304.377,283.509,283.53,275.901,276.479,276.48,275.901,344.782,40.3819,294.049,-26.8791,-26.8791,10.4193,0.0209606,1.2618,0.147587,0.0,36.6928,36.4655,0.0,1.01478e-05,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.82116,115.95,0.31522,0.0,140.534
22.000,0.0274378,0.01485,-17.582,6.31273,299.61,1248.45,0.0,0.0,251.622,69.29,69.2901,71.1055,71.0994,0,0,0.0,0.0,2.37856,0.0,0.0136921,0.013284,37.6017,40.6052,0.0,0.0,0.0,0.0,41.5489,9.29825,4.92307,3.64601,0.0,67.244,59.5998,59.5998,119.522,0.0,290.39,298.72,281.897,292.886,282.264,303.317,282.621,282.643,274.503,275.047,275.048,274.502,344.782,40.3823,293.077,-27.3461,-27.3461,10.3523,0.0140947,1.2618,0.148312,0.0,37.1548,36.9586,0.0,1.27323e-05,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.84407,116.237,0.316417,0.0,141.309
23.000,0.0260847,0.0151272,-17.5326,6.26675,299.578,1229.51,0.0,0.0,249.787,68.517,68.5172,70.6782,70.6717,0,0,0.0,0.0,2.54916,0.0,0.0134938,0.0129373,37.5749,40.521,0.0,0.0,0.0,0.0,41.0976,8.9252,5.66917,4.388,0.0,67.2519,58.4194,58.4194,119.522,0.0,289.597,297.952,281.086,291.959,281.464,302.277,281.793,281.813,273.236,273.759,273.759,273.236,344.782,40.3828,292.134,-27.6951,-27.6951,10.3237,0.00936788,1.2618,0.149354,0.000771693,37.612,37.4036,8.49902e-06,0.0,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.8661,116.496,0.317557,0.0,142.389
24.000,0.0248628,0.0150458,-17.4778,6.22107,299.548,1196.74,0.0,0.0,247.968,67.7744,67.7745,70.2308,70.2238,0,0,0.0,0.0,2.73736,0.0,0.0132787,0.0125346,37.8156,40.4384,0.0,0.0,0.0,0.0,40.0384,8.40677,5.97622,5.03818,0.0,67.2602,57.3079,57.3079,119.522,0.0,288.824,297.191,280.303,291.12,280.691,301.391,281.001,281.016,272.03,272.542,272.542,272.034,344.782,40.3833,291.284,-28.142,-28.142,10.3117,0.00622408,1.2618,0.149901,0.000899129,38.0355,37.8352,1.48631e-06,0.0,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.88747,116.738,0.318656,0.0,143.164
25.000,0.0246008,0.0151391,-17.412,6.17539,299.522,1169.9,0.0,0.0,246.147,67.0615,67.0617,69.7712,69.7637,0,0,0.0,0.0,3.20771,0.0,0.0130556,0.0120947,38.1223,40.3797,0.0,0.0,0.0,0.0,38.7615,7.79147,5.90279,5.31789,0.0,67.2683,56.2043,56.2043,119.522,0.0,288.068,296.478,279.518,290.348,279.915,300.632,280.213,280.223,270.828,271.332,271.332,270.837,344.782,40.3838,290.502,-28.7328,-28.7328,10.2829,0.0041347,1.2618,0.149342,0.00129559,38.4546,38.2629,0.227251,0.0892125,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.90795,116.955,0.31971,0.0,143.013
26.000,0.0233033,0.0151178,-17.3704,6.13058,299.502,1155.63,0.0,0.0,244.357,66.3646,66.3647,69.3126,69.3047,0,0,0.0,0.0,3.74606,0.0,0.0128246,0.0116575,38.3755,40.3714,0.0,0.0,25.0706,0.0,37.416,7.37613,5.54621,5.13152,0.0,67.2763,55.0831,55.0831,119.522,0.0,287.44,296.039,278.721,289.63,279.126,299.996,279.409,279.417,269.593,270.091,270.091,269.607,344.782,40.3844,289.776,-29.4945,-29.4945,10.2501,0.0027625,1.2618,0.148676,0.00157314,38.8858,38.7014,44.1959,21.1601,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.92758,117.14,0.320719,0.0,142.139
27.000,0.0220278,0.0147871,-17.3127,6.08724,299.474,1152.24,0.0,0.0,242.624,65.6641,65.6642,68.8423,68.8343,0,0,0.0,0.0,4.41103,0.0,0.0125543,0.0112739,38.6158,40.4233,0.0,0.0,35.5818,22.9322,35.7341,6.80432,5.04798,4.68835,0.0,67.2844,53.8946,53.8946,119.522,0.0,286.781,295.565,277.893,288.934,278.304,299.464,278.573,278.582,268.249,268.742,268.742,268.269,344.782,40.3849,289.074,-30.4742,-30.4742,10.2163,0.00181513,1.2618,0.148155,0.00176496,39.3585,39.1628,156.036,178.676,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.94547,117.22,0.321678,0.0,141.272
28.000,0.0207705,0.0139763,-17.3127,6.04551,299.45,1156.54,0.0,0.0,240.956,65.0696,65.0697,68.4328,68.4248,0,0,0.0,0.0,4.54944,0.0,0.0122321,0.0101713,38.8812,40.5248,0.0,0.0,43.5891,33.3981,33.0006,5.58955,4.59461,4.23528,0.0,67.2924,52.675,52.675,119.522,0.0,286.046,294.927,277.001,288.27,277.419,298.978,277.673,277.683,266.843,267.335,267.335,266.87,344.782,40.3855,288.402,-31.5717,-31.5717,10.2104,0.00121667,1.2618,0.148594,0.0019485,39.8411,39.6693,199.404,199.566,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.9568,117.052,0.322513,0.0,141.458
29.000,0.0200246,0.0137084,-17.288,6.0054,299.422,1165.37,0.0,0.0,239.352,64.4749,64.4751,68.0217,68.0137,0,0,0.0,0.0,4.79625,0.0,0.0118418,0.0101211,39.1729,40.6886,0.0,0.0,49.6376,40.4806,29.1181,3.60643,4.21544,3.85954,0.0,67.3006,51.2508,51.2508,119.522,0.0,285.161,294.136,275.991,287.531,276.433,298.466,276.652,276.663,265.196,265.696,265.696,265.233,344.782,40.3861,287.648,-32.9504,-32.9504,10.2235,0.0,1.2618,0.149299,0.00215316,40.4189,40.2522,199.143,199.364,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.96483,116.885,0.32322,0.0,141.742
30.000,0.019872,0.0135613,-17.2549,5.96682,299.392,1183.3,0.0,0.0,237.809,63.8936,63.8937,67.6208,67.6129,0,0,0.0,0.0,4.87972,0.0,0.0114579,0.0101035,39.4051,40.8357,0.0,0.0,54.4039,45.7719,25.5303,1.79424,3.89265,3.54428,0.0,67.3089,49.6107,49.6107,119.522,0.0,284.124,293.212,274.811,286.685,275.325,297.865,275.47,275.483,263.234,263.745,263.745,263.28,344.782,40.3867,286.769,-34.5849,-34.5849,10.2465,0.0,1.2618,0.14973,0.00233659,41.0618,40.8949,198.931,199.181,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.97179,116.727,0.32384,0.0,141.743
31.000,0.0200511,0.0133992,-17.2242,5.92975,299.368,1219.35,0.0,0.0,236.327,63.3114,63.3115,67.2285,67.2206,0,0,0.0,0.0,4.93763,0.0,0.0111246,0.0100889,39.5598,40.9632,0.0,0.0,58.2752,49.8945,22.7092,0.742428,3.55662,3.22054,0.0,67.3175,47.7564,47.7564,119.522,0.0,282.951,292.182,273.47,285.749,274.138,297.167,274.138,274.152,260.943,261.451,261.452,260.991,344.782,40.3874,285.765,-36.491,-36.491,10.2346,0.0,1.2618,0.148612,0.00252033,41.7395,41.5728,198.768,199.025,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.97786,116.568,0.324393,0.0,140.866
32.000,0.0203366,0.0131327,-17.1811,5.89409,299.338,1253.67,0.0,0.0,234.901,62.7234,62.7235,66.8449,66.837,0,0,0.0,0.0,4.99614,0.0,0.0101067,0.0101055,39.6557,41.0765,0.0,0.0,61.4846,53.1787,20.6296,0.202084,3.22136,2.9001,0.0,67.3258,45.8999,45.8999,119.522,0.0,281.657,291.039,272.008,284.786,272.988,296.401,272.692,272.708,258.573,259.069,259.07,258.619,344.782,40.3881,284.786,-38.4148,-38.4148,10.2149,0.0,1.2618,0.147502,0.0026748,42.4187,42.2528,198.636,198.888,53.6743,54.4022,54.033,0.0,53.7878,100.0,1.9833,116.409,0.324894,0.0,139.571
33.000,0.020803,0.0126997,-17.1642,5.85966,299.309,1278.3,0.0,0.0,233.525,62.1265,62.1266,66.4723,66.4645,0,0,0.0,0.0,5.08107,0.0,0.0100903,0.0100891,39.7319,41.1994,0.0,0.0,67.0796,55.8405,18.875,0.0277257,2.86025,2.55429,0.0,67.3345,43.9608,43.9608,119.522,0.0,280.275,289.811,270.454,283.88,271.964,295.604,271.165,271.184,256.011,256.492,256.492,256.056,344.782,40.3888,283.88,-40.5177,-40.5177,10.2057,0.0,1.2618,0.146757,0.00281373,43.1015,42.9365,198.575,198.814,53.6728,54.4022,54.033,0.0,53.7873,100.0,1.98823,116.252,0.325351,0.0,138.352
