Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.00760387,0.00700202,-17.2492,5.86319,299.383,1049.65,0.0,0.0,233.613,69.7868,69.7847,69.7544,69.7527,0,0,38.8419,40.9899,15.7331,13.3864,0.0129996,0.0134902,47.412,47.412,50.7682,1.02928,4.44647,41.9662,42.1481,69.1327,0.0,83.5857,84.454,0.0,67.3176,83.716,83.716,119.522,0.0,296.513,304.536,289.093,296.037,290.153,301.943,288.201,288.196,286.254,286.887,286.887,286.129,344.782,40.3873,296.513,-5.58814,-5.58814,10.5775,0.0,1.2618,0.150794,0.0025208,26.9912,26.7661,6.19243e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.27096,102.674,0.295839,0.0,148.508
34.000,0.0043459,0.00742877,-17.2462,5.83295,299.356,1055.1,0.0,0.0,232.46,69.5412,69.5377,69.4979,69.4963,0,0,41.8327,44.7158,8.43112,6.36496,0.0126069,0.0132192,47.4114,47.4114,48.7882,0.157696,0.0,47.3932,47.5872,93.4008,0.0,76.6182,76.8955,0.0,67.3259,81.4553,81.4553,119.522,0.0,297.04,305.197,288.839,295.658,289.845,301.357,288.005,288.003,286.491,287.286,287.286,286.452,344.782,40.388,297.04,-8.02914,-8.02914,10.5293,0.0,1.2618,0.14949,0.002677,27.2822,27.064,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.29818,103.237,0.296933,0.0,147.441
35.000,0.00451944,0.00611025,-17.1959,5.80338,299.329,1070.21,0.0,0.0,231.247,69.3345,69.3293,69.2719,69.27,0,0,33.9584,38.9156,3.67583,1.61198,0.0121793,0.0128711,47.3672,47.3672,43.4455,0.0,0.0,51.6201,51.8057,100.416,0.0,61.3982,61.4703,0.0,67.3346,81.0412,81.0412,119.522,0.0,296.293,303.383,288.527,295.23,289.588,300.806,287.806,287.806,286.209,286.946,286.946,286.15,344.782,40.3887,296.293,-6.54819,-6.54819,10.5106,0.0,1.2618,0.149575,0.00281594,27.4891,27.2789,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.32793,103.833,0.298042,0.0,147.079
36.000,0.00812375,0.0110095,-17.1713,5.78288,299.302,1082.03,0.0,0.0,230.405,69.1656,69.1587,69.0539,69.0522,0,0,21.5918,28.6127,4.84939,2.52159,0.0118486,0.0125078,46.2778,46.2778,40.5338,0.0,0.0,88.2,88.2,99.3515,0.0,61.6416,61.6578,0.0,67.3421,80.4738,80.4738,119.522,0.0,296.059,303.828,288.341,295.054,289.429,300.6,287.688,287.689,285.925,286.695,286.695,285.877,344.782,40.3894,296.059,-7.45344,-7.45344,10.522,0.0,1.2618,0.150365,0.00298917,27.8716,27.6689,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.35945,104.466,0.299217,0.0,147.398
37.000,0.000512974,0.00585591,-17.1569,5.7619,299.275,1079.95,0.0,0.0,229.595,69.0259,69.0178,68.84,68.8398,0,0,11.0364,19.9455,2.56119,1.01509,0.0107854,0.0121522,44.952,44.952,39.3392,0.0,0.0,88.2,88.2,91.7168,0.0,72.3927,72.4769,0.0,67.3511,79.6383,79.6383,119.522,0.0,295.924,303.64,288.212,294.809,289.234,300.278,287.379,287.379,285.721,286.526,286.526,285.699,344.782,40.3902,295.924,-7.95112,-7.95112,10.5347,0.0,1.2618,0.150972,0.00313634,28.2737,28.0762,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.38921,105.062,0.300363,0.0,147.855
38.000,0.00370845,0.00110407,-17.1608,5.73141,299.247,1069.81,0.0,0.0,228.422,68.8652,68.8565,68.6328,68.6338,0,0,3.42932,13.5404,0.0,0.0,0.0107948,0.0118377,44.0418,44.0418,38.5872,0.0,0.0,88.2,88.2,81.171,0.0,74.4896,74.5881,0.0,67.3603,79.056,79.056,119.522,0.0,294.937,301.926,287.919,294.252,288.72,299.725,287.023,287.022,285.306,286.123,286.123,285.304,344.782,40.391,294.937,-6.71973,-6.71973,10.5281,0.0,1.2618,0.15083,0.00328824,28.2195,28.0191,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.41502,105.534,0.301407,0.0,147.731
39.000,0.00754883,0.00703948,-17.1376,5.69903,299.219,1063.97,0.0,0.0,227.119,68.6554,68.6468,68.4152,68.4165,0,0,0.0,9.3489,0.0,0.0,0.010808,0.0108062,43.1095,43.1095,37.9854,0.0,0.0,88.2,88.2,73.2845,0.0,70.5955,70.6789,0.0,67.3695,79.277,79.277,119.522,0.0,294.167,300.665,287.453,293.699,288.122,299.224,286.677,286.677,284.694,285.394,285.394,284.626,344.782,40.3918,294.167,-5.27473,-5.27473,10.4962,0.0,1.2618,0.150273,0.00341548,28.2269,28.0259,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.43875,105.948,0.302363,0.0,147.042
40.000,0.00932549,0.00585875,-17.1303,5.66967,299.191,1061.19,0.0,0.0,225.931,68.4125,68.4036,68.1587,68.1602,0,0,0.0,7.59204,0.0,0.0,0.0107746,0.0107728,42.3416,42.3416,37.4059,0.0,0.0,88.2,88.2,70.7267,0.0,66.7498,66.8165,0.0,67.379,79.2341,79.2341,119.522,0.0,293.806,300.751,287.187,293.412,287.861,298.903,286.454,286.454,284.084,284.894,284.894,284.097,344.782,40.3927,293.806,-5.397,-5.397,10.4444,0.0,1.2618,0.149391,0.00354629,28.3614,28.1608,1.96643e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.46209,106.343,0.303283,0.0,146.344
41.000,0.00925078,0.00889838,-17.1217,5.6437,299.163,1060.91,0.0,0.0,224.885,68.1534,68.1441,67.8752,67.8772,0,0,0.0,7.76831,0.0,0.0,0.0107343,0.0107325,41.816,41.816,36.8622,0.0,0.0,88.2,88.2,69.6878,0.0,63.0724,63.1151,0.0,67.3885,78.9161,78.9161,119.522,0.0,293.363,300.056,286.963,293.019,287.648,298.48,286.255,286.255,283.799,284.546,284.547,283.8,344.782,40.3935,293.363,-4.96684,-4.96684,10.4039,0.0,1.2618,0.149482,0.00366891,28.5253,28.3251,9.39118e-07,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.4856,106.735,0.304194,0.0,146.079
42.000,0.01066,0.0111525,1.18753,5.61984,299.134,1063.39,0.0,0.08488,223.926,67.8714,67.8617,67.5645,67.5669,0,0,0.0,8.04828,0.0,0.0,0.0106803,0.0106785,41.6791,41.6791,36.4795,0.0,0.0,88.2,88.2,67.3743,0.0,56.2734,56.3001,0.0,67.3981,78.4354,78.4354,119.522,0.0,293.418,300.207,286.609,292.745,287.295,298.094,285.988,285.989,283.132,283.975,283.976,283.184,344.782,40.3944,293.418,-5.52138,-5.52138,10.389,0.0,1.2618,0.150187,0.00381406,28.8747,28.6718,0.0,1.24709e-05,53.6741,54.402,54.0328,1.18753,53.7876,100.0,1.50909,107.128,0.305099,1.18753,146.456
43.000,0.0183349,0.0141964,1.11227,5.59863,299.105,1066.99,0.0,0.0794811,223.066,67.5881,67.5779,67.2532,67.2559,0,0,0.0,8.62009,0.0,0.0,0.0106049,0.0106031,41.5423,41.5423,36.1479,0.0,0.0,88.2,88.2,65.5797,0.0,55.8434,55.865,0.0,67.4077,77.6943,77.6943,119.522,0.0,293.029,299.713,286.413,292.494,287.097,297.871,285.816,285.816,282.961,283.747,283.748,282.98,344.782,40.3954,293.029,-5.65518,-5.65518,10.3856,0.0,1.2618,0.150883,0.00391789,29.2227,29.0219,1.59447e-05,0.0,53.6741,54.402,54.0328,1.11227,53.7876,100.0,1.53213,107.509,0.305989,1.11227,147.029
44.000,0.00224612,0.0115443,1.0443,5.58006,299.076,1070.85,0.0,0.0746064,222.34,67.2835,67.273,66.9104,66.9137,0,0,0.0,8.74815,0.0,0.0,0.0105337,0.0105319,41.4077,41.4077,35.9471,0.0,0.0,88.2,88.2,63.3449,0.0,51.7777,51.7895,0.0,67.4173,76.746,76.746,119.522,0.0,292.846,299.75,286.014,292.026,286.689,297.224,285.409,285.41,282.387,283.101,283.102,282.343,344.782,40.3963,292.846,-6.50801,-6.50801,10.3763,0.0,1.2618,0.150827,0.00401827,29.7848,29.5873,2.68925e-06,7.66153e-06,53.6741,54.402,54.0328,1.0443,53.7876,100.0,1.55437,107.87,0.306851,1.0443,146.978
45.000,0.0117978,0.0149677,0.982868,5.55773,299.046,1073.8,0.0,0.0702004,221.459,66.9499,66.9387,66.5153,66.5192,0,0,0.0,9.05293,0.0,0.0,0.0104716,0.0104698,41.1559,41.1559,35.673,0.0,0.0,88.2,88.2,60.2927,0.0,51.6612,51.6803,0.0,67.4268,75.4784,75.4784,119.522,0.0,292.329,298.441,285.7,291.523,286.357,296.552,284.983,284.984,281.934,282.633,282.635,281.925,344.782,40.3972,292.329,-6.30907,-6.30907,10.3443,0.0,1.2618,0.150072,0.00412089,30.5033,30.3097,0.0,0.0,53.6741,54.402,54.0328,0.982868,53.7876,100.0,1.5756,108.208,0.307678,0.982868,146.058
46.000,0.0179104,0.0161389,0.926696,5.53363,299.015,1075.56,0.0,0.0661801,220.501,66.5855,66.5735,66.0774,66.0821,0,0,0.0,9.62251,0.0,0.0,0.0103636,0.0103619,40.6788,40.6788,35.1709,0.0,0.0,88.2,88.2,56.5468,0.0,50.4356,50.456,0.0,67.4365,73.853,73.853,119.522,0.0,291.614,298.142,285.288,290.954,285.927,295.977,284.491,284.492,281.168,281.908,281.91,281.201,344.782,40.3982,291.614,-7.46894,-7.46894,10.2989,0.0,1.2618,0.149148,0.00422527,31.2215,31.0302,0.0,0.0,53.6741,54.402,54.0328,0.926696,53.7876,100.0,1.59545,108.495,0.308465,0.926696,144.84
47.000,0.0145374,0.0160293,0.874808,5.50982,298.983,1073.77,0.0,0.0624668,219.548,66.217,66.2044,65.6437,65.649,0,0,0.0,10.3115,0.0,0.0,0.0102928,0.0102911,40.015,40.015,34.7616,0.0,0.0,88.2,88.2,53.3153,0.0,55.9029,55.9374,0.0,67.4465,72.5033,72.5033,119.522,0.0,291.348,297.421,284.903,290.589,285.518,295.572,284.1,284.1,280.759,281.37,281.373,280.715,344.782,40.3992,291.348,-7.99045,-7.99045,10.26,0.0,1.2618,0.148916,0.00432097,31.6276,31.4373,0.0,1.45023e-05,53.6741,54.402,54.0328,0.874808,53.7876,100.0,1.61394,108.753,0.309207,0.874808,144.209
48.000,0.0119276,0.0141865,0.82685,5.48763,298.951,1070.61,0.0,0.059035,218.668,65.8553,65.8423,65.2269,65.2326,0,0,0.0,11.0702,0.0,0.0,0.0102286,0.0102269,39.2814,39.2814,34.6476,0.0,0.0,88.2,88.2,50.3646,0.0,65.0873,65.147,0.0,67.4559,71.9844,71.9844,119.522,0.0,291.085,297.815,284.599,290.447,285.201,295.499,283.757,283.756,280.184,280.899,280.901,280.189,344.782,40.4002,291.085,-8.8697,-8.8697,10.252,0.0,1.2618,0.149419,0.00441613,31.921,31.7367,4.66715e-06,0.0,53.6741,54.402,54.0328,0.82685,53.7876,100.0,1.63154,108.992,0.309908,0.82685,144.629
49.000,0.0133173,0.0143659,0.782441,5.46183,298.917,1067.15,0.0,0.055859,217.64,65.5052,65.4918,64.8329,64.839,0,0,0.0,11.8885,0.0,0.0,0.0101724,0.0101707,38.6317,38.6317,34.784,0.0,0.0,88.2,88.2,47.4848,0.0,65.7135,65.7674,0.0,67.465,70.2226,70.2226,119.522,0.0,291.025,298.448,284.431,290.292,285.018,295.433,283.584,283.584,279.796,280.84,280.843,280.061,344.782,40.4011,291.025,-11.1828,-11.1828,10.265,0.0,1.2618,0.150123,0.00449566,32.3106,32.1225,0.0,0.0,53.6741,54.402,54.0328,0.782441,53.7876,100.0,1.64872,109.22,0.310583,0.782441,144.971
50.000,0.013231,0.013044,0.740815,5.43816,298.883,1069.0,0.0,0.0528852,216.699,65.1492,65.1357,64.4515,64.4577,0,0,0.0,11.8927,0.0,0.0,0.0101336,0.010132,38.1021,38.1021,34.9026,0.319918,0.0,88.2,88.2,46.2374,0.0,51.8631,51.8923,0.0,67.4749,70.7443,70.7443,119.522,0.0,290.557,296.935,284.076,289.697,284.652,294.586,283.275,283.275,279.54,280.18,280.183,279.511,344.782,40.4022,290.557,-9.16731,-9.16731,10.2751,0.0,1.2618,0.150399,0.00457968,32.2316,32.0478,0.0,1.9934e-05,53.6741,54.402,54.0328,0.740815,53.7876,100.0,1.66505,109.433,0.311225,0.740815,145.353
51.000,0.0124666,0.0134834,0.701687,5.41849,298.848,1079.6,0.0,0.0500899,215.89,64.7917,64.7782,64.0954,64.1016,0,0,0.0,12.0548,0.0,0.0,0.0100886,0.0100869,37.7771,37.7771,35.2491,1.38042,0.0,88.2,88.2,46.3812,0.0,43.0503,43.0221,0.0,67.4849,70.6236,70.6236,119.522,0.0,289.884,296.03,284.029,289.368,284.616,294.322,283.373,283.373,279.677,280.212,280.215,279.604,344.782,40.4032,289.884,-8.37819,-8.37819,10.2501,0.0,1.2618,0.149601,0.00466025,32.5466,32.3671,0.0,0.0,53.6741,54.402,54.0328,0.701687,53.7876,100.0,1.68171,109.649,0.311857,0.701687,144.785
52.000,0.0114111,0.0142488,0.664899,5.40103,298.812,1092.51,0.0,0.0474619,215.192,64.4156,64.4023,63.729,63.7349,0,0,0.0,11.7412,0.0,0.0,0.0100693,0.0100677,37.5719,37.5719,35.5544,2.45378,0.0,88.2,88.2,45.9768,0.0,35.72,35.7295,0.0,67.4953,69.4708,69.4708,119.522,0.0,289.836,296.236,283.595,289.04,284.188,293.948,283.065,283.065,278.926,279.596,279.599,278.94,344.782,40.4043,289.836,-9.70374,-9.70374,10.2145,0.0,1.2618,0.148828,0.00473625,33.2596,33.0847,0.0,0.0,53.6741,54.402,54.0328,0.664899,53.7876,100.0,1.69829,109.866,0.312482,0.664899,143.679
53.000,0.0127456,0.0148231,0.630304,5.38255,298.777,1098.85,0.0,0.0449905,214.463,64.0137,64.0008,63.3329,63.3385,0,0,0.0,11.1895,0.0,0.0,0.0100522,0.0100506,37.3606,37.3606,35.6439,3.39912,0.0,88.2,88.2,43.7171,0.0,35.1516,35.1705,0.0,67.5052,67.6157,67.6157,119.522,0.0,289.4,296.043,283.103,288.661,283.689,293.591,282.583,282.584,277.994,278.806,278.809,278.11,344.782,40.4054,289.4,-11.3601,-11.3601,10.1797,0.0,1.2618,0.148395,0.00480707,34.034,33.863,0.0,1.3678e-05,53.6741,54.402,54.0328,0.630304,53.7876,100.0,1.71413,110.069,0.313087,0.630304,142.785
54.000,0.0142004,0.0156163,0.597764,5.36287,298.743,1095.95,0.0,0.042666,213.683,63.5906,63.5795,62.9069,62.9104,0,0,0.0,10.2627,0.0,0.0,0.0100446,0.010043,37.0831,37.0831,35.5352,4.06563,0.0,88.2,88.2,40.0728,0.0,35.3613,35.3737,0.0,67.5159,65.8003,65.8003,119.522,0.0,288.855,295.307,282.555,288.134,283.12,292.974,282.011,282.011,277.203,277.943,277.947,277.262,344.782,40.4066,288.855,-12.4926,-12.4926,10.1701,0.0,1.2618,0.148739,0.00487219,34.68,34.5127,8.36931e-06,0.0,53.6741,54.402,54.0328,0.597764,53.7876,100.0,1.72885,110.251,0.313661,0.597764,142.901
55.000,0.0141161,0.0145631,0.567151,5.34309,298.708,1084.26,0.0,0.0404792,212.897,63.1636,63.1562,62.4621,62.4622,0,0,0.0,3.99388,0.0,0.0,0.0100425,0.0100408,36.7151,36.7151,35.3862,4.32867,0.0,88.2,88.2,35.1446,4.07629,38.248,38.2609,0.0,67.526,64.4624,64.4624,119.522,0.0,287.97,293.534,282.161,287.514,282.676,292.199,281.619,281.619,276.881,277.395,277.399,276.831,344.782,40.4077,287.97,-12.1348,-12.1348,10.1955,0.0,1.2618,0.149471,0.00492948,35.0316,34.8659,0.0,0.0,53.6741,54.402,54.0328,0.567151,53.7876,100.0,1.74249,110.411,0.314197,0.567151,143.419
56.000,0.0130516,0.0126498,0.538344,5.32337,298.675,1083.83,0.0,0.0384214,212.109,62.7645,62.7571,62.0625,62.0626,0,0,0.0,4.16842,0.0,0.0,0.0100364,0.0100348,36.4801,36.4801,35.4826,4.40368,0.0,88.2,88.2,31.3235,4.58734,42.6361,42.6564,0.0,67.536,63.9512,63.9512,119.522,0.0,287.718,293.665,282.101,287.319,282.542,292.128,281.49,281.49,276.744,277.431,277.436,276.809,344.782,40.4088,287.718,-12.8146,-12.8146,10.2256,0.0,1.2618,0.149778,0.00496477,35.1299,34.9665,0.0,0.0,53.6741,54.402,54.0328,0.538344,53.7876,100.0,1.75538,110.556,0.314702,0.538344,143.477
57.000,0.0116708,0.0119215,0.511106,5.30322,298.641,1080.85,0.0,0.0364774,211.303,62.4076,62.4002,61.7065,61.7065,0,0,0.0,4.59179,0.0,0.0,0.0100256,0.0100239,36.566,36.566,35.7805,4.69902,0.0,88.2,88.2,29.093,5.43797,46.6386,46.6531,0.0,67.5461,63.755,63.755,119.522,0.0,287.756,293.664,281.972,287.221,282.378,291.91,281.261,281.261,276.916,277.385,277.389,276.823,344.782,40.4099,287.756,-13.0266,-13.0266,10.2246,0.0,1.2618,0.149005,0.00502196,35.2852,35.1248,0.0,0.0,53.6741,54.402,54.0328,0.511105,53.7876,100.0,1.76798,110.692,0.315184,0.511105,143.47
58.000,0.0117146,0.0112026,0.485247,5.28413,298.607,1088.48,0.0,0.0346319,210.54,62.0655,62.0581,61.3684,61.3685,0,0,0.0,4.86739,0.0,0.0,0.0100189,0.0100172,36.8683,36.8683,36.1569,5.23607,0.0,88.2,88.2,26.3282,1.60595,39.7137,39.7196,0.0,67.5564,63.345,63.345,119.522,0.0,287.525,293.572,281.807,286.861,282.192,291.574,281.119,281.12,276.466,277.155,277.16,276.537,344.782,40.4111,287.525,-13.3803,-13.3803,10.2161,0.0,1.2618,0.148622,0.00507096,35.5079,35.3511,8.89735e-06,0.0,53.6741,54.402,54.0328,0.485247,53.7876,100.0,1.78051,110.825,0.315652,0.485247,143.14
59.000,0.0116845,0.0103919,0.460698,5.26601,298.574,1102.97,0.0,0.0328798,209.815,61.7315,61.7241,61.059,61.059,0,0,0.0,4.8951,0.0,0.0,0.00999675,0.00999508,37.1753,37.1753,36.5563,5.83997,0.0,88.2,88.2,26.5948,7.30719,31.337,31.3247,0.0,67.5661,62.7897,62.7897,119.522,0.0,287.197,292.98,281.529,286.576,281.867,291.355,281.023,281.024,276.372,276.931,276.935,276.355,344.782,40.4122,287.197,-13.397,-13.397,10.2002,0.0,1.2618,0.148459,0.0051095,35.8594,35.7075,1.76529e-06,0.0,53.6741,54.402,54.0328,0.460698,53.7876,100.0,1.79283,110.954,0.316109,0.460698,143.073
01:00.000,0.0130935,0.011096,0.437392,5.24852,298.541,1123.86,0.0,0.0312165,209.122,61.3733,61.3661,60.7385,60.7386,0,0,0.0,4.63287,0.0,0.0,0.00997899,0.00997732,37.3653,37.3653,36.8949,6.29497,0.0,88.2,88.2,26.3692,9.21377,25.5552,25.5743,0.0,67.5754,61.6655,61.6655,119.522,0.0,286.66,292.374,280.985,286.219,281.283,291.001,280.591,280.592,275.439,276.122,276.126,275.507,344.782,40.4133,286.66,-14.0407,-14.0407,10.2082,0.0,1.2618,0.149374,0.00514171,36.2844,36.1357,0.0,0.0,53.6741,54.402,54.0328,0.437392,53.7876,100.0,1.80485,111.077,0.316553,0.437392,143.903
01:01.000,0.0136681,0.0115481,0.415267,5.23112,298.509,1154.67,0.0,0.0296374,208.437,60.9899,60.9827,60.4124,60.4125,0,0,0.0,4.18892,0.0,0.0,0.0099582,0.00995653,37.2782,37.2782,36.9858,6.36138,0.0,88.2,88.2,25.6857,15.8808,23.7687,23.7771,0.0,67.5865,60.6793,60.6793,119.522,0.0,285.965,291.231,280.505,285.711,280.773,290.613,280.274,280.275,274.882,275.5,275.504,274.913,344.782,40.4145,285.965,-14.0151,-14.0151,10.2267,0.0,1.2618,0.150351,0.0051671,36.6104,36.4629,0.0,2.02372e-05,53.6741,54.402,54.0328,0.415267,53.7876,100.0,1.81643,111.183,0.316982,0.415267,145.053
01:02.000,0.0148554,0.0133525,0.394261,5.21695,298.477,1177.63,0.0,0.0281382,207.788,60.5935,60.5864,60.0747,60.0748,0,0,0.0,4.15907,0.0,0.0,0.00996656,0.0099649,37.0892,37.0892,37.0024,6.14811,0.0,87.7188,88.2,22.7585,15.8137,22.4358,22.4502,0.0,67.5974,59.7557,59.7557,119.522,0.0,285.655,291.5,280.024,285.458,280.261,290.737,279.836,279.836,274.017,274.819,274.822,274.172,344.782,40.4158,285.655,-15.3483,-15.3483,10.2515,0.0,1.2618,0.151115,0.00520296,36.642,36.4912,1.04899e-05,0.0,53.6741,54.402,54.0328,0.394261,53.7876,100.0,1.82774,111.284,0.317398,0.394261,145.996
01:03.000,0.00163539,0.0,0.374319,5.20541,298.444,1172.35,0.0,0.026715,207.409,60.3827,60.3753,59.9109,59.9109,0,0,0.0,5.42495,0.0,0.0,0.00998614,0.00998447,36.8806,36.8806,36.8663,5.63495,0.0,84.7069,85.5352,27.7654,6.64493,30.4333,30.3218,0.0,67.6083,63.226,63.226,119.522,0.0,285.192,290.559,280.724,284.984,281.039,289.915,280.378,280.379,276.953,275.368,275.372,274.928,344.782,40.4171,285.192,-10.4972,-10.4972,10.2542,0.0,1.2618,0.151012,0.00519848,35.6033,35.4632,3.66969e-05,8.14835e-08,53.6741,54.402,54.0328,0.374319,53.7876,100.0,1.83865,111.379,0.317799,0.374319,146.953
01:04.000,0.00141399,0.0030427,0.355386,5.18933,298.406,1162.22,0.0,0.0253637,206.764,60.2289,60.2216,59.8013,59.8013,0,0,0.0,7.07322,0.0,0.0,0.0100045,0.0100028,38.4509,38.4509,38.5847,7.41538,0.0,69.9284,70.7025,26.6885,21.1449,32.695,32.6463,0.0,67.6202,62.095,62.095,119.522,0.0,286.955,292.452,281.13,286.587,281.357,291.458,280.878,280.879,276.739,277.415,277.419,276.866,344.782,40.4185,286.955,-13.6384,-13.6384,10.2434,0.0,1.2618,0.150195,0.00977285,36.1932,36.0572,1.33024e-05,1.77845e-05,53.6741,54.402,54.0328,0.355386,53.7876,100.0,1.85082,111.496,0.318205,0.355386,146.299
01:05.000,0.00911602,0.00803869,0.337412,5.17033,298.373,1156.41,0.0,0.0240809,206.016,59.9944,59.9872,59.6146,59.6146,0,0,0.0,6.12381,0.0,0.0,0.0100326,0.0100309,39.1292,39.1292,39.2992,8.56413,0.0,69.1946,69.8864,30.3402,21.7526,33.4654,33.5007,0.0,67.6292,60.3466,60.3466,119.522,0.0,285.5,290.682,280.074,285.194,280.318,289.86,279.808,279.808,274.883,276.203,276.207,275.593,344.782,40.4197,285.5,-13.8478,-13.8478,10.2266,0.0,1.2618,0.149269,0.00935486,36.8337,36.7001,2.30899e-05,1.90892e-05,53.6741,54.402,54.0328,0.337412,53.7876,100.0,1.86252,111.609,0.318608,0.337412,145.323
01:06.000,0.0105042,0.0245404,0.320348,5.15272,298.341,1179.54,0.0,0.022863,205.296,59.6868,59.6797,59.3598,59.3598,0,0,0.0,5.00058,0.0,0.0,0.0100661,0.0100645,38.8527,38.8527,39.0289,8.54172,0.0,68.9571,69.5583,29.6683,18.5974,22.973,22.986,0.0,67.6402,59.4447,59.4447,119.522,0.0,284.401,289.448,279.145,284.206,279.414,288.877,278.975,278.975,273.54,274.047,274.051,273.508,344.782,40.4209,284.401,-13.6583,-13.6583,10.2467,0.0,1.2618,0.150072,0.00919971,37.2677,37.1388,0.0,0.0,53.6741,54.402,54.0328,0.320348,53.7876,100.0,1.87388,111.715,0.319001,0.320348,145.282
01:07.000,0.00760621,0.0102284,0.304147,5.14181,298.314,1207.23,0.0,0.0217068,204.859,59.3593,59.3522,59.1218,59.1219,0,0,0.0,4.416,0.0,0.0,0.0101062,0.0101045,38.286,38.286,38.505,7.94445,0.0,68.7892,69.2359,19.2759,15.7212,10.9067,10.8247,0.0,67.6514,57.9749,57.9749,119.522,0.0,283.852,288.992,278.627,283.995,278.84,289.229,278.724,278.725,272.385,273.025,273.028,272.456,344.782,40.4223,283.995,-15.1773,-15.1773,10.2551,0.0,1.2618,0.150945,0.00901105,36.7961,36.6667,3.86797e-05,7.82799e-07,53.6741,54.402,54.0328,0.304147,53.7876,100.0,1.88483,111.816,0.319384,0.304147,146.097
01:08.000,0.00910988,0.00777283,0.288766,5.12578,298.286,1223.61,0.0,0.020609,204.218,59.1197,59.1126,58.9548,58.9548,0,0,0.0,5.85831,0.0,0.0,0.0101921,0.0101904,38.1853,38.1853,38.5287,7.62825,0.0,68.584,68.9132,18.0909,13.3575,11.91,11.835,0.0,67.662,59.2716,59.2716,119.522,0.0,284.736,290.226,279.352,284.72,279.565,289.853,279.387,279.388,274.133,274.669,274.672,274.16,344.782,40.4237,284.763,-14.6389,-14.6389,10.2633,0.0,1.2618,0.151654,0.00881322,37.2087,37.0843,0.0,0.0,53.6741,54.402,54.0328,0.288766,53.7876,100.0,1.89512,111.906,0.319747,0.288766,146.707
