Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0251659,0.0156104,-17.1617,5.83212,299.347,1225.61,0.0,0.0,232.428,63.0742,63.0743,65.5402,65.5326,0,0,0.0,0.0,4.11691,0.0,0.0106921,0.0106909,39.2799,40.8859,0.0,0.0,88.2,88.2,25.2075,0.950289,3.60238,3.29978,0.0,67.3388,47.374,47.374,119.522,0.0,282.024,290.923,272.907,284.502,273.599,295.22,273.668,273.679,260.451,260.946,260.946,260.489,344.782,40.3896,284.546,-35.0912,-35.0912,10.16,0.0,1.2618,0.147812,0.00298822,41.8437,41.6764,198.738,198.914,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.1048,117.609,0.323638,0.0,139.749
35.000,0.0252385,0.0160673,-17.1484,5.79876,299.32,1248.79,0.0,0.0,231.096,62.3449,62.3451,65.0897,65.0824,0,0,0.0,0.0,3.69135,0.0,0.0107204,0.0107191,39.3366,40.9942,0.0,0.0,88.2,88.2,23.0553,0.557136,3.18219,2.88292,0.0,67.3478,45.6809,45.6809,119.522,0.0,280.901,289.985,271.581,283.57,272.397,294.553,272.353,272.366,258.283,258.774,258.775,258.326,344.782,40.3904,283.57,-36.8889,-36.8889,10.1832,0.0,1.2618,0.148549,0.00313602,42.468,42.3025,198.801,198.974,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.11167,117.54,0.324117,0.0,139.949
36.000,0.0254155,0.0153565,-17.1367,5.76637,299.292,1272.83,0.0,0.0,229.802,61.613,61.6131,64.6408,64.6335,0,0,0.0,0.0,3.46285,0.0,0.0107527,0.0107514,39.4609,41.1366,0.0,0.0,88.2,88.2,20.9131,0.175142,2.81938,2.5265,0.0,67.357,43.8936,43.8936,119.522,0.0,279.696,288.991,270.145,282.64,271.264,293.84,270.929,270.946,255.925,256.413,256.414,255.972,344.782,40.3912,282.64,-38.8562,-38.8562,10.2194,0.0,1.2618,0.149077,0.00328847,43.1112,42.9477,198.865,199.035,53.6725,54.402,54.0327,0.0,53.7871,100.0,2.11788,117.465,0.32456,0.0,139.978
37.000,0.0255368,0.0149559,-17.1197,5.73487,299.264,1295.28,0.0,0.0,228.545,60.8798,60.8799,64.2048,64.1976,0,0,0.0,0.0,3.60162,0.0,0.010769,0.0107678,39.6107,41.3651,0.0,0.0,88.2,88.2,18.9052,0.0374203,2.48789,2.20309,0.0,67.3657,42.0274,42.0274,119.522,0.0,278.349,287.818,268.593,281.753,270.169,293.108,269.4,269.421,253.378,253.864,253.864,253.431,344.782,40.3921,281.753,-40.9726,-40.9726,10.2259,0.0,1.2618,0.147899,0.00341548,43.625,43.4622,198.928,199.097,53.4631,54.306,53.894,0.0,53.6142,100.0,2.12347,117.386,0.32497,0.0,139.206
38.000,0.0257843,0.0147221,-17.1089,5.70394,299.242,1327.29,0.0,0.0,227.31,60.1422,60.1423,63.7727,63.7654,0,0,0.0,0.0,3.66461,0.0,0.0107646,0.0107633,39.7611,41.6126,0.0,0.0,88.2,88.2,17.026,0.0303829,2.25428,1.98393,0.0,67.3746,40.0467,40.0467,119.522,0.0,276.867,286.519,266.905,280.515,268.6,292.168,267.733,267.758,250.591,251.084,251.084,250.652,344.782,40.3929,280.515,-42.3486,-42.3486,10.2161,0.0,1.2618,0.146857,0.00354583,43.8642,43.7023,198.988,199.156,52.5944,53.6953,53.176,0.0,52.8202,100.0,2.12838,117.294,0.325347,0.0,138.028
39.000,0.0262208,0.0145819,-17.1005,5.67387,299.212,1380.12,0.0,0.0,226.111,59.3972,59.3973,63.3414,63.3341,0,0,0.0,0.0,3.69471,0.0,0.0107459,0.0107447,39.8941,41.8434,0.0,0.0,88.2,88.2,15.3875,0.0206521,2.07387,1.82721,0.0,67.3832,37.9194,37.9194,119.522,0.0,276.667,285.153,265.048,279.3,266.874,291.327,265.881,265.908,247.486,247.99,247.991,247.558,344.782,40.3937,279.3,-44.1498,-44.1498,10.1987,0.0,1.2618,0.14607,0.00366833,43.9731,43.8127,199.045,199.211,50.9936,52.3997,51.7502,0.0,51.3048,100.0,2.13258,117.19,0.325692,0.0,136.684
40.000,0.025386,0.014047,1.18745,5.64552,299.178,1539.48,0.0,0.0848738,225.017,58.6133,58.6135,62.901,62.8937,0,0,0.0,0.0,3.51781,0.0,0.0107202,0.0107189,39.8764,41.9884,0.0,0.0,88.2,88.2,15.0317,0.0,1.83821,1.63938,0.0,67.3925,37.111,37.111,119.522,0.0,276.667,283.282,263.967,277.36,265.176,288.671,264.96,264.963,246.276,246.836,246.836,246.409,344.782,40.3946,277.36,-42.5481,-42.5481,10.1975,0.0,1.2618,0.146433,0.00381408,43.9309,43.7718,199.092,199.246,49.1264,50.8347,50.0535,1.18745,49.519,100.0,2.13632,117.082,0.326007,1.18745,136.768
41.000,0.0291213,0.0161781,1.11219,5.62088,299.146,1472.38,0.0,0.0794755,224.023,57.8013,57.8015,62.4514,62.4441,0,0,0.0,0.0,3.86744,0.0,0.0106536,0.0106523,40.11,42.3031,0.0,0.0,88.2,88.2,14.197,0.449736,1.72047,1.48483,0.0,67.4024,34.4798,34.4798,119.522,0.0,276.667,281.22,261.312,277.109,261.935,287.01,262.813,262.852,242.206,242.817,242.817,242.349,344.782,40.3956,277.109,-44.554,-44.554,10.218,0.0,1.2618,0.147225,0.00391771,44.161,44.0062,199.142,199.293,46.7242,48.7022,47.8033,1.11219,47.189,100.0,2.14003,116.98,0.326305,1.11219,136.806
42.000,0.0233129,0.0157889,1.04423,5.59192,299.115,1571.28,0.0,0.0746014,222.828,57.018,57.0181,61.9702,61.963,0,0,0.0,0.0,3.09046,0.0,0.010583,0.0105817,39.6863,42.2652,0.0,0.0,88.2,88.2,17.9464,4.60813,4.98786,0.305067,0.0,67.411,31.8467,31.8467,119.522,0.0,276.667,276.709,255.995,276.667,257.294,283.055,259.701,259.748,237.764,238.122,238.121,237.71,344.782,40.3964,276.667,-44.6869,-44.6869,10.2532,0.0,1.2618,0.148076,0.00401777,44.4691,44.317,199.187,199.334,43.907,46.0695,45.091,1.04423,44.4202,100.0,2.14155,116.855,0.326568,1.04423,136.764
43.000,0.0251746,0.0149322,0.982805,5.56773,299.08,1686.74,0.0,0.0701959,221.845,56.2824,56.2825,61.4698,61.4626,0,0,0.0,0.0,2.21502,0.0,0.0105082,0.0105069,40.4502,42.1761,0.0,0.0,88.2,88.2,11.0195,0.0,0.099607,0.185171,0.0,67.4205,30.0327,30.0327,119.522,0.0,276.667,278.222,256.709,276.667,257.507,281.498,257.962,257.953,234.201,234.51,234.509,234.186,344.782,40.3974,276.667,-46.2347,-46.2347,10.2495,0.0,1.2618,0.146916,0.00412332,44.7679,44.6171,199.227,199.37,40.7543,43.0773,42.0321,0.982805,41.3111,100.0,2.14242,116.764,0.326777,0.982805,136.047
44.000,0.024547,0.0149802,0.926637,5.54203,299.048,1671.38,0.0,0.0661759,220.816,55.5815,55.5817,61.0526,61.0454,0,0,0.0,0.0,3.46427,0.0,0.0104212,0.01042,40.4289,42.608,0.0,0.0,88.2,88.2,10.2986,0.3961,1.01525,1.89687,0.0,67.43,27.8226,27.8226,119.522,0.0,276.667,277.738,254.736,276.667,255.681,283.533,260.225,262.905,230.545,231.014,231.013,230.639,344.782,40.3984,276.667,-52.4146,-52.4146,10.2261,0.0,1.2618,0.145669,0.0042248,44.9775,44.8309,199.261,199.399,37.5594,40.0212,38.9188,0.926637,38.1536,100.0,2.14527,116.826,0.326994,0.926637,135.02
45.000,0.0224236,0.0151489,0.874754,5.51648,299.013,1946.84,0.0,0.0624629,219.822,54.9029,54.903,60.6351,60.628,0,0,0.0,0.0,3.8346,0.0,0.0103404,0.0103392,40.7023,42.964,0.0,0.140187,88.2,88.2,9.66146,0.661287,0.960478,1.60216,0.0,67.4395,26.6659,26.6659,119.522,0.0,276.667,276.551,253.06,276.667,254.16,281.749,257.191,265.817,228.37,228.687,228.686,228.406,344.782,40.3993,276.667,-52.9725,-52.9725,10.1973,0.0,1.2618,0.144764,0.00479586,45.2859,45.1395,199.292,199.425,34.037,36.634,35.4761,0.874754,34.6674,100.0,2.14557,116.693,0.327189,0.874754,133.812
46.000,0.0216976,0.0135017,0.8268,5.49094,298.98,2021.79,0.0,0.0590314,218.835,54.2688,54.2689,60.2377,60.2306,0,0,0.0,0.0,3.89656,0.0,0.0102764,0.0102752,41.1063,43.1526,0.0,1.04939,88.2,88.2,8.2522,0.827068,1.71803,0.765509,0.0,67.449,24.2287,24.2287,119.522,0.0,276.667,274.849,256.85,276.667,252.82,280.522,262.531,271.337,223.549,223.97,223.969,223.647,344.782,40.4003,276.667,-57.1124,-57.1124,10.1943,0.0,1.2618,0.145075,0.0,45.5971,45.4573,199.32,199.447,30.4767,33.1914,31.9854,0.8268,31.1382,100.0,2.14624,116.655,0.327356,0.8268,133.506
47.000,0.0202794,0.0128596,0.782394,5.46854,298.946,1990.13,0.0,0.0558557,217.89,53.6712,53.6713,59.8705,59.8633,0,0,0.0,0.0,4.30182,0.0,0.0102282,0.010227,41.3454,43.4613,0.0,2.13125,88.2,88.2,7.972,0.0,0.137348,0.0,0.0,67.4586,22.2961,22.2961,119.522,0.0,276.667,273.314,257.168,276.667,249.255,279.068,269.412,271.766,218.892,219.262,219.262,218.952,344.782,40.4013,276.667,-60.3621,-60.3621,10.2152,0.0,1.2618,0.146113,0.0,45.8695,45.7334,199.344,199.466,26.6329,29.4596,28.2081,0.782394,27.3238,100.0,2.14631,116.708,0.327506,0.782394,133.877
48.000,0.018805,0.0119146,0.740771,5.44512,298.912,1985.16,0.0,0.0528821,216.964,53.111,53.1111,59.525,59.5179,0,0,0.0,0.0,4.43753,0.0,0.0101769,0.0101757,41.6026,43.7078,0.0,3.24156,88.2,88.2,6.66517,0.267125,0.982189,0.812998,0.0,67.4686,20.0779,20.0779,119.522,0.0,276.667,271.647,261.484,276.667,246.385,277.24,269.901,272.775,214.232,214.735,214.734,214.38,344.782,40.4024,276.667,-64.4698,-64.4698,10.2543,0.0,1.2618,0.147223,0.277388,46.0712,45.934,199.365,199.481,22.6156,25.5471,24.2531,0.740771,23.3335,100.0,2.14529,116.748,0.327633,0.740771,133.911
49.000,0.0176216,0.0106689,0.701646,5.42436,298.877,1934.65,0.0,0.050087,216.148,52.5911,52.5912,59.175,59.1679,0,0,0.0,0.0,4.33355,0.0,0.010137,0.0101357,41.8468,43.8617,0.0,4.31021,88.2,88.2,6.31869,0.314444,1.83476,0.175966,0.0,67.4781,18.9382,18.9382,119.522,0.0,276.667,269.425,252.493,276.667,243.364,274.209,262.266,273.479,211.157,211.447,211.446,211.206,344.782,40.4034,276.667,-64.7264,-64.7264,10.2541,0.0,1.2618,0.146166,0.0,46.3847,46.2557,199.384,199.494,18.5027,21.5345,20.2002,0.701646,19.2466,100.0,2.1438,116.784,0.327741,0.701646,133.29
50.000,0.017409,0.0111762,0.664861,5.40328,298.843,2088.69,0.0,0.0474591,215.298,52.0707,52.0708,58.8498,58.8428,0,0,0.0,0.0,4.7276,0.0,0.0101187,0.0101175,41.8605,44.0965,0.0,5.45613,88.2,88.2,6.82392,0.7159,0.693938,1.12489,0.0,67.4862,16.5737,16.5737,119.522,0.0,276.667,263.749,258.09,276.667,238.623,270.868,271.394,270.888,205.25,205.91,205.91,205.482,344.782,40.4044,276.667,-69.284,-68.7589,10.2299,0.0,1.2618,0.144688,0.0,46.7044,46.5788,199.4,199.505,14.1886,17.3142,15.9422,0.664861,14.9562,100.0,2.14069,116.796,0.327822,0.664861,132.069
51.000,0.0158708,0.00977209,0.630268,5.38185,298.809,2083.89,0.0,0.0449879,214.443,51.5858,51.5859,58.5659,58.5589,0,0,0.0,0.0,5.0689,0.0,0.0101005,0.0100993,41.8748,44.3965,0.0,6.70288,88.2,88.2,4.76854,0.421693,0.723378,0.724376,0.0,67.4969,14.5255,14.5255,119.522,0.0,276.667,265.496,264.0,276.667,237.364,271.472,272.199,272.773,199.282,199.805,199.805,199.466,344.782,40.4056,276.667,-76.2311,-74.9298,10.1961,0.0,1.2618,0.143532,0.0,46.9633,46.8413,199.414,199.514,9.72118,12.9354,11.528,0.630268,10.5107,100.0,2.13603,116.744,0.327877,0.630268,131.025
52.000,0.014126,0.00939587,0.59773,5.361,298.775,2078.95,0.0,0.0426636,213.611,51.154,51.1541,58.2942,58.2871,0,0,0.0,0.0,5.20525,0.0,0.0100902,0.010089,42.1637,44.7593,0.0,7.98985,88.2,88.2,4.2105,0.410321,0.653357,0.638861,0.0,67.5063,12.8827,12.8827,119.522,0.0,276.667,263.499,263.776,276.667,239.561,269.304,272.385,272.907,194.023,194.526,194.526,194.209,344.782,40.4066,276.667,-81.3103,-77.7067,10.1916,0.0,1.2618,0.144017,0.0,47.2049,47.0863,199.426,199.52,5.13278,8.43207,6.99087,0.59773,5.94323,100.0,2.1306,116.706,0.327907,0.59773,130.892
53.000,0.0122291,0.00964697,0.567119,5.34058,298.742,2067.1,0.0,0.0404769,212.796,50.7685,50.7686,58.0308,58.0238,0,0,0.0,0.0,5.27425,0.0,0.0100862,0.010085,42.5673,45.0337,0.0,9.27031,88.2,88.2,3.68377,0.334349,0.60713,0.57768,0.0,67.5162,11.3596,11.3596,119.522,0.0,276.667,261.459,264.004,276.667,253.312,267.115,272.279,272.781,188.699,189.188,189.187,188.892,344.782,40.4077,276.667,-86.5946,-80.9283,10.212,0.0,1.2618,0.145063,0.0,47.429,47.3138,199.436,199.525,0.440796,3.82201,2.34835,0.567119,1.27121,100.0,2.12432,116.643,0.327919,0.567119,130.895
54.000,0.0112965,0.0116028,0.538313,5.32078,298.708,2086.22,0.0,0.0384192,212.006,50.4319,50.432,57.778,57.7709,0,0,0.0,0.0,5.38349,0.0,0.0100695,0.0100683,43.0262,45.2623,0.0,10.5141,88.2,88.2,3.20146,0.289097,0.555356,0.529393,0.0,67.5262,9.98658,9.98658,119.522,0.0,276.667,259.422,263.835,276.667,258.553,264.824,272.112,272.604,183.436,183.923,183.923,183.643,344.782,40.4088,276.667,-92.1567,-84.376,10.2529,0.0,1.2618,0.146354,0.0,47.6311,47.5193,199.445,199.53,0.0,0.0,0.0,0.538313,0.0,100.0,2.11728,116.557,0.327917,0.538313,131.122
55.000,0.0107468,0.00853439,0.511077,5.30111,298.674,2122.8,0.0,0.0364753,211.219,50.1184,50.1184,57.5312,57.5241,0,0,0.0,0.0,5.40616,0.0,0.010053,0.0100518,43.3523,45.4678,1.10626,11.7005,88.2,88.2,2.79997,0.268105,0.527264,0.502431,0.0,67.5365,8.81698,8.81698,119.522,0.0,276.667,257.41,263.446,276.667,260.222,262.606,271.913,272.407,178.486,178.938,178.938,178.688,344.782,40.41,276.667,-97.6132,-88.6528,10.2587,0.0,1.2618,0.145588,0.0,47.8172,47.7088,199.453,199.533,0.0,0.0,0.0,0.511077,0.0,100.0,2.10959,116.465,0.327904,0.511077,130.916
56.000,0.00996734,0.00736627,0.48522,5.28177,298.64,2142.51,0.0,0.0346299,210.448,49.8221,49.8221,57.2914,57.2844,0,0,0.0,0.0,5.45039,0.0,0.010038,0.0100368,43.5947,45.6511,2.29347,12.8578,88.2,88.2,2.44985,0.278745,0.4697,0.465269,0.0,67.547,7.78389,7.78389,119.522,0.0,276.667,255.43,262.715,276.667,260.535,260.578,271.569,272.057,174.016,174.187,174.187,173.961,344.782,40.4112,276.667,-102.925,-93.5832,10.2354,0.0,1.2618,0.144192,0.0,47.9884,47.8832,199.46,199.536,0.0,0.0,0.0,0.48522,0.0,100.0,2.10137,116.376,0.327881,0.48522,130.217
57.000,0.0092367,0.00709589,0.460672,5.26318,298.607,2078.56,0.0,0.032878,209.706,49.5465,49.5466,57.0756,57.0686,0,0,0.0,0.0,5.74721,0.0,0.0100231,0.0100219,43.8085,45.911,3.43691,14.036,88.2,88.2,2.14606,0.296134,0.456293,0.45052,0.0,67.5571,6.88634,6.88634,119.522,0.0,276.667,253.477,261.653,276.667,260.033,258.395,270.922,271.405,170.602,169.656,169.656,169.558,344.782,40.4124,276.667,-107.754,-98.0027,10.1993,0.0,1.2618,0.142932,0.0,48.1444,48.0425,199.466,199.538,0.0,0.0,0.0,0.460672,0.0,100.0,2.09248,116.262,0.327848,0.460672,129.363
58.000,0.00917963,0.00751518,0.437368,5.2448,298.574,2026.81,0.0,0.0312147,208.973,49.2842,49.2842,56.8597,56.8527,0,0,0.0,0.0,5.70607,0.0,0.0100096,0.0100085,43.9995,46.1523,4.50784,15.157,88.2,88.2,1.90121,0.343324,0.432463,0.413346,0.0,67.5684,6.15335,6.15335,119.522,0.0,276.667,251.514,260.07,276.667,258.846,256.258,269.61,270.109,167.151,165.533,165.533,165.723,344.782,40.4137,276.667,-110.498,-100.459,10.1906,0.0,1.2618,0.143332,0.0,48.2819,48.1832,199.47,199.538,0.0,0.0,0.0,0.437368,0.0,100.0,2.08303,116.128,0.3278,0.437368,129.128
59.000,0.00836753,0.00951437,0.415243,5.2267,298.541,2023.14,0.0,0.0296357,208.25,49.04,49.0401,56.6458,56.6389,0,0,0.0,0.0,5.66854,0.0,0.0100098,0.0100086,44.1906,46.3113,5.55899,16.1806,88.2,83.3477,1.69909,0.331907,0.448432,0.437945,0.0,67.5773,5.54437,5.54437,119.522,0.0,276.667,249.643,257.598,276.667,256.772,254.189,266.975,267.465,164.02,161.909,161.909,162.491,344.782,40.4147,276.667,-111.34,-101.473,10.2109,0.0,1.2618,0.144513,0.0,48.406,48.3104,199.474,199.539,0.0,0.0,0.0,0.415243,0.0,100.0,2.07311,115.974,0.327731,0.415243,129.471
01:00.000,0.00777811,0.0129911,0.394239,5.20902,298.51,2029.79,0.0,0.0281366,207.544,48.8204,48.8204,56.4421,56.4352,0,0,0.0,0.0,5.78981,0.0,0.0100103,0.0100092,44.4605,46.4144,6.57338,17.045,88.2,81.2853,1.51936,0.320411,0.439784,0.430205,0.0,67.5871,5.01952,5.01952,119.522,0.0,276.667,247.655,254.747,276.667,254.26,252.382,261.907,262.413,161.166,158.577,158.577,159.613,344.782,40.4159,276.667,-109.754,-102.088,10.2523,0.0,1.2618,0.145925,0.0,48.52,48.4274,199.478,199.539,0.0,0.0,0.0,0.394239,0.0,100.0,2.06281,115.806,0.32764,0.394239,129.918
01:01.000,0.00751951,0.000816129,0.374298,5.19165,298.479,2037.8,0.0,0.0267135,206.851,48.6044,48.6044,56.2439,56.237,0,0,0.0,0.0,5.82464,0.0,0.0100431,0.0100419,44.6265,46.5174,7.44163,17.8234,88.2,77.2218,1.39812,0.315522,0.435913,0.428003,0.0,67.5961,4.56836,4.56836,119.522,0.0,276.667,245.692,243.089,276.667,246.3,250.456,253.673,254.186,158.596,155.525,155.524,157.019,344.782,40.417,276.667,-104.937,-101.208,10.2645,0.0,1.2618,0.145457,0.0,48.6253,48.5357,199.481,199.539,0.0,0.0,0.0,0.374298,0.0,100.0,2.05222,115.625,0.327529,0.374298,129.974
01:02.000,0.0066571,0.00331947,0.355366,5.1745,298.444,2046.03,0.0,0.0253623,206.178,48.4018,48.4019,56.0616,56.0547,0,0,0.0,0.0,5.89788,0.0,0.0100662,0.010065,44.7326,46.6311,8.2014,18.5496,76.2007,63.4246,1.39689,0.326432,0.435269,0.428207,0.0,67.6067,4.18116,4.18116,119.522,0.0,276.667,243.847,217.047,276.667,224.973,248.642,243.028,243.538,156.295,152.762,152.761,154.702,344.782,40.4182,276.667,-102.694,-102.694,10.2438,0.0,1.2618,0.144077,0.0,48.7218,48.635,199.483,199.538,0.0,0.0,0.0,0.355366,0.0,100.0,2.0413,115.413,0.327404,0.355366,129.472
01:03.000,0.00838224,0.00707857,0.337393,5.15814,298.407,2038.01,0.0,0.0240796,205.532,48.2135,48.2136,55.8848,55.8779,0,0,0.0,0.0,6.15548,0.0,0.0101091,0.0101078,44.825,46.68,8.72898,19.0673,75.7204,62.909,1.43436,0.0,0.434967,0.425198,0.0,67.6169,3.85026,3.85026,119.522,0.0,276.667,242.904,208.845,276.667,210.869,246.625,230.886,231.382,154.233,150.196,150.196,152.588,344.782,40.4195,276.667,-103.807,-103.807,10.2093,0.0,1.2618,0.142744,0.0,48.8249,48.7414,199.485,199.537,0.0,0.0,0.0,0.337393,0.0,100.0,2.02547,115.146,0.327245,0.337393,128.725
01:04.000,0.00401265,0.0023218,0.32033,5.14182,298.376,2057.71,0.0,0.0228617,204.874,48.0292,48.0292,55.7187,55.7118,0,0,0.0,0.0,6.12942,0.0,0.010139,0.0101377,45.0189,46.7585,9.33221,19.5782,75.3854,62.5163,1.18473,0.380749,0.463915,0.452269,0.0,67.6281,3.65085,3.65085,119.522,0.0,276.667,239.017,206.68,276.667,206.483,245.355,218.665,219.2,152.946,148.619,148.62,151.31,344.782,40.4208,276.667,-104.572,-104.572,10.1984,0.0,1.2618,0.143059,0.0,48.9146,48.8334,199.485,199.536,0.0,0.0,0.0,0.32033,0.0,100.0,2.01333,114.887,0.327082,0.32033,128.522
01:05.000,0.00233952,0.00540936,0.30413,5.12608,298.345,2053.16,0.0,0.0217056,204.224,47.8492,47.8492,55.5523,55.5454,0,0,0.0,0.0,6.08949,0.0,0.0101955,0.0101943,45.0346,46.8261,9.76632,20.0601,75.1211,62.2011,1.25254,0.630804,0.482038,0.476229,0.0,67.6388,3.41732,3.41732,119.522,0.0,276.667,239.259,204.817,276.667,204.117,242.943,209.005,209.423,146.343,146.645,146.645,149.719,344.782,40.4221,276.667,-104.697,-104.697,10.217,0.0,1.2618,0.144237,0.0,48.9972,48.9189,199.486,199.534,0.0,0.0,0.0,0.30413,0.0,100.0,1.99461,114.614,0.326884,0.30413,128.905
01:06.000,0.00558368,0.0064114,0.288749,5.11014,298.317,2055.3,0.0,0.0206079,203.597,47.6674,47.6674,55.3782,55.3714,0,0,0.0,0.0,6.02592,0.0,0.0102591,0.0102579,45.1316,46.8828,10.2574,20.5136,74.8996,61.9396,1.20418,0.602947,0.527575,0.523272,0.0,67.6482,3.19335,3.19335,119.522,0.0,276.667,237.443,202.672,276.667,202.004,241.295,206.766,207.186,144.411,144.752,144.752,148.311,344.782,40.4233,276.667,-105.646,-105.646,10.2571,0.0,1.2618,0.145671,0.0,49.0725,48.9967,199.486,199.532,0.0,0.0,0.0,0.288749,0.0,100.0,1.98343,114.371,0.326708,0.288749,129.41
01:07.000,0.00636328,0.0143967,0.274148,5.09515,298.289,2064.2,0.0,0.0195657,203.001,47.4909,47.491,55.2033,55.1965,0,0,0.0,0.0,5.98308,0.0,0.0103338,0.0103325,45.2484,46.9227,10.7609,20.9317,74.7023,61.7104,1.18905,0.618778,0.531824,0.530141,0.0,67.6588,2.98024,2.98024,119.522,0.0,276.667,236.149,200.694,276.667,200.001,239.829,204.606,204.939,142.513,142.881,142.882,146.956,344.782,40.4246,276.667,-106.807,-106.807,10.276,0.0,1.2618,0.14551,0.0,49.1473,49.0741,199.487,199.531,0.0,0.0,0.0,0.274148,0.0,100.0,1.9715,114.132,0.326539,0.274148,129.605
01:08.000,0.00777034,0.000647347,0.260284,5.0798,298.261,2074.26,0.0,0.0185763,202.389,47.3177,47.3178,55.0251,55.0183,0,0,0.0,0.0,5.91379,0.0,0.01041,0.0104087,45.3715,46.9639,11.2742,21.3262,74.5195,61.5076,1.06104,0.669287,0.605408,0.602831,0.0,67.6704,2.84205,2.84205,119.522,0.0,276.667,234.731,198.94,276.667,198.117,238.272,202.617,203.011,141.198,141.456,141.457,146.07,344.782,40.426,276.667,-107.039,-107.039,10.257,0.0,1.2618,0.144136,0.0,49.2158,49.1451,199.487,199.529,0.0,0.0,0.0,0.260284,0.0,100.0,1.95984,113.899,0.32637,0.260284,129.194
01:09.000,0.00585913,0.00493914,0.247123,5.06496,298.233,2082.6,0.0,0.017637,201.797,47.1474,47.1474,54.8467,54.8399,0,0,0.0,0.0,5.8901,0.0,0.0104984,0.0104971,45.5007,47.0022,11.7938,21.7052,74.3511,61.3228,1.11535,0.704945,0.640805,0.638486,0.0,67.6823,2.71265,2.71265,119.522,0.0,276.667,233.237,197.208,276.667,196.35,236.837,200.764,201.149,139.96,140.232,140.233,145.313,344.782,40.4274,276.667,-107.342,-107.342,10.2226,0.0,1.2618,0.142845,0.0,49.2833,49.215,199.487,199.527,0.0,0.0,0.0,0.247123,0.0,100.0,1.94836,113.673,0.326204,0.247123,128.564
01:10.000,0.00775019,0.0105097,0.234627,5.05024,298.205,2095.37,0.0,0.0167452,201.211,46.9789,46.9789,54.6671,54.6603,0,0,0.0,0.0,5.85836,0.0,0.0105553,0.010554,45.6206,47.0509,12.307,22.0792,74.1918,61.1525,1.00338,0.749809,0.693255,0.689636,0.0,67.6901,2.6047,2.6047,119.522,0.0,276.667,231.933,195.62,276.667,194.673,235.242,198.965,199.346,138.892,139.15,139.15,144.696,344.782,40.4286,276.667,-106.922,-106.922,10.2051,0.0,1.2618,0.142866,0.0,49.3498,49.2838,199.486,199.525,0.0,0.0,0.0,0.234627,0.0,100.0,1.93675,113.45,0.326036,0.234627,128.245
