Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.000874131,0.000198111,-17.2979,5.92449,299.465,1038.46,0.0,0.0,236.109,74.6754,74.6735,74.6613,74.659,0,0,32.3621,34.5704,16.1029,13.275,0.0142095,0.0143841,43.809,43.809,41.9717,0.0,0.0,15.3548,15.6936,113.72,44.7693,108.483,108.562,0.0,67.3035,80.77,80.77,119.522,0.0,298.385,304.9,291.848,298.283,292.328,304.217,290.863,290.862,292.544,293.483,293.483,292.518,344.782,40.3867,298.385,-8.28447,-8.28447,10.7859,0.0,1.2618,0.151055,0.00233859,27.0128,26.7756,6.19243e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.903353,92.4016,0.282903,0.0,148.787
34.000,0.0027064,0.00212665,-17.26,5.89076,299.441,1039.34,0.0,0.0,234.762,74.5733,74.5714,74.5602,74.5582,0,0,28.989,31.3007,13.823,11.2136,0.0138679,0.0141027,43.2911,43.2911,41.3973,0.0,0.0,29.9314,30.0386,113.852,42.5721,107.61,107.678,0.0,67.312,80.5368,80.5368,119.522,0.0,298.178,304.602,291.712,298.082,292.214,303.908,290.725,290.724,292.358,293.299,293.299,292.333,344.782,40.3874,298.178,-8.17593,-8.17593,10.7781,0.0,1.2618,0.150618,0.00251904,27.1327,26.9034,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.922562,92.902,0.283627,0.0,148.309
35.000,0.00317597,0.00282988,-17.2122,5.85741,299.41,1039.52,0.0,0.0,233.434,74.4735,74.4716,74.4613,74.4594,0,0,25.7589,28.067,11.466,9.13326,0.0134621,0.0137472,42.9822,42.9822,41.0086,0.0,0.0,39.0507,39.1247,114.028,40.6346,106.9,106.959,0.0,67.3203,80.3067,80.3067,119.522,0.0,297.961,304.305,291.574,297.87,292.098,303.6,290.585,290.584,292.175,293.12,293.12,292.152,344.782,40.3881,297.961,-8.06678,-8.06678,10.7465,0.0,1.2618,0.149731,0.00268019,27.2573,27.0363,0.0,5.14895e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.941523,93.3864,0.284343,0.0,147.621
36.000,0.00562793,0.00390173,-17.1936,5.8243,299.387,1039.88,0.0,0.0,232.104,74.3793,74.3774,74.3681,74.3662,0,0,22.3849,24.682,9.2198,6.95434,0.0130374,0.0133443,42.7134,42.7134,40.6758,0.0,0.0,45.6637,45.7217,114.003,38.7849,105.947,106.001,0.0,67.3291,80.0183,80.0183,119.522,0.0,297.732,303.994,291.42,297.644,291.963,303.274,290.43,290.429,291.948,292.908,292.908,291.934,344.782,40.3889,297.732,-7.99177,-7.99177,10.6995,0.0,1.2618,0.148831,0.00282456,27.3966,27.1831,0.0,1.65614e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.960284,93.8627,0.285049,0.0,146.989
37.000,0.00943542,0.0093064,-17.1774,5.7931,299.358,1040.89,0.0,0.0,230.863,74.2773,74.2754,74.2668,74.2649,0,0,17.4273,19.7133,5.46175,3.20235,0.0126626,0.0129252,42.4045,42.4045,40.34,0.0,0.0,88.2,88.2,114.124,37.4564,105.288,105.336,0.0,67.3384,79.8089,79.8089,119.522,0.0,297.507,303.703,291.275,297.426,291.837,302.978,290.272,290.272,291.776,292.72,292.72,291.747,344.782,40.3897,297.507,-7.87289,-7.87289,10.6929,0.0,1.2618,0.149686,0.00298924,27.5133,27.3056,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.978803,94.324,0.285746,0.0,147.168
38.000,8.15798e-05,0.00210235,-17.1563,5.76221,299.334,1042.05,0.0,0.0,229.628,74.1646,74.1629,74.1548,74.1533,0,0,13.976,16.1505,2.87089,0.753461,0.011482,0.0126153,42.448,42.448,40.1873,0.0,0.0,88.2,88.2,113.514,36.6288,105.767,105.809,0.0,67.3478,79.58,79.58,119.522,0.0,297.315,303.421,291.151,297.227,291.722,302.688,290.14,290.139,291.589,292.528,292.528,291.561,344.782,40.3905,297.315,-7.78002,-7.78002,10.702,0.0,1.2618,0.150468,0.00313642,27.6467,27.4461,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.997024,94.7528,0.286435,0.0,147.752
39.000,0.000370728,6.47123e-05,-17.1571,5.73053,299.308,1043.02,0.0,0.0,228.368,74.0442,74.0426,74.0348,74.0333,0,0,10.3886,12.3309,0.00309108,0.0,0.0114996,0.0114979,42.5769,42.5769,40.1619,0.0,0.0,88.2,88.2,112.721,35.349,104.418,104.46,0.0,67.3561,79.3024,79.3024,119.522,0.0,297.08,303.099,290.995,296.992,291.574,302.352,289.981,289.981,291.338,292.298,292.298,291.319,344.782,40.3912,297.08,-7.68836,-7.68836,10.7167,0.0,1.2618,0.150998,0.00328939,27.8255,27.6246,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.01509,95.1741,0.287116,0.0,148.354
40.000,0.00357497,0.00320442,-17.1441,5.70113,299.28,1043.95,0.0,0.0,227.186,73.9262,73.9246,73.917,73.9154,0,0,5.75311,7.65773,0.0,0.0,0.0115035,0.0115018,42.5421,42.5421,40.0804,0.0,0.0,88.2,88.2,110.561,33.0136,101.811,101.852,0.0,67.3657,78.9877,78.9877,119.522,0.0,296.818,302.786,290.824,296.717,291.41,302.004,289.784,289.784,291.064,292.034,292.034,291.044,344.782,40.3921,296.818,-7.63706,-7.63706,10.7094,0.0,1.2618,0.150507,0.00341346,27.9449,27.7433,1.96643e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.03297,95.5897,0.287788,0.0,147.902
41.000,0.00503605,0.00450254,-17.1164,5.67396,299.252,1044.62,0.0,0.0,226.103,73.7936,73.792,73.7845,73.7829,0,0,3.79076,5.70206,0.0,0.0,0.0114848,0.0114831,42.4072,42.4072,39.9211,0.0,0.0,88.2,88.2,108.816,31.3315,101.768,101.813,0.0,67.3748,78.7007,78.7007,119.522,0.0,296.63,302.535,290.682,296.513,291.271,301.694,289.608,289.608,290.815,291.828,291.828,290.801,344.782,40.393,296.63,-7.62661,-7.62661,10.6856,0.0,1.2618,0.149639,0.00354622,28.0882,27.887,9.39118e-07,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.0505,95.9887,0.288448,0.0,147.196
42.000,0.0124852,0.0152079,-17.1012,5.64639,299.221,1045.38,0.0,0.0,225.002,73.6497,73.6481,73.6414,73.6399,0,0,3.13538,5.04922,0.0,0.0,0.0114449,0.0114432,42.383,42.383,39.6946,0.0,0.0,88.2,88.2,109.888,31.2914,102.972,103.014,0.0,67.3849,78.5538,78.5538,119.522,0.0,296.388,302.201,290.542,296.278,291.147,301.347,289.437,289.436,290.69,291.642,291.642,290.658,344.782,40.3939,296.388,-7.41526,-7.41526,10.6431,0.0,1.2618,0.14859,0.00366835,28.1861,27.984,0.0,1.24709e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.06767,96.3654,0.289095,0.0,146.534
43.000,0.000206676,3.68172e-05,1.21172,5.61868,299.191,1046.63,0.0,0.0866185,223.902,73.4969,73.4953,73.4895,73.4879,0,0,2.31092,4.21974,0.0,0.0,0.0113854,0.0113838,42.5131,42.5131,39.515,0.0,0.0,88.2,88.2,109.859,31.1185,102.748,102.776,0.0,67.3945,78.3126,78.3126,119.522,0.0,296.225,301.966,290.416,296.105,291.027,301.156,289.338,289.337,290.474,291.459,291.459,290.455,344.782,40.3948,296.225,-7.38329,-7.38329,10.6376,0.0,1.2618,0.149353,0.00381128,28.2814,28.0751,0.0,5.56924e-06,53.6741,54.402,54.0328,1.21172,53.7876,100.0,1.08484,96.7402,0.289732,1.21172,146.611
44.000,0.00510976,0.0048857,1.13409,5.59319,299.162,1046.94,0.0,0.0810461,222.875,73.3428,73.3413,73.3347,73.3332,0,0,1.99254,3.8984,0.0,0.0,0.0113145,0.0113129,42.7275,42.7275,39.2955,0.0,0.0,88.2,88.2,107.992,31.1413,100.74,100.758,0.0,67.4043,78.1444,78.1444,119.522,0.0,296.007,301.689,290.32,295.899,290.933,300.868,289.226,289.225,290.343,291.319,291.319,290.341,344.782,40.3958,296.007,-7.24874,-7.24874,10.6494,0.0,1.2618,0.150159,0.00391721,28.346,28.1401,2.68925e-06,7.66153e-06,53.6741,54.402,54.0328,1.13409,53.7876,100.0,1.10203,97.116,0.290365,1.13409,147.144
45.000,0.00737658,0.00629077,1.06401,5.56895,299.13,1047.42,0.0,0.07602,221.887,73.1757,73.1741,73.1669,73.1654,0,0,1.94128,3.8506,0.0,0.0,0.0112223,0.0112206,43.0007,43.0007,39.1322,0.0,0.0,88.2,88.2,105.531,28.0473,96.9221,96.9431,0.0,67.4131,77.9628,77.9628,119.522,0.0,295.843,301.412,290.178,295.698,290.79,300.542,289.09,289.09,290.14,291.101,291.102,290.112,344.782,40.3967,295.843,-7.12552,-7.12552,10.6656,0.0,1.2618,0.150768,0.00402041,28.4847,28.28,0.0,0.0,53.6741,54.402,54.0328,1.06401,53.7876,100.0,1.11886,97.466,0.290988,1.06401,147.826
46.000,0.00123683,0.00694083,1.00069,5.54673,299.097,1048.1,0.0,0.0714786,221.015,72.9982,72.9966,72.9891,72.9875,0,0,2.23725,4.14991,0.0,0.0,0.0111259,0.0111243,43.2939,43.2939,39.0216,0.0,0.0,88.2,88.2,103.903,27.1497,96.2005,96.2276,0.0,67.4229,77.7297,77.7297,119.522,0.0,295.601,301.129,290.074,295.509,290.691,300.297,288.955,288.955,289.989,290.957,290.958,289.992,344.782,40.3976,295.601,-7.04115,-7.04115,10.6598,0.0,1.2618,0.150362,0.00412329,28.6123,28.4087,0.0,0.0,53.6741,54.402,54.0328,1.00069,53.7876,100.0,1.13528,97.7976,0.291599,1.00069,147.479
47.000,0.0111664,0.0108184,0.943114,5.52317,299.066,1048.53,0.0,0.0673551,220.077,72.8157,72.8141,72.806,72.8044,0,0,2.21107,4.12527,0.0,0.0,0.0110287,0.0110271,43.5767,43.5767,38.9544,0.0,0.0,88.2,88.2,102.672,25.4825,96.3487,96.3767,0.0,67.433,77.4751,77.4751,119.522,0.0,295.428,300.865,289.923,295.266,290.544,299.98,288.788,288.787,289.798,290.743,290.744,289.782,344.782,40.3986,295.428,-6.99443,-6.99443,10.6334,0.0,1.2618,0.149604,0.00422655,28.7195,28.5168,0.0,1.45023e-05,53.6741,54.402,54.0328,0.943114,53.7876,100.0,1.1514,98.1204,0.292197,0.943114,146.788
48.000,0.0119228,0.00944995,0.889976,5.49974,299.033,1049.07,0.0,0.0635523,219.141,72.6352,72.6336,72.6258,72.6242,0,0,2.14051,4.05304,0.0,0.0,0.0109352,0.0109336,43.8756,43.8756,38.9845,0.0,0.0,88.2,88.2,103.162,26.4441,97.1812,97.2033,0.0,67.4428,77.2914,77.2914,119.522,0.0,295.225,300.613,289.806,295.162,290.433,299.814,288.693,288.692,289.718,290.597,290.598,289.659,344.782,40.3997,295.225,-6.90063,-6.90063,10.5808,0.0,1.2618,0.14868,0.00432164,28.8263,28.6251,4.66715e-06,0.0,53.6741,54.402,54.0328,0.889976,53.7876,100.0,1.16734,98.4374,0.292783,0.889976,146.17
49.000,0.000176181,0.0055025,0.840873,5.4762,299.001,1049.23,0.0,0.0600384,218.212,72.4538,72.4523,72.4443,72.4427,0,0,2.35144,4.26645,0.0,0.0,0.0108409,0.0108393,44.1882,44.1882,39.0874,0.0,0.0,88.2,88.2,103.416,25.5897,95.9065,95.9288,0.0,67.4526,77.1134,77.1134,119.522,0.0,295.057,300.411,289.683,294.936,290.317,299.46,288.559,288.559,289.495,290.433,290.433,289.471,344.782,40.4007,295.057,-6.85167,-6.85167,10.5521,0.0,1.2618,0.149428,0.00441681,28.9004,28.7005,0.0,0.0,53.6741,54.402,54.0328,0.840873,53.7876,100.0,1.18324,98.7531,0.293361,0.840873,146.231
50.000,0.00605371,0.00230791,0.795466,5.45473,298.968,1049.83,0.0,0.0567896,217.333,72.2699,72.2683,72.2603,72.2587,0,0,2.44354,4.35919,0.0,0.0,0.0107691,0.0107675,44.472,44.472,39.2431,0.0,0.0,88.2,88.2,102.664,26.7941,92.1981,92.2143,0.0,67.4626,76.9284,76.9284,119.522,0.0,294.872,300.126,289.563,294.744,290.199,299.258,288.46,288.46,289.39,290.28,290.281,289.344,344.782,40.4017,294.872,-6.7254,-6.7254,10.5408,0.0,1.2618,0.150272,0.00449618,28.9927,28.7943,0.0,1.9934e-05,53.6741,54.402,54.0328,0.795466,53.7876,100.0,1.19917,99.0692,0.293935,0.795466,146.924
51.000,0.00813956,0.00597569,0.753057,5.43415,298.935,1050.83,0.0,0.0537598,216.525,72.0831,72.0815,72.0734,72.0718,0,0,2.481,4.39846,0.0,0.0,0.0107125,0.010711,44.6966,44.6966,39.4023,0.0,0.217781,88.2,88.2,99.3758,24.4287,90.1598,90.1829,0.0,67.4721,76.6438,76.6438,119.522,0.0,294.701,299.907,289.434,294.541,290.064,298.953,288.32,288.319,289.085,290.076,290.076,289.11,344.782,40.4027,294.701,-6.75323,-6.75323,10.539,0.0,1.2618,0.150979,0.00457894,29.1517,28.9562,0.0,0.0,53.6741,54.402,54.0328,0.753057,53.7876,100.0,1.21492,99.3781,0.294501,0.753057,147.521
52.000,0.00111128,0.00836739,0.713196,5.41377,298.899,1051.63,0.0,0.0509121,215.717,71.8867,71.885,71.8771,71.8755,0,0,2.07651,3.99452,0.0,0.0,0.0106684,0.0106669,44.8399,44.8399,39.5831,0.0,0.965267,88.2,88.2,97.3094,23.8372,90.0096,90.0412,0.0,67.483,76.3844,76.3844,119.522,0.0,294.431,299.564,289.293,294.348,289.922,298.704,288.167,288.167,288.911,289.87,289.87,288.928,344.782,40.4039,294.431,-6.63561,-6.63561,10.5201,0.0,1.2618,0.150581,0.00466136,29.2889,29.0954,0.0,0.0,53.6741,54.402,54.0328,0.713196,53.7876,100.0,1.23025,99.6734,0.295054,0.713196,147.33
53.000,0.00652278,0.00487505,0.675721,5.39294,298.867,1052.03,0.0,0.0482349,214.891,71.7021,71.6999,71.6898,71.688,0,0,2.00141,4.13405,0.0,0.0,0.0106336,0.0106321,44.9383,44.9383,39.7611,0.0,1.68486,88.2,88.2,97.1191,24.8729,90.6349,90.6646,0.0,67.4922,76.1674,76.1674,119.522,0.0,294.274,299.34,289.161,294.109,289.794,298.412,288.012,288.011,288.837,289.696,289.696,288.794,344.782,40.4049,294.274,-6.60183,-6.60183,10.4892,0.0,1.2618,0.149941,0.00473519,29.407,29.2162,0.0,1.3678e-05,53.6741,54.402,54.0328,0.67572,53.7876,100.0,1.24527,99.9596,0.295594,0.675721,146.623
54.000,0.00595442,0.00652803,0.640481,5.37255,298.834,1052.85,0.0,0.0457175,214.071,71.5191,71.516,71.4977,71.4955,0,0,1.3767,4.3186,0.0,0.0,0.0106229,0.0106214,45.0742,45.0742,39.9606,0.0,2.4332,88.2,88.2,97.677,23.9755,90.2149,90.2325,0.0,67.5027,75.9714,75.9714,119.522,0.0,294.068,299.081,289.025,293.926,289.669,298.162,287.888,287.888,288.664,289.504,289.504,288.613,344.782,40.406,294.068,-6.51418,-6.51418,10.4397,0.0,1.2618,0.148937,0.00480667,29.4708,29.2816,8.36931e-06,0.0,53.6741,54.402,54.0328,0.640481,53.7876,100.0,1.26014,100.239,0.296123,0.640481,145.918
55.000,0.00108221,0.0162344,0.607338,5.35261,298.802,1053.78,0.0,0.0433499,213.28,71.3437,71.3396,71.306,71.3036,0,0,0.509611,4.66225,0.0,0.0,0.0105983,0.0105967,45.2302,45.2302,40.2036,0.0,3.25781,88.2,88.2,97.4111,24.9144,88.4944,88.512,0.0,67.5128,75.7644,75.7644,119.522,0.0,293.912,298.877,288.908,293.786,289.55,297.936,287.783,287.782,288.445,289.378,289.378,288.451,344.782,40.4072,293.912,-6.49217,-6.49217,10.4168,0.0,1.2618,0.149379,0.00487205,29.5788,29.3929,0.0,0.0,53.6741,54.402,54.0328,0.607338,53.7876,100.0,1.27492,100.499,0.296645,0.607338,145.846
56.000,0.0058325,0.00851407,0.576158,5.33371,298.769,1054.32,0.0,0.0411226,212.518,71.17,71.1651,71.1048,71.1027,0,0,0.0,4.23366,0.0,0.0,0.0105823,0.0105807,45.3193,45.3193,40.4527,0.0,4.13267,88.2,88.2,95.308,24.2919,86.9013,86.9161,0.0,67.5237,75.5784,75.5784,119.522,0.0,293.692,298.581,288.768,293.52,289.41,297.641,287.646,287.645,288.339,289.169,289.17,288.282,344.782,40.4084,293.692,-6.35996,-6.35996,10.4157,0.0,1.2618,0.150106,0.00492987,29.6938,29.5103,0.0,0.0,53.6741,54.402,54.0328,0.576158,53.7876,100.0,1.28963,100.757,0.297163,0.576158,146.408
57.000,0.0105419,0.00326984,0.54682,5.31507,298.736,1054.54,0.0,0.0390269,211.771,70.9929,70.987,70.8911,70.8897,0,0,0.0,4.13675,0.0,0.0,0.0105857,0.0105841,45.2745,45.2745,40.6775,0.0,5.02196,88.2,88.2,92.0271,22.7346,85.0723,85.0942,0.0,67.534,75.302,75.302,119.522,0.0,293.469,298.28,288.619,293.313,289.252,297.368,287.483,287.482,288.1,288.934,288.934,288.051,344.782,40.4095,293.469,-6.30391,-6.30391,10.4326,0.0,1.2618,0.150938,0.00496517,29.8599,29.6789,0.0,0.0,53.6741,54.402,54.0328,0.54682,53.7876,100.0,1.30402,101.009,0.297672,0.54682,147.233
58.000,0.00484531,0.00951723,0.519145,5.29709,298.703,1055.01,0.0,0.0370512,211.046,70.809,70.8021,70.6682,70.6676,0,0,0.0,4.72033,0.0,0.0,0.0105609,0.0105594,45.1996,45.1996,40.887,0.0,5.94839,88.2,88.2,89.8885,21.5554,84.6589,84.6853,0.0,67.5443,75.0231,75.0231,119.522,0.0,293.272,298.046,288.462,293.105,289.087,297.097,287.318,287.318,287.893,288.69,288.691,287.817,344.782,40.4107,293.272,-6.3188,-6.3188,10.4264,0.0,1.2618,0.150572,0.00502091,29.9946,29.8161,8.89735e-06,0.0,53.6741,54.402,54.0328,0.519145,53.7876,100.0,1.31802,101.251,0.298166,0.519145,147.038
59.000,0.00344613,0.00287202,0.492879,5.27862,298.671,1056.1,0.0,0.0351766,210.319,70.6201,70.6125,70.4463,70.4465,0,0,0.0,5.94366,0.0,0.0,0.0105333,0.0105317,45.1723,45.1723,41.0924,0.0,6.89143,88.2,88.2,89.7803,20.7569,85.0028,85.0351,0.0,67.5546,74.7243,74.7243,119.522,0.0,293.07,297.749,288.299,292.934,288.932,296.795,287.129,287.129,287.655,288.457,288.458,287.59,344.782,40.4119,293.07,-6.28866,-6.28866,10.4047,0.0,1.2618,0.149925,0.00507041,30.1358,29.9601,1.76529e-06,0.0,53.6741,54.402,54.0328,0.492879,53.7876,100.0,1.33176,101.485,0.298648,0.492879,146.253
01:00.000,0.00941951,0.00737411,0.467944,5.26009,298.638,1057.33,0.0,0.0333969,209.587,70.4261,70.4178,70.2225,70.2233,0,0,0.0,6.92279,0.0,0.0,0.0105249,0.0105233,45.1678,45.1678,41.2745,0.0,7.79697,88.2,88.2,89.7637,19.6348,83.9338,83.9584,0.0,67.5649,74.4192,74.4192,119.522,0.0,292.874,297.541,288.15,292.694,288.789,296.56,286.993,286.992,287.361,288.224,288.225,287.341,344.782,40.4131,292.874,-6.35532,-6.35532,10.3664,0.0,1.2618,0.148987,0.00510807,30.2497,30.0771,0.0,0.0,53.6741,54.402,54.0328,0.467944,53.7876,100.0,1.34542,101.718,0.299121,0.467944,145.51
01:01.000,0.00148112,0.0129452,0.444271,5.24304,298.605,1058.17,0.0,0.0317074,208.898,70.2213,70.2127,69.9971,69.9983,0,0,0.0,7.68911,0.0,0.0,0.0105023,0.0105007,45.1992,45.1992,41.4517,0.0,8.69361,88.2,88.2,88.4814,14.6583,82.1793,82.2056,0.0,67.5755,74.241,74.241,119.522,0.0,292.648,297.29,287.98,292.484,288.621,296.263,286.816,286.816,287.028,287.938,287.938,287.047,344.782,40.4143,292.648,-6.26441,-6.26441,10.3458,0.0,1.2618,0.14921,0.00514125,30.3846,30.215,0.0,2.02372e-05,53.6741,54.402,54.0328,0.444271,53.7876,100.0,1.35907,101.949,0.299589,0.444271,145.316
01:02.000,0.00736804,0.0115188,0.421797,5.22609,298.572,1057.74,0.0,0.0301034,208.226,69.9981,69.9892,69.7596,69.7611,0,0,0.0,7.99506,0.0,0.0,0.0104835,0.0104819,45.1187,45.1187,41.5678,0.0,9.46844,88.2,88.2,85.6807,6.10995,79.3378,79.3725,0.0,67.5861,73.919,73.919,119.522,0.0,292.397,296.957,287.739,292.19,288.389,295.928,286.586,286.586,286.52,287.481,287.481,286.577,344.782,40.4155,292.397,-6.22375,-6.22375,10.3481,0.0,1.2618,0.149886,0.00516769,30.5601,30.3933,1.04899e-05,0.0,53.6741,54.402,54.0328,0.421797,53.7876,100.0,1.37256,102.179,0.300049,0.421797,145.83
01:03.000,0.019725,0.00941652,0.400461,5.20901,298.54,1058.13,0.0,0.0285807,207.54,69.7263,69.7171,69.4665,69.4684,0,0,0.0,7.76617,0.0,0.0,0.0104708,0.0104692,44.7929,44.7929,41.5521,0.0,10.0438,88.2,88.2,82.2462,0.0,75.2851,75.3364,0.0,67.5966,73.8646,73.8646,119.522,0.0,292.114,296.672,287.441,291.812,288.121,295.368,286.204,286.203,285.848,286.851,286.852,285.927,344.782,40.4168,292.114,-5.98762,-5.98762,10.353,0.0,1.2618,0.150857,0.00520305,30.5801,30.4153,3.66969e-05,8.14835e-08,53.6741,54.402,54.0328,0.400461,53.7876,100.0,1.38575,102.401,0.3005,0.400461,146.566
01:04.000,0.0116217,0.0154679,0.380205,5.19258,298.509,1059.57,0.0,0.027135,206.886,69.4001,69.3901,69.0782,69.081,0,0,0.0,7.5233,0.0,0.0,0.0104669,0.0104654,44.1021,44.1021,41.0661,0.0,9.94915,80.8898,81.3049,77.9168,0.0,68.131,68.1866,0.0,67.6072,74.4129,74.4129,119.522,0.0,291.861,296.759,286.938,291.191,287.711,294.558,285.472,285.471,284.595,285.591,285.592,284.642,344.782,40.418,291.861,-5.57861,-5.57861,10.3457,0.0,1.2618,0.150728,0.00520155,30.3463,30.1834,1.33024e-05,1.77845e-05,53.6741,54.402,54.0328,0.380205,53.7876,100.0,1.39877,102.615,0.30094,0.380205,146.846
01:05.000,0.010332,0.00819642,0.360974,5.17708,298.478,1061.27,0.0,0.0257626,206.236,69.0693,69.0583,68.6804,68.684,0,0,0.0,8.57788,0.0,0.0,0.0104793,0.0104778,43.1928,43.1928,40.0496,0.0,8.78417,78.9198,79.466,80.7696,0.0,65.19,65.2392,0.0,67.6182,74.1203,74.1203,119.522,0.0,291.812,296.59,286.369,290.709,287.313,293.911,284.883,284.882,283.792,284.404,284.405,283.675,344.782,40.4193,291.812,-5.67383,-5.67383,10.3213,0.0,1.2618,0.149921,0.00981197,31.165,31.0083,2.30899e-05,1.90892e-05,53.6741,54.402,54.0328,0.360974,53.7876,100.0,1.41208,102.832,0.301378,0.360974,145.916
01:06.000,0.019479,0.0108217,0.342717,5.16071,298.442,1059.71,0.0,0.0244596,205.621,68.8111,68.7999,68.4068,68.4105,0,0,0.0,10.4606,0.0,0.0,0.0105112,0.0105096,42.8329,42.8329,39.957,0.0,8.31339,75.3128,75.9071,76.7308,1.35879,84.2067,84.2422,0.0,67.6293,72.8881,72.8881,119.522,0.0,291.385,296.115,286.751,291.137,287.525,294.55,285.461,285.46,284.839,285.678,285.679,284.882,344.782,40.4207,291.385,-6.32667,-6.32667,10.2975,0.0,1.2618,0.149044,0.0093506,30.9967,30.841,0.0,0.0,53.6741,54.402,54.0328,0.342717,53.7876,100.0,1.42501,103.044,0.301812,0.342717,145.1
01:07.000,0.0108603,0.0161912,0.325384,5.14225,298.408,1057.25,0.0,0.0232225,204.893,68.5116,68.4997,68.0274,68.0321,0,0,0.0,10.2132,0.0,0.0,0.0105339,0.0105324,42.6584,42.6584,39.8561,0.0,7.79678,64.744,65.5223,76.5096,0.0,80.5982,80.6748,0.0,67.6395,73.5104,73.5104,119.522,0.0,291.069,295.906,286.21,290.347,287.072,293.548,284.635,284.634,283.436,284.321,284.322,283.476,344.782,40.4219,291.069,-5.54576,-5.54576,10.2782,0.0,1.2618,0.149084,0.0091935,30.6795,30.5246,2.55913e-05,0.0,53.6741,54.402,54.0328,0.325384,53.7876,100.0,1.43745,103.244,0.30223,0.325384,144.955
01:08.000,0.0118861,0.0173753,0.308929,5.12946,298.377,1062.91,0.0,0.022048,204.153,68.1616,68.1487,67.5756,67.5812,0,0,0.0,10.669,0.0,0.0,0.0105739,0.0105723,42.0381,42.0381,38.8808,0.0,5.86662,64.8031,65.7715,72.6213,0.0,52.3074,52.3414,0.0,67.652,74.6164,74.6164,119.522,0.0,290.723,295.765,285.51,289.671,286.37,292.837,284.105,284.104,282.054,282.872,282.873,282.067,344.782,40.4234,290.723,-4.40108,-4.40108,10.2831,0.0,1.2618,0.150046,0.00901278,28.2136,28.0983,0.0,0.0,53.6741,54.402,54.0328,0.308929,53.7876,100.0,1.45046,103.442,0.302647,0.308929,146.262
