Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:20.000,0.00585061,0.00642192,0.1375,4.92335,297.938,2383.88,0.0,0.00981328,196.138,40.9332,40.9332,51.3408,51.3344,0,0,0.0,0.0,5.74629,0.0,0.00990161,0.00990016,42.9231,42.9231,45.5011,0.0,15.2175,75.253,57.1808,4.95523,0.0,0.539413,0.522245,0.0,67.8041,4.08692,4.08692,119.522,0.0,276.667,221.53,190.706,276.667,190.604,234.881,199.527,200.323,151.342,152.229,152.231,152.439,344.782,40.4427,276.667,-89.7941,-89.7941,10.2868,0.0,1.2618,0.144287,0.00807078,49.3898,49.3402,199.473,199.5,0.0,0.0,0.0,0.1375,0.0,100.0,2.04713,114.653,0.333347,0.1375,129.653
01:21.000,0.00579225,0.00644364,0.130549,4.91161,297.91,2300.17,0.0,0.00931719,195.679,40.7919,40.792,51.1389,51.1326,0,0,0.0,0.0,4.97443,0.0,0.00960201,0.0096006,44.3834,44.3834,45.2414,0.0,15.0467,75.0357,57.0416,1.12221,0.610692,0.790596,0.785205,0.0,67.8156,4.51603,4.51603,119.522,0.0,276.667,245.547,194.978,276.667,194.264,235.363,199.817,200.573,155.065,155.594,155.595,155.493,344.782,40.4442,276.667,-96.7235,-96.7235,10.2571,0.0,1.2618,0.143112,0.0189888,49.3791,49.3318,199.471,199.498,0.0,0.0,0.0,0.130549,0.0,100.0,2.00904,114.486,0.333059,0.130549,129.254
01:22.000,0.00450195,5.90785e-05,0.12395,4.89825,297.884,2267.38,0.0,0.00884619,195.158,40.6799,40.68,50.962,50.9557,0,0,0.0,0.0,5.23445,0.0,0.0092996,0.00929824,45.2009,45.2009,45.1531,0.32393,14.9243,74.8106,56.8839,1.58032,0.59298,0.61391,0.94734,0.0,67.826,4.37545,4.37545,119.522,0.0,276.667,228.102,193.119,276.667,193.941,233.585,198.08,198.716,153.462,153.642,153.643,153.54,344.782,40.4455,276.667,-85.9343,-85.9343,10.2391,0.0,1.2618,0.143073,0.0,49.4937,49.4482,199.469,199.495,0.0,0.0,0.0,0.12395,0.0,100.0,1.99867,114.323,0.332805,0.12395,128.773
01:23.000,0.00113399,0.00427622,0.117684,4.88721,297.86,2259.7,0.0,0.008399,194.69,40.5251,40.5252,50.7953,50.7889,0,0,0.0,0.0,5.13465,0.0,0.00899015,0.00898883,45.2631,45.2631,45.1171,1.38121,14.8355,74.6567,56.6917,1.98567,0.0,0.689783,0.0,0.0,67.8385,4.08268,4.08268,119.522,0.0,276.667,218.086,188.999,276.667,187.227,228.133,196.531,196.877,150.624,151.111,151.112,151.004,344.782,40.4472,276.667,-83.0847,-83.0847,10.2581,0.0,1.2618,0.144216,0.0,49.588,49.544,199.467,199.493,0.0,0.0,0.0,0.117684,0.0,100.0,1.98828,114.178,0.332608,0.117684,129.101
01:24.000,0.00677194,0.00496256,0.111735,4.87573,297.839,2347.12,0.0,0.00797443,194.233,40.3388,40.3388,50.6413,50.635,0,0,0.0,0.0,5.46306,0.0,0.00866585,0.00866458,44.871,44.871,45.2735,1.87925,14.9634,74.5439,56.4774,1.17355,0.0,0.762014,0.657901,0.0,67.8508,3.72512,3.72512,119.522,0.0,276.667,222.734,189.681,276.667,189.022,232.382,194.417,195.235,148.474,149.795,149.796,149.661,344.782,40.4488,276.667,-90.8273,-90.8273,10.297,0.0,1.2618,0.145646,0.0,49.6621,49.6199,199.465,199.49,0.0,0.0,0.0,0.111735,0.0,100.0,1.97786,114.034,0.332426,0.111735,129.591
01:25.000,0.00690884,0.0107236,0.106087,4.86413,297.82,2421.95,0.0,0.00757132,193.788,40.1432,40.1432,50.496,50.4897,0,0,0.0,0.0,5.7174,0.0,0.00835449,0.00835327,44.6411,44.6411,45.5282,2.29575,15.266,74.4434,56.2555,0.99641,0.437539,0.701147,0.703108,0.0,67.862,3.34886,3.34886,119.522,0.0,276.667,220.204,187.34,276.667,186.414,229.017,191.911,192.607,145.554,146.377,146.379,146.769,344.782,40.4503,276.667,-91.5475,-91.5475,10.3215,0.0,1.2618,0.145759,0.00258805,49.7244,49.6838,199.463,199.488,0.0,0.0,0.0,0.106087,0.0,100.0,1.96715,113.873,0.332249,0.106087,129.83
01:26.000,0.00445839,0.00075768,0.100724,4.85391,297.799,2399.54,0.0,0.0071886,193.373,39.9723,39.9724,50.3405,50.3342,0,0,0.0,0.0,5.32369,0.0,0.00803328,0.0080321,44.9334,44.9334,45.6131,3.03589,15.4485,74.3212,56.0652,1.92981,0.0,0.759562,0.75952,0.0,67.8742,3.44054,3.44054,119.522,0.0,276.667,225.849,188.094,276.667,185.888,226.875,191.633,192.319,146.475,147.035,147.036,146.926,344.782,40.4519,276.667,-88.3688,-88.3688,10.3045,0.0,1.2618,0.144396,0.0,49.7817,49.742,199.461,199.485,0.0,0.0,0.0,0.100724,0.0,100.0,1.95657,113.738,0.332074,0.100724,129.456
01:27.000,0.00807778,0.0044089,0.0956326,4.84269,297.776,2363.95,0.0,0.00682523,192.929,39.7939,39.7939,50.1907,50.1844,0,0,0.0,0.0,5.55155,0.0,0.00770425,0.00770312,45.0613,45.0613,45.7308,3.71936,15.6703,74.2099,55.8658,1.0011,0.333095,0.651846,0.647385,0.0,67.8871,3.12251,3.12251,119.522,0.0,276.667,221.702,185.004,276.667,184.552,226.645,189.209,189.886,143.986,144.209,144.21,144.108,344.782,40.4536,276.667,-91.852,-91.852,10.2709,0.0,1.2618,0.14303,0.0,49.8638,49.8257,199.459,199.483,0.0,0.0,0.0,0.0956326,0.0,100.0,1.94577,113.606,0.331898,0.0956326,128.795
01:28.000,0.00645401,0.0054428,0.0907986,4.83154,297.75,2416.94,0.0,0.00648023,192.485,39.646,39.6461,50.0494,50.0431,0,0,0.0,0.0,5.56531,0.0,0.00736881,0.00736773,45.2418,45.2418,45.843,4.41979,15.9171,74.0713,55.6811,1.09208,0.66474,0.647083,0.637216,0.0,67.8999,2.84287,2.84287,119.522,0.0,276.667,220.854,183.4,276.667,182.377,224.982,187.113,187.786,141.507,141.727,141.728,142.38,344.782,40.4553,276.667,-93.738,-93.738,10.2491,0.0,1.2618,0.142854,0.0,49.9259,49.8887,199.457,199.48,0.0,0.0,0.0,0.0907986,0.0,100.0,1.93502,113.474,0.331722,0.0907986,128.391
01:29.000,0.0126941,0.0139666,0.086209,4.82082,297.728,2425.18,0.0,0.00615267,192.058,39.5109,39.5109,49.9098,49.9036,0,0,0.0,0.0,5.63842,0.0,0.0070413,0.00704027,45.6573,45.6573,45.9431,5.39683,16.1748,73.9249,55.5016,0.841918,0.483973,0.60534,0.60155,0.0,67.9111,2.61324,2.61324,119.522,0.0,276.667,218.522,181.296,276.667,180.535,223.788,185.213,185.868,139.222,139.559,139.56,141.346,344.782,40.4568,276.667,-95.3737,-95.3737,10.2646,0.0,1.2618,0.144004,0.0,49.987,49.9511,199.455,199.478,0.0,0.0,0.0,0.086209,0.0,100.0,1.92404,113.337,0.331544,0.086209,128.749
01:30.000,0.000356597,4.46139e-05,0.0818514,4.81064,297.707,2445.72,0.0,0.00584167,191.648,39.3827,39.3827,49.7745,49.7683,0,0,0.0,0.0,5.6779,0.0,0.00671256,0.00671157,45.8941,45.8941,46.0714,6.30623,16.489,73.777,55.3261,0.723717,0.48365,0.586226,0.580496,0.0,67.9228,2.39085,2.39085,119.522,0.0,276.667,217.623,179.529,276.667,178.688,222.369,183.277,183.921,137.061,137.454,137.455,140.404,344.782,40.4584,276.667,-96.5255,-96.5255,10.3025,0.0,1.2618,0.145439,0.0,50.0452,50.0105,199.452,199.475,0.0,0.0,0.0,0.0818514,0.0,100.0,1.91317,113.201,0.331366,0.0818514,129.257
01:31.000,0.000198846,0.003581,0.0777141,4.80054,297.687,2443.26,0.0,0.0055464,191.245,39.2607,39.2607,49.64,49.6338,0,0,0.0,0.0,5.67427,0.0,0.00639536,0.00639442,46.1109,46.1109,46.1958,7.22153,16.8268,73.6274,55.1595,0.618382,0.489758,0.554907,0.547642,0.0,67.9355,2.20001,2.20001,119.522,0.0,276.667,216.685,177.847,276.667,176.927,221.002,181.431,182.066,135.066,135.434,135.435,139.586,344.782,40.4601,276.667,-97.6171,-97.6171,10.333,0.0,1.2618,0.145821,0.0,50.1008,50.0674,199.45,199.473,0.0,0.0,0.0,0.0777141,0.0,100.0,1.90216,113.061,0.331188,0.0777141,129.569
01:32.000,0.00222793,0.00470387,0.073786,4.7912,297.673,2606.86,0.0,0.00526605,190.864,39.1487,39.1487,49.5056,49.4994,0,0,0.0,0.0,5.65288,0.0,0.00609486,0.00609396,46.3425,46.3425,46.2851,8.16329,17.1453,73.4691,55.0034,0.460782,0.517316,0.53727,0.528901,0.0,67.9487,2.0425,2.0425,119.522,0.0,276.667,215.624,176.403,276.667,175.268,219.681,179.721,180.347,133.356,133.703,133.704,138.991,344.782,40.4619,276.667,-98.5469,-98.5469,10.3183,0.0,1.2618,0.144467,0.0,50.1558,50.1235,199.448,199.471,0.0,0.0,0.0,0.073786,0.0,100.0,1.89109,112.918,0.331008,0.073786,129.239
01:33.000,0.00278113,0.01125,0.0700565,4.78093,297.66,2337.11,0.0,0.00499988,190.462,39.0459,39.046,49.3752,49.369,0,0,0.0,0.0,5.65723,0.0,0.00575099,0.00575015,46.6053,46.6053,46.3418,9.15492,17.4361,73.3045,54.8501,0.202918,0.387826,0.665261,0.0,0.0,67.9612,1.90128,1.90128,119.522,0.0,276.667,215.058,175.455,276.667,173.892,218.268,177.933,178.748,131.873,132.137,132.138,138.527,344.782,40.4636,276.667,-99.3528,-99.3528,10.2881,0.0,1.2618,0.143142,0.0,50.2184,50.1877,199.446,199.468,0.0,0.0,0.0,0.0700565,0.0,100.0,1.87988,112.772,0.330827,0.0700565,128.816
01:34.000,0.00286254,0.000245785,0.0665155,4.77026,297.645,2320.95,0.0,0.00474716,190.051,38.9557,38.9558,49.2382,49.232,0,0,0.0,0.0,5.59843,0.0,0.00542019,0.0054194,46.9305,46.9305,46.4269,10.2586,17.7747,73.1265,54.7208,0.0,0.761994,0.707662,0.714696,0.0,67.9724,1.71344,1.71344,119.522,0.0,276.667,213.99,172.943,276.667,171.692,216.674,175.91,176.518,129.615,130.327,130.328,137.958,344.782,40.4651,276.667,-101.048,-101.048,10.2749,0.0,1.2618,0.142321,0.0,50.3027,50.2723,199.444,199.465,0.0,0.0,0.0,0.0665155,0.0,100.0,1.86811,112.62,0.330642,0.0665155,128.086
01:35.000,0.00293366,0.00131199,0.0631535,4.75562,297.627,2303.53,0.0,0.00450722,189.47,38.872,38.872,49.1094,49.1032,0,0,0.0,0.0,5.63483,0.0,0.005116,0.00511525,47.202,47.202,46.4178,11.3285,17.9813,72.9468,54.5808,0.0,0.556147,0.43924,0.477778,0.0,67.985,1.67362,1.67362,119.522,0.0,276.667,213.037,166.357,276.667,168.257,215.889,174.71,175.247,128.621,128.744,128.749,137.608,344.782,40.4668,276.667,-101.015,-101.015,10.3639,0.0,1.2618,0.14093,0.0,50.3292,50.2996,199.441,199.463,0.0,0.0,0.0,0.0631535,0.0,100.0,1.85609,112.467,0.330454,0.0631535,128.029
01:36.000,0.00339545,0.00390734,0.0599615,4.74417,297.599,2295.34,0.0,0.0042794,189.001,38.7879,38.7879,48.9857,48.9795,0,0,0.0,0.0,5.71074,0.0,0.00480761,0.00480691,47.4422,47.4422,46.5352,12.427,18.3294,72.7765,54.4417,0.0,0.44062,0.432238,0.467388,0.0,67.9979,1.82532,1.82532,119.522,0.0,276.667,212.083,163.976,276.667,164.987,214.963,174.438,174.946,129.702,129.318,129.339,134.943,344.782,40.4686,276.667,-97.3289,-97.3289,10.5589,0.0,1.2618,0.142991,0.0,50.3336,50.305,199.439,199.46,0.0,0.0,0.0,0.0599615,0.0,100.0,1.84432,112.314,0.330265,0.0599615,128.126
01:37.000,0.00394988,0.00483687,0.0569308,4.73486,297.571,2291.07,0.0,0.00406311,188.625,38.6994,38.6994,48.862,48.8559,0,0,0.0,0.0,5.70679,0.0,0.00450716,0.0045065,47.5651,47.5651,46.6288,13.4241,18.6741,72.6152,54.3061,0.110793,0.286371,0.462039,0.482246,0.0,68.0109,1.97904,1.97904,119.522,0.0,276.667,211.028,165.088,276.667,168.743,213.114,174.223,174.75,131.148,130.405,130.435,130.379,344.782,40.4704,276.667,-92.952,-92.952,10.7955,0.0,1.2618,0.145782,0.0,50.3564,50.3287,199.436,199.457,0.0,0.0,0.0,0.0569308,0.0,100.0,1.83289,112.162,0.330078,0.0569308,128.195
01:38.000,0.00517094,0.0150556,0.0540534,4.72597,297.544,2288.0,0.0,0.00385774,188.271,38.6091,38.6092,48.7298,48.7237,0,0,0.0,0.0,5.55783,0.0,0.00420646,0.00420584,47.6733,47.6733,46.6723,14.3729,18.9648,72.4555,54.1908,0.166045,0.24638,0.450664,0.471781,0.0,68.024,2.06659,2.06659,119.522,0.0,276.667,209.203,168.97,276.667,169.971,210.567,173.845,174.364,132.212,131.178,131.213,131.161,344.782,40.4722,276.667,-89.0746,-89.0746,11.0139,0.0,1.2618,0.146593,0.0,50.3848,50.358,199.434,199.455,0.0,0.0,0.0,0.0540534,0.0,100.0,1.82177,112.009,0.329894,0.0540534,127.321
01:39.000,0.00773527,2.2329e-05,0.0513214,4.71699,297.517,2285.44,0.0,0.00366276,187.914,38.5141,38.5141,48.5758,48.5698,0,0,0.0,0.0,5.32856,0.0,0.00390633,0.00390575,47.7853,47.7853,46.5245,15.2904,19.0136,72.2937,54.1098,0.187531,0.252377,0.486469,0.503749,0.0,68.0368,2.12584,2.12584,119.522,0.0,276.667,207.447,170.188,276.667,169.78,210.166,173.365,173.878,132.991,131.486,131.529,131.48,344.782,40.474,276.667,-87.8139,-87.8139,11.2306,0.0,1.2618,0.147878,0.0,50.4153,50.3893,199.432,199.452,0.0,0.0,0.0,0.0513213,0.0,100.0,1.81073,111.853,0.329711,0.0513213,126.205
01:40.000,0.012251,0.00520141,0.0487274,4.70793,297.491,2283.04,0.0,0.00347764,187.553,38.4063,38.4064,48.4066,48.4005,0,0,0.0,0.0,5.09105,0.0,0.00361394,0.00361341,47.8237,47.8237,46.1346,16.0969,18.6881,72.1392,54.0413,0.236034,0.302251,0.656681,0.670996,0.0,68.049,2.17437,2.17437,119.522,0.0,276.667,206.6,170.067,276.667,169.256,210.188,172.728,173.239,133.584,131.68,131.733,131.687,344.782,40.4757,276.667,-87.155,-87.155,11.402,0.0,1.2618,0.149633,0.0,50.4476,50.4224,199.43,199.449,0.0,0.0,0.0,0.0487274,0.0,100.0,1.79978,111.696,0.329531,0.0487274,125.585
01:41.000,0.001256,0.00730055,0.0462646,4.69683,297.467,2269.36,0.0,0.00330187,187.146,38.2826,38.2826,48.2295,48.2235,0,0,0.0,0.0,4.99956,0.0,0.00332674,0.00332625,47.7354,47.7354,45.6478,16.7012,18.0939,71.9948,53.9757,0.300135,0.343712,0.856371,0.874165,0.0,68.0618,2.21594,2.21594,119.522,0.0,276.667,206.301,169.519,276.667,168.711,209.97,172.016,172.518,134.051,131.882,131.943,131.897,344.782,40.4775,276.667,-86.3689,-86.3689,11.564,0.0,1.2618,0.153098,0.0161778,50.3228,50.2995,199.427,199.447,0.0,0.0,0.0,0.0462647,0.0,100.0,1.78898,111.537,0.329353,0.0462647,126.047
01:42.000,0.000217383,0.0158885,0.0439264,4.6917,297.45,2338.17,0.0,0.00313499,186.902,38.1404,38.1405,48.0551,48.0491,0,0,0.0,0.0,4.86005,0.0,0.00304958,0.00304913,47.6746,47.6746,45.1343,17.2141,17.2981,71.8739,53.8786,0.499003,1.03976,1.4755,1.02486,0.0,68.0756,2.3857,2.3857,119.522,0.0,276.667,204.458,169.375,276.667,168.236,208.234,171.831,172.418,135.677,132.121,132.192,132.146,344.782,40.4794,276.667,-82.4529,-82.4529,11.7008,0.0,1.2618,0.15609,0.042249,50.4722,50.4722,199.425,199.444,0.0,0.0,0.0,0.0439264,0.0,100.0,1.77844,111.379,0.329178,0.0439264,126.928
01:43.000,0.0040635,0.00407185,0.0417062,4.68222,297.432,2320.84,0.0,0.00297654,186.53,38.0004,38.0004,47.9086,47.9026,0,0,0.0,0.0,5.23927,0.0,0.00277558,0.00277517,47.44,47.44,44.7746,17.4319,16.5138,71.7501,53.7363,0.760365,0.604875,0.589014,0.692972,0.0,68.09,2.2527,2.2527,119.522,0.0,276.667,206.39,168.17,276.667,167.542,209.974,171.289,171.715,134.78,132.371,132.441,132.394,344.782,40.4814,276.667,-85.8833,-85.8833,11.8185,0.0,1.2618,0.158588,0.0,50.4722,50.4722,199.423,199.442,0.0,0.0,0.0,0.0417062,0.0,100.0,1.76799,111.218,0.329006,0.0417062,127.648
01:44.000,0.0047951,0.00776326,0.0395984,4.67327,297.41,2306.4,0.0,0.0028261,186.171,37.8675,37.8675,47.7658,47.7598,0,0,0.0,0.0,5.3145,0.0,0.00250313,0.00250276,47.6052,47.6052,44.6685,17.9448,15.9879,71.6248,53.6009,0.924323,0.632752,0.619341,0.68957,0.0,68.1048,2.25531,2.25531,119.522,0.0,276.667,204.856,167.188,276.667,166.76,208.311,170.424,170.824,134.472,132.576,132.647,132.598,344.782,40.4835,276.667,-84.1858,-84.1858,11.882,0.0,1.2618,0.15957,0.0,50.4722,50.4722,199.421,199.44,0.0,0.0,0.0,0.0395984,0.0,100.0,1.7575,111.052,0.328835,0.0395984,127.277
01:45.000,0.00994411,0.00998968,0.037597,4.66464,297.386,2299.7,0.0,0.00268327,185.826,37.733,37.733,47.6163,47.6104,0,0,0.0,0.0,5.204,0.0,0.00223398,0.00223365,47.7144,47.7144,44.446,18.4226,15.3319,71.4992,53.4766,1.06092,0.855778,0.710083,0.7865,0.0,68.1198,2.28274,2.28274,119.522,0.0,276.667,203.928,166.563,276.667,166.012,207.465,169.729,170.145,134.666,132.773,132.844,132.793,344.782,40.4856,276.667,-82.9807,-82.9807,11.9154,0.0,1.2618,0.160137,0.0,50.4722,50.4722,199.418,199.437,0.0,0.0,0.0,0.037597,0.0,100.0,1.7471,110.885,0.328666,0.037597,126.485
01:46.000,0.00308644,0.000471394,0.0356968,4.65661,297.362,2294.01,0.0,0.00254765,185.504,37.5986,37.5986,47.4634,47.4574,0,0,0.0,0.0,5.14111,0.0,0.00197001,0.00196972,47.796,47.796,44.115,18.8691,14.5129,71.3718,53.358,1.19653,0.93453,0.788513,0.845832,0.0,68.1344,2.32725,2.32725,119.522,0.0,276.667,203.372,166.067,276.667,165.544,206.98,169.19,169.611,134.951,132.98,133.05,132.998,344.782,40.4878,276.667,-81.9263,-81.9263,11.9441,0.0,1.2618,0.160409,0.0,50.4722,50.4722,199.416,199.434,0.0,0.0,0.0,0.0356968,0.0,100.0,1.73679,110.718,0.328498,0.0356968,125.771
01:47.000,0.000125628,0.00286432,0.0338927,4.64891,297.337,2288.97,0.0,0.00241889,185.197,37.4664,37.4664,47.3096,47.3036,0,0,0.0,0.0,5.09568,0.0,0.00170984,0.00170958,47.8887,47.8887,43.7179,19.3081,13.5481,71.2396,53.2407,1.2717,0.954853,0.839585,0.879428,0.0,68.1484,2.38555,2.38555,119.522,0.0,276.667,202.505,165.692,276.667,165.2,206.199,168.778,169.204,135.385,133.205,133.275,133.22,344.782,40.4897,276.667,-80.4203,-80.4203,11.9975,0.0,1.2618,0.162792,0.0,50.4722,50.4722,199.413,199.432,0.0,0.0,0.0,0.0338927,0.0,100.0,1.72658,110.55,0.328332,0.0338927,126.076
01:48.000,0.00302614,0.00520214,0.0321798,4.64131,297.313,2284.8,0.0,0.00229664,184.893,37.3368,37.3369,47.159,47.153,0,0,0.0,0.0,5.10907,0.0,0.0014575,0.00145729,48.0061,48.0061,43.3025,19.7636,12.4831,71.1047,53.1192,1.30235,0.934103,0.85557,0.892887,0.0,68.1645,2.43396,2.43396,119.522,0.0,276.667,201.318,165.276,276.667,164.822,205.116,168.349,168.768,135.759,133.448,133.517,133.459,344.782,40.492,276.667,-78.7516,-78.7516,12.0577,0.0,1.2618,0.164973,0.0,50.4722,50.4722,199.411,199.429,0.0,0.0,0.0,0.0321798,0.0,100.0,1.71645,110.381,0.328168,0.0321798,126.882
01:49.000,0.00427639,0.00701441,0.0305534,4.63363,297.288,2281.88,0.0,0.00218057,184.589,37.2083,37.2083,47.0106,47.0047,0,0,0.0,0.0,5.12521,0.0,0.00120804,0.00120786,48.1327,48.1327,42.8955,20.233,11.3571,70.9707,52.9962,1.32476,0.924937,0.869381,0.901322,0.0,68.1798,2.47126,2.47126,119.522,0.0,276.667,200.098,164.755,276.667,164.33,203.955,167.827,168.24,136.053,133.695,133.764,133.702,344.782,40.4942,276.667,-77.1499,-77.1499,12.119,0.0,1.2618,0.167203,0.0,50.4722,50.4722,199.408,199.426,0.0,0.0,0.0,0.0305534,0.0,100.0,1.70641,110.211,0.328006,0.0305534,127.623
01:50.000,0.00532375,0.00227135,0.0290092,4.62557,297.264,2280.15,0.0,0.00207037,184.268,37.0759,37.0759,46.8617,46.8558,0,0,0.0,0.0,5.09726,0.0,0.000966054,0.000965911,48.2098,48.2098,42.4679,20.6542,10.1429,70.8425,52.874,1.28391,0.897746,0.856513,0.877822,0.0,68.1961,2.46584,2.46584,119.522,0.0,276.667,199.49,164.156,276.667,163.752,203.386,167.223,167.633,136.18,133.939,134.006,133.941,344.782,40.4965,276.667,-76.6447,-76.6447,12.1353,0.0,1.2618,0.167909,0.0,50.4722,50.4722,199.406,199.424,0.0,0.0,0.0,0.0290092,0.0,100.0,1.69645,110.04,0.327845,0.0290092,127.36
01:51.000,0.0151756,0.00691373,0.0275431,4.61761,297.239,2279.47,0.0,0.00196573,183.952,36.938,36.938,46.709,46.7032,0,0,0.0,0.0,5.03918,0.0,0.000728649,0.000728541,48.2236,48.2236,41.9896,20.9895,8.80412,70.7229,52.7603,1.28788,0.88914,0.820802,0.834976,0.0,68.214,2.45395,2.45395,119.522,0.0,276.667,198.909,163.379,276.667,162.989,202.655,166.42,166.827,135.995,134.157,134.223,134.155,344.782,40.4991,276.667,-76.0534,-76.0534,12.1289,0.0,1.2618,0.168202,0.0,50.4722,50.4722,199.404,199.422,0.0,0.0,0.0,0.0275431,0.0,100.0,1.68655,109.868,0.327686,0.0275431,126.591
01:52.000,3.72127e-05,0.00801818,0.0261511,4.60925,297.218,2279.13,0.0,0.00186638,183.62,36.7974,36.7975,46.5535,46.5477,0,0,0.0,0.0,4.97081,0.0,0.000496675,0.000496601,48.1808,48.1808,41.4284,21.2015,7.2856,70.6076,52.6541,1.39756,0.949805,0.824229,0.831003,0.0,68.229,2.46689,2.46689,119.522,0.0,276.667,198.714,162.899,276.667,162.512,202.353,165.821,166.225,136.092,134.364,134.43,134.359,344.782,40.5013,276.667,-75.5994,-75.5994,12.1042,0.0,1.2618,0.168307,0.0,50.4722,50.4722,199.401,199.419,0.0,0.0,0.0,0.0261511,0.0,100.0,1.67671,109.694,0.327528,0.0261511,125.923
01:53.000,0.00137834,0.0179509,0.0248294,4.60112,297.202,2278.74,0.0,0.00177206,183.294,36.659,36.659,46.3992,46.3934,0,0,0.0,0.0,4.95998,0.0,0.000269514,0.000269473,48.1705,48.1705,40.8438,21.3664,5.63568,70.4921,52.5505,1.4914,0.986411,0.843775,0.844597,0.0,68.2471,2.48218,2.48218,119.522,0.0,276.667,198.088,162.493,276.667,162.122,201.744,165.298,165.698,136.161,134.567,134.631,134.557,344.782,40.5039,276.667,-74.8115,-74.8115,12.1403,0.0,1.2618,0.169313,0.0,50.4722,50.4722,199.399,199.417,0.0,0.0,0.0,0.0248294,0.0,100.0,1.66693,109.519,0.327371,0.0248294,126.043
01:54.000,0.00429835,0.000133076,0.0235746,4.59333,297.187,2278.17,0.0,0.0016825,182.983,36.5235,36.5236,46.2468,46.241,0,0,0.0,0.0,4.96267,0.0,4.74021e-05,4.73926e-05,48.2297,48.2297,40.2953,21.5609,3.92021,70.3757,52.4492,1.54299,1.00276,0.862609,0.85869,0.0,68.2635,2.50757,2.50757,119.522,0.0,276.667,197.37,162.13,276.667,161.779,201.081,164.875,165.27,136.322,134.766,134.829,134.753,344.782,40.5063,276.667,-73.8547,-73.8547,12.1934,0.0,1.2618,0.171139,0.0,50.4722,50.4722,199.396,199.414,0.0,0.0,0.0,0.0235746,0.0,100.0,1.6572,109.344,0.327215,0.0235746,126.717
01:55.000,0.0049176,0.00485699,0.0223831,4.58585,297.169,2277.55,0.0,0.00159747,182.684,36.3902,36.3902,46.096,46.0902,0,0,0.0,0.0,4.96203,0.0,0.0,0.0,48.313,48.313,39.8138,21.7786,2.18376,70.26,52.3499,1.55844,0.9914,0.868962,0.86172,0.0,68.2817,2.53381,2.53381,119.522,0.0,276.667,196.529,161.766,276.667,161.438,200.376,164.492,164.881,136.521,134.966,135.028,134.949,344.782,40.509,276.667,-72.8489,-72.8489,12.2416,0.0,1.2618,0.173174,0.0,50.4722,50.4722,199.394,199.411,0.0,0.0,0.0,0.0223832,0.0,100.0,1.64754,109.167,0.32706,0.0223832,127.566
