Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.023135,0.0150586,-17.1593,5.83659,299.318,1327.67,0.0,0.0,232.606,64.2045,64.2046,68.8106,68.803,0,0,0.0,0.0,5.12,0.0,0.0105349,0.0105332,38.3368,40.0911,0.0,0.0,88.2,88.2,23.0315,1.15946,2.48252,1.89619,0.0,67.3397,50.8898,50.8898,119.522,0.0,284.63,293.152,275.882,288.04,276.398,299.491,276.716,276.771,264.814,265.344,265.343,264.851,344.782,40.3897,288.234,-34.4619,-34.4619,10.1435,0.0,1.2618,0.148337,0.00298786,40.5981,40.4289,198.777,199.032,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.98672,116.466,0.324251,0.0,141.04
35.000,0.0242582,0.0153011,-17.1453,5.80337,299.29,1359.02,0.0,0.0,231.279,63.5195,63.5196,68.3853,68.378,0,0,0.0,0.0,4.02732,0.0,0.0105801,0.0105784,38.343,40.055,0.0,0.0,88.2,88.2,21.2686,0.540809,2.48629,1.98677,0.0,67.3487,49.135,49.135,119.522,0.0,283.48,292.139,274.587,287.091,275.264,298.725,275.423,275.474,262.678,263.189,263.188,262.713,344.782,40.3905,287.205,-36.1058,-36.1058,10.1621,0.0,1.2618,0.148871,0.00313564,41.2383,41.0704,198.667,198.917,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99227,116.317,0.324728,0.0,141.194
36.000,0.0248944,0.0149195,-17.1339,5.77122,299.26,1381.14,0.0,0.0,229.994,62.8102,62.8103,67.9413,67.9341,0,0,0.0,0.0,3.52727,0.0,0.0106162,0.0106145,38.3672,40.0353,0.0,0.0,88.2,88.2,19.8172,0.144053,2.42413,1.9969,0.0,67.357,47.3825,47.3825,119.522,0.0,282.301,291.116,273.247,286.138,274.242,297.847,274.088,274.137,260.486,260.976,260.976,260.519,344.782,40.3912,286.138,-37.7061,-37.7061,10.2032,0.0,1.2618,0.149525,0.00328728,41.8656,41.6993,198.605,198.841,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99743,116.171,0.32517,0.0,141.291
37.000,0.0254922,0.0150749,-17.1167,5.74016,299.234,1390.92,0.0,0.0,228.752,62.0836,62.0837,67.4878,67.4805,0,0,0.0,0.0,3.36257,0.0,0.0106312,0.0106295,38.4347,40.0747,0.0,0.0,88.2,88.2,18.5315,0.0337598,2.30286,1.93069,0.0,67.3661,45.645,45.645,119.522,0.0,281.082,290.048,271.864,285.097,273.244,296.696,272.72,272.768,258.246,258.719,258.719,258.281,344.782,40.3921,285.097,-39.0847,-39.0847,10.2199,0.0,1.2618,0.148592,0.00341442,42.4792,42.3148,198.579,198.798,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00222,116.028,0.325582,0.0,140.693
38.000,0.0259488,0.015379,-17.107,5.71008,299.208,1394.74,0.0,0.0,227.551,61.3425,61.3427,67.0315,67.0243,0,0,0.0,0.0,3.34469,0.0,0.010623,0.0106212,38.5345,40.1804,0.0,0.0,88.2,88.2,17.3601,0.0218852,2.16105,1.82967,0.0,67.3753,43.9211,43.9211,119.522,0.0,279.813,288.929,270.438,283.888,271.957,295.582,271.317,271.366,255.957,256.416,256.415,255.994,344.782,40.3929,283.888,-40.5558,-40.5558,10.217,0.0,1.2618,0.147558,0.00354534,43.078,42.9158,198.577,198.786,53.6731,54.402,54.0328,0.0,53.7874,100.0,2.00658,115.881,0.325966,0.0,139.556
39.000,0.0262392,0.0156798,1.25413,5.68074,299.089,1399.74,0.0,0.0896749,226.38,60.592,60.5921,66.576,66.5688,0,0,0.0,0.0,3.3795,0.0,0.0106067,0.010605,38.6482,40.3342,0.0,0.0,88.2,88.2,16.2939,0.0160027,2.01931,1.71929,0.0,67.3846,42.2155,42.2155,119.522,0.0,278.507,287.774,268.975,282.702,270.619,294.544,269.88,269.931,253.626,254.072,254.072,253.666,344.782,40.3938,282.702,-42.1496,-42.1496,10.2037,0.0,1.2618,0.146659,0.0036526,43.5389,43.3748,198.589,198.777,53.4882,54.3278,53.9193,1.25413,53.6391,100.0,2.0105,115.728,0.326323,1.25413,138.274
40.000,0.0263238,0.0159192,1.17177,5.65196,299.084,1416.12,0.0,0.0837495,225.231,59.8365,59.8367,66.1219,66.1146,0,0,0.0,0.0,3.40958,0.0,0.0105222,0.0105205,38.7826,40.5118,0.0,0.0,88.2,88.2,15.2983,0.0144093,1.94209,1.66861,0.0,67.3942,40.4691,40.4691,119.522,0.0,277.162,286.577,267.403,281.46,269.149,293.46,268.328,268.379,251.182,251.629,251.629,251.231,344.782,40.3947,281.46,-43.1368,-43.1368,10.2043,0.0,1.2618,0.146797,0.00380688,43.747,43.5839,198.629,198.805,52.6938,53.8,53.2836,1.17177,52.9221,100.0,2.01405,115.576,0.326655,1.17177,137.933
41.000,0.0263427,0.0157388,1.09804,5.62429,299.058,1681.28,0.0,0.0784609,224.111,59.0806,59.0807,65.6668,65.6595,0,0,0.0,0.0,3.40544,0.0,0.0103495,0.0103479,38.9309,40.7123,0.0,0.0,88.2,88.2,14.3462,0.00950432,1.88285,1.64299,0.0,67.4033,38.6339,38.6339,119.522,0.0,276.667,285.438,265.794,280.227,267.656,292.54,266.729,266.78,248.533,248.984,248.984,248.592,344.782,40.3956,280.227,-44.4547,-44.4547,10.2214,0.0,1.2618,0.147518,0.00390971,43.8566,43.6955,198.68,198.849,51.2178,52.6449,51.994,1.09804,51.5357,100.0,2.01716,115.425,0.326963,1.09804,138.114
42.000,0.0260316,0.0172037,1.03145,5.60053,299.028,1860.41,0.0,0.0736846,223.095,58.3317,58.3319,65.1957,65.1885,0,0,0.0,0.0,3.36547,0.0,0.0102035,0.0102019,39.0926,40.8964,0.0,0.0,88.2,88.2,13.4741,0.0,1.5628,1.3586,0.0,67.4125,36.7858,36.7858,119.522,0.0,276.667,284.274,263.979,278.504,265.423,291.581,264.928,264.984,245.714,246.132,246.132,245.758,344.782,40.3965,278.504,-45.8914,-45.8914,10.2526,0.0,1.2618,0.148532,0.00401505,43.9284,43.7705,198.739,198.903,49.2116,50.9455,50.1644,1.03145,49.6135,100.0,2.01975,115.271,0.327247,1.03145,138.248
43.000,0.025021,0.0154586,0.971213,5.57097,298.997,1790.68,0.0,0.0693661,222.044,57.604,57.6042,64.7357,64.7284,0,0,0.0,0.0,3.29697,0.0,0.010066,0.0100644,39.302,40.9958,0.0,0.0,88.2,88.2,12.8981,0.0,1.41951,1.22547,0.0,67.4219,34.9892,34.9892,119.522,0.0,276.667,283.303,262.25,277.372,263.702,290.108,263.23,263.281,242.893,243.326,243.325,242.949,344.782,40.3975,277.372,-46.9114,-46.9114,10.2541,0.0,1.2618,0.147771,0.00411946,44.0699,43.9149,198.801,198.962,46.8339,48.8417,47.9437,0.971213,47.3098,100.0,2.02182,115.116,0.327506,0.971213,137.811
44.000,0.0242837,0.0148179,0.915932,5.54517,298.967,1829.55,0.0,0.0654098,220.99,56.8928,56.893,64.2888,64.2815,0,0,0.0,0.0,3.20192,0.0,0.00994571,0.00994411,39.5612,41.3272,0.0,0.0,88.2,88.2,11.5868,0.0,1.78429,1.07163,0.0,67.4315,32.9788,32.9788,119.522,0.0,276.667,281.335,260.115,277.276,260.641,286.69,260.932,260.975,239.633,240.183,240.182,239.75,344.782,40.3985,277.276,-46.5073,-46.5073,10.2312,0.0,1.2618,0.146518,0.00422486,44.3526,44.2034,198.864,199.023,44.1613,46.3615,45.3802,0.915932,44.6875,100.0,2.02343,114.959,0.327742,0.915932,136.742
45.000,0.0230753,0.0151499,0.864861,5.52271,298.936,1719.18,0.0,0.061755,220.089,56.2137,56.2139,63.8294,63.822,0,0,0.0,0.0,3.40779,0.0,0.00984916,0.00984758,39.8254,41.5766,0.0,0.0,88.2,88.2,10.2426,0.412204,0.745752,6.0889,0.0,67.4412,30.8414,30.8414,119.522,0.0,276.667,279.602,257.973,276.667,258.609,284.733,258.896,258.951,236.288,236.661,236.66,236.312,344.782,40.3995,276.667,-48.0544,-48.0544,10.202,0.0,1.2618,0.145521,0.00432136,44.5087,44.3606,198.926,199.084,41.2637,43.629,42.5785,0.864861,41.8345,100.0,2.02442,114.798,0.327954,0.864861,135.474
46.000,0.0245698,0.0154198,0.817654,5.49645,298.905,1770.36,0.0,0.0583769,219.09,55.5539,55.554,63.3797,63.3724,0,0,0.0,0.0,3.50097,0.0,0.00976562,0.00976405,40.1389,41.6522,0.0,0.0,88.2,88.2,9.44772,0.0,1.08473,0.884484,0.0,67.4507,29.6457,29.6457,119.522,0.0,276.667,279.236,256.526,276.667,257.783,286.381,257.869,258.193,233.852,234.226,234.226,233.905,344.782,40.4005,276.667,-51.8138,-51.8138,10.1895,0.0,1.2618,0.14564,0.00441716,44.7638,44.6201,198.985,199.141,38.2244,40.7421,39.6282,0.817654,38.8362,100.0,2.02537,114.664,0.328146,0.817654,135.199
47.000,0.0227841,0.0157994,0.773864,5.47319,298.873,1973.68,0.0,0.0552463,218.097,54.8966,54.8967,62.9459,62.9386,0,0,0.0,0.0,4.12747,0.0,0.00970236,0.0097008,40.2252,42.0004,0.0,0.0,88.2,88.2,8.80691,0.0,1.94619,1.23675,0.0,67.4591,28.4741,28.4741,119.522,0.0,276.667,277.329,261.943,276.667,256.613,285.433,256.404,260.426,231.624,231.922,231.922,231.643,344.782,40.4014,276.667,-53.0488,-53.0488,10.2038,0.0,1.2618,0.146444,0.00449576,44.9683,44.8271,199.041,199.195,35.0665,37.7261,36.5534,0.773864,35.7161,100.0,2.027,114.663,0.32833,0.773864,135.413
48.000,0.0236267,0.0189256,0.732753,5.45297,298.84,1978.37,0.0,0.0523093,217.25,54.2432,54.2434,62.5225,62.5152,0,0,0.0,0.0,4.3368,0.0,0.00965052,0.00964897,40.3656,42.159,0.0,0.394802,88.2,88.2,8.28533,0.176801,1.39016,1.15611,0.0,67.4703,26.7213,26.7213,119.522,0.0,276.667,275.713,258.111,276.667,254.234,283.382,261.683,267.794,228.55,229.055,229.054,228.701,344.782,40.4026,276.667,-54.4911,-54.4911,10.2442,0.0,1.2618,0.147593,0.00856128,45.3293,45.1951,199.093,199.244,31.658,34.4455,33.22,0.732753,32.3414,100.0,2.0281,114.681,0.328502,0.732753,135.618
49.000,0.0226194,0.0150482,0.694108,5.4282,298.808,2050.52,0.0,0.0495485,216.3,53.584,53.5841,62.0881,62.0808,0,0,0.0,0.0,3.35058,0.0,0.00963158,0.00963003,40.3017,42.2141,0.0,1.11331,88.2,88.2,8.14011,0.0,2.13812,0.550892,0.0,67.4784,24.4876,24.4876,119.522,0.0,276.667,274.594,251.326,276.667,251.43,277.437,272.312,271.288,224.014,224.546,224.545,224.177,344.782,40.4035,276.667,-53.4276,-53.4276,10.2538,0.0,1.2618,0.146987,0.0,45.5448,45.4126,199.14,199.289,28.091,30.9974,29.7232,0.694108,28.8057,100.0,2.02795,114.645,0.328656,0.694108,135.141
50.000,0.0204819,0.0187114,0.657773,5.40823,298.776,2246.78,0.0,0.0469528,215.451,52.9786,52.9787,61.6556,61.6484,0,0,0.0,0.0,3.94896,0.0,0.00961237,0.00961083,40.4702,42.2998,0.0,1.84993,88.2,88.2,7.78287,0.352862,1.12067,0.824576,0.0,67.4883,22.9678,22.9678,119.522,0.0,276.667,273.88,248.308,276.667,249.386,278.912,271.868,272.325,220.735,221.142,221.141,220.837,344.782,40.4046,276.667,-58.5243,-58.5243,10.2334,0.0,1.2618,0.145628,0.0,45.8038,45.6739,199.184,199.329,24.3414,27.3584,26.0391,0.657773,25.0849,100.0,2.02576,114.448,0.328781,0.657773,134.175
51.000,0.018867,0.0146637,0.623602,5.38598,298.744,2264.03,0.0,0.0445117,214.637,52.4186,52.4187,61.1549,61.1477,0,0,0.0,0.0,2.25041,0.0,0.00961428,0.00961274,40.8696,41.7085,0.0,1.90996,88.2,88.2,6.73034,0.0,0.786763,0.0240883,0.0,67.4989,20.6721,20.6721,119.522,0.0,276.667,271.736,244.938,276.667,246.301,275.52,274.46,273.873,215.356,215.777,215.777,215.424,344.782,40.4057,276.667,-61.1009,-61.1009,10.2017,0.0,1.2618,0.144434,0.0,46.0445,45.9176,199.222,199.364,20.3839,23.5026,22.1422,0.623602,21.1536,100.0,2.02296,114.26,0.328875,0.623602,132.981
52.000,0.0174714,0.0173602,0.591459,5.36623,298.713,2072.19,0.0,0.0422156,213.797,51.9065,51.9066,60.6463,60.6392,0,0,0.0,0.0,2.22811,0.0,0.00961172,0.00961017,41.2533,41.5128,0.0,2.0766,88.2,88.2,6.02964,0.0183522,3.85229,0.0,0.0,67.5088,19.4303,19.4303,119.522,0.0,276.667,270.976,252.934,276.667,245.133,270.075,272.602,272.587,212.491,212.935,212.934,212.627,344.782,40.4068,276.667,-61.6802,-60.0537,10.1891,0.0,1.2618,0.144453,0.0,46.2738,46.1496,199.257,199.394,16.3556,19.573,18.1728,0.591459,17.1506,100.0,2.02001,114.133,0.328948,0.591459,132.423
53.000,0.0164591,0.0135112,0.561218,5.34328,298.681,2251.36,0.0,0.0400554,212.896,51.4324,51.4325,60.1603,60.1532,0,0,0.0,0.0,2.43315,0.0,0.00961307,0.00961153,41.6231,40.6193,0.0,1.33195,88.2,88.2,5.41807,0.252672,1.22553,0.0,0.0,67.5188,18.0139,18.0139,119.522,0.0,276.667,269.06,247.567,276.667,241.385,274.659,267.233,268.652,208.697,208.992,208.992,208.751,344.782,40.4079,276.667,-67.968,-67.968,10.2051,0.0,1.2618,0.145405,0.0,46.5381,46.4188,199.288,199.419,12.1965,15.5076,14.0697,0.561218,13.015,100.0,2.01706,114.091,0.329008,0.561218,132.708
54.000,0.0157219,0.0105913,0.532753,5.32359,298.649,2313.88,0.0,0.0380224,212.117,50.9822,50.9823,59.7995,59.7923,0,0,0.0,0.0,4.24583,0.0,0.0096124,0.00961086,41.8792,41.1781,0.0,1.92695,88.2,88.2,4.77926,0.266872,0.911557,0.835308,0.0,67.5288,16.3799,16.3799,119.522,0.0,276.667,266.554,260.967,276.667,239.802,273.811,264.118,264.662,204.534,204.968,204.968,204.688,344.782,40.409,276.667,-72.3396,-72.3396,10.2417,0.0,1.2618,0.14661,0.0,46.7659,46.6501,199.315,199.441,7.91377,11.3141,9.84047,0.532753,8.7544,100.0,2.01337,114.053,0.329055,0.532753,132.768
55.000,0.0148624,0.00862011,0.505798,5.3043,298.617,2311.13,0.0,0.0360986,211.349,50.5511,50.5512,59.4758,59.4686,0,0,0.0,0.0,4.66831,0.0,0.00961032,0.00960878,42.0296,41.8611,0.0,2.91657,88.2,88.2,4.33401,0.4328,0.812045,0.761719,0.0,67.5388,14.9207,14.9207,119.522,0.0,276.667,264.831,259.671,276.667,237.035,272.128,262.84,263.094,200.299,200.722,200.721,200.455,344.782,40.4102,276.667,-74.5054,-74.5054,10.2589,0.0,1.2618,0.146336,0.0,46.9804,46.868,199.339,199.46,3.52672,7.01282,5.50495,0.505798,4.38837,100.0,2.00936,114.048,0.329088,0.505798,132.625
56.000,0.0137394,0.00729661,0.480209,5.28567,298.585,2312.49,0.0,0.0342723,210.606,50.1454,50.1455,59.1795,59.1723,0,0,0.0,0.0,4.97288,0.0,0.0096087,0.00960715,42.2236,42.4609,0.0,4.06981,88.2,88.2,3.91548,0.500243,0.716907,0.713213,0.0,67.5481,13.5774,13.5774,119.522,0.0,276.667,263.074,258.277,276.667,246.559,270.23,262.807,262.992,196.118,196.53,196.53,196.277,344.782,40.4113,276.667,-76.4434,-76.4434,10.2399,0.0,1.2618,0.144957,0.0,47.1786,47.0695,199.361,199.476,0.0,2.61737,1.07665,0.480209,0.0,100.0,2.00464,114.019,0.329108,0.480209,131.87
57.000,0.0124929,0.00679976,0.455915,5.26687,298.553,2317.5,0.0,0.0325384,209.854,49.7759,49.776,58.9123,58.9052,0,0,0.0,0.0,5.33856,0.0,0.00961142,0.00960987,42.4806,42.9946,0.0,5.30704,88.2,88.2,3.66554,0.355414,0.613267,0.64418,0.0,67.5583,12.3849,12.3849,119.522,0.0,276.667,261.283,258.85,276.667,253.295,268.346,263.531,263.695,192.117,192.499,192.498,192.265,344.782,40.4124,276.667,-78.4189,-78.4189,10.2071,0.0,1.2618,0.14369,0.0,47.3693,47.2636,199.38,199.489,0.0,0.0,0.0,0.455915,0.0,100.0,1.99931,113.97,0.329116,0.455915,130.916
58.000,0.0116473,0.00586644,0.432851,5.2486,298.522,2323.69,0.0,0.0308924,209.124,49.4303,49.4304,58.6737,58.6665,0,0,0.0,0.0,5.65979,0.0,0.00962352,0.00962195,42.7355,43.4705,0.826739,6.56581,88.2,88.2,3.38299,0.323191,0.576425,0.618482,0.0,67.5685,11.2515,11.2515,119.522,0.0,276.667,259.509,258.996,276.667,255.769,266.395,264.574,264.742,188.09,188.493,188.492,188.264,344.782,40.4136,276.667,-80.6287,-80.6287,10.1896,0.0,1.2618,0.143605,0.0,47.5529,47.4504,199.395,199.5,0.0,0.0,0.0,0.432851,0.0,100.0,1.99275,113.891,0.329112,0.432851,130.34
59.000,0.0109245,0.00577178,0.410956,5.23086,298.492,2321.59,0.0,0.0293297,208.416,49.1109,49.1109,58.4574,58.4502,0,0,0.0,0.0,5.87313,0.0,0.00964397,0.00964238,42.9517,44.0264,1.75761,7.99422,88.2,84.0348,3.07745,0.320917,0.542725,0.589881,0.0,67.5789,10.1935,10.1935,119.522,0.0,276.667,257.741,258.297,276.667,256.503,264.358,265.386,265.562,184.046,184.456,184.456,184.236,344.782,40.4148,276.667,-84.1905,-82.9864,10.2056,0.0,1.2618,0.144653,0.0,47.7261,47.6268,199.41,199.509,0.0,0.0,0.0,0.410955,0.0,100.0,1.98557,113.794,0.329097,0.410956,130.586
01:00.000,0.0102326,0.00685366,0.390168,5.21375,298.462,2227.23,0.0,0.0278461,207.731,48.8216,48.8216,58.2636,58.2564,0,0,0.0,0.0,6.14323,0.0,0.00967692,0.00967533,43.1689,44.4822,2.62483,9.3364,88.2,81.936,2.79304,0.322661,0.568477,0.557457,0.0,67.5895,9.24006,9.24006,119.522,0.0,276.667,255.898,257.882,276.667,256.481,262.216,266.091,266.273,180.101,180.499,180.499,180.291,344.782,40.4161,276.667,-89.3465,-85.2891,10.2427,0.0,1.2618,0.145932,0.0,47.8872,47.791,199.422,199.516,0.0,0.0,0.0,0.390168,0.0,100.0,1.97794,113.683,0.329072,0.390168,130.881
01:01.000,0.00961695,0.0105555,0.370433,5.19676,298.426,2109.28,0.0,0.0264376,207.055,48.5474,48.5475,58.0808,58.0737,0,0,0.0,0.0,6.29286,0.0,0.00971543,0.00971383,43.3462,44.7829,3.41682,10.5567,88.2,77.8723,2.55072,0.342693,0.536958,0.537768,0.0,67.5991,8.40988,8.40988,119.522,0.0,276.667,253.973,256.914,276.667,256.075,260.102,266.991,267.16,176.896,176.797,176.797,176.633,344.782,40.4172,276.667,-94.5186,-87.4605,10.2667,0.0,1.2618,0.145992,0.0,48.0369,47.9437,199.432,199.521,0.0,0.0,0.0,0.370433,0.0,100.0,1.96996,113.56,0.329037,0.370433,130.968
01:02.000,0.00811249,0.00484279,0.351698,5.17993,298.393,2055.67,0.0,0.0251005,206.383,48.2931,48.2932,57.9079,57.9007,0,0,0.0,0.0,6.30538,0.0,0.00975267,0.00975106,43.4634,45.0024,4.13452,11.6693,79.7643,64.2434,2.33591,0.34876,0.525606,0.525093,0.0,67.6092,7.66895,7.66895,119.522,0.0,276.667,251.955,254.134,276.667,254.4,258.11,267.96,268.127,174.178,173.273,173.273,173.247,344.782,40.4184,276.667,-99.6669,-89.6504,10.2496,0.0,1.2618,0.144633,0.0,48.1741,48.0839,199.442,199.526,0.0,0.0,0.0,0.351698,0.0,100.0,1.96169,113.425,0.328987,0.351698,130.438
01:03.000,0.00770158,0.000388188,0.33391,5.1632,298.361,2041.45,0.0,0.023831,205.717,48.0526,48.0526,57.7393,57.7321,0,0,0.0,0.0,6.4268,0.0,0.00981005,0.00980843,43.5483,45.0993,4.61364,12.4804,79.3568,63.7007,2.17772,0.372545,0.504277,0.503862,0.0,67.6201,7.01988,7.01988,119.522,0.0,276.667,249.967,243.529,276.667,247.774,256.253,267.79,267.963,171.43,169.977,169.977,170.18,344.782,40.4198,276.667,-103.462,-91.752,10.2168,0.0,1.2618,0.143328,0.0,48.2995,48.2122,199.45,199.529,0.0,0.0,0.0,0.33391,0.0,100.0,1.95312,113.274,0.328921,0.33391,129.693
01:04.000,0.00881856,0.00416683,0.317023,5.14704,298.331,2039.02,0.0,0.0226257,205.069,47.8136,47.8136,57.5683,57.5612,0,0,0.0,0.0,6.37711,0.0,0.0098776,0.00987597,43.6268,45.1417,5.06129,13.2116,79.0759,63.283,2.15033,0.399333,0.488481,0.478197,0.0,67.6312,6.44568,6.44568,119.522,0.0,276.667,248.345,219.418,276.667,227.424,254.41,265.516,265.7,168.785,166.9,166.9,167.375,344.782,40.4212,276.667,-104.573,-93.2826,10.1955,0.0,1.2618,0.143103,0.0,48.4128,48.3284,199.456,199.532,0.0,0.0,0.0,0.317023,0.0,100.0,1.94428,113.1,0.32884,0.317023,129.191
01:05.000,0.00860057,0.00888626,0.30099,5.1315,298.305,2195.02,0.0,0.0214815,204.422,47.5848,47.5849,57.3927,57.3856,0,0,0.0,0.0,6.29927,0.0,0.00995966,0.00995802,43.6889,45.1404,5.45287,13.8288,78.8576,62.9506,2.25838,0.0,0.564943,0.551486,0.0,67.6417,5.96586,5.96586,119.522,0.0,276.667,247.423,214.798,276.667,215.453,252.172,260.794,260.997,166.539,164.239,164.239,165.0,344.782,40.4224,276.667,-102.408,-93.5825,10.2098,0.0,1.2618,0.144209,0.0,48.5174,48.436,199.462,199.533,0.0,0.0,0.0,0.30099,0.0,100.0,1.93484,112.862,0.328744,0.30099,129.505
01:06.000,0.00990681,0.00223471,0.285769,5.11423,298.277,2085.73,0.0,0.0203951,203.777,47.3531,47.3531,57.21,57.203,0,0,0.0,0.0,6.2107,0.0,0.0100471,0.0100455,43.891,45.0838,6.00099,14.3503,78.6954,62.6782,1.93336,0.428601,0.515121,0.511257,0.0,67.6515,5.5833,5.5833,119.522,0.0,276.667,245.038,212.431,276.667,212.686,250.363,252.524,252.725,161.455,161.719,161.718,162.742,344.782,40.4236,276.667,-96.3616,-93.9997,10.246,0.0,1.2618,0.145574,0.0,48.6301,48.5511,199.466,199.534,0.0,0.0,0.0,0.285769,0.0,100.0,1.92506,112.613,0.328635,0.285769,129.946
01:07.000,0.0153259,0.00542121,0.271318,5.09742,298.249,2029.95,0.0,0.0193638,203.105,47.0896,47.0897,57.0174,57.0103,0,0,0.0,0.0,6.01377,0.0,0.0101394,0.0101377,43.8468,44.9352,6.30504,14.6927,78.5942,62.4245,1.45554,0.0,0.462363,0.452587,0.0,67.6611,5.24272,5.24272,119.522,0.0,276.667,243.337,210.645,276.667,210.609,249.003,238.244,238.458,158.12,159.809,159.808,160.246,344.782,40.4249,276.667,-94.8105,-94.8105,10.2757,0.0,1.2618,0.145911,0.0124521,48.6403,48.5638,199.47,199.534,0.0,0.0,0.0,0.271318,0.0,100.0,1.91543,112.373,0.328516,0.271318,130.227
01:08.000,0.00580999,0.0065446,0.257598,5.08277,298.221,2101.0,0.0,0.0183846,202.511,46.8618,46.8619,56.8322,56.8252,0,0,0.0,0.0,5.6449,0.0,0.0102459,0.0102442,43.6185,44.8065,6.23279,14.9562,78.4596,62.1969,2.08521,0.0,0.905746,0.43259,0.0,67.6727,5.60029,5.60029,119.522,0.0,276.667,241.895,209.766,276.667,210.011,244.191,244.6,254.509,160.435,159.964,159.964,159.874,344.782,40.4263,276.667,-98.0421,-87.7244,10.2618,0.0,1.2618,0.144637,0.0,48.7144,48.641,199.473,199.535,0.0,0.0,0.0,0.257598,0.0,100.0,1.90597,112.14,0.328393,0.257598,129.986
01:09.000,0.0102674,0.00604855,0.244572,5.06852,298.194,2238.71,0.0,0.017455,201.931,46.6163,46.6163,56.6655,56.6585,0,0,0.0,0.0,6.2286,0.0,0.0103249,0.0103232,43.9921,44.7779,6.8173,15.258,78.3917,61.9528,1.87321,0.659493,0.493015,0.418641,0.0,67.684,5.28005,5.28005,119.522,0.0,276.667,239.929,209.218,276.667,208.847,244.262,240.194,241.564,159.289,160.238,160.239,160.11,344.782,40.4277,276.667,-89.8212,-89.8212,10.2305,0.0,1.2618,0.143316,0.0,48.832,48.7607,199.476,199.534,0.0,0.0,0.0,0.244572,0.0,100.0,1.89609,111.912,0.328263,0.244572,129.348
01:10.000,0.013153,0.00081607,0.232205,5.05516,298.167,2292.9,0.0,0.0165723,201.406,46.3477,46.3478,56.4974,56.4904,0,0,0.0,0.0,6.07788,0.0,0.0104126,0.0104109,43.6422,44.8703,6.67252,15.687,78.3587,61.7225,2.19666,1.08062,0.582697,0.0,0.0,67.6947,4.87341,4.87341,119.522,0.0,276.667,239.884,206.341,276.667,205.816,242.01,230.559,230.067,157.304,158.141,158.141,158.001,344.782,40.429,276.667,-90.4088,-90.4088,10.2054,0.0,1.2618,0.142906,0.0,48.9092,48.8403,199.478,199.533,0.0,0.0,0.0,0.232205,0.0,100.0,1.88644,111.69,0.328131,0.232205,128.807
