Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
10.000,0.0,0.0,-19.2532,7.18639,300.01,971.92,0.0,0.0,286.304,75.6983,75.6962,75.6834,75.6826,0,0,69.7203,71.3809,72.7885,72.113,12.1848,17.9568,55.6665,57.2251,14.8116,18.1704,0.0,0.0,27.8833,17.1497,89.0021,89.0802,0.0,67.1154,80.3069,80.3069,119.522,0.0,301.892,313.378,292.84,301.139,292.926,308.364,291.261,291.26,293.322,294.19,294.19,293.361,344.782,40.3782,301.892,-17.1393,-17.1393,12.618,1.30485,1.2618,0.127612,0.0,28.1392,27.8243,5.46724e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.47371,110.452,0.288171,0.0,139.343
11.000,0.0,0.0,-19.107,7.08517,299.975,894.288,0.0,0.0,283.015,75.494,75.4903,75.471,75.469,0,0,30.0439,33.1241,20.8514,19.4161,0.0,0.0,54.0382,55.4443,11.867,14.9672,0.0,0.0,41.9125,0.0,82.5019,82.5728,0.0,67.1504,78.4939,78.4939,119.522,0.0,300.593,309.392,291.814,300.135,292.168,307.984,290.861,290.861,291.765,292.492,292.5,291.748,344.782,40.3789,300.593,-14.6573,-14.6573,12.618,1.17841,1.2618,0.147659,0.0,28.4835,28.1246,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.52606,111.593,0.291047,0.0,141.883
12.000,0.0,0.10536,-18.9069,6.99894,299.94,946.968,0.0,0.0,279.023,75.2105,75.2049,75.1407,75.138,0,0,19.3206,24.4254,20.39,17.5573,1.0653,2.1097,53.1882,54.5226,9.12238,11.9067,0.0,0.0,67.5185,0.0,73.4195,73.48,0.0,67.168,76.9433,76.9433,119.522,0.0,300.374,308.911,291.062,300.011,291.583,307.813,290.588,290.588,290.67,292.412,292.42,290.806,344.782,40.3792,300.374,-15.4983,-15.4983,12.618,1.0512,1.2618,0.148817,0.0,29.8134,29.4545,1.87062e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.5696,112.34,0.293154,0.0,142.823
13.000,0.00649218,0.16156,-18.7044,6.90003,299.907,979.209,0.0,0.0,275.488,74.97,74.9639,74.8397,74.8394,0,0,11.0954,18.4581,14.465,11.0873,1.37944,2.12774,51.403,52.366,5.805,8.16469,0.0,0.0,74.8568,3.23773,59.1194,59.1533,0.0,67.1776,75.3969,75.3969,119.522,0.0,299.003,307.719,290.142,298.629,290.611,306.433,289.684,289.683,288.864,290.033,290.038,288.789,344.782,40.3795,299.003,-15.6587,-15.6587,12.2748,0.923438,1.2618,0.148867,0.474784,28.6302,28.2708,1.4809e-05,1.09014e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.6245,113.297,0.295581,0.0,143.989
14.000,0.0743688,0.097837,-18.5914,6.81326,299.873,1016.48,0.0,0.0,271.242,74.8034,74.8017,74.6442,74.6532,0,0,8.67601,14.8696,2.841,11.0383,0.515827,0.86706,50.7253,51.5123,3.62229,5.86272,0.0,0.0,69.6397,27.6418,44.44,44.4511,0.0,67.1848,76.3793,76.3793,119.522,0.0,299.444,307.58,290.906,299.209,291.338,306.817,290.666,290.666,290.226,291.449,291.454,290.421,344.782,40.3797,299.444,-14.6564,-14.6564,11.8421,0.795384,1.2618,0.147908,0.0,29.5088,29.1637,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.6927,114.526,0.298523,0.0,143.278
15.000,0.0116845,0.0111688,-18.4153,6.74193,299.842,1031.59,0.0,0.0,268.851,74.5315,74.5308,74.3952,74.4039,0,0,2.16843,6.92782,0.0,3.97095,0.387153,0.363629,49.5031,50.2472,1.03924,3.11095,0.0,0.0,59.3763,22.1076,47.9682,47.951,0.0,67.1917,74.6555,74.6555,119.522,0.0,298.395,306.424,290.15,298.517,290.503,306.469,290.098,290.098,288.788,289.913,289.917,288.883,344.782,40.3799,298.517,-15.0707,-15.0707,11.492,0.667201,1.2618,0.147695,0.0,31.0612,30.7439,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.75264,115.565,0.301269,0.0,142.49
16.000,0.0387943,0.036186,-18.2405,6.68929,299.812,1038.21,0.0,0.0,266.804,74.1376,74.1376,74.0294,74.0377,0,0,0.0,1.69769,0.0,0.0,0.0159609,0.0159192,47.1889,48.4225,0.0,0.0462811,0.0,0.0,55.6814,16.3018,48.8087,48.7995,0.0,67.1986,72.2357,72.2357,119.522,0.0,297.193,305.309,288.975,297.244,289.363,304.938,288.852,288.852,286.725,287.718,287.721,286.74,344.782,40.3802,297.244,-16.1274,-16.1274,11.2331,0.539031,1.2618,0.148097,0.0,32.4797,32.1823,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.80202,116.383,0.303595,0.0,142.036
17.000,0.0122851,0.0108794,-18.1284,6.62024,299.782,1022.13,0.0,0.0,263.93,73.7252,73.7255,73.6448,73.6523,0,0,0.0,0.0,0.0,0.0,0.0157928,0.0157278,43.5071,45.3757,0.0,0.0,0.0,0.0,54.2757,27.6058,39.5366,39.5293,0.0,67.2059,68.8644,68.8644,119.522,0.0,295.747,304.197,287.238,295.785,287.565,303.912,287.399,287.399,283.54,284.683,284.687,283.558,344.782,40.3804,295.824,-18.2624,-18.2624,11.032,0.410926,1.2618,0.148602,0.0,33.3497,33.0674,1.61585e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.84368,117.02,0.305589,0.0,142.227
18.000,0.0185785,0.0179654,-18.02,6.55745,299.752,1012.02,0.0,0.0,261.429,73.2767,73.28,73.2668,73.2694,0,0,0.0,0.0,0.0,0.0,0.0155636,0.0154694,41.7572,43.0514,0.0,0.0,0.0,0.0,55.3767,28.7368,30.2693,30.2342,0.0,67.2133,67.2288,67.2288,119.522,0.0,294.618,302.814,286.217,294.904,286.554,303.255,286.584,286.584,281.757,282.563,282.565,281.752,344.782,40.3808,294.913,-18.9653,-18.9653,10.8632,0.28285,1.2618,0.148547,0.0,34.1032,33.8364,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.8835,117.599,0.307449,0.0,141.942
19.000,0.0227294,0.0195512,-17.9079,6.49688,299.722,1017.65,0.0,0.0,259.004,72.6943,72.6918,72.7735,72.7711,0,0,0.0,0.0,0.0,0.0,0.0152995,0.0151661,40.236,41.5862,0.0,0.0,0.0,0.0,48.4544,24.0442,26.8625,26.8032,0.0,67.221,65.3482,65.3482,119.522,0.0,293.638,301.766,285.353,294.411,285.675,303.133,285.841,285.842,280.131,280.913,280.915,280.152,344.782,40.3811,294.495,-20.7928,-20.7928,10.6987,0.155019,1.2618,0.147747,0.0,34.8256,34.5719,0.227383,0.0892728,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.9218,118.116,0.30925,0.0,140.841
20.000,0.0234881,0.020592,-17.8052,6.44028,299.693,1012.22,0.0,0.0,256.739,72.0272,72.0276,72.2046,72.1993,0,0,0.0,0.0,0.0,0.0,0.0150309,0.0148423,38.7947,40.2223,0.0,0.0,0.0,0.0,44.5803,9.34577,25.1665,25.1073,0.0,67.2287,63.8988,63.8988,119.522,0.0,292.771,301.1,284.569,293.802,284.977,302.668,285.015,285.015,278.847,279.457,279.458,278.832,344.782,40.3815,293.886,-21.875,-21.875,10.5483,0.0294119,1.2618,0.147063,0.0,35.3827,35.1398,42.5719,20.6702,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.95482,118.539,0.310871,0.0,139.714
21.000,0.0238652,0.0201712,-17.715,6.38501,299.662,1029.66,0.0,0.0,254.531,71.3359,71.3385,71.6216,71.6137,0,0,0.0,0.0,0.649474,0.0,0.014756,0.0144931,37.8004,39.1922,0.0,0.0,0.0,0.0,45.654,10.7772,21.0129,20.9574,0.0,67.2363,62.8121,62.8121,119.522,0.0,292.48,300.941,283.913,293.091,284.336,301.733,284.374,284.374,277.799,278.408,278.409,277.794,344.782,40.3819,293.107,-22.1245,-22.1245,10.4191,0.0195414,1.2618,0.146852,0.0,35.8355,35.6034,156.313,192.925,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.98274,118.791,0.312292,0.0,139.078
22.000,0.0223845,0.0190913,-17.6225,6.33211,299.632,1048.2,0.0,0.0,252.414,70.6576,70.6615,71.0471,71.0374,0,0,0.0,0.0,3.66082,0.0,0.014494,0.0141301,37.3671,38.7219,0.0,0.0,0.0,0.0,45.3591,10.7118,16.3428,16.2244,0.0,67.2443,61.7141,61.7141,119.522,0.0,291.716,300.064,283.206,292.549,283.636,301.38,283.744,283.744,276.655,277.249,277.251,276.655,344.782,40.3823,292.6,-22.9923,-22.9923,10.3339,0.0131408,1.2618,0.147407,0.0,36.2671,36.0658,199.321,199.541,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00302,118.718,0.313542,0.0,139.821
23.000,0.0228543,0.0190501,-17.5689,6.28176,299.603,1062.0,0.0,0.0,250.399,69.9994,70.0041,70.4763,70.4654,0,0,0.0,0.0,5.46551,0.0,0.014222,0.0137238,37.4275,38.6036,0.0,0.0,0.0,0.0,41.7862,8.82184,12.9937,12.8292,0.0,67.2514,60.5566,60.5566,119.522,0.0,290.88,299.128,282.464,292.043,282.894,301.087,283.054,283.055,275.45,276.041,276.042,275.459,344.782,40.3828,292.121,-24.0118,-24.0118,10.2949,0.00873295,1.2618,0.148725,0.000776116,36.7923,36.5795,199.121,199.342,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01969,118.67,0.314634,0.0,140.354
24.000,0.0236466,0.0194068,-17.5377,6.23364,299.575,1072.3,0.0,0.0,248.474,69.3243,69.3297,69.9095,69.8974,0,0,0.0,0.0,6.98391,0.0,0.0139441,0.0132717,37.6257,38.685,0.0,0.0,0.0,0.0,38.2365,5.05325,10.75,10.5522,0.0,67.2593,59.2488,59.2488,119.522,0.0,290.04,298.262,281.643,291.477,282.101,300.728,282.263,282.264,274.104,274.695,274.697,274.123,344.782,40.3833,291.559,-25.1671,-25.1671,10.2683,0.00580209,1.2618,0.149083,0.000900879,37.3327,37.1288,198.912,199.162,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03372,118.615,0.315593,0.0,140.919
25.000,0.0233578,0.0188585,-17.448,6.18737,299.548,1086.97,0.0,0.0,246.624,68.6524,68.6586,69.3546,69.3413,0,0,0.0,0.0,8.52398,0.0,0.0136576,0.01278,37.8218,38.8538,0.0,0.0,0.0,0.0,37.435,3.32649,9.30264,9.08006,0.0,67.2674,57.8881,57.8881,119.522,0.0,289.151,297.383,280.741,290.808,281.248,300.224,281.399,281.401,272.668,273.242,273.244,272.687,344.782,40.3838,290.885,-26.2765,-26.2765,10.223,0.00385431,1.2618,0.148265,0.00129783,37.8571,37.6613,198.756,199.014,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04528,118.533,0.316428,0.0,140.781
26.000,0.0224489,0.0183243,-17.3915,6.14278,299.528,1107.18,0.0,0.0,244.842,67.9784,67.9853,68.8149,68.8004,0,0,0.0,0.0,10.1124,0.0,0.0133738,0.0122979,38.074,39.0975,0.0,0.0,18.0027,3.9844,37.1132,2.82762,8.3284,8.09124,0.0,67.2756,56.5709,56.5709,119.522,0.0,288.262,296.515,279.831,290.07,280.369,299.62,280.519,280.521,271.238,271.786,271.788,271.253,344.782,40.3843,290.146,-27.2703,-27.2703,10.1826,0.00255975,1.2618,0.147741,0.00157211,38.3529,38.1647,198.651,198.903,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.05587,118.446,0.317184,0.0,140.365
27.000,0.0235094,0.0178988,-17.3329,6.09981,299.508,1123.96,0.0,0.0,243.124,67.2928,67.3006,68.2832,68.2678,0,0,0.0,0.0,11.5643,0.0,0.0130367,0.0118549,38.258,39.3256,0.0,0.0,30.1384,25.9754,36.6396,2.74053,7.54531,7.30339,0.0,67.2837,55.3027,55.3027,119.522,0.0,287.391,295.69,278.928,289.316,279.481,299.0,279.64,279.643,269.837,270.362,270.363,269.849,344.782,40.3849,289.396,-28.2233,-28.2233,10.1541,0.00169944,1.2618,0.147674,0.00176218,38.8282,38.628,198.591,198.778,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.06626,118.368,0.317899,0.0,140.183
28.000,0.0235414,0.0174844,-17.3211,6.05837,299.482,1136.25,0.0,0.0,241.467,66.587,66.5954,67.7482,67.7322,0,0,0.0,0.0,12.7201,0.0,0.0126681,0.0106077,38.4063,39.5295,0.0,0.0,39.0594,35.4084,36.0353,2.79654,6.80003,6.5596,0.0,67.292,54.0679,54.0679,119.522,0.0,286.611,295.034,278.034,288.567,278.597,298.388,278.759,278.762,268.454,268.961,268.962,268.466,344.782,40.3855,288.649,-29.1753,-29.1753,10.1575,0.00112302,1.2618,0.148478,0.0019528,39.3005,39.1255,198.567,198.787,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.07656,118.3,0.318586,0.0,141.14
29.000,0.0246088,0.0160351,-17.2925,6.01834,299.458,1147.11,0.0,0.0,239.867,65.915,65.9151,67.26,67.25,0,0,0.0,0.0,13.1483,0.0,0.0122276,0.0105441,38.568,39.7191,0.0,0.0,45.5706,41.9551,35.1469,3.00269,6.05025,5.81107,0.0,67.3002,52.8465,52.8465,119.522,0.0,285.821,294.352,277.127,287.823,277.693,297.805,277.867,277.87,267.058,267.555,267.556,267.074,344.782,40.3861,287.911,-30.1739,-30.1739,10.1834,0.0,1.2618,0.149483,0.00215342,39.7478,39.5794,198.569,198.779,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0867,118.242,0.319252,0.0,141.97
30.000,0.0242887,0.0148899,-17.2638,5.97955,299.431,1161.3,0.0,0.0,238.318,65.2012,65.2013,66.8137,66.8059,0,0,0.0,0.0,4.16666,0.0,0.0118143,0.0105079,38.6826,39.9599,0.0,0.0,50.819,46.9494,33.5135,3.04291,5.34356,5.06873,0.0,67.3092,51.6052,51.6052,119.522,0.0,284.984,293.603,276.192,287.078,276.758,297.247,276.945,276.95,265.6,266.09,266.091,265.62,344.782,40.3868,287.173,-31.2564,-31.2564,10.211,0.0,1.2618,0.149827,0.0023369,40.2212,40.0526,198.59,198.788,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09655,118.189,0.319893,0.0,142.152
31.000,0.0238942,0.0143422,-17.2315,5.94184,299.407,1175.04,0.0,0.0,236.812,64.5,64.5001,66.3862,66.3784,0,0,0.0,0.0,4.36549,0.0,0.0105484,0.0105205,38.8037,40.2247,0.0,0.0,55.0241,50.8616,31.1458,2.74309,4.70808,4.41186,0.0,67.3177,50.2936,50.2936,119.522,0.0,284.093,292.803,275.198,286.308,275.772,296.685,275.962,275.969,264.033,264.522,264.523,264.06,344.782,40.3874,286.406,-32.4665,-32.4665,10.2028,0.0,1.2618,0.14876,0.00252064,40.7264,40.5578,198.63,198.817,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10582,118.136,0.320504,0.0,141.393
32.000,0.023498,0.0138764,-17.1891,5.90509,299.383,1194.97,0.0,0.0,235.344,63.8122,63.8123,65.9759,65.9681,0,0,0.0,0.0,4.50273,0.0,0.0105093,0.0105083,38.9592,40.4484,0.0,0.0,58.4624,53.9803,28.6463,2.05764,4.16984,3.86598,0.0,67.3263,48.8724,48.8724,119.522,0.0,283.146,291.983,274.115,285.49,274.721,296.09,274.887,274.896,262.304,262.793,262.795,262.338,344.782,40.3881,285.579,-33.8366,-33.8366,10.1848,0.0,1.2618,0.14785,0.0026751,41.2616,41.0937,198.654,198.835,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.11433,118.08,0.321077,0.0,140.197
33.000,0.0230333,0.013515,-17.1707,5.86948,299.355,1222.27,0.0,0.0,233.921,63.1387,63.1388,65.5773,65.5696,0,0,0.0,0.0,4.62479,0.0,0.0105099,0.0105089,39.1235,40.6325,0.0,0.0,61.2998,56.4914,26.2561,1.34054,3.70804,3.40365,0.0,67.334,47.332,47.332,119.522,0.0,282.139,291.139,272.928,284.612,273.603,295.44,273.707,273.717,260.387,260.876,260.877,260.427,344.782,40.3888,284.673,-35.3712,-35.3712,10.1657,0.0,1.2618,0.147288,0.00281404,41.8433,41.6764,198.715,198.891,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.12206,118.017,0.32161,0.0,139.173
