Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0205193,0.0188887,-17.1734,5.85211,299.357,1137.04,0.0,0.0,233.221,66.6531,66.6568,67.1276,67.1163,0,0,0.0,0.0,7.12241,0.0,0.0110607,0.0110593,36.3939,37.7331,0.0,0.0,88.2,88.2,35.4094,8.76186,12.4808,12.3107,0.0,67.3369,61.0171,61.0171,119.522,0.0,289.688,296.785,282.429,290.657,282.715,298.463,282.799,282.805,275.925,276.513,276.512,275.934,344.782,40.3899,290.7,-20.8625,-20.8625,10.0711,0.0,1.2618,0.148873,0.00298869,36.5283,36.3515,198.943,199.188,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00216,116.805,0.323678,0.0,142.58
35.000,0.0215025,0.0194536,-17.1533,5.81967,299.33,1164.4,0.0,0.0,231.925,66.0473,66.0519,66.5875,66.5757,0,0,0.0,0.0,7.50099,0.0,0.0109747,0.010997,36.3527,37.5832,0.0,0.0,88.2,88.2,35.4355,8.42572,10.4995,10.31,0.0,67.3456,59.971,59.971,119.522,0.0,289.044,296.207,281.753,290.104,282.053,298.047,282.16,282.167,274.851,275.42,275.418,274.857,344.782,40.3907,290.16,-21.6452,-21.6452,10.083,0.0,1.2618,0.149717,0.00313608,36.9331,36.7567,198.783,199.036,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01301,116.747,0.324329,0.0,143.604
36.000,0.0217651,0.0196015,-17.1399,5.78818,299.303,1185.31,0.0,0.0,230.667,65.4229,65.4282,66.0268,66.0145,0,0,0.0,0.0,7.79846,0.0,0.0111058,0.0111042,36.3237,37.4276,0.0,0.0,88.2,88.2,35.1629,8.40506,9.22835,9.01962,0.0,67.3545,58.9942,58.9942,119.522,0.0,288.416,295.631,281.075,289.558,281.383,297.625,281.506,281.513,273.831,274.384,274.383,273.835,344.782,40.3915,289.623,-22.3633,-22.3633,10.1181,0.0,1.2618,0.150813,0.00328755,37.3191,37.1435,198.674,198.922,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02337,116.692,0.324939,0.0,144.587
37.000,0.021955,0.0199576,-17.1216,5.75754,299.276,1198.82,0.0,0.0,229.443,64.7898,64.7956,65.4509,65.4381,0,0,0.0,0.0,8.2828,0.0,0.0111199,0.0111184,36.357,37.3025,0.0,0.0,88.2,88.2,34.0291,8.17689,8.36142,8.13841,0.0,67.3639,58.012,58.012,119.522,0.0,287.772,295.049,280.4,288.993,280.71,297.192,280.845,280.852,272.787,273.328,273.327,272.793,344.782,40.3924,289.064,-23.0954,-23.0954,10.136,0.0,1.2618,0.150554,0.00341149,37.7041,37.5297,198.611,198.847,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03331,116.641,0.325519,0.0,144.911
38.000,0.0220225,0.0200133,-17.1119,5.72765,299.248,1206.47,0.0,0.0,228.25,64.1544,64.1606,64.8778,64.8645,0,0,0.0,0.0,8.84807,0.0,0.0111147,0.0111132,36.4561,37.2594,0.0,0.0,88.2,88.2,32.3207,7.31732,7.74598,7.5173,0.0,67.3735,57.0073,57.0073,119.522,0.0,287.148,294.461,279.705,288.438,280.02,296.739,280.157,280.164,271.707,272.24,272.238,271.716,344.782,40.3933,288.51,-23.8556,-23.8556,10.1328,0.0,1.2618,0.149778,0.00354546,38.1046,37.9319,198.586,198.805,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04262,116.584,0.326068,0.0,144.052
39.000,0.0220213,0.0203065,-17.1019,5.69848,299.22,1210.94,0.0,0.0,227.086,63.5202,63.5269,64.2974,64.2838,0,0,0.0,0.0,9.27127,0.0,0.0110849,0.0110834,36.6036,37.265,0.0,0.0,88.2,88.2,30.4291,5.9208,7.24131,7.03217,0.0,67.383,55.9469,55.9469,119.522,0.0,286.489,293.872,278.971,287.838,279.298,296.254,279.423,279.43,270.553,271.079,271.078,270.567,344.782,40.3942,287.904,-24.6731,-24.6731,10.1157,0.0,1.2618,0.148837,0.00366813,38.5272,38.3564,198.585,198.794,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.05118,116.518,0.326584,0.0,142.974
40.000,0.0219419,0.0203854,1.19542,5.67004,299.192,1214.15,0.0,0.0854457,225.95,62.8725,62.8795,63.6983,63.6844,0,0,0.0,0.0,9.62809,0.0,0.0110542,0.0110527,36.7799,37.2627,0.0,0.0,88.2,88.2,28.4936,4.5522,6.76009,6.55973,0.0,67.393,54.8226,54.8226,119.522,0.0,285.787,293.246,278.182,287.201,278.527,295.743,278.635,278.642,269.306,269.824,269.823,269.324,344.782,40.3952,287.259,-25.5708,-25.5708,10.1118,0.0,1.2618,0.14889,0.00381307,38.9824,38.8105,198.598,198.784,53.6741,54.402,54.0328,1.19542,53.7876,100.0,2.05907,116.45,0.327067,1.19542,142.486
41.000,0.0218447,0.020343,1.11938,5.64229,299.163,1217.17,0.0,0.0799915,224.842,62.2587,62.2659,63.1273,63.1132,0,0,0.0,0.0,9.95844,0.0,0.0110012,0.0109997,36.9672,37.2739,0.0,0.0,88.2,88.2,26.575,3.35315,6.28259,6.08419,0.0,67.4025,53.6278,53.6278,119.522,0.0,285.032,292.575,277.332,286.521,277.702,295.199,277.787,277.795,267.956,268.467,268.466,267.977,344.782,40.3962,286.568,-26.5526,-26.5526,10.1254,0.0,1.2618,0.149323,0.00391881,39.4407,39.2714,198.637,198.813,53.6741,54.402,54.0328,1.11938,53.7876,100.0,2.06632,116.378,0.327517,1.11938,142.754
42.000,0.0219331,0.0202356,1.05073,5.61521,299.135,1226.88,0.0,0.0750675,223.761,61.6283,61.6358,62.5437,62.5293,0,0,0.0,0.0,10.285,0.0,0.0109378,0.0109363,37.1562,37.3096,0.0,0.0,88.2,88.2,24.7329,2.36819,5.78625,5.57927,0.0,67.4124,52.3614,52.3614,119.522,0.0,284.219,291.853,276.415,285.798,276.821,294.626,276.877,276.884,266.498,267.002,267.001,266.522,344.782,40.3971,285.831,-27.6317,-27.6317,10.157,0.0,1.2618,0.150113,0.00401914,39.9328,39.7664,198.687,198.857,53.6741,54.402,54.0328,1.05073,53.7876,100.0,2.073,116.304,0.327939,1.05073,143.051
43.000,0.0220137,0.0200178,0.988682,5.58871,299.105,1244.16,0.0,0.0706173,222.703,60.997,61.0048,61.9669,61.9522,0,0,0.0,0.0,10.6248,0.0,0.0108647,0.0108632,37.3409,37.376,0.0,0.0,88.2,88.2,22.9805,1.5824,5.2624,5.0574,0.0,67.4218,50.992,50.992,119.522,0.0,283.341,291.071,275.43,285.034,275.887,294.023,275.9,275.908,264.897,265.394,265.393,264.924,344.782,40.3981,285.047,-28.8561,-28.8561,10.1739,0.0,1.2618,0.149788,0.00412118,40.4416,40.2781,198.745,198.91,53.6741,54.402,54.0328,0.988682,53.7876,100.0,2.07916,116.226,0.328333,0.988682,142.824
44.000,0.0221137,0.0197031,0.932063,5.56276,299.076,1261.52,0.0,0.0665642,221.667,60.3636,60.3718,61.3974,61.3824,0,0,0.0,0.0,11.068,0.0,0.0108045,0.0108031,37.5051,37.4815,0.0,0.0,88.2,88.2,21.4591,1.03648,4.76761,4.56271,0.0,67.4309,49.639,49.639,119.522,0.0,282.413,290.253,274.381,284.233,274.913,293.389,274.864,274.873,263.265,263.752,263.751,263.292,344.782,40.3991,284.233,-30.0701,-30.0701,10.1648,0.0,1.2618,0.148786,0.00422496,40.9609,40.8005,198.807,198.969,53.6741,54.402,54.0328,0.932063,53.7876,100.0,2.08482,116.145,0.328703,0.932063,141.83
45.000,0.0221298,0.0193004,0.879767,5.53728,299.045,1278.02,0.0,0.0628217,220.651,59.7293,59.7379,60.8381,60.8228,0,0,0.0,0.0,11.5552,0.0,0.0107226,0.0107212,37.6745,37.6543,0.0,0.0,88.2,88.2,20.0586,0.643528,4.27999,4.074,0.0,67.4409,48.2136,48.2136,119.522,0.0,281.432,289.39,273.274,283.403,273.908,292.731,273.773,273.783,261.504,261.98,261.979,261.533,344.782,40.4001,283.403,-31.4048,-31.4048,10.1483,0.0,1.2618,0.147954,0.00432067,41.4874,41.3303,198.87,199.03,53.6741,54.402,54.0328,0.879767,53.7876,100.0,2.09005,116.061,0.329049,0.879767,140.706
46.000,0.0218064,0.0188265,0.831435,5.51227,299.014,1294.61,0.0,0.059363,219.653,59.0986,59.1075,60.292,60.2763,0,0,0.0,0.0,12.0962,0.0,0.0106731,0.0106716,37.8512,37.8812,0.0,0.0,88.2,88.2,18.7872,0.284057,3.8353,3.62861,0.0,67.4513,46.755,46.755,119.522,0.0,280.414,288.507,272.114,282.572,272.942,292.041,272.629,272.64,259.661,260.127,260.126,259.692,344.782,40.4012,282.572,-32.8047,-32.8047,10.1377,0.0,1.2618,0.147687,0.00441656,42.0181,41.8643,198.931,199.089,53.6741,54.402,54.0328,0.831435,53.7876,100.0,2.09485,115.974,0.329373,0.831435,139.942
47.000,0.0218747,0.0182184,0.786706,5.48784,298.983,1308.5,0.0,0.0561638,218.677,58.4745,58.4835,59.7607,59.745,0,0,0.0,0.0,12.5609,0.0,0.0106306,0.0106291,37.9469,38.1456,0.0,0.0,88.2,88.2,17.6206,0.0760676,3.43626,3.15061,0.0,67.4612,45.2741,45.2741,119.522,0.0,279.352,287.587,270.901,281.762,272.113,291.345,271.436,271.45,257.742,258.197,258.196,257.774,344.782,40.4023,281.762,-34.2842,-34.2842,10.1579,0.0,1.2618,0.148026,0.0044955,42.5504,42.4001,198.99,199.147,53.6741,54.402,54.0328,0.786706,53.7876,100.0,2.09923,115.884,0.329677,0.786706,140.134
48.000,0.0232708,0.0166647,0.744824,5.46407,298.952,1320.43,0.0,0.0531717,217.728,57.8381,57.8383,59.2534,59.2478,0,0,0.0,0.0,12.3423,0.0,0.0105983,0.0105968,38.0286,38.4466,0.0,0.0,88.2,88.2,16.5317,0.0398235,3.05421,2.82427,0.0,67.4715,43.7688,43.7688,119.522,0.0,278.239,286.568,269.567,280.905,270.949,290.573,270.126,270.142,255.739,256.186,256.185,255.775,344.782,40.4034,280.905,-35.7786,-35.7786,10.2009,0.0,1.2618,0.148819,0.0045791,43.0807,42.9339,199.045,199.2,53.6726,54.402,54.0328,0.744824,53.7872,100.0,2.10319,115.791,0.329961,0.744824,140.357
49.000,0.0231479,0.0159003,0.705456,5.44079,298.915,1340.33,0.0,0.0503592,216.799,57.177,57.1771,58.7901,58.7831,0,0,0.0,0.0,2.89584,0.0,0.0105862,0.0105848,38.128,38.7321,0.0,0.0,88.2,88.2,15.5174,0.0288556,2.71708,2.50569,0.0,67.481,42.2497,42.2497,119.522,0.0,277.076,285.602,268.311,279.935,269.808,289.852,268.897,268.914,253.665,254.102,254.102,253.703,344.782,40.4044,279.935,-37.4037,-37.4037,10.2329,0.0,1.2618,0.148724,0.00465905,43.4926,43.3481,199.097,199.25,53.4829,54.3327,53.9218,0.705456,53.6375,100.0,2.10673,115.694,0.330226,0.705456,140.21
50.000,0.0229744,0.0155305,0.668443,5.41771,298.883,1373.48,0.0,0.047715,215.879,56.5183,56.5184,58.3404,58.3335,0,0,0.0,0.0,2.93993,0.0,0.0105545,0.010553,38.2132,39.0167,0.0,0.0,88.2,88.2,14.5348,0.02613,2.4954,2.29198,0.0,67.4903,40.6565,40.6565,119.522,0.0,276.667,284.562,266.909,278.89,268.534,289.064,267.516,267.536,251.444,251.886,251.885,251.491,344.782,40.4055,278.89,-38.5186,-38.5186,10.2314,0.0,1.2618,0.147654,0.00473508,43.6803,43.5382,199.145,199.294,52.7022,53.8365,53.3117,0.668443,52.9388,100.0,2.10983,115.593,0.330473,0.668443,139.362
51.000,0.0228473,0.0148892,0.633637,5.39514,298.85,1436.11,0.0,0.0452286,214.993,55.8625,55.8626,57.9016,57.8947,0,0,0.0,0.0,3.04251,0.0,0.0105471,0.0105457,38.3477,39.2995,0.0,0.0,88.2,88.2,13.5349,0.0,2.3208,2.09505,0.0,67.5009,38.8944,38.8944,119.522,0.0,276.667,283.502,265.372,277.777,267.118,288.197,265.993,266.016,248.912,249.364,249.363,248.972,344.782,40.4066,277.777,-39.7857,-39.7857,10.2125,0.0,1.2618,0.146767,0.00480673,43.7822,43.6434,199.188,199.334,51.2618,52.7362,52.0695,0.633637,51.5924,100.0,2.11244,115.488,0.330702,0.633637,138.028
52.000,0.0225678,0.0187639,0.6009,5.37476,298.816,1530.11,0.0,0.04289,214.178,55.2098,55.21,57.4238,57.4171,0,0,0.0,0.0,3.12145,0.0,0.010541,0.0105396,38.4795,39.5497,0.0,0.0,88.2,88.2,12.6161,0.0,1.88881,1.6471,0.0,67.5114,37.0668,37.0668,119.522,0.0,276.667,282.426,263.626,276.667,264.772,287.335,264.281,264.311,246.126,246.541,246.54,246.224,344.782,40.4078,276.667,-41.2711,-41.2711,10.1927,0.0,1.2618,0.146411,0.00487202,43.8924,43.7573,199.227,199.369,49.2982,51.0948,50.2915,0.6009,49.7163,100.0,2.11448,115.375,0.330912,0.6009,137.186
53.000,0.0215137,0.0152212,0.570101,5.35139,298.784,1611.97,0.0,0.0406899,213.231,54.5866,54.5867,56.9781,56.9713,0,0,0.0,0.0,2.68815,0.0,0.0105371,0.0105357,38.6692,39.2523,0.0,0.0,88.2,88.2,11.5486,0.549047,1.79909,1.60277,0.0,67.5217,35.1308,35.1308,119.522,0.0,276.667,281.46,261.846,276.667,262.998,285.89,262.359,262.389,243.15,243.654,243.654,243.251,344.782,40.409,276.667,-42.4908,-42.4908,10.1978,0.0,1.2618,0.146908,0.0049298,44.0522,43.9193,199.261,199.398,46.9379,49.0154,48.092,0.570101,47.4311,100.0,2.11591,115.256,0.331102,0.570101,137.26
54.000,0.020578,0.0148447,0.54112,5.33178,298.752,1870.68,0.0,0.0386197,212.424,53.9868,53.9869,56.5654,56.5587,0,0,0.0,0.0,3.31351,0.0,0.0105445,0.0105431,38.9459,39.6111,0.0,0.0,88.2,88.2,10.5208,0.0539007,2.00012,1.6618,0.0,67.5321,33.2575,33.2575,119.522,0.0,276.667,279.943,259.958,276.667,261.049,284.641,260.562,260.627,240.157,240.627,240.627,240.252,344.782,40.4102,276.667,-44.0251,-44.0251,10.2256,0.0,1.2618,0.147853,0.00496546,44.2936,44.1663,199.292,199.424,44.3035,46.5737,45.5665,0.54112,44.8471,100.0,2.11676,115.129,0.331274,0.54112,137.357
55.000,0.0199373,0.0138983,0.513741,5.31146,298.718,1939.89,0.0,0.0366655,211.675,53.4049,53.4049,56.1239,56.1172,0,0,0.0,0.0,2.36585,0.0,0.010545,0.0105436,39.1958,39.4551,0.0,0.0,88.2,88.2,9.66748,0.0,0.509873,0.493518,0.0,67.541,31.6962,31.6962,119.522,0.0,276.667,278.437,257.98,276.667,258.936,282.325,258.595,259.369,237.241,237.493,237.492,237.222,344.782,40.4112,276.667,-44.2057,-44.2057,10.2495,0.0,1.2618,0.147992,0.00502069,44.5648,44.4426,199.32,199.446,41.4612,43.8978,42.8209,0.513741,42.05,100.0,2.11719,114.999,0.331428,0.513741,137.269
56.000,0.0190392,0.0143511,0.487749,5.2925,298.685,1843.75,0.0,0.0348104,210.872,52.8523,52.8524,55.697,55.6903,0,0,0.0,0.0,3.01951,0.0,0.0105383,0.0105369,39.4589,39.6499,0.0,0.0,88.2,88.2,8.69078,0.0,1.72278,1.70939,0.0,67.5525,29.8181,29.8181,119.522,0.0,276.667,277.233,256.184,276.667,257.129,282.553,257.303,256.818,234.242,234.606,234.606,234.292,344.782,40.4126,276.667,-47.6744,-47.6744,10.2374,0.0,1.2618,0.146686,0.00507041,44.7136,44.5911,199.344,199.465,38.4594,41.0478,39.9076,0.487749,39.0889,100.0,2.11735,114.892,0.331566,0.487749,136.502
57.000,0.019186,0.0154366,0.463073,5.27333,298.652,1858.61,0.0,0.0330493,210.069,52.3187,52.3187,55.3092,55.3026,0,0,0.0,0.0,3.49679,0.0,0.0105281,0.0105267,39.6832,39.8145,0.0,0.0,88.2,88.2,8.02582,0.0,0.0,0.0,0.0,67.563,28.6425,28.6425,119.522,0.0,276.667,275.909,261.952,276.667,255.556,281.553,255.12,255.17,231.526,231.972,231.972,231.624,344.782,40.4138,276.667,-48.8471,-48.8471,10.2135,0.0,1.2618,0.145596,0.00510826,44.9592,44.8451,199.365,199.481,35.2895,38.0176,36.8193,0.463073,35.9563,100.0,2.11764,114.859,0.331693,0.463073,135.402
58.000,0.0176454,0.0129444,0.439647,5.2527,298.62,1846.68,0.0,0.0313774,209.293,51.8044,51.8044,54.9366,54.9299,0,0,0.0,0.0,3.28596,0.0,0.0105158,0.0105144,39.7491,39.8882,0.0,0.0,88.2,88.2,7.46647,0.204,1.48297,1.06766,0.0,67.5732,27.0602,27.0602,119.522,0.0,276.667,274.82,261.474,276.667,254.267,279.779,253.489,253.561,229.087,229.54,229.539,229.207,344.782,40.415,276.667,-50.1906,-50.1906,10.1928,0.0,1.2618,0.145175,0.00514059,45.2165,45.103,199.384,199.494,31.958,34.8151,33.5636,0.439647,32.6591,100.0,2.11744,114.852,0.331809,0.439647,134.502
59.000,0.016939,0.0122559,0.417407,5.23708,298.586,1870.03,0.0,0.0297902,208.657,51.314,51.314,54.5983,54.5916,0,0,0.0,0.0,3.68589,0.0,0.0105051,0.0105036,39.9285,40.3994,0.0,0.500246,88.2,85.5798,7.22004,0.0,0.0,0.702564,0.0,67.583,25.5331,25.5331,119.522,0.0,276.667,272.665,260.504,276.667,251.767,278.593,251.597,251.633,225.498,225.956,225.955,225.607,344.782,40.4162,276.667,-52.2357,-52.2357,10.1989,0.0,1.2618,0.14585,0.0,45.3591,45.2493,199.4,199.504,28.4961,31.4741,30.173,0.417407,29.229,100.0,2.11686,114.889,0.331912,0.417407,134.644
01:00.000,0.0155036,0.0104802,0.396294,5.21643,298.553,1940.93,0.0,0.0282833,207.843,50.8643,50.8643,54.2914,54.2847,0,0,0.0,0.0,4.08564,0.0,0.0104989,0.0104975,40.0438,40.5264,0.0,0.854577,88.2,83.3367,6.64796,0.000721133,1.13293,0.808329,0.0,67.5927,24.2603,24.2603,119.522,0.0,276.667,272.156,261.899,276.667,250.472,277.286,253.882,256.649,223.433,223.871,223.87,223.555,344.782,40.4173,276.667,-53.8027,-53.8027,10.2287,0.0,1.2618,0.146928,0.0,45.6314,45.5244,199.414,199.513,24.905,27.9968,26.6492,0.396294,25.6676,100.0,2.11571,114.913,0.332,0.396294,134.861
01:01.000,0.0148118,0.00912713,0.376249,5.19892,298.52,1928.32,0.0,0.0268527,207.141,50.4393,50.4393,54.0331,54.0265,0,0,0.0,0.0,4.72754,0.0,0.0104995,0.0104981,40.2109,40.9547,0.0,1.53582,85.6068,79.0042,6.01779,0.177555,0.99588,0.886819,0.0,67.6036,22.5143,22.5143,119.522,0.0,276.667,270.564,262.998,276.667,248.478,275.823,262.635,262.479,219.7,220.141,220.14,219.832,344.782,40.4186,276.667,-56.5655,-56.5655,10.2593,0.0,1.2618,0.147342,0.0,45.8777,45.7739,199.426,199.52,21.1562,24.3543,22.9634,0.376249,21.9461,100.0,2.114,114.94,0.332075,0.376249,134.849
01:02.000,0.0129916,0.00713151,0.357218,5.18203,298.49,1947.29,0.0,0.0254945,206.467,50.0427,50.0427,53.8023,53.7956,0,0,0.0,0.0,4.95705,0.0,0.0105145,0.0105131,40.2575,41.3379,0.0,2.30963,71.2535,64.7595,5.54738,0.346801,0.897079,0.83795,0.0,67.6144,20.8628,20.8628,119.522,0.0,276.667,269.182,261.492,276.667,245.9,274.23,265.486,265.319,215.935,216.346,216.345,216.053,344.782,40.42,276.667,-59.2916,-59.2916,10.2488,0.0,1.2618,0.146062,0.0,46.118,46.0183,199.437,199.526,17.2662,20.5648,19.1332,0.357218,18.0817,100.0,2.11158,114.955,0.332135,0.357218,134.178
01:03.000,0.0119089,0.00637799,0.339151,5.16593,298.457,1957.15,0.0,0.024205,205.823,49.6798,49.6799,53.5919,53.5853,0,0,0.0,0.0,5.28365,0.0,0.0105551,0.0105536,40.3699,41.5751,0.0,2.85076,70.8146,64.0422,5.11872,0.411732,0.832759,0.784519,0.0,67.6257,19.3295,19.3295,119.522,0.0,276.667,267.722,259.034,276.667,243.553,272.527,266.429,266.372,212.218,212.592,212.591,212.319,344.782,40.4213,276.667,-61.8973,-61.8973,10.2209,0.0,1.2618,0.144756,0.0,46.3445,46.247,199.446,199.53,13.2448,16.6385,15.1686,0.339151,14.0843,100.0,2.1084,114.944,0.332181,0.339151,133.115
01:04.000,0.0113644,0.00748179,0.321999,5.14986,298.419,1969.63,0.0,0.0229809,205.183,49.3248,49.3248,53.3837,53.3771,0,0,0.0,0.0,5.40492,0.0,0.010591,0.0105896,40.5605,41.7561,0.0,3.37874,70.4905,63.4547,4.69271,0.654425,0.71101,0.717183,0.0,67.636,17.8778,17.8778,119.522,0.0,276.667,265.882,261.209,276.667,251.077,271.19,266.752,266.74,208.499,208.885,208.884,208.616,344.782,40.4226,276.667,-64.9197,-64.9197,10.1949,0.0,1.2618,0.144136,0.0,46.5852,46.491,199.454,199.533,8.89589,12.3849,10.8767,0.321999,9.75919,100.0,2.10448,114.914,0.332213,0.321999,132.111
01:05.000,0.0108781,0.00559393,0.305714,5.13456,298.388,1964.7,0.0,0.0218187,204.57,49.0264,49.0264,53.2117,53.2051,0,0,0.0,0.0,5.52296,0.0,0.010628,0.0106265,40.7132,41.9328,0.0,3.95509,70.2357,62.9425,4.32801,0.479884,0.602662,0.644476,0.0,67.6468,16.482,16.482,119.522,0.0,276.667,264.198,262.804,276.667,257.574,269.596,266.825,266.834,204.768,205.133,205.132,204.881,344.782,40.4239,276.667,-67.7877,-67.7877,10.2017,0.0,1.2618,0.144884,0.0,46.7773,46.6859,199.46,199.535,4.85947,8.4309,6.88983,0.305714,5.74305,100.0,2.0999,114.878,0.332232,0.305714,132.146
01:06.000,0.0105969,0.00662267,0.290254,5.11967,298.356,1943.56,0.0,0.0207153,203.975,48.727,48.7271,53.0352,53.0286,0,0,0.0,0.0,5.65999,0.0,0.0106742,0.0106728,40.8053,42.1979,0.0,4.66326,70.0314,62.499,4.0233,0.539969,0.645138,0.68884,0.0,67.6561,15.3332,15.3332,119.522,0.0,276.667,262.437,262.963,276.667,260.118,267.519,266.898,266.922,201.328,201.669,201.668,201.435,344.782,40.4251,276.667,-68.8058,-68.8058,10.2317,0.0,1.2618,0.146042,0.0,46.9661,46.8776,199.465,199.537,0.527464,4.18286,2.60837,0.290254,1.43151,100.0,2.09473,114.831,0.332239,0.290254,132.403
01:07.000,0.0105523,0.00908802,0.275576,5.10489,298.328,1941.73,0.0,0.0196677,203.388,48.4271,48.4271,52.8502,52.8436,0,0,0.0,0.0,5.53534,0.0,0.0107224,0.010721,40.7866,42.3068,0.0,5.25936,69.8722,62.1124,3.76251,0.589502,0.694817,0.739644,0.0,67.667,14.2909,14.2909,119.522,0.0,276.667,260.422,262.346,276.667,260.782,265.614,266.865,266.906,198.115,198.439,198.438,198.22,344.782,40.4264,276.667,-71.0232,-69.7316,10.2684,0.0,1.2618,0.146785,0.0,47.1439,47.0583,199.47,199.537,0.0,0.0,0.0,0.275576,0.0,100.0,2.08903,114.769,0.332236,0.275576,132.593
01:08.000,0.011027,0.0174188,0.261641,5.08993,298.3,1952.74,0.0,0.0186731,202.788,48.115,48.1151,52.6563,52.6498,0,0,0.0,0.0,5.39201,0.0,0.0107831,0.0107816,40.6164,42.2614,0.0,5.68831,69.7591,61.764,3.57408,0.595148,0.767279,0.702193,0.0,67.6786,13.3444,13.3444,119.522,0.0,276.667,258.305,258.665,276.667,259.133,263.987,266.343,266.398,195.056,195.37,195.37,195.163,344.782,40.4279,276.667,-73.3283,-70.9177,10.2609,0.0,1.2618,0.145562,0.0,47.3117,47.2291,199.474,199.538,0.0,0.0,0.0,0.261641,0.0,100.0,2.08286,114.691,0.332225,0.261641,132.208
01:09.000,0.0113893,0.000977128,0.24841,5.07462,298.272,1963.3,0.0,0.0177289,202.186,47.7649,47.765,52.4455,52.439,0,0,0.0,0.0,5.25117,0.0,0.0108418,0.0108403,40.3225,42.0784,0.0,5.90136,69.7112,61.4524,4.1034,0.359097,0.100849,1.30741,0.0,67.69,12.4268,12.4268,119.522,0.0,276.667,256.791,231.933,276.667,244.819,261.906,264.945,265.005,191.405,192.177,192.176,191.831,344.782,40.4293,276.667,-74.9338,-71.8349,10.233,0.0,1.2618,0.144204,0.0,47.4519,47.3716,199.477,199.538,0.0,0.0,0.0,0.24841,0.0,100.0,2.07624,114.587,0.332205,0.24841,131.331
01:10.000,0.0137191,0.0073969,0.235849,5.05819,298.244,1986.16,0.0,0.0168324,201.56,47.2749,47.2749,52.1773,52.1709,0,0,0.0,0.0,4.76,0.0,0.0108951,0.0108936,39.6438,41.6001,0.0,5.68787,69.838,61.1746,4.0706,0.0,1.03769,0.0,0.0,67.7003,12.5366,12.5366,119.522,0.0,276.667,251.812,228.82,276.667,228.441,262.429,262.861,264.023,190.221,190.228,190.227,190.106,344.782,40.4306,276.667,-73.5781,-71.9837,10.2044,0.0,1.2618,0.143495,0.0,47.4946,47.4171,199.479,199.537,0.0,0.0,0.0,0.235849,0.0,100.0,2.06887,114.385,0.332175,0.235849,130.702
