Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:04.000,0.0155188,0.0143821,0.32535,5.1585,298.223,1628.39,0.0,0.02322,205.583,54.1738,54.1738,56.5752,56.5684,0,0,0.0,0.0,4.33649,0.0,0.0123605,0.012359,42.6879,42.6879,43.4557,0.0,2.08616,71.2389,67.1995,7.52215,2.57413,1.392,1.20283,0.0,67.6425,30.5515,30.5515,119.522,0.0,276.667,276.881,260.58,276.667,257.646,280.271,257.28,257.294,235.522,236.003,236.002,235.649,344.782,40.4227,276.667,-44.0939,-44.0939,10.2285,1.11908,1.2618,0.147461,0.00919538,44.5811,44.4759,199.439,199.528,36.4038,39.2998,38.0324,0.32535,37.13,100.0,2.15419,114.773,0.332945,0.32535,138.678
01:05.000,0.0146607,0.0128686,0.308896,5.14024,298.193,1825.46,0.0,0.0220457,204.815,53.7465,53.7465,56.2573,56.2504,0,0,0.0,0.0,4.21399,0.0,0.0125563,0.0125547,42.8292,42.8292,43.5435,0.0,1.77476,71.006,66.7634,7.80536,1.17788,1.75104,1.62105,0.0,67.6533,30.1261,30.1261,119.522,0.0,276.667,276.084,255.877,276.667,256.393,279.364,263.501,257.152,234.9,235.312,235.312,234.998,344.782,40.424,276.667,-43.935,-43.935,10.2266,1.0673,1.2618,0.146804,0.00900557,44.9445,44.8392,199.448,199.532,33.4313,36.4673,35.1417,0.308896,34.1944,100.0,2.15447,114.769,0.33304,0.308896,137.549
01:06.000,0.0152003,0.0133935,0.293275,5.12803,298.164,1630.1,0.0,0.0209308,204.298,53.333,53.3331,55.8449,55.8382,0,0,0.0,0.0,2.90634,0.0,0.0127578,0.0127562,43.0582,43.0582,43.3146,0.0,1.338,70.7616,66.5192,8.41075,0.0,0.0,2.32571,0.0,67.6632,28.6522,28.6522,119.522,0.0,276.667,274.361,258.72,276.667,254.752,276.017,265.131,264.988,231.681,231.619,231.619,231.478,344.782,40.4252,276.667,-43.2932,-43.2932,10.2128,1.01377,1.2618,0.146115,0.00880752,44.8909,44.7938,199.456,199.536,30.3721,33.54,32.1599,0.293275,31.1694,100.0,2.15419,114.76,0.333122,0.293275,136.41
01:07.000,0.0157072,0.00982556,0.278444,5.11011,298.135,1853.49,0.0,0.0198724,203.618,52.8991,52.8991,55.5746,55.5678,0,0,0.0,0.0,4.67799,0.0,0.0129504,0.0129487,43.0214,43.0214,43.6501,0.0,1.31434,70.6217,66.0707,6.8214,4.02683,1.59442,0.338894,0.0,67.6738,28.1156,28.1156,119.522,0.0,276.667,273.627,263.409,276.667,254.014,277.283,264.111,267.564,231.033,231.465,231.465,231.162,344.782,40.4265,276.667,-45.5907,-45.5907,10.1981,0.957772,1.2618,0.145519,0.00845828,45.1767,45.0808,199.462,199.538,27.2148,30.5071,29.076,0.278444,28.0444,100.0,2.15335,114.74,0.333192,0.278444,135.309
01:08.000,0.0157254,0.0111922,0.264363,5.09637,298.106,1839.93,0.0,0.0188674,203.028,52.4644,52.4645,55.314,55.3072,0,0,0.0,0.0,4.85517,0.0,0.0131402,0.0131386,42.9293,42.9293,44.309,0.0,1.96912,70.5144,65.655,6.38349,2.73074,2.72783,1.66421,0.0,67.6849,25.8806,25.8806,119.522,0.0,276.667,272.284,256.942,276.667,252.039,274.943,267.177,268.692,226.948,227.672,227.671,227.284,344.782,40.4279,276.667,-47.8304,-47.8304,10.1976,0.899358,1.2618,0.145704,0.0,45.3968,45.3054,199.467,199.539,23.793,27.2026,25.7237,0.264363,24.6529,100.0,2.15228,114.76,0.333251,0.264363,135.444
01:09.000,0.0144439,0.0136098,0.250995,5.08078,298.078,2084.71,0.0,0.0179134,202.388,52.0431,52.0431,55.0627,55.0559,0,0,0.0,0.0,4.92988,0.0,0.0133199,0.0133183,42.9491,42.9491,44.4672,0.0,2.3719,70.4146,65.2563,6.52864,0.0,0.124614,0.298961,0.0,67.6963,24.7785,24.7785,119.522,0.0,276.667,271.263,249.064,276.667,249.913,274.76,267.37,269.53,224.332,224.658,224.658,224.378,344.782,40.4294,276.667,-50.0866,-50.0866,10.2077,0.837949,1.2618,0.146091,0.254933,45.7271,45.6333,199.471,199.539,20.3518,23.8644,22.3434,0.250995,21.2381,100.0,2.15032,114.732,0.3333,0.250995,135.921
01:10.000,0.0135979,0.00707236,0.238304,5.06707,298.052,2010.68,0.0,0.0170076,201.86,51.633,51.6331,54.7801,54.7734,0,0,0.0,0.0,4.34025,0.0,0.0134847,0.013483,43.1505,43.1505,44.3472,0.0,2.56254,70.3103,64.9188,6.1681,2.31737,0.0,0.0,0.0,67.7078,22.6888,22.6888,119.522,0.0,276.667,267.883,245.632,276.667,245.579,270.993,269.644,268.123,219.236,219.902,219.902,219.44,344.782,40.4308,276.667,-51.2973,-51.2973,10.2242,0.772767,1.2618,0.146375,0.0,45.9197,45.837,199.475,199.54,16.6607,20.2721,18.7111,0.238304,17.5718,100.0,2.14734,114.625,0.333336,0.238304,136.314
01:11.000,0.0120881,0.00351543,0.226254,5.05278,298.031,2189.73,0.0,0.0161476,201.288,51.2638,51.2639,54.5409,54.5342,0,0,0.0,0.0,5.06542,0.0,0.0136391,0.0136374,43.3887,43.3887,44.3272,0.0,2.78061,70.1778,64.5494,5.52379,0.465876,2.10427,0.661101,0.0,67.7188,21.0935,21.0935,119.522,0.0,276.667,268.169,244.275,276.667,244.676,270.825,269.407,267.905,216.445,217.056,217.056,216.695,344.782,40.4322,276.667,-55.2632,-55.2632,10.2265,0.703005,1.2618,0.145797,0.0,46.6697,46.6443,199.478,199.539,12.7025,16.4094,14.8098,0.226254,13.6377,100.0,2.14331,114.471,0.333357,0.226254,135.271
01:12.000,0.011639,0.0101832,0.214814,5.03906,298.004,2216.32,0.0,0.0153311,200.75,50.8987,50.8988,54.1598,54.1531,0,0,0.0,0.0,2.55735,0.0,0.0137788,0.013777,43.6428,43.6428,43.6117,0.0,2.30734,69.9814,64.3839,4.44627,2.34627,6.69623,1.58966,0.0,67.7289,18.7323,18.7323,119.522,0.0,276.667,265.279,252.853,276.667,242.499,268.698,266.307,270.433,210.574,211.464,211.464,211.06,344.782,40.4335,276.667,-61.5624,-59.8275,10.2123,0.625879,1.2618,0.144928,0.140241,46.461,46.3778,199.481,199.539,8.65758,12.4508,10.8167,0.214814,9.61387,100.0,2.13879,114.369,0.333366,0.214814,133.865
01:13.000,0.0109253,0.016153,0.203953,5.02435,297.977,2326.96,0.0,0.014556,200.174,50.5623,50.5623,53.9399,53.9332,0,0,0.0,0.0,5.10716,0.0,0.013893,0.0138913,43.6868,43.6868,43.117,0.0,1.70526,69.8278,63.9923,4.37886,0.363318,1.08101,0.90058,0.0,67.7404,17.6995,17.6995,119.522,0.0,276.667,263.862,260.443,276.667,243.912,268.569,264.984,270.99,208.116,208.479,208.478,208.224,344.782,40.435,276.667,-65.2743,-62.8537,10.193,0.545972,1.2618,0.144234,0.0,46.6848,46.6077,199.483,199.538,4.626,8.50052,6.83409,0.203953,5.60203,100.0,2.13397,114.32,0.333364,0.203953,132.631
01:14.000,0.0132947,0.00849728,0.193641,5.01234,297.95,1734.22,0.0,0.01382,199.683,50.1378,50.1379,53.5759,53.5693,0,0,0.0,0.0,2.30641,0.0,0.013944,0.0139422,43.5956,43.5956,43.3128,0.0,1.89189,69.7425,63.7947,1.17184,46.3144,25.1131,2.93735,0.0,67.752,15.0802,15.0802,119.522,0.0,276.667,239.765,262.087,276.667,252.545,244.926,263.294,263.383,193.584,193.286,193.285,192.29,344.782,40.4365,276.667,-65.3342,-64.0385,10.1868,0.454512,1.2618,0.143771,0.00238335,47.0772,46.9943,199.483,199.536,0.0,3.27323,1.59411,0.193641,0.341015,100.0,2.12876,114.277,0.333356,0.193641,131.63
01:15.000,0.0128385,0.00532044,0.183851,5.00018,297.922,1992.0,0.0,0.0131213,199.211,49.8094,49.8095,53.4207,53.414,0,0,0.0,0.0,5.86517,0.0,0.0139633,0.0139615,43.4524,43.4524,42.4322,0.0,0.757195,69.5884,63.3128,4.36353,0.0,0.0,0.0,0.0,67.7635,16.3925,16.3925,119.522,0.0,276.667,259.505,238.306,276.667,234.9,262.634,248.1,258.673,200.696,198.609,198.608,198.668,344.782,40.438,276.667,-61.121,-61.121,10.201,0.342851,1.2618,0.144874,0.00429825,46.9192,46.8468,199.485,199.535,0.0,0.0,0.0,0.183851,0.0,100.0,2.12103,114.103,0.333337,0.183851,133.421
01:16.000,0.011785,0.00742676,0.174555,4.9869,297.894,2635.44,0.0,0.0124579,198.68,49.5073,49.5074,53.2913,53.2846,0,0,0.0,0.0,6.21968,0.0,0.0139206,0.0139189,43.8461,43.8461,43.376,0.0,1.6789,69.4739,62.8633,3.40235,0.0772061,1.05097,0.645684,0.0,67.7754,14.823,14.823,119.522,0.0,276.667,260.17,259.657,276.667,236.51,262.774,261.791,243.995,200.269,201.035,201.035,200.844,344.782,40.4395,276.667,-65.415,-65.415,10.2203,0.208997,1.2618,0.145455,0.00460165,47.1296,47.0619,199.485,199.533,0.0,0.0,0.0,0.174555,0.0,100.0,2.1149,114.013,0.333309,0.174555,134.342
01:17.000,0.00957434,0.00021765,0.165731,4.97381,297.866,1866.28,0.0,0.0118281,198.157,49.1911,49.1911,53.134,53.1274,0,0,0.0,0.0,5.97779,0.0,0.0138113,0.0138095,43.8391,43.8391,43.9365,0.0,2.53062,69.3802,62.4818,3.24972,0.664032,0.940449,0.847064,0.0,67.787,13.8457,13.8457,119.522,0.0,276.667,258.95,251.19,276.667,234.809,261.395,268.682,261.186,197.482,198.244,198.243,198.013,344.782,40.441,276.667,-74.0908,-66.803,10.2278,0.023781,1.2618,0.145275,0.00469314,47.1166,47.0473,199.486,199.532,0.0,0.0,0.0,0.165731,0.0,100.0,2.10809,113.934,0.333272,0.165731,134.259
01:18.000,0.00939449,0.00454904,0.157352,4.96098,297.839,2116.95,0.0,0.0112301,197.647,48.8818,48.8818,52.9799,52.9732,0,0,0.0,0.0,5.86095,0.0,0.0136158,0.0136141,43.8505,43.8505,43.9997,0.0,3.01459,69.3058,62.1003,3.89373,1.23332,0.976117,1.18945,0.0,67.7986,15.2423,15.2423,119.522,0.0,276.667,258.388,234.05,276.667,233.004,260.594,237.496,236.986,201.383,201.857,201.857,201.679,344.782,40.4425,276.667,-62.1177,-62.1177,10.217,0.0,1.2618,0.144603,0.00464595,47.2422,47.1755,199.486,199.53,0.0,0.0,0.0,0.157352,0.0,100.0,2.10226,113.797,0.333228,0.157352,133.154
01:19.000,0.00929336,0.00613143,0.149397,4.94832,297.816,2221.96,0.0,0.0106624,197.142,48.5944,48.5945,52.8369,52.8303,0,0,0.0,0.0,6.04805,0.0,0.0133067,0.013305,44.0078,44.0078,44.2336,0.0,3.67786,69.2246,61.7452,3.60354,0.972583,0.833794,0.945816,0.0,67.8101,13.4892,13.4892,119.522,0.0,276.667,257.298,231.04,276.667,230.128,260.043,258.992,252.334,196.282,196.903,196.903,196.664,344.782,40.444,276.667,-66.5258,-66.5258,10.1974,0.0,1.2618,0.143797,0.0044918,47.4877,47.4237,199.486,199.528,0.0,0.0,0.0,0.149397,0.0,100.0,2.09554,113.611,0.333176,0.149397,131.742
01:20.000,0.00954749,0.0113587,0.141844,4.93573,297.796,1951.19,0.0,0.0101233,196.64,48.3182,48.3182,52.6795,52.673,0,0,0.0,0.0,5.9,0.0,0.0129641,0.0129625,44.2156,44.2156,44.2831,0.0,4.19322,69.1411,61.4383,3.22928,2.03501,0.963598,0.193426,0.0,67.8201,12.3508,12.3508,119.522,0.0,276.667,255.514,228.12,276.667,227.321,258.286,266.515,265.64,191.841,192.184,192.184,192.007,344.782,40.4454,276.667,-76.7061,-68.4773,10.1939,0.0,1.2618,0.143969,0.00429575,47.6306,47.5703,199.485,199.526,0.0,0.0,0.0,0.141844,0.0,100.0,2.08774,113.407,0.333115,0.141844,131.805
01:21.000,0.0101904,0.00674023,0.134674,4.92325,297.776,2223.83,0.0,0.00961156,196.142,48.0698,48.0699,52.5217,52.5151,0,0,0.0,0.0,5.77088,0.0,0.0125914,0.0125899,44.4787,44.4787,44.0617,0.0,4.4271,69.0324,61.1495,2.90705,0.829862,0.749493,0.796188,0.0,67.8322,11.3127,11.3127,119.522,0.0,276.667,254.149,225.812,276.667,224.965,256.914,267.968,261.495,188.573,188.838,188.838,188.664,344.782,40.447,276.667,-81.9634,-70.9091,10.2028,0.0,1.2618,0.14437,0.003997,47.8442,47.7849,199.484,199.524,0.0,0.0,0.0,0.134674,0.0,100.0,2.07991,113.208,0.333044,0.134674,132.39
01:22.000,0.00605114,0.00623806,0.127866,4.91162,297.758,2259.57,0.0,0.00912567,195.677,47.8492,47.8492,52.3687,52.3622,0,0,0.0,0.0,5.84503,0.0,0.0122003,0.0121988,44.8106,44.8106,43.806,0.0,4.57851,68.9029,60.8836,2.42216,0.708892,0.62999,0.642406,0.0,67.8448,10.1228,10.1228,119.522,0.0,276.667,252.74,228.384,276.667,222.759,255.702,265.67,264.673,184.078,184.471,184.47,184.443,344.782,40.4487,276.667,-84.6119,-74.6441,10.2204,0.0,1.2618,0.14484,0.00396411,48.0269,47.9699,199.484,199.521,0.0,0.0,0.0,0.127866,0.0,100.0,2.07225,113.032,0.332965,0.127866,133.048
01:23.000,0.000656615,0.0102426,0.121402,4.89981,297.747,2284.84,0.0,0.00866436,195.206,47.6446,47.6446,52.2196,52.213,0,0,0.0,0.0,5.86788,0.0,0.0118015,0.0118,45.074,45.074,43.503,0.0,4.61991,68.7667,60.6319,1.97985,0.836609,0.576498,0.583324,0.0,67.8565,8.84165,8.84165,119.522,0.0,276.667,250.549,246.752,276.667,240.823,253.761,262.983,262.318,178.791,179.402,179.402,179.68,344.782,40.4502,276.667,-88.0621,-78.8404,10.2232,0.0,1.2618,0.144432,0.0039031,48.4346,48.4024,199.483,199.519,0.0,0.0,0.0,0.121402,0.0,100.0,2.06401,112.905,0.332876,0.121402,132.404
01:24.000,0.00381123,0.00210958,0.115265,4.88816,297.729,2208.47,0.0,0.00822636,194.741,47.4622,47.4622,52.0657,52.0591,0,0,0.0,0.0,5.14842,0.0,0.0114042,0.0114028,45.3143,45.3143,43.098,0.0,4.47043,68.6091,60.4065,2.03338,0.0,0.283636,0.0,0.0,67.8682,8.24094,8.24094,119.522,0.0,276.667,249.443,253.074,276.667,259.75,250.756,270.395,272.057,175.013,174.325,174.325,174.296,344.782,40.4518,276.667,-100.339,-88.0315,10.2142,0.0,1.2618,0.143804,0.00380844,48.3611,48.3075,199.482,199.517,0.0,0.0,0.0,0.115265,0.0,100.0,2.0554,112.792,0.332778,0.115265,131.449
01:25.000,0.0120495,0.00878308,0.109438,4.8767,297.707,2116.9,0.0,0.00781052,194.284,47.2951,47.2951,51.9367,51.9302,0,0,0.0,0.0,6.14231,0.0,0.0109975,0.0109962,45.5501,45.5501,42.879,0.207036,4.40121,68.4565,60.1682,1.56554,0.570135,0.441507,0.433881,0.0,67.8802,6.86134,6.86134,119.522,0.0,276.667,246.724,252.352,276.667,251.745,249.725,264.847,264.792,169.401,170.147,170.146,170.486,344.782,40.4534,276.667,-101.357,-88.8623,10.1952,0.0,1.2618,0.143016,0.00371232,48.5515,48.4998,199.48,199.515,0.0,0.0,0.0,0.109438,0.0,100.0,2.04691,112.682,0.332671,0.109438,130.114
01:26.000,0.00144566,0.00609271,0.103906,4.86543,297.685,1802.69,0.0,0.0074157,193.835,47.1348,47.1348,51.8183,51.8117,0,0,0.0,0.0,6.13009,0.0,0.0106115,0.0106102,45.7114,45.7114,42.6946,0.943892,4.31155,68.3117,59.9295,1.3377,0.345656,0.400482,0.384295,0.0,67.8926,5.77111,5.77111,119.522,0.0,276.667,244.6,251.86,276.667,250.868,247.764,263.347,262.848,163.689,164.263,164.262,165.615,344.782,40.4551,276.667,-105.865,-94.3783,10.1891,0.0,1.2618,0.143069,0.00360681,48.7219,48.6719,199.479,199.512,0.0,0.0,0.0,0.103906,0.0,100.0,2.03804,112.563,0.332557,0.103906,130.015
01:27.000,0.00452888,0.0110583,0.0986538,4.85432,297.662,1166.87,0.0,0.00704085,193.391,46.9879,46.988,51.7056,51.699,0,0,0.0,0.0,6.23817,0.0,0.0101933,0.0101921,45.8855,45.8855,42.6211,1.70966,4.29921,68.1642,59.7048,1.08744,0.319638,0.354812,0.344586,0.0,67.9051,4.8229,4.8229,119.522,0.0,276.667,242.419,250.193,276.667,249.362,245.346,262.112,261.569,158.661,158.293,158.292,160.874,344.782,40.4567,276.667,-110.886,-98.9672,10.1976,0.0,1.2618,0.143538,0.00349398,48.8779,48.8295,199.475,199.509,0.0,0.0,0.0,0.0986538,0.0,100.0,2.02882,112.429,0.332434,0.0986538,130.669
01:28.000,0.00511211,8.27239e-05,0.0936671,4.84339,297.643,1129.22,0.0,0.00668495,192.955,46.8527,46.8527,51.5949,51.5883,0,0,0.0,0.0,6.25271,0.0,0.00978481,0.00978358,46.1008,46.1008,42.5901,2.53548,4.29425,68.0154,59.4969,0.859161,0.282332,0.32638,0.314059,0.0,67.9169,3.99981,3.99981,119.522,0.0,276.667,240.324,250.169,276.667,249.009,242.864,261.755,261.213,156.528,152.428,152.428,156.488,344.782,40.4583,276.667,-117.485,-105.899,10.2155,0.0,1.2618,0.144102,0.00337582,49.0153,48.9684,199.475,199.506,0.0,0.0,0.0,0.0936671,0.0,100.0,2.01917,112.279,0.332304,0.0936671,131.508
01:29.000,0.0125266,0.000467131,0.0889324,4.83262,297.625,1157.82,0.0,0.00634704,192.526,46.7267,46.7267,51.4847,51.4782,0,0,0.0,0.0,6.24151,0.0,0.00938463,0.0093834,46.3132,46.3132,42.5784,3.38765,4.27688,67.8664,59.305,0.663092,0.294733,0.30488,0.29806,0.0,67.9293,3.3351,3.3351,119.522,0.0,276.667,238.118,250.502,276.667,249.297,240.41,261.583,261.049,153.432,147.032,147.032,152.733,344.782,40.46,276.667,-124.271,-113.19,10.2211,0.0,1.2618,0.143874,0.00325041,49.1346,49.089,199.474,199.504,0.0,0.0,0.0,0.0889324,0.0,100.0,2.00917,112.117,0.332168,0.0889324,131.23
01:30.000,1.27243e-05,0.00313361,0.0844371,4.82202,297.597,1683.83,0.0,0.00602621,192.103,46.608,46.608,51.375,51.3685,0,0,0.0,0.0,6.2288,0.0,0.00898161,0.00898043,46.5128,46.5128,42.582,4.25116,4.24857,67.7182,59.1269,0.491791,0.280244,0.281239,0.274259,0.0,67.9418,2.78858,2.78858,119.522,0.0,276.667,236.006,251.014,276.667,249.806,238.042,260.855,260.336,150.458,142.192,142.192,149.625,344.782,40.4617,276.667,-130.332,-120.491,10.2123,0.0,1.2618,0.143232,0.0031266,49.2438,49.1999,199.473,199.502,0.0,0.0,0.0,0.0844371,0.0,100.0,1.99889,111.944,0.332024,0.0844371,130.221
01:31.000,0.000791675,0.00395294,0.0801691,4.81164,297.567,2067.42,0.0,0.00572161,191.687,46.4943,46.4944,51.2641,51.2576,0,0,0.0,0.0,6.20467,0.0,0.00859521,0.00859409,46.7005,46.7005,42.5959,5.12055,4.21064,67.5721,58.9634,0.341357,0.276163,0.273707,0.26529,0.0,67.9543,2.35635,2.35635,119.522,0.0,276.667,233.972,251.671,276.667,250.47,235.65,259.835,259.331,147.807,137.697,137.697,146.972,344.782,40.4634,276.667,-134.417,-126.253,10.1947,0.0,1.2618,0.14253,0.0,49.3335,49.2911,199.471,199.499,0.0,0.0,0.0,0.0801691,0.0,100.0,1.98834,111.761,0.331876,0.0801691,129.106
01:32.000,0.00290673,0.00671097,0.0761169,4.80128,297.535,2113.01,0.0,0.00543241,191.278,46.3847,46.3847,51.1498,51.1433,0,0,0.0,0.0,6.15724,0.0,0.0081945,0.00819342,46.8677,46.8677,42.5922,5.98126,4.13735,67.4262,58.8156,0.155559,0.276368,0.271468,0.262795,0.0,67.9651,2.0332,2.0332,119.522,0.0,276.667,232.363,252.12,276.667,250.9,233.505,258.022,257.537,145.825,134.149,134.149,145.046,344.782,40.465,276.667,-137.028,-131.126,10.188,0.0,1.2618,0.142583,0.0,49.4199,49.3788,199.469,199.497,0.0,0.0,0.0,0.0761169,0.0,100.0,1.97752,111.565,0.331723,0.0761169,129.065
01:33.000,0.00325101,0.00949338,0.0722696,4.79082,297.501,2161.7,0.0,0.00515782,190.863,46.2822,46.2822,51.0293,51.0229,0,0,0.0,0.0,6.05067,0.0,0.00780438,0.00780335,47.0454,47.0454,42.5387,6.85505,3.99084,67.273,58.6866,0.0,0.230571,0.230684,0.229026,0.0,67.977,1.8552,1.8552,119.522,0.0,276.667,231.39,261.131,276.667,251.432,231.651,252.854,252.407,144.505,131.435,131.436,143.741,344.782,40.4666,276.667,-134.708,-142.985,10.2098,0.0,1.2618,0.143047,0.0,49.482,49.4423,199.467,199.494,0.0,0.0,0.0,0.0722696,0.0,100.0,1.96618,111.352,0.331565,0.0722696,129.816
01:34.000,0.00401642,4.51407e-05,0.0686167,4.77966,297.47,2172.11,0.0,0.00489712,190.417,46.1845,46.1846,50.9013,50.8949,0,0,0.0,0.0,5.96695,0.0,0.0074159,0.00741493,47.2494,47.2494,42.4419,7.76226,3.76213,67.1149,58.5762,0.0,0.310389,0.293013,0.286335,0.0,67.9903,1.74307,1.74307,119.522,0.0,276.667,230.091,202.952,276.667,249.437,230.301,241.405,241.037,143.151,129.878,129.885,143.141,344.782,40.4685,276.667,-125.232,-133.264,10.2814,0.0,1.2618,0.142059,0.0,49.5378,49.4992,199.465,199.492,0.0,0.0,0.0,0.0686167,0.0,100.0,1.9546,111.139,0.331402,0.0686167,130.359
01:35.000,0.00662954,0.00322027,0.0651485,4.76897,297.439,2167.56,0.0,0.0046496,189.99,46.0868,46.0868,50.7701,50.7636,0,0,0.0,0.0,5.87355,0.0,0.00703171,0.00703078,47.4148,47.4148,42.304,8.6648,3.42584,66.956,58.4708,0.0,0.3016,0.344057,0.338808,0.0,68.0042,1.82806,1.82806,119.522,0.0,276.667,228.562,191.107,276.667,205.228,229.045,206.173,205.856,130.436,130.402,130.422,143.117,344.782,40.4704,276.667,-111.363,-111.363,10.4489,0.0,1.2618,0.142641,0.0,49.5812,49.5439,199.463,199.489,0.0,0.0,0.0,0.0651485,0.0,100.0,1.94315,110.93,0.331237,0.0651485,129.615
01:36.000,0.0096343,0.00448724,0.0618556,4.7587,297.408,2164.08,0.0,0.00441459,189.579,45.9931,45.9932,50.6365,50.6301,0,0,0.0,0.0,5.87283,0.0,0.00665652,0.00665565,47.6088,47.6088,42.2363,9.56388,3.10351,66.7913,58.3687,0.0142106,0.19797,0.378155,0.369751,0.0,68.0166,1.91591,1.91591,119.522,0.0,276.667,227.55,191.652,276.667,222.978,227.374,199.011,198.583,131.23,130.915,130.949,132.579,344.782,40.4721,276.667,-108.395,-108.395,10.6021,0.0,1.2618,0.145195,0.0,49.6126,49.5766,199.461,199.487,0.0,0.0,0.0,0.0618556,0.0,100.0,1.93194,110.724,0.331071,0.0618556,128.49
01:37.000,0.00595,0.00725466,0.0587292,4.74867,297.382,2167.03,0.0,0.00419146,189.179,45.9017,45.9017,50.5003,50.4939,0,0,0.0,0.0,5.81243,0.0,0.00629968,0.00629885,47.7857,47.7857,42.2126,10.4405,2.80134,66.6256,58.2789,0.045919,0.177393,0.366573,0.358905,0.0,68.0278,1.95309,1.95309,119.522,0.0,276.667,226.119,191.291,276.667,245.254,224.819,197.887,197.467,131.611,131.58,131.626,131.551,344.782,40.4737,276.667,-106.367,-125.501,10.7136,0.0,1.2618,0.147356,0.0,49.6559,49.6213,199.459,199.485,0.0,0.0,0.0,0.0587292,0.0,100.0,1.92093,110.522,0.330907,0.0587292,127.47
01:38.000,0.000765783,0.0039675,0.0557608,4.73879,297.359,2172.25,0.0,0.00397961,188.785,45.8055,45.8055,50.347,50.3406,0,0,0.0,0.0,5.59798,0.0,0.00594135,0.00594057,47.9165,47.9165,42.1072,11.2864,2.37925,66.4586,58.2132,0.0559921,0.180984,0.399287,0.389703,0.0,68.0407,1.96922,1.96922,119.522,0.0,276.667,224.146,195.459,276.667,248.694,223.855,196.634,196.228,131.763,131.795,131.848,131.771,344.782,40.4755,276.667,-104.138,-128.686,10.806,0.0,1.2618,0.149969,0.0,49.7028,49.6693,199.457,199.482,0.0,0.0,0.0,0.0557608,0.0,100.0,1.91006,110.322,0.330743,0.0557608,127.39
01:39.000,2.96562e-05,0.0029859,0.0529425,4.72896,297.338,2177.25,0.0,0.00377846,188.394,45.7069,45.7069,50.1844,50.178,0,0,0.0,0.0,5.37451,0.0,0.00558454,0.00558381,47.9916,47.9916,41.8313,12.0708,1.7266,66.2871,58.1586,0.0417106,0.19582,0.544736,0.531826,0.0,68.0539,1.98232,1.98232,119.522,0.0,276.667,222.878,216.442,276.667,247.833,223.152,195.118,194.729,131.87,131.895,131.951,131.874,344.782,40.4773,276.667,-102.939,-127.62,10.8951,0.0,1.2618,0.153019,0.0,49.749,49.7165,199.455,199.48,0.0,0.0,0.0,0.0529425,0.0,100.0,1.89929,110.124,0.330581,0.0529425,128.323
