Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:20.000,0.0147903,0.00874275,0.137495,4.92251,297.831,2268.83,0.0,0.00981294,196.114,46.6786,46.6787,55.6197,55.6129,0,0,0.0,0.0,4.47659,0.0,0.0132094,0.0132076,47.6956,47.6956,46.3636,11.0253,21.0896,76.6277,61.7634,0.758091,0.0,0.777899,2.04171,0.0,67.8082,3.42182,3.42182,119.522,0.0,276.667,216.306,209.147,276.667,191.286,223.349,204.659,202.566,147.445,147.842,147.842,147.763,344.782,40.4423,276.667,-85.0526,-85.0526,10.7019,0.0,1.2618,0.133444,0.0,49.3708,49.3216,199.476,199.507,0.0,0.0,0.0,0.137495,0.0,100.0,1.88498,111.905,0.331255,0.137495,127.943
01:21.000,0.00364347,0.00491644,0.130545,4.91,297.812,2294.4,0.0,0.00931687,195.622,46.3415,46.3415,55.4127,55.4059,0,0,0.0,0.0,5.61751,0.0,0.0128149,0.0128132,45.9674,45.9674,46.1965,9.29591,20.1729,76.5975,61.5118,0.568754,0.0,0.0,0.496178,0.0,67.8198,3.64086,3.64086,119.522,0.0,276.667,223.615,189.061,276.667,187.28,227.226,199.372,201.985,144.157,147.782,147.782,147.699,344.782,40.4438,276.667,-86.5478,-86.5478,10.8205,0.0,1.2618,0.133979,0.00991937,49.4909,49.4423,199.475,199.505,0.0,0.0,0.0,0.130545,0.0,100.0,1.87248,111.706,0.331076,0.130545,128.758
01:22.000,0.00428537,0.000716769,0.123945,4.89915,297.789,2423.67,0.0,0.00884589,195.181,46.1803,46.1803,55.2103,55.2035,0,0,0.0,0.0,5.4633,0.0,0.0124207,0.012419,46.6873,46.6873,46.3286,9.36772,19.6596,76.3806,61.3452,9.95553,9.14384,1.24031,1.1616,0.0,67.8317,4.47913,4.47913,119.522,0.0,276.667,227.391,195.592,276.667,193.682,224.001,200.781,200.97,155.097,148.256,148.256,148.198,344.782,40.4454,276.667,-78.8704,-78.8704,10.9394,0.0,1.2618,0.135173,0.00361156,49.4147,49.3687,199.473,199.503,0.0,0.0,0.0,0.123945,0.0,100.0,1.86168,111.51,0.330899,0.123945,130.158
01:23.000,0.00528015,0.00464149,0.11768,4.88758,297.765,2289.41,0.0,0.00839872,194.719,46.0456,46.0457,55.0319,55.0251,0,0,0.0,0.0,5.89647,0.0,0.0119984,0.0119968,48.1224,48.1224,46.4846,10.8435,19.2392,76.1577,61.1576,1.32202,0.193398,0.713388,0.802157,0.0,67.8434,4.05906,4.05906,119.522,0.0,276.667,225.156,206.991,276.667,195.242,230.985,200.124,200.283,151.537,149.876,149.877,149.805,344.782,40.4469,276.667,-86.157,-86.157,11.0167,0.0,1.2618,0.135183,0.0,49.5281,49.4839,199.472,199.5,0.0,0.0,0.0,0.11768,0.0,100.0,1.85068,111.317,0.330727,0.11768,129.669
01:24.000,0.0157112,0.00626387,0.111731,4.87531,297.741,2283.32,0.0,0.00797416,194.243,45.9014,45.9015,54.8671,54.8603,0,0,0.0,0.0,5.99516,0.0,0.01158,0.0115784,48.669,48.669,46.7407,11.9783,19.0597,75.9549,60.9515,1.44636,0.0,0.67394,0.595516,0.0,67.8534,3.63579,3.63579,119.522,0.0,276.667,224.502,191.72,276.667,190.227,228.726,197.431,197.813,148.152,149.99,149.993,149.914,344.782,40.4482,276.667,-88.1011,-88.1011,11.068,0.0,1.2618,0.135029,0.0,49.6366,49.5938,199.47,199.498,0.0,0.0,0.0,0.111731,0.0,100.0,1.84033,111.13,0.330555,0.111731,128.672
01:25.000,2.60127e-05,0.0036494,0.106083,4.8637,297.715,2354.63,0.0,0.00757107,193.774,45.7688,45.7688,54.703,54.6962,0,0,0.0,0.0,6.11682,0.0,0.011173,0.0111715,48.9997,48.9997,47.0644,12.9973,19.0824,75.7532,60.7709,1.88376,0.0,0.672356,0.665133,0.0,67.8649,3.19278,3.19278,119.522,0.0,276.667,224.519,189.088,276.667,187.625,226.497,194.683,194.903,144.486,149.75,149.755,149.671,344.782,40.4498,276.667,-90.8543,-90.8543,11.1021,0.0,1.2618,0.134636,0.0,49.7141,49.672,199.468,199.496,0.0,0.0,0.0,0.106083,0.0,100.0,1.82958,110.944,0.330387,0.106083,127.541
01:26.000,0.00356539,0.00682488,0.100721,4.8536,297.691,2393.9,0.0,0.00718835,193.362,45.6245,45.6245,54.5035,54.4968,0,0,0.0,0.0,5.61889,0.0,0.0107649,0.0107635,49.1246,49.1246,47.085,13.8759,18.8538,75.5465,60.6298,1.75599,0.0,0.928028,1.00321,0.0,67.8771,3.47313,3.47313,119.522,0.0,276.667,224.949,188.921,276.667,187.903,226.64,194.154,194.255,146.556,148.909,148.913,148.819,344.782,40.4514,276.667,-87.772,-87.772,11.139,0.0,1.2618,0.135303,0.0021735,49.7114,49.6713,199.466,199.493,0.0,0.0,0.0,0.100721,0.0,100.0,1.81889,110.761,0.330218,0.100721,127.532
01:27.000,0.00521541,0.0141054,0.0956294,4.84232,297.674,2314.28,0.0,0.00682499,192.917,45.4705,45.4706,54.3316,54.3248,0,0,0.0,0.0,5.88027,0.0,0.0103642,0.0103629,49.1744,49.1744,47.0716,14.6447,18.5509,75.3694,60.4427,1.3551,0.431596,0.755215,0.709443,0.0,67.8894,3.08843,3.08843,119.522,0.0,276.667,221.677,187.105,276.667,186.053,225.718,192.361,192.586,144.534,146.021,146.025,145.892,344.782,40.453,276.667,-91.3425,-91.3425,11.1798,0.0,1.2618,0.13637,0.0,49.803,49.7644,199.464,199.491,0.0,0.0,0.0,0.0956294,0.0,100.0,1.8093,110.587,0.330056,0.0956294,128.547
01:28.000,0.00895321,0.00466848,0.0907955,4.83106,297.657,2311.72,0.0,0.00648001,192.463,45.3133,45.3133,54.164,54.1573,0,0,0.0,0.0,5.90659,0.0,0.00993641,0.00993509,49.2513,49.2513,47.2471,15.3754,18.4948,75.202,60.2585,1.28078,0.661714,0.800341,0.79238,0.0,67.9016,2.94254,2.94254,119.522,0.0,276.667,219.598,185.337,276.667,183.963,223.207,190.45,190.661,142.227,142.441,142.443,143.693,344.782,40.4547,276.667,-90.6659,-90.6659,11.2246,0.0,1.2618,0.137506,0.0,49.8635,49.8261,199.462,199.488,0.0,0.0,0.0,0.0907955,0.0,100.0,1.79899,110.407,0.329894,0.0907955,129.563
01:29.000,0.00321592,0.00627569,0.086206,4.82092,297.637,2309.56,0.0,0.00615246,192.053,45.1529,45.153,54.0018,53.9951,0,0,0.0,0.0,5.9671,0.0,0.00952244,0.00952117,49.2929,49.2929,47.4062,16.0203,18.4748,75.0481,60.0705,1.2298,0.793172,0.745285,0.739697,0.0,67.9136,2.75943,2.75943,119.522,0.0,276.667,218.516,183.602,276.667,182.086,222.173,188.704,188.906,140.381,140.49,140.493,142.834,344.782,40.4563,276.667,-92.0426,-92.0426,11.2515,0.0,1.2618,0.137857,0.0,49.9229,49.8867,199.46,199.486,0.0,0.0,0.0,0.086206,0.0,100.0,1.78882,110.229,0.329732,0.086206,129.426
01:30.000,0.0069432,0.00999883,0.0818486,4.81121,297.609,2308.54,0.0,0.00584147,191.663,44.9656,44.9656,53.8316,53.8249,0,0,0.0,0.0,5.97599,0.0,0.00912606,0.00912485,49.1588,49.1588,47.5808,16.4391,18.5266,74.9229,59.8923,1.37132,0.0,0.965616,0.953458,0.0,67.9247,2.70485,2.70485,119.522,0.0,276.667,214.489,183.164,276.667,182.487,219.205,186.794,186.992,140.939,139.138,139.141,139.126,344.782,40.4578,276.667,-89.8039,-89.8039,11.2603,0.0,1.2618,0.137645,0.0,49.9738,49.939,199.458,199.483,0.0,0.0,0.0,0.0818486,0.0,100.0,1.77847,110.066,0.329569,0.0818486,128.512
01:31.000,0.00614141,0.00168299,0.0777115,4.80007,297.576,2295.33,0.0,0.00554621,191.221,44.8165,44.8166,53.6624,53.6557,0,0,0.0,0.0,5.78555,0.0,0.00870739,0.00870624,49.3004,49.3004,47.5389,16.9721,18.3602,74.7512,59.7251,0.8796,0.605368,0.832858,0.832936,0.0,67.9363,2.58521,2.58521,119.522,0.0,276.667,216.191,181.456,276.667,180.011,219.676,185.959,186.148,138.886,139.294,139.297,139.2,344.782,40.4593,276.667,-91.5717,-91.5717,11.256,0.0,1.2618,0.137246,0.0,50.0413,50.0074,199.457,199.481,0.0,0.0,0.0,0.0777115,0.0,100.0,1.76862,109.919,0.329407,0.0777115,127.457
01:32.000,0.0106742,0.000618487,0.0737835,4.79008,297.544,2298.07,0.0,0.00526587,190.826,44.6808,44.6808,53.5062,53.4996,0,0,0.0,0.0,5.94046,0.0,0.00831476,0.00831365,49.679,49.679,47.6464,17.8149,18.3578,74.5757,59.5501,0.670256,0.480508,0.761009,0.758777,0.0,67.9484,2.41893,2.41893,119.522,0.0,276.667,213.973,179.38,276.667,177.975,218.568,184.038,184.224,137.071,136.822,136.824,136.764,344.782,40.461,276.667,-92.3842,-92.3842,11.2596,0.0,1.2618,0.137482,0.0,50.094,50.0611,199.454,199.478,0.0,0.0,0.0,0.0737835,0.0,100.0,1.75886,109.772,0.329248,0.0737835,127.448
01:33.000,0.00205864,0.00321114,0.0700541,4.78043,297.512,2285.52,0.0,0.00499971,190.444,44.5497,44.5497,53.3511,53.3445,0,0,0.0,0.0,5.97995,0.0,0.00792041,0.00791936,49.967,49.967,47.7757,18.6492,18.4262,74.4029,59.3881,0.589768,0.0347191,0.130567,0.116716,0.0,67.9608,2.24647,2.24647,119.522,0.0,276.667,211.977,177.536,276.667,176.444,215.968,182.43,182.628,132.978,134.191,134.194,134.063,344.782,40.4627,276.667,-91.9597,-91.9597,11.2764,0.0,1.2618,0.138171,0.0,50.1321,50.1012,199.452,199.475,0.0,0.0,0.0,0.0700541,0.0,100.0,1.74907,109.621,0.329089,0.0700541,128.273
01:34.000,0.0095063,0.00841027,0.0665132,4.77126,297.482,2304.43,0.0,0.004747,190.076,44.4116,44.4116,53.1884,53.1819,0,0,0.0,0.0,6.16571,0.0,0.00752578,0.00752478,50.1858,50.1858,47.9039,19.4629,18.5378,74.2414,59.2458,0.0,0.0694091,0.337582,0.299687,0.0,67.9734,1.96743,1.96743,119.522,0.0,276.667,213.374,176.233,276.667,173.619,214.135,181.164,180.889,129.58,128.597,128.601,128.551,344.782,40.4644,276.667,-94.1551,-94.1551,11.301,0.0,1.2618,0.139819,0.0,50.3744,50.3392,199.45,199.473,0.0,0.0,0.0,0.0665132,0.0,100.0,1.73952,109.471,0.328933,0.0665132,129.363
01:35.000,0.0132939,0.00497793,0.0631514,4.7616,297.457,2296.58,0.0,0.00450706,189.692,44.2211,44.2211,52.9456,52.9391,0,0,0.0,0.0,5.20822,0.0,0.00714566,0.00714471,50.0951,50.0951,47.4714,19.9693,18.0269,74.1249,59.194,1.06536,0.77951,0.749624,0.757011,0.0,67.9861,2.42588,2.42588,119.522,0.0,276.667,209.239,181.644,276.667,179.179,213.693,185.843,185.978,143.739,134.693,134.712,134.691,344.782,40.4662,276.667,-87.4255,-87.4255,11.3176,0.0,1.2618,0.141624,0.0120712,50.1003,50.07,199.448,199.471,0.0,0.0,0.0,0.0631514,0.0,100.0,1.73309,109.32,0.328772,0.0631514,129.532
01:36.000,0.00383218,0.00642865,0.0599594,4.75219,297.434,2317.93,0.0,0.00427926,189.317,43.9755,43.9755,52.7315,52.725,0,0,0.0,0.0,5.3418,0.0,0.00676732,0.00676642,49.1905,49.1905,46.7156,19.3782,16.9251,74.0585,59.0387,1.25688,0.28498,0.744327,0.0,0.0,67.9986,2.9521,2.9521,119.522,0.0,276.667,207.822,177.446,276.667,176.181,213.724,184.036,184.381,140.768,137.708,137.726,137.671,344.782,40.4679,276.667,-81.0607,-81.0607,11.3152,0.0,1.2618,0.142558,0.0269861,50.1124,50.0829,199.446,199.469,0.0,0.0,0.0,0.0599594,0.0,100.0,1.72381,109.164,0.328623,0.0599594,128.747
01:37.000,0.00153482,0.00820433,0.0569289,4.74284,297.419,2377.94,0.0,0.00406297,188.944,43.8023,43.8023,52.5603,52.5538,0,0,0.0,0.0,5.51629,0.0,0.00639485,0.006394,48.6654,48.6654,46.3455,18.6782,16.1318,73.8934,58.8585,4.61664,2.63185,1.10114,1.09832,0.0,68.0103,3.68723,3.68723,119.522,0.0,276.667,211.759,177.729,276.667,176.446,212.475,184.69,184.871,149.251,139.056,139.074,139.014,344.782,40.4695,276.667,-71.3122,-71.3122,11.302,0.0,1.2618,0.14304,0.0,50.0974,50.0701,199.444,199.467,0.0,0.0,0.0,0.0569289,0.0,100.0,1.71209,108.994,0.328468,0.0569289,127.822
01:38.000,0.00156672,0.000504945,0.0540515,4.73309,297.406,2298.89,0.0,0.00385761,188.558,43.6909,43.6909,52.4043,52.3978,0,0,0.0,0.0,5.80345,0.0,0.00603376,0.00603296,49.8025,49.8025,46.3594,19.7229,15.7232,73.6841,58.6941,1.03794,0.538943,0.632443,0.623927,0.0,68.0226,3.36906,3.36906,119.522,0.0,276.667,212.716,179.664,276.667,178.539,215.931,184.016,184.198,146.169,139.771,139.789,139.728,344.782,40.4712,276.667,-78.231,-78.231,11.2945,0.0,1.2618,0.143823,0.0,50.1811,50.1542,199.442,199.463,0.0,0.0,0.0,0.0540515,0.0,100.0,1.70284,108.84,0.328311,0.0540515,127.644
01:39.000,0.00322757,0.0091748,0.0513196,4.72315,297.383,2309.38,0.0,0.00366264,188.166,43.5503,43.5503,52.239,52.2325,0,0,0.0,0.0,5.55861,0.0,0.00567426,0.0056735,50.4461,50.4461,46.3216,20.7833,15.3312,73.522,58.5436,0.896048,0.407788,0.69375,0.737553,0.0,68.0355,3.1896,3.1896,119.522,0.0,276.667,210.456,224.115,276.667,211.455,213.706,182.193,182.342,144.024,140.253,140.271,140.209,344.782,40.473,276.667,-78.1018,-88.51,11.3042,0.0,1.2618,0.145176,0.0,50.254,50.2283,199.439,199.461,0.0,0.0,0.0,0.0513196,0.0,100.0,1.6931,108.683,0.328157,0.0513196,128.597
01:40.000,0.00326318,0.0104255,0.0487258,4.71168,297.353,2291.08,0.0,0.00347752,187.712,43.3958,43.3958,52.0807,52.0742,0,0,0.0,0.0,5.78144,0.0,0.00531872,0.00531822,50.4581,50.4581,46.1072,21.3251,14.7537,73.3718,58.3676,1.18756,0.731984,0.580971,0.591493,0.0,68.0487,2.87125,2.87125,119.522,0.0,276.667,203.334,182.432,276.667,174.566,212.984,180.46,180.623,139.927,140.592,140.612,140.548,344.782,40.4749,276.667,-81.3671,-81.3671,11.3201,0.0,1.2618,0.146365,0.0,50.2867,50.2609,199.437,199.458,0.0,0.0,0.0,0.0487258,0.0,100.0,1.6827,108.564,0.328015,0.0487258,129.46
01:41.000,0.00572003,0.00340893,0.0462631,4.70441,297.32,2302.97,0.0,0.00330176,187.408,43.2327,43.2327,51.9308,51.9245,0,0,0.0,0.0,5.89675,0.0,0.00497135,0.00497066,50.5106,50.5106,46.0463,21.8214,14.3379,73.2496,58.1846,1.00471,0.776215,0.649389,0.654287,0.0,68.0622,3.04561,3.04561,119.522,0.0,276.667,207.61,176.674,276.667,175.111,212.659,179.888,180.047,141.775,140.887,140.906,140.843,344.782,40.4768,276.667,-78.814,-78.814,11.3317,0.0,1.2618,0.146941,0.0,50.3478,50.323,199.435,199.455,0.0,0.0,0.0,0.0462631,0.0,100.0,1.67386,108.381,0.32787,0.0462631,129.61
01:42.000,0.00450119,0.00133485,0.0439249,4.6948,297.294,2294.83,0.0,0.00313488,187.017,43.0655,43.0656,51.7922,51.7857,0,0,0.0,0.0,5.91059,0.0,0.00462609,0.00462546,49.994,49.994,45.9739,21.6314,13.9246,73.1296,57.9934,2.04218,0.0,0.0962914,0.0586772,0.0,68.0755,2.97696,2.97696,119.522,0.0,276.667,207.366,176.177,276.667,175.698,209.962,178.608,178.741,142.149,141.032,141.051,140.988,344.782,40.4787,276.667,-76.9813,-76.9813,11.3276,0.0,1.2618,0.146792,0.0,50.3627,50.3389,199.433,199.453,0.0,0.0,0.0,0.0439249,0.0,100.0,1.66455,108.218,0.327725,0.0439249,128.844
01:43.000,0.00670442,0.00566713,0.0417048,4.68762,297.271,2303.4,0.0,0.00297644,186.739,42.921,42.921,51.6342,51.6278,0,0,0.0,0.0,5.71497,0.0,0.00429191,0.00429131,50.3562,50.3562,45.8408,22.1179,13.4651,72.9889,57.8498,0.97039,0.373827,0.72573,0.755692,0.0,68.0876,3.059,3.059,119.522,0.0,276.667,205.333,176.576,276.667,174.68,208.814,178.358,178.485,142.555,141.269,141.288,141.225,344.782,40.4804,276.667,-74.8023,-74.8023,11.3137,0.0,1.2618,0.146466,0.0,50.4111,50.3878,199.431,199.451,0.0,0.0,0.0,0.0417048,0.0,100.0,1.62149,107.94,0.327477,0.0417048,127.824
01:44.000,0.0105009,0.00751325,0.039597,4.67941,297.247,2301.64,0.0,0.00282601,186.413,42.7516,42.7517,51.4622,51.4558,0,0,0.0,0.0,5.49536,0.0,0.00396313,0.00396258,50.4855,50.4855,45.4821,22.5112,12.7152,72.8822,57.7161,1.13068,0.723653,0.716769,0.740863,0.0,68.1005,2.92859,2.92859,119.522,0.0,276.667,204.142,174.293,276.667,173.063,208.173,177.224,177.363,141.719,141.414,141.433,141.37,344.782,40.4822,276.667,-75.8113,-75.8113,11.3046,0.0,1.2618,0.146549,0.0,50.4493,50.4268,199.428,199.448,0.0,0.0,0.0,0.039597,0.0,100.0,1.61278,107.787,0.327205,0.039597,127.513
01:45.000,0.0135052,0.00395513,0.0375957,4.67103,297.221,2303.89,0.0,0.00268318,186.074,42.516,42.516,51.2928,51.2865,0,0,0.0,0.0,5.21124,0.0,0.00364219,0.00364169,49.9075,49.9075,44.9791,22.0622,11.7142,72.8649,57.5401,6.76387,0.0,1.1092,0.0,0.0,68.1146,2.87019,2.87019,119.522,0.0,276.667,203.938,173.315,276.667,171.839,205.578,176.062,176.954,141.371,141.411,141.43,141.37,344.782,40.4842,276.667,-73.9751,-73.9751,11.3123,0.0,1.2618,0.147259,0.0,50.4722,50.4707,199.426,199.446,0.0,0.0,0.0,0.0375957,0.0,100.0,1.60391,107.644,0.327007,0.0375957,128.252
01:46.000,0.0112409,0.0108576,0.0356956,4.66274,297.195,2323.44,0.0,0.00254757,185.734,42.3077,42.3078,51.1271,51.1208,0,0,0.0,0.0,5.55063,0.0,0.00333065,0.00333019,49.243,49.243,44.6412,21.0712,10.8021,72.7873,57.3794,2.08051,1.50229,0.870455,0.652569,0.0,68.1275,2.79248,2.79248,119.522,0.0,276.667,200.735,172.418,276.667,171.088,207.781,175.156,175.522,140.722,141.348,141.368,141.303,344.782,40.4861,276.667,-77.206,-77.206,11.3301,0.0,1.2618,0.148079,0.0,50.4722,50.4722,199.423,199.443,0.0,0.0,0.0,0.0356956,0.0,100.0,1.59233,107.454,0.326818,0.0356956,129.255
01:47.000,0.0212841,0.00569196,0.0338916,4.65448,297.168,2311.75,0.0,0.00241881,185.433,42.0944,42.0945,50.9621,50.9558,0,0,0.0,0.0,5.36039,0.0,0.00302298,0.00302256,49.1155,49.1155,44.2449,20.4099,9.7641,72.7245,57.2118,0.0,0.137316,0.915496,0.973473,0.0,68.1408,2.70442,2.70442,119.522,0.0,276.667,202.769,172.164,276.667,170.488,203.807,173.994,174.103,139.665,141.136,141.155,141.088,344.782,40.488,276.667,-74.4098,-74.4098,11.3441,0.0,1.2618,0.148352,0.0,50.4722,50.4722,199.421,199.441,0.0,0.0,0.0,0.0338916,0.0,100.0,1.58316,107.284,0.326642,0.0338916,129.583
01:48.000,0.000190695,0.00386404,0.0321787,4.64622,297.142,2321.1,0.0,0.00229656,185.086,41.9413,41.9413,50.7783,50.772,0,0,0.0,0.0,5.18669,0.0,0.0027249,0.00272453,49.3518,49.3518,43.8241,20.0587,8.60931,72.5687,57.1031,1.0549,0.766976,1.0296,1.03821,0.0,68.1551,2.6507,2.6507,119.522,0.0,276.667,204.825,170.817,276.667,169.565,204.44,173.08,173.222,139.392,140.375,140.394,140.322,344.782,40.4901,276.667,-76.0028,-76.0028,11.3412,0.0,1.2618,0.147887,0.0,50.4722,50.4722,199.419,199.439,0.0,0.0,0.0,0.0321787,0.0,100.0,1.57391,107.106,0.326475,0.0321787,128.846
01:49.000,0.00283195,0.00292537,0.0305523,4.63825,297.12,2308.9,0.0,0.0021805,184.77,41.8005,41.8005,50.5988,50.5926,0,0,0.0,0.0,5.26699,0.0,0.00243344,0.00243311,50.1239,50.1239,43.3979,20.5915,7.32495,72.4104,56.9883,0.838024,0.698374,1.03205,1.03819,0.0,68.1678,2.54777,2.54777,119.522,0.0,276.667,200.269,169.607,276.667,168.339,204.492,171.921,172.059,138.456,138.864,138.882,138.801,344.782,40.492,276.667,-76.8073,-76.8073,11.327,0.0,1.2618,0.147243,0.0,50.4722,50.4722,199.417,199.436,0.0,0.0,0.0,0.0305524,0.0,100.0,1.55836,106.904,0.326305,0.0305524,127.787
01:50.000,0.0071034,0.00437752,0.0290082,4.63045,297.102,2303.02,0.0,0.00207029,184.453,41.6159,41.6159,50.4237,50.4174,0,0,0.0,0.0,5.33388,0.0,0.00214801,0.00214771,50.3731,50.3731,43.111,20.91,6.09546,72.3207,56.8452,0.315069,0.0,1.26287,0.964327,0.0,68.1825,2.44831,2.44831,119.522,0.0,276.667,195.662,167.16,276.667,165.634,204.343,170.663,170.802,136.074,136.881,136.899,136.771,344.782,40.4941,276.667,-77.8079,-77.8079,11.315,0.0,1.2618,0.146967,0.0,50.4722,50.4722,199.414,199.434,0.0,0.0,0.0,0.0290082,0.0,100.0,1.54651,106.711,0.326105,0.0290082,127.344
01:51.000,0.00862454,0.00652722,0.0275422,4.62215,297.084,2339.91,0.0,0.00196566,184.138,41.4122,41.4122,50.2484,50.2422,0,0,0.0,0.0,5.23123,0.0,0.00187351,0.00187325,49.5727,49.5727,42.9717,20.0137,4.97336,72.2285,56.6945,1.53087,1.32399,1.09854,1.05743,0.0,68.1958,2.40224,2.40224,119.522,0.0,276.667,196.475,166.101,276.667,164.967,200.01,169.611,169.772,136.127,135.758,135.776,135.721,344.782,40.4961,276.667,-74.0275,-74.0275,11.3217,0.0,1.2618,0.147457,0.00254327,50.4722,50.4722,199.412,199.431,0.0,0.0,0.0,0.0275422,0.0,100.0,1.53742,106.538,0.325929,0.0275422,128.086
01:52.000,0.000132016,0.0110854,0.0261502,4.61498,297.065,2316.67,0.0,0.00186632,183.846,41.2775,41.2775,50.0725,50.0662,0,0,0.0,0.0,5.24476,0.0,0.0015965,0.00159628,49.9829,49.9829,42.854,20.0779,3.85697,72.0557,56.5705,0.925204,0.733625,1.0718,1.01682,0.0,68.2093,2.34929,2.34929,119.522,0.0,276.667,197.98,166.834,276.667,165.717,202.05,168.959,169.123,136.189,136.465,136.482,136.413,344.782,40.498,276.667,-76.719,-76.719,11.3382,0.0,1.2618,0.148074,0.0,50.4722,50.4722,199.409,199.428,0.0,0.0,0.0,0.0261502,0.0,100.0,1.52708,106.35,0.325756,0.0261502,129.045
01:53.000,0.00339847,0.00304454,0.0248286,4.60614,297.045,2306.12,0.0,0.001772,183.491,41.1261,41.1261,49.8967,49.8905,0,0,0.0,0.0,5.20657,0.0,0.00132865,0.00132846,50.4845,50.4845,42.8742,20.5662,2.89021,71.9074,56.4419,0.243114,0.0,0.959363,0.951515,0.0,68.2243,2.27588,2.27588,119.522,0.0,276.667,196.891,165.723,276.667,164.59,200.55,167.884,168.023,132.819,135.07,135.087,134.91,344.782,40.5003,276.667,-76.1551,-76.1551,11.3535,0.0,1.2618,0.148341,0.0,50.4722,50.4722,199.407,199.426,0.0,0.0,0.0,0.0248286,0.0,100.0,1.51835,106.17,0.325593,0.0248286,129.559
01:54.000,0.00695347,0.00471493,0.0235738,4.59968,297.025,2299.96,0.0,0.00168244,183.242,40.92,40.9201,49.7318,49.7256,0,0,0.0,0.0,5.12473,0.0,0.0010675,0.00106735,50.2405,50.2405,42.9278,20.3822,1.99817,71.8473,56.2631,0.225683,0.685782,0.984078,0.978005,0.0,68.237,2.30117,2.30117,119.522,0.0,276.667,199.317,166.43,276.667,163.105,198.285,166.958,167.094,135.198,134.743,134.76,134.704,344.782,40.5022,276.667,-74.5953,-74.5953,11.3504,0.0,1.2618,0.147809,0.0,50.4722,50.4722,199.405,199.423,0.0,0.0,0.0,0.0235738,0.0,100.0,1.50962,105.983,0.325436,0.0235738,128.834
01:55.000,0.0136099,0.00550736,0.0223824,4.59258,297.004,2321.32,0.0,0.00159741,182.96,40.7376,40.7377,49.5826,49.5764,0,0,0.0,0.0,5.47065,0.0,0.000811102,0.000810988,49.5667,49.5667,43.241,19.4704,1.45447,71.7496,56.0811,0.760409,0.759512,0.814857,0.774257,0.0,68.252,2.04843,2.04843,119.522,0.0,276.667,194.241,162.59,276.667,161.296,199.203,165.268,165.421,132.655,132.516,132.532,132.477,344.782,40.5044,276.667,-77.9799,-77.9799,11.3338,0.0,1.2618,0.147585,4.58845e-05,50.4722,50.4722,199.403,199.421,0.0,0.0,0.0,0.0223824,0.0,100.0,1.50044,105.789,0.325281,0.0223824,127.847
