Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0233131,0.0171317,-17.1679,5.89081,299.256,1225.16,0.0,0.0,234.771,68.5486,68.5487,69.6123,69.6052,0,0,0.0,0.0,5.77131,0.0,0.0119887,0.0119871,40.2735,40.2735,41.0894,0.0,0.0,60.5674,58.4804,27.2453,3.36807,5.7457,5.47769,0.0,67.334,54.9085,54.9085,119.522,0.0,286.979,295.162,278.646,288.539,279.0,297.947,279.206,279.21,269.447,269.987,269.987,269.462,344.782,40.3895,288.644,-27.6654,-27.6654,10.2802,2.27433,1.2618,0.150241,0.00281394,38.9444,38.7726,6.19243e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.87924,115.355,0.318004,0.0,144.523
34.000,0.0255659,0.0191081,-17.1594,5.85625,299.225,1239.92,0.0,0.0,233.39,67.8273,67.8274,69.0736,69.0665,0,0,0.0,0.0,2.17982,0.0,0.0119385,0.0119369,40.3093,40.3093,41.2634,0.0,0.0,88.2,88.2,25.8693,2.77834,5.32719,5.07202,0.0,67.343,53.7805,53.7805,119.522,0.0,286.212,294.451,277.816,287.867,278.19,297.404,278.387,278.391,268.164,268.696,268.695,268.182,344.782,40.3903,287.968,-28.5609,-28.5609,10.2727,2.24192,1.2618,0.150025,0.00298803,39.3918,39.2197,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.89569,115.514,0.3187,0.0,144.174
35.000,0.0259713,0.019505,-17.1345,5.82257,299.226,1260.52,0.0,0.0,232.046,67.0842,67.0843,68.517,68.5098,0,0,0.0,0.0,2.01942,0.0,0.0118879,0.0118863,40.3103,40.3103,41.3374,0.0,0.0,88.2,88.2,24.43,2.09229,4.93835,4.69008,0.0,67.352,52.5961,52.5961,119.522,0.0,285.411,293.722,276.935,287.159,277.344,296.828,277.514,277.519,266.796,267.319,267.318,266.817,344.782,40.3912,287.248,-29.5254,-29.5254,10.2523,2.20974,1.2618,0.149346,0.00313433,39.8411,39.6708,0.226778,0.0880478,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.91145,115.661,0.319359,0.0,142.996
36.000,0.0258907,0.0195069,-17.1456,5.78968,299.179,1283.61,0.0,0.0,230.732,66.3339,66.3341,67.9554,67.9483,0,0,0.0,0.0,1.97634,0.0,0.0118863,0.0118847,40.3682,40.3682,41.4201,0.0,0.0,88.2,88.2,23.0376,1.48147,4.54552,4.3027,0.0,67.3607,51.3607,51.3607,119.522,0.0,284.57,292.964,276.002,286.423,276.461,296.233,276.591,276.596,265.356,265.866,265.865,265.377,344.782,40.392,286.493,-30.57,-30.57,10.2245,2.17781,1.2618,0.148593,0.00328779,40.3105,40.1416,42.4999,18.4413,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.92654,115.795,0.319982,0.0,141.677
37.000,0.026253,0.0189349,-17.0924,5.75766,299.149,1302.77,0.0,0.0,229.453,65.5795,65.5796,67.4053,67.3981,0,0,0.0,0.0,2.15904,0.0,0.0118701,0.0118685,40.4643,40.4643,41.5487,0.0,0.0,88.2,88.2,21.7244,1.00811,4.14522,3.89855,0.0,67.37,50.0784,50.0784,119.522,0.0,283.683,292.168,275.015,285.66,275.544,295.62,275.616,275.622,263.817,264.321,264.321,263.842,344.782,40.3928,285.702,-31.6964,-31.6964,10.2059,2.14637,1.2618,0.148424,0.00341543,40.7882,40.6213,153.928,186.204,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.93998,115.839,0.320564,0.0,141.232
38.000,0.0263384,0.0187067,-17.1106,5.72649,299.119,1317.96,0.0,0.0,228.209,64.822,64.8222,66.8622,66.855,0,0,0.0,0.0,2.24825,0.0,0.0118611,0.0118595,40.5705,40.5705,41.7477,0.0,0.0,88.2,88.2,20.4473,0.646309,3.73363,3.49299,0.0,67.3793,48.7128,48.7128,119.522,0.0,282.743,291.322,273.97,284.868,274.593,294.981,274.586,274.594,262.142,262.637,262.637,262.17,344.782,40.3937,284.874,-32.9519,-32.9519,10.205,2.11548,1.2618,0.148754,0.00354584,41.2877,41.1221,199.42,199.579,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.94711,115.647,0.32105,0.0,141.667
39.000,0.0263498,0.0182912,-17.1011,5.69611,299.088,1330.88,0.0,0.0,226.996,64.0636,64.0637,66.3257,66.3186,0,0,0.0,0.0,2.33918,0.0,0.0118266,0.011825,40.6838,40.6838,41.9166,0.0,0.0,88.2,88.2,19.29,0.302886,3.37323,3.13725,0.0,67.3887,47.3671,47.3671,119.522,0.0,281.754,290.436,272.867,284.066,273.671,294.299,273.499,273.508,260.458,260.943,260.943,260.488,344.782,40.3946,284.066,-34.1797,-34.1797,10.2154,2.0852,1.2618,0.149147,0.00366847,41.7942,41.6311,199.156,199.374,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.95113,115.421,0.321448,0.0,142.226
40.000,0.0264037,0.0181667,1.18742,5.66661,299.055,1340.32,0.0,0.0848716,225.817,63.3041,63.3042,65.7968,65.7896,0,0,0.0,0.0,2.4449,0.0,0.0117696,0.0117681,40.8024,40.8024,42.0913,0.0,0.0,88.2,88.2,18.1789,0.0654272,3.02817,2.79622,0.0,67.3985,45.9507,45.9507,119.522,0.0,280.715,289.508,271.707,283.313,272.888,293.587,272.357,272.368,258.643,259.118,259.118,258.675,344.782,40.3956,283.313,-35.5252,-35.5252,10.2298,2.05548,1.2618,0.148881,0.00381398,42.3048,42.1409,198.935,199.173,53.6741,54.402,54.0328,1.18742,53.7876,100.0,1.95477,115.212,0.321797,1.18742,141.893
41.000,0.0265776,0.0171801,1.11216,5.63803,299.021,1350.71,0.0,0.0794736,224.675,62.5411,62.5412,65.281,65.2738,0,0,0.0,0.0,2.57795,0.0,0.0117009,0.0116993,40.9112,40.9112,42.2721,0.0,0.0,88.2,88.2,17.1658,0.0385459,2.69939,2.46987,0.0,67.4079,44.5023,44.5023,119.522,0.0,279.623,288.536,270.487,282.451,271.852,292.863,271.162,271.176,256.741,257.207,257.207,256.775,344.782,40.3965,282.451,-36.9567,-36.9567,10.2295,2.02598,1.2618,0.14818,0.00391759,42.8235,42.6625,198.775,199.021,53.6741,54.402,54.0328,1.11216,53.7876,100.0,1.95803,115.009,0.322111,1.11216,140.677
42.000,0.0265527,0.0166162,1.04421,5.61029,298.986,1365.26,0.0,0.0745996,223.567,61.779,61.7792,64.7921,64.7848,0,0,0.0,0.0,2.963,0.0,0.0116259,0.0116243,41.0195,41.0195,42.575,0.0,0.0,88.2,88.2,16.254,0.0285867,2.39905,2.1718,0.0,67.4171,43.0251,43.0251,119.522,0.0,278.503,287.567,269.211,281.498,270.686,292.12,269.912,269.929,254.752,255.21,255.21,254.79,344.782,40.3974,281.498,-38.467,-38.467,10.2182,1.99651,1.2618,0.147412,0.00401773,43.3132,43.1547,198.666,198.906,53.6307,54.3959,54.0164,1.04421,53.7591,100.0,1.96094,114.811,0.322399,1.04421,139.328
43.000,0.0262445,0.0161446,0.982782,5.58305,298.952,1387.51,0.0,0.0701943,222.481,61.0216,61.0217,64.3179,64.3106,0,0,0.0,0.0,3.16474,0.0,0.0115406,0.0115391,41.1419,41.1419,42.9025,0.0,0.0,88.2,88.2,15.3662,0.0274388,2.16375,1.93905,0.0,67.4261,41.4848,41.4848,119.522,0.0,277.363,286.63,267.864,280.5,269.426,291.363,268.588,268.608,252.635,253.093,253.093,252.68,344.782,40.3984,280.5,-39.8504,-39.8504,10.2088,1.96604,1.2618,0.147135,0.00412035,43.6138,43.457,198.602,198.828,53.1761,54.1595,53.6968,0.982782,53.3712,100.0,1.96349,114.617,0.322663,0.982782,138.682
44.000,0.0256924,0.0158923,0.926617,5.5562,298.918,1423.79,0.0,0.0661744,221.409,60.2764,60.2766,63.8528,63.8455,0,0,0.0,0.0,3.30866,0.0,0.0114538,0.0114523,41.2921,41.2921,43.1821,0.0,0.0,88.2,88.2,14.3997,0.023976,2.01788,1.80395,0.0,67.4355,39.8094,39.8094,119.522,0.0,276.667,285.757,266.387,279.386,268.045,290.499,267.12,267.144,250.272,250.74,250.74,250.328,344.782,40.3993,279.386,-40.9656,-40.9656,10.2133,1.93434,1.2618,0.147535,0.00422488,43.734,43.5795,198.575,198.786,52.0505,53.3653,52.7667,0.926617,52.3395,100.0,1.96565,114.426,0.322906,0.926617,139.145
45.000,0.0243912,0.0158896,0.874735,5.53027,298.883,1633.01,0.0,0.0624616,220.376,59.5535,59.5537,63.3899,63.3826,0,0,0.0,0.0,3.38343,0.0,0.0113895,0.011388,41.4842,41.4842,43.4212,0.0,0.0,88.2,88.2,13.4196,0.223703,0.417721,0.337046,0.0,67.4453,38.2054,38.2054,119.522,0.0,276.667,284.723,264.762,277.857,266.295,289.358,265.495,265.521,247.696,248.12,248.12,247.726,344.782,40.4003,277.857,-41.8143,-41.8143,10.2224,1.90286,1.2618,0.14785,0.00432113,43.8325,43.6802,198.573,198.773,50.335,51.9911,51.2487,0.874735,50.7178,100.0,1.9674,114.237,0.32313,0.874735,139.525
46.000,0.0249351,0.0186024,0.826783,5.50861,298.847,1662.07,0.0,0.0590301,219.461,58.8617,58.8619,62.891,62.8838,0,0,0.0,0.0,2.66217,0.0,0.0113303,0.0113288,41.788,41.788,43.553,0.0,0.0,88.2,88.2,12.049,0.0,3.23385,3.00383,0.0,67.455,36.1134,36.1134,119.522,0.0,276.667,283.978,262.767,276.977,263.744,284.917,263.198,263.212,244.526,245.075,245.075,244.608,344.782,40.4014,276.977,-40.1407,-40.1407,10.2271,1.87185,1.2618,0.147816,0.00441698,43.8543,43.7106,198.591,198.778,48.2177,50.1803,49.3076,0.826783,48.6837,100.0,1.96874,114.048,0.323335,0.826783,139.455
47.000,0.0235267,0.0151197,0.782378,5.48386,298.812,1588.51,0.0,0.0558545,218.48,58.1918,58.1919,62.4122,62.4048,0,0,0.0,0.0,2.91955,0.0,0.0111842,0.0111826,41.9734,41.9734,43.4103,0.0,0.252086,88.2,88.2,11.0767,0.207412,1.63482,1.64704,0.0,67.4648,35.0565,35.0565,119.522,0.0,276.667,282.491,261.864,276.667,263.669,287.556,262.59,262.67,243.14,243.625,243.625,243.238,344.782,40.4024,276.667,-44.2634,-44.2634,10.2178,1.83907,1.2618,0.147147,0.00449576,43.9908,43.8424,198.629,198.805,45.8598,48.0713,47.09,0.782378,46.3907,100.0,1.96982,113.861,0.323522,0.782378,138.331
48.000,0.023099,0.0183895,0.740756,5.46239,298.776,1760.63,0.0,0.052881,217.628,57.5332,57.5333,61.8813,61.8742,0,0,0.0,0.0,2.45892,0.0,0.0112975,0.011296,42.2114,42.2114,43.6095,0.0,0.949665,88.2,88.2,10.2075,0.0,3.24082,0.518677,0.0,67.4751,33.739,33.739,119.522,0.0,276.667,280.963,260.201,276.667,261.285,284.45,260.796,261.239,240.842,241.158,241.158,240.842,344.782,40.4035,276.667,-43.0981,-43.0981,10.1972,1.80366,1.2618,0.146386,0.00457915,44.3123,44.1768,198.678,198.847,43.2915,45.6891,44.6292,0.740756,43.8726,100.0,1.97095,113.684,0.323696,0.740756,137.017
49.000,0.0229528,0.0173903,0.701632,5.43843,298.738,1847.44,0.0,0.050086,216.737,56.8865,56.8866,61.3832,61.3761,0,0,0.0,0.0,3.06986,0.0,0.01131,0.0113084,42.2895,42.2895,43.6583,0.0,1.39688,88.2,88.2,9.24329,0.0,0.66151,0.0,0.0,67.4851,31.7836,31.7836,119.522,0.0,276.667,279.496,263.549,276.667,260.059,284.64,262.677,259.243,237.304,237.591,237.591,237.285,344.782,40.4046,276.667,-46.376,-46.376,10.1809,1.76713,1.2618,0.14612,0.00465909,44.5193,44.3827,198.736,198.9,40.5228,43.0867,41.9568,0.701632,41.1487,100.0,1.97252,113.617,0.323862,0.701632,136.297
50.000,0.0238362,0.0217184,0.664847,5.41669,298.7,1994.29,0.0,0.0474581,215.823,56.2437,56.2438,60.9111,60.9041,0,0,0.0,0.0,3.54689,0.0,0.0113248,0.0113233,42.3056,42.3056,43.9749,0.0,2.14251,88.2,88.2,9.1243,0.0,0.518026,0.107932,0.0,67.4941,30.1799,30.1799,119.522,0.0,276.667,278.46,264.216,276.667,257.964,284.018,264.047,267.22,234.792,235.111,235.111,234.788,344.782,40.4056,276.667,-48.493,-48.493,10.1793,1.73009,1.2618,0.146203,0.0134526,44.8259,44.6901,198.797,198.958,37.4156,40.1243,38.9347,0.664847,38.0815,100.0,1.97376,113.613,0.324018,0.664847,136.339
51.000,0.0212703,0.0137607,0.630255,5.39256,298.662,2075.18,0.0,0.044987,214.852,55.6158,55.6159,60.4439,60.4368,0,0,0.0,0.0,2.77976,0.0,0.011355,0.0113534,42.3334,42.3334,43.867,0.0,2.59239,88.2,88.2,7.9218,0.299305,1.44457,1.31651,0.0,67.5051,27.2606,27.2606,119.522,0.0,276.667,277.039,256.337,276.667,254.542,281.835,270.828,270.84,229.704,230.163,230.163,229.817,344.782,40.4068,276.667,-51.8389,-51.8389,10.1906,1.69255,1.2618,0.146495,0.00481506,45.1412,45.0112,198.859,199.018,34.1041,36.9429,35.6995,0.630255,34.8047,100.0,1.97378,113.578,0.324161,0.630255,136.702
52.000,0.0197275,0.0274754,0.597718,5.37481,298.625,1993.57,0.0,0.0426627,214.188,55.0343,55.0344,59.8942,59.8878,0,0,0.0,0.0,3.54013,0.0,0.0113755,0.011374,42.6125,42.6125,44.3279,0.0,3.55822,88.2,88.2,7.21376,0.735106,7.52736,2.5849,0.0,67.515,25.6327,25.6327,119.522,0.0,276.667,274.889,260.298,276.667,252.828,277.94,261.122,270.717,226.787,227.268,227.268,226.926,344.782,40.4079,276.667,-51.3651,-51.3651,10.2018,1.65431,1.2618,0.146469,0.0,45.418,45.2784,198.921,199.079,30.3207,33.2749,31.99,0.597718,31.0548,100.0,1.97318,113.519,0.324283,0.597718,136.565
53.000,0.0187714,0.0154664,0.567108,5.35782,298.587,2109.35,0.0,0.0404761,213.469,54.422,54.4221,59.1966,59.1898,0,0,0.0,0.0,0.0,0.0,0.0114004,0.0113988,42.4767,42.4767,42.0257,0.0,1.52186,88.2,88.2,6.47417,0.0,3.40092,0.0,0.0,67.5248,22.7954,22.7954,119.522,0.0,276.667,270.432,263.805,276.667,248.249,272.833,257.738,269.498,218.696,218.364,218.364,218.229,344.782,40.409,276.667,-52.8722,-52.8722,10.1937,1.61536,1.2618,0.145727,0.0,45.7162,45.5934,198.98,199.136,26.2112,29.2613,27.9377,0.567108,26.9715,100.0,1.97064,113.402,0.324385,0.567108,135.301
54.000,0.0221564,0.0123999,0.538303,5.33814,298.551,2462.36,0.0,0.0384185,212.699,53.8246,53.8247,58.7748,58.7679,0,0,0.0,0.0,3.12649,0.0,0.0114272,0.0114257,42.652,42.652,43.0987,0.0,1.9797,88.2,88.2,6.11642,0.0,1.63207,1.56801,0.0,67.5346,22.9521,22.9521,119.522,0.0,276.667,267.821,264.178,276.667,248.64,274.632,259.643,258.707,220.214,220.206,220.206,220.033,344.782,40.4101,276.667,-54.2828,-54.2828,10.1807,1.57569,1.2618,0.145083,0.0,45.8101,45.6902,199.037,199.191,22.4724,25.6301,24.2626,0.538303,23.2605,100.0,1.96865,113.354,0.324465,0.538303,134.29
55.000,0.0227923,0.0130139,0.511067,5.318,298.514,2365.78,0.0,0.0364746,211.894,53.1699,53.17,58.4219,58.4149,0,0,0.0,0.0,4.05332,0.0,0.0114499,0.0114483,42.1907,42.1907,44.194,0.0,3.29796,88.2,88.2,5.99135,1.06033,1.49261,0.799385,0.0,67.5445,21.2336,21.2336,119.522,0.0,276.667,269.183,247.964,276.667,246.116,272.06,268.036,265.833,216.924,217.323,217.322,217.051,344.782,40.4113,276.667,-56.1235,-56.1235,10.1706,1.53523,1.2618,0.144675,0.0,46.0411,45.9257,199.088,199.24,18.6175,21.8774,20.4684,0.511067,19.4316,100.0,1.96696,113.34,0.324536,0.511067,133.503
56.000,0.0237154,0.0153787,0.48521,5.29847,298.478,2178.12,0.0,0.0346292,211.114,52.503,52.5031,58.0431,58.0362,0,0,0.0,0.0,4.30599,0.0,0.0114824,0.0114808,42.1682,42.1682,44.684,0.0,4.52503,88.2,88.2,6.38933,0.0,0.298898,0.0514556,0.0,67.5545,19.9389,19.9389,119.522,0.0,276.667,270.085,243.82,276.667,244.234,273.02,268.748,267.414,213.539,213.98,213.98,213.701,344.782,40.4124,276.667,-60.6424,-60.6424,10.1746,1.49393,1.2618,0.144943,0.0,46.3115,46.1983,199.136,199.284,14.6654,18.0229,16.5735,0.48521,15.5051,100.0,1.96407,113.181,0.324594,0.48521,133.785
57.000,0.0178245,0.0144086,0.460663,5.27956,298.444,2139.67,0.0,0.0328773,210.359,51.9619,51.962,57.6764,57.6695,0,0,0.0,0.0,3.92505,0.0,0.0115107,0.0115091,42.3875,42.3875,44.4982,0.0,5.13137,88.2,88.2,5.60029,0.583358,1.40951,1.24891,0.0,67.564,17.7666,17.7666,119.522,0.0,276.667,267.639,240.749,276.667,241.82,268.358,267.73,272.126,208.442,208.944,208.944,208.734,344.782,40.4136,276.667,-66.2009,-62.4328,10.1882,1.45165,1.2618,0.145335,0.0,46.5665,46.4574,199.179,199.324,10.5034,13.9518,12.4658,0.460663,11.3656,100.0,1.95937,112.952,0.324632,0.460663,134.255
58.000,0.0161058,0.0127699,0.437359,5.26075,298.413,2298.72,0.0,0.0312141,209.612,51.4816,51.4817,57.3153,57.3085,0,0,0.0,0.0,4.02744,0.0,0.0115701,0.0115685,43.1891,43.1891,44.4675,0.0,5.69666,88.2,88.2,4.90246,0.0,1.21811,0.994745,0.0,67.5742,16.2168,16.2168,119.522,0.0,276.667,265.498,238.069,276.667,239.116,270.692,273.213,272.544,204.494,204.936,204.936,204.694,344.782,40.4148,276.667,-72.271,-69.7491,10.2019,1.40781,1.2618,0.14548,0.0,46.8242,46.7183,199.218,199.359,6.22184,9.75707,8.2362,0.437359,7.10543,100.0,1.9543,112.726,0.324653,0.437359,134.454
59.000,0.0136339,0.0111901,0.415235,5.24232,298.38,2320.93,0.0,0.0296351,208.874,51.0553,51.0554,56.9817,56.9748,0,0,0.0,0.0,4.08868,0.0,0.0116628,0.0116612,43.5352,43.5352,44.4897,0.0,6.27445,88.2,85.6494,4.60488,0.726238,1.09971,1.09674,0.0,67.5853,15.3203,15.3203,119.522,0.0,276.667,264.79,236.258,276.667,236.401,267.9,270.229,274.326,201.741,202.11,202.11,201.89,344.782,40.4161,276.667,-75.6462,-69.22,10.1978,1.36266,1.2618,0.144913,0.0,46.9812,46.879,199.253,199.389,1.88112,5.50062,3.94606,0.415235,2.78514,100.0,1.94888,112.504,0.324659,0.415235,133.562
01:00.000,0.0121637,0.00986959,0.394231,5.22425,298.341,2312.73,0.0,0.0281361,208.153,50.6855,50.6855,56.696,56.6891,0,0,0.0,0.0,4.75037,0.0,0.0117681,0.0117665,44.0318,44.0318,44.673,0.0,6.92129,88.2,83.486,4.19775,0.573196,0.82568,0.759502,0.0,67.5957,13.828,13.828,119.522,0.0,276.667,262.814,233.076,276.667,233.568,267.071,270.01,270.572,197.132,197.599,197.599,197.336,344.782,40.4174,276.667,-76.0325,-72.5319,10.1833,1.31624,1.2618,0.144244,0.0,47.2041,47.105,199.284,199.415,0.0,1.12104,0.0,0.394231,0.0,100.0,1.94319,112.287,0.324656,0.394231,132.384
01:01.000,0.0106857,0.00952105,0.374291,5.20657,298.308,2293.36,0.0,0.0267129,207.448,50.3509,50.351,56.4376,56.4308,0,0,0.0,0.0,5.05935,0.0,0.0118826,0.011881,44.3846,44.3846,44.9425,0.0,7.67615,88.2,79.3105,3.58961,0.647535,0.740472,0.704789,0.0,67.6062,12.4616,12.4616,119.522,0.0,276.667,260.974,233.522,276.667,230.633,265.313,267.607,267.885,192.602,193.027,193.027,192.773,344.782,40.4186,276.667,-77.6943,-75.123,10.1649,1.26844,1.2618,0.143605,0.0,47.4061,47.31,199.311,199.437,0.0,0.0,0.0,0.374291,0.0,100.0,1.93726,112.102,0.324643,0.374291,131.265
01:02.000,0.00860474,0.0122143,0.355359,5.1891,298.276,2159.23,0.0,0.0253618,206.746,50.0591,50.0591,56.215,56.2081,0,0,0.0,0.0,5.33456,0.0,0.0120206,0.012019,44.7073,44.7073,45.2235,0.0,8.48864,75.6016,65.4074,3.10141,0.417917,0.652571,0.662419,0.0,67.615,11.2789,11.2789,119.522,0.0,276.667,259.02,251.729,276.667,239.137,263.558,265.686,265.93,188.34,188.725,188.725,188.492,344.782,40.4197,276.667,-80.0564,-77.6843,10.1651,1.2195,1.2618,0.143884,0.0,47.5991,47.5062,199.335,199.456,0.0,0.0,0.0,0.355359,0.0,100.0,1.93114,111.981,0.324624,0.355359,131.563
01:03.000,0.00712287,0.00341748,0.337387,5.17176,298.244,2082.78,0.0,0.0240791,206.057,49.8052,49.8052,56.0199,56.013,0,0,0.0,0.0,5.81065,0.0,0.012179,0.0121774,44.9302,44.9302,45.539,0.0,9.21942,75.071,64.7542,2.78251,0.437708,0.62809,0.619094,0.0,67.6254,10.1668,10.1668,119.522,0.0,276.667,257.006,256.457,276.667,250.222,261.536,264.511,264.705,184.064,184.468,184.467,184.239,344.782,40.421,276.667,-83.451,-80.2821,10.1769,1.16961,1.2618,0.144376,0.0,47.7821,47.6921,199.356,199.472,0.0,0.0,0.0,0.337387,0.0,100.0,1.92469,111.888,0.3246,0.337387,132.253
01:04.000,0.00685086,0.00251362,0.320323,5.15455,298.215,2081.95,0.0,0.0228613,205.371,49.5721,49.5722,55.8326,55.8257,0,0,0.0,0.0,5.9082,0.0,0.0123569,0.0123552,45.1765,45.1765,45.8359,0.266948,9.99899,74.6593,64.2343,2.56716,0.0,0.51017,0.537363,0.0,67.6354,9.17094,9.17094,119.522,0.0,276.667,254.778,257.074,276.667,255.846,259.537,263.189,264.167,179.782,180.105,180.105,179.901,344.782,40.4222,276.667,-87.5821,-82.9515,10.1925,1.11888,1.2618,0.144696,0.0,47.9307,47.8437,199.375,199.485,0.0,0.0,0.0,0.320323,0.0,100.0,1.9178,111.789,0.324569,0.320323,132.758
01:05.000,0.00847858,0.00610208,0.304124,5.13785,298.186,2094.2,0.0,0.0217051,204.708,49.3511,49.3511,55.6526,55.6457,0,0,0.0,0.0,5.97171,0.0,0.012539,0.0125373,45.374,45.374,46.0627,0.939129,10.7704,74.3277,63.7965,2.29677,0.466725,0.572965,0.547351,0.0,67.6471,8.31533,8.31533,119.522,0.0,276.667,253.025,257.055,276.667,251.433,257.469,263.767,264.01,176.04,176.418,176.418,176.294,344.782,40.4237,276.667,-91.8833,-85.3421,10.1903,1.06714,1.2618,0.14417,0.0,48.0827,47.9984,199.391,199.496,0.0,0.0,0.0,0.304124,0.0,100.0,1.91044,111.677,0.324528,0.304124,131.955
01:06.000,0.00855041,2.8496e-05,0.288744,5.12207,298.156,2102.11,0.0,0.0206075,204.076,49.1263,49.1264,55.4768,55.4699,0,0,0.0,0.0,6.00816,0.0,0.0127496,0.0127479,45.4471,45.4471,46.2605,1.54671,11.5574,74.0638,63.4122,2.10281,0.486922,0.529357,0.525924,0.0,67.6587,7.54634,7.54634,119.522,0.0,276.667,251.068,255.69,276.667,254.72,255.686,263.189,263.378,172.345,172.718,172.718,172.781,344.782,40.4251,276.667,-95.6445,-87.9563,10.1772,1.01364,1.2618,0.143467,0.0,48.2154,48.1338,199.405,199.505,0.0,0.0,0.0,0.288744,0.0,100.0,1.90271,111.553,0.324475,0.288744,130.818
01:07.000,0.0099741,0.00524711,0.274142,5.10619,298.127,2104.95,0.0,0.0195654,203.441,48.8948,48.8949,55.3011,55.2943,0,0,0.0,0.0,5.98488,0.0,0.0129385,0.0129367,45.4471,45.4471,46.3981,2.0413,12.2698,73.8498,63.067,1.98538,0.49207,0.522826,0.501327,0.0,67.6674,7.01193,7.01193,119.522,0.0,276.667,248.63,250.894,276.667,251.646,253.788,261.781,261.975,170.247,169.748,169.748,170.067,344.782,40.4262,276.667,-97.5243,-89.3377,10.1599,0.957652,1.2618,0.142935,0.0,48.3299,48.251,199.417,199.511,0.0,0.0,0.0,0.274142,0.0,100.0,1.89465,111.417,0.32441,0.274142,129.89
01:08.000,0.0102379,0.00607111,0.260279,5.09086,298.098,2149.99,0.0,0.018576,202.829,48.6541,48.6542,55.1269,55.1201,0,0,0.0,0.0,6.03488,0.0,0.0131277,0.0131259,45.4293,45.4293,46.5168,2.47216,12.9761,73.6784,62.7459,2.04681,0.931593,0.692264,0.692092,0.0,67.6783,6.70114,6.70114,119.522,0.0,276.667,250.336,231.678,276.667,247.347,250.836,258.919,259.099,168.091,167.952,167.952,167.886,344.782,40.4276,276.667,-96.6482,-88.3855,10.1601,0.899248,1.2618,0.143274,0.0,48.4326,48.3563,199.428,199.516,0.0,0.0,0.0,0.260279,0.0,100.0,1.88631,111.262,0.324332,0.260279,130.324
