Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0257797,0.0215814,-17.1576,5.8433,299.224,1163.06,0.0,0.0,232.871,68.8376,68.8455,69.7245,69.7097,0,0,0.0,0.0,9.94088,0.0,0.0114351,0.0114336,40.8929,42.0147,0.0,0.0,88.2,88.2,34.4663,3.60591,7.66091,7.45954,0.0,67.3485,56.7643,56.7643,119.522,0.0,287.499,295.18,279.675,289.024,280.122,297.796,280.276,280.278,271.474,272.035,272.035,271.486,344.782,40.3899,289.102,-25.2093,-25.2093,10.2804,2.24194,1.2618,0.150274,0.00298766,38.2194,38.0454,198.599,198.795,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09262,117.711,0.328635,0.0,144.698
35.000,0.0259934,0.0218817,-17.1438,5.81052,299.193,1179.83,0.0,0.0,231.562,68.0893,68.0981,69.098,69.0824,0,0,0.0,0.0,10.7966,0.0,0.0114637,0.0114623,40.8986,42.0408,0.0,0.0,88.2,88.2,33.4696,3.48889,6.78876,6.58629,0.0,67.3567,55.6534,55.6534,119.522,0.0,286.774,294.515,278.886,288.371,279.342,297.268,279.504,279.506,270.247,270.794,270.794,270.26,344.782,40.3907,288.452,-26.0524,-26.0524,10.2578,2.20975,1.2618,0.149632,0.00313579,38.6498,38.4767,198.638,198.823,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10331,117.687,0.329233,0.0,143.591
36.000,0.0259036,0.0218024,-17.1337,5.77866,299.165,1196.14,0.0,0.0,230.289,67.3401,67.3496,68.4685,68.4522,0,0,0.0,0.0,11.6563,0.0,0.0114886,0.0114872,40.983,42.0971,0.0,0.0,88.2,88.2,31.928,3.23359,6.00191,5.78913,0.0,67.3662,54.5182,54.5182,119.522,0.0,286.014,293.783,278.048,287.706,278.512,296.731,278.68,278.683,268.971,269.509,269.508,268.987,344.782,40.3915,287.791,-26.9448,-26.9448,10.2283,2.17782,1.2618,0.148883,0.00328729,39.0948,38.923,198.688,198.867,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.11351,117.661,0.329802,0.0,142.302
37.000,0.0259394,0.0209886,-17.1182,5.74764,299.135,1213.54,0.0,0.0,229.051,66.5719,66.582,67.8335,67.8165,0,0,0.0,0.0,12.4373,0.0,0.0115231,0.0115217,41.1161,42.1778,0.0,0.0,88.2,88.2,30.0664,2.75883,5.29911,5.07683,0.0,67.3752,53.2935,53.2935,119.522,0.0,285.204,293.041,277.2,287.018,277.68,296.215,277.847,277.851,267.614,268.143,268.143,267.633,344.782,40.3923,287.104,-28.0008,-28.0008,10.2087,2.1456,1.2618,0.148746,0.00341655,39.5761,39.4061,198.748,198.922,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.12309,117.633,0.33034,0.0,141.888
38.000,0.0259746,0.0209374,-17.1091,5.71731,299.115,1236.25,0.0,0.0,227.84,65.8435,65.8542,67.2413,67.2238,0,0,0.0,0.0,13.5071,0.0,0.0115379,0.0115364,41.2655,42.3905,0.0,0.0,88.2,88.2,28.2495,2.11698,4.68839,4.46085,0.0,67.3839,52.0556,52.0556,119.522,0.0,284.355,292.268,276.268,286.29,276.779,295.651,276.927,276.932,266.153,266.678,266.678,266.177,344.782,40.3931,286.368,-29.0613,-29.0613,10.2062,2.11549,1.2618,0.149071,0.0035453,40.0549,39.8869,198.809,198.98,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.13192,117.593,0.330846,0.0,142.321
39.000,0.0260165,0.020769,1.25407,5.6876,299.086,1259.73,0.0,0.0896706,226.654,65.0954,65.1057,66.6383,66.6209,0,0,0.0,0.0,14.1098,0.0,0.0115267,0.0115253,41.4191,42.5497,0.0,0.0,88.2,88.2,26.5742,1.59576,4.14818,3.91653,0.0,67.3931,50.7226,50.7226,119.522,0.0,283.47,291.467,275.247,285.521,275.802,295.042,275.918,275.924,264.574,265.09,265.09,264.601,344.782,40.394,285.584,-30.2401,-30.2401,10.215,2.08522,1.2618,0.149459,0.00365266,40.5598,40.391,198.865,199.026,53.6741,54.402,54.0328,1.25407,53.7876,100.0,2.14001,117.541,0.331317,1.25407,142.871
40.000,0.0279693,0.0184907,1.17172,5.65856,299.052,1281.88,0.0,0.0837458,225.494,64.3151,64.3152,66.0723,66.065,0,0,0.0,0.0,12.0247,0.0,0.0115257,0.0115242,41.5624,42.7136,0.0,0.0,88.2,88.2,24.9819,1.2048,3.67743,3.44293,0.0,67.402,49.3311,49.3311,119.522,0.0,282.528,290.702,274.213,284.692,274.818,294.44,274.896,274.904,262.889,263.395,263.395,262.917,344.782,40.3948,284.737,-31.5476,-31.5476,10.2186,2.05548,1.2618,0.149283,0.00380671,41.0834,40.917,198.93,199.088,53.6741,54.402,54.0328,1.17172,53.7876,100.0,2.14749,117.484,0.331756,1.17172,142.581
41.000,0.0278314,0.0175603,1.098,5.63031,299.024,1302.67,0.0,0.0784575,224.366,63.5136,63.5137,65.5577,65.5504,0,0,0.0,0.0,2.71233,0.0,0.0115075,0.0115061,41.5948,43.0138,0.0,0.0,88.2,88.2,23.3722,0.911687,3.2643,3.02744,0.0,67.4113,47.8817,47.8817,119.522,0.0,281.593,289.899,273.089,283.867,273.756,293.805,273.784,273.794,261.092,261.591,261.591,261.124,344.782,40.3957,283.889,-32.9503,-32.9503,10.2073,2.02599,1.2618,0.148589,0.00391193,41.6252,41.4617,198.991,199.148,53.6741,54.402,54.0328,1.098,53.7876,100.0,2.15437,117.423,0.332166,1.098,141.379
42.000,0.0273708,0.017109,1.03141,5.60283,298.995,1323.61,0.0,0.0736816,223.269,62.7215,62.7216,65.0572,65.0499,0,0,0.0,0.0,2.85095,0.0,0.0114784,0.0114769,41.7041,43.3626,0.0,0.0,88.2,88.2,21.6729,0.635186,2.9059,2.6674,0.0,67.4208,46.3518,46.3518,119.522,0.0,280.573,289.051,271.883,282.982,272.635,293.149,272.591,272.603,259.152,259.647,259.647,259.189,344.782,40.3967,282.982,-34.5003,-34.5003,10.1895,1.99651,1.2618,0.147778,0.00401455,42.1935,42.0332,199.048,199.202,53.6741,54.402,54.0328,1.03141,53.7876,100.0,2.16066,117.357,0.332549,1.03141,139.99
43.000,0.0267709,0.0166717,0.971174,5.576,298.962,1345.72,0.0,0.0693633,222.198,61.9077,61.9079,64.5452,64.5379,0,0,0.0,0.0,3.00391,0.0,0.0114432,0.0114418,41.8753,43.6608,0.0,0.0,88.2,88.2,19.9108,0.312762,2.60665,2.38305,0.0,67.4301,44.7303,44.7303,119.522,0.0,279.483,288.157,270.579,282.075,271.513,292.443,271.299,271.313,257.041,257.533,257.533,257.083,344.782,40.3976,282.075,-36.1939,-36.1939,10.1774,1.96448,1.2618,0.14748,0.00412546,42.8158,42.6588,199.102,199.254,53.6741,54.402,54.0328,0.971174,53.7876,100.0,2.16634,117.285,0.332904,0.971174,139.313
44.000,0.0263123,0.0162505,0.915896,5.54989,298.931,1364.84,0.0,0.0654072,221.155,61.1855,61.1856,64.0938,64.0864,0,0,0.0,0.0,3.16831,0.0,0.0114189,0.0114175,42.078,43.9381,0.0,0.0,88.2,88.2,18.1811,0.0539177,2.34102,2.09385,0.0,67.4392,43.0338,43.0338,119.522,0.0,278.279,287.129,269.172,281.211,270.555,291.723,269.911,269.93,254.762,255.247,255.247,254.807,344.782,40.3985,281.211,-38.0561,-38.0561,10.1916,1.93434,1.2618,0.147735,0.00422473,43.3566,43.2023,199.146,199.296,53.6328,54.3943,54.0152,0.915896,53.7591,100.0,2.17143,117.208,0.333232,0.915896,139.792
45.000,0.0260751,0.015861,0.864829,5.52426,298.902,1387.37,0.0,0.0617527,220.132,60.4171,60.4172,63.6189,63.6116,0,0,0.0,0.0,3.33677,0.0,0.0114013,0.0113999,42.2665,44.2159,0.0,0.0,88.2,88.2,16.5079,0.0311668,2.1213,1.88651,0.0,67.448,41.2466,41.2466,119.522,0.0,276.943,285.953,267.653,280.202,269.248,290.922,268.419,268.44,252.291,252.78,252.78,252.345,344.782,40.3994,280.202,-39.6852,-39.6852,10.2144,1.90208,1.2618,0.14806,0.00432357,43.7181,43.5655,199.19,199.336,53.1418,54.1117,53.6519,0.864829,53.3303,100.0,2.17597,117.125,0.333536,0.864829,140.087
46.000,0.0257594,0.0152377,0.817624,5.49903,298.866,1420.78,0.0,0.0583748,219.126,59.6979,59.698,63.1877,63.1803,0,0,0.0,0.0,3.64082,0.0,0.0113935,0.011392,42.4037,44.5174,0.0,0.567387,88.2,88.2,14.9898,0.0248512,1.98621,1.75805,0.0,67.4576,39.3228,39.3228,119.522,0.0,276.667,284.701,265.982,278.955,267.697,289.947,266.768,266.793,249.551,250.051,250.052,249.616,344.782,40.4004,278.955,-41.0066,-41.0066,10.2306,1.87184,1.2618,0.14795,0.00441696,43.8554,43.7052,199.228,199.37,51.9716,53.2407,52.6581,0.817624,52.2442,100.0,2.17995,117.036,0.333816,0.817624,139.85
47.000,0.0256921,0.0150767,0.773835,5.47389,298.83,1527.74,0.0,0.0552443,218.149,58.9615,58.9616,62.753,62.7456,0,0,0.0,0.0,3.74435,0.0,0.011392,0.0113913,42.4519,44.8499,0.0,1.58267,88.2,88.2,13.7103,0.0408887,1.89627,1.69089,0.0,67.4672,37.2724,37.2724,119.522,0.0,276.667,283.417,264.144,277.288,265.847,288.993,264.936,264.964,246.527,247.028,247.029,246.598,344.782,40.4014,277.288,-42.657,-42.657,10.2251,1.83905,1.2618,0.147261,0.00449563,43.9665,43.8198,199.264,199.401,50.1374,51.7232,51.0074,0.773835,50.4968,100.0,2.18332,116.94,0.334073,0.773835,138.588
48.000,0.0252319,0.0150911,0.732727,5.45317,298.795,1704.27,0.0,0.0523074,217.299,58.2354,58.2355,62.2981,62.2908,0,0,0.0,0.0,3.16072,0.0,0.0114278,0.0114263,42.5828,45.0643,0.0,2.562,88.2,88.2,12.9256,0.262492,1.84238,1.9589,0.0,67.4767,36.1091,36.1091,119.522,0.0,276.667,282.427,262.797,276.667,263.434,284.625,263.956,263.957,244.391,244.527,244.527,244.274,344.782,40.4024,276.667,-39.854,-39.854,10.2081,1.80363,1.2618,0.146498,0.00457851,44.0036,43.8601,199.295,199.427,47.9234,49.7972,48.9598,0.732727,48.3617,100.0,2.18597,116.836,0.334306,0.732727,137.285
49.000,0.0242496,0.0148647,0.694083,5.42866,298.758,1639.64,0.0,0.0495467,216.316,57.5332,57.5334,61.8647,61.8574,0,0,0.0,0.0,3.78673,0.0,0.0114752,0.0114737,42.7531,45.1805,0.0,3.37458,88.2,88.2,11.8623,0.0,0.943288,0.804097,0.0,67.4863,34.0041,34.0041,119.522,0.0,276.667,281.032,260.732,276.667,262.495,286.592,261.609,261.643,241.191,241.674,241.674,241.268,344.782,40.4034,276.667,-44.8403,-44.8403,10.196,1.7671,1.2618,0.146164,0.004659,44.2064,44.0687,199.322,199.449,45.4002,47.5085,46.5695,0.694083,45.8999,100.0,2.18844,116.731,0.33452,0.694083,136.578
50.000,0.0257819,0.0157422,0.657749,5.40731,298.721,1695.59,0.0,0.0469511,215.385,56.834,56.8342,61.4165,61.4093,0,0,0.0,0.0,3.4806,0.0,0.0114996,0.0114981,42.9861,45.4197,0.0,4.34194,88.2,88.2,11.2002,0.0,0.0,0.0,0.0,67.4963,32.8239,32.8239,119.522,0.0,276.667,279.133,258.861,276.667,260.082,282.115,260.204,260.395,238.779,238.932,238.931,238.69,344.782,40.4045,276.667,-42.1751,-42.1751,10.1964,1.73006,1.2618,0.14643,0.00473526,44.4234,44.2887,199.346,199.467,42.6772,44.9651,43.9503,0.657749,43.2254,100.0,2.1903,116.62,0.334715,0.657749,136.89
51.000,0.0231006,0.0149384,0.62358,5.38495,298.686,1800.18,0.0,0.0445101,214.572,56.1554,56.1555,60.9469,60.9397,0,0,0.0,0.0,2.59565,0.0,0.0115547,0.0115532,43.0296,45.3388,0.0,4.95643,88.2,88.2,10.707,0.0,0.0,0.0,0.0,67.506,30.9338,30.9338,119.522,0.0,276.667,277.882,256.445,276.667,257.132,280.754,259.233,260.173,235.188,235.405,235.405,235.077,344.782,40.4056,276.667,-43.9175,-43.9175,10.2071,1.69252,1.2618,0.146819,0.004807,44.6727,44.54,199.367,199.483,39.7464,42.1938,41.1129,0.62358,40.3382,100.0,2.19148,116.504,0.334891,0.62358,137.371
52.000,0.0220531,0.0140144,0.591438,5.36295,298.651,1913.47,0.0,0.0422141,213.658,55.5156,55.5157,60.5523,60.5452,0,0,0.0,0.0,4.06938,0.0,0.0115905,0.011589,43.3246,45.4958,0.0,5.68439,88.2,88.2,9.4406,0.22914,1.19682,0.822306,0.0,67.5165,28.844,28.844,119.522,0.0,276.667,276.748,255.332,276.667,256.852,282.626,262.478,263.765,232.438,232.885,232.885,232.523,344.782,40.4067,276.667,-49.5395,-49.5395,10.2182,1.65428,1.2618,0.146792,0.00487228,44.9571,44.8284,199.386,199.496,36.5764,39.1673,38.0267,0.591438,37.2064,100.0,2.19272,116.46,0.335046,0.591438,137.308
53.000,0.0211943,0.0133893,0.561199,5.342,298.616,1960.71,0.0,0.040054,212.851,54.9008,54.9009,60.1876,60.1804,0,0,0.0,0.0,4.29629,0.0,0.0116421,0.0116406,43.5201,45.9371,0.0,6.86186,88.2,88.2,8.70182,0.344042,1.24281,0.983529,0.0,67.5264,26.6928,26.6928,119.522,0.0,276.667,275.622,254.291,276.667,254.749,281.222,269.008,268.103,228.441,228.912,228.911,228.551,344.782,40.4078,276.667,-52.3901,-52.3901,10.2115,1.61534,1.2618,0.146099,0.00492969,45.3033,45.1837,199.402,199.507,33.181,35.9021,34.7076,0.561199,33.8457,100.0,2.19364,116.466,0.33519,0.561199,136.095
54.000,0.019583,0.0159963,0.532735,5.3256,298.582,2117.02,0.0,0.0380211,212.218,54.3197,54.3198,59.7975,59.7905,0,0,0.0,0.0,4.38192,0.0,0.0116964,0.0116949,43.7131,46.192,0.0,7.97264,88.2,88.2,7.89261,2.10405,1.53796,1.5096,0.0,67.5361,24.7292,24.7292,119.522,0.0,276.667,273.657,251.953,276.667,251.437,279.227,264.353,270.48,224.673,225.138,225.137,224.794,344.782,40.4089,276.667,-54.6655,-54.6655,10.1942,1.57566,1.2618,0.145266,0.0,45.5276,45.406,199.416,199.515,29.5934,32.4343,31.1906,0.532735,30.2898,100.0,2.19354,116.463,0.335317,0.532735,134.654
55.000,0.0185475,0.013112,0.505781,5.30349,298.547,2123.15,0.0,0.0360974,211.314,53.7764,53.7765,59.4315,59.4244,0,0,0.0,0.0,4.11485,0.0,0.0117478,0.0117462,44.0026,45.999,0.0,8.57452,88.2,88.2,6.9241,0.237275,0.936411,0.737024,0.0,67.5459,22.6608,22.6608,119.522,0.0,276.667,272.307,260.397,276.667,249.243,278.253,271.671,272.105,220.082,220.55,220.55,220.198,344.782,40.41,276.667,-58.628,-58.628,10.1768,1.53521,1.2618,0.144742,0.0,45.8178,45.7,199.428,199.522,25.8161,28.7682,27.4791,0.505781,26.5416,100.0,2.19243,116.443,0.335422,0.505781,133.619
56.000,0.0176919,0.0118072,0.480192,5.28438,298.513,2101.08,0.0,0.0342711,210.548,53.2597,53.2598,59.1003,59.0932,0,0,0.0,0.0,4.55117,0.0,0.0117867,0.0117851,44.1793,46.3074,0.0,9.63426,88.2,88.2,6.26144,0.249897,0.921609,0.808157,0.0,67.5556,20.7162,20.7162,119.522,0.0,276.667,270.545,264.254,276.667,246.771,276.184,271.876,271.896,215.697,216.184,216.184,215.832,344.782,40.4111,276.667,-61.6445,-61.6445,10.1769,1.49392,1.2618,0.144969,0.0,46.1034,45.989,199.438,199.527,21.8584,24.9142,23.5829,0.480192,22.6106,100.0,2.19064,116.475,0.335506,0.480192,133.812
57.000,0.0161425,0.0098393,0.455899,5.26587,298.481,2081.46,0.0,0.0325373,209.81,52.7825,52.7826,58.8026,58.7955,0,0,0.0,0.0,4.8109,0.0,0.0118552,0.0118536,44.3032,46.5531,0.0,10.6796,88.2,88.2,5.68044,0.336321,0.828031,0.763659,0.0,67.5657,18.7999,18.7999,119.522,0.0,276.667,268.591,265.098,276.667,243.893,274.368,272.055,272.041,211.02,211.505,211.505,211.165,344.782,40.4123,276.667,-65.2966,-65.2966,10.1891,1.45167,1.2618,0.145341,0.0,46.3766,46.2656,199.447,199.531,17.7373,20.8908,19.5199,0.455899,18.5145,100.0,2.18773,116.492,0.335571,0.455899,134.305
58.000,0.0172509,0.0115006,0.432836,5.24886,298.449,1971.74,0.0,0.0308913,209.147,52.3305,52.3306,58.5215,58.5144,0,0,0.0,0.0,5.17928,0.0,0.0119393,0.0119378,44.4985,46.9341,0.0,11.8412,88.2,88.2,5.15087,0.372433,0.754883,0.67856,0.0,67.576,17.0001,17.0001,119.522,0.0,276.667,266.629,265.222,276.667,244.822,272.512,272.253,272.254,206.286,206.759,206.758,206.434,344.782,40.4135,276.667,-69.0161,-69.0161,10.203,1.40788,1.2618,0.145572,0.282756,46.4042,46.292,199.455,199.535,13.5222,16.7693,15.3606,0.432836,14.323,100.0,2.18374,116.48,0.335617,0.432836,134.696
59.000,0.0152561,0.00918089,0.410941,5.23048,298.412,1940.24,0.0,0.0293287,208.417,51.8722,51.8722,58.2442,58.2371,0,0,0.0,0.0,5.07596,0.0,0.0120383,0.0120367,44.3405,46.9824,0.0,12.7226,88.2,85.362,5.23832,0.354689,1.81292,0.431107,0.0,67.5845,17.0412,17.0412,119.522,0.0,276.667,265.023,264.626,276.667,260.356,271.612,260.92,251.391,205.91,206.158,206.158,205.942,344.782,40.4145,276.667,-67.9837,-67.9837,10.1993,1.36277,1.2618,0.145033,0.0,46.6362,46.5318,199.462,199.537,9.3253,12.6645,11.2186,0.410941,10.1492,100.0,2.17919,116.478,0.335645,0.410941,133.815
01:00.000,0.0158328,0.00845841,0.390155,5.21229,298.375,1940.61,0.0,0.0278452,207.679,51.4317,51.4317,58.0199,58.0128,0,0,0.0,0.0,5.73795,0.0,0.0121491,0.0121475,44.3501,47.2432,0.0,13.7125,88.2,83.2078,4.81616,0.303805,0.777014,0.494952,0.0,67.5952,15.7051,15.7051,119.522,0.0,276.667,262.204,263.175,276.667,258.662,269.709,271.01,263.656,202.472,202.861,202.861,202.608,344.782,40.4157,276.667,-71.3418,-70.0409,10.1856,1.3164,1.2618,0.144334,0.0,46.8516,46.7505,199.468,199.539,5.0171,8.44483,6.96345,0.390155,5.86267,100.0,2.17438,116.466,0.335659,0.390155,132.697
01:01.000,0.0149665,0.0118876,0.370421,5.19463,298.341,2061.29,0.0,0.0264367,207.03,50.9805,50.9806,57.7811,57.7741,0,0,0.0,0.0,5.84727,0.0,0.0122751,0.0122735,44.1176,47.5397,0.0,14.7278,88.2,79.1249,5.20124,0.862592,0.706106,0.713746,0.0,67.6048,14.5756,14.5756,119.522,0.0,276.667,260.878,235.741,276.667,235.171,267.392,272.8,270.504,199.124,199.48,199.479,199.246,344.782,40.4169,276.667,-76.1184,-70.7111,10.17,1.26864,1.2618,0.143776,0.0,47.0474,46.9486,199.472,199.54,0.613941,4.12665,2.61142,0.370421,1.48022,100.0,2.1688,116.415,0.335662,0.370421,131.624
01:02.000,0.0176299,0.00824772,0.351685,5.17856,298.309,2042.55,0.0,0.0250996,206.386,50.5109,50.511,57.5152,57.5082,0,0,0.0,0.0,4.91225,0.0,0.0124151,0.0124135,44.2033,47.3025,0.0,15.1664,77.0188,65.459,4.84658,2.17582,0.0,1.19757,0.0,67.6156,13.723,13.723,119.522,0.0,276.667,257.481,232.829,276.667,233.352,266.962,271.573,272.524,196.094,196.074,196.074,195.941,344.782,40.4182,276.667,-78.2983,-72.7359,10.17,1.21971,1.2618,0.144072,0.0,47.2258,47.1304,199.476,199.54,0.0,0.0,0.0,0.351685,0.0,100.0,2.16154,116.206,0.335652,0.351685,131.966
01:03.000,0.0140307,0.00565084,0.333899,5.16107,298.279,2155.87,0.0,0.0238301,205.627,50.1318,50.1319,57.3149,57.3079,0,0,0.0,0.0,5.91348,0.0,0.0125756,0.0125739,43.9147,47.2813,0.0,15.5353,76.6805,64.8306,4.3894,0.28247,0.659021,0.612096,0.0,67.627,12.4066,12.4066,119.522,0.0,276.667,259.655,231.012,276.667,232.238,263.606,272.109,272.897,192.097,192.468,192.468,192.252,344.782,40.4195,276.667,-82.8957,-73.6045,10.1818,1.1698,1.2618,0.144578,0.0,47.4089,47.3168,199.479,199.54,0.0,0.0,0.0,0.333899,0.0,100.0,2.15363,115.981,0.335628,0.333899,132.686
01:04.000,0.0129128,0.00448602,0.317012,5.14573,298.253,2125.12,0.0,0.022625,205.014,49.7862,49.7863,57.1296,57.1226,0,0,0.0,0.0,6.11925,0.0,0.0127598,0.0127581,44.7593,47.5794,0.0,16.2376,76.4689,64.3295,3.99149,0.630258,0.552067,0.593188,0.0,67.6364,11.3905,11.3905,119.522,0.0,276.667,256.689,228.421,276.667,228.256,262.173,272.578,272.426,188.454,188.825,188.825,188.613,344.782,40.4207,276.667,-86.2718,-75.8678,10.197,1.11901,1.2618,0.144889,0.0,47.5726,47.4837,199.482,199.54,0.0,0.0,0.0,0.317012,0.0,100.0,2.14583,115.776,0.335594,0.317012,133.174
01:05.000,0.0124262,0.00649,0.30098,5.12876,298.222,2131.07,0.0,0.0214807,204.416,49.4394,49.4394,56.9377,56.9307,0,0,0.0,0.0,6.03893,0.0,0.0129504,0.0129487,44.8473,47.779,0.0,16.9007,76.3371,63.9215,4.19816,0.913063,0.652979,0.644391,0.0,67.6457,10.5898,10.5898,119.522,0.0,276.667,256.195,226.056,276.667,225.748,259.67,271.94,271.677,185.356,185.588,185.587,185.408,344.782,40.4219,276.667,-88.8602,-76.5902,10.195,1.06723,1.2618,0.144396,0.0,47.6939,47.6071,199.484,199.539,0.0,0.0,0.0,0.30098,0.0,100.0,2.13748,115.579,0.335547,0.30098,132.431
01:06.000,0.0105068,0.00764389,0.285759,5.11497,298.191,2050.77,0.0,0.0203944,203.807,49.1096,49.1097,56.7183,56.7114,0,0,0.0,0.0,5.82173,0.0,0.0131441,0.0131424,44.9393,47.7694,0.0,17.3723,76.2137,63.6004,4.03207,0.0,0.0,0.601704,0.0,67.657,10.2507,10.2507,119.522,0.0,276.667,254.115,224.412,276.667,226.106,258.693,270.375,270.303,183.82,183.915,183.915,183.769,344.782,40.4233,276.667,-88.7518,-77.0698,10.1823,1.01371,1.2618,0.143772,0.0110715,47.7212,47.6387,199.485,199.538,0.0,0.0,0.0,0.285759,0.0,100.0,2.12856,115.361,0.335485,0.285759,131.458
01:07.000,0.0104457,0.0132582,0.271308,5.10063,298.162,2090.45,0.0,0.0193631,203.233,48.7885,48.7885,56.5307,56.5237,0,0,0.0,0.0,5.86164,0.0,0.0133385,0.0133368,45.168,47.6298,0.0,17.6338,76.1318,63.2599,3.69646,0.235407,0.688718,0.368632,0.0,67.668,10.3701,10.3701,119.522,0.0,276.667,252.136,224.319,276.667,225.978,257.148,272.937,270.842,184.53,184.664,184.664,184.523,344.782,40.4247,276.667,-90.7942,-75.0057,10.169,0.957713,1.2618,0.143309,0.0,47.8649,47.7844,199.486,199.537,0.0,0.0,0.0,0.271308,0.0,100.0,2.11977,115.15,0.335407,0.271308,130.671
01:08.000,0.0104282,0.0103533,0.257589,5.0827,298.133,2061.76,0.0,0.018384,202.576,48.4709,48.471,56.3644,56.3574,0,0,0.0,0.0,6.15461,0.0,0.0135348,0.0135331,45.1895,47.8165,0.0,18.2369,76.0797,62.9212,3.73521,0.0,0.0,0.0,0.0,67.679,10.1555,10.1555,119.522,0.0,276.667,250.053,222.568,276.667,224.282,253.841,236.67,276.868,182.726,182.896,182.896,182.744,344.782,40.426,276.667,-95.6653,-72.6376,10.1695,0.899302,1.2618,0.143631,0.0,47.9428,47.8652,199.487,199.535,0.0,0.0,0.0,0.257589,0.0,100.0,2.11132,114.947,0.335317,0.257589,131.103
01:09.000,0.0104705,0.00172548,0.244564,5.07266,298.105,2128.31,0.0,0.0174544,202.081,48.1484,48.1485,56.2174,56.2104,0,0,0.0,0.0,6.37576,0.0,0.0136944,0.0136926,45.1821,48.1266,0.0,19.0231,76.0654,62.5836,3.47914,0.495107,0.0,0.231505,0.0,67.6881,8.98552,8.98552,119.522,0.0,276.667,248.078,218.37,276.667,218.988,253.806,259.031,228.38,177.866,178.862,178.861,178.57,344.782,40.4272,276.667,-83.3759,-78.1508,10.1812,0.837897,1.2618,0.144128,0.0,48.1298,48.0543,199.487,199.533,0.0,0.0,0.0,0.244564,0.0,100.0,2.10253,114.747,0.335217,0.244564,131.777
01:10.000,0.0102472,0.00425802,0.232197,5.05894,298.076,2094.55,0.0,0.0165718,201.556,47.8522,47.8522,56.0746,56.0677,0,0,0.0,0.0,6.60362,0.0,0.0138533,0.0138515,45.3269,48.4475,0.0,19.8815,76.0423,62.2797,3.4599,0.0,0.0,0.638073,0.0,67.6995,8.54532,8.54532,119.522,0.0,276.667,249.533,217.015,276.667,218.291,254.223,267.109,256.835,175.749,175.757,175.756,175.639,344.782,40.4286,276.667,-93.7406,-80.8544,10.199,0.772717,1.2618,0.144601,0.0,48.2255,48.1529,199.487,199.531,0.0,0.0,0.0,0.232197,0.0,100.0,2.09345,114.551,0.335106,0.232197,132.551
