Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.000190387,0.000367396,-17.3309,6.08618,299.331,1030.38,0.0,0.0,242.534,82.3407,82.339,82.3326,82.3372,0,0,58.5391,60.3412,53.9914,62.8088,0.0116575,0.0112096,57.7422,57.7422,59.8181,12.2388,16.7914,0.0,0.0,92.5108,91.5293,92.3129,92.3155,0.0,67.2669,89.2497,89.2497,119.522,0.0,303.344,309.9,296.752,303.222,296.757,309.653,296.646,296.646,299.893,292.2,292.201,299.859,344.782,40.3839,303.344,-6.85313,-6.85313,11.0585,2.27414,1.2618,0.152018,0.00128979,22.3716,22.0244,6.19243e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.357192,67.3621,0.267801,0.0,150.914
34.000,0.00140399,0.00186786,-17.2756,6.04551,299.299,1026.71,0.0,0.0,240.994,82.2452,82.2435,82.2372,82.2419,0,0,52.727,54.6408,48.1905,57.3982,0.0116659,0.0110624,57.0276,57.0276,59.1524,10.4638,15.106,15.7958,15.8073,92.6784,91.9817,92.889,92.8871,0.0,67.2748,88.9896,88.9896,119.522,0.0,303.178,309.642,296.679,303.058,296.682,309.399,296.574,296.574,299.695,292.2,292.201,299.667,344.782,40.3844,303.178,-6.77985,-6.77985,11.0045,2.24176,1.2618,0.152558,0.00156376,22.5113,22.1752,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.365804,67.8412,0.268012,0.0,151.801
35.000,0.00279991,0.00409892,-17.2481,6.0067,299.262,1028.32,0.0,0.0,239.389,82.1603,82.1585,82.1522,82.157,0,0,47.5981,49.6252,43.1189,52.5753,0.011641,0.0108503,56.345,56.345,58.5088,8.74002,13.4531,30.9143,30.8792,92.453,91.465,92.7271,92.7297,0.0,67.283,88.7967,88.7967,119.522,0.0,303.008,309.375,296.61,302.892,296.615,309.139,296.509,296.509,299.526,292.2,292.202,299.493,344.782,40.385,303.008,-6.65087,-6.65087,10.9544,2.20959,1.2618,0.152406,0.00175481,22.6356,22.286,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.374373,68.3131,0.268225,0.0,151.54
36.000,0.00369331,5.28007e-06,-17.2345,5.96827,299.231,1033.69,0.0,0.0,237.883,82.0844,82.0825,82.076,82.0809,0,0,42.9121,45.0047,38.4337,48.0769,0.0115874,0.0105851,55.7043,55.7043,57.8957,7.13195,11.893,40.9285,40.9001,91.9165,90.9338,92.1619,92.1644,0.0,67.2906,88.6008,88.6008,119.522,0.0,302.859,309.135,296.555,302.745,296.56,308.901,296.456,296.456,299.379,292.201,292.203,299.348,344.782,40.3856,302.859,-6.55063,-6.55063,10.8976,2.17767,1.2618,0.151756,0.00194162,22.7665,22.4519,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.382841,68.7619,0.268439,0.0,150.488
37.000,0.0013616,4.7167e-05,-17.2219,5.92988,299.199,1039.25,0.0,0.0,236.338,82.0147,82.0131,82.0062,82.0114,0,0,38.5024,40.5863,33.8845,43.7259,0.0115052,0.0102918,55.0955,55.0955,57.3044,5.61684,10.4066,47.7656,47.7418,91.0786,90.1015,91.1296,91.1322,0.0,67.299,88.3809,88.3809,119.522,0.0,302.709,308.892,296.495,302.596,296.501,308.661,296.398,296.398,299.222,292.202,292.203,299.193,344.782,40.3862,302.709,-6.46596,-6.46596,10.842,2.14624,1.2618,0.151218,0.00214754,22.9102,22.6063,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.391221,69.1906,0.268654,0.0,149.552
38.000,5.41535e-06,0.00017466,-17.2042,5.89206,299.163,1043.22,0.0,0.0,234.831,81.9524,81.9511,81.9438,81.9493,0,0,34.0233,35.6247,28.8902,39.3515,0.0114433,0.00934612,54.5111,54.5111,56.731,4.18006,8.98553,49.6784,49.6562,90.3662,89.4004,90.2068,90.2097,0.0,67.3076,88.1616,88.1616,119.522,0.0,302.557,308.65,296.433,302.446,296.439,308.424,296.339,296.339,299.067,292.203,292.204,299.038,344.782,40.3869,302.557,-6.38163,-6.38163,10.8035,2.11536,1.2618,0.151295,0.00233191,23.0453,22.7517,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.399562,69.6107,0.268871,0.0,149.641
39.000,1.16395e-05,0.000474376,-17.1834,5.85521,299.132,1045.15,0.0,0.0,233.357,81.8952,81.8939,81.8864,81.892,0,0,29.9972,31.4459,24.6862,35.4466,0.0113126,0.00916714,53.9458,53.9458,56.1732,2.79745,7.61197,49.822,49.8003,89.7792,88.8112,89.4972,89.5002,0.0,67.3163,87.9678,87.9678,119.522,0.0,302.406,308.41,296.372,302.297,296.377,308.189,296.281,296.281,298.922,292.204,292.205,298.892,344.782,40.3876,302.406,-6.28242,-6.28242,10.7859,2.08509,1.2618,0.151723,0.00251647,23.1641,22.8801,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.407881,70.0264,0.26909,0.0,150.384
40.000,4.50206e-05,0.000957577,-17.1456,5.81997,299.099,1044.88,0.0,0.0,231.947,81.8399,81.8386,81.8322,81.8378,0,0,25.1503,26.617,21.5285,32.3535,0.0111209,0.00918318,53.2527,53.2527,55.6315,1.53676,6.29072,49.9881,49.9678,89.1921,88.2248,88.8948,88.8979,0.0,67.325,87.7941,87.7941,119.522,0.0,302.263,308.182,296.317,302.157,296.322,307.964,296.228,296.228,298.793,292.205,292.207,298.761,344.782,40.3883,302.263,-6.17981,-6.17981,10.7825,2.05535,1.2618,0.152188,0.00267153,23.257,22.9825,1.96643e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.416184,70.4391,0.269309,0.0,151.152
41.000,9.72319e-05,0.0013076,-17.1357,5.78618,299.065,1043.49,0.0,0.0,230.596,81.785,81.7836,81.7789,81.7845,0,0,21.2571,22.745,18.5831,29.4729,0.010868,0.00918791,51.3767,51.3767,55.1106,0.56777,5.05842,50.2445,50.2251,88.6603,87.6925,88.39,88.3932,0.0,67.3344,87.6411,87.6411,119.522,0.0,302.13,307.965,296.27,302.025,296.276,307.749,296.182,296.182,298.68,292.207,292.208,298.647,344.782,40.3891,302.13,-6.07391,-6.07391,10.7743,2.02583,1.2618,0.152072,0.00281072,23.3475,23.0817,9.39118e-07,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.424473,70.8495,0.269529,0.0,150.987
42.000,0.000581016,0.00523769,-17.1272,5.75368,299.026,1042.72,0.0,0.0,229.296,81.7128,81.7115,81.7071,81.7127,0,0,15.8086,17.2808,14.9534,25.9199,0.0105628,0.00917899,50.1793,50.1793,54.6253,0.0371532,3.95402,88.2,88.2,88.3269,87.3224,88.0476,88.0508,0.0,67.3437,87.5099,87.5099,119.522,0.0,302.007,307.758,296.231,301.902,296.237,307.542,296.142,296.142,298.585,292.209,292.21,298.551,344.782,40.3899,302.007,-5.96246,-5.96246,10.7549,1.99634,1.2618,0.151612,0.00298552,23.4353,23.1767,0.0,1.24709e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.432702,71.2465,0.26975,0.0,150.201
43.000,0.000159452,0.00436644,-17.1171,5.72217,298.993,1043.62,0.0,0.0,228.038,81.6488,81.6474,81.6424,81.648,0,0,11.8752,13.3519,10.5506,21.6016,0.0102669,0.00918776,49.8482,49.8482,54.2336,0.0,3.21761,88.2,88.2,87.8562,86.8903,87.7931,87.7964,0.0,67.3531,87.3936,87.3936,119.522,0.0,301.888,307.556,296.197,301.784,296.203,307.341,296.107,296.107,298.497,292.211,292.212,298.463,344.782,40.3907,301.888,-5.84537,-5.84537,10.7284,1.96585,1.2618,0.151088,0.00313329,23.5064,23.2558,1.59447e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.440852,71.6248,0.269972,0.0,149.294
44.000,0.000347469,0.000357342,-17.1132,5.69129,298.96,1045.98,0.0,0.0,226.806,81.5938,81.5925,81.5867,81.5912,0,0,7.98079,9.46378,6.58301,17.4122,0.00920582,0.00920273,49.7962,49.7962,53.9218,0.0,2.54478,88.2,88.2,87.2709,86.312,87.439,87.4424,0.0,67.3626,87.2837,87.2837,119.522,0.0,301.772,307.357,296.164,301.669,296.17,307.146,296.074,296.074,298.414,292.213,292.215,298.38,344.782,40.3915,301.772,-5.72656,-5.72656,10.7106,1.93413,1.2618,0.151097,0.00328529,23.5762,23.3335,2.68925e-06,7.66153e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.448952,71.9921,0.270194,0.0,149.269
45.000,0.000626348,5.46821e-05,1.19555,5.66096,298.924,1048.84,0.0,0.085455,225.596,81.5418,81.5402,81.5345,81.5377,0,0,5.12157,6.62411,4.94835,13.4882,0.00917935,0.00917627,49.7376,49.7376,53.6586,0.0,1.94868,88.2,88.2,86.6485,85.6809,86.9513,86.9547,0.0,67.3722,87.1743,87.1743,119.522,0.0,301.657,307.161,296.131,301.556,296.137,306.954,296.042,296.042,298.333,292.215,292.217,298.3,344.782,40.3924,301.657,-5.6112,-5.6112,10.7099,1.90263,1.2618,0.151509,0.00343768,23.6481,23.4075,0.0,0.0,53.6741,54.402,54.0328,1.19555,53.7876,100.0,0.457031,72.3544,0.270418,1.19555,149.965
46.000,0.00118184,1.42349e-05,1.1195,5.63176,298.887,1051.22,0.0,0.0799999,224.431,81.4828,81.4812,81.4766,81.4784,0,0,3.60608,5.55272,3.92685,10.2448,0.00914904,0.00914597,49.6976,49.6976,53.0257,0.0,1.50456,88.2,88.2,86.0372,84.9386,86.3608,86.3642,0.0,67.3819,87.0595,87.0595,119.522,0.0,301.545,306.969,296.099,301.446,296.105,306.765,296.011,296.011,298.253,292.217,292.219,298.221,344.782,40.3933,301.545,-5.50334,-5.50334,10.7198,1.87161,1.2618,0.151998,0.00355345,23.7245,23.4925,0.0,0.0,53.6741,54.402,54.0328,1.1195,53.7876,100.0,0.465042,72.7082,0.270642,1.1195,150.805
47.000,0.00191354,1.73881e-06,1.05084,5.60413,298.85,1052.79,0.0,0.0750751,223.332,81.4172,81.4156,81.414,81.4144,0,0,3.05096,4.99997,3.27305,7.21181,0.00909319,0.00909014,49.7684,49.7684,52.4876,0.0,1.28115,88.2,88.2,99.1591,80.6738,84.472,84.4754,0.0,67.3918,87.1005,87.1005,119.522,0.0,301.417,306.775,295.997,301.339,296.063,306.588,295.995,295.995,298.181,292.22,292.222,298.153,344.782,40.3942,301.417,-5.279,-5.279,10.7249,1.83881,1.2618,0.15202,0.00366575,23.6643,23.4378,0.0,1.45023e-05,53.6741,54.402,54.0328,1.05084,53.7876,100.0,0.47288,73.0476,0.270864,1.05084,150.869
48.000,0.00249338,2.48712e-05,0.988778,5.5762,298.813,1052.91,0.0,0.0706242,222.211,81.3487,81.3471,81.3491,81.348,0,0,0.887578,2.81544,4.43912,5.78079,0.00904063,0.0090376,49.8472,49.8472,52.3269,0.000893269,1.25392,88.2,88.2,107.864,77.6138,84.3617,84.3653,0.0,67.4018,87.0358,87.0358,119.522,0.0,301.195,306.538,295.822,301.219,295.981,306.435,296.001,296.001,298.063,292.222,292.224,298.037,344.782,40.3952,301.281,-5.08921,-5.08921,10.7149,1.8034,1.2618,0.151569,0.00378243,23.683,23.4569,4.66715e-06,0.0,53.6741,54.402,54.0328,0.988778,53.7876,100.0,0.480727,73.3847,0.271085,0.988778,150.112
49.000,0.00372761,0.000114081,0.932151,5.54857,298.774,1052.52,0.0,0.0665705,221.106,81.2808,81.2792,81.284,81.2815,0,0,0.0,1.15409,5.2637,3.92977,0.00899139,0.00898837,49.8484,49.8484,52.4161,0.0,1.32658,88.2,88.2,108.743,76.3346,83.9514,83.955,0.0,67.4114,86.9602,86.9602,119.522,0.0,301.061,306.339,295.759,301.11,295.936,306.264,295.981,295.981,297.978,292.225,292.226,297.944,344.782,40.3961,301.17,-4.94592,-4.94592,10.6965,1.76687,1.2618,0.151051,0.0039044,23.7456,23.5184,0.0,0.0,53.6741,54.402,54.0328,0.932151,53.7876,100.0,0.488551,73.7172,0.271306,0.932151,149.221
50.000,0.00628585,0.000637945,0.879848,5.52229,298.733,1052.55,0.0,0.0628275,220.057,81.2101,81.2086,81.2139,81.2114,0,0,0.0,0.0472687,5.79493,2.77647,0.00894565,0.00894265,49.8529,49.8529,52.5405,0.00201924,1.42873,88.2,88.2,109.314,75.2658,83.5545,83.5585,0.0,67.421,86.8677,86.8677,119.522,0.0,300.94,306.151,295.705,301.002,295.896,306.088,295.951,295.951,297.897,292.228,292.229,297.862,344.782,40.397,301.061,-4.82595,-4.82595,10.6829,1.72981,1.2618,0.150981,0.00401357,23.7877,23.5599,0.0,1.9934e-05,53.6741,54.402,54.0328,0.879848,53.7876,100.0,0.496386,74.0352,0.271528,0.879848,149.063
51.000,0.00743166,0.00169765,0.83151,5.49669,298.697,1053.72,0.0,0.0593684,219.034,81.1366,81.135,81.1406,81.138,0,0,0.0,0.0,6.01668,2.9502,0.00889713,0.00889415,49.9144,49.9144,52.662,0.0497153,1.57959,88.2,88.2,109.793,74.3683,83.1129,83.117,0.0,67.4297,86.792,86.792,119.522,0.0,300.827,305.971,295.66,300.901,295.863,305.92,295.929,295.929,297.83,292.231,292.232,297.795,344.782,40.3979,300.96,-4.70194,-4.70194,10.6865,1.69227,1.2618,0.151411,0.00412016,23.8274,23.5991,0.0,0.0,53.6741,54.402,54.0328,0.83151,53.7876,100.0,0.504198,74.3466,0.271751,0.83151,149.793
52.000,0.00101443,0.00243885,0.786776,5.47175,298.66,1056.16,0.0,0.0561687,218.045,81.0614,81.0599,81.0655,81.063,0,0,0.0,0.0,6.20105,3.09016,0.00885954,0.00885657,50.0476,50.0476,52.7913,0.129873,1.77784,88.2,88.2,110.227,73.6847,82.8863,82.8844,0.0,67.4399,86.7294,86.7294,119.522,0.0,300.721,305.799,295.622,300.806,295.835,305.756,295.908,295.909,297.779,292.234,292.235,297.741,344.782,40.3989,300.864,-4.57631,-4.57631,10.7005,1.65402,1.2618,0.151905,0.00422575,23.8705,23.6418,0.0,0.0,53.6741,54.402,54.0328,0.786776,53.7876,100.0,0.511952,74.6537,0.271974,0.786776,150.66
53.000,3.32233e-06,0.00338733,0.74489,5.44786,298.622,1058.57,0.0,0.0531763,217.084,80.9855,80.984,80.9897,80.9871,0,0,0.0,0.0,6.29951,3.14804,0.00884173,0.00883877,50.2349,50.2349,52.9305,0.232805,2.01999,88.2,88.2,110.452,73.0421,82.4389,82.4439,0.0,67.4501,86.6717,86.6717,119.522,0.0,300.616,305.629,295.584,300.709,295.806,305.593,295.885,295.885,297.722,292.238,292.239,297.685,344.782,40.3999,300.766,-4.44821,-4.44821,10.7119,1.61506,1.2618,0.151995,0.00432214,23.8976,23.6689,0.0,1.3678e-05,53.6741,54.402,54.0328,0.74489,53.7876,100.0,0.519648,74.9543,0.272197,0.74489,150.829
54.000,6.93267e-05,0.00635285,0.705518,5.42433,298.585,1060.14,0.0,0.0503636,216.144,80.9107,80.9091,80.915,80.9123,0,0,0.0,0.0,6.5084,3.31679,0.00885647,0.0088535,50.4538,50.4538,53.088,0.345222,2.30383,88.2,88.2,110.632,72.3919,81.9698,81.9731,0.0,67.4604,86.619,86.619,119.522,0.0,300.52,305.467,295.553,300.621,295.784,305.439,295.871,295.871,297.679,292.241,292.242,297.644,344.782,40.4009,300.678,-4.32509,-4.32509,10.7072,1.57538,1.2618,0.151549,0.00441777,23.9426,23.7141,8.36931e-06,0.0,53.6741,54.402,54.0328,0.705518,53.7876,100.0,0.527304,75.2514,0.272419,0.705518,150.071
55.000,0.000708064,0.00728956,0.668501,5.40139,298.548,1060.79,0.0,0.0477192,215.228,80.835,80.8334,80.8393,80.8367,0,0,0.0,0.0,6.59127,3.36238,0.00885324,0.00885027,50.6691,50.6691,53.2544,0.452722,2.61131,88.2,88.2,110.869,71.7761,81.5273,81.5307,0.0,67.4707,86.5431,86.5431,119.522,0.0,300.416,305.299,295.512,300.525,295.752,305.279,295.846,295.846,297.617,292.245,292.245,297.585,344.782,40.402,300.582,-4.21373,-4.21373,10.6933,1.53491,1.2618,0.151032,0.00449647,23.9886,23.7607,0.0,0.0,53.6741,54.402,54.0328,0.668501,53.7876,100.0,0.53492,75.5457,0.27264,0.668501,149.187
56.000,0.00194761,0.000861807,0.633692,5.37909,298.512,1060.76,0.0,0.0452325,214.337,80.7589,80.7573,80.7633,80.7607,0,0,0.0,0.0,6.7006,3.4357,0.00888116,0.00887818,50.8712,50.8712,53.4252,0.552588,2.93649,88.2,88.2,111.108,71.2182,81.1818,81.1854,0.0,67.4811,86.4641,86.4641,119.522,0.0,300.312,305.132,295.47,300.429,295.719,305.12,295.819,295.819,297.554,292.248,292.248,297.522,344.782,40.4031,300.485,-4.10529,-4.10529,10.6812,1.49361,1.2618,0.150875,0.00457957,24.0355,23.8082,0.0,0.0,53.6741,54.402,54.0328,0.633692,53.7876,100.0,0.542497,75.8375,0.27286,0.633692,148.886
57.000,0.00246565,3.11668e-06,0.600951,5.35748,298.476,1060.4,0.0,0.0428936,213.473,80.6842,80.6827,80.6884,80.6857,0,0,0.0,0.0,6.83633,3.5413,0.0089255,0.0089225,51.0504,51.0504,53.5982,0.637332,3.26651,88.2,88.2,111.254,70.6221,80.8347,80.8387,0.0,67.4915,86.3826,86.3826,119.522,0.0,300.207,304.967,295.427,300.332,295.684,304.961,295.791,295.791,297.489,292.251,292.252,297.456,344.782,40.4042,300.388,-4.00011,-4.00011,10.6861,1.45124,1.2618,0.15129,0.0046595,24.0831,23.8568,0.0,0.0,53.6741,54.402,54.0328,0.600951,53.7876,100.0,0.550038,76.1269,0.273079,0.600951,149.585
58.000,0.00344863,6.44565e-05,0.570149,5.3365,298.443,1060.74,0.0,0.0406933,212.635,80.6094,80.6078,80.6136,80.6109,0,0,0.0,0.0,6.75579,3.43965,0.00898488,0.00898186,51.2325,51.2325,53.7712,0.732762,3.59252,88.2,88.2,111.384,69.8206,80.3824,80.3866,0.0,67.5016,86.3001,86.3001,119.522,0.0,300.104,304.803,295.384,300.237,295.651,304.804,295.762,295.762,297.424,292.255,292.255,297.39,344.782,40.4053,300.292,-3.89889,-3.89889,10.7012,1.40734,1.2618,0.151783,0.0047355,24.1325,23.9073,8.89735e-06,0.0,53.6741,54.402,54.0328,0.570149,53.7876,100.0,0.557513,76.4079,0.273298,0.570149,150.427
59.000,0.00624121,0.000624346,0.541165,5.31589,298.408,1062.39,0.0,0.0386229,211.814,80.5352,80.5337,80.5396,80.5368,0,0,0.0,0.0,6.8466,3.49735,0.00907977,0.00907672,51.4059,51.4059,53.9416,0.81745,3.9154,88.2,88.2,111.571,69.1383,79.8933,79.8974,0.0,67.5119,86.2154,86.2154,119.522,0.0,299.999,304.639,295.338,300.141,295.614,304.648,295.732,295.732,297.356,292.258,292.258,297.322,344.782,40.4064,300.199,-3.80568,-3.80568,10.7157,1.36215,1.2618,0.151949,0.00480717,24.1829,23.9587,1.76529e-06,0.0,53.6741,54.402,54.0328,0.541165,53.7876,100.0,0.564892,76.6738,0.273515,0.541165,150.733
01:00.000,0.00764203,0.00193083,0.513784,5.29515,298.37,1064.71,0.0,0.0366685,210.985,80.4592,80.4577,80.4635,80.4607,0,0,0.0,0.0,7.00225,3.62098,0.00917107,0.00916799,51.5382,51.5382,54.1065,0.875846,4.21829,88.2,88.0298,111.681,68.5051,79.354,79.3571,0.0,67.5221,86.0992,86.0992,119.522,0.0,299.893,304.476,295.289,300.043,295.574,304.493,295.7,295.7,297.267,292.261,292.261,297.25,344.782,40.4075,300.106,-3.73701,-3.73701,10.7146,1.31574,1.2618,0.151667,0.00487259,24.2796,24.0571,0.0,0.0,53.6741,54.402,54.0328,0.513784,53.7876,100.0,0.572218,76.9343,0.273731,0.513784,150.143
01:01.000,0.00055131,0.00259733,0.48779,5.27539,298.334,1066.8,0.0,0.0348133,210.197,80.3796,80.3781,80.3841,80.3813,0,0,0.0,0.0,6.88286,3.47401,0.00927271,0.00926959,51.6058,51.6058,54.2342,0.905504,4.47968,87.9566,87.4181,111.937,67.587,78.7004,78.7052,0.0,67.5323,85.9676,85.9676,119.522,0.0,299.762,304.29,295.212,299.921,295.509,304.314,295.641,295.641,297.16,292.263,292.263,297.125,344.782,40.4086,299.987,-3.65675,-3.65675,10.7019,1.26799,1.2618,0.151001,0.00492986,24.3244,24.1035,0.0,2.02372e-05,53.6741,54.402,54.0328,0.48779,53.7876,100.0,0.579484,77.1906,0.273946,0.48779,149.124
01:02.000,1.07254e-05,0.00366168,0.463112,5.25604,298.3,1068.25,0.0,0.0330521,209.425,80.303,80.3015,80.3076,80.3048,0,0,0.0,0.0,7.2016,3.76301,0.00939039,0.00938723,51.6606,51.6606,54.3586,0.932163,4.73509,85.4711,84.9882,112.126,66.8393,78.2675,78.2733,0.0,67.5426,85.8839,85.8839,119.522,0.0,299.657,304.131,295.163,299.827,295.469,304.165,295.611,295.611,297.092,292.267,292.266,297.057,344.782,40.4097,299.897,-3.56981,-3.56981,10.6897,1.21909,1.2618,0.150755,0.00496629,24.3711,24.152,1.04899e-05,0.0,53.6741,54.402,54.0328,0.463112,53.7876,100.0,0.586699,77.4427,0.27416,0.463112,148.67
01:03.000,0.000216713,0.00714339,0.439684,5.23711,298.269,1069.4,0.0,0.03138,208.669,80.2271,80.2256,80.2319,80.229,0,0,0.0,0.0,7.32724,3.86151,0.0095198,0.00951661,51.6886,51.6886,54.4804,0.942624,4.96314,84.7161,84.2616,112.271,66.1001,77.7519,77.7572,0.0,67.553,85.7966,85.7966,119.522,0.0,299.554,303.973,295.113,299.731,295.429,304.014,295.578,295.578,297.023,292.27,292.269,296.988,344.782,40.4109,299.805,-3.4846,-3.4846,10.6946,1.16922,1.2618,0.151148,0.00502179,24.4213,24.2039,3.66969e-05,8.14835e-08,53.6741,54.402,54.0328,0.439684,53.7876,100.0,0.593862,77.6894,0.274372,0.439684,149.327
01:04.000,0.00127746,0.00600039,0.417442,5.21863,298.238,1070.85,0.0,0.0297926,207.931,80.152,80.1505,80.1569,80.154,0,0,0.0,0.0,7.49565,4.00231,0.0096713,0.00966805,51.7244,51.7244,54.5978,0.962617,5.18441,83.4339,83.0132,112.487,65.4682,77.3549,77.3607,0.0,67.5635,85.7087,85.7087,119.522,0.0,299.45,303.817,295.062,299.636,295.388,303.866,295.544,295.544,296.952,292.273,292.272,296.919,344.782,40.412,299.714,-3.40173,-3.40173,10.7097,1.11848,1.2618,0.15164,0.00507056,24.4717,24.2562,1.33024e-05,1.77845e-05,53.6741,54.402,54.0328,0.417442,53.7876,100.0,0.600975,77.9317,0.274583,0.417442,150.166
01:05.000,0.00191086,0.000167644,0.396327,5.20061,298.207,1071.77,0.0,0.0282856,207.211,80.0828,80.0812,80.0877,80.0848,0,0,0.0,0.0,7.81117,4.29089,0.00983579,0.00983249,51.7543,51.7543,54.7084,0.966719,5.37436,79.1986,78.8449,112.649,64.9566,77.0103,77.0163,0.0,67.5743,85.6174,85.6174,119.522,0.0,299.346,303.661,295.01,299.541,295.345,303.717,295.508,295.508,296.881,292.277,292.275,296.848,344.782,40.4133,299.622,-3.32153,-3.32153,10.7259,1.06671,1.2618,0.151905,0.00510862,24.5227,24.3093,2.30899e-05,1.90892e-05,53.6741,54.402,54.0328,0.396327,53.7876,100.0,0.608051,78.1716,0.274793,0.396327,150.64
01:06.000,0.00247385,3.61783e-06,0.37628,5.1831,298.177,1072.27,0.0,0.0268549,206.512,80.0138,80.0123,80.0189,80.016,0,0,0.0,0.0,7.92042,4.37601,0.0100141,0.0100108,51.7195,51.7195,54.8043,0.945161,5.51109,77.6306,77.307,112.723,64.4334,76.6062,76.612,0.0,67.585,85.525,85.525,119.522,0.0,299.243,303.507,294.959,299.445,295.302,303.569,295.47,295.47,296.808,292.28,292.279,296.776,344.782,40.4145,299.529,-3.2431,-3.2431,10.7253,1.01318,1.2618,0.151477,0.00514051,24.5733,24.362,0.0,0.0,53.6741,54.402,54.0328,0.37628,53.7876,100.0,0.615094,78.4097,0.275001,0.37628,149.925
01:07.000,0.00325871,4.47155e-05,0.357248,5.16597,298.147,1073.24,0.0,0.0254966,205.828,79.9482,79.9467,79.9534,79.9505,0,0,0.0,0.0,8.10027,4.53125,0.0102154,0.010212,51.6876,51.6876,54.8858,0.929559,5.62291,69.7517,69.5269,112.799,63.815,76.1685,76.1742,0.0,67.5958,85.4319,85.4319,119.522,0.0,299.141,303.354,294.906,299.35,295.258,303.423,295.433,295.433,296.736,292.283,292.282,296.703,344.782,40.4157,299.437,-3.16705,-3.16705,10.7147,0.957167,1.2618,0.150958,0.00516656,24.6231,24.4139,3.86797e-05,7.82799e-07,53.6741,54.402,54.0328,0.357248,53.7876,100.0,0.622102,78.6458,0.275208,0.357248,149.037
