Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0132808,0.0135369,-17.1979,5.86208,299.331,1070.07,0.0,0.0,233.617,71.0912,71.0934,71.4573,71.4468,0,0,0.0,0.0,7.85284,0.0,0.0104126,0.0114268,37.2875,39.0675,0.0,0.0,52.2649,51.4528,38.281,32.7431,35.4082,23.5296,0.0,67.3375,68.0902,68.0902,119.522,0.0,292.855,299.39,286.279,293.236,286.373,300.063,286.36,286.457,282.6,283.3,283.3,282.595,344.782,40.3888,293.277,-14.9018,-14.9018,10.1546,0.0,1.2618,0.148339,0.00281469,33.4708,33.2901,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.8304,114.341,0.317106,0.0,142.561
35.000,0.0170906,0.0166171,-17.1873,5.83025,299.304,1089.44,0.0,0.0,232.344,70.6314,70.6339,70.9937,70.9833,0,0,0.0,0.0,7.13618,0.0,0.010334,0.0103513,37.2454,38.9057,0.0,0.0,88.2,88.2,37.7834,29.7141,26.9718,20.0009,0.0,67.3464,67.3378,67.3378,119.522,0.0,292.444,298.914,285.884,292.912,285.999,299.756,286.065,286.128,281.957,282.648,282.648,281.955,344.782,40.3896,292.974,-15.3552,-15.3552,10.1351,0.0,1.2618,0.148903,0.00298901,33.8022,33.6199,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.85248,114.621,0.318033,0.0,142.921
36.000,0.0171701,0.0175399,-17.1597,5.79936,299.278,1100.58,0.0,0.0,231.11,70.1373,70.1403,70.5017,70.4914,0,0,0.0,0.0,6.62036,0.0,0.0104625,0.0104608,37.1827,38.7674,0.0,0.0,88.2,88.2,37.6246,28.4436,23.2088,18.7665,0.0,67.3547,66.6645,66.6645,119.522,0.0,291.981,298.404,285.465,292.553,285.591,299.44,285.717,285.761,281.353,282.032,282.031,281.351,344.782,40.3903,292.637,-15.7289,-15.7289,10.1322,0.0,1.2618,0.149884,0.00313635,34.1049,33.9224,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.87428,114.896,0.31893,0.0,143.355
37.000,0.0181186,0.0176677,-17.1408,5.76897,299.252,1103.56,0.0,0.0,229.898,69.6161,69.6193,69.9874,69.9772,0,0,0.0,0.0,6.2638,0.0,0.0104966,0.0104949,37.1117,38.619,0.0,0.0,88.2,88.2,37.2665,27.192,21.5655,18.322,0.0,67.3638,65.972,65.972,119.522,0.0,291.52,297.907,285.043,292.167,285.177,299.077,285.329,285.364,280.718,281.381,281.38,280.713,344.782,40.3911,292.259,-16.0837,-16.0837,10.138,0.0,1.2618,0.150519,0.00328753,34.3961,34.2139,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.89579,115.166,0.319802,0.0,143.687
38.000,0.0190102,0.0181135,-17.1122,5.73904,299.225,1104.56,0.0,0.0,228.704,69.0607,69.064,69.4434,69.4331,0,0,0.0,0.0,6.09612,0.0,0.0105257,0.0105239,37.0696,38.4804,0.0,0.0,88.2,88.2,36.9625,25.9079,20.4935,17.9265,0.0,67.3726,65.2912,65.2912,119.522,0.0,291.066,297.423,284.617,291.77,284.76,298.699,284.924,284.955,280.078,280.729,280.728,280.073,344.782,40.3919,291.867,-16.4193,-16.4193,10.1093,0.0,1.2618,0.149619,0.00341586,34.6891,34.5082,0.232606,0.0550791,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.91689,115.429,0.320649,0.0,143.601
39.000,0.0197495,0.0186609,-17.1056,5.70967,299.193,1106.43,0.0,0.0,227.532,68.5179,68.5213,68.9173,68.9068,0,0,0.0,0.0,6.14136,0.0,0.0105171,0.0105154,37.0598,38.3842,0.0,0.0,88.2,88.2,36.5975,24.6465,17.7399,17.6596,0.0,67.3816,64.605,64.605,119.522,0.0,290.599,296.923,284.181,291.398,284.333,298.379,284.531,284.547,279.424,280.062,280.061,279.419,344.782,40.3927,291.504,-16.8276,-16.8276,10.0752,0.0,1.2618,0.149066,0.00354283,34.9583,34.7784,37.2411,17.8328,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.93743,115.673,0.321468,0.0,143.292
40.000,0.0200708,0.019,1.23679,5.68103,299.164,1110.42,0.0,0.0884255,226.388,67.9359,67.9396,68.3572,68.3465,0,0,0.0,0.0,6.26408,0.0,0.0105071,0.0105053,37.0812,38.32,0.0,0.0,88.2,88.2,36.0059,23.1689,16.6259,16.5386,0.0,67.3904,63.9386,63.9386,119.522,0.0,290.129,296.421,283.743,290.984,283.904,297.982,284.111,284.127,278.773,279.4,279.398,278.768,344.782,40.3935,291.095,-17.1453,-17.1453,10.0434,0.0,1.2618,0.14882,0.00370413,35.2336,35.0515,155.454,174.159,53.6741,54.402,54.0328,1.23679,53.7876,100.0,1.95632,115.817,0.32225,1.23679,143.067
41.000,0.0201972,0.0190608,1.15647,5.65318,299.136,1117.16,0.0,0.0826521,225.276,67.3597,67.3636,67.8081,67.7972,0,0,0.0,0.0,6.49022,0.0,0.0104728,0.0104711,37.1261,38.2869,0.0,0.0,88.2,88.2,35.2576,21.4242,15.2398,15.1487,0.0,67.3995,63.2629,63.2629,119.522,0.0,289.653,295.914,283.297,290.57,283.468,297.589,283.685,283.701,278.11,278.727,278.726,278.107,344.782,40.3944,290.686,-17.4862,-17.4862,10.0415,0.0,1.2618,0.149566,0.00379882,35.5451,35.3652,199.418,199.569,53.6741,54.402,54.0328,1.15647,53.7876,100.0,1.96854,115.679,0.322931,1.15647,143.915
42.000,0.0199708,0.0190726,1.08423,5.62611,299.092,1123.89,0.0,0.0774702,224.195,66.8019,66.806,67.2707,67.2596,0,0,0.0,0.0,6.76415,0.0,0.0104273,0.0104255,37.2009,38.2805,0.0,0.0,88.2,88.2,34.6867,15.6451,13.888,13.809,0.0,67.4087,62.5027,62.5027,119.522,0.0,289.273,295.578,282.866,290.181,283.072,297.171,283.211,283.227,277.438,278.048,278.047,277.437,344.782,40.3953,290.258,-17.9042,-17.9042,10.0609,0.0,1.2618,0.150498,0.00390922,35.8462,35.6669,199.163,199.37,53.6741,54.402,54.0328,1.08423,53.7876,100.0,1.97805,115.564,0.323517,1.08423,145.004
43.000,0.0199585,0.0190831,1.01897,5.59972,299.064,1134.73,0.0,0.0727894,223.141,66.2276,66.2319,66.7182,66.7069,0,0,0.0,0.0,6.96464,0.0,0.0103662,0.0103645,37.3083,38.2814,0.0,0.0,88.2,88.2,34.0284,14.7092,12.5414,12.3813,0.0,67.418,61.7642,61.7642,119.522,0.0,288.827,295.172,282.39,289.731,282.602,296.771,282.748,282.763,276.699,277.3,277.298,276.7,344.782,40.3962,289.811,-18.3273,-18.3273,10.0952,0.0,1.2618,0.151339,0.00401517,36.1444,35.9673,198.948,199.185,53.6741,54.402,54.0328,1.01897,53.7876,100.0,1.98719,115.478,0.324054,1.01897,145.972
44.000,0.0199428,0.0187603,0.959845,5.57403,299.032,1145.48,0.0,0.0685525,222.115,65.6386,65.6432,66.1593,66.1478,0,0,0.0,0.0,7.25176,0.0,0.0102854,0.0102837,37.4126,38.2984,0.0,0.0,88.2,88.2,33.3289,13.6733,11.2657,11.0942,0.0,67.4274,61.0134,61.0134,119.522,0.0,288.351,294.715,281.888,289.286,282.108,296.374,282.259,282.274,275.937,276.527,276.526,275.939,344.782,40.3971,289.369,-18.7777,-18.7777,10.1012,0.0,1.2618,0.150816,0.00412368,36.4553,36.2807,198.783,199.028,53.6741,54.402,54.0328,0.959845,53.7876,100.0,1.99584,115.396,0.324557,0.959845,146.011
45.000,0.0198725,0.0186988,0.905432,5.549,299.0,1156.1,0.0,0.0646584,221.115,65.0817,65.0864,65.6319,65.6202,0,0,0.0,0.0,7.61853,0.0,0.0101858,0.0101841,37.5294,38.3814,0.0,0.0,88.2,88.2,32.2021,12.4266,10.1444,9.96193,0.0,67.4371,60.2393,60.2393,119.522,0.0,287.853,294.235,281.37,288.832,281.594,295.978,281.749,281.764,275.143,275.724,275.722,275.146,344.782,40.3981,288.917,-19.2668,-19.2668,10.0949,0.0,1.2618,0.15013,0.00422561,36.7628,36.5907,198.676,198.916,53.6741,54.402,54.0328,0.905432,53.7876,100.0,2.00401,115.318,0.32503,0.905432,145.242
46.000,0.0198283,0.0187179,0.855158,5.52458,298.967,1166.69,0.0,0.0610607,220.14,64.5125,64.5174,65.0922,65.0803,0,0,0.0,0.0,7.89244,0.0,0.0101136,0.0101119,37.6592,38.4494,0.0,0.0,88.2,88.2,30.5384,10.6008,9.22849,9.03713,0.0,67.4468,59.4258,59.4258,119.522,0.0,287.34,293.749,280.827,288.362,281.058,295.57,281.209,281.224,274.304,274.875,274.874,274.308,344.782,40.399,288.446,-19.8019,-19.8019,10.0741,0.0,1.2618,0.14927,0.00432172,37.0966,36.9273,198.612,198.839,53.6741,54.402,54.0328,0.855158,53.7876,100.0,2.01166,115.241,0.325477,0.855158,144.391
47.000,0.0197533,0.0186871,0.808682,5.50074,298.935,1177.97,0.0,0.0577349,219.188,63.9445,63.9496,64.5534,64.5413,0,0,0.0,0.0,8.114,0.0,0.0100461,0.0100444,37.7884,38.5337,0.0,0.0,88.2,88.2,28.8395,8.64478,8.47645,8.27973,0.0,67.456,58.539,58.539,119.522,0.0,286.803,293.249,280.247,287.866,280.488,295.141,280.63,280.645,273.4,273.964,273.963,273.407,344.782,40.4,287.945,-20.4172,-20.4172,10.0842,0.0,1.2618,0.149876,0.00441718,37.451,37.2847,198.585,198.795,53.6741,54.402,54.0328,0.808682,53.7876,100.0,2.01872,115.164,0.325898,0.808682,144.38
48.000,0.0198082,0.0187112,0.765468,5.47745,298.902,1189.77,0.0,0.0546465,218.258,63.3764,63.3815,64.0155,64.0033,0,0,0.0,0.0,8.28878,0.0,0.00998766,0.00998601,37.913,38.6241,0.0,0.0,88.2,88.2,27.3029,6.93145,7.83104,7.63255,0.0,67.4654,57.6416,57.6416,119.522,0.0,286.234,292.727,279.623,287.338,279.876,294.69,280.007,280.022,272.424,272.979,272.978,272.434,344.782,40.401,287.411,-21.0387,-21.0387,10.1055,0.0,1.2618,0.15044,0.00449575,37.8235,37.6603,198.582,198.782,53.6741,54.402,54.0328,0.765468,53.7876,100.0,2.02521,115.086,0.326293,0.765468,144.892
49.000,0.0199348,0.0186519,0.724862,5.45468,298.861,1201.5,0.0,0.0517456,217.35,62.8059,62.8108,63.4783,63.4663,0,0,0.0,0.0,8.32172,0.0,0.0099471,0.00994546,38.0329,38.7177,0.0,0.0,88.2,88.2,25.8631,5.55227,7.2559,7.0585,0.0,67.475,56.6727,56.6727,119.522,0.0,285.627,292.174,278.956,286.778,279.223,294.218,279.343,279.357,271.377,271.923,271.921,271.389,344.782,40.402,286.846,-21.7435,-21.7435,10.1393,0.0,1.2618,0.151072,0.00457892,38.2113,38.0514,198.6,198.788,53.6741,54.402,54.0328,0.724862,53.7876,100.0,2.03122,115.007,0.326664,0.724862,145.155
50.000,0.020668,0.0178352,0.686689,5.43242,298.829,1212.73,0.0,0.0490185,216.461,62.2261,62.2262,62.9511,62.9437,0,0,0.0,0.0,7.49641,0.0,0.00991827,0.00991664,38.1468,38.8163,0.0,0.0,88.2,88.2,24.475,4.42483,6.71476,6.51607,0.0,67.4847,55.6587,55.6587,119.522,0.0,284.987,291.595,278.247,286.189,278.529,293.728,278.638,278.652,270.264,270.799,270.798,270.277,344.782,40.403,286.251,-22.5054,-22.5054,10.1417,0.0,1.2618,0.150233,0.00465919,38.6126,38.4561,198.638,198.814,53.6741,54.402,54.0328,0.686689,53.7876,100.0,2.0368,114.927,0.327013,0.686689,144.585
51.000,0.0207689,0.0177695,0.650796,5.41063,298.796,1223.4,0.0,0.0464544,215.592,61.6317,61.6318,62.4381,62.4308,0,0,0.0,0.0,2.76154,0.0,0.00989192,0.00989028,38.2402,38.9085,0.0,0.0,88.2,88.2,23.1378,3.4998,6.20842,6.00865,0.0,67.4945,54.6027,54.6027,119.522,0.0,284.311,290.988,277.496,285.571,277.797,293.217,277.892,277.907,269.085,269.609,269.608,269.1,344.782,40.4041,285.627,-23.3234,-23.3234,10.1322,0.0,1.2618,0.149422,0.00473524,39.0274,38.8744,198.687,198.856,53.6741,54.402,54.0328,0.650796,53.7876,100.0,2.04199,114.846,0.327342,0.650796,143.499
52.000,0.0208414,0.0176596,0.61704,5.3893,298.764,1235.75,0.0,0.044043,214.74,61.0352,61.0353,61.9295,61.9222,0,0,0.0,0.0,2.72473,0.0,0.00987535,0.00987372,38.3153,39.0145,0.0,0.0,88.2,88.2,21.8695,2.74942,5.72973,5.53043,0.0,67.5043,53.5039,53.5039,119.522,0.0,283.6,290.352,276.701,284.921,277.025,292.683,277.104,277.119,267.84,268.353,268.352,267.856,344.782,40.4051,284.968,-24.1967,-24.1967,10.113,0.0,1.2618,0.148545,0.00480681,39.4534,39.3038,198.744,198.909,53.6741,54.402,54.0328,0.61704,53.7876,100.0,2.04682,114.764,0.327653,0.61704,142.607
53.000,0.0208137,0.0174193,0.585286,5.36837,298.732,1253.7,0.0,0.0417746,213.905,60.4401,60.4402,61.4265,61.4193,0,0,0.0,0.0,2.75586,0.0,0.00987371,0.00987207,38.4027,39.1448,0.0,0.0,88.2,88.2,20.6707,2.14135,5.27215,5.0736,0.0,67.5142,52.3712,52.3712,119.522,0.0,282.854,289.69,275.865,284.241,276.218,292.126,276.276,276.291,266.538,267.04,267.039,266.555,344.782,40.4062,284.279,-25.1185,-25.1185,10.1184,0.0,1.2618,0.148994,0.0048723,39.8859,39.74,198.806,198.967,53.6741,54.402,54.0328,0.585286,53.7876,100.0,2.0513,114.68,0.327947,0.585286,142.472
54.000,0.0205596,0.0172066,0.55541,5.34782,298.699,1271.9,0.0,0.0396405,213.085,59.8503,59.8504,60.9299,60.9227,0,0,0.0,0.0,2.7501,0.0,0.00987212,0.00987048,38.5104,39.2907,0.0,0.0,88.2,88.2,19.5373,1.63451,4.84308,4.64537,0.0,67.5242,51.2111,51.2111,119.522,0.0,282.073,288.994,274.991,283.537,275.38,291.55,275.41,275.426,265.169,265.661,265.66,265.188,344.782,40.4073,283.561,-26.0876,-26.0876,10.1345,0.0,1.2618,0.149471,0.00492982,40.3254,40.1831,198.868,199.027,53.6741,54.402,54.0328,0.55541,53.7876,100.0,2.05546,114.595,0.328225,0.55541,142.725
55.000,0.0204752,0.0166068,0.527271,5.32762,298.667,1288.76,0.0,0.0376311,212.279,59.2626,59.2627,60.443,60.4359,0,0,0.0,0.0,2.76983,0.0,0.00986338,0.00986175,38.4623,39.4593,0.0,0.0,88.2,88.2,18.4678,1.22769,4.43733,4.23978,0.0,67.5346,50.0248,50.0248,119.522,0.0,281.259,288.274,274.077,282.809,274.513,290.957,274.507,274.523,263.741,264.223,264.222,263.762,344.782,40.4085,282.816,-27.1072,-27.1072,10.1692,0.0,1.2618,0.150283,0.00496581,40.7684,40.6296,198.929,199.087,53.6741,54.402,54.0328,0.527271,53.7876,100.0,2.0593,114.508,0.328488,0.527271,142.993
56.000,0.0203265,0.0163172,0.500593,5.30773,298.635,1304.58,0.0,0.0357271,211.486,58.6784,58.6785,59.9735,59.9664,0,0,0.0,0.0,2.9525,0.0,0.00986414,0.00986251,38.4893,39.5156,0.0,0.0,88.2,88.2,17.4565,0.903102,4.05773,3.85992,0.0,67.5448,48.8202,48.8202,119.522,0.0,280.416,287.531,273.127,282.061,273.622,290.352,273.569,273.585,262.263,262.735,262.734,262.285,344.782,40.4096,282.061,-28.1718,-28.1718,10.1723,0.0,1.2618,0.149448,0.00502222,41.2137,41.0787,198.989,199.145,53.6741,54.402,54.0328,0.500593,53.7876,100.0,2.06283,114.419,0.328735,0.500593,142.516
57.000,0.020336,0.0160048,0.475267,5.28818,298.603,1320.03,0.0,0.0339196,210.705,58.0963,58.0964,59.5121,59.5051,0,0,0.0,0.0,2.98958,0.0,0.00986078,0.00985915,38.5752,39.566,0.0,0.0,88.2,88.2,16.5233,0.648126,3.70702,3.50845,0.0,67.5559,47.596,47.596,119.522,0.0,279.542,286.766,272.14,281.297,272.709,289.73,272.595,272.613,260.731,261.193,261.192,260.755,344.782,40.4109,281.297,-29.2828,-29.2828,10.1628,0.0,1.2618,0.148496,0.00507038,41.6617,41.5302,199.045,199.199,53.6741,54.402,54.0328,0.475267,53.7876,100.0,2.06606,114.329,0.328969,0.475267,141.436
58.000,0.019779,0.0154912,0.451224,5.26901,298.571,1335.95,0.0,0.0322036,209.94,57.5228,57.5229,59.0625,59.0555,0,0,0.0,0.0,3.06189,0.0,0.00985904,0.00985741,38.689,39.673,0.0,0.0,88.2,88.2,15.6601,0.388373,3.39487,3.19654,0.0,67.5661,46.3545,46.3545,119.522,0.0,278.642,285.984,271.117,280.522,271.808,289.083,271.586,271.604,259.148,259.6,259.599,259.174,344.782,40.412,280.522,-30.4297,-30.4297,10.1439,0.0,1.2618,0.147587,0.00510835,42.1118,41.984,199.096,199.249,53.6741,54.402,54.0328,0.451224,53.7876,100.0,2.06898,114.236,0.32919,0.451224,140.282
59.000,0.0195778,0.0149364,0.428398,5.25023,298.539,1350.62,0.0,0.0305745,209.191,56.9603,56.9604,58.6296,58.6226,0,0,0.0,0.0,3.20851,0.0,0.00986026,0.00985863,38.8269,39.8005,0.0,0.0,88.2,88.2,14.8457,0.159276,3.11076,2.92418,0.0,67.5762,45.0962,45.0962,119.522,0.0,277.715,285.182,270.058,279.772,270.979,288.419,270.54,270.56,257.511,257.955,257.954,257.539,344.782,40.4132,279.772,-31.6231,-31.6231,10.1466,0.0,1.2618,0.147793,0.00514067,42.5618,42.4376,199.143,199.293,53.6741,54.402,54.0328,0.428398,53.7876,100.0,2.0716,114.142,0.329397,0.428398,140.061
01:00.000,0.0193241,0.0144583,0.406727,5.23185,298.508,1363.93,0.0,0.0290279,208.457,56.4053,56.4054,58.2088,58.2018,0,0,0.0,0.0,3.32074,0.0,0.00987734,0.0098757,38.9874,39.9497,0.0,0.0,88.2,88.2,14.0822,0.0476335,2.84449,2.61014,0.0,67.5863,43.8283,43.8283,119.522,0.0,276.752,284.349,268.958,279.038,270.173,287.742,269.458,269.48,255.822,256.257,256.256,255.852,344.782,40.4144,279.038,-32.8568,-32.8568,10.1718,0.0,1.2618,0.148327,0.00516752,43.0106,42.89,199.186,199.332,53.6739,54.402,54.0328,0.406727,53.7876,100.0,2.0739,114.044,0.329592,0.406727,140.38
01:01.000,0.0185431,0.0133822,0.386154,5.21382,298.478,1378.59,0.0,0.0275596,207.738,55.8673,55.8674,57.809,57.8021,0,0,0.0,0.0,3.45263,0.0,0.00990378,0.00990215,39.141,40.1219,0.0,0.0,88.2,87.4341,13.3638,0.0325631,2.60134,2.35614,0.0,67.594,42.548,42.548,119.522,0.0,276.667,283.482,267.819,278.202,269.166,287.055,268.34,268.365,254.078,254.505,254.504,254.111,344.782,40.4154,278.202,-34.1418,-34.1418,10.2162,0.0,1.2618,0.149269,0.00520288,43.3786,43.2606,199.225,199.367,53.5401,54.3689,53.9673,0.386154,53.6899,100.0,2.07588,113.945,0.329774,0.386154,140.658
01:02.000,0.0182073,0.0130201,0.366623,5.19595,298.445,1401.24,0.0,0.0261657,207.026,55.3418,55.3418,57.426,57.4191,0,0,0.0,0.0,3.68256,0.0,0.0099402,0.00993856,39.3185,40.277,0.0,0.0,87.7922,84.6941,12.6648,0.0330411,2.43652,2.19272,0.0,67.6055,41.2111,41.2111,119.522,0.0,276.667,282.593,266.619,277.273,268.025,286.327,267.156,267.184,252.227,252.655,252.654,252.267,344.782,40.4168,277.273,-35.132,-35.132,10.2288,0.0,1.2618,0.148579,0.00520016,43.5556,43.4398,199.26,199.397,52.8928,54.0124,53.4952,0.366623,53.1282,100.0,2.07753,113.842,0.329944,0.366623,140.283
01:03.000,0.0177106,0.0127631,0.34808,5.17865,298.41,1474.46,0.0,0.0248422,206.312,54.8297,54.8298,57.054,57.0471,0,0,0.0,0.0,3.74077,0.0,0.0099712,0.00996955,39.5049,40.407,0.0,0.0,72.5752,80.0423,11.9765,0.0,2.09529,1.88386,0.0,67.6159,39.7843,39.7843,119.522,0.0,276.667,281.682,265.304,276.667,266.586,285.519,265.848,265.877,250.144,250.59,250.59,250.199,344.782,40.4181,276.667,-36.0158,-36.0158,10.2151,0.0,1.2618,0.147549,0.00520954,43.6456,43.5336,199.291,199.423,51.64,53.1273,52.4554,0.34808,51.9769,100.0,2.07881,113.735,0.330102,0.34808,139.26
01:04.000,0.0168832,0.0154859,0.330475,5.16263,298.378,1485.48,0.0,0.0235858,205.686,54.3476,54.3477,56.6587,56.652,0,0,0.0,0.0,3.97352,0.0,0.0100123,0.0100107,39.6998,40.4872,0.0,0.0,71.6476,67.8464,11.3798,0.0,0.0,15.3012,0.0,67.6272,38.703,38.703,119.522,0.0,276.667,280.744,263.806,276.667,264.598,284.57,264.291,264.318,247.795,248.196,248.196,247.817,344.782,40.4194,276.667,-36.3981,-36.3981,10.1927,0.0,1.2618,0.146675,0.00938024,43.6981,43.5892,199.319,199.446,49.9331,51.7775,50.9521,0.330475,50.3664,100.0,2.07991,113.653,0.330248,0.330475,138.044
01:05.000,0.0163199,0.0139958,0.313762,5.14414,298.346,1612.54,0.0,0.022393,204.947,53.8783,53.8784,56.3023,56.2955,0,0,0.0,0.0,3.91815,0.0,0.0100704,0.0100688,39.936,40.1659,0.0,0.0,71.3156,67.2918,10.5494,0.194671,2.08565,1.85044,0.0,67.6377,36.821,36.821,119.522,0.0,276.667,279.885,262.544,276.667,263.59,283.964,263.178,263.225,245.829,246.262,246.262,245.889,344.782,40.4207,276.667,-38.2278,-38.2278,10.1847,0.0,1.2618,0.146724,0.0092084,43.8321,43.7264,199.343,199.464,47.8724,50.0322,49.0709,0.313762,48.3896,100.0,2.08063,113.567,0.33038,0.313762,137.665
01:06.000,0.0158097,0.0132514,0.297894,5.12735,298.319,1698.77,0.0,0.0212605,204.289,53.4259,53.4259,55.9693,55.9626,0,0,0.0,0.0,4.0888,0.0,0.0101331,0.0101314,40.1831,40.3954,0.0,0.0,71.0598,66.8174,9.82209,0.278142,1.95933,1.70075,0.0,67.6468,35.2489,35.2489,119.522,0.0,276.667,278.756,260.877,276.667,261.858,282.802,261.486,261.52,243.368,243.809,243.809,243.44,344.782,40.422,276.667,-39.2341,-39.2341,10.1994,0.0,1.2618,0.147387,0.00901429,44.0384,43.9359,199.364,199.48,45.5406,47.9242,46.8642,0.297894,46.1151,100.0,2.08097,113.478,0.3305,0.297894,137.852
01:07.000,0.015683,0.0132058,0.282829,5.1132,298.292,1714.85,0.0,0.0201854,203.744,52.9756,52.9757,55.6165,55.6098,0,0,0.0,0.0,4.31526,0.0,0.0102204,0.0102187,40.4102,40.6332,0.0,0.0,70.8503,66.4301,9.07962,0.00289164,0.970839,1.99135,0.0,67.6581,33.7125,33.7125,119.522,0.0,276.667,277.72,259.289,276.667,260.913,281.879,259.931,259.969,240.815,241.141,241.141,240.825,344.782,40.4233,276.667,-40.5668,-40.5668,10.2354,0.0,1.2618,0.148434,0.00881464,44.2764,44.1786,199.382,199.492,42.9902,45.5557,44.4191,0.282829,43.6139,100.0,2.08084,113.383,0.330607,0.282829,138.033
01:08.000,0.0151915,0.0132764,0.268527,5.09815,298.264,1770.52,0.0,0.0191646,203.144,52.5052,52.5053,55.2266,55.22,0,0,0.0,0.0,2.68431,0.0,0.0103063,0.0103046,40.3917,40.2559,0.0,0.0,70.6781,66.1143,8.22395,0.154976,0.720831,0.0,0.0,67.6694,31.9031,31.9031,119.522,0.0,276.667,274.821,256.94,276.667,257.323,278.005,257.541,257.575,237.489,237.694,237.693,237.408,344.782,40.4246,276.667,-39.5451,-39.5451,10.2465,0.0,1.2618,0.14786,0.00858743,44.5264,44.4297,199.398,199.503,40.2147,42.9404,41.737,0.268527,40.8815,100.0,2.08029,113.284,0.330702,0.268527,137.663
01:09.000,0.0142262,0.0142375,0.254948,5.0817,298.236,1960.46,0.0,0.0181955,202.5,52.0898,52.0899,54.8696,54.8631,0,0,0.0,0.0,3.40286,0.0,0.0103928,0.0103911,40.6842,40.323,0.0,0.0,70.4594,65.7914,7.15979,0.0,1.49478,1.38191,0.0,67.6809,30.1371,30.1371,119.522,0.0,276.667,274.934,258.9,276.667,256.556,278.344,256.041,256.044,234.753,235.199,235.199,234.844,344.782,40.426,276.667,-42.8955,-42.8955,10.2293,0.0,1.2618,0.146589,0.00836281,44.7537,44.6604,199.413,199.512,37.2392,40.1094,38.846,0.254948,37.9448,100.0,2.07959,113.23,0.330785,0.254948,136.679
01:10.000,0.0141816,0.0107343,0.242057,5.06652,298.208,1816.84,0.0,0.0172754,201.852,51.6759,51.676,54.5133,54.5067,0,0,0.0,0.0,3.18128,0.0,0.010476,0.0104742,40.8964,40.4466,0.0,0.0,70.2539,65.4552,6.84502,2.11812,1.61055,2.96884,0.0,67.6902,28.9361,28.9361,119.522,0.0,276.667,273.028,262.95,276.667,255.393,274.467,255.844,255.0,232.629,233.013,233.013,232.706,344.782,40.4272,276.667,-41.2073,-41.2073,10.2045,0.0,1.2618,0.145617,0.00811426,44.7812,44.6912,199.425,199.519,34.1508,37.156,35.8367,0.242057,34.8921,100.0,2.07893,113.258,0.33086,0.242057,135.59
