Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0243998,0.0170131,-17.1603,5.84724,299.364,1170.76,0.0,0.0,233.029,65.7386,65.7387,66.9488,66.941,0,0,0.0,0.0,3.70095,0.0,0.010985,0.0109836,38.3442,39.1315,0.0,0.0,88.2,88.2,30.3917,3.71769,6.08948,5.86526,0.0,67.3393,54.4553,54.4553,119.522,0.0,286.17,294.149,278.034,287.91,278.44,297.242,278.752,278.755,268.894,269.425,269.424,268.911,344.782,40.39,288.068,-27.5351,-27.5351,10.1409,0.0,1.2618,0.148943,0.00299123,39.1383,38.9659,198.605,198.843,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01335,116.655,0.325859,0.0,142.324
35.000,0.0252317,0.0175126,-17.1464,5.81419,299.338,1184.64,0.0,0.0,231.709,65.0381,65.0382,66.4648,66.4574,0,0,0.0,0.0,3.36671,0.0,0.0110414,0.0110401,38.3124,39.3084,0.0,0.0,88.2,88.2,28.6731,2.95069,5.37903,5.14472,0.0,67.348,53.2382,53.2382,119.522,0.0,285.345,293.411,277.154,287.187,277.584,296.681,277.882,277.885,267.509,268.032,268.031,267.529,344.782,40.3908,287.338,-28.5395,-28.5395,10.1559,0.0,1.2618,0.149419,0.0031365,39.5996,39.4283,198.581,198.801,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02156,116.569,0.326399,0.0,142.585
36.000,0.0255107,0.017399,-17.1354,5.782,299.309,1205.15,0.0,0.0,230.424,64.3048,64.3049,65.9682,65.961,0,0,0.0,0.0,2.8802,0.0,0.0110984,0.0110971,38.3177,39.4649,0.0,0.0,88.2,88.2,27.0503,2.30726,4.75593,4.51638,0.0,67.3567,51.9677,51.9677,119.522,0.0,284.505,292.661,276.22,286.448,276.679,296.105,276.956,276.961,266.035,266.549,266.549,266.058,344.782,40.3916,286.59,-29.6322,-29.6322,10.1899,0.0,1.2618,0.15023,0.00328748,40.0866,39.9168,198.58,198.789,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02919,116.483,0.326905,0.0,142.828
37.000,0.0258155,0.017242,-17.1175,5.75055,299.28,1228.99,0.0,0.0,229.168,63.5629,63.563,65.4705,65.4633,0,0,0.0,0.0,2.81335,0.0,0.011139,0.0111376,38.3854,39.624,0.0,0.0,88.2,88.2,25.4884,1.77938,4.21004,3.9676,0.0,67.3662,50.6455,50.6455,119.522,0.0,283.655,291.901,275.23,285.696,275.727,295.507,275.976,275.982,264.485,264.985,264.984,264.508,344.782,40.3924,285.825,-30.8095,-30.8095,10.1922,0.0,1.2618,0.149384,0.00341456,40.587,40.4189,198.599,198.795,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0363,116.397,0.327379,0.0,142.328
38.000,0.0259212,0.0170386,-17.1078,5.71981,299.249,1252.45,0.0,0.0,227.941,62.8169,62.817,64.9749,64.9677,0,0,0.0,0.0,2.82362,0.0,0.0111334,0.0111321,38.4812,39.7865,0.0,0.0,88.2,88.2,23.9438,1.35628,3.73972,3.46961,0.0,67.3756,49.2769,49.2769,119.522,0.0,282.751,291.096,274.129,284.894,274.677,294.866,274.886,274.894,262.827,263.322,263.322,262.854,344.782,40.3933,285.005,-32.0487,-32.0487,10.1786,0.0,1.2618,0.148438,0.00354547,41.0998,40.9338,198.637,198.821,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04285,116.304,0.327823,0.0,141.25
39.000,0.0257666,0.016531,1.26302,5.68984,299.22,1273.71,0.0,0.0,226.744,62.0737,62.0738,64.4857,64.4785,0,0,0.0,0.0,2.89428,0.0,0.0111192,0.0111178,38.6062,39.9634,0.0,0.0,88.2,88.2,22.3711,1.00323,3.3304,3.03989,0.0,67.3851,47.8515,47.8515,119.522,0.0,281.802,290.335,273.073,284.062,273.679,294.275,273.839,273.85,261.059,261.548,261.548,261.09,344.782,40.3942,284.15,-33.4637,-33.4637,10.1565,0.0,1.2618,0.14757,0.00357556,41.6315,41.4667,198.684,198.859,53.6741,54.402,54.0328,1.26302,53.7876,100.0,2.04883,116.202,0.328237,1.26302,140.108
40.000,0.0254918,0.0162243,1.17957,5.6607,299.188,1293.67,0.0,0.0843085,225.58,61.3361,61.3362,64.0113,64.0041,0,0,0.0,0.0,3.11686,0.0,0.0110685,0.0110671,38.7643,40.1998,0.0,0.0,88.2,88.2,20.7324,0.701034,2.97269,2.67601,0.0,67.3945,46.3458,46.3458,119.522,0.0,280.785,289.48,271.88,283.192,272.57,293.634,272.658,272.672,259.148,259.633,259.632,259.184,344.782,40.3951,283.247,-34.9938,-34.9938,10.1526,0.0,1.2618,0.147688,0.00381136,42.1876,42.0234,198.74,198.902,53.6741,54.402,54.0328,1.17957,53.7876,100.0,2.05434,116.1,0.328624,1.17957,139.718
41.000,0.0251912,0.0158988,1.10508,5.63229,299.155,1314.54,0.0,0.0789654,224.446,60.5888,60.5889,63.5339,63.5266,0,0,0.0,0.0,3.24855,0.0,0.0110029,0.0110015,38.9322,40.4505,0.0,0.0,88.2,88.2,19.0664,0.361992,2.67133,2.3765,0.0,67.4043,44.7641,44.7641,119.522,0.0,279.701,288.575,270.599,282.285,271.454,292.939,271.389,271.406,257.085,257.565,257.565,257.126,344.782,40.3961,282.285,-36.64,-36.64,10.1669,0.0,1.2618,0.148292,0.0039297,42.7782,42.6171,198.805,198.964,53.6741,54.402,54.0328,1.10508,53.7876,100.0,2.05938,115.995,0.328984,1.10508,139.953
42.000,0.0249968,0.0155612,1.03781,5.60462,299.118,1334.56,0.0,0.0741405,223.341,59.8868,59.8869,63.0887,63.0814,0,0,0.0,0.0,3.37756,0.0,0.0109311,0.0109297,39.1168,40.7215,0.0,0.0,88.2,88.2,17.4638,0.0723514,2.40413,2.11652,0.0,67.4127,43.1163,43.1163,119.522,0.0,278.506,287.537,269.226,281.419,270.488,292.198,270.033,270.054,254.874,255.348,255.348,254.919,344.782,40.397,281.419,-38.4039,-38.4039,10.2059,0.0,1.2618,0.149074,0.00401616,43.3233,43.1647,198.866,199.024,53.64,54.3969,54.0199,1.03781,53.7654,100.0,2.06394,115.888,0.32932,1.03781,140.104
43.000,0.0250116,0.0151603,0.976983,5.57752,299.086,1356.34,0.0,0.069779,222.26,59.1696,59.1698,62.6424,62.6351,0,0,0.0,0.0,3.52564,0.0,0.0108462,0.0108448,39.2856,41.0115,0.0,0.0,88.2,88.2,15.9408,0.0328095,2.17925,1.89984,0.0,67.4224,41.3903,41.3903,119.522,0.0,277.206,286.39,267.75,280.48,269.295,291.447,268.582,268.608,252.493,252.967,252.967,252.544,344.782,40.3979,280.48,-40.0441,-40.0441,10.2198,0.0,1.2618,0.148312,0.00411934,43.6814,43.5243,198.929,199.085,53.2035,54.1579,53.7069,0.976983,53.3911,100.0,2.06806,115.779,0.329632,0.976983,139.615
44.000,0.0249977,0.0149917,0.921261,5.55079,299.05,1390.23,0.0,0.0657912,221.194,58.4527,58.4529,62.2039,62.1966,0,0,0.0,0.0,3.64053,0.0,0.0107506,0.0107492,39.4217,41.2976,0.0,0.0,88.2,88.2,14.6008,0.0295526,2.0377,1.77486,0.0,67.4321,39.5294,39.5294,119.522,0.0,276.667,285.192,266.127,279.219,267.771,290.478,266.978,267.007,249.851,250.333,250.333,249.911,344.782,40.3989,279.219,-41.2849,-41.2849,10.2092,0.0,1.2618,0.14723,0.00422462,43.8217,43.6668,198.988,199.143,52.061,53.3248,52.7495,0.921261,52.3391,100.0,2.07172,115.666,0.329922,0.921261,138.584
45.000,0.0245662,0.0163491,0.869786,5.52689,299.014,1535.98,0.0,0.0621074,220.201,57.7469,57.747,61.7493,61.742,0,0,0.0,0.0,3.43022,0.0,0.0106589,0.0106575,39.597,41.5425,0.0,0.0,88.2,88.2,13.8619,0.0,1.11162,1.11002,0.0,67.4418,38.0554,38.0554,119.522,0.0,276.667,283.973,264.289,277.906,265.408,289.225,265.109,265.132,247.41,247.636,247.636,247.353,344.782,40.3999,277.906,-41.8727,-41.8727,10.1868,0.0,1.2618,0.146303,0.00432109,43.734,43.5681,199.045,199.197,50.3243,51.9114,51.2021,0.869786,50.6938,100.0,2.07486,115.549,0.330189,0.869786,137.243
46.000,0.0240459,0.0150669,0.822207,5.50028,298.976,1609.87,0.0,0.0587027,219.184,57.0493,57.0494,61.273,61.2658,0,0,0.0,0.0,2.71765,0.0,0.0105841,0.0105827,39.7722,41.4847,0.0,0.0,88.2,88.2,12.7741,0.478967,1.34089,0.970127,0.0,67.4516,36.3658,36.3658,119.522,0.0,276.667,283.055,262.785,276.667,263.996,286.958,263.502,263.437,244.901,245.173,245.172,244.869,344.782,40.401,276.667,-41.8358,-41.8358,10.1801,0.0,1.2618,0.146293,0.00441707,43.9612,43.8124,199.096,199.247,48.1855,50.0692,49.2351,0.822207,48.6368,100.0,2.07752,115.428,0.330436,0.822207,136.82
47.000,0.0229769,0.0175568,0.778114,5.47586,298.94,1671.27,0.0,0.0555499,218.202,56.3747,56.3748,60.8279,60.8207,0,0,0.0,0.0,3.56522,0.0,0.0105209,0.0105195,39.9759,41.7704,0.0,0.0,88.2,88.2,11.7773,0.0,1.38583,0.989376,0.0,67.4614,34.3953,34.3953,119.522,0.0,276.667,281.725,261.047,276.667,262.492,287.14,261.997,262.043,241.987,242.317,242.317,241.99,344.782,40.402,276.667,-44.808,-44.808,10.1948,0.0,1.2618,0.147021,0.00449586,44.1543,44.0102,199.144,199.291,45.7064,47.8312,46.8928,0.778114,46.2212,100.0,2.07977,115.304,0.330662,0.778114,136.99
48.000,0.0226925,0.0162011,0.736748,5.45295,298.904,1678.05,0.0,0.0525947,217.274,55.7238,55.7239,60.2765,60.2695,0,0,0.0,0.0,1.17172,0.0,0.0104462,0.0104449,40.2591,41.5543,0.0,0.0845715,88.2,88.2,10.8667,0.183957,4.78958,0.0,0.0,67.4717,32.6677,32.6677,119.522,0.0,276.667,281.592,259.13,276.667,259.739,279.558,259.185,259.285,238.791,239.043,239.043,238.743,344.782,40.4031,276.667,-41.899,-41.899,10.2309,0.0,1.2618,0.148007,0.00457877,44.4201,44.2794,199.187,199.331,43.0011,45.3057,44.2914,0.736748,43.5642,100.0,2.08141,115.176,0.330867,0.736748,137.12
49.000,0.0234762,0.0225731,0.697864,5.42955,298.867,2080.79,0.0,0.0498168,216.371,55.0687,55.0688,59.7936,59.787,0,0,0.0,0.0,3.24244,0.0,0.0103911,0.0103898,40.3922,41.6832,0.0,0.447449,88.2,88.2,9.86251,0.0,1.29034,1.15656,0.0,67.4812,30.5106,30.5106,119.522,0.0,276.667,277.985,256.995,276.667,257.587,283.619,258.679,257.929,235.437,235.847,235.847,235.489,344.782,40.4041,276.667,-47.5133,-47.5133,10.2471,0.0,1.2618,0.147398,0.0138474,45.089,44.9648,199.225,199.366,39.9744,42.4333,41.355,0.697864,40.5795,100.0,2.08272,115.054,0.331053,0.697864,136.728
50.000,0.0212623,0.0218882,0.661304,5.4111,298.832,1868.38,0.0,0.047205,215.614,54.4054,54.4055,59.2402,59.2337,0,0,0.0,0.0,1.94753,0.0,0.010352,0.0103507,40.3689,41.412,0.0,0.503578,88.2,88.2,8.72992,0.0,0.0,0.372027,0.0,67.4905,28.6813,28.6813,119.522,0.0,276.667,276.541,261.561,276.667,256.772,281.784,256.705,256.216,231.777,232.013,232.012,231.761,344.782,40.4052,276.667,-49.0048,-49.0048,10.2294,0.0,1.2618,0.146148,0.00473607,45.0098,44.878,199.261,199.396,36.7878,39.3891,38.2508,0.661304,37.4302,100.0,2.08371,114.977,0.331224,0.661304,135.653
51.000,0.0203652,0.0133974,0.626923,5.38645,298.796,2128.15,0.0,0.044749,214.653,53.7987,53.7988,58.7145,58.7076,0,0,0.0,0.0,1.86529,0.0,0.0103137,0.0103124,40.6697,41.2227,0.0,0.392134,88.2,88.2,8.01733,0.0,0.960754,0.858797,0.0,67.5002,26.3553,26.3553,119.522,0.0,276.667,275.541,262.311,276.667,254.367,281.158,253.701,257.077,227.591,227.973,227.973,227.646,344.782,40.4062,276.667,-53.0323,-53.0323,10.2004,0.0,1.2618,0.145048,0.00480734,45.2406,45.1088,199.291,199.423,33.3544,36.0842,34.8928,0.626923,34.0307,100.0,2.08425,115.013,0.331375,0.626923,134.369
52.000,0.019918,0.017656,0.594584,5.37149,298.762,1884.4,0.0,0.0424388,214.035,53.2135,53.2136,58.0406,58.0339,0,0,0.0,0.0,0.0,0.0,0.0102764,0.010275,40.785,40.699,0.0,0.0,88.2,88.2,7.37688,0.0,3.21146,0.0,0.0,67.5107,24.3344,24.3344,119.522,0.0,276.667,273.414,253.001,276.667,249.862,277.319,249.842,250.128,222.657,222.694,222.693,222.533,344.782,40.4074,276.667,-53.6631,-53.6631,10.1881,0.0,1.2618,0.144901,0.0,45.5395,45.4131,199.319,199.444,29.7383,32.5867,31.3468,0.594584,30.4457,100.0,2.08385,115.035,0.331507,0.594584,133.719
53.000,0.0198458,0.0233946,0.564158,5.35144,298.727,1989.6,0.0,0.0402654,213.219,52.6524,52.6525,57.5165,57.5098,0,0,0.0,0.0,2.3162,0.0,0.0102532,0.0102519,40.8923,41.3205,0.0,0.0,88.2,88.2,6.6069,0.257447,5.19987,1.72685,0.0,67.5206,22.5304,22.5304,119.522,0.0,276.667,270.806,259.562,276.667,249.013,276.547,254.185,256.309,219.736,220.307,220.307,219.936,344.782,40.4085,276.667,-57.2487,-57.2487,10.206,0.0,1.2618,0.145786,0.033154,45.8594,45.7379,199.342,199.463,25.8907,28.8479,27.5633,0.564158,26.6261,100.0,2.0825,115.027,0.331617,0.564158,133.669
54.000,0.0182958,0.00940047,0.535525,5.32991,298.691,2115.66,0.0,0.0382202,212.351,52.0816,52.0817,57.0737,57.0669,0,0,0.0,0.0,3.04064,0.0,0.0102236,0.0102222,40.8291,41.6927,0.0,0.296907,88.2,88.2,6.28891,1.17314,0.860896,1.55254,0.0,67.5308,20.6793,20.6793,119.522,0.0,276.667,269.767,247.462,276.667,246.71,275.172,257.643,263.663,215.608,216.006,216.006,215.717,344.782,40.4097,276.667,-60.7336,-60.7336,10.2425,0.0,1.2618,0.147004,0.0548733,46.0687,45.9469,199.364,199.479,21.8313,24.8946,23.5667,0.535525,22.5939,100.0,2.07992,114.969,0.331707,0.535525,133.971
55.000,0.0169387,0.0110421,0.508429,5.30987,298.658,2242.07,0.0,0.0362864,211.564,51.587,51.5871,56.7033,56.6965,0,0,0.0,0.0,3.42639,0.0,0.0101949,0.0101936,41.0014,42.3993,0.0,1.28822,88.2,88.2,5.61903,0.405361,1.57657,1.34411,0.0,67.5411,18.8811,18.8811,119.522,0.0,276.667,269.292,257.033,276.667,243.847,273.799,259.454,266.022,211.514,211.989,211.989,211.676,344.782,40.4108,276.667,-64.4856,-64.4856,10.2599,0.0,1.2618,0.146643,0.0,46.3522,46.2361,199.382,199.492,17.8376,20.9965,19.6298,0.508429,18.6244,100.0,2.07675,114.883,0.331776,0.508429,133.698
56.000,0.0152595,0.0105746,0.482706,5.29087,298.624,2219.59,0.0,0.0344505,210.804,51.1241,51.1242,56.3825,56.3756,0,0,0.0,0.0,4.10875,0.0,0.0101662,0.0101649,41.338,42.8546,0.0,2.41296,88.2,88.2,5.04625,0.287032,0.924328,0.822758,0.0,67.5518,17.219,17.219,119.522,0.0,276.667,267.659,256.411,276.667,241.266,272.642,267.093,267.552,206.983,207.486,207.486,207.162,344.782,40.4121,276.667,-68.4438,-68.4438,10.2408,0.0,1.2618,0.145275,0.0,46.6001,46.4875,199.399,199.503,13.5966,16.8483,15.444,0.482706,14.4066,100.0,2.07304,114.829,0.331828,0.482706,132.833
57.000,0.013754,0.0111478,0.458286,5.27205,298.59,2200.31,0.0,0.0327077,210.056,50.7146,50.7147,56.1084,56.1015,0,0,0.0,0.0,4.83013,0.0,0.0101379,0.0101366,41.7538,43.4378,0.0,3.82361,88.2,88.2,4.54354,0.448229,0.824282,0.753699,0.0,67.5617,15.5956,15.5956,119.522,0.0,276.667,265.968,255.68,276.667,238.314,270.724,268.27,268.517,202.411,202.856,202.856,202.562,344.782,40.4132,276.667,-71.334,-71.334,10.2082,0.0,1.2618,0.144007,0.0,46.837,46.7278,199.413,199.512,9.23335,12.5737,11.1337,0.458286,10.0652,100.0,2.06884,114.792,0.331863,0.458286,131.766
58.000,0.0125226,0.00886063,0.435103,5.2535,298.557,2203.05,0.0,0.0310531,209.321,50.3476,50.3476,55.8602,55.8534,0,0,0.0,0.0,5.12666,0.0,0.010112,0.0101107,42.1629,43.8564,0.0,5.17717,88.2,88.2,3.97099,0.446281,0.74564,0.652128,0.0,67.5709,14.0291,14.0291,119.522,0.0,276.667,263.794,261.281,276.667,235.623,268.907,268.639,268.878,197.701,198.177,198.177,197.879,344.782,40.4143,276.667,-73.7768,-73.7768,10.1903,0.0,1.2618,0.143879,0.0,47.0707,46.9649,199.425,199.518,4.75696,8.18235,6.70819,0.435103,5.60961,100.0,2.06391,114.745,0.331884,0.435103,131.088
59.000,0.0112775,0.00873003,0.413093,5.23542,298.524,2199.63,0.0,0.0294822,208.594,50.0191,50.0191,55.6315,55.6246,0,0,0.0,0.0,5.31534,0.0,0.0101031,0.0101018,42.5127,44.1959,0.0,6.51235,88.2,84.7878,3.57223,0.363266,0.699335,0.610173,0.0,67.5808,12.5304,12.5304,119.522,0.0,276.667,261.813,262.91,276.667,248.598,266.873,268.803,269.052,192.819,193.301,193.301,193.01,344.782,40.4155,276.667,-78.6272,-76.4485,10.2051,0.0,1.2618,0.144842,0.0,47.2946,47.192,199.435,199.524,0.175682,3.68278,2.17596,0.413093,1.04801,100.0,2.05831,114.698,0.331891,0.413093,131.18
01:00.000,0.0101755,0.00828509,0.392197,5.21764,298.491,2241.18,0.0,0.0279909,207.888,49.7279,49.7279,55.4221,55.4152,0,0,0.0,0.0,5.5664,0.0,0.0100785,0.0100772,42.7846,44.4502,0.0,7.70576,88.2,82.5412,3.1906,0.228964,0.625839,0.555453,0.0,67.5915,11.1625,11.1625,119.522,0.0,276.667,259.845,263.166,276.667,255.23,264.759,268.972,269.237,187.93,188.379,188.379,188.111,344.782,40.4167,276.667,-83.8197,-79.3423,10.2418,0.0,1.2618,0.146122,0.0,47.497,47.3976,199.444,199.528,0.0,0.0,0.0,0.392197,0.0,100.0,2.05116,114.614,0.331885,0.392197,131.452
01:01.000,0.00928625,0.0106411,0.37236,5.20018,298.46,2268.68,0.0,0.0265751,207.193,49.456,49.456,55.2217,55.2149,0,0,0.0,0.0,5.64326,0.0,0.0100991,0.0100978,43.0018,44.6463,0.0,8.78572,88.2,78.2928,2.87641,0.230617,0.583826,0.521686,0.0,67.6026,9.94125,9.94125,119.522,0.0,276.667,257.835,262.893,276.667,257.801,262.648,269.099,269.373,183.206,183.657,183.656,183.401,344.782,40.418,276.667,-89.1302,-82.6506,10.2649,0.0,1.2618,0.146116,0.0,47.6893,47.593,199.452,199.532,0.0,0.0,0.0,0.37236,0.0,100.0,2.04353,114.524,0.331867,0.37236,131.395
01:02.000,0.0075838,0.00058063,0.353526,5.18304,298.422,2231.76,0.0,0.025231,206.509,49.2096,49.2097,55.0389,55.032,0,0,0.0,0.0,5.71557,0.0,0.0101266,0.0101253,43.1534,44.8008,0.652191,9.76787,74.0848,64.2465,2.5619,0.26074,0.537765,0.520729,0.0,67.613,8.84484,8.84484,119.522,0.0,276.667,255.852,262.045,276.667,259.07,260.396,269.059,269.34,178.58,179.023,179.022,178.784,344.782,40.4193,276.667,-94.4027,-87.1078,10.2483,0.0,1.2618,0.144743,0.0,47.867,47.7737,199.459,199.534,0.0,0.0,0.0,0.353526,0.0,100.0,2.03545,114.418,0.331838,0.353526,130.76
01:03.000,0.00771674,0.00188837,0.335646,5.16618,298.389,2136.52,0.0,0.0239549,205.835,48.9833,48.9834,54.8789,54.8721,0,0,0.0,0.0,6.12773,0.0,0.0101723,0.010171,43.2629,44.9779,1.16382,10.5839,73.5725,63.5948,2.28658,0.279091,0.505323,0.492595,0.0,67.6222,7.88909,7.88909,119.522,0.0,276.667,253.973,260.881,276.667,259.083,258.448,268.795,269.07,174.564,174.616,174.616,174.408,344.782,40.4204,276.667,-99.3316,-91.1423,10.2158,0.0,1.2618,0.143409,0.0,48.0297,47.9394,199.464,199.536,0.0,0.0,0.0,0.335646,0.0,100.0,2.02699,114.297,0.331795,0.335646,129.915
01:04.000,0.00737251,0.00583672,0.318671,5.14949,298.356,2072.65,0.0,0.0227434,205.171,48.7738,48.7738,54.7153,54.7085,0,0,0.0,0.0,6.05952,0.0,0.0101925,0.0101912,43.3881,45.1457,1.68911,11.3754,73.1754,63.093,2.03498,0.301906,0.498358,0.483807,0.0,67.6334,7.06856,7.06856,119.522,0.0,276.667,252.102,259.476,276.667,258.245,256.375,268.105,268.379,171.438,170.484,170.484,170.418,344.782,40.4218,276.667,-103.571,-94.6679,10.1943,0.0,1.2618,0.143166,0.0,48.1756,48.0881,199.469,199.536,0.0,0.0,0.0,0.318671,0.0,100.0,2.01817,114.165,0.331736,0.318671,129.34
01:05.000,0.00711095,0.00607029,0.302555,5.13329,298.324,2056.79,0.0,0.0215932,204.522,48.5813,48.5813,54.5499,54.5431,0,0,0.0,0.0,6.0113,0.0,0.0102383,0.010237,43.6336,45.236,2.34379,12.0881,72.8487,62.6885,1.87593,0.298127,0.461794,0.449106,0.0,67.6438,6.38128,6.38128,119.522,0.0,276.667,250.244,257.725,276.667,256.788,254.631,266.548,266.838,168.323,166.758,166.758,166.955,344.782,40.423,276.667,-106.038,-96.9253,10.2082,0.0,1.2618,0.14423,0.0,48.3072,48.2226,199.472,199.537,0.0,0.0,0.0,0.302555,0.0,100.0,2.00899,114.017,0.331658,0.302555,129.594
01:06.000,0.0146224,0.00763202,0.287255,5.11739,298.293,2056.02,0.0,0.0205012,203.891,48.3938,48.3938,54.3829,54.3762,0,0,0.0,0.0,5.96099,0.0,0.0102808,0.0102795,43.8238,45.2985,3.01109,12.756,72.5745,62.3465,1.60905,0.315677,0.467681,0.453574,0.0,67.6541,5.79254,5.79254,119.522,0.0,276.667,248.34,255.671,276.667,255.059,252.699,263.57,263.858,165.391,163.345,163.345,163.909,344.782,40.4243,276.667,-106.252,-98.0652,10.2447,0.0,1.2618,0.145605,0.0,48.427,48.3452,199.476,199.537,0.0,0.0,0.0,0.287255,0.0,100.0,1.99946,113.856,0.331561,0.287255,130.095
01:07.000,0.00487106,0.00744652,0.272728,5.09948,298.264,1996.36,0.0,0.0194645,203.159,48.217,48.217,54.2052,54.1985,0,0,0.0,0.0,5.93967,0.0,0.0103512,0.0103499,43.9261,45.3495,3.62548,13.3899,72.318,62.0722,1.45852,0.161899,0.448703,0.438536,0.0,67.6657,5.30661,5.30661,119.522,0.0,276.667,246.637,250.593,276.667,251.48,250.903,258.546,258.844,162.796,160.281,160.28,161.224,344.782,40.4257,276.667,-104.229,-96.8646,10.2745,0.0,1.2618,0.145998,0.00861504,48.1894,48.105,199.479,199.537,0.0,0.0,0.0,0.272728,0.0,100.0,1.98978,113.687,0.331449,0.272728,130.559
01:08.000,0.0130969,0.00404531,0.258937,5.087,298.238,2137.88,0.0,0.0184802,202.678,48.0372,48.0372,54.0428,54.0361,0,0,0.0,0.0,6.02431,0.0,0.0104332,0.0104319,44.1836,45.3098,4.38819,13.8893,72.1066,61.7803,2.05196,0.0,0.480523,0.26581,0.0,67.6761,6.76009,6.76009,119.522,0.0,276.667,245.752,217.227,276.667,215.902,250.912,246.582,279.356,166.376,164.818,164.818,164.76,344.782,40.427,278.574,-116.521,-88.0766,10.2619,0.0,1.2618,0.144656,0.0,48.4447,48.3686,199.481,199.536,0.0,0.0,0.0,0.258937,0.0,100.0,1.97977,113.479,0.331327,0.258937,130.241
01:09.000,0.0125704,0.00740888,0.245844,5.07269,298.212,2236.48,0.0,0.0175457,202.105,47.8292,47.8292,53.9064,53.8997,0,0,0.0,0.0,6.21768,0.0,0.0104995,0.0104982,44.0541,45.5513,4.80789,14.6579,71.9707,61.4773,1.86646,0.54514,0.402429,0.292268,0.0,67.6857,6.02135,6.02135,119.522,0.0,276.667,242.359,231.107,276.667,215.078,250.764,264.93,270.211,164.432,165.473,165.474,165.341,344.782,40.4282,276.667,-111.315,-91.8685,10.2308,0.0,1.2618,0.143376,0.0,48.5933,48.5195,199.482,199.535,0.0,0.0,0.0,0.245844,0.0,100.0,1.96955,113.236,0.331194,0.245844,129.524
01:10.000,0.00259051,0.010408,0.233413,5.05822,298.185,2213.17,0.0,0.0166585,201.532,47.5774,47.5774,53.768,53.7613,0,0,0.0,0.0,6.21164,0.0,0.0105629,0.0105615,43.5596,45.8612,4.74904,15.5618,71.9101,61.1881,1.8268,0.585733,0.46174,0.434137,0.0,67.6973,5.42122,5.42122,119.522,0.0,276.667,245.073,213.019,276.667,212.044,244.973,262.398,263.703,161.009,161.829,161.83,161.69,344.782,40.4297,276.667,-108.348,-89.7186,10.2053,0.0,1.2618,0.142951,0.0,48.7065,48.6351,199.483,199.533,0.0,0.0,0.0,0.233413,0.0,100.0,1.96002,113.032,0.331061,0.233413,128.927
