Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0166438,0.0216956,-17.2008,5.89303,299.286,1037.23,0.0,0.0,234.868,77.2844,77.285,77.4651,77.4576,0,0,0.0,0.0,3.82285,0.0,0.0117257,0.0117242,39.1455,39.1455,40.131,0.0,0.0,53.2084,52.8127,56.4491,26.6274,30.4372,30.2586,0.0,67.3326,74.5343,74.5343,119.522,0.0,296.502,302.947,290.019,296.854,290.311,303.43,290.47,290.471,288.235,289.249,289.247,288.259,344.782,40.3884,296.936,-12.1405,-12.1405,10.3914,2.27438,1.2618,0.150805,0.00267531,30.7074,30.5048,6.19243e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.59593,109.861,0.307307,0.0,147.131
34.000,0.0178911,0.0139925,-17.1923,5.86024,299.258,1037.83,0.0,0.0,233.548,76.7866,76.7873,76.9698,76.9623,0,0,0.0,0.0,3.34089,0.0,0.0117269,0.0117253,38.8345,38.8345,39.6777,0.0,0.0,53.9206,53.5269,53.9111,27.1062,26.9986,26.7688,0.0,67.3407,73.508,73.508,119.522,0.0,296.07,302.512,289.557,296.432,289.83,302.872,289.984,289.986,287.358,288.369,288.368,287.383,344.782,40.3891,296.504,-12.5135,-12.5135,10.3622,2.24198,1.2618,0.150676,0.00281427,31.116,30.9231,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.62096,110.237,0.308323,0.0,146.892
35.000,0.0164439,0.0172814,-17.2369,5.84391,299.228,1047.68,0.0,0.0,232.801,76.2523,76.2528,76.4302,76.4225,0,0,0.0,0.0,2.59694,0.0,0.0117296,0.0117281,38.61,38.61,39.3216,0.0,0.0,88.2,88.2,54.82,29.1544,26.4024,26.1926,0.0,67.3492,72.8691,72.8691,119.522,0.0,295.39,301.578,289.273,295.842,289.578,302.237,289.83,289.832,287.03,287.848,287.846,287.029,344.782,40.3898,295.954,-12.4667,-12.4667,10.3248,2.20978,1.2618,0.15045,0.00298784,26.8028,26.293,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.64557,110.602,0.309306,0.0,146.335
36.000,0.0164072,0.0170165,-17.0963,5.78023,299.199,1064.1,0.0,0.0,230.553,75.8246,75.8247,75.9875,75.9803,0,0,0.0,0.0,3.88204,0.0,0.0117244,0.0117228,38.787,38.787,39.3917,0.0,0.0,88.2,88.2,56.723,56.302,45.3526,45.0834,0.0,67.3583,75.5972,75.5972,119.522,0.0,295.85,302.045,289.848,296.049,289.952,302.497,290.21,290.218,288.674,288.97,288.968,288.203,344.782,40.3906,296.155,-10.2596,-10.2596,10.2808,2.17783,1.2618,0.150003,0.00313221,30.5347,30.349,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.6732,111.024,0.310308,0.0,145.866
37.000,0.018562,0.0199932,-17.085,5.76148,299.172,1095.66,0.0,0.0,229.349,75.3093,75.3087,75.4355,75.4291,0,0,0.0,0.0,2.02391,0.0,0.0117253,0.0117237,38.9764,38.9764,39.4629,0.0,0.0,88.2,88.2,55.5253,55.0969,54.578,54.5743,0.0,67.368,74.5489,74.5489,119.522,0.0,295.28,301.357,289.019,295.519,289.121,301.582,289.178,289.18,287.065,288.235,288.233,287.232,344.782,40.3914,295.559,-10.2796,-10.2796,10.247,2.14638,1.2618,0.150136,0.00328567,28.7939,28.6141,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.70055,111.45,0.311366,0.0,146.238
38.000,0.0166229,0.0179978,-17.1546,5.7225,299.154,1064.92,0.0,0.0,227.934,74.8714,74.8697,74.9494,74.944,0,0,0.0,0.0,2.01161,0.0,0.011727,0.0117254,38.9967,38.9967,39.3144,0.0,0.0,88.2,88.2,60.4019,59.8105,62.3353,62.3129,0.0,67.3769,76.294,76.294,119.522,0.0,295.299,301.443,289.583,295.329,289.702,301.406,289.624,289.627,288.456,288.43,288.428,287.721,344.782,40.3923,295.333,-8.59382,-8.59382,10.2412,2.11547,1.2618,0.150825,0.00341354,27.7674,27.5478,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.73141,111.929,0.312431,0.0,147.463
39.000,0.0163918,0.0182454,-17.1529,5.70013,299.118,1056.45,0.0,0.0,227.335,74.4124,74.4096,74.4396,74.4356,0,0,0.0,0.0,0.00203915,0.0,0.0117478,0.0117462,39.3103,39.3103,39.4972,0.0,0.0,88.2,88.2,43.626,42.9168,43.5442,43.5243,0.0,67.3859,77.9906,77.9906,119.522,0.0,295.093,301.14,289.186,295.055,289.292,300.907,289.159,289.161,287.385,288.051,288.05,287.289,344.782,40.3931,295.093,-6.83051,-6.83051,10.2434,2.08517,1.2618,0.150946,0.00354731,30.9871,30.7962,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.76209,112.413,0.313549,0.0,147.37
40.000,0.0182527,0.0203793,-17.1324,5.6787,299.086,1063.45,0.0,0.0,226.243,73.8923,73.8886,73.876,73.873,0,0,0.0,0.0,0.0,0.0,0.0117397,0.0117381,39.3201,39.3201,39.4454,0.0,0.0,88.2,88.2,40.3918,39.6132,44.1056,44.0818,0.0,67.395,72.9388,72.9388,119.522,0.0,294.382,300.261,288.527,294.41,288.627,300.225,288.502,288.504,286.206,286.848,286.846,286.098,344.782,40.3939,294.41,-10.4265,-10.4265,10.2366,2.05543,1.2618,0.150643,0.00367008,31.841,31.6543,1.96643e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.78725,112.776,0.31455,0.0,146.744
41.000,0.0195859,0.0203193,1.18744,5.65366,299.054,1065.93,0.0,0.0848736,225.256,73.3111,73.3068,73.2695,73.267,0,0,0.0,0.0,0.0,0.0,0.0117035,0.0117019,39.0741,39.0741,39.2183,0.0,0.0,88.2,88.2,32.8169,31.8118,44.2803,44.2628,0.0,67.4043,71.3213,71.3213,119.522,0.0,293.631,299.409,287.886,293.749,287.985,299.63,287.865,287.867,284.88,285.495,285.493,284.799,344.782,40.3948,293.749,-11.3108,-11.3108,10.2133,2.02591,1.2618,0.149982,0.00381478,31.7679,31.567,9.39118e-07,0.0,53.6741,54.402,54.0328,1.18744,53.7876,100.0,1.80919,113.057,0.315415,1.18744,145.501
42.000,0.0183684,0.0183114,1.11219,5.62706,299.021,1065.2,0.0,0.0794753,224.223,72.7553,72.7509,72.7115,72.7091,0,0,0.0,0.0,0.0,0.0,0.011659,0.0116574,38.9333,38.9333,39.2081,0.0,0.0,88.2,88.2,27.8625,26.2336,40.4603,40.4457,0.0,67.4136,71.285,71.285,119.522,0.0,293.564,299.432,287.864,293.815,287.964,299.732,287.811,287.813,284.795,285.486,285.484,284.764,344.782,40.3957,293.815,-11.448,-11.448,10.1775,1.99643,1.2618,0.149547,0.00391899,31.9393,31.7619,0.0,1.24709e-05,53.6741,54.402,54.0328,1.11219,53.7876,100.0,1.82919,113.297,0.316201,1.11219,144.742
43.000,0.00816369,0.0103946,1.04423,5.60642,298.989,1054.79,0.0,0.0746012,223.479,72.3352,72.3297,72.2536,72.2519,0,0,0.0,0.0,0.0,0.0,0.0116019,0.0116004,38.9681,38.9681,39.3762,0.0,0.0,88.2,88.2,44.5777,0.0,40.7851,41.0632,0.0,67.4228,90.4769,90.4769,119.522,0.0,293.491,299.408,287.273,293.322,287.386,298.931,287.151,287.152,291.118,284.912,284.91,285.805,344.782,40.3966,293.491,4.50283,4.50283,10.14,1.96597,1.2618,0.149623,0.00401856,31.5453,31.3569,1.59447e-05,0.0,53.6741,54.402,54.0328,1.04423,53.7876,100.0,1.84878,113.527,0.316946,1.04423,144.872
44.000,0.01176,0.0119052,0.982802,5.58055,298.957,1059.27,0.0,0.0701957,222.498,71.9652,71.9591,71.8576,71.8565,0,0,0.0,2.61612,0.0,0.0,0.0115387,0.0115371,40.0315,40.0315,40.2066,0.0,0.0,88.2,88.2,31.8488,18.0181,33.5023,33.5428,0.0,67.4312,70.9206,70.9206,119.522,0.0,294.214,300.099,288.4,294.081,288.595,299.545,288.167,288.169,285.524,286.678,286.677,285.906,344.782,40.3975,294.214,-12.1626,-12.1626,10.122,1.93427,1.2618,0.149972,0.00412069,31.9188,31.7354,2.68925e-06,7.66153e-06,53.6741,54.402,54.0328,0.982802,53.7876,100.0,1.87032,113.794,0.317698,0.982802,145.346
45.000,0.0195856,0.0184016,0.926635,5.54823,298.924,1100.54,0.0,0.0661758,221.124,71.4862,71.4808,71.3999,71.3985,0,0,0.0,1.77919,0.0,0.0,0.0114713,0.0114697,40.4259,40.4259,40.5774,0.0,0.0,88.2,88.2,35.7864,33.4279,29.9962,30.0016,0.0,67.4405,69.6952,69.6952,119.522,0.0,293.377,298.979,287.288,293.666,287.394,299.488,287.402,287.403,284.226,285.724,285.724,284.745,344.782,40.3984,293.688,-12.7365,-12.7365,10.1147,1.90279,1.2618,0.150163,0.00422453,32.9194,32.7339,0.0,0.0,53.6741,54.402,54.0328,0.926635,53.7876,100.0,1.89143,114.054,0.318445,0.926635,145.531
46.000,0.0215296,0.0202333,0.874751,5.53294,298.89,1107.08,0.0,0.0624628,220.497,70.9137,70.909,70.8595,70.8574,0,0,0.0,0.0,0.0,0.0,0.0114227,0.0114212,39.8489,39.8489,40.2007,0.0,0.0,88.2,88.2,33.7042,32.6302,31.2611,31.2259,0.0,67.45,69.0204,69.0204,119.522,0.0,292.213,297.896,286.442,292.424,286.538,298.168,286.582,286.584,282.691,283.314,283.312,282.607,344.782,40.3994,292.447,-12.079,-12.079,10.1185,1.87178,1.2618,0.150282,0.00431933,31.8272,31.5472,0.224683,0.0849647,53.6741,54.402,54.0328,0.874751,53.7876,100.0,1.91187,114.302,0.319171,0.874751,145.701
47.000,0.0214057,0.0218485,0.826798,5.50595,298.856,1096.59,0.0,0.0590313,219.352,70.3675,70.3634,70.337,70.3344,0,0,0.0,0.0,0.0,0.0,0.0113968,0.0113952,39.3702,39.3702,40.0274,0.0,0.0,88.2,88.2,28.4872,27.6303,30.3617,30.3365,0.0,67.4597,68.758,68.758,119.522,0.0,292.23,297.912,286.698,292.249,286.79,297.861,286.742,286.744,283.073,283.52,283.519,282.938,344.782,40.4004,292.272,-12.0833,-12.0833,10.1142,1.839,1.2618,0.149988,0.00441805,33.8999,33.7231,38.1421,15.2342,53.6741,54.402,54.0328,0.826798,53.7876,100.0,1.93168,114.541,0.31987,0.826798,145.158
48.000,0.0179708,0.0173642,0.782392,5.48911,298.813,1108.78,0.0,0.0558556,218.727,69.7724,69.7687,69.761,69.758,0,0,0.0,0.0,0.0,0.0,0.0113803,0.0113787,38.991,38.991,39.8146,0.0,0.0,88.2,88.2,27.0206,22.2744,23.2105,23.1711,0.0,67.4698,66.6906,66.6906,119.522,0.0,291.245,296.942,285.692,291.31,285.811,297.007,285.815,285.817,281.337,281.865,281.863,281.287,344.782,40.4014,291.31,-13.2691,-13.2691,10.0923,1.80359,1.2618,0.149762,0.00449755,33.8958,33.7188,151.724,161.051,53.6741,54.402,54.0328,0.782392,53.7876,100.0,1.94895,114.671,0.320525,0.782392,144.676
49.000,0.0180485,0.0164909,0.74077,5.46649,298.781,1137.74,0.0,0.052882,217.816,69.2286,69.2255,69.2471,69.2434,0,0,0.0,0.0,0.0,0.0,0.0113891,0.0113876,39.02,39.02,39.9237,0.0,0.0,88.2,88.2,27.5268,20.9292,18.1855,18.0704,0.0,67.4796,66.2736,66.2736,119.522,0.0,291.384,297.13,285.522,291.732,285.651,297.71,285.706,285.713,281.136,281.8,281.798,281.151,344.782,40.4024,291.757,-14.4032,-14.4032,10.0668,1.76707,1.2618,0.149882,0.00457964,34.1434,33.9667,199.438,199.589,53.6741,54.402,54.0328,0.740769,53.7876,100.0,1.95986,114.522,0.321079,0.74077,144.724
50.000,0.0177639,0.0166558,0.701644,5.4434,298.746,1153.72,0.0,0.0500869,216.896,68.7128,68.7102,68.7586,68.7543,0,0,0.0,0.0,0.0,0.0,0.0114104,0.0114089,39.2517,39.2517,40.1804,0.0,0.0,88.2,88.2,28.0358,20.6233,19.8907,19.8138,0.0,67.4901,66.1096,66.1096,119.522,0.0,290.986,296.568,285.325,291.328,285.461,297.119,285.575,285.577,281.031,281.58,281.578,280.995,344.782,40.4036,291.381,-13.9824,-13.9824,10.0635,1.73003,1.2618,0.150546,0.00465962,34.4458,34.2722,199.17,199.382,53.6741,54.402,54.0328,0.701644,53.7876,100.0,1.96808,114.383,0.321551,0.701644,145.85
51.000,0.0178443,0.0170751,0.664859,5.42162,298.711,1152.89,0.0,0.047459,216.03,68.1993,68.1971,68.2622,68.2577,0,0,0.0,0.0,0.0,0.0,0.0114432,0.0114417,39.4902,39.4902,40.3779,0.0,0.0,88.2,88.2,26.8826,16.4826,21.8637,21.826,0.0,67.5001,65.2146,65.2146,119.522,0.0,290.654,296.309,284.852,291.047,285.007,296.846,285.021,285.022,280.182,280.785,280.783,280.171,344.782,40.4046,291.06,-14.6471,-14.6471,10.0798,1.69249,1.2618,0.151288,0.00473524,34.7643,34.5936,198.953,199.195,53.6741,54.402,54.0328,0.664859,53.7876,100.0,1.97622,114.295,0.321984,0.664859,147.06
52.000,0.0179313,0.0167687,0.630266,5.40005,298.675,1154.98,0.0,0.0449878,215.169,67.681,67.6791,67.7646,67.7597,0,0,0.0,0.0,0.114362,0.0,0.0114822,0.0114807,39.6168,39.6168,40.4532,0.0,0.0,88.2,88.2,25.5615,14.0652,19.5252,19.4971,0.0,67.51,64.3761,64.3761,119.522,0.0,290.13,295.805,284.356,290.424,284.517,296.226,284.529,284.531,279.369,279.978,279.976,279.367,344.782,40.4057,290.43,-14.919,-14.919,10.104,1.65425,1.2618,0.151781,0.0048073,35.1291,34.9617,198.789,199.038,53.6741,54.402,54.0328,0.630266,53.7876,100.0,1.98375,114.208,0.322386,0.630266,147.89
53.000,0.0183293,0.0168313,0.597729,5.37899,298.641,1155.34,0.0,0.0426635,214.328,67.1542,67.153,67.2706,67.2649,0,0,0.0,0.0,0.843534,0.0,0.0115235,0.0115219,39.6711,39.6711,40.5488,0.0,0.0,88.2,88.2,24.4901,11.8344,15.2024,15.1366,0.0,67.52,63.4995,63.4995,119.522,0.0,289.602,295.274,283.82,289.971,283.991,295.861,284.054,284.056,278.516,279.115,279.113,278.516,344.782,40.4068,290.001,-15.5005,-15.5005,10.1115,1.6153,1.2618,0.151529,0.00487266,35.4897,35.3255,198.678,198.92,53.6741,54.402,54.0328,0.597729,53.7876,100.0,1.99064,114.12,0.32276,0.597729,147.463
54.000,0.0184378,0.0167961,0.567117,5.35858,298.606,1156.0,0.0,0.0404768,213.513,66.6234,66.6229,66.7775,66.7708,0,0,0.0,0.0,1.69395,0.0,0.0115648,0.0115632,39.6871,39.6871,40.6455,0.0,0.0,88.2,88.2,23.8046,9.95669,12.566,12.4146,0.0,67.5301,62.637,62.637,119.522,0.0,289.053,294.727,283.27,289.516,283.453,295.485,283.543,283.545,277.658,278.246,278.244,277.659,344.782,40.4079,289.561,-16.0699,-16.0699,10.1063,1.57563,1.2618,0.150959,0.00492999,35.8459,35.685,198.613,198.84,53.6741,54.402,54.0328,0.567117,53.7876,100.0,1.99694,114.032,0.32311,0.567117,146.531
55.000,0.0186836,0.0168813,0.538312,5.33873,298.572,1161.92,0.0,0.0384191,212.72,66.0886,66.0889,66.2843,66.2769,0,0,0.0,0.0,2.64439,0.0,0.0116133,0.0116118,39.518,39.518,40.5434,0.0,0.0,88.2,88.2,23.424,8.65084,10.7781,10.6002,0.0,67.5402,61.7659,61.7659,119.522,0.0,288.489,294.192,282.704,289.026,282.898,295.08,283.005,283.008,276.781,277.358,277.355,276.783,344.782,40.4091,289.08,-16.6345,-16.6345,10.0966,1.53517,1.2618,0.150469,0.00496479,36.1968,36.0393,198.585,198.796,53.6741,54.402,54.0328,0.538312,53.7876,100.0,2.00278,113.943,0.323437,0.538312,145.551
56.000,0.0189806,0.0173191,0.511075,5.3193,298.537,1174.86,0.0,0.0364752,211.945,65.5448,65.5458,65.7837,65.7756,0,0,0.0,0.0,3.42667,0.0,0.0116647,0.0116631,39.4016,39.4016,40.4306,0.0,0.0,88.2,88.2,23.1442,7.76246,9.66685,9.46489,0.0,67.5503,60.9044,60.9044,119.522,0.0,287.948,293.656,282.129,288.547,282.333,294.662,282.453,282.456,275.903,276.467,276.465,275.904,344.782,40.4102,288.608,-17.19,-17.19,10.1042,1.49388,1.2618,0.150744,0.00502222,36.5377,36.3835,198.582,198.782,53.6741,54.402,54.0328,0.511075,53.7876,100.0,2.00825,113.855,0.323746,0.511075,145.917
57.000,0.0190275,0.0175501,0.485218,5.30023,298.504,1192.61,0.0,0.0346298,211.184,64.9971,64.9988,65.2784,65.2697,0,0,0.0,0.0,4.17624,0.0,0.0117203,0.0117187,39.3453,39.3453,40.3421,0.0,0.0,88.2,88.2,22.8759,7.08263,9.02078,8.80166,0.0,67.5605,60.0573,60.0573,119.522,0.0,287.402,293.141,281.553,288.045,281.766,294.224,281.89,281.893,275.028,275.581,275.579,275.03,344.782,40.4114,288.109,-17.7225,-17.7225,10.1223,1.4516,1.2618,0.151143,0.00507044,36.8696,36.7188,198.599,198.786,53.6741,54.402,54.0328,0.485218,53.7876,100.0,2.01345,113.769,0.324039,0.485218,146.523
58.000,0.0188254,0.0174798,0.460671,5.28147,298.471,1212.17,0.0,0.0328779,210.435,64.4556,64.4578,64.7774,64.7681,0,0,0.0,0.0,4.94634,0.0,0.0117893,0.0117878,39.3377,39.3377,40.2886,0.0,0.0,88.2,88.2,22.5524,6.54528,8.53174,8.32414,0.0,67.571,59.2223,59.2223,119.522,0.0,286.863,292.646,280.974,287.541,281.194,293.786,281.32,281.323,274.156,274.696,274.695,274.157,344.782,40.4126,287.605,-18.2567,-18.2567,10.144,1.40779,1.2618,0.151373,0.00510766,37.1952,37.0478,198.637,198.812,53.6741,54.402,54.0328,0.460671,53.7876,100.0,2.01841,113.685,0.324318,0.460671,146.889
59.000,0.018627,0.0174152,0.437367,5.26303,298.44,1230.57,0.0,0.0312146,209.699,63.9181,63.9208,64.2773,64.2675,0,0,0.0,0.0,5.54792,0.0,0.0118947,0.0118931,39.4042,39.4042,40.2847,0.0,0.0,88.2,88.2,22.1015,6.02584,8.07577,7.8646,0.0,67.5816,58.3724,58.3724,119.522,0.0,286.327,292.157,280.39,287.038,280.617,293.358,280.743,280.746,273.254,273.786,273.784,273.257,344.782,40.4138,287.103,-18.8319,-18.8319,10.148,1.36267,1.2618,0.150861,0.00513959,37.5188,37.3748,198.685,198.854,53.6741,54.402,54.0328,0.437367,53.7876,100.0,2.02316,113.602,0.324584,0.437367,146.041
01:00.000,0.0180748,0.017014,0.415242,5.24492,298.402,1246.14,0.0,0.0296356,208.977,63.3915,63.3945,63.7846,63.7745,0,0,0.0,0.0,6.0761,0.0,0.0120072,0.0120056,39.513,39.513,40.3127,0.0,0.0,87.1596,86.299,21.5377,5.50765,7.63714,7.43075,0.0,67.5921,57.5582,57.5582,119.522,0.0,285.783,291.665,279.793,286.528,280.027,292.925,280.152,280.155,272.379,272.902,272.9,272.384,344.782,40.415,286.592,-19.3741,-19.3741,10.1402,1.31635,1.2618,0.150193,0.00516771,37.8452,37.7047,198.743,198.906,53.6741,54.402,54.0328,0.415242,53.7876,100.0,2.02768,113.519,0.324839,0.415242,144.884
01:01.000,0.0176914,0.0166826,0.394238,5.22714,298.367,1258.69,0.0,0.0281366,208.267,62.8827,62.886,63.3071,63.2966,0,0,0.0,0.0,6.70969,0.0,0.012123,0.0121214,39.6648,39.6648,40.37,0.0,0.0,85.8891,84.9982,20.8008,4.9108,7.17058,6.97082,0.0,67.6027,56.7056,56.7056,119.522,0.0,285.223,291.155,279.176,286.006,279.418,292.486,279.542,279.545,271.451,271.967,271.965,271.458,344.782,40.4163,286.069,-19.971,-19.971,10.1278,1.26863,1.2618,0.149657,0.00520256,38.1806,38.0435,198.805,198.964,53.6741,54.402,54.0328,0.394238,53.7876,100.0,2.03197,113.438,0.325083,0.394238,143.908
01:02.000,0.0168306,0.0163351,0.374297,5.20971,298.332,1268.36,0.0,0.0267134,207.572,62.3936,62.397,62.8382,62.8276,0,0,0.0,0.0,7.16615,0.0,0.0122553,0.0122537,39.8815,39.8815,40.4782,0.0,0.0,82.6928,81.8126,19.9399,4.20617,6.70184,6.50526,0.0,67.6135,55.8192,55.8192,119.522,0.0,284.64,290.631,278.531,285.464,278.784,292.031,278.902,278.906,270.474,270.983,270.981,270.483,344.782,40.4175,285.525,-20.6087,-20.6087,10.1319,1.21973,1.2618,0.149936,0.00520068,38.5303,38.3969,198.867,199.025,53.6741,54.402,54.0328,0.374297,53.7876,100.0,2.03601,113.356,0.325316,0.374297,144.27
01:03.000,0.0156787,0.0149685,0.355366,5.19262,298.303,1276.15,0.0,0.0253623,206.89,61.9272,61.9309,62.3898,62.379,0,0,0.0,0.0,7.48942,0.0,0.012406,0.0124043,40.157,40.157,40.6026,0.0,0.0,70.175,69.3931,19.0248,3.48909,6.23593,6.03946,0.0,67.6243,54.8907,54.8907,119.522,0.0,284.028,290.081,277.85,284.894,278.118,291.554,278.227,278.23,269.437,269.939,269.937,269.449,344.782,40.4188,284.951,-21.2952,-21.2952,10.147,1.16981,1.2618,0.150319,0.00973865,38.8942,38.7645,198.929,199.085,53.6741,54.402,54.0328,0.355366,53.7876,100.0,2.03977,113.274,0.325538,0.355366,144.814
01:04.000,0.0155122,0.0148236,0.337392,5.17586,298.273,1283.4,0.0,0.0240795,206.221,61.4759,61.4797,61.9563,61.9454,0,0,0.0,0.0,7.95026,0.0,0.012582,0.0125803,40.4356,40.4356,40.7617,0.0,0.0,70.1423,69.337,18.0986,2.81301,5.76134,5.56124,0.0,67.6353,53.8967,53.8967,119.522,0.0,283.385,289.506,277.131,284.298,277.418,291.056,277.514,277.518,268.311,268.804,268.803,268.324,344.782,40.4202,284.348,-22.063,-22.063,10.1677,1.11897,1.2618,0.150606,0.00936021,39.271,39.1448,198.988,199.143,53.6741,54.402,54.0328,0.337392,53.7876,100.0,2.04326,113.19,0.325749,0.337392,145.262
01:05.000,0.0154554,0.0146437,0.320329,5.15939,298.243,1297.79,0.0,0.0228617,205.564,61.0279,61.032,61.5291,61.5179,0,0,0.0,0.0,8.18714,0.0,0.0127633,0.0127616,40.6864,40.6864,40.9432,0.0,0.0,70.1459,69.3099,17.2519,2.25113,5.31619,5.10571,0.0,67.6462,52.9137,52.9137,119.522,0.0,282.704,288.894,276.373,283.675,276.685,290.539,276.764,276.769,267.179,267.665,267.663,267.194,344.782,40.4215,283.718,-22.8197,-22.8197,10.1747,1.06714,1.2618,0.150071,0.00920364,39.6591,39.5364,199.044,199.197,53.6741,54.402,54.0328,0.320329,53.7876,100.0,2.04647,113.105,0.325949,0.320329,144.409
01:06.000,0.0155084,0.0144845,0.304129,5.1432,298.213,1313.88,0.0,0.0217055,204.918,60.5816,60.5859,61.108,61.0966,0,0,0.0,0.0,8.4535,0.0,0.0129551,0.0129534,40.8987,40.8987,41.1149,0.0,0.0,70.1552,69.2789,16.4264,1.77395,4.86967,4.65945,0.0,67.6575,51.8736,51.8736,119.522,0.0,281.989,288.254,275.577,283.029,275.92,290.006,275.979,275.984,265.962,266.439,266.438,265.979,344.782,40.4228,283.062,-23.6575,-23.6575,10.1705,1.01361,1.2618,0.149361,0.00901478,40.0545,39.9353,199.096,199.247,53.6741,54.402,54.0328,0.304129,53.7876,100.0,2.04941,113.019,0.326138,0.304129,143.188
01:07.000,0.0155879,0.0144047,0.288749,5.12726,298.184,1328.48,0.0,0.0206078,204.282,60.1359,60.1405,60.6929,60.6813,0,0,0.0,0.0,8.76767,0.0,0.0131605,0.0131587,41.0823,41.0823,41.2704,0.0,0.0,70.1532,69.2269,15.6465,1.38331,4.44924,4.23913,0.0,67.6688,50.8067,50.8067,119.522,0.0,281.247,287.595,274.747,282.361,275.127,289.458,275.16,275.165,264.693,265.16,265.159,264.711,344.782,40.4242,282.381,-24.5422,-24.5422,10.1596,0.957608,1.2618,0.148736,0.00882016,40.4547,40.339,199.143,199.291,53.6741,54.402,54.0328,0.288749,53.7876,100.0,2.05209,112.93,0.326318,0.288749,142.053
01:08.000,0.0156333,0.0142955,0.274147,5.11152,298.155,1342.27,0.0,0.0195657,203.654,59.6907,59.6956,60.2839,60.2721,0,0,0.0,0.0,9.1363,0.0,0.0133399,0.0133381,41.2462,41.2462,41.4231,0.0,0.0,70.1313,69.1449,14.9372,1.06761,4.05961,3.8499,0.0,67.68,49.7247,49.7247,119.522,0.0,280.481,286.92,273.886,281.675,274.313,288.9,274.311,274.318,263.384,263.841,263.84,263.402,344.782,40.4256,281.68,-25.4632,-25.4632,10.1639,0.899196,1.2618,0.148949,0.0085987,40.8559,40.7435,199.186,199.331,53.6741,54.402,54.0328,0.274147,53.7876,100.0,2.05452,112.84,0.326488,0.274147,142.26
