Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.024107,0.0179867,-17.1636,5.83817,299.335,1158.4,0.0,0.0,232.667,63.4053,63.4055,65.8303,65.8227,0,0,0.0,0.0,3.14161,0.0,0.010396,0.0103956,38.2211,38.9578,0.0,0.0,88.2,88.2,34.0611,0.0458497,7.47261,7.26531,0.0,67.3442,53.3063,53.3063,119.522,0.0,285.513,293.499,277.338,287.679,278.635,296.579,277.956,277.959,267.57,268.004,268.004,267.593,344.782,40.3897,287.679,-28.349,-28.349,10.2586,0.0,1.2618,0.148325,0.00298819,39.6114,39.4408,198.869,199.037,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.31664,120.981,0.33065,0.0,141.225
35.000,0.0245449,0.0181313,-17.1504,5.80528,299.307,1178.43,0.0,0.0,231.354,62.6985,62.6986,65.3067,65.2992,0,0,0.0,0.0,3.01596,0.0,0.0104506,0.0104502,38.1175,39.1783,0.0,0.0,88.2,88.2,31.7684,0.0358452,6.4015,6.17512,0.0,67.352,51.8792,51.8792,119.522,0.0,284.555,292.614,276.3,286.919,277.669,295.996,276.941,276.945,265.905,266.335,266.335,265.933,344.782,40.3904,286.919,-29.6406,-29.6406,10.284,0.0,1.2618,0.148978,0.00313598,40.1542,39.9848,198.932,199.099,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.3261,120.953,0.331178,0.0,141.55
36.000,0.0249936,0.017829,-17.1362,5.77316,299.28,1200.65,0.0,0.0,230.071,61.9788,61.9789,64.7865,64.7793,0,0,0.0,0.0,2.71882,0.0,0.0105094,0.0105089,38.1506,39.3897,0.0,0.0,88.2,88.2,29.6948,0.0295637,5.48624,5.24304,0.0,67.361,50.4085,50.4085,119.522,0.0,283.564,291.72,275.205,286.127,276.681,295.393,275.869,275.874,264.153,264.573,264.573,264.182,344.782,40.3912,286.127,-31.0183,-31.0183,10.3152,0.0,1.2618,0.149421,0.00328758,40.7083,40.5405,198.993,199.158,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.33477,120.92,0.33167,0.0,141.645
37.000,0.0256149,0.0175376,-17.1187,5.7418,299.251,1224.61,0.0,0.0,228.819,61.2472,61.2473,64.2721,64.265,0,0,0.0,0.0,2.6144,0.0,0.0105202,0.0105197,38.2419,39.6122,0.0,0.0,88.2,88.2,27.7903,0.0245448,4.71882,4.46409,0.0,67.3699,48.8907,48.8907,119.522,0.0,282.541,290.826,274.05,285.284,275.594,294.768,274.736,274.743,262.326,262.74,262.74,262.357,344.782,40.392,285.284,-32.4896,-32.4896,10.3117,0.0,1.2618,0.148352,0.00341468,41.2713,41.1054,199.049,199.213,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.34273,120.88,0.332127,0.0,140.866
38.000,0.0259235,0.0172218,-17.1104,5.71129,299.225,1249.91,0.0,0.0,227.6,60.5045,60.5046,63.7653,63.7581,0,0,0.0,0.0,2.6752,0.0,0.0105208,0.0105203,38.3495,39.8414,0.0,0.0,88.2,88.2,25.9313,0.0160448,4.06981,3.80908,0.0,67.3783,47.329,47.329,119.522,0.0,281.485,289.917,272.834,284.435,274.487,294.121,273.542,273.55,260.374,260.782,260.783,260.407,344.782,40.3928,284.435,-34.0567,-34.0567,10.2982,0.0,1.2618,0.147454,0.00354558,41.8475,41.6839,199.102,199.264,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.34992,120.829,0.332552,0.0,139.664
39.000,0.0260357,0.0168949,-17.1011,5.68169,299.2,1276.14,0.0,0.0,226.418,59.7572,59.7573,63.268,63.2608,0,0,0.0,0.0,2.80388,0.0,0.0105026,0.0105021,38.4862,40.0774,0.0,0.0,88.2,88.2,24.0294,0.00846277,3.52169,3.25893,0.0,67.3877,45.7033,45.7033,119.522,0.0,280.369,288.964,271.541,283.522,273.371,293.466,272.269,272.28,258.288,258.695,258.695,258.327,344.782,40.3937,283.522,-35.7687,-35.7687,10.2792,0.0,1.2618,0.146767,0.00366826,42.4425,42.2816,199.15,199.309,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.35636,120.766,0.332944,0.0,138.569
40.000,0.0260162,0.0164987,1.18745,5.65295,299.173,1303.07,0.0,0.084874,225.27,59.0091,59.0092,62.7821,62.7749,0,0,0.0,0.0,2.96718,0.0,0.0104809,0.0104805,38.6505,40.3221,0.0,0.0,88.2,88.2,22.0817,0.0,3.05678,2.79331,0.0,67.397,44.0027,44.0027,119.522,0.0,279.178,287.954,270.154,282.51,272.049,292.79,270.905,270.919,256.044,256.449,256.449,256.087,344.782,40.3946,282.51,-37.6399,-37.6399,10.2811,0.0,1.2618,0.147075,0.00381396,43.0522,42.8907,199.188,199.333,53.6737,54.402,54.0328,1.18745,53.7875,100.0,2.36211,120.699,0.333305,1.18745,138.522
41.000,0.025964,0.0154182,1.11219,5.62491,299.144,1330.92,0.0,0.0794757,224.151,58.2642,58.2644,62.3148,62.3076,0,0,0.0,0.0,3.14357,0.0,0.0104365,0.010436,38.8326,40.5771,0.0,0.0,88.2,88.2,20.1792,0.0,2.66965,2.40825,0.0,67.4063,42.2341,42.2341,119.522,0.0,277.888,286.835,268.67,281.442,270.541,292.094,269.448,269.466,253.637,254.041,254.041,253.685,344.782,40.3955,281.442,-39.6705,-39.6705,10.3007,0.0,1.2618,0.147819,0.00391766,43.5617,43.4019,199.229,199.37,53.5036,54.3338,53.9291,1.11219,53.6505,100.0,2.36716,120.625,0.333636,1.11219,138.74
42.000,0.0257741,0.0151526,1.04424,5.59729,299.12,1362.82,0.0,0.0746015,223.049,57.5219,57.522,61.8653,61.8581,0,0,0.0,0.0,3.46714,0.0,0.0103979,0.0103974,39.0271,40.9614,0.0,0.0,88.2,88.2,18.3517,0.0,2.40872,2.15654,0.0,67.4155,40.3606,40.3606,119.522,0.0,276.667,285.605,267.062,280.257,269.033,291.216,267.864,267.885,251.012,251.422,251.422,251.069,344.782,40.3964,280.257,-41.0213,-41.0213,10.3307,0.0,1.2618,0.148494,0.00401784,43.8063,43.6479,199.265,199.402,52.7145,53.8043,53.2959,1.04424,52.9352,100.0,2.37155,120.547,0.333939,1.04424,138.787
43.000,0.0257373,0.0149681,0.982807,5.57021,299.086,1398.59,0.0,0.070196,221.968,56.7839,56.7841,61.4245,61.4173,0,0,0.0,0.0,3.51465,0.0,0.0103507,0.0103503,39.2263,41.3041,0.0,0.0,88.2,88.2,16.6724,0.0,2.20789,1.97322,0.0,67.4248,38.3495,38.3495,119.522,0.0,276.667,284.302,265.297,278.921,267.397,290.264,266.114,266.137,248.1,248.521,248.521,248.168,344.782,40.3973,278.921,-42.5377,-42.5377,10.3218,0.0,1.2618,0.147411,0.00412038,43.9144,43.7586,199.296,199.428,51.2058,52.6117,51.9722,0.982807,51.5134,100.0,2.37524,120.462,0.334215,0.982807,138.189
44.000,0.0258472,0.0148269,0.926639,5.54402,299.056,1484.87,0.0,0.066176,220.935,56.0493,56.0494,60.9904,60.9832,0,0,0.0,0.0,3.53919,0.0,0.0102942,0.0102937,39.4152,41.5927,0.0,0.0,88.2,88.2,15.2094,0.0,1.98173,1.7556,0.0,67.4342,36.2627,36.2627,119.522,0.0,276.667,282.981,263.373,277.57,265.12,289.417,264.197,264.223,244.951,245.358,245.358,245.016,344.782,40.3982,277.57,-44.4354,-44.4354,10.2895,0.0,1.2618,0.146382,0.00422471,43.9441,43.7875,199.324,199.451,49.1352,50.8436,50.0763,0.926639,49.5247,100.0,2.37821,120.37,0.334464,0.926639,136.923
45.000,0.0250558,0.0142829,0.874755,5.51923,299.028,1567.6,0.0,0.062463,219.949,55.3182,55.3183,60.5322,60.525,0,0,0.0,0.0,3.13156,0.0,0.0102496,0.0102492,39.5669,41.6836,0.0,0.0,88.2,88.2,14.1428,0.0,1.97868,1.71384,0.0,67.4431,34.6386,34.6386,119.522,0.0,276.667,281.778,261.763,276.667,263.625,288.029,262.626,262.661,242.404,242.792,242.792,242.467,344.782,40.3992,276.667,-45.3402,-45.3402,10.2516,0.0,1.2618,0.145633,0.00432094,44.1447,43.9955,199.349,199.47,46.7048,48.6829,47.8014,0.874755,47.1669,100.0,2.38044,120.272,0.334687,0.874755,135.747
46.000,0.0259684,0.0222436,0.826802,5.49683,298.992,1622.98,0.0,0.0590315,219.003,54.601,54.6011,60.0495,60.0427,0,0,0.0,0.0,3.61643,0.0,0.0102192,0.0102188,39.8442,42.0138,0.0,0.0,88.2,88.2,13.0632,0.0,2.85659,0.511748,0.0,67.4522,32.5248,32.5248,119.522,0.0,276.667,280.338,259.56,276.667,261.486,286.379,260.484,260.514,238.919,239.253,239.253,238.949,344.782,40.4001,276.667,-46.9139,-46.9139,10.2444,0.0,1.2618,0.145986,0.00441687,44.3521,44.2068,199.37,199.485,43.978,46.1476,45.1836,0.826802,44.4905,100.0,2.38219,120.171,0.334888,0.826802,135.639
47.000,0.0233872,0.0155986,0.782395,5.47085,298.959,1797.15,0.0,0.0558558,218.014,53.905,53.9052,59.5292,59.5222,0,0,0.0,0.0,2.05798,0.0,0.0101924,0.010192,39.9724,41.3908,0.0,0.0,88.2,88.2,11.9081,0.509613,2.03292,1.86053,0.0,67.4613,30.7008,30.7008,119.522,0.0,276.667,279.391,257.747,276.667,259.182,284.441,258.514,259.516,235.845,236.255,236.255,235.942,344.782,40.401,276.667,-48.0052,-48.0052,10.257,0.0,1.2618,0.14685,0.00449576,44.6597,44.5171,199.388,199.498,41.0301,43.3632,42.3303,0.782395,41.5868,100.0,2.38316,120.064,0.335064,0.782395,135.765
48.000,0.0242298,0.019927,0.740773,5.4528,298.927,1756.62,0.0,0.0528822,217.261,53.2488,53.2489,58.962,58.9553,0,0,0.0,0.0,0.0673277,0.0,0.0101704,0.0101699,40.3938,41.6165,0.0,0.0,88.2,88.2,10.2645,0.152328,9.03784,0.0,0.0,67.4706,28.4227,28.4227,119.522,0.0,276.667,280.159,254.873,276.667,256.878,272.873,254.526,254.292,231.143,231.971,231.971,231.455,344.782,40.402,276.667,-47.8733,-47.8733,10.2867,0.0,1.2618,0.147807,0.00459019,44.8069,44.6715,199.404,199.509,37.8348,40.3119,39.2158,0.740773,38.4303,100.0,2.38347,119.953,0.335217,0.740773,135.946
49.000,0.0233088,0.0148627,0.701647,5.42819,298.894,1933.53,0.0,0.0500871,216.327,52.5795,52.5796,58.5006,58.4937,0,0,0.0,0.0,2.77616,0.0,0.0101756,0.0101751,40.4284,41.5529,0.0,0.0,88.2,88.2,10.4517,0.364993,2.12461,1.7284,0.0,67.4801,27.4989,27.4989,119.522,0.0,276.667,276.047,253.912,276.667,255.408,282.566,257.206,255.289,230.11,230.669,230.669,230.322,344.782,40.403,276.667,-52.0905,-52.0905,10.2797,0.0,1.2618,0.146722,0.0046663,45.0871,44.9508,199.419,199.518,34.5549,37.17,36.0168,0.701647,35.1872,100.0,2.38316,119.838,0.335347,0.701647,135.438
50.000,0.0219166,0.0128534,0.664862,5.404,298.86,1914.9,0.0,0.0474592,215.34,51.9447,51.9448,58.0999,58.093,0,0,0.0,0.0,3.4003,0.0,0.0101673,0.0101668,40.5248,42.328,0.0,0.973607,88.2,88.2,10.3582,0.0,1.27599,0.755215,0.0,67.4896,26.1283,26.1283,119.522,0.0,276.667,274.762,251.955,276.667,253.612,279.976,253.112,261.927,227.234,227.535,227.535,227.281,344.782,40.4041,276.667,-52.3326,-52.3326,10.2515,0.0,1.2618,0.145449,0.000379227,45.3697,45.2383,199.431,199.525,31.1067,33.8493,32.6436,0.664862,31.7729,100.0,2.38235,119.72,0.33546,0.664862,134.451
51.000,0.0206177,0.0138286,0.630269,5.38413,298.827,1897.5,0.0,0.044988,214.575,51.344,51.3441,57.7225,57.7157,0,0,0.0,0.0,4.10903,0.0,0.010169,0.0101686,40.7734,42.9228,0.0,2.27353,88.2,88.2,9.33897,0.0,1.03569,0.0,0.0,67.4991,24.484,24.484,119.522,0.0,276.667,273.207,249.279,276.667,251.255,279.227,264.581,267.204,223.116,223.449,223.449,223.181,344.782,40.4051,276.667,-55.2259,-55.2259,10.2172,0.0,1.2618,0.144366,0.0,46.9388,46.8638,199.44,199.529,27.3703,30.2268,28.9741,0.630269,28.0669,100.0,2.38073,119.597,0.335552,0.630269,132.956
52.000,0.0206046,0.0152988,0.597731,5.36848,298.794,1854.37,0.0,0.0426636,213.901,50.7099,50.7101,57.1252,57.1186,0,0,0.0,0.0,0.390907,0.0,0.010166,0.0101655,40.7247,41.922,0.0,2.06268,88.2,88.2,8.28804,0.0,0.0,0.0,0.0,67.5087,22.7302,22.7302,119.522,0.0,276.667,270.426,246.176,276.667,247.422,274.428,273.335,275.561,218.266,217.873,217.873,217.777,344.782,40.4062,276.667,-55.7622,-54.6288,10.2098,0.0,1.2618,0.144944,0.00955345,45.7031,45.5785,199.45,199.535,23.6477,26.6168,25.3182,0.597731,24.3726,100.0,2.37785,119.462,0.335623,0.597731,133.211
53.000,0.0227706,0.0134885,0.56712,5.34775,298.761,2010.35,0.0,0.0404769,213.088,50.0901,50.0902,56.7047,56.6979,0,0,0.0,0.0,3.13948,0.0,0.0101805,0.01018,40.95,41.8678,0.0,2.10932,88.2,88.2,7.44492,0.241912,1.40358,1.28035,0.0,67.5188,21.4337,21.4337,119.522,0.0,276.667,268.938,258.589,276.667,247.232,276.326,268.889,270.055,217.618,218.26,218.26,217.962,344.782,40.4073,276.667,-59.8577,-59.8577,10.2326,0.0,1.2618,0.146002,0.0,45.8967,45.7804,199.458,199.538,19.9007,22.9787,21.6358,0.56712,20.6536,100.0,2.37551,119.379,0.335674,0.56712,133.668
54.000,0.0252103,0.0108684,0.538314,5.3266,298.729,1955.01,0.0,0.0384193,212.24,49.4257,49.4258,56.3806,56.3738,0,0,0.0,0.0,4.19537,0.0,0.0101948,0.0101943,40.7098,42.5901,0.0,3.15394,88.2,88.2,7.71675,0.37491,0.635912,2.2659,0.0,67.5286,20.6393,20.6393,119.522,0.0,276.667,272.113,244.291,276.667,245.267,274.239,253.283,268.76,215.66,215.936,215.937,215.719,344.782,40.4084,276.667,-59.9102,-59.9102,10.2742,0.0,1.2618,0.147064,0.054865,46.1537,46.0347,199.465,199.54,15.9879,19.1686,17.7841,0.538314,16.7671,100.0,2.37294,119.324,0.335721,0.538314,133.76
55.000,0.0194137,0.00758127,0.511078,5.3063,298.696,1914.97,0.0,0.0364754,211.431,48.836,48.8361,56.0904,56.0836,0,0,0.0,0.0,4.63189,0.0,0.0101792,0.0101788,40.7973,43.3854,0.0,4.65759,88.2,88.2,7.34622,0.85717,0.994528,0.994831,0.0,67.5393,18.8046,18.8046,119.522,0.0,276.667,268.36,241.475,276.667,242.744,272.438,265.479,266.299,211.251,211.859,211.859,211.553,344.782,40.4096,276.667,-63.3525,-63.3525,10.2732,0.0,1.2618,0.14624,0.0,46.3276,46.2135,199.47,199.542,11.9699,15.2483,13.8246,0.511078,12.7739,100.0,2.36842,119.175,0.335747,0.511078,133.472
56.000,0.0163815,0.00721902,0.48522,5.28495,298.664,1977.96,0.0,0.03463,210.591,48.3527,48.3528,55.813,55.8062,0,0,0.0,0.0,4.74986,0.0,0.010176,0.0101756,41.4176,43.8022,0.0,6.00693,88.2,88.2,8.06924,0.58806,0.841858,1.37004,0.0,67.5492,17.9502,17.9502,119.522,0.0,276.667,265.867,239.588,276.667,241.797,270.701,260.618,268.104,208.907,209.382,209.382,209.117,344.782,40.4107,276.667,-64.2069,-64.2069,10.2464,0.0,1.2618,0.144895,0.0,46.6,46.4895,199.475,199.543,7.84754,11.2193,9.75812,0.485221,8.67488,100.0,2.36329,119.02,0.335755,0.48522,132.591
57.000,0.0146376,0.00843623,0.460673,5.26718,298.631,2054.22,0.0,0.032878,209.869,47.9292,47.9292,55.5493,55.5425,0,0,0.0,0.0,4.91375,0.0,0.0101733,0.0101728,42.0578,44.052,0.0,7.21855,88.2,88.2,5.93913,0.536751,0.800513,0.778197,0.0,67.5589,16.0908,16.0908,119.522,0.0,276.667,264.598,236.433,276.667,237.898,269.948,269.488,270.279,203.837,204.354,204.354,204.065,344.782,40.4118,276.667,-69.6467,-69.315,10.2093,0.0,1.2618,0.143717,0.0,46.873,46.7659,199.479,199.543,3.5616,7.02177,5.5253,0.460673,4.41073,100.0,2.35776,118.863,0.33575,0.460673,131.44
58.000,0.0133571,0.00927704,0.437368,5.24885,298.599,1999.86,0.0,0.0312148,209.132,47.5425,47.5425,55.3042,55.2974,0,0,0.0,0.0,4.96143,0.0,0.0101719,0.0101714,42.483,44.2359,0.0,8.32037,88.2,88.2,4.97096,0.624284,0.765679,0.704289,0.0,67.568,14.4185,14.4185,119.522,0.0,276.667,262.729,244.549,276.667,235.297,268.219,270.099,270.616,198.902,199.363,199.363,199.094,344.782,40.4129,276.667,-74.3726,-71.9762,10.2016,0.0,1.2618,0.1441,0.0,47.0671,46.9644,199.482,199.543,0.0,2.72834,1.19802,0.437368,0.0529754,100.0,2.35221,118.74,0.335733,0.437368,131.165
59.000,0.0133083,0.00604329,0.415244,5.23073,298.567,2020.25,0.0,0.0296358,208.371,47.1557,47.1558,55.032,55.0253,0,0,0.0,0.0,4.23847,0.0,0.0101761,0.0101757,42.6806,44.3145,0.0,9.26465,88.2,83.2282,4.73027,0.893993,1.27752,0.0,0.0,67.5773,13.9705,13.9705,119.522,0.0,276.667,258.272,253.495,276.667,249.492,259.007,238.784,267.355,196.349,196.457,196.457,196.319,344.782,40.414,276.667,-72.3954,-64.0476,10.2231,0.0,1.2618,0.145303,0.0877478,47.1402,47.0374,199.484,199.543,0.0,0.0,0.0,0.415244,0.0,100.0,2.34678,118.739,0.33571,0.415244,131.541
01:00.000,0.0120374,0.0044365,0.39424,5.21349,298.535,2126.28,0.0,0.0281367,207.716,46.7725,46.7726,54.8226,54.8158,0,0,0.0,0.0,5.42342,0.0,0.0101963,0.0101958,42.4716,44.4632,0.0,10.1556,88.2,80.9451,4.3827,0.0,0.466117,0.0,0.0,67.5876,12.6833,12.6833,119.522,0.0,276.667,257.47,251.202,276.667,253.11,264.453,263.599,264.578,192.774,192.963,192.963,192.792,344.782,40.4153,276.667,-73.6392,-73.5145,10.2626,0.0,1.2618,0.146576,0.0,47.424,47.3272,199.486,199.542,0.0,0.0,0.0,0.39424,0.0,100.0,2.34115,118.795,0.33568,0.39424,131.787
01:01.000,0.0161675,0.00600352,0.374299,5.1969,298.505,2066.64,0.0,0.0267135,207.075,46.3077,46.3078,54.6363,54.6296,0,0,0.0,0.0,5.8035,0.0,0.0102237,0.0102233,42.3405,44.883,0.0,11.2828,88.2,76.5934,0.292482,0.0,0.0,0.0,0.0,67.5991,9.62277,9.62277,119.522,0.0,276.667,257.033,226.912,276.667,232.6,262.218,261.798,254.651,188.068,188.355,188.355,188.151,344.782,40.4166,276.667,-83.4483,-83.4483,10.2677,0.0,1.2618,0.145804,0.0,47.4691,47.3778,199.488,199.541,0.0,0.0,0.0,0.374299,0.0,100.0,2.33462,118.82,0.335641,0.374299,131.569
01:02.000,0.0106705,0.0104173,0.355367,5.17909,298.474,2286.52,0.0,0.0253624,206.346,45.9529,45.953,54.4925,54.4857,0,0,0.0,0.0,6.12963,0.0,0.0102784,0.010278,41.9276,45.1963,0.0,12.3159,76.7356,62.3785,4.04357,0.808033,0.832698,0.743847,0.0,67.6082,10.4618,10.4618,119.522,0.0,276.667,253.778,224.823,276.667,225.799,261.74,229.624,230.352,185.242,185.642,185.642,185.474,344.782,40.4177,276.667,-79.2039,-79.2039,10.2454,0.0,1.2618,0.144422,0.0,47.807,47.7156,199.489,199.54,0.0,0.0,0.0,0.355367,0.0,100.0,2.32617,118.674,0.335595,0.355367,130.851
01:03.000,0.0129901,0.000490696,0.337394,5.16323,298.438,2263.66,0.0,0.0240796,205.703,45.619,45.6191,54.375,54.3682,0,0,0.0,0.0,6.52413,0.0,0.0103139,0.0103135,42.7892,45.554,0.0,13.2878,76.4175,61.6462,3.03908,0.0,0.5437,0.493538,0.0,67.6182,9.06502,9.06502,119.522,0.0,276.667,249.991,234.919,276.667,222.626,259.739,257.598,233.302,179.722,180.379,180.379,180.237,344.782,40.4189,276.667,-83.6822,-83.6822,10.2098,0.0,1.2618,0.143108,0.0,47.9897,47.9009,199.49,199.537,0.0,0.0,0.0,0.337394,0.0,100.0,2.31742,118.536,0.335539,0.337394,129.872
01:04.000,0.0118747,0.00435373,0.32033,5.1465,298.404,2249.14,0.0,0.0228618,205.066,45.3022,45.3023,54.2556,54.2488,0,0,0.0,0.0,6.54579,0.0,0.0103704,0.0103699,42.6224,45.8698,0.0,14.2526,76.1944,61.0695,3.43454,0.755112,0.52023,0.478552,0.0,67.6291,7.98732,7.98732,119.522,0.0,276.667,252.421,218.235,276.667,219.119,255.702,267.471,263.849,174.655,175.08,175.08,175.446,344.782,40.4202,276.667,-97.172,-85.4028,10.2023,0.0,1.2618,0.143459,0.0,48.1487,48.0628,199.49,199.536,0.0,0.0,0.0,0.32033,0.0,100.0,2.30844,118.428,0.335474,0.32033,129.541
01:05.000,0.0116043,0.00517942,0.30413,5.13027,298.372,2200.61,0.0,0.0217056,204.402,45.028,45.028,54.1153,54.1086,0,0,0.0,0.0,6.28247,0.0,0.0104188,0.0104183,43.061,45.9974,0.0,15.0412,76.0135,60.6349,2.81612,0.428745,0.485859,0.487092,0.0,67.6384,7.23272,7.23272,119.522,0.0,276.667,250.225,215.578,276.667,216.5,254.158,268.502,268.211,170.888,171.234,171.234,171.919,344.782,40.4216,276.667,-102.671,-88.3269,10.223,0.0,1.2618,0.144707,0.0,48.288,48.2052,199.49,199.534,0.0,0.0,0.0,0.30413,0.0,100.0,2.2983,118.259,0.335394,0.30413,129.969
01:06.000,0.0093506,0.0172707,0.28875,5.1136,298.342,2190.86,0.0,0.0206079,203.739,44.7945,44.7945,53.9568,53.9501,0,0,0.0,0.0,6.01253,0.0,0.010483,0.0104825,43.4246,45.9472,0.0,15.6243,75.8317,60.3001,2.41414,0.65103,0.473819,0.464798,0.0,67.6491,6.59054,6.59054,119.522,0.0,276.667,248.793,212.999,276.667,213.857,252.45,267.615,267.576,167.399,167.654,167.654,168.695,344.782,40.4229,276.667,-105.766,-90.6006,10.2634,0.0,1.2618,0.146067,0.0,48.41,48.3298,199.49,199.532,0.0,0.0,0.0,0.28875,0.0,100.0,2.28804,118.092,0.335294,0.28875,130.298
01:07.000,0.00455907,0.00032706,0.274148,5.09812,298.316,2189.68,0.0,0.0195658,203.117,44.5851,44.5851,53.7866,53.7799,0,0,0.0,0.0,5.8465,0.0,0.0105542,0.0105537,43.8487,45.7934,0.0,16.0556,75.6575,60.0274,2.10502,0.441913,0.469859,0.461941,0.0,67.6596,6.01958,6.01958,119.522,0.0,276.667,245.943,210.674,276.667,212.64,251.3,262.418,262.43,164.183,164.476,164.476,166.114,344.782,40.4241,276.667,-103.544,-92.4137,10.2757,0.0,1.2618,0.145593,0.0,48.5259,48.4484,199.49,199.531,0.0,0.0,0.0,0.274148,0.0,100.0,2.27772,117.959,0.335175,0.274148,130.319
01:08.000,0.00614147,0.00421082,0.260285,5.08391,298.288,2258.42,0.0,0.0185764,202.534,44.3695,44.3695,53.616,53.6093,0,0,0.0,0.0,5.88062,0.0,0.0106307,0.0106302,43.9682,45.6653,0.0,16.4487,75.5208,59.7735,1.94943,0.769001,0.512681,0.502095,0.0,67.6707,5.47488,5.47488,119.522,0.0,276.667,242.721,209.229,276.667,221.87,249.783,249.128,249.201,161.058,161.128,161.128,163.468,344.782,40.4255,276.667,-94.0894,-94.0894,10.2542,0.0,1.2618,0.144208,0.0,48.65,48.5751,199.489,199.528,0.0,0.0,0.0,0.260285,0.0,100.0,2.26717,117.833,0.335041,0.260285,129.766
01:09.000,0.00735692,0.00682893,0.247123,5.06895,298.26,2349.1,0.0,0.017637,201.975,44.1418,44.1418,53.4295,53.4229,0,0,0.0,0.0,5.81864,0.0,0.0107039,0.0107034,44.0022,45.5731,0.219586,16.8253,75.4078,59.5656,1.84547,0.459828,0.468747,0.45573,0.0,67.6819,4.93359,4.93359,119.522,0.0,276.667,239.73,205.319,276.667,206.93,249.137,224.069,224.3,157.369,157.91,157.91,160.865,344.782,40.4269,276.667,-97.0944,-97.0944,10.2197,0.0,1.2618,0.142904,0.0,48.7639,48.6911,199.489,199.526,0.0,0.0,0.0,0.247123,0.0,100.0,2.25619,117.682,0.334894,0.247123,128.997
01:10.000,0.0150299,0.0022942,0.234628,5.05517,298.233,2389.22,0.0,0.0167452,201.39,43.9249,43.925,53.255,53.2484,0,0,0.0,0.0,5.7799,0.0,0.0107717,0.0107712,44.1292,45.3748,0.805803,16.9929,75.3041,59.3452,1.42067,0.0,0.439743,0.451027,0.0,67.6932,4.43805,4.43805,119.522,0.0,276.667,240.045,205.589,276.667,204.567,245.472,217.818,217.462,153.88,154.429,154.429,154.302,344.782,40.4283,276.667,-97.293,-97.293,10.2066,0.0,1.2618,0.143134,0.0,48.8237,48.7531,199.488,199.524,0.0,0.0,0.0,0.234628,0.0,100.0,2.24486,117.514,0.334738,0.234628,128.763
