Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0231448,0.0176818,-17.161,5.86192,299.327,1175.17,0.0,0.0,233.615,67.928,67.9356,68.8019,68.7871,0,0,0.0,0.0,10.6595,0.0,0.0100353,0.0100341,39.2759,39.2759,38.8974,0.0,0.0,59.584,57.8504,36.4016,0.0,8.8591,8.65875,0.0,67.334,58.2045,58.2045,119.522,0.0,288.343,295.766,280.534,290.84,281.332,299.955,281.739,281.743,273.007,273.491,273.492,273.04,344.782,40.3889,290.916,-25.6285,-25.6285,10.1273,0.0,1.2618,0.149468,0.00281382,37.8011,37.6279,198.722,198.898,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.36305,122.021,0.340011,0.0,143.384
34.000,0.025009,0.020915,-17.1528,5.82878,299.301,1164.74,0.0,0.0,232.291,67.2337,67.2421,68.1948,68.1796,0,0,0.0,0.0,10.768,0.0,0.0100599,0.0100587,39.366,39.366,39.1141,0.0,0.0,88.2,88.2,35.9386,0.868142,7.69197,7.47901,0.0,67.3421,56.6445,56.6445,119.522,0.0,287.788,295.53,279.875,289.704,280.5,298.755,280.657,280.661,271.381,271.773,271.774,271.378,344.782,40.3896,289.779,-26.3148,-26.3148,10.1154,0.0,1.2618,0.148661,0.00298801,38.3385,38.1652,198.809,198.979,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.37218,121.969,0.34061,0.0,142.586
35.000,0.0256543,0.0208742,-17.1449,5.79636,299.274,1189.9,0.0,0.0,230.997,66.5107,66.5198,67.5827,67.5668,0,0,0.0,0.0,11.3827,0.0,0.0100991,0.0100979,39.4381,39.4381,39.3302,0.0,0.0,88.2,88.2,33.816,1.55858,6.74635,6.50384,0.0,67.3508,55.2526,55.2526,119.522,0.0,286.939,294.793,278.906,288.888,279.477,298.148,279.715,279.72,269.827,270.217,270.217,269.829,344.782,40.3904,289.007,-27.4333,-27.4333,10.1129,0.0,1.2618,0.148628,0.00313552,38.8813,38.7089,198.873,199.041,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.38203,121.929,0.341198,0.0,141.869
36.000,0.0255109,0.0203036,-17.1337,5.76461,299.247,1228.08,0.0,0.0,229.73,65.7762,65.786,66.9782,66.9616,0,0,0.0,0.0,12.3198,0.0,0.0101327,0.0101315,39.4699,39.4699,39.6084,0.0,0.0,88.2,88.2,31.2869,1.51483,5.97278,5.70992,0.0,67.3599,53.7765,53.7765,119.522,0.0,286.006,293.957,277.863,288.118,278.454,297.621,278.706,278.712,268.145,268.54,268.54,268.159,344.782,40.3912,288.247,-28.7832,-28.7832,10.1289,0.0,1.2618,0.14906,0.00328726,39.4612,39.2901,198.935,199.103,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.3909,121.881,0.341756,0.0,142.09
37.000,0.025411,0.0203031,-17.1178,5.73356,299.219,1264.38,0.0,0.0,228.49,65.0411,65.0516,66.3813,66.3639,0,0,0.0,0.0,13.3169,0.0,0.010148,0.0101468,39.5424,39.5424,39.9155,0.0,0.0,88.2,88.2,28.9271,1.31496,5.27284,4.99504,0.0,67.3687,52.2109,52.2109,119.522,0.0,285.019,293.079,276.756,287.293,277.374,297.042,277.611,277.618,266.325,266.723,266.723,266.35,344.782,40.392,287.416,-30.2461,-30.2461,10.1633,0.0,1.2618,0.149872,0.00341449,40.0652,39.8957,198.995,199.161,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.39889,121.826,0.342269,0.0,142.298
38.000,0.0249979,0.0202009,-17.1073,5.70337,299.192,1292.65,0.0,0.0,227.284,64.3109,64.3221,65.7948,65.7767,0,0,0.0,0.0,14.2946,0.0,0.0101407,0.0101395,39.6478,39.6478,40.2209,0.0,0.0,88.2,88.2,26.2211,0.874423,4.64123,4.35827,0.0,67.3778,50.5507,50.5507,119.522,0.0,283.966,292.139,275.566,286.438,276.254,296.441,276.428,276.437,264.383,264.783,264.784,264.417,344.782,40.3928,286.533,-31.872,-31.872,10.185,0.0,1.2618,0.149471,0.00354539,40.7041,40.5367,199.052,199.216,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.40609,121.759,0.342743,0.0,141.98
39.000,0.0250582,0.019699,1.24536,5.67404,299.164,1313.27,0.0,0.0890431,226.112,63.5857,63.5975,65.2189,65.2002,0,0,0.0,0.0,15.2035,0.0,0.0101203,0.0101191,39.8089,39.8089,40.5184,0.0,0.0,88.2,88.2,23.8253,0.411583,4.07738,3.79568,0.0,67.3869,48.7855,48.7855,119.522,0.0,282.825,291.147,274.268,285.534,275.116,295.778,275.142,275.152,262.234,262.639,262.64,262.277,344.782,40.3937,285.564,-33.6462,-33.6462,10.1793,0.0,1.2618,0.14842,0.00370375,41.3644,41.196,199.096,199.248,53.6741,54.402,54.0328,1.24536,53.7876,100.0,2.41251,121.679,0.343179,1.24536,141.012
40.000,0.0251331,0.0192603,1.16406,5.64568,299.136,1332.85,0.0,0.0831959,224.979,62.8594,62.8717,64.6559,64.6366,0,0,0.0,0.0,16.1163,0.0,0.0100917,0.0100905,39.9361,39.9361,40.6999,0.0,0.0,88.2,88.2,21.829,0.0820911,3.5641,3.28714,0.0,67.3961,46.9434,46.9434,119.522,0.0,281.611,290.097,272.871,284.671,274.114,295.062,273.759,273.771,259.922,260.322,260.322,259.967,344.782,40.3946,284.671,-35.5537,-35.5537,10.1719,0.0,1.2618,0.147273,0.0038018,42.0381,41.8722,199.147,199.296,53.6741,54.402,54.0328,1.16406,53.7876,100.0,2.41828,121.595,0.34358,1.16406,139.511
41.000,0.025502,0.0185522,1.09108,5.61816,299.107,1355.46,0.0,0.0779612,223.88,62.1301,62.1413,64.1071,64.0885,0,0,0.0,0.0,16.7357,0.0,0.010039,0.0100378,40.0572,40.0572,40.9601,0.0,0.0,88.2,88.2,20.0486,0.0383014,3.0916,2.81988,0.0,67.4051,45.0599,45.0599,119.522,0.0,280.307,288.96,271.386,283.715,272.88,294.339,272.298,272.313,257.478,257.87,257.871,257.523,344.782,40.3955,283.715,-37.5975,-37.5975,10.1767,0.0,1.2618,0.147019,0.00390991,42.7128,42.5497,199.192,199.338,53.6741,54.402,54.0328,1.09108,53.7876,100.0,2.42344,121.506,0.343949,1.09108,138.721
42.000,0.0277283,0.0163358,1.02516,5.59129,299.077,1375.2,0.0,0.0732331,222.807,61.3486,61.3487,63.6122,63.6048,0,0,0.0,0.0,7.70844,0.0,0.00999487,0.00999367,40.1545,40.1545,41.3005,0.0,0.0,88.2,88.2,18.4542,0.0235002,2.6793,2.41295,0.0,67.4141,43.1533,43.1533,119.522,0.0,278.937,287.771,269.824,282.612,271.467,293.513,270.763,270.782,254.92,255.302,255.303,254.964,344.782,40.3964,282.612,-39.6624,-39.6624,10.199,0.0,1.2618,0.147462,0.00401445,43.3478,43.187,199.231,199.373,53.6436,54.3965,54.0197,1.02516,53.7668,100.0,2.428,121.413,0.344287,1.02516,138.858
43.000,0.0278475,0.0157617,0.965485,5.56481,299.046,1401.83,0.0,0.0689561,221.751,60.5492,60.5493,63.1482,63.1408,0,0,0.0,0.0,3.37344,0.0,0.00992482,0.00992363,40.1528,40.1528,41.6542,0.0,0.0,88.2,88.2,17.049,0.0213147,2.35791,2.09848,0.0,67.4234,41.2449,41.2449,119.522,0.0,277.515,286.533,268.205,281.391,269.955,292.595,269.172,269.196,252.281,252.658,252.659,252.329,344.782,40.3973,281.391,-41.3604,-41.3604,10.2383,0.0,1.2618,0.148362,0.00411986,43.7458,43.5863,199.266,199.403,53.2088,54.1424,53.6932,0.965485,53.3866,100.0,2.43196,121.315,0.344597,0.965485,139.003
44.000,0.027733,0.0155318,0.910642,5.53866,299.015,1443.99,0.0,0.0650312,220.708,59.7524,59.7525,62.6943,62.687,0,0,0.0,0.0,3.49113,0.0,0.00985629,0.0098551,40.2397,40.2397,42.0039,0.0,0.0,88.2,88.2,15.7395,0.0146948,2.1569,1.91438,0.0,67.4325,39.2388,39.2388,119.522,0.0,276.667,285.251,266.463,280.119,268.354,291.524,267.448,267.475,249.424,249.811,249.811,249.484,344.782,40.3982,280.119,-42.6871,-42.6871,10.2644,0.0,1.2618,0.148282,0.00422532,43.8968,43.7392,199.297,199.429,52.0414,53.2616,52.6915,0.910642,52.3008,100.0,2.43529,121.212,0.34488,0.910642,138.832
45.000,0.0273602,0.0165133,0.859973,5.51346,298.984,1537.49,0.0,0.0614052,219.695,58.9626,58.9627,62.227,62.2197,0,0,0.0,0.0,3.54919,0.0,0.00980876,0.00980759,40.3645,40.3645,42.3061,0.0,0.0,88.2,88.2,14.5125,0.331645,2.08643,1.8947,0.0,67.442,37.1009,37.1009,119.522,0.0,276.667,283.979,264.568,278.464,266.489,290.028,265.569,265.598,246.267,246.695,246.696,246.362,344.782,40.3992,278.464,-43.9184,-43.9184,10.2512,0.0,1.2618,0.147095,0.00432155,43.9777,43.8227,199.325,199.452,50.2174,51.7407,51.0409,0.859973,50.5609,100.0,2.43792,121.103,0.345136,0.859973,137.782
46.000,0.0274323,0.0206904,0.813134,5.49166,298.953,1621.77,0.0,0.0580535,218.797,58.16,58.1601,61.7476,61.7404,0,0,0.0,0.0,3.60258,0.0,0.0097769,0.00977573,40.5001,40.5001,42.4365,0.0,0.0,88.2,88.2,12.8854,10.6864,3.6984,3.31388,0.0,67.4522,34.6281,34.6281,119.522,0.0,276.667,282.135,262.508,276.814,263.169,288.137,263.653,263.696,243.1,243.464,243.465,243.154,344.782,40.4003,276.814,-45.4638,-45.4638,10.2228,0.0,1.2618,0.146098,0.00441707,44.1023,43.9508,199.349,199.471,47.9079,49.7091,48.8902,0.813134,48.3274,100.0,2.43982,120.988,0.345365,0.813134,136.552
47.000,0.0261512,0.0153209,0.769637,5.465,298.921,1832.58,0.0,0.0549443,217.732,57.4127,57.4129,61.2489,61.2417,0,0,0.0,0.0,2.64931,0.0,0.00973912,0.00973795,40.6603,40.6603,42.1717,0.0,0.0,88.2,88.2,12.4631,0.0,1.55024,1.36058,0.0,67.4616,33.042,33.042,119.522,0.0,276.667,281.325,260.571,276.667,262.905,287.581,261.588,261.633,239.804,240.176,240.177,239.873,344.782,40.4013,276.667,-47.2997,-47.2997,10.2031,0.0,1.2618,0.145609,0.00449571,44.3162,44.1658,199.37,199.486,45.223,47.251,46.3339,0.769637,45.7026,100.0,2.44085,120.865,0.345566,0.769637,135.588
48.000,0.0254403,0.016558,0.728781,5.44349,298.887,1850.58,0.0,0.0520255,216.905,56.6863,56.6864,60.7493,60.7422,0,0,0.0,0.0,3.0203,0.0,0.00971622,0.00971505,40.9684,40.9684,42.4471,0.0,0.16277,88.2,88.2,11.0972,0.0,8.2359,1.33977,0.0,67.4709,30.7227,30.7227,119.522,0.0,276.667,279.243,258.184,276.667,259.684,285.252,259.403,259.391,236.019,236.412,236.413,236.108,344.782,40.4023,276.667,-48.7779,-48.7779,10.2103,0.0,1.2618,0.146266,0.00457884,44.6301,44.4887,199.389,199.499,42.2671,44.4631,43.4759,0.728781,42.7924,100.0,2.44133,120.738,0.345742,0.728781,135.606
49.000,0.0239944,0.0155692,0.690374,5.41903,298.853,2043.89,0.0,0.0492817,216.009,55.9822,55.9824,60.3049,60.2978,0,0,0.0,0.0,3.23898,0.0,0.00971971,0.00971855,41.123,41.123,42.667,0.0,0.719746,88.2,88.2,10.3614,0.0,0.552984,0.356969,0.0,67.4803,29.0287,29.0287,119.522,0.0,276.667,278.483,256.037,276.667,258.225,284.281,257.168,257.172,232.623,232.926,232.926,232.661,344.782,40.4033,276.667,-50.8482,-50.8482,10.2415,0.0,1.2618,0.147339,0.00465924,44.8852,44.7439,199.405,199.509,39.1072,41.4544,40.4044,0.690374,39.6732,100.0,2.44167,120.641,0.345897,0.690374,135.871
50.000,0.0228817,0.015953,0.654261,5.39886,298.819,2228.3,0.0,0.0467019,215.11,55.3183,55.3184,59.8597,59.8526,0,0,0.0,0.0,3.27002,0.0,0.00972026,0.00971909,41.3681,41.3681,43.1216,0.0,1.66484,88.2,88.2,9.7597,0.596425,0.0,1.14681,0.0,67.4899,27.5787,27.5787,119.522,0.0,276.667,277.031,253.998,276.667,255.156,283.063,255.449,256.628,230.04,230.135,230.135,229.962,344.782,40.4043,276.667,-52.4276,-52.4276,10.2654,0.0,1.2618,0.147476,0.00473519,45.1201,44.9819,199.419,199.518,35.7739,38.2603,37.1528,0.654261,36.3771,100.0,2.441,120.519,0.346034,0.654261,135.703
51.000,0.0219936,0.0143412,0.620299,5.3769,298.785,2219.91,0.0,0.0442757,214.284,54.6826,54.6827,59.3779,59.3709,0,0,0.0,0.0,2.38924,0.0,0.00971833,0.00971717,41.6085,41.6085,42.9084,0.0,2.02137,88.2,88.2,8.301,0.220171,1.21521,1.92621,0.0,67.4996,24.9892,24.9892,119.522,0.0,276.667,274.879,257.164,276.667,252.742,280.815,259.772,266.928,225.009,225.464,225.464,225.149,344.782,40.4054,276.667,-55.6654,-55.6654,10.2502,0.0,1.2618,0.146093,0.0,45.6365,45.5089,199.431,199.525,32.172,34.7834,33.6248,0.620299,32.8088,100.0,2.44067,120.526,0.34615,0.620299,134.707
52.000,0.0213205,0.0131709,0.588352,5.36044,298.75,1950.18,0.0,0.0419936,213.583,54.0447,54.0448,58.8757,58.8687,0,0,0.0,0.0,1.82976,0.0,0.00972409,0.00972292,41.6293,41.6293,42.695,0.0,2.19974,88.2,88.2,7.81434,0.0,0.0,2.0719,0.0,67.5093,23.7221,23.7221,119.522,0.0,276.667,272.908,258.421,276.667,249.834,273.394,264.474,272.335,221.264,221.233,221.233,221.126,344.782,40.4065,276.667,-51.1774,-51.1774,10.2199,0.0,1.2618,0.144949,0.475643,45.4684,45.325,199.442,199.531,28.5184,31.2501,30.0421,0.588352,29.1864,100.0,2.43918,120.554,0.34625,0.588352,133.829
53.000,0.020019,0.0118047,0.558294,5.3385,298.722,2075.66,0.0,0.0398465,212.746,53.4628,53.4629,58.486,58.479,0,0,0.0,0.0,3.83416,0.0,0.00972134,0.00972091,41.86,41.86,42.9928,0.0,2.78832,88.2,88.2,7.40941,0.147877,3.00649,1.03158,0.0,67.519,22.4637,22.4637,119.522,0.0,276.667,272.258,259.992,276.667,248.933,277.415,258.769,268.235,219.688,220.007,220.007,219.768,344.782,40.4075,276.667,-58.285,-58.285,10.1956,0.0,1.2618,0.144476,0.0,45.8405,45.7146,199.451,199.535,24.7365,27.5818,26.3277,0.558294,25.4342,100.0,2.43734,120.596,0.34633,0.558294,132.924
54.000,0.019184,0.0111759,0.529995,5.31739,298.684,2299.55,0.0,0.0378255,211.872,52.9033,52.9033,58.1384,58.1314,0,0,0.0,0.0,3.94842,0.0,0.00972532,0.00972411,42.0189,42.0189,43.5801,0.0,3.91277,88.2,88.2,6.72635,0.0,0.0,1.54333,0.0,67.5288,20.2453,20.2453,119.522,0.0,276.667,270.743,260.775,276.667,246.725,273.769,271.177,272.266,214.575,215.127,215.127,214.802,344.782,40.4087,276.667,-60.5303,-60.5303,10.2032,0.0,1.2618,0.14524,0.0,46.1729,46.0505,199.458,199.538,20.7469,23.6973,22.4006,0.529995,21.4715,100.0,2.43456,120.625,0.346394,0.529995,132.927
55.000,0.0183164,0.0139681,0.503179,5.30164,298.65,2263.31,0.0,0.0359117,211.231,52.3369,52.337,57.7248,57.7179,0,0,0.0,0.0,3.19642,0.0,0.00971772,0.00971651,42.0484,42.0484,43.7858,0.0,4.87661,88.2,88.2,7.16816,0.574167,0.0,5.87004,0.0,67.539,20.9613,20.9613,119.522,0.0,276.667,269.639,260.097,276.667,243.571,270.408,272.89,273.62,212.84,211.862,211.862,212.056,344.782,40.4098,276.667,-58.4152,-55.2027,10.2358,0.0,1.2618,0.146354,0.0,46.4776,46.3554,199.464,199.54,16.6974,19.7498,18.4121,0.503179,17.4484,100.0,2.43143,120.62,0.346439,0.503179,133.187
56.000,0.0165349,0.0121774,0.477722,5.28257,298.616,2100.56,0.0,0.0340948,210.476,51.8273,51.8274,57.3637,57.3568,0,0,0.0,0.0,3.85982,0.0,0.00970738,0.00970618,42.1656,42.1656,43.3338,0.0,5.03276,88.2,88.2,5.74545,0.00424163,0.67787,1.04548,0.0,67.549,17.5267,17.5267,119.522,0.0,276.667,267.786,259.959,276.667,242.764,272.319,272.047,271.646,207.761,208.19,208.19,207.924,344.782,40.411,276.667,-67.1456,-67.1456,10.2657,0.0,1.2618,0.146833,0.0,46.5438,46.4279,199.47,199.542,12.4951,15.6434,14.2672,0.477722,13.2702,100.0,2.42681,120.579,0.346473,0.477722,133.202
57.000,0.0148275,0.0129777,0.453554,5.26312,298.583,2311.66,0.0,0.03237,209.695,51.3699,51.37,57.1002,57.0932,0,0,0.0,0.0,5.18431,0.0,0.00969285,0.00969164,42.3819,42.3819,43.8065,0.0,6.08597,88.2,88.2,5.73389,0.45269,1.66764,1.15856,0.0,67.5599,17.0678,17.0678,119.522,0.0,276.667,266.091,256.302,276.667,240.268,271.304,243.272,269.106,206.679,206.903,206.903,206.735,344.782,40.4122,276.667,-67.5901,-67.5901,10.2523,0.0,1.2618,0.145552,0.0,46.7628,46.6507,199.475,199.543,8.29009,11.5323,10.1185,0.453554,9.08851,100.0,2.42161,120.548,0.346486,0.453554,132.67
58.000,0.0139965,0.00725261,0.43061,5.2452,298.55,2309.65,0.0,0.0307325,208.988,50.9589,50.959,56.8658,56.8588,0,0,0.0,0.0,5.43558,0.0,0.0096907,0.00968949,42.7516,42.7516,44.458,0.0,7.49967,88.2,88.2,4.74328,0.186776,0.807408,0.738146,0.0,67.5689,14.8312,14.8312,119.522,0.0,276.667,264.352,261.854,276.667,237.538,270.184,265.25,269.954,200.309,200.84,200.841,200.548,344.782,40.4133,276.667,-72.8023,-72.8023,10.2223,0.0,1.2618,0.144199,0.0,47.0211,46.9127,199.479,199.543,3.88183,7.21224,5.76325,0.43061,4.70184,100.0,2.41584,120.533,0.346484,0.43061,131.62
59.000,0.0127319,0.0112969,0.408828,5.22715,298.517,2310.84,0.0,0.0291779,208.267,50.5785,50.5785,56.6526,56.6456,0,0,0.0,0.0,5.64835,0.0,0.00970074,0.00969954,42.9777,42.9777,44.9906,0.0,8.97323,88.2,84.8141,4.21171,0.340077,0.715495,0.680862,0.0,67.5786,13.0903,13.0903,119.522,0.0,276.667,262.288,261.616,276.667,234.388,268.036,270.659,271.951,194.765,195.22,195.22,194.953,344.782,40.4144,276.667,-79.6835,-75.7685,10.1941,0.0,1.2618,0.143528,0.0,47.2615,47.1563,199.482,199.543,0.0,2.76213,1.27964,0.408828,0.187993,100.0,2.40938,120.494,0.346469,0.408828,130.68
01:00.000,0.0111865,0.00546509,0.388149,5.20949,298.487,2316.98,0.0,0.027702,207.56,50.2518,50.2518,56.4596,56.4526,0,0,0.0,0.0,5.9117,0.0,0.00972096,0.00971975,43.2631,43.2631,45.3805,0.0,10.2992,88.2,82.596,3.68576,0.413566,0.619172,0.625283,0.0,67.5887,11.5491,11.5491,119.522,0.0,276.667,260.234,260.791,276.667,248.459,265.919,271.092,272.011,189.424,189.863,189.863,189.612,344.782,40.4156,276.667,-85.101,-79.0082,10.2011,0.0,1.2618,0.144364,0.0,47.4854,47.3835,199.484,199.543,0.0,0.0,0.0,0.388149,0.0,100.0,2.4019,120.447,0.346441,0.388149,130.666
01:01.000,0.00981201,0.00234815,0.368516,5.19223,298.455,2334.89,0.0,0.0263008,206.875,49.9642,49.9642,56.2903,56.2833,0,0,0.0,0.0,6.19311,0.0,0.00976875,0.00976754,43.6296,43.6296,45.7366,0.0,11.5627,88.2,78.3788,3.17775,0.321508,0.565027,0.59421,0.0,67.5983,10.1502,10.1502,119.522,0.0,276.667,258.188,261.872,276.667,255.457,263.683,271.006,271.879,184.132,184.579,184.58,184.4,344.782,40.4169,276.667,-90.6996,-82.5037,10.2314,0.0,1.2618,0.145579,0.0,47.6893,47.5904,199.486,199.541,0.0,0.0,0.0,0.368516,0.0,100.0,2.39371,120.383,0.346403,0.368516,130.901
01:02.000,0.00797239,0.00106201,0.349877,5.17516,298.418,2366.62,0.0,0.0249705,206.194,49.7139,49.714,56.1372,56.1302,0,0,0.0,0.0,6.2859,0.0,0.00979242,0.0097912,43.9316,43.9316,46.0909,0.0124495,12.8125,75.2258,64.4688,2.75282,0.268744,0.532062,0.519916,0.0,67.6098,8.93182,8.93182,119.522,0.0,276.667,256.168,262.203,276.667,257.97,261.354,270.889,271.756,179.568,179.456,179.456,179.51,344.782,40.4182,276.667,-96.3732,-86.8208,10.2678,0.0,1.2618,0.146334,0.0,47.8774,47.7816,199.488,199.54,0.0,0.0,0.0,0.349877,0.0,100.0,2.38482,120.302,0.346352,0.349877,131.079
01:03.000,0.00705576,0.00346529,0.332182,5.15842,298.385,2388.11,0.0,0.0237076,205.526,49.4874,49.4874,55.9937,55.9867,0,0,0.0,0.0,6.48399,0.0,0.00982718,0.00982596,44.1301,44.1301,46.3212,0.652476,13.7867,74.7662,63.8482,2.39467,0.292572,0.470186,0.470556,0.0,67.6203,7.86355,7.86355,119.522,0.0,276.667,254.157,261.606,276.667,258.852,259.338,270.674,271.525,175.865,174.592,174.593,175.034,344.782,40.4195,276.667,-101.933,-92.0138,10.2581,0.0,1.2618,0.145053,0.0,48.0503,47.9576,199.489,199.539,0.0,0.0,0.0,0.332182,0.0,100.0,2.3752,120.2,0.346283,0.332182,130.621
01:04.000,0.00740227,0.00369644,0.315382,5.14212,298.353,2328.14,0.0,0.0225086,204.875,49.2731,49.2731,55.8499,55.8429,0,0,0.0,0.0,6.46675,0.0,0.00988768,0.00988645,44.2891,44.2891,46.4963,1.27637,14.6888,74.4295,63.3672,2.08538,0.278473,0.451761,0.450947,0.0,67.6304,6.93719,6.93719,119.522,0.0,276.667,252.232,260.51,276.667,258.556,257.137,270.267,271.108,172.06,169.95,169.951,170.926,344.782,40.4207,276.667,-107.133,-96.5345,10.2291,0.0,1.2618,0.143682,0.0,48.2076,48.1179,199.49,199.538,0.0,0.0,0.0,0.315382,0.0,100.0,2.36494,120.078,0.34619,0.315382,129.856
01:05.000,0.00928741,0.00637256,0.299432,5.12608,298.324,2189.74,0.0,0.0213703,204.235,49.0678,49.0678,55.7034,55.6965,0,0,0.0,0.0,6.40834,0.0,0.00996371,0.00996247,44.4329,44.4329,46.6162,1.91526,15.5296,74.1689,62.9795,1.82526,0.316473,0.429481,0.421057,0.0,67.6409,6.16023,6.16023,119.522,0.0,276.667,250.278,259.1,276.667,257.548,254.947,269.473,270.306,168.51,165.639,165.64,167.276,344.782,40.422,276.667,-110.658,-99.4524,10.1978,0.0,1.2618,0.142875,0.0,48.3479,48.2611,199.49,199.536,0.0,0.0,0.0,0.299432,0.0,100.0,2.35412,119.937,0.346069,0.299432,129.096
01:06.000,0.0145548,0.00374315,0.28429,5.11022,298.297,2149.72,0.0,0.0202896,203.604,48.8712,48.8712,55.5521,55.5451,0,0,0.0,0.0,6.33598,0.0,0.0100331,0.0100318,44.5568,44.5568,46.6852,2.55547,16.3046,73.9516,62.6589,1.61831,0.329582,0.438971,0.431927,0.0,67.6512,5.52791,5.52791,119.522,0.0,276.667,248.423,256.928,276.667,255.777,252.885,267.915,268.742,165.453,161.841,161.841,164.223,344.782,40.4233,276.667,-112.719,-100.905,10.2051,0.0,1.2618,0.143808,0.0,48.4727,48.3887,199.49,199.534,0.0,0.0,0.0,0.28429,0.0,100.0,2.34284,119.781,0.345923,0.28429,129.264
01:07.000,0.00408247,0.00358349,0.269914,5.09476,298.269,2141.87,0.0,0.0192636,202.984,48.6837,48.6837,55.3963,55.3894,0,0,0.0,0.0,6.25394,0.0,0.0101138,0.0101125,44.7011,44.7011,46.6948,3.21876,16.9957,73.7591,62.3847,1.44596,0.309394,0.427876,0.420422,0.0,67.662,4.99213,4.99213,119.522,0.0,276.667,246.611,254.302,276.667,253.384,251.108,264.65,265.481,162.783,158.429,158.429,161.606,344.782,40.4246,276.667,-113.018,-101.839,10.2349,0.0,1.2618,0.145099,0.0,48.5859,48.5046,199.49,199.532,0.0,0.0,0.0,0.269914,0.0,100.0,2.33125,119.613,0.345757,0.269914,129.646
01:08.000,0.000392501,0.00524376,0.256265,5.08028,298.241,2257.26,0.0,0.0182895,202.408,48.5062,48.5063,55.2405,55.2336,0,0,0.0,0.0,6.21443,0.0,0.0101966,0.0101953,44.8409,44.8409,46.6822,3.89559,17.6343,73.5754,62.1385,1.24893,0.830056,0.422619,0.41385,0.0,67.6731,4.51794,4.51794,119.522,0.0,276.667,244.835,250.434,276.667,250.553,249.24,258.806,259.64,160.369,155.306,155.306,159.263,344.782,40.426,276.667,-110.801,-101.714,10.2763,0.0,1.2618,0.146147,0.0,48.6753,48.5966,199.49,199.53,0.0,0.0,0.0,0.256265,0.0,100.0,2.31942,119.441,0.34558,0.256265,130.101
01:09.000,0.00416269,0.0127165,0.243306,5.06509,298.213,2541.11,0.0,0.0173646,201.801,48.3217,48.3217,55.0759,55.0691,0,0,0.0,0.0,5.92784,0.0,0.0102775,0.0102762,44.9697,44.9697,46.6386,4.57329,18.2001,73.4259,61.9262,1.38209,0.667297,0.49546,0.48715,0.0,67.6843,4.41112,4.41112,119.522,0.0,276.667,242.68,211.63,276.667,210.417,248.219,248.764,249.568,154.104,154.62,154.621,157.381,344.782,40.4274,276.667,-101.615,-100.266,10.2701,0.0,1.2618,0.144964,0.0,48.7897,48.714,199.489,199.528,0.0,0.0,0.0,0.243306,0.0,100.0,2.30735,119.231,0.345395,0.243306,129.825
