Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0257153,0.0149942,-17.1658,5.87782,299.293,1310.47,0.0,0.0,234.252,68.5681,68.5682,71.6559,71.6487,0,0,0.0,0.0,3.42677,0.0,0.0115209,0.01152,41.6283,41.6283,43.2379,0.0,0.0,62.4989,56.483,36.3105,4.95858,4.08958,3.78403,0.0,67.3333,54.1503,54.1503,119.522,0.0,286.326,294.556,277.941,288.769,278.459,298.929,278.924,278.932,268.603,269.168,269.168,268.626,344.782,40.3893,289.006,-29.6113,-29.6113,10.2584,2.27435,1.2618,0.149479,0.00281366,39.2699,39.0992,198.781,198.954,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.26901,120.449,0.331146,0.0,142.805
34.000,0.0271317,0.0171496,-17.1584,5.84347,299.262,1330.28,0.0,0.0,232.881,67.7707,67.7708,71.1641,71.1569,0,0,0.0,0.0,2.94687,0.0,0.0115774,0.0115764,41.7968,41.7968,43.345,0.0,0.0,88.2,88.2,33.0533,3.98252,3.7181,3.41682,0.0,67.3424,52.7284,52.7284,119.522,0.0,285.477,293.826,276.94,288.004,277.465,298.384,277.907,277.916,266.967,267.532,267.532,266.998,344.782,40.3901,288.231,-30.9071,-30.9071,10.2503,2.24113,1.2618,0.149238,0.00299003,39.8821,39.7117,198.871,199.039,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.27887,120.421,0.331757,0.0,142.422
35.000,0.027199,0.0177325,-17.1446,5.80986,299.231,1345.6,0.0,0.0,231.539,67.0076,67.0077,70.6772,70.6701,0,0,0.0,0.0,2.8103,0.0,0.0116246,0.0116236,41.8912,41.8912,43.3938,0.0,0.0,88.2,88.2,28.7952,2.40721,3.41513,3.12355,0.0,67.3516,51.0814,51.0814,119.522,0.0,284.474,292.93,275.799,287.174,276.358,297.814,276.751,276.762,265.033,265.609,265.61,265.074,344.782,40.391,287.379,-32.5267,-32.5267,10.2287,2.20972,1.2618,0.148509,0.00313558,40.5275,40.3587,198.932,199.1,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.28759,120.383,0.332316,0.0,141.157
36.000,0.0272034,0.0176855,-17.1332,5.7771,299.196,1376.09,0.0,0.0,230.231,66.2214,66.2215,70.1736,70.1664,0,0,0.0,0.0,2.66377,0.0,0.0116583,0.0116573,42.0044,42.0044,43.4787,0.0,0.0,88.2,88.2,25.1021,1.11787,3.13405,2.85557,0.0,67.3606,49.227,49.227,119.522,0.0,283.318,291.91,274.48,286.256,275.14,297.18,275.429,275.442,262.796,263.381,263.382,262.844,344.782,40.3918,286.414,-34.4327,-34.4327,10.2006,2.17776,1.2618,0.14769,0.00328724,41.2423,41.0755,198.993,199.159,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.29519,120.333,0.332823,0.0,139.684
37.000,0.0277016,0.0176468,-17.1165,5.74523,299.167,1413.86,0.0,0.0,228.958,65.4256,65.4258,69.6652,69.658,0,0,0.0,0.0,2.70853,0.0,0.0116861,0.0116851,42.1066,42.1066,43.5848,0.0,0.0,88.2,88.2,22.3498,0.447846,2.84147,2.57538,0.0,67.3699,47.2278,47.2278,119.522,0.0,282.028,290.782,273.006,285.272,273.861,296.47,273.962,273.977,260.301,260.881,260.882,260.351,344.782,40.3927,285.343,-36.5513,-36.5513,10.1843,2.14628,1.2618,0.147425,0.00341448,41.9783,41.8135,199.049,199.213,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.30191,120.274,0.333283,0.0,139.111
38.000,0.028052,0.0175274,-17.1073,5.71428,299.132,1443.63,0.0,0.0,227.721,64.6218,64.622,69.1565,69.1493,0,0,0.0,0.0,2.70375,0.0,0.0117023,0.0117013,42.1997,42.1997,43.7055,0.0,0.0,88.2,88.2,20.2024,0.0621372,2.54917,2.28254,0.0,67.3789,45.1785,45.1785,119.522,0.0,280.652,289.588,271.431,284.254,272.759,295.558,272.398,272.417,257.65,258.207,258.207,257.697,344.782,40.3935,284.254,-38.6391,-38.6391,10.1948,2.11537,1.2618,0.147575,0.00354546,42.7115,42.549,199.101,199.263,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.3079,120.203,0.333702,0.0,139.335
39.000,0.0283733,0.016906,1.2453,5.68438,299.102,1462.6,0.0,0.0890387,226.526,63.809,63.8091,68.654,68.6467,0,0,0.0,0.0,2.75761,0.0,0.0117021,0.0117011,42.2996,42.2996,43.8528,0.0,0.0,88.2,88.2,18.3939,0.016599,2.25075,1.9884,0.0,67.388,43.1059,43.1059,119.522,0.0,279.176,288.281,269.767,283.212,271.397,294.54,270.757,270.78,254.869,255.406,255.406,254.917,344.782,40.3944,283.212,-40.7625,-40.7625,10.222,2.08507,1.2618,0.14792,0.0037038,43.3967,43.2328,199.14,199.29,53.6343,54.392,54.0137,1.2453,53.7592,100.0,2.31321,120.122,0.334084,1.2453,139.78
40.000,0.0286001,0.016642,1.164,5.6551,299.07,1480.85,0.0,0.083192,225.358,62.988,62.9881,68.1718,68.1646,0,0,0.0,0.0,3.05562,0.0,0.0116563,0.0116553,42.3981,42.3981,44.0956,0.0,0.0,88.2,88.2,16.8856,0.0206594,2.02979,1.78028,0.0,67.397,41.0251,41.0251,119.522,0.0,277.639,286.935,268.03,281.583,269.762,293.109,269.046,269.074,251.982,252.504,252.504,252.033,344.782,40.3953,281.583,-42.1311,-42.1311,10.2372,2.05535,1.2618,0.147701,0.0038019,43.821,43.6578,199.188,199.333,53.1676,54.1004,53.6551,1.164,53.3473,100.0,2.31791,120.039,0.334431,1.164,139.365
41.000,0.0286718,0.0166744,1.09103,5.6264,299.038,1509.89,0.0,0.0779577,224.212,62.1636,62.1637,67.6915,67.6842,0,0,0.0,0.0,3.10532,0.0,0.011611,0.01161,42.5059,42.5059,44.3425,0.0,0.0,88.2,88.2,15.617,0.0161399,1.88834,1.66344,0.0,67.4062,38.8614,38.8614,119.522,0.0,276.667,285.572,266.154,280.095,268.037,291.854,267.2,267.23,248.882,249.408,249.409,248.945,344.782,40.3962,280.095,-43.4837,-43.4837,10.2327,2.02587,1.2618,0.146959,0.00390999,43.9779,43.8163,199.229,199.37,51.9327,53.1403,52.5842,1.09103,52.1937,100.0,2.32196,119.953,0.334747,1.09103,138.059
42.000,0.0283186,0.0159341,1.02511,5.60003,299.004,1575.56,0.0,0.0732299,223.096,61.3406,61.3408,67.2319,67.2247,0,0,0.0,0.0,3.41876,0.0,0.0115669,0.0115659,42.6366,42.6366,44.5942,0.0,0.0,88.2,88.2,14.4798,0.00961303,1.76023,1.53154,0.0,67.4167,36.6177,36.6177,119.522,0.0,276.667,284.206,264.103,278.536,266.176,290.564,265.198,265.234,245.523,246.052,246.053,245.597,344.782,40.3973,278.536,-45.1004,-45.1004,10.2158,1.99644,1.2618,0.146163,0.00401439,44.0521,43.8946,199.265,199.402,50.0212,51.5179,50.8422,1.02511,50.365,100.0,2.32529,119.863,0.335031,1.02511,136.618
43.000,0.0305117,0.0159817,0.965445,5.57582,298.97,1601.56,0.0,0.0689533,222.17,60.5122,60.5124,66.7521,66.7449,0,0,0.0,0.0,3.07353,0.0,0.0115012,0.0115003,42.8337,42.8337,44.801,0.0,0.0,88.2,88.2,13.4682,0.0,1.82636,1.53374,0.0,67.4255,34.4893,34.4893,119.522,0.0,276.667,282.861,262.1,276.958,264.389,289.828,263.231,263.221,242.248,242.762,242.762,242.332,344.782,40.3982,276.958,-47.3571,-47.3571,10.1988,1.96596,1.2618,0.145998,0.00411979,44.1816,44.0271,199.296,199.428,47.6403,49.4041,48.6164,0.965445,48.0587,100.0,2.32787,119.769,0.335284,0.965445,136.123
44.000,0.0261934,0.0179407,0.910605,5.54933,298.933,1904.89,0.0,0.0650285,221.095,59.7086,59.7088,66.2492,66.2419,0,0,0.0,0.0,3.09978,0.0,0.0114626,0.0114616,42.851,42.851,44.9028,0.0,0.0,88.2,88.2,12.8152,0.0,1.43874,1.07458,0.0,67.435,32.1921,32.1921,119.522,0.0,276.667,281.085,259.778,276.756,262.108,287.818,261.181,261.225,238.338,239.201,239.2,238.65,344.782,40.3992,276.756,-48.8869,-48.8869,10.1963,1.93426,1.2618,0.146165,0.00422531,44.4468,44.2984,199.323,199.45,44.8562,46.837,45.9567,0.910605,45.3329,100.0,2.32961,119.67,0.335505,0.910605,136.256
45.000,0.0262168,0.0195314,0.859939,5.5288,298.897,1746.66,0.0,0.0614027,220.305,58.9302,58.9303,65.5999,65.5927,0,0,0.0,0.0,0.0,0.0,0.0114214,0.0114204,43.1953,43.1953,44.3765,0.0,0.0,88.2,88.2,11.089,0.219135,3.72018,2.6066,0.0,67.4439,30.5012,30.5012,119.522,0.0,276.667,282.716,256.587,276.667,257.256,278.225,257.372,257.389,234.174,234.336,234.336,234.035,344.782,40.4001,276.667,-46.6263,-46.6263,10.2079,1.90278,1.2618,0.146551,0.00432302,44.7774,44.6213,199.347,199.468,41.8324,43.9869,43.0332,0.859939,42.3585,100.0,2.3304,119.564,0.335696,0.859939,136.85
46.000,0.0258271,0.0181692,0.813103,5.50263,298.859,2016.3,0.0,0.0580512,219.274,58.1611,58.1613,65.0354,65.0282,0,0,0.0,0.0,1.84532,0.0,0.0113861,0.0113851,43.2858,43.2858,44.2194,0.0,0.0,88.2,88.2,9.91444,0.0,2.15788,0.871263,0.0,67.4521,28.2771,28.2771,119.522,0.0,276.667,277.608,258.508,276.667,256.429,283.961,264.8,261.591,231.439,231.841,231.841,231.504,344.782,40.401,276.667,-51.9554,-51.9554,10.2166,1.87177,1.2618,0.146503,0.004418,44.9834,44.8383,199.369,199.484,38.6152,40.9194,39.903,0.813103,39.1811,100.0,2.33272,119.611,0.335869,0.813103,136.705
47.000,0.0246281,0.0175817,0.769608,5.48078,298.819,2125.39,0.0,0.0549422,218.375,57.4304,57.4306,64.5296,64.5224,0,0,0.0,0.0,2.51765,0.0,0.0113588,0.0113577,43.5483,43.5483,44.807,0.0,0.234911,88.2,88.2,10.4459,0.457941,1.20868,1.55096,0.0,67.462,26.7502,26.7502,119.522,0.0,276.667,276.643,252.934,276.667,254.836,283.368,270.026,269.015,228.559,228.626,228.625,228.43,344.782,40.4021,276.667,-54.4175,-54.4175,10.2084,1.839,1.2618,0.145792,0.00449624,45.2435,45.102,199.387,199.497,35.1872,37.6276,36.5547,0.769608,35.7892,100.0,2.3347,119.662,0.336049,0.769608,135.495
48.000,0.024064,0.0173708,0.728753,5.45789,298.78,1965.52,0.0,0.0520235,217.447,56.7394,56.7396,64.0789,64.0717,0,0,0.0,0.0,3.75873,0.0,0.0113451,0.0113441,43.8284,43.8284,45.158,0.0,1.01026,88.2,88.2,8.64746,0.469775,1.12487,0.990853,0.0,67.4718,24.3273,24.3273,119.522,0.0,276.667,275.489,251.109,276.667,252.85,281.99,270.527,272.784,223.809,224.359,224.359,223.965,344.782,40.4031,277.206,-58.3506,-58.3506,10.191,1.8036,1.2618,0.14507,0.0,45.3805,45.2443,199.404,199.508,31.5839,34.1504,33.0253,0.728753,32.2191,100.0,2.33462,119.594,0.336197,0.728753,134.348
49.000,0.021288,0.0159713,0.690347,5.43472,298.741,2218.49,0.0,0.0492798,216.539,56.1039,56.104,63.592,63.5847,0,0,0.0,0.0,3.12707,0.0,0.0113571,0.0113561,44.0661,44.0661,45.2537,0.0,1.7416,88.2,88.2,8.22742,0.0,1.10713,1.99245,0.0,67.4817,23.3105,23.3105,119.522,0.0,276.667,273.76,251.97,276.667,251.392,280.413,271.801,251.368,221.782,222.153,222.153,221.86,344.782,40.4042,276.667,-59.1857,-59.1857,10.175,1.76707,1.2618,0.144647,0.056695,45.7632,45.6264,199.417,199.517,27.861,30.5469,29.3726,0.690347,28.5275,100.0,2.33463,119.641,0.336321,0.690347,133.394
50.000,0.0208103,0.0155782,0.654236,5.41276,298.703,2011.72,0.0,0.0467001,215.685,55.5079,55.508,63.1285,63.1212,0,0,0.0,0.0,3.67172,0.0,0.0113713,0.0113703,44.4112,44.4112,45.3636,0.0,2.46986,88.2,88.2,7.21512,0.00648267,8.35261,0.0,0.0,67.4921,20.7988,20.7988,119.522,0.0,276.667,272.023,262.661,276.667,248.464,278.923,274.334,269.656,216.277,216.757,216.756,216.383,344.782,40.4054,276.667,-64.1582,-64.1582,10.1769,1.73004,1.2618,0.144908,0.0,46.0318,45.8999,199.429,199.523,23.9131,26.7087,25.4895,0.654236,24.6079,100.0,2.3338,119.703,0.336425,0.654236,133.645
51.000,0.0205184,0.0145676,0.620275,5.39096,298.666,2014.15,0.0,0.0442741,214.74,54.9122,54.9123,62.66,62.6527,0,0,0.0,0.0,2.94618,0.0,0.0113738,0.0113728,44.4374,44.4374,45.2625,0.0,3.01211,88.2,88.2,6.88195,0.346293,1.72938,1.15792,0.0,67.5018,20.0535,20.0535,119.522,0.0,276.667,269.931,249.01,276.667,245.313,273.18,266.055,270.333,214.274,214.55,214.55,214.338,344.782,40.4064,276.667,-60.4781,-60.4781,10.1889,1.69251,1.2618,0.145419,0.0,46.1568,46.0312,199.44,199.529,19.8917,22.7907,21.5304,0.620275,20.613,100.0,2.33167,119.783,0.336502,0.620275,134.408
52.000,0.0196999,0.0133288,0.58833,5.36955,298.631,2053.86,0.0,0.0419921,213.871,54.3482,54.3483,62.2633,62.2559,0,0,0.0,0.0,4.09665,0.0,0.0113884,0.0113874,44.4813,44.4813,45.5241,0.0,3.86229,88.2,88.2,6.19685,0.0,0.83713,0.730984,0.0,67.5116,18.0807,18.0807,119.522,0.0,276.667,268.809,262.184,276.667,244.348,275.023,269.966,271.868,209.255,209.767,209.767,209.422,344.782,40.4076,276.667,-68.1263,-68.1263,10.2002,1.65426,1.2618,0.14547,0.0178738,46.4831,46.3578,199.449,199.533,15.7164,18.7151,17.4143,0.58833,16.4629,100.0,2.32885,119.809,0.336558,0.58833,134.459
53.000,0.0176874,0.0117542,0.558274,5.34942,298.595,2048.89,0.0,0.0398451,213.151,53.8176,53.8177,61.9045,61.8971,0,0,0.0,0.0,4.61442,0.0,0.0114066,0.0114056,44.5641,44.5641,45.9492,0.0,5.03963,88.2,88.2,5.54714,0.331882,0.901674,1.03131,0.0,67.5214,16.1806,16.1806,119.522,0.0,276.667,266.658,257.985,276.667,240.286,273.337,272.056,272.238,204.2,204.556,204.556,204.294,344.782,40.4087,276.667,-72.4834,-72.4834,10.1974,1.61532,1.2618,0.145024,0.0,46.7736,46.6535,199.457,199.537,11.3852,14.4779,13.1391,0.558274,12.1551,100.0,2.32491,119.856,0.336593,0.558274,133.712
54.000,0.0151503,0.00954395,0.529975,5.32935,298.56,2063.73,0.0,0.0378241,212.345,53.348,53.348,61.5996,61.5923,0,0,0.0,0.0,5.05352,0.0,0.0114514,0.0114504,44.8511,44.8511,46.3549,0.0,6.32272,88.2,88.2,4.84897,0.218089,0.786716,0.713227,0.0,67.5311,14.2475,14.2475,119.522,0.0,276.667,265.071,261.856,276.667,236.996,271.251,274.12,273.905,198.503,199.054,199.054,198.704,344.782,40.4098,276.667,-78.3604,-75.4921,10.1784,1.57565,1.2618,0.144001,0.0,47.0389,46.9222,199.463,199.539,6.90833,10.0902,8.71546,0.529975,7.70006,100.0,2.31983,119.862,0.336606,0.529975,131.994
55.000,0.0142332,0.00856104,0.503161,5.30992,298.526,2041.49,0.0,0.0359104,211.565,52.928,52.9281,61.3287,61.3214,0,0,0.0,0.0,5.61917,0.0,0.0114864,0.0114854,45.314,45.314,46.9014,0.0,7.79961,88.2,88.2,4.18959,0.304298,0.70797,0.618566,0.0,67.5409,12.495,12.495,119.522,0.0,276.667,262.762,263.899,276.667,234.09,269.107,274.248,274.029,192.817,193.373,193.373,193.033,344.782,40.4109,276.667,-83.9439,-78.8031,10.1611,1.53519,1.2618,0.143512,0.0822982,47.1923,47.0768,199.469,199.54,2.31333,5.58101,4.17169,0.503161,3.12584,100.0,2.31364,119.843,0.3366,0.503161,131.093
56.000,0.0128688,0.00739974,0.477705,5.2904,298.491,2200.04,0.0,0.0340936,210.794,52.5559,52.556,61.0512,61.0439,0,0,0.0,0.0,5.42833,0.0,0.0115334,0.0115323,45.6186,45.6186,47.1789,0.638109,9.12388,88.2,88.2,3.76609,0.709602,0.759705,0.530253,0.0,67.5507,11.4668,11.4668,119.522,0.0,276.667,261.32,251.371,276.667,230.129,266.221,274.682,276.284,189.22,189.755,189.755,189.454,344.782,40.4121,276.667,-89.6858,-79.6225,10.1619,1.4939,1.2618,0.143852,0.0,47.4677,47.358,199.473,199.541,0.0,1.00115,0.0,0.477705,0.0,100.0,2.30651,119.794,0.336578,0.477705,131.458
57.000,0.012452,0.00746799,0.453538,5.27154,298.459,2199.32,0.0,0.0323688,210.043,52.2022,52.2022,60.8032,60.7959,0,0,0.0,0.0,5.85603,0.0,0.0115769,0.0115758,45.8862,45.8862,47.4363,1.75674,10.4062,88.2,88.2,3.24421,0.324319,0.594042,0.584636,0.0,67.5606,9.91075,9.91075,119.522,0.0,276.667,258.781,264.93,276.667,227.678,264.768,274.423,274.498,183.272,183.845,183.845,183.528,344.782,40.4132,276.667,-94.3942,-84.8264,10.1741,1.45174,1.2618,0.144307,0.0,47.6862,47.5797,199.477,199.542,0.0,0.0,0.0,0.453538,0.0,100.0,2.29836,119.699,0.336544,0.453538,132.109
58.000,0.0113208,0.00909056,0.430595,5.25286,298.425,2199.5,0.0,0.0307313,209.29,51.8688,51.8689,60.5663,60.559,0,0,0.0,0.0,5.95678,0.0,0.0116553,0.0116542,46.0332,46.0332,47.6876,2.73233,11.6444,88.2,88.2,2.79499,0.384081,0.522842,0.49147,0.0,67.5704,8.63368,8.63368,119.522,0.0,276.667,256.693,262.991,276.667,247.789,262.648,274.249,274.156,177.786,178.284,178.284,178.005,344.782,40.4144,276.667,-100.413,-89.154,10.1936,1.4081,1.2618,0.144477,0.0,47.8829,47.7795,199.48,199.541,0.0,0.0,0.0,0.430595,0.0,100.0,2.28925,119.577,0.336501,0.430595,132.424
59.000,0.010168,0.010523,0.408813,5.23446,298.385,2200.81,0.0,0.0291768,208.562,51.5611,51.5612,60.3408,60.3335,0,0,0.0,0.0,6.04424,0.0,0.0117539,0.0117529,46.243,46.243,47.9084,3.74967,12.8429,88.2,84.5139,2.39897,0.335453,0.464968,0.460772,0.0,67.581,7.52911,7.52911,119.522,0.0,276.667,254.601,262.757,276.667,256.867,260.32,274.041,273.938,172.603,173.08,173.079,172.857,344.782,40.4157,276.667,-106.41,-95.126,10.189,1.36311,1.2618,0.144,0.0,48.0607,47.9605,199.483,199.541,0.0,0.0,0.0,0.408813,0.0,100.0,2.27969,119.474,0.33645,0.408813,131.611
01:00.000,0.00904699,0.014895,0.388134,5.21658,298.35,2154.22,0.0,0.027701,207.847,51.2827,51.2828,60.1346,60.1273,0,0,0.0,0.0,6.24521,0.0,0.0118408,0.0118397,46.4557,46.4557,48.0886,4.69932,13.9158,88.2,82.582,2.05905,0.324657,0.43823,0.429983,0.0,67.5918,6.57534,6.57534,119.522,0.0,276.667,252.618,262.035,276.667,258.5,258.093,273.618,273.518,168.832,168.13,168.13,168.119,344.782,40.417,276.667,-111.844,-100.261,10.1725,1.31684,1.2618,0.143266,0.0,48.2211,48.1241,199.485,199.541,0.0,0.0,0.0,0.388134,0.0,100.0,2.26956,119.37,0.336384,0.388134,130.425
01:01.000,0.00820298,0.000307638,0.368503,5.19895,298.317,2106.05,0.0,0.0262998,207.143,51.0385,51.0386,59.9467,59.9394,0,0,0.0,0.0,6.49635,0.0,0.0119611,0.01196,46.6922,46.6922,48.3423,5.62021,14.9893,88.2,78.7052,1.77449,0.342542,0.403054,0.392577,0.0,67.6009,5.78449,5.78449,119.522,0.0,276.667,250.597,260.839,276.667,258.028,255.909,272.897,272.81,165.226,163.57,163.57,163.949,344.782,40.4181,276.667,-115.338,-103.279,10.1544,1.26914,1.2618,0.142788,0.0,48.3644,48.2705,199.487,199.54,0.0,0.0,0.0,0.368503,0.0,100.0,2.25886,119.246,0.336295,0.368503,129.559
01:02.000,0.00748783,0.00426118,0.349864,5.18162,298.287,2096.84,0.0,0.0249696,206.453,50.8257,50.8258,59.7703,59.763,0,0,0.0,0.0,6.52078,0.0,0.0121101,0.012109,47.049,47.049,48.5647,6.6502,16.0062,79.75,65.4199,1.53596,0.336085,0.411234,0.401577,0.0,67.6111,5.1258,5.1258,119.522,0.0,276.667,248.761,259.025,276.667,256.623,253.548,271.698,271.612,161.812,159.463,159.463,160.354,344.782,40.4193,276.667,-118.297,-105.624,10.1548,1.2202,1.2618,0.143166,0.0,48.4918,48.4009,199.488,199.538,0.0,0.0,0.0,0.349864,0.0,100.0,2.24767,119.104,0.336177,0.349864,130.046
01:03.000,0.00693399,0.00610519,0.33217,5.16474,298.256,2099.83,0.0,0.0237068,205.776,50.6309,50.6309,59.6005,59.5932,0,0,0.0,0.0,6.68778,0.0,0.0122705,0.0122694,47.2486,47.2486,48.6886,7.40846,16.7712,79.3531,64.9795,1.33385,0.319312,0.397333,0.38859,0.0,67.6219,4.57909,4.57909,119.522,0.0,276.667,246.865,256.759,276.667,254.577,251.521,269.568,269.493,158.751,155.773,155.773,157.284,344.782,40.4206,276.667,-120.233,-107.424,10.1664,1.1702,1.2618,0.143734,0.0,48.6069,48.5189,199.488,199.536,0.0,0.0,0.0,0.33217,0.0,100.0,2.23608,118.948,0.336035,0.33217,130.912
01:04.000,0.00461239,0.000325621,0.31537,5.14826,298.226,2105.95,0.0,0.0225078,205.12,50.4433,50.4434,59.4305,59.4232,0,0,0.0,0.0,6.65977,0.0,0.0124503,0.0124492,47.3983,47.3983,48.7586,8.12657,17.4636,79.0668,64.6519,1.1631,0.280833,0.38868,0.380541,0.0,67.6335,4.1184,4.1184,119.522,0.0,276.667,245.068,253.907,276.667,252.162,249.696,266.287,266.224,156.064,152.451,152.451,154.604,344.782,40.422,276.667,-120.91,-108.53,10.1824,1.11927,1.2618,0.144121,0.0,48.712,48.6269,199.489,199.535,0.0,0.0,0.0,0.31537,0.0,100.0,2.22416,118.779,0.335876,0.31537,131.56
01:05.000,0.000811127,0.00525404,0.299421,5.13213,298.196,2110.92,0.0,0.0213695,204.479,50.2624,50.2624,59.26,59.2528,0,0,0.0,0.0,6.62361,0.0,0.01264,0.0126389,47.5388,47.5388,48.7871,8.84533,18.1176,78.8439,64.394,1.02476,0.295084,0.384889,0.377133,0.0,67.6436,3.72979,3.72979,119.522,0.0,276.667,243.345,246.961,276.667,246.893,247.816,260.591,260.543,153.688,149.449,149.449,152.228,344.782,40.4233,276.667,-118.988,-106.213,10.1822,1.06735,1.2618,0.143772,0.0,48.8139,48.7317,199.489,199.533,0.0,0.0,0.0,0.299421,0.0,100.0,2.21198,118.6,0.335705,0.299421,131.046
01:06.000,0.00527715,0.00644737,0.284279,5.11633,298.166,2116.97,0.0,0.0202889,203.845,50.0863,50.0863,59.0904,59.0831,0,0,0.0,0.0,6.6117,0.0,0.0128337,0.0128326,47.6877,47.6877,48.8344,9.57727,18.7655,78.6593,64.1769,0.91879,0.306927,0.386584,0.380082,0.0,67.6532,3.40025,3.40025,119.522,0.0,276.667,241.644,234.986,276.667,236.76,245.929,251.455,251.427,151.59,146.756,146.756,150.141,344.782,40.4245,276.667,-113.401,-107.874,10.1688,1.0138,1.2618,0.143053,0.0,48.9114,48.8319,199.489,199.531,0.0,0.0,0.0,0.284279,0.0,100.0,2.19958,118.409,0.335526,0.284279,129.948
01:07.000,0.00703516,0.00813522,0.269904,5.10146,298.137,2315.8,0.0,0.0192629,203.243,49.9146,49.9146,58.9231,58.9159,0,0,0.0,0.0,6.61222,0.0,0.0130268,0.0130257,47.8267,47.8267,48.9048,10.302,19.4159,78.4976,63.9821,0.80682,0.307881,0.390337,0.383968,0.0,67.664,3.10513,3.10513,119.522,0.0,276.667,239.978,216.318,276.667,217.448,244.13,240.567,240.54,149.69,144.242,144.241,148.241,344.782,40.4259,276.667,-109.549,-109.549,10.1521,0.957783,1.2618,0.14254,0.0,49.004,48.9271,199.489,199.529,0.0,0.0,0.0,0.269904,0.0,100.0,2.18698,118.202,0.335341,0.269904,129.069
01:08.000,0.000479446,0.000701711,0.256255,5.08579,298.108,2261.29,0.0,0.0182888,202.629,49.7525,49.7525,58.7576,58.7504,0,0,0.0,0.0,6.62734,0.0,0.013216,0.0132148,47.9888,47.9888,49.0046,11.0505,20.081,78.3399,63.8065,0.692659,0.161184,0.375216,0.367582,0.0,67.6762,2.76824,2.76824,119.522,0.0,276.667,239.132,204.0,276.667,203.489,242.065,231.212,231.211,147.455,141.308,141.307,146.095,344.782,40.4274,276.667,-111.815,-111.815,10.1528,0.899359,1.2618,0.142878,0.0,49.097,49.0227,199.488,199.527,0.0,0.0,0.0,0.256255,0.0,100.0,2.17416,117.978,0.33515,0.256255,129.504
01:09.000,0.00422997,0.00218259,0.243298,5.07113,298.078,2226.55,0.0,0.017364,202.04,49.5952,49.5952,58.5971,58.5899,0,0,0.0,0.0,6.60048,0.0,0.0133922,0.013391,48.1656,48.1656,49.1105,11.824,20.7351,78.1957,63.6395,0.529713,0.413615,0.371853,0.363801,0.0,67.6865,2.50852,2.50852,119.522,0.0,276.667,237.313,201.882,276.667,199.726,240.595,219.202,219.224,145.702,138.849,138.849,144.458,344.782,40.4287,276.667,-113.358,-113.358,10.1658,0.837947,1.2618,0.143482,0.0,49.1766,49.1048,199.487,199.525,0.0,0.0,0.0,0.243298,0.0,100.0,2.16114,117.741,0.334955,0.243298,130.429
