Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0273706,0.0159724,-17.161,5.82803,299.228,1337.29,0.0,0.0,232.265,65.0263,65.0264,68.7483,68.7411,0,0,0.0,0.0,3.5453,0.0,0.011319,0.0113176,41.8563,43.4568,0.0,0.0,88.2,88.2,18.8097,0.0,2.25131,1.99972,0.0,67.3396,41.4399,41.4399,119.522,0.0,278.508,288.266,268.481,282.293,270.068,294.291,269.315,269.338,252.564,252.991,252.991,252.613,344.782,40.3902,282.293,-42.8302,-42.8302,10.369,2.24189,1.2618,0.147938,0.00298827,43.7009,43.5341,198.675,198.857,53.257,54.1799,53.7375,0.0,53.4314,100.0,2.05989,116.88,0.314943,0.0,139.948
35.000,0.0274272,0.0162117,-17.1469,5.79474,299.195,1374.83,0.0,0.0,230.935,64.2374,64.2375,68.3,68.2928,0,0,0.0,0.0,3.49544,0.0,0.0113244,0.0113231,41.8603,43.4872,0.0,0.0,88.2,88.2,17.4761,0.0,2.05205,1.81875,0.0,67.3481,39.5103,39.5103,119.522,0.0,277.15,287.213,266.807,281.044,268.552,293.28,267.656,267.682,249.833,250.268,250.268,249.893,344.782,40.3909,281.044,-44.1102,-44.1102,10.3446,2.20969,1.2618,0.147201,0.00313599,43.8583,43.6921,198.735,198.912,52.15,53.3615,52.8002,0.0,52.4059,100.0,2.06461,116.766,0.315294,0.0,138.613
36.000,0.0270318,0.0165181,-17.1365,5.76409,299.165,1511.0,0.0,0.0,229.64,63.4561,63.4562,67.8473,67.8401,0,0,0.0,0.0,3.46151,0.0,0.0113329,0.0113315,41.992,43.653,0.0,0.0,88.2,88.2,15.9589,0.0130734,1.87532,1.63828,0.0,67.3582,37.4583,37.4583,119.522,0.0,276.667,286.047,264.968,279.978,267.071,292.518,265.831,265.862,246.805,247.25,247.251,246.876,344.782,40.3919,279.978,-45.9383,-45.9383,10.307,2.17775,1.2618,0.146439,0.00328763,43.8154,43.6601,198.798,198.973,50.4033,51.9169,51.2306,0.0,50.7444,100.0,2.06868,116.649,0.315616,0.0,137.212
37.000,0.0323274,0.0271611,-17.117,5.74008,299.134,1531.93,0.0,0.0,228.708,62.5573,62.5575,67.208,67.2011,0,0,0.0,0.0,3.09856,0.0,0.0113479,0.0113466,42.1683,43.6862,0.0,0.0,88.2,88.2,14.637,0.0,1.77384,1.45833,0.0,67.3668,35.9389,35.9389,119.522,0.0,276.667,284.93,263.458,278.157,264.802,290.933,264.31,264.358,244.524,245.008,245.008,244.624,344.782,40.3927,278.157,-46.3968,-46.3968,10.2774,2.1463,1.2618,0.146579,0.00384396,43.8523,43.6908,198.862,199.035,48.699,50.465,49.6762,0.0,49.1147,100.0,2.07222,116.529,0.315912,0.0,137.467
38.000,0.0247016,0.017569,-17.1119,5.70996,299.103,1586.7,0.0,0.0,227.567,61.8105,61.8106,66.6127,66.6056,0,0,0.0,0.0,1.16025,0.0,0.0113503,0.011349,42.0955,43.0011,0.0,0.0,88.2,88.2,13.1747,0.0,0.0,3.53483,0.0,67.3758,35.4952,35.4952,119.522,0.0,276.667,283.703,262.282,277.088,263.38,288.208,262.933,262.869,243.095,243.467,243.468,243.185,344.782,40.3936,277.088,-44.292,-44.292,10.2632,2.11541,1.2618,0.146804,0.00361141,44.0942,43.9372,198.925,199.096,46.3741,48.4087,47.5055,0.0,46.8618,100.0,2.07598,116.412,0.316186,0.0,137.557
39.000,0.025578,0.0144402,-17.1018,5.67946,299.073,1608.79,0.0,0.0,226.322,61.0606,61.0607,66.1311,66.1238,0,0,0.0,0.0,3.09227,0.0,0.0113335,0.0113321,42.5865,43.6998,0.0,0.0,88.2,88.2,11.2859,0.298133,1.72648,1.46306,0.0,67.3844,32.6364,32.6364,119.522,0.0,276.667,280.988,259.971,276.766,261.125,288.465,263.215,263.266,239.414,239.98,239.98,239.588,344.782,40.3944,276.766,-48.8224,-48.8224,10.2643,2.08514,1.2618,0.147059,0.00371516,44.4484,44.2926,198.985,199.154,43.638,45.8566,44.8745,0.0,44.1747,100.0,2.08294,116.374,0.316494,0.0,137.82
40.000,0.0262319,0.0152361,1.18739,5.65105,299.042,1841.17,0.0,0.0848701,225.177,60.2698,60.2699,65.6548,65.6476,0,0,0.0,0.0,2.89314,0.0,0.0112962,0.0112948,42.5217,44.0391,0.0,0.0,88.2,88.2,11.1062,0.330164,1.65213,1.43644,0.0,67.3934,30.2242,30.2242,119.522,0.0,276.667,280.339,257.499,276.667,258.254,284.221,270.883,271.68,235.032,235.644,235.644,235.252,344.782,40.3953,277.64,-48.6174,-48.6174,10.2643,2.05542,1.2618,0.146793,0.00384759,44.7872,44.6316,199.036,199.193,40.5952,42.9708,41.9228,1.18739,41.1742,100.0,2.08944,116.44,0.316816,1.18739,137.341
41.000,0.025342,0.0160539,1.11214,5.62496,298.939,1692.06,0.0,0.0794721,224.152,59.5303,59.5305,65.1885,65.1812,0,0,0.0,0.0,3.36891,0.0,0.0112545,0.0112532,42.6809,44.2006,0.0,0.0,88.2,88.2,9.4387,0.312755,1.52245,1.23344,0.0,67.4027,27.4001,27.4001,119.522,0.0,276.667,279.192,256.473,276.667,256.958,284.618,274.254,274.042,230.015,230.526,230.526,230.147,344.782,40.3962,279.342,-54.341,-54.341,10.2473,2.02592,1.2618,0.146022,0.00394202,44.9864,44.838,199.091,199.246,37.3069,39.8226,38.7164,1.11214,37.9233,100.0,2.09203,116.322,0.317081,1.11214,136.019
42.000,0.0228298,0.0159923,1.04419,5.59691,298.918,1960.21,0.0,0.0745983,223.047,58.8551,58.8552,64.7135,64.7063,0,0,0.0,0.0,3.24354,0.0,0.0111006,0.0110993,42.9826,44.2571,0.0,0.0,88.2,88.2,8.95857,0.38882,0.222773,2.03366,0.0,67.412,26.2484,26.2484,119.522,0.0,276.667,277.973,256.704,276.667,254.23,282.144,268.225,275.333,227.539,227.991,227.991,227.649,344.782,40.3972,278.194,-54.245,-54.245,10.2258,1.99646,1.2618,0.145256,0.0040355,45.3154,45.1663,199.14,199.292,33.8572,36.503,35.343,1.04419,34.5083,100.0,2.09458,116.266,0.317304,1.04419,134.68
43.000,0.0225798,0.0150716,0.982766,5.57206,298.885,2043.79,0.0,0.0701931,222.01,58.2134,58.2136,64.261,64.2537,0,0,0.0,0.0,3.36558,0.0,0.0109491,0.0109478,43.2519,44.3467,0.0,0.0,88.2,88.2,7.84249,0.241518,1.52996,1.46438,0.0,67.421,23.7281,23.7281,119.522,0.0,276.667,275.68,265.866,276.667,252.4,279.285,274.614,275.027,222.565,223.178,223.177,222.773,344.782,40.3981,278.323,-57.054,-57.054,10.2041,1.966,1.2618,0.144824,0.0,45.6319,45.4857,199.183,199.331,30.1667,32.931,31.7222,0.982766,30.8491,100.0,2.09692,116.362,0.317503,0.982766,133.747
44.000,0.0207625,0.0168346,0.926602,5.54639,298.853,1954.75,0.0,0.0661734,221.044,57.6007,57.6008,63.7473,63.7401,0,0,0.0,0.0,1.89727,0.0,0.0108256,0.0108243,43.3433,44.3997,0.0,0.0,88.2,88.2,6.99879,0.0287515,5.28681,2.86491,0.0,67.4303,21.0748,21.0748,119.522,0.0,276.667,275.412,261.577,276.667,247.907,268.995,273.874,274.606,216.62,217.685,217.685,217.04,344.782,40.3991,278.318,-59.9008,-59.9008,10.2011,1.9343,1.2618,0.145047,0.0,45.9692,45.8256,199.222,199.366,26.2401,29.1129,27.8597,0.926602,26.9508,100.0,2.09779,116.486,0.31767,0.926602,133.931
45.000,0.0196538,0.0198325,0.874721,5.52255,298.818,1982.88,0.0,0.0624606,220.054,57.0219,57.022,63.2706,63.2633,0,0,0.0,0.0,3.57878,0.0,0.0107244,0.0107231,43.5047,44.2892,0.0,0.0,88.2,88.2,6.45989,0.113994,1.45723,1.343,0.0,67.4396,19.274,19.274,119.522,0.0,276.667,271.815,261.722,276.667,245.352,278.44,267.826,276.045,212.47,212.928,212.928,212.631,344.782,40.4001,276.715,-67.9713,-67.9713,10.2103,1.90281,1.2618,0.14546,0.00118548,46.2515,46.1092,199.257,199.396,22.1571,25.1321,23.8373,0.874721,22.8941,100.0,2.09663,116.555,0.317803,0.874721,134.455
46.000,0.0182232,0.0161524,0.82677,5.49854,298.782,2293.16,0.0,0.0590292,219.094,56.4737,56.4738,62.7853,62.778,0,0,0.0,0.0,3.23219,0.0,0.0106443,0.010643,43.7416,44.2408,0.0,0.431753,88.2,88.2,5.76296,0.327731,1.16196,1.12746,0.0,67.4492,17.4133,17.4133,119.522,0.0,276.667,269.893,264.097,276.667,242.977,275.694,275.563,277.164,207.671,208.173,208.173,207.871,344.782,40.4011,277.093,-72.3481,-70.8789,10.2163,1.871,1.2618,0.14538,0.0,46.5539,46.4174,199.289,199.423,17.8083,20.8822,19.5473,0.82677,18.5705,100.0,2.09406,116.59,0.317901,0.82677,134.307
47.000,0.0177675,0.0145287,0.782366,5.47557,298.749,2123.26,0.0,0.0558537,218.189,55.9699,55.97,62.3545,62.3472,0,0,0.0,0.0,3.31422,0.0,0.010613,0.0106117,43.9478,44.4696,0.0,1.25622,88.2,88.2,5.08572,0.81766,1.25983,1.18183,0.0,67.4587,15.4506,15.4506,119.522,0.0,276.667,267.386,266.618,276.667,239.661,269.982,274.593,275.474,202.011,202.611,202.611,202.234,344.782,40.4021,276.667,-76.4565,-70.9647,10.2096,1.83901,1.2618,0.144748,0.0,46.8121,46.6791,199.316,199.444,13.5064,16.6688,15.2981,0.782366,14.2908,100.0,2.09056,116.597,0.317972,0.782366,133.259
48.000,0.0209885,0.0148525,0.740745,5.45192,298.714,1910.18,0.0,0.0528802,217.244,55.467,55.4671,61.9397,61.9324,0,0,0.0,0.0,3.71186,0.0,0.0105734,0.0105721,44.1044,44.6667,0.0,2.14983,88.2,88.2,5.30262,0.0,0.0,0.609568,0.0,67.4684,14.0005,14.0005,119.522,0.0,276.667,265.422,265.783,276.667,236.434,270.293,274.53,274.884,197.147,197.275,197.275,197.113,344.782,40.4032,276.667,-79.8377,-75.2466,10.188,1.8036,1.2618,0.143782,3.58684,47.1713,46.9906,199.34,199.462,8.82644,12.0726,10.668,0.740745,9.63151,100.0,2.08583,116.562,0.318018,0.740745,131.427
49.000,0.0143476,0.0107394,0.701621,5.42954,298.68,1910.02,0.0,0.0500852,216.347,54.9529,54.953,61.6005,61.5932,0,0,0.0,0.0,4.74325,0.0,0.0105656,0.0105643,43.8178,45.0133,0.0,3.28105,88.2,88.2,4.5506,0.0,0.0,2.4352,0.0,67.4781,12.8511,12.8511,119.522,0.0,276.667,262.466,256.962,276.667,255.36,263.454,234.184,234.365,190.689,190.594,190.594,190.503,344.782,40.4043,276.667,-71.9603,-71.9603,10.1709,1.76707,1.2618,0.143547,0.00857988,46.9862,46.8486,199.362,199.479,4.17451,7.50376,6.06588,0.701621,4.99974,100.0,2.07988,116.43,0.318044,0.701621,131.138
50.000,0.0186144,0.0100533,0.664837,5.40816,298.645,2199.7,0.0,0.0474574,215.493,54.4665,54.4666,61.3167,61.3094,0,0,0.0,0.0,5.45799,0.0,0.0105801,0.0105788,44.4418,45.6967,0.0,4.79334,88.2,88.2,4.14196,0.921813,0.473237,0.865266,0.0,67.4874,12.4973,12.4973,119.522,0.0,276.667,260.749,255.473,276.667,231.494,267.043,237.542,236.071,191.952,192.037,192.037,191.915,344.782,40.4053,276.667,-76.7317,-76.7317,10.1714,1.73004,1.2618,0.143985,0.00908595,47.2489,47.1235,199.38,199.492,0.0,3.00009,1.52937,0.664837,0.432988,100.0,2.07384,116.355,0.318053,0.664837,131.759
51.000,0.0178738,0.00970196,0.630246,5.38666,298.61,2305.04,0.0,0.0449863,214.636,53.9477,53.9478,61.0374,61.0301,0,0,0.0,0.0,5.47945,0.0,0.0106063,0.0106051,44.1466,46.1591,0.0,6.27063,88.2,88.2,4.25827,0.300463,0.735259,0.776376,0.0,67.4968,11.5146,11.5146,119.522,0.0,276.667,264.408,236.92,276.667,230.16,264.331,259.75,253.226,189.477,189.968,189.969,189.785,344.782,40.4064,276.667,-77.6285,-77.6285,10.1822,1.69251,1.2618,0.144516,0.0,47.5046,47.3856,199.396,199.502,0.0,0.0,0.0,0.630246,0.0,100.0,2.06747,116.26,0.318051,0.630246,132.492
52.000,0.0163256,0.0103975,0.597709,5.36557,298.576,2055.36,0.0,0.0426621,213.791,53.4328,53.4329,60.7655,60.7582,0,0,0.0,0.0,5.71818,0.0,0.0106545,0.0106533,44.1448,46.4545,0.156273,7.61187,88.2,88.2,5.81347,0.0,0.0,0.0,0.0,67.5072,16.1071,16.1071,119.522,0.0,276.667,255.201,238.264,276.667,236.867,265.107,294.372,290.858,197.572,191.853,191.853,192.456,344.782,40.4075,276.667,-93.6997,-64.4344,10.2035,1.65426,1.2618,0.145131,0.0,47.4441,47.3288,199.412,199.512,0.0,0.0,0.0,0.597709,0.0,100.0,2.05941,115.989,0.318039,0.597709,133.773
53.000,0.0166233,0.011141,0.567099,5.34502,298.542,2182.08,0.0,0.0404755,212.973,52.9325,52.9326,60.4869,60.4797,0,0,0.0,0.0,5.52185,0.0,0.0107103,0.010709,44.482,46.6202,0.786474,8.84831,88.2,88.2,4.31733,1.22653,0.942379,0.850622,0.0,67.517,11.0358,11.0358,119.522,0.0,276.667,255.95,228.555,276.667,227.163,264.501,233.351,233.256,188.137,188.989,188.99,188.736,344.782,40.4087,276.667,-79.5874,-79.5874,10.1936,1.61532,1.2618,0.14437,0.0,47.6039,47.4927,199.424,199.519,0.0,0.0,0.0,0.567099,0.0,100.0,2.05265,115.698,0.318018,0.567099,132.434
54.000,0.01731,0.0105804,0.538295,5.32472,298.508,1972.71,0.0,0.0384179,212.162,52.436,52.4361,60.1898,60.1826,0,0,0.0,0.0,4.91917,0.0,0.0107559,0.0107546,44.5534,46.698,1.20613,9.96233,88.2,88.2,4.22414,0.0,0.946971,0.0,0.0,67.5268,11.8378,11.8378,119.522,0.0,276.667,253.167,227.561,276.667,226.382,258.797,259.826,237.256,188.069,186.489,186.489,186.502,344.782,40.4098,276.667,-71.8421,-70.8131,10.1761,1.57565,1.2618,0.143644,0.0,47.7634,47.6544,199.435,199.524,0.0,0.0,0.0,0.538295,0.0,100.0,2.04578,115.446,0.31799,0.538295,131.237
55.000,0.0133186,0.00874411,0.511059,5.30478,298.477,2094.13,0.0,0.0364741,211.356,52.0315,52.0316,59.8989,59.8917,0,0,0.0,0.0,5.21107,0.0,0.0108082,0.010807,44.8269,46.6675,1.72926,10.8902,88.2,88.2,3.22104,0.0,0.793914,0.714356,0.0,67.5367,9.86202,9.86202,119.522,0.0,276.667,256.125,227.672,276.667,224.237,260.104,253.074,260.888,182.868,182.997,182.997,183.338,344.782,40.4109,276.667,-81.0075,-80.2232,10.1582,1.53519,1.2618,0.143225,0.0,47.9387,47.8346,199.444,199.529,0.0,0.0,0.0,0.511059,0.0,100.0,2.03861,115.219,0.317955,0.511059,130.438
56.000,0.0124788,0.00549753,0.485203,5.286,298.445,2224.62,0.0,0.0346287,210.617,51.6835,51.6836,59.6399,59.6327,0,0,0.0,0.0,5.45584,0.0,0.0108801,0.0108788,45.5236,46.8189,2.95925,11.9483,88.2,88.2,2.86072,0.145287,0.700767,0.608369,0.0,67.5472,8.41899,8.41899,119.522,0.0,276.667,253.423,242.965,276.667,221.351,257.116,267.799,271.188,176.781,177.205,177.205,178.238,344.782,40.4122,276.667,-98.4974,-84.4261,10.158,1.4939,1.2618,0.143542,0.0,48.1224,48.0202,199.451,199.532,0.0,0.0,0.0,0.485203,0.0,100.0,2.03095,114.995,0.317914,0.485203,130.809
57.000,0.0107524,0.00463666,0.460656,5.2672,298.408,2335.57,0.0,0.0328768,209.867,51.3391,51.3392,59.4235,59.4163,0,0,0.0,0.0,6.03682,0.0,0.0109583,0.010957,45.6261,47.2195,3.86465,13.2106,88.2,88.2,2.53568,0.39248,0.491131,0.475316,0.0,67.5572,7.08619,7.08619,119.522,0.0,276.667,254.42,235.613,276.667,232.184,255.791,269.677,269.751,170.652,171.24,171.24,173.128,344.782,40.4133,276.667,-104.833,-90.8723,10.1691,1.4517,1.2618,0.144036,0.0,48.3296,48.2306,199.458,199.534,0.0,0.0,0.0,0.460656,0.0,100.0,2.02253,114.776,0.317865,0.460656,131.496
58.000,0.00939584,0.00635194,0.437353,5.24875,298.372,2242.83,0.0,0.0312137,209.131,51.0288,51.0288,59.221,59.2138,0,0,0.0,0.0,6.19382,0.0,0.01103,0.0110287,45.8869,47.6157,4.81382,14.4754,88.2,88.2,2.10575,0.477862,0.427712,0.417982,0.0,67.5678,5.933,5.933,119.522,0.0,276.667,249.878,214.842,276.667,213.737,254.526,268.454,268.316,164.503,165.098,165.099,168.148,344.782,40.4146,276.667,-110.049,-96.1204,10.1839,1.408,1.2618,0.144211,0.0,48.5149,48.4192,199.464,199.535,0.0,0.0,0.0,0.437353,0.0,100.0,2.01338,114.555,0.317807,0.437353,131.903
59.000,0.00875012,0.0112418,0.415229,5.23067,298.338,2241.36,0.0,0.0296347,208.409,50.7532,50.7533,59.0292,59.022,0,0,0.0,0.0,6.29201,0.0,0.011127,0.0111257,46.2151,47.9426,5.85069,15.6966,88.2,84.2207,1.67458,0.407689,0.36752,0.364235,0.0,67.5777,4.99022,4.99022,119.522,0.0,276.667,247.836,215.247,276.667,210.911,252.154,267.38,267.222,162.239,159.125,159.125,163.591,344.782,40.4158,276.667,-114.93,-99.7035,10.1799,1.36296,1.2618,0.143722,0.0,48.6722,48.5794,199.469,199.537,0.0,0.0,0.0,0.415229,0.0,100.0,2.00364,114.342,0.317736,0.415229,131.036
01:00.000,0.0080278,0.00441488,0.394225,5.21296,298.307,2132.31,0.0,0.0281357,207.702,50.5111,50.5111,58.8508,58.8436,0,0,0.0,0.0,6.42796,0.0,0.0112442,0.0112428,46.5223,48.1858,6.8346,16.7732,88.2,82.2001,1.24476,0.343016,0.353399,0.34798,0.0,67.5881,4.1799,4.1799,119.522,0.0,276.667,245.704,237.742,276.667,229.998,249.786,266.233,266.079,159.877,153.739,153.739,159.746,344.782,40.417,276.667,-120.296,-103.85,10.1666,1.31666,1.2618,0.143011,0.0,48.7976,48.7079,199.473,199.538,0.0,0.0,0.0,0.394225,0.0,100.0,1.99361,114.172,0.31765,0.394225,129.878
01:01.000,0.00626037,0.00728994,0.374285,5.19561,298.279,1990.18,0.0,0.0267125,207.01,50.2913,50.2913,58.6817,58.6746,0,0,0.0,0.0,6.53915,0.0,0.0113749,0.0113736,46.7558,48.37,7.74229,17.7566,88.2,78.2267,0.945162,0.314171,0.315483,0.309077,0.0,67.5972,3.45437,3.45437,119.522,0.0,276.667,243.41,244.471,276.667,240.721,247.38,264.61,264.466,156.624,148.103,148.103,155.967,344.782,40.4182,276.667,-125.95,-108.72,10.1486,1.26893,1.2618,0.142544,0.0,48.9246,48.8379,199.476,199.537,0.0,0.0,0.0,0.374285,0.0,100.0,1.98326,114.02,0.317548,0.374285,129.046
01:02.000,0.00564979,0.00643681,0.355354,5.1786,298.248,1842.19,0.0,0.0253614,206.331,50.1095,50.1096,58.5311,58.5239,0,0,0.0,0.0,6.61353,0.0,0.0115603,0.0115589,47.0781,48.5064,8.70961,18.6612,78.4276,64.739,0.694575,0.296666,0.292429,0.285224,0.0,67.6074,2.86458,2.86458,119.522,0.0,276.667,241.286,244.085,276.667,241.892,244.891,262.575,262.442,153.526,142.915,142.915,152.774,344.782,40.4194,276.667,-131.046,-113.361,10.149,1.21999,1.2618,0.14292,0.0,49.0383,48.9544,199.478,199.537,0.0,0.0,0.0,0.355354,0.0,100.0,1.97244,113.86,0.317433,0.355354,129.535
01:03.000,0.00746311,0.00826502,0.337382,5.16194,298.218,1273.8,0.0,0.0240787,205.666,49.95,49.95,58.3923,58.3851,0,0,0.0,0.0,6.89912,0.0,0.0117535,0.011752,47.3268,48.6962,9.50518,19.4724,77.9852,64.2506,0.458662,0.275011,0.272821,0.2649,0.0,67.6183,2.35886,2.35886,119.522,0.0,276.667,239.494,244.432,276.667,242.11,242.709,259.308,259.202,150.716,137.99,137.99,150.017,344.782,40.4207,276.667,-133.858,-118.982,10.1613,1.17001,1.2618,0.143501,0.0,49.1599,49.0788,199.48,199.536,0.0,0.0,0.0,0.337382,0.0,100.0,1.96121,113.687,0.317308,0.337382,130.402
01:04.000,0.0027348,0.00485059,0.320319,5.14561,298.188,2151.39,0.0,0.022861,205.014,49.7921,49.7958,58.2478,58.2443,0,0,0.0,0.0,6.87019,0.0,0.0119499,0.0119484,47.518,48.8397,10.2427,20.1932,77.6637,63.8889,0.0,0.434365,0.262998,0.256104,0.0,67.6289,2.00611,2.00611,119.522,0.0,276.667,237.374,245.184,276.667,242.641,239.449,252.951,252.877,147.44,133.512,133.513,147.759,344.782,40.422,276.667,-132.37,-124.603,10.1804,1.11785,1.2618,0.143966,0.0,49.2481,49.1695,199.482,199.535,0.0,0.0,0.0,0.320319,0.0,100.0,1.94828,113.483,0.31717,0.320319,131.205
01:05.000,0.00503096,0.00037921,0.304119,5.12942,298.164,2173.13,0.0,0.0217048,204.372,49.6606,49.6606,58.1025,58.0953,0,0,0.0,0.0,6.73697,0.0,0.0121668,0.0121653,47.6782,48.9248,10.9972,20.8812,77.3901,63.6191,0.0,0.494675,0.313207,0.305586,0.0,67.6401,1.80532,1.80532,119.522,0.0,276.667,236.484,195.247,276.667,193.875,237.824,239.838,239.824,144.478,131.206,131.21,146.914,344.782,40.4234,276.667,-122.552,-120.538,10.1939,1.06727,1.2618,0.143098,0.0,49.3325,49.2566,199.483,199.534,0.0,0.0,0.0,0.304119,0.0,100.0,1.9359,113.263,0.317025,0.304119,130.381
01:06.000,0.00612478,0.00282801,0.28874,5.11074,298.135,2175.51,0.0,0.0206072,203.641,49.5417,49.5417,57.9475,57.9403,0,0,0.0,0.0,6.63256,0.0,0.012381,0.0123794,47.9799,48.9565,11.8792,21.4692,77.1444,63.4088,0.0,0.570523,0.330432,0.327562,0.0,67.6499,1.69668,1.69668,119.522,0.0,276.667,234.668,185.912,276.667,186.111,236.304,216.355,216.31,144.718,129.45,129.472,146.363,344.782,40.4246,276.667,-120.991,-120.991,10.2836,1.01373,1.2618,0.140745,0.0,49.3793,49.3058,199.484,199.532,0.0,0.0,0.0,0.28874,0.0,100.0,1.92297,113.044,0.316874,0.28874,128.624
01:07.000,0.00656785,0.00400887,0.274138,5.09302,298.105,2176.5,0.0,0.0195651,202.921,49.4293,49.4293,57.7927,57.7856,0,0,0.0,0.0,6.60533,0.0,0.0125996,0.012598,48.2094,48.9866,12.7774,22.0452,76.9212,63.2274,0.0,0.441491,0.340309,0.33672,0.0,67.6602,1.84255,1.84255,119.522,0.0,276.667,234.349,184.676,276.667,183.057,235.373,200.239,200.12,130.547,130.351,130.391,146.126,344.782,40.4259,276.667,-117.443,-117.443,10.4575,0.95772,1.2618,0.141763,0.0,49.4201,49.349,199.484,199.53,0.0,0.0,0.0,0.274138,0.0,100.0,1.91011,112.83,0.31672,0.274138,127.021
01:08.000,0.0113017,0.00728416,0.260276,5.07791,298.077,2179.62,0.0,0.0185757,202.311,49.316,49.3161,57.6405,57.6334,0,0,0.0,0.0,6.61013,0.0,0.0128122,0.0128106,48.381,49.0536,13.6515,22.638,76.7194,63.0601,0.174516,0.207169,0.404643,0.393352,0.0,67.6716,1.99263,1.99263,119.522,0.0,276.667,232.86,186.581,276.667,186.388,233.957,199.466,199.37,132.001,131.581,131.623,137.986,344.782,40.4273,276.667,-113.583,-113.583,10.7073,0.899305,1.2618,0.144121,0.0,49.4511,49.3825,199.484,199.528,0.0,0.0,0.0,0.260276,0.0,100.0,1.89779,112.62,0.316566,0.260276,126.776
01:09.000,4.29108e-05,0.00614957,0.247114,5.06291,298.051,2186.32,0.0,0.0176364,201.716,49.1979,49.1979,57.4868,57.4798,0,0,0.0,0.0,6.60712,0.0,0.0130139,0.0130123,48.4999,49.1512,14.4781,23.2478,76.541,62.9124,0.196597,0.13539,0.373375,0.368084,0.0,67.683,2.04054,2.04054,119.522,0.0,276.667,230.289,192.966,276.667,190.649,230.724,198.476,198.37,132.574,132.351,132.39,132.343,344.782,40.4288,276.667,-109.619,-109.619,10.9979,0.837897,1.2618,0.147049,0.0,49.4982,49.4319,199.483,199.526,0.0,0.0,0.0,0.247114,0.0,100.0,1.88598,112.415,0.316415,0.247114,127.183
01:10.000,0.000655633,0.00666861,0.234619,5.04748,298.03,2193.96,0.0,0.0167446,201.103,49.072,49.0721,57.315,57.308,0,0,0.0,0.0,6.37923,0.0,0.0132101,0.0132084,48.5856,49.187,15.2504,23.7809,76.3761,62.7995,0.153185,0.0983464,0.371831,0.365585,0.0,67.6927,2.04938,2.04938,119.522,0.0,276.667,228.661,237.941,276.667,225.4,229.866,197.34,197.237,132.77,132.731,132.767,132.721,344.782,40.43,276.667,-108.629,-116.704,11.2485,0.772715,1.2618,0.150192,0.0,49.5488,49.4847,199.483,199.524,0.0,0.0,0.0,0.234619,0.0,100.0,1.87428,112.214,0.316266,0.234619,127.946
