Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
10.000,1.61821,1.16788,-19.2991,7.1559,299.997,981.473,0.0,0.0,285.242,78.1428,78.1417,78.1472,78.1463,0,0,126.686,126.731,139.523,139.588,0.0,0.0,61.5623,62.6247,20.9974,22.8523,0.0,0.0,105.367,97.902,103.274,103.342,0.0,67.1181,88.8282,88.8282,119.522,0.0,302.242,310.642,293.671,302.436,293.729,310.897,293.947,293.947,296.794,292.042,292.073,296.717,344.782,40.3783,302.562,-8.15002,-8.15002,12.618,1.29756,1.2618,0.132309,0.0,21.9827,21.6149,5.46724e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.1459,102.648,0.284928,0.0,144.982
11.000,1.04591,0.937588,-19.2434,7.02734,299.962,920.295,0.0,0.0,280.498,77.4776,77.4768,77.478,77.4774,0,0,128.611,129.864,133.568,132.505,6.24187,0.76659,59.0221,60.1299,18.5794,20.7396,0.0,0.0,95.1057,84.5509,94.9113,95.0302,0.0,67.1523,91.3622,91.3622,119.522,0.0,301.627,310.003,293.145,301.675,293.226,309.999,293.217,293.216,295.755,292.027,292.067,295.659,344.782,40.3789,301.679,-5.47784,-5.47784,12.618,1.17012,1.2618,0.14908,0.0,20.9992,20.535,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.22087,104.469,0.287872,0.0,147.84
12.000,0.60667,0.563604,-18.9267,6.92277,299.924,915.565,0.0,0.0,276.083,76.8329,76.8316,76.8357,76.8346,0,0,118.408,119.533,117.283,116.334,4.144,2.25355,57.2856,58.3249,17.3727,19.4581,0.0,0.0,92.3805,76.5308,83.9266,83.9929,0.0,67.1692,91.1194,91.1194,119.522,0.0,301.291,309.654,292.66,301.244,292.806,309.525,292.838,292.837,294.255,292.01,292.062,294.289,344.782,40.3792,301.335,-5.29677,-5.29677,12.5025,1.04234,1.2618,0.150978,0.0,20.8297,20.3313,1.87062e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.29251,106.133,0.290922,0.0,149.447
13.000,0.306351,0.286502,-18.8176,6.84974,299.887,946.4,0.0,0.0,273.111,76.3263,76.3245,76.3327,76.3312,0,0,73.352,75.0644,86.0777,84.5689,2.79493,2.06091,55.36,56.5745,15.288,17.5965,0.0,0.0,95.0295,76.0396,72.2131,72.2449,0.0,67.1783,92.2172,92.2172,119.522,0.0,299.922,308.208,291.638,300.203,291.804,308.616,292.196,292.195,292.39,293.592,293.59,292.372,344.782,40.3795,300.436,-3.50559,-3.50559,12.1058,0.914147,1.2618,0.15045,0.475581,21.0721,20.5815,1.4809e-05,1.09014e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.36656,107.743,0.294004,0.0,149.71
14.000,0.142972,0.130213,-18.8286,6.82368,299.861,1000.78,0.0,0.0,271.974,75.9618,75.9596,75.9865,75.985,0,0,22.1846,24.7016,28.329,26.3013,1.40508,1.15641,53.6245,54.9548,12.0176,14.6861,0.0,0.0,55.3962,43.4754,0.0,0.0,0.0,67.1852,89.5276,89.5276,119.522,0.0,299.898,307.994,291.302,301.747,291.464,307.428,291.226,291.227,290.755,291.423,291.421,290.609,344.782,40.3797,301.747,-4.7502,-4.7502,11.7728,0.785773,1.2618,0.148275,0.0,26.5743,26.1901,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.44169,109.335,0.297231,0.0,147.28
15.000,0.00452798,0.00828063,-18.4028,6.75754,299.839,1014.57,0.0,0.0,269.457,75.3052,75.3047,75.2912,75.2943,0,0,31.6603,32.9203,54.1122,54.0429,0.651933,0.559083,51.6271,53.5541,8.1102,11.8966,0.0,0.0,55.9068,45.5613,63.2238,63.2572,0.0,67.1921,78.2245,78.2245,119.522,0.0,296.323,307.002,290.419,296.318,290.509,307.723,291.655,291.655,290.075,291.342,291.34,305.116,344.782,40.3799,296.816,-13.2155,-13.2155,11.5113,0.657367,1.2618,0.14698,0.0,28.6769,28.3246,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.48663,110.257,0.299642,0.0,144.786
16.000,0.012696,0.0136426,-18.2583,6.68858,299.813,1029.11,0.0,0.0,266.663,74.8436,74.8421,74.7721,74.7799,0,0,43.6142,47.54,52.071,55.8253,0.0163883,0.0163906,49.7809,51.7094,6.19425,10.3325,0.0,0.0,56.3639,50.5414,59.1313,59.1434,0.0,67.1991,78.1642,78.1642,119.522,0.0,298.494,306.454,290.756,298.525,290.819,306.42,290.679,290.679,290.181,290.77,290.768,289.922,344.782,40.3801,298.525,-11.9971,-11.9971,11.316,0.529065,1.2618,0.14849,0.0,28.9082,28.5655,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.5195,110.779,0.301307,0.0,144.996
17.000,0.00812539,0.0164576,-18.1602,6.63178,299.787,1010.49,0.0,0.0,264.341,74.4266,74.4268,74.3651,74.3727,0,0,13.8963,18.0527,11.0753,18.0058,0.0162559,0.0162562,48.6829,50.4556,4.34601,8.09603,0.0,0.0,61.6261,55.6448,53.8635,53.8603,0.0,67.2065,77.8623,77.8623,119.522,0.0,298.244,306.0,290.254,298.281,290.311,306.061,290.323,290.323,289.217,290.291,290.288,289.252,344.782,40.3804,298.281,-11.8604,-11.8604,11.1238,0.400885,1.2618,0.149823,0.0,29.7111,29.3904,1.61585e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.55862,111.418,0.30312,0.0,145.546
18.000,0.0141402,0.0155136,-18.026,6.56776,299.759,978.192,0.0,0.0,261.803,73.9601,73.9595,73.8703,73.8792,0,0,1.71665,4.43424,0.0,3.49079,0.0160498,0.0160502,46.6185,48.3415,1.18786,4.53309,0.0,0.0,55.9285,50.7561,48.7447,48.7134,0.0,67.2141,75.4074,75.4074,119.522,0.0,296.876,304.734,289.066,297.04,289.125,305.017,289.27,289.27,286.962,288.046,288.043,286.922,344.782,40.3808,297.111,-12.9476,-12.9476,10.9574,0.272867,1.2618,0.150056,0.0,30.6218,30.3257,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.60103,112.151,0.305076,0.0,145.589
19.000,0.0,0.0,-17.9012,6.4903,299.73,967.761,0.0,0.0,258.615,73.8106,73.801,73.7102,73.7114,0,0,0.0,3.04577,0.0,0.18212,0.0157933,0.0157942,44.7313,46.1967,0.0,1.12717,0.0,0.0,69.6149,60.1681,55.7634,55.5958,0.0,67.2216,84.3304,84.3304,119.522,0.0,296.756,304.577,289.258,296.761,289.32,304.523,289.305,289.305,296.405,288.766,288.763,288.725,344.782,40.3811,296.772,-5.15727,-5.15727,10.8062,0.144761,1.2618,0.150087,0.0,29.3108,29.0193,1.0502e-05,1.23105e-09,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.63876,112.791,0.306899,0.0,146.069
20.000,0.00387886,0.00344755,-17.7628,6.40549,299.703,990.4,0.0,0.0,255.458,73.6927,73.6884,73.6448,73.6433,0,0,0.0,6.62993,1.04786,0.709956,0.0155564,0.015558,44.951,46.3359,0.0,0.0166493,0.0,0.0,56.9011,49.2869,56.9172,56.9199,0.0,67.2283,86.0907,86.0907,119.522,0.0,297.747,306.484,289.806,297.839,289.864,305.156,290.112,290.112,287.864,289.926,289.923,288.945,344.782,40.3815,297.839,-5.73466,-5.73466,10.6663,0.0181999,1.2618,0.149338,0.0,30.0821,29.7996,1.23974e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.68224,113.522,0.308814,0.0,145.3
21.000,0.011545,0.0131648,-17.7562,6.37133,299.676,1012.98,0.0,0.0,253.953,73.4091,73.4041,73.3284,73.3283,0,0,0.0,2.23653,0.0,0.0,0.0153343,0.0153367,43.7774,45.9021,0.0,0.0,0.0,0.0,53.2113,47.3173,48.3029,48.3218,0.0,67.2358,76.3185,76.3185,119.522,0.0,296.818,304.129,289.014,297.012,289.065,304.483,289.063,289.063,286.898,288.789,288.787,287.634,344.782,40.3819,297.02,-11.6121,-11.6121,10.5395,0.0118429,1.2618,0.14844,0.0,30.5581,30.2903,0.0,1.01478e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.72765,114.256,0.310833,0.0,144.195
22.000,0.00961274,5.42546e-05,-17.6345,6.33108,299.648,1014.04,0.0,0.0,252.229,73.2094,73.2038,73.1096,73.1094,0,0,0.0,4.16268,0.0,0.0,0.0151056,0.0151093,41.5006,43.2043,0.0,0.0,0.0,0.0,50.3724,42.1132,50.2078,50.1307,0.0,67.2436,77.3728,77.3728,119.522,0.0,295.843,303.467,288.898,295.782,289.016,303.362,288.96,288.961,287.781,287.23,287.228,286.608,344.782,40.3823,295.843,-9.68421,-9.68421,10.4692,0.007961,1.2618,0.149279,0.0,29.6919,29.4369,0.0,1.27323e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.76723,114.878,0.312699,0.0,144.565
23.000,0.00753797,0.00807286,-17.5729,6.27381,299.619,1006.41,0.0,0.0,250.376,72.969,72.9639,72.8991,72.8981,0,0,0.0,3.9571,0.0,0.0,0.0148829,0.0148885,40.6546,41.7317,0.0,0.0,0.0,0.0,51.1925,43.8705,47.216,47.2178,0.0,67.2514,71.7167,71.7167,119.522,0.0,296.25,303.113,288.243,296.46,288.325,303.088,288.304,288.304,286.173,287.228,287.226,286.219,344.782,40.3828,296.493,-14.4201,-14.4201,10.4164,0.00529265,1.2618,0.14948,0.000772893,32.1461,31.8906,8.49902e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.80576,115.458,0.314442,0.0,144.154
24.000,0.0104613,0.0122302,-17.4892,6.23348,299.591,1006.81,0.0,0.0,248.61,72.6165,72.6121,72.583,72.5809,0,0,0.0,1.44644,0.0,0.0,0.0146652,0.0146733,39.6341,40.5949,0.0,0.0,0.0,0.0,49.0319,44.592,49.183,49.1961,0.0,67.2586,70.168,70.168,119.522,0.0,294.907,302.296,287.336,295.219,287.394,302.842,287.352,287.352,283.888,284.791,284.789,283.888,344.782,40.3833,295.219,-15.6301,-15.6301,10.394,0.00351535,1.2618,0.150125,0.000900607,33.3165,33.1023,1.48631e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.84126,115.977,0.316057,0.0,144.396
25.000,0.0216614,0.0234526,-17.5178,6.17003,299.557,1024.23,0.0,0.0,246.008,72.0769,72.073,72.0544,72.0518,0,0,0.0,0.0,0.0,0.0,0.0144409,0.0144524,38.648,39.4893,0.0,0.0,0.0,0.0,39.813,30.4367,42.4621,42.5234,0.0,67.2666,65.5724,65.5724,119.522,0.0,292.051,301.576,284.892,291.797,284.977,301.571,284.706,284.706,280.02,282.407,282.405,280.314,344.782,40.3838,292.051,-19.0002,-19.0002,10.3499,0.00233427,1.2618,0.149011,0.00130066,35.531,35.3655,0.0,1.83264e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.8758,116.473,0.317625,0.0,142.759
26.000,0.0245706,0.0249965,-17.5069,6.15117,299.533,1027.29,0.0,0.0,244.879,71.3689,71.3649,71.3515,71.3487,0,0,0.0,0.0,0.0,0.0,0.0142064,0.0142226,37.1649,37.9228,0.0,0.0,0.0,0.0,33.8156,10.1894,27.0007,27.026,0.0,67.2748,62.4105,62.4105,119.522,0.0,290.477,299.092,282.961,290.844,283.06,299.218,283.093,283.092,276.227,278.109,278.11,276.38,344.782,40.3843,290.844,-20.054,-20.054,10.292,0.0015494,1.2618,0.147993,0.00157473,35.1281,34.9137,0.227251,0.0892299,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.90231,116.816,0.31893,0.0,141.335
27.000,0.0189665,0.0175737,-17.3977,6.11815,299.515,1015.03,0.0,0.0,243.871,70.7846,70.7798,70.7397,70.7371,0,0,0.0,0.0,0.0,0.0,0.0139479,0.0139704,36.1385,36.5884,0.0,0.0,0.0,0.0,32.5115,4.76142,19.5246,19.4565,0.0,67.2827,65.1994,65.1994,119.522,0.0,292.157,299.723,284.773,291.682,285.121,298.634,284.772,284.773,279.096,279.141,279.139,278.698,344.782,40.3849,292.188,-17.5405,-17.5405,10.2182,2.49702e-05,1.2618,0.147786,0.00176474,34.918,34.695,44.8123,19.6134,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.92574,117.078,0.320066,0.0,141.094
28.000,0.0198467,0.0182747,-17.3377,6.07189,299.493,1029.04,0.0,0.0,242.017,70.2351,70.2306,70.214,70.2108,0,0,0.0,0.0,0.0,0.0,0.0136326,0.0136629,36.1924,36.5938,0.0,0.0,24.6214,24.7127,29.5636,10.5593,14.8688,14.762,0.0,67.2906,63.8897,63.8897,119.522,0.0,292.27,299.831,284.56,293.115,284.745,301.487,284.861,284.862,279.051,279.657,279.657,279.079,344.782,40.3855,293.175,-20.7036,-20.7036,10.157,0.0,1.2618,0.148211,0.00195024,35.481,35.2845,154.269,161.462,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.95035,117.266,0.321208,0.0,141.156
29.000,0.0204304,0.0185827,-17.2976,6.03145,299.467,1049.33,0.0,0.0,240.386,69.6533,69.6493,69.661,69.6573,0,0,0.0,0.0,0.0,0.0,0.0132749,0.0133148,36.2165,36.6521,0.0,0.0,35.4578,35.4216,30.5626,8.59174,15.5017,15.3939,0.0,67.2991,62.5325,62.5325,119.522,0.0,291.666,299.411,283.762,292.698,283.979,301.281,284.089,284.09,277.622,278.206,278.206,277.629,344.782,40.3861,292.753,-21.9811,-21.9811,10.1323,0.0,1.2618,0.1491,0.00215397,36.0105,35.8212,199.413,199.582,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96723,117.171,0.322209,0.0,141.557
30.000,0.020744,0.0180612,-17.2596,5.99358,299.442,1069.03,0.0,0.0,238.874,69.0588,69.0558,69.1161,69.1116,0,0,0.0,0.0,0.0,0.0,0.01288,0.0129286,36.2618,36.7705,0.0,0.0,42.8983,42.7273,30.8768,7.63643,17.5717,17.1908,0.0,67.3069,61.2469,61.2469,119.522,0.0,290.704,298.38,282.934,291.772,283.17,300.269,283.276,283.276,276.259,276.82,276.819,276.258,344.782,40.3868,291.825,-22.4078,-22.4078,10.1415,0.0,1.2618,0.150204,0.00233689,36.5167,36.3347,199.152,199.378,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.98054,117.089,0.323058,0.0,142.163
31.000,0.0217846,0.0174294,-17.2333,5.95632,299.416,1075.08,0.0,0.0,237.388,68.4402,68.4388,68.5896,68.5833,0,0,0.0,0.0,0.0471044,0.0,0.012478,0.0125308,36.3324,37.0119,0.0,0.0,48.5311,48.1479,29.5559,6.3881,18.5754,18.0683,0.0,67.3155,59.9847,59.9847,119.522,0.0,289.89,297.512,282.112,290.758,282.363,298.957,282.433,282.438,274.93,275.477,275.476,274.931,344.782,40.3875,290.797,-22.5394,-22.5394,10.1249,0.0,1.2618,0.149451,0.00252061,37.0212,36.8463,198.939,199.194,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99289,117.037,0.323822,0.0,142.272
32.000,0.0225208,0.0175362,-17.1946,5.91973,299.389,1074.77,0.0,0.0,235.927,67.7761,67.777,68.0597,68.0512,0,0,0.0,0.0,2.53268,0.0,0.0121129,0.0121568,36.3508,37.3142,0.0,0.0,52.9801,52.3372,28.0208,4.78302,15.6412,15.5387,0.0,67.3243,58.7095,58.7095,119.522,0.0,289.137,296.848,281.279,289.905,281.552,298.105,281.622,281.623,273.587,274.123,274.123,273.592,344.782,40.3882,289.94,-23.1791,-23.1791,10.0972,0.0,1.2618,0.148562,0.00268128,37.5267,37.3547,198.749,199.011,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00406,116.976,0.324522,0.0,141.842
33.000,0.0221022,0.0177051,-17.1747,5.8843,299.363,1083.1,0.0,0.0,234.51,67.1462,67.1488,67.5525,67.5423,0,0,0.0,0.0,4.99715,0.0,0.0109292,0.0109292,36.3946,37.5632,0.0,0.0,56.5147,55.6542,28.0461,4.06486,11.3801,11.2351,0.0,67.3336,57.4507,57.4507,119.522,0.0,288.383,296.187,280.422,289.222,280.726,297.594,280.825,280.826,272.233,272.756,272.755,272.241,344.782,40.389,289.27,-24.1731,-24.1731,10.0714,0.0,1.2618,0.148018,0.00281419,37.9978,37.8254,198.646,198.9,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01419,116.906,0.325167,0.0,141.262
