Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
11.000,1.35628,1.19267,-19.3252,7.04303,299.991,981.096,0.0,0.0,281.013,77.8604,77.8597,77.8644,77.8638,0,0,128.235,129.65,136.814,135.599,6.66427,0.5401,59.4896,60.6636,18.6827,20.9119,0.0,0.0,97.2898,92.0572,101.624,101.7,0.0,67.1524,89.1882,89.1882,119.522,0.0,301.858,310.212,293.363,301.906,293.403,310.272,293.469,293.469,295.924,292.038,292.06,295.854,344.782,40.3789,301.948,-7.26864,-7.26864,12.618,1.17437,1.2618,0.148696,0.0,21.637,21.1727,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.10715,101.409,0.284596,0.0,147.468
12.000,0.981604,0.497958,-19.1,6.98924,299.976,976.664,0.0,0.0,278.743,77.043,77.0422,77.2011,77.1996,0,0,154.781,156.075,92.553,91.7986,2.14207,4.55088,57.1974,57.1503,17.2347,17.5701,0.0,0.0,87.8549,82.89,55.8823,56.0755,0.0,67.1692,87.558,87.558,119.522,0.0,301.541,309.596,292.826,301.547,292.861,312.797,295.105,295.094,295.579,292.216,292.243,295.512,344.782,40.3792,302.218,-10.9664,-10.9664,12.5134,1.04737,1.2618,0.150373,0.0,24.7678,24.3492,1.87062e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.17284,103.051,0.287261,0.0,148.005
13.000,0.46082,0.401076,-18.4688,6.89377,299.947,981.598,0.0,0.0,275.422,76.1303,76.129,76.2149,76.2132,0,0,0.0,0.0,206.92,204.917,4.8364,1.72792,51.4745,57.5018,9.84027,20.0759,0.0,0.0,119.662,119.662,49.0363,49.0159,0.0,67.1782,81.6003,81.6003,119.522,0.0,299.011,307.521,290.051,300.764,290.102,313.21,293.859,293.859,291.558,293.981,293.98,291.858,344.782,40.3795,302.628,-15.9266,-15.9266,12.1393,0.919864,1.2618,0.149465,0.474875,25.282,24.8497,1.4809e-05,1.09014e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.23208,104.434,0.28978,0.0,147.405
14.000,0.273581,0.221412,-18.8742,6.80035,299.917,1093.06,0.0,0.0,271.029,75.3042,75.3038,75.3928,75.3917,0,0,88.4821,90.4265,91.9501,90.0885,1.76968,1.49196,49.336,55.958,6.57658,20.1884,0.0,0.0,111.909,110.176,73.2347,73.3078,0.0,67.185,80.8499,80.8499,119.522,0.0,300.64,308.81,292.696,302.459,292.724,308.179,291.62,291.619,291.876,294.014,294.013,292.869,344.782,40.3797,302.459,-12.1306,-12.1306,11.8197,0.791941,1.2618,0.148226,0.0,26.1926,25.822,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.30522,106.079,0.292677,0.0,146.868
15.000,0.00522986,0.00612511,-18.6906,6.72971,299.886,1091.31,0.0,0.0,268.471,74.0764,74.0799,74.1759,74.1762,0,0,48.6091,45.5937,162.021,160.883,0.931626,0.805048,44.877,53.7957,3.50699,19.2351,0.0,0.0,99.6278,17.617,77.2682,77.2962,0.0,67.1919,83.5595,83.5595,119.522,0.0,305.065,309.149,290.133,301.271,293.162,307.68,291.317,291.316,292.128,292.159,292.158,291.569,344.782,40.3799,305.065,-10.3231,-10.3231,11.5416,0.663814,1.2618,0.147131,0.0,28.5083,28.1781,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.35898,107.259,0.295253,0.0,145.602
16.000,0.0,0.0,-18.4029,6.61471,299.855,1138.42,0.0,0.0,264.708,74.6615,74.6372,74.0939,74.1001,0,0,278.239,283.671,67.7572,69.6437,0.0181008,0.0181001,46.036,53.2525,7.7202,21.2896,0.0,0.0,119.662,119.662,78.6601,78.671,0.0,67.1993,88.0674,88.0674,119.522,0.0,298.889,308.671,288.81,299.023,289.6,306.87,290.987,290.987,301.323,293.905,293.903,294.191,344.782,40.3801,299.645,-6.47078,-6.47078,11.3179,0.53566,1.2618,0.149967,0.0,22.3231,21.9254,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.39565,107.983,0.297112,0.0,148.805
17.000,0.0,0.0459065,-18.1575,6.58876,299.823,1022.97,0.0,0.0,262.453,74.4376,74.4182,73.4479,73.4594,0,0,191.735,212.98,50.8461,57.5543,0.0178773,0.0178825,55.0477,55.3379,23.1306,20.178,0.0,0.0,22.7953,0.0,112.529,112.611,0.0,67.2064,85.0189,85.0189,119.522,0.0,303.401,310.772,295.542,302.184,295.694,308.333,292.108,292.108,298.154,299.362,299.361,298.451,344.782,40.3804,303.401,-10.8279,-10.8279,11.1475,0.407558,1.2618,0.150208,0.0,26.6502,26.2951,1.61585e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.45075,109.074,0.299362,0.0,147.517
18.000,0.0,0.0146923,-18.0021,6.53177,299.792,1005.81,0.0,0.0,260.634,74.3451,74.3297,73.07,73.0813,0,0,117.585,141.323,77.4767,92.5532,0.0175733,0.0175796,57.8505,53.0776,26.6811,16.551,0.0,0.0,26.1944,0.0,119.662,119.662,0.0,67.214,82.6097,82.6097,119.522,0.0,301.239,308.595,293.883,302.933,294.112,312.87,292.668,292.669,295.803,297.145,297.145,295.875,344.782,40.3807,302.933,-14.7854,-14.7854,11.0255,0.27949,1.2618,0.150606,0.0,26.9763,26.6445,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.4797,109.595,0.300897,0.0,147.589
19.000,0.0,0.0251441,-17.9405,6.47562,299.761,1029.83,0.0,0.0,258.094,74.3831,74.3836,72.5484,72.5485,0,0,68.0397,72.9631,68.6189,69.0255,0.0172492,0.0172596,59.8882,53.2537,26.1164,15.6079,0.0,0.0,29.2367,0.0,50.6891,50.761,0.0,67.2217,80.3907,80.3907,119.522,0.0,300.472,307.812,292.988,300.659,293.244,308.042,288.642,288.641,293.826,294.869,294.869,293.71,344.782,40.3811,300.659,-11.7352,-11.7352,10.9043,0.151691,1.2618,0.150237,0.0,28.5073,28.1987,9.67189e-06,6.64174e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.50936,110.022,0.302291,0.0,146.621
20.000,0.0,4.8485e-05,-17.3009,6.42505,299.734,1050.65,0.0,0.0,256.251,74.2847,74.2774,72.1438,72.1439,0,0,31.2902,40.8094,31.0801,31.2693,0.0169262,0.0169409,59.7813,51.1997,21.8161,11.55,0.0,0.0,40.3182,4.03232,81.672,0.0,0.0,67.2294,77.0855,77.0855,119.522,0.0,299.491,306.998,291.816,299.068,292.143,305.725,285.121,285.121,291.389,292.419,292.42,291.314,344.782,40.3815,299.491,-13.4624,-13.4624,10.7576,0.0244133,1.2618,0.149429,0.0,29.0009,28.6923,1.23974e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.53985,110.46,0.303683,0.0,145.537
21.000,0.0,0.0,-17.8083,6.34977,299.705,1076.01,0.0,0.0,253.101,74.2851,74.2792,72.2699,72.2699,0,0,13.995,21.4495,18.6163,18.6118,0.0165864,0.0166055,58.0746,51.6484,15.8992,8.67388,0.0,0.0,54.0401,0.0,27.7147,23.9063,0.0,67.2377,77.7621,77.7621,119.522,0.0,299.128,306.761,291.713,299.772,292.075,306.052,291.271,291.285,291.431,291.937,291.936,291.291,344.782,40.3819,299.772,-12.6452,-12.6452,10.6126,0.0159774,1.2618,0.148857,0.0,29.616,29.3392,0.0,1.01478e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.57473,111.003,0.30515,0.0,145.114
22.000,9.86162e-06,0.0,-17.6297,6.3148,299.676,1107.08,0.0,0.0,251.648,74.1396,74.1335,72.3556,72.3556,0,0,3.82566,11.2215,7.67325,7.66494,0.0162792,0.0163102,56.2438,51.6281,10.082,4.88063,0.0,0.0,69.1172,27.5066,8.32353,6.7317,0.0,67.2455,75.6701,75.6701,119.522,0.0,298.47,305.875,290.788,298.888,291.131,306.661,291.212,291.227,289.884,290.637,290.636,289.827,344.782,40.3823,298.918,-14.3598,-14.3598,10.4927,0.0107297,1.2618,0.149778,0.0,30.2553,30.0107,0.0,3.57165e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.61815,111.745,0.306871,0.0,145.141
23.000,0.00816015,0.0,-17.5553,6.28502,299.649,1150.51,0.0,0.0,250.449,73.8901,73.8838,72.3684,72.3684,0,0,0.0,6.29813,3.2646,3.26059,0.0159808,0.0160267,53.3373,50.8631,3.95314,0.515457,0.0,0.0,70.8997,36.1346,16.944,15.0551,0.0,67.2539,74.5258,74.5258,119.522,0.0,297.396,304.636,289.999,298.153,290.306,305.835,290.559,290.572,288.656,289.277,289.276,288.592,344.782,40.3828,298.286,-14.5526,-14.5526,10.4022,0.00714008,1.2618,0.150242,0.000754266,30.7147,30.4582,8.49902e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.66704,112.62,0.308779,0.0,145.54
24.000,0.0123192,0.0,-17.4576,6.2499,299.621,1128.16,0.0,0.0,249.101,73.5722,73.5655,72.2684,72.2684,0,0,0.0,4.81662,0.0,0.0,0.0156974,0.0157608,48.7941,45.3645,0.0,0.0,0.0,0.0,59.0662,30.6563,52.6075,29.2625,0.0,67.2619,73.5656,73.5656,119.522,0.0,296.77,303.944,289.51,297.289,289.77,304.655,289.803,289.822,287.742,288.323,288.322,287.674,344.782,40.3833,297.335,-14.2435,-14.2435,10.3654,0.0047433,1.2618,0.150692,0.00090263,31.1,30.8541,1.48631e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.71234,113.418,0.310614,0.0,145.758
25.000,0.0045782,0.00909812,-17.3739,6.19833,299.592,1078.55,0.0,0.0,247.106,73.2651,73.2579,72.0835,72.0835,0,0,0.0,4.65153,0.0,0.0,0.0154113,0.0155004,43.2513,41.7344,0.0,0.0,0.0,0.0,50.2649,27.0188,72.9982,39.1318,0.0,67.2699,72.5044,72.5044,119.522,0.0,296.458,303.683,289.17,296.519,289.396,303.526,288.76,289.014,286.96,287.548,287.547,286.907,344.782,40.3838,296.519,-14.2515,-14.2515,10.3335,0.00315049,1.2618,0.149884,0.00129645,31.4004,31.1639,0.0,1.83264e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.747,113.967,0.312128,0.0,145.108
26.000,0.0103702,0.0168576,-17.4014,6.1455,299.567,1053.85,0.0,0.0,244.965,72.9515,72.9438,71.8877,71.8877,0,0,0.0,5.23867,0.0,0.0,0.0151027,0.0152268,40.4694,39.7746,0.0,0.0,0.0,0.0,53.6927,25.219,63.9664,63.8754,0.0,67.278,71.7173,71.7173,119.522,0.0,296.151,303.497,288.727,295.84,288.983,302.562,288.015,288.031,286.12,286.706,286.705,286.079,344.782,40.3844,296.151,-14.8031,-14.8031,10.2951,0.00209195,1.2618,0.149154,0.00157224,31.8181,31.5916,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.77605,114.387,0.313386,0.0,144.22
27.000,0.0128171,0.00144956,-17.3732,6.10293,299.543,1061.21,0.0,0.0,243.239,72.6526,72.6444,71.646,71.646,0,0,0.0,5.79769,0.0,0.0,0.0147834,0.0149571,39.0921,38.9591,0.0,0.0,0.0,0.0,55.6257,27.1269,53.6652,53.7045,0.0,67.2862,70.7845,70.7845,119.522,0.0,295.553,302.779,288.175,295.158,288.442,301.746,287.552,287.566,285.144,285.725,285.724,285.113,344.782,40.3849,295.553,-14.9724,-14.9724,10.25,0.00138849,1.2618,0.148351,0.00176343,32.287,32.0491,1.10618e-05,1.99945e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.80762,114.831,0.314652,0.0,143.283
28.000,0.0100901,0.00956187,-17.3686,6.06462,299.523,1083.46,0.0,0.0,241.703,72.3298,72.3212,71.3419,71.342,0,0,0.0,6.27874,0.0,0.0,0.0143938,0.0146282,38.2273,38.1454,0.0,0.0,19.3119,24.4909,49.1865,26.9068,42.4253,42.436,0.0,67.2942,69.8219,69.8219,119.522,0.0,294.846,301.919,287.651,294.587,287.885,301.191,287.2,287.214,284.252,284.821,284.819,284.224,344.782,40.3855,294.846,-15.0436,-15.0436,10.2275,0.0,1.2618,0.148692,0.00195026,32.7792,32.5701,1.13027e-05,1.48222e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.84093,115.309,0.315976,0.0,143.121
29.000,0.0134786,0.0127579,-17.338,6.02774,299.499,1097.35,0.0,0.0,240.231,71.9477,71.9392,71.0176,71.0177,0,0,0.0,5.85225,0.0,0.0,0.0139703,0.014281,37.4406,37.4253,0.0,0.0,32.2206,35.3975,41.6482,20.4639,37.6625,37.651,0.0,67.3024,68.825,68.825,119.522,0.0,294.294,301.325,287.187,294.125,287.407,300.774,286.833,286.847,283.423,283.98,283.978,283.398,344.782,40.3861,294.294,-15.4303,-15.4303,10.2196,0.0,1.2618,0.149349,0.00215554,33.2334,33.0325,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.87075,115.73,0.317218,0.0,143.462
30.000,0.0158682,0.0102507,-17.2847,5.99097,299.474,1097.06,0.0,0.0,238.767,71.514,71.5056,70.6438,70.6439,0,0,0.0,5.10497,0.0,0.0,0.0134995,0.0138873,36.8049,36.8637,0.0,0.0,40.6216,43.0194,39.1301,15.3369,38.3033,38.2939,0.0,67.3108,67.8536,67.8536,119.522,0.0,293.815,300.85,286.682,293.657,286.923,300.289,286.346,286.359,282.586,283.137,283.135,282.566,344.782,40.3867,293.815,-15.927,-15.927,10.233,0.0,1.2618,0.150331,0.00233972,33.6402,33.4469,6.83421e-06,2.22726e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.89701,116.079,0.318329,0.0,143.749
31.000,0.0179592,0.013503,-17.2352,5.95416,299.447,1090.33,0.0,0.0,237.3,71.0253,71.0171,70.2154,70.2155,0,0,0.0,4.46425,0.0,0.0,0.013039,0.0134631,36.2824,36.4277,0.0,0.0,46.8323,48.7813,39.8581,14.6278,38.7459,38.7451,0.0,67.3193,66.9555,66.9555,119.522,0.0,293.311,300.366,286.153,293.128,286.411,299.738,285.826,285.839,281.745,282.287,282.286,281.729,344.782,40.3874,293.311,-16.3555,-16.3555,10.2182,0.0,1.2618,0.149647,0.00252305,34.0036,33.8183,0.244524,0.0648862,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.92183,116.396,0.319355,0.0,143.401
32.000,0.0182311,0.0163686,-17.1985,5.91818,299.416,1085.93,0.0,0.0,235.862,70.5321,70.5238,69.7755,69.7756,0,0,0.0,3.98354,0.0,0.0,0.0126548,0.0130229,35.884,36.0911,0.0,0.0,51.6622,53.3122,40.026,14.8239,36.9836,36.9844,0.0,67.3278,66.1349,66.1349,119.522,0.0,292.801,299.851,285.647,292.613,285.91,299.217,285.354,285.367,280.947,281.476,281.475,280.931,344.782,40.3881,292.801,-16.6878,-16.6878,10.1808,0.0,1.2618,0.148635,0.00267715,34.3209,34.1426,40.372,20.2306,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.9464,116.697,0.320345,0.0,142.559
33.000,0.0185388,0.0175705,-17.1881,5.88357,299.389,1086.51,0.0,0.0,234.478,70.0046,69.9967,69.3054,69.3055,0,0,0.0,3.62316,0.0,0.0,0.0114453,0.0126644,35.6324,35.8831,0.0,0.0,55.5004,56.917,38.8009,14.6158,33.4095,33.4076,0.0,67.3365,65.354,65.354,119.522,0.0,292.276,299.288,285.157,292.128,285.418,298.743,284.928,284.941,280.18,280.701,280.7,280.167,344.782,40.3888,292.276,-16.9415,-16.9415,10.1373,0.0,1.2618,0.147864,0.00281545,34.6536,34.4759,150.558,164.49,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.9696,116.89,0.321307,0.0,141.496
