Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0103262,0.0103121,-17.2144,5.84243,299.343,966.711,0.0,0.0,232.781,71.5958,71.5855,71.0997,71.1014,0,0,0.0,10.1642,0.0,0.0,0.0119588,0.0122429,36.7352,36.7352,37.5356,0.0,0.0,46.4799,47.6965,34.0924,15.9306,53.9485,53.9723,0.0,67.3231,70.1643,70.1643,119.522,0.0,294.37,301.441,287.625,293.771,287.913,299.809,286.715,286.715,284.187,285.035,285.037,284.241,344.782,40.3882,294.37,-14.2327,-14.2327,10.2973,0.0,1.2618,0.149154,0.00267541,32.1781,31.9825,6.19243e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.71564,112.3,0.312745,0.0,144.268
34.000,0.0106286,0.0131619,-17.1805,5.81134,299.317,964.762,0.0,0.0,231.583,71.2665,71.258,70.7505,70.7506,0,0,0.0,6.3546,0.0,0.0,0.0115874,0.011831,36.5859,36.5859,37.7107,0.0,0.0,51.219,52.3772,35.4747,4.63743,47.6033,47.6308,0.0,67.3327,70.2284,70.2284,119.522,0.0,294.73,302.063,287.345,293.839,287.618,299.872,286.56,286.559,283.797,284.727,284.728,283.89,344.782,40.389,294.73,-14.7922,-14.7922,10.2489,0.0,1.2618,0.148502,0.00281443,32.6708,32.4862,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.73795,112.597,0.313702,0.0,143.425
35.000,0.0161625,0.0182083,-17.1787,5.7828,299.29,983.917,0.0,0.0,230.469,70.8158,70.8077,70.2611,70.2612,0,0,0.0,5.1462,0.0,0.0,0.0105393,0.0107623,36.4716,36.4716,37.642,0.0,0.0,88.2,88.2,33.1581,16.1296,44.4954,44.5144,0.0,67.3398,68.3384,68.3384,119.522,0.0,294.077,300.891,286.651,292.728,286.881,298.266,285.744,285.744,282.582,283.496,283.498,282.658,344.782,40.3896,294.077,-15.4801,-15.4801,10.2273,0.0,1.2618,0.148864,0.0029914,33.4205,33.2389,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.76032,112.881,0.314643,0.0,143.319
36.000,0.0069296,0.00991368,-17.1353,5.76328,299.265,987.064,0.0,0.0,229.702,70.4196,70.412,69.8192,69.8193,0,0,0.0,3.59996,0.0,0.0,0.0105492,0.0105474,36.1146,36.1146,37.3283,0.0,0.0,88.2,88.2,31.053,6.41153,35.623,35.6219,0.0,67.349,67.8862,67.8862,119.522,0.0,292.956,299.889,286.146,292.163,286.377,298.003,285.398,285.398,281.763,282.524,282.526,281.777,344.782,40.3904,292.956,-14.9333,-14.9333,10.2199,0.0,1.2618,0.149927,0.00313649,32.1624,31.9888,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.78158,113.147,0.315545,0.0,144.605
37.000,0.0120076,0.0113485,-17.1016,5.72842,299.238,999.483,0.0,0.0,228.283,70.1252,70.1178,69.5383,69.5383,0,0,0.0,5.62229,0.0,0.0,0.0105408,0.010539,36.6317,36.6317,37.8538,0.0,0.0,88.2,88.2,32.802,19.8814,45.795,45.7088,0.0,67.3581,70.1778,70.1778,119.522,0.0,293.987,300.417,287.449,293.388,287.655,299.256,286.804,286.805,284.699,285.191,285.193,284.541,344.782,40.3913,293.987,-13.1955,-13.1955,10.2325,0.0,1.2618,0.150717,0.00328668,32.8121,32.6286,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.80442,113.44,0.316443,0.0,145.024
38.000,0.015834,0.0163205,-17.0863,5.69947,299.208,984.262,0.0,0.0,227.13,69.7549,69.7476,69.1658,69.1658,0,0,0.0,4.50208,0.0,0.0,0.0105331,0.0105313,36.872,36.872,38.2765,0.0,0.0,88.2,88.2,33.747,17.617,64.4953,64.5414,0.0,67.3672,69.0488,69.0488,119.522,0.0,293.36,299.966,286.777,292.604,286.999,297.973,285.73,285.729,283.562,284.315,284.317,283.603,344.782,40.3921,293.36,-13.8491,-13.8491,10.2139,0.0,1.2618,0.149808,0.00341268,33.2453,33.0627,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.82703,113.734,0.317346,0.0,144.533
39.000,0.0169431,0.0191354,-17.1417,5.66767,299.181,986.331,0.0,0.0,225.853,69.316,69.3087,68.6955,68.6956,0,0,0.0,3.65867,0.0,0.0,0.0105058,0.010504,36.7757,36.7757,38.0845,0.0,0.0,88.2,88.2,34.8829,17.5579,50.4932,50.5315,0.0,67.376,67.6488,67.6488,119.522,0.0,292.658,299.131,286.033,291.667,286.262,296.997,284.998,284.997,282.176,282.939,282.94,282.201,344.782,40.3929,292.658,-14.4149,-14.4149,10.1833,0.0,1.2618,0.148882,0.00354572,33.9684,33.7886,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.84891,114.012,0.318215,0.0,143.393
40.000,0.0203056,0.0182803,1.25417,5.64202,299.149,1008.2,0.0,0.0896775,224.82,68.7833,68.7761,68.1531,68.1532,0,0,0.0,2.64256,0.0,0.0,0.0104774,0.0104756,36.408,36.408,37.6491,0.0,0.0,88.2,88.2,32.1283,25.4796,35.1449,35.154,0.0,67.3851,65.0726,65.0726,119.522,0.0,291.731,298.11,285.225,290.947,285.45,296.402,284.464,284.464,280.749,281.398,281.399,280.732,344.782,40.3938,291.731,-16.0609,-16.0609,10.1438,0.0,1.2618,0.148099,0.00365352,34.3462,34.1586,1.96643e-05,0.0,53.6741,54.402,54.0328,1.25417,53.7876,100.0,1.8702,114.274,0.319052,1.25417,142.232
41.000,0.0180724,0.0153905,1.17181,5.62032,299.12,1008.84,0.0,0.0837518,223.957,68.2084,68.2012,67.6082,67.6083,0,0,0.0,1.63855,0.0,0.0,0.0104235,0.0104217,35.9011,35.9011,37.3052,0.0,0.0,88.2,88.2,28.7538,24.5794,35.668,35.6776,0.0,67.3942,65.0583,65.0583,119.522,0.0,291.071,297.58,284.544,290.463,284.696,296.221,283.997,283.997,279.588,280.312,280.312,279.604,344.782,40.3947,291.071,-15.5461,-15.5461,10.1247,0.0,1.2618,0.148545,0.00380709,33.8483,33.6604,9.39118e-07,0.0,53.6741,54.402,54.0328,1.17181,53.7876,100.0,1.89059,114.519,0.319855,1.17181,142.582
42.000,0.0182146,0.0152716,1.09807,5.59274,299.09,1004.81,0.0,0.078463,222.866,67.7133,67.7061,67.1759,67.1759,0,0,0.0,2.9582,0.0,0.0,0.0103558,0.010354,35.9431,35.9431,37.5489,0.0,0.0,88.2,88.2,28.8234,21.4741,46.4531,46.4804,0.0,67.4035,66.122,66.122,119.522,0.0,291.433,297.743,284.979,291.437,285.153,297.61,284.496,284.496,280.698,281.394,281.394,280.741,344.782,40.3956,291.437,-14.5931,-14.5931,10.1268,0.0,1.2618,0.149361,0.00391059,34.1041,33.919,0.224645,0.0848203,53.6741,54.402,54.0328,1.09807,53.7876,100.0,1.91059,114.759,0.320622,1.09807,143.187
43.000,0.0194205,0.0166138,1.03148,5.56711,299.058,1011.01,0.0,0.0736865,221.84,67.2024,67.1952,66.7377,66.7378,0,0,0.0,2.87882,0.0,0.0,0.0102835,0.0102818,36.1296,36.1296,37.9101,0.0,0.0,88.2,88.2,31.0815,22.3053,52.0263,52.0576,0.0,67.413,65.3062,65.3062,119.522,0.0,290.801,297.056,284.523,290.452,284.71,296.133,283.943,283.943,279.944,280.722,280.723,280.052,344.782,40.3966,290.801,-14.7602,-14.7602,10.1512,0.0,1.2618,0.150267,0.00401383,34.6543,34.4719,33.4995,12.5363,53.6741,54.402,54.0328,1.03148,53.7876,100.0,1.9301,114.992,0.321361,1.03148,143.474
44.000,0.0134539,0.0114431,0.971237,5.53579,299.028,1008.41,0.0,0.0693678,220.67,66.7526,66.7452,66.3329,66.3329,0,0,0.0,3.58178,0.0,0.0,0.0101973,0.0101956,36.1949,36.1949,38.0258,0.0,0.0,88.2,88.2,32.1435,7.72844,40.2559,40.2126,0.0,67.4223,66.1926,66.1926,119.522,0.0,290.557,297.323,284.705,290.206,284.999,295.484,283.863,283.864,280.274,280.383,280.383,279.856,344.782,40.3975,290.557,-14.0995,-14.0995,10.1456,0.0,1.2618,0.149852,0.00412146,33.3728,33.1957,152.222,162.436,53.6741,54.402,54.0328,0.971237,53.7876,100.0,1.94868,115.144,0.322073,0.971237,144.215
45.000,0.0147486,0.0101026,0.915954,5.51987,298.994,1033.13,0.0,0.0654114,219.938,66.4248,66.4174,66.0616,66.0617,0,0,0.0,5.38752,0.0,0.0,0.010105,0.0101033,37.0605,37.0605,38.7933,0.0,0.0,88.2,88.2,30.3526,12.2479,20.9279,20.8759,0.0,67.4318,67.2107,67.2107,119.522,0.0,291.354,297.46,285.188,290.945,285.416,296.482,284.836,284.836,281.381,282.031,282.031,281.457,344.782,40.3985,291.354,-13.1893,-13.1893,10.1215,0.0,1.2618,0.149449,0.00422709,34.1219,33.9408,199.438,199.589,53.6741,54.402,54.0328,0.915954,53.7876,100.0,1.96287,115.05,0.322731,0.915954,144.104
46.000,0.0175597,0.0128569,0.864882,5.49702,298.96,1051.02,0.0,0.0617565,219.01,66.0444,66.037,65.7868,65.7869,0,0,0.0,4.75606,0.0,0.0,0.0100291,0.0100275,37.7062,37.7062,39.6827,0.0,0.0,88.2,88.2,30.4975,23.1569,15.9305,15.9048,0.0,67.4416,65.6826,65.6826,119.522,0.0,290.556,296.508,284.66,290.578,284.838,296.343,284.868,284.868,280.67,281.439,281.439,280.833,344.782,40.3995,290.578,-13.8163,-13.8163,10.0763,0.0,1.2618,0.148973,0.00432271,34.871,34.6927,199.171,199.383,53.6741,54.402,54.0328,0.864882,53.7876,100.0,1.97421,114.967,0.323324,0.864882,143.615
47.000,0.0147873,0.0128204,0.817674,5.47513,298.927,1055.09,0.0,0.0583783,218.162,65.5913,65.584,65.4373,65.4374,0,0,0.0,3.54389,0.0,0.0,0.00996666,0.00996501,37.7835,37.7835,40.0219,0.0,0.0,88.2,88.2,32.56,24.1871,16.5628,16.5241,0.0,67.4511,63.9893,63.9893,119.522,0.0,289.664,295.65,283.507,289.738,283.69,295.646,283.508,283.508,278.835,279.541,279.541,278.9,344.782,40.4005,289.738,-14.7586,-14.7586,10.059,0.0,1.2618,0.149517,0.00441741,35.2415,35.0673,198.953,199.195,53.6741,54.402,54.0328,0.817674,53.7876,100.0,1.98461,114.924,0.323858,0.817674,144.037
48.000,0.015591,0.0135955,0.773882,5.4527,298.892,1055.42,0.0,0.0552476,217.27,65.1139,65.1072,65.0562,65.0557,0,0,0.0,3.16072,0.0,0.0,0.00988705,0.00988542,37.5735,37.5735,39.9212,0.0,0.0,88.2,88.2,30.9871,23.67,17.3954,17.3299,0.0,67.4618,63.1888,63.1888,119.522,0.0,289.166,295.276,283.023,289.094,283.198,294.937,283.002,283.002,278.091,278.672,278.672,278.088,344.782,40.4016,289.166,-15.2542,-15.2542,10.0674,0.0,1.2618,0.150323,0.00449573,35.6399,35.4686,198.79,199.039,53.6741,54.402,54.0328,0.773882,53.7876,100.0,1.99439,114.884,0.32435,0.773882,145.049
49.000,0.0167098,0.0148805,0.73277,5.43049,298.857,1054.49,0.0,0.0523105,216.384,64.6188,64.6145,64.6396,64.637,0,0,0.0,1.26137,0.0,0.0,0.00982369,0.00982206,37.313,37.313,39.7209,0.0,0.0,88.2,88.2,27.9552,17.53,16.6539,16.5868,0.0,67.471,62.2013,62.2013,119.522,0.0,288.67,294.762,282.456,288.62,282.645,294.503,282.41,282.41,277.107,277.675,277.675,277.103,344.782,40.4026,288.67,-15.8301,-15.8301,10.0982,0.0,1.2618,0.151417,0.00457942,36.0468,35.8786,198.678,198.921,53.6741,54.402,54.0328,0.73277,53.7876,100.0,2.00325,114.833,0.32481,0.73277,146.032
50.000,0.0175732,0.0159242,0.694124,5.40881,298.823,1058.76,0.0,0.0495497,215.518,64.1139,64.1112,64.191,64.187,0,0,0.0,0.0,0.0,0.0,0.00979785,0.00979623,37.0535,37.0535,39.4614,0.0,0.0,88.2,88.2,27.2326,13.4676,15.0847,14.9462,0.0,67.4807,61.2323,61.2323,119.522,0.0,288.109,294.229,281.868,288.148,282.088,294.105,281.83,281.831,276.143,276.699,276.699,276.14,344.782,40.4037,288.148,-16.3844,-16.3844,10.1071,0.0,1.2618,0.151053,0.00465942,36.4187,36.2535,198.613,198.841,53.6741,54.402,54.0328,0.694124,53.7876,100.0,2.01095,114.773,0.325233,0.694124,146.299
51.000,0.018172,0.01679,0.657788,5.38773,298.789,1066.13,0.0,0.0469538,214.676,63.5944,63.5928,63.7198,63.7147,0,0,0.0,0.0,0.32718,0.0,0.00976985,0.00976823,36.786,36.786,39.2008,0.0,0.0,88.2,88.2,26.0303,11.3172,13.9886,13.8366,0.0,67.4903,60.3228,60.3228,119.522,0.0,287.523,293.659,281.273,287.624,281.502,293.638,281.254,281.255,275.202,275.746,275.746,275.2,344.782,40.4048,287.624,-16.852,-16.852,10.1041,0.0,1.2618,0.150479,0.00473527,36.778,36.616,198.585,198.797,53.6741,54.402,54.0328,0.657788,53.7876,100.0,2.01787,114.707,0.325622,0.657788,145.694
52.000,0.0186138,0.0173428,0.623616,5.36716,298.756,1073.6,0.0,0.0445127,213.855,63.0606,63.0598,63.2324,63.226,0,0,0.0,0.0,1.44327,0.0,0.00975143,0.00974982,36.5189,36.5189,38.9904,0.0,0.0,88.2,88.2,24.5707,8.90382,13.2066,13.0635,0.0,67.5009,59.4176,59.4176,119.522,0.0,286.95,293.109,280.675,287.079,280.916,293.134,280.667,280.668,274.264,274.8,274.8,274.266,344.782,40.406,287.079,-17.376,-17.376,10.0824,0.0,1.2618,0.149452,0.00480685,37.1382,36.9794,198.583,198.783,53.6741,54.402,54.0328,0.623616,53.7876,100.0,2.02416,114.637,0.325983,0.623616,144.759
53.000,0.0189174,0.0175444,0.591473,5.34703,298.722,1082.05,0.0,0.0422165,213.052,62.5163,62.5165,62.7351,62.7278,0,0,0.0,0.0,2.45559,0.0,0.00974695,0.00974534,36.2608,36.2608,38.8404,0.0,0.0,88.2,88.2,23.9584,7.22755,12.3105,12.1652,0.0,67.5111,58.5044,58.5044,119.522,0.0,286.367,292.56,280.056,286.523,280.312,292.624,280.063,280.064,273.306,273.834,273.834,273.311,344.782,40.4071,286.523,-17.9407,-17.9407,10.0852,0.0,1.2618,0.149827,0.00487215,37.4957,37.3402,198.6,198.787,53.6741,54.402,54.0328,0.591473,53.7876,100.0,2.02987,114.563,0.32632,0.591473,144.571
54.000,0.0191138,0.0175576,0.561231,5.32731,298.688,1092.82,0.0,0.0400563,212.265,61.9649,61.966,62.2312,62.2232,0,0,0.0,0.0,3.334,0.0,0.00974279,0.00974118,36.0925,36.0925,38.7508,0.0,0.0,88.2,88.2,23.5054,6.29222,11.095,10.9329,0.0,67.522,57.5918,57.5918,119.522,0.0,285.777,292.014,279.423,285.975,279.691,292.152,279.452,279.453,272.335,272.854,272.853,272.341,344.782,40.4083,285.975,-18.5599,-18.5599,10.1014,0.0,1.2618,0.150303,0.00492978,37.8499,37.6979,198.637,198.812,53.6741,54.402,54.0328,0.561231,53.7876,100.0,2.03519,114.488,0.326636,0.561231,144.848
55.000,0.0190109,0.0171375,0.532765,5.30799,298.654,1105.38,0.0,0.0380232,211.493,61.4182,61.4199,61.7274,61.7187,0,0,0.0,0.0,4.16599,0.0,0.00973936,0.00973775,36.192,36.192,38.7275,0.0,0.0,88.2,88.2,22.9295,5.60635,9.83556,9.66631,0.0,67.5323,56.6785,56.6785,119.522,0.0,285.182,291.466,278.778,285.439,279.056,291.714,278.832,278.833,271.348,271.858,271.857,271.356,344.782,40.4095,285.439,-19.2319,-19.2319,10.1349,0.0,1.2618,0.151073,0.00496551,38.203,38.0544,198.685,198.854,53.6741,54.402,54.0328,0.532765,53.7876,100.0,2.0402,114.413,0.326935,0.532765,145.3
56.000,0.0189885,0.0171753,0.50581,5.28907,298.62,1119.14,0.0,0.0360994,210.738,60.8612,60.8636,61.2194,61.21,0,0,0.0,0.0,5.04115,0.0,0.00973798,0.00973637,36.1638,36.1638,38.6279,0.0,0.0,88.2,88.2,22.2869,5.00204,8.76659,8.58956,0.0,67.5426,55.7625,55.7625,119.522,0.0,284.577,290.915,278.118,284.897,278.405,291.278,278.194,278.196,270.344,270.843,270.843,270.352,344.782,40.4107,284.897,-19.9266,-19.9266,10.1476,0.0,1.2618,0.150569,0.00502443,38.5629,38.4178,198.745,198.908,53.6741,54.402,54.0328,0.50581,53.7876,100.0,2.04492,114.337,0.327218,0.50581,145.02
57.000,0.0189287,0.0171524,0.480219,5.27053,298.588,1131.06,0.0,0.034273,209.998,60.3321,60.3351,60.7372,60.7273,0,0,0.0,0.0,5.73232,0.0,0.00972712,0.00972551,36.1974,36.1974,38.5156,0.0,0.0,88.2,88.2,21.5388,4.38189,7.91004,7.72718,0.0,67.5529,54.8431,54.8431,119.522,0.0,283.958,290.346,277.444,284.344,277.743,290.835,277.541,277.542,269.32,269.811,269.811,269.33,344.782,40.4119,284.344,-20.6361,-20.6361,10.1405,0.0,1.2618,0.149784,0.00507034,38.907,38.7654,198.805,198.965,53.6741,54.402,54.0328,0.480219,53.7876,100.0,2.04934,114.259,0.327487,0.480219,144.071
58.000,0.0186073,0.0167806,0.455925,5.25237,298.555,1142.71,0.0,0.0325392,209.274,59.7954,59.7989,60.249,60.2386,0,0,0.0,0.0,6.38485,0.0,0.00972712,0.00972551,36.2786,36.2786,38.4676,0.0,0.0,88.2,88.2,20.6928,3.75113,7.21119,7.02611,0.0,67.5632,53.9085,53.9085,119.522,0.0,283.322,289.765,276.75,283.772,277.06,290.368,276.862,276.864,268.267,268.749,268.749,268.277,344.782,40.4131,283.772,-21.3606,-21.3606,10.1202,0.0,1.2618,0.148835,0.0051087,39.2653,39.1272,198.868,199.025,53.6741,54.402,54.0328,0.455925,53.7876,100.0,2.05347,114.181,0.327743,0.455925,143.022
59.000,0.0180406,0.0167225,0.432861,5.23457,298.522,1153.84,0.0,0.0308931,208.563,59.2703,59.2743,59.7684,59.7575,0,0,0.0,0.0,7.07628,0.0,0.00971181,0.0097102,36.3907,36.3907,38.4422,0.0,0.0,88.2,88.2,19.805,3.13293,6.60787,6.42316,0.0,67.5728,52.9515,52.9515,119.522,0.0,282.667,289.171,276.028,283.178,276.355,289.881,276.156,276.158,267.171,267.647,267.646,267.184,344.782,40.4142,283.178,-22.1123,-22.1123,10.1144,0.0,1.2618,0.148923,0.00514052,39.6402,39.5058,198.931,199.087,53.6741,54.402,54.0328,0.432861,53.7876,100.0,2.0573,114.102,0.327985,0.432861,142.592
01:00.000,0.0178252,0.0165119,0.410965,5.2171,298.491,1168.59,0.0,0.0293303,207.866,58.7314,58.7359,59.2707,59.2595,0,0,0.0,0.0,7.60445,0.0,0.00971984,0.00971824,36.5862,36.5862,38.4409,0.0,0.0,88.2,88.2,18.9403,2.57872,6.06572,5.87847,0.0,67.5834,51.9687,51.9687,119.522,0.0,281.985,288.557,275.275,282.563,275.622,289.376,275.417,275.42,266.029,266.497,266.497,266.043,344.782,40.4155,282.563,-22.9017,-22.9017,10.1297,0.0,1.2618,0.149565,0.00516788,40.0229,39.8921,198.991,199.146,53.6741,54.402,54.0328,0.410965,53.7876,100.0,2.06083,114.021,0.328214,0.410965,143.174
01:01.000,0.017079,0.0158299,0.390177,5.19995,298.461,1184.3,0.0,0.0278467,207.182,58.2579,58.2627,58.8355,58.8239,0,0,0.0,0.0,8.2004,0.0,0.00974003,0.00973842,36.7905,36.7905,38.4523,0.0,0.0,88.2,87.8078,18.1148,2.09901,5.55677,5.36784,0.0,67.5941,50.9588,50.9588,119.522,0.0,281.277,287.92,274.489,281.923,274.861,288.856,274.647,274.65,264.835,265.295,265.295,264.851,344.782,40.4167,281.923,-23.7337,-23.7337,10.161,0.0,1.2618,0.150213,0.00520212,40.3837,40.2563,199.044,199.197,53.6741,54.402,54.0328,0.390177,53.7876,100.0,2.06406,113.939,0.328432,0.390177,143.374
01:02.000,0.016862,0.0156145,0.370442,5.1831,298.424,1199.5,0.0,0.0264382,206.509,57.7703,57.7754,58.3884,58.3766,0,0,0.0,0.0,8.5856,0.0,0.00976501,0.0097634,37.0114,37.0114,38.4473,0.0,0.0,86.7322,84.8149,17.3169,1.69538,5.08441,4.8952,0.0,67.6051,49.9273,49.9273,119.522,0.0,280.542,287.265,273.671,281.264,274.073,288.321,273.845,273.849,263.594,264.046,264.046,263.612,344.782,40.4181,281.264,-24.6053,-24.6053,10.1801,0.0,1.2618,0.149913,0.00520057,40.7683,40.6443,199.096,199.247,53.6741,54.402,54.0328,0.370442,53.7876,100.0,2.067,113.855,0.328637,0.370442,143.211
01:03.000,0.0166029,0.015245,0.351705,5.16654,298.391,1214.4,0.0,0.025101,205.849,57.2912,57.2967,57.9518,57.9397,0,0,0.0,0.0,9.14764,0.0,0.00978682,0.00978521,37.2426,37.2426,38.4595,0.0,0.0,82.24,69.884,16.5425,1.35501,4.64944,4.46039,0.0,67.6159,48.8766,48.8766,119.522,0.0,279.782,286.587,272.822,280.586,273.26,287.776,273.012,273.016,262.308,262.753,262.753,262.328,344.782,40.4194,280.586,-25.5168,-25.5168,10.1735,0.0,1.2618,0.148978,0.0052094,41.156,41.0356,199.144,199.291,53.6741,54.402,54.0328,0.351705,53.7876,100.0,2.06966,113.769,0.32883,0.351705,142.293
01:04.000,0.0158166,0.0146788,0.333917,5.15023,298.358,1230.23,0.0,0.0238315,205.198,56.8345,56.8403,57.541,57.5285,0,0,0.0,0.0,9.85938,0.0,0.00982561,0.00982398,37.4784,37.4784,38.4613,0.0,0.0,70.0813,68.829,15.7678,1.05942,4.22899,4.03972,0.0,67.6272,47.7572,47.7572,119.522,0.0,278.998,285.895,271.943,279.889,272.426,287.212,272.151,272.155,260.915,261.35,261.35,260.935,344.782,40.4207,279.889,-26.5348,-26.5348,10.1574,0.0,1.2618,0.14811,0.00937553,41.5461,41.4292,199.187,199.332,53.6741,54.402,54.0328,0.333917,53.7876,100.0,2.07204,113.681,0.329013,0.333917,141.169
01:05.000,0.0151445,0.0143207,0.31703,5.13415,298.329,1244.97,0.0,0.0226262,204.557,56.3957,56.4017,57.1371,57.1244,0,0,0.0,0.0,10.2524,0.0,0.00987859,0.00987696,37.7325,37.7325,38.4556,0.0,0.0,69.6266,68.343,15.102,0.83327,3.88246,3.69339,0.0,67.6373,46.7329,46.7329,119.522,0.0,278.192,285.186,271.035,279.176,271.571,286.637,271.26,271.266,259.625,260.054,260.053,259.647,344.782,40.422,279.176,-27.4332,-27.4332,10.149,0.0,1.2618,0.147982,0.00921431,41.936,41.8226,199.226,199.366,53.6741,54.402,54.0328,0.31703,53.7876,100.0,2.07413,113.591,0.329185,0.31703,140.597
01:06.000,0.0150212,0.0138446,0.300997,5.11834,298.301,1261.08,0.0,0.021482,203.926,55.9674,55.9736,56.7416,56.7287,0,0,0.0,0.0,10.5597,0.0,0.00995041,0.00994877,38.0957,38.0957,38.5631,0.0,0.0,69.2498,67.9215,14.4353,0.63622,3.55961,3.35,0.0,67.6485,45.6474,45.6474,119.522,0.0,277.362,284.457,270.1,278.447,270.702,286.05,270.344,270.351,258.221,258.642,258.641,258.244,344.782,40.4234,278.447,-28.4358,-28.4358,10.1609,0.0,1.2618,0.148475,0.00903837,42.3273,42.2172,199.26,199.396,53.6741,54.402,54.0328,0.300997,53.7876,100.0,2.07595,113.498,0.329347,0.300997,140.935
01:07.000,0.0148512,0.0133704,0.285775,5.10283,298.273,1277.67,0.0,0.0203956,203.307,55.5443,55.5509,56.3551,56.342,0,0,0.0,0.0,10.8978,0.0,0.0100387,0.0100371,38.3737,38.3737,38.7822,0.0,0.0,68.919,67.5328,13.7973,0.433146,3.27724,3.06252,0.0,67.6596,44.5191,44.5191,119.522,0.0,276.667,283.716,269.136,277.713,269.833,285.445,269.397,269.405,256.737,257.151,257.15,256.799,344.782,40.4247,277.713,-29.5139,-29.5139,10.1925,0.0,1.2618,0.149365,0.00883971,42.7201,42.6134,199.291,199.422,53.6741,54.402,54.0328,0.285775,53.7876,100.0,2.07749,113.404,0.329499,0.285775,141.301
01:08.000,0.0144774,0.0129443,0.271324,5.08759,298.243,1293.38,0.0,0.0193642,202.699,55.1072,55.114,55.9582,55.9449,0,0,0.0,0.0,11.2426,0.0,0.0101139,0.0101122,38.6155,38.6155,38.9667,0.0,0.0,68.6116,67.1606,13.1765,0.222144,3.02823,2.79856,0.0,67.6711,43.4343,43.4343,119.522,0.0,276.667,282.964,268.141,276.95,269.011,284.816,268.419,268.429,255.284,255.69,255.69,255.31,344.782,40.4261,276.95,-30.5337,-30.5337,10.2146,0.0,1.2618,0.149233,0.00858803,43.1258,43.0223,199.319,199.445,53.6648,54.402,54.0321,0.271324,53.7842,100.0,2.07896,113.333,0.32964,0.271324,141.227
