Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:24.000,0.0029779,0.00223427,0.111735,4.86505,297.82,2256.51,0.0,0.00797443,193.823,43.5015,43.5015,50.7494,50.7431,0,0,0.0,0.0,5.34369,0.0,0.00861967,0.00861877,47.5291,47.5291,46.7507,21.3079,23.5404,70.6093,57.7012,0.886901,0.835004,0.801038,0.791876,0.0,67.8681,2.29597,2.29597,119.522,0.0,276.667,214.82,177.69,276.667,176.554,217.007,179.179,179.645,134.778,134.595,134.613,134.541,344.782,40.4516,276.667,-92.3518,-92.3518,12.1122,0.0,1.2618,0.169488,0.0,50.1283,50.089,199.465,199.492,0.0,0.0,0.0,0.111735,0.0,100.0,1.75505,110.908,0.32229,0.111735,126.989
01:25.000,0.00521184,0.00602619,0.106087,4.85287,297.799,2256.2,0.0,0.00757133,193.337,43.3466,43.3467,50.5741,50.5678,0,0,0.0,0.0,5.31143,0.0,0.0083082,0.00830734,47.5304,47.5304,46.6536,21.5656,23.4627,70.4657,57.5685,0.978022,0.882124,0.84675,0.838076,0.0,67.8849,2.31807,2.31807,119.522,0.0,276.667,214.188,176.869,276.667,175.784,216.501,178.383,178.838,134.945,134.712,134.729,134.656,344.782,40.4538,276.667,-91.5642,-91.5642,12.1479,0.0,1.2618,0.171203,0.0,50.1626,50.1246,199.463,199.49,0.0,0.0,0.0,0.106087,0.0,100.0,1.74467,110.757,0.322137,0.106087,127.53
01:26.000,0.00728394,0.00975026,0.100724,4.84117,297.776,2255.75,0.0,0.0071886,192.869,43.1924,43.1924,50.4009,50.3947,0,0,0.0,0.0,5.30731,0.0,0.00799378,0.00799295,47.5578,47.5578,46.5809,21.8184,23.3589,70.3211,57.4318,1.07174,0.922154,0.873803,0.86394,0.0,67.8989,2.34893,2.34893,119.522,0.0,276.667,213.45,176.157,276.667,175.124,215.883,177.694,178.141,135.181,134.835,134.852,134.779,344.782,40.4557,276.667,-90.5571,-90.5571,12.1437,0.0,1.2618,0.171546,0.0,50.1962,50.1595,199.462,199.487,0.0,0.0,0.0,0.100724,0.0,100.0,1.73433,110.602,0.321986,0.100724,127.018
01:27.000,0.00349671,0.00130695,0.0956327,4.83009,297.753,2255.4,0.0,0.00682523,192.426,43.0401,43.0401,50.2303,50.224,0,0,0.0,0.0,5.31314,0.0,0.00767085,0.00767005,47.606,47.606,46.541,22.0564,23.2535,70.1748,57.2919,1.1444,0.939282,0.886056,0.874343,0.0,67.9151,2.38347,2.38347,119.522,0.0,276.667,212.574,175.511,276.667,174.528,215.085,177.058,177.497,135.465,134.97,134.987,134.913,344.782,40.4578,276.667,-89.3314,-89.3314,12.1221,0.0,1.2618,0.171358,0.0,50.2294,50.1938,199.46,199.485,0.0,0.0,0.0,0.0956327,0.0,100.0,1.72406,110.446,0.321835,0.0956327,126.256
01:28.000,0.000764171,0.011424,0.0907986,4.81955,297.73,2255.29,0.0,0.00648023,192.004,42.8882,42.8882,50.0618,50.0556,0,0,0.0,0.0,5.31725,0.0,0.00734125,0.00734049,47.6677,47.6677,46.5225,22.2912,23.1503,70.0292,57.1491,1.19656,0.940702,0.891176,0.875134,0.0,67.9319,2.41759,2.41759,119.522,0.0,276.667,211.585,174.879,276.667,173.946,214.135,176.433,176.867,135.759,135.115,135.133,135.058,344.782,40.4601,276.667,-87.9667,-87.9667,12.1138,0.0,1.2618,0.171278,0.0,50.2615,50.227,199.458,199.482,0.0,0.0,0.0,0.0907986,0.0,100.0,1.71387,110.288,0.321686,0.0907986,125.703
01:29.000,0.00498163,0.0102949,0.086209,4.80939,297.707,2255.45,0.0,0.00615267,191.598,42.736,42.736,49.8946,49.8884,0,0,0.0,0.0,5.31141,0.0,0.00701493,0.00701419,47.7252,47.7252,46.5139,22.5051,23.0452,69.8853,57.0054,1.24152,0.943047,0.89385,0.875393,0.0,67.9484,2.45073,2.45073,119.522,0.0,276.667,210.549,174.247,276.667,173.356,213.117,175.809,176.237,136.053,135.271,135.288,135.213,344.782,40.4623,276.667,-86.5533,-86.5533,12.1458,0.0,1.2618,0.172664,0.0,50.2926,50.2591,199.455,199.48,0.0,0.0,0.0,0.086209,0.0,100.0,1.70376,110.13,0.321538,0.086209,126.069
01:30.000,0.00583129,0.00782034,0.0818514,4.79939,297.689,2255.86,0.0,0.00584167,191.199,42.5822,42.5822,49.7268,49.7206,0,0,0.0,0.0,5.28438,0.0,0.00669061,0.00668992,47.761,47.761,46.4967,22.6725,22.9199,69.7443,56.8627,1.28009,0.952642,0.896972,0.880543,0.0,67.9625,2.48257,2.48257,119.522,0.0,276.667,209.559,173.621,276.667,172.765,212.125,175.188,175.605,136.352,135.434,135.451,135.374,344.782,40.4643,276.667,-85.1881,-85.1881,12.1828,0.0,1.2618,0.17448,0.0,50.3243,50.2921,199.453,199.477,0.0,0.0,0.0,0.0818514,0.0,100.0,1.69373,109.97,0.321391,0.0818514,126.957
01:31.000,0.0138905,0.000513613,0.0777142,4.7894,297.675,2256.53,0.0,0.0055464,190.802,42.4256,42.4256,49.5571,49.5509,0,0,0.0,0.0,5.23925,0.0,0.00637496,0.0063743,47.7658,47.7658,46.453,22.7704,22.7483,69.6065,56.7223,1.3312,0.972103,0.906354,0.888287,0.0,67.9799,2.51452,2.51452,119.522,0.0,276.667,208.669,173.005,276.667,172.18,211.268,174.575,174.986,136.659,135.602,135.619,135.541,344.782,40.4666,276.667,-83.9613,-83.9613,12.2095,0.0,1.2618,0.176081,0.0,50.3562,50.3251,199.451,199.475,0.0,0.0,0.0,0.0777142,0.0,100.0,1.68379,109.81,0.321245,0.0777142,127.616
01:32.000,0.00392866,0.00385188,0.0737861,4.77943,297.661,2257.45,0.0,0.00526605,190.404,42.2661,42.2661,49.3849,49.3788,0,0,0.0,0.0,5.1845,0.0,0.00605804,0.00605741,47.7407,47.7407,46.3742,22.7857,22.5099,69.4716,56.5841,1.40221,1.0034,0.925344,0.911963,0.0,67.9972,2.54644,2.54644,119.522,0.0,276.667,207.804,172.403,276.667,171.607,210.509,173.972,174.372,136.971,135.774,135.791,135.712,344.782,40.469,276.667,-82.8393,-82.8393,12.1994,0.0,1.2618,0.176314,0.0,50.3875,50.3573,199.45,199.473,0.0,0.0,0.0,0.0737861,0.0,100.0,1.67392,109.648,0.321101,0.0737861,127.238
01:33.000,0.00599718,0.00776732,0.0700565,4.76949,297.644,2258.53,0.0,0.00499988,190.008,42.1039,42.1039,49.2108,49.2047,0,0,0.0,0.0,5.13513,0.0,0.00574402,0.00574342,47.694,47.694,46.2626,22.717,22.197,69.3389,56.4468,1.48196,1.04164,0.953675,0.940957,0.0,68.0137,2.57875,2.57875,119.522,0.0,276.667,207.081,171.827,276.667,171.06,209.822,173.385,173.777,137.287,135.949,135.967,135.885,344.782,40.4713,276.667,-81.7897,-81.7897,12.1715,0.0,1.2618,0.175973,0.0,50.4179,50.3887,199.448,199.47,0.0,0.0,0.0,0.0700565,0.0,100.0,1.66411,109.485,0.320958,0.0700565,126.42
01:34.000,0.00940871,0.00298665,0.0665155,4.75963,297.625,2259.68,0.0,0.00474716,189.615,41.9394,41.9395,49.0357,49.0296,0,0,0.0,0.0,5.09667,0.0,0.00541824,0.00541767,47.6335,47.6335,46.1292,22.568,21.815,69.208,56.3091,1.56241,1.07928,0.983133,0.970649,0.0,68.0312,2.61269,2.61269,119.522,0.0,276.667,206.419,171.283,276.667,170.542,209.159,172.824,173.207,137.605,136.127,136.145,136.062,344.782,40.4737,276.667,-80.7511,-80.7511,12.1382,0.0,1.2618,0.175592,0.0,50.4476,50.4193,199.445,199.468,0.0,0.0,0.0,0.0665155,0.0,100.0,1.65437,109.321,0.320816,0.0665155,125.86
01:35.000,0.00275798,0.00509466,0.0631535,4.74991,297.598,2260.84,0.0,0.00450722,189.227,41.7737,41.7737,48.8602,48.8541,0,0,0.0,0.0,5.0669,0.0,0.00510817,0.00510763,47.5682,47.5682,45.9833,22.3507,21.3729,69.0775,56.17,1.64292,1.11418,1.00792,0.995647,0.0,68.0492,2.64905,2.64905,119.522,0.0,276.667,205.693,170.763,276.667,170.048,208.442,172.29,172.666,137.924,136.307,136.324,136.24,344.782,40.4763,276.667,-79.6384,-79.6384,12.145,0.0,1.2618,0.176441,0.0,50.4722,50.4496,199.443,199.465,0.0,0.0,0.0,0.0631535,0.0,100.0,1.6447,109.155,0.320676,0.0631535,126.218
01:36.000,0.000761503,0.00631585,0.0599615,4.74037,297.571,2261.98,0.0,0.00427941,188.847,41.6068,41.6069,48.6853,48.6792,0,0,0.0,0.0,4.99106,0.0,0.0047998,0.0047993,47.5025,47.5025,45.8265,22.0768,20.8681,68.9481,56.0289,1.71243,1.1424,1.02769,1.0149,0.0,68.0667,2.68437,2.68437,119.522,0.0,276.667,204.935,170.263,276.667,169.574,207.686,171.779,172.147,138.248,136.491,136.508,136.422,344.782,40.4786,276.667,-78.5027,-78.5027,12.183,0.0,1.2618,0.177481,0.0,50.4722,50.4722,199.441,199.462,0.0,0.0,0.0,0.0599615,0.0,100.0,1.6351,108.989,0.320536,0.0599615,126.939
01:37.000,0.00351311,0.0146966,0.0569309,4.73102,297.543,2263.09,0.0,0.00406311,188.473,41.4388,41.4388,48.5094,48.5034,0,0,0.0,0.0,5.01319,0.0,0.00450275,0.00450228,47.4378,47.4378,45.6585,21.7536,20.3137,68.8194,55.888,1.77461,1.168,1.04437,1.03157,0.0,68.0862,2.72136,2.72136,119.522,0.0,276.667,204.171,169.781,276.667,169.117,206.925,171.288,171.649,138.578,136.677,136.694,136.606,344.782,40.4814,276.667,-77.3114,-77.3114,12.2247,0.0,1.2618,0.178708,0.0,50.4722,50.4722,199.439,199.46,0.0,0.0,0.0,0.0569309,0.0,100.0,1.62557,108.821,0.320398,0.0569309,127.611
01:38.000,0.00732862,0.00516446,0.0540534,4.72183,297.516,2264.16,0.0,0.00385775,188.107,41.2692,41.2692,48.3329,48.3268,0,0,0.0,0.0,4.9786,0.0,0.00420486,0.00420442,47.3604,47.3604,45.4691,21.3732,19.6941,68.692,55.7468,1.84096,1.19376,1.06092,1.04816,0.0,68.1036,2.75934,2.75934,119.522,0.0,276.667,203.416,169.315,276.667,168.675,206.18,170.814,171.168,138.917,136.865,136.882,136.793,344.782,40.4838,276.667,-76.0505,-76.0505,12.2265,0.0,1.2618,0.178767,0.0,50.4722,50.4722,199.437,199.458,0.0,0.0,0.0,0.0540534,0.0,100.0,1.61612,108.653,0.320261,0.0540534,127.242
01:39.000,0.000710006,0.00277943,0.0513214,4.7128,297.491,2265.21,0.0,0.00366277,187.746,41.0983,41.0983,48.1552,48.1492,0,0,0.0,0.0,4.9391,0.0,0.00390741,0.003907,47.2642,47.2642,45.2498,20.927,18.9966,68.5648,55.606,1.91076,1.22435,1.0802,1.06739,0.0,68.1238,2.79822,2.79822,119.522,0.0,276.667,202.687,168.867,276.667,168.249,205.459,170.358,170.705,139.267,137.056,137.073,136.982,344.782,40.4867,276.667,-74.8081,-74.8081,12.203,0.0,1.2618,0.178279,0.0,50.4722,50.4722,199.434,199.455,0.0,0.0,0.0,0.0513214,0.0,100.0,1.60674,108.484,0.320125,0.0513214,126.511
01:40.000,0.00517051,0.00779363,0.0487275,4.70389,297.473,2266.26,0.0,0.00347764,187.391,40.9261,40.9261,47.9763,47.9703,0,0,0.0,0.0,4.89823,0.0,0.00361509,0.00361472,47.168,47.168,44.995,20.4324,18.211,68.4382,55.4656,1.98367,1.2569,1.10311,1.09037,0.0,68.1418,2.838,2.838,119.522,0.0,276.667,201.994,168.438,276.667,167.842,204.765,169.919,170.259,139.627,137.249,137.266,137.174,344.782,40.4893,276.667,-73.5857,-73.5857,12.1677,0.0,1.2618,0.177611,0.0,50.4722,50.4722,199.432,199.453,0.0,0.0,0.0,0.0487275,0.0,100.0,1.59743,108.314,0.31999,0.0487275,125.912
01:41.000,0.00647146,0.00130413,0.0462647,4.6951,297.455,2267.34,0.0,0.00330187,187.041,40.7521,40.7522,47.7963,47.7903,0,0,0.0,0.0,4.85714,0.0,0.00333055,0.0033302,47.0505,47.0505,44.7009,19.8726,17.328,68.3124,55.3251,2.05985,1.28993,1.12814,1.1155,0.0,68.1622,2.87817,2.87817,119.522,0.0,276.667,201.344,168.026,276.667,167.451,204.109,169.495,169.829,139.986,137.446,137.463,137.368,344.782,40.4922,276.667,-72.4017,-72.4017,12.1797,0.0,1.2618,0.177753,0.0,50.4722,50.4722,199.43,199.45,0.0,0.0,0.0,0.0462647,0.0,100.0,1.5882,108.143,0.319857,0.0462647,126.15
01:42.000,0.0172198,0.00477572,0.0439264,4.68641,297.433,2268.45,0.0,0.00313499,186.694,40.5768,40.5768,47.6152,47.6093,0,0,0.0,0.0,4.81955,0.0,0.00305318,0.00305286,46.9162,46.9162,44.3659,19.2482,16.3411,68.1866,55.1846,2.13002,1.32221,1.15372,1.13916,0.0,68.1808,2.91922,2.91922,119.522,0.0,276.667,200.687,167.634,276.667,167.078,203.463,169.09,169.419,140.35,137.646,137.663,137.567,344.782,40.4949,276.667,-71.2224,-71.2224,12.2052,0.0,1.2618,0.178447,0.0,50.4722,50.4722,199.427,199.448,0.0,0.0,0.0,0.0439264,0.0,100.0,1.57903,107.972,0.319724,0.0439264,126.976
01:43.000,0.0035794,0.00626305,0.0417063,4.67783,297.409,2269.57,0.0,0.00297654,186.352,40.4003,40.4003,47.4332,47.4273,0,0,0.0,0.0,4.7838,0.0,0.00278129,0.002781,46.7656,46.7656,43.9831,18.5511,15.2407,68.0615,55.0438,2.20111,1.35317,1.17936,1.16667,0.0,68.201,2.96076,2.96076,119.522,0.0,276.667,200.053,167.257,276.667,166.721,202.833,168.7,169.021,140.716,137.851,137.868,137.77,344.782,40.4978,276.667,-70.0585,-70.0585,12.2275,0.0,1.2618,0.179316,0.0,50.4722,50.4722,199.425,199.445,0.0,0.0,0.0,0.0417063,0.0,100.0,1.56994,107.8,0.319593,0.0417063,127.784
01:44.000,0.00180337,0.0150803,0.0395984,4.66937,297.385,2270.72,0.0,0.0028261,186.015,40.2222,40.2222,47.2504,47.2445,0,0,0.0,0.0,4.74382,0.0,0.00251072,0.00251046,46.6041,46.6041,43.556,17.8026,14.022,67.9365,54.9025,2.27488,1.38243,1.20397,1.19101,0.0,68.221,3.00279,3.00279,119.522,0.0,276.667,199.425,166.896,276.667,166.38,202.22,168.326,168.64,141.082,138.059,138.076,137.976,344.782,40.5007,276.667,-68.9125,-68.9125,12.2128,0.0,1.2618,0.17919,0.0,50.4722,50.4722,199.423,199.443,0.0,0.0,0.0,0.0395984,0.0,100.0,1.56092,107.628,0.319463,0.0395984,127.533
01:45.000,0.00605564,0.00435232,0.037597,4.66103,297.36,2271.89,0.0,0.00268327,185.682,40.0429,40.043,47.0669,47.0611,0,0,0.0,0.0,4.70997,0.0,0.00224217,0.00224194,46.4273,46.4273,43.0828,16.9926,12.6807,67.8115,54.7606,2.34642,1.41014,1.22751,1.21262,0.0,68.2412,3.04518,3.04518,119.522,0.0,276.667,198.802,166.549,276.667,166.053,201.613,167.967,168.276,141.447,138.269,138.287,138.184,344.782,40.5037,276.667,-67.7732,-67.7732,12.182,0.0,1.2618,0.178684,0.0,50.4722,50.4722,199.421,199.44,0.0,0.0,0.0,0.037597,0.0,100.0,1.55195,107.451,0.319334,0.037597,126.77
01:46.000,2.8207e-05,0.00790143,0.0356969,4.65281,297.336,2273.09,0.0,0.00254766,185.354,39.8627,39.8628,46.8829,46.8771,0,0,0.0,0.0,4.67662,0.0,0.00198021,0.00198,46.2354,46.2354,42.5627,16.1221,11.2129,67.6864,54.6181,2.41638,1.43554,1.24983,1.2371,0.0,68.2629,3.08778,3.08778,119.522,0.0,276.667,198.186,166.217,276.667,165.739,201.008,167.623,167.925,141.812,138.48,138.498,138.394,344.782,40.5069,276.667,-66.6405,-66.6405,12.1605,0.0,1.2618,0.177447,0.0,50.4722,50.4722,199.419,199.438,0.0,0.0,0.0,0.0356969,0.0,100.0,1.54305,107.274,0.319206,0.0356969,125.958
01:47.000,0.00535171,0.0134897,0.0338927,4.6447,297.312,2274.29,0.0,0.0024189,185.03,39.6814,39.6815,46.6984,46.6926,0,0,0.0,0.0,4.64653,0.0,0.00172301,0.00172283,46.0261,46.0261,41.999,15.1899,9.6171,67.5642,54.4785,2.48486,1.46185,1.27119,1.25826,0.0,68.2833,3.13072,3.13072,119.522,0.0,276.667,197.575,165.898,276.667,165.439,200.41,167.293,167.589,142.176,138.696,138.713,138.607,344.782,40.5099,276.667,-65.5168,-65.5168,12.1922,0.0,1.2618,0.177366,0.0,50.4722,50.4722,199.416,199.435,0.0,0.0,0.0,0.0338927,0.0,100.0,1.53422,107.097,0.319079,0.0338927,126.049
01:48.000,0.00654362,0.00138611,0.0321798,4.6367,297.287,2275.47,0.0,0.00229664,184.711,39.4991,39.4991,46.5133,46.5075,0,0,0.0,0.0,4.61245,0.0,0.00146949,0.00146933,45.7969,45.7969,41.3984,14.1943,7.88777,67.4471,54.3447,2.55076,1.48842,1.29215,1.27954,0.0,68.304,3.17429,3.17429,119.522,0.0,276.667,196.976,165.594,276.667,165.152,199.82,166.978,167.268,142.545,138.913,138.93,138.822,344.782,40.513,276.667,-64.3988,-64.3988,12.2229,0.0,1.2618,0.177773,0.0,50.4722,50.4722,199.413,199.432,0.0,0.0,0.0,0.0321798,0.0,100.0,1.52547,106.92,0.318954,0.0321798,126.923
01:49.000,0.0130396,0.00304965,0.0305534,4.6288,297.263,2276.62,0.0,0.00218057,184.397,39.3156,39.3156,46.3273,46.3215,0,0,0.0,0.0,4.57693,0.0,0.00122111,0.00122098,45.5451,45.5451,40.776,13.1326,6.0333,67.3344,54.2163,2.62178,1.51499,1.31329,1.30094,0.0,68.3257,3.21888,3.21888,119.522,0.0,276.667,196.386,165.305,276.667,164.881,199.241,166.679,166.963,142.921,139.133,139.15,139.04,344.782,40.5163,276.667,-63.287,-63.287,12.247,0.0,1.2618,0.17825,0.0,50.4722,50.4722,199.411,199.43,0.0,0.0,0.0,0.0305534,0.0,100.0,1.5168,106.742,0.318829,0.0305534,127.82
01:50.000,0.00253294,0.00624405,0.0290092,4.62101,297.239,2277.76,0.0,0.00207037,184.086,39.1308,39.1308,46.1403,46.1345,0,0,0.0,0.0,4.54031,0.0,0.000982946,0.000982842,45.265,45.265,40.1529,11.9988,4.07475,67.2258,54.0926,2.69232,1.54213,1.33472,1.32233,0.0,68.3479,3.26467,3.26467,119.522,0.0,276.667,195.819,165.034,276.667,164.627,198.678,166.397,166.676,143.306,139.355,139.373,139.261,344.782,40.5196,276.667,-62.1841,-62.1841,12.2347,0.0,1.2618,0.177887,0.0,50.4722,50.4722,199.409,199.428,0.0,0.0,0.0,0.0290092,0.0,100.0,1.50819,106.563,0.318706,0.0290092,127.654
01:51.000,0.00662789,0.00102474,0.0275431,4.61333,297.223,2278.87,0.0,0.00196573,183.779,38.9449,38.9449,45.9521,45.9463,0,0,0.0,0.0,4.49961,0.0,0.000752461,0.00075238,44.9593,44.9593,39.5581,10.7918,2.04608,67.1202,53.9729,2.7589,1.57036,1.35677,1.3538,0.0,68.3693,3.31174,3.31174,119.522,0.0,276.667,195.275,164.783,276.667,164.391,198.127,166.132,166.402,143.701,139.581,139.598,139.484,344.782,40.5228,276.667,-61.0846,-61.0846,12.2079,0.0,1.2618,0.177181,0.0,50.4722,50.4722,199.407,199.426,0.0,0.0,0.0,0.0275431,0.0,100.0,1.49966,106.385,0.318583,0.0275431,126.892
01:52.000,0.00802199,0.0062605,0.0261511,4.60574,297.208,2279.98,0.0,0.00186638,183.477,38.7578,38.7578,45.7633,45.7576,0,0,0.0,0.0,4.39568,0.0,0.000511635,0.000511579,44.6326,44.6326,39.0249,9.51169,0.0,67.0179,53.8555,2.82814,1.59803,1.37961,1.36883,0.0,68.3913,3.36044,3.36044,119.522,0.0,276.667,194.741,164.548,276.667,164.172,197.604,165.886,166.154,144.106,139.809,139.827,139.711,344.782,40.5262,276.667,-60.0022,-60.0022,12.1797,0.0,1.2618,0.17601,0.0,50.4722,50.4722,199.405,199.423,0.0,0.0,0.0,0.0261511,0.0,100.0,1.49119,106.206,0.318462,0.0261511,126.095
01:53.000,0.00335254,0.00754669,0.0248295,4.59824,297.191,2281.09,0.0,0.00177206,183.178,38.5697,38.5697,45.5729,45.5673,0,0,0.0,0.0,4.41874,0.0,0.000285186,0.000285155,44.2875,44.2875,38.5963,8.15612,0.0,66.9178,53.7413,2.89352,1.62577,1.4027,1.39081,0.0,68.4138,3.41059,3.41059,119.522,0.0,276.667,194.225,164.332,276.667,163.971,197.09,165.657,165.919,144.52,140.041,140.059,139.941,344.782,40.5296,276.667,-58.9192,-58.9192,12.189,0.0,1.2618,0.175936,0.0,50.4722,50.4722,199.402,199.42,0.0,0.0,0.0,0.0248295,0.0,100.0,1.48279,106.026,0.318342,0.0248295,126.331
01:54.000,0.0117652,0.00897039,0.0235746,4.59084,297.17,2282.2,0.0,0.0016825,182.882,38.3805,38.3806,45.3815,45.3759,0,0,0.0,0.0,4.37795,0.0,6.33115e-05,6.33019e-05,43.9258,43.9258,38.3007,6.7289,0.0,66.82,53.6285,2.96072,1.6529,1.42592,1.41317,0.0,68.4365,3.46225,3.46225,119.522,0.0,276.667,193.721,164.132,276.667,163.785,196.615,165.444,165.702,144.944,140.276,140.294,140.174,344.782,40.5332,276.667,-57.8671,-57.8671,12.2026,0.0,1.2618,0.175964,0.0,50.4722,50.4722,199.399,199.417,0.0,0.0,0.0,0.0235746,0.0,100.0,1.47446,105.846,0.318223,0.0235746,127.186
01:55.000,0.0103082,0.00238163,0.0223832,4.58353,297.148,2283.31,0.0,0.00159747,182.591,38.1903,38.1903,45.1897,45.1841,0,0,0.0,0.0,4.19654,0.0,0.0,0.0,43.5511,43.5511,38.2952,5.23485,0.0,66.7265,53.5087,3.03142,1.68082,1.44969,1.43782,0.0,68.4593,3.51521,3.51521,119.522,0.0,276.667,193.213,163.948,276.667,163.615,196.103,165.248,165.5,145.378,140.515,140.533,140.411,344.782,40.5367,276.667,-56.7725,-56.7725,12.2213,0.0,1.2618,0.176015,0.0,50.4722,50.4722,199.397,199.415,0.0,0.0,0.0,0.0223832,0.0,100.0,1.4662,105.665,0.318105,0.0223832,127.94
01:56.000,0.015211,0.00468325,0.021252,4.57632,297.126,2284.41,0.0,0.00151673,182.303,37.9995,37.9995,44.9991,44.9935,0,0,0.0,0.0,4.32933,0.0,0.0,0.0,43.1676,43.1676,38.8746,3.67403,0.0,66.6369,53.3811,3.10071,1.70672,1.47198,1.46006,0.0,68.482,3.569,3.569,119.522,0.0,276.667,192.738,163.779,276.667,163.46,195.632,165.068,165.316,145.813,140.757,140.776,140.651,344.782,40.5402,276.667,-55.7186,-55.7186,12.2056,0.0,1.2618,0.175158,0.0,50.4722,50.4722,199.395,199.412,0.0,0.0,0.0,0.021252,0.0,100.0,1.458,105.484,0.317988,0.021252,127.885
01:57.000,0.00103287,0.000673335,0.0201779,4.56919,297.104,2285.51,0.0,0.00144008,182.019,37.8072,37.8072,44.8082,44.8026,0,0,0.0,0.0,4.29804,0.0,0.0,0.0,42.7892,42.7892,39.7227,2.07048,0.0,66.55,53.2541,3.17118,1.73316,1.49506,1.4831,0.0,68.5052,3.62404,3.62404,119.522,0.0,276.667,192.262,163.625,276.667,163.32,195.164,164.903,165.145,146.256,141.003,141.022,140.896,344.782,40.5439,276.667,-54.6636,-54.6636,12.2004,0.0,1.2618,0.173808,0.0,50.4722,50.4722,199.392,199.41,0.0,0.0,0.0,0.0201779,0.0,100.0,1.44988,105.302,0.317872,0.0201779,126.974
01:58.000,0.00287841,0.00365767,0.0191581,4.56215,297.082,2286.56,0.0,0.0013673,181.738,37.6137,37.6138,44.6169,44.6114,0,0,0.0,0.0,4.26519,0.0,0.0,0.0,42.4278,42.4278,40.4446,0.440243,0.0,66.4648,53.1273,3.24291,1.76134,1.51823,1.50634,0.0,68.5286,3.68024,3.68024,119.522,0.0,276.667,191.814,163.484,276.667,163.193,194.715,164.752,164.99,146.706,141.253,141.273,141.144,344.782,40.5476,276.667,-53.6243,-53.6243,12.1927,0.0,1.2618,0.172273,0.0,50.4722,50.4722,199.39,199.407,0.0,0.0,0.0,0.0191581,0.0,100.0,1.44182,105.121,0.317758,0.0191581,126.129
01:59.000,0.0110913,0.00667825,0.0181899,4.55519,297.061,2287.57,0.0,0.0012982,181.461,37.4192,37.4193,44.4253,44.4197,0,0,0.0,0.0,4.23526,0.0,0.0,0.0,42.0978,42.0978,41.0501,0.0,0.0,66.3811,53.0005,3.31341,1.78984,1.54135,1.52953,0.0,68.5528,3.73896,3.73896,119.522,0.0,276.667,191.363,163.359,276.667,163.081,194.266,164.615,164.848,147.162,141.507,141.527,141.396,344.782,40.5514,276.667,-52.5691,-52.5691,12.2085,0.0,1.2618,0.171735,0.0,50.4722,50.4722,199.387,199.404,0.0,0.0,0.0,0.0181899,0.0,100.0,1.43383,104.939,0.317644,0.0181899,126.153
