Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
10.000,0.0,0.0,-19.2584,7.12738,299.948,1008.5,0.0,0.0,283.652,81.1174,81.115,81.107,81.1055,0,0,0.0,0.0,0.0,0.0,2.05086,0.625039,55.2335,55.2098,3.36397,3.31191,0.0,0.0,94.7034,80.0873,82.3205,82.392,0.0,67.1259,87.0344,87.0344,119.522,0.0,301.601,310.119,292.593,301.706,292.667,310.097,292.565,292.564,294.217,292.011,292.061,294.288,344.782,40.3784,301.706,-8.67184,-8.67184,12.618,2.5729,1.2618,0.141731,0.0,26.8195,26.5179,5.46724e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.44206,109.84,0.287573,0.0,133.908
11.000,0.0,0.0,-19.1996,7.01146,299.902,955.447,0.0,0.0,279.757,80.7787,80.7768,80.7796,80.7779,0,0,0.0,0.0,0.0,0.0,1.93416,2.03662,50.2963,50.694,0.0,0.0,0.0,0.0,80.8105,71.5528,84.6571,84.7222,0.0,67.1569,80.3886,80.3886,119.522,0.0,300.436,308.82,291.987,300.369,292.004,308.699,291.671,291.67,292.463,293.46,293.459,292.499,344.782,40.379,300.436,-12.5152,-12.5152,12.618,2.606,1.2618,0.149038,0.0,27.2467,26.8615,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.51313,111.345,0.290802,0.0,142.047
12.000,0.306735,0.219378,-18.9561,6.95848,299.864,980.729,0.0,0.0,277.417,80.4831,80.4876,80.503,80.5053,0,0,0.0,0.0,0.0,0.0,1.41958,1.44363,46.1217,46.5445,0.0,0.0,0.0,0.0,67.6748,45.7889,65.7748,65.8164,0.0,67.1714,82.2627,82.2627,119.522,0.0,299.647,308.054,291.02,299.599,291.247,307.869,291.114,291.113,290.835,291.767,291.768,290.849,344.782,40.3793,299.702,-10.2433,-10.2433,12.618,2.62741,1.2618,0.149777,0.0,27.8516,27.4711,1.87062e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.56641,112.338,0.2934,0.0,144.042
13.000,0.347431,0.244417,-18.7987,6.87442,299.821,1064.63,0.0,0.0,274.065,79.9188,79.9307,80.119,80.1172,0,0,0.0,0.0,0.0,0.0,1.67899,1.15101,44.5822,45.2392,0.0,0.0,0.0,0.0,70.5147,51.4437,40.8011,40.7858,0.0,67.1792,78.0619,78.0619,119.522,0.0,297.277,305.26,288.531,297.978,288.701,306.995,290.016,290.016,286.713,289.429,289.427,286.925,344.782,40.3795,298.525,-12.6247,-12.6247,12.618,2.63965,1.2618,0.148748,0.474797,47.487,48.0018,1.4809e-05,1.09014e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.61956,113.268,0.295851,0.0,141.985
14.000,0.320005,0.1751,-18.6614,6.83743,299.788,1136.89,0.0,0.0,272.351,78.168,78.1852,79.3304,79.3205,0,0,0.0,0.0,0.0,0.0,1.43828,1.11182,42.1995,43.1868,0.0,0.0,0.0,0.0,64.9853,67.0247,33.4257,33.3474,0.0,67.187,71.0302,71.0302,119.522,0.0,295.088,304.263,283.481,294.385,282.821,305.437,288.401,288.402,276.872,282.58,282.579,276.536,344.782,40.3797,296.182,-17.3957,-17.3957,12.618,2.64469,1.2618,0.148943,0.0,35.5992,35.2954,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.6692,114.129,0.298236,0.0,142.047
15.000,0.00156828,0.00651499,-18.5104,6.7603,299.752,1244.05,0.0,0.0,269.68,77.1135,77.1287,78.5469,78.5342,0,0,0.0,0.0,2.10927,0.0,1.02447,0.653026,37.239,41.445,0.0,0.0,0.0,0.0,33.1891,48.5754,23.8477,23.6689,0.0,67.1941,69.0307,69.0307,119.522,0.0,293.012,303.117,288.957,294.577,289.544,303.005,286.674,286.675,280.702,278.459,278.458,278.154,344.782,40.38,294.577,-17.0181,-17.0181,12.618,2.64402,1.2618,0.150266,0.0,31.4007,31.0743,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.71312,114.801,0.300346,0.0,145.087
16.000,0.00747937,0.0107289,-18.2928,6.67265,299.717,1226.58,0.0,0.0,266.063,76.9458,76.946,78.1341,78.138,0,0,0.0,0.0,1.46202,0.0,0.0161008,0.0160887,39.1549,40.9251,0.0,0.0,0.0,0.0,22.9322,9.87847,20.989,20.8615,0.0,67.2011,74.5425,74.5425,119.522,0.0,297.758,305.363,290.327,298.232,290.478,306.202,289.809,289.81,288.039,285.787,285.787,285.379,344.782,40.3802,298.232,-14.905,-14.905,12.618,2.63879,1.2618,0.150637,0.0,31.603,31.3057,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.76458,115.662,0.302835,0.0,146.016
17.000,0.0260847,0.0222258,-18.1019,6.60581,299.684,1210.46,0.0,0.0,263.395,76.4156,76.4158,77.7119,77.7059,0,0,0.0,0.0,0.0,0.0,0.0158684,0.0158517,40.9005,41.4658,0.0,0.0,0.0,0.0,26.7734,0.0,21.3672,21.7864,0.0,67.2084,70.657,70.657,119.522,0.0,296.687,304.372,288.424,297.832,288.717,306.582,288.995,288.992,285.86,287.134,287.136,286.54,344.782,40.3805,297.933,-18.898,-18.898,12.618,2.62986,1.2618,0.149913,0.0,33.6407,33.3668,1.61585e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.79974,116.195,0.30466,0.0,144.653
18.000,0.0226807,0.0206426,-17.9754,6.52872,299.648,1221.08,0.0,0.0,260.336,75.6775,75.6776,77.1412,77.1367,0,0,0.0,0.0,0.0,0.0,0.0156015,0.0155782,40.4145,41.3806,0.0,0.0,0.0,0.0,40.4444,0.0,21.768,21.7837,0.0,67.2154,66.034,66.034,119.522,0.0,293.985,302.729,284.985,295.505,285.505,305.004,286.687,286.687,282.434,284.977,284.978,284.178,344.782,40.3809,296.075,-21.946,-21.946,12.4184,2.61789,1.2618,0.14922,0.0,34.6544,34.3822,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.82544,116.536,0.306048,0.0,143.331
19.000,0.0258245,0.0180898,-17.9417,6.48143,299.618,1097.29,0.0,0.0,258.294,75.1354,75.1356,76.5431,76.5376,0,0,0.0,0.0,0.0,0.0,0.0153174,0.015285,40.7703,41.0678,0.0,0.0,0.0,0.0,71.0907,43.9979,15.8808,15.4481,0.0,67.2224,66.7599,66.7599,119.522,0.0,293.783,302.41,286.042,294.429,286.64,302.599,286.352,286.374,281.771,282.07,282.07,281.583,344.782,40.3812,294.429,-18.7898,-18.7898,11.9977,2.60331,1.2618,0.149813,0.0,34.0351,33.7767,9.67189e-06,6.64174e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.85331,116.882,0.307341,0.0,144.515
20.000,0.0308311,0.0176182,-17.8026,6.4333,299.586,1217.63,0.0,0.0,256.58,74.3272,74.3273,76.0266,76.0207,0,0,0.0,0.0,0.825993,0.0,0.0150191,0.0149742,41.0776,41.2574,0.0,0.0,0.0,0.0,100.796,0.0,11.4732,11.248,0.0,67.2294,66.0396,66.0396,119.522,0.0,293.488,301.201,284.995,295.154,285.482,304.668,286.203,286.204,280.806,281.114,281.114,280.615,344.782,40.3816,295.451,-21.604,-21.604,11.6684,2.58716,1.2618,0.150419,0.0,35.4958,35.2721,1.23974e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.89531,117.509,0.30915,0.0,145.177
21.000,0.0295532,0.0242749,-17.5318,6.37403,299.555,1259.53,0.0,0.0,254.096,73.2061,73.2063,75.4607,75.4546,0,0,0.0,0.0,2.44174,0.0,0.014724,0.0146617,39.8832,41.6389,0.0,0.0,0.0,0.0,94.6925,0.0,10.9641,11.0598,0.0,67.2367,59.3699,59.3699,119.522,0.0,285.125,296.282,276.582,290.885,279.871,301.941,283.309,283.308,275.737,277.611,277.611,275.991,344.782,40.382,293.065,-26.2382,-26.2382,11.4123,2.56964,1.2618,0.150857,0.0,36.3938,36.1507,0.227269,0.0892927,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.91435,117.705,0.310357,0.0,145.906
22.000,0.0485972,0.0176136,-17.651,6.32151,299.525,1160.8,0.0,0.0,251.961,72.3677,72.3679,74.8789,74.872,0,0,0.0,0.0,0.580341,0.0,0.0144383,0.0143529,40.9061,41.3756,0.0,0.0,0.0,0.0,23.3428,12.6492,7.85856,7.46788,0.0,67.2439,63.6411,63.6411,119.522,0.0,292.183,299.762,284.863,293.205,285.056,301.374,284.574,284.578,278.119,277.776,277.776,277.43,344.782,40.3824,293.205,-20.8601,-20.8601,11.2012,2.55089,1.2618,0.150806,0.0,36.1362,35.946,39.0917,20.7628,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96019,118.316,0.31198,0.0,145.832
23.000,0.0179308,0.0234238,-17.542,6.26887,299.5,1427.58,0.0,0.0,249.679,71.1087,71.1088,74.3027,74.2954,0,0,0.0,0.0,2.32061,0.0,0.0141529,0.0140365,39.8119,41.7552,0.0,0.0,0.0,0.0,36.1581,0.0,9.99662,9.79623,0.0,67.2517,59.0172,59.0172,119.522,0.0,288.966,296.833,280.704,293.149,281.266,304.94,282.682,282.684,274.739,275.904,275.904,275.055,344.782,40.3829,293.865,-29.6516,-29.6516,11.0127,2.53103,1.2618,0.149954,0.000771606,36.8226,36.6102,149.167,192.979,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.98263,118.53,0.31337,0.0,144.335
24.000,0.00660952,0.0173096,-17.5629,6.22157,299.478,1218.15,0.0,0.0,247.975,70.6688,70.6689,73.7526,73.7447,0,0,0.0,0.0,2.42267,0.0,0.0138492,0.0136924,42.2674,41.7114,0.0,0.0,0.0,0.0,104.35,44.0646,6.77163,6.49562,0.0,67.2591,60.0125,60.0125,119.522,0.0,289.856,299.104,281.482,291.656,282.128,300.838,282.391,282.393,274.792,274.961,274.961,274.585,344.782,40.3834,291.871,-24.3885,-24.3885,10.8483,2.51014,1.2618,0.149514,0.000897202,36.5951,36.3888,199.41,199.552,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99395,118.324,0.314239,0.0,143.707
25.000,0.0208276,0.0171129,-17.4657,6.18177,299.452,1199.48,0.0,0.0,246.387,70.0605,70.0606,73.2748,73.2665,0,0,0.0,0.0,4.31231,0.0,0.0135362,0.0133296,42.7606,42.1082,0.0,0.0,30.8997,12.7605,23.0661,4.66106,7.03394,6.70813,0.0,67.2669,59.3276,59.3276,119.522,0.0,289.304,296.948,281.254,291.79,281.559,301.972,282.356,282.36,273.92,274.428,274.428,273.941,344.782,40.384,292.185,-26.3189,-26.3189,10.7235,2.48828,1.2618,0.149415,0.00129907,37.5038,37.3088,199.144,199.351,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02583,118.551,0.315604,0.0,143.251
26.000,0.0228344,0.0177955,-17.4059,6.13855,299.426,1191.96,0.0,0.0,244.67,69.419,69.4192,72.7633,72.7549,0,0,0.0,0.0,4.17853,0.0,0.013176,0.0129181,42.3672,42.2786,0.0,0.0,40.272,29.0197,36.2909,0.0,7.27994,7.02155,0.0,67.2747,57.3571,57.3571,119.522,0.0,288.653,296.646,280.41,290.904,281.113,300.638,281.069,281.072,272.128,272.564,272.565,272.114,344.782,40.3845,290.94,-27.3295,-27.3295,10.6439,2.46564,1.2618,0.149579,0.0015728,38.1315,37.9434,198.93,199.17,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03359,118.413,0.316401,0.0,143.562
27.000,0.0222871,0.0178034,-17.3449,6.09558,299.401,1195.6,0.0,0.0,242.956,68.7502,68.7503,72.244,72.2356,0,0,0.0,0.0,4.00727,0.0,0.012762,0.0124711,42.175,42.321,0.0,0.0,47.736,38.2752,37.7462,0.344378,6.49503,6.2185,0.0,67.2829,55.7659,55.7659,119.522,0.0,287.521,295.93,279.098,289.863,279.885,299.994,280.022,280.025,270.41,270.826,270.826,270.395,344.782,40.3851,290.1,-28.6381,-28.6381,10.5906,2.44222,1.2618,0.1499,0.00176263,38.6722,38.4717,198.77,198.967,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04211,118.281,0.317041,0.0,144.067
28.000,0.0232197,0.0176316,-17.3196,6.05362,299.371,1203.13,0.0,0.0,241.281,68.0694,68.0695,71.7258,71.7176,0,0,0.0,0.0,3.94013,0.0,0.0123193,0.0120513,42.0189,42.379,0.0,0.0,53.4999,44.8653,36.6687,0.0852036,6.04448,5.78866,0.0,67.2907,54.4476,54.4476,119.522,0.0,286.88,295.414,278.203,289.375,279.317,299.288,279.092,279.096,268.93,269.342,269.343,268.922,344.782,40.3857,289.375,-29.591,-29.591,10.554,2.41812,1.2618,0.149718,0.00194836,39.171,38.9955,198.661,198.905,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.05182,118.177,0.317673,0.0,143.704
29.000,0.023114,0.0173252,-17.2868,6.01301,299.341,1214.69,0.0,0.0,239.657,67.396,67.3961,71.2153,71.2071,0,0,0.0,0.0,3.963,0.0,0.0119461,0.0107846,41.9494,42.4642,0.0,0.0,58.0742,49.8836,35.3807,0.0660616,5.50538,5.24926,0.0,67.2987,53.1088,53.1088,119.522,0.0,286.123,294.814,277.272,288.649,278.471,298.681,278.155,278.159,267.436,267.85,267.85,267.44,344.782,40.3864,288.649,-30.7074,-30.7074,10.5064,2.39315,1.2618,0.148861,0.0021532,39.6634,39.4947,198.599,198.834,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.06148,118.087,0.318292,0.0,142.271
30.000,0.0223262,0.0168551,-17.2602,5.97382,299.312,1230.53,0.0,0.0,238.091,66.7382,66.7383,70.717,70.7091,0,0,0.0,0.0,4.04586,0.0,0.0107673,0.0107659,41.9587,42.576,0.0,0.0,61.6961,53.7351,32.9928,0.0444663,5.00563,4.75132,0.0,67.3071,51.8135,51.8135,119.522,0.0,285.293,294.104,276.306,287.925,277.6,298.098,277.183,277.189,265.882,266.301,266.301,265.899,344.782,40.3871,287.925,-31.8301,-31.8301,10.4575,2.36612,1.2618,0.148094,0.00233666,40.1737,40.0054,198.573,198.793,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.07067,118.003,0.318885,0.0,140.927
31.000,0.0220281,0.0162419,-17.2333,5.93598,299.281,1247.61,0.0,0.0,236.578,66.0936,66.0937,70.2394,70.2322,0,0,0.0,0.0,3.43823,0.0,0.0107815,0.0107802,42.0002,42.713,0.0,0.0,63.7814,55.7856,29.8975,0.0239931,4.52813,4.27682,0.0,67.3158,50.3927,50.3927,119.522,0.0,284.371,293.292,275.255,287.169,276.646,297.518,276.136,276.143,264.183,264.607,264.607,264.213,344.782,40.3878,287.169,-33.165,-33.165,10.424,2.33708,1.2618,0.148014,0.00252068,40.7249,40.5566,198.572,198.783,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0791,117.917,0.319444,0.0,140.644
32.000,0.0219643,0.015559,-17.1894,5.89942,299.256,1267.71,0.0,0.0,235.118,65.4552,65.4553,69.7805,69.7734,0,0,0.0,0.0,3.27241,0.0,0.0107745,0.0107731,42.0503,42.8665,0.0,0.0,65.0002,56.8237,26.8571,0.00933297,4.05354,3.80478,0.0,67.3238,48.8286,48.8286,119.522,0.0,283.342,292.384,274.082,286.336,275.611,296.916,274.975,274.983,262.285,262.709,262.709,262.321,344.782,40.3885,286.336,-34.7242,-34.7242,10.4085,2.3063,1.2618,0.148325,0.00267527,41.3168,41.1493,198.564,198.764,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.08662,117.827,0.319961,0.0,141.013
33.000,0.0218237,0.0148848,-17.172,5.86401,299.228,1289.56,0.0,0.0,233.703,64.823,64.8231,69.34,69.3328,0,0,0.0,0.0,3.44445,0.0,0.0107878,0.0107864,42.098,43.0162,0.0,0.0,65.9652,57.5528,24.1191,0.00313174,3.59074,3.34449,0.0,67.3322,47.123,47.123,119.522,0.0,282.203,291.393,272.777,285.441,274.467,296.25,273.687,273.696,260.163,260.598,260.598,260.211,344.782,40.3892,285.441,-36.4816,-36.4816,10.4062,2.27416,1.2618,0.148716,0.00281415,41.9526,41.7861,198.603,198.793,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09333,117.731,0.320438,0.0,141.538
