Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:20.000,0.0129714,0.00333427,0.145577,4.93792,297.949,2185.28,0.0,0.0103897,196.715,48.6443,48.6444,50.4835,50.4772,0,0,0.0,0.0,4.39105,0.0,0.0101757,0.0101741,40.8815,39.9887,0.0,0.0,65.2935,61.9676,4.79143,0.224755,0.839809,0.733018,0.0,67.81,22.4438,22.4438,119.522,0.0,276.667,266.752,254.292,276.667,245.864,269.908,258.861,259.791,219.471,219.901,219.9,219.609,344.782,40.4439,276.667,-50.8278,-50.8278,10.2763,0.0,1.2618,0.147478,0.0,46.1274,46.0618,199.466,199.533,13.5682,17.6043,15.8622,0.145577,14.5742,100.0,1.99963,111.371,0.328574,0.145577,135.107
01:21.000,0.0119784,0.00798319,0.138218,4.92912,297.922,2094.8,0.0,0.00986449,196.394,48.2785,48.2786,50.0798,50.0736,0,0,0.0,0.0,1.47498,0.0,0.00990414,0.00990251,40.7713,39.189,0.0,0.0,65.082,61.821,4.81057,0.0,3.42512,0.0,0.0,67.8222,20.2647,20.2647,119.522,0.0,276.667,263.059,243.822,276.667,243.867,264.701,241.655,252.253,213.788,214.212,214.21,213.767,344.782,40.4455,276.667,-51.4074,-51.4074,10.2666,0.0,1.2618,0.146144,0.0,46.2632,46.1981,199.469,199.534,9.64863,13.7663,11.991,0.138218,10.6744,100.0,1.99547,111.329,0.328579,0.138218,134.285
01:22.000,0.0103639,0.0148826,0.13123,4.91615,297.896,2257.88,0.0,0.00936581,195.856,47.9516,47.9517,49.8581,49.8519,0,0,0.0,0.0,4.57559,0.0,0.00960544,0.00960386,40.9481,39.8509,0.0,0.0,64.8835,61.4159,4.34619,0.313462,1.06783,0.848815,0.0,67.8346,19.0023,19.0023,119.522,0.0,276.667,263.802,239.84,276.667,240.993,267.05,241.235,241.376,211.521,211.931,211.929,211.653,344.782,40.4471,276.667,-57.3782,-57.3782,10.2413,0.0,1.2618,0.144838,0.0,46.491,46.4279,199.473,199.534,5.54865,9.74778,7.94029,0.13123,6.59444,100.0,1.99073,111.242,0.328575,0.13123,133.281
01:23.000,0.0094324,0.003878,0.124596,4.90445,297.871,2253.94,0.0,0.00889235,195.391,47.662,47.662,49.6744,49.6682,0,0,0.0,0.0,4.987,0.0,0.00930491,0.00930338,41.2625,40.6651,0.0,0.0,64.6941,61.0103,3.88531,0.49683,0.878753,0.82816,0.0,67.8466,17.5989,17.5989,119.522,0.0,276.667,262.3,237.486,276.667,238.415,265.312,252.016,251.428,207.884,208.27,208.268,208.004,344.782,40.4487,276.667,-59.9121,-59.9121,10.2172,0.0,1.2618,0.144237,0.0,46.6941,46.633,199.475,199.533,1.54161,5.8151,3.97835,0.124596,2.60543,100.0,1.9857,111.127,0.328565,0.124596,132.376
01:24.000,0.00871155,0.00653459,0.118298,4.89279,297.848,2242.15,0.0,0.00844283,194.926,47.3787,47.3788,49.4965,49.4903,0,0,0.0,0.0,5.10093,0.0,0.00898754,0.00898607,41.4464,41.1864,0.0,0.0,64.5136,60.6186,3.47624,0.585873,0.79897,0.766729,0.0,67.8566,16.2828,16.2828,119.522,0.0,276.667,260.886,239.314,276.667,236.478,263.661,257.765,257.586,204.279,204.656,204.655,204.4,344.782,40.45,276.667,-62.512,-62.512,10.2262,0.0,1.2618,0.145007,0.0,46.8924,46.8331,199.476,199.531,0.0,1.68058,0.0,0.118298,0.0,100.0,1.98032,111.02,0.328548,0.118298,132.398
01:25.000,0.00843722,0.0151291,0.112318,4.88131,297.828,2265.66,0.0,0.00801604,194.468,47.1145,47.1145,49.3291,49.3229,0,0,0.0,0.0,5.20792,0.0,0.00867756,0.00867609,41.6246,41.5343,0.0,0.0,64.3332,60.2418,3.18781,0.491114,0.742436,0.655726,0.0,67.8688,15.095,15.095,119.522,0.0,276.667,259.475,239.339,276.667,238.093,262.086,259.927,259.905,200.8,201.14,201.139,200.905,344.782,40.4516,276.667,-63.9983,-63.9983,10.2586,0.0,1.2618,0.146191,0.0,47.0704,47.0131,199.478,199.53,0.0,0.0,0.0,0.112318,0.0,100.0,1.97462,110.924,0.328525,0.112318,132.659
01:26.000,0.00801567,5.23383e-05,0.10664,4.86988,297.809,2278.22,0.0,0.00761083,194.012,46.8701,46.8701,49.1766,49.1704,0,0,0.0,0.0,5.39967,0.0,0.0083555,0.00835409,41.8394,41.8193,0.0,0.0,64.1551,59.8731,2.90674,0.481359,0.705478,0.62457,0.0,67.8816,14.0278,14.0278,119.522,0.0,276.667,258.028,243.121,276.667,240.272,260.526,260.642,260.684,197.531,197.875,197.874,197.649,344.782,40.4533,276.667,-65.5575,-65.3997,10.2977,0.0,1.2618,0.146948,0.0,47.2449,47.1896,199.479,199.529,0.0,0.0,0.0,0.10664,0.0,100.0,1.96856,110.825,0.328495,0.10664,132.916
01:27.000,0.00700263,0.00365488,0.10125,4.85876,297.788,2250.59,0.0,0.00722611,193.568,46.6424,46.6424,49.0288,49.0226,0,0,0.0,0.0,5.4275,0.0,0.00803136,0.00803,42.0402,42.1194,0.0,0.0,63.979,59.5311,2.64526,0.449319,0.681302,0.611354,0.0,67.8944,13.0039,13.0039,119.522,0.0,276.667,256.446,249.096,276.667,244.932,258.991,261.027,261.093,194.218,194.585,194.584,194.363,344.782,40.455,276.667,-69.1027,-67.0008,10.2899,0.0,1.2618,0.14565,0.0,47.4157,47.3622,199.479,199.527,0.0,0.0,0.0,0.10125,0.0,100.0,1.96222,110.733,0.328458,0.10125,132.345
01:28.000,0.00702389,0.00513748,0.0961317,4.8479,297.764,2136.97,0.0,0.00686084,193.135,46.4283,46.4284,48.8769,48.8708,0,0,0.0,0.0,5.3677,0.0,0.00769922,0.00769791,42.2096,42.2767,0.0,0.0,63.8022,59.2225,2.4302,0.46009,0.687802,0.623677,0.0,67.9051,12.0318,12.0318,119.522,0.0,276.667,254.77,252.582,276.667,249.59,257.342,261.14,261.212,190.866,191.241,191.24,191.026,344.782,40.4564,276.667,-72.5253,-68.6556,10.2632,0.0,1.2618,0.144296,0.0,47.5792,47.5275,199.48,199.526,0.0,0.0,0.0,0.0961317,0.0,100.0,1.95561,110.644,0.328414,0.0961317,131.498
01:29.000,0.00977384,0.00818642,0.0912724,4.83697,297.74,2068.07,0.0,0.00651404,192.7,46.2231,46.2232,48.7189,48.7127,0,0,0.0,0.0,5.19724,0.0,0.00735998,0.00735873,42.3395,42.2756,0.0,0.0,63.6278,58.945,2.2547,0.469385,0.693558,0.669172,0.0,67.9176,11.1506,11.1506,119.522,0.0,276.667,253.125,253.492,276.667,252.249,255.628,260.511,260.595,187.633,187.984,187.983,187.781,344.782,40.4581,276.667,-75.2253,-70.2583,10.2361,0.0,1.2618,0.143583,0.0,47.7289,47.6789,199.48,199.524,0.0,0.0,0.0,0.0912724,0.0,100.0,1.94873,110.553,0.328361,0.0912724,130.805
01:30.000,0.00188345,0.000520047,0.0866588,4.82601,297.718,2051.23,0.0,0.00618477,192.264,46.0264,46.0264,48.5572,48.5511,0,0,0.0,0.0,5.18809,0.0,0.00703306,0.00703187,42.4404,42.1392,0.0,0.0520123,63.4527,58.6894,2.10986,0.474614,0.658023,0.638063,0.0,67.9301,10.3813,10.3813,119.522,0.0,276.667,251.596,253.076,276.667,252.808,254.262,258.655,258.755,184.66,184.986,184.985,184.794,344.782,40.4598,276.667,-76.5639,-72.0715,10.2423,0.0,1.2618,0.144356,0.0,47.8689,47.8204,199.479,199.522,0.0,0.0,0.0,0.0866588,0.0,100.0,1.94158,110.455,0.328299,0.0866588,130.762
01:31.000,0.00548974,0.00465762,0.0822785,4.81536,297.696,2048.27,0.0,0.00587215,191.837,45.8313,45.8313,48.3924,48.3863,0,0,0.0,0.0,5.17229,0.0,0.00670491,0.00670378,42.556,41.9636,0.0,0.333857,63.2814,58.4477,1.97479,0.43294,0.641972,0.630146,0.0,67.9426,9.66657,9.66657,119.522,0.0,276.667,250.006,252.188,276.667,252.308,252.846,255.334,255.42,181.769,182.103,182.102,181.917,344.782,40.4615,276.667,-76.4443,-73.8707,10.2732,0.0,1.2618,0.145639,0.0,48.0036,47.9568,199.479,199.519,0.0,0.0,0.0,0.0822785,0.0,100.0,1.9342,110.348,0.328229,0.0822785,131.115
01:32.000,0.00682467,0.00557888,0.0781197,4.80488,297.681,2049.68,0.0,0.00557534,191.419,45.646,45.646,48.2382,48.2321,0,0,0.0,0.0,5.17595,0.0,0.0063934,0.00639231,42.6344,41.793,0.0,0.541223,63.1218,58.2131,1.86178,0.418702,0.632586,0.619302,0.0,67.9538,9.02518,9.02518,119.522,0.0,276.667,248.393,250.58,276.667,251.201,251.263,250.9,250.99,179.195,179.363,179.362,179.195,344.782,40.463,276.667,-75.4071,-75.4071,10.3149,0.0,1.2618,0.14661,0.0,48.123,48.0778,199.478,199.518,0.0,0.0,0.0,0.0781197,0.0,100.0,1.92661,110.233,0.32815,0.0781197,131.435
01:33.000,0.0134085,0.0128979,0.074171,4.79463,297.667,2052.71,0.0,0.00529353,191.01,45.4571,45.4571,48.0841,48.078,0,0,0.0,0.0,5.20173,0.0,0.0060604,0.00605937,42.6969,41.6631,0.0,0.710171,62.972,57.983,1.78483,0.426829,0.621205,0.609033,0.0,67.9664,8.4534,8.4534,119.522,0.0,276.667,246.838,244.96,276.667,247.373,249.668,246.386,246.475,177.309,176.796,176.796,176.663,344.782,40.4647,276.667,-76.7922,-76.7922,10.3098,0.0,1.2618,0.145419,0.0,48.2375,48.1938,199.478,199.516,0.0,0.0,0.0,0.074171,0.0,100.0,1.91883,110.11,0.328064,0.074171,131.138
01:34.000,0.0071538,0.00214134,0.070422,4.78448,297.653,2051.89,0.0,0.00502597,190.61,45.2739,45.2739,47.9365,47.9305,0,0,0.0,0.0,5.23642,0.0,0.00573195,0.00573097,42.7679,41.5897,0.0,0.868715,62.8214,57.7536,1.74744,0.441179,0.603634,0.592213,0.0,67.9796,7.94296,7.94296,119.522,0.0,276.667,245.295,232.747,276.667,237.838,248.053,243.374,243.456,175.37,174.401,174.4,174.315,344.782,40.4665,276.667,-78.0059,-78.0059,10.2833,0.0,1.2618,0.144062,0.0,48.2944,48.254,199.477,199.513,0.0,0.0,0.0,0.070422,0.0,100.0,1.91087,109.973,0.327971,0.070422,130.506
01:35.000,0.0070936,0.0051746,0.0668626,4.77442,297.636,2053.93,0.0,0.00477193,190.203,45.0996,45.0996,47.79,47.784,0,0,0.0,0.0,5.25229,0.0,0.00540826,0.00540734,42.9822,41.6011,0.0,1.07046,62.6782,57.5433,1.82504,0.531145,0.622734,0.619167,0.0,67.9932,7.8419,7.8419,119.522,0.0,276.667,244.01,217.327,276.667,217.425,246.516,242.681,242.816,173.491,173.71,173.71,173.559,344.782,40.4684,276.667,-77.0489,-77.0489,10.2506,0.0,1.2618,0.143111,0.0,48.426,48.3851,199.476,199.511,0.0,0.0,0.0,0.0668626,0.0,100.0,1.9027,109.81,0.327874,0.0668626,129.762
01:36.000,0.0144578,0.00616699,0.0634831,4.76492,297.613,2056.8,0.0,0.00453074,189.826,44.9073,44.9074,47.6382,47.6322,0,0,0.0,0.0,5.18623,0.0,0.0050925,0.00509163,42.9952,41.5315,0.0,1.15967,62.5655,57.3389,1.8314,0.65039,0.58288,0.594506,0.0,68.0027,7.4355,7.4355,119.522,0.0,276.667,242.051,214.586,276.667,215.26,245.017,241.083,241.163,171.503,171.83,171.829,171.708,344.782,40.4698,276.667,-77.9481,-77.9481,10.2555,0.0,1.2618,0.144003,0.0,48.5202,48.4807,199.474,199.508,0.0,0.0,0.0,0.0634831,0.0,100.0,1.89438,109.624,0.327772,0.0634831,130.025
01:37.000,0.00574609,0.0105404,0.0602744,4.75538,297.586,2060.26,0.0,0.00430173,189.445,44.6976,44.6976,47.4794,47.4734,0,0,0.0,0.0,5.08781,0.0,0.00478396,0.00478314,42.9047,41.4158,0.0,1.14695,62.4794,57.1445,1.89731,0.80232,0.579308,0.59054,0.0,68.016,7.07963,7.07963,119.522,0.0,276.667,240.435,212.775,276.667,213.319,243.319,234.627,234.669,169.672,169.972,169.971,169.919,344.782,40.4716,276.667,-78.4419,-78.4419,10.2847,0.0,1.2618,0.145259,0.0,48.616,48.5777,199.473,199.506,0.0,0.0,0.0,0.0602744,0.0,100.0,1.88595,109.429,0.327667,0.0602744,130.343
01:38.000,0.00265365,0.00836424,0.0572279,4.74575,297.56,2063.88,0.0,0.00408431,189.061,44.4821,44.4822,47.3093,47.3034,0,0,0.0,0.0,4.91996,0.0,0.00447951,0.00447875,42.8212,41.2031,0.0510101,0.961202,62.3973,56.9685,2.03204,0.884163,0.627043,0.670906,0.0,68.0292,6.79026,6.79026,119.522,0.0,276.667,239.16,211.119,276.667,211.644,241.694,216.618,216.275,168.147,168.403,168.403,168.419,344.782,40.4734,276.667,-78.6632,-78.6632,10.3288,0.0,1.2618,0.146481,0.0,48.6975,48.6603,199.47,199.503,0.0,0.0,0.0,0.0572279,0.0,100.0,1.87736,109.23,0.327558,0.0572279,130.771
01:39.000,0.0073407,0.00768148,0.0543354,4.73614,297.533,2067.18,0.0,0.00387787,188.683,44.2674,44.2675,47.1277,47.1218,0,0,0.0,0.0,4.75344,0.0,0.00418774,0.00418702,42.8259,40.9196,0.153635,0.587853,62.3081,56.8102,2.15462,0.984589,0.754811,0.774397,0.0,68.0425,6.54359,6.54359,119.522,0.0,276.667,238.033,209.581,276.667,210.069,240.337,213.581,213.622,166.818,167.06,167.059,167.125,344.782,40.4752,276.667,-78.7202,-78.7202,10.327,0.0,1.2618,0.145411,0.0,48.7716,48.7358,199.47,199.501,0.0,0.0,0.0,0.0543354,0.0,100.0,1.86866,109.033,0.327446,0.0543354,130.636
01:40.000,0.000182685,0.0189984,0.0515891,4.72698,297.506,2069.59,0.0,0.00368188,188.312,44.0574,44.0574,46.9454,46.9396,0,0,0.0,0.0,4.74426,0.0,0.00387075,0.00387009,42.9111,40.6299,0.30027,0.0797073,62.2109,56.6562,2.1973,1.03192,0.810136,0.799934,0.0,68.0558,6.3103,6.3103,119.522,0.0,276.667,236.974,208.085,276.667,208.554,239.657,212.07,212.048,165.543,165.802,165.802,165.914,344.782,40.4771,276.667,-79.2216,-79.2216,10.3013,0.0,1.2618,0.144032,0.0,48.8525,48.8177,199.469,199.499,0.0,0.0,0.0,0.0515891,0.0,100.0,1.85989,108.839,0.327331,0.0515891,130.056
01:41.000,0.00616588,0.000505372,0.0489817,4.71778,297.481,2071.27,0.0,0.00349578,187.946,43.8515,43.8515,46.7535,46.7477,0,0,0.0,0.0,4.55812,0.0,0.00357801,0.0035774,43.0284,40.3117,0.488952,0.0,62.1024,56.5172,2.24679,1.1285,0.971317,0.920544,0.0,68.0689,6.13423,6.13423,119.522,0.0,276.667,236.03,206.713,276.667,207.149,238.34,210.434,210.534,164.512,164.734,164.733,164.894,344.782,40.4789,276.667,-78.8321,-78.8321,10.268,0.0,1.2618,0.143023,0.0,48.9198,48.8861,199.467,199.496,0.0,0.0,0.0,0.0489817,0.0,100.0,1.85113,108.648,0.327214,0.0489817,129.63
01:42.000,0.00696758,0.00450652,0.0465061,4.70876,297.462,2073.61,0.0,0.0033191,187.586,43.6517,43.6518,46.5629,46.5571,0,0,0.0,0.0,4.5394,0.0,0.00328744,0.00328687,43.1576,40.0316,0.711567,0.0,61.9881,56.3814,2.27403,1.17618,1.02714,1.01217,0.0,68.0808,5.95554,5.95554,119.522,0.0,276.667,234.722,205.368,276.667,205.788,237.397,209.015,209.084,163.498,163.749,163.749,163.939,344.782,40.4806,276.667,-78.8648,-78.8648,10.2678,0.0,1.2618,0.143732,0.0,48.9867,48.9542,199.465,199.494,0.0,0.0,0.0,0.0465061,0.0,100.0,1.84237,108.459,0.327095,0.0465061,129.46
01:43.000,0.0117837,0.00704298,0.0441555,4.69997,297.445,2077.01,0.0,0.00315135,187.235,43.4563,43.4563,46.3763,46.3705,0,0,0.0,0.0,4.56874,0.0,0.00300928,0.00300876,43.3051,39.8554,0.986461,0.0,61.8731,56.2452,2.24562,1.1664,1.05229,1.04514,0.0,68.0932,5.7729,5.7729,119.522,0.0,276.667,233.636,204.005,276.667,204.428,236.262,207.585,207.641,162.428,162.705,162.705,162.91,344.782,40.4823,276.667,-78.7697,-78.7697,10.2946,0.0,1.2618,0.145009,0.0,49.0526,49.0212,199.463,199.491,0.0,0.0,0.0,0.0441555,0.0,100.0,1.83361,108.272,0.326976,0.0441555,129.902
01:44.000,0.00696741,0.000328366,0.0419239,4.69131,297.424,2082.54,0.0,0.00299207,186.889,43.2626,43.2627,46.1919,46.1861,0,0,0.0,0.0,4.56796,0.0,0.00273154,0.00273107,43.4186,39.7611,1.26052,0.0,61.76,56.11,2.20993,1.16835,1.08287,1.08078,0.0,68.1064,5.6073,5.6073,119.522,0.0,276.667,232.679,202.701,276.667,203.118,235.173,206.193,206.247,161.443,161.711,161.711,161.969,344.782,40.4842,276.667,-78.6636,-78.6636,10.3398,0.0,1.2618,0.146396,0.0,49.118,49.0876,199.462,199.489,0.0,0.0,0.0,0.0419239,0.0,100.0,1.82486,108.088,0.326855,0.0419239,130.399
01:45.000,0.00903586,0.00589373,0.039805,4.68278,297.401,2092.2,0.0,0.00284085,186.549,43.073,43.0731,46.0087,46.003,0,0,0.0,0.0,4.56012,0.0,0.00245553,0.0024551,43.5256,39.7106,1.53836,0.0,61.6444,55.9783,2.20943,1.19127,1.09738,1.09735,0.0,68.1198,5.45502,5.45502,119.522,0.0,276.667,231.57,201.413,276.667,201.823,234.109,204.846,204.897,160.502,160.754,160.754,161.087,344.782,40.486,276.667,-78.541,-78.541,10.3422,0.0,1.2618,0.145479,0.0,49.1816,49.1521,199.46,199.487,0.0,0.0,0.0,0.039805,0.0,100.0,1.81614,107.906,0.326734,0.039805,130.361
01:46.000,0.0169228,0.00681588,0.0377932,4.67434,297.377,2107.84,0.0,0.00269727,186.213,42.8864,42.8865,45.8268,45.821,0,0,0.0,0.0,4.54456,0.0,0.00219718,0.00219681,43.6452,39.6775,1.83293,0.0,61.5278,55.8492,2.19629,1.21218,1.11544,1.11242,0.0,68.1334,5.31725,5.31725,119.522,0.0,276.667,230.403,200.164,276.667,200.564,232.963,203.532,203.585,159.626,159.86,159.861,160.291,344.782,40.488,276.667,-78.2788,-78.2788,10.3179,0.0,1.2618,0.144084,0.0,49.2434,49.2149,199.458,199.484,0.0,0.0,0.0,0.0377932,0.0,100.0,1.80742,107.725,0.326612,0.0377932,129.848
01:47.000,0.000681388,0.0141097,0.0358831,4.66595,297.353,2125.48,0.0,0.00256095,185.878,42.7016,42.7016,45.6444,45.6387,0,0,0.0,0.0,4.51758,0.0,0.0019231,0.00192276,43.756,39.6451,2.14494,0.0,61.4117,55.7242,2.16205,1.22175,1.14629,1.14637,0.0,68.1469,5.19257,5.19257,119.522,0.0,276.667,229.194,198.956,276.667,199.347,231.76,202.249,202.301,158.813,159.038,159.038,159.577,344.782,40.4899,276.667,-77.9039,-77.9039,10.2815,0.0,1.2618,0.142878,0.0,49.303,49.2753,199.456,199.482,0.0,0.0,0.0,0.0358831,0.0,100.0,1.79872,107.547,0.326491,0.0358831,129.169
01:48.000,0.00592789,0.0108547,0.0340695,4.65761,297.329,2140.14,0.0,0.00243152,185.546,42.5168,42.5169,45.4627,45.457,0,0,0.0,0.0,4.6847,0.0,0.00165523,0.00165494,43.8437,39.659,2.44058,0.0,61.2989,55.5985,2.14386,1.23883,1.17085,1.17114,0.0,68.1602,5.07856,5.07856,119.522,0.0,276.667,227.98,197.753,276.667,198.135,230.541,200.979,201.029,158.062,158.281,158.281,158.913,344.782,40.4918,276.667,-77.4675,-77.4675,10.2783,0.0,1.2618,0.143526,0.0,49.3605,49.3336,199.454,199.479,0.0,0.0,0.0,0.0340695,0.0,100.0,1.79005,107.37,0.326368,0.0340695,129.148
01:49.000,0.00697088,0.00603806,0.0323477,4.64937,297.304,2151.45,0.0,0.00230863,185.217,42.3314,42.3314,45.2816,45.2759,0,0,0.0,0.0,4.48047,0.0,0.00139942,0.00139917,43.9108,39.7919,2.70714,0.0,61.1901,55.4716,2.14391,1.27046,1.19104,1.19059,0.0,68.1724,4.97492,4.97492,119.522,0.0,276.667,226.933,196.644,276.667,197.015,229.434,199.811,199.861,157.375,157.587,157.587,158.306,344.782,40.4935,276.667,-77.0936,-77.0936,10.3034,0.0,1.2618,0.144819,0.0,49.4163,49.3903,199.452,199.476,0.0,0.0,0.0,0.0323477,0.0,100.0,1.78141,107.195,0.326246,0.0323477,129.636
01:50.000,0.00284765,0.00158991,0.0307128,4.64124,297.28,2160.53,0.0,0.00219195,184.893,42.1454,42.1454,45.0997,45.0941,0,0,0.0,0.0,4.44661,0.0,0.00114852,0.00114832,43.9683,40.0146,2.94492,0.0,61.0836,55.3476,2.16105,1.31535,1.21481,1.21429,0.0,68.1854,4.8823,4.8823,119.522,0.0,276.667,225.939,195.548,276.667,195.905,228.366,198.653,198.702,156.756,156.96,156.959,157.772,344.782,40.4954,276.667,-76.6987,-76.6987,10.3485,0.0,1.2618,0.146285,0.0,49.4699,49.4447,199.45,199.474,0.0,0.0,0.0,0.0307128,0.0,100.0,1.77277,107.02,0.326124,0.0307128,130.159
01:51.000,0.00542116,0.00788866,0.0291606,4.6332,297.256,2168.14,0.0,0.00208117,184.572,41.9596,41.9596,44.9167,44.911,0,0,0.0,0.0,4.40621,0.0,0.000903753,0.000903588,44.0275,40.1814,3.16291,0.0,60.9774,55.2269,2.18286,1.36584,1.24693,1.24569,0.0,68.1997,4.80025,4.80025,119.522,0.0,276.667,224.993,194.492,276.667,194.835,227.375,197.535,197.583,156.201,156.398,156.396,157.332,344.782,40.4974,276.667,-76.3193,-76.3193,10.3562,0.0,1.2618,0.145582,0.0,49.5205,49.496,199.448,199.472,0.0,0.0,0.0,0.0291606,0.0,100.0,1.76417,106.847,0.326002,0.0291606,130.217
01:52.000,0.00663423,0.00698502,0.0276868,4.62528,297.232,2174.59,0.0,0.00197599,184.256,41.7748,41.7748,44.7327,44.7271,0,0,0.0,0.0,4.3648,0.0,0.000664478,0.000664354,44.0949,40.3112,3.37213,0.0,60.8701,55.109,2.1981,1.41247,1.28818,1.28593,0.0,68.2125,4.72741,4.72741,119.522,0.0,276.667,224.067,193.476,276.667,193.805,226.42,196.452,196.5,155.987,155.894,155.891,156.993,344.782,40.4993,276.667,-75.9196,-75.9196,10.333,0.0,1.2618,0.144185,0.0,49.571,49.5474,199.446,199.469,0.0,0.0,0.0,0.0276868,0.0,100.0,1.75559,106.676,0.325879,0.0276868,129.753
01:53.000,0.0161756,0.00811184,0.0262876,4.61746,297.213,2180.05,0.0,0.00187612,183.944,41.5911,41.5912,44.5486,44.543,0,0,0.0,0.0,4.33615,0.0,0.000430231,0.000430145,44.1662,40.4269,3.57706,0.0,60.7617,54.9921,2.20385,1.44812,1.32817,1.32637,0.0,68.2261,4.66111,4.66111,119.522,0.0,276.667,223.12,192.47,276.667,192.786,225.463,195.378,195.424,155.828,155.434,155.431,156.734,344.782,40.5013,276.667,-75.4774,-75.4774,10.2963,0.0,1.2618,0.142911,0.0,49.6206,49.5978,199.444,199.467,0.0,0.0,0.0,0.0262875,0.0,100.0,1.74705,106.508,0.325757,0.0262875,129.103
01:54.000,0.0065862,0.0152165,0.024959,4.60975,297.198,2184.78,0.0,0.0017813,183.637,41.409,41.409,44.3649,44.3593,0,0,0.0,0.0,4.31364,0.0,0.00020061,0.000200563,44.2461,40.5392,3.78349,0.0,60.6517,54.8758,2.20173,1.47679,1.36247,1.36065,0.0,68.2397,4.59975,4.59975,119.522,0.0,276.667,222.228,191.538,276.667,191.843,224.56,194.386,194.432,155.676,155.007,155.003,156.537,344.782,40.5033,276.667,-75.0595,-75.0595,10.2883,0.0,1.2618,0.14338,0.0,49.6689,49.6468,199.442,199.465,0.0,0.0,0.0,0.024959,0.0,100.0,1.73854,106.341,0.325635,0.024959,129.007
01:55.000,0.00417223,0.00516184,0.0236976,4.60213,297.183,2188.98,0.0,0.00169128,183.333,41.2283,41.2283,44.1819,44.1763,0,0,0.0,0.0,4.29634,0.0,0.0,0.0,44.3255,40.6646,3.98862,0.0,60.5405,54.7595,2.19436,1.49788,1.38923,1.38715,0.0,68.2527,4.5421,4.5421,119.522,0.0,276.667,221.317,190.604,276.667,190.901,223.63,193.393,193.438,155.533,154.602,154.598,156.385,344.782,40.5052,276.667,-74.5943,-74.5943,10.311,0.0,1.2618,0.144659,0.0,49.7163,49.6949,199.44,199.462,0.0,0.0,0.0,0.0236976,0.0,100.0,1.73007,106.174,0.325513,0.0236976,129.461
01:56.000,0.00936212,0.00685488,0.0224999,4.59463,297.164,2192.86,0.0,0.0016058,183.034,41.0488,41.0489,43.9996,43.9941,0,0,0.0,0.0,4.27939,0.0,0.0,0.0,44.4032,40.797,4.19111,0.0,60.4284,54.6431,2.18463,1.51596,1.40969,1.40723,0.0,68.267,4.48722,4.48722,119.522,0.0,276.667,220.412,189.691,276.667,189.978,222.708,192.422,192.467,155.398,154.213,154.209,156.268,344.782,40.5073,276.667,-74.1205,-74.1205,10.3547,0.0,1.2618,0.14614,0.0,49.7629,49.742,199.437,199.459,0.0,0.0,0.0,0.0224999,0.0,100.0,1.72164,106.008,0.325391,0.0224999,130.002
