Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0258613,0.0156123,-17.163,5.83512,299.21,1241.0,0.0,0.0,232.547,65.8642,65.8644,68.6803,68.6731,0,0,0.0,0.0,3.54814,0.0,0.0111971,0.0111954,42.118,43.1555,0.0,0.0,88.2,88.2,23.288,0.0,2.75177,2.49783,0.0,67.3469,46.2952,46.2952,119.522,0.0,281.742,291.047,272.188,284.901,273.627,296.048,273.121,273.135,259.111,259.611,259.611,259.164,344.782,40.3899,284.901,-37.4812,-37.4812,10.4077,2.24194,1.2618,0.148441,0.00298827,42.2823,42.1159,198.738,198.913,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09189,117.456,0.31542,0.0,141.082
35.000,0.0262317,0.0160546,-17.1468,5.80195,299.183,1278.34,0.0,0.0,231.222,65.1149,65.115,68.2318,68.2245,0,0,0.0,0.0,3.45086,0.0,0.0111935,0.0111917,42.1166,43.2319,0.0,0.0,88.2,88.2,20.697,0.0,2.42222,2.17054,0.0,67.3534,44.3577,44.3577,119.522,0.0,280.389,289.803,270.617,284.053,272.481,295.297,271.576,271.594,256.561,257.047,257.047,256.612,344.782,40.3906,284.053,-39.609,-39.609,10.3826,2.20974,1.2618,0.147677,0.00313596,42.9827,42.8181,198.801,198.973,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09841,117.381,0.315843,0.0,139.726
36.000,0.0264821,0.0158895,-17.1369,5.76969,299.151,1307.2,0.0,0.0,229.934,64.3564,64.3566,67.7821,67.7749,0,0,0.0,0.0,3.45627,0.0,0.0112074,0.0112056,42.1949,43.3628,0.0,0.0,88.2,88.2,18.3927,0.0,2.12905,1.86381,0.0,67.362,42.3498,42.3498,119.522,0.0,278.899,288.469,269.02,282.811,270.914,294.442,270.0,270.024,253.828,254.304,254.304,253.88,344.782,40.3913,282.811,-41.8374,-41.8374,10.3503,2.17779,1.2618,0.146837,0.00328759,43.588,43.4243,198.864,199.035,53.5428,54.3471,53.9515,0.0,53.6828,100.0,2.1043,117.3,0.316234,0.0,138.235
37.000,0.0285239,0.0155891,-17.1192,5.73949,299.119,1391.08,0.0,0.0,228.721,63.5476,63.5477,67.3146,67.3073,0,0,0.0,0.0,3.45925,0.0,0.0112288,0.011227,42.2635,43.5157,0.0,0.0,88.2,88.2,16.4939,0.0,1.40904,1.12919,0.0,67.3712,40.4728,40.4728,119.522,0.0,277.278,286.712,267.187,280.911,268.444,292.909,268.245,268.277,250.99,251.357,251.357,250.983,344.782,40.3922,280.911,-42.5805,-42.5805,10.3144,2.14556,1.2618,0.146737,0.00341787,43.9361,43.7734,198.928,199.097,52.7686,53.8071,53.3189,0.0,52.9795,100.0,2.10954,117.214,0.316594,0.0,137.692
38.000,0.0276237,0.0166817,-17.1091,5.70693,299.091,1407.03,0.0,0.0,227.479,62.7209,62.721,66.8615,66.8543,0,0,0.0,0.0,3.61986,0.0,0.0112276,0.0112258,42.2801,43.672,0.0,0.0,88.2,88.2,14.9305,0.0,1.67866,1.41884,0.0,67.3808,37.8387,37.8387,119.522,0.0,276.667,285.316,265.162,279.375,266.27,291.479,266.275,266.309,247.474,247.983,247.983,247.55,344.782,40.393,279.375,-44.4052,-44.4052,10.2954,2.11468,1.2618,0.146949,0.00354789,44.1088,43.9466,198.989,199.156,51.1835,52.5138,51.9058,0.0,51.4792,100.0,2.11418,117.117,0.316925,0.0,137.911
39.000,0.026642,0.0176485,-17.0963,5.67844,299.066,1600.87,0.0,0.0,226.295,61.9646,61.9647,66.406,66.3987,0,0,0.0,0.0,3.41305,0.0,0.0112073,0.0112055,42.3373,43.8171,0.0,0.0,88.2,88.2,13.8923,0.0,1.42065,1.17209,0.0,67.3899,35.3444,35.3444,119.522,0.0,276.667,284.014,263.913,277.909,264.927,290.751,263.839,263.875,243.467,243.876,243.876,243.503,344.782,40.3939,277.909,-47.0472,-47.0472,10.2939,2.08514,1.2618,0.147303,0.00366852,44.0888,43.93,199.044,199.21,49.0562,50.6626,49.9392,0.0,49.4298,100.0,2.11751,117.001,0.317221,0.0,138.351
40.000,0.0271598,0.0151512,1.18739,5.6487,299.041,1667.9,0.0,0.0848701,225.133,61.1894,61.1895,65.9396,65.9323,0,0,0.0,0.0,3.11119,0.0,0.0111762,0.0111744,42.5524,43.8655,0.0,0.0,88.2,88.2,11.8968,0.0,1.50237,1.29892,0.0,67.399,33.3843,33.3843,119.522,0.0,276.667,282.69,260.965,277.419,262.77,288.978,262.034,262.06,240.42,240.968,240.968,240.541,344.782,40.3948,277.419,-48.1665,-48.1665,10.2908,2.05541,1.2618,0.147058,0.00381405,44.3183,44.1593,199.091,199.244,46.4451,48.3047,47.4749,1.18739,46.889,100.0,2.12035,116.882,0.317486,1.18739,137.934
41.000,0.0268679,0.016993,1.11214,5.62316,299.008,1646.35,0.0,0.0794722,224.13,60.4193,60.4194,65.4776,65.4703,0,0,0.0,0.0,3.65619,0.0,0.0111645,0.0111627,42.6616,44.2414,0.0,0.0,88.2,88.2,11.0697,0.0,4.69415,4.10858,0.0,67.4082,30.4424,30.4424,119.522,0.0,276.667,281.039,258.582,276.667,260.283,287.413,261.238,260.082,236.454,236.947,236.947,236.546,344.782,40.3956,276.667,-51.4268,-51.4268,10.2704,2.02591,1.2618,0.146355,0.00391762,44.5076,44.3518,199.142,199.292,43.532,45.5799,44.6694,1.11214,44.0256,100.0,2.12373,116.803,0.317735,1.11214,136.717
42.000,0.0253588,0.0145711,1.04419,5.59295,298.98,1645.25,0.0,0.0745983,222.879,59.6853,59.6855,65.0387,65.0314,0,0,0.0,0.0,3.48216,0.0,0.011132,0.0111302,42.8671,44.2955,0.0,0.0,88.2,88.2,10.6318,0.28757,1.28406,1.12943,0.0,67.4173,29.73,29.73,119.522,0.0,276.667,280.005,257.332,276.667,258.842,286.487,268.093,263.403,234.087,234.503,234.503,234.164,344.782,40.3965,276.667,-51.7673,-51.7673,10.2423,1.99646,1.2618,0.145708,0.00401778,44.6786,44.512,199.186,199.333,40.4462,42.6537,41.6762,1.04419,40.9827,100.0,2.12606,116.717,0.317966,1.04419,135.88
43.000,0.0268621,0.01454,0.982766,5.57144,298.945,1843.69,0.0,0.0701931,222.005,58.9523,58.9525,64.6221,64.6148,0,0,0.0,0.0,3.92675,0.0,0.0110913,0.0110895,43.0545,44.6332,0.0,0.0,88.2,88.2,9.48265,0.42927,1.32333,0.999323,0.0,67.4265,27.55,27.55,119.522,0.0,276.667,278.124,264.147,276.667,255.939,284.884,269.602,269.396,230.158,230.737,230.736,230.333,344.782,40.3974,276.857,-54.3064,-54.3064,10.2181,1.96599,1.2618,0.145266,0.00412004,45.0028,44.8555,199.225,199.368,37.1778,39.531,38.4927,0.982766,37.7531,100.0,2.12944,116.787,0.318186,0.982766,134.694
44.000,0.0249509,0.0146496,0.926602,5.54573,298.915,1898.43,0.0,0.0661734,220.998,58.215,58.2151,64.1946,64.1872,0,0,0.0,0.0,3.8311,0.0,0.0110656,0.0110638,43.0441,44.7699,0.0,0.77541,88.2,88.2,9.18849,0.0,1.85877,0.975239,0.0,67.436,25.8332,25.8332,119.522,0.0,276.667,276.672,256.809,276.667,254.926,281.584,272.087,270.619,226.691,227.151,227.15,226.792,344.782,40.3984,276.667,-54.5744,-54.5744,10.2135,1.93429,1.2618,0.14553,0.00422581,45.3507,45.2038,199.26,199.398,33.6663,36.1512,35.0584,0.926602,34.2766,100.0,2.13175,116.873,0.31839,0.926602,134.942
45.000,0.0230087,0.0125356,0.874721,5.52123,298.876,1966.72,0.0,0.0624606,219.91,57.5357,57.5358,63.8038,63.7964,0,0,0.0,0.0,4.21892,0.0,0.0110466,0.0110448,43.3152,44.8573,0.0,1.61481,88.2,88.2,8.25997,0.0,1.69977,1.68349,0.0,67.4451,23.7028,23.7028,119.522,0.0,276.667,274.837,260.02,276.667,251.236,281.207,271.522,274.343,221.905,222.53,222.53,222.141,344.782,40.3994,278.137,-59.0362,-59.0362,10.2201,1.9028,1.2618,0.145906,0.0,45.6513,45.5109,199.291,199.424,29.9572,32.5635,31.4207,0.874721,30.5992,100.0,2.13284,116.926,0.318568,0.874721,135.409
46.000,0.02275,0.0135697,0.82677,5.49833,298.843,2127.45,0.0,0.0590292,219.024,56.8897,56.8898,63.3686,63.3613,0,0,0.0,0.0,3.45041,0.0,0.011025,0.0110233,43.6435,44.9699,0.0,2.49328,88.2,88.2,7.25797,0.422098,0.873331,2.0605,0.0,67.4541,21.031,21.031,119.522,0.0,276.667,271.697,261.713,276.667,247.95,279.609,259.537,275.314,216.339,217.157,217.157,216.593,344.782,40.4003,276.667,-64.2159,-64.2159,10.2241,1.87178,1.2618,0.145788,0.0,46.0206,45.8842,199.319,199.446,26.0003,28.7179,27.5294,0.82677,26.6712,100.0,2.1328,116.993,0.318718,0.82677,135.158
47.000,0.0214209,0.0119251,0.782366,5.4743,298.809,2130.47,0.0,0.0558537,218.188,56.256,56.2561,62.9848,62.9774,0,0,0.0,0.0,4.18301,0.0,0.0110269,0.0110251,43.7923,45.0411,0.0,3.3307,88.2,88.2,6.2088,5.37304,1.07039,1.46194,0.0,67.4632,18.6849,18.6849,119.522,0.0,276.667,271.334,262.415,276.667,245.39,275.921,271.756,275.404,210.839,211.755,211.755,211.272,344.782,40.4012,276.667,-67.1929,-67.1929,10.2127,1.839,1.2618,0.145148,0.0,46.3626,46.2385,199.343,199.465,21.8721,24.6938,23.4629,0.782366,22.5696,100.0,2.13126,117.035,0.318837,0.782366,134.103
48.000,0.019803,0.0127598,0.740745,5.44996,298.781,2038.61,0.0,0.0528802,217.199,55.6729,55.673,62.5993,62.5919,0,0,0.0,0.0,4.31886,0.0,0.0110413,0.0110395,43.9508,45.2919,0.0,4.37761,88.2,88.2,5.73084,0.308453,1.10161,0.584035,0.0,67.4724,16.9595,16.9595,119.522,0.0,276.667,268.27,263.839,276.667,259.775,275.139,273.388,274.246,206.159,206.721,206.721,206.346,344.782,40.4022,276.667,-71.7735,-71.7735,10.1902,1.8036,1.2618,0.144271,0.112369,46.4369,46.3026,199.364,199.48,17.5899,20.5099,19.239,0.740745,18.3123,100.0,2.12844,117.051,0.318926,0.740745,132.595
49.000,0.0180763,0.0115805,0.701621,5.42844,298.743,2143.11,0.0,0.0500852,216.306,55.1114,55.1115,62.2397,62.2323,0,0,0.0,0.0,4.58594,0.0,0.0110788,0.011077,44.1178,45.4452,0.0,5.41421,88.2,88.2,5.17741,0.0755417,1.09742,0.580766,0.0,67.482,15.3182,15.3182,119.522,0.0,276.667,266.873,264.625,276.667,263.754,271.747,272.484,274.767,201.686,202.273,202.272,201.913,344.782,40.4032,276.667,-76.0927,-73.0721,10.1716,1.76708,1.2618,0.143838,0.253255,46.7638,46.6297,199.383,199.493,13.1827,16.1966,14.8877,0.701621,13.9288,100.0,2.12524,117.06,0.318993,0.701621,131.745
50.000,0.0178387,0.0107458,0.664837,5.40512,298.705,2058.6,0.0,0.0474574,215.413,54.5695,54.5696,61.8924,61.885,0,0,0.0,0.0,4.47269,0.0,0.0111259,0.0111241,44.3225,45.6297,0.0,6.41458,88.2,88.2,5.76735,0.788228,0.0498765,2.27012,0.0,67.491,17.5578,17.5578,119.522,0.0,276.667,265.582,267.047,276.667,247.384,266.498,244.556,245.394,206.419,205.181,205.18,205.27,344.782,40.4042,276.667,-61.2268,-61.7757,10.1861,1.73004,1.2618,0.144754,0.0,46.7371,46.6131,199.399,199.504,9.41082,12.5353,11.1816,0.664837,10.2023,100.0,2.12108,117.039,0.319042,0.664837,133.253
51.000,0.0168369,0.0102035,0.630246,5.38886,298.669,1939.85,0.0,0.0449863,214.719,54.0687,54.0687,61.6038,61.5964,0,0,0.0,0.0,5.6367,0.0,0.0111773,0.0111755,44.5062,46.0023,0.0,7.65983,88.2,88.2,4.16474,3.14798,1.40216,13.3121,0.0,67.5005,12.6378,12.6378,119.522,0.0,276.667,264.116,262.801,276.667,259.939,270.289,263.969,259.868,199.831,200.467,200.466,200.145,344.782,40.4052,276.667,-79.5027,-79.5027,10.1934,1.69251,1.2618,0.144978,0.00743051,46.9922,46.8694,199.413,199.513,4.98615,8.20054,6.81054,0.630246,5.79911,100.0,2.11737,116.946,0.319082,0.630246,133.444
52.000,0.0167597,0.0106642,0.59771,5.3675,298.634,2050.75,0.0,0.0426621,213.872,53.5734,53.5735,61.3141,61.3067,0,0,0.0,0.0,5.43352,0.0,0.0112255,0.0112237,44.6503,46.3581,0.0,8.9374,88.2,88.2,4.48948,0.143018,0.162917,1.50434,0.0,67.5101,13.5978,13.5978,119.522,0.0,276.667,262.357,255.316,276.667,247.791,267.338,254.284,271.616,196.262,196.495,196.495,196.307,344.782,40.4063,276.667,-77.7679,-73.4895,10.2022,1.65426,1.2618,0.145038,0.0,47.2004,47.0824,199.426,199.52,0.481346,3.78267,2.35797,0.59771,1.31534,100.0,2.11198,116.681,0.319108,0.59771,133.538
53.000,0.0151707,0.0110335,0.567099,5.34774,298.6,2036.82,0.0,0.0404755,213.082,53.1116,53.1117,61.0236,61.0163,0,0,0.0,0.0,5.49819,0.0,0.0112983,0.0112965,44.8855,46.5814,0.0,10.1329,88.2,88.2,3.91093,0.473726,0.777925,0.726865,0.0,67.5198,11.866,11.866,119.522,0.0,276.667,261.642,253.222,276.667,250.523,267.23,273.113,274.855,190.76,191.314,191.314,191.02,344.782,40.4074,276.667,-86.7682,-79.1424,10.1974,1.61532,1.2618,0.144429,0.0,47.4361,47.3214,199.436,199.525,0.0,0.0,0.0,0.567099,0.0,100.0,2.10552,116.414,0.319115,0.567099,132.541
54.000,0.0136284,0.00874509,0.538295,5.32777,298.565,1992.6,0.0,0.0384179,212.275,52.6898,52.6899,60.7182,60.7109,0,0,0.0,0.0,4.75964,0.0,0.0113418,0.01134,45.2163,46.5873,0.864609,11.1032,88.2,88.2,4.07821,1.48631,0.308791,1.48822,0.0,67.5298,12.6905,12.6905,119.522,0.0,276.667,259.451,249.409,276.667,232.089,262.822,234.778,235.36,191.76,191.427,191.427,191.366,344.782,40.4085,283.861,-71.8596,-71.8596,10.179,1.57565,1.2618,0.143656,0.0,47.6861,47.5755,199.445,199.53,0.0,0.0,0.0,0.538295,0.0,100.0,2.09829,116.149,0.319105,0.538295,131.251
55.000,0.0140322,0.00764814,0.511059,5.30823,298.531,1942.03,0.0,0.0364741,211.505,52.2886,52.2887,60.4438,60.4365,0,0,0.0,0.0,5.41514,0.0,0.0113955,0.0113937,45.5087,46.7313,1.83951,12.1407,88.2,88.2,3.08546,0.0,0.0,1.2045,0.0,67.5396,8.92844,8.92844,119.522,0.0,276.667,255.062,254.252,276.667,248.212,258.018,271.286,272.592,178.552,179.716,179.716,179.319,344.782,40.4096,276.667,-97.2265,-82.6523,10.161,1.5352,1.2618,0.143142,0.0,47.7675,47.6611,199.453,199.533,0.0,0.0,0.0,0.511059,0.0,100.0,2.09035,115.892,0.319083,0.511059,130.352
56.000,0.0126771,0.00587444,0.485203,5.28893,298.497,2736.49,0.0,0.0346287,210.734,51.9126,51.9127,60.2198,60.2124,0,0,0.0,0.0,5.95317,0.0,0.0114483,0.0114465,45.6719,47.014,2.75248,13.3064,88.2,88.2,2.78534,0.589196,0.483238,0.501351,0.0,67.55,8.42582,8.42582,119.522,0.0,276.667,255.901,254.706,276.667,253.426,261.612,264.313,276.497,177.176,177.743,177.743,177.487,344.782,40.4108,276.737,-103.77,-88.8846,10.1614,1.4939,1.2618,0.143528,0.0,48.0216,47.9176,199.459,199.535,0.0,0.0,0.0,0.485203,0.0,100.0,2.08215,115.703,0.319051,0.485203,130.779
57.000,0.0116281,0.00643947,0.460656,5.27002,298.466,2626.05,0.0,0.0328768,209.98,51.5812,51.5813,60.0303,60.023,0,0,0.0,0.0,6.48355,0.0,0.0115084,0.0115065,46.0013,47.5874,3.79007,14.763,88.2,88.2,2.28773,0.341284,0.451938,0.439679,0.0,67.5599,7.01698,7.01698,119.522,0.0,276.667,253.82,253.186,276.667,252.58,258.75,272.315,274.736,170.462,171.15,171.15,171.41,344.782,40.4119,276.667,-110.253,-94.2668,10.1731,1.4517,1.2618,0.14402,0.0,48.2344,48.1335,199.465,199.537,0.0,0.0,0.0,0.460656,0.0,100.0,2.07351,115.506,0.319013,0.460656,131.459
58.000,0.0106622,0.0151765,0.437353,5.25149,298.433,2263.68,0.0,0.0312137,209.24,51.2793,51.2794,59.8496,59.8423,0,0,0.0,0.0,6.56424,0.0,0.0116071,0.0116052,46.3208,48.0124,4.85381,16.108,88.2,88.2,1.8246,0.354577,0.384872,0.361624,0.0,67.5698,5.81528,5.81528,119.522,0.0,276.667,251.374,253.355,276.667,251.09,256.2,273.141,274.533,163.876,164.53,164.53,165.553,344.782,40.4131,276.667,-116.796,-98.4624,10.1851,1.408,1.2618,0.14426,0.0,48.4221,48.3243,199.47,199.538,0.0,0.0,0.0,0.437353,0.0,100.0,2.06424,115.36,0.318966,0.437353,131.854
59.000,0.00919977,0.00687207,0.415229,5.23334,298.395,1888.57,0.0,0.0296347,208.515,51.0101,51.0102,59.6765,59.6692,0,0,0.0,0.0,6.61489,0.0,0.011711,0.0117091,46.564,48.3369,5.91925,17.3787,88.2,84.1704,1.44965,0.323629,0.353548,0.344024,0.0,67.5798,4.79295,4.79295,119.522,0.0,276.667,249.031,254.158,276.667,252.799,253.531,273.039,274.332,159.448,158.105,158.105,160.175,344.782,40.4142,276.667,-123.331,-103.157,10.1797,1.36295,1.2618,0.143698,0.0,48.5756,48.4808,199.474,199.538,0.0,0.0,0.0,0.415229,0.0,100.0,2.05447,115.243,0.318906,0.415229,130.984
01:00.000,0.00809637,0.0102592,0.394226,5.21555,298.369,1617.59,0.0,0.0281357,207.806,50.7843,50.7844,59.5135,59.5062,0,0,0.0,0.0,6.7496,0.0,0.0118206,0.0118187,46.8853,48.5747,6.99608,18.4988,88.2,82.1831,1.12757,0.314105,0.323052,0.312449,0.0,67.5898,3.9464,3.9464,119.522,0.0,276.667,246.715,255.158,276.667,253.975,250.982,272.851,274.122,156.086,152.042,152.042,155.405,344.782,40.4154,276.667,-130.363,-111.399,10.1642,1.31664,1.2618,0.142984,0.0,48.7379,48.6462,199.477,199.538,0.0,0.0,0.0,0.394226,0.0,100.0,2.04407,115.108,0.318826,0.394226,129.831
01:01.000,0.00707231,0.0107412,0.374285,5.19814,298.33,2106.22,0.0,0.0267125,207.111,50.577,50.577,59.3531,59.3458,0,0,0.0,0.0,6.75203,0.0,0.0119696,0.0119677,47.1751,48.7583,8.04792,19.5079,88.2,78.2626,0.844633,0.291482,0.293542,0.282205,0.0,67.6001,3.24269,3.24269,119.522,0.0,276.667,244.538,255.133,276.667,254.232,248.533,272.376,273.634,152.24,146.325,146.325,151.202,344.782,40.4166,276.667,-137.398,-118.897,10.1466,1.26891,1.2618,0.14252,0.0,48.8444,48.7556,199.48,199.538,0.0,0.0,0.0,0.374285,0.0,100.0,2.03315,114.956,0.318727,0.374285,128.998
01:02.000,0.00724477,1.45748e-05,0.355354,5.18118,298.297,2123.08,0.0,0.0253615,206.434,50.3894,50.3894,59.2062,59.1989,0,0,0.0,0.0,6.89223,0.0,0.0121035,0.0121016,47.3888,48.8817,9.0267,20.4309,79.1333,64.8804,0.625955,0.299829,0.294197,0.284287,0.0,67.6091,2.75512,2.75512,119.522,0.0,276.667,242.33,254.394,276.667,253.664,245.844,271.346,272.592,149.139,141.6,141.6,148.079,344.782,40.4177,276.667,-142.52,-124.322,10.1472,1.21874,1.2618,0.142919,0.0,48.9578,48.8721,199.482,199.537,0.0,0.0,0.0,0.355354,0.0,100.0,2.02179,114.787,0.31861,0.355354,129.523
01:03.000,0.0109218,0.00326007,0.337382,5.16417,298.269,2126.58,0.0,0.0240787,205.756,50.2295,50.2295,59.0719,59.0646,0,0,0.0,0.0,7.01543,0.0,0.0122789,0.012277,47.586,49.0114,9.80971,21.1939,78.7238,64.4223,0.411477,0.305561,0.295356,0.286541,0.0,67.618,2.3525,2.3525,119.522,0.0,276.667,240.619,252.924,276.667,252.086,243.585,268.756,269.995,146.607,137.606,137.606,145.654,344.782,40.4189,276.667,-144.625,-127.554,10.16,1.17001,1.2618,0.143498,0.0,49.055,48.9719,199.483,199.536,0.0,0.0,0.0,0.337382,0.0,100.0,2.01009,114.604,0.318482,0.337382,130.393
01:04.000,0.00170141,0.0049213,0.320319,5.14748,298.24,2150.79,0.0,0.022861,205.085,50.085,50.085,58.93,58.9228,0,0,0.0,0.0,6.95141,0.0,0.0124834,0.0124814,47.8092,49.0998,10.6121,21.889,78.41,64.0938,0.151615,0.298413,0.288458,0.279319,0.0,67.6285,2.04395,2.04395,119.522,0.0,276.667,239.167,251.891,276.667,250.492,241.487,263.811,265.054,144.558,134.091,134.091,143.674,344.782,40.4201,276.667,-143.898,-130.735,10.1785,1.11914,1.2618,0.144046,0.0,49.1413,49.061,199.485,199.535,0.0,0.0,0.0,0.320319,0.0,100.0,1.99798,114.403,0.318345,0.320319,131.381
01:05.000,0.000435999,0.0101891,0.304119,5.13155,298.21,2197.66,0.0,0.0217048,204.451,49.9564,49.9564,58.7772,58.7699,0,0,0.0,0.0,6.82559,0.0,0.0126885,0.0126864,48.1133,49.1488,11.549,22.5456,78.1476,63.8525,0.0,0.298745,0.305436,0.296448,0.0,67.6397,1.86717,1.86717,119.522,0.0,276.722,237.919,272.138,276.667,259.579,239.552,255.439,256.683,143.358,131.785,131.787,142.597,344.782,40.4215,276.722,-138.335,-153.79,10.1919,1.06596,1.2618,0.143056,0.0,49.2346,49.157,199.485,199.533,0.0,0.0,0.0,0.304119,0.0,100.0,1.98513,114.178,0.318199,0.304119,130.391
01:06.000,0.00123661,0.000722184,0.28874,5.11325,298.181,2190.58,0.0,0.0206072,203.741,49.84,49.84,58.6297,58.6225,0,0,0.0,0.0,6.67841,0.0,0.0128878,0.0128857,48.354,49.1597,12.4559,23.1139,77.9236,63.6567,0.0,0.413889,0.304995,0.302853,0.0,67.651,1.7313,1.7313,119.522,0.0,276.667,236.441,192.922,276.667,201.556,238.093,235.299,236.508,142.018,130.211,130.223,141.899,344.782,40.4228,276.667,-122.136,-122.136,10.2768,1.01374,1.2618,0.140759,0.0,49.2846,49.2094,199.486,199.532,0.0,0.0,0.0,0.28874,0.0,100.0,1.97186,113.952,0.318046,0.28874,128.678
01:07.000,0.00604588,0.00168856,0.274138,5.0951,298.152,2183.04,0.0,0.0195651,203.004,49.7243,49.7243,58.483,58.4758,0,0,0.0,0.0,6.82563,0.0,0.0130872,0.013085,48.5377,49.228,13.358,23.725,77.7245,63.4836,0.0,0.314091,0.263727,0.26654,0.0,67.6602,1.7762,1.7762,119.522,0.0,276.667,235.247,189.472,276.667,190.325,237.031,216.275,217.321,129.921,129.894,129.923,142.142,344.782,40.424,276.667,-120.26,-120.26,10.4483,0.957731,1.2618,0.141712,0.0,49.3321,49.2593,199.486,199.53,0.0,0.0,0.0,0.274138,0.0,100.0,1.95867,113.731,0.317888,0.274138,127.053
01:08.000,0.00237238,0.00379728,0.260276,5.07875,298.123,2180.33,0.0,0.0185757,202.348,49.6115,49.6116,58.3352,58.328,0,0,0.0,0.0,6.78269,0.0,0.0132817,0.0132796,48.7186,49.3137,14.2674,24.3477,77.5397,63.3302,0.0,0.225643,0.314274,0.307351,0.0,67.6705,1.91629,1.91629,119.522,0.0,276.667,234.757,190.21,276.667,190.11,235.838,203.882,205.084,131.323,131.039,131.075,140.533,344.782,40.4253,276.667,-116.678,-116.678,10.6818,0.899315,1.2618,0.144241,0.0,49.3675,49.2973,199.485,199.527,0.0,0.0,0.0,0.260276,0.0,100.0,1.94583,113.515,0.31773,0.260276,126.907
01:09.000,3.62371e-05,0.00937259,0.247114,5.06361,298.095,2182.91,0.0,0.0176364,201.743,49.4985,49.4986,58.1874,58.1802,0,0,0.0,0.0,6.76046,0.0,0.0134651,0.0134629,48.8744,49.401,15.1594,24.9599,77.3717,63.1923,0.0726727,0.146144,0.316499,0.312281,0.0,67.6819,1.99983,1.99983,119.522,0.0,276.667,233.477,190.904,276.667,192.488,234.16,202.765,203.872,132.175,131.75,131.787,133.354,344.782,40.4267,276.667,-113.675,-113.675,10.9694,0.837907,1.2618,0.146955,0.0,49.4135,49.3456,199.484,199.525,0.0,0.0,0.0,0.247114,0.0,100.0,1.9334,113.304,0.317574,0.247114,127.231
01:10.000,0.00160123,0.000613536,0.234619,5.04847,298.069,2188.16,0.0,0.0167446,201.141,49.3838,49.3838,58.034,58.0269,0,0,0.0,0.0,6.69073,0.0,0.0136427,0.0136404,49.0067,49.4851,16.0239,25.5576,77.2139,63.0732,0.110967,0.0931776,0.319912,0.316735,0.0,67.6924,2.03269,2.03269,119.522,0.0,276.667,232.049,194.543,276.667,207.715,231.913,202.427,203.52,132.517,132.319,132.356,132.307,344.782,40.428,276.667,-111.063,-111.063,11.2254,0.772724,1.2618,0.150103,0.0,49.4628,49.3973,199.484,199.523,0.0,0.0,0.0,0.234619,0.0,100.0,1.92127,113.097,0.317419,0.234619,127.948
