Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0233528,0.0144563,-17.1648,5.86463,299.338,1307.34,0.0,0.0,233.727,64.3823,64.3824,66.0985,66.0908,0,0,0.0,0.0,4.29776,0.0,0.0101981,0.0101969,38.9519,38.9519,40.241,0.0,0.0,60.3826,56.9713,28.7492,1.88724,4.53745,4.24302,0.0,67.3354,50.5999,50.5999,119.522,0.0,284.04,292.51,275.381,286.227,275.922,296.369,276.12,276.126,264.414,264.904,264.904,264.441,344.782,40.3889,286.331,-31.7329,-31.7329,10.1537,0.0,1.2618,0.147801,0.00281353,40.613,40.444,198.607,198.796,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.08058,117.487,0.329403,0.0,140.537
34.000,0.0256239,0.0159061,-17.1567,5.83033,299.311,1335.79,0.0,0.0,232.357,63.6595,63.6596,65.6501,65.6426,0,0,0.0,0.0,4.00022,0.0,0.0102287,0.0102275,39.0369,39.0369,40.4443,0.0,0.0,88.2,88.2,26.879,1.37139,4.01879,3.7182,0.0,67.3442,49.155,49.155,119.522,0.0,283.08,291.681,274.283,285.395,274.879,295.739,275.033,275.042,262.663,263.146,263.146,262.694,344.782,40.3897,285.478,-33.0917,-33.0917,10.1566,0.0,1.2618,0.148106,0.00298779,41.1625,40.9937,198.68,198.862,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0886,117.423,0.329943,0.0,140.41
35.000,0.0261138,0.0161794,-17.1436,5.797,299.285,1361.3,0.0,0.0,231.025,62.9122,62.9123,65.1917,65.1844,0,0,0.0,0.0,3.58173,0.0,0.0102783,0.010277,39.0551,39.0551,40.5935,0.0,0.0,88.2,88.2,25.0467,0.984294,3.56138,3.26132,0.0,67.3514,47.6511,47.6511,119.522,0.0,282.082,290.843,273.117,284.522,273.782,295.085,273.878,273.888,260.795,261.27,261.27,260.828,344.782,40.3903,284.579,-34.559,-34.559,10.1784,0.0,1.2618,0.148815,0.00313563,41.7204,41.5531,198.739,198.916,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.096,117.356,0.330446,0.0,140.661
36.000,0.0259823,0.0158924,-17.1328,5.76468,299.258,1384.72,0.0,0.0,229.734,62.161,62.1611,64.7346,64.7274,0,0,0.0,0.0,3.3828,0.0,0.0103109,0.0103096,39.1419,39.1419,40.7552,0.0,0.0,88.2,88.2,23.1763,0.664572,3.15604,2.85954,0.0,67.3604,46.0758,46.0758,119.522,0.0,281.027,289.966,271.871,283.618,272.629,294.424,272.644,272.657,258.789,259.26,259.26,258.827,344.782,40.3911,283.637,-36.1788,-36.1788,10.2129,0.0,1.2618,0.149443,0.00328729,42.3034,42.1381,198.801,198.976,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10279,117.285,0.330915,0.0,140.75
37.000,0.0259227,0.0155579,-17.116,5.73327,299.232,1406.23,0.0,0.0,228.48,61.4117,61.4118,64.2811,64.2739,0,0,0.0,0.0,3.37753,0.0,0.0103338,0.0103325,39.2915,39.2915,40.9418,0.0,0.0,88.2,88.2,21.2496,0.303612,2.80692,2.51603,0.0,67.3694,44.4057,44.4057,119.522,0.0,279.897,289.037,270.525,282.7,271.486,293.742,271.309,271.325,256.606,257.076,257.075,256.649,344.782,40.3919,282.7,-37.9813,-37.9813,10.2087,0.0,1.2618,0.148346,0.00341445,42.9125,42.7494,198.865,199.037,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10898,117.21,0.331351,0.0,140.036
38.000,0.0258124,0.0152114,-17.1067,5.70275,299.205,1423.34,0.0,0.0,227.261,60.6673,60.6675,63.8329,63.8257,0,0,0.0,0.0,3.44632,0.0,0.0103446,0.0103433,39.4592,39.4592,41.1471,0.0,0.0,88.2,88.2,19.3475,0.0558911,2.4912,2.20754,0.0,67.3782,42.653,42.653,119.522,0.0,278.675,288.02,269.07,281.831,270.489,293.012,269.871,269.891,254.239,254.706,254.706,254.287,344.782,40.3927,281.831,-39.9352,-39.9352,10.2002,0.0,1.2618,0.14727,0.00354539,43.4682,43.3066,198.927,199.099,53.584,54.3742,53.9845,0.0,53.7195,100.0,2.11449,117.123,0.331754,0.0,138.938
39.000,0.0257659,0.0149728,1.24536,5.67278,299.176,1444.95,0.0,0.0890429,226.066,59.927,59.9271,63.3901,63.3828,0,0,0.0,0.0,3.53982,0.0,0.0103227,0.0103215,39.636,39.636,41.371,0.0,0.0,88.2,88.2,17.502,0.0355479,2.25261,1.97937,0.0,67.3871,40.7933,40.7933,119.522,0.0,277.295,286.811,267.486,280.776,269.102,292.191,268.311,268.335,251.652,252.124,252.124,251.709,344.782,40.3935,280.776,-41.4846,-41.4846,10.1866,0.0,1.2618,0.146413,0.00370376,43.7741,43.6102,198.979,199.139,52.96,53.9814,53.5006,1.24536,53.164,100.0,2.11933,117.025,0.332124,1.24536,137.564
40.000,0.0258056,0.0148451,1.16405,5.6435,299.147,1479.66,0.0,0.0831957,224.896,59.1864,59.1865,62.9506,62.9433,0,0,0.0,0.0,3.60209,0.0,0.0102987,0.0102974,39.7954,39.7954,41.613,0.0,0.0,88.2,88.2,15.7472,0.0240099,2.08389,1.83038,0.0,67.3961,38.7791,38.7791,119.522,0.0,276.667,285.495,265.735,279.489,267.496,291.268,266.576,266.603,248.757,249.245,249.245,248.827,344.782,40.3944,279.489,-43.0011,-43.0011,10.1921,0.0,1.2618,0.146609,0.00380198,43.9023,43.7403,199.039,199.197,51.5993,52.9318,52.3226,1.16405,51.8911,100.0,2.1236,116.922,0.332464,1.16405,137.33
41.000,0.0260353,0.0159813,1.09108,5.61614,299.118,1635.94,0.0,0.077961,223.784,58.4476,58.4477,62.5143,62.507,0,0,0.0,0.0,3.81522,0.0,0.0102534,0.0102521,39.9453,39.9453,41.8728,0.0,0.0,88.2,88.2,14.2744,0.263574,2.047,2.04418,0.0,67.4052,36.737,36.737,119.522,0.0,276.667,284.127,263.859,277.7,264.549,290.358,265.077,264.826,245.724,246.167,246.167,245.786,344.782,40.3953,277.7,-44.7343,-44.7343,10.2157,0.0,1.2618,0.147476,0.00391013,43.862,43.7083,199.094,199.249,49.6747,51.3165,50.5769,1.09108,50.0516,100.0,2.12723,116.813,0.332776,1.09108,137.572
42.000,0.0250911,0.0150016,1.02515,5.58903,299.088,1658.4,0.0,0.0732329,222.724,57.7117,57.7119,62.0426,62.0353,0,0,0.0,0.0,3.20551,0.0,0.0102087,0.0102074,40.0529,40.0529,41.935,0.0,0.0,88.2,88.2,13.4536,0.211332,2.49623,2.05283,0.0,67.4144,35.5435,35.5435,119.522,0.0,276.667,282.915,262.681,277.387,263.635,289.008,263.632,263.611,243.993,244.456,244.456,244.081,344.782,40.3962,277.387,-45.0239,-45.0239,10.2522,0.0,1.2618,0.148376,0.00401454,44.0213,43.865,199.142,199.294,47.4297,49.3543,48.4947,1.02515,47.8835,100.0,2.13042,116.701,0.333061,1.02515,137.769
43.000,0.0249629,0.0138507,0.965483,5.56135,299.058,1655.36,0.0,0.068956,221.617,56.9954,56.9955,61.6246,61.6173,0,0,0.0,0.0,3.81606,0.0,0.0101488,0.0101475,40.2907,40.2907,42.2229,0.0,0.0,88.2,88.2,12.5672,0.0,1.48962,1.27059,0.0,67.4238,33.5911,33.5911,119.522,0.0,276.667,281.696,260.633,276.667,262.16,287.903,261.545,261.589,240.672,241.149,241.149,240.755,344.782,40.3971,276.667,-46.7755,-46.7755,10.2491,0.0,1.2618,0.147299,0.00411981,44.286,44.134,199.186,199.335,44.8333,46.9728,46.0203,0.965483,45.3436,100.0,2.13345,116.591,0.333326,0.965483,137.105
44.000,0.0251653,0.0205404,0.91064,5.53931,299.028,1661.01,0.0,0.0650311,220.713,56.2667,56.2669,61.1852,61.1781,0,0,0.0,0.0,4.11268,0.0,0.0100842,0.010083,40.4028,40.4028,42.6666,0.0,0.0,88.2,88.2,12.4245,0.0,1.55033,1.38391,0.0,67.4333,31.2777,31.2777,119.522,0.0,276.667,279.978,258.287,276.667,259.321,285.914,259.267,259.306,236.832,237.346,237.345,236.937,344.782,40.3981,276.667,-48.4934,-48.4934,10.2266,0.0,1.2618,0.146153,0.00422529,44.4084,44.2633,199.226,199.37,42.0967,44.4628,43.4217,0.91064,42.6733,100.0,2.13571,116.475,0.333568,0.91064,136.262
45.000,0.0239669,0.0140526,0.859971,5.5133,298.996,1897.69,0.0,0.0614051,219.7,55.5784,55.5785,60.7093,60.7021,0,0,0.0,0.0,2.86202,0.0,0.010036,0.0100348,40.6294,40.6294,42.303,0.0,0.0,88.2,88.2,10.9833,0.264317,1.16862,0.91544,0.0,67.4426,30.7528,30.7528,119.522,0.0,276.667,279.466,257.359,276.667,258.697,284.356,258.831,261.972,235.889,236.356,236.356,235.995,344.782,40.399,276.667,-47.83,-47.83,10.2,0.0,1.2618,0.145281,0.0043216,44.7409,44.5982,199.261,199.4,39.1551,41.6787,40.5718,0.859971,39.7739,100.0,2.13743,116.358,0.333785,0.859971,134.995
46.000,0.0233267,0.0125942,0.813132,5.48749,298.964,1883.26,0.0,0.0580534,218.642,54.8982,54.8983,60.2618,60.2547,0,0,0.0,0.0,2.88938,0.0,0.00999728,0.00999606,40.8278,40.8278,42.578,0.0,0.642298,88.2,88.2,9.7743,0.881715,2.81779,0.853383,0.0,67.4518,28.5508,28.5508,119.522,0.0,276.667,277.576,255.698,276.667,257.168,281.05,267.526,266.251,231.987,232.434,232.434,232.086,344.782,40.3999,276.667,-48.5188,-48.5188,10.1947,0.0,1.2618,0.145537,0.00441725,44.9976,44.8556,199.291,199.425,35.9756,38.6402,37.4746,0.813132,36.632,100.0,2.1389,116.251,0.333984,0.813132,134.706
47.000,0.0225039,0.012956,0.769636,5.46448,298.93,1919.56,0.0,0.0549442,217.697,54.2424,54.2426,59.8518,59.8447,0,0,0.0,0.0,3.51703,0.0,0.00996499,0.00996378,41.025,41.025,42.9489,0.0,1.61711,88.2,88.2,9.70918,0.0,1.80665,1.55046,0.0,67.4599,27.054,27.054,119.522,0.0,276.667,275.504,252.814,276.667,254.009,282.225,261.389,269.048,229.011,229.16,229.159,228.953,344.782,40.4009,276.667,-52.6492,-52.6492,10.2155,0.0,1.2618,0.146428,0.0044959,45.2402,45.1014,199.319,199.447,32.6058,35.3997,34.1805,0.769636,33.2964,100.0,2.14023,116.187,0.334163,0.769636,134.855
48.000,0.0214654,0.0142507,0.728779,5.44056,298.897,2095.53,0.0,0.0520254,216.778,53.6062,53.6063,59.412,59.4049,0,0,0.0,0.0,3.20746,0.0,0.00993775,0.00993654,41.2249,41.2249,43.1013,0.0,2.50728,88.2,88.2,9.69331,0.0,0.0,0.0,0.0,67.4697,27.0137,27.0137,119.522,0.0,276.667,274.174,250.947,276.667,250.8,277.589,268.494,271.09,224.411,224.948,224.947,224.505,344.782,40.4019,276.667,-48.0949,-48.0949,10.254,0.0,1.2618,0.14765,0.0,45.3748,45.2398,199.343,199.466,29.2218,32.1399,30.8692,0.728779,29.9446,100.0,2.1407,116.123,0.334322,0.728779,135.36
49.000,0.0208097,0.0142954,0.690372,5.42068,298.863,2065.3,0.0,0.0492816,215.998,53.0135,53.0136,59.0082,59.0012,0,0,0.0,0.0,3.98237,0.0,0.00993797,0.00993676,41.4896,41.4896,43.1219,0.0,3.24321,88.2,88.2,7.55399,1.30387,3.94382,6.75891,0.0,67.4794,23.1525,23.1525,119.522,0.0,276.667,273.194,252.333,276.667,251.044,279.647,253.664,268.88,222.827,223.831,223.832,223.372,344.782,40.403,276.667,-58.8049,-58.8049,10.2531,0.0,1.2618,0.14662,0.132465,45.6676,45.5323,199.365,199.482,25.5728,28.6041,27.2871,0.690372,26.3251,100.0,2.14087,116.063,0.334463,0.690372,134.7
50.000,0.0220551,0.0186797,0.65426,5.40173,298.83,2068.62,0.0,0.0467018,215.239,52.4,52.4001,58.4677,58.4609,0,0,0.0,0.0,3.37722,0.0,0.00993743,0.00993622,41.6909,41.6909,43.1735,0.0,4.04293,88.2,88.2,7.84585,0.0,112.739,0.0,0.0,67.489,17.9794,17.9794,119.522,0.0,276.667,271.088,254.676,276.667,247.62,274.483,255.081,271.833,215.752,218.377,218.377,217.429,344.782,40.404,276.667,-67.8979,-67.8979,10.2293,0.0,1.2618,0.145217,0.0,45.941,45.8129,199.384,199.495,21.7594,24.8979,23.5369,0.65426,22.5387,100.0,2.14045,116.094,0.334585,0.65426,133.571
51.000,0.02475,0.0205553,0.620297,5.38133,298.797,1985.46,0.0,0.0442757,214.445,51.7829,51.783,58.0063,57.9995,0,0,0.0,0.0,3.48559,0.0,0.00993695,0.00993574,41.4123,41.4123,42.2397,0.0,3.42815,88.2,88.2,6.48448,0.704154,1.38339,0.852769,0.0,67.499,19.8539,19.8539,119.522,0.0,276.667,269.042,260.622,276.667,245.523,275.715,272.215,271.253,213.662,214.244,214.243,213.895,344.782,40.4051,276.667,-63.5783,-63.5783,10.202,0.0,1.2618,0.144211,0.253523,45.7446,45.6157,199.4,199.506,17.9308,21.1713,19.7689,0.620297,18.7355,100.0,2.1381,116.042,0.334678,0.620297,132.802
52.000,0.020245,0.00784513,0.588351,5.36192,298.761,2097.24,0.0,0.0419935,213.607,51.1808,51.1808,57.6364,57.6294,0,0,0.0,0.0,3.76531,0.0,0.00994588,0.00994467,41.2402,41.2402,42.5327,0.0,3.91562,88.2,88.2,6.58624,0.671631,1.63912,0.954007,0.0,67.5086,19.3713,19.3713,119.522,0.0,276.667,269.928,243.181,276.667,243.333,273.959,246.667,246.455,212.609,213.196,213.196,212.874,344.782,40.4061,276.667,-63.2078,-63.2078,10.1955,0.0,1.2618,0.144596,0.0,46.3156,46.1945,199.414,199.514,13.8378,17.1778,15.7351,0.588351,14.6679,100.0,2.13496,115.95,0.334751,0.588351,132.402
53.000,0.0174115,0.00733057,0.558293,5.33877,298.73,2091.86,0.0,0.0398464,212.738,50.646,50.646,57.3244,57.3175,0,0,0.0,0.0,4.48166,0.0,0.00995077,0.00994956,41.7242,41.7242,43.3901,0.0,5.30582,88.2,88.2,6.65795,0.0588457,1.2333,1.24163,0.0,67.519,17.7755,17.7755,119.522,0.0,276.667,267.961,239.892,276.667,241.225,271.085,265.335,268.83,208.269,208.634,208.634,208.376,344.782,40.4073,276.667,-65.1326,-65.1326,10.2144,0.0,1.2618,0.1456,0.0,46.5943,46.4769,199.426,199.521,9.78642,13.2155,11.7369,0.558293,10.6387,100.0,2.13095,115.802,0.3348,0.558293,132.537
54.000,0.0154936,0.00904968,0.529994,5.3185,298.697,2114.3,0.0,0.0378254,211.922,50.1792,50.1792,57.0403,57.0333,0,0,0.0,0.0,4.86502,0.0,0.00995132,0.00995011,42.3102,42.3102,43.9605,0.0,6.70673,88.2,88.2,5.26179,0.449763,0.893432,0.826582,0.0,67.5288,15.9519,15.9519,119.522,0.0,276.667,266.079,239.52,276.667,237.952,270.394,271.028,271.562,203.431,203.939,203.939,203.631,344.782,40.4083,276.667,-71.2738,-70.1059,10.2534,0.0,1.2618,0.146801,0.0,46.8472,46.733,199.437,199.526,5.48783,9.00382,7.49039,0.529994,6.36155,100.0,2.12564,115.62,0.334824,0.529994,132.653
55.000,0.0139874,0.00920945,0.503178,5.29873,298.664,2117.84,0.0,0.0359116,211.126,49.7606,49.7607,56.7793,56.7724,0,0,0.0,0.0,4.98582,0.0,0.00994683,0.00994562,42.748,42.748,44.3569,0.0,8.01988,88.2,88.2,4.67226,0.656704,0.814701,0.753869,0.0,67.5386,14.3876,14.3876,119.522,0.0,276.667,263.967,247.536,276.667,235.376,268.812,271.318,271.645,198.753,199.17,199.17,198.9,344.782,40.4095,276.667,-75.4884,-72.6557,10.2583,0.0,1.2618,0.146008,0.0,47.0775,46.9668,199.446,199.531,1.0709,4.67006,3.12344,0.503178,1.96473,100.0,2.1211,115.563,0.334835,0.503178,132.319
56.000,0.0126196,0.00879125,0.477721,5.27978,298.631,2122.35,0.0,0.0340948,210.369,49.3901,49.3902,56.5403,56.5334,0,0,0.0,0.0,5.35533,0.0,0.00993784,0.00993683,43.1995,43.1995,44.8095,0.0,9.42935,88.2,88.2,4.07259,0.474877,0.708813,0.662626,0.0,67.5484,12.9213,12.9213,119.522,0.0,276.667,261.744,255.19,276.667,245.325,267.191,271.193,271.501,194.058,194.515,194.515,194.24,344.782,40.4106,276.667,-79.7783,-75.4677,10.2354,0.0,1.2618,0.1446,0.0,47.3045,47.1972,199.454,199.534,0.0,0.225442,0.0,0.477721,0.0,100.0,2.11583,115.524,0.334834,0.477721,131.467
57.000,0.0116528,0.00987209,0.453554,5.26129,298.598,2142.01,0.0,0.0323699,209.63,49.0513,49.0514,56.3171,56.3102,0,0,0.0,0.0,5.52061,0.0,0.00992982,0.00992857,43.4925,43.4925,45.1502,0.0,10.7563,88.2,88.2,3.61671,0.487171,0.635396,0.604653,0.0,67.5584,11.5038,11.5038,119.522,0.0,276.667,259.659,258.357,276.667,253.638,265.241,270.823,271.137,189.128,189.596,189.596,189.329,344.782,40.4117,276.667,-84.3986,-78.5024,10.2001,0.0,1.2618,0.143351,0.0,47.5182,47.4141,199.461,199.537,0.0,0.0,0.0,0.453554,0.0,100.0,2.11013,115.531,0.33482,0.453554,130.449
58.000,0.0107306,0.0101412,0.43061,5.2432,298.565,2168.45,0.0,0.0307324,208.907,48.7343,48.7343,56.1028,56.0959,0,0,0.0,0.0,5.59723,0.0,0.00992857,0.00992732,43.6966,43.6966,45.34,0.554232,11.9465,88.2,88.2,3.22761,0.458015,0.555014,0.553352,0.0,67.5682,10.2293,10.2293,119.522,0.0,276.667,257.637,258.297,276.667,256.669,263.174,270.322,270.64,184.279,184.732,184.732,184.481,344.782,40.4128,276.667,-89.1111,-81.6455,10.1905,0.0,1.2618,0.143666,0.0,47.7149,47.614,199.466,199.538,0.0,0.0,0.0,0.43061,0.0,100.0,2.10363,115.522,0.334795,0.43061,130.064
59.000,0.0101043,0.00864033,0.408827,5.22554,298.533,2174.14,0.0,0.0291778,208.202,48.4371,48.4372,55.9035,55.8966,0,0,0.0,0.0,5.68425,0.0,0.00993804,0.00993679,43.8902,43.8902,45.5279,1.52805,13.1052,88.2,83.3627,2.86013,0.46382,0.543808,0.523701,0.0,67.577,9.09593,9.09593,119.522,0.0,276.667,255.635,257.817,276.667,257.188,260.982,269.72,270.037,179.592,180.023,180.023,179.791,344.782,40.4139,276.667,-93.8256,-84.771,10.2103,0.0,1.2618,0.144782,0.0,47.8954,47.7976,199.471,199.539,0.0,0.0,0.0,0.408827,0.0,100.0,2.09636,115.487,0.33476,0.408827,130.306
01:00.000,0.0104157,0.00983382,0.388148,5.20815,298.503,2192.69,0.0,0.0277019,207.51,48.1596,48.1597,55.7265,55.7196,0,0,0.0,0.0,6.02369,0.0,0.00995872,0.00995746,44.0434,44.0434,45.7829,2.37886,14.2253,88.2,81.1727,2.54721,0.490988,0.502937,0.502815,0.0,67.5867,8.11752,8.11752,119.522,0.0,276.667,253.613,256.579,276.667,256.514,258.918,269.04,269.351,175.397,175.589,175.589,175.409,344.782,40.415,276.667,-98.3183,-87.8854,10.251,0.0,1.2618,0.146134,0.0,48.0598,47.965,199.475,199.539,0.0,0.0,0.0,0.388148,0.0,100.0,2.08832,115.426,0.334717,0.388148,130.627
01:01.000,0.0104302,0.000448922,0.368515,5.19121,298.472,2231.09,0.0,0.0263007,206.832,47.8927,47.8927,55.5521,55.5453,0,0,0.0,0.0,6.03115,0.0,0.00999644,0.00999518,44.1578,44.1578,46.0006,3.1193,15.2534,88.2,76.9879,2.2937,0.464858,0.502411,0.495276,0.0,67.5972,7.28002,7.28002,119.522,0.0,276.667,251.559,253.931,276.667,254.528,256.732,268.143,268.451,172.356,171.469,171.469,171.46,344.782,40.4163,276.667,-102.329,-90.6096,10.2632,0.0,1.2618,0.145643,0.0,48.2086,48.1169,199.478,199.54,0.0,0.0,0.0,0.368515,0.0,100.0,2.07968,115.341,0.334665,0.368515,130.578
01:02.000,0.0105179,0.00143055,0.349876,5.17545,298.437,2467.83,0.0,0.0249705,206.191,47.638,47.638,55.3839,55.377,0,0,0.0,0.0,6.06192,0.0,0.0100364,0.0100351,44.267,44.267,46.1453,3.7965,16.1644,76.0391,63.0371,2.0563,0.453346,0.46461,0.447108,0.0,67.6082,6.56009,6.56009,119.522,0.0,276.667,249.252,247.912,276.667,250.135,254.853,266.734,267.051,169.206,167.648,167.648,167.925,344.782,40.4176,276.667,-105.352,-93.1542,10.2422,0.0,1.2618,0.144257,0.0,48.3204,48.2316,199.481,199.539,0.0,0.0,0.0,0.349876,0.0,100.0,2.07046,115.228,0.3346,0.349876,130.016
01:03.000,0.0104851,0.00533857,0.332181,5.15697,298.403,2411.18,0.0,0.0237076,205.479,47.3951,47.3952,55.2194,55.2127,0,0,0.0,0.0,6.11942,0.0,0.0100743,0.010073,44.2657,44.2657,46.1527,4.13792,16.7538,75.6145,62.4617,2.0669,0.344815,0.481267,0.469277,0.0,67.6191,6.13816,6.13816,119.522,0.0,276.667,247.292,231.75,276.667,239.422,253.048,263.8,264.118,164.765,165.222,165.222,165.325,344.782,40.4189,276.667,-104.589,-93.5188,10.2074,0.0,1.2618,0.142993,0.0,48.4436,48.3575,199.483,199.538,0.0,0.0,0.0,0.332181,0.0,100.0,2.06091,115.091,0.334517,0.332181,129.264
01:04.000,0.00768884,0.0076426,0.315381,5.14068,298.372,2402.54,0.0,0.0225086,204.819,47.1596,47.1596,55.0459,55.0391,0,0,0.0,0.0,6.08943,0.0,0.0101329,0.0101317,44.3693,44.3693,46.1547,4.52716,17.2815,75.3097,62.0319,1.88207,0.366674,0.453193,0.44295,0.0,67.6296,5.60942,5.60942,119.522,0.0,276.667,244.641,212.946,276.667,213.782,251.597,258.569,258.907,161.69,162.145,162.145,162.642,344.782,40.4201,276.667,-102.385,-95.0745,10.1942,0.0,1.2618,0.143187,0.0,48.5614,48.4783,199.484,199.537,0.0,0.0,0.0,0.315381,0.0,100.0,2.05095,114.899,0.334413,0.315381,128.946
01:05.000,0.00754066,0.00767849,0.299432,5.12398,298.341,2451.39,0.0,0.0213703,204.195,46.9267,46.9268,54.8798,54.873,0,0,0.0,0.0,6.00808,0.0,0.0102052,0.0102039,44.4965,44.4965,46.0908,4.93157,17.71,75.0901,61.6655,1.60671,0.479181,0.494079,0.502825,0.0,67.639,5.17025,5.17025,119.522,0.0,276.667,246.306,221.432,276.667,212.966,247.57,256.03,256.443,159.015,159.382,159.382,159.23,344.782,40.4212,276.667,-102.738,-93.8654,10.2144,0.0,1.2618,0.14439,0.0,48.6667,48.5864,199.485,199.536,0.0,0.0,0.0,0.299432,0.0,100.0,2.04091,114.673,0.334293,0.299432,129.365
01:06.000,0.0063832,0.0100706,0.284289,5.10932,298.313,2440.38,0.0,0.0202896,203.557,46.7047,46.7048,54.714,54.7072,0,0,0.0,0.0,6.03138,0.0,0.0102859,0.0102846,44.5542,44.5542,46.1402,5.30107,18.2284,74.9069,61.3572,1.83287,0.537559,0.466785,0.457983,0.0,67.6491,4.74722,4.74722,119.522,0.0,276.667,242.919,208.496,276.667,209.215,246.888,248.064,248.383,156.263,156.627,156.627,156.534,344.782,40.4225,276.667,-97.73,-96.2354,10.2552,0.0,1.2618,0.145827,0.0,48.7565,48.6784,199.486,199.534,0.0,0.0,0.0,0.284289,0.0,100.0,2.03067,114.476,0.334157,0.284289,130.058
01:07.000,0.00687312,0.00498689,0.269913,5.09441,298.286,2391.14,0.0,0.0192635,202.971,46.4857,46.4857,54.5512,54.5444,0,0,0.0,0.0,6.06181,0.0,0.0103573,0.010356,44.687,44.687,46.1911,5.74112,18.73,74.7595,61.077,1.70422,0.709404,0.406496,0.454819,0.0,67.6611,4.58639,4.58639,119.522,0.0,276.667,242.854,206.769,276.667,207.665,245.483,238.446,239.995,154.8,154.829,154.828,154.731,344.782,40.4239,276.667,-96.0898,-96.0898,10.2742,0.0,1.2618,0.145633,0.0,48.8297,48.7546,199.487,199.533,0.0,0.0,0.0,0.269913,0.0,100.0,2.01987,114.253,0.334011,0.269913,130.035
01:08.000,0.00687857,0.0065659,0.256264,5.07843,298.258,2429.48,0.0,0.0182894,202.34,46.2666,46.2667,54.3839,54.3772,0,0,0.0,0.0,5.95271,0.0,0.0104372,0.0104359,44.7055,44.7055,46.2555,6.08903,19.2275,74.6246,60.8335,1.96325,0.0,0.554655,0.399475,0.0,67.671,4.3328,4.3328,119.522,0.0,276.667,238.845,204.937,276.667,205.416,244.378,224.038,219.542,153.287,153.5,153.5,153.376,344.782,40.4252,276.667,-97.0934,-97.0934,10.2553,0.0,1.2618,0.144269,0.0,48.8988,48.8264,199.487,199.531,0.0,0.0,0.0,0.256264,0.0,100.0,2.00898,114.035,0.333857,0.256264,129.606
01:09.000,0.010365,0.00958394,0.243306,5.06363,298.23,2426.77,0.0,0.0173646,201.747,46.0568,46.0569,54.204,54.1973,0,0,0.0,0.0,5.79179,0.0,0.0105178,0.0105165,44.9151,44.9151,46.2143,6.59134,19.5759,74.5018,60.6312,1.80274,0.555687,0.574194,0.597259,0.0,67.6813,4.15265,4.15265,119.522,0.0,276.667,237.493,203.28,276.667,204.026,241.699,211.155,211.318,152.007,152.339,152.339,152.232,344.782,40.4264,276.667,-96.0085,-96.0085,10.2215,0.0,1.2618,0.14297,0.0,48.9831,48.9127,199.487,199.529,0.0,0.0,0.0,0.243306,0.0,100.0,1.99821,113.824,0.333697,0.243306,128.918
