Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0147884,0.0150271,-17.1819,5.86156,299.321,1041.12,0.0,0.0,233.602,68.7175,68.7095,68.4513,68.4514,0,0,0.0,5.29457,0.0,0.0,0.0102784,0.0104958,37.2069,38.4645,0.0,0.0,51.9245,52.5134,36.7036,19.1085,33.2199,33.2258,0.0,67.3289,64.4218,64.4218,119.522,0.0,291.618,298.739,284.329,291.105,284.547,297.525,284.025,284.025,279.23,279.894,279.893,279.234,344.782,40.389,291.618,-17.3827,-17.3827,10.1615,0.0,1.2618,0.148819,0.00281327,35.0988,34.9211,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.81945,114.124,0.317156,0.0,143.385
35.000,0.0176946,0.0165946,-17.2033,5.82865,299.295,1050.88,0.0,0.0,232.282,68.2327,68.2247,67.9802,67.9803,0,0,0.0,3.95272,0.0,0.0,0.0102962,0.0102946,37.3323,38.5029,0.0,0.0,88.2,88.2,30.2151,14.5246,24.0048,24.0011,0.0,67.3376,63.4979,63.4979,119.522,0.0,290.931,297.959,283.79,290.63,283.993,297.204,283.631,283.631,278.35,278.984,278.983,278.342,344.782,40.3898,290.931,-17.6002,-17.6002,10.1638,0.0,1.2618,0.149711,0.00298919,35.515,35.3362,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.84232,114.419,0.318089,0.0,144.264
36.000,0.019306,0.0170748,-17.1648,5.79731,299.267,1053.96,0.0,0.0,231.03,67.6936,67.686,67.4928,67.4929,0,0,0.0,3.20224,0.0,0.0,0.0103303,0.0103286,37.2747,38.5205,0.0,0.0,88.2,88.2,25.909,7.53847,19.6357,19.2366,0.0,67.347,62.5546,62.5546,119.522,0.0,290.389,297.425,283.252,290.325,283.481,297.125,283.205,283.205,277.493,278.12,278.119,277.49,344.782,40.3906,290.389,-18.1016,-18.1016,10.1741,0.0,1.2618,0.150746,0.0031369,35.9144,35.7361,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.86306,114.68,0.318957,0.0,145.308
37.000,0.0204449,0.0176944,-17.1364,5.76672,299.237,1058.66,0.0,0.0,229.809,67.1169,67.1097,66.9884,66.9885,0,0,0.0,2.16345,0.0,0.0,0.0103564,0.0103548,37.1408,38.5452,0.0,0.0,88.2,88.2,27.2139,5.18501,18.7451,18.7041,0.0,67.3563,61.6327,61.6327,119.522,0.0,289.815,296.864,282.648,289.967,282.921,296.919,282.683,282.683,276.592,277.204,277.203,276.589,344.782,40.3915,289.967,-18.6233,-18.6233,10.1902,0.0,1.2618,0.151285,0.00328755,36.2791,36.1012,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.88183,114.905,0.319743,0.0,146.124
38.000,0.0212222,0.0181627,-17.1016,5.73671,299.206,1067.39,0.0,0.0,228.612,66.5102,66.5042,66.4661,66.4653,0,0,0.0,1.29387,0.0,0.0,0.0103642,0.0103625,37.0145,38.553,0.0,0.0,88.2,88.2,28.7793,5.68465,18.0291,17.9808,0.0,67.3658,60.7292,60.7292,119.522,0.0,289.222,296.299,282.025,289.44,282.312,296.455,282.099,282.099,275.651,276.254,276.254,275.652,344.782,40.3924,289.44,-19.1822,-19.1822,10.18,0.0,1.2618,0.15069,0.00341282,36.6216,36.4454,0.226757,0.0880244,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.89982,115.114,0.320475,0.0,145.824
39.000,0.0215427,0.0186597,-17.0985,5.70731,299.175,1074.54,0.0,0.0,227.438,65.8912,65.8873,65.9304,65.9277,0,0,0.0,0.0,0.0,0.0,0.0103399,0.0103383,36.9367,38.5852,0.0,0.0,88.2,88.2,29.2181,5.95507,16.8324,16.7355,0.0,67.3751,59.8552,59.8552,119.522,0.0,288.641,295.743,281.421,288.887,281.713,295.952,281.521,281.521,274.738,275.327,275.326,274.739,344.782,40.3933,288.887,-19.6848,-19.6848,10.1576,0.0,1.2618,0.14988,0.00354532,36.9541,36.7791,44.1893,18.4643,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.9174,115.308,0.321175,0.0,144.892
40.000,0.0217185,0.0189504,1.22827,5.6787,299.143,1083.23,0.0,0.0878112,226.295,65.2664,65.2644,65.3841,65.3795,0,0,0.0,0.0,0.0,0.0,0.0103129,0.0103113,36.936,38.65,0.0,0.0,88.2,88.2,28.9993,6.23149,15.0593,14.9322,0.0,67.3836,59.0204,59.0204,119.522,0.0,288.05,295.156,280.824,288.344,281.117,295.464,280.956,280.957,273.848,274.425,274.424,273.85,344.782,40.3941,288.344,-20.1718,-20.1718,10.1301,0.0,1.2618,0.149292,0.00370031,37.2696,37.0928,152.737,170.891,53.6741,54.402,54.0328,1.22827,53.7876,100.0,1.93336,115.398,0.321839,1.22827,144.12
41.000,0.0217532,0.0190933,1.1489,5.65089,299.114,1092.47,0.0,0.0821086,225.184,64.6401,64.6398,64.8332,64.8267,0,0,0.0,0.0,0.35062,0.0,0.0102591,0.0102575,36.9974,38.7417,0.0,0.0,88.2,88.2,28.4021,6.20229,13.0552,12.9125,0.0,67.3934,58.193,58.193,119.522,0.0,287.447,294.548,280.223,287.819,280.52,295.016,280.395,280.396,272.962,273.526,273.525,272.965,344.782,40.395,287.819,-20.7038,-20.7038,10.1337,0.0,1.2618,0.149891,0.00379531,37.5971,37.4214,199.424,199.575,53.6741,54.402,54.0328,1.1489,53.7876,100.0,1.94294,115.223,0.322408,1.1489,144.287
42.000,0.0217323,0.0191388,1.07739,5.62386,299.081,1102.55,0.0,0.0769795,224.105,64.0145,64.0155,64.2812,64.2732,0,0,0.0,0.0,2.23696,0.0,0.0101765,0.0101803,37.1011,38.854,0.0,0.0,88.2,88.2,27.5708,5.80988,11.2431,11.0858,0.0,67.4031,57.3517,57.3517,119.522,0.0,286.84,293.946,279.612,287.312,279.915,294.609,279.82,279.821,272.057,272.613,272.612,272.063,344.782,40.396,287.312,-21.3079,-21.3079,10.151,0.0,1.2618,0.150506,0.00390922,37.9344,37.761,199.16,199.37,53.6741,54.402,54.0328,1.07739,53.7876,100.0,1.94982,115.077,0.322887,1.07739,144.811
43.000,0.0217289,0.0191522,1.01278,5.59751,299.047,1113.52,0.0,0.0723459,223.053,63.3734,63.3756,63.7147,63.7055,0,0,0.0,0.0,3.74357,0.0,0.0101372,0.0101355,37.2265,38.9722,0.0,0.0,88.2,88.2,26.6601,5.20285,9.77141,9.60084,0.0,67.4127,56.464,56.464,119.522,0.0,286.22,293.344,278.969,286.794,279.281,294.201,279.207,279.208,271.095,271.643,271.642,271.104,344.782,40.397,286.794,-21.9818,-21.9818,10.1748,0.0,1.2618,0.15088,0.00401816,38.2954,38.1245,198.94,199.181,53.6741,54.402,54.0328,1.01278,53.7876,100.0,1.9562,114.947,0.323318,1.01278,144.999
44.000,0.021715,0.019113,0.954196,5.57182,299.013,1124.86,0.0,0.0681482,222.027,62.7486,62.7517,63.1621,63.1521,0,0,0.0,0.0,4.97219,0.0,0.0100522,0.0100506,37.3598,39.0853,0.0,0.0,88.2,88.2,25.747,4.50527,8.63009,8.44989,0.0,67.4224,55.5386,55.5386,119.522,0.0,285.581,292.738,278.295,286.247,278.619,293.762,278.555,278.557,270.079,270.619,270.618,270.09,344.782,40.398,286.247,-22.69,-22.69,10.168,0.0,1.2618,0.150005,0.00412399,38.6573,38.4891,198.78,199.027,53.6741,54.402,54.0328,0.954196,53.7876,100.0,1.96211,114.82,0.323714,0.954196,144.284
45.000,0.0216571,0.0191133,0.900214,5.54675,298.979,1136.38,0.0,0.064285,221.026,62.1423,62.1461,62.6242,62.6135,0,0,0.0,0.0,6.00498,0.0,0.00994637,0.00994476,37.4995,39.192,0.0,0.0,88.2,88.2,24.8235,3.86732,7.72472,7.53849,0.0,67.432,54.5835,54.5835,119.522,0.0,284.923,292.121,277.591,285.673,277.93,293.299,277.87,277.872,269.016,269.545,269.544,269.029,344.782,40.3989,285.673,-23.4291,-23.4291,10.1515,0.0,1.2618,0.1492,0.00422564,39.0182,38.8528,198.673,198.914,53.6741,54.402,54.0328,0.900214,53.7876,100.0,1.9676,114.696,0.324082,0.900214,143.235
46.000,0.0215923,0.0190613,0.850336,5.52225,298.945,1148.24,0.0,0.0607156,220.048,61.5217,61.5263,62.0754,62.0639,0,0,0.0,0.0,6.80948,0.0,0.00986351,0.00986191,37.6496,39.3069,0.0,0.0,88.2,88.2,23.8701,3.30029,6.9827,6.79424,0.0,67.4417,53.6004,53.6004,119.522,0.0,284.243,291.491,276.857,285.073,277.211,292.813,277.152,277.154,267.904,268.422,268.421,267.917,344.782,40.4,285.073,-24.2024,-24.2024,10.1284,0.0,1.2618,0.148511,0.0043215,39.396,39.2336,198.609,198.835,53.6741,54.402,54.0328,0.850336,53.7876,100.0,1.97272,114.575,0.324427,0.850336,142.338
47.000,0.0214133,0.0188813,0.804223,5.4983,298.911,1163.33,0.0,0.0574158,219.092,60.905,60.9102,61.5299,61.5178,0,0,0.0,0.0,7.69587,0.0,0.00978824,0.00978665,37.7998,39.4639,0.0,0.0,88.2,88.2,22.8917,2.79647,6.34452,6.15424,0.0,67.4515,52.5887,52.5887,119.522,0.0,283.54,290.848,276.09,284.448,276.462,292.305,276.399,276.402,266.741,267.249,267.248,266.756,344.782,40.401,284.448,-25.012,-25.012,10.1326,0.0,1.2618,0.149021,0.00441702,39.7822,39.6229,198.581,198.792,53.6741,54.402,54.0328,0.804223,53.7876,100.0,1.97751,114.457,0.324751,0.804223,142.442
48.000,0.0212773,0.0187022,0.761286,5.47486,298.877,1179.05,0.0,0.0543477,218.156,60.2927,60.2985,60.9892,60.9766,0,0,0.0,0.0,8.45702,0.0,0.00972064,0.00971906,37.9608,39.645,0.0,0.0,88.2,88.2,21.8974,2.33991,5.7774,5.58239,0.0,67.4607,51.5477,51.5477,119.522,0.0,282.815,290.194,275.289,283.797,275.683,291.778,275.612,275.615,265.525,266.023,266.022,265.541,344.782,40.402,283.797,-25.8641,-25.8641,10.1503,0.0,1.2618,0.149631,0.0044956,40.1777,40.0217,198.579,198.779,53.6741,54.402,54.0328,0.761286,53.7876,100.0,1.98198,114.342,0.325057,0.761286,142.854
49.000,0.0210871,0.0184831,0.720931,5.45191,298.841,1194.4,0.0,0.0514647,217.24,59.686,59.6924,60.4544,60.4412,0,0,0.0,0.0,9.15367,0.0,0.00967776,0.00967619,38.1327,39.8433,0.0,0.0,88.2,88.2,20.8923,1.92544,5.26452,5.0677,0.0,67.4709,50.4714,50.4714,119.522,0.0,282.061,289.519,274.449,283.121,274.87,291.234,274.785,274.788,264.255,264.743,264.742,264.272,344.782,40.4031,283.121,-26.7731,-26.7731,10.1801,0.0,1.2618,0.150241,0.00457887,40.5835,40.4309,198.597,198.784,53.6741,54.402,54.0328,0.720931,53.7876,100.0,1.98615,114.228,0.325346,0.720931,143.094
50.000,0.0207932,0.0181941,0.682993,5.42943,298.807,1209.43,0.0,0.0487544,216.343,59.087,59.0939,59.9279,59.9142,0,0,0.0,0.0,9.82467,0.0,0.00964442,0.00964285,38.3132,40.0547,0.0,0.0,88.2,88.2,19.8753,1.55924,4.79945,4.60168,0.0,67.4801,49.3591,49.3591,119.522,0.0,281.275,288.822,273.567,282.417,274.021,290.67,273.917,273.921,262.907,263.388,263.388,262.929,344.782,40.4041,282.417,-27.7385,-27.7385,10.1755,0.0,1.2618,0.149284,0.0046591,40.9991,40.85,198.634,198.81,53.6741,54.402,54.0328,0.682993,53.7876,100.0,1.99004,114.115,0.325619,0.682993,142.474
51.000,0.0202006,0.017921,0.64732,5.40735,298.773,1224.48,0.0,0.0462061,215.462,58.4983,58.5057,59.4089,59.3948,0,0,0.0,0.0,10.4371,0.0,0.00961725,0.00961569,38.5037,40.2727,0.0,0.0,88.2,88.2,18.8522,1.23381,4.37353,4.1751,0.0,67.4904,48.2148,48.2148,119.522,0.0,280.46,288.11,272.643,281.687,273.139,290.087,273.006,273.011,261.492,261.964,261.963,261.515,344.782,40.4053,281.687,-28.7591,-28.7591,10.1642,0.0,1.2618,0.1486,0.00473486,41.4218,41.2762,198.683,198.852,53.6741,54.402,54.0328,0.64732,53.7876,100.0,1.99364,114.003,0.325877,0.64732,141.597
52.000,0.0200376,0.0175328,0.61377,5.38564,298.739,1239.64,0.0,0.0438094,214.596,57.9213,57.9291,58.9038,58.8893,0,0,0.0,0.0,11.0729,0.0,0.00960504,0.00960348,38.5883,40.478,0.0,0.0,88.2,88.2,17.845,0.947709,3.9853,3.78648,0.0,67.501,47.042,47.042,119.522,0.0,279.611,287.37,271.678,280.933,272.228,289.484,272.055,272.061,260.013,260.475,260.474,260.038,344.782,40.4065,280.933,-29.8326,-29.8326,10.1397,0.0,1.2618,0.147674,0.00480682,41.8513,41.7093,198.74,198.904,53.6741,54.402,54.0328,0.61377,53.7876,100.0,1.99696,113.891,0.326121,0.61377,140.362
53.000,0.0197005,0.0167947,0.58221,5.36435,298.704,1255.14,0.0,0.0415549,213.746,57.3403,57.3486,58.4013,58.3864,0,0,0.0,0.0,11.6261,0.0,0.00960412,0.00960256,38.6798,40.5565,0.0,0.0,88.2,88.2,16.8507,0.702745,3.63768,3.43822,0.0,67.5111,45.8415,45.8415,119.522,0.0,278.72,286.587,270.669,280.155,271.288,288.854,271.061,271.067,258.468,258.922,258.922,258.495,344.782,40.4076,280.155,-30.9537,-30.9537,10.1406,0.0,1.2618,0.14804,0.00487389,42.2977,42.1595,198.803,198.964,53.6741,54.402,54.0328,0.58221,53.7876,100.0,2.0,113.78,0.326351,0.58221,140.34
54.000,0.0193915,0.0164634,0.552515,5.34351,298.671,1271.43,0.0,0.0394337,212.914,56.7965,56.8053,57.9356,57.9203,0,0,0.0,0.0,12.3475,0.0,0.00959182,0.00959026,38.8342,40.7556,0.0,0.0,88.2,88.2,15.8657,0.431103,3.32988,3.13178,0.0,67.5211,44.6118,44.6118,119.522,0.0,277.79,285.773,269.618,279.36,270.356,288.206,270.026,270.034,256.856,257.302,257.301,256.885,344.782,40.4087,279.36,-32.135,-32.135,10.1593,0.0,1.2618,0.148706,0.00492991,42.7299,42.5952,198.864,199.022,53.6741,54.402,54.0328,0.552515,53.7876,100.0,2.00277,113.667,0.326568,0.552515,140.674
55.000,0.0189437,0.0158843,0.524535,5.32311,298.637,1286.96,0.0,0.0374358,212.1,56.2496,56.2588,57.4695,57.4538,0,0,0.0,0.0,12.9166,0.0,0.00957942,0.00957786,39.0148,40.9802,0.0,0.0101975,88.2,88.2,14.9314,0.163681,3.0532,2.84496,0.0,67.5313,43.3517,43.3517,119.522,0.0,276.824,284.933,268.517,278.586,269.503,287.523,268.941,268.951,255.168,255.606,255.605,255.199,344.782,40.4099,278.586,-33.3673,-33.3673,10.1951,0.0,1.2618,0.149464,0.00496588,43.167,43.0357,198.926,199.083,53.6617,54.4019,54.0311,0.524535,53.7821,100.0,2.00525,113.554,0.326773,0.524535,140.903
56.000,0.0187022,0.0155706,0.497996,5.30307,298.603,1303.0,0.0,0.0355418,211.301,55.7138,55.7234,57.0155,56.9994,0,0,0.0,0.0,13.5166,0.0,0.00956781,0.00956626,39.1978,41.1946,0.0,0.806723,88.2,88.2,14.0832,0.0605771,2.81158,2.58254,0.0,67.54,42.0628,42.0628,119.522,0.0,276.667,284.055,267.366,277.827,268.653,286.836,267.809,267.822,253.404,253.837,253.836,253.439,344.782,40.4109,277.827,-34.6606,-34.6606,10.1993,0.0,1.2618,0.148458,0.00502222,43.4682,43.3394,198.985,199.141,53.3732,54.2945,53.859,0.497996,53.5545,100.0,2.00746,113.439,0.326965,0.497996,140.353
57.000,0.0182616,0.0153295,0.472802,5.28322,298.569,1336.77,0.0,0.0337436,210.509,55.1864,55.1963,56.5696,56.5532,0,0,0.0,0.0,14.0225,0.0,0.00955222,0.00955067,39.3773,41.408,0.0,1.63215,88.2,88.2,13.272,0.0567305,2.65448,2.41976,0.0,67.5512,40.6757,40.6757,119.522,0.0,276.667,283.13,266.091,276.879,267.449,286.063,266.548,266.563,251.469,251.909,251.909,251.515,344.782,40.4122,276.879,-35.4952,-35.4952,10.1892,0.0,1.2618,0.147446,0.00507048,43.5934,43.467,199.041,199.195,52.4899,53.7503,53.1782,0.472802,52.772,100.0,2.00935,113.323,0.327145,0.472802,139.259
58.000,0.0176474,0.0150943,0.448883,5.26351,298.535,1405.65,0.0,0.0320366,209.723,54.6735,54.6838,56.1389,56.1222,0,0,0.0,0.0,14.5403,0.0,0.0095381,0.00953655,39.5667,41.6302,0.0,2.48651,88.2,88.2,12.5332,0.171508,2.36555,2.12909,0.0,67.5617,39.3544,39.3544,119.522,0.0,276.667,282.193,264.849,276.667,265.837,285.375,265.316,265.332,249.551,249.966,249.966,249.587,344.782,40.4135,276.667,-36.3955,-36.3955,10.1692,0.0,1.2618,0.146679,0.00510852,43.6559,43.533,199.095,199.246,51.0162,52.6593,51.9263,0.448883,51.406,100.0,2.01089,113.204,0.327313,0.448883,138.064
59.000,0.0172396,0.0144562,0.426175,5.24514,298.504,1456.22,0.0,0.0304159,208.976,54.1755,54.1858,55.7154,55.6986,0,0,0.0,0.0,14.8833,0.0,0.00954326,0.00954171,39.7601,41.7744,0.0,3.20825,88.2,88.2,12.3695,0.0,0.275648,0.170043,0.0,67.5717,38.0258,38.0258,119.522,0.0,276.667,281.289,263.347,276.667,264.348,284.492,263.831,263.848,247.348,247.607,247.607,247.273,344.782,40.4146,276.667,-37.1778,-37.1778,10.1676,0.0,1.2618,0.146895,0.00514103,43.7569,43.6375,199.141,199.289,49.1923,51.1707,50.2942,0.426175,49.6738,100.0,2.01207,113.081,0.327469,0.426175,137.926
01:00.000,0.0168171,0.0139033,0.404618,5.22608,298.473,1512.65,0.0,0.0288774,208.232,53.6922,53.7003,55.3065,55.2912,0,0,0.0,0.0,14.9528,0.0,0.00955604,0.00955449,39.9882,41.9346,0.0,3.92515,88.2,88.2,10.9538,0.0,1.87752,1.68181,0.0,67.5822,36.1962,36.1962,119.522,0.0,276.667,280.351,261.842,276.667,263.346,283.469,262.363,262.388,244.775,245.169,245.168,244.807,344.782,40.4159,276.667,-38.5785,-38.5785,10.1875,0.0,1.2618,0.147643,0.00516698,43.9059,43.7896,199.184,199.329,46.9905,49.257,48.2536,0.404618,47.5467,100.0,2.01283,112.953,0.327612,0.404618,138.133
01:01.000,0.0164498,0.0128704,0.384151,5.20731,298.438,1549.38,0.0,0.0274167,207.515,53.2074,53.2074,54.9497,54.943,0,0,0.0,0.0,5.12297,0.0,0.00957233,0.00957078,40.2371,42.0958,0.0,4.50469,88.2,84.7259,10.0299,0.0,1.83779,1.65783,0.0,67.5935,34.5264,34.5264,119.522,0.0,276.667,279.3,260.213,276.667,261.569,282.526,260.741,260.766,242.148,242.553,242.553,242.195,344.782,40.4172,276.667,-40.0014,-40.0014,10.2259,0.0,1.2618,0.148618,0.00520231,44.1434,44.031,199.223,199.363,44.5478,47.0099,45.9232,0.384151,45.1561,100.0,2.0134,112.851,0.327743,0.384151,138.274
01:02.000,0.0161808,0.0138738,0.364721,5.19128,298.403,1705.52,0.0,0.0260299,206.796,52.7403,52.7404,54.595,54.5884,0,0,0.0,0.0,3.53471,0.0,0.00959959,0.00959804,40.4611,42.1742,0.0,4.62312,85.5045,81.1519,9.15425,0.545763,2.22035,2.15524,0.0,67.6043,33.2547,33.2547,119.522,0.0,276.667,278.099,258.859,276.667,260.256,280.583,259.487,259.26,240.15,240.518,240.518,240.188,344.782,40.4185,276.667,-39.972,-39.972,10.2287,0.0,1.2618,0.147702,0.00520069,44.3336,44.226,199.258,199.394,41.9602,44.5986,43.4376,0.364721,42.6155,100.0,2.01359,112.748,0.32786,0.364721,137.864
01:03.000,0.0153839,0.0108657,0.346274,5.17469,298.37,1681.07,0.0,0.0247134,206.181,52.2943,52.2943,54.2136,54.207,0,0,0.0,0.0,3.1048,0.0,0.00962983,0.00962827,40.6478,41.765,0.0,4.14181,69.753,65.9942,8.18401,0.647102,1.788,1.46474,0.0,67.6152,31.4606,31.4606,119.522,0.0,276.667,276.684,256.968,276.667,258.011,279.858,258.611,257.44,237.045,237.432,237.431,237.101,344.782,40.4199,276.667,-42.1306,-42.1306,10.2109,0.0,1.2618,0.146498,0.0052101,44.5412,44.4357,199.289,199.42,39.1553,41.95,40.7236,0.346274,39.8523,100.0,2.01356,112.643,0.327966,0.346274,136.849
01:04.000,0.0180618,0.0282688,0.328761,5.15924,298.339,1873.27,0.0,0.0234635,205.525,51.8466,51.8466,53.7738,53.7679,0,0,0.0,0.0,4.13857,0.0,0.00968051,0.00967895,40.803,41.9624,0.0,3.94249,68.9313,65.5433,7.66142,0.3977,1.18399,1.22945,0.0,67.6258,30.2186,30.2186,119.522,0.0,276.667,275.474,258.244,276.667,256.397,279.542,255.99,256.036,234.824,235.116,235.116,234.83,344.782,40.4211,276.667,-43.9489,-43.9489,10.1865,0.0,1.2618,0.14559,0.00977482,44.9475,44.868,199.316,199.443,36.1178,39.0514,37.766,0.328761,36.8516,100.0,2.01351,112.591,0.328061,0.328761,135.624
01:05.000,0.0158415,0.00443012,0.312134,5.1412,298.311,1810.09,0.0,0.0222769,204.85,51.3955,51.3955,53.3782,53.3717,0,0,0.0,0.0,3.19851,0.0,0.00974936,0.00974778,40.553,40.5025,0.0,1.72792,68.5503,65.0382,6.94348,0.369927,1.63114,1.17441,0.0,67.6365,28.4145,28.4145,119.522,0.0,276.667,273.535,259.664,276.667,254.539,278.045,254.282,254.398,231.592,231.942,231.941,231.641,344.782,40.4225,276.667,-45.7747,-45.7747,10.1833,0.0,1.2618,0.145713,0.00921396,44.9559,44.8565,199.34,199.461,32.9668,36.0308,34.6913,0.312134,33.7348,100.0,2.01299,112.556,0.328147,0.312134,135.311
01:06.000,0.0155286,0.0137522,0.296349,5.12683,298.283,1911.27,0.0,0.0211503,204.254,50.9743,50.9743,52.9786,52.9722,0,0,0.0,0.0,2.48441,0.0,0.00982477,0.00982318,40.7341,40.9892,0.0,1.23073,68.226,64.6995,6.55122,0.0,3.11271,0.425961,0.0,67.6468,26.5709,26.5709,119.522,0.0,276.667,272.741,261.752,276.667,252.398,274.695,251.387,251.572,228.063,228.695,228.694,228.257,344.782,40.4237,276.667,-46.1172,-46.1172,10.2038,0.0,1.2618,0.146611,0.0,45.216,45.1192,199.361,199.476,29.6029,32.7858,31.3975,0.296349,30.4021,100.0,2.01221,112.582,0.328223,0.296349,135.442
01:07.000,0.0143457,0.0182446,0.281363,5.11159,298.255,2047.57,0.0,0.0200807,203.635,50.5616,50.5616,52.6209,52.6145,0,0,0.0,0.0,3.68568,0.0,0.00992266,0.00992106,40.788,41.0096,0.0,0.369644,67.9476,64.3173,6.60331,0.0,1.08682,1.07295,0.0,67.6571,25.6993,25.6993,119.522,0.0,276.667,271.249,253.046,276.667,251.446,274.114,250.697,250.913,226.278,226.575,226.574,226.307,344.782,40.425,276.667,-47.3944,-47.3944,10.245,0.0,1.2618,0.147766,0.0,45.4511,45.3582,199.379,199.489,26.1543,29.4506,28.016,0.281363,26.9829,100.0,2.01069,112.586,0.328289,0.281363,135.703
01:08.000,0.0133138,0.0205156,0.267135,5.0957,298.228,2110.58,0.0,0.0190652,203.003,50.1789,50.1789,52.2949,52.2886,0,0,0.0,0.0,3.89034,0.0,0.0100028,0.0100012,41.0029,41.4384,0.0,0.0998021,67.6811,63.9619,6.19791,0.0,0.197805,2.37394,0.0,67.6678,23.9282,23.9282,119.522,0.0,276.667,270.711,248.05,276.667,248.878,273.268,248.379,247.895,222.669,223.161,223.16,222.822,344.782,40.4264,276.667,-50.5623,-50.5623,10.2534,0.0,1.2618,0.146979,0.0,45.6867,45.5967,199.396,199.5,22.5533,25.9557,24.478,0.267135,23.4092,100.0,2.0086,112.527,0.328344,0.267135,135.361
01:09.000,0.0122676,0.00514393,0.253626,5.07925,298.2,2092.24,0.0,0.0181012,202.366,49.8198,49.8198,52.0016,51.9951,0,0,0.0,0.0,3.92645,0.0,0.0100997,0.0100981,41.2937,41.5382,0.0,0.0,67.42,63.557,5.5888,0.336927,1.27639,1.13311,0.0,67.6793,22.3499,22.3499,119.522,0.0,276.667,269.088,245.96,276.667,246.996,272.218,250.531,249.757,219.362,219.771,219.77,219.473,344.782,40.4278,276.667,-53.3755,-53.3755,10.2347,0.0,1.2618,0.145671,0.0,45.9163,45.8293,199.41,199.509,18.8141,22.3162,20.7981,0.253626,19.6952,100.0,2.0055,112.422,0.328387,0.253626,134.429
01:10.000,0.0113397,0.00824127,0.240802,5.06459,298.172,2075.32,0.0,0.0171859,201.778,49.4814,49.4814,51.7562,51.7498,0,0,0.0,0.0,4.49456,0.0,0.0101858,0.0101841,41.5301,42.0994,0.0,0.0231875,67.181,63.1372,5.00812,0.339007,1.01761,0.942754,0.0,67.69,20.914,20.914,119.522,0.0,276.667,267.81,252.939,276.667,244.886,271.388,254.312,253.94,216.07,216.46,216.459,216.174,344.782,40.4291,276.667,-56.31,-56.31,10.2065,0.0,1.2618,0.144614,0.0,46.1391,46.055,199.422,199.516,14.9444,18.5409,16.9848,0.240802,15.8491,100.0,2.0023,112.352,0.328418,0.240802,133.422
