Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.00496883,0.0124199,-17.2684,5.91254,299.289,1051.39,0.0,0.0,235.635,81.008,81.0064,81.0029,81.001,0,0,2.1804,4.21184,0.0,0.0,0.0109214,0.0121365,44.3193,44.3193,43.5456,0.0,0.0,50.2915,50.3156,108.062,29.8295,102.274,102.308,0.0,67.316,84.6809,84.6809,119.522,0.0,300.695,307.014,294.3,300.581,294.832,306.267,293.306,293.306,296.117,292.181,292.179,296.085,344.782,40.3869,300.695,-7.3268,-7.3268,10.8356,2.27438,1.2618,0.15173,0.00233646,24.9865,24.7256,6.19243e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.05663,96.9037,0.287677,0.0,150.076
34.000,0.0106837,1.68528e-05,-17.2536,5.8778,299.263,1053.58,0.0,0.0,234.235,80.8729,80.8714,80.8669,80.865,0,0,1.65311,3.52404,0.0,0.0,0.0109266,0.010925,43.7289,43.7289,43.1524,0.0,0.0,50.5791,50.608,106.219,26.1352,97.6734,97.7097,0.0,67.3247,84.3571,84.3571,119.522,0.0,300.441,306.696,294.139,300.328,294.678,305.899,293.15,293.15,295.733,292.18,292.178,295.715,344.782,40.3876,300.441,-7.25505,-7.25505,10.8089,2.24197,1.2618,0.151787,0.00252092,25.1166,24.8641,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.07818,97.3979,0.288489,0.0,150.192
35.000,0.00041122,0.00442485,-17.2159,5.84618,299.234,1053.03,0.0,0.0,232.989,80.7244,80.7228,80.7175,80.7155,0,0,1.9125,3.81394,0.0,0.0,0.010937,0.0109355,43.2068,43.2068,42.8778,0.0,0.0,50.8671,50.901,102.701,21.4768,95.1453,95.1793,0.0,67.3334,84.142,84.142,119.522,0.0,300.229,306.349,294.023,300.117,294.562,305.623,293.024,293.024,295.5,292.183,292.18,295.471,344.782,40.3883,300.229,-7.07377,-7.07377,10.7712,2.20977,1.2618,0.151312,0.00267573,25.2688,25.0257,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.09959,97.8875,0.289292,0.0,149.353
36.000,0.00525516,0.00584383,-17.1776,5.81716,299.205,1055.04,0.0,0.0,231.834,80.5608,80.5592,80.5526,80.5506,0,0,2.18682,4.12503,0.0,0.0,0.0109357,0.0109341,42.8101,42.8101,42.6704,0.0,0.0,51.2466,51.2877,99.3999,8.71124,93.3585,93.3992,0.0,67.342,83.8532,83.8532,119.522,0.0,299.956,306.023,293.847,299.846,294.394,305.255,292.824,292.824,295.028,292.182,292.177,295.014,344.782,40.389,299.956,-6.97005,-6.97005,10.7275,2.17781,1.2618,0.150753,0.00281445,25.5111,25.2764,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.1204,98.3368,0.290079,0.0,148.352
37.000,0.0130418,0.0131831,-17.1545,5.78765,299.174,1058.69,0.0,0.0,230.636,80.356,80.3544,80.346,80.3439,0,0,2.03455,3.99014,0.0,0.0,0.0109281,0.0109265,42.3741,42.3741,42.5016,0.0,0.0,88.2,88.2,98.5511,4.0813,92.3759,92.4205,0.0,67.3505,83.5767,83.5767,119.522,0.0,299.783,305.831,293.694,299.596,294.251,304.888,292.642,292.641,294.642,292.183,292.177,294.671,344.782,40.3897,299.783,-6.99185,-6.99185,10.6888,2.14634,1.2618,0.150574,0.0029884,25.7708,25.543,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.14071,98.763,0.290847,0.0,147.967
38.000,0.0004246,0.00704218,-17.1453,5.75654,299.144,1060.91,0.0,0.0,229.398,80.1209,80.1193,80.1117,80.1096,0,0,1.52028,3.47606,0.0,0.0,0.0109056,0.010904,42.0412,42.0412,42.3436,0.0,0.0,88.2,88.2,99.9826,6.97267,91.434,91.4754,0.0,67.3597,83.0268,83.0268,119.522,0.0,299.578,305.556,293.53,299.439,294.099,304.719,292.526,292.526,294.409,292.186,292.178,294.408,344.782,40.3905,299.578,-7.14457,-7.14457,10.6677,2.11542,1.2618,0.15099,0.00313583,26.0022,25.7824,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.16085,99.1815,0.291601,0.0,148.593
39.000,0.00809905,0.00639534,-17.1273,5.72701,299.114,1062.01,0.0,0.0,228.233,79.8641,79.8625,79.8546,79.8525,0,0,0.86872,2.82138,0.0,0.0,0.0108888,0.0108872,41.7398,41.7398,42.1719,0.0,0.0,88.2,88.2,102.682,6.79702,90.1694,90.2093,0.0,67.368,82.6721,82.6721,119.522,0.0,299.348,305.281,293.336,299.101,293.938,304.171,292.278,292.278,294.186,292.188,292.179,294.121,344.782,40.3912,299.348,-7.14735,-7.14735,10.6508,2.08511,1.2618,0.151571,0.00328731,26.1622,25.9511,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.18112,99.6005,0.292349,0.0,149.437
40.000,0.0141565,0.00891606,-17.1194,5.69766,299.083,1063.06,0.0,0.0,227.053,79.5949,79.5933,79.5851,79.5829,0,0,0.50655,2.45803,0.0,0.0,0.0108667,0.0108651,41.5108,41.5108,42.0184,0.0,0.0,88.2,88.2,102.84,5.3906,86.2594,86.2955,0.0,67.3769,82.5576,82.5576,119.522,0.0,299.093,304.979,293.21,298.911,293.808,303.912,292.167,292.166,293.87,292.191,292.181,293.878,344.782,40.392,299.093,-6.93553,-6.93553,10.623,2.05535,1.2618,0.151844,0.0034146,26.2621,26.055,1.96643e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.20163,100.024,0.293096,0.0,149.81
41.000,0.00829943,0.00690498,-17.0951,5.67144,299.052,1066.77,0.0,0.0,226.004,79.3148,79.3132,79.3047,79.3025,0,0,0.163184,2.08022,0.0,0.0,0.0108602,0.0108587,41.3533,41.3533,41.8977,0.0,0.0,88.2,88.2,101.015,4.37552,85.6184,85.6513,0.0,67.3862,82.3272,82.3272,119.522,0.0,298.931,304.721,293.087,298.731,293.696,303.66,292.045,292.045,293.658,292.194,292.183,293.635,344.782,40.3928,298.931,-6.85964,-6.85964,10.5763,2.02582,1.2618,0.151445,0.00354552,26.3689,26.16,9.39118e-07,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.22211,100.436,0.29384,0.0,149.09
42.000,0.0106459,0.00908461,1.25418,5.64451,299.021,1068.57,0.0,0.0896785,224.926,79.0244,79.0226,79.014,79.0117,0,0,0.335224,2.31137,0.0,0.0,0.0108154,0.0108139,41.2745,41.2745,41.808,0.0,0.0,88.2,88.2,98.5678,2.77987,85.0479,85.0793,0.0,67.3954,82.0786,82.0786,119.522,0.0,298.783,304.477,292.966,298.473,293.582,303.297,291.882,291.881,293.368,292.197,292.185,293.377,344.782,40.3936,298.783,-6.81183,-6.81183,10.5271,1.99634,1.2618,0.150929,0.00365382,26.5519,26.3386,0.0,1.24709e-05,53.6741,54.402,54.0328,1.25418,53.7876,100.0,1.24223,100.836,0.29457,1.25418,148.181
43.000,0.0122645,0.0106169,1.17182,5.61883,298.989,1070.3,0.0,0.0837527,223.88,78.7262,78.724,78.7133,78.7109,0,0,0.0,1.67187,0.0,0.0,0.01077,0.0107684,41.2412,41.2412,41.774,0.0,0.0,88.2,88.2,94.8573,0.0,82.2389,82.2721,0.0,67.4045,81.9063,81.9063,119.522,0.0,298.555,304.224,292.83,298.314,293.436,303.12,291.787,291.786,293.056,292.208,292.193,293.116,344.782,40.3945,298.555,-6.6963,-6.6963,10.4755,1.96588,1.2618,0.150658,0.00380644,26.7653,26.5519,1.59447e-05,0.0,53.6741,54.402,54.0328,1.17182,53.7876,100.0,1.26186,101.215,0.295283,1.17182,147.625
44.000,0.016428,0.0188334,1.09808,5.59253,298.956,1067.52,0.0,0.0784638,222.834,78.4024,78.3992,78.3767,78.3742,0,0,0.0,1.82929,0.0,0.0,0.0107374,0.0107359,41.2434,41.2434,41.74,0.311721,0.0,88.2,88.2,91.1376,0.0,82.2024,82.2386,0.0,67.4137,81.6377,81.6377,119.522,0.0,298.319,303.936,292.699,298.06,293.283,302.736,291.601,291.6,292.827,293.922,293.923,292.912,344.782,40.3954,298.319,-6.62286,-6.62286,10.4404,1.93257,1.2618,0.151125,0.00393328,27.0374,26.827,2.6011e-05,0.0,53.6741,54.402,54.0328,1.09808,53.7876,100.0,1.28081,101.56,0.295976,1.09808,148.301
45.000,0.00511557,0.00657305,1.03149,5.56762,298.93,1067.46,0.0,0.0736872,221.859,78.1093,78.1052,78.0642,78.0618,0,0,0.0,1.94102,0.0,0.0,0.0106933,0.0106917,41.249,41.249,41.6833,0.948681,0.0,88.2,88.2,88.9422,9.45562,81.2417,81.2642,0.0,67.4231,81.0344,81.0344,119.522,0.0,297.986,303.518,292.545,297.88,293.106,302.622,291.507,291.507,292.722,293.773,293.774,292.75,344.782,40.3963,297.986,-6.68881,-6.68881,10.4235,1.9027,1.2618,0.151597,0.00401546,27.0873,26.8763,0.0,0.0,53.6741,54.402,54.0328,1.03149,53.7876,100.0,1.29923,101.89,0.296648,1.03149,149.029
46.000,0.0101083,0.0116126,0.971246,5.54591,298.893,1070.0,0.0,0.0693685,221.006,77.7862,77.781,77.7106,77.7089,0,0,0.0,1.07481,0.0,0.0,0.0106609,0.0106594,41.2511,41.2511,41.6362,1.51801,0.0,88.2,88.2,86.7772,0.0,81.9886,82.0239,0.0,67.4337,80.4254,80.4254,119.522,0.0,297.713,303.059,292.232,297.49,292.835,302.109,291.139,291.138,292.089,292.947,292.947,292.008,344.782,40.3973,297.713,-6.72414,-6.72414,10.4072,1.87169,1.2618,0.151708,0.00411925,27.32,27.1089,0.0,0.0,53.6741,54.402,54.0328,0.971246,53.7876,100.0,1.31729,102.211,0.2973,0.971246,149.358
47.000,0.0129448,0.0153269,0.915963,5.5202,298.857,1070.96,0.0,0.065412,219.948,77.4377,77.4309,77.3068,77.3065,0,0,0.0,1.36139,0.0,0.0,0.0106265,0.010625,41.2608,41.2608,41.6281,2.02397,0.0,88.2,88.2,85.0563,0.0,77.2567,77.299,0.0,67.4423,80.6588,80.6588,119.522,0.0,297.588,303.044,292.06,297.24,292.668,301.658,290.91,290.909,291.519,292.596,292.597,291.603,344.782,40.3982,297.588,-6.51889,-6.51889,10.3779,1.83804,1.2618,0.151298,0.00422753,27.6824,27.4751,1.28958e-06,0.0,53.6741,54.402,54.0328,0.915963,53.7876,100.0,1.33503,102.523,0.297936,0.915963,148.592
48.000,0.0132726,0.016199,0.86489,5.49669,298.839,1074.58,0.0,0.0617571,219.029,77.103,77.0951,76.9258,76.9265,0,0,0.0,3.16373,0.0,0.0,0.0106113,0.0106098,41.2413,41.2413,41.5609,2.46454,0.0,88.2,88.2,84.7938,0.779698,77.1451,77.1688,0.0,67.4527,80.0146,80.0146,119.522,0.0,297.271,302.705,291.956,297.158,292.546,301.649,290.929,290.929,291.612,292.689,292.69,291.653,344.782,40.3992,297.271,-6.70559,-6.70559,10.3505,1.80351,1.2618,0.150856,0.00432159,27.5074,27.2974,4.66715e-06,0.0,53.6741,54.402,54.0328,0.86489,53.7876,100.0,1.35265,102.831,0.298562,0.86489,147.731
49.000,0.014525,0.0166854,0.817681,5.47362,298.799,1078.09,0.0,0.0583788,218.106,76.7051,76.6958,76.4562,76.4582,0,0,0.0,4.65257,0.0,0.0,0.0106146,0.010613,41.2353,41.2353,41.4052,2.93983,0.0,88.2,88.2,81.4876,0.0,70.993,71.0272,0.0,67.4623,80.4664,80.4664,119.522,0.0,297.013,302.475,291.516,296.497,292.174,300.738,290.272,290.272,290.447,291.533,291.532,290.463,344.782,40.4002,297.013,-6.1065,-6.1065,10.3087,1.76699,1.2618,0.150589,0.00441738,27.2897,27.0789,0.0,0.0,53.6741,54.402,54.0328,0.817681,53.7876,100.0,1.37024,103.138,0.299176,0.817681,147.275
50.000,0.0138469,0.0158763,0.773888,5.45316,298.764,1078.98,0.0,0.0552481,217.309,76.2602,76.2499,75.9399,75.943,0,0,0.0,5.94083,0.0,0.0,0.0106508,0.0106492,41.012,41.012,41.007,3.14786,0.0,88.2,88.2,80.833,0.0,61.3489,61.3768,0.0,67.472,81.3826,81.3826,119.522,0.0,296.672,302.289,290.962,295.97,291.727,300.084,289.75,289.75,289.427,290.456,290.456,289.366,344.782,40.4012,296.672,-5.17975,-5.17975,10.2914,1.72994,1.2618,0.151071,0.00449608,26.7326,26.5275,0.0,1.9934e-05,53.6741,54.402,54.0328,0.773888,53.7876,100.0,1.38821,103.449,0.299789,0.773888,148.152
51.000,0.0114525,0.0104447,0.732777,5.43337,298.73,1079.37,0.0,0.052311,216.498,75.8758,75.8653,75.5505,75.5537,0,0,0.0,7.8527,0.0,0.0,0.0106712,0.0106697,40.871,40.871,40.9283,3.36292,0.0,88.2,88.2,82.1977,0.0,75.2485,75.2389,0.0,67.4817,80.5952,80.5952,119.522,0.0,296.358,301.609,291.161,296.057,291.952,300.396,290.027,290.027,290.32,291.045,291.045,290.16,344.782,40.4022,296.358,-5.13607,-5.13607,10.2918,1.6924,1.2618,0.151311,0.00457702,28.0757,27.8719,0.0,0.0,53.6741,54.402,54.0328,0.732777,53.7876,100.0,1.40728,103.783,0.300419,0.732777,148.571
52.000,0.0107133,0.0111146,0.69413,5.40732,298.696,1074.14,0.0,0.0495501,215.475,75.5251,75.5145,75.1863,75.1897,0,0,0.0,8.42665,0.0,0.0,0.0107111,0.0107095,41.2313,41.2313,41.5182,4.14866,0.0,88.2,88.2,78.7869,12.1819,89.7453,89.8022,0.0,67.4914,78.5115,78.5115,119.522,0.0,296.295,301.382,291.137,296.031,291.847,300.101,289.907,289.906,290.416,291.23,291.229,290.317,344.782,40.4032,296.295,-6.63252,-6.63252,10.3163,1.65416,1.2618,0.151367,0.0046575,28.472,28.2734,0.0,0.0,53.6741,54.402,54.0328,0.69413,53.7876,100.0,1.42468,104.088,0.301031,0.69413,148.736
53.000,0.00412193,0.00995005,0.657794,5.37764,298.66,1086.45,0.0,0.0469543,214.187,75.2331,75.2218,74.8487,74.8525,0,0,0.0,8.99357,0.0,0.0,0.0107609,0.0107593,41.6372,41.6372,41.8642,5.07341,0.0,88.2,88.2,79.07,13.3529,76.75,76.7537,0.0,67.5013,78.2781,78.2781,119.522,0.0,296.036,301.072,291.073,295.951,291.726,300.061,289.938,289.938,290.378,291.232,291.232,290.328,344.782,40.4043,296.036,-6.51896,-6.51896,10.3301,1.61522,1.2618,0.15128,0.00473644,27.9238,27.7414,0.0,1.3678e-05,53.6741,54.402,54.0328,0.657794,53.7876,100.0,1.4409,104.349,0.301604,0.657794,148.461
54.000,0.00953276,0.0104572,0.623621,5.35766,298.625,1115.73,0.0,0.0445131,213.494,74.9667,74.9554,74.5705,74.5745,0,0,0.0,10.6841,0.0,0.0,0.0108193,0.0108177,42.5268,42.5268,42.4016,6.69475,0.0,88.2,88.2,82.6439,27.6611,65.849,65.8094,0.0,67.5112,77.3678,77.3678,119.522,0.0,296.349,301.316,291.15,296.117,291.819,300.109,290.22,290.221,290.35,291.696,291.696,290.714,344.782,40.4053,296.349,-7.53788,-7.53788,10.3133,1.57554,1.2618,0.150511,0.00480781,28.8987,28.7071,8.36931e-06,0.0,53.6741,54.402,54.0328,0.623621,53.7876,100.0,1.45892,104.636,0.302187,0.623621,147.126
55.000,0.016894,0.0146973,0.591478,5.33888,298.591,1120.21,0.0,0.0422169,212.621,74.6322,74.6207,74.2212,74.2254,0,0,0.0,9.87522,0.0,0.0,0.0108833,0.0108817,42.9466,42.9466,42.7888,7.96452,0.0,88.2,88.2,74.5313,18.7762,67.6405,67.6763,0.0,67.5212,76.7994,76.7994,119.522,0.0,295.706,300.564,290.695,295.353,291.267,299.293,289.607,289.607,289.704,290.926,290.926,289.923,344.782,40.4064,295.706,-7.27512,-7.27512,10.286,1.53508,1.2618,0.150177,0.00487354,28.351,28.1545,0.0,0.0,53.6741,54.402,54.0328,0.591478,53.7876,100.0,1.47515,104.89,0.302754,0.591478,146.39
56.000,0.0212095,0.0167105,0.561236,5.33391,298.558,1117.44,0.0,0.0400566,212.614,74.2602,74.2482,73.8085,73.8133,0,0,0.0,10.4252,0.0,0.0,0.0109579,0.0109563,43.0741,43.0741,42.6074,8.92436,0.0,88.2,88.2,70.0358,0.0,66.4857,66.5166,0.0,67.5312,78.9078,78.9078,119.522,0.0,295.55,300.479,290.698,294.988,291.351,298.647,289.045,289.045,289.249,290.152,290.153,289.271,344.782,40.4075,295.55,-5.39639,-5.39639,10.266,1.49379,1.2618,0.150226,0.00492895,30.5461,30.3501,0.0,0.0,53.6741,54.402,54.0328,0.561236,53.7876,100.0,1.49069,105.126,0.303291,0.561236,146.309
57.000,0.0235897,0.0221193,0.53277,5.31042,298.525,1108.26,0.0,0.0380236,211.689,73.6211,73.6102,73.2448,73.2488,0,0,0.0,6.63374,0.0,0.0,0.0110484,0.0110468,42.3045,42.3045,41.9251,8.78576,0.0,88.2,88.2,50.7706,52.7057,69.4103,69.4664,0.0,67.5414,73.5992,73.5992,119.522,0.0,293.583,298.428,288.748,293.371,288.957,297.768,287.94,287.94,286.238,287.938,287.938,286.406,344.782,40.4086,293.583,-7.98638,-7.98638,10.2676,1.45152,1.2618,0.150223,0.00496475,31.783,31.6089,0.0,0.0,53.6741,54.402,54.0328,0.53277,53.7876,100.0,1.50484,105.333,0.303801,0.53277,146.065
58.000,0.0290942,0.0250839,0.505814,5.29371,298.492,1096.12,0.0,0.0360997,210.959,72.823,72.8135,72.5455,72.5481,0,0,0.0,2.99975,0.0,0.0,0.0111629,0.0111613,40.4336,40.4336,40.6121,6.80786,0.0,88.2,88.2,39.7903,39.6459,68.725,68.8177,0.0,67.5516,73.429,73.429,119.522,0.0,292.714,297.63,287.659,292.64,287.885,297.258,286.822,286.821,283.75,285.056,285.057,283.717,344.782,40.4098,292.714,-7.34433,-7.34433,10.2762,1.40773,1.2618,0.150556,0.0050227,31.9224,31.7429,8.89735e-06,0.0,53.6741,54.402,54.0328,0.505814,53.7876,100.0,1.51654,105.486,0.304251,0.505814,146.676
59.000,0.0,0.000194429,0.480223,5.27927,298.461,1091.2,0.0,0.0342733,210.483,72.4263,72.4169,72.1651,72.1667,0,0,0.0,2.15589,0.0,0.0,0.0112982,0.0112966,38.5445,38.5445,39.9489,3.95239,0.0,88.2,88.2,41.5855,40.1639,70.6987,70.6519,0.0,67.562,80.9445,80.9445,119.522,0.0,292.286,297.106,287.709,292.033,287.931,296.571,286.898,286.898,285.762,284.693,284.693,284.223,344.782,40.4109,292.286,-0.349155,-0.349155,10.269,1.36264,1.2618,0.15129,0.0050717,28.9763,28.8077,1.76529e-06,0.0,53.6741,54.402,54.0328,0.480223,53.7876,100.0,1.52831,105.632,0.304676,0.480223,148.35
01:00.000,0.0104215,0.0333142,0.455929,5.25627,298.428,1122.69,0.0,0.0325394,209.449,72.2824,72.2698,71.7112,71.7168,0,0,0.0,10.3575,0.0,0.0,0.0114285,0.0114268,41.2311,41.2311,42.3105,6.24072,0.0,88.2,88.2,20.5597,13.2432,45.5406,45.5056,0.0,67.5728,75.8078,75.8078,119.522,0.0,295.909,301.595,290.617,294.867,290.851,298.428,289.135,289.136,288.836,289.71,289.71,289.008,344.782,40.4122,295.909,-9.17158,-9.17158,10.2439,1.31632,1.2618,0.150518,0.00511133,28.4568,28.2183,0.0,0.0,53.6741,54.402,54.0328,0.455929,53.7876,100.0,1.54461,105.875,0.305145,0.455929,146.747
01:01.000,0.0250223,0.0170086,0.432865,5.23619,298.39,1200.55,0.0,0.0308933,208.653,71.6981,71.6843,71.0646,71.0713,0,0,0.0,9.74534,0.0,0.0,0.0115795,0.0115779,41.7355,41.7355,40.2369,7.04879,0.0,87.3716,88.2,39.1113,38.9501,56.9973,56.9976,0.0,67.5833,71.8469,71.8469,119.522,0.0,292.921,297.067,287.83,291.632,288.044,297.527,288.136,288.138,285.611,287.735,287.735,286.428,344.782,40.4134,292.921,-8.71056,-8.71056,10.2098,1.26861,1.2618,0.14922,0.00513867,32.2411,32.0963,0.0,2.02372e-05,53.6741,54.402,54.0328,0.432865,53.7876,100.0,1.55698,106.044,0.305597,0.432865,144.346
01:02.000,0.0,0.0,0.410968,5.23922,298.356,1196.93,0.0,0.0293306,208.724,71.2912,71.2774,70.6664,70.6721,0,0,0.0,7.32221,0.0,0.0,0.0117253,0.0117237,40.2318,40.2318,40.5135,5.36059,0.0,78.7589,79.9359,33.9814,33.8196,58.8476,58.9596,0.0,67.5939,70.8583,70.8583,119.522,0.0,291.76,296.506,286.857,291.459,287.067,295.817,284.056,284.055,282.727,283.544,283.545,282.597,344.782,40.4146,291.76,-8.62844,-8.62844,10.1979,1.2197,1.2618,0.15062,0.00517036,27.6922,27.4955,1.04899e-05,0.0,53.6741,54.402,54.0328,0.410968,53.7876,100.0,1.5685,106.191,0.306002,0.410968,147.18
01:03.000,0.0,0.0,0.39018,5.1976,298.323,1174.87,0.0,0.027847,207.048,71.359,71.3458,70.7828,70.7881,0,0,1.37077,17.0202,0.0,1.38816,0.01188,0.0118783,42.5873,42.5873,43.9214,7.73888,0.0,77.1205,78.238,25.8492,20.172,20.8557,20.7972,0.0,67.6047,79.7905,79.7905,119.522,0.0,296.57,300.869,292.433,297.145,292.655,300.134,291.792,291.793,292.171,290.458,290.458,290.074,344.782,40.4158,297.145,-5.05429,-5.05429,10.2088,1.16978,1.2618,0.151327,0.00520807,28.5963,28.424,3.66969e-05,8.14835e-08,53.6741,54.402,54.0328,0.39018,53.7876,100.0,1.58476,106.43,0.306442,0.39018,148.198
01:04.000,0.0,0.0,0.370445,5.19818,298.292,1300.95,0.0,0.0264385,207.075,71.3245,71.3118,70.8023,70.8072,0,0,0.0,15.3289,0.0,0.0072794,0.0120571,0.0120554,44.6471,44.6471,45.7725,10.7657,0.278325,73.9099,74.9183,50.8998,25.2301,0.378367,0.811632,0.0,67.6154,78.3144,78.3144,119.522,0.0,295.536,299.742,291.229,295.922,291.584,300.373,291.594,291.597,291.663,292.064,292.064,291.51,344.782,40.4171,295.922,-5.78895,-5.78895,10.1868,1.11893,1.2618,0.151834,0.00520225,28.674,28.5023,1.33024e-05,1.77845e-05,53.6741,54.402,54.0328,0.370445,53.7876,100.0,1.59962,106.652,0.306908,0.370445,148.93
01:05.000,0.0,0.0,0.351708,5.17745,298.263,1368.9,0.0,0.0251012,206.299,71.2897,71.278,70.8621,70.8659,0,0,0.0,14.399,0.0,0.675853,0.0122374,0.0122357,45.9443,45.9443,47.1696,13.2857,2.38788,62.332,63.1871,53.8248,30.1183,1.55169,1.4748,0.0,67.6265,77.8239,77.8239,119.522,0.0,295.324,299.431,291.171,295.995,291.527,300.538,291.683,291.683,291.668,292.232,292.232,291.666,344.782,40.4184,296.076,-6.37027,-6.37027,10.1543,1.06708,1.2618,0.151493,0.0096494,29.2707,29.1041,2.30899e-05,1.90892e-05,53.6741,54.402,54.0328,0.351708,53.7876,100.0,1.61362,106.854,0.307351,0.351708,148.254
01:06.000,0.0,0.0,0.33392,5.1635,298.233,1399.52,0.0,0.0238317,205.716,71.2535,71.2429,70.9215,70.924,0,0,0.0,13.1559,0.0,0.657549,0.0124385,0.0124368,46.9097,46.9097,48.3627,15.4337,4.18896,62.2263,62.911,48.4914,29.595,1.44338,1.37959,0.0,67.6374,76.6034,76.6034,119.522,0.0,294.873,298.994,290.664,295.657,290.989,300.23,291.118,291.119,290.654,291.63,291.63,291.041,344.782,40.4197,295.723,-7.11151,-7.11151,10.1098,1.01354,1.2618,0.150842,0.00935491,29.7784,29.6154,0.0,0.0,53.6741,54.402,54.0328,0.33392,53.7876,100.0,1.62739,107.049,0.307781,0.33392,147.086
01:07.000,0.00145291,0.0,0.317032,5.14927,298.204,1350.15,0.0,0.0226264,205.153,71.2058,71.1965,70.9592,70.9606,0,0,0.0,11.5896,0.0,0.506309,0.0126428,0.012641,47.8542,47.8542,49.6415,17.4068,5.86881,62.2205,62.7552,49.5162,30.0705,2.49657,1.50552,0.0,67.6486,75.6131,75.6131,119.522,0.0,294.402,298.474,290.204,295.132,290.523,299.611,290.626,290.632,289.775,290.518,290.518,289.909,344.782,40.421,295.185,-7.35989,-7.35989,10.0645,0.957527,1.2618,0.150223,0.00919713,30.1862,30.0266,3.86797e-05,7.82799e-07,53.6741,54.402,54.0328,0.317032,53.7876,100.0,1.64046,107.229,0.308196,0.317032,145.971
01:08.000,0.000773637,0.0,0.300999,5.13476,298.18,1251.59,0.0,0.0214821,204.575,71.1362,71.1287,70.9884,70.988,0,0,0.0,9.58399,0.0,0.42348,0.0128501,0.0128482,48.895,48.895,51.0064,19.1925,7.35339,62.2938,62.6489,59.4149,34.2539,3.00295,2.4808,0.0,67.6595,74.7698,74.7698,119.522,0.0,293.887,297.99,289.685,294.641,290.047,299.143,290.214,290.22,288.936,289.477,289.477,288.89,344.782,40.4223,294.724,-7.64214,-7.64214,10.0402,0.899106,1.2618,0.150333,0.00900675,30.5548,30.3988,0.0,0.0,53.6741,54.402,54.0328,0.300999,53.7876,100.0,1.65336,107.39,0.308597,0.300999,146.094
