Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.00517477,0.00288935,-17.2861,5.92109,299.437,1021.94,0.0,0.0,235.976,74.632,74.6301,74.6196,74.6177,0,0,28.5777,30.7716,13.8409,11.4327,0.0136312,0.0137838,43.7304,43.7304,41.8561,0.0,0.0,15.4676,15.7659,113.781,41.0953,106.552,106.621,0.0,67.312,80.4552,80.4552,119.522,0.0,298.195,304.68,291.664,298.103,292.179,303.982,290.69,290.689,292.317,293.26,293.26,292.294,344.782,40.3866,298.195,-8.32024,-8.32024,10.7818,0.0,1.2618,0.151047,0.00233798,27.195,26.96,6.19243e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.946872,93.7865,0.284349,0.0,148.707
34.000,0.00739885,0.00582925,-17.2539,5.88595,299.415,1022.35,0.0,0.0,234.569,74.5329,74.531,74.5219,74.52,0,0,24.7732,27.0663,11.6495,9.36496,0.0133225,0.0135255,43.2129,43.2129,41.3186,0.0,0.0,29.9889,30.0791,113.869,38.8099,105.66,105.721,0.0,67.3202,80.1666,80.1666,119.522,0.0,297.962,304.365,291.509,297.875,292.047,303.654,290.534,290.533,292.09,293.045,293.045,292.073,344.782,40.3872,297.962,-8.24148,-8.24148,10.7627,0.0,1.2618,0.150471,0.00252157,27.3589,27.132,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.966702,94.2923,0.285103,0.0,148.075
35.000,4.42505e-06,0.00747941,-17.2029,5.85294,299.391,1022.71,0.0,0.0,233.26,74.4409,74.439,74.4308,74.4289,0,0,20.5333,22.8248,8.971,6.69578,0.0129721,0.0132262,42.7808,42.7808,40.8633,0.0,0.0,39.0778,39.139,113.47,37.086,104.877,104.933,0.0,67.3288,79.9001,79.9001,119.522,0.0,297.719,304.056,291.349,297.624,291.906,303.308,290.356,290.355,291.871,292.819,292.819,291.848,344.782,40.3879,297.719,-8.15114,-8.15114,10.7259,0.0,1.2618,0.149502,0.00267584,27.477,27.2583,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.986159,94.7622,0.285847,0.0,147.365
36.000,6.34002e-05,0.000296975,-17.1778,5.82048,299.366,1023.5,0.0,0.0,231.963,74.3527,74.3508,74.3438,74.342,0,0,17.3055,19.5892,7.00225,4.73153,0.0125924,0.0128779,42.3891,42.3891,40.456,0.0,0.0,45.6732,45.7189,112.777,36.6128,105.021,105.069,0.0,67.3373,79.6334,79.6334,119.522,0.0,297.517,303.77,291.228,297.431,291.792,303.029,290.221,290.221,291.683,292.633,292.633,291.666,344.782,40.3886,297.517,-8.08523,-8.08523,10.6844,0.0,1.2618,0.148906,0.00281451,27.6122,27.4009,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.00539,95.2147,0.286583,0.0,146.835
37.000,0.000703385,7.57435e-06,-17.1756,5.78732,299.341,1024.68,0.0,0.0,230.649,74.2477,74.2458,74.2394,74.2376,0,0,13.0211,15.2876,4.06566,1.85482,0.0122441,0.012501,42.0511,42.0511,40.101,0.0,0.0,88.2,88.2,112.12,35.4864,104.657,104.703,0.0,67.3461,79.3522,79.3522,119.522,0.0,297.287,303.454,291.077,297.196,291.649,302.688,290.062,290.061,291.439,292.404,292.404,291.429,344.782,40.3893,297.287,-8.00184,-8.00184,10.6837,0.0,1.2618,0.149825,0.00298853,27.8,27.5952,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.02448,95.6622,0.287311,0.0,147.107
38.000,0.00327044,0.000935594,-17.1701,5.75553,299.313,1026.02,0.0,0.0,229.367,74.1334,74.1317,74.1255,74.1239,0,0,8.1887,10.3496,0.0,0.0,0.0110724,0.0122127,41.9596,41.9596,39.8037,0.0,0.0,88.2,88.2,110.222,32.9061,101.555,101.603,0.0,67.354,79.0895,79.0895,119.522,0.0,297.004,303.075,290.885,296.906,291.464,302.297,289.851,289.85,291.165,292.029,292.023,291.128,344.782,40.39,297.004,-7.84078,-7.84078,10.6942,0.0,1.2618,0.150525,0.0031366,27.9522,27.7532,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.0434,96.1023,0.28803,0.0,147.722
39.000,0.00487586,0.00354273,-17.1502,5.72668,299.289,1026.97,0.0,0.0,228.203,74.0137,74.0121,74.0059,74.0044,0,0,4.00665,5.93717,0.0,0.0,0.0111123,0.0111106,41.8852,41.8852,39.6255,0.0,0.0,88.2,88.2,108.158,31.4256,101.146,101.191,0.0,67.3633,78.783,78.783,119.522,0.0,296.796,302.827,290.747,296.685,291.33,302.009,289.677,289.677,290.933,291.915,291.912,290.911,344.782,40.3908,296.796,-7.84963,-7.84963,10.7055,0.0,1.2618,0.150875,0.00328824,28.0666,27.8663,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.06198,96.5254,0.288737,0.0,148.184
40.000,0.0129054,0.00519231,-17.1187,5.69802,299.261,1027.7,0.0,0.0,227.077,73.8797,73.8781,73.872,73.8705,0,0,2.49507,4.37808,0.0,0.0,0.0111308,0.0111292,41.8168,41.8168,39.3214,0.0,0.0,88.2,88.2,107.915,30.7021,101.891,101.938,0.0,67.3726,78.4895,78.4895,119.522,0.0,296.6,302.53,290.594,296.489,291.184,301.735,289.507,289.506,290.681,291.67,291.666,290.657,344.782,40.3916,296.6,-7.79907,-7.79907,10.6941,0.0,1.2618,0.150304,0.00341475,28.2213,28.021,1.96643e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.08022,96.9357,0.289429,0.0,147.582
41.000,0.000172868,0.0102111,-17.1114,5.6693,299.236,1028.7,0.0,0.0,225.91,73.7299,73.7283,73.7217,73.7202,0,0,2.49413,4.38962,0.0,0.0,0.0111213,0.0111197,41.884,41.884,39.0476,0.0,0.0,88.2,88.2,108.608,30.9122,101.569,101.604,0.0,67.3819,78.3049,78.3049,119.522,0.0,296.375,302.286,290.479,296.251,291.082,301.401,289.374,289.373,290.494,291.502,291.499,290.498,344.782,40.3924,296.375,-7.71067,-7.71067,10.665,0.0,1.2618,0.14936,0.00354552,28.2892,28.0877,9.39118e-07,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.09834,97.3361,0.290111,0.0,146.885
42.000,0.00511575,0.0008319,-17.1124,5.64184,299.207,1029.53,0.0,0.0,224.831,73.5696,73.568,73.5612,73.5596,0,0,2.31537,4.2196,0.0,0.0,0.0110973,0.0110957,42.1041,42.1041,38.8859,0.0,0.0,88.2,88.2,106.879,30.1052,100.274,100.295,0.0,67.3912,78.1068,78.1068,119.522,0.0,296.208,302.043,290.36,296.088,290.962,301.168,289.275,289.275,290.321,291.338,291.335,290.332,344.782,40.3933,296.208,-7.63451,-7.63451,10.6266,0.0,1.2618,0.148623,0.00366844,28.3806,28.1797,0.0,1.24709e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.11632,97.7079,0.290786,0.0,146.354
43.000,0.00690601,0.00561427,1.19553,5.61657,299.179,1029.97,0.0,0.0854541,223.792,73.3975,73.3959,73.3886,73.387,0,0,2.1466,4.05329,0.0,0.0,0.0110736,0.0110719,42.4346,42.4346,38.7909,0.0,0.0,88.2,88.2,104.715,28.6094,97.5399,97.5555,0.0,67.4002,77.9624,77.9624,119.522,0.0,295.979,301.667,290.237,295.848,290.843,300.863,289.153,289.152,290.225,291.151,291.149,290.193,344.782,40.3941,295.979,-7.38088,-7.38088,10.6256,0.0,1.2618,0.149531,0.00381394,28.4846,28.2792,1.59447e-05,0.0,53.6741,54.402,54.0328,1.19553,53.7876,100.0,1.13406,98.0693,0.291453,1.19553,146.677
44.000,0.00286124,0.00962431,1.11949,5.59247,299.153,1030.88,0.0,0.0799991,222.85,73.2161,73.2145,73.2066,73.2051,0,0,2.10134,4.01042,0.0,0.0,0.0110043,0.0110027,42.8032,42.8032,38.756,0.0,0.0,88.2,88.2,102.328,25.9546,94.5234,94.5519,0.0,67.4097,77.74,77.74,119.522,0.0,295.796,301.448,290.102,295.669,290.705,300.531,288.996,288.996,290.017,290.959,290.956,289.981,344.782,40.395,295.796,-7.35185,-7.35185,10.634,0.0,1.2618,0.15028,0.00391916,28.6332,28.4287,2.68925e-06,7.66153e-06,53.6741,54.402,54.0328,1.11949,53.7876,100.0,1.15143,98.4219,0.292106,1.11949,147.157
45.000,0.00986476,0.00422924,1.05083,5.56923,299.124,1031.8,0.0,0.0750744,221.914,73.0274,73.0258,73.0178,73.0162,0,0,2.29743,4.21004,0.0,0.0,0.0109464,0.0109448,43.1671,43.1671,38.7696,0.0,0.0,88.2,88.2,101.314,25.661,94.7915,94.8151,0.0,67.4192,77.4568,77.4568,119.522,0.0,295.593,301.16,289.991,295.449,290.601,300.315,288.871,288.87,289.83,290.795,290.793,289.831,344.782,40.3959,295.593,-7.30574,-7.30574,10.6397,0.0,1.2618,0.150833,0.00401953,28.75,28.5464,0.0,0.0,53.6741,54.402,54.0328,1.05083,53.7876,100.0,1.16846,98.7649,0.292744,1.05083,147.734
46.000,0.00895916,0.00964628,0.988769,5.54446,299.097,1032.45,0.0,0.0706236,220.923,72.8361,72.8345,72.8266,72.825,0,0,1.99363,3.90332,0.0,0.0,0.0108711,0.0108695,43.5071,43.5071,38.8416,0.0,0.0,88.2,88.2,101.516,25.632,95.4811,95.5083,0.0,67.4278,77.2396,77.2396,119.522,0.0,295.405,300.869,289.833,295.249,290.45,300.006,288.714,288.713,289.683,290.572,290.569,289.629,344.782,40.3967,295.405,-7.20096,-7.20096,10.612,0.0,1.2618,0.150448,0.0041212,28.8536,28.6502,0.0,0.0,53.6741,54.402,54.0328,0.988769,53.7876,100.0,1.18528,99.1015,0.293369,0.988769,147.517
47.000,0.00166171,0.0152212,0.932143,5.51992,299.068,1032.94,0.0,0.0665699,219.945,72.6456,72.644,72.6361,72.6346,0,0,1.94155,3.85101,0.0,0.0,0.0108026,0.010801,43.8405,43.8405,38.9947,0.0,0.0,88.2,88.2,101.384,25.8341,94.4692,94.4926,0.0,67.4371,77.0312,77.0312,119.522,0.0,295.231,300.693,289.72,295.105,290.338,299.791,288.614,288.613,289.513,290.424,290.421,289.465,344.782,40.3977,295.231,-7.20367,-7.20367,10.5639,0.0,1.2618,0.14967,0.00422502,28.9358,28.7338,0.0,1.45023e-05,53.6741,54.402,54.0328,0.932143,53.7876,100.0,1.20203,99.4334,0.293985,0.932143,146.618
48.000,0.00507651,0.00262349,0.87984,5.49679,299.039,1033.53,0.0,0.0628269,219.025,72.4551,72.4536,72.4457,72.4441,0,0,2.17683,4.0876,0.0,0.0,0.0107336,0.010732,44.1792,44.1792,39.2006,0.0,0.0,88.2,88.2,100.224,26.32,91.746,91.7607,0.0,67.4469,76.8509,76.8509,119.522,0.0,295.045,300.425,289.629,294.911,290.25,299.53,288.523,288.523,289.363,290.309,290.307,289.364,344.782,40.3986,295.045,-7.09154,-7.09154,10.5039,0.0,1.2618,0.148888,0.00432132,29.0515,28.8516,4.66715e-06,0.0,53.6741,54.402,54.0328,0.87984,53.7876,100.0,1.21873,99.7581,0.294594,0.87984,146.041
49.000,0.00697884,0.00361681,0.831503,5.47571,299.008,1034.28,0.0,0.0593679,218.172,72.2589,72.2572,72.2491,72.2475,0,0,1.85226,3.77799,0.0,0.0,0.0106889,0.0106873,44.4658,44.4658,39.4102,0.0,0.0,88.2,88.2,97.7762,24.5028,89.6437,89.6598,0.0,67.4568,76.5961,76.5961,119.522,0.0,294.816,300.089,289.479,294.658,290.101,299.218,288.372,288.372,289.151,290.084,290.082,289.148,344.782,40.3996,294.816,-6.97625,-6.97625,10.4816,0.0,1.2618,0.14971,0.00441737,29.1728,28.9752,0.0,0.0,53.6741,54.402,54.0328,0.831503,53.7876,100.0,1.23522,100.078,0.295194,0.831503,146.223
50.000,0.00314193,0.00650193,0.786769,5.45442,298.977,1034.99,0.0,0.0561683,217.34,72.0616,72.0595,72.0499,72.0481,0,0,1.55706,3.6897,0.0,0.0,0.010651,0.0106494,44.6794,44.6794,39.6219,0.0,0.0,88.2,88.2,95.232,24.2109,88.8304,88.8551,0.0,67.4665,76.3564,76.3564,119.522,0.0,294.621,299.836,289.343,294.461,289.957,298.922,288.219,288.219,289.008,289.886,289.883,288.964,344.782,40.4006,294.621,-6.93207,-6.93207,10.4754,0.0,1.2618,0.150437,0.00449617,29.3362,29.1407,0.0,1.9934e-05,53.6741,54.402,54.0328,0.786769,53.7876,100.0,1.25137,100.39,0.295781,0.786769,146.942
51.000,0.00651184,0.0122578,0.744884,5.43281,298.944,1035.76,0.0,0.0531759,216.476,71.8639,71.8608,71.8439,71.8417,0,0,0.659613,3.58538,0.0,0.0,0.0106221,0.0106205,44.8519,44.8519,39.8322,0.0,0.410123,88.2,88.2,93.8355,22.1057,89.4014,89.4328,0.0,67.4762,76.0974,76.0974,119.522,0.0,294.409,299.596,289.189,294.246,289.802,298.6,288.036,288.036,288.779,289.651,289.648,288.73,344.782,40.4016,294.409,-6.91898,-6.91898,10.4792,0.0,1.2618,0.151016,0.00457848,29.4572,29.263,0.0,0.0,53.6741,54.402,54.0328,0.744884,53.7876,100.0,1.267,100.671,0.296352,0.744884,147.432
52.000,0.00698829,0.00818707,0.705512,5.41143,298.912,1036.87,0.0,0.0503632,215.626,71.6715,71.6675,71.6348,71.6323,0,0,0.0,3.68167,0.0,0.0,0.0106016,0.0106,44.9748,44.9748,40.045,0.0,1.17729,88.2,88.2,94.5957,23.0264,89.0878,89.1087,0.0,67.4858,75.8627,75.8627,119.522,0.0,294.222,299.334,289.052,294.064,289.674,298.4,287.909,287.909,288.636,289.46,289.458,288.56,344.782,40.4026,294.222,-6.86283,-6.86283,10.4609,0.0,1.2618,0.150443,0.00465909,29.5503,29.3586,0.0,0.0,53.6741,54.402,54.0328,0.705512,53.7876,100.0,1.2824,100.942,0.296911,0.705512,147.052
53.000,0.00674478,0.00831564,0.668496,5.39032,298.88,1038.05,0.0,0.0477188,214.787,71.4842,71.4793,71.42,71.4178,0,0,0.0,3.66056,0.0,0.0,0.0105867,0.0105852,45.111,45.111,40.2913,0.0,2.02973,88.2,88.2,94.0809,23.5056,87.4382,87.4568,0.0,67.4956,75.6226,75.6226,119.522,0.0,294.016,299.046,288.937,293.859,289.564,298.127,287.793,287.793,288.45,289.297,289.295,288.414,344.782,40.4036,294.016,-6.78647,-6.78647,10.4305,0.0,1.2618,0.149735,0.00473517,29.6827,29.4939,0.0,1.3678e-05,53.6741,54.402,54.0328,0.668496,53.7876,100.0,1.2978,101.211,0.297463,0.668496,146.285
54.000,0.000410391,0.00632938,0.633687,5.3706,298.85,1039.23,0.0,0.0452321,213.987,71.2954,71.2895,71.1952,71.1937,0,0,0.0,3.76578,0.0,0.0,0.0105939,0.0105923,45.1996,45.1996,40.5384,0.0,2.93669,88.2,88.2,92.3137,22.8259,84.9927,85.0113,0.0,67.5053,75.4054,75.4054,119.522,0.0,293.811,298.806,288.796,293.654,289.42,297.869,287.666,287.666,288.224,289.103,289.101,288.207,344.782,40.4047,293.811,-6.73859,-6.73859,10.3845,0.0,1.2618,0.148846,0.00480699,29.8007,29.6137,8.36931e-06,0.0,53.6741,54.402,54.0328,0.633687,53.7876,100.0,1.31312,101.48,0.298008,0.633687,145.627
55.000,0.00604601,0.00394405,0.600946,5.35145,298.816,1040.26,0.0,0.0428933,213.229,71.0988,71.0919,70.9585,70.958,0,0,0.0,4.4532,0.0,0.0,0.0106023,0.0106007,45.2423,45.2423,40.7683,0.0,3.89202,88.2,88.2,89.5042,21.6887,83.7564,83.7769,0.0,67.5151,75.0717,75.0717,119.522,0.0,293.61,298.514,288.637,293.408,289.256,297.567,287.497,287.496,287.952,288.854,288.852,287.957,344.782,40.4057,293.61,-6.74303,-6.74303,10.3715,0.0,1.2618,0.149559,0.00487249,29.9387,29.7548,0.0,0.0,53.6741,54.402,54.0328,0.600946,53.7876,100.0,1.3282,101.744,0.298544,0.600946,145.731
56.000,0.00145554,0.00577527,0.570145,5.33251,298.783,1040.7,0.0,0.040693,212.467,70.8912,70.8836,70.7206,70.7207,0,0,0.0,5.7118,0.0,0.0,0.0105989,0.0105973,45.2989,45.2989,40.9869,0.0,4.87853,88.2,88.2,87.666,21.3725,83.2934,83.32,0.0,67.5251,74.8089,74.8089,119.522,0.0,293.371,298.168,288.471,293.213,289.085,297.316,287.324,287.324,287.781,288.588,288.586,287.729,344.782,40.4068,293.371,-6.63154,-6.63154,10.3729,0.0,1.2618,0.150192,0.00492999,30.1077,29.9264,0.0,0.0,53.6741,54.402,54.0328,0.570145,53.7876,100.0,1.34294,102.0,0.299067,0.570145,146.342
57.000,0.0070727,0.00798739,0.541161,5.31316,298.751,1041.73,0.0,0.0386227,211.702,70.6744,70.6663,70.4798,70.4805,0,0,0.0,6.56837,0.0,0.0,0.0106131,0.0106115,45.3419,45.3419,41.1897,0.0,5.85007,88.2,88.2,86.5403,19.9618,83.5995,83.6318,0.0,67.5351,74.4686,74.4686,119.522,0.0,293.153,297.94,288.28,292.955,288.892,296.969,287.123,287.123,287.494,288.312,288.31,287.451,344.782,40.4079,293.153,-6.70946,-6.70946,10.3906,0.0,1.2618,0.150972,0.00496488,30.2568,30.0784,0.0,0.0,53.6741,54.402,54.0328,0.541161,53.7876,100.0,1.35739,102.249,0.299576,0.541161,146.987
58.000,0.00849306,0.0111339,0.51378,5.29424,298.718,1043.14,0.0,0.0366683,210.942,70.4572,70.4487,70.2383,70.2394,0,0,0.0,7.30409,0.0,0.0,0.0106338,0.0106322,45.4141,45.4141,41.3741,0.0,6.79571,88.2,88.2,86.0103,19.227,82.3698,82.3936,0.0,67.5454,74.2171,74.2171,119.522,0.0,292.928,297.711,288.141,292.741,288.756,296.693,286.967,286.967,287.269,288.093,288.091,287.239,344.782,40.409,292.928,-6.70712,-6.70712,10.382,0.0,1.2618,0.150365,0.0050222,30.3797,30.204,8.89735e-06,0.0,53.6741,54.402,54.0328,0.51378,53.7876,100.0,1.37167,102.493,0.300075,0.51378,146.664
59.000,0.00358133,0.00454985,0.487786,5.27617,298.686,1044.78,0.0,0.0348131,210.22,70.2356,70.2268,69.9991,70.0005,0,0,0.0,7.84983,0.0,0.0,0.0106183,0.0106167,45.4943,45.4943,41.5526,0.0,7.71518,88.2,88.2,85.6261,16.8143,79.9675,79.9937,0.0,67.5559,73.9341,73.9341,119.522,0.0,292.709,297.426,287.94,292.522,288.557,296.425,286.797,286.796,286.959,287.774,287.773,286.908,344.782,40.4102,292.709,-6.67904,-6.67904,10.3604,0.0,1.2618,0.149701,0.00507058,30.5308,30.3579,1.76529e-06,0.0,53.6741,54.402,54.0328,0.487786,53.7876,100.0,1.38585,102.732,0.300566,0.487786,145.854
01:00.000,0.00364308,0.00577073,0.463109,5.25887,298.654,1046.08,0.0,0.0330518,209.524,70.003,69.9939,69.7553,69.757,0,0,0.0,8.14487,0.0,0.0,0.0106102,0.0106086,45.4934,45.4934,41.7041,0.0,8.57605,88.2,88.2,85.1573,16.7795,78.7168,78.7371,0.0,67.5662,73.6449,73.6449,119.522,0.0,292.421,297.068,287.766,292.274,288.39,296.125,286.626,286.625,286.7,287.526,287.524,286.693,344.782,40.4113,292.421,-6.58474,-6.58474,10.3219,0.0,1.2618,0.148774,0.00510834,30.6896,30.5191,0.0,0.0,53.6741,54.402,54.0328,0.463109,53.7876,100.0,1.3999,102.964,0.301049,0.463109,145.106
01:01.000,0.0076537,0.00932932,0.439681,5.24109,298.621,1047.63,0.0,0.0313798,208.826,69.7677,69.7585,69.5109,69.5126,0,0,0.0,8.12184,0.0,0.0,0.0106001,0.0105985,45.4261,45.4261,41.833,0.0,9.38383,88.2,88.2,82.5259,15.897,76.8858,76.9227,0.0,67.5764,73.2068,73.2068,119.522,0.0,292.195,296.809,287.528,292.051,288.142,295.805,286.393,286.393,286.316,287.148,287.147,286.295,344.782,40.4125,292.195,-6.72743,-6.72743,10.3114,0.0,1.2618,0.14932,0.00514113,30.8811,30.715,0.0,2.02372e-05,53.6741,54.402,54.0328,0.439681,53.7876,100.0,1.4138,103.193,0.301524,0.439681,145.105
01:02.000,0.00813937,0.00750173,0.417439,5.22439,298.589,1049.11,0.0,0.0297924,208.149,69.5316,69.5223,69.2666,69.2685,0,0,0.0,8.48815,0.0,0.0,0.0105916,0.01059,45.337,45.337,41.9194,0.0,10.0818,88.2,88.2,81.4192,15.2188,76.6608,76.6826,0.0,67.5868,73.004,73.004,119.522,0.0,291.951,296.557,287.369,291.742,287.98,295.476,286.209,286.209,286.077,286.906,286.904,286.073,344.782,40.4137,291.951,-6.66222,-6.66222,10.3166,0.0,1.2618,0.149933,0.0051673,31.0135,30.8491,1.04899e-05,0.0,53.6741,54.402,54.0328,0.417439,53.7876,100.0,1.42742,103.416,0.301989,0.417439,145.707
01:03.000,0.00673912,0.00763498,0.396324,5.20743,298.556,1050.9,0.0,0.0282854,207.483,69.2872,69.2778,69.0186,69.0205,0,0,0.0,8.3945,0.0,0.0,0.0105885,0.010587,45.1845,45.1845,42.0078,0.0,10.7306,88.2,88.2,80.9226,10.9401,74.352,74.3864,0.0,67.5982,72.5111,72.5111,119.522,0.0,291.744,296.306,287.118,291.509,287.737,295.23,286.012,286.011,285.547,286.485,286.484,285.606,344.782,40.415,291.744,-6.8674,-6.8674,10.3386,0.0,1.2618,0.150756,0.00520263,31.2181,31.058,3.66969e-05,8.14835e-08,53.6741,54.402,54.0328,0.396324,53.7876,100.0,1.44077,103.622,0.302444,0.396324,146.271
01:04.000,0.00852272,0.00866079,0.376277,5.19124,298.524,1053.22,0.0,0.0268547,206.823,69.0351,69.0257,68.766,68.7679,0,0,0.0,8.39245,0.0,0.0,0.0105918,0.0105902,44.9726,44.9726,42.0529,0.0,11.2835,81.2568,81.538,81.1357,15.916,73.59,73.615,0.0,67.6089,72.1965,72.1965,119.522,0.0,291.357,295.818,286.904,291.203,287.526,294.849,285.792,285.792,285.401,286.197,286.196,285.409,344.782,40.4162,291.357,-6.67379,-6.67379,10.3369,0.0,1.2618,0.15022,0.00520089,31.3928,31.2346,1.33024e-05,1.77845e-05,53.6741,54.402,54.0328,0.376277,53.7876,100.0,1.45398,103.819,0.302891,0.376277,146.08
01:05.000,0.011737,0.010707,0.357246,5.17469,298.494,1055.84,0.0,0.0254964,206.175,68.7807,68.7713,68.5074,68.5094,0,0,0.0,8.15365,0.0,0.0,0.010604,0.0106024,44.6317,44.6317,42.0019,0.0,11.5776,79.2663,79.5674,78.139,12.6869,70.342,70.3822,0.0,67.6195,71.6299,71.6299,119.522,0.0,291.178,295.68,286.586,290.913,287.202,294.435,285.464,285.464,284.859,285.652,285.651,284.823,344.782,40.4174,291.178,-7.06841,-7.06841,10.3197,0.0,1.2618,0.149568,0.00972666,31.6325,31.4792,2.30899e-05,1.90892e-05,53.6741,54.402,54.0328,0.357245,53.7876,100.0,1.46704,104.013,0.303331,0.357246,145.368
01:06.000,0.00416919,0.0180113,0.339177,5.15933,298.463,1057.73,0.0,0.0242069,205.544,68.5216,68.512,68.2413,68.2434,0,0,0.0,8.46159,0.0,0.0,0.0106412,0.0106395,44.264,44.264,41.8899,0.0,11.6829,75.6772,76.0091,77.3459,16.0338,70.7338,70.7493,0.0,67.6295,71.4209,71.4209,119.522,0.0,290.81,295.205,286.431,290.591,287.038,294.214,285.33,285.33,284.659,285.433,285.432,284.666,344.782,40.4186,290.81,-6.79186,-6.79186,10.2867,0.0,1.2618,0.148645,0.00935504,31.7672,31.6145,0.0,0.0,53.6741,54.402,54.0328,0.339177,53.7876,100.0,1.47978,104.201,0.303761,0.339177,144.442
01:07.000,0.00731205,0.00551721,0.322023,5.14402,298.427,1059.88,0.0,0.0229826,204.947,68.2681,68.2584,67.9774,67.9796,0,0,0.0,8.63547,0.0,0.0,0.0106819,0.0106803,43.9764,43.9764,41.7586,0.0,11.6158,65.0594,65.4488,75.5331,6.58286,69.1395,69.1814,0.0,67.6401,71.0198,71.0198,119.522,0.0,290.653,295.105,286.152,290.4,286.763,293.909,285.03,285.029,283.989,284.947,284.946,284.096,344.782,40.4199,290.653,-7.07286,-7.07286,10.2759,0.0,1.2618,0.148994,0.00919902,31.9825,31.8344,3.86797e-05,7.82799e-07,53.6741,54.402,54.0328,0.322023,53.7876,100.0,1.49235,104.385,0.304181,0.322023,144.307
01:08.000,0.0107012,0.00963888,0.305738,5.12811,298.395,1062.92,0.0,0.0218203,204.319,67.9981,67.9883,67.6976,67.7,0,0,0.0,8.46083,0.0,0.0,0.0107213,0.0107197,43.4703,43.4703,41.4804,0.0,11.1378,65.0924,65.5031,73.4052,7.12508,68.1697,68.2113,0.0,67.65,70.3879,70.3879,119.522,0.0,290.326,294.684,285.808,289.977,286.422,293.359,284.669,284.669,283.484,284.348,284.347,283.527,344.782,40.4211,290.326,-7.25894,-7.25894,10.2821,0.0,1.2618,0.149561,0.00900974,32.2435,32.0996,0.0,0.0,53.6741,54.402,54.0328,0.305738,53.7876,100.0,1.50471,104.564,0.304593,0.305738,144.836
