Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0207955,0.0181388,-17.1634,5.85965,299.361,1251.05,0.0,0.0,233.525,66.4523,66.4585,67.2656,67.2518,0,0,0.0,0.0,10.3814,0.0,0.0113503,0.0113487,36.8414,37.937,0.0,0.0,88.2,88.2,28.3168,5.78664,7.17692,6.93242,0.0,67.3376,57.123,57.123,119.522,0.0,287.897,295.713,279.954,289.15,280.229,297.953,280.412,280.414,271.881,272.405,272.405,271.889,344.782,40.3898,289.243,-24.9285,-24.9285,10.0463,0.0,1.2618,0.148649,0.00298892,38.0535,37.879,1.02492e-05,0.0,53.6742,54.402,54.0328,0.0,53.7876,100.0,1.76275,113.054,0.314515,0.0,142.09
35.000,0.0217681,0.0184672,-17.1505,5.82627,299.335,1267.84,0.0,0.0,232.192,65.8411,65.8449,66.7317,66.7199,0,0,0.0,0.0,10.1544,0.0,0.011357,0.0113554,36.9346,37.9676,0.0,0.0,88.2,88.2,27.1453,5.09771,6.8329,6.6086,0.0,67.3469,56.1721,56.1721,119.522,0.0,287.253,295.109,279.265,288.552,279.55,297.433,279.728,279.73,270.837,271.353,271.352,270.847,344.782,40.3906,288.642,-25.5739,-25.5739,10.0692,0.0,1.2618,0.149453,0.00313661,38.4267,38.253,1.03368e-05,1.42562e-05,53.6742,54.402,54.0328,0.0,53.7876,100.0,1.77901,113.225,0.315202,0.0,143.108
36.000,0.022699,0.0177346,-17.1402,5.79387,299.307,1278.78,0.0,0.0,230.897,65.1888,65.1889,66.2182,66.2108,0,0,0.0,0.0,3.34721,0.0,0.0113561,0.0113545,36.9899,38.0407,0.0,0.0,88.2,88.2,25.8157,4.17602,6.39251,6.18247,0.0,67.3561,55.1831,55.1831,119.522,0.0,286.582,294.482,278.543,287.94,278.844,296.91,279.011,279.014,269.737,270.246,270.245,269.75,344.782,40.3914,288.026,-26.283,-26.283,10.1127,0.0,1.2618,0.150492,0.0032882,38.8161,38.6435,5.39817e-06,7.35234e-06,53.6742,54.402,54.0328,0.0,53.7876,100.0,1.79466,113.383,0.315858,0.0,144.04
37.000,0.0229065,0.017608,-17.1225,5.7624,299.279,1285.41,0.0,0.0,229.64,64.5121,64.5122,65.692,65.6848,0,0,0.0,0.0,2.77107,0.0,0.0113572,0.0113556,37.0408,38.1888,0.0,0.0,88.2,88.2,24.4399,3.26478,5.89787,5.68328,0.0,67.3655,54.1432,54.1432,119.522,0.0,285.872,293.82,277.779,287.3,278.101,296.367,278.254,278.257,268.564,269.064,269.064,268.58,344.782,40.3923,287.378,-27.0587,-27.0587,10.139,0.0,1.2618,0.150258,0.00341823,39.2347,39.0636,0.0,8.85272e-06,53.6742,54.402,54.0328,0.0,53.7876,100.0,1.80968,113.531,0.316481,0.0,144.003
38.000,0.0232997,0.0175272,-17.1122,5.73181,299.253,1297.09,0.0,0.0,228.418,63.8606,63.8608,65.1925,65.1853,0,0,0.0,0.0,2.62985,0.0,0.0113392,0.0113376,37.1339,38.3505,0.0,0.0,88.2,88.2,23.1093,2.46483,5.37138,5.15306,0.0,67.3748,53.0479,53.0479,119.522,0.0,285.117,293.114,276.963,286.632,277.316,295.81,277.449,277.453,267.309,267.801,267.8,267.327,344.782,40.3932,286.701,-27.9159,-27.9159,10.1378,0.0,1.2618,0.149373,0.00354654,39.65,39.4808,0.0,0.0,53.6742,54.402,54.0328,0.0,53.7876,100.0,1.82405,113.662,0.317073,0.0,143.099
39.000,0.0236624,0.017467,-17.1019,5.70196,299.232,1316.46,0.0,0.0,227.227,63.1838,63.1839,64.6825,64.6753,0,0,0.0,0.0,2.63992,0.0,0.0112988,0.0112972,37.2302,38.5224,0.0,0.0,88.2,88.2,21.8914,1.81953,4.86273,4.64317,0.0,67.3836,51.903,51.903,119.522,0.0,284.316,292.371,276.097,285.931,276.489,295.228,276.596,276.6,265.973,266.456,266.456,265.993,344.782,40.394,285.988,-28.8412,-28.8412,10.1253,0.0,1.2618,0.148487,0.00366876,40.0878,39.9208,1.12803e-05,0.0,53.6742,54.402,54.0328,0.0,53.7876,100.0,1.8378,113.778,0.317633,0.0,141.964
40.000,0.0239753,0.0173692,1.21158,5.67276,299.189,1334.26,0.0,0.0866083,226.061,62.4983,62.4985,64.1765,64.1693,0,0,0.0,0.0,2.70051,0.0,0.0112716,0.01127,37.3238,38.6991,0.0,0.0,88.2,88.2,20.7998,1.3263,4.37643,4.15407,0.0,67.3929,50.7203,50.7203,119.522,0.0,283.479,291.601,275.185,285.2,275.628,294.624,275.698,275.704,264.566,265.039,265.039,264.587,344.782,40.3949,285.24,-29.8249,-29.8249,10.1191,0.0,1.2618,0.148335,0.00381495,40.5305,40.3624,1.96643e-05,0.0,53.6742,54.402,54.0328,1.21158,53.7876,100.0,1.85103,113.885,0.318164,1.21158,141.355
41.000,0.0241488,0.0171951,1.13396,5.64419,299.158,1348.87,0.0,0.0810369,224.921,61.8079,61.8081,63.6763,63.6691,0,0,0.0,0.0,2.7942,0.0,0.0111923,0.0111907,37.4195,38.8796,0.0,0.0,88.2,88.2,19.8166,0.982569,3.9302,3.70818,0.0,67.402,49.5125,49.5125,119.522,0.0,282.612,290.815,274.234,284.447,274.737,294.009,274.763,274.769,263.105,263.566,263.566,263.126,344.782,40.3959,284.466,-30.8654,-30.8654,10.1323,0.0,1.2618,0.148781,0.00391804,40.9804,40.815,9.39118e-07,0.0,53.6742,54.402,54.0328,1.13396,53.7876,100.0,1.86377,113.983,0.318669,1.13396,141.618
42.000,0.0242719,0.0169553,1.0639,5.61631,299.127,1361.35,0.0,0.0760117,223.807,61.1122,61.1123,63.1823,63.1751,0,0,0.0,0.0,2.8921,0.0,0.011096,0.0110944,37.5213,39.0638,0.0,0.0,88.2,88.2,18.911,0.753435,3.52739,3.32782,0.0,67.412,48.2828,48.2828,119.522,0.0,281.722,290.019,273.245,283.672,273.815,293.379,273.791,273.799,261.601,262.054,262.054,261.625,344.782,40.3969,283.672,-31.9548,-31.9548,10.1639,0.0,1.2618,0.149606,0.00402008,41.4323,41.2697,0.0,1.24709e-05,53.6742,54.402,54.0328,1.0639,53.7876,100.0,1.87603,114.073,0.31915,1.0639,141.939
43.000,0.0241813,0.0166819,1.00059,5.58913,299.096,1372.88,0.0,0.071471,222.722,60.4164,60.4165,62.6963,62.689,0,0,0.0,0.0,3.00424,0.0,0.0109982,0.0109966,37.6308,39.2681,0.0,0.0,88.2,88.2,18.0496,0.526891,3.17628,2.92341,0.0,67.4211,47.0334,47.0334,119.522,0.0,280.818,289.215,272.194,282.883,272.853,292.714,272.756,272.766,260.027,260.471,260.471,260.053,344.782,40.3978,282.883,-33.075,-33.075,10.1861,0.0,1.2618,0.149485,0.00412291,41.8898,41.7302,1.59447e-05,0.0,53.6742,54.402,54.0328,1.00059,53.7876,100.0,1.88783,114.154,0.319607,1.00059,141.85
44.000,0.0239715,0.0162766,0.943017,5.56262,299.063,1382.74,0.0,0.0673482,221.663,59.7257,59.7258,62.2213,62.214,0,0,0.0,0.0,3.15331,0.0,0.0108946,0.0108931,37.7717,39.5179,0.0,0.0,88.2,88.2,17.1663,0.301415,2.85934,2.59324,0.0,67.4316,45.7175,45.7175,119.522,0.0,279.899,288.462,271.15,282.088,271.95,292.073,271.726,271.739,258.337,258.774,258.774,258.366,344.782,40.3989,282.088,-34.3552,-34.3552,10.1784,0.0,1.2618,0.148432,0.00422512,42.3533,42.1975,0.224564,0.0849598,53.6742,54.402,54.0328,0.943017,53.7876,100.0,1.89916,114.227,0.320041,0.943017,140.952
45.000,0.0236388,0.0159358,0.889887,5.53679,299.029,1390.97,0.0,0.0635459,220.632,59.0437,59.0438,61.7557,61.7485,0,0,0.0,0.0,3.25123,0.0,0.0107959,0.0107943,37.9304,39.7754,0.0,0.0,88.2,88.2,16.2904,0.136304,2.58684,2.31709,0.0,67.4403,44.4139,44.4139,119.522,0.0,278.955,287.7,270.02,281.3,271.05,291.389,270.609,270.625,256.625,257.059,257.059,256.659,344.782,40.3998,281.3,-35.6161,-35.6161,10.1647,0.0,1.2618,0.14755,0.00432205,42.8319,42.6795,42.173,17.5336,53.6742,54.402,54.0328,0.889887,53.7876,100.0,1.91004,114.291,0.320454,0.889887,139.833
46.000,0.0228036,0.0155044,0.84079,5.51164,298.995,1400.79,0.0,0.0600325,219.628,58.3798,58.3799,61.3014,61.2942,0,0,0.0,0.0,3.31563,0.0,0.0107179,0.0107164,38.1148,40.0467,0.0,0.0,88.2,88.2,15.3491,0.050798,2.34005,2.07265,0.0,67.4496,43.0516,43.0516,119.522,0.0,277.976,286.909,268.834,280.476,270.122,290.668,269.44,269.46,254.789,255.215,255.215,254.824,344.782,40.4008,280.476,-36.9741,-36.9741,10.158,0.0,1.2618,0.147178,0.00441756,43.2807,43.1312,150.614,161.372,53.6344,54.3976,54.019,0.84079,53.7625,100.0,1.91937,114.261,0.320838,0.84079,138.99
47.000,0.0222602,0.0152186,0.79539,5.48694,298.961,1417.73,0.0,0.0567842,218.642,57.7356,57.7357,60.8576,60.8504,0,0,0.0,0.0,3.39643,0.0,0.0106452,0.0106437,38.3775,40.3131,0.0,0.0,88.2,88.2,14.3282,0.0344017,2.1463,1.88434,0.0,67.4599,41.633,41.633,119.522,0.0,276.888,285.967,267.58,279.578,269.016,289.946,268.207,268.23,252.834,253.261,253.261,252.876,344.782,40.4019,279.578,-38.2627,-38.2627,10.1721,0.0,1.2618,0.147635,0.00449579,43.5632,43.4152,199.423,199.571,53.2053,54.188,53.7244,0.79539,53.4007,100.0,1.92303,114.03,0.321148,0.79539,139.2
48.000,0.0219847,0.0150091,0.752986,5.46221,298.929,1454.81,0.0,0.0537547,217.669,57.104,57.1041,60.4214,60.4143,0,0,0.0,0.0,3.43959,0.0,0.0105828,0.0105813,38.6062,40.5736,0.0,0.0,88.2,88.2,13.1725,0.0266635,2.02929,1.77931,0.0,67.4688,40.0659,40.0659,119.522,0.0,276.667,284.927,266.191,278.552,267.736,289.161,266.831,266.857,250.628,251.068,251.068,250.683,344.782,40.4028,278.552,-39.3183,-39.3183,10.2038,0.0,1.2618,0.148546,0.00457923,43.6725,43.5265,199.155,199.364,52.1286,53.4513,52.8458,0.752986,52.4201,100.0,1.9237,113.775,0.32139,0.752986,139.428
49.000,0.0216405,0.0169319,0.713129,5.44087,298.891,1682.49,0.0,0.0509073,216.786,56.4685,56.4686,59.954,59.9469,0,0,0.0,0.0,3.40436,0.0,0.0105407,0.0105392,38.7536,40.8004,0.0,0.0,88.2,88.2,12.0275,0.0,1.8275,1.59497,0.0,67.4786,38.2165,38.2165,119.522,0.0,276.667,283.256,264.46,277.02,264.924,288.351,265.173,265.198,247.929,248.447,248.447,248.023,344.782,40.4039,277.02,-40.7937,-40.7937,10.228,0.0,1.2618,0.14879,0.00465937,43.6432,43.5014,198.938,199.178,50.6357,52.312,51.5611,0.713129,51.0278,100.0,1.92402,113.539,0.321596,0.713129,139.903
50.000,0.0215972,0.0155537,0.675657,5.41788,298.859,1545.5,0.0,0.0482304,215.834,55.8585,55.8586,59.4941,59.487,0,0,0.0,0.0,2.82605,0.0,0.0104959,0.0104944,38.9299,40.5968,0.0,0.0,88.2,88.2,11.3897,0.0347809,1.52733,1.29927,0.0,67.4893,37.5656,37.5656,119.522,0.0,276.667,283.122,263.695,276.667,264.54,286.605,264.227,264.503,246.91,247.353,247.353,246.977,344.782,40.4051,276.667,-39.8854,-39.8854,10.2165,0.0,1.2618,0.147598,0.0047356,43.6446,43.5107,198.775,199.023,48.7597,50.7639,49.8716,0.675657,49.2402,100.0,1.9244,113.313,0.32178,0.675657,138.808
51.000,0.0203846,0.0142166,0.640422,5.39539,298.826,1769.0,0.0,0.0457133,214.959,55.232,55.2321,59.0441,59.0371,0,0,0.0,0.0,3.09039,0.0,0.0104762,0.0104747,38.8222,40.8333,0.0,0.272623,88.2,88.2,10.815,0.414882,2.0625,2.3352,0.0,67.4992,36.5273,36.5273,119.522,0.0,276.667,282.001,262.616,276.667,263.266,286.302,264.269,263.426,245.435,245.811,245.81,245.475,344.782,40.4062,276.667,-40.9609,-40.9609,10.193,0.0,1.2618,0.146632,0.00480733,43.9121,43.7778,198.664,198.905,46.6192,48.8961,47.8837,0.640422,47.1705,100.0,1.92445,113.091,0.321946,0.640422,137.602
52.000,0.0198279,0.0130127,0.607282,5.37327,298.793,1773.36,0.0,0.0433459,214.087,54.6573,54.6574,58.6489,58.6419,0,0,0.0,0.0,3.6818,0.0,0.0104727,0.0104712,39.1302,41.2413,0.0,1.1586,88.2,88.2,9.87603,0.550277,1.64627,1.37984,0.0,67.5089,34.4694,34.4694,119.522,0.0,276.667,280.865,260.703,276.667,261.611,285.746,261.478,261.534,242.174,242.63,242.629,242.262,344.782,40.4073,276.667,-43.3043,-43.3043,10.1727,0.0,1.2618,0.146136,0.00487257,44.1813,44.0514,198.599,198.825,44.1786,46.6503,45.5554,0.607282,44.782,100.0,1.92433,112.874,0.322096,0.607282,136.59
53.000,0.0196829,0.0126983,0.576106,5.35173,298.761,1838.36,0.0,0.0411188,213.253,54.0915,54.0916,58.2657,58.2587,0,0,0.0,0.0,3.80043,0.0,0.0104497,0.0104483,39.3527,41.6523,0.0,2.21556,88.2,88.2,8.91608,0.00917598,1.36683,1.19961,0.0,67.5187,32.5024,32.5024,119.522,0.0,276.667,279.608,258.675,276.667,260.47,284.291,259.43,259.475,238.909,239.362,239.362,238.993,344.782,40.4084,276.667,-44.861,-44.861,10.1777,0.0,1.2618,0.146591,0.00493017,44.4569,44.3308,198.57,198.782,41.469,44.1086,42.9432,0.576106,42.1175,100.0,1.92381,112.659,0.322232,0.576106,136.596
54.000,0.0187984,0.0137212,0.546771,5.3327,298.728,1895.63,0.0,0.0390233,212.498,53.545,53.5451,57.8691,57.8622,0,0,0.0,0.0,3.87602,0.0,0.0104424,0.0104409,39.498,41.9408,0.0,3.25081,88.2,88.2,8.09713,0.157369,1.29769,1.17114,0.0,67.5286,30.5576,30.5576,119.522,0.0,276.667,278.275,258.828,276.667,258.046,283.034,257.618,257.636,235.54,235.99,235.989,235.628,344.782,40.4095,276.667,-46.8459,-46.8459,10.2058,0.0,1.2618,0.147552,0.0049659,44.691,44.5676,198.568,198.768,38.5256,41.3141,40.0866,0.546771,39.2141,100.0,1.92338,112.517,0.322355,0.546771,136.712
55.000,0.0179605,0.015478,0.519098,5.31328,298.696,2149.1,0.0,0.0370478,211.71,53.0248,53.0249,57.4378,57.431,0,0,0.0,0.0,3.30027,0.0,0.0104207,0.0104192,39.7162,41.912,0.0,3.91046,88.2,88.2,7.31721,1.04316,1.2869,2.3612,0.0,67.5387,28.4951,28.4951,119.522,0.0,276.667,277.013,262.643,276.667,255.819,279.356,259.638,264.011,232.1,232.8,232.8,232.366,344.782,40.4107,276.667,-46.9317,-46.9317,10.2359,0.0,1.2618,0.147949,0.00502307,44.857,44.726,198.586,198.773,35.3848,38.3085,37.0251,0.519098,36.1093,100.0,1.92266,112.436,0.322467,0.519098,136.929
56.000,0.0171568,0.0140565,0.492835,5.2921,298.663,2172.3,0.0,0.0351734,210.866,52.5304,52.5304,56.9722,56.9654,0,0,0.0,0.0,2.31639,0.0,0.0104139,0.0104124,39.8773,41.2612,0.0,3.73265,88.2,88.2,6.81001,0.0394421,0.802396,2.13534,0.0,67.5489,26.824,26.824,119.522,0.0,276.667,274.532,265.97,276.667,253.508,279.288,262.192,266.286,228.654,229.04,229.04,228.719,344.782,40.4119,276.667,-50.1843,-50.1843,10.226,0.0,1.2618,0.146628,0.00507068,45.2537,45.1367,198.623,198.798,32.0146,35.0607,33.7269,0.492835,32.7715,100.0,1.92143,112.373,0.322568,0.492835,135.802
57.000,0.0168582,0.0127609,0.467901,5.27563,298.63,2226.58,0.0,0.0333939,210.237,52.0495,52.0496,56.5685,56.5617,0,0,0.0,0.0,3.27747,0.0,0.0103942,0.0103928,39.9088,41.3483,0.0,4.01197,88.2,88.2,6.2404,0.20605,0.952553,0.690152,0.0,67.5591,24.9259,24.9259,119.522,0.0,276.667,273.235,265.922,276.667,251.253,278.834,264.542,267.613,224.798,225.141,225.14,224.845,344.782,40.4131,276.667,-53.8265,-53.8265,10.1994,0.0,1.2618,0.145373,0.0,45.4534,45.3392,198.671,198.84,28.4685,31.6278,30.2477,0.467901,29.255,100.0,1.9196,112.322,0.322655,0.467901,134.637
58.000,0.0156991,0.0138631,0.444231,5.25667,298.598,2260.92,0.0,0.0317046,209.456,51.584,51.5841,56.1859,56.1791,0,0,0.0,0.0,3.57504,0.0,0.0103747,0.0103732,39.7201,41.673,0.0,4.54688,88.2,88.2,5.79555,0.26406,1.67192,1.05188,0.0,67.5692,23.4028,23.4028,119.522,0.0,276.667,272.428,266.522,276.667,249.563,276.306,261.916,266.362,221.724,222.198,222.197,221.866,344.782,40.4143,276.667,-54.856,-54.856,10.1771,0.0,1.2618,0.144784,0.0,45.7277,45.6184,198.729,198.893,24.7919,28.0579,26.6345,0.444231,25.6061,100.0,1.91749,112.292,0.32273,0.444231,133.645
59.000,0.0145477,0.0112754,0.421759,5.23813,298.565,2509.9,0.0,0.0301007,208.742,51.1472,51.1473,55.8182,55.8115,0,0,0.0,0.0,3.52417,0.0,0.0103597,0.0103582,39.732,41.6456,0.0,4.80322,88.2,88.2,5.42567,0.309252,1.85586,2.39427,0.0,67.5794,21.7871,21.7871,119.522,0.0,276.667,270.541,265.875,276.667,247.416,274.884,266.383,264.168,218.351,218.631,218.631,218.383,344.782,40.4155,276.667,-57.4881,-57.4881,10.1823,0.0,1.2618,0.145414,0.0,45.9859,45.8788,198.79,198.951,20.9445,24.3104,22.8464,0.421759,21.7844,100.0,1.91479,112.249,0.322791,0.421759,133.591
01:00.000,0.0136691,0.0125316,0.400425,5.22302,298.532,2399.22,0.0,0.0285781,208.135,50.7533,50.7533,55.4274,55.4208,0,0,0.0,0.0,4.32203,0.0,0.0103495,0.0103481,39.7884,41.9383,0.0,5.36059,88.2,84.7904,9.84843,0.0,3.28228,13.8555,0.0,67.5902,18.8662,18.8662,119.522,0.0,276.667,269.449,261.681,276.667,244.016,273.715,266.308,265.477,212.349,213.833,213.833,213.246,344.782,40.4168,276.667,-64.4463,-64.4463,10.2121,0.0,1.2618,0.146458,0.0,46.2198,46.116,198.853,199.011,16.9397,20.3997,18.8979,0.400425,17.8036,100.0,1.91153,112.193,0.322839,0.400425,133.718
01:01.000,0.0122056,0.0130432,0.380171,5.20683,298.501,2431.71,0.0,0.0271326,207.431,50.4116,50.4116,55.136,55.1293,0,0,0.0,0.0,4.63115,0.0,0.0103478,0.0103463,39.8807,41.6252,0.0,5.03737,88.2,81.4685,4.66559,0.15513,0.0,0.0700149,0.0,67.6011,18.7856,18.7856,119.522,0.0,276.667,267.392,259.542,276.667,241.87,271.844,264.641,265.008,210.622,210.821,210.82,210.616,344.782,40.4181,276.667,-62.8143,-62.8143,10.248,0.0,1.2618,0.147161,0.0,46.4506,46.352,198.915,199.072,12.8455,16.3958,14.8576,0.380171,13.7321,100.0,1.90587,112.066,0.322869,0.380171,133.829
01:02.000,0.0104806,0.00582436,0.360942,5.18849,298.47,2571.18,0.0,0.0257602,206.72,50.1048,50.1049,54.8943,54.8875,0,0,0.0,0.0,5.0438,0.0,0.0103716,0.0103701,40.0765,42.2375,0.0,5.80971,73.4491,65.7519,4.14252,0.320837,0.906846,0.771944,0.0,67.6105,16.9713,16.9713,119.522,0.0,276.667,265.876,265.807,276.667,239.936,270.502,267.151,263.942,206.29,206.751,206.75,206.457,344.782,40.4192,276.667,-67.0984,-67.0984,10.2392,0.0,1.2618,0.145871,0.0,46.7028,46.6059,198.974,199.13,8.61135,12.2474,10.6749,0.360942,9.51911,100.0,1.90151,111.979,0.322889,0.360942,133.164
01:03.000,0.00944216,0.0036875,0.342686,5.17232,298.432,2581.06,0.0,0.0244573,206.074,49.8362,49.8362,54.7029,54.6961,0,0,0.0,0.0,5.5871,0.0,0.0104055,0.0104041,40.1657,42.7664,0.0,6.67877,72.8443,64.6574,3.66967,0.368577,0.821882,0.738401,0.0,67.6216,15.2919,15.2919,119.522,0.0,276.667,264.047,265.454,276.667,237.011,268.398,268.969,268.439,201.545,202.023,202.023,201.726,344.782,40.4206,276.667,-70.3627,-69.7917,10.2138,0.0,1.2618,0.144476,0.0,46.9416,46.8478,199.03,199.184,4.25283,7.97072,6.36564,0.342686,5.18043,100.0,1.89664,111.886,0.322902,0.342686,132.147
01:04.000,0.00850738,0.00567225,0.325355,5.156,298.399,2566.48,0.0,0.0232204,205.426,49.5876,49.5877,54.5314,54.5246,0,0,0.0,0.0,5.90609,0.0,0.0104333,0.0104319,40.2547,43.2826,0.0,7.60427,72.4061,64.0246,3.26111,0.474889,0.746066,0.66025,0.0,67.6326,13.7715,13.7715,119.522,0.0,276.667,262.127,265.226,276.667,251.235,266.478,269.273,269.282,196.878,197.328,197.328,197.047,344.782,40.4219,276.667,-74.9109,-72.1064,10.1868,0.0,1.2618,0.143675,0.0,47.1652,47.0743,199.082,199.233,0.0,3.58003,1.94381,0.325355,0.730015,100.0,1.8912,111.779,0.322906,0.325355,131.147
01:05.000,0.0087298,0.00875679,0.308901,5.14007,298.366,2560.28,0.0,0.0220461,204.786,49.3696,49.3697,54.3662,54.3594,0,0,0.0,0.0,5.96944,0.0,0.0104927,0.0104912,40.3539,43.6445,0.0,8.51103,72.0323,63.5107,2.89796,0.458795,0.70072,0.615994,0.0,67.6444,12.3781,12.3781,119.522,0.0,276.667,260.315,264.997,276.667,258.668,264.576,269.304,269.422,192.265,192.699,192.699,192.434,344.782,40.4233,276.667,-79.5187,-75.093,10.1934,0.0,1.2618,0.144416,0.0,47.37,47.282,199.129,199.278,0.0,0.0,0.0,0.308901,0.0,100.0,1.88523,111.658,0.322902,0.308901,131.083
01:06.000,0.0116446,0.00160573,0.293279,5.12405,298.336,2589.54,0.0,0.0209312,204.154,49.1721,49.1721,54.2055,54.1987,0,0,0.0,0.0,6.00688,0.0,0.0105206,0.0105191,40.6166,43.8945,0.0,9.36644,71.7092,63.0778,2.59953,0.36541,0.629659,0.560457,0.0,67.6549,11.1574,11.1574,119.522,0.0,276.667,258.548,264.704,276.667,260.788,262.685,269.282,269.425,187.858,188.248,188.247,188.01,344.782,40.4246,276.667,-84.0277,-79.3068,10.2239,0.0,1.2618,0.145594,0.0,47.5574,47.4724,199.172,199.318,0.0,0.0,0.0,0.293279,0.0,100.0,1.87878,111.524,0.32289,0.293279,131.328
01:07.000,0.00365772,0.0113894,0.278448,5.10842,298.309,2582.57,0.0,0.0198727,203.53,48.9844,48.9844,54.0466,54.0398,0,0,0.0,0.0,6.0098,0.0,0.0105785,0.010577,40.8005,44.0789,0.0,10.1816,71.4252,62.7021,2.34582,0.36906,0.59599,0.535576,0.0,67.6652,10.072,10.072,119.522,0.0,276.667,256.725,264.249,276.667,261.208,260.774,269.154,269.305,183.67,184.063,184.062,183.838,344.782,40.4259,276.667,-88.4729,-83.4175,10.2654,0.0,1.2618,0.146573,0.0,47.7331,47.6508,199.211,199.353,0.0,0.0,0.0,0.278448,0.0,100.0,1.87191,111.378,0.322868,0.278448,131.607
01:08.000,0.000535874,0.00909096,0.264367,5.09307,298.281,2402.03,0.0,0.0188677,202.918,48.8036,48.8036,53.8962,53.8895,0,0,0.0,0.0,6.11636,0.0,0.0106489,0.0106475,40.9049,44.228,0.0,10.964,71.1719,62.3554,2.12337,0.402452,0.572333,0.534893,0.0,67.6762,9.10693,9.10693,119.522,0.0,276.667,254.875,263.459,276.667,260.928,258.793,268.847,269.004,179.631,180.018,180.018,179.809,344.782,40.4273,276.667,-92.7374,-87.1924,10.2604,0.0,1.2618,0.145351,0.0,47.897,47.8174,199.246,199.383,0.0,0.0,0.0,0.264367,0.0,100.0,1.86466,111.221,0.322835,0.264367,131.151
01:09.000,0.00395534,0.0041835,0.250999,5.07781,298.253,2226.72,0.0,0.0179136,202.31,48.6383,48.6383,53.7469,53.7402,0,0,0.0,0.0,6.09535,0.0,0.0107061,0.0107046,41.0049,44.427,0.0,11.7974,70.9311,62.0491,1.93086,0.412526,0.548302,0.536946,0.0,67.6871,8.25601,8.25601,119.522,0.0,276.667,253.094,262.347,276.667,260.135,256.883,268.258,268.413,176.457,176.194,176.194,176.045,344.782,40.4286,276.667,-96.6121,-90.5453,10.2346,0.0,1.2618,0.143983,0.0,48.0462,47.9691,199.277,199.409,0.0,0.0,0.0,0.250999,0.0,100.0,1.85708,111.056,0.322789,0.250999,130.393
01:10.000,0.00392732,0.000887971,0.238307,5.06283,298.224,2148.48,0.0,0.0170078,201.712,48.4769,48.477,53.5945,53.5878,0,0,0.0,0.0,6.03127,0.0,0.0107618,0.0107603,41.1154,44.5465,0.0,12.5553,70.714,61.7825,1.77029,0.410942,0.536819,0.523438,0.0,67.6986,7.53122,7.53122,119.522,0.0,276.667,251.342,260.945,276.667,258.974,255.079,267.193,267.349,173.702,172.677,172.676,172.694,344.782,40.4301,276.667,-99.7056,-93.3018,10.2024,0.0,1.2618,0.14302,0.0,48.1813,48.1067,199.305,199.431,0.0,0.0,0.0,0.238307,0.0,100.0,1.84923,110.882,0.322731,0.238307,129.578
