Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0207087,0.016886,-17.1836,5.89305,299.287,1100.92,0.0,0.0,234.851,73.7858,73.7788,73.6973,73.6974,0,0,0.0,1.58517,0.0,0.0,0.0121945,0.0121931,39.0745,39.0745,40.5728,0.0,0.0,55.9382,56.0936,29.5563,6.33824,16.226,16.1499,0.0,67.3406,67.4005,67.4005,119.522,0.0,293.751,300.686,286.678,293.957,286.95,300.845,286.734,286.734,282.408,283.131,283.131,282.409,344.782,40.3891,293.957,-16.3803,-16.3803,10.2639,2.27431,1.2618,0.151756,0.00281592,33.9509,33.7724,150.815,163.639,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96383,116.716,0.321748,0.0,147.821
34.000,0.0237082,0.0203305,-17.165,5.86033,299.256,1106.14,0.0,0.0,233.547,73.1257,73.1207,73.149,73.1473,0,0,0.0,0.200029,0.0,0.0,0.0121807,0.0121792,38.883,38.883,40.5464,0.0,0.0,88.2,88.2,31.9123,5.91965,17.338,17.2373,0.0,67.3497,66.233,66.233,119.522,0.0,293.071,300.028,285.982,293.313,286.284,300.211,286.061,286.062,281.294,281.984,281.984,281.293,344.782,40.3899,293.313,-16.9461,-16.9461,10.2509,2.2419,1.2618,0.151838,0.00298878,34.4071,34.2274,199.44,199.588,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.97857,116.607,0.322573,0.0,148.006
35.000,0.0244186,0.0220252,-17.1467,5.82776,299.224,1109.04,0.0,0.0,232.249,72.425,72.4227,72.5351,72.5307,0,0,0.0,0.0,0.0,0.0,0.0121591,0.0121576,38.6664,38.6664,40.374,0.0,0.0,88.2,88.2,33.3551,6.5291,17.6461,17.5414,0.0,67.3587,65.221,65.221,119.522,0.0,292.455,299.445,285.353,292.7,285.664,299.625,285.446,285.447,280.3,280.953,280.953,280.296,344.782,40.3907,292.7,-17.4193,-17.4193,10.2282,2.20972,1.2618,0.151331,0.00313592,34.792,34.6118,199.173,199.384,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99054,116.528,0.323273,0.0,147.143
36.000,0.0245355,0.0227504,-17.1355,5.79561,299.196,1113.59,0.0,0.0,230.966,71.7137,71.7133,71.8854,71.8789,0,0,0.0,0.0,0.0,0.0,0.0121302,0.0121287,38.5477,38.5477,40.1935,0.0,0.0,88.2,88.2,34.2087,7.46909,16.9243,16.8222,0.0,67.368,64.3356,64.3356,119.522,0.0,291.9,298.913,284.777,292.187,285.092,299.187,284.9,284.901,279.412,280.044,280.044,279.405,344.782,40.3915,292.187,-17.9238,-17.9238,10.1996,2.17779,1.2618,0.150788,0.00328747,35.1258,34.9455,198.956,199.199,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0023,116.476,0.323919,0.0,146.211
37.000,0.024507,0.022946,-17.1199,5.7643,299.167,1120.22,0.0,0.0,229.715,70.9828,70.9836,71.205,71.1974,0,0,0.0,0.0,0.534393,0.0,0.0121069,0.0121054,38.5634,38.5634,40.0983,0.0,0.0,88.2,88.2,34.4289,8.43341,15.8871,15.7446,0.0,67.3773,63.5474,63.5474,119.522,0.0,291.356,298.365,284.238,291.734,284.553,298.825,284.402,284.403,278.602,279.218,279.217,278.595,344.782,40.3923,291.734,-18.4127,-18.4127,10.1785,2.14559,1.2618,0.150596,0.00341696,35.439,35.259,198.79,199.042,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01384,116.43,0.324533,0.0,145.74
38.000,0.0242953,0.0223501,-17.1123,5.73396,299.135,1127.06,0.0,0.0,228.503,70.2764,70.2781,70.5492,70.5407,0,0,0.0,0.0,1.83841,0.0,0.0120763,0.0120748,38.6699,38.6699,40.107,0.0,0.0,88.2,88.2,33.8528,8.69066,14.7682,14.6222,0.0,67.3862,62.7897,62.7897,119.522,0.0,290.814,297.802,283.716,291.284,284.032,298.444,283.916,283.917,277.82,278.427,278.426,277.817,344.782,40.3932,291.284,-18.8602,-18.8602,10.1761,2.11475,1.2618,0.150962,0.00354787,35.7495,35.5704,198.68,198.927,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02498,116.383,0.325119,0.0,146.281
39.000,0.0241065,0.022093,-17.1044,5.70453,299.104,1134.57,0.0,0.0,227.327,69.5935,69.596,69.9222,69.9128,0,0,0.0,0.0,3.10505,0.0,0.0120428,0.0120413,38.8307,38.8307,40.2536,0.0,0.0,88.2,88.2,32.6846,8.03018,13.5208,13.3584,0.0,67.3954,61.9947,61.9947,119.522,0.0,290.262,297.231,283.18,290.81,283.499,298.023,283.408,283.409,277.006,277.605,277.604,277.007,344.782,40.394,290.81,-19.3211,-19.3211,10.1859,2.08525,1.2618,0.151385,0.00366848,36.0768,35.8991,198.617,198.851,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03553,116.332,0.325676,0.0,146.924
40.000,0.0239527,0.0217997,1.21154,5.67591,299.071,1141.62,0.0,0.0866057,226.184,68.8808,68.8841,69.2721,69.2618,0,0,0.0,0.0,4.22201,0.0,0.0119859,0.0119844,38.9954,38.9954,40.418,0.0,0.0,88.2,88.2,31.3354,6.75746,12.1389,11.9705,0.0,67.4046,61.1306,61.1306,119.522,0.0,289.689,296.656,282.607,290.309,282.935,297.579,282.857,282.858,276.122,276.716,276.715,276.129,344.782,40.3949,290.309,-19.8498,-19.8498,10.1918,2.05479,1.2618,0.151224,0.00381206,36.4494,36.2698,198.582,198.792,53.6741,54.402,54.0328,1.21154,53.7876,100.0,2.04548,116.281,0.326202,1.21154,146.678
41.000,0.0239313,0.0215974,1.13393,5.64809,299.035,1149.73,0.0,0.0810346,225.073,68.1887,68.1928,68.6454,68.6344,0,0,0.0,0.0,5.22289,0.0,0.0119077,0.0119062,39.155,39.155,40.5805,0.0,0.0,88.2,88.2,30.0998,5.43684,10.7089,10.5319,0.0,67.4139,60.1988,60.1988,119.522,0.0,289.094,296.075,281.99,289.782,282.332,297.125,282.261,282.262,275.162,275.747,275.746,275.172,344.782,40.3958,289.782,-20.4603,-20.4603,10.1811,2.0253,1.2618,0.150589,0.00393247,36.8373,36.6597,198.583,198.783,53.6741,54.402,54.0328,1.13393,53.7876,100.0,2.0548,116.229,0.326697,1.13393,145.577
42.000,0.023952,0.0214344,1.06387,5.62102,299.002,1160.67,0.0,0.0760097,223.992,67.5148,67.5195,68.0399,68.0283,0,0,0.0,0.0,6.16708,0.0,0.011829,0.0118275,39.2999,39.2999,40.7309,0.0,0.0,88.2,88.2,29.0082,4.45244,9.35059,9.16474,0.0,67.4232,59.2171,59.2171,119.522,0.0,288.464,295.47,281.33,289.235,281.688,296.671,281.625,281.626,274.136,274.708,274.707,274.146,344.782,40.3967,289.235,-21.1479,-21.1479,10.1642,1.99655,1.2618,0.149922,0.00401973,37.2277,37.0523,198.602,198.79,53.6741,54.402,54.0328,1.06387,53.7876,100.0,2.06356,116.176,0.327163,1.06387,144.416
43.000,0.0239314,0.0209015,1.00056,5.59466,298.966,1174.2,0.0,0.0714692,222.939,66.8244,66.8299,67.4347,67.4223,0,0,0.0,0.0,7.23838,0.0,0.0117439,0.0117424,39.4319,39.4319,40.8957,0.0,0.0,88.2,88.2,27.9685,3.73016,8.16174,7.96709,0.0,67.4332,58.1975,58.1975,119.522,0.0,287.806,294.843,280.635,288.673,281.008,296.225,280.953,280.954,273.051,273.611,273.61,273.062,344.782,40.3977,288.673,-21.9068,-21.9068,10.1498,1.96608,1.2618,0.149676,0.00412261,37.6385,37.4656,198.639,198.816,53.6741,54.402,54.0328,1.00056,53.7876,100.0,2.07184,116.122,0.327603,1.00056,143.866
44.000,0.0238599,0.0207187,0.942994,5.56896,298.924,1191.39,0.0,0.0673465,221.913,66.1359,66.1422,66.8357,66.8226,0,0,0.0,0.0,8.25361,0.0,0.0116501,0.0116487,39.5611,39.5611,41.0811,0.0,0.0,88.2,88.2,26.9291,3.17141,7.1766,6.97573,0.0,67.4426,57.1442,57.1442,119.522,0.0,287.121,294.198,279.905,288.09,280.294,295.765,280.244,280.246,271.914,272.461,272.46,271.926,344.782,40.3986,288.09,-22.7154,-22.7154,10.1529,1.93438,1.2618,0.150002,0.00422625,38.0574,37.8871,198.687,198.858,53.6741,54.402,54.0328,0.942994,53.7876,100.0,2.07967,116.067,0.328019,0.942994,144.31
45.000,0.023844,0.0203876,0.889866,5.54383,298.891,1212.38,0.0,0.0635444,220.91,65.4488,65.4558,66.243,66.2291,0,0,0.0,0.0,9.19803,0.0,0.0115634,0.0115619,39.6983,39.6983,41.2388,0.0,0.0,88.2,88.2,25.8792,2.69846,6.38085,6.16892,0.0,67.452,56.0339,56.0339,119.522,0.0,286.41,293.534,279.142,287.476,279.549,295.277,279.5,279.503,270.696,271.23,271.23,270.739,344.782,40.3996,287.476,-23.5892,-23.5892,10.1668,1.90289,1.2618,0.150411,0.00432158,38.4833,38.3159,198.745,198.911,53.6741,54.402,54.0328,0.889866,53.7876,100.0,2.08708,116.011,0.328414,0.889866,144.908
46.000,0.023748,0.0202119,0.84077,5.51925,298.852,1233.16,0.0,0.0600311,219.929,64.7651,64.7728,65.6568,65.6422,0,0,0.0,0.0,10.1092,0.0,0.0115048,0.0115034,39.84,39.84,41.4235,0.0,0.0,88.2,88.2,24.8176,2.27765,5.72597,5.50544,0.0,67.4614,54.952,54.952,119.522,0.0,285.673,292.849,278.347,286.833,278.774,294.761,278.722,278.725,269.489,270.012,270.011,269.502,344.782,40.4006,286.833,-24.4247,-24.4247,10.1781,1.87188,1.2618,0.150371,0.00441677,38.9153,38.7509,198.806,198.969,53.6741,54.402,54.0328,0.84077,53.7876,100.0,2.09407,115.953,0.328787,0.84077,144.848
47.000,0.0236425,0.0199571,0.795371,5.49516,298.815,1252.87,0.0,0.0567828,218.968,64.0843,64.0926,65.0775,65.0623,0,0,0.0,0.0,10.9726,0.0,0.011464,0.0114626,39.9871,39.9871,41.6299,0.0,0.0,88.2,88.2,23.7496,1.88887,5.17188,4.94518,0.0,67.471,53.8162,53.8162,119.522,0.0,284.907,292.141,277.517,286.164,277.969,294.222,277.907,277.911,268.201,268.712,268.711,268.216,344.782,40.4016,286.164,-25.3326,-25.3326,10.1769,1.83909,1.2618,0.149768,0.00449544,39.3527,39.1914,198.869,199.03,53.6741,54.402,54.0328,0.795371,53.7876,100.0,2.10065,115.893,0.32914,0.795371,143.84
48.000,0.0234107,0.019748,0.752969,5.4715,298.778,1271.55,0.0,0.0537535,218.023,63.414,63.4229,64.506,64.4902,0,0,0.0,0.0,11.8058,0.0,0.0114477,0.0114462,40.0905,40.0905,41.8437,0.0,0.0,88.2,88.2,22.6927,1.5445,4.69415,4.46719,0.0,67.4806,52.6568,52.6568,119.522,0.0,284.112,291.41,276.652,285.471,277.136,293.666,277.058,277.063,266.868,267.367,267.367,266.884,344.782,40.4026,285.471,-26.2832,-26.2832,10.1616,1.80368,1.2618,0.148999,0.00457782,39.7943,39.6362,198.931,199.09,53.6741,54.402,54.0328,0.752969,53.7876,100.0,2.10681,115.83,0.329473,0.752969,142.492
49.000,0.0232337,0.0191116,0.713112,5.44827,298.741,1288.94,0.0,0.0509062,217.096,62.7469,62.7563,63.9462,63.9298,0,0,0.0,0.0,12.6148,0.0,0.011444,0.0114425,40.1286,40.1286,42.0684,0.0,0.0,88.2,88.2,21.6641,1.25746,4.2701,4.04269,0.0,67.4902,51.4789,51.4789,119.522,0.0,283.298,290.675,275.756,284.755,276.276,293.089,276.176,276.181,265.488,265.978,265.978,265.507,344.782,40.4036,284.755,-27.2676,-27.2676,10.1489,1.76716,1.2618,0.148668,0.00465909,40.2382,40.0835,198.99,199.148,53.6741,54.402,54.0328,0.713112,53.7876,100.0,2.11256,115.765,0.329788,0.713112,141.784
50.000,0.022997,0.0189123,0.675642,5.42551,298.703,1305.15,0.0,0.0482293,216.188,62.0856,62.0957,63.3972,63.3802,0,0,0.0,0.0,13.489,0.0,0.0114487,0.0114473,40.2346,40.2346,42.1943,0.0,0.0,88.2,88.2,20.6718,1.01607,3.89356,3.66695,0.0,67.5,50.28,50.28,119.522,0.0,282.465,289.937,274.825,284.017,275.389,292.495,275.26,275.266,264.052,264.531,264.531,264.072,344.782,40.4047,284.017,-28.2951,-28.2951,10.1554,1.73011,1.2618,0.148939,0.00473536,40.6867,40.5355,199.046,199.201,53.6741,54.402,54.0328,0.675642,53.7876,100.0,2.11791,115.698,0.330086,0.675642,142.153
51.000,0.0225238,0.0184907,0.640407,5.4033,298.664,1320.48,0.0,0.0457122,215.301,61.4334,61.444,62.857,62.8395,0,0,0.0,0.0,14.2489,0.0,0.0114579,0.0114565,40.386,40.386,42.3312,0.0,0.0,88.2,88.2,19.7083,0.831936,3.55024,3.3243,0.0,67.5098,49.0525,49.0525,119.522,0.0,281.611,289.194,273.855,283.256,274.468,291.889,274.305,274.313,262.554,263.025,263.025,262.577,344.782,40.4058,283.256,-29.3841,-29.3841,10.1734,1.69257,1.2618,0.149429,0.00480701,41.1434,40.9957,199.098,199.251,53.6741,54.402,54.0328,0.640407,53.7876,100.0,2.12286,115.627,0.330366,0.640407,142.867
52.000,0.0221043,0.0180371,0.607268,5.3816,298.626,1335.92,0.0,0.0433449,214.435,60.7945,60.8056,62.3284,62.3104,0,0,0.0,0.0,14.9751,0.0,0.0114642,0.0114627,40.5681,40.5681,42.5109,0.0,0.0,88.2,88.2,18.7277,0.655393,3.23725,3.01175,0.0,67.5198,47.7848,47.7848,119.522,0.0,280.731,288.444,272.839,282.469,273.511,291.267,273.303,273.311,260.977,261.442,261.442,261.004,344.782,40.4069,282.469,-30.5499,-30.5499,10.195,1.65433,1.2618,0.149577,0.00487192,41.6151,41.4711,199.145,199.295,53.6741,54.402,54.0328,0.607268,53.7876,100.0,2.1274,115.553,0.330629,0.607268,143.026
53.000,0.0215523,0.0177581,0.576093,5.36035,298.59,1351.53,0.0,0.0411179,213.586,60.1705,60.182,61.8096,61.7913,0,0,0.0,0.0,15.5982,0.0,0.0114668,0.0114653,40.775,40.775,42.7175,0.0,0.631233,88.2,88.2,17.7005,0.446177,2.95545,2.7306,0.0,67.5302,46.4606,46.4606,119.522,0.0,279.818,287.69,271.761,281.655,272.532,290.619,272.238,272.249,259.296,259.755,259.755,259.326,344.782,40.408,281.655,-31.8115,-31.8115,10.1918,1.61538,1.2618,0.148773,0.00492976,42.0995,41.9592,199.188,199.335,53.6741,54.402,54.0328,0.576093,53.7876,100.0,2.13153,115.475,0.330877,0.576093,141.742
54.000,0.0207507,0.017201,0.546759,5.33952,298.554,1365.75,0.0,0.0390225,212.755,59.5677,59.5793,61.3057,61.2872,0,0,0.0,0.0,16.1372,0.0,0.0114748,0.0114733,41.0069,41.0069,42.9355,0.0,1.49812,88.2,88.2,16.632,0.217779,2.70394,2.47828,0.0,67.5403,45.0963,45.0963,119.522,0.0,278.86,286.894,270.627,280.833,271.585,289.926,271.117,271.13,257.522,257.974,257.974,257.555,344.782,40.4092,280.833,-33.1295,-33.1295,10.1793,1.5757,1.2618,0.147996,0.00496449,42.5926,42.456,199.227,199.37,53.6741,54.402,54.0328,0.546759,53.7876,100.0,2.13523,115.393,0.331109,0.546759,140.395
55.000,0.0209497,0.0188889,0.519087,5.31968,298.517,1393.01,0.0,0.037047,211.951,58.9772,58.9833,60.7975,60.7825,0,0,0.0,0.0,16.0938,0.0,0.0114903,0.0114889,41.2614,41.2614,43.1482,0.0,2.36096,88.2,88.2,15.5346,0.052223,2.47128,2.2347,0.0,67.5511,43.6935,43.6935,119.522,0.0,277.82,285.992,269.431,280.055,270.736,289.215,269.94,269.955,255.653,256.098,256.098,255.689,344.782,40.4104,280.055,-34.5359,-34.5359,10.1707,1.53524,1.2618,0.147528,0.00502216,43.1201,42.9876,199.262,199.399,53.6688,54.402,54.0328,0.519087,53.7868,100.0,2.13853,115.307,0.331325,0.519087,139.472
56.000,0.0217291,0.0156014,0.492824,5.29938,298.477,1386.3,0.0,0.0351726,211.153,58.3518,58.3519,60.3525,60.3453,0,0,0.0,0.0,3.43794,0.0,0.0115077,0.0115063,41.4486,41.4486,43.1387,0.0,2.83739,88.2,88.2,14.3772,0.0511715,2.26183,1.80252,0.0,67.5612,42.1758,42.1758,119.522,0.0,276.667,284.962,268.109,279.069,269.482,288.549,268.647,268.685,253.571,253.999,253.999,253.605,344.782,40.4115,279.069,-36.2159,-36.2159,10.1793,1.49393,1.2618,0.147741,0.00507091,43.4859,43.3554,199.292,199.425,53.427,54.3167,53.9094,0.492824,53.6242,100.0,2.14138,115.217,0.331526,0.492824,139.741
57.000,0.0212119,0.0145371,0.467891,5.27966,298.445,1402.44,0.0,0.0333932,210.367,57.7399,57.7399,59.9438,59.9366,0,0,0.0,0.0,3.72732,0.0,0.0115306,0.0115291,41.5317,41.5317,43.4515,0.0,3.3684,88.2,88.2,13.3214,0.0335101,2.13681,1.77619,0.0,67.5714,40.6539,40.6539,119.522,0.0,276.667,284.023,266.767,278.155,268.301,287.793,267.321,267.355,251.451,251.894,251.894,251.499,344.782,40.4127,278.155,-37.2509,-37.2509,10.1992,1.45161,1.2618,0.148135,0.00510828,43.6564,43.5285,199.32,199.448,52.5757,53.7914,53.2863,0.467891,52.9154,100.0,2.14386,115.122,0.331713,0.467891,140.26
58.000,0.0210124,0.0142319,0.444221,5.25971,298.408,1523.53,0.0,0.0317039,209.598,57.1392,57.1392,59.5435,59.5364,0,0,0.0,0.0,3.77965,0.0,0.0115907,0.0115892,41.674,41.674,43.7152,0.0,3.89326,88.2,88.2,12.336,0.119384,2.08043,1.80032,0.0,67.5817,38.9393,38.9393,119.522,0.0,276.667,282.898,265.255,277.015,266.827,286.878,265.823,265.852,249.018,249.483,249.483,249.085,344.782,40.4139,277.015,-38.4115,-38.4115,10.2181,1.40773,1.2618,0.148296,0.00514002,43.7462,43.6208,199.345,199.466,51.0931,52.6783,52.0487,0.444221,51.5772,100.0,2.14591,115.022,0.331886,0.444221,140.438
59.000,0.0201813,0.0136234,0.42175,5.24311,298.371,1562.19,0.0,0.0301001,208.912,56.5091,56.5092,59.0824,59.0753,0,0,0.0,0.0,1.89433,0.0,0.0116556,0.0116541,41.6407,41.6407,43.604,0.0,4.06481,88.2,87.243,11.632,0.0,3.6665,0.0,0.0,67.5921,37.0754,37.0754,119.522,0.0,276.667,280.242,262.937,276.667,263.404,281.484,263.336,263.346,245.753,246.021,246.021,245.668,344.782,40.4151,276.667,-35.4089,-35.4089,10.2144,1.36254,1.2618,0.147612,0.00516793,43.8825,43.7611,199.366,199.482,49.1176,51.0419,50.2872,0.42175,49.7199,100.0,2.1474,114.915,0.332045,0.42175,139.267
01:00.000,0.0191192,0.0125263,0.400416,5.22367,298.336,1704.23,0.0,0.0285775,208.13,55.9442,55.9443,58.6972,58.6902,0,0,0.0,0.0,3.79941,0.0,0.0117545,0.011753,41.8867,41.8867,43.578,0.0,4.01014,88.2,85.3087,10.4793,0.465459,2.03193,1.82528,0.0,67.6024,35.2155,35.2155,119.522,0.0,276.667,280.496,261.75,276.667,263.374,284.93,262.396,262.429,243.411,243.822,243.822,243.457,344.782,40.4163,276.667,-41.4095,-41.4095,10.1999,1.31612,1.2618,0.14678,0.00520307,44.0143,43.8951,199.385,199.496,46.7604,48.9695,48.1012,0.400416,47.4492,100.0,2.14829,114.8,0.332188,0.400416,137.812
01:01.000,0.020517,0.0127751,0.380162,5.20682,298.301,1752.62,0.0,0.027132,207.417,55.3785,55.3785,58.3196,58.3126,0,0,0.0,0.0,4.05278,0.0,0.011847,0.0118455,42.222,42.222,43.9367,0.0,4.34593,86.6822,81.3759,9.6907,0.0,0.950335,0.872361,0.0,67.6129,33.4382,33.4382,119.522,0.0,276.667,279.393,259.84,276.667,261.328,283.945,260.467,260.496,240.251,240.716,240.716,240.332,344.782,40.4176,276.667,-43.051,-43.051,10.1833,1.26713,1.2618,0.14621,0.00520088,44.2842,44.1698,199.402,199.507,44.0844,46.485,45.5305,0.380162,44.8187,100.0,2.14884,114.698,0.332316,0.380162,136.721
01:02.000,0.0167617,0.0114929,0.360934,5.18772,298.273,1938.36,0.0,0.0257597,206.727,54.8773,54.8774,57.9447,57.9377,0,0,0.0,0.0,3.66593,0.0,0.0119886,0.0119871,42.3285,42.3285,43.8628,0.0,4.30935,73.0368,67.9132,8.91115,1.92716,1.95582,1.01412,0.0,67.6235,31.682,31.682,119.522,0.0,276.667,278.074,258.032,276.667,259.131,282.652,259.268,258.763,237.645,237.896,237.895,237.624,344.782,40.4188,276.667,-44.556,-44.556,10.1856,1.21943,1.2618,0.146386,0.00960335,44.5269,44.4162,199.415,199.515,41.33,43.8894,42.8649,0.360934,42.1024,100.0,2.14898,114.601,0.332429,0.360934,136.845
01:03.000,0.0163493,0.0141383,0.342679,5.17407,298.242,1909.22,0.0,0.0244568,206.133,54.4045,54.4046,57.5802,57.5733,0,0,0.0,0.0,4.30493,0.0,0.0121504,0.0121489,42.702,42.702,43.9974,0.0,4.21994,72.723,67.4328,7.90724,0.341483,1.39616,1.26228,0.0,67.6337,29.7722,29.7722,119.522,0.0,276.667,276.759,257.148,276.667,257.884,281.247,256.706,256.729,234.135,234.598,234.598,234.238,344.782,40.4201,276.667,-46.4503,-46.4503,10.1981,1.16958,1.2618,0.146769,0.00935218,44.792,44.6858,199.427,199.522,38.2843,40.9898,39.9015,0.342679,39.0916,100.0,2.14883,114.529,0.332528,0.342679,137.323
01:04.000,0.0149482,0.0155885,0.325348,5.15809,298.212,1712.04,0.0,0.0232199,205.482,53.9355,53.9356,57.0546,57.0478,0,0,0.0,0.0,1.46579,0.0,0.0123241,0.0123226,42.767,42.767,43.3239,0.0,3.29457,72.4241,67.2566,8.01194,0.862234,6.97967,5.66304,0.0,67.6435,30.7736,30.7736,119.522,0.0,276.667,276.636,257.875,276.667,258.452,279.412,258.074,258.172,236.653,236.966,236.966,236.731,344.782,40.4212,276.667,-42.8502,-42.8502,10.2196,1.1189,1.2618,0.147351,0.00919403,44.6134,44.5052,199.438,199.528,36.2475,39.1512,37.9818,0.325348,37.1048,100.0,2.14958,114.57,0.332617,0.325348,138.426
01:05.000,0.0147603,0.0109593,0.308894,5.14218,298.183,1942.61,0.0,0.0220456,204.838,53.4967,53.4968,56.6576,56.6507,0,0,0.0,0.0,3.02207,0.0,0.0124956,0.012494,42.9537,42.9537,42.6046,0.0,1.71229,72.1791,66.9089,7.13168,0.268258,1.0188,2.27657,0.0,67.6539,29.7981,29.7981,119.522,0.0,276.667,274.804,260.651,276.667,256.608,278.706,256.196,256.279,234.001,234.313,234.313,234.037,344.782,40.4225,276.667,-43.8633,-43.8633,10.2199,1.06719,1.2618,0.146789,0.00900467,44.847,44.7526,199.448,199.532,33.2643,36.3073,35.0772,0.308894,34.1548,100.0,2.15032,114.602,0.332707,0.308894,137.505
01:06.000,0.0153509,0.0106024,0.293273,5.12628,298.154,1921.16,0.0,0.0209307,204.238,53.0518,53.0519,56.3287,56.3218,0,0,0.0,0.0,4.24564,0.0,0.0126967,0.0126951,42.9935,42.9935,43.3774,0.0,1.76111,72.0065,66.5265,7.0526,0.0699784,0.815469,0.381942,0.0,67.6647,28.1437,28.1437,119.522,0.0,276.667,274.042,259.287,276.667,254.564,277.801,255.407,262.49,230.999,231.362,231.362,231.057,344.782,40.4238,276.667,-46.0538,-46.0538,10.208,1.0137,1.2618,0.14598,0.00880684,45.0838,44.9816,199.455,199.535,30.0686,33.2376,31.9529,0.293273,30.9886,100.0,2.1506,114.626,0.332793,0.293273,136.115
01:07.000,0.0156202,0.0131367,0.278442,5.11327,298.124,1884.8,0.0,0.0198722,203.716,52.5883,52.5884,55.9536,55.9468,0,0,0.0,0.0,2.26519,0.0,0.0128849,0.0128833,42.9992,42.9992,43.6575,0.0,1.78218,71.8619,66.2366,6.90551,3.14017,2.92788,2.95273,0.0,67.6759,26.3887,26.3887,119.522,0.0,276.667,271.586,250.052,276.667,250.093,271.044,265.951,266.108,226.391,227.12,227.119,226.555,344.782,40.4252,276.667,-43.3904,-43.3904,10.1904,0.957707,1.2618,0.145416,0.0,45.1759,45.0854,199.462,199.538,26.6814,29.9719,28.6348,0.278442,27.6297,100.0,2.14985,114.628,0.332867,0.278442,135.093
01:08.000,0.014394,0.0101588,0.264362,5.09597,298.095,2036.01,0.0,0.0188673,203.023,52.1712,52.1713,55.6572,55.6504,0,0,0.0,0.0,4.47408,0.0,0.0130686,0.0130669,43.0519,43.0519,43.4985,0.0,1.35748,71.6911,65.8328,6.80764,0.359852,1.12872,1.13028,0.0,67.687,25.2921,25.2921,119.522,0.0,276.667,272.075,250.017,276.667,250.86,276.041,267.435,267.941,225.911,226.689,226.689,226.28,344.782,40.4266,276.667,-50.2151,-50.2151,10.19,0.899302,1.2618,0.145581,0.0,45.5349,45.4427,199.467,199.539,23.2347,26.6361,25.2516,0.264362,24.2087,100.0,2.14769,114.518,0.332926,0.264362,135.18
