Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.025679,0.0197249,-17.1617,5.8308,299.307,1086.5,0.0,0.0,232.375,66.2775,66.2832,67.1994,67.1864,0,0,0.0,0.0,9.54868,0.0,0.0101939,0.0101926,39.4016,39.9368,0.0,0.0,88.2,88.2,26.8848,0.00220527,5.46075,5.19388,0.0,67.3383,51.092,51.092,119.522,0.0,284.655,293.1,276.046,287.201,277.591,296.697,276.77,276.778,265.029,265.482,265.482,265.059,344.782,40.3897,287.201,-31.3953,-31.3953,10.2487,0.0,1.2618,0.148117,0.00298827,40.4901,40.3203,198.805,198.975,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.2929,120.617,0.333142,0.0,140.784
35.000,0.027965,0.0185346,-17.1485,5.7977,299.279,1110.88,0.0,0.0,231.053,65.491,65.4911,66.6537,66.6466,0,0,0.0,0.0,4.68638,0.0,0.0102277,0.0102264,39.3785,40.1407,0.0,0.0,88.2,88.2,25.2556,0.0,4.68506,4.39906,0.0,67.3466,49.457,49.457,119.522,0.0,283.58,292.087,274.793,286.324,276.42,296.01,275.542,275.552,263.05,263.492,263.492,263.081,344.782,40.3904,286.324,-32.9425,-32.9425,10.2724,0.0,1.2618,0.148721,0.00313606,41.0932,40.9246,198.869,199.037,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.30022,120.542,0.333637,0.0,140.997
36.000,0.0284301,0.0178747,-17.1352,5.76559,299.25,1136.94,0.0,0.0,229.769,64.6549,64.655,66.1172,66.11,0,0,0.0,0.0,2.43734,0.0,0.010257,0.0102556,39.3337,40.3956,0.0,0.0,88.2,88.2,23.7016,0.0,4.0204,3.72811,0.0,67.3556,47.753,47.753,119.522,0.0,282.426,291.132,273.549,285.355,275.231,295.34,274.321,274.333,260.988,261.421,261.421,261.021,344.782,40.3913,285.355,-34.6685,-34.6685,10.3066,0.0,1.2618,0.149331,0.00328815,41.7167,41.5496,198.933,199.1,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.30699,120.465,0.334098,0.0,141.08
37.000,0.0286278,0.0173146,-17.1193,5.73441,299.224,1164.58,0.0,0.0,228.524,63.8509,63.851,65.6195,65.6123,0,0,0.0,0.0,2.61653,0.0,0.0102691,0.0102677,39.3871,40.6631,0.0,0.0,88.2,88.2,22.1787,0.0,3.45488,3.16185,0.0,67.3649,46.094,46.094,119.522,0.0,281.298,290.129,272.174,284.393,273.934,294.62,272.97,272.986,258.821,259.248,259.248,258.858,344.782,40.3921,284.393,-36.3484,-36.3484,10.3036,0.0,1.2618,0.148279,0.0034148,42.3195,42.1544,198.992,199.158,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.3132,120.385,0.334529,0.0,140.355
38.000,0.0285571,0.0167828,-17.1099,5.70414,299.197,1193.59,0.0,0.0,227.315,63.0265,63.0266,65.1237,65.1165,0,0,0.0,0.0,2.82581,0.0,0.0102574,0.010256,39.5053,40.9337,0.0,0.0,88.2,88.2,20.5908,0.0,2.95796,2.66775,0.0,67.3742,44.2911,44.2911,119.522,0.0,280.091,289.148,270.788,283.352,272.6,293.937,271.607,271.625,256.456,256.881,256.881,256.499,344.782,40.393,283.352,-38.3498,-38.3498,10.2885,0.0,1.2618,0.147283,0.0035457,42.952,42.7892,199.049,199.212,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.31877,120.296,0.334928,0.0,139.147
39.000,0.0280926,0.0163225,-17.1002,5.67466,299.168,1223.86,0.0,0.0,226.138,62.2104,62.2106,64.6429,64.6356,0,0,0.0,0.0,3.03718,0.0,0.0102355,0.0102341,39.6594,41.2043,0.0,0.0,88.2,88.2,18.9871,0.0,2.55291,2.26853,0.0,67.3823,42.4755,42.4755,119.522,0.0,278.824,288.074,269.238,282.256,271.122,293.181,270.083,270.106,253.996,254.417,254.418,254.044,344.782,40.3938,282.256,-40.3804,-40.3804,10.2679,0.0,1.2618,0.14653,0.00366837,43.5093,43.3479,199.101,199.263,53.5644,54.3631,53.9692,0.0,53.7027,100.0,2.32364,120.197,0.335295,0.0,137.96
40.000,0.0277374,0.0158707,1.18745,5.64575,299.141,1257.93,0.0,0.084874,224.984,61.4067,61.4069,64.175,64.1677,0,0,0.0,0.0,3.21857,0.0,0.0102071,0.0102057,39.8482,41.4768,0.0,0.0,88.2,88.2,17.323,0.0,2.27658,2.00395,0.0,67.3915,40.5683,40.5683,119.522,0.0,277.422,286.862,267.611,281.085,269.546,292.31,268.479,268.506,251.334,251.761,251.762,251.391,344.782,40.3947,281.085,-41.8685,-41.8685,10.2642,0.0,1.2618,0.146745,0.00381575,43.8032,43.6394,199.143,199.292,52.8898,53.9214,53.4329,1.18745,53.0979,100.0,2.32791,120.095,0.335632,1.18745,137.735
41.000,0.0275659,0.0153342,1.11219,5.61748,299.113,1297.7,0.0,0.0794756,223.856,60.612,60.6121,63.7266,63.7193,0,0,0.0,0.0,3.48739,0.0,0.0101517,0.0101504,40.0262,41.7955,0.0,0.0,88.2,88.2,15.6728,0.0,2.0778,1.82559,0.0,67.4002,38.5607,38.5607,119.522,0.0,276.667,285.561,265.864,279.752,267.87,291.487,266.744,266.775,248.439,248.882,248.883,248.51,344.782,40.3956,279.752,-43.4934,-43.4934,10.2796,0.0,1.2618,0.147507,0.00391778,43.9268,43.7651,199.189,199.334,51.4737,52.81,52.193,1.11219,51.769,100.0,2.33154,119.988,0.33594,1.11219,137.843
42.000,0.0274301,0.0157893,1.04423,5.59057,299.083,1529.68,0.0,0.0746015,222.764,59.8204,59.8205,63.2746,63.2673,0,0,0.0,0.0,3.5991,0.0,0.0101021,0.0101007,40.1814,42.1329,0.0,0.0,88.2,88.2,14.5298,0.0,0.755412,0.0,0.0,67.4095,36.7809,36.7809,119.522,0.0,276.667,284.06,263.813,277.658,265.528,289.705,264.725,264.758,245.286,245.644,245.644,245.31,344.782,40.3965,277.658,-44.0219,-44.0219,10.3067,0.0,1.2618,0.148446,0.00401794,44.0246,43.8652,199.229,199.371,49.4647,51.1011,50.356,1.04423,49.8436,100.0,2.33449,119.875,0.336219,1.04423,137.976
43.000,0.0268178,0.0152788,0.982806,5.56386,299.052,1520.92,0.0,0.070196,221.703,59.0383,59.0384,62.8351,62.8278,0,0,0.0,0.0,3.62353,0.0,0.0100386,0.0100372,40.3395,42.321,0.0,0.0,88.2,88.2,13.106,0.0,1.15181,1.33029,0.0,67.4191,34.2001,34.2001,119.522,0.0,276.667,282.377,261.566,277.023,262.36,288.385,262.739,262.556,241.653,242.121,242.121,241.731,344.782,40.3975,277.023,-46.3417,-46.3417,10.2942,0.0,1.2618,0.147427,0.00412045,44.1691,44.0134,199.265,199.402,46.9962,48.9001,48.0409,0.982806,47.4486,100.0,2.33687,119.758,0.336472,0.982806,137.458
44.000,0.0267405,0.0153612,0.926639,5.53848,299.022,1593.68,0.0,0.066176,220.705,58.2728,58.2729,62.3979,62.3906,0,0,0.0,0.0,3.76919,0.0,0.00996824,0.00996688,40.538,42.6591,0.0,0.0,88.2,88.2,11.7909,0.0453654,1.38933,1.31119,0.0,67.4285,32.2323,32.2323,119.522,0.0,276.667,281.571,259.768,276.667,261.882,287.185,260.672,260.89,238.443,238.891,238.892,238.539,344.782,40.3985,276.667,-48.1887,-48.1887,10.2628,0.0,1.2618,0.146151,0.00422463,44.416,44.2631,199.296,199.428,44.2482,46.3531,45.4072,0.926639,44.7535,100.0,2.3385,119.635,0.336698,0.926639,136.188
45.000,0.0247013,0.016245,0.874755,5.51503,298.989,1651.65,0.0,0.062463,219.762,57.5424,57.5426,61.9616,61.9544,0,0,0.0,0.0,4.03801,0.0,0.00992093,0.00991959,40.723,42.8162,0.0,0.0,88.2,88.2,10.66,0.66668,3.23115,0.605428,0.0,67.4375,30.1812,30.1812,119.522,0.0,276.667,279.874,257.631,276.667,259.205,285.066,258.836,259.42,235.001,235.41,235.41,235.091,344.782,40.3994,276.667,-49.5392,-49.5392,10.2282,0.0,1.2618,0.145238,0.00432111,44.6971,44.5486,199.323,199.45,41.2447,43.5119,42.4982,0.874755,41.7937,100.0,2.33988,119.518,0.336901,0.874755,134.876
46.000,0.0254966,0.0435089,0.826801,5.48944,298.956,1429.51,0.0,0.0590315,218.728,56.795,56.7951,61.1647,61.1586,0,0,0.0,0.0,3.8845,0.0,0.00987607,0.00987473,41.0531,42.9758,0.0,0.825819,88.2,88.2,9.84769,0.487964,1.26037,1.24638,0.0,67.447,28.4043,28.4043,119.522,0.0,276.667,278.703,255.532,276.667,256.484,283.331,262.629,258.878,231.694,232.087,232.087,231.777,344.782,40.4004,276.667,-51.0804,-51.0804,10.2195,0.0,1.2618,0.144983,0.00540447,45.1162,44.9574,199.347,199.468,36.5695,38.9241,37.8528,0.826801,37.139,100.0,2.34134,119.47,0.337087,0.826801,133.622
47.000,0.0244439,0.013644,0.782395,5.47371,298.922,2236.67,0.0,0.0558558,218.104,56.1288,56.129,60.4863,60.4793,0,0,0.0,0.0,0.0,0.0,0.00985172,0.00985038,41.1438,39.8005,0.0,0.0,88.2,88.2,8.69593,0.0,0.442201,0.202749,0.0,67.4567,25.939,25.939,119.522,0.0,276.667,275.469,257.739,276.667,253.199,281.196,253.96,253.163,226.067,226.081,226.081,225.921,344.782,40.4015,276.667,-53.9576,-53.9576,10.2369,0.0,1.2618,0.146374,0.00456174,45.1847,45.0435,199.369,199.484,33.1214,35.6095,34.4835,0.782395,33.7263,100.0,2.34107,119.406,0.337245,0.782395,134.624
48.000,0.0298288,0.0170516,0.740772,5.45069,298.888,1915.74,0.0,0.0528822,217.194,55.3553,55.3555,59.9916,59.9846,0,0,0.0,0.0,2.87219,0.0,0.00981891,0.00981758,41.035,41.7472,0.0,0.0,88.2,88.2,8.05466,4.07114,1.98601,2.59622,0.0,67.4661,24.9268,24.9268,119.522,0.0,276.667,272.191,256.045,276.667,253.24,280.939,258.388,253.091,225.15,225.89,225.891,225.641,344.782,40.4025,276.667,-55.9295,-55.9295,10.2738,0.0,1.2618,0.14765,0.0,45.4604,45.3441,199.387,199.497,29.7941,32.4182,31.2369,0.740772,30.4348,100.0,2.34253,119.46,0.337398,0.740772,135.419
49.000,0.0280351,0.0144609,0.701647,5.42782,298.856,2314.99,0.0,0.0500871,216.275,54.4117,54.4119,59.5305,59.5235,0,0,0.0,0.0,2.76408,0.0,0.00979832,0.00979698,39.94,42.2427,0.0,0.0,88.2,88.2,8.68236,1.73692,0.998202,0.401671,0.0,67.4756,24.391,24.391,119.522,0.0,276.667,266.804,248.377,276.667,248.995,276.013,269.818,269.358,224.31,225.206,225.207,224.799,344.782,40.4035,276.667,-52.2268,-52.2268,10.2712,0.0,1.2618,0.146575,0.0,45.7397,45.6101,199.403,199.508,26.2544,28.9965,27.7675,0.701647,26.926,100.0,2.34204,119.341,0.337549,0.701647,134.663
50.000,0.0222694,0.0150028,0.664861,5.40603,298.818,2222.53,0.0,0.0474592,215.41,53.7376,53.7377,59.0673,59.0604,0,0,0.0,0.0,2.90619,0.0,0.0097938,0.00979247,40.762,42.7199,0.0,0.168178,88.2,88.2,6.93638,1.14274,1.48512,1.43222,0.0,67.4858,21.4587,21.4587,119.522,0.0,276.667,270.847,246.512,276.667,247.039,276.748,270.947,271.386,217.132,217.902,217.902,217.505,344.782,40.4047,276.667,-60.213,-60.213,10.2452,0.0,1.2618,0.145183,0.0,46.0438,45.9129,199.417,199.516,22.2402,25.0945,23.8203,0.664861,22.9409,100.0,2.3395,119.18,0.337647,0.664861,133.479
51.000,0.0208613,0.0131037,0.630269,5.38414,298.784,2287.57,0.0,0.044988,214.549,53.1282,53.1283,58.6644,58.6575,0,0,0.0,0.0,3.5601,0.0,0.00978788,0.00978656,41.5565,42.8496,0.0,0.952585,88.2,88.2,6.26409,0.551476,1.45514,1.15605,0.0,67.4963,19.1653,19.1653,119.522,0.0,276.667,269.659,259.028,276.667,244.586,276.159,268.983,271.826,212.08,212.519,212.519,212.237,344.782,40.4058,276.667,-66.0078,-66.0078,10.2098,0.0,1.2618,0.144029,0.0,46.3357,46.2088,199.43,199.523,18.1603,21.1173,19.802,0.630269,18.8873,100.0,2.33597,119.118,0.337707,0.630269,132.22
52.000,0.0184986,0.0151556,0.597731,5.36345,298.75,2185.09,0.0,0.0426636,213.716,52.5598,52.5599,58.2727,58.2658,0,0,0.0,0.0,3.93766,0.0,0.00978779,0.00978646,41.6236,43.2768,0.0,2.08558,88.2,88.2,6.11003,0.500744,0.959888,0.923679,0.0,67.5058,17.4219,17.4219,119.522,0.0,276.667,267.992,240.656,276.667,241.868,273.342,271.4,271.455,207.458,207.739,207.739,207.517,344.782,40.4069,276.667,-68.4999,-68.4999,10.2011,0.0,1.2618,0.144411,0.0,46.5974,46.4739,199.44,199.528,13.9253,16.9792,15.6252,0.597731,14.6767,100.0,2.33275,119.116,0.337758,0.597731,131.848
53.000,0.0168858,0.0142509,0.56712,5.34263,298.718,2141.95,0.0,0.0404769,212.876,52.06,52.0601,57.8891,57.8822,0,0,0.0,0.0,3.86362,0.0,0.00979872,0.00979739,42.0652,43.3131,0.0,2.96675,88.2,88.2,5.53369,0.0,2.25715,0.0,0.0,67.5158,16.2597,16.2597,119.522,0.0,276.667,266.43,250.315,276.667,239.59,272.679,270.291,269.836,203.41,203.442,203.442,203.317,344.782,40.408,276.667,-71.607,-71.607,10.2197,0.0,1.2618,0.145449,0.0,46.6742,46.5539,199.448,199.533,9.74785,12.8935,11.5031,0.56712,10.5222,100.0,2.32793,119.042,0.337788,0.56712,132.19
54.000,0.0164838,0.0119533,0.538314,5.32284,298.683,2051.78,0.0,0.0384193,212.091,51.5875,51.5876,57.5545,57.5475,0,0,0.0,0.0,4.34795,0.0,0.00978124,0.00977991,42.508,43.5119,0.0,3.94357,88.2,88.2,4.99715,0.289716,1.0584,0.691308,0.0,67.5255,15.4088,15.4088,119.522,0.0,276.667,265.349,259.678,276.667,238.397,271.525,269.857,262.319,202.048,202.435,202.435,202.211,344.782,40.4092,276.667,-72.6155,-72.6155,10.259,0.0,1.2618,0.146778,0.0,46.9108,46.7971,199.456,199.536,5.29429,8.53347,7.10594,0.538314,6.0917,100.0,2.32301,118.992,0.337801,0.538314,132.491
55.000,0.0150891,0.010267,0.511077,5.30277,298.651,2018.28,0.0,0.0364754,211.287,51.1608,51.1609,57.2569,57.25,0,0,0.0,0.0,4.30839,0.0,0.00977554,0.00977421,42.6879,44.0102,0.0,5.32728,88.2,88.2,4.82174,0.0,0.0,2.0345,0.0,67.5354,13.9795,13.9795,119.522,0.0,276.667,265.705,246.953,276.667,233.8,263.026,271.128,270.881,197.093,197.622,197.622,197.327,344.782,40.4103,276.667,-76.1429,-70.7195,10.2633,0.0,1.2618,0.145968,0.0,47.11,46.9956,199.463,199.538,0.950406,4.27477,2.81359,0.511077,1.76855,100.0,2.31751,118.98,0.337801,0.511077,132.212
56.000,0.0145406,0.00982014,0.48522,5.2842,298.62,2102.88,0.0,0.03463,210.547,50.7622,50.7623,56.9722,56.9653,0,0,0.0,0.0,4.89546,0.0,0.00976952,0.00976819,42.9952,44.3108,0.0,6.59157,88.2,88.2,4.18511,0.649849,0.741415,0.67833,0.0,67.5453,12.4656,12.4656,119.522,0.0,276.667,262.803,239.856,276.667,232.049,266.537,270.977,271.906,192.706,193.257,193.258,192.996,344.782,40.4115,276.667,-81.7026,-76.3329,10.2428,0.0,1.2618,0.144577,0.0,47.3687,47.2574,199.468,199.54,0.0,0.0,0.0,0.48522,0.0,100.0,2.31101,118.926,0.337788,0.48522,131.329
57.000,0.012833,0.00834642,0.460673,5.26501,298.587,2135.61,0.0,0.032878,209.779,50.3914,50.3915,56.7088,56.7019,0,0,0.0,0.0,4.92664,0.0,0.00976575,0.00976442,43.1567,44.579,0.0,7.80515,88.2,88.2,3.50564,0.863929,0.686383,0.739146,0.0,67.5552,11.06,11.06,119.522,0.0,276.667,258.927,249.314,276.667,230.213,264.635,271.644,271.849,187.857,188.365,188.365,188.149,344.782,40.4126,276.667,-86.8393,-79.6254,10.2068,0.0,1.2618,0.14331,0.0,47.6066,47.5003,199.473,199.541,0.0,0.0,0.0,0.460673,0.0,100.0,2.30386,118.864,0.337764,0.460673,130.331
58.000,0.0108873,0.00746854,0.437368,5.2469,298.555,2265.66,0.0,0.0312148,209.056,50.0573,50.0574,56.4724,56.4655,0,0,0.0,0.0,5.34634,0.0,0.00976498,0.00976365,43.2735,44.8861,0.00246587,9.01372,88.2,88.2,3.03573,0.325508,0.615571,0.582455,0.0,67.5654,9.51648,9.51648,119.522,0.0,276.667,257.643,260.201,276.667,226.085,263.073,270.164,270.085,181.753,182.337,182.337,182.288,344.782,40.4138,276.667,-91.8985,-84.8069,10.1963,0.0,1.2618,0.143611,0.0,47.8331,47.7299,199.477,199.541,0.0,0.0,0.0,0.437368,0.0,100.0,2.29594,118.807,0.337728,0.437368,129.901
59.000,0.0092499,0.00715712,0.415244,5.22897,298.522,2307.64,0.0,0.0296357,208.341,49.7699,49.77,56.2572,56.2503,0,0,0.0,0.0,5.57445,0.0,0.00978221,0.00978088,43.6494,45.2226,1.01943,10.2908,88.2,84.294,2.57955,0.380564,0.544592,0.519596,0.0,67.5753,8.14334,8.14334,119.522,0.0,276.667,255.435,259.253,276.667,241.259,260.837,268.696,268.596,176.349,176.239,176.239,176.765,344.782,40.415,276.667,-97.5188,-89.6597,10.2155,0.0,1.2618,0.144731,0.0,48.035,47.935,199.48,199.541,0.0,0.0,0.0,0.415244,0.0,100.0,2.28711,118.743,0.337684,0.415244,130.155
01:00.000,0.00871271,0.0117629,0.394239,5.21135,298.492,2340.12,0.0,0.0281367,207.638,49.5093,49.5093,56.0586,56.0517,0,0,0.0,0.0,5.84092,0.0,0.00971699,0.00973095,43.9696,45.521,1.98618,11.4669,88.2,82.1103,2.18966,0.33636,0.484871,0.469024,0.0,67.5852,7.01847,7.01847,119.522,0.0,276.667,253.253,258.62,276.667,252.935,258.408,267.351,267.248,172.449,170.691,170.691,171.714,344.782,40.4163,276.667,-102.859,-94.1276,10.255,0.0,1.2618,0.146087,0.0,48.222,48.1253,199.482,199.54,0.0,0.0,0.0,0.394239,0.0,100.0,2.27738,118.651,0.337627,0.394239,130.401
01:01.000,0.00800409,0.00498106,0.374298,5.19406,298.461,2371.4,0.0,0.0267135,206.947,49.2834,49.2835,55.8873,55.8804,0,0,0.0,0.0,5.98315,0.0,0.00984247,0.00984109,44.2161,45.798,2.89809,12.5952,88.2,77.9195,1.84129,0.285069,0.43641,0.415836,0.0,67.5966,6.0047,6.0047,119.522,0.0,276.667,251.226,257.613,276.667,254.798,256.164,266.243,266.145,168.105,165.129,165.129,167.013,344.782,40.4176,276.667,-107.439,-98.8087,10.2674,0.0,1.2618,0.145585,0.0,48.3764,48.2825,199.485,199.54,0.0,0.0,0.0,0.374298,0.0,100.0,2.26695,118.533,0.337549,0.374298,130.321
01:02.000,0.00549255,0.0101892,0.355367,5.17698,298.425,2215.35,0.0,0.0253623,206.268,49.0813,49.0813,55.7375,55.7306,0,0,0.0,0.0,6.25562,0.0,0.00987262,0.00987124,44.443,46.1358,3.74993,13.7075,75.1398,63.9813,1.55584,0.303688,0.399347,0.386706,0.0,67.6061,5.22409,5.22409,119.522,0.0,276.667,249.119,256.953,276.667,254.596,253.703,265.431,265.328,164.359,160.35,160.35,163.195,344.782,40.4187,276.667,-111.362,-102.885,10.2461,0.0,1.2618,0.144184,0.0,48.5224,48.4315,199.486,199.539,0.0,0.0,0.0,0.355367,0.0,100.0,2.256,118.396,0.337442,0.355367,129.718
01:03.000,0.00263704,0.00876359,0.337394,5.16013,298.391,2132.95,0.0,0.0240796,205.595,48.902,48.902,55.598,55.5911,0,0,0.0,0.0,6.47481,0.0,0.00992242,0.00992103,44.6627,46.3452,4.4676,14.6363,74.6318,63.381,1.29525,0.294008,0.396111,0.383085,0.0,67.6176,4.51309,4.51309,119.522,0.0,276.667,247.142,256.053,276.667,253.99,251.187,264.704,264.606,160.732,155.582,155.582,159.68,344.782,40.4201,276.667,-115.905,-107.254,10.2106,0.0,1.2618,0.142891,0.0,48.6527,48.5648,199.488,199.538,0.0,0.0,0.0,0.337394,0.0,100.0,2.24462,118.244,0.337309,0.337394,128.941
01:04.000,0.00406415,0.00260255,0.32033,5.14338,298.359,2120.85,0.0,0.0228618,204.927,48.7334,48.7334,55.4585,55.4516,0,0,0.0,0.0,6.46377,0.0,0.00998035,0.00997896,44.8455,46.4829,5.12507,15.4324,74.2487,62.9198,1.15378,0.270756,0.379758,0.370189,0.0,67.6265,3.97237,3.97237,119.522,0.0,276.667,245.298,254.199,276.667,252.522,248.893,263.761,263.666,157.839,151.573,151.573,156.773,344.782,40.4212,276.667,-119.752,-110.19,10.1967,0.0,1.2618,0.143078,0.0,48.7676,48.6825,199.488,199.536,0.0,0.0,0.0,0.32033,0.0,100.0,2.23291,118.079,0.337156,0.32033,128.618
01:05.000,0.005874,0.000545371,0.30413,5.12751,298.33,2206.78,0.0,0.0217056,204.295,48.5673,48.5673,55.3172,55.3104,0,0,0.0,0.0,6.41227,0.0,0.0100323,0.0100309,45.0238,46.5907,5.79381,16.1867,73.955,62.548,0.905602,0.283787,0.361816,0.356983,0.0,67.6374,3.53802,3.53802,119.522,0.0,276.667,243.501,252.205,276.667,250.652,246.982,261.996,261.913,155.457,148.087,148.087,154.464,344.782,40.4225,276.667,-122.418,-112.627,10.216,0.0,1.2618,0.144264,0.122445,48.8542,48.7699,199.488,199.534,0.0,0.0,0.0,0.30413,0.0,100.0,2.22054,117.89,0.336987,0.30413,128.967
01:06.000,0.0064228,0.00483113,0.28875,5.11057,298.302,2097.12,0.0,0.0206079,203.626,48.4132,48.4132,55.1742,55.1674,0,0,0.0,0.0,6.44487,0.0,0.0101111,0.0101097,45.098,46.6795,6.41216,16.9406,73.6908,62.2417,0.876624,0.0,0.0,0.330657,0.0,67.6489,3.24823,3.24823,119.522,0.0,276.667,240.988,249.32,276.667,248.14,245.688,259.768,259.768,144.594,144.568,144.568,152.131,344.782,40.424,276.667,-123.467,-113.019,10.2558,0.0,1.2618,0.145695,0.0,48.9208,48.8413,199.488,199.533,0.0,0.0,0.0,0.28875,0.0,100.0,2.20821,117.704,0.336809,0.28875,129.49
01:07.000,0.000612505,0.00574691,0.274148,5.09537,298.274,2152.55,0.0,0.0195658,203.007,48.264,48.264,55.0154,55.0086,0,0,0.0,0.0,6.18215,0.0,0.010193,0.0101916,45.3974,46.6924,7.20619,17.5604,73.4571,61.9913,0.721952,0.404788,0.401651,0.433403,0.0,67.6585,3.22045,3.22045,119.522,0.0,276.667,239.867,242.189,276.667,206.592,243.22,252.572,252.497,144.747,144.983,144.983,151.205,344.782,40.4252,276.667,-116.6,-107.248,10.2749,0.0,1.2618,0.145518,0.0,48.9989,48.9217,199.489,199.531,0.0,0.0,0.0,0.274148,0.0,100.0,2.19568,117.488,0.336626,0.274148,129.681
01:08.000,0.00518073,0.00860696,0.260285,5.08071,298.247,2152.35,0.0,0.0185764,202.424,48.1132,48.1133,54.87,54.8632,0,0,0.0,0.0,6.24799,0.0,0.0102793,0.0102778,45.5246,46.7053,7.9129,18.184,73.2634,61.7537,0.642033,0.360229,0.326645,0.396933,0.0,67.6703,2.92303,2.92303,119.522,0.0,276.667,237.551,240.995,276.667,231.342,241.047,233.922,232.859,142.194,142.597,142.597,149.887,344.782,40.4266,276.667,-108.758,-108.758,10.2559,0.0,1.2618,0.144162,0.0,49.0641,48.9898,199.488,199.529,0.0,0.0,0.0,0.260285,0.0,100.0,2.18327,117.29,0.336438,0.260285,129.271
01:09.000,0.00652581,0.00120747,0.247123,5.06599,298.219,2162.79,0.0,0.017637,201.852,47.9458,47.9458,54.7205,54.7137,0,0,0.0,0.0,6.22086,0.0,0.0103665,0.010365,45.4997,46.767,8.44919,18.8139,73.1069,61.5348,0.682564,0.489296,0.323891,0.386426,0.0,67.6814,2.68237,2.68237,119.522,0.0,276.667,236.718,202.636,276.667,199.972,239.62,220.722,219.762,139.967,140.363,140.362,148.661,344.782,40.428,276.667,-110.458,-110.458,10.2222,0.0,1.2618,0.14288,0.0,49.1439,49.0722,199.488,199.527,0.0,0.0,0.0,0.247123,0.0,100.0,2.17081,117.097,0.336248,0.247123,128.651
01:10.000,0.00401869,0.00133764,0.234627,5.05114,298.192,2124.43,0.0,0.0167452,201.247,47.7816,47.7817,54.5754,54.5687,0,0,0.0,0.0,6.32679,0.0,0.0104341,0.0104327,45.4933,46.8759,8.95137,19.4703,72.9619,61.3301,0.659681,0.599612,1.145,0.096427,0.0,67.6928,2.49576,2.49576,119.522,0.0,276.667,234.985,200.575,276.667,197.775,237.815,208.751,217.757,138.143,138.659,138.659,147.851,344.782,40.4295,276.667,-110.724,-110.724,10.2043,0.0,1.2618,0.142875,0.0,49.2474,49.1782,199.487,199.525,0.0,0.0,0.0,0.234627,0.0,100.0,2.15811,116.876,0.336055,0.234627,128.271
