Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0214698,0.0188606,-17.1626,5.85889,299.358,1215.58,0.0,0.0,233.495,65.8879,65.8941,66.6717,66.658,0,0,0.0,0.0,9.94031,0.0,0.0114029,0.0114031,36.9727,37.9502,0.0,0.0,88.2,88.2,26.261,4.01614,6.46825,6.23498,0.0,67.3395,55.3865,55.3865,119.522,0.0,287.039,295.087,278.851,288.273,279.142,297.283,279.302,279.305,269.967,270.501,270.499,269.976,344.782,40.3899,288.354,-26.4013,-26.4013,10.1262,0.0,1.2618,0.149033,0.00298843,38.7449,38.5715,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.76735,113.137,0.314757,0.0,142.836
35.000,0.0220484,0.0193473,-17.1494,5.82556,299.33,1225.88,0.0,0.0,232.163,65.2611,65.2674,66.124,66.1102,0,0,0.0,0.0,10.1634,0.0,0.011397,0.0113954,37.0519,38.0034,0.0,0.0,88.2,88.2,25.2749,3.74584,6.07673,5.8376,0.0,67.3482,54.3874,54.3874,119.522,0.0,286.335,294.427,278.101,287.657,278.401,296.788,278.565,278.568,268.838,269.361,269.36,268.849,344.782,40.3907,287.741,-27.1675,-27.1675,10.1405,0.0,1.2618,0.149548,0.00313606,39.128,38.9554,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.78301,113.294,0.315423,0.0,143.249
36.000,0.0234946,0.0182398,-17.1386,5.79319,299.3,1235.18,0.0,0.0,230.87,64.6113,64.6114,65.5796,65.5719,0,0,0.0,0.0,9.59,0.0,0.0113783,0.0113767,37.1448,38.0793,0.0,0.0,88.2,88.2,24.0701,3.25374,5.69331,5.4566,0.0,67.3579,53.3327,53.3327,119.522,0.0,285.604,293.703,277.28,287.014,277.596,296.232,277.756,277.76,267.631,268.145,268.144,267.645,344.782,40.3916,287.096,-27.9671,-27.9671,10.1701,0.0,1.2618,0.150333,0.00328764,39.5241,39.3528,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.79808,113.44,0.316059,0.0,143.595
37.000,0.0237923,0.0180551,-17.1208,5.76171,299.272,1245.39,0.0,0.0,229.613,63.9286,63.9288,65.0558,65.0486,0,0,0.0,0.0,2.72916,0.0,0.0113623,0.0113607,37.1977,38.2194,0.0,0.0,88.2,88.2,22.8858,2.61354,5.31279,5.08397,0.0,67.3664,52.2838,52.2838,119.522,0.0,284.841,293.028,276.498,286.335,276.839,295.692,276.984,276.988,266.414,266.92,266.919,266.431,344.782,40.3924,286.411,-28.8004,-28.8004,10.1857,0.0,1.2618,0.150033,0.00341472,39.9364,39.7667,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.81256,113.575,0.316663,0.0,143.429
38.000,0.0240946,0.0179784,-17.1113,5.73102,299.243,1264.44,0.0,0.0,228.387,63.2377,63.2378,64.5348,64.5276,0,0,0.0,0.0,2.54816,0.0,0.0113245,0.0113229,37.2606,38.3985,0.0,0.0,88.2,88.2,21.695,1.96643,4.905,4.68386,0.0,67.3757,51.1605,51.1605,119.522,0.0,284.043,292.293,275.63,285.625,276.008,295.097,276.126,276.13,265.089,265.587,265.586,265.109,344.782,40.3932,285.688,-29.7031,-29.7031,10.176,0.0,1.2618,0.149087,0.00354564,40.3633,40.1956,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.8264,113.694,0.317237,0.0,142.494
39.000,0.0243813,0.0178417,-17.1012,5.70098,299.214,1284.33,0.0,0.0,227.189,62.5394,62.5396,64.0182,64.011,0,0,0.0,0.0,2.55709,0.0,0.0112648,0.0112632,37.3497,38.5854,0.0,0.0,88.2,88.2,20.5812,1.42777,4.48523,4.25655,0.0,67.3852,49.9928,49.9928,119.522,0.0,283.206,291.529,274.713,284.889,275.141,294.486,275.221,275.226,263.687,264.175,264.174,263.709,344.782,40.3941,284.933,-30.6799,-30.6799,10.1568,0.0,1.2618,0.148215,0.00366829,40.8016,40.6362,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.83966,113.799,0.317779,0.0,141.343
40.000,0.0242276,0.0176129,1.21158,5.67162,299.182,1301.29,0.0,0.0866083,226.016,61.8442,61.8444,63.508,63.5008,0,0,0.0,0.0,2.64335,0.0,0.0112128,0.0112112,37.4646,38.7787,0.0,0.0,88.2,88.2,19.5551,1.02425,4.06306,3.83491,0.0,67.3947,48.7876,48.7876,119.522,0.0,282.336,290.746,273.749,284.131,274.241,293.867,274.271,274.277,262.215,262.693,262.692,262.238,344.782,40.3951,284.151,-31.7324,-31.7324,10.1451,0.0,1.2618,0.148047,0.00381315,41.2466,41.0803,1.96643e-05,0.0,53.6741,54.402,54.0328,1.21158,53.7876,100.0,1.8524,113.895,0.318294,1.21158,140.714
41.000,0.0242443,0.0172947,1.13396,5.64303,299.151,1315.59,0.0,0.0810369,224.874,61.1478,61.148,63.006,62.9988,0,0,0.0,0.0,2.7688,0.0,0.0111156,0.011114,37.6124,38.9778,0.0,0.0,88.2,88.2,18.5996,0.742652,3.66023,3.43426,0.0,67.4041,47.5468,47.5468,119.522,0.0,281.436,289.952,272.738,283.346,273.307,293.225,273.277,273.284,260.678,261.148,261.147,260.704,344.782,40.396,283.346,-32.8488,-32.8488,10.1536,0.0,1.2618,0.148504,0.00391772,41.7037,41.5402,9.39118e-07,0.0,53.6741,54.402,54.0328,1.13396,53.7876,100.0,1.86465,113.982,0.318783,1.13396,140.989
42.000,0.0241087,0.0169068,1.0639,5.61518,299.119,1329.3,0.0,0.0760117,223.762,60.4531,60.4532,62.5128,62.5056,0,0,0.0,0.0,2.89873,0.0,0.0110089,0.0110074,37.7453,39.1823,0.0,0.0,88.2,88.2,17.6859,0.503916,3.29084,3.06655,0.0,67.4134,46.2667,46.2667,119.522,0.0,280.514,289.161,271.679,282.54,272.347,292.568,272.233,272.242,259.047,259.51,259.509,259.076,344.782,40.3969,282.54,-34.0432,-34.0432,10.1824,0.0,1.2618,0.149353,0.00401976,42.1728,42.0123,0.0,1.24709e-05,53.6741,54.402,54.0328,1.0639,53.7876,100.0,1.87642,114.061,0.319247,1.0639,141.29
43.000,0.0238165,0.0165183,1.00059,5.58803,299.087,1342.36,0.0,0.0714711,222.678,59.7653,59.7654,62.0316,62.0243,0,0,0.0,0.0,2.98495,0.0,0.0109088,0.0109073,37.8985,39.4124,0.0,0.0,88.2,88.2,16.7602,0.273897,2.95813,2.73561,0.0,67.423,44.9319,44.9319,119.522,0.0,279.564,288.375,270.56,281.734,271.39,291.888,271.128,271.138,257.312,257.771,257.771,257.346,344.782,40.3979,281.734,-35.3368,-35.3368,10.2015,0.0,1.2618,0.149247,0.00412259,42.657,42.4996,1.59447e-05,0.0,53.6741,54.402,54.0328,1.00059,53.7876,100.0,1.8877,114.13,0.319687,1.00059,141.182
44.000,0.0234374,0.016054,0.943017,5.56156,299.055,1353.82,0.0,0.0673482,221.621,59.0878,59.0879,61.5615,61.5543,0,0,0.0,0.0,3.16241,0.0,0.0108039,0.0108023,38.0727,39.6823,0.0,0.0,88.2,88.2,15.8014,0.101023,2.66094,2.40681,0.0,67.4325,43.558,43.558,119.522,0.0,278.587,287.593,269.379,280.917,270.489,291.188,269.963,269.979,255.479,255.928,255.927,255.513,344.782,40.3989,280.917,-36.7161,-36.7161,10.1919,0.0,1.2618,0.148085,0.00422485,43.1341,42.9804,0.191527,0.0854358,53.6688,54.402,54.0324,0.943017,53.7856,100.0,1.8985,114.191,0.320105,0.943017,140.28
45.000,0.02297,0.0156347,0.889888,5.53571,299.022,1367.37,0.0,0.0635459,220.589,58.4247,58.4248,61.1034,61.0963,0,0,0.0,0.0,3.25095,0.0,0.0106999,0.0106984,38.2681,39.9635,0.0,0.0,88.2,88.2,14.7971,0.0405496,2.40142,2.1381,0.0,67.442,42.1486,42.1486,119.522,0.0,277.522,286.679,268.139,280.093,269.512,290.473,268.745,268.764,253.551,253.996,253.995,253.59,344.782,40.3998,280.093,-38.1827,-38.1827,10.1798,0.0,1.2618,0.147212,0.00432175,43.4946,43.343,38.5518,17.6439,53.4297,54.3129,53.8901,0.889887,53.5969,100.0,1.90882,114.243,0.3205,0.889888,139.079
46.000,0.022647,0.0152859,0.840791,5.51024,298.987,1392.67,0.0,0.0600325,219.574,57.7734,57.7735,60.6558,60.6486,0,0,0.0,0.0,3.31426,0.0,0.0106184,0.0106169,38.4727,40.2464,0.0,0.0,88.2,88.2,13.6841,0.0333233,2.23419,1.97271,0.0,67.4517,40.6211,40.6211,119.522,0.0,276.667,285.658,266.788,279.092,268.255,289.709,267.411,267.434,251.419,251.874,251.873,251.469,344.782,40.4009,279.092,-39.2054,-39.2054,10.168,0.0,1.2618,0.146874,0.00441737,43.6544,43.5052,152.34,161.176,52.5859,53.7811,53.2325,0.840791,52.8453,100.0,1.91767,114.205,0.320868,0.840791,138.251
47.000,0.0225506,0.0153491,0.79539,5.48436,298.951,1525.97,0.0,0.0567842,218.579,57.1281,57.1282,60.2149,60.2078,0,0,0.0,0.0,3.3091,0.0,0.0105429,0.0105415,38.6498,40.5032,0.0,0.0,88.2,88.2,12.5014,0.170615,1.95337,1.70477,0.0,67.4606,38.9235,38.9235,119.522,0.0,276.667,284.762,265.277,277.905,266.091,288.603,265.786,265.807,248.938,249.431,249.43,249.014,344.782,40.4018,277.905,-40.1553,-40.1553,10.1747,0.0,1.2618,0.147362,0.00449565,43.7553,43.6079,199.422,199.57,51.1095,52.6615,51.9631,0.79539,51.4693,100.0,1.92076,113.961,0.321161,0.79539,138.381
48.000,0.022562,0.0149404,0.752986,5.46059,298.915,1619.58,0.0,0.0537547,217.622,56.4895,56.4896,59.7817,59.7746,0,0,0.0,0.0,3.34845,0.0,0.0104756,0.0104742,38.7963,40.7396,0.0,0.0,88.2,88.2,11.4987,0.0,1.78302,1.55632,0.0,67.4722,37.0883,37.0883,119.522,0.0,276.667,283.497,263.555,276.667,265.021,288.066,264.194,264.219,246.203,246.685,246.685,246.274,344.782,40.403,276.667,-41.9738,-41.9738,10.2016,0.0,1.2618,0.148263,0.004579,43.9389,43.8019,199.155,199.364,49.1339,51.0164,50.1768,0.752986,49.5842,100.0,1.92079,113.693,0.321386,0.752986,138.527
49.000,0.0213182,0.0154993,0.713129,5.44022,298.88,1869.1,0.0,0.0509073,216.693,55.8562,55.8563,59.3516,59.3446,0,0,0.0,0.0,3.43641,0.0,0.0104178,0.0104163,38.9869,41.0,0.0,0.0,88.2,88.2,10.4933,3.80596,3.19912,0.51402,0.0,67.4809,35.1224,35.1224,119.522,0.0,276.667,282.578,261.89,276.667,262.472,286.378,262.59,262.704,243.061,243.698,243.697,243.23,344.782,40.404,276.667,-42.991,-42.991,10.2269,0.0,1.2618,0.148416,0.00465928,44.1182,43.9706,198.938,199.177,46.7355,48.8966,47.9364,0.713129,47.2597,100.0,1.92038,113.442,0.321575,0.713129,138.52
50.000,0.00155963,0.0,0.675657,5.41669,298.843,1775.14,0.0,0.0482304,215.91,55.4951,55.4952,59.2607,59.2535,0,0,0.0,0.0,1.78447,0.0,0.0103757,0.0103742,39.2488,40.6825,0.0,0.0,88.2,88.2,9.6699,0.357292,1.97852,2.31101,0.0,67.4906,33.486,33.486,119.522,0.0,276.667,280.129,259.991,276.667,260.823,282.815,261.123,260.94,240.612,240.879,240.879,240.608,344.782,40.4051,276.667,-41.8475,-41.8475,10.2364,0.0,1.2618,0.149099,0.00473509,43.6769,43.5433,198.777,199.024,50.8212,53.4417,52.2162,0.675657,51.3921,100.0,1.91942,113.191,0.321736,0.675657,142.575
51.000,0.0181431,0.0139457,0.640422,5.39894,298.807,1732.53,0.0,0.0457133,215.129,55.0315,55.0316,58.8794,58.8724,0,0,0.0,0.0,3.59047,0.0,0.010348,0.0103465,40.9204,43.1735,0.0,3.47379,88.2,88.2,10.7758,0.259028,1.89675,1.73288,0.0,67.5005,36.7026,36.7026,119.522,0.0,276.667,279.979,261.491,276.667,262.363,282.482,262.116,262.166,245.806,248.753,248.755,246.777,344.782,40.4062,276.667,-36.9044,-36.9044,10.1988,0.0,1.2618,0.147003,0.0048068,43.7911,43.6583,198.664,198.905,48.6219,51.4494,50.1419,0.640422,49.2561,100.0,1.92296,113.048,0.321913,0.640422,138.381
52.000,0.0226742,0.0257318,0.607282,5.37684,298.772,1700.03,0.0,0.0433459,214.225,54.4716,54.4717,58.4649,58.458,0,0,0.0,0.0,3.60619,0.0,0.0103305,0.0103291,39.9517,42.1249,0.0,3.75203,88.2,88.2,9.22918,0.0,2.05077,1.77783,0.0,67.5103,35.2704,35.2704,119.522,0.0,276.667,280.221,260.913,276.667,261.987,284.706,261.555,261.587,243.476,243.837,243.84,243.504,344.782,40.4073,276.667,-41.1079,-41.1079,10.1769,0.0,1.2618,0.146328,0.00487233,44.0774,43.9488,198.599,198.825,46.2603,49.2693,47.8892,0.607282,46.9481,100.0,1.92428,112.853,0.322081,0.607282,137.01
53.000,0.0202724,0.0105019,0.576106,5.35425,298.737,1703.16,0.0,0.0411188,213.354,53.9131,53.9132,58.0333,58.0264,0,0,0.0,0.0,3.13745,0.0,0.0102972,0.0102958,39.5686,41.6576,0.0,4.10501,88.2,88.2,8.47195,0.211201,1.65354,1.54407,0.0,67.52,33.4155,33.4155,119.522,0.0,276.667,279.857,259.002,276.667,259.715,282.904,259.617,259.642,240.356,240.69,240.692,240.387,344.782,40.4084,276.667,-42.0447,-42.0447,10.1794,0.0,1.2618,0.14678,0.00492992,44.2967,44.1708,198.57,198.782,43.6451,46.8104,45.3675,0.576106,44.3782,100.0,1.92553,112.664,0.322243,0.576106,137.035
54.000,0.0183887,0.0141051,0.546771,5.33305,298.702,1715.65,0.0,0.0390234,212.505,53.3782,53.3783,57.6189,57.612,0,0,0.0,0.0,3.31115,0.0,0.0102732,0.0102718,39.6645,41.6563,0.0,4.63972,88.2,88.2,8.29214,1.12407,1.9266,1.79146,0.0,67.5299,31.6649,31.6649,119.522,0.0,276.667,278.644,257.267,276.667,258.235,282.143,257.984,258.013,237.557,237.937,237.937,237.628,344.782,40.4095,276.667,-44.0748,-44.0748,10.205,0.0,1.2618,0.147719,0.00496568,44.5279,44.4056,198.568,198.768,40.8249,44.1299,42.6314,0.546771,41.5984,100.0,1.92622,112.479,0.322391,0.546771,137.186
55.000,0.0178455,0.0146139,0.519098,5.31199,298.667,1844.1,0.0,0.0370478,211.655,52.8665,52.8666,57.2204,57.2135,0,0,0.0,0.0,3.45196,0.0,0.010231,0.0102296,39.8717,41.8049,0.0,5.23333,88.2,88.2,7.83837,0.321135,1.54548,1.40518,0.0,67.5398,30.1142,30.1142,119.522,0.0,276.667,277.497,255.46,276.667,256.595,281.123,256.94,256.447,234.756,235.105,235.105,234.815,344.782,40.4106,276.667,-45.7151,-45.7151,10.2337,0.0,1.2618,0.148146,0.00502085,44.768,44.6491,198.585,198.773,37.8143,41.246,39.6975,0.519098,38.6241,100.0,1.92609,112.29,0.32252,0.519098,137.385
56.000,0.0170282,0.0127199,0.492835,5.29271,298.632,1872.29,0.0,0.0351734,210.874,52.3745,52.3745,56.8253,56.8185,0,0,0.0,0.0,3.31142,0.0,0.0102108,0.0102094,40.1082,41.9609,0.0,5.83022,88.2,88.2,7.66308,0.0,0.901144,0.17136,0.0,67.5499,29.1194,29.1194,119.522,0.0,276.667,275.706,253.696,276.667,254.776,278.697,262.428,262.52,232.667,232.702,232.702,232.523,344.782,40.4118,276.667,-45.0954,-45.0954,10.2215,0.0,1.2618,0.14687,0.00507049,44.9347,44.8212,198.623,198.799,34.6875,38.2378,36.6425,0.492835,35.5309,100.0,1.92549,112.103,0.322632,0.492835,136.5
57.000,0.0159071,0.0129947,0.467902,5.27471,298.597,1992.85,0.0,0.0333939,210.106,51.9161,51.916,56.4712,56.4644,0,0,0.0,0.0,3.98219,0.0,0.010174,0.0101726,40.361,42.1111,0.0,6.4502,88.2,88.2,6.64451,0.0,1.07914,0.943633,0.0,67.5601,27.391,27.391,119.522,0.0,276.667,274.986,260.777,276.667,253.277,279.032,265.408,265.324,229.702,230.087,230.087,229.804,344.782,40.413,276.667,-48.7727,-48.7727,10.1953,0.0,1.2618,0.145661,0.00510842,45.1592,45.0442,198.671,198.841,31.3905,35.0503,33.4121,0.467902,32.2647,100.0,1.92518,112.004,0.322731,0.467902,135.31
58.000,0.0152676,0.0119601,0.444231,5.25496,298.563,2144.9,0.0,0.0317046,209.41,51.4799,51.48,56.042,56.0353,0,0,0.0,0.0,2.64363,0.0,0.0101387,0.0101373,40.5364,41.8108,0.0,6.59351,88.2,88.2,6.07295,0.172357,2.09114,2.44522,0.0,67.5706,25.3036,25.3036,119.522,0.0,276.667,273.112,261.67,276.667,251.367,276.554,264.019,268.311,225.85,226.278,226.278,225.988,344.782,40.4142,276.667,-50.7028,-50.7028,10.1724,0.0,1.2618,0.145037,0.0,45.4658,45.358,198.729,198.893,27.9077,31.6688,29.9911,0.444231,28.8101,100.0,1.92457,111.986,0.322821,0.444231,134.224
59.000,0.0153335,0.0123328,0.421759,5.23718,298.529,2189.48,0.0,0.0301007,208.678,51.0551,51.0551,55.6917,55.685,0,0,0.0,0.0,4.24233,0.0,0.0101134,0.010112,40.6017,41.9314,0.0,6.86468,88.2,88.2,6.76538,0.0,0.0,0.0,0.0,67.5813,24.4129,24.4129,119.522,0.0,276.667,271.421,265.656,276.667,248.905,276.957,265.73,267.394,222.884,222.826,222.826,222.672,344.782,40.4155,276.667,-53.1197,-53.1197,10.1772,0.0,1.2618,0.145663,0.0,45.6414,45.5363,198.79,198.951,24.3018,28.1586,26.4437,0.421759,25.2305,100.0,1.92336,111.995,0.322899,0.421759,134.284
01:00.000,0.0153283,0.0206931,0.400425,5.22336,298.498,1994.23,0.0,0.0285781,207.992,50.6462,50.6462,55.2905,55.2841,0,0,0.0,0.0,3.45561,0.0,0.010085,0.0100836,40.4842,41.9099,0.0,7.04898,88.2,84.5773,5.3996,0.0304753,1.55965,0.827131,0.0,67.5906,22.5008,22.5008,119.522,0.0,276.667,270.37,263.89,276.667,247.369,273.271,267.33,267.456,219.508,219.838,219.838,219.581,344.782,40.4166,276.667,-54.0471,-54.0471,10.2061,0.0,1.2618,0.146728,0.0,45.8576,45.7562,198.853,199.012,20.5449,24.4913,22.7418,0.400425,21.4978,100.0,1.92163,111.986,0.322964,0.400425,134.481
01:01.000,0.0138728,0.0163769,0.380171,5.20671,298.466,1766.48,0.0,0.0271326,207.45,50.1996,50.1996,54.6055,54.5991,0,0,0.0,0.0,3.48663,0.0,0.0100876,0.0100862,40.282,41.1967,0.0,6.20139,88.0294,81.7868,5.36391,26.3346,119.662,119.662,0.0,67.601,17.4089,17.4089,119.522,0.0,276.667,268.374,262.487,276.667,245.218,273.032,264.994,265.152,195.915,196.552,196.552,198.407,344.782,40.4178,276.667,-68.2307,-68.2307,10.2757,0.0,1.2618,0.145555,0.335363,46.8151,46.6408,198.848,199.007,11.424,15.4074,13.6888,0.380171,12.4405,100.0,1.91902,111.914,0.323016,0.380171,130.079
01:02.000,0.0199738,0.0191583,0.360942,5.19213,298.429,2219.93,0.0,0.0257602,206.869,49.7611,49.7611,54.294,54.2874,0,0,0.0,0.0,3.97979,0.0,0.010103,0.0101016,39.8362,39.4396,0.0,2.92637,73.2002,65.96,5.61812,0.0,0.0,0.0645655,0.0,67.6115,20.9812,20.9812,119.522,0.0,276.667,261.077,250.65,276.667,242.427,268.132,244.778,245.341,211.902,209.208,209.208,209.202,344.782,40.4191,276.667,-52.8726,-52.8726,10.2697,0.0,1.2618,0.145854,2.21908,46.2033,46.1126,198.923,199.09,7.46531,11.5367,9.78391,0.360942,8.50364,100.0,1.915,111.825,0.323053,0.360942,133.523
01:03.000,0.0190952,0.00351998,0.342687,5.17529,298.395,2692.04,0.0,0.0244573,206.198,49.0843,49.0844,54.0286,54.0219,0,0,0.0,0.0,4.44794,0.0,0.0101191,0.0101177,38.2236,40.9665,0.0,3.63162,73.0407,64.7423,5.47343,4.31089,2.27276,0.00433019,0.0,67.6227,20.1756,20.1756,119.522,0.0,276.667,261.658,249.92,276.667,249.348,265.329,259.301,263.57,216.17,213.382,213.383,213.326,344.782,40.4204,276.667,-52.2848,-52.2848,10.2416,0.0,1.2618,0.144879,0.00845718,46.4663,46.3762,199.022,199.176,3.63029,7.78279,5.99827,0.342687,4.68856,100.0,1.91161,111.667,0.323078,0.342687,133.25
01:04.000,0.0194267,0.00754952,0.325355,5.1584,298.364,2027.86,0.0,0.0232204,205.532,48.5829,48.583,53.7912,53.7845,0,0,0.0,0.0,5.08597,0.0,0.0101346,0.0101332,38.0917,41.333,0.0,3.64,72.8185,64.0076,5.19437,1.11472,1.31281,0.45409,0.0,67.6335,18.412,18.412,119.522,0.0,276.667,262.967,239.73,276.667,239.653,268.699,268.377,268.059,210.015,210.569,210.569,210.349,344.782,40.4218,276.667,-60.7917,-60.7917,10.2116,0.0,1.2618,0.144259,0.00678443,46.058,45.9145,199.074,199.226,0.0,3.87887,2.06286,0.325355,0.723415,100.0,1.90733,111.462,0.323093,0.325355,132.647
01:05.000,0.0166699,0.00651872,0.308901,5.14228,298.333,2056.81,0.0,0.0220461,204.884,48.1385,48.1386,53.5101,53.5037,0,0,0.0,0.0,4.65691,0.0,0.0101939,0.0101925,38.3922,41.6294,0.0,3.82602,72.5889,63.5004,5.08847,0.886596,1.22438,1.14838,0.0,67.6443,18.4157,18.4157,119.522,0.0,276.667,264.66,239.426,276.667,239.384,266.987,265.62,267.512,210.078,210.793,210.794,210.605,344.782,40.4231,276.667,-59.594,-59.0686,10.2137,0.0,1.2618,0.144973,0.00706754,46.6796,46.5937,199.12,199.268,0.0,0.0,0.0,0.308901,0.0,100.0,1.90305,111.261,0.323098,0.308901,132.724
01:06.000,0.0135692,0.0078413,0.293279,5.12592,298.305,2233.1,0.0,0.0209312,204.222,47.7674,47.7675,53.2221,53.2155,0,0,0.0,0.0,4.36689,0.0,0.0102498,0.0102483,39.2166,41.1026,0.0,3.19927,72.3293,63.0495,5.24867,1.65401,1.06983,0.667649,0.0,67.6563,17.2656,17.2656,119.522,0.0,276.667,263.372,237.393,276.667,238.319,266.926,267.838,268.069,207.012,207.408,207.408,207.216,344.782,40.4245,276.667,-63.7224,-62.58,10.2395,0.0,1.2618,0.146137,0.00763828,46.8499,46.7687,199.162,199.308,0.0,0.0,0.0,0.293279,0.0,100.0,1.89825,111.06,0.323096,0.293279,133.066
01:07.000,0.0127552,0.0101771,0.278448,5.11022,298.275,2257.26,0.0,0.0198727,203.594,47.4066,47.4067,52.9509,52.9444,0,0,0.0,0.0,4.97544,0.0,0.0103264,0.0103249,39.738,41.0232,0.0,2.92059,72.1057,62.6386,5.31497,2.39521,8.22685,0.0284676,0.0,67.6661,15.8387,15.8387,119.522,0.0,276.667,260.931,235.381,276.667,235.005,265.835,265.211,265.887,204.602,204.875,204.875,204.695,344.782,40.4258,276.667,-65.8823,-65.8301,10.2767,0.0,1.2618,0.147023,0.0,47.0264,46.9502,199.202,199.343,0.0,0.0,0.0,0.278448,0.0,100.0,1.89315,110.865,0.323086,0.278448,133.295
01:08.000,0.0107305,0.0025398,0.264367,5.09534,298.247,2157.94,0.0,0.0188677,202.999,47.1016,47.1016,52.6899,52.6835,0,0,0.0,0.0,4.34723,0.0,0.0103965,0.0103951,40.1682,40.6625,0.0,2.33183,71.853,62.2801,4.34318,0.255992,1.23567,0.0476587,0.0,67.6766,15.2238,15.2238,119.522,0.0,276.667,261.118,233.108,276.667,234.304,263.799,257.736,259.528,201.126,201.392,201.392,201.214,344.782,40.4271,276.667,-65.3719,-65.3719,10.2701,0.0,1.2618,0.145857,0.0476537,47.0898,46.9972,199.236,199.373,0.0,0.0,0.0,0.264367,0.0,100.0,1.88732,110.665,0.323069,0.264367,132.832
01:09.000,0.0101419,0.00745808,0.250999,5.08067,298.219,2246.42,0.0,0.0179136,202.421,46.8154,46.8155,52.3842,52.3778,0,0,0.0,0.0,4.64569,0.0,0.010453,0.0104515,40.7164,40.5987,0.0,1.96666,71.5754,62.0009,3.93537,1.26173,0.981414,0.604277,0.0,67.6878,14.0877,14.0877,119.522,0.0,276.667,258.394,230.759,276.667,230.507,263.22,249.467,250.33,197.77,198.193,198.193,197.988,344.782,40.4285,276.667,-67.9199,-67.9199,10.2428,0.0,1.2618,0.144459,0.0,47.4573,47.382,199.27,199.402,0.0,0.0,0.0,0.250999,0.0,100.0,1.8817,110.474,0.323046,0.250999,131.79
01:10.000,0.0100035,0.00906934,0.238307,5.06582,298.19,2191.31,0.0,0.0170078,201.823,46.5452,46.5452,52.163,52.1566,0,0,0.0,0.0,4.89506,0.0,0.0105073,0.0105058,41.0998,40.1343,0.0,1.03648,71.3278,61.6221,2.96217,2.17414,0.0,0.895464,0.0,67.6992,12.1306,12.1306,119.522,0.0,276.667,255.2,229.858,276.667,227.493,257.438,231.057,230.795,191.182,192.011,192.011,191.674,344.782,40.4299,276.667,-68.399,-68.399,10.2108,0.0,1.2618,0.143513,0.0,47.5912,47.5169,199.302,199.429,0.0,0.0,0.0,0.238307,0.0,100.0,1.87563,110.288,0.323016,0.238307,130.848
