Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.000617011,0.000825256,-17.2654,6.00521,299.308,965.092,0.0,0.0,239.358,81.7597,81.7578,81.7313,81.7359,0,0,39.1544,41.3676,39.0306,48.0409,0.0123457,0.0117969,54.7598,57.1049,5.4624,10.5309,41.1937,41.2207,104.872,80.6638,87.1403,87.1437,0.0,67.2942,88.0341,88.0341,119.522,0.0,302.555,308.959,296.123,302.55,296.251,308.824,296.239,296.239,298.886,292.191,292.192,298.856,344.782,40.3855,302.611,-6.78274,-6.78274,10.929,2.24182,1.2618,0.152304,0.00194437,23.1384,22.834,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.478602,74.4721,0.270451,0.0,151.383
35.000,7.24656e-06,0.00198289,-17.2531,5.96369,299.275,965.596,0.0,0.0,237.708,81.6793,81.6776,81.6507,81.6557,0,0,33.791,35.9969,33.9844,43.3731,0.0120956,0.0114704,54.0188,56.4465,3.6674,8.89649,47.9424,47.9644,106.348,78.5786,85.9886,85.992,0.0,67.3036,87.7882,87.7882,119.522,0.0,302.378,308.699,296.02,302.392,296.169,308.582,296.173,296.173,298.698,292.191,292.193,298.676,344.782,40.3862,302.453,-6.70163,-6.70163,10.8886,2.20964,1.2618,0.151934,0.0021497,23.3101,23.0174,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.489467,74.9599,0.270761,0.0,150.746
36.000,0.000255484,0.00274526,-17.2453,5.92125,299.245,964.478,0.0,0.0,236.008,81.6036,81.6022,81.5765,81.5819,0,0,28.5251,30.2913,28.5835,38.7223,0.0118013,0.0111781,53.3064,55.8149,1.95552,7.34189,49.883,49.9012,108.281,77.5918,85.4064,85.4101,0.0,67.3117,87.5101,87.5101,119.522,0.0,302.189,308.432,295.908,302.223,296.079,308.332,296.1,296.1,298.507,292.192,292.194,298.481,344.782,40.3868,302.283,-6.63608,-6.63608,10.845,2.17772,1.2618,0.151399,0.00233369,23.4419,23.1576,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.50019,75.4221,0.271072,0.0,149.835
37.000,0.00169028,0.00369797,-17.219,5.88045,299.215,963.062,0.0,0.0,234.374,81.5295,81.5281,81.503,81.5085,0,0,22.7073,24.3262,24.5713,35.0874,0.0115138,0.0101972,51.447,55.1902,0.522476,5.84486,50.0678,50.0911,109.643,76.505,84.7672,84.7711,0.0,67.32,87.3377,87.3377,119.522,0.0,301.996,308.16,295.798,302.047,295.987,308.076,296.023,296.023,298.319,292.193,292.194,298.289,344.782,40.3874,302.107,-6.48997,-6.48997,10.8014,2.14629,1.2618,0.150954,0.00251906,23.546,23.2711,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.511196,75.883,0.271387,0.0,149.05
38.000,0.00212105,0.00686903,-17.201,5.84282,299.184,962.88,0.0,0.0,232.86,81.4594,81.4577,81.4344,81.4399,0,0,16.8725,18.5109,21.4081,32.0442,0.0104659,0.0102424,49.4975,54.5974,0.0,4.45556,50.2595,50.286,109.562,76.3067,85.0603,85.0656,0.0,67.3288,87.1403,87.1403,119.522,0.0,301.843,307.926,295.733,301.905,295.931,307.852,295.974,295.974,298.194,292.195,292.196,298.161,344.782,40.3881,301.963,-6.40082,-6.40082,10.7785,2.11541,1.2618,0.151219,0.0026739,23.6329,23.3671,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.522179,76.3421,0.271705,0.0,149.472
39.000,0.00275853,0.00528394,-17.1742,5.80808,299.152,964.58,0.0,0.0,231.474,81.393,81.3913,81.3703,81.3759,0,0,13.9918,16.0773,18.2966,29.0445,0.0102581,0.0102551,48.3433,54.0496,0.0,3.1741,50.533,50.5634,109.656,74.333,83.5132,83.5171,0.0,67.3379,87.0396,87.0396,119.522,0.0,301.695,307.697,295.666,301.766,295.876,307.631,295.925,295.925,298.071,292.197,292.198,298.037,344.782,40.3889,301.824,-6.24556,-6.24556,10.7719,2.08513,1.2618,0.151676,0.0028133,23.7076,23.4502,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.533066,76.7975,0.272025,0.0,150.257
40.000,0.00891543,0.00537259,-17.1652,5.77345,299.123,967.76,0.0,0.0,230.094,81.3048,81.3032,81.2879,81.2935,0,0,11.0676,13.1191,15.2973,26.1495,0.0102709,0.0102679,47.7492,53.554,0.0,2.05113,88.2,88.2,110.47,72.9295,82.8723,82.878,0.0,67.347,86.9243,86.9243,119.522,0.0,301.553,307.476,295.602,301.638,295.829,307.422,295.888,295.888,297.968,292.2,292.201,297.934,344.782,40.3896,301.694,-6.10901,-6.10901,10.7762,2.05539,1.2618,0.152101,0.00298752,23.7836,23.533,1.96643e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.54384,77.2466,0.272343,0.0,151.003
41.000,0.00129173,2.07757e-06,-17.1387,5.73922,299.091,970.707,0.0,0.0,228.728,81.2065,81.2049,81.1906,81.1963,0,0,9.08558,11.1111,12.2245,23.1855,0.0102742,0.0102712,47.7888,52.9259,0.0,1.43411,88.2,88.2,110.888,71.4691,82.1992,82.2023,0.0,67.3564,86.828,86.828,119.522,0.0,301.416,307.26,295.546,301.516,295.788,307.22,295.858,295.858,297.88,292.203,292.203,297.845,344.782,40.3904,301.571,-5.96449,-5.96449,10.7682,2.02587,1.2618,0.151798,0.00313444,23.8444,23.6016,9.39118e-07,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.554452,77.6745,0.27266,0.0,150.512
42.000,3.16829e-05,0.000180702,-17.1248,5.70609,299.059,972.238,0.0,0.0,227.403,81.1147,81.1131,81.1021,81.1078,0,0,6.73503,8.72502,9.07939,20.1312,0.0103011,0.0102981,48.0531,52.0972,0.0,1.07094,88.2,88.2,111.141,70.1024,81.4822,81.4854,0.0,67.3657,86.7202,86.7202,119.522,0.0,301.287,307.053,295.495,301.4,295.751,307.025,295.829,295.829,297.797,292.206,292.206,297.764,344.782,40.3913,301.453,-5.8372,-5.8372,10.7504,1.99638,1.2618,0.151295,0.00328701,23.9064,23.6711,0.0,1.24709e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.564904,78.0791,0.272976,0.0,149.65
43.000,0.000870686,0.00144913,-17.1175,5.67412,299.035,972.427,0.0,0.0,226.126,81.0287,81.0271,81.0199,81.0254,0,0,4.57119,6.53024,6.10956,17.2153,0.0103074,0.0103044,48.2752,51.7198,0.0,0.920168,88.2,88.2,111.662,68.9576,80.6988,80.7024,0.0,67.3748,86.6151,86.6151,119.522,0.0,301.157,306.848,295.44,301.283,295.71,306.832,295.799,295.799,297.71,292.209,292.209,297.678,344.782,40.392,301.335,-5.70902,-5.70902,10.727,1.9659,1.2618,0.150815,0.00341359,23.9698,23.7417,1.59447e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.575242,78.4713,0.273291,0.0,148.817
44.000,0.00220769,0.00234333,1.20359,5.64332,299.005,971.969,0.0,0.0860326,224.894,80.9458,80.9443,80.94,80.9438,0,0,2.55339,4.48556,4.5528,14.6603,0.0103043,0.0103013,48.418,51.5763,0.0,0.870231,88.2,88.2,112.09,68.294,80.084,80.0877,0.0,67.3843,86.5059,86.5059,119.522,0.0,301.03,306.646,295.388,301.167,295.67,306.641,295.769,295.769,297.626,292.212,292.212,297.594,344.782,40.3929,301.219,-5.58838,-5.58838,10.7185,1.93418,1.2618,0.151034,0.00356872,24.0369,23.8108,2.68925e-06,7.66153e-06,53.6741,54.402,54.0328,1.20359,53.7876,100.0,0.585451,78.8467,0.273604,1.20359,149.171
45.000,0.00288525,0.00314386,1.12676,5.61382,298.973,971.685,0.0,0.0805204,223.714,80.8636,80.862,80.8608,80.8628,0,0,1.22614,3.14792,4.88634,11.946,0.0102952,0.0102922,48.5242,51.5846,0.0,0.895235,88.2,88.2,112.095,67.856,79.4088,79.4127,0.0,67.3937,86.3905,86.3905,119.522,0.0,300.906,306.448,295.34,301.053,295.63,306.453,295.739,295.739,297.542,292.215,292.215,297.51,344.782,40.3938,301.107,-5.48099,-5.48099,10.7241,1.90269,1.2618,0.151496,0.00367548,24.1047,23.8815,0.0,0.0,53.6741,54.402,54.0328,1.12676,53.7876,100.0,0.595551,79.2082,0.273915,1.12676,149.961
46.000,0.00485867,0.006144,1.05739,5.58549,298.939,972.298,0.0,0.0755452,222.581,80.7829,80.7813,80.7831,80.7833,0,0,0.0,1.75245,5.30364,9.28366,0.0102938,0.0102908,48.6381,51.6863,0.0,0.955276,88.2,88.2,112.104,67.2666,78.9309,78.9357,0.0,67.403,86.2779,86.2779,119.522,0.0,300.783,306.25,295.29,300.938,295.587,306.265,295.705,295.705,297.456,292.218,292.218,297.424,344.782,40.3946,300.996,-5.37618,-5.37618,10.7384,1.87167,1.2618,0.151959,0.00378963,24.168,23.9438,0.0,0.0,53.6741,54.402,54.0328,1.05739,53.7876,100.0,0.605599,79.5665,0.274225,1.05739,150.737
47.000,0.00841342,0.00718172,0.994705,5.55797,298.904,973.933,0.0,0.0710493,221.482,80.7039,80.7024,80.7072,80.7057,0,0,0.0,0.453682,5.72613,6.64833,0.0102819,0.0102789,48.7463,51.8129,0.0,1.02794,88.2,88.2,112.191,66.437,78.1662,78.172,0.0,67.4128,86.1668,86.1668,119.522,0.0,300.658,306.054,295.237,300.822,295.544,306.077,295.67,295.67,297.368,292.221,292.221,297.337,344.782,40.3956,300.884,-5.27093,-5.27093,10.74,1.83887,1.2618,0.151711,0.00390687,24.2298,24.0049,0.0,1.45023e-05,53.6741,54.402,54.0328,0.994705,53.7876,100.0,0.615594,79.9224,0.274532,0.994705,150.326
48.000,0.00133338,0.000840488,0.937611,5.53102,298.87,976.014,0.0,0.0669613,220.407,80.6261,80.6245,80.6312,80.6287,0,0,0.0,0.0,6.26467,4.17512,0.010275,0.010272,48.841,51.9689,0.0,1.09911,88.2,88.2,112.33,65.4682,77.469,77.4746,0.0,67.4218,86.0578,86.0578,119.522,0.0,300.532,305.858,295.181,300.707,295.5,305.891,295.634,295.634,297.28,292.225,292.224,297.249,344.782,40.3964,300.774,-5.16646,-5.16646,10.7296,1.80346,1.2618,0.151212,0.00401405,24.2904,24.0651,4.66715e-06,0.0,53.6741,54.402,54.0328,0.937611,53.7876,100.0,0.625487,80.2672,0.274838,0.937611,149.49
49.000,3.6951e-06,5.03768e-06,0.884893,5.50464,298.836,977.846,0.0,0.0631885,219.354,80.5449,80.5434,80.5503,80.5479,0,0,0.0,0.0,6.49693,3.5387,0.0102704,0.0102675,48.9268,52.1149,0.0,1.17351,88.2,88.2,112.507,64.458,76.7129,76.7184,0.0,67.4312,85.9493,85.9493,119.522,0.0,300.407,305.664,295.124,300.593,295.455,305.708,295.599,295.599,297.193,292.228,292.227,297.162,344.782,40.3974,300.664,-5.06392,-5.06392,10.7116,1.76693,1.2618,0.150702,0.00411955,24.3507,24.1252,0.0,0.0,53.6741,54.402,54.0328,0.884893,53.7876,100.0,0.635235,80.5921,0.275142,0.884893,148.593
50.000,0.000148148,0.00023554,0.836174,5.47894,298.808,979.033,0.0,0.0597021,218.327,80.46,80.4584,80.4656,80.4631,0,0,0.0,0.0,6.67743,3.66946,0.0102753,0.0102724,49.0398,52.2365,0.0,1.26397,88.2,88.2,112.723,63.4975,76.0289,76.0345,0.0,67.4412,85.8419,85.8419,119.522,0.0,300.283,305.474,295.067,300.48,295.41,305.527,295.563,295.563,297.108,292.231,292.23,297.076,344.782,40.3984,300.556,-4.96311,-4.96311,10.7062,1.72988,1.2618,0.15088,0.00422518,24.4112,24.1857,0.0,1.9934e-05,53.6741,54.402,54.0328,0.836174,53.7876,100.0,0.6449,80.9104,0.275443,0.836174,148.872
51.000,0.00183124,0.0018845,0.791108,5.45401,298.772,979.623,0.0,0.0564783,217.331,80.3717,80.3702,80.3774,80.3749,0,0,0.0,0.0,6.75413,3.70079,0.0102806,0.0102777,49.1925,52.3476,0.0,1.38971,88.2,88.2,112.935,62.6776,75.4515,75.4571,0.0,67.45,85.7322,85.7322,119.522,0.0,300.16,305.281,295.008,300.367,295.363,305.344,295.524,295.524,297.023,292.234,292.233,296.991,344.782,40.3992,300.447,-4.86196,-4.86196,10.7143,1.69234,1.2618,0.151345,0.00432164,24.4732,24.248,0.0,0.0,53.6741,54.402,54.0328,0.791108,53.7876,100.0,0.654488,81.2227,0.275743,0.791108,149.664
52.000,0.00293064,0.00291299,0.748962,5.42991,298.737,979.973,0.0,0.0534672,216.368,80.2815,80.28,80.2873,80.2848,0,0,0.0,0.0,6.83729,3.74085,0.0103103,0.0103073,49.3691,52.4557,0.0,1.54452,88.2,88.2,113.099,61.9685,74.9597,74.9653,0.0,67.46,85.6196,85.6196,119.522,0.0,300.038,305.099,294.952,300.255,295.317,305.17,295.486,295.486,296.936,292.237,292.236,296.905,344.782,40.4002,300.339,-4.77312,-4.77312,10.7311,1.65409,1.2618,0.151834,0.00441738,24.5363,24.3117,0.0,0.0,53.6741,54.402,54.0328,0.748962,53.7876,100.0,0.664002,81.5288,0.276041,0.748962,150.508
53.000,0.00452618,0.00440594,0.709346,5.4066,298.702,980.518,0.0,0.0506371,215.437,80.1888,80.1873,80.1946,80.1921,0,0,0.0,0.0,6.87432,3.73766,0.0103465,0.0103436,49.5453,52.562,0.0,1.72267,88.2,88.2,113.201,61.2774,74.4895,74.4953,0.0,67.4701,85.505,85.505,119.522,0.0,299.916,304.914,294.893,300.142,295.268,304.993,295.445,295.445,296.847,292.241,292.239,296.816,344.782,40.4013,300.23,-4.68197,-4.68197,10.7365,1.61513,1.2618,0.15166,0.00449611,24.6,24.3762,0.0,1.3678e-05,53.6741,54.402,54.0328,0.709346,53.7876,100.0,0.673441,81.828,0.276336,0.709346,150.207
54.000,0.0102005,0.0102983,0.6721,5.38397,298.667,981.489,0.0,0.0479763,214.533,80.0942,80.0927,80.1001,80.0974,0,0,0.0,0.0,6.91652,3.74055,0.010391,0.010388,49.7216,52.6676,0.0,1.92346,88.2,88.2,113.268,60.4899,73.96,73.9657,0.0,67.4806,85.3865,85.3865,119.522,0.0,299.793,304.729,294.833,300.029,295.218,304.816,295.402,295.402,296.754,292.244,292.242,296.723,344.782,40.4023,300.12,-4.59439,-4.59439,10.7284,1.57545,1.2618,0.151168,0.00457902,24.664,24.4411,8.36931e-06,0.0,53.6741,54.402,54.0328,0.6721,53.7876,100.0,0.682822,82.1239,0.27663,0.6721,149.363
55.000,5.23691e-05,0.000106314,0.637077,5.36186,298.631,982.838,0.0,0.0454743,213.65,79.9986,79.9971,80.0046,80.0019,0,0,0.0,0.0,7.0016,3.78932,0.0104417,0.0104387,49.8853,52.7728,0.0610838,2.13599,88.2,88.2,113.331,59.6495,73.3929,73.3985,0.0,67.4914,85.273,85.273,119.522,0.0,299.67,304.544,294.77,299.915,295.167,304.641,295.357,295.357,296.663,292.247,292.245,296.633,344.782,40.4035,300.01,-4.50406,-4.50406,10.7115,1.53499,1.2618,0.150647,0.00465957,24.7287,24.5069,0.0,0.0,53.6741,54.402,54.0328,0.637077,53.7876,100.0,0.692144,82.417,0.276921,0.637077,148.46
56.000,0.00025937,0.000165112,0.604135,5.34023,298.597,984.304,0.0,0.0431211,212.787,79.9014,79.8998,79.9074,79.9047,0,0,0.0,0.0,7.04422,3.80089,0.0105036,0.0105006,50.0273,52.8771,0.132703,2.35863,88.2,88.2,113.42,58.743,72.7696,72.7752,0.0,67.5013,85.1553,85.1553,119.522,0.0,299.546,304.361,294.706,299.801,295.114,304.466,295.312,295.312,296.569,292.25,292.248,296.539,344.782,40.4045,299.9,-4.4182,-4.4182,10.7034,1.49369,1.2618,0.15076,0.00473572,24.7945,24.5741,0.0,0.0,53.6741,54.402,54.0328,0.604135,53.7876,100.0,0.701402,82.7072,0.277209,0.604135,148.621
57.000,0.00257289,0.00242949,0.573145,5.32125,298.561,985.621,0.0,0.0409073,212.02,79.8037,79.8022,79.8098,79.8071,0,0,0.0,0.0,7.11339,3.83666,0.0105784,0.0105754,50.1608,52.981,0.199908,2.59115,88.2,88.2,113.531,57.8651,72.1505,72.1561,0.0,67.5122,85.0322,85.0322,119.522,0.0,299.422,304.179,294.64,299.687,295.06,304.292,295.266,295.266,296.474,292.253,292.251,296.444,344.782,40.4057,299.79,-4.3378,-4.3378,10.7062,1.45131,1.2618,0.151259,0.00480741,24.8614,24.6425,0.0,0.0,53.6741,54.402,54.0328,0.573145,53.7876,100.0,0.710552,82.9857,0.277496,0.573145,149.439
58.000,0.00340747,0.00330275,0.543985,5.30281,298.526,986.658,0.0,0.0388243,211.283,79.7072,79.7057,79.7134,79.7106,0,0,0.0,0.0,7.24129,3.92957,0.0106649,0.0106619,50.2679,53.0835,0.247751,2.81571,88.2,88.2,113.644,57.0502,71.5652,71.5707,0.0,67.5223,84.9134,84.9134,119.522,0.0,299.298,303.998,294.573,299.573,295.004,304.12,295.218,295.218,296.379,292.256,292.254,296.348,344.782,40.4068,299.68,-4.25551,-4.25551,10.7149,1.4074,1.2618,0.15178,0.00487274,24.9293,24.7121,8.89735e-06,0.0,53.6741,54.402,54.0328,0.543985,53.7876,100.0,0.719579,83.2489,0.27778,0.543985,150.273
59.000,0.00772687,0.00667938,0.516458,5.28474,298.491,987.472,0.0,0.0368594,210.563,79.6084,79.6069,79.6146,79.6119,0,0,0.0,0.0,7.24137,3.90572,0.0107588,0.0107558,50.3437,53.1807,0.284975,3.03027,88.2,88.2,113.737,56.3128,71.0321,71.0377,0.0,67.5326,84.7897,84.7897,119.522,0.0,299.174,303.818,294.505,299.459,294.947,303.949,295.169,295.168,296.282,292.259,292.257,296.251,344.782,40.4079,299.57,-4.17826,-4.17826,10.7153,1.36221,1.2618,0.151695,0.00493014,24.9979,24.7824,1.76529e-06,0.0,53.6741,54.402,54.0328,0.516458,53.7876,100.0,0.728537,83.5075,0.278061,0.516458,150.157
01:00.000,0.00237798,0.00415515,0.490328,5.26701,298.459,988.235,0.0,0.0349945,209.855,79.5118,79.5103,79.5178,79.5151,0,0,0.0,0.0,7.46573,4.10451,0.0108662,0.0108631,50.428,53.2765,0.328137,3.24998,86.5911,86.1182,113.799,55.5989,70.5198,70.5254,0.0,67.5428,84.6648,84.6648,119.522,0.0,299.051,303.64,294.437,299.345,294.889,303.778,295.118,295.118,296.184,292.263,292.26,296.154,344.782,40.409,299.459,-4.10282,-4.10282,10.7023,1.31581,1.2618,0.151214,0.0049646,25.0665,24.853,0.0,0.0,53.6741,54.402,54.0328,0.490328,53.7876,100.0,0.737437,83.7635,0.278341,0.490328,149.331
01:01.000,3.5507e-05,1.91313e-05,0.465522,5.2496,298.425,989.122,0.0,0.0332241,209.16,79.4151,79.4136,79.4212,79.4184,0,0,0.0,0.0,7.41191,4.02288,0.0110008,0.0109977,50.494,53.3666,0.358193,3.43535,85.8556,85.4118,113.839,54.8637,70.0056,70.0112,0.0,67.553,84.5397,84.5397,119.522,0.0,298.927,303.462,294.367,299.231,294.83,303.609,295.066,295.066,296.085,292.266,292.263,296.055,344.782,40.4101,299.348,-4.02869,-4.02869,10.6813,1.26806,1.2618,0.150689,0.0050215,25.1351,24.9235,0.0,2.02372e-05,53.6741,54.402,54.0328,0.465522,53.7876,100.0,0.74628,84.017,0.278618,0.465522,148.424
01:02.000,0.00176576,0.00140651,0.441972,5.23253,298.387,990.189,0.0,0.0315433,208.479,79.3181,79.3166,79.3243,79.3214,0,0,0.0,0.0,7.4816,4.05283,0.011138,0.0111349,50.5484,53.449,0.385224,3.6116,84.5873,84.1776,113.87,54.0961,69.4645,69.4754,0.0,67.5635,84.4142,84.4142,119.522,0.0,298.804,303.286,294.297,299.116,294.77,303.44,295.013,295.013,295.985,292.269,292.265,295.955,344.782,40.4113,299.237,-3.95596,-3.95596,10.6687,1.21917,1.2618,0.15078,0.00507102,25.2039,24.9944,1.04899e-05,0.0,53.6741,54.402,54.0328,0.441972,53.7876,100.0,0.755057,84.2661,0.278892,0.441972,148.558
01:03.000,0.00293583,0.00283575,0.419614,5.21579,298.352,991.394,0.0,0.0299477,207.811,79.2263,79.2247,79.2324,79.2296,0,0,0.0,0.0,7.74949,4.29295,0.0112667,0.0112636,50.5821,53.5242,0.389285,3.75913,80.3309,79.9878,113.901,53.3075,68.9266,68.9189,0.0,67.5744,84.288,84.288,119.522,0.0,298.68,303.111,294.225,299.002,294.709,303.273,294.959,294.959,295.885,292.272,292.268,295.855,344.782,40.4125,299.127,-3.88516,-3.88516,10.6704,1.16932,1.2618,0.151155,0.00510891,25.2734,25.0663,3.66969e-05,8.14835e-08,53.6741,54.402,54.0328,0.419614,53.7876,100.0,0.763762,84.5103,0.279164,0.419614,149.162
01:04.000,0.00417217,0.00385429,0.398389,5.19936,298.317,992.607,0.0,0.0284328,207.155,79.134,79.1325,79.1403,79.1374,0,0,0.0,0.0,7.80634,4.32466,0.0114092,0.011406,50.5415,53.5863,0.363234,3.85871,78.7726,78.4598,113.941,52.5203,68.3525,68.3544,0.0,67.5853,84.1578,84.1578,119.522,0.0,298.557,302.937,294.152,298.888,294.647,303.107,294.904,294.904,295.785,292.275,292.271,295.755,344.782,40.4137,299.016,-3.8189,-3.8189,10.6826,1.1186,1.2618,0.151648,0.00514127,25.3433,25.1385,1.33024e-05,1.77845e-05,53.6741,54.402,54.0328,0.398389,53.7876,100.0,0.772392,84.749,0.279434,0.398389,149.991
01:05.000,0.0100272,0.00944393,0.378238,5.18325,298.287,993.714,0.0,0.0269946,206.512,79.0446,79.043,79.0509,79.048,0,0,0.0,0.0,7.93161,4.42518,0.0115705,0.0115673,50.4977,53.636,0.342295,3.93925,70.8228,70.6074,113.979,51.7609,67.7822,67.7973,0.0,67.5957,84.0335,84.0335,119.522,0.0,298.433,302.764,294.078,298.774,294.585,302.942,294.848,294.848,295.684,292.278,292.274,295.654,344.782,40.4149,298.906,-3.74939,-3.74939,10.6895,1.06684,1.2618,0.151645,0.00516702,25.4128,25.2104,2.30899e-05,1.90892e-05,53.6741,54.402,54.0328,0.378238,53.7876,100.0,0.780963,84.9849,0.279701,0.378238,150.017
01:06.000,0.000405211,0.00111119,0.359107,5.16743,298.258,994.685,0.0,0.0256293,205.881,78.9625,78.961,78.9689,78.966,0,0,0.0,0.0,8.30496,4.77383,0.0117482,0.0117449,50.4108,53.6713,0.272072,3.94726,69.4429,69.2477,114.005,51.0203,67.2613,67.252,0.0,67.6056,83.9068,83.9068,119.522,0.0,298.311,302.593,294.004,298.661,294.522,302.778,294.792,294.792,295.584,292.281,292.277,295.554,344.782,40.4161,298.796,-3.68344,-3.68344,10.6811,1.01331,1.2618,0.151174,0.00520262,25.4813,25.2814,0.0,0.0,53.6741,54.402,54.0328,0.359107,53.7876,100.0,0.789475,85.2184,0.279965,0.359107,149.191
01:07.000,2.00727e-05,9.60046e-06,0.340944,5.15191,298.228,995.58,0.0,0.024333,205.262,78.8808,78.8792,78.8873,78.8843,0,0,0.0,0.0,8.40162,4.84517,0.0119447,0.0119414,50.2457,53.6851,0.187613,3.89892,66.5079,66.3474,114.02,50.2913,66.7004,66.7242,0.0,67.6168,83.7788,83.7788,119.522,0.0,298.189,302.423,293.931,298.549,294.459,302.616,294.736,294.736,295.483,292.285,292.28,295.455,344.782,40.4174,298.687,-3.6205,-3.6205,10.664,0.957305,1.2618,0.150647,0.00520044,25.5489,25.3515,3.86797e-05,7.82799e-07,53.6741,54.402,54.0328,0.340944,53.7876,100.0,0.797931,85.4496,0.280227,0.340944,148.304
01:08.000,0.00038654,0.000262478,0.323701,5.13664,298.198,996.485,0.0,0.0231024,204.653,78.808,78.8065,78.8145,78.8116,0,0,0.0,0.0,8.57431,4.99696,0.0121528,0.0121491,50.0935,53.6807,0.110998,3.81688,55.9217,55.8676,114.026,49.5645,66.1837,66.1979,0.0,67.6278,83.6587,83.6587,119.522,0.0,298.069,302.256,293.857,298.437,294.396,302.456,294.68,294.68,295.388,292.288,292.283,295.358,344.782,40.4187,298.579,-3.5533,-3.5533,10.6514,0.89888,1.2618,0.150571,0.00990471,25.6107,25.4158,0.0,0.0,53.6741,54.402,54.0328,0.323701,53.7876,100.0,0.806306,85.6736,0.280486,0.323701,148.126
01:09.000,0.0013337,0.0011262,0.30733,5.12158,298.169,997.459,0.0,0.021934,204.052,78.741,78.7395,78.7477,78.7447,0,0,0.0,0.0,9.07772,5.4715,0.0123672,0.0123633,49.8496,53.6543,0.0,3.60457,55.7807,55.7307,114.071,48.8228,65.7827,65.7399,0.0,67.6392,83.5586,83.5586,119.522,0.0,297.953,302.094,293.789,298.331,294.338,302.303,294.63,294.63,295.308,292.291,292.286,295.274,344.782,40.42,298.476,-3.47785,-3.47785,10.6552,0.837451,1.2618,0.151012,0.00935564,25.6595,25.4671,9.19288e-06,6.72268e-06,53.6741,54.402,54.0328,0.30733,53.7876,100.0,0.814566,85.8835,0.280743,0.30733,148.883
