Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
0.000,102.231,102.766,1408.54,40.2423,309.056,851.016,381.0,100.005,1700.95,72.9469,72.9468,72.9105,72.9105,0,0,563.49,563.49,563.766,563.766,1137.04,1140.98,78.3536,78.3424,54.1344,54.1099,0.0,0.0,119.662,115.638,112.897,113.147,52.7468,67.0079,130.115,130.115,156.833,0.02376,308.961,326.047,292.766,309.016,292.767,324.97,292.776,292.776,334.598,293.058,293.058,344.699,344.782,40.3762,309.024,4.32695,4.32695,5.47031,4.43227,1.08084,0.140896,0.0,0.0,0.0,0.0,1.35899e-05,53.6741,54.402,54.0328,1408.54,53.7876,27.695,0.00589838,44.014,0.263007,1408.54,0.00164564
1.000,101.793,102.833,1409.88,32.3776,309.056,850.698,373.19,100.088,1292.33,73.1812,73.1811,73.0943,73.0942,0,0,586.431,586.442,559.538,559.51,1131.73,1142.79,78.6213,78.3167,54.6675,54.0533,0.0,0.0,119.662,117.711,117.46,117.406,49.8019,67.0078,116.918,116.918,155.08,0.0,308.172,323.173,293.04,308.183,293.021,323.216,292.877,292.877,321.064,293.043,293.043,343.926,344.782,40.3762,308.183,-1.53765,-1.53765,5.979,4.05937,1.07287,0.136149,0.0,0.0,0.0,0.0,6.45034e-06,53.6741,54.402,54.0328,1409.88,53.7876,41.3627,0.201329,56.8949,0.263092,1409.88,0.00164564
2.000,99.5148,100.149,227.46,11.1188,300.71,850.646,216.979,17.2416,1025.24,76.5295,76.5294,76.4906,76.4901,0,0,168.602,168.718,101.936,101.334,1115.07,1125.86,77.8104,77.2479,52.9416,51.7064,0.0,0.0,119.662,119.662,119.474,119.444,41.3868,67.0076,108.816,108.816,150.287,0.0,307.351,320.878,293.653,307.27,293.63,320.725,293.275,293.275,318.536,292.993,292.993,341.608,344.782,40.3762,307.351,-4.95138,-4.95138,6.40805,3.75143,0.993341,0.131281,0.0,0.0,0.0,1.7813e-05,0.0,53.6741,54.402,54.0328,227.46,53.7876,100.0,0.44139,70.3565,0.264162,227.46,0.311371
3.000,85.3754,86.066,70.1556,8.29424,300.481,850.691,60.7695,5.3673,332.777,78.3902,78.3901,78.3534,78.353,0,0,212.428,212.507,167.192,166.655,1045.83,1055.98,74.6096,73.7673,45.9129,44.0632,0.0,0.0,119.662,119.662,119.412,119.384,26.0138,67.0075,102.275,102.275,141.255,0.0,306.648,318.747,294.469,306.508,294.443,318.457,293.761,293.761,318.374,292.887,292.887,336.903,344.782,40.3762,306.648,-7.21178,-7.21178,6.4247,3.64909,1.24191,0.131009,0.0,0.0,0.0,0.0,0.0,53.6741,54.402,54.0328,70.1556,53.7876,100.0,0.637251,81.5584,0.26683,70.1556,24.6172
4.000,75.639,76.3534,28.5547,7.95717,300.358,850.978,0.0,2.2235,317.978,79.2028,79.2028,79.1695,79.1693,0,0,229.144,229.2,186.868,186.525,835.653,849.891,72.3248,71.1217,40.8957,38.2537,0.0,0.0,119.662,119.662,118.295,118.263,6.03722,67.0073,96.8083,96.8083,128.251,0.0,306.353,316.766,295.974,306.178,295.92,316.423,294.748,294.748,317.605,292.722,292.722,329.602,344.782,40.3762,306.353,-8.62454,-8.62454,7.79088,3.52452,1.2618,0.128114,0.0,0.0,0.0,0.0,0.0,53.6741,54.402,54.0328,28.5547,53.7876,100.0,0.813019,91.0247,0.270588,28.5547,122.448
5.000,69.1195,69.7822,6.1205,7.71373,300.263,851.721,0.0,0.551437,308.053,79.3526,79.3526,79.3261,79.3261,0,0,226.836,226.894,198.237,198.165,699.724,710.497,70.6616,69.2439,37.2432,34.1301,0.0,0.0,119.662,98.6003,103.752,103.703,0.0,67.0072,93.2401,93.2401,119.522,0.0,306.574,315.266,297.645,306.467,297.802,314.867,297.209,297.209,316.034,292.484,292.484,318.693,344.782,40.3762,306.574,-9.46381,-9.46381,9.1738,3.35187,1.2618,0.127494,0.0,0.0,0.0,1.3448e-06,0.0,53.6741,54.402,54.0328,6.1205,53.7876,100.0,0.963074,97.2643,0.274889,6.1205,137.836
6.000,60.2374,60.4866,-11.0932,7.56777,300.185,858.603,0.0,0.0,301.795,79.1696,79.1695,79.1685,79.1686,0,0,212.849,212.912,187.703,187.738,571.071,580.842,69.2846,67.9269,34.2195,31.238,0.0,0.0,111.414,83.3805,82.8663,82.8182,0.0,67.007,91.0186,91.0186,119.522,0.0,305.625,314.302,296.615,305.469,296.794,313.903,296.598,296.599,303.728,292.192,292.192,304.529,344.782,40.3762,305.625,-10.0143,-10.0143,10.3553,3.11408,1.2618,0.125764,0.0,0.0,0.0,0.0,6.48551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.0587,100.678,0.278804,0.0,138.872
7.000,50.1592,50.0597,-17.7056,7.47013,300.116,938.599,0.0,0.0,298.07,78.6704,78.6704,78.6825,78.6826,0,0,167.661,167.715,178.051,178.149,439.305,441.834,67.6595,66.8593,30.6509,28.8937,0.0,0.0,99.0068,86.5841,90.2844,90.2637,0.0,67.0069,89.2335,89.2335,119.522,0.0,303.775,312.362,294.9,304.016,295.006,312.755,295.472,295.472,299.096,292.087,292.093,299.112,344.782,40.3762,304.251,-9.71934,-9.71934,11.3015,1.73197,1.2618,0.122782,0.0,0.0,1.73872,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.14032,102.864,0.28221,0.0,140.958
8.000,35.0035,34.9664,-19.0389,7.34784,300.065,1166.49,0.0,0.0,293.228,78.0773,78.0772,78.0777,78.0777,0,0,134.691,134.739,143.762,143.877,297.567,298.765,65.7514,65.6821,26.463,26.3085,0.0,0.0,76.8378,66.2485,98.9756,99.0301,0.0,67.0068,86.4236,86.4236,119.522,0.0,302.641,311.168,293.918,302.798,294.011,311.342,293.981,293.98,296.885,292.045,292.063,296.898,344.782,40.3763,302.81,-10.3456,-10.3456,12.101,1.59011,1.2618,0.128758,0.0,0.0276315,3.07068,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.20956,104.598,0.285381,0.0,141.168
9.000,3.89101,3.13665,-19.2481,7.23058,300.015,1155.63,0.0,0.0,288.169,77.3795,77.3786,77.3854,77.3846,0,0,114.022,114.056,117.187,117.28,143.311,142.106,61.9501,62.3257,22.3248,22.7507,0.0,0.0,99.5153,84.5913,92.7256,92.7691,0.0,67.0393,85.8001,85.8001,119.522,0.0,301.451,309.894,292.676,301.529,292.763,310.087,292.877,292.877,295.05,292.012,292.041,295.047,344.782,40.3769,301.529,-9.55468,-9.55468,12.618,1.44641,1.2618,0.125252,0.0,8.85877,20.8462,9.99982e-06,8.36542e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.2686,105.975,0.288171,0.0,142.125
10.000,0.0,0.0,-19.3075,7.1106,299.976,990.173,0.0,0.0,284.177,76.6946,76.6937,76.6948,76.6942,0,0,67.1641,68.3017,76.7938,75.9181,0.0,0.0,57.985,58.6494,17.5796,18.7307,0.0,0.0,94.6168,82.6051,79.0244,79.0877,0.0,67.1171,82.8916,82.8916,119.522,0.0,300.101,308.65,291.541,300.207,291.57,308.853,291.623,291.622,291.988,292.878,292.877,291.957,344.782,40.3783,300.27,-10.5468,-10.5468,12.618,1.31226,1.2618,0.12781,0.0,27.0935,26.7822,5.46724e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.34601,107.678,0.291314,0.0,141.338
11.000,0.0,0.0,-19.3429,7.04102,299.939,938.984,0.0,0.0,280.771,76.1344,76.1329,76.1651,76.1637,0,0,18.2245,19.7325,23.1002,22.0119,3.21699,1.69417,54.7828,55.5077,12.8028,14.2247,0.0,0.0,80.6563,75.7393,76.0311,76.1005,0.0,67.1512,80.8612,80.8612,119.522,0.0,299.493,307.875,290.83,299.536,290.763,308.055,290.883,290.882,290.439,291.592,291.592,290.472,344.782,40.3789,299.536,-11.3662,-11.3662,12.618,1.18599,1.2618,0.146418,0.0,27.4859,27.087,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.41388,109.154,0.29461,0.0,142.594
12.000,0.0,0.0748229,-19.1584,6.92312,299.891,985.7,0.0,0.0,276.091,75.857,75.8527,75.8269,75.8246,0,0,27.3575,31.212,8.38108,6.36756,0.802703,2.25914,52.2557,53.0186,8.16972,10.1523,0.0,0.0,71.0429,62.4955,67.751,67.7693,0.0,67.1683,83.7545,83.7545,119.522,0.0,301.477,308.839,293.168,300.745,293.221,307.316,290.735,290.735,292.024,292.027,292.027,291.422,344.782,40.3792,301.477,-9.86159,-9.86159,12.618,1.05885,1.2618,0.148792,0.0,27.1101,26.7169,1.87062e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.46987,110.295,0.29743,0.0,144.713
13.000,0.142269,0.203854,-18.7739,6.90807,299.864,967.529,0.0,0.0,275.48,75.4907,75.4852,75.4051,75.4042,0,0,15.9737,21.362,19.5793,16.0506,1.88994,1.85021,50.6248,51.3281,5.45583,6.95832,0.0,0.0,42.9988,0.0,59.6921,59.703,0.0,67.1777,79.4225,79.4225,119.522,0.0,301.595,310.032,291.723,299.399,292.083,306.651,290.353,290.353,290.799,291.43,291.429,290.601,344.782,40.3795,301.595,-14.5217,-14.5217,12.3036,0.931177,1.2618,0.148197,0.475511,29.773,29.4225,1.4809e-05,1.09014e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.52214,111.27,0.300121,0.0,143.586
14.000,0.126237,0.138537,-18.5396,6.82662,299.838,1009.16,0.0,0.0,272.098,75.0487,75.0465,74.9038,74.913,0,0,17.927,23.9701,14.8816,22.5089,0.948142,1.04678,49.3718,49.551,3.39658,4.46321,0.0,0.0,38.5499,0.0,52.1834,52.1808,0.0,67.1845,74.9559,74.9559,119.522,0.0,298.917,307.147,290.373,298.636,290.724,306.325,289.862,289.862,288.834,290.116,290.118,288.821,344.782,40.3797,298.917,-15.479,-15.479,11.8976,0.803179,1.2618,0.147817,0.0,30.6474,30.3164,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.55687,111.85,0.302021,0.0,142.874
15.000,0.0141502,0.0143798,-18.3369,6.75813,299.812,1018.33,0.0,0.0,269.515,74.5982,74.5885,74.4339,74.4377,0,0,11.7245,17.4097,8.57308,17.2408,0.543791,0.571169,47.5505,47.5311,1.33266,2.34838,0.0,0.0,47.4743,11.7576,55.6101,55.6231,0.0,67.1915,72.4162,72.4162,119.522,0.0,297.939,306.184,289.563,297.907,289.912,305.67,289.192,289.192,287.215,288.519,288.521,287.329,344.782,40.3799,297.939,-16.834,-16.834,11.5427,0.674695,1.2618,0.147328,0.0,31.5061,31.1882,1.34327e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.59262,112.431,0.303855,0.0,142.298
16.000,0.0134646,0.0123835,-18.2022,6.67843,299.789,1008.96,0.0,0.0,266.319,74.2165,74.2159,74.0741,74.0825,0,0,1.65559,6.32984,0.0,4.10043,0.0151041,0.0151014,45.5866,45.4474,0.0,0.0155196,0.0,0.0,51.6314,8.50648,57.1091,57.1385,0.0,67.1985,71.8383,71.8383,119.522,0.0,297.211,305.624,288.693,296.979,288.979,304.755,288.331,288.331,286.293,287.038,287.038,286.198,344.782,40.3801,297.211,-16.8157,-16.8157,11.2831,0.546881,1.2618,0.148093,0.0,32.1934,31.8939,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.63256,113.091,0.30581,0.0,142.435
17.000,0.00559045,0.0088157,-18.089,6.61239,299.769,991.891,0.0,0.0,263.57,73.8637,73.8639,73.7294,73.7372,0,0,0.0,1.44552,0.0,0.0,0.0150175,0.0150139,43.6345,43.4598,0.0,0.0,0.0,0.0,52.6681,9.35863,47.2649,47.2855,0.0,67.2059,70.189,70.189,119.522,0.0,296.755,305.114,287.86,295.99,288.164,303.704,287.518,287.517,284.487,285.441,285.441,284.453,344.782,40.3804,296.755,-17.8811,-17.8811,11.0792,0.418809,1.2618,0.148735,0.0,32.3693,32.0765,1.61585e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.6744,113.789,0.307854,0.0,142.966
18.000,0.012394,0.0135736,-17.9698,6.54938,299.744,1013.52,0.0,0.0,261.078,73.526,73.5273,73.3463,73.3509,0,0,0.0,0.0,0.0,0.0,0.0148801,0.0148752,41.9117,41.3558,0.0,0.0,0.0,0.0,54.6775,19.4719,42.2826,42.2711,0.0,67.2133,69.4836,69.4836,119.522,0.0,295.988,304.246,287.64,295.907,287.94,303.829,287.529,287.529,284.159,285.026,285.026,284.194,344.782,40.3808,295.988,-17.7013,-17.7013,10.9168,0.29072,1.2618,0.148931,0.0,33.1012,32.8259,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.7162,114.443,0.309886,0.0,143.052
19.000,0.0166467,0.0177814,-17.8722,6.49255,299.718,1016.17,0.0,0.0,258.832,73.0921,73.0865,72.8927,72.8928,0,0,0.0,2.46918,0.0,0.0,0.0147265,0.0147197,40.5103,40.0147,0.0,0.0,0.0,0.0,50.651,19.8471,38.4719,38.4501,0.0,67.2208,68.2121,68.2121,119.522,0.0,294.993,303.023,286.803,295.087,287.082,302.933,286.816,286.816,282.814,283.533,283.533,282.796,344.782,40.3811,295.087,-17.7389,-17.7389,10.7663,0.162888,1.2618,0.148259,0.0,33.4451,33.1809,9.67189e-06,6.64174e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.75737,115.088,0.311888,0.0,142.229
20.000,0.0168009,0.0167869,-17.7958,6.4359,299.693,1011.7,0.0,0.0,256.565,72.6115,72.6067,72.4083,72.4084,0,0,0.0,0.0211313,0.0,0.0,0.0145451,0.0145359,39.4243,39.173,0.0,0.0,0.0,0.0,45.1702,15.27,35.5891,35.5654,0.0,67.2284,67.3757,67.3757,119.522,0.0,294.639,302.804,286.408,294.576,286.69,302.393,286.427,286.427,282.161,282.869,282.868,282.152,344.782,40.3815,294.646,-18.3648,-18.3648,10.6312,0.0364541,1.2618,0.14759,0.0,33.9235,33.6712,1.23974e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.79442,115.655,0.313717,0.0,141.267
21.000,0.0188028,0.0178272,-17.7304,6.38229,299.664,1020.82,0.0,0.0,254.406,72.0874,72.0818,71.9002,71.9003,0,0,0.0,0.197055,0.0,0.0,0.0143761,0.0143644,38.6515,38.6516,0.0,0.0,0.0,0.0,44.1174,12.8445,27.1546,27.126,0.0,67.2362,66.2326,66.2326,119.522,0.0,294.096,302.261,285.778,294.119,286.085,302.05,285.934,285.934,281.13,281.84,281.839,281.129,344.782,40.3819,294.163,-18.9964,-18.9964,10.5062,0.0241203,1.2618,0.147352,0.0,34.4284,34.1873,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.82695,116.125,0.315341,0.0,140.479
22.000,0.0205309,0.0184042,-17.6242,6.33216,299.633,1033.63,0.0,0.0,252.405,71.532,71.5261,71.3911,71.3912,0,0,0.0,0.265684,0.0,0.0,0.0142029,0.0141851,38.1516,38.4117,0.0,0.0,0.0,0.0,43.2044,12.1974,21.7042,21.6546,0.0,67.2446,65.1193,65.1193,119.522,0.0,293.39,301.47,285.156,293.666,285.473,301.752,285.444,285.444,280.08,280.765,280.765,280.083,344.782,40.3824,293.666,-19.6536,-19.6536,10.4016,0.016283,1.2618,0.147869,0.0,34.851,34.6426,0.0,1.27323e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.85716,116.538,0.316825,0.0,140.7
23.000,0.0212968,0.0182985,-17.5615,6.28323,299.603,1039.19,0.0,0.0,250.453,70.9433,70.937,70.8875,70.8875,0,0,0.0,0.425839,0.0,0.0,0.0140013,0.0139767,37.8791,38.4057,0.0,0.0,0.0,0.0,39.92,8.99863,18.755,18.6859,0.0,67.2523,64.0454,64.0454,119.522,0.0,292.663,300.663,284.507,293.221,284.831,301.506,284.878,284.878,279.005,279.684,279.683,279.015,344.782,40.3828,293.243,-20.5541,-20.5541,10.336,0.0108246,1.2618,0.148902,0.000771446,35.3668,35.1468,8.49902e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.88541,116.909,0.318208,0.0,141.234
24.000,0.0217477,0.0179171,-17.4856,6.2355,299.575,1039.55,0.0,0.0,248.548,70.3277,70.3234,70.3769,70.3746,0,0,0.0,0.0,0.0,0.0,0.0137925,0.0137589,37.7265,38.5098,0.0,0.0,0.0,0.0,37.865,5.61829,17.1959,17.0786,0.0,67.2603,62.818,62.818,119.522,0.0,291.91,299.889,283.781,292.65,284.136,301.046,284.185,284.185,277.811,278.485,278.485,277.828,344.782,40.3833,292.675,-21.4315,-21.4315,10.2984,0.00719237,1.2618,0.149606,0.000899184,35.871,35.6608,0.227278,0.089222,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.91045,117.214,0.319455,0.0,141.832
25.000,0.0223113,0.0184709,-17.4362,6.18926,299.547,1043.66,0.0,0.0,246.699,69.6791,69.6776,69.8431,69.8374,0,0,0.0,0.0,0.0,0.0,0.0135664,0.0135205,37.6845,38.6633,0.0,0.0,0.0,0.0,37.484,4.0748,15.5184,15.3788,0.0,67.2687,61.5732,61.5732,119.522,0.0,291.14,299.106,282.98,291.998,283.371,300.457,283.419,283.42,276.555,277.203,277.203,276.568,344.782,40.3838,292.022,-22.2276,-22.2276,10.2429,0.00475852,1.2618,0.148803,0.00131014,36.382,36.1805,46.3023,22.67,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.93297,117.454,0.320581,0.0,141.781
26.000,0.0223454,0.0186571,-17.377,6.14469,299.523,1052.39,0.0,0.0,244.917,69.0529,69.0534,69.3245,69.3164,0,0,0.0,0.0,1.80438,0.0,0.0133285,0.0132665,37.7052,38.8026,0.0,0.0,9.13456,4.57992,37.5836,3.74997,13.8581,13.6986,0.0,67.2767,60.3614,60.3614,119.522,0.0,290.374,298.385,282.209,291.337,282.623,299.92,282.685,282.686,275.299,275.917,275.916,275.308,344.782,40.3844,291.367,-23.0684,-23.0684,10.1921,0.00317392,1.2618,0.14825,0.00157233,36.8289,36.6354,155.509,185.167,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.95335,117.58,0.321623,0.0,141.426
27.000,0.0215817,0.0186475,-17.3233,6.10187,299.502,1061.87,0.0,0.0,243.205,68.4097,68.4119,68.7872,68.7773,0,0,0.0,0.0,4.43293,0.0,0.0130403,0.012958,37.7871,38.9362,0.0,0.0,27.9013,26.245,37.4169,3.42739,12.3952,12.2227,0.0,67.2848,59.2223,59.2223,119.522,0.0,289.61,297.627,281.441,290.705,281.873,299.415,281.95,281.951,274.096,274.685,274.685,274.102,344.782,40.3849,290.743,-23.8858,-23.8858,10.1514,0.00210933,1.2618,0.147963,0.00176306,37.2713,37.0646,199.405,199.514,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96723,117.43,0.322538,0.0,141.093
28.000,0.0217055,0.0181785,-17.3156,6.06062,299.476,1071.73,0.0,0.0,241.556,67.7783,67.7818,68.2541,68.2429,0,0,0.0,0.0,6.23573,0.0,0.0126992,0.0125953,37.9746,39.0756,0.0,0.0,37.4749,35.9416,36.7692,3.13731,11.0944,10.9149,0.0,67.2929,58.1191,58.1191,119.522,0.0,288.848,296.866,280.681,290.108,281.13,298.967,281.221,281.223,272.918,273.488,273.488,272.924,344.782,40.3855,290.153,-24.7425,-24.7425,10.1432,0.00139903,1.2618,0.148701,0.00194809,37.6989,37.5178,199.145,199.36,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.97868,117.316,0.323341,0.0,142.029
29.000,0.0217923,0.0178902,-17.2873,6.02081,299.449,1083.1,0.0,0.0,239.965,67.1432,67.1479,67.7299,67.7177,0,0,0.0,0.0,7.80172,0.0,0.0123035,0.0121842,38.1571,39.2579,0.0,0.0,44.2635,42.6722,35.857,3.05169,9.90462,9.72126,0.0,67.301,57.0198,57.0198,119.522,0.0,288.122,296.19,279.911,289.497,280.37,298.498,280.479,280.48,271.728,272.284,272.284,271.736,344.782,40.3861,289.552,-25.5996,-25.5996,10.16,0.0,1.2618,0.149684,0.00215322,38.1257,37.9515,198.932,199.179,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.9898,117.224,0.324084,0.0,142.93
30.000,0.0213081,0.0175772,-17.2596,5.98234,299.421,1093.99,0.0,0.0,238.427,66.5107,66.5164,67.2127,67.1994,0,0,0.0,0.0,9.22969,0.0,0.0119187,0.0118059,38.3141,39.4298,0.0,0.0,49.4234,47.7293,34.9838,3.06334,8.79547,8.60939,0.0,67.3094,55.8815,55.8815,119.522,0.0,287.393,295.502,279.098,288.852,279.567,297.973,279.693,279.694,270.474,271.018,271.018,270.517,344.782,40.3868,288.915,-26.4736,-26.4736,10.1926,0.0,1.2618,0.150508,0.00233673,38.5547,38.3842,198.774,199.028,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00048,117.14,0.324784,0.0,143.697
31.000,0.0209637,0.0172404,-17.2274,5.94513,299.393,1104.68,0.0,0.0,236.941,65.8833,65.89,66.6915,66.6774,0,0,0.0,0.0,10.436,0.0,0.0115957,0.0106348,38.5264,39.6,0.0,0.0,53.4657,51.6779,33.8593,3.02845,7.80879,7.6209,0.0,67.3179,54.7519,54.7519,119.522,0.0,286.636,294.813,278.302,288.186,278.778,297.459,278.917,278.918,269.208,269.742,269.742,269.223,344.782,40.3874,288.256,-27.3759,-27.3759,10.1905,0.0,1.2618,0.149574,0.00252069,39.0037,38.8327,198.664,198.913,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01071,117.063,0.325445,0.0,143.164
32.000,0.0208026,0.0168958,-17.1836,5.9091,299.366,1117.72,0.0,0.0,235.501,65.2927,65.3001,66.2059,66.1911,0,0,0.0,0.0,11.4538,0.0,0.0105229,0.0105217,38.7312,39.7582,0.0,0.0,56.722,54.8163,32.2054,2.78573,6.94523,6.7563,0.0,67.3264,53.6087,53.6087,119.522,0.0,285.832,294.031,277.424,287.495,277.911,296.903,278.057,278.059,267.909,268.434,268.434,267.927,344.782,40.3881,287.57,-28.2809,-28.2809,10.1763,0.0,1.2618,0.148765,0.00267494,39.44,39.2693,198.578,198.815,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02045,116.99,0.326071,0.0,142.087
33.000,0.0207029,0.0166824,-17.1665,5.87413,299.339,1132.73,0.0,0.0,234.104,64.691,64.6992,65.7152,65.6997,0,0,0.0,0.0,12.3938,0.0,0.0105175,0.0105163,38.9119,39.9171,0.0,0.0,59.3717,57.334,30.2868,2.33865,6.1421,5.95102,0.0,67.3354,52.3723,52.3723,119.522,0.0,284.975,293.24,276.533,286.77,277.04,296.351,277.183,277.186,266.49,267.01,267.01,266.512,344.782,40.3889,286.843,-29.3422,-29.3422,10.1535,0.0,1.2618,0.147976,0.00281388,39.9187,39.7486,198.553,198.775,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02956,116.919,0.326659,0.0,141.012
34.000,0.0229723,0.0182727,-17.1589,5.8401,299.308,1151.01,0.0,0.0,232.745,64.0456,64.0545,65.1917,65.1756,0,0,0.0,0.0,12.7355,0.0,0.0105307,0.0105296,39.0491,40.0504,0.0,0.0,88.2,88.2,28.4504,1.72932,5.43257,5.23006,0.0,67.344,51.0696,51.0696,119.522,0.0,284.074,292.403,275.559,286.012,276.106,295.755,276.225,276.228,264.956,265.469,265.469,264.982,344.782,40.3896,286.074,-30.4835,-30.4835,10.1568,0.0,1.2618,0.148362,0.00298835,40.4242,40.2543,198.577,198.785,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03801,116.846,0.327211,0.0,141.049
35.000,0.0237064,0.0186149,-17.1457,5.80686,299.282,1169.78,0.0,0.0,231.418,63.3722,63.3819,64.6613,64.6446,0,0,0.0,0.0,13.4109,0.0,0.010534,0.0105328,39.0801,40.1691,0.0,0.0,88.2,88.2,26.7672,1.22977,4.78871,4.5415,0.0,67.3498,49.7159,49.7159,119.522,0.0,283.131,291.544,274.525,285.219,275.132,295.143,275.206,275.211,263.327,263.829,263.829,263.354,344.782,40.3902,285.261,-31.7184,-31.7184,10.1746,0.0,1.2618,0.148989,0.00313597,40.9306,40.7621,198.596,198.792,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04584,116.772,0.327726,0.0,141.329
36.000,0.0240985,0.0184424,-17.1346,5.77441,299.252,1187.86,0.0,0.0,230.123,62.6838,62.6937,64.129,64.1121,0,0,0.0,0.0,13.9896,0.0,0.0105489,0.0105477,39.15,40.3144,0.0,0.0,88.2,88.2,25.2099,0.885611,4.20887,3.94546,0.0,67.3583,48.3276,48.3276,119.522,0.0,282.156,290.675,273.44,284.397,274.118,294.508,274.138,274.145,261.62,262.11,262.11,261.648,344.782,40.391,284.413,-33.0209,-33.0209,10.2083,0.0,1.2618,0.149755,0.00328757,41.4443,41.2775,198.635,198.82,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.05312,116.696,0.328208,0.0,141.517
