Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0229264,0.0177423,-17.1413,5.8191,299.316,1865.57,0.0,0.0,231.972,59.8431,59.8432,64.7412,64.7337,0,0,0.0,0.0,4.58072,0.0,0.010282,0.0102807,40.1653,41.4935,0.0,0.0,88.2,88.2,13.531,0.842429,2.82289,1.52001,0.0,67.3327,34.1423,34.1423,119.522,0.0,276.667,284.761,261.85,277.162,263.677,289.502,262.404,262.522,241.65,242.212,242.212,241.779,344.782,40.3898,277.162,-47.5447,-47.5447,10.2198,0.0,1.2618,0.146359,0.00298903,44.0859,43.9213,150.054,163.059,46.2344,48.2876,47.3679,0.0,46.7336,100.0,1.92449,115.716,0.321318,0.0,136.357
35.000,0.0250632,0.0203769,-17.1501,5.79318,299.291,1740.23,0.0,0.0,230.809,59.1534,59.1535,64.2349,64.2276,0,0,0.0,0.0,3.97899,0.0,0.0103437,0.0103425,40.2155,41.2612,0.0,0.0,88.2,88.2,12.576,0.121547,1.56472,1.54746,0.0,67.342,33.0337,33.0337,119.522,0.0,276.667,283.471,260.439,277.808,262.704,289.542,261.4,261.386,239.846,240.345,240.345,239.949,344.782,40.3906,277.808,-49.2739,-49.2739,10.2386,0.0,1.2618,0.147351,0.00313575,44.3828,44.2218,199.426,199.576,43.5715,45.8114,44.8126,0.0,44.1206,100.0,1.92797,115.465,0.321711,0.0,136.677
36.000,0.0234748,0.0162698,-17.1298,5.75921,299.268,1980.35,0.0,0.0,229.383,58.4846,58.4847,63.7547,63.7475,0,0,0.0,0.0,2.95808,0.0,0.0103778,0.0103765,40.2206,41.0947,0.0,0.0,88.2,88.2,11.0914,0.0,0.0,0.47096,0.0,67.3512,30.7438,30.7438,119.522,0.0,276.667,281.696,257.897,276.667,258.77,287.442,259.311,259.227,235.575,236.111,236.111,235.686,344.782,40.3914,276.667,-50.9318,-50.9318,10.269,0.0,1.2618,0.148008,0.00328746,44.6759,44.5154,199.159,199.371,40.597,42.9964,41.931,0.0,41.1887,100.0,1.92819,115.193,0.322017,0.0,136.488
37.000,0.023286,0.0173753,-17.1193,5.73076,299.243,1824.3,0.0,0.0,228.384,57.8361,57.8362,63.2979,63.2907,0,0,0.0,0.0,3.92952,0.0,0.010413,0.0104117,40.4738,41.5669,0.0,0.0,88.2,88.2,9.92214,0.0,1.2888,1.05556,0.0,67.361,28.3515,28.3515,119.522,0.0,276.667,280.389,255.514,276.667,257.189,286.308,260.142,265.018,231.672,232.199,232.198,231.799,344.782,40.3923,276.667,-54.1585,-54.1585,10.2602,0.0,1.2618,0.146824,0.00341465,44.8787,44.727,198.942,199.186,37.4068,39.95,38.8249,0.0,38.0368,100.0,1.92815,114.95,0.322269,0.0,135.842
38.000,0.0236773,0.0180484,-17.108,5.70067,299.216,2009.59,0.0,0.0,227.157,57.1689,57.169,62.8186,62.8115,0,0,0.0,0.0,3.15807,0.0,0.0104287,0.0104274,40.598,41.5988,0.0,0.0,88.2,88.2,9.09777,3.19951,1.95434,2.04823,0.0,67.3695,26.8486,26.8486,119.522,0.0,276.667,279.401,257.036,276.667,254.676,283.068,261.093,268.33,228.809,229.574,229.573,229.099,344.782,40.3931,276.667,-53.9135,-53.9135,10.2328,0.0,1.2618,0.145547,0.00354552,45.1967,45.0427,198.779,199.032,34.0458,36.7219,35.5419,0.0,34.711,100.0,1.92874,114.809,0.322496,0.0,134.768
39.000,0.0217187,0.0168001,1.24537,5.66833,299.189,2009.98,0.0,0.0890438,225.946,56.5528,56.5529,62.3438,62.3366,0,0,0.0,0.0,2.97302,0.0,0.0104305,0.0104292,40.7907,41.5694,0.0,0.0,88.2,88.2,8.14601,0.0,1.87587,0.691081,0.0,67.3787,24.6952,24.6952,119.522,0.0,276.667,277.329,259.655,276.667,252.489,281.534,270.624,272.533,224.557,225.178,225.177,224.729,344.782,40.394,276.964,-57.0496,-57.0496,10.204,0.0,1.2618,0.144631,0.0,45.4782,45.325,198.658,198.898,30.4757,33.2734,32.0435,1.24537,31.1729,100.0,1.92876,114.721,0.322699,1.24537,133.51
40.000,0.0208405,0.0147481,1.16406,5.64045,299.161,2187.65,0.0,0.0831965,224.816,55.9563,55.9564,61.914,61.9067,0,0,0.0,0.0,3.65367,0.0,0.0104175,0.0104162,40.9859,41.8091,0.0,0.0,88.2,88.2,7.49133,0.230433,1.57356,1.79619,0.0,67.388,23.0425,23.0425,119.522,0.0,276.667,275.404,263.85,276.667,250.267,281.891,266.717,273.93,220.978,221.519,221.519,221.128,344.782,40.3949,277.819,-61.3192,-61.3192,10.1997,0.0,1.2618,0.145089,0.0,45.772,45.6204,198.597,198.822,26.7381,29.6491,28.3728,1.16406,27.4646,100.0,1.92817,114.709,0.322872,1.16406,133.297
41.000,0.0197259,0.0141052,1.09108,5.61382,299.133,2071.21,0.0,0.0779617,223.706,55.3754,55.3754,61.4866,61.4793,0,0,0.0,0.0,3.30878,0.0,0.0103938,0.0103926,41.1303,42.0623,0.0,0.0,88.2,88.2,7.25436,2.71463,1.56576,0.728023,0.0,67.3974,21.6567,21.6567,119.522,0.0,276.667,272.874,250.981,276.667,247.603,273.39,261.299,277.294,217.889,218.08,218.079,217.883,344.782,40.3959,276.667,-60.2383,-56.3349,10.2217,0.0,1.2618,0.146167,0.0,45.9612,45.8122,198.57,198.781,22.8807,25.8991,24.5792,1.09108,23.6349,100.0,1.92664,114.677,0.32302,1.09108,133.672
42.000,0.0199357,0.0154205,1.02516,5.58922,299.103,2115.67,0.0,0.0732335,222.717,54.8033,54.8034,61.0788,61.0717,0,0,0.0,0.0,4.09676,0.0,0.0103591,0.0103578,41.2672,42.2111,0.0,0.0,88.2,88.2,6.46337,0.0,0.819131,0.682141,0.0,67.4068,19.8719,19.8719,119.522,0.0,276.667,272.213,264.18,276.667,245.923,278.219,269.441,273.809,213.629,214.006,214.006,213.706,344.782,40.3968,276.667,-66.0313,-66.0313,10.2574,0.0,1.2618,0.147133,0.147108,46.2676,46.1212,198.568,198.768,18.8258,21.9438,20.5839,1.02516,19.6057,100.0,1.92438,114.621,0.323142,1.02516,133.629
43.000,0.0181981,0.0121042,0.965491,5.56265,299.073,2292.25,0.0,0.0689566,221.616,54.2688,54.2689,60.6924,60.6852,0,0,0.0,0.0,3.85923,0.0,0.0103059,0.0103046,41.3508,42.3316,0.0,0.0,88.2,88.2,5.65022,0.356351,1.22001,0.750045,0.0,67.4164,17.5319,17.5319,119.522,0.0,276.667,270.337,264.34,276.667,242.955,275.037,272.981,271.769,207.884,208.381,208.38,208.058,344.782,40.3978,276.667,-69.8477,-69.8477,10.2514,0.0,1.2618,0.14596,0.0,46.5561,46.4142,198.585,198.773,14.6106,17.8228,16.4248,0.965491,15.4142,100.0,1.92123,114.57,0.323239,0.965491,132.965
44.000,0.0174463,0.0126312,0.910647,5.53847,299.042,2153.52,0.0,0.0650316,220.728,53.7657,53.7657,60.3447,60.3376,0,0,0.0,0.0,4.66919,0.0,0.0102498,0.0102485,41.6009,42.7673,0.0,0.0,88.2,88.2,5.09448,0.0,0.618676,0.235886,0.0,67.426,15.7833,15.7833,119.522,0.0,276.667,268.357,264.979,276.667,239.629,274.015,272.416,273.083,202.846,203.331,203.33,202.998,344.782,40.3988,276.667,-74.1496,-74.1496,10.2241,0.0,1.2618,0.144587,0.0,46.807,46.6692,198.623,198.799,10.2675,13.5695,12.1354,0.910647,11.0932,100.0,1.91716,114.497,0.323312,0.910647,132.01
45.000,0.0166387,0.0139178,0.859977,5.51523,299.012,2313.63,0.0,0.0614055,219.774,53.2698,53.2699,59.9736,59.9664,0,0,0.0,0.0,4.44304,0.0,0.0102091,0.0102079,41.7307,42.9999,0.0,0.183976,88.2,88.2,5.20133,0.322177,0.722746,1.2034,0.0,67.4357,14.9695,14.9695,119.522,0.0,276.667,264.428,245.296,276.667,235.915,272.305,262.15,271.555,200.091,199.891,199.891,199.788,344.782,40.3998,276.667,-74.5516,-74.5516,10.1911,0.0,1.2618,0.143506,0.0,47.0537,46.9189,198.671,198.842,5.85622,9.24524,7.77636,0.859977,6.70331,100.0,1.9122,114.389,0.323362,0.859977,130.971
46.000,0.0152004,0.0126612,0.813139,5.49141,298.981,2360.8,0.0,0.0580538,218.82,52.8105,52.8106,59.63,59.6229,0,0,0.0,0.0,4.38826,0.0,0.0101762,0.0101749,41.9246,42.995,0.0,1.06985,88.2,88.2,4.0659,0.106463,0.781296,0.599369,0.0,67.4452,12.5405,12.5405,119.522,0.0,276.667,264.983,259.998,276.667,233.497,269.897,272.722,273.353,193.029,193.676,193.675,193.303,344.782,40.4008,276.667,-82.8939,-79.4384,10.1886,0.0,1.2618,0.144168,0.0,47.2944,47.1633,198.728,198.894,1.26862,4.73988,3.23816,0.813139,2.13546,100.0,1.90623,114.212,0.323392,0.813139,130.879
47.000,0.0136564,0.0114536,0.769641,5.46786,298.943,2341.63,0.0,0.0549446,217.878,52.4016,52.4017,59.3166,59.3095,0,0,0.0,0.0,4.79369,0.0,0.0101508,0.0101496,42.2407,43.306,0.0,2.21555,88.2,88.2,3.59972,0.293851,0.66549,0.632069,0.0,67.4547,11.0577,11.0577,119.522,0.0,276.667,262.511,263.714,276.667,230.36,268.248,272.386,272.363,187.761,188.327,188.327,187.994,344.782,40.4018,276.667,-87.3852,-83.2475,10.2093,0.0,1.2618,0.145173,0.0,47.5422,47.4146,198.789,198.952,0.0,0.112244,0.0,0.769641,0.0,100.0,1.8994,114.047,0.323404,0.769641,130.847
48.000,0.0130696,0.00903412,0.728785,5.44482,298.912,2361.77,0.0,0.0520258,216.958,52.0222,52.0223,59.0345,59.0274,0,0,0.0,0.0,5.03834,0.0,0.0101357,0.0101345,42.5949,43.6443,0.0,3.47182,88.2,88.2,3.10512,0.476528,0.575945,0.564068,0.0,67.4645,9.56992,9.56992,119.522,0.0,276.667,260.049,263.803,276.667,237.622,265.916,271.702,272.183,181.912,182.469,182.469,182.149,344.782,40.4028,276.667,-93.6635,-87.3962,10.249,0.0,1.2618,0.146378,0.0,47.762,47.6379,198.852,199.013,0.0,0.0,0.0,0.728785,0.0,100.0,1.89188,113.867,0.323402,0.728785,131.001
49.000,0.0124256,0.00759806,0.690377,5.42231,298.879,2279.2,0.0,0.049282,216.057,51.6651,51.6652,58.7782,58.771,0,0,0.0,0.0,5.458,0.0,0.0101343,0.010133,42.8446,44.1226,0.0,4.92767,88.2,88.2,2.64198,0.403365,0.526631,0.46358,0.0,67.4739,8.23741,8.23741,119.522,0.0,276.667,257.872,263.622,276.667,255.715,263.589,271.222,271.761,176.056,176.578,176.578,176.287,344.782,40.4039,276.667,-100.062,-91.9233,10.2486,0.0,1.2618,0.145402,0.0,47.9596,47.839,198.914,199.073,0.0,0.0,0.0,0.690377,0.0,100.0,1.88366,113.664,0.323389,0.690377,130.682
50.000,0.0118844,0.006438,0.654264,5.40011,298.846,2121.63,0.0,0.0467021,215.174,51.3221,51.3221,58.5293,58.5222,0,0,0.0,0.0,5.45347,0.0,0.010136,0.0101348,43.0305,44.4759,0.717066,6.28229,88.2,88.2,2.28644,0.431592,0.475942,0.468445,0.0,67.4832,7.18023,7.18023,119.522,0.0,276.667,255.661,263.115,276.667,259.3,261.073,270.917,271.449,171.035,171.361,171.361,171.108,344.782,40.4049,276.667,-105.944,-97.6094,10.2225,0.0,1.2618,0.144,0.0,48.1375,48.0204,198.974,199.131,0.0,0.0,0.0,0.654264,0.0,100.0,1.87481,113.44,0.323369,0.654264,129.94
51.000,0.0110584,0.00669544,0.620302,5.37812,298.812,2078.36,0.0,0.044276,214.298,50.9905,50.9906,58.2844,58.2773,0,0,0.0,0.0,5.53153,0.0,0.0101381,0.0101368,43.1508,44.7459,1.73823,7.62496,88.2,88.2,1.97749,0.427627,0.445568,0.427639,0.0,67.4931,6.27878,6.27878,119.522,0.0,276.667,253.649,261.687,276.667,258.807,258.723,270.524,271.057,167.462,166.454,166.454,166.368,344.782,40.406,276.667,-110.786,-101.415,10.1862,0.0,1.2618,0.142766,0.0,48.2931,48.1793,199.03,199.185,0.0,0.0,0.0,0.620302,0.0,100.0,1.86586,113.245,0.323337,0.620302,129.073
52.000,0.0097472,0.008079,0.588355,5.35664,298.777,2069.09,0.0,0.0419938,213.439,50.678,50.6781,58.0435,58.0364,0,0,0.0,0.0,5.57732,0.0,0.0101468,0.0101456,43.3308,44.9756,2.78274,8.92233,88.2,88.2,1.72616,0.398135,0.433977,0.425114,0.0,67.5029,5.55869,5.55869,119.522,0.0,276.667,251.69,260.367,276.667,257.579,256.381,269.81,270.335,163.868,162.13,162.13,162.389,344.782,40.4071,276.667,-114.122,-104.154,10.1817,0.0,1.2618,0.143335,0.0,48.4297,48.3193,199.082,199.235,0.0,0.0,0.0,0.588355,0.0,100.0,1.85666,113.044,0.323289,0.588355,128.921
53.000,0.00942412,0.0129154,0.558297,5.33595,298.742,2068.51,0.0,0.0398467,212.612,50.4026,50.4027,57.8044,57.7974,0,0,0.0,0.0,5.52998,0.0,0.0101536,0.0101524,43.701,45.1748,3.99773,10.1848,88.2,88.2,1.52242,0.412702,0.428859,0.418586,0.0,67.513,4.98124,4.98124,119.522,0.0,276.667,249.625,258.961,276.667,256.357,254.205,268.627,269.151,160.666,158.365,158.365,159.09,344.782,40.4082,276.667,-116.765,-106.575,10.2046,0.0,1.2618,0.144559,0.0,48.5516,48.4445,199.13,199.28,0.0,0.0,0.0,0.558297,0.0,100.0,1.84724,112.833,0.323219,0.558297,129.296
54.000,0.00934093,0.00551123,0.529997,5.31611,298.708,2070.3,0.0,0.0378257,211.825,50.1342,50.1342,57.5792,57.5721,0,0,0.0,0.0,5.71188,0.0,0.0101545,0.0101532,44.0215,45.422,5.2371,11.4667,88.2,88.2,1.3664,0.417849,0.429169,0.418726,0.0,67.523,4.5056,4.5056,119.522,0.0,276.667,247.307,254.999,276.667,253.218,252.261,266.27,266.797,157.874,155.065,155.065,156.295,344.782,40.4093,276.667,-118.059,-106.261,10.2475,0.0,1.2618,0.14596,0.0,48.6651,48.5613,199.173,199.319,0.0,0.0,0.0,0.529997,0.0,100.0,1.83766,112.616,0.323131,0.529997,129.736
55.000,0.00952956,0.00781836,0.503182,5.29514,298.673,2063.41,0.0,0.0359119,210.995,49.8493,49.8493,57.3568,57.3498,0,0,0.0,0.0,5.67648,0.0,0.0101443,0.0101431,44.1059,45.6554,6.25208,12.7016,88.2,88.2,1.37057,0.0,0.316234,0.3167,0.0,67.5338,4.22805,4.22805,119.522,0.0,276.667,247.044,235.736,278.203,280.83,249.041,262.384,262.927,152.29,152.252,152.252,152.941,344.782,40.4105,278.203,-116.559,-134.462,10.2548,0.0,1.2618,0.145261,0.0,48.7423,48.6415,199.212,199.355,0.0,0.0,0.0,0.503182,0.0,100.0,1.82778,112.386,0.323027,0.503182,129.774
56.000,0.00790699,0.0087132,0.477725,5.27642,298.639,2067.99,0.0,0.034095,210.234,49.5868,49.5869,57.1325,57.1255,0,0,0.0,0.0,5.65084,0.0,0.0101229,0.0101216,44.2209,45.8623,7.26007,13.9243,88.2,88.2,1.2795,0.0,0.434859,0.427245,0.0,67.544,3.87531,3.87531,119.522,0.0,276.667,240.659,222.747,276.667,209.26,248.113,257.17,257.72,150.066,150.257,150.257,150.233,344.782,40.4117,276.667,-114.653,-105.047,10.2321,0.0,1.2618,0.143866,0.0,48.8103,48.713,199.248,199.385,0.0,0.0,0.0,0.477725,0.0,100.0,1.81768,112.121,0.322913,0.477725,129.259
57.000,0.0115161,0.0181273,0.453557,5.25931,298.605,2118.43,0.0,0.0323701,209.55,49.2859,49.286,56.9024,56.8955,0,0,0.0,0.0,5.52083,0.0,0.0101162,0.010115,44.4209,45.9916,8.2549,14.9726,88.2,88.2,1.42344,0.721297,0.602065,0.602726,0.0,67.5537,3.89802,3.89802,119.522,0.0,276.667,231.432,213.992,276.667,211.591,240.281,249.141,249.665,150.055,149.734,149.734,149.649,344.782,40.4128,276.667,-106.376,-96.9919,10.1967,0.0,1.2618,0.142651,0.0,48.8924,48.7985,199.279,199.412,0.0,0.0,0.0,0.453557,0.0,100.0,1.80748,111.855,0.322791,0.453557,128.592
58.000,0.00921254,0.000433362,0.430613,5.24074,298.571,2101.11,0.0,0.0307326,208.804,48.9568,48.9568,56.6725,56.6655,0,0,0.0,0.0,5.49153,0.0,0.0101039,0.0101027,43.9128,46.0565,8.46452,15.8897,88.2,88.2,0.906322,0.0,0.496407,0.488339,0.0,67.5635,3.51001,3.51001,119.522,0.0,276.667,243.25,205.079,276.667,204.144,243.01,230.825,231.41,146.998,147.061,147.061,146.962,344.782,40.414,276.667,-103.977,-103.977,10.1889,0.0,1.2618,0.143027,0.0,48.9924,48.9047,199.307,199.434,0.0,0.0,0.0,0.430613,0.0,100.0,1.79712,111.575,0.322663,0.430613,128.403
59.000,0.00476382,0.0067834,0.40883,5.22276,298.538,2246.09,0.0,0.029178,208.092,48.6654,48.6654,56.4264,56.4195,0,0,0.0,0.0,5.10898,0.0,0.010108,0.0101068,43.9696,46.0826,8.97159,16.7014,88.2,83.0127,1.00077,0.619825,0.867214,0.862209,0.0,67.5727,3.37916,3.37916,119.522,0.0,276.667,236.88,214.031,276.667,207.534,239.471,209.17,209.627,146.432,145.861,145.861,145.781,344.782,40.4151,276.667,-101.655,-101.655,10.2114,0.0,1.2618,0.144314,0.0,49.0536,48.9654,199.331,199.453,0.0,0.0,0.0,0.40883,0.0,100.0,1.78658,111.296,0.322529,0.40883,128.878
01:00.000,0.00564103,0.00733435,0.38815,5.20498,298.503,2205.73,0.0,0.0277021,207.382,48.4291,48.4292,56.2023,56.1954,0,0,0.0,0.0,5.58715,0.0,0.0101183,0.0101171,44.5174,46.0792,9.88424,17.336,88.2,80.9778,0.918238,0.501913,0.708805,0.707658,0.0,67.5827,3.10439,3.10439,119.522,0.0,276.667,237.524,228.573,276.667,224.197,242.262,207.042,207.481,144.161,143.985,143.985,143.901,344.782,40.4163,276.667,-107.69,-107.69,10.2531,0.0,1.2618,0.145814,0.0,49.1325,49.0472,199.353,199.469,0.0,0.0,0.0,0.38815,0.0,100.0,1.77622,111.041,0.322392,0.38815,129.41
01:01.000,0.00897271,0.0185281,0.368518,5.18586,298.473,2151.71,0.0,0.0263009,206.636,48.2112,48.2112,55.9982,55.9913,0,0,0.0,0.0,5.67311,0.0,0.0101553,0.0101541,44.8148,46.1573,10.6523,17.9989,88.2,76.9315,0.81079,0.297625,0.622901,0.629781,0.0,67.5931,2.84695,2.84695,119.522,0.0,276.667,235.795,201.106,276.667,202.708,240.683,204.931,205.345,141.093,141.782,141.782,141.787,344.782,40.4175,276.667,-109.385,-109.385,10.266,0.0,1.2618,0.145335,0.00938824,49.1697,49.0877,199.372,199.482,0.0,0.0,0.0,0.368518,0.0,100.0,1.76608,110.822,0.322254,0.368518,129.55
01:02.000,0.00544835,0.00768426,0.349879,5.16874,298.439,2164.8,0.0,0.0249707,205.938,48.0411,48.0411,55.7942,55.7873,0,0,0.0,0.0,5.6195,0.0,0.0101765,0.0101752,45.1863,46.222,11.462,18.5919,76.0874,63.1541,1.32651,0.498358,0.774661,0.75921,0.0,67.6033,2.91024,2.91024,119.522,0.0,276.667,236.259,199.914,276.667,199.052,239.393,203.562,204.002,141.638,141.787,141.787,141.683,344.782,40.4188,276.667,-107.268,-107.268,10.2453,0.0,1.2618,0.143966,0.0,49.2545,49.1748,199.388,199.493,0.0,0.0,0.0,0.349879,0.0,100.0,1.75566,110.57,0.322115,0.349879,129.107
01:03.000,0.000397825,0.00680244,0.332183,5.15351,298.402,2169.02,0.0,0.0237077,205.329,47.8751,47.8751,55.6086,55.6017,0,0,0.0,0.0,5.88297,0.0,0.0102087,0.0102074,45.4937,46.2567,12.1154,18.9697,75.5903,62.6666,0.987425,0.544202,0.750562,0.744438,0.0,67.6135,2.77161,2.77161,119.522,0.0,276.667,233.514,198.417,276.667,196.672,238.51,201.886,202.308,140.511,140.896,140.896,140.779,344.782,40.42,276.667,-108.216,-108.216,10.2106,0.0,1.2618,0.142749,0.0,49.3021,49.2249,199.403,199.502,0.0,0.0,0.0,0.332183,0.0,100.0,1.74531,110.32,0.321974,0.332183,128.575
01:04.000,0.00259381,0.0140792,0.315383,5.13721,298.368,2155.85,0.0,0.0225087,204.689,47.7007,47.7007,55.4318,55.4249,0,0,0.0,0.0,5.99875,0.0,0.0102572,0.010256,45.5838,46.4029,12.5872,19.4299,75.2328,62.2856,1.06134,0.724068,0.755587,0.751488,0.0,67.6236,2.61422,2.61422,119.522,0.0,276.667,231.885,196.49,276.667,194.628,236.427,199.984,200.372,139.001,139.407,139.407,139.295,344.782,40.4212,276.667,-108.002,-108.002,10.1969,0.0,1.2618,0.142947,0.0,49.3961,49.3218,199.415,199.509,0.0,0.0,0.0,0.315383,0.0,100.0,1.73511,110.078,0.321832,0.315383,128.25
01:05.000,0.00786095,0.00547185,0.299434,5.12114,298.337,2155.86,0.0,0.0213704,204.035,47.5254,47.5254,55.2525,55.2457,0,0,0.0,0.0,5.94741,0.0,0.0103135,0.0103122,45.6257,46.5419,12.9977,19.8912,74.9514,61.9829,1.07073,0.796567,0.776965,0.772865,0.0,67.6339,2.51132,2.51132,119.522,0.0,276.667,230.642,194.729,276.667,192.776,233.956,198.088,198.493,137.894,138.141,138.141,138.548,344.782,40.4225,276.667,-106.686,-106.686,10.2163,0.0,1.2618,0.144166,0.0,49.4564,49.3845,199.426,199.515,0.0,0.0,0.0,0.299434,0.0,100.0,1.72485,109.842,0.32169,0.299434,128.684
01:06.000,0.00268282,0.00291724,0.284291,5.10519,298.311,2201.49,0.0,0.0202897,203.447,47.3069,47.3069,55.0727,55.0659,0,0,0.0,0.0,5.82454,0.0,0.0103837,0.0103824,45.6602,46.6285,13.3808,20.2927,74.7895,61.7103,3.21022,0.918095,0.6988,0.698302,0.0,67.6448,2.39173,2.39173,119.522,0.0,276.667,227.03,193.564,276.667,190.079,233.0,196.503,196.896,136.614,137.086,137.086,137.92,344.782,40.4238,276.667,-107.146,-107.146,10.2572,0.0,1.2618,0.145616,0.0,49.4908,49.4211,199.434,199.519,0.0,0.0,0.0,0.284291,0.0,100.0,1.71461,109.612,0.321546,0.284291,129.221
01:07.000,0.00817458,0.00820627,0.269915,5.09268,298.283,2215.99,0.0,0.0192637,202.911,47.0332,47.0332,54.8665,54.8597,0,0,0.0,0.0,5.75455,0.0,0.0104504,0.0104491,45.0265,46.6642,12.977,20.637,74.6918,61.4834,1.23953,6.57429,0.998008,0.984282,0.0,67.6561,2.52786,2.52786,119.522,0.0,276.667,225.606,193.11,276.667,187.408,234.604,194.973,195.372,140.24,137.036,137.036,136.993,344.782,40.4252,276.667,-107.145,-107.145,10.278,0.0,1.2618,0.145447,0.0,49.5647,49.4975,199.442,199.523,0.0,0.0,0.0,0.269915,0.0,100.0,1.70438,109.386,0.321402,0.269915,129.438
01:08.000,0.00686904,0.000141635,0.256266,5.07752,298.256,2210.72,0.0,0.0182895,202.286,46.852,46.852,54.6638,54.657,0,0,0.0,0.0,5.45757,0.0,0.0105266,0.0105253,44.9078,46.4528,12.6652,20.6334,74.4844,61.2874,0.744366,0.665705,0.988799,0.987731,0.0,67.6664,2.45692,2.45692,119.522,0.0,276.667,230.545,191.945,276.667,189.93,232.225,194.465,194.841,137.866,138.128,138.128,138.034,344.782,40.4265,276.667,-105.588,-105.588,10.2595,0.0,1.2618,0.144095,0.0,49.5939,49.5291,199.449,199.525,0.0,0.0,0.0,0.256266,0.0,100.0,1.69412,109.165,0.321257,0.256266,129.056
01:09.000,0.00915021,0.00622553,0.243308,5.05975,298.228,2229.32,0.0,0.0173647,201.638,46.6899,46.69,54.4794,54.4727,0,0,0.0,0.0,5.76691,0.0,0.0105994,0.0105981,45.5983,46.548,13.439,20.8837,74.2898,61.1042,0.580156,0.502933,0.850449,0.848692,0.0,67.6763,2.26206,2.26206,119.522,0.0,276.667,224.937,189.393,276.667,187.55,230.458,192.174,192.543,134.911,136.704,136.703,136.59,344.782,40.4278,276.667,-106.244,-106.244,10.2271,0.0,1.2618,0.142799,0.00772083,49.647,49.5839,199.455,199.527,0.0,0.0,0.0,0.243308,0.0,100.0,1.68398,108.949,0.321113,0.243308,128.454
01:10.000,0.00648487,0.00636861,0.231005,5.04772,298.199,2231.52,0.0,0.0164867,201.117,46.4944,46.4945,54.2852,54.2785,0,0,0.0,0.0,5.65659,0.0,0.0106826,0.0106813,45.8805,46.5638,14.0104,21.0587,74.1485,60.9188,0.747881,0.545468,0.96102,0.948714,0.0,67.6868,2.41383,2.41383,119.522,0.0,276.667,225.256,188.018,276.667,186.242,230.561,192.023,192.395,136.272,136.943,136.943,136.842,344.782,40.4291,276.667,-104.438,-104.438,10.2118,0.0,1.2618,0.142907,0.00544827,49.678,49.6174,199.46,199.528,0.0,0.0,0.0,0.231005,0.0,100.0,1.67431,108.739,0.320971,0.231005,128.275
