Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
01:19.000,0.0106898,0.00663667,0.147854,4.9409,297.902,2082.71,0.0,0.0105522,196.844,48.1208,48.1209,53.932,53.9254,0,0,0.0,0.0,5.44819,0.0,0.0138068,0.013805,43.6882,43.6882,44.6471,0.0,10.0512,71.8893,61.8447,3.94972,0.536119,0.644028,0.693191,0.0,67.8079,11.1925,11.1925,119.522,0.0,276.667,252.69,227.063,276.667,227.53,257.232,257.239,258.842,187.658,187.98,187.979,187.799,344.782,40.4422,276.667,-73.3065,-71.6969,10.1881,0.0,1.2618,0.143445,0.0,47.7736,47.7108,199.486,199.524,0.0,0.0,0.0,0.147854,0.0,100.0,2.15548,114.874,0.335548,0.147854,131.009
01:20.000,0.0102071,0.017232,0.140379,4.92904,297.874,2101.48,0.0,0.0100188,196.374,47.8021,47.8022,53.7183,53.7116,0,0,0.0,0.0,5.20651,0.0,0.0134182,0.0134165,43.829,43.829,44.3896,0.0,9.78951,71.8467,61.6077,3.01149,1.65223,0.736384,0.769297,0.0,67.8186,10.6393,10.6393,119.522,0.0,276.667,251.043,225.342,276.667,224.746,252.728,251.425,251.903,185.571,185.888,185.887,185.708,344.782,40.4436,276.667,-69.4396,-69.4396,10.1855,0.0,1.2618,0.14367,0.0,47.8877,47.8271,199.485,199.521,0.0,0.0,0.0,0.140379,0.0,100.0,2.14691,114.658,0.335462,0.140379,131.233
01:21.000,0.00909378,0.00664905,0.133283,4.91709,297.848,2074.11,0.0,0.00951229,195.895,47.5278,47.5278,53.5047,53.4981,0,0,0.0,0.0,5.19623,0.0,0.0130098,0.0130081,44.0829,44.0829,44.0319,0.0,9.31269,71.7517,61.3945,3.868,0.941493,0.707905,0.674949,0.0,67.8299,10.0617,10.0617,119.522,0.0,276.667,250.928,223.321,276.667,223.371,254.543,243.595,244.15,183.248,183.535,183.534,183.363,344.782,40.4451,276.667,-73.7576,-73.7576,10.1964,0.0,1.2618,0.144192,0.0,47.998,47.9393,199.484,199.519,0.0,0.0,0.0,0.133283,0.0,100.0,2.13816,114.446,0.335365,0.133283,132.005
01:22.000,0.00858027,0.00919284,0.126545,4.90602,297.824,2008.35,0.0,0.00903142,195.451,47.2738,47.2739,53.2796,53.273,0,0,0.0,0.0,5.14768,0.0,0.0125861,0.0125845,44.5454,44.5454,43.6773,0.0,8.71948,71.6249,61.207,3.47625,0.83363,0.697304,0.688896,0.0,67.8418,9.53736,9.53736,119.522,0.0,276.667,249.323,221.45,276.667,221.547,253.535,233.148,233.769,181.083,181.386,181.386,181.216,344.782,40.4467,276.667,-75.1698,-75.1698,10.2156,0.0,1.2618,0.144754,0.0,48.0893,48.0324,199.482,199.516,0.0,0.0,0.0,0.126545,0.0,100.0,2.1292,114.237,0.335257,0.126545,132.881
01:23.000,0.0094541,0.0217331,0.120148,4.89358,297.805,1994.5,0.0,0.00857487,194.958,47.032,47.032,53.0434,53.0368,0,0,0.0,0.0,4.97849,0.0,0.0121637,0.0121621,44.8394,44.8394,43.2544,0.0,7.92662,71.4757,61.0335,3.02558,1.01462,0.852857,0.734936,0.0,67.8519,9.18512,9.18512,119.522,0.0,276.667,246.499,219.822,276.667,220.173,252.13,224.753,225.316,179.311,179.75,179.749,179.572,344.782,40.4482,276.667,-75.4745,-75.4745,10.2216,0.0,1.2618,0.144567,0.0,48.166,48.1109,199.482,199.514,0.0,0.0,0.0,0.120148,0.0,100.0,2.1204,114.035,0.335143,0.120148,132.754
01:24.000,0.0130064,0.00057599,0.114074,4.88208,297.784,1990.64,0.0,0.0081414,194.5,46.7826,46.7827,52.8106,52.804,0,0,0.0,0.0,4.93605,0.0,0.011739,0.0117375,45.0836,45.0836,42.899,0.0,7.05889,71.3386,60.8447,2.93397,0.622755,0.947274,0.910516,0.0,67.864,9.0279,9.0279,119.522,0.0,276.667,245.025,218.675,276.667,219.008,250.318,223.35,223.892,178.646,178.909,178.908,178.751,344.782,40.4498,276.667,-74.4481,-74.4481,10.2119,0.0,1.2618,0.143849,0.0,48.258,48.2052,199.479,199.512,0.0,0.0,0.0,0.114074,0.0,100.0,2.11181,113.838,0.335025,0.114074,131.557
01:25.000,0.0113806,0.00603479,0.108308,4.8707,297.767,1994.2,0.0,0.00772985,194.043,46.4997,46.4998,52.6036,52.5971,0,0,0.0,0.0,5.28357,0.0,0.0112916,0.0112902,44.8495,44.8495,42.7604,0.0,6.303,71.2716,60.6161,3.09486,1.17769,0.889934,0.880387,0.0,67.8776,8.6244,8.6244,119.522,0.0,276.667,237.919,216.259,276.667,215.785,249.744,221.928,222.376,176.67,176.818,176.818,176.677,344.782,40.4516,276.667,-75.9564,-75.9564,10.1946,0.0,1.2618,0.143176,0.0,48.3619,48.3106,199.479,199.51,0.0,0.0,0.0,0.108308,0.0,100.0,2.10317,113.646,0.334907,0.108308,130.467
01:26.000,0.00530528,0.0110766,0.102833,4.85922,297.756,2002.23,0.0,0.00733912,193.588,46.1995,46.1995,52.3881,52.3816,0,0,0.0,0.0,5.0725,0.0,0.0108925,0.0108911,44.5856,44.5856,42.6864,0.0,5.66541,71.2119,60.3894,3.08958,1.01926,0.925198,0.929111,0.0,67.8898,8.38334,8.38334,119.522,0.0,276.667,242.181,215.547,276.667,215.529,246.765,220.204,220.67,175.79,176.015,176.014,175.867,344.782,40.4532,276.667,-74.2674,-74.2674,10.1906,0.0,1.2618,0.143329,0.0,48.4343,48.3847,199.477,199.507,0.0,0.0,0.0,0.102833,0.0,100.0,2.09414,113.454,0.334785,0.102833,130.584
01:27.000,0.00855645,0.0051271,0.097635,4.84777,297.739,2013.74,0.0,0.00696813,193.133,45.8922,45.8923,52.1646,52.1582,0,0,0.0,0.0,4.98483,0.0,0.0104666,0.0104653,44.4538,44.4538,42.6057,0.0,4.97805,71.1575,60.174,3.86623,1.62775,0.953766,0.954362,0.0,67.9011,8.17287,8.17287,119.522,0.0,276.667,241.206,214.243,276.667,214.14,245.329,218.787,219.244,174.796,174.975,174.974,174.834,344.782,40.4547,276.667,-73.9872,-73.9872,10.2008,0.0,1.2618,0.143881,0.0,48.512,48.4639,199.475,199.504,0.0,0.0,0.0,0.097635,0.0,100.0,2.08495,113.266,0.334658,0.097635,131.414
01:28.000,0.0102909,0.00773077,0.0926997,4.83659,297.714,2024.11,0.0,0.00661591,192.685,45.5919,45.592,51.9259,51.9196,0,0,0.0,0.0,4.74983,0.0,0.0100363,0.010035,44.4763,44.4763,42.4094,0.0,4.14733,71.0864,59.9815,3.7976,1.44997,1.01201,1.00941,0.0,67.9135,8.02004,8.02004,119.522,0.0,276.667,240.549,213.137,276.667,213.03,244.403,217.523,217.974,174.096,174.271,174.269,174.133,344.782,40.4564,276.667,-73.9185,-73.9185,10.2205,0.0,1.2618,0.144516,0.0,48.5794,48.5329,199.473,199.502,0.0,0.0,0.0,0.0926997,0.0,100.0,2.0755,113.078,0.334527,0.0926997,132.388
01:29.000,0.0113495,0.00920725,0.088014,4.82578,297.692,2036.14,0.0,0.00628149,192.253,45.294,45.2941,51.6793,51.6729,0,0,0.0,0.0,4.58746,0.0,0.00960994,0.00960871,44.5815,44.5815,42.0911,0.0,3.10725,71.0055,59.7968,3.95689,1.41129,1.0618,1.06014,0.0,67.9263,7.86035,7.86035,119.522,0.0,276.667,239.499,211.862,276.667,211.912,243.811,216.29,216.732,173.337,173.536,173.535,173.399,344.782,40.4581,276.667,-74.2373,-74.2373,10.2279,0.0,1.2618,0.144348,0.0,48.6445,48.5996,199.472,199.5,0.0,0.0,0.0,0.088014,0.0,100.0,2.06612,112.894,0.334392,0.088014,132.25
01:30.000,0.0102802,0.0189054,0.0835651,4.81519,297.662,2050.06,0.0,0.00596398,191.831,45.0012,45.0012,51.4303,51.4239,0,0,0.0,0.0,4.5346,0.0,0.00918248,0.00918654,44.6729,44.6729,41.7802,0.0,2.05003,70.9122,59.6115,3.99502,1.56785,1.1672,1.16687,0.0,67.9366,7.7296,7.7296,119.522,0.0,276.667,238.688,210.762,276.667,210.77,242.981,215.071,215.502,172.691,172.891,172.889,172.756,344.782,40.4595,276.667,-74.1658,-74.1658,10.2208,0.0,1.2618,0.143753,0.0,48.7072,48.6637,199.47,199.497,0.0,0.0,0.0,0.0835651,0.0,100.0,2.05675,112.713,0.334256,0.0835651,131.341
01:31.000,0.00936838,0.000520827,0.0793412,4.80482,297.642,2063.67,0.0,0.00566252,191.417,44.7108,44.7108,51.1762,51.1699,0,0,0.0,0.0,4.50463,0.0,0.00880567,0.00880451,44.8158,44.8158,41.5078,0.0,0.953617,70.8029,59.4236,4.0342,1.58477,1.28242,1.28241,0.0,67.9494,7.60863,7.60863,119.522,0.0,276.667,237.712,209.693,276.667,209.711,242.05,213.89,214.313,172.084,172.294,172.289,172.159,344.782,40.4613,276.667,-73.9465,-73.9465,10.2053,0.0,1.2618,0.143078,0.0,48.7708,48.7289,199.468,199.495,0.0,0.0,0.0,0.0793412,0.0,100.0,2.04733,112.534,0.334119,0.0793412,130.272
01:32.000,0.00910946,0.00768425,0.0753309,4.79469,297.621,2075.8,0.0,0.0053763,191.013,44.4425,44.4426,50.9382,50.9319,0,0,0.0,0.0,4.51014,0.0,0.00838887,0.00838776,44.9924,44.9924,41.3163,0.0,0.0,70.6827,59.2298,4.00536,1.56649,1.34356,1.34501,0.0,67.9628,7.48242,7.48242,119.522,0.0,276.667,236.622,208.625,276.667,208.661,241.099,212.739,213.153,171.458,171.692,171.684,171.556,344.782,40.4631,276.667,-73.7481,-73.7481,10.1996,0.0,1.2618,0.143171,0.0,48.8306,48.7901,199.466,199.493,0.0,0.0,0.0,0.0753309,0.0,100.0,2.03789,112.356,0.333981,0.0753309,130.299
01:33.000,0.00939285,0.0140199,0.0715232,4.78476,297.592,2087.07,0.0,0.00510456,190.616,44.171,44.1711,50.6983,50.6921,0,0,0.0,0.0,4.52855,0.0,0.0079861,0.00798504,45.1262,45.1262,41.2114,0.0,0.0,70.5585,59.029,3.97533,1.54836,1.36285,1.36721,0.0,67.9753,7.3489,7.3489,119.522,0.0,276.667,235.587,207.543,276.667,207.6,240.102,211.596,212.001,170.795,171.046,171.036,170.909,344.782,40.4648,276.667,-73.5585,-73.5585,10.2093,0.0,1.2618,0.143729,0.0,48.8925,48.8533,199.464,199.49,0.0,0.0,0.0,0.0715232,0.0,100.0,2.02844,112.18,0.333841,0.0715232,131.136
01:34.000,0.0101647,0.00525265,0.0679081,4.77498,297.561,2098.44,0.0,0.00484655,190.226,43.8957,43.8958,50.4557,50.4494,0,0,0.0,0.0,4.53375,0.0,0.0075789,0.0075779,45.2301,45.2301,41.1685,0.0,0.0,70.4312,58.8233,4.03022,1.54997,1.37479,1.3733,0.0,67.9875,7.20998,7.20998,119.522,0.0,276.667,234.626,206.462,276.667,206.532,239.076,210.454,210.852,170.099,170.341,170.332,170.205,344.782,40.4664,276.667,-73.3861,-73.3861,10.2283,0.0,1.2618,0.144372,0.0,48.9546,48.9167,199.462,199.487,0.0,0.0,0.0,0.0679081,0.0,100.0,2.01902,112.007,0.333701,0.0679081,132.123
01:35.000,0.0143135,0.00846915,0.0644757,4.76533,297.531,2110.38,0.0,0.00460158,189.841,43.6311,43.6312,50.2206,50.2144,0,0,0.0,0.0,4.52552,0.0,0.00720194,0.00720099,45.3276,45.3276,41.1629,0.0,0.0,70.2989,58.6161,3.93661,1.57035,1.38256,1.38383,0.0,67.9996,7.08226,7.08226,119.522,0.0,276.667,233.677,205.394,276.667,205.473,238.068,209.324,209.714,169.441,169.665,169.656,169.531,344.782,40.4681,276.667,-73.1735,-73.1735,10.2378,0.0,1.2618,0.144279,0.0,49.0125,48.9758,199.46,199.485,0.0,0.0,0.0,0.0644757,0.0,100.0,2.00962,111.836,0.333561,0.0644757,132.102
01:36.000,0.00817301,0.0144623,0.0612168,4.75578,297.503,2122.64,0.0,0.004369,189.461,43.3713,43.3714,49.9866,49.9804,0,0,0.0,0.0,4.50586,0.0,0.00681681,0.00681591,45.4412,45.4412,41.1742,0.0,0.0,70.1609,58.4089,3.91459,1.57691,1.39462,1.39679,0.0,68.0131,6.95856,6.95856,119.522,0.0,276.667,232.745,204.363,276.667,204.439,237.067,208.214,208.597,168.793,169.003,168.993,168.87,344.782,40.4699,276.667,-72.9547,-72.9547,10.2318,0.0,1.2618,0.143702,0.0,49.0704,49.0351,199.459,199.483,0.0,0.0,0.0,0.0612168,0.0,100.0,2.00023,111.666,0.33342,0.0612168,131.229
01:37.000,0.0101675,0.00820527,0.0581227,4.74636,297.48,2134.36,0.0,0.00414817,189.085,43.1164,43.1164,49.754,49.7479,0,0,0.0,0.0,4.55097,0.0,0.00644266,0.00644181,45.5578,45.5578,41.2575,0.0,0.0,70.0186,58.1984,3.83298,1.57917,1.41043,1.41013,0.0,68.0251,6.84219,6.84219,119.522,0.0,276.667,231.712,203.32,276.667,203.419,236.119,207.129,207.504,168.176,168.379,168.367,168.247,344.782,40.4716,276.667,-72.7527,-72.7527,10.2166,0.0,1.2618,0.14305,0.0,49.1269,49.0928,199.457,199.481,0.0,0.0,0.0,0.0581227,0.0,100.0,1.99085,111.497,0.333278,0.0581227,130.203
01:38.000,0.0111671,0.00402004,0.055185,4.73705,297.457,2145.22,0.0,0.00393851,188.713,42.8637,42.8637,49.5238,49.5177,0,0,0.0,0.0,4.48493,0.0,0.00605735,0.00605654,45.6663,45.6663,41.5463,0.0,0.0,69.8761,57.9836,3.78909,1.58195,1.42816,1.42731,0.0,68.0378,6.72736,6.72736,119.522,0.0,276.667,230.682,202.282,276.667,202.379,235.106,206.013,206.381,167.558,167.762,167.748,167.631,344.782,40.4733,276.667,-72.4845,-72.4845,10.2088,0.0,1.2618,0.143049,0.0,49.1819,49.1488,199.454,199.478,0.0,0.0,0.0,0.055185,0.0,100.0,1.98148,111.33,0.333137,0.055185,130.085
01:39.000,0.011768,0.0113571,0.0523958,4.72785,297.433,2153.44,0.0,0.00373945,188.347,42.607,42.6071,49.2906,49.2845,0,0,0.0,0.0,4.47701,0.0,0.00571079,0.00571003,45.7521,45.7521,41.8815,0.0,0.0,69.7323,57.7663,3.77252,1.59121,1.44368,1.44353,0.0,68.0507,6.63021,6.63021,119.522,0.0,276.667,229.775,201.36,276.667,201.458,234.184,205.027,205.388,167.03,167.234,167.22,167.122,344.782,40.4751,276.667,-72.1398,-72.1398,10.2214,0.0,1.2618,0.143704,0.0,49.2369,49.2049,199.452,199.475,0.0,0.0,0.0,0.0523958,0.0,100.0,1.97214,111.165,0.332996,0.0523958,131.091
01:40.000,0.0108563,0.00301286,0.0497476,4.71896,297.41,2160.08,0.0,0.00355044,187.988,42.3665,42.3666,49.0797,49.0736,0,0,0.0,0.0,4.52729,0.0,0.00535343,0.00535273,45.819,45.819,42.2098,0.0,0.0,69.5982,57.5411,3.95834,1.59161,1.44881,1.44924,0.0,68.0626,6.52583,6.52583,119.522,0.0,276.667,228.425,200.187,276.667,200.432,233.322,203.999,204.352,166.438,166.674,166.659,166.64,344.782,40.4768,276.667,-71.7934,-71.7934,10.2396,0.0,1.2618,0.144219,0.0,49.2885,49.2575,199.45,199.473,0.0,0.0,0.0,0.0497476,0.0,100.0,1.9628,111.0,0.332854,0.0497476,131.898
01:41.000,0.00212599,0.00809909,0.0472332,4.70932,297.385,2184.36,0.0,0.003371,187.594,42.1032,42.1033,48.8496,48.8435,0,0,0.0,0.0,4.51613,0.0,0.00500046,0.0049998,45.8386,45.8386,42.5166,0.0,0.0,69.4736,57.3284,4.10863,1.61319,1.45431,1.45706,0.0,68.0754,6.42111,6.42111,119.522,0.0,276.667,227.886,199.404,276.667,199.52,232.249,202.975,203.321,165.888,166.096,166.08,166.181,344.782,40.4786,276.667,-71.2458,-71.2458,10.2528,0.0,1.2618,0.144327,0.0,49.3209,49.2907,199.448,199.47,0.0,0.0,0.0,0.0472332,0.0,100.0,1.95359,110.842,0.332713,0.0472332,132.199
01:42.000,0.0051377,0.0141545,0.044846,4.70057,297.358,2181.44,0.0,0.00320062,187.258,41.8622,41.8623,48.6206,48.6146,0,0,0.0,0.0,4.41678,0.0,0.00464815,0.00464753,45.9344,45.9344,42.6872,0.0,0.0,69.3108,57.1125,3.68416,1.44659,1.5665,1.56595,0.0,68.089,6.51541,6.51541,119.522,0.0,276.667,227.072,199.098,276.667,199.169,231.812,202.448,202.788,166.331,166.55,166.535,166.424,344.782,40.4805,276.667,-70.3349,-70.3349,10.2473,0.0,1.2618,0.143729,0.0,49.3724,49.3432,199.446,199.468,0.0,0.0,0.0,0.044846,0.0,100.0,1.945,110.688,0.332575,0.044846,131.271
01:43.000,0.00950563,0.00843372,0.0425794,4.69193,297.333,2181.95,0.0,0.00303885,186.913,41.6369,41.637,48.4068,48.4008,0,0,0.0,0.0,4.45638,0.0,0.00429838,0.00429781,46.2171,46.2171,42.9792,0.0,0.0,69.1517,56.8964,3.31742,1.4441,1.57295,1.57292,0.0,68.1029,6.43219,6.43219,119.522,0.0,276.667,226.396,198.173,276.667,198.275,231.202,201.513,201.846,165.858,166.113,166.098,165.986,344.782,40.4825,276.667,-70.1437,-70.1437,10.2319,0.0,1.2618,0.14309,0.0,49.4189,49.3906,199.444,199.466,0.0,0.0,0.0,0.0425794,0.0,100.0,1.93587,110.53,0.332438,0.0425794,130.259
01:44.000,0.00974532,0.0145489,0.0404273,4.68339,297.306,2183.12,0.0,0.00288527,186.573,41.3896,41.3896,48.1824,48.1764,0,0,0.0,0.0,4.49067,0.0,0.00398404,0.00398351,46.2558,46.2558,43.2478,0.0,0.0,69.0036,56.6724,3.63366,1.52698,1.57532,1.57454,0.0,68.116,6.35991,6.35991,119.522,0.0,276.667,224.976,197.225,276.667,197.353,230.068,200.587,200.913,165.451,165.687,165.673,165.561,344.782,40.4843,276.667,-69.3774,-69.3774,10.2216,0.0,1.2618,0.142971,0.0,49.4684,49.4411,199.441,199.463,0.0,0.0,0.0,0.0404273,0.0,100.0,1.92716,110.39,0.3323,0.0404273,129.96
01:45.000,0.00880514,0.0049401,0.0383841,4.67493,297.281,2184.35,0.0,0.00273944,186.236,41.1603,41.1604,47.9852,47.9792,0,0,0.0,0.0,4.54154,0.0,0.0036533,0.00365282,46.2537,46.2537,43.5503,0.0,0.0,68.8692,56.4399,3.59436,1.63277,1.57054,1.57046,0.0,68.1297,6.28973,6.28973,119.522,0.0,276.667,224.209,196.416,276.667,196.529,228.801,199.719,200.039,165.089,165.261,165.246,165.135,344.782,40.4862,276.667,-68.4723,-68.4723,10.2281,0.0,1.2618,0.143461,0.0,49.512,49.4855,199.439,199.46,0.0,0.0,0.0,0.0383841,0.0,100.0,1.91836,110.261,0.332163,0.0383841,130.694
01:46.000,0.013816,0.000781587,0.0364441,4.6666,297.256,2185.59,0.0,0.00260099,185.904,40.9161,40.9161,47.7781,47.7721,0,0,0.0,0.0,4.52716,0.0,0.00334556,0.00334512,46.2416,46.2416,43.8364,0.0,0.0,68.7425,56.2103,3.72256,1.70169,1.55827,1.5591,0.0,68.1427,6.22976,6.22976,119.522,0.0,276.667,223.594,195.619,276.667,195.731,227.862,198.866,199.18,164.78,164.938,164.923,164.813,344.782,40.4881,276.667,-67.8465,-67.8465,10.2448,0.0,1.2618,0.144111,0.0,49.5566,49.531,199.437,199.458,0.0,0.0,0.0,0.0364441,0.0,100.0,1.90953,110.128,0.332026,0.0364441,131.69
01:47.000,0.00821558,0.00506182,0.0346022,4.65837,297.231,2187.03,0.0,0.00246953,185.576,40.6653,40.6654,47.5632,47.5573,0,0,0.0,0.0,4.4677,0.0,0.00303781,0.0030374,46.2616,46.2616,44.055,0.0,0.0,68.6178,55.9874,3.80278,1.77855,1.54037,1.54124,0.0,68.155,6.17179,6.17179,119.522,0.0,276.667,222.88,194.829,276.667,194.942,227.119,198.035,198.343,164.471,164.627,164.613,164.503,344.782,40.4898,276.667,-67.41,-67.41,10.2583,0.0,1.2618,0.144258,0.0,49.6021,49.5773,199.435,199.455,0.0,0.0,0.0,0.0346022,0.0,100.0,1.90069,109.994,0.331889,0.0346022,132.035
01:48.000,0.00329084,0.00659378,0.0328534,4.65033,297.213,2189.31,0.0,0.00234472,185.254,40.43,40.43,47.3574,47.3515,0,0,0.0,0.0,4.41272,0.0,0.00273782,0.00273745,46.318,46.318,44.2153,0.0,0.0,68.49,55.7703,3.88816,1.81977,1.54116,1.54206,0.0,68.168,6.11653,6.11653,119.522,0.0,276.667,222.202,194.061,276.667,194.18,226.445,197.225,197.526,164.171,164.341,164.327,164.297,344.782,40.4917,276.667,-67.0314,-67.0314,10.2542,0.0,1.2618,0.143743,0.0,49.6487,49.6246,199.433,199.453,0.0,0.0,0.0,0.0328534,0.0,100.0,1.89179,109.858,0.331752,0.0328534,131.276
01:49.000,0.00846767,0.00752899,0.031193,4.64236,297.192,2190.93,0.0,0.00222622,184.937,40.1878,40.1879,47.1423,47.1364,0,0,0.0,0.0,4.39644,0.0,0.00244465,0.00244432,46.4182,46.4182,44.3515,0.0,0.0,68.3574,55.5549,3.87722,1.8099,1.54352,1.54511,0.0,68.1815,6.03498,6.03498,119.522,0.0,276.667,221.514,193.243,276.667,193.379,225.87,196.367,196.663,163.748,164.012,163.999,164.163,344.782,40.4936,276.667,-66.8997,-66.8997,10.24,0.0,1.2618,0.143079,0.0,49.6904,49.6671,199.431,199.451,0.0,0.0,0.0,0.031193,0.0,100.0,1.88297,109.721,0.331615,0.031193,130.239
01:50.000,0.000321192,0.0111277,0.0296165,4.63442,297.165,2193.26,0.0,0.00211371,184.62,39.9619,39.962,46.9395,46.9337,0,0,0.0,0.0,4.38897,0.0,0.00215803,0.00215774,46.5289,46.5289,44.5041,0.0982821,0.0,68.2219,55.3411,3.85779,1.80714,1.56934,1.57135,0.0,68.1954,5.99075,5.99075,119.522,0.0,276.667,220.89,192.503,276.667,192.645,225.059,195.574,195.864,163.458,163.651,163.638,164.01,344.782,40.4956,276.667,-66.332,-66.332,10.228,0.0,1.2618,0.142858,0.0,49.7302,49.7076,199.428,199.448,0.0,0.0,0.0,0.0296165,0.0,100.0,1.87411,109.583,0.331479,0.0296165,129.816
01:51.000,0.00715654,0.00878633,0.0281197,4.62665,297.134,2195.31,0.0,0.00200688,184.313,39.7357,39.7357,46.7337,46.7279,0,0,0.0,0.0,4.37708,0.0,0.00187696,0.00187671,46.6411,46.6411,44.6539,0.264636,0.0,68.0834,55.1304,2.99981,1.85205,1.61767,1.61716,0.0,68.2079,5.94648,5.94648,119.522,0.0,276.667,220.483,191.968,276.667,191.985,224.153,194.806,195.09,163.254,163.366,163.353,163.912,344.782,40.4974,276.667,-65.6722,-65.6722,10.2352,0.0,1.2618,0.143335,0.0,49.7743,49.7523,199.426,199.445,0.0,0.0,0.0,0.0281197,0.0,100.0,1.86518,109.443,0.331343,0.0281197,130.518
01:52.000,0.00835481,0.000453054,0.0266986,4.61913,297.103,2197.39,0.0,0.00190545,184.004,39.5124,39.5124,46.531,46.5252,0,0,0.0,0.0,4.39924,0.0,0.00160282,0.00160261,46.7397,46.7397,44.8172,0.450256,0.0,67.9529,54.9254,3.73906,1.76727,1.58056,1.58134,0.0,68.2209,5.86749,5.86749,119.522,0.0,276.667,218.895,190.948,276.667,191.116,223.608,193.961,194.24,162.714,162.944,162.931,163.743,344.782,40.4993,276.667,-65.5723,-65.5723,10.253,0.0,1.2618,0.143992,0.0,49.8173,49.7961,199.423,199.443,0.0,0.0,0.0,0.0266986,0.0,100.0,1.83286,109.235,0.331185,0.0266986,131.523
01:53.000,0.00917855,0.00476933,0.0253492,4.61138,297.071,2199.88,0.0,0.00180915,183.703,39.2909,39.291,46.3308,46.325,0,0,0.0,0.0,4.3972,0.0,0.0013375,0.00133732,46.8199,46.8199,44.9719,0.635167,0.0,67.8239,54.7265,3.52137,1.74511,1.57738,1.57751,0.0,68.2359,5.81152,5.81152,119.522,0.0,276.667,218.419,190.292,276.667,190.419,222.43,193.179,193.452,162.401,162.571,162.557,163.413,344.782,40.5015,276.667,-64.7139,-64.7139,10.2672,0.0,1.2618,0.144247,0.0,49.8591,49.8385,199.421,199.44,0.0,0.0,0.0,0.0253492,0.0,100.0,1.82406,109.07,0.33095,0.0253492,132.028
01:54.000,0.00837673,0.0128208,0.0240681,4.60353,297.044,2210.1,0.0,0.00171772,183.386,39.0834,39.0834,46.1274,46.1216,0,0,0.0,0.0,4.3094,0.0,0.00107039,0.00107025,46.9799,46.9799,45.1049,0.892349,0.0,67.6821,54.5478,2.80667,1.70368,1.62972,1.62702,0.0,68.2484,5.81949,5.81949,119.522,0.0,276.667,220.764,189.785,276.667,189.978,221.598,192.631,192.9,162.486,162.515,162.501,162.394,344.782,40.5033,276.667,-63.8362,-63.8362,10.2669,0.0,1.2618,0.143781,0.0,49.8926,49.8725,199.419,199.439,0.0,0.0,0.0,0.0240681,0.0,100.0,1.81621,108.964,0.330783,0.0240681,131.355
