Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
0.000,102.195,102.781,1408.59,38.6393,309.056,851.021,381.0,100.009,1648.39,72.9555,72.9555,72.9142,72.9142,0,0,563.647,563.647,563.575,563.575,1137.0,1141.02,78.3543,78.3543,78.3415,54.1361,54.1078,0.0,0.0,119.662,115.988,113.373,113.621,52.7282,67.0079,129.621,129.621,156.822,0.0224584,308.95,326.118,292.757,309.006,292.757,324.942,292.766,292.766,334.145,293.058,293.058,344.694,344.782,40.3762,309.014,3.94474,3.94474,5.48036,4.42649,1.2618,0.140491,0.0,0.0,0.0,0.0,1.35899e-05,53.6741,54.402,54.0328,1408.59,53.7876,27.6956,0.00720002,44.0709,0.263007,1408.59,0.00164564
1.000,101.282,102.333,1410.1,22.5027,307.263,850.716,357.568,100.103,1076.23,73.7538,73.7539,73.6671,73.6667,0,0,588.766,588.778,558.897,558.864,1131.03,1143.01,78.6536,78.6536,78.3211,54.7319,54.0631,0.0,0.0,119.662,117.461,118.282,118.237,49.7624,67.0078,116.099,116.099,155.043,0.0,308.11,322.987,293.1,308.124,293.067,323.089,292.883,292.883,320.633,293.043,293.043,343.915,344.782,40.3762,308.124,-1.97635,-1.97635,6.00059,4.04573,1.2618,0.135375,0.0,0.0,0.0,0.0,6.45034e-06,53.6741,54.402,54.0328,1410.1,53.7876,42.2757,0.216885,57.5765,0.263095,1410.1,0.00164564
2.000,100.196,100.93,206.96,10.2735,300.664,850.654,201.359,16.1495,424.605,76.6988,76.6987,76.6513,76.6508,0,0,182.465,182.562,110.783,110.195,1111.86,1123.55,77.5341,77.5341,76.8665,52.3348,50.8689,0.0,0.0,119.662,119.662,119.662,119.662,41.2755,67.0076,107.63,107.63,150.185,0.0,307.264,320.53,293.822,307.199,293.781,320.434,293.298,293.298,317.907,292.993,292.993,341.576,344.782,40.3762,307.264,-5.4719,-5.4719,6.44124,3.73161,1.19961,0.130297,0.0,0.0,0.0,1.7813e-05,0.0,53.6741,54.402,54.0328,206.96,53.7876,100.0,0.481211,71.9765,0.264304,206.96,0.309207
3.000,89.2786,89.9558,65.178,8.1914,300.465,850.697,45.1485,4.98175,327.887,78.3047,78.3046,78.2682,78.2679,0,0,224.824,224.896,173.326,172.824,1037.76,1048.83,74.5083,74.5083,73.4703,45.6904,43.4111,0.0,0.0,119.662,119.662,119.662,119.662,25.7536,67.0075,100.252,100.252,141.039,0.0,306.543,318.163,294.771,306.408,294.724,317.923,293.83,293.83,317.57,292.885,292.885,336.818,344.782,40.3762,306.543,-7.85943,-7.85943,6.48117,3.61857,1.2618,0.129843,0.0,0.0,0.0,0.0,0.0,53.6741,54.402,54.0328,65.178,53.7876,100.0,0.694906,83.8988,0.267329,65.178,24.5296
4.000,79.8281,80.4289,25.8298,7.89855,300.346,850.995,0.0,2.02419,315.609,78.9029,78.9028,78.8769,78.8768,0,0,229.57,229.618,187.847,187.563,831.467,848.81,72.2408,72.2408,70.8597,40.7112,37.6784,0.0,0.0,119.662,119.662,119.517,119.483,5.52971,67.0073,94.8511,94.8511,127.824,0.0,306.325,316.109,296.642,306.133,296.54,315.806,294.957,294.957,316.846,292.718,292.718,329.394,344.782,40.3762,306.325,-9.23747,-9.23747,7.8696,3.49036,1.2618,0.127119,0.0,0.0,0.0,0.0,0.0,53.6741,54.402,54.0328,25.8298,53.7876,100.0,0.883936,93.4228,0.271572,25.8298,121.504
5.000,73.8869,74.4849,4.43949,7.66307,300.253,851.888,0.0,0.444463,306.037,78.9226,78.9225,78.8988,78.8989,0,0,222.459,222.517,193.248,193.239,699.411,708.752,70.4473,70.4473,68.9866,36.7726,33.5651,0.0,0.0,107.996,85.9987,103.481,103.433,0.0,67.0072,91.7186,91.7186,119.522,0.0,306.025,314.732,297.123,305.848,297.219,314.284,296.693,296.693,315.502,292.472,292.471,318.09,344.782,40.3762,306.025,-9.96246,-9.96246,9.26257,3.3449,1.2618,0.126742,0.0,0.0,0.0,1.3448e-06,0.0,53.6741,54.402,54.0328,4.43949,53.7876,100.0,1.03975,99.4905,0.276399,4.43949,136.225
6.000,65.5817,65.7716,-12.8487,7.53189,300.174,862.836,0.0,0.0,300.579,78.6826,78.6825,78.6848,78.6849,0,0,196.577,196.637,178.438,178.481,572.567,579.473,68.9539,68.9539,67.6169,33.4933,30.5573,0.0,0.0,113.323,89.2401,80.0014,79.9476,0.0,67.007,90.1778,90.1778,119.522,0.0,304.959,313.678,295.865,304.914,296.074,313.471,296.147,296.147,302.599,292.171,292.171,303.423,344.782,40.3762,305.054,-9.97616,-9.97616,10.4323,3.09166,1.2618,0.125386,0.0,0.0,0.0,0.0,6.48551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.12955,102.607,0.28053,0.0,138.074
7.000,56.0535,56.1452,-17.992,7.37605,300.107,996.295,0.0,0.0,294.307,78.0923,78.0922,78.0961,78.0962,0,0,160.052,160.102,168.395,168.508,439.657,442.834,67.2499,67.2499,66.5157,29.7514,28.1391,0.0,0.0,89.0705,76.1491,95.7137,95.6961,0.0,67.0069,87.6631,87.6631,119.522,0.0,303.275,311.823,294.41,303.479,294.518,312.096,294.662,294.662,297.955,292.067,292.074,297.986,344.782,40.3763,303.581,-10.1895,-10.1895,11.3828,1.75161,1.2618,0.121302,0.0,0.0,1.73895,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.20436,104.536,0.283919,0.0,139.696
8.000,42.0711,42.0773,-19.0844,7.25236,300.084,1232.54,0.0,0.0,289.371,77.4049,77.4049,77.4028,77.4029,0,0,131.187,131.222,129.964,130.092,305.921,309.455,64.4608,64.4608,64.4614,25.3632,24.868,0.0,0.0,67.8927,56.8667,90.9548,91.0433,0.0,67.0068,84.3364,84.3364,119.522,0.0,301.871,310.381,293.139,301.916,293.247,310.34,292.99,292.99,295.402,292.018,292.037,295.4,344.782,40.3763,301.916,-10.9562,-10.9562,12.1955,1.59897,1.2618,0.129684,0.0,0.02759,3.06592,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.26649,106.002,0.286977,0.0,139.696
9.000,13.7864,13.5802,-19.2081,7.27122,300.034,1199.14,0.0,0.0,290.275,76.7098,76.7086,76.7085,76.7078,0,0,109.985,110.121,104.865,104.985,162.955,164.739,60.6052,60.6052,60.6578,21.3381,21.1994,0.0,0.0,86.9285,64.0127,79.9925,80.0638,0.0,67.0383,91.1067,91.1067,119.522,0.0,300.896,309.383,292.129,300.877,292.278,309.228,291.987,291.986,293.369,291.982,292.014,293.334,344.782,40.3769,300.896,-5.03476,-5.03476,12.618,1.44637,1.2618,0.122682,0.0,9.8961,23.0509,9.99982e-06,8.36542e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.31643,107.11,0.289384,0.0,141.106
10.000,0.0,0.0,-19.2222,7.09963,299.996,1060.0,0.0,0.0,283.054,75.9512,75.9495,75.945,75.9443,0,0,62.6404,64.3511,62.4525,61.7444,5.58129,6.01231,57.1848,57.1848,57.3298,17.3895,17.5792,0.0,0.0,91.482,79.9131,82.2223,82.3256,0.0,67.1163,79.7252,79.7252,119.522,0.0,299.462,308.16,290.613,299.335,290.705,307.861,290.516,290.515,290.32,291.203,291.201,290.319,344.782,40.3783,299.462,-12.399,-12.399,12.618,1.30649,1.2618,0.127182,0.0,27.5004,27.1804,5.46724e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.38694,108.592,0.292478,0.0,140.095
11.000,0.0,0.0,-19.161,7.0424,299.967,997.669,0.0,0.0,280.43,75.315,75.3126,75.3164,75.3146,0,0,14.4502,16.8724,16.1601,14.8339,0.0,0.0,53.9548,53.9548,54.1603,12.7634,13.2153,0.0,0.0,61.9843,53.1579,61.4548,61.5756,0.0,67.1506,74.754,74.754,119.522,0.0,298.854,308.235,289.936,298.926,290.012,308.062,289.916,289.916,286.145,289.946,289.947,287.305,344.782,40.3789,298.926,-16.7481,-16.7481,12.618,1.18009,1.2618,0.146138,0.0,28.7961,28.458,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.45274,109.976,0.295636,0.0,140.799
12.000,0.0745586,0.174786,-18.9484,6.93584,299.934,1007.38,0.0,0.0,276.918,74.7863,74.7824,74.7636,74.7607,0,0,4.66677,8.42874,9.0235,6.28912,2.68111,2.51208,50.6638,50.6638,50.9893,7.76291,8.56193,0.0,0.0,60.9564,51.4436,63.9896,64.0364,0.0,67.168,74.0257,74.0257,119.522,0.0,297.782,306.327,289.355,297.859,289.469,306.433,289.313,289.312,288.037,288.708,288.706,287.988,344.782,40.3792,297.859,-15.603,-15.603,12.618,1.0529,1.2618,0.148394,0.0,28.9429,28.5974,1.87062e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.49985,110.888,0.298176,0.0,142.216
13.000,0.184345,0.20805,-18.7151,6.90472,299.904,973.605,0.0,0.0,275.319,74.373,74.3691,74.3226,74.321,0,0,1.54096,7.05623,1.08307,0.0,1.98374,2.19108,48.1595,48.1595,48.1302,4.14999,4.60679,0.0,0.0,57.3672,0.0,49.8207,49.791,0.0,67.1768,74.0116,74.0116,119.522,0.0,297.601,305.762,289.212,297.322,289.64,305.176,288.57,288.571,286.558,286.866,286.864,286.188,344.782,40.3795,297.601,-14.9447,-14.9447,12.3169,0.925173,1.2618,0.14833,0.47476,30.8855,30.5447,1.4809e-05,1.09014e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.54347,111.646,0.300451,0.0,142.41
14.000,0.111289,0.10812,-18.531,6.80757,299.879,1093.43,0.0,0.0,271.527,74.0814,74.0837,74.0642,74.0686,0,0,0.0,1.08942,0.0,0.0,0.946556,0.987034,46.6438,46.6438,46.5106,1.90329,2.30558,0.0,0.0,54.6388,24.0815,43.1151,43.0929,0.0,67.1848,72.6422,72.6422,119.522,0.0,297.883,306.704,289.245,297.821,289.503,306.223,289.208,289.208,287.054,288.084,288.085,287.186,344.782,40.3797,297.883,-17.1435,-17.1435,11.8799,0.797144,1.2618,0.147559,0.0,31.7629,31.4404,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.58945,112.457,0.302778,0.0,142.017
15.000,0.0106908,0.00974639,-18.3752,6.73953,299.849,1186.22,0.0,0.0,268.538,73.7788,73.783,73.7926,73.7953,0,0,0.0,0.0,0.0,0.0,0.495011,0.381006,45.1025,45.1025,45.0625,0.0,0.332364,0.0,0.0,53.0331,21.7313,34.721,34.6887,0.0,67.1917,70.6405,70.6405,119.522,0.0,297.165,305.795,288.289,297.252,288.559,305.764,288.392,288.393,285.2,286.327,286.328,285.251,344.782,40.3799,297.252,-18.1265,-18.1265,11.5173,0.668985,1.2618,0.147325,0.0,32.9185,32.6312,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.635,113.26,0.305086,0.0,141.365
16.000,0.0280108,0.0235628,-18.2421,6.67022,299.817,1241.21,0.0,0.0,265.962,73.4286,73.4337,73.4598,73.4619,0,0,0.0,0.0,0.0,0.0,0.0154812,0.0154324,43.213,43.213,43.3066,0.0,0.0,0.0,0.0,49.2651,27.993,28.1102,28.0508,0.0,67.1987,68.8365,68.8365,119.522,0.0,295.308,303.373,287.009,295.709,287.23,304.084,287.447,287.447,283.167,284.062,284.061,283.148,344.782,40.3802,295.787,-18.1772,-18.1772,11.2377,0.540838,1.2618,0.147926,0.0,33.6609,33.3748,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.67714,113.982,0.307248,0.0,141.404
17.000,0.0176361,0.0153884,-18.125,6.60173,299.787,1193.49,0.0,0.0,263.129,72.9327,72.9418,73.0237,73.0233,0,0,0.0,0.0,0.0,0.0,0.0153443,0.0152695,40.9294,40.9294,41.1336,0.0,0.0,0.0,0.0,40.3617,17.7936,21.6297,21.5551,0.0,67.206,66.8832,66.8832,119.522,0.0,294.51,302.656,286.122,295.333,286.359,303.931,286.62,286.62,281.604,282.339,282.338,281.576,344.782,40.3804,295.455,-19.9953,-19.9953,11.012,0.412756,1.2618,0.1486,0.0,34.5011,34.2282,1.61585e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.71445,114.565,0.309211,0.0,141.575
18.000,0.0217155,0.0189731,-17.9647,6.54008,299.768,1151.63,0.0,0.0,260.736,72.351,72.3605,72.5093,72.5078,0,0,0.0,0.0,0.0,0.0,0.0151544,0.0150467,39.2504,39.2504,39.6389,0.0,0.0,0.0,0.0,43.2382,9.66599,16.6945,16.5725,0.0,67.2131,65.0292,65.0292,119.522,0.0,293.824,302.263,285.317,294.642,285.648,303.586,285.805,285.805,280.099,280.787,280.787,280.086,344.782,40.3808,294.717,-21.5827,-21.5827,10.8236,0.284711,1.2618,0.148825,0.0,35.0024,34.7424,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.74542,115.015,0.310899,0.0,141.728
19.000,0.0234781,0.0199127,-17.852,6.48108,299.744,1157.57,0.0,0.0,258.371,71.7042,71.7069,71.9613,71.9537,0,0,0.0,0.0,1.65164,0.0,0.0149738,0.0148191,38.1674,38.1674,38.87,0.0,0.0,0.0,0.0,45.24,12.6481,14.404,14.2371,0.0,67.22,63.6891,63.6891,119.522,0.0,293.284,301.856,284.534,294.152,284.866,303.307,285.048,285.049,278.747,279.453,279.452,278.744,344.782,40.3811,294.242,-22.7411,-22.7411,10.6553,0.156911,1.2618,0.148091,0.0,35.5253,35.2767,9.67189e-06,6.64174e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.77497,115.422,0.312444,0.0,141.411
20.000,0.0232335,0.0201019,-17.7624,6.42451,299.72,1169.73,0.0,0.0,256.11,71.0335,71.0377,71.3953,71.3863,0,0,0.0,0.0,2.93988,0.0,0.0147893,0.0145717,37.5223,37.5223,38.4956,0.0,0.0,0.0,0.0,42.0445,11.8472,13.1208,12.9267,0.0,67.2277,62.4366,62.4366,119.522,0.0,292.376,300.822,283.751,293.493,284.077,302.775,284.3,284.301,277.444,278.115,278.115,277.444,344.782,40.3815,293.603,-23.5821,-23.5821,10.5194,0.0311369,1.2618,0.147804,0.0,36.0379,35.8002,1.23974e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.80364,115.814,0.313932,0.0,140.964
21.000,0.0240986,0.020039,-17.6818,6.36998,299.696,1165.9,0.0,0.0,253.93,70.3502,70.3551,70.8187,70.8084,0,0,0.0,0.0,4.6062,0.0,0.014595,0.0142899,37.3322,37.3322,38.4064,0.0,0.0,0.0,0.0,38.4548,8.17701,11.9924,11.7838,0.0,67.234,61.1553,61.1553,119.522,0.0,291.52,299.921,282.957,292.826,283.298,302.219,283.526,283.527,276.139,276.79,276.79,276.144,344.782,40.3818,292.941,-24.4621,-24.4621,10.4088,0.0206875,1.2618,0.147687,0.0,36.5721,36.3447,0.0,1.01478e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.82934,116.149,0.315297,0.0,140.769
22.000,0.0234011,0.01953,-17.5884,6.31765,299.669,1161.56,0.0,0.0,251.837,69.6541,69.6596,70.2488,70.2375,0,0,0.0,0.0,6.03682,0.0,0.0144249,0.0139997,37.3749,37.3749,38.4959,0.0,0.0,0.0,0.0,36.6226,5.24318,10.777,10.5553,0.0,67.2411,59.8266,59.8266,119.522,0.0,290.707,299.133,282.116,292.142,282.494,301.649,282.703,282.705,274.776,275.412,275.412,274.787,344.782,40.3823,292.248,-25.4151,-25.4151,10.3455,0.0139111,1.2618,0.148415,0.0,37.0777,36.8817,0.0,1.27323e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.85211,116.421,0.316525,0.0,141.504
23.000,0.0239916,0.0184381,-17.5384,6.26749,299.641,1172.53,0.0,0.0,249.83,68.967,68.9695,69.694,69.6846,0,0,0.0,0.0,7.12183,0.0,0.0142419,0.0136574,37.6311,37.6311,38.747,0.0,0.0,0.0,0.0,36.3772,4.22666,9.57822,9.34441,0.0,67.2486,58.5263,58.5263,119.522,0.0,289.878,298.337,281.25,291.436,281.661,301.071,281.866,281.868,273.398,274.011,274.011,273.411,344.782,40.3827,291.54,-26.362,-26.362,10.3184,0.00924565,1.2618,0.149406,0.000789721,37.5967,37.3887,8.49902e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.87304,116.649,0.317645,0.0,142.527
24.000,0.0237419,0.0172558,-17.4835,6.21938,299.613,1195.03,0.0,0.0,247.906,68.2691,68.2692,69.1782,69.1712,0,0,0.0,0.0,1.93203,0.0,0.0140359,0.0132474,37.8941,37.8941,39.0505,0.0,0.0,0.0,0.0,35.9293,3.89792,8.51695,8.27561,0.0,67.256,57.2772,57.2772,119.522,0.0,289.033,297.508,280.388,290.742,280.817,300.531,281.034,281.036,272.042,272.629,272.629,272.054,344.782,40.3832,290.852,-27.3199,-27.3199,10.3089,0.00614285,1.2618,0.149942,0.000898753,38.0752,37.8755,1.48631e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.89323,116.859,0.318698,0.0,143.277
25.000,0.0238032,0.0166082,-17.4193,6.17318,299.586,1217.72,0.0,0.0,246.059,67.5807,67.5808,68.6843,68.6769,0,0,0.0,0.0,2.69024,0.0,0.0138061,0.0127812,38.1992,38.1992,39.3912,0.0,0.0,0.0,0.0,35.0791,3.30309,7.61106,7.36585,0.0,67.2648,56.0498,56.0498,119.522,0.0,288.172,296.646,279.523,290.051,279.973,299.987,280.195,280.198,270.69,271.257,271.257,270.703,344.782,40.3838,290.163,-28.2785,-28.2785,10.2813,0.00408072,1.2618,0.149327,0.00129555,38.5419,38.3507,0.227262,0.0892316,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.91297,117.05,0.31971,0.0,142.972
26.000,0.0232715,0.0159052,-17.3809,6.12873,299.56,1244.88,0.0,0.0,244.282,66.891,66.8911,68.212,68.2042,0,0,0.0,0.0,3.51267,0.0,0.0135638,0.0123205,38.4303,38.4303,39.6985,0.0,0.0,22.0932,2.87578,34.0781,2.81215,6.80231,6.55633,0.0,67.2718,54.8194,54.8194,119.522,0.0,287.287,295.767,278.635,289.328,279.11,299.398,279.333,279.336,269.314,269.866,269.865,269.329,344.782,40.3843,289.441,-29.2294,-29.2294,10.2486,0.0027102,1.2618,0.1486,0.00157168,39.0117,38.8279,42.1731,20.7365,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.93217,117.223,0.320684,0.0,141.995
27.000,0.0238413,0.0150979,-17.3137,6.08591,299.538,1273.73,0.0,0.0,242.569,66.1914,66.1916,67.7661,67.7582,0,0,0.0,0.0,4.28695,0.0,0.0132733,0.0119268,38.5928,38.5928,39.9912,0.0,0.0,32.5749,26.2839,33.1386,2.66779,6.05687,5.81046,0.0,67.2794,53.5829,53.5829,119.522,0.0,286.475,295.065,277.727,288.579,278.22,298.787,278.446,278.449,267.911,268.448,268.448,267.928,344.782,40.3849,288.694,-30.1984,-30.1984,10.2155,0.00179947,1.2618,0.148072,0.00176205,39.4731,39.2774,155.037,171.24,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.9497,117.297,0.321611,0.0,141.122
28.000,0.0237153,0.01451,-17.3023,6.04461,299.517,1300.05,0.0,0.0,240.919,65.4926,65.4927,67.3376,67.3297,0,0,0.0,0.0,4.46515,0.0,0.0129402,0.0107741,38.7227,38.7227,40.254,0.0,0.0,41.1191,35.4591,32.324,2.69421,5.36845,5.10915,0.0,67.2877,52.3435,52.3435,119.522,0.0,285.677,294.39,276.8,287.815,277.302,298.175,277.535,277.539,266.479,267.0,267.0,266.496,344.782,40.3855,287.933,-31.204,-31.204,10.2095,0.00119418,1.2618,0.148526,0.00194746,39.9394,39.7677,199.406,199.566,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96088,117.128,0.322417,0.0,141.31
29.000,0.0231668,0.0138465,-17.2834,6.00467,299.492,1325.92,0.0,0.0,239.323,64.8086,64.8087,66.927,66.9191,0,0,0.0,0.0,4.64403,0.0,0.012549,0.0107545,38.8797,38.8797,40.4745,0.0,0.0,47.4432,41.8888,31.0939,2.68295,4.74209,4.44576,0.0,67.2962,51.0903,51.0903,119.522,0.0,284.836,293.652,275.846,287.045,276.355,297.58,276.594,276.601,265.008,265.52,265.52,265.029,344.782,40.3861,287.168,-32.2807,-32.2807,10.2231,0.0,1.2618,0.149281,0.00215271,40.4129,40.2455,199.145,199.364,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.96916,116.961,0.323109,0.0,141.695
30.000,0.0227014,0.0132106,-17.255,5.96591,299.458,1352.61,0.0,0.0,237.775,64.141,64.1411,66.5329,66.525,0,0,0.0,0.0,4.80828,0.0,0.012138,0.0107333,39.0712,39.0712,40.6707,0.0,0.0,52.3828,46.7507,29.0767,2.42948,4.18344,3.87491,0.0,67.3041,49.7789,49.7789,119.522,0.0,283.937,292.849,274.839,286.255,275.361,296.988,275.6,275.608,263.428,263.936,263.936,263.455,344.782,40.3868,286.379,-33.4764,-33.4764,10.2461,0.0,1.2618,0.149752,0.00233635,40.9144,40.7465,198.932,199.181,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.97695,116.814,0.323736,0.0,141.815
31.000,0.0223098,0.0127315,-17.2306,5.92829,299.435,1384.11,0.0,0.0,236.271,63.486,63.4861,66.1544,66.1466,0,0,0.0,0.0,4.94586,0.0,0.0118119,0.0107365,39.2542,39.2542,40.8467,0.0,0.0,56.3668,50.5604,26.8018,1.88647,3.70178,3.39037,0.0,67.3127,48.3672,48.3672,119.522,0.0,282.976,292.01,273.747,285.422,274.301,296.371,274.52,274.53,261.694,262.201,262.201,261.727,344.782,40.3875,285.539,-34.8277,-34.8277,10.2337,0.0,1.2618,0.148678,0.00252028,41.4528,41.2851,198.773,199.029,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.98404,116.67,0.32431,0.0,141.077
32.000,0.0219152,0.0123495,-17.1846,5.89184,299.408,1417.75,0.0,0.0,234.815,62.8433,62.8435,65.7865,65.7787,0,0,0.0,0.0,5.04554,0.0,0.0107824,0.0107811,39.4221,39.4221,41.0061,0.0,0.0,59.6449,53.6143,24.6214,1.25914,3.2888,2.9803,0.0,67.3217,46.836,46.836,119.522,0.0,281.965,291.168,272.552,284.533,273.175,295.706,273.333,273.346,259.772,260.279,260.279,259.812,344.782,40.3882,284.622,-36.353,-36.353,10.2114,0.0,1.2618,0.147716,0.00267479,42.019,41.8522,198.637,198.889,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99043,116.527,0.324837,0.0,139.873
33.000,0.0213571,0.0120062,-17.1662,5.85656,299.387,1446.34,0.0,0.0,233.405,62.2159,62.216,65.4297,65.422,0,0,0.0,0.0,5.1446,0.0,0.0107809,0.0107796,39.5841,39.5841,41.1451,0.0,0.0,65.0221,56.1032,22.5176,0.78966,2.91016,2.60707,0.0,67.3302,45.1863,45.1863,119.522,0.0,280.865,290.258,271.24,283.591,271.969,295.021,272.033,272.049,257.644,258.152,258.152,257.69,344.782,40.3889,283.637,-38.0905,-38.0905,10.187,0.0,1.2618,0.14706,0.00281369,42.6309,42.4653,198.576,198.814,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99618,116.386,0.32532,0.0,138.759
34.000,0.0233365,0.0139019,-17.1564,5.82231,299.354,1469.45,0.0,0.0,232.037,61.5545,61.5546,65.0421,65.0345,0,0,0.0,0.0,4.6953,0.0,0.0108017,0.0108005,39.7288,39.7288,41.2674,0.0,0.0,88.2,88.2,20.4228,0.396497,2.57844,2.28143,0.0,67.3381,43.4194,43.4194,119.522,0.0,279.672,289.292,269.804,282.605,270.71,294.298,270.61,270.63,255.296,255.801,255.801,255.346,344.782,40.3896,282.605,-40.0378,-40.0378,10.1848,0.0,1.2618,0.147355,0.00298787,43.2616,43.0962,198.574,198.793,53.6594,54.4009,54.0284,0.0,53.7791,100.0,2.00133,116.246,0.325764,0.0,138.722
35.000,0.0236678,0.0145122,-17.1438,5.78891,299.324,1488.36,0.0,0.0,230.704,60.8772,60.8774,64.6386,64.6312,0,0,0.0,0.0,4.38595,0.0,0.0108356,0.0108343,39.7989,39.7989,41.3627,0.0,0.0,88.2,88.2,18.393,0.0942521,2.30918,2.02216,0.0,67.347,41.5122,41.5122,119.522,0.0,278.355,288.179,268.249,281.642,269.573,293.531,269.072,269.096,252.744,253.247,253.248,252.798,344.782,40.3904,281.642,-41.9865,-41.9865,10.2068,0.0,1.2618,0.148053,0.00313568,43.7033,43.5381,198.573,198.782,53.3121,54.2167,53.782,0.0,53.4845,100.0,2.00592,116.106,0.326172,0.0,138.854
36.000,0.0238871,0.0141688,-17.1324,5.7562,299.296,1513.21,0.0,0.0,229.398,60.1936,60.1937,64.2326,64.2253,0,0,0.0,0.0,4.05113,0.0,0.0108499,0.0108486,39.9271,39.9271,41.4983,0.0,0.0,88.2,88.2,16.4328,0.0390225,2.12,1.85052,0.0,67.3556,39.546,39.546,119.522,0.0,276.86,286.88,266.525,280.505,268.161,292.582,267.365,267.393,249.889,250.408,250.409,249.956,344.782,40.3912,280.505,-43.3686,-43.3686,10.2444,0.0,1.2618,0.148683,0.00328733,43.892,43.7276,198.593,198.789,52.2462,53.438,52.8855,0.0,52.5043,100.0,2.01,115.965,0.326548,0.0,138.819
