Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0278928,0.0185688,-17.1582,5.84129,299.201,1198.16,0.0,0.0,232.794,67.527,67.5271,69.266,69.2589,0,0,0.0,0.0,2.31071,0.0,0.010935,0.0109336,41.3087,42.4948,0.0,0.0,88.2,88.2,30.1677,3.35983,4.93467,4.6775,0.0,67.3482,52.4288,52.4288,119.522,0.0,285.159,293.433,276.76,287.143,277.215,296.961,277.434,277.439,266.591,267.121,267.121,266.611,344.782,40.3899,287.255,-29.8779,-29.8779,10.286,2.241,1.2618,0.149649,0.00299011,39.9101,39.739,198.597,198.793,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.06888,117.288,0.328219,0.0,143.386
35.000,0.0281108,0.0188336,-17.1448,5.80781,299.174,1206.49,0.0,0.0,231.457,66.7403,66.7404,68.7391,68.7319,0,0,0.0,0.0,2.25805,0.0,0.0109764,0.010975,41.2833,42.6244,0.0,0.0,88.2,88.2,27.9528,2.66825,4.43626,4.18059,0.0,67.355,51.1807,51.1807,119.522,0.0,284.333,292.649,275.799,286.419,276.277,296.37,276.482,276.488,265.122,265.65,265.65,265.148,344.782,40.3906,286.527,-30.9486,-30.9486,10.2635,2.20884,1.2618,0.148979,0.00313566,40.3866,40.2167,198.636,198.822,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.0774,117.225,0.328756,0.0,142.191
36.000,0.0280308,0.0186346,-17.1342,5.77533,299.145,1225.08,0.0,0.0,230.159,65.9122,65.9124,68.1864,68.1792,0,0,0.0,0.0,2.28423,0.0,0.0110247,0.0110233,41.3474,42.7542,0.0,0.0,88.2,88.2,25.8244,1.83984,3.98681,3.73412,0.0,67.3641,49.8204,49.8204,119.522,0.0,283.437,291.888,274.799,285.627,275.323,295.767,275.488,275.495,263.493,264.019,264.019,263.524,344.782,40.3914,285.716,-32.1975,-32.1975,10.2341,2.17695,1.2618,0.148194,0.00328771,40.9242,40.7561,198.687,198.866,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.08522,117.158,0.329257,0.0,140.849
37.000,0.0279732,0.0184191,-17.1181,5.74394,299.117,1249.18,0.0,0.0,228.904,65.1244,65.1245,67.6633,67.6561,0,0,0.0,0.0,2.33019,0.0,0.0110743,0.0110729,41.4588,42.896,0.0,0.0,88.2,88.2,23.8426,1.20037,3.54947,3.30058,0.0,67.3734,48.3141,48.3141,119.522,0.0,282.475,291.075,273.676,284.779,274.27,295.112,274.374,274.383,261.645,262.168,262.167,261.681,344.782,40.3922,284.839,-33.6442,-33.6442,10.2141,2.14636,1.2618,0.148019,0.00341156,41.4659,41.2998,198.744,198.918,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09238,117.087,0.329723,0.0,140.389
38.000,0.0277745,0.0182022,-17.1088,5.7136,299.089,1272.69,0.0,0.0,227.692,64.3208,64.3209,67.1315,67.1243,0,0,0.0,0.0,2.40655,0.0,0.0110998,0.0110984,41.5803,43.0439,0.0,0.0,88.2,88.2,22.0025,0.771923,3.14477,2.89877,0.0,67.3823,46.7436,46.7436,119.522,0.0,281.438,290.183,272.421,283.882,273.115,294.42,273.133,273.144,259.667,260.184,260.184,259.706,344.782,40.3931,283.903,-35.2002,-35.2002,10.2127,2.11552,1.2618,0.148298,0.00354557,42.0503,41.8865,198.806,198.978,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09886,117.005,0.330156,0.0,140.751
39.000,0.0274676,0.0173191,1.25407,5.68408,299.061,1296.03,0.0,0.0896705,226.513,63.5251,63.5252,66.6193,66.6121,0,0,0.0,0.0,2.67404,0.0,0.0111038,0.0111024,41.719,43.2111,0.0,0.0,88.2,88.2,20.2299,0.418069,2.79178,2.54627,0.0,67.3914,45.1182,45.1182,119.522,0.0,280.322,289.287,271.127,282.951,271.974,293.739,271.853,271.867,257.564,258.077,258.077,257.607,344.782,40.3939,282.951,-36.9103,-36.9103,10.2235,2.08529,1.2618,0.148715,0.00365283,42.6582,42.4939,198.861,199.023,53.6741,54.402,54.0328,1.25407,53.7876,100.0,2.10468,116.912,0.330556,1.25407,141.292
40.000,0.0264421,0.0168683,1.17172,5.6553,299.033,1318.99,0.0,0.0837457,225.364,62.7469,62.747,66.1249,66.1177,0,0,0.0,0.0,2.89169,0.0,0.0110901,0.0110887,41.8746,43.5047,0.0,0.0,88.2,88.2,18.447,0.101828,2.46983,2.22729,0.0,67.4009,43.3688,43.3688,119.522,0.0,279.114,288.276,269.695,282.031,270.908,292.982,270.439,270.455,255.231,255.736,255.736,255.277,344.782,40.3948,282.031,-38.7998,-38.7998,10.2306,2.05558,1.2618,0.148409,0.00380697,43.268,43.1059,198.926,199.085,53.6571,54.4005,54.0275,1.17172,53.7776,100.0,2.10993,116.814,0.330927,1.17172,140.859
41.000,0.0262562,0.0165618,1.098,5.62708,299.004,1342.3,0.0,0.0784574,224.239,61.9895,61.9896,65.6402,65.6329,0,0,0.0,0.0,3.0473,0.0,0.0110836,0.0110822,42.126,43.7646,0.0,0.0,88.2,88.2,16.7124,0.0318072,2.18954,1.96689,0.0,67.4103,41.4988,41.4988,119.522,0.0,277.767,287.093,268.157,281.097,269.733,292.218,268.929,268.949,252.657,253.162,253.162,252.709,344.782,40.3957,281.097,-40.6898,-40.6898,10.2284,2.02608,1.2618,0.147658,0.00391217,43.6902,43.5294,198.988,199.145,53.298,54.2095,53.7726,1.098,53.4726,100.0,2.11465,116.713,0.331269,1.098,139.544
42.000,0.0262129,0.0162159,1.03141,5.59924,298.975,1377.09,0.0,0.0736815,223.128,61.2159,61.216,65.1518,65.1445,0,0,0.0,0.0,3.15022,0.0,0.0110661,0.0110647,42.2912,44.0001,0.0,0.0,88.2,88.2,15.1703,0.0259672,2.01511,1.78733,0.0,67.4193,39.5897,39.5897,119.522,0.0,276.667,285.822,266.467,279.837,268.16,291.252,267.263,267.288,249.947,250.462,250.462,250.01,344.782,40.3966,279.837,-41.9846,-41.9846,10.2154,1.99586,1.2618,0.146791,0.0040172,43.867,43.7081,199.046,199.201,52.1913,53.4012,52.8422,1.03141,52.4545,100.0,2.11883,116.608,0.331585,1.03141,138.012
43.000,0.0260595,0.0153747,0.971174,5.57222,298.947,1476.24,0.0,0.0693633,222.042,60.4836,60.4838,64.7133,64.706,0,0,0.0,0.0,3.48055,0.0,0.0110432,0.0110418,42.4233,44.3026,0.0,0.0,88.2,88.2,13.8155,0.0,1.85174,1.64131,0.0,67.4279,37.5023,37.5023,119.522,0.0,276.667,284.483,264.563,278.558,266.485,290.456,265.375,265.404,246.872,247.395,247.395,246.944,344.782,40.3975,278.558,-43.8187,-43.8187,10.2026,1.96612,1.2618,0.146507,0.00411948,43.9805,43.8272,199.097,199.25,50.478,51.9944,51.3067,0.971174,50.8289,100.0,2.12243,116.497,0.331875,0.971174,137.292
44.000,0.0254098,0.0153671,0.915896,5.546,298.918,1566.32,0.0,0.0654072,220.965,59.7419,59.7421,64.2701,64.2628,0,0,0.0,0.0,3.60124,0.0,0.0110407,0.0110393,42.5677,44.6177,0.0,0.0,88.2,88.2,12.5883,0.126725,1.65674,1.44331,0.0,67.4373,35.3055,35.3055,119.522,0.0,276.667,283.148,262.545,277.08,263.753,288.547,263.392,263.424,243.49,244.011,244.012,243.564,344.782,40.3985,277.08,-44.8984,-44.8984,10.206,1.93441,1.2618,0.14677,0.00422495,44.0966,43.9434,199.144,199.294,48.2086,50.0126,49.203,0.915896,48.6397,100.0,2.12531,116.378,0.332139,0.915896,137.561
45.000,0.0249946,0.0160757,0.864828,5.52047,298.889,1649.09,0.0,0.0617526,220.005,59.016,59.0162,63.8205,63.8131,0,0,0.0,0.0,3.71241,0.0,0.0110453,0.0110439,42.7625,44.8267,0.0,0.736346,88.2,88.2,11.5512,0.0,1.07143,0.987586,0.0,67.4464,33.3114,33.3114,119.522,0.0,276.667,281.876,260.492,276.667,262.667,287.497,261.334,261.364,240.132,240.627,240.628,240.205,344.782,40.3995,276.667,-46.7985,-46.7985,10.218,1.90291,1.2618,0.147207,0.00432158,44.2985,44.1493,199.188,199.334,45.5579,47.6009,46.688,0.864828,46.0528,100.0,2.12759,116.254,0.332378,0.864828,138.177
46.000,0.0244445,0.0166153,0.817624,5.49595,298.86,1739.13,0.0,0.0583747,219.036,58.3024,58.3025,63.366,63.3587,0,0,0.0,0.0,3.69343,0.0,0.0110589,0.0110575,42.9469,44.9565,0.0,1.56194,88.2,88.2,10.1012,4.77705,0.35012,0.832901,0.0,67.4564,31.149,31.149,119.522,0.0,276.667,280.307,258.729,276.667,259.925,285.668,259.216,259.262,236.397,236.997,236.997,236.544,344.782,40.4004,276.667,-48.4649,-48.4649,10.2272,1.87189,1.2618,0.147065,0.00441723,44.5219,44.3765,199.227,199.369,42.6866,44.9015,43.9164,0.817624,43.2276,100.0,2.12927,116.125,0.332592,0.817624,137.906
47.000,0.0235166,0.0191447,0.773835,5.47291,298.838,1859.69,0.0,0.0552442,218.142,57.6197,57.6199,62.8024,62.7952,0,0,0.0,0.0,2.04834,0.0,0.0109708,0.0109963,43.1358,44.8119,0.0,2.0993,88.2,88.2,10.8371,3.49371,4.26237,7.72269,0.0,67.4659,33.7164,33.7164,119.522,0.0,276.667,280.774,261.52,276.667,262.946,287.581,262.262,262.333,242.293,242.824,242.825,242.538,344.782,40.4014,276.667,-46.2626,-46.2626,10.2214,1.8391,1.2618,0.146794,0.00449568,44.4667,44.3246,199.262,199.399,40.957,43.3719,42.3017,0.773835,41.549,100.0,2.13251,116.081,0.332795,0.773835,137.604
48.000,0.0242465,0.0218851,0.732726,5.45529,298.806,1759.62,0.0,0.0523074,217.333,56.9312,56.9314,62.1985,62.1914,0,0,0.0,0.0,2.30339,0.0,0.0111768,0.0111754,43.2593,44.5242,0.0,2.16668,88.2,88.2,9.58387,0.0,2.39384,3.14584,0.0,67.4753,30.9252,30.9252,119.522,0.0,276.667,278.521,262.302,276.667,257.848,282.218,262.394,265.972,234.776,235.488,235.489,234.968,344.782,40.4024,276.667,-45.3958,-45.3958,10.2048,1.80368,1.2618,0.146087,0.00460165,44.7926,44.6528,199.293,199.425,37.8301,40.3905,39.2589,0.732726,38.4611,100.0,2.13646,116.122,0.33301,0.732726,136.17
49.000,0.0231258,0.0188054,0.694083,5.43206,298.773,1799.95,0.0,0.0495467,216.483,56.2233,56.2234,61.6596,61.6524,0,0,0.0,0.0,2.27783,0.0,0.0112597,0.0112582,43.0931,44.0866,0.0,1.80478,88.2,88.2,8.36859,2.07545,1.84081,0.328874,0.0,67.4846,27.2888,27.2888,119.522,0.0,276.667,274.433,257.928,276.667,254.393,282.002,270.692,270.859,229.41,230.098,230.098,229.525,344.782,40.4034,276.667,-51.9484,-51.9484,10.1849,1.76622,1.2618,0.145375,0.00466879,45.1174,44.9811,199.321,199.448,34.4525,37.1513,35.9626,0.694083,35.1202,100.0,2.1382,116.078,0.333215,0.694083,134.909
50.000,0.0219525,0.0159817,0.657749,5.41111,298.741,1973.28,0.0,0.0469511,215.603,55.6006,55.6007,61.1956,61.1884,0,0,0.0,0.0,2.93641,0.0,0.011332,0.0113305,43.3771,44.7156,0.0,2.60197,88.2,88.2,8.03171,0.0,1.96155,1.71469,0.0,67.494,25.5825,25.5825,119.522,0.0,276.667,275.274,257.924,276.667,252.86,279.255,270.31,271.592,226.185,226.685,226.686,226.307,344.782,40.4044,276.667,-52.7903,-52.7903,10.185,1.7301,1.2618,0.145592,0.0,45.4109,45.2786,199.344,199.465,30.9384,33.7602,32.5209,0.657749,31.6384,100.0,2.13879,116.028,0.333383,0.657749,135.093
51.000,0.0218517,0.015278,0.623579,5.38823,298.71,1863.06,0.0,0.0445101,214.708,54.9584,54.9585,60.7321,60.7249,0,0,0.0,0.0,3.4465,0.0,0.0114261,0.0114246,43.6077,45.0204,0.0,3.38833,88.2,88.2,7.7607,0.0,1.66045,0.641559,0.0,67.5035,23.8653,23.8653,119.522,0.0,276.667,273.558,249.944,276.667,250.407,279.907,272.693,276.229,222.525,222.808,222.808,222.551,344.782,40.4055,276.992,-57.3497,-57.3497,10.1972,1.6916,1.2618,0.146048,0.572628,45.5371,45.3993,199.366,199.481,27.3051,30.2431,28.9562,0.623579,28.0355,100.0,2.13876,116.04,0.333521,0.623579,135.736
52.000,0.020508,0.0142683,0.591438,5.36849,298.681,2011.34,0.0,0.0422141,213.929,54.3394,54.3395,60.2968,60.2897,0,0,0.0,0.0,3.04406,0.0,0.0115018,0.0115003,43.6589,45.2111,0.0,4.17222,88.2,88.2,8.97428,0.0,0.0,0.0,0.0,67.513,25.0776,25.0776,119.522,0.0,276.667,275.09,251.784,276.667,254.262,270.528,270.51,273.485,223.417,222.119,222.119,222.207,344.782,40.4065,276.667,-49.7424,-49.7424,10.21,1.65335,1.2618,0.146219,0.0,45.7283,45.6058,199.384,199.495,23.7179,26.7702,25.4365,0.591438,24.4776,100.0,2.13778,115.978,0.333636,0.591438,136.065
53.000,0.018412,0.0159933,0.561198,5.34821,298.647,1888.14,0.0,0.040054,213.103,53.7913,53.7914,59.9165,59.9094,0,0,0.0,0.0,4.01227,0.0,0.0115949,0.0115933,43.952,45.4769,0.0,5.09327,88.2,88.2,7.07882,0.0245607,1.02017,0.868589,0.0,67.5227,21.7721,21.7721,119.522,0.0,276.667,271.571,246.085,276.667,247.006,276.277,271.843,271.25,218.2,218.687,218.687,218.359,344.782,40.4076,276.667,-58.9199,-58.9199,10.2036,1.61536,1.2618,0.145554,0.312819,45.936,45.808,199.4,199.505,19.8941,23.0517,21.6755,0.561198,20.6808,100.0,2.13622,115.853,0.333728,0.561198,134.901
54.000,0.0170952,0.0134702,0.532735,5.32788,298.614,2079.97,0.0,0.0380211,212.244,53.2622,53.2623,59.4983,59.4912,0,0,0.0,0.0,3.70025,0.0,0.0116924,0.0116909,44.3512,45.4553,0.0,5.8537,88.2,88.2,6.57674,0.034356,1.41235,1.10035,0.0,67.5326,20.8282,20.8282,119.522,0.0,276.667,269.586,244.781,276.667,245.117,273.983,267.738,267.353,215.99,216.187,216.187,215.997,344.782,40.4087,276.667,-59.1379,-59.1379,10.1885,1.57469,1.2618,0.144813,0.0,46.1709,46.0537,199.415,199.514,16.0131,19.2723,17.8549,0.532735,16.8256,100.0,2.13418,115.795,0.333803,0.532735,133.683
55.000,0.0164016,0.014329,0.505781,5.3086,298.581,1907.93,0.0,0.0360974,211.515,52.758,52.7581,59.1259,59.119,0,0,0.0,0.0,4.06221,0.0,0.01178,0.0117785,44.3953,45.6344,0.0,6.75891,88.2,88.2,5.82155,0.0,0.604803,1.23167,0.0,67.5424,18.4904,18.4904,119.522,0.0,276.667,267.997,260.938,276.667,242.551,272.268,266.038,271.736,210.148,210.67,210.67,210.307,344.782,40.4098,276.667,-64.1242,-64.1242,10.172,1.53523,1.2618,0.144103,0.0,46.4492,46.3345,199.426,199.521,12.0277,15.3791,13.9247,0.505781,12.8632,100.0,2.07866,115.53,0.333827,0.505781,132.345
56.000,0.0174139,0.0135259,0.480192,5.29049,298.548,1954.01,0.0,0.0342711,210.772,52.2671,52.2672,58.7533,58.7463,0,0,0.0,0.0,4.50189,0.0,0.0118668,0.0118652,44.6678,45.622,0.0,7.48921,88.2,88.2,5.03077,0.700523,1.02987,0.893081,0.0,67.5525,16.8091,16.8091,119.522,0.0,276.667,266.184,262.15,276.667,240.054,271.833,270.969,272.535,205.9,206.355,206.355,206.057,344.782,40.4109,276.667,-69.6572,-68.9553,10.174,1.49394,1.2618,0.144567,0.0,46.7508,46.641,199.437,199.525,7.81553,11.2572,9.76665,0.480192,8.67343,100.0,2.07513,115.462,0.333698,0.480192,132.938
57.000,0.0152641,0.0103652,0.455899,5.27082,298.514,2009.66,0.0,0.0325373,209.99,51.8022,51.8023,58.4488,58.4418,0,0,0.0,0.0,4.79854,0.0,0.011943,0.0119414,44.5841,45.701,0.0,8.19747,88.2,88.2,5.29535,0.0,0.317061,2.02431,0.0,67.5617,16.0336,16.0336,119.522,0.0,276.667,264.726,256.316,276.667,237.546,269.584,270.603,268.395,203.674,203.798,203.798,203.646,344.782,40.412,276.667,-70.112,-69.0932,10.1855,1.45165,1.2618,0.145013,0.0,46.9209,46.8141,199.446,199.53,3.51729,7.04572,5.52068,0.455899,4.3965,100.0,2.07089,115.45,0.33361,0.455899,133.566
58.000,0.0140296,0.00682381,0.432836,5.25243,298.482,2090.75,0.0,0.0308913,209.291,51.3905,51.3905,58.1898,58.1828,0,0,0.0,0.0,5.3317,0.0,0.0120464,0.0120448,44.9513,46.263,0.0,9.48711,88.2,88.2,4.23963,0.449813,0.791871,0.701652,0.0,67.5718,14.0027,14.0027,119.522,0.0,276.667,263.154,256.678,276.667,236.151,267.748,272.804,272.781,197.73,198.286,198.286,197.971,344.782,40.4132,276.667,-77.7506,-72.6948,10.1981,1.40778,1.2618,0.145163,0.0,47.1747,47.0709,199.454,199.533,0.0,2.56865,1.01005,0.432836,0.0,100.0,2.06588,115.412,0.333525,0.432836,133.761
59.000,0.0132668,0.00441569,0.410941,5.23509,298.451,2109.92,0.0,0.0293287,208.58,51.0175,51.0175,57.9468,57.9398,0,0,0.0,0.0,5.56101,0.0,0.0121748,0.0121732,45.2875,46.7079,0.238841,10.7828,88.2,85.0959,4.29388,0.0,0.0,0.0,0.0,67.5821,13.3033,13.3033,119.522,0.0,276.667,260.53,258.489,276.667,248.349,266.217,272.436,272.894,193.244,192.905,192.905,192.78,344.782,40.4144,276.667,-79.9532,-73.276,10.1933,1.36262,1.2618,0.144574,0.0,47.4662,47.3667,199.46,199.536,0.0,0.0,0.0,0.410941,0.0,100.0,2.05998,115.339,0.333437,0.410941,132.825
01:00.000,0.0117534,0.00475866,0.390155,5.21688,298.415,2096.81,0.0,0.0278451,207.858,50.6767,50.6767,57.7029,57.6958,0,0,0.0,0.0,5.34179,0.0,0.0123085,0.0123069,45.4424,46.8345,0.908938,11.7365,88.2,82.9861,3.44388,0.0,0.75631,1.09433,0.0,67.592,11.3822,11.3822,119.522,0.0,276.667,258.744,259.27,276.667,254.224,263.745,272.862,274.786,188.859,189.033,189.033,188.86,344.782,40.4156,276.667,-88.5127,-77.4712,10.1777,1.31621,1.2618,0.143796,0.0,47.5778,47.4803,199.466,199.537,0.0,0.0,0.0,0.390155,0.0,100.0,2.05348,115.268,0.333344,0.390155,131.528
01:01.000,0.0104276,0.00616523,0.37042,5.19972,298.379,2187.48,0.0,0.0264367,207.173,50.3774,50.3774,57.4996,57.4926,0,0,0.0,0.0,5.91471,0.0,0.01245,0.0124484,45.7353,47.1023,1.70552,12.7465,88.2,78.8671,3.00871,0.321162,0.628911,0.582722,0.0,67.6026,9.87736,9.87736,119.522,0.0,276.667,257.241,260.239,276.667,254.275,262.345,271.649,272.021,183.193,183.747,183.747,183.449,344.782,40.4168,276.667,-92.0694,-82.3938,10.1596,1.26843,1.2618,0.143245,0.0,47.8002,47.7056,199.47,199.538,0.0,0.0,0.0,0.37042,0.0,100.0,2.04647,115.194,0.333245,0.37042,130.504
01:02.000,0.00739551,0.00664812,0.351685,5.18274,298.345,2226.96,0.0,0.0250996,206.496,50.1239,50.124,57.3237,57.3166,0,0,0.0,0.0,6.15287,0.0,0.0126074,0.0126057,45.9983,47.4247,2.53302,13.8091,76.9556,65.1316,2.55802,0.381183,0.547395,0.525337,0.0,67.6128,8.51134,8.51134,119.522,0.0,276.667,255.036,259.652,276.667,256.859,260.105,270.701,270.922,177.381,177.931,177.931,177.644,344.782,40.418,276.667,-97.7352,-86.9179,10.1595,1.21951,1.2618,0.143533,0.0,48.0039,47.9125,199.474,199.539,0.0,0.0,0.0,0.351685,0.0,100.0,2.03863,115.098,0.333138,0.351685,130.834
01:03.000,0.00531673,0.00751029,0.333898,5.16601,298.314,2245.51,0.0,0.0238301,205.828,49.9121,49.9121,57.1664,57.1593,0,0,0.0,0.0,6.46395,0.0,0.0127813,0.0127796,46.3518,47.6877,3.30815,14.6844,76.4724,64.5364,2.1507,0.397701,0.485747,0.471409,0.0,67.6232,7.30491,7.30491,119.522,0.0,276.667,252.821,259.674,276.667,257.682,257.787,270.091,270.293,171.672,172.201,172.201,172.018,344.782,40.4193,276.667,-104.018,-93.3995,10.1713,1.16963,1.2618,0.144032,0.0,48.1894,48.1009,199.477,199.539,0.0,0.0,0.0,0.333898,0.0,100.0,2.03024,114.986,0.333023,0.333898,131.517
01:04.000,0.00271937,0.00797321,0.317012,5.14962,298.285,2281.24,0.0,0.0226249,205.174,49.7159,49.7159,57.0176,57.0105,0,0,0.0,0.0,6.54922,0.0,0.0129598,0.0129581,46.5889,47.9289,4.07305,15.5441,76.1103,64.0665,1.8013,0.36307,0.43528,0.423483,0.0,67.6339,6.2506,6.2506,119.522,0.0,276.667,250.622,259.401,276.667,257.815,255.363,269.612,269.809,167.725,166.631,166.631,166.757,344.782,40.4205,276.667,-109.685,-99.2765,10.1867,1.11892,1.2618,0.144355,0.0,48.3547,48.269,199.48,199.538,0.0,0.0,0.0,0.317012,0.0,100.0,2.02123,114.856,0.332897,0.317012,132.04
01:05.000,0.00201136,0.0028446,0.30098,5.13348,298.256,2296.0,0.0,0.0214807,204.53,49.5306,49.5307,56.8779,56.8708,0,0,0.0,0.0,6.63285,0.0,0.0131549,0.0131532,46.7674,48.1577,4.83614,16.4125,75.8264,63.6725,1.51773,0.316234,0.377513,0.368692,0.0,67.6444,5.38118,5.38118,119.522,0.0,276.667,248.598,258.729,276.667,257.405,253.104,269.342,269.536,163.461,161.411,161.411,162.059,344.782,40.4218,276.667,-114.437,-103.63,10.1846,1.06719,1.2618,0.143849,0.0,48.5032,48.4203,199.482,199.537,0.0,0.0,0.0,0.30098,0.0,100.0,2.01166,114.707,0.33276,0.30098,131.277
01:06.000,0.00441916,0.00395889,0.285759,5.11757,298.227,2180.03,0.0,0.0203944,203.897,49.353,49.3531,56.7489,56.7419,0,0,0.0,0.0,6.77374,0.0,0.0133502,0.0133484,46.9241,48.4213,5.60203,17.3285,75.597,63.3284,1.28267,0.30244,0.370646,0.358748,0.0,67.6538,4.65564,4.65564,119.522,0.0,276.667,246.602,257.638,276.667,256.582,250.578,269.18,269.372,159.478,156.657,156.657,157.977,344.782,40.423,276.667,-119.429,-107.696,10.1713,1.01369,1.2618,0.143155,0.0,48.6374,48.5572,199.483,199.536,0.0,0.0,0.0,0.285759,0.0,100.0,2.00161,114.543,0.332613,0.285759,130.16
01:07.000,0.0068823,0.00718686,0.271308,5.10185,298.197,2122.05,0.0,0.0193631,203.269,49.1826,49.1826,56.6187,56.6117,0,0,0.0,0.0,6.74871,0.0,0.0135554,0.0135536,47.0672,48.6589,6.36634,18.2387,75.3992,63.0314,1.08224,0.278539,0.355746,0.346414,0.0,67.6633,4.04466,4.04466,119.522,0.0,276.667,244.689,255.88,276.667,255.121,248.188,268.886,269.078,155.861,152.253,152.253,154.39,344.782,40.4242,276.667,-124.384,-111.186,10.154,0.957695,1.2618,0.142615,0.0,48.7633,48.6858,199.484,199.535,0.0,0.0,0.0,0.271308,0.0,100.0,1.99113,114.365,0.332457,0.271308,129.226
01:08.000,0.00237297,0.00802315,0.257589,5.08642,298.168,2113.82,0.0,0.0183839,202.653,49.0155,49.0155,56.4804,56.4734,0,0,0.0,0.0,6.67706,0.0,0.0137241,0.0137223,47.2197,48.8217,7.1463,19.0831,75.2198,62.7741,0.907948,0.266231,0.337432,0.332119,0.0,67.6744,3.53345,3.53345,119.522,0.0,276.667,242.828,253.89,276.667,253.305,246.185,268.081,268.278,152.685,148.22,148.22,151.295,344.782,40.4256,276.667,-128.749,-114.361,10.1543,0.897792,1.2618,0.142965,0.0,48.8804,48.8055,199.485,199.533,0.0,0.0,0.0,0.257589,0.0,100.0,1.98034,114.175,0.332294,0.257589,129.662
01:09.000,0.00512821,0.0051806,0.244564,5.07141,298.139,2120.8,0.0,0.0174543,202.053,48.8636,48.8637,56.3439,56.3369,0,0,0.0,0.0,6.58839,0.0,0.0138954,0.0138936,47.3724,48.9135,7.93609,19.8523,75.0544,62.5523,0.737738,0.249368,0.32516,0.315673,0.0,67.6853,3.09782,3.09782,119.522,0.0,276.667,241.123,251.57,276.667,251.093,244.341,265.422,265.637,149.919,144.549,144.549,148.597,344.782,40.4269,276.667,-131.146,-117.079,10.167,0.837884,1.2618,0.143532,0.0,48.9793,48.9067,199.485,199.531,0.0,0.0,0.0,0.244564,0.0,100.0,1.96935,113.978,0.332125,0.244564,130.534
01:10.000,0.00819031,0.00433022,0.232197,5.05682,298.111,2232.12,0.0,0.0165718,201.47,48.718,48.718,56.2022,56.1952,0,0,0.0,0.0,6.53806,0.0,0.0140506,0.0140487,47.5392,48.9667,8.74353,20.5681,74.8929,62.3549,0.577433,0.230801,0.316215,0.307125,0.0,67.6969,2.69749,2.69749,119.522,0.0,276.667,239.423,249.275,276.667,248.863,242.537,258.048,258.302,147.358,141.033,141.033,146.088,344.782,40.4284,276.667,-128.978,-119.952,10.1851,0.772705,1.2618,0.144009,0.0,49.0741,49.004,199.485,199.529,0.0,0.0,0.0,0.232197,0.0,100.0,1.95808,113.772,0.331952,0.232197,131.289
