Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0234994,0.013854,-17.1613,5.82913,299.318,1384.3,0.0,0.0,232.312,61.0735,61.0737,64.5467,64.5391,0,0,0.0,0.0,4.69973,0.0,0.0104508,0.0104496,39.6189,41.2329,0.0,0.0,88.2,88.2,17.7151,0.032999,2.44484,2.1463,0.0,67.3363,40.9855,40.9855,119.522,0.0,278.167,288.069,267.956,281.771,269.594,293.691,268.768,268.791,251.932,252.45,252.45,251.988,344.782,40.3899,281.771,-42.7587,-42.7587,10.2051,0.0,1.2618,0.146972,0.00298822,43.8115,43.6451,198.675,198.857,53.1334,54.0815,53.6285,0.0,53.3167,100.0,2.05242,116.743,0.319698,0.0,137.892
35.000,0.0242864,0.0146816,-17.148,5.79501,299.288,1421.56,0.0,0.0,230.949,60.3846,60.3847,64.1438,64.1363,0,0,0.0,0.0,4.41345,0.0,0.0104622,0.010461,39.6218,41.3133,0.0,0.0,88.2,88.2,16.0834,0.0284784,2.22364,1.94812,0.0,67.3452,38.8578,38.8578,119.522,0.0,276.667,286.725,266.124,280.392,267.872,292.635,266.948,266.975,248.879,249.399,249.399,248.943,344.782,40.3907,280.392,-44.2699,-44.2699,10.233,0.0,1.2618,0.147806,0.003136,43.9613,43.7955,198.734,198.912,51.8762,53.1068,52.5374,0.0,52.1416,100.0,2.05677,116.623,0.320083,0.0,137.988
36.000,0.0259983,0.013436,-17.1353,5.76404,299.258,1475.63,0.0,0.0,229.71,59.6643,59.6644,63.7418,63.7344,0,0,0.0,0.0,4.07423,0.0,0.0104726,0.0104713,39.7024,41.4372,0.0,0.0,88.2,88.2,14.5339,0.0372537,1.99387,1.74847,0.0,67.3545,36.6327,36.6327,119.522,0.0,276.667,285.333,264.127,279.049,266.02,291.628,264.967,264.997,245.535,246.071,246.071,245.615,344.782,40.3916,279.049,-46.1446,-46.1446,10.2642,0.0,1.2618,0.148397,0.00328761,44.0657,43.9019,198.797,198.972,49.9514,51.4757,50.783,0.0,50.2997,100.0,2.06048,116.498,0.320436,0.0,137.946
37.000,0.0245384,0.014873,-17.1171,5.7307,299.229,1638.92,0.0,0.0,228.401,58.9434,58.9436,63.3315,63.3242,0,0,0.0,0.0,4.01526,0.0,0.010468,0.0104668,39.7533,41.6789,0.0,0.0,88.2,88.2,13.3314,0.393787,1.76272,1.6746,0.0,67.3638,34.4679,34.4679,119.522,0.0,276.667,283.773,262.012,277.185,263.153,289.511,263.014,262.97,242.154,242.733,242.733,242.284,344.782,40.3925,277.185,-47.0721,-47.0721,10.2526,0.0,1.2618,0.147161,0.00341474,44.2024,44.0414,198.862,199.034,47.5402,49.3322,48.5263,0.0,47.9627,100.0,2.06356,116.37,0.320757,0.0,137.118
38.000,0.026497,0.0194942,-17.1128,5.70338,299.199,1596.61,0.0,0.0,227.352,58.2093,58.2094,62.8179,62.8108,0,0,0.0,0.0,3.90681,0.0,0.0104369,0.0104356,39.953,41.8146,0.0,0.0,88.2,88.2,12.6595,0.0,0.0,0.667007,0.0,67.3731,32.7074,32.7074,119.522,0.0,276.667,282.298,259.87,277.204,260.53,287.754,261.283,261.421,238.803,239.136,239.135,238.794,344.782,40.3933,277.204,-47.9982,-47.9982,10.2251,0.0,1.2618,0.145987,0.00354799,44.3869,44.2269,198.925,199.096,44.7392,46.7442,45.8474,0.0,45.2188,100.0,2.06609,116.234,0.32105,0.0,136.003
39.000,0.024408,0.0176462,-17.1,5.67312,299.168,1768.54,0.0,0.0,226.102,57.5064,57.5065,62.3151,62.3079,0,0,0.0,0.0,2.38712,0.0,0.0103862,0.010385,40.0409,41.3548,0.0,0.0,88.2,88.2,11.0576,0.183644,2.37784,2.51962,0.0,67.3826,30.4622,30.4622,119.522,0.0,276.667,281.051,257.634,276.667,258.877,283.986,258.452,258.452,235.219,235.806,235.806,235.359,344.782,40.3942,276.667,-47.9644,-47.9644,10.197,0.0,1.2618,0.145263,0.00366941,44.6655,44.5071,198.985,199.154,41.7418,43.9126,42.9462,0.0,42.2657,100.0,2.06776,116.09,0.321307,0.0,134.795
40.000,0.0252875,0.0155523,1.18745,5.64463,299.138,1908.67,0.0,0.0848739,224.891,56.794,56.7942,61.8756,61.8683,0,0,0.0,0.0,3.49888,0.0,0.010328,0.0103268,40.2532,41.7822,0.0,0.0,88.2,88.2,9.74215,3.3244,0.0670187,2.64895,0.0,67.3915,28.3005,28.3005,119.522,0.0,276.667,278.764,255.393,276.667,256.564,285.252,261.498,260.697,231.459,231.978,231.978,231.579,344.782,40.3951,276.667,-53.2012,-53.2012,10.1977,0.0,1.2618,0.145646,0.00381477,44.9855,44.8314,199.036,199.193,38.5103,40.8297,39.8014,1.18745,39.0741,100.0,2.0705,116.002,0.32156,1.18745,134.627
41.000,0.0234096,0.0146727,1.11219,5.61554,299.097,2018.81,0.0,0.0794756,223.781,56.0961,56.0963,61.4598,61.4526,0,0,0.0,0.0,3.86211,0.0,0.0102466,0.0102454,40.2467,42.1956,0.0,0.0,88.2,88.2,9.72609,0.00541813,0.819929,1.96464,0.0,67.4001,26.3595,26.3595,119.522,0.0,276.667,278.541,253.069,276.667,254.337,283.89,262.008,266.756,227.766,228.194,228.194,227.84,344.782,40.396,276.667,-55.7559,-55.7559,10.2218,0.0,1.2618,0.146598,0.00391824,45.2682,45.1149,199.09,199.245,35.0536,37.5078,36.4237,1.11219,35.6534,100.0,2.07214,115.919,0.32179,1.11219,134.714
42.000,0.0223551,0.0174125,1.04423,5.59165,299.068,2001.21,0.0,0.0746014,222.772,55.4348,55.4349,61.0189,61.0117,0,0,0.0,0.0,3.71055,0.0,0.010166,0.0101648,40.5664,42.4573,0.0,0.0,88.2,88.2,9.24761,0.0,1.18232,1.06681,0.0,67.4094,24.3786,24.3786,119.522,0.0,276.667,276.28,250.488,276.667,251.316,281.486,266.907,270.085,223.693,224.178,224.177,223.812,344.782,40.3969,276.667,-57.728,-57.728,10.2576,0.0,1.2618,0.147467,0.0,45.4553,45.3093,199.139,199.291,31.461,34.0388,32.9049,1.04423,32.0938,100.0,2.07192,115.78,0.321984,1.04423,134.988
43.000,0.0215193,0.0140293,0.982805,5.56405,299.033,1992.3,0.0,0.0701959,221.669,54.8136,54.8137,60.5956,60.5884,0,0,0.0,0.0,3.52336,0.0,0.0100671,0.0100659,40.8775,42.2744,0.0,0.0,88.2,88.2,8.02617,0.0,1.59556,1.26324,0.0,67.4188,23.1614,23.1614,119.522,0.0,276.667,275.197,257.198,276.667,250.848,280.545,269.612,272.456,221.464,222.02,222.019,221.64,344.782,40.3979,276.667,-59.6812,-59.6812,10.2506,0.0,1.2618,0.14626,0.0,45.6676,45.522,199.183,199.332,27.7467,30.4439,29.2609,0.982805,28.4107,100.0,2.07152,115.667,0.322141,0.982805,134.378
44.000,0.0209678,0.012649,0.926638,5.5397,298.996,2030.01,0.0,0.066176,220.73,54.213,54.2131,60.2322,60.225,0,0,0.0,0.0,4.3147,0.0,0.00996178,0.00996062,41.1024,42.7832,0.0,0.0,88.2,88.2,7.3121,0.409189,0.410036,1.56289,0.0,67.4284,21.6522,21.6522,119.522,0.0,276.667,273.049,254.645,276.667,247.921,279.871,271.246,273.072,217.766,218.218,218.217,217.888,344.782,40.3988,276.667,-62.8272,-62.8272,10.2244,0.0,1.2618,0.144937,0.0,45.9589,45.8169,199.222,199.366,23.8748,26.6833,25.4549,0.926638,24.5677,100.0,2.07137,115.657,0.322288,0.926638,133.309
45.000,0.0195526,0.0127862,0.874754,5.51341,298.959,2187.62,0.0,0.062463,219.763,53.6334,53.6334,59.877,59.8698,0,0,0.0,0.0,4.40593,0.0,0.00987285,0.0098717,41.1709,43.1337,0.0,0.317745,88.2,88.2,6.96191,0.0,2.521,0.197078,0.0,67.4378,20.2532,20.2532,119.522,0.0,276.667,270.851,262.54,276.667,246.083,274.033,258.602,275.852,214.283,214.573,214.572,214.326,344.782,40.3998,276.667,-62.5904,-60.7719,10.1938,0.0,1.2618,0.144074,0.0,46.1732,46.0341,199.258,199.397,19.89,22.8046,21.5329,0.874754,20.6101,100.0,2.0702,115.706,0.322411,0.874754,132.265
46.000,0.018863,0.0116349,0.826801,5.48877,298.921,2238.95,0.0,0.0590314,218.71,53.0916,53.0917,59.5429,59.5358,0,0,0.0,0.0,4.57002,0.0,0.00978922,0.00978808,41.4562,43.2942,0.0,1.3671,88.2,88.2,6.21918,0.196867,0.885429,0.663351,0.0,67.4477,18.3221,18.3221,119.522,0.0,276.667,269.68,262.287,276.667,243.565,276.254,270.704,273.101,209.83,210.397,210.396,210.038,344.782,40.4009,276.667,-68.6198,-68.6198,10.1928,0.0,1.2618,0.14461,0.0,46.4623,46.3265,199.288,199.422,15.7405,18.7549,17.4428,0.826801,16.4857,100.0,2.06842,115.746,0.322516,0.826801,132.054
47.000,0.0179318,0.0139179,0.782395,5.46633,298.886,2311.28,0.0,0.0558557,217.872,52.5589,52.559,59.2082,59.2012,0,0,0.0,0.0,4.75964,0.0,0.00971161,0.00971048,41.5704,43.5742,0.0,2.5608,88.2,88.2,5.53454,0.415364,0.72167,0.709614,0.0,67.4574,16.4579,16.4579,119.522,0.0,276.667,267.831,261.375,276.667,240.253,273.825,272.445,273.132,204.805,205.326,205.325,204.991,344.782,40.4019,276.667,-72.0967,-72.0967,10.2172,0.0,1.2618,0.145728,0.145627,46.7478,46.6125,199.316,199.444,11.4397,14.5485,13.1984,0.782395,12.2082,100.0,2.0653,115.771,0.322595,0.782395,132.246
48.000,0.0168999,0.0127685,0.740772,5.44301,298.848,2463.71,0.0,0.0528822,216.884,52.0545,52.0546,58.8236,58.8166,0,0,0.0,0.0,3.86594,0.0,0.0096452,0.00964408,41.7286,43.4159,0.0,3.37667,88.2,88.2,5.12398,0.110299,0.594778,1.03167,0.0,67.4676,14.9383,14.9383,119.522,0.0,276.667,265.899,253.706,276.667,237.308,271.91,273.172,273.346,200.287,200.609,200.609,200.364,344.782,40.403,276.667,-75.6758,-74.2398,10.2558,0.0,1.2618,0.146741,0.0,46.9503,46.8217,199.34,199.463,7.02496,10.2241,8.83764,0.740772,7.81595,100.0,2.06133,115.738,0.322653,0.740772,132.364
49.000,0.0160562,0.0109895,0.701647,5.4218,298.811,2537.69,0.0,0.050087,216.036,51.5848,51.5849,58.4921,58.4851,0,0,0.0,0.0,4.23626,0.0,0.00960029,0.00959918,42.058,43.477,0.0,4.29688,88.2,88.2,4.45328,0.280683,0.735183,0.717204,0.0,67.477,13.3436,13.3436,119.522,0.0,276.667,264.174,258.56,276.667,234.695,270.344,272.225,272.668,195.48,195.968,195.968,195.665,344.782,40.404,276.667,-79.6015,-77.2769,10.2518,0.0,1.2618,0.145613,0.0,47.1861,47.0609,199.362,199.479,2.49569,5.78131,4.36026,0.701647,3.30767,100.0,2.05659,115.686,0.322691,0.701647,131.889
50.000,0.0151048,0.0101772,0.664861,5.40033,298.774,2540.71,0.0,0.0474591,215.18,51.1409,51.1409,58.1853,58.1782,0,0,0.0,0.0,4.73227,0.0,0.00955867,0.00955756,42.2383,43.8879,0.0,5.54414,88.2,88.2,3.97479,0.400122,0.653582,0.665653,0.0,67.4868,11.8874,11.8874,119.522,0.0,276.667,262.363,257.477,276.667,239.086,268.315,271.167,271.633,190.527,190.995,190.994,190.712,344.782,40.4051,276.667,-83.4682,-80.1493,10.2255,0.0,1.2618,0.144231,0.0,47.4002,47.2785,199.381,199.492,0.0,1.23511,0.0,0.664861,0.0,100.0,2.05113,115.631,0.322712,0.664861,131.021
51.000,0.0133419,0.00904349,0.630268,5.37932,298.738,2542.18,0.0,0.0449879,214.342,50.741,50.741,57.8968,57.8898,0,0,0.0,0.0,4.9036,0.0,0.00952047,0.00951936,42.4783,44.197,0.0,6.77313,88.2,88.2,3.52197,0.34537,0.573583,0.597175,0.0,67.4959,10.6119,10.6119,119.522,0.0,276.667,260.526,256.215,276.667,248.611,266.247,270.182,270.652,185.785,186.213,186.212,185.957,344.782,40.4061,276.667,-87.4791,-83.0738,10.1905,0.0,1.2618,0.143141,0.0,47.5927,47.4745,199.397,199.503,0.0,0.0,0.0,0.630268,0.0,100.0,2.04487,115.547,0.322718,0.630268,130.061
52.000,0.0124423,0.00846015,0.597731,5.35847,298.702,2552.44,0.0,0.0426636,213.51,50.3777,50.3778,57.6236,57.6167,0,0,0.0,0.0,5.08657,0.0,0.00949853,0.00949743,42.8689,44.4912,0.0,8.00929,88.2,88.2,3.0916,0.31327,0.568316,0.560372,0.0,67.5052,9.47213,9.47213,119.522,0.0,276.667,258.518,258.759,276.667,253.079,264.1,269.126,269.599,181.219,181.659,181.659,181.415,344.782,40.4072,276.667,-91.5453,-86.0464,10.1897,0.0,1.2618,0.143787,0.0,47.7762,47.6614,199.411,199.511,0.0,0.0,0.0,0.597731,0.0,100.0,2.03784,115.442,0.322712,0.597731,129.944
53.000,0.0117064,0.00829425,0.567119,5.33776,298.665,2563.83,0.0,0.0404769,212.684,50.0373,50.0374,57.3622,57.3552,0,0,0.0,0.0,5.18501,0.0,0.00946449,0.00946339,43.1479,44.7553,1.08275,9.24479,88.2,88.2,2.72723,0.309069,0.512975,0.502476,0.0,67.5153,8.43588,8.43588,119.522,0.0,276.667,256.555,259.249,276.667,255.82,262.012,268.092,268.549,176.703,177.148,177.148,176.917,344.782,40.4083,276.667,-95.7678,-89.2304,10.2133,0.0,1.2618,0.144966,0.0,47.9477,47.8363,199.423,199.518,0.0,0.0,0.0,0.567119,0.0,100.0,2.03013,115.326,0.322695,0.567119,130.225
54.000,0.0102368,0.0084779,0.538314,5.31787,298.63,2566.78,0.0,0.0384193,211.889,49.7225,49.7225,57.1151,57.1082,0,0,0.0,0.0,5.35636,0.0,0.00943133,0.00943024,43.3893,45.018,2.1943,10.4856,88.2,88.2,2.40541,0.285334,0.473211,0.478836,0.0,67.5256,7.50525,7.50525,119.522,0.0,276.667,254.633,258.826,276.667,256.666,259.97,267.208,267.643,172.927,172.754,172.754,172.555,344.782,40.4094,276.667,-100.155,-92.4815,10.2549,0.0,1.2618,0.146244,0.0,48.1064,47.9984,199.434,199.523,0.0,0.0,0.0,0.538314,0.0,100.0,2.02209,115.231,0.322671,0.538314,130.556
55.000,0.00977414,0.00869619,0.511077,5.29891,298.595,2410.88,0.0,0.0364754,211.13,49.4377,49.4377,56.8839,56.8769,0,0,0.0,0.0,5.43034,0.0,0.00939755,0.00939646,43.7467,45.2649,3.38708,11.685,88.2,88.2,2.12817,0.30036,0.46007,0.458843,0.0,67.5359,6.69263,6.69263,119.522,0.0,276.667,252.709,257.637,276.667,256.273,257.757,266.401,266.83,169.64,168.54,168.539,168.491,344.782,40.4106,276.667,-104.436,-95.3625,10.2558,0.0,1.2618,0.145303,0.0,48.2509,48.1461,199.443,199.528,0.0,0.0,0.0,0.511077,0.0,100.0,2.01344,115.115,0.322638,0.511077,130.37
56.000,0.0096309,0.00685557,0.48522,5.28025,298.56,2218.4,0.0,0.0346299,210.387,49.1627,49.1627,56.6617,56.6548,0,0,0.0,0.0,5.60395,0.0,0.00936639,0.0093653,44.0048,45.6094,4.56323,12.9764,88.2,88.2,1.9092,0.342856,0.439887,0.429208,0.0,67.5464,6.0328,6.0328,119.522,0.0,276.667,250.765,255.236,276.667,254.557,255.705,265.345,265.783,166.459,164.762,164.762,165.009,344.782,40.4118,276.667,-106.824,-96.7463,10.2308,0.0,1.2618,0.143926,0.0,48.3803,48.2789,199.451,199.532,0.0,0.0,0.0,0.48522,0.0,100.0,2.00427,114.978,0.322592,0.48522,129.738
57.000,0.0093403,0.00326274,0.460672,5.26154,298.526,2153.46,0.0,0.032878,209.642,48.9021,48.9021,56.4447,56.4378,0,0,0.0,0.0,5.64036,0.0,0.00933864,0.00933755,44.1885,45.8425,5.65232,14.1491,88.2,88.2,1.72908,0.330189,0.452314,0.445289,0.0,67.5562,5.47155,5.47155,119.522,0.0,276.667,248.738,251.742,276.667,251.656,253.603,263.296,263.728,163.548,161.382,161.382,162.006,344.782,40.413,276.667,-108.056,-97.9304,10.1954,0.0,1.2618,0.142771,0.0,48.4979,48.3996,199.458,199.534,0.0,0.0,0.0,0.460672,0.0,100.0,1.99469,114.824,0.322528,0.460672,129.026
58.000,0.00915508,0.00601138,0.437368,5.24321,298.494,2135.43,0.0,0.0312147,208.91,48.6478,48.6479,56.2286,56.2217,0,0,0.0,0.0,5.60669,0.0,0.00932203,0.00932095,44.3567,46.0044,6.65374,15.1952,88.2,88.2,1.59924,0.310086,0.439806,0.433374,0.0,67.5658,4.97902,4.97902,119.522,0.0,276.667,246.594,240.662,276.667,244.164,251.848,259.196,259.639,160.855,158.256,158.256,159.272,344.782,40.4141,276.667,-107.269,-99.4778,10.1904,0.0,1.2618,0.143337,0.0,48.6067,48.5115,199.464,199.536,0.0,0.0,0.0,0.437368,0.0,100.0,1.98473,114.653,0.322444,0.437368,128.883
59.000,0.00894716,0.00697515,0.415243,5.22535,298.463,2128.66,0.0,0.0296357,208.193,48.3985,48.3986,56.0187,56.0118,0,0,0.0,0.0,5.62361,0.0,0.00932553,0.00932445,44.5008,46.1485,7.59432,16.185,88.2,82.916,1.70613,0.40096,0.436973,0.431472,0.0,67.5754,4.55306,4.55306,119.522,0.0,276.667,244.57,211.178,276.667,214.216,249.937,251.662,252.119,158.368,155.349,155.349,156.767,344.782,40.4152,276.667,-102.994,-100.812,10.2135,0.0,1.2618,0.144556,0.0,48.7028,48.6107,199.468,199.537,0.0,0.0,0.0,0.415244,0.0,100.0,1.97455,114.457,0.322344,0.415244,129.259
01:00.000,0.00812969,0.0147812,0.394239,5.20803,298.427,2250.32,0.0,0.0281367,207.493,48.1648,48.1648,55.8185,55.8116,0,0,0.0,0.0,5.78319,0.0,0.00933739,0.0093363,44.5803,46.2855,8.34373,17.0599,88.2,80.8342,1.68098,0.842979,0.45013,0.442984,0.0,67.5858,4.16889,4.16889,119.522,0.0,276.667,243.865,208.743,276.667,208.188,247.597,239.573,240.064,156.101,152.567,152.567,154.428,344.782,40.4165,276.667,-101.76,-101.76,10.2578,0.0,1.2618,0.145895,0.0,48.7982,48.7093,199.472,199.537,0.0,0.0,0.0,0.394239,0.0,100.0,1.9636,114.201,0.32223,0.394239,129.753
01:01.000,0.00855855,0.00918482,0.374298,5.18913,298.393,2302.79,0.0,0.0267135,206.752,47.9404,47.9405,55.6264,55.6195,0,0,0.0,0.0,5.81942,0.0,0.00934896,0.00934787,44.8159,46.337,9.1386,17.7899,88.2,76.7389,1.5391,0.446892,0.442041,0.429632,0.0,67.5966,3.92474,3.92474,119.522,0.0,276.667,240.853,206.895,276.667,206.499,246.387,222.45,222.986,150.326,150.851,150.851,152.89,344.782,40.4177,276.667,-102.837,-102.837,10.265,0.0,1.2618,0.145278,0.0,48.8995,48.8131,199.476,199.537,0.0,0.0,0.0,0.374298,0.0,100.0,1.94576,113.922,0.32207,0.374298,129.753
01:02.000,0.00905723,0.00224017,0.355367,5.17266,298.361,2387.55,0.0,0.0253623,206.102,47.7282,47.7283,55.4464,55.4396,0,0,0.0,0.0,5.86678,0.0,0.0093773,0.00937621,44.9409,46.4326,9.79455,18.504,75.8174,62.8637,1.40111,0.419089,0.465287,0.461252,0.0,67.6071,3.65675,3.65675,119.522,0.0,276.667,240.613,204.727,276.667,204.487,244.79,210.422,210.802,148.31,148.747,148.747,151.096,344.782,40.419,276.667,-103.945,-103.945,10.2422,0.0,1.2618,0.143846,0.0,48.9841,48.9005,199.479,199.537,0.0,0.0,0.0,0.355367,0.0,100.0,1.93483,113.674,0.321919,0.355367,129.242
01:03.000,0.00844087,0.00785331,0.337393,5.15667,298.327,2209.06,0.0,0.0240796,205.441,47.5253,47.5253,55.2748,55.268,0,0,0.0,0.0,6.15769,0.0,0.00942567,0.00942457,44.9202,46.5031,10.1025,19.0079,75.366,62.3456,1.19728,0.0685675,0.396993,0.486094,0.0,67.6178,3.52584,3.52584,119.522,0.0,276.667,237.195,202.394,276.667,203.929,244.002,211.929,209.061,147.181,147.292,147.293,148.207,344.782,40.4203,276.667,-104.556,-104.556,10.2288,0.0,1.2618,0.140954,0.0,49.0565,48.976,199.481,199.537,0.0,0.0,0.0,0.337393,0.0,100.0,1.9214,113.425,0.321761,0.337393,128.365
01:04.000,0.00306869,0.000181039,0.32033,5.14047,298.299,2202.72,0.0,0.0228618,204.804,47.3361,47.3361,55.0962,55.0894,0,0,0.0,0.0,5.81224,0.0,0.00948791,0.00948681,45.1129,46.5197,10.5581,19.4168,75.0247,61.9622,1.2301,0.644928,0.587296,0.611833,0.0,67.6286,3.33666,3.33666,119.522,0.0,276.667,236.95,201.147,276.667,200.52,241.362,206.362,206.695,145.519,145.906,145.907,146.983,344.782,40.4216,276.667,-104.032,-104.032,10.3253,0.0,1.2618,0.13708,0.0,49.1193,49.0415,199.482,199.535,0.0,0.0,0.0,0.32033,0.0,100.0,1.91136,113.197,0.321613,0.32033,127.759
01:05.000,0.00177826,0.00514995,0.30413,5.12466,298.271,2214.11,0.0,0.0217056,204.158,47.1421,47.1421,54.9249,54.9182,0,0,0.0,0.0,5.95151,0.0,0.00955887,0.00955776,45.2233,46.5702,10.9695,19.8305,74.7742,61.6407,1.06831,0.481199,0.563169,0.575327,0.0,67.6383,3.14067,3.14067,119.522,0.0,276.667,237.49,199.544,276.667,198.87,238.984,204.514,204.844,143.887,144.296,144.296,145.215,344.782,40.4228,276.667,-103.969,-103.969,10.4753,0.0,1.2618,0.135279,0.0,49.2004,49.1251,199.483,199.534,0.0,0.0,0.0,0.30413,0.0,100.0,1.90042,112.967,0.321467,0.30413,128.036
01:06.000,0.00518847,0.00598861,0.28875,5.10841,298.242,2235.69,0.0,0.0206079,203.529,46.958,46.9581,54.7572,54.7505,0,0,0.0,0.0,6.00029,0.0,0.0096487,0.00964758,45.313,46.6837,11.3586,20.2996,74.5564,61.3679,1.07259,0.528404,0.549869,0.563744,0.0,67.6477,2.94283,2.94283,119.522,0.0,276.667,234.491,197.423,276.667,196.76,238.557,202.505,202.821,142.24,142.57,142.57,144.065,344.782,40.4239,276.667,-106.012,-106.012,10.637,0.0,1.2618,0.135793,0.0,49.2709,49.1981,199.483,199.532,0.0,0.0,0.0,0.28875,0.0,100.0,1.88085,112.727,0.321294,0.28875,128.537
01:07.000,0.0109347,0.00684507,0.274148,5.09361,298.214,2231.87,0.0,0.0195658,202.936,46.7786,46.7787,54.5899,54.5832,0,0,0.0,0.0,5.99865,0.0,0.00973831,0.00973718,45.4507,46.7975,11.8006,20.7688,74.3682,61.1285,1.18899,0.642214,0.541108,0.560666,0.0,67.6585,2.77007,2.77007,119.522,0.0,276.667,233.23,195.54,276.667,194.935,237.167,200.573,200.872,140.59,140.975,140.976,143.012,344.782,40.4253,276.667,-106.893,-106.893,10.7636,0.0,1.2618,0.136004,0.0,49.3335,49.2631,199.484,199.53,0.0,0.0,0.0,0.274148,0.0,100.0,1.86991,112.503,0.321121,0.274148,128.585
01:08.000,0.00179959,0.00430389,0.260285,5.07864,298.185,2229.76,0.0,0.0185764,202.343,46.6066,46.6067,54.4217,54.415,0,0,0.0,0.0,5.95067,0.0,0.00982842,0.00982768,45.5772,46.8869,12.2484,21.2113,74.1903,60.914,1.08929,0.677231,0.558722,0.589968,0.0,67.6697,2.61129,2.61129,119.522,0.0,276.667,232.147,193.935,276.667,193.391,235.819,198.649,198.903,139.098,139.414,139.414,142.05,344.782,40.4267,276.667,-107.427,-107.427,10.8496,0.0,1.2618,0.135968,0.0,49.373,49.305,199.485,199.529,0.0,0.0,0.0,0.260285,0.0,100.0,1.85882,112.284,0.320962,0.260285,127.964
01:09.000,0.00540821,0.00621943,0.247123,5.06399,298.157,2229.84,0.0,0.017637,201.756,46.4411,46.4412,54.2568,54.25,0,0,0.0,0.0,5.95787,0.0,0.0099225,0.0099213,45.7272,46.9728,12.7369,21.6441,74.0257,60.7161,1.00213,0.692681,0.567783,0.559169,0.0,67.6803,2.46375,2.46375,119.522,0.0,276.667,230.871,192.107,276.667,191.332,234.634,196.794,197.12,137.656,138.013,138.013,141.263,344.782,40.428,276.667,-107.917,-107.917,10.9123,0.0,1.2618,0.136161,0.0,49.4271,49.3615,199.485,199.527,0.0,0.0,0.0,0.247123,0.0,100.0,1.8476,112.069,0.320807,0.247123,127.071
01:10.000,0.00571253,0.0144803,0.234627,5.05015,298.13,2201.55,0.0,0.0167452,201.207,46.2874,46.2874,54.095,54.0883,0,0,0.0,0.0,5.98949,0.0,0.0100274,0.0100262,45.9018,47.0854,13.2664,22.1024,73.8608,60.5336,0.846617,0.659146,0.621405,0.534174,0.0,67.6899,2.32381,2.32381,119.522,0.0,276.667,229.797,190.491,276.667,189.651,233.362,194.9,195.316,136.233,136.617,136.618,140.525,344.782,40.4292,276.667,-108.352,-108.352,10.9716,0.0,1.2618,0.137104,0.0,49.5097,49.4465,199.484,199.525,0.0,0.0,0.0,0.234627,0.0,100.0,1.83643,111.857,0.320652,0.234627,127.206
