Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0224486,0.0190461,-17.1659,5.85795,299.33,1071.51,0.0,0.0,233.456,66.9679,66.9705,67.3338,67.3238,0,0,0.0,0.0,4.69142,0.0,0.0108193,0.0119344,36.7758,36.4858,0.0,0.0,88.2,88.2,31.1023,6.56255,11.5765,11.4141,0.0,67.3451,59.1552,59.1552,119.522,0.0,289.037,296.547,281.391,289.807,281.669,297.835,281.832,281.833,274.027,274.561,274.559,274.032,344.782,40.3896,289.887,-22.3837,-22.3837,10.0722,0.0,1.2618,0.148724,0.00299056,37.303,37.1275,198.778,199.032,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99871,116.619,0.323786,0.0,142.245
35.000,0.0229383,0.0197378,-17.1506,5.82501,299.304,1080.63,0.0,0.0,232.139,66.3221,66.326,66.7823,66.7714,0,0,0.0,0.0,5.78797,0.0,0.0108462,0.0108448,36.6996,36.5355,0.0,0.0,88.2,88.2,30.8782,6.73089,9.1164,8.92441,0.0,67.3536,58.116,58.116,119.522,0.0,288.347,295.882,280.67,289.273,280.953,297.488,281.157,281.158,272.917,273.438,273.436,272.922,344.782,40.3903,289.374,-23.2676,-23.2676,10.086,0.0,1.2618,0.149535,0.00313698,37.6936,37.5186,198.673,198.921,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00835,116.552,0.324378,0.0,143.207
36.000,0.0234309,0.0198642,-17.1393,5.7931,299.276,1092.87,0.0,0.0,230.865,65.6472,65.6521,66.2091,66.1972,0,0,0.0,0.0,6.82429,0.0,0.0108717,0.0108703,36.6902,36.5924,0.0,0.0,88.2,88.2,29.8479,6.45732,7.69087,7.46996,0.0,67.3624,57.093,57.093,119.522,0.0,287.637,295.185,279.946,288.727,280.235,297.105,280.468,280.47,271.809,272.321,272.319,271.817,344.782,40.3911,288.844,-24.117,-24.117,10.1236,0.0,1.2618,0.150657,0.00328771,38.0926,37.9183,198.61,198.846,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01748,116.487,0.324937,0.0,144.188
37.000,0.0237721,0.0201315,-17.121,5.76209,299.249,1107.1,0.0,0.0,229.626,64.9625,64.9684,65.6282,65.6155,0,0,0.0,0.0,7.8493,0.0,0.010874,0.0108725,36.734,36.6776,0.0,0.0,88.2,88.2,28.5961,5.71585,6.98176,6.73994,0.0,67.3713,56.0517,56.0517,119.522,0.0,286.917,294.49,279.201,288.125,279.499,296.624,279.742,279.744,270.669,271.173,271.171,270.68,344.782,40.3919,288.247,-24.9133,-24.9133,10.1426,0.0,1.2618,0.150355,0.00341478,38.4988,38.3257,198.584,198.804,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02598,116.421,0.325463,0.0,144.407
38.000,0.0239333,0.0203703,-17.1103,5.73189,299.222,1122.17,0.0,0.0,228.42,64.2732,64.2798,65.0404,65.0269,0,0,0.0,0.0,8.75624,0.0,0.0108558,0.0108544,36.8166,36.7666,0.0,0.0,88.2,88.2,27.4303,4.71594,6.56939,6.32475,0.0,67.3806,54.9799,54.9799,119.522,0.0,286.198,293.823,278.427,287.473,278.744,296.068,278.975,278.978,269.482,269.978,269.976,269.496,344.782,40.3927,287.591,-25.6972,-25.6972,10.1395,0.0,1.2618,0.149506,0.00354563,38.9132,38.7418,198.583,198.792,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03376,116.346,0.325956,0.0,143.492
39.000,0.0239542,0.0205348,-17.0998,5.70245,299.194,1137.25,0.0,0.0,227.244,63.5829,63.5901,64.4484,64.4342,0,0,0.0,0.0,9.56865,0.0,0.0108503,0.0108488,36.9342,36.863,0.0,0.0,88.2,88.2,26.3158,3.90414,6.14949,5.91484,0.0,67.3901,53.8499,53.8499,119.522,0.0,285.464,293.16,277.619,286.798,277.955,295.503,278.173,278.177,268.209,268.696,268.694,268.225,344.782,40.3936,286.909,-26.5707,-26.5707,10.1236,0.0,1.2618,0.1486,0.00366826,39.3347,39.1651,198.603,198.799,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04092,116.262,0.326417,0.0,142.392
40.000,0.0237968,0.0205354,1.20346,5.67373,299.165,1151.28,0.0,0.086023,226.098,62.8955,62.9033,63.8556,63.8409,0,0,0.0,0.0,10.2567,0.0,0.0107883,0.0107869,37.0717,36.9655,0.0,0.0,88.2,88.2,25.2279,3.2557,5.72096,5.48722,0.0,67.3988,52.7486,52.7486,119.522,0.0,284.709,292.487,276.778,286.103,277.135,294.931,277.338,277.341,266.945,267.423,267.421,266.963,344.782,40.3944,286.207,-27.4279,-27.4279,10.122,0.0,1.2618,0.148705,0.00381335,39.7618,39.591,198.634,198.81,53.6741,54.402,54.0328,1.20346,53.7876,100.0,2.04759,116.178,0.326849,1.20346,142.045
41.000,0.0235357,0.0204378,1.12664,5.64572,299.135,1164.79,0.0,0.0805118,224.98,62.2148,62.2229,63.2651,63.25,0,0,0.0,0.0,10.8731,0.0,0.010746,0.0107445,37.2364,37.0829,0.0,0.0,88.2,88.2,24.0135,2.66273,5.25764,5.02939,0.0,67.4078,51.5871,51.5871,119.522,0.0,283.929,291.783,275.876,285.389,276.258,294.34,276.443,276.447,265.587,266.056,266.055,265.606,344.782,40.3953,285.485,-28.3742,-28.3742,10.1346,0.0,1.2618,0.149093,0.00391879,40.2036,40.0354,198.686,198.855,53.6741,54.402,54.0328,1.12664,53.7876,100.0,2.05382,116.092,0.327256,1.12664,142.227
42.000,0.0234184,0.0201356,1.05729,5.61837,299.104,1183.49,0.0,0.0755375,223.888,61.5399,61.5478,62.6806,62.6657,0,0,0.0,0.0,11.2742,0.0,0.0106532,0.0106517,37.4226,37.2142,0.0,0.0,88.2,88.2,22.7151,2.10437,4.79318,4.55302,0.0,67.4173,50.3781,50.3781,119.522,0.0,283.113,291.088,274.97,284.653,275.383,293.774,275.546,275.551,264.15,264.611,264.61,264.172,344.782,40.3962,284.738,-29.4402,-29.4402,10.1662,0.0,1.2618,0.149914,0.00401745,40.6617,40.4962,198.744,198.909,53.6741,54.402,54.0328,1.05729,53.7876,100.0,2.05959,116.005,0.327639,1.05729,142.522
43.000,0.0243949,0.0184179,0.994608,5.59159,299.072,1204.45,0.0,0.0710423,222.819,60.8541,60.8542,62.1242,62.117,0,0,0.0,0.0,9.91488,0.0,0.0105761,0.0105747,37.612,37.3677,0.0,0.0,88.2,88.2,21.3663,1.58951,4.33533,4.09726,0.0,67.4281,49.1113,49.1113,119.522,0.0,282.252,290.345,273.983,283.888,274.439,293.18,274.569,274.575,262.624,263.078,263.077,262.65,344.782,40.3973,283.958,-30.5933,-30.5933,10.1829,0.0,1.2618,0.149596,0.00412217,41.1372,40.9747,198.807,198.968,53.6741,54.402,54.0328,0.994608,53.7876,100.0,2.06491,115.916,0.327999,0.994608,142.321
44.000,0.0241669,0.0180305,0.937521,5.56531,299.04,1225.19,0.0,0.0669548,221.77,60.1596,60.1597,61.597,61.5899,0,0,0.0,0.0,2.45561,0.0,0.0104895,0.0104881,37.7648,37.5667,0.0,0.0,88.2,88.2,19.9993,1.13281,3.90848,3.67171,0.0,67.4369,47.7819,47.7819,119.522,0.0,281.341,289.564,272.931,283.091,273.449,292.568,273.528,273.535,260.972,261.422,261.421,261.001,344.782,40.3982,283.137,-31.8557,-31.8557,10.1727,0.0,1.2618,0.148572,0.00422563,41.6312,41.4719,198.87,199.029,53.6741,54.402,54.0328,0.937521,53.7876,100.0,2.06979,115.824,0.328336,0.937521,141.357
45.000,0.0238164,0.0176171,0.88481,5.53961,299.004,1245.23,0.0,0.0631826,220.744,59.4732,59.4733,61.0825,61.0753,0,0,0.0,0.0,2.53316,0.0,0.0104098,0.0104084,37.9141,37.8092,0.0,0.0,88.2,88.2,18.6524,0.762655,3.51916,3.284,0.0,67.4462,46.3945,46.3945,119.522,0.0,280.381,288.752,271.81,282.252,272.416,291.918,272.42,272.429,259.207,259.652,259.651,259.24,344.782,40.3991,282.263,-33.2071,-33.2071,10.1581,0.0,1.2618,0.147764,0.00432098,42.1388,41.9827,198.931,199.089,53.6741,54.402,54.0328,0.88481,53.7876,100.0,2.07423,115.73,0.328652,0.88481,140.261
46.000,0.0234302,0.017186,0.836097,5.5145,298.969,1265.06,0.0,0.0596966,219.741,58.7981,58.7982,60.5822,60.5751,0,0,0.0,0.0,2.6446,0.0,0.010339,0.0103376,38.091,38.0791,0.0,0.0,88.2,88.2,17.3475,0.426753,3.18141,2.91984,0.0,67.4554,44.9581,44.9581,119.522,0.0,279.345,287.852,270.623,281.39,271.371,291.238,271.248,271.26,257.337,257.775,257.774,257.372,344.782,40.4,281.39,-34.6482,-34.6482,10.1459,0.0,1.2618,0.147507,0.00441663,42.659,42.5064,198.99,199.147,53.6741,54.402,54.0328,0.836097,53.7876,100.0,2.07825,115.632,0.328947,0.836097,139.491
47.000,0.0232049,0.0167327,0.791037,5.48998,298.933,1282.78,0.0,0.0564732,218.762,58.133,58.1331,60.0954,60.0884,0,0,0.0,0.0,2.74252,0.0,0.0102725,0.0102711,38.2837,38.3623,0.0,0.0,88.2,88.2,16.0815,0.116802,2.87318,2.61729,0.0,67.4648,43.4718,43.4718,119.522,0.0,278.242,286.891,269.366,280.558,270.448,290.518,270.008,270.022,255.353,255.785,255.784,255.391,344.782,40.401,280.558,-36.1781,-36.1781,10.1594,0.0,1.2618,0.147872,0.00449548,43.1797,43.0303,199.046,199.2,53.665,54.4019,54.0313,0.791037,53.7831,100.0,2.08185,115.532,0.329223,0.791037,139.681
48.000,0.0231635,0.0163176,0.748895,5.46596,298.9,1300.87,0.0,0.0534625,217.804,57.4716,57.4717,59.6232,59.6162,0,0,0.0,0.0,2.85919,0.0,0.0102123,0.0102109,38.4596,38.6534,0.0,0.0,88.2,88.2,14.9254,0.0357022,2.59567,2.33219,0.0,67.4742,41.9412,41.9412,119.522,0.0,277.07,285.863,268.035,279.725,269.466,289.782,268.701,268.718,253.255,253.683,253.682,253.297,344.782,40.402,279.725,-37.7459,-37.7459,10.1995,0.0,1.2618,0.148729,0.00457908,43.5519,43.4046,199.097,199.249,53.3823,54.2783,53.8498,0.748895,53.5503,100.0,2.08506,115.428,0.329481,0.748895,139.891
49.000,0.0229581,0.0158827,0.709283,5.44223,298.867,1331.14,0.0,0.0506326,216.858,56.8144,56.8145,59.164,59.157,0,0,0.0,0.0,2.97468,0.0,0.0101608,0.0101594,38.6016,38.9438,0.0,0.0,88.2,88.2,13.8976,0.0371278,2.41219,2.14933,0.0,67.4838,40.3014,40.3014,119.522,0.0,276.667,284.8,266.591,278.647,268.09,288.974,267.276,267.297,250.956,251.391,251.39,251.008,344.782,40.403,278.647,-38.8494,-38.8494,10.2263,0.0,1.2618,0.148639,0.00465912,43.7093,43.5644,199.145,199.294,52.4613,53.6616,53.1105,0.709283,52.7156,100.0,2.08786,115.321,0.32972,0.709283,139.712
50.000,0.0224608,0.0153944,0.672041,5.41945,298.833,1396.11,0.0,0.0479721,215.932,56.1659,56.166,58.7144,58.7074,0,0,0.0,0.0,3.03933,0.0,0.0101444,0.0101431,38.7565,39.2105,0.0,0.0,88.2,88.2,12.988,0.147332,2.21498,1.95732,0.0,67.4935,38.5577,38.5577,119.522,0.0,276.667,283.671,264.985,277.415,265.817,288.082,265.686,265.709,248.435,248.856,248.856,248.486,344.782,40.4041,277.415,-40.0928,-40.0928,10.2171,0.0,1.2618,0.147534,0.00473526,43.8021,43.6606,199.188,199.334,50.9069,52.4472,51.7541,0.672041,51.2543,100.0,2.09017,115.209,0.329942,0.672041,138.829
51.000,0.0219299,0.0148511,0.637021,5.39582,298.8,1435.04,0.0,0.0454703,215.021,55.5316,55.5317,58.282,58.2751,0,0,0.0,0.0,3.18036,0.0,0.0101191,0.0101177,38.8114,39.4958,0.0,0.0,88.2,88.2,12.0186,0.0,1.87857,1.66652,0.0,67.5039,36.7144,36.7144,119.522,0.0,276.667,282.64,263.302,276.667,265.171,287.053,264.019,264.045,245.607,246.012,246.012,245.65,344.782,40.4052,276.667,-41.459,-41.459,10.1951,0.0,1.2618,0.146521,0.00480692,43.9199,43.782,199.227,199.369,48.867,50.7222,49.8955,0.637021,49.2994,100.0,2.09192,115.09,0.330146,0.637021,137.496
52.000,0.0213041,0.0172775,0.604083,5.37633,298.767,1671.72,0.0,0.0431174,214.211,54.9167,54.9168,57.8308,57.824,0,0,0.0,0.0,3.17949,0.0,0.0101111,0.0101097,38.9537,39.7682,0.0,0.0,88.2,88.2,11.0115,0.0805292,1.80954,1.59972,0.0,67.5134,34.8482,34.8482,119.522,0.0,276.667,281.532,261.48,276.667,262.429,285.33,262.173,262.192,242.722,243.167,243.167,242.794,344.782,40.4062,276.667,-42.3374,-42.3374,10.1808,0.0,1.2618,0.146134,0.00487226,44.0989,43.9637,199.262,199.399,46.4408,48.5621,47.6199,0.604083,46.9428,100.0,2.09314,114.965,0.330331,0.604083,136.583
53.000,0.0203973,0.0149536,0.573096,5.35374,298.734,1629.92,0.0,0.0409038,213.298,54.3241,54.3242,57.4041,57.3972,0,0,0.0,0.0,3.06209,0.0,0.0101058,0.0101044,39.1824,39.7437,0.0,0.0,88.2,88.2,10.0021,0.0,1.66178,1.49863,0.0,67.5232,32.8839,32.8839,119.522,0.0,276.667,280.205,259.53,276.667,260.849,284.733,260.279,260.305,239.522,239.944,239.943,239.59,344.782,40.4073,276.667,-44.699,-44.699,10.1889,0.0,1.2618,0.146649,0.00492986,44.3619,44.2334,199.292,199.424,43.7628,46.0669,45.0472,0.573096,44.3141,100.0,2.09372,114.833,0.330498,0.573096,136.651
54.000,0.0211371,0.0214713,0.543938,5.33469,298.701,1603.69,0.0,0.038821,212.554,53.7483,53.7484,56.9645,56.958,0,0,0.0,0.0,3.25031,0.0,0.0101132,0.0101119,39.4373,40.1602,0.0,0.0,88.2,88.2,8.92459,0.0360096,1.72902,1.78673,0.0,67.5338,31.1683,31.1683,119.522,0.0,276.667,278.71,257.733,276.667,258.623,283.965,258.539,258.76,236.591,237.078,237.077,236.712,344.782,40.4085,276.667,-46.7288,-46.7288,10.22,0.0,1.2618,0.147803,0.00496567,44.2455,44.124,199.32,199.447,41.0892,43.5822,42.4906,0.543938,41.6947,100.0,2.09386,114.696,0.330647,0.543938,137.309
55.000,0.0193535,0.0159702,0.516414,5.31529,298.669,1848.82,0.0,0.0368563,211.746,53.194,53.194,56.4806,56.4738,0,0,0.0,0.0,2.24318,0.0,0.0101091,0.0101077,39.5586,39.6292,0.0,0.0,88.2,88.2,8.65459,0.00529449,1.56932,1.46373,0.0,67.5438,31.4862,31.4862,119.522,0.0,276.667,278.187,261.133,276.667,258.925,281.819,258.217,258.299,237.194,237.669,237.669,237.344,344.782,40.4096,276.667,-44.0488,-44.0488,10.2467,0.0,1.2618,0.148004,0.00502223,44.6376,44.5074,199.344,199.466,38.3277,40.9835,39.8236,0.516414,38.9773,100.0,2.09468,114.64,0.330784,0.516414,137.387
56.000,0.0197964,0.0117513,0.490287,5.29306,298.636,1841.35,0.0,0.0349915,210.929,52.6494,52.6495,56.0437,56.037,0,0,0.0,0.0,2.78488,0.0,0.0101136,0.0101122,39.7565,39.4704,0.0,0.0,88.2,88.2,8.25984,0.641031,1.29126,1.3426,0.0,67.5538,29.9809,29.9809,119.522,0.0,276.667,276.765,256.591,276.667,256.648,281.136,256.506,257.002,234.511,235.027,235.027,234.669,344.782,40.4107,276.667,-45.9656,-45.9656,10.2363,0.0,1.2618,0.146744,0.00507051,44.8089,44.6895,199.366,199.481,35.3486,38.1515,36.9298,0.490287,36.0371,100.0,2.09556,114.624,0.330917,0.490287,136.536
57.000,0.0202869,0.0146033,0.465483,5.27727,298.603,1847.28,0.0,0.0332213,210.08,52.0895,52.0896,55.6625,55.656,0,0,0.0,0.0,4.02653,0.0,0.0100873,0.010086,39.6714,40.1519,0.0,0.578084,88.2,88.2,8.02499,0.392552,1.73268,1.57513,0.0,67.564,28.2184,28.2184,119.522,0.0,276.667,275.242,256.114,276.667,255.872,280.275,255.142,255.538,231.373,231.771,231.771,231.467,344.782,40.4119,276.667,-48.3827,-48.3827,10.2123,0.0,1.2618,0.1458,0.00510932,44.6993,44.607,199.386,199.495,32.3273,35.3163,34.0215,0.465483,33.0671,100.0,2.09568,114.621,0.33104,0.465483,135.807
58.000,0.0178579,0.00984282,0.441934,5.25819,298.572,1878.91,0.0,0.0315407,209.524,51.5869,51.5869,55.2795,55.2728,0,0,0.0,0.0,3.27792,0.0,0.0100868,0.0100854,39.7368,40.1297,0.0,0.879468,88.2,88.2,8.07668,2.27304,2.27456,1.67459,0.0,67.5726,28.4923,28.4923,119.522,0.0,276.667,275.281,254.164,276.667,254.937,279.976,255.179,259.037,232.257,232.837,232.837,232.528,344.782,40.4129,276.667,-47.5567,-47.5567,10.1944,0.0,1.2618,0.145339,0.00514065,45.0501,44.9331,199.401,199.505,29.326,32.4317,31.0829,0.441934,30.0941,100.0,2.09548,114.579,0.33115,0.441934,134.905
59.000,0.0168108,0.00894541,0.419579,5.23893,298.539,1844.72,0.0,0.0299451,208.74,51.1021,51.1022,54.9597,54.953,0,0,0.0,0.0,3.9454,0.0,0.0100673,0.010066,40.041,40.3939,0.0,1.41645,88.2,85.6172,7.61069,0.26451,1.1836,0.906761,0.0,67.5822,26.5075,26.5075,119.522,0.0,276.667,273.9,251.449,276.667,252.46,277.896,263.155,265.746,228.028,228.441,228.441,228.137,344.782,40.414,276.667,-49.4512,-49.4512,10.2001,0.0,1.2618,0.145955,0.0,45.3624,45.2527,199.415,199.514,25.9835,29.2081,27.8105,0.419579,26.7827,100.0,2.0943,114.447,0.331245,0.419579,134.92
01:00.000,0.0156687,0.00853792,0.398355,5.2203,298.509,1827.05,0.0,0.0284304,207.999,50.6516,50.6516,54.6876,54.6809,0,0,0.0,0.0,4.62783,0.0,0.0100771,0.0100758,40.2868,40.8245,0.0,2.23022,88.2,83.3224,6.89685,0.622807,1.18044,1.01886,0.0,67.5931,24.7177,24.7177,119.522,0.0,276.667,272.443,249.205,276.667,250.174,276.613,268.141,268.385,224.442,224.817,224.817,224.528,344.782,40.4153,276.667,-52.0773,-52.0773,10.2288,0.0,1.2618,0.147001,0.0,45.6082,45.5018,199.427,199.521,22.4712,25.8061,24.3634,0.398355,23.2989,100.0,2.0928,114.344,0.331323,0.398355,135.067
01:01.000,0.0145136,0.014668,0.378206,5.20226,298.478,1826.71,0.0,0.0269923,207.277,50.2307,50.2308,54.4527,54.446,0,0,0.0,0.0,5.09585,0.0,0.0100887,0.0100874,40.5542,41.2784,0.0,3.16563,86.6636,78.9739,6.15851,0.724088,0.94358,0.843453,0.0,67.6037,23.1401,23.1401,119.522,0.0,276.667,270.944,252.652,276.667,248.023,275.296,269.028,269.04,221.022,221.375,221.375,221.102,344.782,40.4165,276.667,-54.4851,-54.4851,10.2588,0.0,1.2618,0.147404,0.0,45.8477,45.7446,199.437,199.526,18.8021,22.2404,20.7557,0.378206,19.6564,100.0,2.09098,114.283,0.331388,0.378206,135.027
01:02.000,0.012548,0.00597179,0.359076,5.1849,298.443,1833.65,0.0,0.0256271,206.582,49.8364,49.8364,54.235,54.2283,0,0,0.0,0.0,5.24624,0.0,0.0101264,0.010125,40.7679,41.6573,0.0,4.13789,72.2932,64.7617,5.64932,0.606297,0.854991,0.809179,0.0,67.6145,21.5247,21.5247,119.522,0.0,276.667,269.223,260.593,276.667,246.028,273.971,269.14,269.187,217.425,217.806,217.806,217.534,344.782,40.4178,276.667,-57.2624,-57.2624,10.2474,0.0,1.2618,0.146059,0.0,46.0931,45.9931,199.447,199.531,14.8897,18.4276,16.9026,0.359076,15.7692,100.0,2.08864,114.282,0.33144,0.359076,134.253
01:03.000,0.0120382,0.0126683,0.340915,5.1682,298.408,1929.47,0.0,0.0243309,205.907,49.4819,49.482,54.0418,54.0351,0,0,0.0,0.0,5.56816,0.0,0.0101537,0.0101523,40.8786,41.8879,0.0,4.85504,71.8727,64.039,5.19924,1.54876,1.05713,0.967999,0.0,67.6248,19.9288,19.9288,119.522,0.0,276.667,267.556,262.484,276.667,252.15,272.907,269.129,269.208,213.741,214.14,214.14,213.876,344.782,40.419,276.667,-60.5574,-60.5574,10.2197,0.0,1.2618,0.144809,0.0,46.3215,46.2241,199.454,199.534,11.0264,14.6539,13.0928,0.340915,11.9284,100.0,2.08564,114.297,0.33148,0.340915,133.231
01:04.000,0.011146,0.00461145,0.323674,5.15193,298.376,1922.95,0.0,0.0231004,205.267,49.1439,49.144,53.8424,53.8358,0,0,0.0,0.0,5.47382,0.0,0.0101937,0.0101924,40.9082,41.9869,0.0,5.44904,71.5574,63.464,4.66347,0.332649,0.783155,0.746246,0.0,67.6347,18.4296,18.4296,119.522,0.0,276.667,266.079,262.156,276.667,258.677,270.594,268.562,269.102,209.891,210.229,210.229,209.987,344.782,40.4202,276.667,-62.6331,-62.6331,10.1942,0.0,1.2618,0.144194,0.0,46.5265,46.4327,199.461,199.536,6.96184,10.677,9.0807,0.323673,7.88537,100.0,2.08211,114.303,0.331508,0.323674,132.306
01:05.000,0.0110286,0.000748577,0.307304,5.13605,298.344,1915.7,0.0,0.0219321,204.631,48.8174,48.8175,53.6588,53.6521,0,0,0.0,0.0,5.66916,0.0,0.0102428,0.0102414,40.9709,42.0627,0.0,6.00701,71.3276,62.9578,4.3462,0.50431,0.732808,0.629799,0.0,67.6454,17.1427,17.1427,119.522,0.0,276.667,264.401,261.56,276.667,259.529,269.285,268.818,269.014,206.472,206.803,206.803,206.571,344.782,40.4215,276.667,-65.3311,-65.3311,10.201,0.0,1.2618,0.144953,0.0,46.7229,46.632,199.466,199.538,2.7988,6.59846,4.96846,0.307304,3.74303,100.0,2.07794,114.293,0.331526,0.307304,132.343
01:06.000,0.011211,0.00441734,0.291763,5.12068,298.316,1903.15,0.0,0.020823,204.017,48.5011,48.5012,53.4796,53.4729,0,0,0.0,0.0,5.68415,0.0,0.010307,0.0103057,40.9467,42.2467,0.0,6.68234,71.1508,62.5165,4.0642,0.571672,0.709447,0.622643,0.0,67.6565,15.969,15.969,119.522,0.0,276.667,262.802,260.312,276.667,259.718,267.737,268.623,268.748,203.168,203.493,203.493,203.272,344.782,40.4229,276.667,-68.4171,-67.4069,10.2314,0.0,1.2618,0.146122,0.0,46.9058,46.8178,199.47,199.538,0.0,2.43363,0.771198,0.291763,0.0,100.0,2.07313,114.263,0.331533,0.291763,132.612
01:07.000,0.0110572,0.00467528,0.277009,5.10575,298.289,1897.71,0.0,0.01977,203.421,48.1946,48.1947,53.296,53.2894,0,0,0.0,0.0,5.6064,0.0,0.0103737,0.0103723,40.9389,42.3281,0.0,7.27236,71.0041,62.1297,3.80907,0.590094,0.730364,0.656718,0.0,67.6676,14.9174,14.9174,119.522,0.0,276.667,261.034,259.181,276.667,259.05,265.993,268.198,268.316,200.045,200.361,200.361,200.152,344.782,40.4242,276.667,-70.7022,-68.379,10.2678,0.0,1.2618,0.146845,0.0,47.0802,46.995,199.474,199.539,0.0,0.0,0.0,0.277009,0.0,100.0,2.06778,114.215,0.331531,0.277009,132.799
01:08.000,0.010981,0.00633036,0.263001,5.09099,298.26,1906.98,0.0,0.0187702,202.833,47.8898,47.8899,53.1069,53.1003,0,0,0.0,0.0,5.51557,0.0,0.0104573,0.0104559,40.8985,42.3082,0.0,7.73647,70.8856,61.7825,3.60305,0.62771,0.749754,0.680401,0.0,67.678,13.9723,13.9723,119.522,0.0,276.667,259.156,256.309,276.667,257.216,264.315,267.462,267.579,197.096,197.403,197.403,197.204,344.782,40.4255,276.667,-72.6143,-69.3502,10.2597,0.0,1.2618,0.145617,0.0,47.2433,47.1609,199.477,199.539,0.0,0.0,0.0,0.263001,0.0,100.0,2.06193,114.15,0.331519,0.263001,132.383
01:09.000,0.0111406,0.0081947,0.249702,5.07614,298.232,1921.87,0.0,0.0178211,202.242,47.5785,47.5786,52.9122,52.9057,0,0,0.0,0.0,5.4131,0.0,0.0105294,0.010528,40.8086,42.1974,0.0,8.0534,70.8005,61.4671,3.54588,0.601541,0.742251,0.683275,0.0,67.6879,13.1289,13.1289,119.522,0.0,276.667,257.383,244.413,276.667,249.617,262.698,266.251,266.364,194.35,194.642,194.642,194.453,344.782,40.4267,276.667,-73.9728,-70.3075,10.2322,0.0,1.2618,0.14428,0.0,47.3913,47.3114,199.48,199.538,0.0,0.0,0.0,0.249702,0.0,100.0,2.05563,114.062,0.3315,0.249702,131.544
01:10.000,0.0111308,0.0147591,0.237076,5.06137,298.204,1934.49,0.0,0.01692,201.653,47.2613,47.2613,52.7135,52.707,0,0,0.0,0.0,5.34035,0.0,0.0105954,0.010594,40.7231,42.0233,0.0,8.22884,70.7388,61.1742,3.65931,0.627008,0.735604,0.673928,0.0,67.6992,12.3786,12.3786,119.522,0.0,276.667,255.937,229.982,276.667,230.499,260.975,264.291,264.402,191.816,192.091,192.091,191.909,344.782,40.4281,276.667,-74.4971,-71.0698,10.203,0.0,1.2618,0.143517,0.0,47.5285,47.4512,199.482,199.537,0.0,0.0,0.0,0.237076,0.0,100.0,2.0488,113.919,0.331472,0.237076,130.746
