Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0237317,0.0149085,-17.1649,5.85985,299.349,1223.88,0.0,0.0,233.534,65.6106,65.6107,66.8934,66.8856,0,0,0.0,0.0,12.7344,0.0,0.0102681,0.0102671,39.4513,39.4513,40.449,0.0,0.0,59.8834,57.3208,25.2051,0.0,4.20056,3.90679,0.0,67.3259,49.7234,49.7234,119.522,0.0,283.935,292.639,275.006,286.902,276.598,297.052,275.807,275.815,263.371,263.822,263.822,263.401,344.782,40.3891,286.902,-33.6169,-33.6169,10.2699,0.0,1.2618,0.147406,0.00281358,40.978,40.8097,198.717,198.893,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.1036,117.746,0.329794,0.0,140.03
34.000,0.0265086,0.0161307,-17.1551,5.82624,299.323,1249.82,0.0,0.0,232.192,64.87,64.8701,66.4352,66.4278,0,0,0.0,0.0,3.88416,0.0,0.0103002,0.0102992,39.4255,39.4255,40.6864,0.0,0.0,88.2,88.2,23.6872,0.0,3.70558,3.41495,0.0,67.335,48.0974,48.0974,119.522,0.0,282.792,291.598,273.755,285.998,275.412,296.335,274.579,274.589,261.359,261.8,261.8,261.391,344.782,40.3899,285.998,-35.1741,-35.1741,10.2743,0.0,1.2618,0.147721,0.0029878,41.5791,41.411,198.804,198.974,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.11108,117.675,0.330305,0.0,139.907
35.000,0.0273623,0.0164686,-17.1438,5.7935,299.296,1277.34,0.0,0.0,230.884,64.0902,64.0903,65.9739,65.9666,0,0,0.0,0.0,3.39031,0.0,0.0103531,0.0103521,39.3425,39.3425,40.908,0.0,0.0,88.2,88.2,22.3121,0.0,3.26276,2.9774,0.0,67.3443,46.456,46.456,119.522,0.0,281.636,290.585,272.456,284.978,274.154,295.582,273.301,273.314,259.278,259.708,259.708,259.311,344.782,40.3907,284.978,-36.7812,-36.7812,10.2949,0.0,1.2618,0.148403,0.00313562,42.1694,42.0026,198.867,199.036,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.11806,117.602,0.330783,0.0,140.165
36.000,0.0276443,0.0160574,-17.1325,5.76162,299.268,1305.98,0.0,0.0,229.611,63.2949,63.295,65.5159,65.5087,0,0,0.0,0.0,3.3318,0.0,0.0103888,0.0103877,39.3655,39.3655,41.1158,0.0,0.0,88.2,88.2,21.0217,0.0,2.86616,2.58773,0.0,67.3535,44.801,44.801,119.522,0.0,280.476,289.609,271.108,283.955,272.907,294.829,271.973,271.989,257.123,257.545,257.546,257.159,344.782,40.3916,283.955,-38.4748,-38.4748,10.3257,0.0,1.2618,0.149048,0.00328728,42.7624,42.5975,198.93,199.097,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.12453,117.528,0.331229,0.0,140.273
37.000,0.027634,0.0154868,-17.1148,5.73063,299.241,1335.26,0.0,0.0,228.373,62.4968,62.4969,65.0648,65.0575,0,0,0.0,0.0,3.39225,0.0,0.0104126,0.0104116,39.4679,39.4679,41.3313,0.0,0.0,88.2,88.2,19.7009,0.0,2.51337,2.24114,0.0,67.3629,43.105,43.105,119.522,0.0,279.287,288.639,269.692,282.931,271.543,294.099,270.578,270.597,254.852,255.273,255.274,254.895,344.782,40.3925,282.931,-40.323,-40.323,10.3182,0.0,1.2618,0.147986,0.00341445,43.3365,43.1731,198.99,199.156,53.6387,54.3961,54.0184,0.0,53.7641,100.0,2.13046,117.45,0.331645,0.0,139.568
38.000,0.0272375,0.0151693,-17.1066,5.70022,299.213,1366.06,0.0,0.0,227.16,61.7085,61.7086,64.6209,64.6136,0,0,0.0,0.0,3.50935,0.0,0.0104232,0.0104221,39.631,39.631,41.5663,0.0,0.0,88.2,88.2,18.2549,0.0,2.24138,1.97686,0.0,67.3717,41.3371,41.3371,119.522,0.0,278.049,287.655,268.183,281.81,270.091,293.266,269.087,269.111,252.416,252.838,252.839,252.466,344.782,40.3933,281.81,-41.9248,-41.9248,10.2991,0.0,1.2618,0.146996,0.00354539,43.6969,43.5343,199.047,199.211,53.1941,54.1461,53.6932,0.0,53.3805,100.0,2.13573,117.363,0.332031,0.0,138.446
39.000,0.0267073,0.0146569,1.24536,5.67044,299.185,1400.72,0.0,0.0890429,225.971,60.9339,60.9341,64.1869,64.1795,0,0,0.0,0.0,3.65647,0.0,0.0104063,0.0104052,39.8259,39.8259,41.8055,0.0,0.0,88.2,88.2,16.6539,0.0,2.06258,1.81483,0.0,67.3811,39.437,39.437,119.522,0.0,276.667,286.482,266.533,280.539,268.548,292.307,267.45,267.477,249.718,250.155,250.156,249.783,344.782,40.3942,280.539,-43.2261,-43.2261,10.2731,0.0,1.2618,0.146176,0.00370377,43.8441,43.6798,199.091,199.244,52.0345,53.2896,52.712,1.24536,52.3095,100.0,2.14033,117.264,0.332385,1.24536,137.111
40.000,0.0264927,0.0145304,1.16405,5.64129,299.157,1569.28,0.0,0.0831957,224.844,60.1711,60.1712,63.7598,63.7524,0,0,0.0,0.0,3.75829,0.0,0.0103726,0.0103715,40.0352,40.0352,42.1202,0.0,0.0,88.2,88.2,14.9353,0.0,1.89945,1.67588,0.0,67.3903,37.3713,37.3713,119.522,0.0,276.667,285.14,264.687,279.092,266.801,291.013,265.616,265.646,246.665,247.117,247.117,246.742,344.782,40.3951,279.092,-44.547,-44.547,10.2633,0.0,1.2618,0.146481,0.003802,43.9611,43.799,199.143,199.292,50.2226,51.7944,51.0834,1.16405,50.5871,100.0,2.14429,117.16,0.332709,1.16405,136.921
41.000,0.0264186,0.0153054,1.09107,5.61621,299.125,1760.01,0.0,0.077961,223.822,59.4128,59.4129,63.3311,63.3238,0,0,0.0,0.0,3.82535,0.0,0.0103335,0.0103324,40.206,40.206,42.3881,0.0,0.0,88.2,88.2,13.3116,0.0,1.57048,1.38343,0.0,67.3997,35.2085,35.2085,119.522,0.0,276.667,283.686,262.647,277.49,264.233,289.443,263.607,263.644,243.268,243.738,243.738,243.36,344.782,40.3961,277.49,-45.9325,-45.9325,10.2711,0.0,1.2618,0.147337,0.00391006,44.0857,43.9284,199.188,199.334,47.9399,49.7982,48.9657,1.09107,48.3837,100.0,2.14759,117.05,0.333005,1.09107,137.087
42.000,0.0254895,0.014833,1.02515,5.58684,299.097,1703.86,0.0,0.0732329,222.689,58.631,58.6311,62.8809,62.8735,0,0,0.0,0.0,3.11322,0.0,0.0102842,0.0102832,40.2757,40.2757,42.5451,0.0,0.0,88.2,88.2,12.3964,4.65963,1.77645,1.82258,0.0,67.4094,33.3862,33.3862,119.522,0.0,276.667,278.817,259.968,276.791,260.443,283.249,262.167,262.205,240.321,240.676,240.676,240.345,344.782,40.397,276.791,-42.4351,-42.4351,10.2973,0.0,1.2618,0.148207,0.00401458,44.3032,44.148,199.228,199.37,45.3167,47.4051,46.4731,1.02515,45.8214,100.0,2.1504,116.936,0.333273,1.02515,137.159
43.000,0.0253303,0.0166802,0.965483,5.56379,299.064,2004.33,0.0,0.068956,221.764,57.8852,57.8853,62.4189,62.4117,0,0,0.0,0.0,3.43504,0.0,0.0102221,0.0102211,40.4787,40.4787,42.7265,0.0,0.0,88.2,88.2,10.1126,3.24738,3.20092,2.75851,0.0,67.4189,30.7023,30.7023,119.522,0.0,276.667,280.221,259.484,276.667,260.021,286.619,259.469,259.877,236.215,236.894,236.894,236.437,344.782,40.398,276.667,-50.1803,-50.1803,10.2858,0.0,1.2618,0.147095,0.00411983,44.6664,44.5145,199.263,199.4,42.3458,44.599,43.5979,0.965483,42.895,100.0,2.15248,116.816,0.333515,0.965483,136.44
44.000,0.0244191,0.0180313,0.91064,5.53808,299.03,1887.33,0.0,0.0650311,220.759,57.1793,57.1795,61.9374,61.9301,0,0,0.0,0.0,3.6517,0.0,0.0101531,0.010152,40.6993,40.6993,42.744,0.0,0.0,88.2,88.2,9.91609,0.0,1.3133,0.0,0.0,67.4286,28.6166,28.6166,119.522,0.0,276.667,279.074,262.118,276.667,257.624,284.964,260.444,259.923,231.947,232.281,232.282,231.986,344.782,40.399,276.667,-52.3074,-52.3074,10.2551,0.0,1.2618,0.145785,0.0042253,44.894,44.7452,199.294,199.426,39.1647,41.5663,40.5034,0.91064,39.7536,100.0,2.15442,116.756,0.333735,0.91064,135.305
45.000,0.0228816,0.0173454,0.859971,5.51196,299.001,2074.24,0.0,0.061405,219.67,56.5058,56.506,61.4016,61.3945,0,0,0.0,0.0,1.74574,0.0,0.0100972,0.0100962,40.9505,40.9505,42.4766,0.0,0.0,88.2,88.2,8.88243,1.21818,2.38122,2.46424,0.0,67.438,26.5423,26.5423,119.522,0.0,276.667,277.653,259.149,276.667,254.908,279.534,268.096,268.454,228.358,228.888,228.888,228.509,344.782,40.4,276.667,-51.0159,-51.0159,10.221,0.0,1.2618,0.144826,0.00432162,45.1995,45.0537,199.322,199.449,35.7563,38.2924,37.1737,0.859971,36.381,100.0,2.15671,116.836,0.333939,0.859971,133.98
46.000,0.0230727,0.0182763,0.813132,5.49334,298.967,2191.13,0.0,0.0580534,218.891,55.8673,55.8674,60.8647,60.8576,0,0,0.0,0.0,1.91752,0.0,0.0100595,0.0100585,41.2047,41.2047,42.4892,0.0,0.234232,88.2,88.2,8.05404,0.261432,3.05994,0.0,0.0,67.4475,24.4642,24.4642,119.522,0.0,276.667,277.212,256.009,276.667,251.959,277.094,266.513,268.753,223.546,224.247,224.247,223.771,344.782,40.401,276.667,-53.2568,-53.2568,10.2123,0.0,1.2618,0.145121,0.0,45.545,45.4044,199.346,199.467,32.1072,34.7656,33.5966,0.813132,32.7643,100.0,2.15776,116.918,0.334122,0.813132,133.608
47.000,0.0219832,0.0163031,0.769636,5.47097,298.929,2180.15,0.0,0.0549442,218.001,55.2365,55.2366,60.3822,60.3751,0,0,0.0,0.0,2.99009,0.0,0.0100082,0.0100072,41.2489,41.2489,42.4322,0.0,0.42595,88.2,88.2,7.32382,0.0,1.32146,1.3219,0.0,67.4567,22.1158,22.1158,119.522,0.0,276.667,274.035,265.257,276.667,250.198,279.938,267.894,270.809,219.16,219.725,219.725,219.342,344.782,40.402,276.667,-61.6929,-61.6929,10.2299,0.0,1.2618,0.146081,0.0,45.7687,45.6308,199.367,199.482,28.2823,31.0544,29.8388,0.769636,28.969,100.0,2.15727,116.956,0.334274,0.769636,133.726
48.000,0.0205022,0.0149797,0.728779,5.44724,298.894,2350.69,0.0,0.0520254,217.043,54.6357,54.6358,59.9212,59.9141,0,0,0.0,0.0,2.69491,0.0,0.00997745,0.00997646,41.3184,41.3184,42.7732,0.0,1.15468,88.2,88.2,8.32094,0.0,2.59326,2.04772,0.0,67.4654,21.1704,21.1704,119.522,0.0,276.667,272.378,261.658,276.667,248.001,275.046,265.936,276.264,217.22,217.507,217.507,217.264,344.782,40.403,278.501,-60.4966,-59.2783,10.2673,0.0,1.2618,0.147243,0.0,46.0065,45.8721,199.385,199.495,24.3618,27.2425,25.9825,0.728779,25.0766,100.0,2.15616,117.01,0.334398,0.728779,133.997
49.000,0.0193282,0.0144398,0.690372,5.42469,298.859,2212.29,0.0,0.0492816,216.17,54.0691,54.0692,59.4854,59.4784,0,0,0.0,0.0,3.1109,0.0,0.00995981,0.00995881,41.5581,41.5581,42.9089,0.0,1.80676,88.2,88.2,6.54584,0.0,0.0,6.2549,0.0,67.4753,19.6844,19.6844,119.522,0.0,276.667,270.541,260.27,276.667,246.023,275.183,271.875,273.492,212.295,212.505,212.506,212.291,344.782,40.4041,276.667,-63.5293,-63.5293,10.2658,0.0,1.2618,0.146247,0.0,46.2563,46.1239,199.402,199.506,20.2936,23.277,21.9754,0.690372,21.035,100.0,2.1539,116.998,0.334499,0.690372,133.545
50.000,0.0193522,0.0251118,0.654259,5.40269,298.825,1983.34,0.0,0.0467018,215.318,53.5117,53.5118,58.9838,58.9772,0,0,0.0,0.0,3.89448,0.0,0.00994409,0.0099431,41.72,41.72,43.243,0.0,2.76833,88.2,88.2,5.77488,0.231781,0.906544,0.746042,0.0,67.4849,17.708,17.708,119.522,0.0,276.667,269.123,264.961,276.667,242.782,275.576,272.381,272.556,208.307,208.841,208.841,208.509,344.782,40.4051,276.667,-69.8337,-69.8337,10.2391,0.0,1.2618,0.144816,0.28571,46.5006,46.3721,199.416,199.515,15.8768,18.9508,17.6124,0.654259,16.6402,100.0,2.15103,116.973,0.334577,0.654259,132.473
51.000,0.0202291,0.00958341,0.620297,5.38352,298.791,2125.92,0.0,0.0442756,214.498,52.9777,52.9778,58.5351,58.528,0,0,0.0,0.0,2.48287,0.0,0.0099296,0.0099286,41.7879,41.7879,42.1377,0.0,2.14083,88.2,88.2,5.41455,0.0240511,0.254093,0.0,0.0,67.4949,17.0895,17.0895,119.522,0.0,276.667,266.761,250.794,276.667,240.728,270.431,252.778,249.546,205.737,205.559,205.559,205.455,344.782,40.4063,276.667,-66.6473,-66.6473,10.2048,0.0,1.2618,0.143863,0.00935442,46.4442,46.3184,199.428,199.522,11.7234,14.8938,13.5171,0.620297,12.5111,100.0,2.14619,116.916,0.334629,0.620297,131.841
52.000,0.0195404,0.00786969,0.588351,5.363,298.758,2147.37,0.0,0.0419935,213.691,52.4506,52.4507,58.2601,58.253,0,0,0.0,0.0,5.10559,0.0,0.0099346,0.00993361,41.7035,41.7035,43.3796,0.0,3.69974,88.2,88.2,5.82511,0.771532,0.649541,1.04942,0.0,67.5056,17.817,17.817,119.522,0.0,276.667,264.604,249.843,276.667,240.854,271.597,259.087,254.66,208.05,208.045,208.046,207.914,344.782,40.4075,276.667,-65.5156,-65.5156,10.1975,0.0,1.2618,0.144781,8.5957,43.8661,43.7122,199.441,199.53,7.94743,11.2219,9.80048,0.588351,8.75721,100.0,2.14256,116.865,0.334664,0.588351,132.973
53.000,0.0314506,0.0132696,0.558293,5.34145,298.724,2214.68,0.0,0.0398464,212.839,51.7403,51.7404,57.9459,57.9389,0,0,0.0,0.0,5.09474,0.0,0.00992217,0.00992118,41.4626,41.4626,44.3859,0.0,5.58732,88.2,88.2,6.06312,0.0,0.0,0.0,0.0,67.5148,20.524,20.524,119.522,0.0,276.667,270.016,243.215,276.667,241.958,274.096,248.154,248.409,212.375,215.185,215.186,215.008,344.782,40.4085,276.667,-60.0842,-60.0842,10.219,0.0,1.2618,0.14577,0.0,46.6321,46.5203,199.448,199.532,4.5908,7.98358,6.51624,0.558293,5.43308,100.0,2.14103,116.786,0.3347,0.558293,133.127
54.000,0.0195691,0.0111689,0.529993,5.32254,298.69,2253.99,0.0,0.0378254,212.075,50.9265,50.9266,57.6751,57.668,0,0,0.0,0.0,4.89166,0.0,0.00991412,0.00991313,39.2442,39.2442,44.3553,0.0,6.62033,88.2,88.2,2.0566,0.0,2.14438,1.68995,0.0,67.5248,15.802,15.802,119.522,0.0,276.667,261.334,235.19,276.667,234.504,279.942,237.702,238.088,199.165,205.259,205.259,220.075,344.782,40.4097,276.667,-80.0295,-80.0295,10.2575,0.0,1.2618,0.146773,0.0,46.901,46.7867,199.456,199.535,0.293456,3.77402,2.27148,0.529993,1.15694,100.0,2.13511,116.528,0.334727,0.529993,132.752
55.000,0.0139948,0.00795985,0.503178,5.30238,298.655,2182.48,0.0,0.0359116,211.278,50.5017,50.5017,57.4516,57.4446,0,0,0.0,0.0,5.70295,0.0,0.00989935,0.00989836,40.8984,40.8984,45.0995,0.0,8.29901,88.2,88.2,5.0102,1.80284,1.09187,1.07959,0.0,67.5352,14.8284,14.8284,119.522,0.0,276.667,263.63,235.622,276.667,234.663,267.41,238.443,238.626,200.079,200.43,200.43,211.982,344.782,40.4109,276.667,-70.0363,-70.0363,10.2642,0.0,1.2618,0.146057,0.0,47.1393,47.0291,199.462,199.538,0.0,0.0,0.0,0.503178,0.0,100.0,2.12838,116.295,0.334725,0.503178,132.488
56.000,0.0142385,0.00888047,0.477721,5.28286,298.621,2128.36,0.0,0.0340948,210.488,50.1069,50.107,57.2213,57.2143,0,0,0.0,0.0,5.62838,0.0,0.00988269,0.0098817,42.1454,42.1454,45.5747,0.0,9.85474,88.2,88.2,3.78062,0.73647,0.949599,1.27035,0.0,67.5455,13.0897,13.0897,119.522,0.0,276.667,260.665,259.121,276.667,232.792,266.684,256.464,252.624,194.772,195.188,195.189,206.85,344.782,40.4121,276.667,-74.4182,-74.4182,10.2401,0.0,1.2618,0.14467,0.0,47.3328,47.2261,199.468,199.54,0.0,0.0,0.0,0.477721,0.0,100.0,2.12314,116.095,0.33471,0.477721,131.641
57.000,0.0137811,0.0133876,0.453553,5.26351,298.587,2209.67,0.0,0.0323699,209.732,49.7375,49.7376,56.9923,56.9853,0,0,0.0,0.0,5.58856,0.0,0.00986574,0.00986476,42.4602,42.4602,45.7563,0.0,11.1283,88.2,88.2,3.64099,0.729665,1.07809,0.915457,0.0,67.556,12.3831,12.3831,119.522,0.0,276.667,259.847,235.447,276.667,231.574,265.647,258.352,268.014,192.297,192.675,192.675,203.326,344.782,40.4133,276.667,-78.0931,-75.7261,10.2042,0.0,1.2618,0.1435,0.0,47.3389,47.2392,199.473,199.541,0.0,0.0,0.0,0.453553,0.0,100.0,2.11758,115.899,0.334688,0.453553,130.843
58.000,0.0120859,0.00933943,0.430609,5.24569,298.553,2161.8,0.0,0.0307324,209.021,49.3928,49.3928,56.7712,56.7642,0,0,0.0,0.0,5.55063,0.0,0.00985249,0.0098515,42.6888,42.6888,45.874,0.0,12.2552,88.2,88.2,3.37874,0.881542,0.753565,0.784813,0.0,67.5661,11.2737,11.2737,119.522,0.0,276.667,258.765,253.478,276.667,228.756,263.963,269.227,271.742,188.76,189.521,189.522,197.667,344.782,40.4145,276.667,-85.8889,-78.11,10.1954,0.0,1.2618,0.143861,0.0,47.6097,47.5208,199.477,199.541,0.0,0.0,0.0,0.430609,0.0,100.0,2.11142,115.705,0.334655,0.430609,130.715
59.000,0.0107784,0.00156358,0.408827,5.22639,298.52,2233.42,0.0,0.0291778,208.235,49.0648,49.0649,56.5819,56.5749,0,0,0.0,0.0,5.95975,0.0,0.00985906,0.00985808,42.8969,42.8969,46.1399,0.0,13.4629,88.2,83.6016,3.31746,0.743984,0.876797,0.0,0.0,67.5762,11.1036,11.1036,119.522,0.0,276.667,256.351,255.026,276.667,227.628,263.107,231.606,259.506,187.422,187.634,187.635,194.251,344.782,40.4157,276.667,-77.9232,-77.9232,10.2139,0.0,1.2618,0.144948,0.0,47.7724,47.6753,199.48,199.541,0.0,0.0,0.0,0.408827,0.0,100.0,2.10481,115.514,0.334613,0.408827,130.817
01:00.000,0.00899358,0.00499272,0.388148,5.20893,298.49,2327.03,0.0,0.0277019,207.54,48.7824,48.7824,56.4146,56.4076,0,0,0.0,0.0,6.22458,0.0,0.0098704,0.00986941,43.1181,43.1181,46.4736,0.0,14.6726,88.2,81.4267,2.97402,0.452445,0.56502,0.569222,0.0,67.5848,9.58887,9.58887,119.522,0.0,276.667,254.975,255.347,276.667,237.48,260.412,264.298,268.355,181.908,182.455,182.456,189.656,344.782,40.4168,276.667,-89.7454,-81.8029,10.2536,0.0,1.2618,0.146246,0.0,47.9969,47.9028,199.482,199.54,0.0,0.0,0.0,0.388148,0.0,100.0,2.09761,115.325,0.334563,0.388148,131.01
01:01.000,0.00722842,0.0078318,0.368515,5.19211,298.458,2413.08,0.0,0.0263007,206.867,48.5224,48.5225,56.2545,56.2476,0,0,0.0,0.0,6.30323,0.0,0.00991082,0.00990983,43.4194,43.4194,46.741,0.737611,15.7803,88.2,77.2693,2.596,0.445521,0.517721,0.509059,0.0,67.5958,8.26838,8.26838,119.522,0.0,276.667,252.836,253.9,276.667,248.904,258.275,268.677,269.858,176.19,176.727,176.728,184.613,344.782,40.4182,276.667,-97.9887,-86.4055,10.266,0.0,1.2618,0.14572,0.0,48.1961,48.1049,199.484,199.539,0.0,0.0,0.0,0.368515,0.0,100.0,2.08964,115.145,0.334506,0.368515,130.835
01:02.000,0.00426059,0.000265386,0.349876,5.176,298.42,2218.93,0.0,0.0249705,206.229,48.2976,48.2977,56.1073,56.1003,0,0,0.0,0.0,6.35279,0.0,0.00993164,0.00993065,43.7316,43.7316,46.9449,1.64003,16.7881,76.4537,63.4069,2.22012,0.443352,0.485737,0.47998,0.0,67.6067,7.11115,7.11115,119.522,0.0,276.667,250.884,251.375,276.667,249.095,255.862,268.739,269.631,177.164,171.115,171.116,179.871,344.782,40.4195,276.667,-104.556,-90.787,10.2444,0.0,1.2618,0.144311,0.0,48.3655,48.2775,199.486,199.539,0.0,0.0,0.0,0.349876,0.0,100.0,2.08158,115.086,0.334441,0.349876,130.154
01:03.000,0.00196525,0.0045613,0.332181,5.15792,298.387,2209.74,0.0,0.0237076,205.504,48.0977,48.0977,55.9617,55.9547,0,0,0.0,0.0,6.4518,0.0,0.0099047,0.00991645,44.0056,44.0056,47.0672,2.35894,17.5423,76.0058,62.8531,1.93284,0.46122,0.512877,0.528399,0.0,67.6178,6.36866,6.36866,119.522,0.0,276.667,248.81,252.199,276.667,249.323,253.158,268.326,269.391,175.913,166.781,166.782,176.447,344.782,40.4208,276.667,-108.655,-92.4227,10.2111,0.0,1.2618,0.142992,0.0,48.484,48.3984,199.487,199.538,0.0,0.0,0.0,0.332181,0.0,100.0,2.07282,115.006,0.334367,0.332181,129.313
01:04.000,0.00371506,0.00503086,0.315381,5.14146,298.355,2208.67,0.0,0.0225086,204.851,47.9119,47.9119,55.8171,55.8101,0,0,0.0,0.0,6.41222,0.0,0.0100174,0.0100164,44.2834,44.2834,47.0891,3.12794,18.1755,75.6757,62.4277,1.65905,0.399633,0.385219,0.424445,0.0,67.6273,5.59433,5.59433,119.522,0.0,276.667,246.758,252.429,276.667,249.928,251.69,267.498,268.334,173.474,162.297,162.297,173.007,344.782,40.422,276.667,-111.903,-95.9987,10.2018,0.0,1.2618,0.143127,0.0,48.6176,48.535,199.488,199.536,0.0,0.0,0.0,0.315381,0.0,100.0,2.06359,114.885,0.33428,0.315381,128.937
01:05.000,0.00685029,0.0138479,0.299432,5.1256,298.326,2213.9,0.0,0.0213703,204.215,47.7316,47.7317,55.6796,55.6727,0,0,0.0,0.0,6.51502,0.0,0.0100809,0.0100798,44.5,44.5,47.1936,3.89037,18.8617,75.4264,62.0777,1.43549,0.355868,0.338227,0.387873,0.0,67.6383,4.9374,4.9374,119.522,0.0,276.667,244.937,251.187,276.667,249.227,249.928,265.845,266.596,170.871,158.221,158.221,170.052,344.782,40.4234,276.667,-114.527,-99.117,10.2193,0.0,1.2618,0.144368,0.0,48.7414,48.6615,199.488,199.534,0.0,0.0,0.0,0.299432,0.0,100.0,2.05394,114.76,0.334174,0.299432,129.293
01:06.000,0.000274427,5.66846e-05,0.284289,5.11004,298.299,2221.9,0.0,0.0202895,203.594,47.5585,47.5585,55.5427,55.5358,0,0,0.0,0.0,6.5015,0.0,0.0101649,0.0101638,44.6623,44.6623,47.3164,4.6247,19.5604,75.2226,61.7834,1.27564,0.379452,0.312597,0.367673,0.0,67.6486,4.37166,4.37166,119.522,0.0,276.667,243.184,242.657,276.667,242.972,247.94,263.329,263.974,168.339,154.362,154.362,167.399,344.782,40.4246,276.667,-116.355,-100.322,10.2586,0.0,1.2618,0.145768,0.0,48.854,48.7767,199.488,199.532,0.0,0.0,0.0,0.284289,0.0,100.0,2.04394,114.634,0.334051,0.284289,129.726
01:07.000,0.00516559,0.00390875,0.269913,5.09491,298.271,2219.17,0.0,0.0192635,202.991,47.394,47.3941,55.4063,55.3994,0,0,0.0,0.0,6.49015,0.0,0.0102333,0.0102322,44.8426,44.8426,47.4283,5.38396,20.2442,75.0442,61.528,1.11277,0.375842,0.304354,0.358004,0.0,67.6594,3.89475,3.89475,119.522,0.0,276.667,241.448,235.217,276.667,234.818,245.936,259.748,260.286,166.057,150.83,150.83,165.086,344.782,40.426,276.667,-117.029,-102.679,10.278,0.0,1.2618,0.145606,0.0,48.9575,48.8828,199.488,199.53,0.0,0.0,0.0,0.269913,0.0,100.0,2.0336,114.489,0.333912,0.269913,129.903
01:08.000,0.00570764,0.00488201,0.256264,5.07984,298.243,2192.02,0.0,0.0182894,202.392,47.2371,47.2371,55.2695,55.2626,0,0,0.0,0.0,6.46694,0.0,0.0103135,0.0103124,45.0488,45.0488,47.5306,6.174,20.9118,74.8816,61.3017,0.974718,0.363833,0.30425,0.351281,0.0,67.6705,3.49827,3.49827,119.522,0.0,276.667,239.707,233.77,276.667,232.228,243.981,255.187,255.668,164.047,147.634,147.634,163.072,344.782,40.4274,276.667,-116.523,-104.837,10.2586,0.0,1.2618,0.14421,0.0,49.0525,48.9802,199.488,199.529,0.0,0.0,0.0,0.256264,0.0,100.0,2.02285,114.325,0.333762,0.256264,129.392
01:09.000,0.0124603,0.0146491,0.243306,5.06547,298.215,2168.61,0.0,0.0173646,201.807,47.0862,47.0862,55.133,55.1261,0,0,0.0,0.0,6.34264,0.0,0.0103919,0.0103908,45.2564,45.2564,47.6219,6.97499,21.5567,74.7341,61.1,0.79649,0.382462,0.296555,0.348583,0.0,67.6818,3.16104,3.16104,119.522,0.0,276.667,238.111,222.798,276.667,222.738,242.163,250.053,250.454,162.29,144.766,144.766,161.329,344.782,40.4288,276.667,-115.193,-106.902,10.2261,0.0,1.2618,0.142885,0.0,49.1483,49.0785,199.487,199.526,0.0,0.0,0.0,0.243306,0.0,100.0,2.00934,114.143,0.3336,0.243306,128.698
