Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0230312,0.0195594,-17.1565,5.83808,299.329,1096.42,0.0,0.0,232.664,66.1744,66.1803,66.8545,66.8415,0,0,0.0,0.0,8.44448,0.0,0.0107178,0.0107166,38.2761,39.1646,0.0,0.0,88.2,88.2,32.6991,0.0241699,7.74149,7.57907,0.0,67.3373,55.5265,55.5265,119.522,0.0,287.091,295.071,278.958,288.821,280.3,297.252,279.484,279.486,270.124,270.58,270.58,270.139,344.782,40.3899,288.821,-26.195,-26.195,10.2803,0.0,1.2618,0.148716,0.00298791,38.7097,38.5367,198.598,198.794,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.08314,117.569,0.327119,0.0,142.292
35.000,0.0236502,0.0197536,-17.1463,5.80513,299.298,1110.93,0.0,0.0,231.348,65.4986,65.5054,66.2856,66.2718,0,0,0.0,0.0,9.25352,0.0,0.0107433,0.0107421,38.3965,39.2756,0.0,0.0,88.2,88.2,31.0014,0.00747266,6.85766,6.69366,0.0,67.3463,54.3564,54.3564,119.522,0.0,286.299,294.326,278.11,288.219,279.492,296.763,278.658,278.66,268.801,269.251,269.251,268.819,344.782,40.3907,288.219,-27.1825,-27.1825,10.2956,0.0,1.2618,0.149203,0.00313574,39.1664,38.9943,198.637,198.823,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.09302,117.534,0.327677,0.0,142.638
36.000,0.0238652,0.0198317,-17.1333,5.773,299.268,1126.3,0.0,0.0,230.065,64.812,64.8197,65.7114,65.6968,0,0,0.0,0.0,10.1636,0.0,0.0107659,0.0107646,38.5022,39.3865,0.0,0.0,88.2,88.2,29.2979,0.00699879,6.095,5.92549,0.0,67.3557,53.1389,53.1389,119.522,0.0,285.468,293.55,277.214,287.525,278.701,296.243,277.783,277.786,267.402,267.844,267.845,267.422,344.782,40.3916,287.525,-28.2302,-28.2302,10.3258,0.0,1.2618,0.14999,0.0032874,39.6372,39.4665,198.687,198.867,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.10228,117.496,0.328203,0.0,142.944
37.000,0.0241492,0.0197929,-17.118,5.74169,299.235,1142.44,0.0,0.0,228.815,64.0998,64.1083,65.1213,65.106,0,0,0.0,0.0,11.0588,0.0,0.0107609,0.0107596,38.6264,39.5126,0.0,0.0,88.2,88.2,27.6062,0.0,5.41967,5.22357,0.0,67.3651,51.8738,51.8738,119.522,0.0,284.586,292.722,276.266,286.819,277.813,295.688,276.856,276.859,265.933,266.369,266.37,265.955,344.782,40.3925,286.819,-29.3394,-29.3394,10.3252,0.0,1.2618,0.149163,0.00341679,40.132,39.963,198.747,198.922,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.11093,117.455,0.328697,0.0,142.43
38.000,0.0244854,0.0197678,-17.1077,5.71127,299.206,1158.65,0.0,0.0,227.599,63.4151,63.4242,64.5618,64.5458,0,0,0.0,0.0,11.9569,0.0,0.0107307,0.0107295,38.7594,39.6595,0.0,0.0,88.2,88.2,25.9523,0.0,4.82808,4.59674,0.0,67.374,50.563,50.563,119.522,0.0,283.654,291.827,275.241,286.07,276.813,295.086,275.853,275.858,264.369,264.797,264.798,264.393,344.782,40.3933,286.07,-30.5005,-30.5005,10.3104,0.0,1.2618,0.148322,0.00354547,40.6155,40.4485,198.809,198.98,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.11892,117.404,0.32916,0.0,141.359
39.000,0.0247884,0.0191975,1.25413,5.68175,299.176,1174.94,0.0,0.0896748,226.42,62.7053,62.7151,63.994,63.9772,0,0,0.0,0.0,12.8604,0.0,0.0106951,0.0106939,38.8928,39.8202,0.0,0.0,88.2,88.2,24.4055,0.0,4.29695,4.05044,0.0,67.3834,49.2037,49.2037,119.522,0.0,282.676,290.942,274.21,285.231,275.867,294.477,274.844,274.85,262.713,263.134,263.134,262.739,344.782,40.3943,285.231,-31.7619,-31.7619,10.2852,0.0,1.2618,0.147403,0.00365269,41.1193,40.9515,198.864,199.026,53.6741,54.402,54.0328,1.25413,53.7876,100.0,2.12627,117.342,0.329592,1.25413,140.277
40.000,0.024888,0.0189056,1.17177,5.65307,299.14,1192.09,0.0,0.0837495,225.274,61.9917,62.0022,63.4429,63.4254,0,0,0.0,0.0,13.966,0.0,0.0106265,0.0106253,39.0265,40.0708,0.0,0.0,88.2,88.2,23.0107,0.0,3.82449,3.57165,0.0,67.3922,47.8035,47.8035,119.522,0.0,281.666,290.029,273.099,284.395,274.78,293.816,273.754,273.762,260.97,261.384,261.384,260.999,344.782,40.3951,284.395,-33.0722,-33.0722,10.2791,0.0,1.2618,0.147621,0.00380699,41.6363,41.4709,198.929,199.087,53.6741,54.402,54.0328,1.17177,53.7876,100.0,2.13309,117.276,0.329997,1.17177,139.905
41.000,0.0248906,0.0185503,1.09804,5.62524,299.102,1210.58,0.0,0.0784608,224.163,61.2761,61.287,62.9012,62.8833,0,0,0.0,0.0,14.8777,0.0,0.0105516,0.0105504,39.1775,40.3832,0.0,0.0,88.2,88.2,21.7435,0.0,3.39869,3.14417,0.0,67.403,46.3644,46.3644,119.522,0.0,280.637,289.132,271.933,283.487,273.661,293.122,272.609,272.619,259.14,259.547,259.547,259.171,344.782,40.3962,283.487,-34.4542,-34.4542,10.2886,0.0,1.2618,0.148173,0.00391228,42.1604,41.9978,198.99,199.147,53.6741,54.402,54.0328,1.09804,53.7876,100.0,2.13939,117.207,0.330376,1.09804,140.216
42.000,0.0266458,0.0164662,1.03145,5.59819,299.07,1230.52,0.0,0.0736846,223.082,60.5309,60.531,62.3696,62.361,0,0,0.0,0.0,15.0138,0.0,0.010452,0.0104509,39.3423,40.6985,0.0,0.0,88.2,88.2,20.5151,0.0,3.01607,2.76235,0.0,67.412,44.8868,44.8868,119.522,0.0,279.581,288.238,270.71,282.55,272.519,292.416,271.406,271.418,257.215,257.617,257.618,257.249,344.782,40.3971,282.55,-35.9328,-35.9328,10.319,0.0,1.2618,0.149075,0.00401718,42.7088,42.5494,199.048,199.203,53.6741,54.402,54.0328,1.03145,53.7876,100.0,2.14516,117.135,0.330729,1.03145,140.46
43.000,0.0263677,0.0158588,0.971212,5.57183,299.036,1251.75,0.0,0.069366,222.03,59.7894,59.7894,61.9139,61.9066,0,0,0.0,0.0,3.26587,0.0,0.010345,0.0103438,39.4559,41.005,0.0,0.0,88.2,88.2,19.227,0.0,2.67656,2.42385,0.0,67.4213,43.3588,43.3588,119.522,0.0,278.483,287.326,269.417,281.591,271.281,291.702,270.134,270.149,255.172,255.571,255.572,255.211,344.782,40.3981,281.591,-37.5346,-37.5346,10.3208,0.0,1.2618,0.148352,0.00411962,43.225,43.0682,199.099,199.251,53.6586,54.4013,54.029,0.971212,53.779,100.0,2.15039,117.058,0.331058,0.971212,140.043
44.000,0.0259323,0.0154429,0.915932,5.54597,299.002,1275.45,0.0,0.0654098,220.998,59.0389,59.039,61.4598,61.4525,0,0,0.0,0.0,3.35803,0.0,0.0102308,0.0102296,39.5768,41.3151,0.0,0.0,88.2,88.2,17.8562,0.0,2.40148,2.15123,0.0,67.4309,41.7822,41.7822,119.522,0.0,277.315,286.331,268.051,280.572,269.965,290.957,268.791,268.81,253.008,253.407,253.407,253.052,344.782,40.3991,280.572,-39.1025,-39.1025,10.3043,0.0,1.2618,0.147411,0.00422458,43.5898,43.4349,199.146,199.296,53.3271,54.2453,53.8068,0.915932,53.503,100.0,2.15507,116.977,0.331364,0.915932,139.158
45.000,0.0255984,0.0151699,0.864861,5.52056,298.967,1306.05,0.0,0.061755,219.984,58.3024,58.3025,61.0151,61.0079,0,0,0.0,0.0,3.41606,0.0,0.0101394,0.0101383,39.7609,41.6128,0.0,0.0,88.2,88.2,16.4002,0.0,2.23104,1.9901,0.0,67.4405,40.0727,40.0727,119.522,0.0,276.667,285.208,266.556,279.482,268.564,290.148,267.313,267.335,250.606,251.017,251.017,250.663,344.782,40.4001,279.482,-40.2978,-40.2978,10.2746,0.0,1.2618,0.146432,0.00432141,43.748,43.5953,199.19,199.336,52.3312,53.5605,52.994,0.864861,52.5968,100.0,2.15921,116.891,0.331647,0.864861,137.725
46.000,0.0260269,0.0147469,0.817654,5.4959,298.934,1513.15,0.0,0.0583769,218.997,57.5725,57.5726,60.5789,60.5717,0,0,0.0,0.0,3.45102,0.0,0.0100542,0.0100531,39.9508,41.8834,0.0,0.0,88.2,88.2,14.9479,0.0,2.08287,1.85963,0.0,67.4501,38.2144,38.2144,119.522,0.0,276.667,284.012,264.891,278.19,266.987,289.111,265.663,265.687,247.899,248.318,248.319,247.966,344.782,40.4011,278.19,-41.5562,-41.5562,10.2571,0.0,1.2618,0.146509,0.0044172,43.9274,43.7832,199.228,199.37,50.6904,52.2576,51.5481,0.817654,51.05,100.0,2.16277,116.799,0.331908,0.817654,137.258
47.000,0.0245254,0.0147092,0.773863,5.4714,298.9,1516.34,0.0,0.0552462,218.0,56.8606,56.8608,60.1086,60.1015,0,0,0.0,0.0,3.023,0.0,0.00998139,0.00998027,40.1127,41.9105,0.0,0.601091,88.2,88.2,13.5172,0.0,2.00962,1.62015,0.0,67.4597,35.8886,35.8886,119.522,0.0,276.667,282.638,262.801,276.667,264.221,288.07,263.549,263.642,244.389,244.866,244.867,244.486,344.782,40.4021,276.667,-43.6041,-43.6041,10.257,0.0,1.2618,0.147132,0.00449589,44.009,43.8628,199.263,199.4,48.5068,50.3807,49.54,0.773863,48.9499,100.0,2.16565,116.699,0.332146,0.773863,137.32
48.000,0.0242918,0.0177636,0.732753,5.44922,298.865,1586.2,0.0,0.0523093,217.128,56.1674,56.1676,59.6538,59.6467,0,0,0.0,0.0,3.42709,0.0,0.00992578,0.00992467,40.3895,42.1923,0.0,1.44269,88.2,88.2,12.4013,0.0,0.933592,0.809038,0.0,67.4691,34.0707,34.0707,119.522,0.0,276.667,281.457,260.913,276.667,262.282,286.47,261.716,261.751,241.293,241.694,241.695,241.357,344.782,40.4031,276.667,-44.6191,-44.6191,10.2815,0.0,1.2618,0.148214,0.00457925,44.1249,43.9761,199.294,199.426,46.0056,48.1342,47.1824,0.732753,46.5156,100.0,2.16783,116.591,0.332361,0.732753,137.54
49.000,0.023057,0.0145318,0.694108,5.42604,298.83,1618.36,0.0,0.0495485,216.219,55.4892,55.4893,59.1467,59.1397,0,0,0.0,0.0,2.38213,0.0,0.00988366,0.00988255,40.5723,41.887,0.0,1.65171,88.2,88.2,11.2172,3.74764,2.93378,2.95638,0.0,67.4785,32.2036,32.2036,119.522,0.0,276.667,280.101,259.253,276.667,260.821,285.544,260.1,260.262,238.79,239.138,239.138,238.837,344.782,40.4042,276.667,-46.5943,-46.5943,10.2841,0.0,1.2618,0.147654,0.00465927,44.4234,44.2848,199.322,199.449,43.2832,45.5908,44.5635,0.694108,43.8413,100.0,2.16961,116.479,0.332556,0.694108,137.23
50.000,0.023096,0.0195605,0.657772,5.40567,298.795,1751.94,0.0,0.0469528,215.396,54.8474,54.8476,58.6294,58.6225,0,0,0.0,0.0,2.41202,0.0,0.00986114,0.00986003,40.8998,42.2316,0.0,2.317,88.2,88.2,14.5197,0.0,0.0,0.0,0.0,67.4879,38.0014,38.0014,119.522,0.0,276.667,284.423,267.624,276.667,270.185,282.838,274.829,274.271,246.372,245.062,245.063,245.839,344.782,40.4052,276.667,-37.1398,-37.1398,10.2614,0.0,1.2618,0.146761,0.00473505,44.3655,44.2306,199.347,199.468,42.1863,44.7182,43.5937,0.657773,42.8015,100.0,2.17072,116.36,0.33273,0.657772,137.217
51.000,0.0223072,0.0160562,0.623601,5.3826,298.761,1714.89,0.0,0.0445117,214.493,54.2039,54.204,58.148,58.1412,0,0,0.0,0.0,2.50522,0.0,0.00983963,0.00983852,40.8838,41.8314,0.0,2.15392,88.2,88.2,9.61258,0.0,1.3956,1.22751,0.0,67.4982,31.1549,31.1549,119.522,0.0,276.667,278.274,257.352,276.667,258.806,283.135,258.131,258.167,236.635,237.199,237.2,236.775,344.782,40.4064,276.667,-45.9215,-45.9215,10.2273,0.0,1.2618,0.145643,0.00480697,44.6565,44.525,199.368,199.484,39.2939,41.9808,40.792,0.623601,39.9512,100.0,2.17453,116.292,0.332911,0.623601,135.675
52.000,0.0213634,0.0147531,0.591459,5.36326,298.726,1725.79,0.0,0.0422156,213.688,53.5669,53.567,57.6959,57.689,0,0,0.0,0.0,3.00567,0.0,0.00982073,0.00981962,40.9684,42.3649,0.0,2.8857,88.2,88.2,10.3145,0.0,0.0,0.0,0.0,67.5082,30.0703,30.0703,119.522,0.0,276.667,276.65,255.108,276.667,256.254,280.822,256.701,256.332,233.422,233.46,233.46,233.3,344.782,40.4075,276.667,-45.492,-45.492,10.2087,0.0,1.2618,0.145587,0.00487379,44.7928,44.6622,199.387,199.497,36.1892,39.0231,37.7735,0.591459,36.8859,100.0,2.1778,116.218,0.333098,0.591459,135.177
53.000,0.0201881,0.0131778,0.561218,5.34019,298.692,1777.49,0.0,0.0400554,212.802,52.9924,52.9925,57.274,57.2672,0,0,0.0,0.0,2.94727,0.0,0.00980362,0.00980252,41.1819,42.5992,0.0,3.52318,88.2,88.2,9.43595,0.0,1.36709,1.10638,0.0,67.5188,28.4482,28.4482,119.522,0.0,276.667,275.353,253.807,276.667,256.278,281.817,255.642,260.557,231.51,231.813,231.814,231.551,344.782,40.4087,276.667,-49.4822,-49.4822,10.2199,0.0,1.2618,0.146304,0.00492986,45.0676,44.9437,199.402,199.507,33.0775,36.0401,34.7375,0.561218,33.8084,100.0,2.17946,116.12,0.333267,0.561218,135.302
54.000,0.0199483,0.0130666,0.532753,5.32098,298.658,1803.36,0.0,0.0380224,212.036,52.4257,52.4258,56.8658,56.8589,0,0,0.0,0.0,2.85187,0.0,0.0097829,0.0097818,41.3768,42.931,0.0,4.33637,88.2,88.2,8.86826,0.0,0.0,2.75682,0.0,67.5289,26.8024,26.8024,119.522,0.0,276.667,274.675,251.728,276.667,252.872,275.77,262.95,263.919,228.214,228.34,228.341,228.158,344.782,40.4098,276.667,-46.7115,-46.7115,10.2524,0.0,1.2618,0.147494,0.00496569,45.2859,45.1648,199.416,199.516,29.7183,32.803,31.4505,0.532753,30.4815,100.0,2.17988,116.013,0.333406,0.532753,135.918
55.000,0.0195219,0.0139704,0.505798,5.30314,298.624,2002.21,0.0,0.0360986,211.273,51.8599,51.86,56.444,56.4373,0,0,0.0,0.0,3.28284,0.0,0.00977215,0.00977105,41.4927,43.1297,0.0,5.05599,88.2,88.2,7.71239,2.04243,3.0297,5.07168,0.0,67.539,24.587,24.587,119.522,0.0,276.667,272.887,249.914,276.667,251.766,278.556,263.223,265.548,224.377,225.158,225.158,224.76,344.782,40.411,276.667,-54.3192,-54.3192,10.2654,0.0,1.2618,0.14715,0.0,45.5478,45.4297,199.429,199.523,26.1818,29.3794,27.981,0.505798,26.9746,100.0,2.17866,115.893,0.333516,0.505798,135.273
56.000,0.0299963,0.024254,0.480208,5.28661,298.589,1800.22,0.0,0.0342723,210.648,51.2505,51.2507,55.9575,55.9512,0,0,0.0,0.0,3.09507,0.0,0.00973728,0.00973618,41.6365,42.9087,0.0,5.28326,88.2,88.2,7.3695,0.0925651,1.58898,0.589989,0.0,67.5491,23.0309,23.0309,119.522,0.0,276.667,270.93,247.139,276.667,248.758,276.478,265.766,266.905,220.736,221.038,221.038,220.797,344.782,40.4122,276.667,-55.9348,-55.9348,10.2453,0.0,1.2618,0.145611,0.109551,45.938,45.8254,199.439,199.528,22.3271,25.6255,24.1865,0.480208,23.1442,100.0,2.17773,115.809,0.333604,0.480208,133.906
57.000,0.0138212,0.0126771,0.455915,5.26973,298.555,2041.39,0.0,0.0325384,209.96,50.6784,50.6785,55.5076,55.5009,0,0,0.0,0.0,2.18436,0.0,0.00971634,0.00971525,40.8802,42.0057,0.0,4.48995,88.2,88.2,6.55852,0.204505,1.55982,0.164941,0.0,67.5592,21.2869,21.2869,119.522,0.0,276.667,271.9,248.766,276.667,247.569,273.783,253.777,253.21,216.959,217.02,217.02,216.871,344.782,40.4134,276.667,-57.7037,-57.7037,10.2129,0.0,1.2618,0.144521,0.00961546,46.1108,45.9988,199.448,199.532,18.4393,21.836,20.3574,0.455915,19.2817,100.0,2.17455,115.704,0.33367,0.455915,133.057
58.000,0.0145522,0.0102989,0.432851,5.25085,298.522,2108.55,0.0,0.0308924,209.224,50.2624,50.2625,55.1632,55.1565,0,0,0.0,0.0,3.81429,0.0,0.00952852,0.0095625,42.4,42.5628,0.0,4.94986,88.2,88.2,5.67211,0.0,0.939056,0.73103,0.0,67.5692,19.0872,19.0872,119.522,0.0,276.667,266.807,261.806,276.667,243.66,273.48,261.531,260.127,211.781,212.302,212.302,212.011,344.782,40.4145,276.667,-63.5582,-63.5582,10.1968,0.0,1.2618,0.144344,0.0,46.4123,46.3051,199.456,199.535,14.3676,17.8564,16.3409,0.432851,15.2334,100.0,2.17218,115.686,0.333715,0.432851,132.275
59.000,0.0159556,0.0111915,0.410955,5.23353,298.491,2036.27,0.0,0.0293297,208.522,49.8059,49.806,54.8481,54.8414,0,0,0.0,0.0,4.00755,0.0,0.00970356,0.00970243,42.3307,43.2559,0.0,5.91357,88.2,85.1074,5.32616,0.762686,0.0,1.22921,0.0,67.58,17.6456,17.6456,119.522,0.0,276.667,264.752,256.324,276.667,241.053,267.462,261.385,262.677,207.825,207.965,207.965,207.81,344.782,40.4158,276.667,-61.9156,-61.9156,10.2092,0.0,1.2618,0.145276,0.0,46.54,46.4364,199.462,199.538,10.2292,13.8069,12.2559,0.410955,11.1171,100.0,2.16887,115.72,0.333747,0.410955,132.538
01:00.000,0.0145539,0.0117273,0.390168,5.21551,298.459,2077.45,0.0,0.0278461,207.804,49.3936,49.3937,54.5912,54.5845,0,0,0.0,0.0,4.77401,0.0,0.00971715,0.00971601,42.1217,43.5897,0.0,6.66607,88.2,82.7901,5.32356,0.245208,0.921445,1.01264,0.0,67.5879,16.386,16.386,119.522,0.0,276.667,265.154,237.611,276.667,238.883,269.246,266.031,267.489,204.782,205.249,205.249,204.977,344.782,40.4169,276.667,-67.7543,-67.7543,10.2444,0.0,1.2618,0.146509,0.0,46.8091,46.7083,199.468,199.539,5.9596,9.62213,8.03739,0.390168,6.86855,100.0,2.16509,115.722,0.333768,0.390168,132.748
01:01.000,0.0131193,0.00751739,0.370433,5.19928,298.421,2022.34,0.0,0.0264376,207.153,49.0367,49.0368,54.3605,54.3538,0,0,0.0,0.0,5.22987,0.0,0.00973769,0.00973655,42.5735,44.0998,0.0,7.73954,88.0621,78.4524,4.52675,0.484407,1.02886,0.905884,0.0,67.5995,14.6448,14.6448,119.522,0.0,276.667,263.406,240.968,276.667,235.787,267.682,268.546,268.77,199.719,200.177,200.177,199.909,344.782,40.4183,276.667,-71.8982,-70.8103,10.2662,0.0,1.2618,0.146468,0.0,47.0531,46.955,199.472,199.54,1.5532,5.29647,3.67976,0.370433,2.48185,100.0,2.16042,115.656,0.333777,0.370433,132.552
01:02.000,0.00979082,0.00777154,0.351697,5.18197,298.387,1941.99,0.0,0.0251005,206.468,48.6997,48.6998,54.155,54.1483,0,0,0.0,0.0,5.30963,0.0,0.00975979,0.00975864,42.8079,44.3899,0.0,8.69392,73.5049,64.2259,4.48703,0.0,0.0,1.19213,0.0,67.6104,14.4552,14.4552,119.522,0.0,276.667,263.262,236.125,276.667,233.412,265.187,264.698,271.525,198.626,198.687,198.688,198.561,344.782,40.4196,276.667,-75.1792,-68.8408,10.2492,0.0,1.2618,0.145153,0.0,47.0515,46.9566,199.477,199.541,0.0,0.898272,0.0,0.351697,0.0,100.0,2.15449,115.6,0.333771,0.351697,132.167
01:03.000,0.0114873,0.0067817,0.33391,5.16547,298.355,2002.19,0.0,0.023831,205.811,48.401,48.4011,53.9798,53.9731,0,0,0.0,0.0,5.88279,0.0,0.00979863,0.00979748,43.133,44.694,0.0,9.53145,73.0361,63.5001,3.81023,0.881595,1.50288,1.55387,0.0,67.6209,13.0767,13.0767,119.522,0.0,276.667,259.64,257.08,276.667,232.682,265.584,264.54,269.322,194.773,195.554,195.554,195.237,344.782,40.4209,276.667,-77.0981,-73.3597,10.2176,0.0,1.2618,0.143872,0.0,47.3151,47.2186,199.48,199.541,0.0,0.0,0.0,0.33391,0.0,100.0,2.14864,115.485,0.333754,0.33391,131.218
01:04.000,0.0107141,0.00986665,0.317023,5.14901,298.324,2054.08,0.0,0.0226257,205.148,48.083,48.083,53.7744,53.7677,0,0,0.0,0.0,5.37388,0.0,0.00985557,0.00985441,42.9032,44.7284,0.0,10.1048,72.6892,62.9404,3.65149,0.0,0.0,0.834955,0.0,67.6304,11.7196,11.7196,119.522,0.0,276.667,257.874,251.367,276.667,244.025,263.484,268.17,271.978,189.507,189.949,189.949,189.694,344.782,40.4221,276.667,-84.4287,-75.9351,10.1961,0.0,1.2618,0.143608,0.0,47.545,47.4557,199.482,199.54,0.0,0.0,0.0,0.317023,0.0,100.0,2.14246,115.462,0.333728,0.317023,130.47
01:05.000,0.00924589,0.00232795,0.30099,5.13283,298.297,2017.26,0.0,0.0214815,204.51,47.8144,47.8145,53.6061,53.5994,0,0,0.0,0.0,5.7166,0.0,0.00992119,0.00992003,43.0647,44.8624,0.0,10.762,72.401,62.4423,3.35255,0.146773,0.938865,0.373794,0.0,67.6416,10.6875,10.6875,119.522,0.0,276.667,256.819,239.07,276.667,241.264,260.516,267.922,265.406,186.019,186.316,186.316,186.229,344.782,40.4234,276.667,-84.4316,-77.0265,10.2088,0.0,1.2618,0.144571,0.0,47.7145,47.6292,199.484,199.539,0.0,0.0,0.0,0.30099,0.0,100.0,2.13521,115.402,0.333695,0.30099,130.623
01:06.000,0.00780632,0.000370873,0.285769,5.11705,298.269,2041.42,0.0,0.0203951,203.872,47.559,47.5591,53.4427,53.436,0,0,0.0,0.0,5.7992,0.0,0.0100008,0.0099996,43.3645,45.053,0.0,11.4961,72.1601,62.0064,3.00689,0.445663,0.626738,0.539297,0.0,67.6524,9.69813,9.69813,119.522,0.0,276.667,254.422,247.008,276.667,240.242,259.243,267.517,268.218,182.257,182.652,182.651,182.681,344.782,40.4248,276.667,-89.0949,-80.1199,10.2446,0.0,1.2618,0.145894,0.0,47.9018,47.8191,199.485,199.538,0.0,0.0,0.0,0.285769,0.0,100.0,2.12738,115.318,0.333653,0.285769,131.103
01:07.000,0.00585028,0.00228862,0.271318,5.1015,298.241,2075.19,0.0,0.0193638,203.253,47.3226,47.3227,53.2927,53.2861,0,0,0.0,0.0,5.99968,0.0,0.0100938,0.0100926,43.5795,45.2778,0.0,12.2904,71.9482,61.6082,2.5228,0.410852,0.53842,0.520388,0.0,67.664,8.31567,8.31567,119.522,0.0,276.667,252.884,244.663,276.667,243.021,257.326,266.95,267.427,176.431,177.045,177.044,177.352,344.782,40.4262,276.667,-95.2988,-85.1971,10.2734,0.0,1.2618,0.146146,0.0,48.0904,48.0102,199.486,199.536,0.0,0.0,0.0,0.271318,0.0,100.0,2.11937,115.236,0.333602,0.271318,131.009
01:08.000,0.00466254,0.00437825,0.257598,5.08631,298.214,2087.83,0.0,0.0183846,202.649,47.1064,47.1064,53.1557,53.1491,0,0,0.0,0.0,6.14561,0.0,0.0101621,0.0101609,43.8165,45.5291,0.0,13.1338,71.7521,61.2385,2.17653,0.394954,0.485756,0.484116,0.0,67.6752,7.27583,7.27583,119.522,0.0,276.667,250.9,243.703,276.667,243.488,255.055,266.1,266.552,172.0,171.822,171.822,172.662,344.782,40.4276,276.667,-100.456,-88.9583,10.259,0.0,1.2618,0.144768,0.0,48.2548,48.1772,199.487,199.535,0.0,0.0,0.0,0.257598,0.0,100.0,2.11084,115.14,0.333539,0.257598,130.428
01:09.000,0.00591716,0.000179908,0.244572,5.07136,298.187,2106.6,0.0,0.0174549,202.051,46.9075,46.9075,53.0211,53.0144,0,0,0.0,0.0,6.15488,0.0,0.0102546,0.0102534,44.0688,45.7699,0.0,13.9951,71.5714,60.9104,1.85381,0.362875,0.443724,0.441955,0.0,67.6851,6.38675,6.38675,119.522,0.0,276.667,248.891,247.69,276.667,245.291,253.014,265.136,265.583,169.078,167.104,167.103,168.601,344.782,40.4288,276.667,-104.755,-92.1863,10.2279,0.0,1.2618,0.143415,0.0,48.4078,48.3328,199.487,199.533,0.0,0.0,0.0,0.244572,0.0,100.0,2.10181,115.029,0.333462,0.244572,129.625
01:10.000,0.00986445,0.00349453,0.232205,5.05666,298.159,2115.07,0.0,0.0165723,201.464,46.7216,46.7217,52.8896,52.8829,0,0,0.0,0.0,6.17929,0.0,0.0103352,0.010334,44.2713,45.9645,0.241487,14.8309,71.4031,60.6126,1.59919,0.345437,0.39822,0.37504,0.0,67.6955,5.60512,5.60512,119.522,0.0,276.667,246.949,248.082,276.667,247.247,251.025,263.946,264.401,165.796,162.571,162.571,164.868,344.782,40.4302,276.667,-107.905,-94.5291,10.203,0.0,1.2618,0.142972,0.0,48.5458,48.4733,199.487,199.531,0.0,0.0,0.0,0.232205,0.0,100.0,2.09232,114.912,0.333367,0.232205,128.984
