Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0230352,0.0196714,-17.171,5.8893,299.257,1145.31,0.0,0.0,234.707,71.1185,71.1226,71.5706,71.5596,0,0,0.0,0.0,5.54272,0.0,0.0115093,0.0115079,39.3198,39.3198,40.7613,0.0,0.0,58.3942,57.4774,31.9175,4.22936,10.0144,9.80138,0.0,67.3309,60.936,60.936,119.522,0.0,290.391,297.862,282.785,291.198,283.142,299.143,283.107,283.109,275.958,276.584,276.583,275.96,344.782,40.3894,291.198,-21.6345,-21.6345,10.2206,2.27424,1.2618,0.150905,0.00281414,36.5613,36.3866,198.918,199.168,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99105,116.675,0.32351,0.0,145.966
34.000,0.0253389,0.0222105,-17.1605,5.85551,299.228,1171.9,0.0,0.0,233.358,70.4039,70.409,70.9484,70.9365,0,0,0.0,0.0,6.22009,0.0,0.0115264,0.011525,39.4237,39.4237,40.8116,0.0,0.0,88.2,88.2,31.8931,4.36353,9.10196,8.87126,0.0,67.3401,59.9613,59.9613,119.522,0.0,289.731,297.222,282.112,290.641,282.478,298.691,282.469,282.471,274.941,275.551,275.55,274.945,344.782,40.3902,290.641,-22.3007,-22.3007,10.2228,2.24183,1.2618,0.150919,0.00298811,36.9483,36.7724,198.782,199.037,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00139,116.599,0.324128,0.0,146.054
35.000,0.0259555,0.0228257,-17.1456,5.82263,299.199,1196.36,0.0,0.0,232.045,69.6601,69.6661,70.2985,70.2857,0,0,0.0,0.0,7.09349,0.0,0.0115361,0.0115346,39.4255,39.4255,40.771,0.0,0.0,88.2,88.2,31.7873,4.69337,8.41029,8.17103,0.0,67.3494,59.0145,59.0145,119.522,0.0,289.099,296.629,281.443,290.08,281.813,298.238,281.828,281.83,273.937,274.532,274.531,273.941,344.782,40.391,290.088,-22.9518,-22.9518,10.2095,2.20966,1.2618,0.150317,0.00313575,37.3114,37.1355,198.674,198.923,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01131,116.529,0.324712,0.0,145.022
36.000,0.0258623,0.0224664,-17.1346,5.79063,299.169,1216.34,0.0,0.0,230.767,68.9107,68.9175,69.6449,69.6313,0,0,0.0,0.0,8.05519,0.0,0.0115584,0.0115569,39.4696,39.4696,40.7601,0.0,0.0,88.2,88.2,31.3552,4.96282,7.8074,7.58498,0.0,67.3588,58.0907,58.0907,119.522,0.0,288.474,296.042,280.78,289.528,281.151,297.795,281.186,281.188,272.944,273.524,273.523,272.949,344.782,40.3919,289.546,-23.6049,-23.6049,10.1882,2.17775,1.2618,0.149646,0.00328739,37.6701,37.4948,198.611,198.848,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02087,116.464,0.325268,0.0,143.862
37.000,0.0256674,0.0225272,-17.1191,5.75948,299.139,1230.91,0.0,0.0,229.523,68.1655,68.1729,68.9923,68.978,0,0,0.0,0.0,9.01921,0.0,0.0115736,0.0115721,39.5856,39.5856,40.8552,0.0,0.0,88.2,88.2,30.4411,4.94679,7.25236,7.03365,0.0,67.368,57.1577,57.1577,119.522,0.0,287.836,295.438,280.104,288.973,280.478,297.355,280.529,280.531,271.928,272.498,272.497,271.935,344.782,40.3928,288.999,-24.2891,-24.2891,10.1744,2.14635,1.2618,0.149513,0.00341466,38.0374,37.8631,198.585,198.805,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03006,116.402,0.325797,0.0,143.496
38.000,0.02542,0.0225396,-17.1105,5.72918,299.111,1239.78,0.0,0.0,228.313,67.4281,67.4361,68.3407,68.3257,0,0,0.0,0.0,9.82931,0.0,0.0115806,0.0115791,39.7459,39.7459,40.952,0.0,0.0,88.2,88.2,29.0679,4.51171,6.73047,6.51778,0.0,67.3772,56.1841,56.1841,119.522,0.0,287.168,294.8,279.399,288.397,279.78,296.896,279.838,279.841,270.855,271.416,271.415,270.867,344.782,40.3937,288.427,-25.0215,-25.0215,10.1775,2.11549,1.2618,0.149861,0.00354566,38.4252,38.2524,198.584,198.793,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03871,116.334,0.326299,0.0,143.989
39.000,0.0251756,0.0224714,-17.1016,5.69968,299.081,1242.44,0.0,0.0,227.135,66.6981,66.7067,67.6916,67.6762,0,0,0.0,0.0,10.5152,0.0,0.0115684,0.011567,39.9211,39.9211,41.057,0.0,0.0,88.2,88.2,27.4924,3.68686,6.23579,6.02309,0.0,67.3864,55.1461,55.1461,119.522,0.0,286.46,294.128,278.647,287.783,279.042,296.394,279.097,279.1,269.699,270.252,270.251,269.715,344.782,40.3946,287.812,-25.8135,-25.8135,10.1912,2.08522,1.2618,0.150279,0.00366837,38.8398,38.6688,198.602,198.799,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04675,116.259,0.326773,0.0,144.597
40.000,0.0247512,0.0215066,1.19536,5.67094,299.052,1244.61,0.0,0.0854414,225.987,65.9779,65.9869,67.0554,67.0394,0,0,0.0,0.0,11.1434,0.0,0.0115224,0.0115209,40.095,40.095,41.1669,0.0,0.0,88.2,88.2,25.923,2.75614,5.74998,5.52593,0.0,67.3964,54.0321,54.0321,119.522,0.0,285.71,293.427,277.837,287.123,278.26,295.851,278.297,278.3,268.442,268.987,268.987,268.461,344.782,40.3956,287.145,-26.6841,-26.6841,10.1997,2.05551,1.2618,0.150113,0.00381429,39.2768,39.1046,198.634,198.81,53.6741,54.402,54.0328,1.19536,53.7876,100.0,2.05426,116.183,0.327217,1.19536,144.338
41.000,0.0246511,0.021275,1.11933,5.64286,299.022,1258.95,0.0,0.0799877,224.866,65.2648,65.2743,66.4361,66.4197,0,0,0.0,0.0,12.0795,0.0,0.0115024,0.011501,40.2912,40.2912,41.3996,0.0,0.0,88.2,88.2,24.4349,1.97026,5.23423,5.01102,0.0,67.4063,52.8202,52.8202,119.522,0.0,284.908,292.683,276.966,286.423,277.428,295.275,277.439,277.443,267.062,267.595,267.594,267.082,344.782,40.3966,286.432,-27.6784,-27.6784,10.1932,2.02602,1.2618,0.149468,0.00391884,39.7359,39.5661,198.686,198.856,53.6741,54.402,54.0328,1.11933,53.7876,100.0,2.06126,116.106,0.327635,1.11933,143.223
42.000,0.024647,0.0209962,1.05068,5.61532,298.993,1275.04,0.0,0.075064,223.767,64.5539,64.5639,65.8267,65.8097,0,0,0.0,0.0,12.7454,0.0,0.0114605,0.011459,40.4471,40.4471,41.5853,0.0,0.0,88.2,88.2,23.169,1.40965,4.74444,4.52121,0.0,67.4156,51.6181,51.6181,119.522,0.0,284.016,291.905,276.04,285.649,276.552,294.671,276.526,276.53,265.654,266.179,266.178,265.676,344.782,40.3975,285.649,-28.6632,-28.6632,10.1756,1.99656,1.2618,0.148712,0.00401912,40.2046,40.0374,198.745,198.91,53.6741,54.402,54.0328,1.05068,53.7876,100.0,2.06778,116.027,0.328027,1.05068,141.898
43.000,0.0245599,0.0205872,0.988639,5.58834,298.966,1288.66,0.0,0.0706142,222.69,63.8459,63.8564,65.2268,65.2093,0,0,0.0,0.0,13.4795,0.0,0.0114114,0.0114099,40.5973,40.5973,41.8038,0.0,0.0,88.2,88.2,21.9976,1.00521,4.26019,4.03636,0.0,67.4252,50.3495,50.3495,119.522,0.0,283.176,291.106,275.066,284.925,275.641,294.056,275.568,275.574,264.136,264.649,264.648,264.159,344.782,40.3985,284.925,-29.761,-29.761,10.1629,1.96609,1.2618,0.148451,0.00412123,40.6799,40.5155,198.807,198.968,53.6741,54.402,54.0328,0.988639,53.7876,100.0,2.07388,115.947,0.328396,0.988639,141.31
44.000,0.0244373,0.0195578,0.932023,5.56196,298.929,1300.74,0.0,0.0665613,221.637,63.1412,63.1521,64.6458,64.6279,0,0,0.0,0.0,14.1702,0.0,0.0113617,0.0113618,40.7479,40.7479,42.0394,0.0,0.0,88.2,88.2,20.9165,0.733029,3.8107,3.58597,0.0,67.4349,49.0525,49.0525,119.522,0.0,282.264,290.294,274.049,284.138,274.696,293.42,274.569,274.575,262.554,263.054,263.053,262.578,344.782,40.3995,284.138,-30.9154,-30.9154,10.1672,1.93438,1.2618,0.148762,0.0042251,41.1609,40.9995,198.87,199.029,53.6741,54.402,54.0328,0.932023,53.7876,100.0,2.07956,115.864,0.328743,0.932023,141.712
45.000,0.0242835,0.0190389,0.87973,5.53623,298.899,1313.07,0.0,0.062819,220.609,62.4417,62.4524,64.086,64.0681,0,0,0.0,0.0,14.9799,0.0,0.0113403,0.0113389,40.9073,40.9073,42.4124,0.0,0.0,88.2,88.2,19.8815,0.462286,3.41239,3.18717,0.0,67.4442,47.7236,47.7236,119.522,0.0,281.332,289.489,272.988,283.334,273.746,292.762,273.524,273.532,260.901,261.391,261.39,260.927,344.782,40.4005,283.334,-32.1328,-32.1328,10.182,1.90289,1.2618,0.149163,0.00432102,41.6514,41.4933,198.931,199.089,53.6741,54.402,54.0328,0.87973,53.7876,100.0,2.08482,115.78,0.329069,0.87973,142.277
46.000,0.0259065,0.0168048,0.831401,5.51111,298.867,1324.93,0.0,0.0593606,219.606,61.725,61.7252,63.5632,63.5557,0,0,0.0,0.0,13.6322,0.0,0.0113222,0.0113207,41.0825,41.0825,42.7347,0.0,0.0,88.2,88.2,18.8497,0.214109,3.05563,2.83006,0.0,67.4537,46.3518,46.3518,119.522,0.0,280.379,288.691,271.874,282.534,272.831,292.083,272.424,272.434,259.158,259.64,259.64,259.188,344.782,40.4015,282.534,-33.4341,-33.4341,10.1945,1.87187,1.2618,0.149078,0.00441666,42.1542,41.9994,198.99,199.146,53.6741,54.402,54.0328,0.831401,53.7876,100.0,2.08967,115.693,0.329376,0.831401,142.176
47.000,0.0255457,0.0163464,0.786674,5.48665,298.835,1336.84,0.0,0.0561615,218.63,60.9901,60.9902,63.0796,63.0722,0,0,0.0,0.0,3.15712,0.0,0.0113428,0.0113413,41.17,41.17,43.0159,0.0,0.0,88.2,88.2,17.7836,0.0783762,2.73195,2.5054,0.0,67.4636,44.924,44.924,119.522,0.0,279.387,287.878,270.692,281.752,271.932,291.399,271.259,271.272,257.301,257.778,257.778,257.336,344.782,40.4026,281.752,-34.8607,-34.8607,10.2007,1.83909,1.2618,0.148325,0.00449553,42.6713,42.5199,199.046,199.2,53.6741,54.402,54.0328,0.786674,53.7876,100.0,2.09408,115.603,0.329663,0.786674,140.972
48.000,0.024894,0.0160073,0.744795,5.46283,298.802,1352.02,0.0,0.0531695,217.679,60.2738,60.2739,62.6106,62.6033,0,0,0.0,0.0,3.29905,0.0,0.0113586,0.0113571,41.2388,41.2388,43.3026,0.0,0.190585,88.2,88.2,16.662,0.0401676,2.44562,2.21476,0.0,67.4734,43.4521,43.4521,119.522,0.0,278.354,287.052,269.44,280.865,270.867,290.68,270.028,270.043,255.333,255.801,255.801,255.371,344.782,40.4037,280.865,-36.3697,-36.3697,10.1982,1.80368,1.2618,0.147539,0.00457806,43.1846,43.0365,199.098,199.25,53.6639,54.4019,54.031,0.744795,53.7827,100.0,2.09803,115.51,0.329931,0.744795,139.607
49.000,0.0241987,0.0155853,0.705428,5.43949,298.767,1372.69,0.0,0.0503572,216.747,59.5745,59.5747,62.1585,62.1511,0,0,0.0,0.0,3.50824,0.0,0.0114131,0.0114117,41.3341,41.3341,43.5902,0.0,0.99265,88.2,88.2,15.4728,0.0262148,2.2072,1.97579,0.0,67.4832,41.9362,41.9362,119.522,0.0,277.218,286.075,268.121,279.92,269.687,289.953,268.733,268.752,253.254,253.718,253.717,253.296,344.782,40.4048,279.92,-37.9224,-37.9224,10.1948,1.76714,1.2618,0.147165,0.00465922,43.5521,43.4063,199.145,199.294,53.3736,54.2752,53.8439,0.705428,53.5457,100.0,2.10154,115.412,0.330181,0.705428,138.811
50.000,0.023817,0.0151936,0.668417,5.41642,298.733,1405.61,0.0,0.0477132,215.827,58.8899,58.8901,61.7173,61.71,0,0,0.0,0.0,3.55203,0.0,0.0114699,0.0114684,41.5109,41.5109,43.8703,0.0,1.85185,88.2,88.2,14.1614,0.0177813,2.05736,1.83424,0.0,67.4951,40.2855,40.2855,119.522,0.0,276.667,284.976,266.675,278.881,268.358,289.171,267.305,267.328,250.939,251.416,251.415,250.995,344.782,40.4061,278.881,-39.0659,-39.0659,10.2051,1.7301,1.2618,0.147534,0.00473539,43.7147,43.5713,199.188,199.333,52.4402,53.651,53.0936,0.668417,52.7031,100.0,2.1046,115.311,0.330413,0.668417,139.25
51.000,0.0235169,0.0149956,0.633613,5.39428,298.698,1537.15,0.0,0.0452268,214.94,58.2077,58.2078,61.2886,61.2813,0,0,0.0,0.0,3.72781,0.0,0.0115279,0.0115264,41.6348,41.6348,44.0812,0.0,2.73947,88.2,88.2,12.9169,0.0,2.75119,0.68652,0.0,67.5013,38.3795,38.3795,119.522,0.0,276.667,283.602,264.982,276.892,266.402,288.422,265.619,265.65,248.224,248.675,248.675,248.256,344.782,40.407,277.126,-40.6571,-40.6571,10.2178,1.69255,1.2618,0.147871,0.00480711,43.831,43.6912,199.227,199.368,50.8508,52.4049,51.7027,0.633613,51.2102,100.0,2.10719,115.204,0.330627,0.633613,139.609
52.000,0.0228642,0.0186786,0.600877,5.37429,298.664,1532.02,0.0,0.0428883,214.133,57.5503,57.5504,60.8193,60.8122,0,0,0.0,0.0,3.70549,0.0,0.0115848,0.0115833,41.8193,41.8193,44.2285,0.0,3.59652,88.2,88.2,11.8528,0.0,0.824517,0.773884,0.0,67.5119,36.6225,36.6225,119.522,0.0,276.667,282.599,263.202,276.667,265.083,287.097,263.893,263.919,245.257,245.691,245.691,245.296,344.782,40.4082,276.667,-41.627,-41.627,10.2284,1.65431,1.2618,0.147878,0.00487224,43.845,43.7091,199.262,199.399,48.778,50.6472,49.8102,0.600877,49.2241,100.0,2.10924,115.091,0.330824,0.600877,139.582
53.000,0.0219541,0.0195467,0.570079,5.35349,298.629,1544.74,0.0,0.0406883,213.318,56.9108,56.9109,60.2448,60.2378,0,0,0.0,0.0,1.65521,0.0,0.0116252,0.0116237,42.0493,42.0493,43.6456,0.0,3.51956,88.2,88.2,10.919,0.473661,3.77376,0.0,0.0,67.5224,35.2263,35.2263,119.522,0.0,276.667,281.607,261.69,276.667,262.614,283.068,262.067,262.17,243.091,243.647,243.647,243.193,344.782,40.4094,276.667,-39.5325,-39.5325,10.2234,1.61535,1.2618,0.147217,0.00492978,44.0034,43.8712,199.293,199.425,46.4799,48.6233,47.6668,0.570079,46.998,100.0,2.11077,114.972,0.331002,0.570079,138.55
54.000,0.0214504,0.0167229,0.5411,5.33255,298.598,1666.34,0.0,0.0386183,212.464,56.2986,56.2987,59.7551,59.748,0,0,0.0,0.0,2.19496,0.0,0.0116921,0.0116906,42.2811,42.2811,43.4017,0.0,3.30375,88.2,88.2,10.1038,0.403533,3.89315,0.587259,0.0,67.5332,33.6609,33.6609,119.522,0.0,276.667,280.501,260.253,276.667,261.299,282.279,260.614,260.847,240.844,241.454,241.454,240.999,344.782,40.4106,276.667,-41.0449,-41.0449,10.2103,1.57567,1.2618,0.146422,0.00496453,44.2423,44.1133,199.321,199.447,43.8637,46.2027,45.1634,0.5411,44.4339,100.0,2.11212,114.853,0.331166,0.5411,137.099
55.000,0.0214558,0.0250277,0.513721,5.31207,298.563,1813.04,0.0,0.0366641,211.643,55.6827,55.6828,59.2653,59.2587,0,0,0.0,0.0,3.03485,0.0,0.0117634,0.0117619,42.3895,42.3895,43.8261,0.0,3.7717,88.2,88.2,9.26187,0.10785,1.26642,1.50613,0.0,67.5436,31.8667,31.8667,119.522,0.0,276.667,278.926,258.455,276.667,260.017,283.561,259.159,259.059,237.847,238.326,238.326,237.94,344.782,40.4118,276.667,-45.1606,-45.1606,10.1946,1.53522,1.2618,0.145857,0.0344556,44.4177,44.272,199.345,199.466,41.0387,43.5346,42.4279,0.513721,41.6509,100.0,2.11306,114.739,0.331316,0.513721,136.032
56.000,0.020334,0.0132701,0.48773,5.29403,298.528,1961.75,0.0,0.0348091,210.938,55.0679,55.068,58.7396,58.7327,0,0,0.0,0.0,1.9847,0.0,0.0118021,0.0118006,42.3772,42.3772,43.3324,0.0,3.41715,88.2,88.2,9.11421,0.0,0.0,0.185193,0.0,67.554,30.2293,30.2293,119.522,0.0,276.667,277.185,256.246,276.667,257.853,282.507,256.921,257.655,234.489,234.794,234.793,234.499,344.782,40.4131,276.667,-46.895,-46.895,10.1969,1.49392,1.2618,0.146169,0.00508082,44.7898,44.6678,199.366,199.481,38.0453,40.6922,39.5228,0.48773,38.698,100.0,2.11379,114.695,0.331453,0.48773,136.363
57.000,0.0195494,0.0189075,0.463056,5.27905,298.494,1677.66,0.0,0.0330481,210.325,54.4493,54.4494,58.161,58.1543,0,0,0.0,0.0,0.490095,0.0,0.0118574,0.0118559,42.4175,42.4175,43.7708,0.0,3.75843,88.2,88.2,9.0298,0.0,8.3202,4.58335,0.0,67.5644,29.9565,29.9565,119.522,0.0,276.667,272.758,255.589,276.667,256.107,276.575,264.585,262.638,233.663,233.823,233.822,233.598,344.782,40.4143,276.667,-41.4477,-41.4477,10.2099,1.45164,1.2618,0.146837,0.005116,44.1764,43.9884,199.385,199.495,35.1483,37.9474,36.7154,0.463056,35.8413,100.0,2.11369,114.612,0.331575,0.463056,137.497
58.000,0.0185888,0.0181023,0.439631,5.25977,298.462,1980.55,0.0,0.0313762,209.582,53.8954,53.8954,57.6728,57.6661,0,0,0.0,0.0,2.29017,0.0,0.0119407,0.0119391,42.7431,42.7431,43.061,0.0,2.70606,88.2,88.2,8.01092,0.467474,2.01982,1.31007,0.0,67.5742,28.7437,28.7437,119.522,0.0,276.667,275.301,254.781,276.667,255.324,280.393,267.0,267.777,232.481,233.087,233.087,232.73,344.782,40.4155,276.667,-47.4964,-47.4964,10.223,1.40781,1.2618,0.146952,0.0100775,45.0542,44.937,199.401,199.505,32.0597,34.9963,33.7072,0.439631,32.789,100.0,2.11378,114.525,0.331684,0.439631,137.58
59.000,0.020811,0.013688,0.417392,5.2414,298.428,2054.49,0.0,0.029789,208.87,53.3298,53.3299,57.2278,57.2209,0,0,0.0,0.0,2.64956,0.0,0.0120474,0.0120459,42.9597,42.9597,43.5063,0.0,2.89574,88.2,87.1737,7.57157,0.0,2.67894,0.0,0.0,67.584,26.3106,26.3106,119.522,0.0,276.667,274.122,251.495,276.667,252.63,276.643,265.888,267.361,227.598,228.213,228.212,227.802,344.782,40.4166,276.667,-48.6125,-48.6125,10.2188,1.36267,1.2618,0.146255,0.0,45.3189,45.2062,199.415,199.514,28.685,31.7435,30.4044,0.417392,29.4462,100.0,2.1134,114.475,0.331782,0.417392,136.419
01:00.000,0.0177416,0.0135176,0.396279,5.22368,298.389,2096.27,0.0,0.0282822,208.115,52.7867,52.7868,56.8593,56.8525,0,0,0.0,0.0,3.88034,0.0,0.0121574,0.0121559,42.8162,42.8162,43.8876,0.0,3.17924,88.2,85.0092,7.42232,0.0,0.0,0.286476,0.0,67.5949,24.6687,24.6687,119.522,0.0,276.667,272.894,249.213,276.667,251.037,276.866,268.445,269.642,224.3,224.623,224.623,224.322,344.782,40.4179,276.667,-52.4423,-52.4423,10.2033,1.31628,1.2618,0.145443,0.0,45.5612,45.4522,199.427,199.521,25.1373,28.309,26.9239,0.396279,25.9279,100.0,2.11218,114.411,0.331864,0.396279,134.993
01:01.000,0.0155422,0.0108343,0.376234,5.20465,298.355,2007.0,0.0,0.0268516,207.373,52.318,52.318,56.5352,56.5283,0,0,0.0,0.0,4.14607,0.0,0.0122863,0.0122847,43.318,43.318,44.1808,0.0,3.59302,88.2,80.7987,7.4606,0.162193,0.0,0.817032,0.0,67.6057,23.4553,23.4553,119.522,0.0,276.667,271.667,247.265,276.667,248.708,275.821,268.733,269.442,221.352,221.494,221.494,221.292,344.782,40.4192,276.667,-54.2437,-54.2437,10.1865,1.26851,1.2618,0.144892,0.0,45.795,45.6909,199.438,199.526,21.4672,24.7459,23.3173,0.376234,22.2853,100.0,2.1098,114.286,0.331929,0.376234,133.966
01:02.000,0.0131675,0.0107705,0.357205,5.18856,298.321,2089.52,0.0,0.0254935,206.684,51.9067,51.9068,56.2536,56.2467,0,0,0.0,0.0,4.74262,0.0,0.0124192,0.0124176,43.7039,43.7039,44.7018,0.0,4.37621,74.1034,66.8858,6.33496,0.360015,1.05683,0.923797,0.0,67.6167,21.5459,21.5459,119.522,0.0,276.667,270.367,245.103,276.667,246.586,274.276,268.722,269.18,217.638,218.101,218.101,217.775,344.782,40.4206,276.667,-57.5112,-57.5112,10.1888,1.21959,1.2618,0.145186,0.0,45.9993,45.8986,199.447,199.531,17.6484,21.0275,19.5583,0.357205,18.492,100.0,2.10643,114.142,0.331974,0.357205,134.295
01:03.000,0.0121227,0.00860084,0.339139,5.17086,298.291,2081.91,0.0,0.0242041,206.025,51.5342,51.5342,55.9905,55.9836,0,0,0.0,0.0,4.87348,0.0,0.0125893,0.0125877,43.979,43.979,44.8009,0.0,4.72447,73.6118,66.1842,5.43247,0.46447,1.03645,0.851481,0.0,67.6282,20.1663,20.1663,119.522,0.0,276.667,268.858,251.781,276.667,244.367,272.14,269.332,269.754,214.391,214.896,214.895,214.565,344.782,40.422,276.667,-59.1216,-59.1216,10.1988,1.16971,1.2618,0.145564,0.0,46.2652,46.1671,199.454,199.534,13.7027,17.1771,15.6696,0.339139,14.5702,100.0,2.10304,114.021,0.332005,0.339139,134.769
01:04.000,0.0116503,0.00680876,0.321987,5.15401,298.261,2058.96,0.0,0.02298,205.351,51.1824,51.1824,55.7693,55.7625,0,0,0.0,0.0,5.45022,0.0,0.0127688,0.0127671,44.1605,44.1605,45.1217,0.0,5.32976,73.2501,65.5756,4.77525,0.569501,0.84294,0.735444,0.0,67.6372,18.4675,18.4675,119.522,0.0,276.667,266.797,260.286,276.667,242.046,271.313,269.816,269.897,210.148,210.595,210.595,210.29,344.782,40.4231,276.667,-63.2379,-63.2379,10.2129,1.11897,1.2618,0.14578,0.0,46.515,46.4197,199.461,199.536,9.61482,13.1794,11.6358,0.321987,10.5047,100.0,2.09984,114.023,0.332027,0.321987,135.067
01:05.000,0.0105615,0.00564258,0.305703,5.13748,298.231,2058.66,0.0,0.0218178,204.691,50.8571,50.8572,55.5641,55.5573,0,0,0.0,0.0,5.63642,0.0,0.0129559,0.0129542,44.2523,44.2523,45.4679,0.0,6.11609,72.9511,65.0488,4.35821,0.516132,0.782823,0.695315,0.0,67.6502,16.833,16.833,119.522,0.0,276.667,264.952,261.846,276.667,252.381,269.577,269.854,269.889,205.813,206.262,206.261,205.962,344.782,40.4247,276.667,-66.9328,-66.6214,10.2095,1.06723,1.2618,0.145171,0.0,46.7568,46.6646,199.466,199.538,5.39147,9.04204,7.46422,0.305703,6.30255,100.0,2.09593,114.036,0.33204,0.305703,134.071
01:06.000,0.00965745,0.00535184,0.290243,5.12148,298.202,2062.35,0.0,0.0207145,204.051,50.5672,50.5673,55.3678,55.361,0,0,0.0,0.0,5.72585,0.0,0.0131492,0.0131475,44.4972,44.4972,45.7278,0.0,6.92981,72.6796,64.5893,3.96419,0.475437,0.708896,0.683777,0.0,67.6604,15.2688,15.2688,119.522,0.0,276.667,263.118,262.381,276.667,258.405,267.789,269.876,269.918,201.369,201.817,201.817,201.525,344.782,40.426,276.667,-71.3721,-69.2432,10.195,1.01372,1.2618,0.14438,0.0,46.9898,46.9004,199.471,199.538,1.04687,4.77959,3.16917,0.290243,1.97782,100.0,2.09123,114.032,0.332044,0.290243,132.73
01:07.000,0.00879395,0.0131879,0.275565,5.10643,298.172,2042.06,0.0,0.0196669,203.448,50.292,50.292,55.1939,55.187,0,0,0.0,0.0,5.99748,0.0,0.0133409,0.0133392,44.651,44.651,45.9854,0.0,7.80218,72.4488,64.15,3.61321,0.450761,0.596154,0.629605,0.0,67.6707,13.8522,13.8522,119.522,0.0,276.667,261.271,262.348,276.667,260.58,266.003,269.9,269.963,196.988,197.389,197.389,197.125,344.782,40.4272,276.667,-75.3519,-71.3921,10.1765,0.957725,1.2618,0.14375,0.0,47.1994,47.1129,199.474,199.539,0.0,0.410278,0.0,0.275565,0.0,100.0,2.08579,114.007,0.332038,0.275565,131.592
01:08.000,0.00811584,0.000770658,0.261631,5.09146,298.144,2024.56,0.0,0.0186724,202.853,50.0239,50.0239,55.0205,55.0137,0,0,0.0,0.0,5.98871,0.0,0.0135105,0.0135088,44.7304,44.7304,46.2763,0.0,8.76216,72.2485,63.7572,3.31665,0.530557,0.618995,0.659246,0.0,67.681,12.6446,12.6446,119.522,0.0,276.667,259.411,261.898,276.667,261.163,263.826,269.941,270.026,192.956,193.321,193.321,193.083,344.782,40.4285,276.667,-79.2171,-73.0164,10.1787,0.899315,1.2618,0.144099,0.0,47.3884,47.3047,199.477,199.538,0.0,0.0,0.0,0.261631,0.0,100.0,2.07973,113.963,0.332025,0.261631,131.97
