Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.159165,0.154699,-18.4153,6.81429,299.965,976.081,0.0,0.0,271.697,84.0566,84.0583,84.0483,84.0532,0,0,134.609,133.618,126.435,132.44,1.16377,1.14387,59.8226,59.8226,60.4759,17.3122,18.0849,0.0,0.0,94.0277,91.8691,99.1715,99.1736,0.0,67.185,92.8498,92.8498,119.522,0.0,305.615,313.469,297.704,305.477,297.713,313.189,297.514,297.514,302.797,292.2,292.201,302.771,344.782,40.3798,305.615,-7.92928,-7.92928,12.618,2.24488,1.2618,0.152331,0.0,20.0832,19.5738,1.02492e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.421805,72.9117,0.267943,0.0,151.064
35.000,0.0137968,0.0249354,-18.2603,6.74642,299.925,963.635,0.0,0.0,268.989,83.7309,83.7326,83.7227,83.7279,0,0,125.338,124.315,117.407,124.099,0.576516,0.561698,59.6857,59.6857,60.3438,18.2248,19.2341,0.0,0.0,93.2651,91.2388,98.6138,98.6159,0.0,67.1917,92.3732,92.3732,119.522,0.0,305.356,313.092,297.57,305.235,297.58,312.846,297.413,297.413,302.406,292.198,292.199,302.38,344.782,40.3801,305.356,-7.87516,-7.87516,12.618,2.21248,1.2618,0.152117,0.0,20.4522,19.9622,1.03368e-05,1.42562e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.440365,73.8949,0.268404,0.0,150.928
36.000,0.0071629,0.00698921,-18.1355,6.67331,299.887,973.223,0.0,0.0,266.101,83.4437,83.4454,83.4354,83.4409,0,0,115.978,114.945,108.479,115.829,0.025204,0.025195,59.7014,59.7014,60.4263,18.839,20.1853,0.0,0.0,93.1159,91.1242,93.2722,93.2729,0.0,67.1985,91.7752,91.7752,119.522,0.0,305.091,312.718,297.422,304.963,297.431,312.457,297.265,297.265,301.989,292.195,292.197,301.97,344.782,40.3803,305.091,-7.90948,-7.90948,12.618,2.18027,1.2618,0.152355,0.0,20.9202,20.4527,5.39817e-06,7.35234e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.458702,74.8348,0.268877,0.0,151.565
37.000,0.00646628,0.00920359,-17.994,6.59615,299.851,996.906,0.0,0.0,263.039,83.179,83.1807,83.1718,83.1777,0,0,106.468,105.424,99.4544,107.432,0.0243054,0.0242962,59.6716,59.6716,60.507,18.9835,20.7183,0.0,0.0,97.054,88.3388,92.2949,92.2975,0.0,67.2054,91.1607,91.1607,119.522,0.0,304.787,312.306,297.2,304.682,297.236,312.074,297.1,297.1,301.507,292.191,292.192,301.491,344.782,40.3806,304.787,-7.91999,-7.91999,12.618,2.14841,1.2618,0.152733,0.0,21.2752,20.8272,0.0,1.77445e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.476866,75.7471,0.269359,0.0,152.223
38.000,0.00879387,0.00607417,-17.8943,6.51446,299.811,1023.07,0.0,0.0,259.825,82.9269,82.9257,82.9206,82.924,0,0,96.1572,95.0612,91.2911,99.8486,0.0234572,0.0234472,59.4999,59.4999,60.514,18.5934,20.804,0.0,0.0,100.583,84.3994,89.624,89.6269,0.0,67.2123,90.6409,90.6409,119.522,0.0,304.461,311.889,296.97,304.406,297.045,311.713,296.961,296.961,301.061,292.187,292.188,301.041,344.782,40.3809,304.461,-7.86367,-7.86367,12.618,2.11609,1.2618,0.152701,0.0,21.6039,21.1742,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.494735,76.5954,0.269851,0.0,152.181
39.000,0.00737802,0.0122276,-17.7885,6.43003,299.773,1038.75,0.0,0.0,256.443,82.7126,82.7132,82.7067,82.7121,0,0,87.3223,88.5029,85.9019,92.9658,0.0226697,0.0226583,59.1774,59.1774,60.4027,17.7628,20.4879,0.0,0.0,104.101,80.8015,86.5365,86.5396,0.0,67.2194,90.2607,90.2607,119.522,0.0,304.156,311.496,296.76,304.139,296.873,311.356,296.826,296.826,300.675,292.184,292.186,300.648,344.782,40.3813,304.186,-7.73627,-7.73627,12.2646,2.0856,1.2618,0.152165,0.0,21.9341,21.5219,1.12803e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.512433,77.4039,0.27035,0.0,151.239
40.000,0.00574388,0.00624376,-17.7545,6.366,299.737,1039.53,0.0,0.0,253.694,82.5096,82.5095,82.5042,82.5091,0,0,77.597,78.0308,76.359,84.6313,0.021918,0.0219048,58.7248,58.7248,60.1721,16.5193,19.7508,0.0,0.0,106.24,78.4586,85.3365,85.3402,0.0,67.2264,89.6463,89.6463,119.522,0.0,303.862,311.112,296.551,303.873,296.695,310.998,296.671,296.671,300.23,292.181,292.183,300.208,344.782,40.3816,303.919,-7.78351,-7.78351,11.9605,2.05523,1.2618,0.151589,0.0,22.1613,21.7664,1.96643e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.530055,78.1964,0.270857,0.0,150.229
41.000,0.0055563,0.000778676,-17.6369,6.30892,299.702,1028.78,0.0,0.0,251.481,82.3349,82.3338,82.3298,82.334,0,0,68.8077,69.8351,69.1443,77.3306,0.0211878,0.0211718,58.1318,58.1318,59.801,14.9337,18.6407,0.0,0.0,107.863,75.196,83.6136,83.7594,0.0,67.2334,89.3525,89.3525,119.522,0.0,303.594,310.755,296.389,303.637,296.562,310.671,296.563,296.563,299.916,292.18,292.182,299.888,344.782,40.382,303.679,-7.63496,-7.63496,11.7117,2.02547,1.2618,0.15138,0.0,22.4336,22.0541,9.39118e-07,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.547549,78.9636,0.27137,0.0,149.831
42.000,0.00656943,0.00350077,-17.3378,6.26695,299.671,1014.0,0.0,0.0,249.513,82.1825,82.1813,82.1762,82.1805,0,0,60.9447,62.2471,61.9248,70.3047,0.0205125,0.0204926,57.4769,57.4769,59.3522,13.131,17.2663,0.0,0.0,108.677,75.9688,85.2134,85.205,0.0,67.241,88.8273,88.8273,119.522,0.0,303.368,310.436,296.252,303.422,296.434,310.364,296.446,296.446,299.625,292.18,292.182,299.6,344.782,40.3825,303.463,-7.68924,-7.68924,11.5243,1.99589,1.2618,0.151749,0.0,22.2603,21.917,0.0,1.24709e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.564706,79.6748,0.271887,0.0,150.432
43.000,0.0115085,0.00465799,-17.3974,6.21748,299.637,1009.22,0.0,0.0,247.932,82.0412,82.0398,82.0285,82.0329,0,0,55.9062,57.3392,52.2029,60.8754,0.0198739,0.0198493,56.754,56.754,58.726,11.194,15.5604,0.0,0.0,108.751,70.0732,102.236,102.236,0.0,67.2484,88.8419,88.8419,119.522,0.0,303.181,310.151,296.169,303.188,296.383,309.919,296.051,296.051,299.399,292.181,292.182,299.37,344.782,40.3829,303.188,-7.39438,-7.39438,11.3815,1.96538,1.2618,0.152241,0.000765266,22.505,22.1492,1.59447e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.581716,80.3605,0.272406,0.0,151.293
44.000,0.00178812,0.00510308,-17.4688,6.16536,299.6,1018.22,0.0,0.0,245.751,81.9034,81.902,81.8886,81.8931,0,0,51.8904,53.4725,41.5574,50.504,0.0192093,0.0191764,56.0104,56.0104,57.8591,9.29851,13.4138,0.0,0.0,108.782,72.4541,104.611,104.612,0.0,67.2561,88.3435,88.3435,119.522,0.0,302.962,309.825,296.061,302.908,296.276,309.489,295.793,295.793,299.157,292.182,292.184,299.14,344.782,40.3834,302.962,-7.42533,-7.42533,11.2688,1.93366,1.2618,0.152337,0.000894842,22.76,22.418,2.68925e-06,7.66153e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.5988,81.0407,0.272932,0.0,151.482
45.000,0.000601339,0.0132274,-17.4839,6.11683,299.565,1033.41,0.0,0.0,243.806,81.7802,81.7786,81.7629,81.7674,0,0,45.4114,47.1097,33.8043,42.9362,0.0185719,0.0185285,55.1953,55.1953,56.8797,7.3397,11.0673,0.0,0.0,108.985,66.6479,105.034,105.033,0.0,67.2639,88.2286,88.2286,119.522,0.0,302.734,309.512,295.917,302.661,296.159,309.118,295.555,295.555,298.872,292.182,292.183,298.847,344.782,40.384,302.734,-7.1955,-7.1955,11.1633,1.90215,1.2618,0.151888,0.00129706,22.9094,22.5802,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.615565,81.7008,0.273457,0.0,150.718
46.000,0.00351013,0.0020832,-17.4231,6.06661,299.54,1044.92,0.0,0.0,241.889,81.6715,81.6698,81.6521,81.6567,0,0,40.7361,42.5682,25.6218,34.8995,0.017975,0.017917,54.4133,54.4133,55.8586,5.41716,8.63838,0.0,0.0,109.757,62.9117,107.68,107.679,0.0,67.2724,88.0609,88.0609,119.522,0.0,302.534,309.221,295.808,302.441,296.074,308.766,295.335,295.335,298.66,292.184,292.185,298.63,344.782,40.3846,302.534,-7.0261,-7.0261,11.0667,1.87113,1.2618,0.151384,0.00157224,23.0016,22.6832,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.632074,82.3156,0.273983,0.0,149.848
47.000,0.000571157,0.00022357,-17.3279,6.01724,299.512,1044.44,0.0,0.0,239.791,81.5766,81.5748,81.5572,81.5618,0,0,35.9154,37.873,18.7459,28.1122,0.0173398,0.0172638,53.646,53.646,54.8113,3.53538,6.15996,17.5502,17.5904,111.48,62.1735,109.47,109.479,0.0,67.2809,87.8452,87.8452,119.522,0.0,302.343,308.94,295.707,302.238,295.994,308.44,295.166,295.166,298.464,292.186,292.187,298.436,344.782,40.3852,302.343,-6.90125,-6.90125,10.9848,1.83828,1.2618,0.151106,0.00176162,23.1705,22.8384,0.0,1.45023e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.648396,82.904,0.274508,0.0,149.341
48.000,0.000505906,0.00374994,-17.3228,5.97915,299.483,1037.16,0.0,0.0,238.303,81.4868,81.4849,81.4688,81.4734,0,0,29.8418,31.9062,14.0602,23.4565,0.0166364,0.0165443,52.8997,52.8997,53.8299,1.71004,3.81775,31.8763,31.9492,110.781,63.0159,108.432,108.438,0.0,67.2894,87.4989,87.4989,119.522,0.0,302.156,308.656,295.604,302.038,295.887,308.136,295.041,295.041,298.227,292.187,292.188,298.197,344.782,40.3858,302.156,-6.86832,-6.86832,10.9326,1.80285,1.2618,0.151447,0.00194736,23.3021,23.0034,4.66715e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.664701,83.482,0.275034,0.0,149.901
49.000,0.00181528,0.00700709,-17.2797,5.96992,299.456,1032.71,0.0,0.0,237.595,81.4094,81.4076,81.3918,81.3964,0,0,24.1952,26.3068,9.65226,19.1107,0.0159057,0.0158138,50.8323,50.8323,52.8951,0.200483,1.65986,41.4995,41.5639,111.4,63.4126,109.926,109.966,0.0,67.2981,87.4255,87.4255,119.522,0.0,301.992,308.446,295.552,301.863,295.847,307.884,294.932,294.932,298.18,292.191,292.192,298.13,344.782,40.3865,301.992,-6.71231,-6.71231,10.9019,1.76633,1.2618,0.151932,0.00215251,23.3535,23.0641,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.680996,84.0567,0.275561,0.0,150.732
50.000,0.00183935,0.000229852,-17.2438,6.02243,299.43,1033.99,0.0,0.0,236.927,81.3443,81.3427,81.3266,81.3314,0,0,18.6901,20.7906,5.75768,15.3117,0.0152691,0.0151926,48.9751,48.9751,50.5195,0.0,0.0,48.1142,48.1712,111.176,63.6652,110.394,110.413,0.0,67.3069,87.267,87.267,119.522,0.0,301.889,308.234,295.52,301.766,295.815,307.7,294.904,294.904,297.988,292.194,292.194,297.976,344.782,40.3871,301.889,-6.61608,-6.61608,10.8808,1.72928,1.2618,0.152175,0.00233572,23.369,23.0883,0.0,1.9934e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.69724,84.6198,0.276089,0.0,151.174
51.000,0.00275069,0.0,-17.2276,5.8373,299.398,1039.89,0.0,0.0,241.253,81.2959,81.2945,81.2772,81.2817,0,0,14.9848,16.6526,0.494105,10.5703,0.0147651,0.0135543,47.9597,47.9597,48.5826,0.0,0.0,50.029,50.089,111.099,63.2962,109.272,109.3,0.0,67.3161,87.3472,87.3472,119.522,0.0,301.781,308.038,295.499,301.642,295.798,307.474,294.901,294.901,297.961,292.198,292.199,297.918,344.782,40.3879,301.781,-6.36108,-6.36108,10.849,1.69175,1.2618,0.151788,0.00251958,23.3546,23.0819,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.713377,85.1533,0.276617,0.0,150.522
52.000,0.00301775,0.0,-17.2438,5.81874,299.368,1045.68,0.0,0.0,234.08,81.2492,81.2476,81.2307,81.2341,0,0,12.2515,13.7937,0.0,6.85951,0.0134087,0.0134064,47.399,47.399,47.397,0.0,0.0,50.2129,50.2736,108.287,59.5335,105.883,105.937,0.0,67.3246,87.3567,87.3567,119.522,0.0,301.671,307.823,295.488,301.535,295.791,307.257,294.861,294.861,297.87,292.202,292.202,297.832,344.782,40.3886,301.671,-6.13915,-6.13915,10.8115,1.65349,1.2618,0.151302,0.00267558,23.2576,22.9925,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.72951,85.6772,0.277148,0.0,149.689
53.000,0.00325405,0.0,-17.2294,2.70597,299.337,1047.2,0.0,0.0,212.04,81.1978,81.1961,81.1804,81.1825,0,0,11.4224,13.4251,0.0,4.26141,0.0132791,0.0132768,47.0586,47.0586,46.6037,0.0,0.0,50.386,50.4466,108.406,50.489,106.854,106.769,0.0,67.3336,87.5027,87.5027,119.522,0.0,301.551,307.618,295.461,301.403,295.81,306.968,294.701,294.702,297.824,292.207,292.207,297.788,344.782,40.3893,301.551,-5.82835,-5.82835,10.7754,1.61453,1.2618,0.15103,0.00281587,23.2137,22.9563,0.0,1.3678e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.745391,86.1842,0.277676,0.0,149.209
54.000,0.00680577,0.00011222,-17.1952,1.48611,299.309,1045.32,0.0,0.0,77.4984,81.1188,81.1171,81.1029,81.1036,0,0,10.1102,12.1289,0.0,0.770648,0.0131823,0.01318,46.9349,46.9349,46.0117,0.0,0.0,88.2,88.2,109.87,45.1319,108.441,108.544,0.0,67.3429,87.4511,87.4511,119.522,0.0,301.428,307.416,295.415,301.274,295.805,306.703,294.547,294.546,297.747,292.212,292.212,297.732,344.782,40.3901,301.428,-5.66311,-5.66311,10.7606,1.57484,1.2618,0.151391,0.00298959,23.3341,23.0841,8.36931e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.760908,86.6748,0.278196,0.0,149.815
55.000,0.000534465,5.61882e-05,-17.158,40.8607,299.277,1043.55,0.0,0.0,0.0,81.0239,81.0222,81.0113,81.0101,0,0,8.87003,10.8783,0.0,0.0,0.0131077,0.0131054,47.2737,47.2737,45.7441,0.0,0.0,88.2,88.2,111.103,43.4351,109.544,109.5,0.0,67.3523,87.1842,87.1842,119.522,0.0,301.276,307.194,295.329,301.121,295.744,306.454,294.426,294.426,297.622,292.217,292.216,297.607,344.782,40.3909,301.276,-5.63687,-5.63687,10.7603,1.53437,1.2618,0.151854,0.00313628,23.2177,22.9569,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.776106,87.15,0.278707,0.0,150.605
56.000,4.51856e-06,0.000175903,-17.0948,41.5109,299.252,1044.19,0.0,0.0,340.271,80.9617,80.96,80.949,80.9464,0,0,9.72494,11.746,0.0,0.0,0.0130586,0.0130563,47.7769,47.7769,45.7288,0.0,0.0,88.2,88.2,114.287,40.1247,112.176,112.299,0.0,67.3618,87.9819,87.9819,119.522,0.0,301.294,307.171,295.533,301.218,296.004,306.533,294.58,294.579,298.094,292.227,292.225,297.779,344.782,40.3918,301.294,-5.03235,-5.03235,10.7648,1.49202,1.2618,0.152276,0.00328682,23.076,22.8378,1.16158e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.791147,87.6031,0.279211,0.0,151.37
57.000,0.000109918,0.00104529,-17.0827,6.62736,299.22,1046.16,0.0,0.0,285.867,80.908,80.9063,80.8988,80.8962,0,0,8.74324,10.7734,0.0,0.0,0.0130288,0.0130265,48.4889,48.4889,46.0204,0.0,0.0,88.2,88.2,111.853,44.1849,111.542,111.454,0.0,67.3712,87.5753,87.5753,119.522,0.0,301.245,306.939,295.508,301.305,295.931,306.672,294.89,294.891,297.896,292.237,292.235,297.943,344.782,40.3926,301.305,-5.0962,-5.0962,10.7541,1.45088,1.2618,0.151908,0.00341304,23.1575,22.9276,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.806459,88.0448,0.279719,0.0,150.751
58.000,0.00113287,0.00260454,-17.1564,-119.03,299.187,1048.48,0.0,0.0,623.534,80.8338,80.8321,80.8266,80.824,0,0,6.59969,8.60165,0.0,0.0,0.0130163,0.013014,49.077,49.077,46.404,0.0,0.0,88.2,88.2,110.489,41.9314,106.9,106.915,0.0,67.3811,87.4053,87.4053,119.522,0.0,301.079,306.716,295.417,301.165,295.846,306.441,294.995,294.995,297.736,292.242,292.24,297.854,344.782,40.3935,301.165,-4.99722,-4.99722,10.7343,1.4072,1.2618,0.151355,0.00354529,23.4468,23.2249,8.89735e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.82177,88.4816,0.280229,0.0,149.787
59.000,0.00428872,0.00533538,1.19555,5.53348,299.142,1048.91,0.0,0.0854553,220.259,80.7052,80.7036,80.6956,80.693,0,0,3.25371,5.221,0.0,0.0,0.0130077,0.0130054,49.3387,49.3387,46.6525,0.0,0.0,88.2,88.2,110.449,15.6683,97.3072,97.3709,0.0,67.3909,87.5654,87.5654,119.522,0.0,300.757,306.359,295.089,300.717,295.557,305.757,294.446,294.446,296.959,292.238,292.236,297.328,344.782,40.3945,300.757,-4.52287,-4.52287,10.7116,1.36222,1.2618,0.151086,0.0036983,22.7842,22.5497,1.76529e-06,0.0,53.6741,54.402,54.0328,1.19555,53.7876,100.0,0.836835,88.9025,0.280736,1.19555,149.357
01:00.000,0.00313961,0.00330004,1.1195,5.53244,299.11,1049.63,0.0,0.0800002,220.315,80.6215,80.6197,80.6042,80.6016,0,0,7.61457,9.63433,0.0,0.0,0.0130097,0.0130074,49.1081,49.1081,46.6391,0.0,0.0,88.2,88.2,116.38,0.0,88.3052,88.2518,0.0,67.4007,89.524,89.524,119.522,0.0,300.699,306.229,295.337,300.608,295.929,305.532,294.327,294.327,297.731,292.244,292.239,297.184,344.782,40.3954,300.699,-2.98777,-2.98777,10.7024,1.31597,1.2618,0.151654,0.00379904,21.9695,21.7301,0.0,0.0,53.6741,54.402,54.0328,1.1195,53.7876,100.0,0.852232,89.3263,0.281242,1.1195,150.327
01:01.000,0.0,0.0,1.05084,5.52259,299.076,1052.27,0.0,0.0750753,220.048,80.6404,80.6386,80.617,80.6143,0,0,18.1135,20.2499,0.0,0.0,0.0129955,0.0129932,50.0435,50.0435,47.0873,0.605283,0.191482,88.2,88.2,116.604,42.9715,97.7508,97.6578,0.0,67.4097,89.7642,89.7642,119.522,0.0,301.455,306.842,296.131,301.44,296.594,306.115,295.122,295.123,299.111,292.273,292.263,298.273,344.782,40.3963,301.455,-3.43041,-3.43041,10.7039,1.26708,1.2618,0.152203,0.00392294,22.0832,21.8439,9.04673e-06,2.60583e-05,53.6741,54.402,54.0328,1.05084,53.7876,100.0,0.868828,89.7862,0.281767,1.05084,151.291
01:02.000,0.0,0.0,0.988781,5.50367,299.04,1053.73,0.0,0.0706244,219.308,80.6667,80.6649,80.6421,80.6394,0,0,19.6265,21.8037,0.0,0.0,0.0129801,0.0129778,51.3471,51.3471,47.8273,1.95166,0.851169,88.2,88.2,110.338,55.9581,101.36,101.361,0.0,67.4191,89.6278,89.6278,119.522,0.0,301.339,306.611,296.06,301.17,296.412,305.923,295.022,295.022,298.922,292.287,292.278,298.654,344.782,40.3972,301.339,-3.29593,-3.29593,10.7125,1.21937,1.2618,0.152635,0.00401237,21.6926,21.4501,1.04899e-05,0.0,53.6741,54.402,54.0328,0.988781,53.7876,100.0,0.88548,90.2578,0.282304,0.988781,152.057
01:03.000,0.0,0.0,0.932153,5.48283,299.003,1054.88,0.0,0.0665707,218.469,80.7076,80.7058,80.6785,80.6758,0,0,20.9696,23.1663,0.0,0.0,0.0129849,0.0129826,52.5299,52.5299,48.6093,3.06204,1.43168,88.2,88.2,102.064,55.4707,99.8752,99.85,0.0,67.429,90.636,90.636,119.522,0.0,301.358,306.531,296.185,301.132,296.485,305.758,295.008,295.008,298.906,292.294,292.285,298.717,344.782,40.3982,301.358,-2.50875,-2.50875,10.7035,1.16809,1.2618,0.152498,0.00412383,21.0411,20.7929,2.45214e-05,1.56079e-05,53.6741,54.402,54.0328,0.932153,53.7876,100.0,0.901809,90.7023,0.282838,0.932153,151.882
01:04.000,0.0,0.0,0.87985,5.45773,298.967,1057.49,0.0,0.0628277,217.496,80.7738,80.7719,80.7397,80.7371,0,0,26.3365,28.6003,0.0,0.0,0.0129842,0.0129819,53.7258,53.7258,49.4012,4.16119,1.82855,88.2,88.2,71.9765,66.8984,103.796,103.781,0.0,67.439,91.3978,91.3978,119.522,0.0,301.606,306.608,296.624,301.211,296.75,305.647,295.063,295.063,299.246,292.301,292.293,298.797,344.782,40.3992,301.606,-2.05868,-2.05868,10.6811,1.11836,1.2618,0.152134,0.00422565,20.6998,20.4482,1.33024e-05,1.77845e-05,53.6741,54.402,54.0328,0.87985,53.7876,100.0,0.918018,91.1297,0.28337,0.87985,151.241
01:05.000,0.0,0.0,0.831512,5.43727,298.928,1057.03,0.0,0.0593686,216.644,80.8256,80.8237,80.789,80.7864,0,0,27.1929,29.4814,0.0,0.0,0.0129903,0.0129881,54.8003,54.8003,50.1341,5.16746,1.94162,88.2,88.2,51.2745,45.9416,98.3415,98.3565,0.0,67.4489,93.2645,93.2645,119.522,0.0,301.582,306.494,296.662,301.09,296.781,305.383,294.975,294.975,298.936,292.307,292.3,298.844,344.782,40.4002,301.582,-0.675422,-0.675422,10.6498,1.06633,1.2618,0.151955,0.00432281,20.0672,19.8129,2.30899e-05,1.90892e-05,53.6741,54.402,54.0328,0.831512,53.7876,100.0,0.934138,91.5524,0.283899,0.831512,150.959
01:06.000,0.0,0.0,0.786778,5.40895,298.891,1061.12,0.0,0.0561689,215.56,80.9237,80.9218,80.8835,80.8808,0,0,29.6834,32.0041,0.0,0.0,0.0130037,0.0130014,55.6297,55.6297,50.7172,5.90776,1.78902,88.2,88.2,40.775,32.7067,100.459,100.443,0.0,67.4591,94.5769,94.5769,119.522,0.0,301.592,306.396,296.811,301.106,296.927,305.36,295.027,295.027,299.41,292.313,292.306,298.886,344.782,40.4012,301.592,0.295275,0.295275,10.6331,1.0127,1.2618,0.152427,0.00441621,19.43,19.1666,0.0,0.0,53.6741,54.402,54.0328,0.786778,53.7876,100.0,0.950307,91.9735,0.284427,0.786778,151.764
01:07.000,0.0,0.0,0.744892,5.38186,298.854,1059.96,0.0,0.0531765,214.464,81.0881,81.0861,81.0464,81.0438,0,0,34.4998,36.8673,0.0,0.0,0.0130215,0.0130192,56.7453,56.7453,51.6029,6.96324,1.82292,88.2,88.2,62.2057,59.1769,104.897,104.789,0.0,67.4696,94.1093,94.1093,119.522,0.0,301.825,306.604,297.042,301.368,297.151,305.576,295.444,295.445,299.94,292.322,292.315,299.026,344.782,40.4023,301.825,-0.221897,-0.221897,10.6287,0.955186,1.2618,0.152987,0.0044956,19.1345,18.8691,2.55913e-05,0.0,53.6741,54.402,54.0328,0.744892,53.7876,100.0,0.966474,92.3889,0.284954,0.744892,152.739
01:08.000,0.0,0.0,0.70552,5.35718,298.819,1055.08,0.0,0.0503637,213.466,81.27,81.268,81.229,81.2263,0,0,36.4531,38.8392,0.0,0.0,0.0130422,0.0130399,57.2061,57.2061,52.5339,7.6957,1.80449,88.2,88.2,56.2968,53.0987,99.4219,99.4271,0.0,67.4785,94.8287,94.8287,119.522,0.0,301.813,306.574,297.061,301.351,297.164,305.544,295.678,295.678,300.135,292.33,292.323,299.167,344.782,40.4033,301.813,0.282864,0.282864,10.6303,0.898128,1.2618,0.153554,0.00457728,18.3672,18.0914,0.0,0.0,53.6741,54.402,54.0328,0.70552,53.7876,100.0,0.982593,92.7992,0.285479,0.70552,153.743
01:09.000,0.0,0.0,0.668503,5.33569,298.782,1051.93,0.0,0.0477193,212.607,81.4851,81.4831,81.4433,81.4412,0,0,36.9531,39.3384,0.0,0.0,0.0129723,0.012995,57.4884,57.4884,53.4168,8.31561,1.73694,88.2,88.2,45.4547,41.444,95.6168,95.6169,0.0,67.4889,95.9584,95.9584,119.522,0.0,301.883,306.658,297.122,301.385,297.221,305.559,295.845,295.845,300.521,292.338,292.332,299.318,344.782,40.4044,301.883,0.936245,0.936245,10.616,0.836634,1.2618,0.153448,0.00466014,17.8085,17.531,9.19288e-06,6.72268e-06,53.6741,54.402,54.0328,0.668503,53.7876,100.0,0.998753,93.2097,0.286002,0.668503,153.608
