Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
34.000,0.0243269,0.0144254,-17.1567,5.82913,299.244,1263.81,0.0,0.0,232.308,62.8657,62.8658,66.8038,66.7964,0,0,0.0,0.0,4.32816,0.0,0.00978844,0.00978726,39.634,41.1992,0.0,0.0,88.2,88.2,18.2138,0.0243204,2.69261,2.38205,0.0,67.3368,43.8687,43.8687,119.522,0.0,280.306,289.802,270.524,283.895,272.067,295.492,271.225,271.263,255.908,256.381,256.381,255.951,344.782,40.3899,283.895,-40.5451,-40.5451,10.1875,0.0,1.2618,0.147298,0.00299113,43.1722,43.0067,198.574,198.781,53.6698,54.402,54.0322,0.0,53.7856,100.0,2.00473,116.246,0.326472,0.0,138.817
35.000,0.0251385,0.0148823,-17.1437,5.79603,299.216,1286.8,0.0,0.0,230.986,62.1865,62.1867,66.4033,66.3961,0,0,0.0,0.0,3.89791,0.0,0.00979261,0.00979143,39.6265,41.3546,0.0,0.0,88.2,88.2,16.8437,0.0212943,2.37303,2.07656,0.0,67.3458,41.9187,41.9187,119.522,0.0,278.83,288.549,268.891,282.628,270.557,294.529,269.625,269.666,253.235,253.69,253.691,253.28,344.782,40.3907,282.628,-42.5183,-42.5183,10.2203,0.0,1.2618,0.148032,0.00313562,43.6546,43.4891,198.592,198.789,53.4398,54.2902,53.8781,0.0,53.5931,100.0,2.00943,116.109,0.326882,0.0,138.966
36.000,0.0255408,0.0148807,-17.1327,5.76348,299.186,1323.17,0.0,0.0,229.688,61.4553,61.4554,65.9827,65.9755,0,0,0.0,0.0,3.78595,0.0,0.00978147,0.00978029,39.7004,41.5419,0.0,0.0,88.2,88.2,15.5658,0.0160226,2.15617,1.88015,0.0,67.3552,39.9116,39.9116,119.522,0.0,277.361,287.246,267.168,281.524,268.951,293.684,267.926,267.971,250.406,250.866,250.866,250.462,344.782,40.3916,281.524,-44.027,-44.027,10.2606,0.0,1.2618,0.148702,0.0032873,43.8784,43.7133,198.631,198.817,52.5335,53.6423,53.1285,0.0,52.7615,100.0,2.01368,115.973,0.327261,0.0,138.951
37.000,0.0259196,0.0158273,-17.1168,5.73433,299.153,1385.11,0.0,0.0,228.442,60.7134,60.7135,65.5513,65.5441,0,0,0.0,0.0,3.74397,0.0,0.00975564,0.00975446,39.8064,41.7268,0.0,0.0,88.2,88.2,14.3729,0.00747855,2.00411,1.75911,0.0,67.3635,37.8071,37.8071,119.522,0.0,276.667,285.939,265.296,279.767,267.238,291.991,266.077,266.123,247.327,247.794,247.794,247.394,344.782,40.3924,279.767,-44.9585,-44.9585,10.2589,0.0,1.2618,0.147625,0.00341452,43.8612,43.6987,198.682,198.861,50.9344,52.3447,51.7081,0.0,51.2472,100.0,2.01741,115.835,0.327611,0.0,138.247
38.000,0.0256092,0.0173655,-17.105,5.70277,299.118,1625.09,0.0,0.0,227.312,59.9711,59.9712,65.0881,65.0809,0,0,0.0,0.0,3.21579,0.0,0.00971304,0.00971187,39.9478,41.8015,0.0,0.0,88.2,88.2,13.505,0.0,2.15057,1.45051,0.0,67.3728,36.1673,36.1673,119.522,0.0,276.667,284.991,263.688,278.248,264.569,290.202,264.337,264.413,244.864,245.444,245.444,244.998,344.782,40.3932,278.248,-45.3508,-45.3508,10.2357,0.0,1.2618,0.146517,0.00354538,44.0332,43.8722,198.741,198.915,48.8264,50.5251,49.7683,0.0,49.2186,100.0,2.02062,115.689,0.327932,0.0,137.155
39.000,0.0255133,0.0150627,1.24536,5.67184,299.082,1641.11,0.0,0.0890431,226.025,59.2314,59.2315,64.6118,64.6046,0,0,0.0,0.0,3.01322,0.0,0.0096523,0.00965113,40.1249,41.7615,0.0,0.0,88.2,88.2,12.4316,0.433228,1.49529,1.16877,0.0,67.3817,33.8119,33.8119,119.522,0.0,276.667,283.376,261.521,277.198,263.518,289.878,262.43,262.483,241.061,241.57,241.57,241.16,344.782,40.3941,277.198,-48.4157,-48.4157,10.2068,0.0,1.2618,0.145707,0.00370377,44.2247,44.0626,198.795,198.957,46.273,48.226,47.3618,1.24536,46.7336,100.0,2.02317,115.535,0.328225,1.24536,135.828
40.000,0.024902,0.017033,1.16406,5.64584,299.048,1802.57,0.0,0.0831959,224.929,58.4992,58.4994,64.1366,64.1294,0,0,0.0,0.0,2.90738,0.0,0.00956353,0.00956238,40.2921,42.049,0.0,0.0,88.2,88.2,11.2106,0.167503,3.29714,0.361875,0.0,67.3912,31.4442,31.4442,119.522,0.0,276.667,281.947,259.035,276.667,260.608,285.371,259.599,260.204,237.027,237.657,237.656,237.191,344.782,40.3951,276.667,-47.6703,-47.6703,10.2006,0.0,1.2618,0.145959,0.00380202,44.5392,44.381,198.861,199.021,43.3971,45.5269,44.587,1.16406,43.9049,100.0,2.02502,115.377,0.328488,1.16406,135.528
41.000,0.0252947,0.0170764,1.09108,5.61978,299.014,1776.78,0.0,0.0779611,223.919,57.7833,57.7835,63.6339,63.6267,0,0,0.0,0.0,2.92665,0.0,0.00948334,0.0094822,40.5539,42.062,0.0,0.0,88.2,88.2,9.9339,0.0,0.945783,1.78413,0.0,67.4008,29.4579,29.4579,119.522,0.0,276.667,280.163,260.271,276.667,258.829,286.771,262.985,260.23,233.498,233.842,233.842,233.531,344.782,40.396,276.667,-52.5455,-52.5455,10.22,0.0,1.2618,0.146858,0.00391003,44.7538,44.5941,198.925,199.083,40.2656,42.55,41.5452,1.09108,40.8153,100.0,2.02726,115.274,0.32873,1.09108,135.633
42.000,0.0234202,0.0158941,1.02515,5.59199,298.979,1893.28,0.0,0.073233,222.91,57.1067,57.1069,63.1083,63.101,0,0,0.0,0.0,1.62175,0.0,0.00936369,0.00936256,40.6916,42.0337,0.0,0.0,88.2,88.2,9.03372,0.0,3.74758,3.18128,0.0,67.4104,27.271,27.271,119.522,0.0,276.667,280.134,255.593,276.667,254.853,276.331,264.851,265.433,229.2,229.964,229.964,229.437,344.782,40.397,276.667,-50.1167,-50.1167,10.256,0.0,1.2618,0.147792,0.00401593,45.112,44.9617,198.985,199.142,36.923,39.3472,38.2843,1.02515,37.5102,100.0,2.02947,115.305,0.328958,1.02515,135.904
43.000,0.0231573,0.0143239,0.965485,5.56657,298.944,1994.26,0.0,0.0689561,221.813,56.4433,56.4435,62.6566,62.6493,0,0,0.0,0.0,3.1598,0.0,0.00925532,0.0092542,40.8448,42.2788,0.0,0.0,88.2,88.2,8.3188,0.0,1.55898,1.78592,0.0,67.4202,25.5005,25.5005,119.522,0.0,276.667,276.825,268.365,276.667,254.282,283.212,264.446,269.715,226.299,226.787,226.786,226.439,344.782,40.398,276.667,-56.9262,-56.9262,10.252,0.0,1.2618,0.146623,0.00411982,45.3781,45.2299,199.042,199.196,33.4045,35.9585,34.8417,0.965485,34.0262,100.0,2.03094,115.378,0.329165,0.965485,135.065
44.000,0.0225606,0.0135487,0.910641,5.5417,298.908,1908.86,0.0,0.0650312,220.799,55.7709,55.771,62.2487,62.2414,0,0,0.0,0.0,4.1103,0.0,0.00913951,0.00913841,40.8626,42.8042,0.0,0.0,88.2,88.2,7.70691,0.0,1.21874,0.928854,0.0,67.4295,23.5037,23.5037,119.522,0.0,276.667,275.311,265.321,276.667,251.157,281.394,269.007,271.645,222.034,222.563,222.562,222.189,344.782,40.3989,276.791,-59.7002,-59.7002,10.2282,0.0,1.2618,0.145236,0.146253,45.5859,45.4374,199.095,199.247,29.6169,32.2942,31.1265,0.910641,30.2711,100.0,2.03147,115.434,0.329348,0.910641,133.996
45.000,0.0200634,0.0130292,0.859972,5.51651,298.875,1965.48,0.0,0.0614051,219.864,55.1802,55.1804,61.8734,61.866,0,0,0.0,0.0,4.26408,0.0,0.00903799,0.0090369,40.9857,43.1528,0.0,0.0,88.2,88.2,7.09538,0.236841,0.985374,0.767321,0.0,67.4387,21.9097,21.9097,119.522,0.0,276.667,273.952,261.054,276.667,248.916,280.137,271.162,272.424,218.479,218.973,218.973,218.629,344.782,40.3999,276.667,-62.4228,-62.4228,10.1992,0.0,1.2618,0.144322,0.0,45.8811,45.7385,199.141,199.291,25.8595,28.6465,27.4337,0.859972,26.5423,100.0,2.03097,115.446,0.329505,0.859972,132.866
46.000,0.0191412,0.0130093,0.813134,5.49239,298.84,2160.2,0.0,0.0580535,218.885,54.6201,54.6202,61.5096,61.5023,0,0,0.0,0.0,4.70417,0.0,0.00894467,0.00894359,41.391,43.4308,0.0,0.662914,88.2,88.2,6.53794,0.0700879,1.19733,0.938474,0.0,67.4477,20.1817,20.1817,119.522,0.0,276.667,272.218,261.334,276.667,246.307,278.935,271.094,273.489,214.48,214.877,214.877,214.594,344.782,40.4008,276.667,-65.8741,-65.8741,10.1953,0.0,1.2618,0.144733,0.0,46.1929,46.0559,199.184,199.33,21.8399,24.7326,23.4767,0.813134,22.5501,100.0,2.03246,115.495,0.329665,0.813134,132.566
47.000,0.0178944,0.0136238,0.769637,5.47141,298.806,2147.78,0.0,0.0549443,218.048,54.0905,54.0906,61.1017,61.0944,0,0,0.0,0.0,3.60461,0.0,0.00888034,0.00887928,41.6488,43.5193,0.0,1.66048,88.2,88.2,5.58712,3.05769,1.9295,2.17476,0.0,67.4572,18.0163,18.0163,119.522,0.0,276.667,271.506,255.038,276.667,243.618,269.741,272.356,273.887,208.947,209.714,209.714,209.285,344.782,40.4019,276.667,-67.1885,-64.8078,10.218,0.0,1.2618,0.145777,0.0,46.4808,46.3466,199.223,199.364,17.652,20.6439,19.3476,0.769637,18.3875,100.0,2.03006,115.479,0.329787,0.769637,132.835
48.000,0.0166371,0.0125866,0.728781,5.4481,298.772,2309.79,0.0,0.0520255,217.08,53.6028,53.6029,60.722,60.7147,0,0,0.0,0.0,4.14265,0.0,0.00883043,0.00882937,41.8403,43.4444,0.0,2.46059,88.2,88.2,4.99961,0.206123,0.850189,0.803823,0.0,67.4669,15.9659,15.9659,119.522,0.0,276.667,268.262,267.21,276.667,240.473,274.474,272.867,273.823,203.599,204.179,204.179,203.819,344.782,40.4029,276.667,-74.1515,-74.1515,10.2575,0.0,1.2618,0.146832,0.0,46.7626,46.6312,199.257,199.394,13.2904,16.3757,15.0415,0.728781,14.0493,100.0,2.02637,115.426,0.329874,0.728781,132.649
49.000,0.0149459,0.0145304,0.690373,5.42755,298.737,2045.85,0.0,0.0492817,216.27,53.1504,53.1504,60.323,60.3159,0,0,0.0,0.0,4.16272,0.0,0.0087924,0.00879134,42.0011,43.5913,0.0,3.45019,88.2,88.2,4.539,0.234912,0.824487,1.02017,0.0,67.4769,14.2952,14.2952,119.522,0.0,276.667,266.411,265.94,276.667,237.238,270.9,270.102,273.323,198.329,198.71,198.71,198.44,344.782,40.404,276.667,-77.4277,-75.0051,10.2655,0.0,1.2618,0.14566,0.0,47.0593,46.9264,199.288,199.42,8.80339,11.9761,10.6076,0.690373,9.58446,100.0,2.02137,115.339,0.329931,0.690373,132.065
50.000,0.0156356,0.0125566,0.65426,5.40467,298.703,1976.15,0.0,0.0467019,215.355,52.7379,52.738,59.9487,59.9415,0,0,0.0,0.0,4.05882,0.0,0.00877469,0.00877363,42.3411,43.5234,0.0,4.24759,88.2,88.2,4.14412,1.46472,0.89479,0.771262,0.0,67.4871,13.1552,13.1552,119.522,0.0,276.667,264.177,267.359,276.667,235.884,270.608,271.397,272.779,195.175,195.877,195.877,195.529,344.782,40.4051,276.667,-80.3043,-78.1336,10.2403,0.0,1.2618,0.144464,0.0,47.1207,46.9958,199.316,199.443,4.25172,7.51148,6.108,0.65426,5.05439,100.0,2.0166,115.227,0.329969,0.65426,131.446
51.000,0.0158813,0.0132209,0.620298,5.38006,298.668,1936.11,0.0,0.0442757,214.366,52.2854,52.2854,59.596,59.5889,0,0,0.0,0.0,4.64045,0.0,0.00877586,0.0087748,42.3037,43.8612,0.0,5.35977,88.2,88.2,3.896,0.165283,0.673722,0.529809,0.0,67.4969,12.3466,12.3466,119.522,0.0,276.667,263.211,265.668,276.667,255.71,268.538,248.129,269.357,191.952,192.202,192.203,192.006,344.782,40.4062,276.667,-79.5622,-78.743,10.205,0.0,1.2618,0.143473,0.617907,46.4928,46.3321,199.342,199.463,0.0,3.10519,1.66554,0.620298,0.5789,100.0,2.01069,115.138,0.329987,0.620298,130.929
52.000,0.0151699,0.00862457,0.588351,5.36193,298.635,2033.44,0.0,0.0419936,213.644,51.8784,51.8785,59.2846,59.2775,0,0,0.0,0.0,4.68851,0.0,0.00877239,0.00877133,42.3117,44.1089,0.0,6.45634,88.2,88.2,3.9963,1.43449,1.78468,1.71219,0.0,67.5071,13.5155,13.5155,119.522,0.0,276.667,258.107,258.433,276.667,236.656,262.519,237.716,239.013,196.395,197.454,197.455,197.245,344.782,40.4073,276.667,-68.9217,-68.9217,10.2007,0.0,1.2618,0.143952,0.0,47.2531,47.136,199.362,199.477,0.0,0.0,0.0,0.588351,0.0,100.0,2.00515,115.026,0.329993,0.588351,130.885
53.000,0.0212137,0.00855006,0.558294,5.34127,298.6,1946.2,0.0,0.0398465,212.797,51.4073,51.4074,58.9846,58.9776,0,0,0.0,0.0,5.15886,0.0,0.00875402,0.00875297,42.3496,44.4811,0.310264,7.72485,88.2,88.2,3.71415,0.357762,0.798086,0.682216,0.0,67.5165,12.0853,12.0853,119.522,0.0,276.667,258.858,259.269,276.667,231.494,265.632,268.262,263.92,191.23,191.77,191.771,191.53,344.782,40.4084,276.667,-79.3845,-76.7545,10.2217,0.0,1.2618,0.145026,6.13248,48.1296,47.9249,199.379,199.489,0.0,0.0,0.0,0.558294,0.0,100.0,2.00007,114.925,0.329991,0.558294,130.242
54.000,0.0210061,0.00707679,0.529994,5.3223,298.566,2008.19,0.0,0.0378255,212.055,50.7254,50.7255,58.6521,58.645,0,0,0.0,0.0,4.36692,0.0,0.00873813,0.00873708,41.1023,44.4321,0.0,8.62074,88.2,88.2,4.78769,0.0,0.0,0.0,0.0,67.5269,12.5072,12.5072,119.522,0.0,276.667,254.024,227.298,276.667,225.931,258.967,246.739,232.219,187.628,186.801,186.802,186.808,344.782,40.4096,276.667,-68.6213,-68.6213,10.2607,0.0,1.2618,0.146483,0.00980051,47.6053,47.4964,199.397,199.501,0.0,0.0,0.0,0.529994,0.0,100.0,1.99376,114.686,0.329978,0.529994,131.568
55.000,0.0133743,0.0071355,0.503179,5.30337,298.533,2316.96,0.0,0.0359117,211.311,50.2613,50.2614,58.4271,58.4199,0,0,0.0,0.0,5.57315,0.0,0.00873442,0.00873337,40.2458,44.7515,0.0,9.78512,88.2,88.2,7.48216,3.01322,0.755648,0.778647,0.0,67.5361,10.6882,10.6882,119.522,0.0,276.667,257.441,228.575,276.667,226.268,261.279,233.761,233.269,186.113,186.496,186.497,186.296,344.782,40.4106,276.667,-77.7862,-77.7862,10.2665,0.0,1.2618,0.145728,0.0,47.7677,47.6604,199.411,199.51,0.0,0.0,0.0,0.503179,0.0,100.0,1.98786,114.438,0.329954,0.503179,131.414
56.000,0.0120756,0.0111383,0.477722,5.28421,298.501,2181.05,0.0,0.0340948,210.544,49.9034,49.9035,58.2185,58.2114,0,0,0.0,0.0,6.02645,0.0,0.0087292,0.00872815,41.8854,45.4156,0.0,11.3526,88.2,88.2,3.18614,0.669964,0.697667,0.672395,0.0,67.546,9.34244,9.34244,119.522,0.0,276.667,255.454,225.54,276.667,225.197,260.55,266.928,264.991,181.081,181.577,181.577,181.477,344.782,40.4118,276.667,-89.5003,-83.1228,10.2419,0.0,1.2618,0.144326,0.0,47.9863,47.8823,199.423,199.517,0.0,0.0,0.0,0.477722,0.0,100.0,1.98039,114.189,0.329919,0.477722,130.61
57.000,0.0119032,0.0071415,0.453554,5.26535,298.47,2121.31,0.0,0.0323699,209.794,49.571,49.571,58.0008,57.9937,0,0,0.0,0.0,5.87294,0.0,0.00873877,0.00873772,42.774,45.7799,0.184528,12.6881,88.2,88.2,2.71503,0.680537,0.547366,0.518116,0.0,67.5562,8.05659,8.05659,119.522,0.0,276.667,253.72,221.8,276.667,219.654,258.67,271.419,271.323,175.33,175.852,175.852,176.015,344.782,40.4129,276.667,-100.728,-87.9788,10.2046,0.0,1.2618,0.143037,0.0,48.1177,48.018,199.434,199.523,0.0,0.0,0.0,0.453554,0.0,100.0,1.97295,113.948,0.329875,0.453554,129.697
58.000,0.0113386,0.0122207,0.43061,5.24661,298.437,2098.89,0.0,0.0307324,209.046,49.2576,49.2577,57.7834,57.7763,0,0,0.0,0.0,5.83272,0.0,0.00875819,0.00875713,43.2542,45.972,1.27216,13.8168,88.2,88.2,2.53544,0.729358,0.675997,0.717057,0.0,67.5668,7.40884,7.40884,119.522,0.0,276.667,252.398,219.585,276.667,219.697,258.063,269.343,274.66,172.131,172.598,172.598,172.512,344.782,40.4142,277.334,-107.752,-91.1554,10.1963,0.0,1.2618,0.143426,0.0,48.2994,48.2025,199.443,199.527,0.0,0.0,0.0,0.43061,0.0,100.0,1.96497,113.712,0.329823,0.43061,129.432
59.000,0.0101726,0.000521767,0.408828,5.22867,298.401,2212.25,0.0,0.0291778,208.328,48.9839,48.9839,57.5678,57.5607,0,0,0.0,0.0,5.77899,0.0,0.0087746,0.00877355,43.6999,46.0939,2.4424,14.8427,88.2,83.5262,2.29385,0.623212,0.491103,0.458868,0.0,67.5777,6.38804,6.38804,119.522,0.0,276.667,250.642,215.827,276.667,213.875,255.2,268.947,269.621,166.826,167.356,167.356,167.826,344.782,40.4155,276.667,-108.786,-94.3654,10.219,0.0,1.2618,0.144576,0.0,48.4497,48.3556,199.45,199.53,0.0,0.0,0.0,0.408828,0.0,100.0,1.9563,113.479,0.329762,0.408828,129.656
01:00.000,0.00805041,0.00327409,0.388148,5.21111,298.368,2277.44,0.0,0.0277019,207.628,48.7497,48.7498,57.3703,57.3633,0,0,0.0,0.0,5.92406,0.0,0.00879916,0.0087981,44.187,46.1863,3.69248,15.7519,88.2,81.464,1.74397,0.464568,0.444109,0.435423,0.0,67.5879,5.48731,5.48731,119.522,0.0,276.667,248.531,213.753,276.667,210.861,253.069,263.621,264.004,161.622,162.117,162.117,163.361,344.782,40.4167,276.667,-108.233,-97.298,10.258,0.0,1.2618,0.145955,0.0,48.5938,48.5028,199.457,199.532,0.0,0.0,0.0,0.388148,0.0,100.0,1.9473,113.25,0.329687,0.388148,130.011
01:01.000,0.00666204,0.00883873,0.368516,5.19378,298.336,2287.91,0.0,0.0263008,206.937,48.5383,48.5384,57.1841,57.1771,0,0,0.0,0.0,6.10435,0.0,0.00884355,0.00884249,44.5929,46.3821,4.84442,16.6385,88.2,77.4205,1.41683,0.358099,0.408935,0.398466,0.0,67.5973,4.76054,4.76054,119.522,0.0,276.667,246.45,234.423,276.667,226.021,250.945,255.41,255.8,156.985,157.424,157.424,159.545,344.782,40.4178,276.667,-105.045,-100.191,10.2709,0.0,1.2618,0.145344,0.0,48.7258,48.6378,199.463,199.534,0.0,0.0,0.0,0.368516,0.0,100.0,1.93783,113.024,0.329597,0.368516,129.984
01:02.000,0.00496518,0.004368,0.349877,5.17674,298.308,2242.01,0.0,0.0249705,206.257,48.3517,48.3518,57.0145,57.0074,0,0,0.0,0.0,6.20446,0.0,0.0089,0.00889893,44.8984,46.5644,5.95289,17.4892,77.9624,63.7284,1.15449,0.344044,0.384102,0.375155,0.0,67.6075,4.11505,4.11505,119.522,0.0,276.667,244.331,243.423,276.667,238.75,248.864,246.521,246.915,155.686,152.88,152.88,156.045,344.782,40.419,276.667,-103.518,-103.518,10.2488,0.0,1.2618,0.144079,0.0,48.8499,48.7647,199.468,199.536,0.0,0.0,0.0,0.349877,0.0,100.0,1.92809,112.838,0.329489,0.349877,129.423
01:03.000,0.00549849,0.00508326,0.332181,5.15982,298.281,2144.55,0.0,0.0237076,205.583,48.1839,48.1839,56.8543,56.8473,0,0,0.0,0.0,6.40089,0.0,0.00898163,0.00898055,45.1227,46.7041,6.81294,18.1368,77.4831,63.2187,0.966534,0.353083,0.388491,0.380436,0.0,67.6171,3.576,3.576,119.522,0.0,276.667,242.311,242.592,276.667,240.245,246.451,236.987,237.377,153.452,148.622,148.622,152.96,344.782,40.4203,276.667,-106.463,-106.463,10.2123,0.0,1.2618,0.142784,0.0,48.9619,48.8795,199.472,199.536,0.0,0.0,0.0,0.332181,0.0,100.0,1.91818,112.688,0.329366,0.332181,128.675
01:04.000,0.00715963,0.00700793,0.315382,5.14316,298.253,2129.38,0.0,0.0225086,204.917,48.0255,48.0256,56.6949,56.6879,0,0,0.0,0.0,6.38526,0.0,0.00889187,0.00892809,45.3337,46.8249,7.65742,18.7397,77.1223,62.8341,0.818229,0.348171,0.388685,0.381279,0.0,67.6285,3.14194,3.14194,119.522,0.0,276.667,240.502,239.279,276.667,237.376,244.288,225.875,226.269,151.186,144.839,144.839,150.395,344.782,40.4217,276.667,-109.258,-109.258,10.1993,0.0,1.2618,0.143022,0.0,49.0638,48.984,199.475,199.536,0.0,0.0,0.0,0.315382,0.0,100.0,1.90793,112.527,0.329229,0.315382,128.434
01:05.000,0.00817011,0.00278637,0.299432,5.12701,298.225,2132.8,0.0,0.0213703,204.271,47.8739,47.8739,56.5367,56.5297,0,0,0.0,0.0,6.37365,0.0,0.00918102,0.00917987,45.5314,46.9405,8.50269,19.3285,76.8332,62.5267,0.685431,0.342324,0.392726,0.385612,0.0,67.6392,2.79787,2.79787,119.522,0.0,276.667,238.759,236.446,276.667,234.452,242.38,212.295,212.709,149.207,141.617,141.617,148.298,344.782,40.423,276.667,-111.734,-111.734,10.219,0.0,1.2618,0.144162,0.0,49.1646,49.0876,199.477,199.535,0.0,0.0,0.0,0.299432,0.0,100.0,1.89739,112.354,0.329084,0.299432,128.765
01:06.000,0.0013048,0.0104534,0.28429,5.1113,298.197,2171.58,0.0,0.0202896,203.644,47.734,47.7341,56.3792,56.3722,0,0,0.0,0.0,6.40206,0.0,0.00929356,0.0092924,45.7693,47.0669,9.3902,19.9193,76.5773,62.2677,0.53379,0.322015,0.37057,0.366595,0.0,67.6502,2.47499,2.47499,119.522,0.0,276.667,237.172,233.522,276.667,231.483,240.747,203.433,203.733,147.319,138.608,138.608,146.389,344.782,40.4243,276.667,-113.899,-113.899,10.2588,0.0,1.2618,0.145669,0.0,49.2528,49.1784,199.479,199.534,0.0,0.0,0.0,0.28429,0.0,100.0,1.88243,112.139,0.32891,0.28429,129.268
01:07.000,0.000212865,0.00886,0.269913,5.09625,298.17,2344.04,0.0,0.0192635,203.044,47.6097,47.6097,56.2354,56.2284,0,0,0.0,0.0,6.45604,0.0,0.00939666,0.00939549,46.0397,47.2228,10.3328,20.5371,76.3475,62.0369,0.343048,0.302746,0.354242,0.348925,0.0,67.6591,2.13901,2.13901,119.522,0.0,276.667,235.779,231.387,276.667,228.982,239.017,200.636,200.936,145.336,135.449,135.449,144.476,344.782,40.4255,276.667,-116.478,-116.478,10.2773,0.0,1.2618,0.145462,0.0,49.3316,49.2596,199.481,199.533,0.0,0.0,0.0,0.269913,0.0,100.0,1.87149,111.947,0.328739,0.269913,129.414
01:08.000,0.00114425,0.00576021,0.256265,5.08117,298.143,2291.05,0.0,0.0182894,202.445,47.4927,47.4927,56.0932,56.0863,0,0,0.0,0.0,6.51873,0.0,0.00951977,0.00951859,46.2977,47.3745,11.2923,21.173,76.1295,61.8279,0.145934,0.285854,0.341107,0.336442,0.0,67.6704,1.87579,1.87579,119.522,0.0,276.667,234.428,231.572,276.667,228.347,236.883,197.903,198.194,143.546,132.264,132.264,142.736,344.782,40.4268,276.667,-118.39,-118.39,10.2586,0.0,1.2618,0.143979,0.0,49.3964,49.3264,199.482,199.532,0.0,0.0,0.0,0.256265,0.0,100.0,1.8602,111.743,0.328569,0.256265,128.975
01:09.000,0.000415863,0.000477772,0.243306,5.06696,298.117,2245.39,0.0,0.0173646,201.878,47.3872,47.3872,55.9507,55.9438,0,0,0.0,0.0,6.52579,0.0,0.00963377,0.00963257,46.5955,47.4901,12.3185,21.7957,75.9211,61.6478,0.0,0.333542,0.362831,0.368744,0.0,67.6818,1.70529,1.70529,119.522,0.0,276.667,232.943,209.032,276.667,231.011,235.167,195.795,195.961,142.508,130.185,130.189,141.835,344.782,40.4283,276.667,-119.693,-119.693,10.2392,0.0,1.2618,0.142052,0.0,49.4995,49.4324,199.483,199.53,0.0,0.0,0.0,0.243306,0.0,100.0,1.84826,111.522,0.328394,0.243306,128.241
01:10.000,8.04373e-05,0.00418876,0.231004,5.04807,298.09,2211.22,0.0,0.0164866,201.14,47.286,47.2861,55.8099,55.803,0,0,0.0,0.0,6.46878,0.0,0.00973505,0.00973384,46.86,47.5813,13.3466,22.385,75.7232,61.4806,0.0,0.554692,0.304378,0.304191,0.0,67.6935,1.55963,1.55963,119.522,0.0,276.667,231.447,184.558,276.667,184.386,233.392,193.354,193.634,141.433,127.997,128.015,140.814,344.782,40.4297,276.667,-120.783,-120.783,10.3242,0.0,1.2618,0.139921,0.0,49.5516,49.4866,199.483,199.529,0.0,0.0,0.0,0.231004,0.0,100.0,1.83607,111.303,0.328216,0.231004,127.32
