Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
15.000,28.0981,29.7974,-19.1784,7.40754,299.907,887.735,0.0,0.0,295.618,80.7985,80.7985,80.7566,80.7567,0,0,219.033,219.096,170.896,170.914,225.466,239.772,68.6133,67.714,32.7452,30.7706,0.0,0.0,104.285,102.721,102.329,102.329,0.0,67.0057,103.202,103.202,119.522,0.0,307.048,317.804,296.147,305.585,296.147,314.983,295.689,295.689,310.52,292.323,292.323,310.547,344.782,40.3763,307.048,-5.71292,-5.71292,12.1615,1.19762,1.2618,0.133142,0.0,0.0276587,3.07213,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.206634,57.5455,0.264635,0.0,150.437
16.000,0.0,0.0,-19.0473,7.2694,299.871,914.499,0.0,0.0,290.074,80.6014,80.6013,80.5502,80.5502,0,0,225.862,225.923,172.63,172.637,31.8196,50.466,68.24,67.2708,31.9256,29.7973,0.0,0.0,105.826,104.317,102.186,102.184,0.0,67.0473,99.4086,99.4086,119.522,0.0,306.147,316.164,296.188,305.388,296.187,314.55,295.733,295.733,307.609,292.267,292.267,307.608,344.782,40.3771,306.147,-6.3817,-6.3817,12.618,1.07355,1.2618,0.134262,0.0,4.10183,8.28564,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.21917,58.6308,0.264831,0.0,149.697
17.000,2.20264,3.55841,-18.844,7.14012,299.841,950.719,0.0,0.0,284.893,80.367,80.3669,80.3354,80.3354,0,0,214.328,214.385,164.388,164.376,0.0,0.0,67.7662,66.7127,30.964,28.5717,0.0,0.0,104.437,102.955,102.426,102.427,0.0,67.1229,96.4756,96.4756,119.522,0.0,305.842,315.148,296.375,305.707,296.374,314.891,295.892,295.892,305.382,292.226,292.226,305.398,344.782,40.3784,305.842,-7.22026,-7.22026,12.618,0.931885,1.2618,0.137525,0.0,18.5984,18.2207,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.231285,59.6403,0.26503,0.0,149.016
18.000,1.25961,1.43694,-18.6793,7.0224,299.814,982.448,0.0,0.0,280.15,80.2039,80.2039,80.1886,80.1885,0,0,202.857,202.913,170.744,170.713,0.0,3.92894,66.6297,66.001,29.4884,27.8153,0.0,0.0,103.434,101.961,103.638,103.638,0.0,67.155,94.1467,94.1467,119.522,0.0,305.279,314.138,296.351,305.028,296.35,313.644,295.915,295.915,303.508,292.192,292.192,303.48,344.782,40.379,305.279,-7.73098,-7.73098,12.618,0.819384,1.2618,0.151966,0.0,19.6297,19.1528,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.243033,60.5879,0.265233,0.0,150.59
19.000,0.601544,0.632631,-18.4775,6.91598,299.788,1007.56,0.0,0.0,275.861,79.9078,79.9078,79.8912,79.8912,0,0,181.446,181.498,163.305,163.293,0.513975,2.20154,65.3142,65.2429,27.4731,26.9947,0.0,0.0,104.744,103.311,101.222,101.224,0.0,67.1699,92.1466,92.1466,119.522,0.0,304.757,313.151,296.229,304.571,296.228,312.773,295.83,295.83,301.885,292.164,292.164,301.869,344.782,40.3793,304.757,-8.08868,-8.08868,12.618,0.691052,1.2618,0.152013,0.0,20.6278,20.1314,9.67189e-06,6.64174e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.254459,61.471,0.265439,0.0,151.085
20.000,0.286584,0.288621,-18.4112,6.821,299.761,1017.12,0.0,0.0,271.919,79.5343,79.5343,79.5202,79.5202,0,0,174.406,174.453,156.657,156.667,1.25984,1.72379,63.7059,63.9209,25.3497,25.6514,0.0,0.0,103.343,104.888,102.996,102.996,0.0,67.1784,90.6923,90.6923,119.522,0.0,304.356,312.465,296.191,304.226,296.19,312.184,295.768,295.768,300.816,292.147,292.147,300.815,344.782,40.3795,304.356,-8.40383,-8.40383,12.3374,0.562421,1.2618,0.150801,0.475061,21.4691,20.9845,1.23974e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.265587,62.2947,0.265649,0.0,150.581
21.000,0.140896,0.138631,-18.2522,6.74235,299.678,1017.53,0.0,0.0,268.824,79.1498,79.1498,79.1388,79.1388,0,0,170.369,170.412,155.56,155.577,0.955572,0.986643,62.4134,62.887,23.814,24.79,0.0,0.0,102.786,101.643,96.9032,96.9047,0.0,67.1853,89.8203,89.8203,119.522,0.0,303.994,311.891,296.057,303.919,296.061,311.719,296.026,296.026,300.108,292.136,292.136,300.073,344.782,40.3797,304.004,-8.43998,-8.43998,11.9672,0.433599,1.2618,0.149572,0.0,22.047,21.5789,0.0,1.01478e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.276506,63.076,0.265862,0.0,150.049
22.000,0.0129548,0.0130787,-18.1322,6.67312,299.664,1003.89,0.0,0.0,266.054,78.8079,78.8078,78.8047,78.8047,0,0,166.423,166.463,159.58,159.588,0.485389,0.477384,61.6665,62.4287,23.0015,24.6353,0.0,0.0,96.5879,95.4097,99.1334,99.1338,0.0,67.192,89.2199,89.2199,119.522,0.0,303.73,311.515,295.923,303.587,295.927,311.224,295.75,295.75,299.684,292.131,292.132,299.652,344.782,40.3799,303.73,-8.48863,-8.48863,11.698,0.30464,1.2618,0.150235,0.0,22.562,22.1162,0.0,1.27323e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.287246,63.8176,0.26608,0.0,150.002
23.000,0.0189968,0.0293843,-17.9552,6.60468,299.637,1000.45,0.0,0.0,263.346,78.3979,78.3979,78.3924,78.3924,0,0,161.324,161.358,153.977,154.003,0.0115764,0.0115716,61.1233,62.1673,22.4025,24.7818,0.0,0.0,96.9846,95.7809,97.4418,97.4441,0.0,67.1987,88.1607,88.1607,119.522,0.0,303.329,310.982,295.581,303.179,295.586,310.674,295.412,295.412,298.945,292.12,292.121,298.927,344.782,40.3801,303.329,-8.7144,-8.7144,11.5095,0.17579,1.2618,0.151124,0.0,23.091,22.6652,8.49902e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.297821,64.5189,0.266302,0.0,150.206
24.000,0.00859358,0.0113173,-17.8404,6.53723,299.608,1001.46,0.0,0.0,260.629,77.9745,77.9745,77.9703,77.9704,0,0,156.805,156.834,149.676,149.712,0.0114895,0.0114848,60.4891,61.7163,21.792,24.6364,0.0,0.0,98.2525,97.0182,101.138,101.14,0.0,67.2055,87.5143,87.5143,119.522,0.0,302.888,310.451,295.27,302.72,295.275,310.107,295.052,295.052,298.321,292.112,292.112,298.298,344.782,40.3804,302.888,-8.65217,-8.65217,11.3743,0.0469799,1.2618,0.151862,0.0,23.4027,22.9945,1.48631e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.308235,65.1929,0.266528,0.0,150.661
25.000,0.014123,0.014313,-17.7532,6.479,299.579,1009.29,0.0,0.0,258.286,77.5602,77.5602,77.5573,77.5574,0,0,152.014,152.036,148.482,148.523,0.0113796,0.0113749,59.9811,61.4182,21.2567,24.5569,0.0,0.0,101.081,99.851,101.219,101.22,0.0,67.2124,86.9994,86.9994,119.522,0.0,302.522,309.984,295.004,302.385,295.009,309.697,294.845,294.845,297.812,292.105,292.105,297.786,344.782,40.3807,302.522,-8.56266,-8.56266,11.251,0.0163499,1.2618,0.151505,0.0,23.6779,23.2859,0.0,1.83264e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.318518,65.8455,0.266757,0.0,150.413
26.000,0.014856,0.0132518,-17.6845,6.42181,299.55,1019.1,0.0,0.0,256.004,77.1579,77.1579,77.156,77.1561,0,0,149.511,149.527,146.48,146.521,0.0112551,0.0112511,59.6204,61.233,20.7835,24.4811,0.0,0.0,100.383,99.2022,99.1186,99.1203,0.0,67.2193,86.479,86.479,119.522,0.0,302.233,309.584,294.814,302.087,294.819,309.276,294.635,294.635,297.393,292.099,292.1,297.372,344.782,40.381,302.233,-8.54567,-8.54567,11.127,0.0109531,1.2618,0.150503,0.0,24.0561,23.6816,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.328619,66.4632,0.266989,0.0,149.669
27.000,0.0134341,0.0146953,-17.6315,6.36418,299.523,1029.47,0.0,0.0,253.656,76.7623,76.7623,76.7613,76.7613,0,0,145.9,145.907,144.279,144.328,0.0110896,0.0111317,59.2812,61.0706,20.2331,24.2995,0.0,0.0,99.3328,98.1937,100.241,100.243,0.0,67.2263,85.882,85.882,119.522,0.0,301.886,309.131,294.581,301.754,294.586,308.863,294.441,294.441,296.896,292.092,292.093,296.872,344.782,40.3814,301.886,-8.53702,-8.53702,11.0039,0.00729672,1.2618,0.149346,0.0,24.3462,23.9869,1.10618e-05,1.99945e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.338547,67.048,0.267224,0.0,148.998
28.000,0.0141323,0.0148205,-17.5722,6.30986,299.502,1035.83,0.0,0.0,251.538,76.3732,76.3733,76.3722,76.3722,0,0,143.501,143.485,142.308,142.366,0.0110231,0.0110228,58.9598,60.9056,19.588,23.9758,0.0,0.0,96.0103,94.9046,97.4499,97.4491,0.0,67.2338,85.337,85.337,119.522,0.0,301.599,308.738,294.399,301.469,294.404,308.475,294.261,294.261,296.52,292.087,292.088,296.503,344.782,40.3818,301.599,-8.55343,-8.55343,10.9288,0.00484826,1.2618,0.149835,0.0,24.7969,24.4553,1.13027e-05,1.48222e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.348386,67.6164,0.267462,0.0,148.767
29.000,0.0151296,0.0155135,-17.514,6.25561,299.48,1035.48,0.0,0.0,249.354,75.9688,75.9691,75.9676,75.9679,0,0,140.415,140.391,138.969,138.974,0.010953,0.0109543,58.5709,60.628,18.8063,23.411,0.0,0.0,93.8282,92.7424,94.4778,94.4885,0.0,67.2405,84.5395,84.5395,119.522,0.0,301.258,308.295,294.139,301.125,294.144,308.023,293.999,293.999,295.96,292.078,292.079,295.951,344.782,40.3822,301.258,-8.71467,-8.71467,10.8973,0.00322092,1.2618,0.150744,0.0,25.2065,24.9064,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.358155,68.1739,0.267702,0.0,148.954
30.000,0.0154479,0.0151172,-17.4769,6.2058,299.455,1031.53,0.0,0.0,247.343,75.5564,75.5556,75.5554,75.5546,0,0,137.342,137.737,136.479,136.053,0.010885,0.0108931,58.0482,60.1841,17.8349,22.5744,0.0,0.0,92.6414,91.4242,92.7112,92.7747,0.0,67.2478,83.9499,83.9499,119.522,0.0,300.884,307.806,293.857,300.756,293.863,307.547,293.727,293.727,295.472,292.071,292.072,295.455,344.782,40.3826,300.884,-8.67849,-8.67849,10.8847,0.0021393,1.2618,0.151363,0.00010424,25.5595,25.2475,6.83421e-06,2.22726e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.367837,68.7184,0.267945,0.0,149.49
31.000,0.0102497,0.00920524,-17.4192,6.15803,299.432,1028.24,0.0,0.0,245.478,75.2477,75.2464,75.2466,75.2453,0,0,126.284,127.437,126.295,125.135,0.010832,0.0108413,57.5126,59.7044,16.7496,21.5777,0.0,0.0,93.4895,92.1631,93.2101,93.2101,0.0,67.2557,83.3383,83.3383,119.522,0.0,300.547,307.402,293.62,300.422,293.625,307.147,293.494,293.494,295.013,292.064,292.065,294.997,344.782,40.3831,300.547,-8.74722,-8.74722,10.8667,0.0014204,1.2618,0.151145,0.000892094,25.8665,25.5671,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.377338,69.2284,0.268189,0.0,149.321
32.000,0.00163198,0.00143471,-17.3575,6.11284,299.406,1028.84,0.0,0.0,243.648,75.1449,75.1432,75.1437,75.142,0,0,95.6285,97.3485,96.0072,94.2998,0.0108076,0.010824,57.0864,59.3144,14.9357,19.8146,0.0,0.0,92.7986,91.7037,92.8932,92.9839,0.0,67.2638,82.8879,82.8879,119.522,0.0,300.219,306.986,293.393,300.097,293.398,306.738,293.27,293.269,294.604,292.058,292.059,294.581,344.782,40.3837,300.219,-8.68276,-8.68276,10.8344,0.0,1.2618,0.150359,0.00129089,26.0926,25.8041,3.36141e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.386728,69.7172,0.268436,0.0,148.663
33.000,0.0,0.0,-17.308,6.0707,299.381,1034.17,0.0,0.0,241.959,75.2188,75.2176,75.2173,75.2154,0,0,49.8536,52.0161,50.4738,48.1637,0.0107684,0.0107951,56.646,58.899,11.7989,16.7064,0.0,0.0,93.1781,92.092,93.7263,93.6722,0.0,67.2708,82.5011,82.5011,119.522,0.0,299.937,306.618,293.203,299.819,293.209,306.376,293.083,293.083,294.27,292.053,292.054,294.244,344.782,40.3842,299.937,-8.61877,-8.61877,10.7837,0.0,1.2618,0.149211,0.00156515,26.2722,25.9941,6.19243e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,0.396046,70.1955,0.268684,0.0,147.928
