Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
10.000,0.0,0.0,-19.1809,7.17255,299.984,965.686,0.0,0.0,285.387,75.9921,75.9903,75.9928,75.992,0,0,67.1979,68.9547,69.7521,68.9695,0.0,0.0,57.4512,57.7607,17.2485,17.7326,0.0,0.0,101.881,86.1618,86.5281,86.6175,0.0,67.1165,81.3526,81.3526,119.522,0.0,300.156,308.593,291.324,300.251,291.429,308.732,291.349,291.348,291.644,292.73,292.729,291.672,344.782,40.3783,300.251,-11.6468,-11.6468,12.618,1.30555,1.2618,0.125825,0.0,28.3856,28.0088,0.0,1.11987e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.43727,109.716,0.289312,0.0,139.691
11.000,0.0,0.0,-19.3112,7.05737,299.951,937.103,0.0,0.0,280.893,75.5828,75.5801,75.5645,75.5628,0,0,14.0004,16.38,17.156,15.7191,0.0,0.0,54.974,55.4244,12.9574,13.8734,0.0,0.0,78.4933,72.7588,79.3037,79.395,0.0,67.1507,78.26,78.26,119.522,0.0,299.585,308.083,291.032,299.555,291.004,307.896,290.586,290.585,290.264,291.486,291.485,290.255,344.782,40.3789,299.585,-13.5451,-13.5451,12.618,1.17956,1.2618,0.146368,0.0,28.0632,27.6722,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.51146,111.204,0.292497,0.0,141.394
12.000,0.0,0.0378693,-19.0021,6.95763,299.919,971.346,0.0,0.0,277.331,75.1253,75.1216,75.1093,75.1064,0,0,3.26824,7.13771,1.11639,0.0,2.0486,2.73556,52.2705,52.516,8.11776,8.79996,0.0,0.0,60.6201,46.5363,60.4696,60.5054,0.0,67.168,77.7291,77.7291,119.522,0.0,298.507,306.827,289.909,298.269,289.909,306.538,289.608,289.607,288.359,289.386,289.385,288.302,344.782,40.3792,298.507,-12.7393,-12.7393,12.618,1.05236,1.2618,0.148558,0.0,30.5608,30.2216,1.87062e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.56522,112.233,0.295264,0.0,142.497
13.000,0.118733,0.0897971,-18.7909,6.90219,299.882,1001.21,0.0,0.0,274.855,74.7856,74.7829,74.8005,74.7976,0,0,0.0,0.0,0.0,0.0,1.96259,1.94157,49.6285,49.8883,3.85525,4.55205,0.0,0.0,55.5854,33.6926,43.7921,43.7864,0.0,67.1774,73.3399,73.3399,119.522,0.0,297.628,306.225,288.736,297.536,288.945,305.9,288.791,288.791,286.109,287.518,287.516,286.108,344.782,40.3795,297.642,-16.0208,-16.0208,12.312,0.924618,1.2618,0.149048,0.474772,29.8198,29.4847,1.4809e-05,1.09014e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.60962,112.996,0.297523,0.0,143.625
14.000,0.096479,0.0901491,-18.5699,6.81938,299.853,1048.85,0.0,0.0,271.823,74.5667,74.5705,74.5772,74.5801,0,0,0.0,0.0,0.0,0.0,0.763984,0.715306,48.5475,48.9832,1.41598,2.40383,0.0,0.0,56.8536,36.5082,47.1173,47.0945,0.0,67.1844,75.2044,75.2044,119.522,0.0,298.429,306.552,289.819,298.753,290.002,306.785,289.863,289.863,288.477,289.693,289.692,288.631,344.782,40.3797,298.753,-14.8956,-14.8956,11.866,0.796579,1.2618,0.147874,0.0,30.6914,30.3922,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.65883,113.844,0.299851,0.0,142.986
15.000,0.00879437,0.00879025,-18.3867,6.74777,299.823,1053.0,0.0,0.0,269.176,74.3037,74.3084,74.3241,74.3265,0,0,0.0,0.0,0.0,0.0,0.451801,0.374774,46.9477,47.4095,0.0,0.0,0.0,0.0,57.6215,34.835,50.5637,50.5208,0.0,67.191,76.3133,76.3133,119.522,0.0,297.194,305.065,288.962,297.513,289.205,305.235,289.134,289.134,287.553,287.979,287.977,287.262,344.782,40.3799,297.513,-12.3685,-12.3685,11.5056,0.668408,1.2618,0.147598,0.0,31.5016,31.1906,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.70788,114.666,0.302244,0.0,142.312
16.000,0.0267675,0.0266474,-18.2368,6.69355,299.793,1025.18,0.0,0.0,266.807,74.0036,74.0076,74.0107,74.0136,0,0,0.0,0.0,0.0,0.0,0.0151351,0.0151016,44.5682,45.8611,0.0,0.0,0.0,0.0,53.0853,27.6489,46.8344,46.8368,0.0,67.1975,71.1064,71.1064,119.522,0.0,296.664,304.863,288.193,296.881,288.485,305.001,288.368,288.368,285.634,286.887,286.887,285.682,344.782,40.3801,296.881,-16.8869,-16.8869,11.2395,0.54025,1.2618,0.148247,0.0,32.2966,31.9889,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.75533,115.445,0.304541,0.0,142.299
17.000,0.00856192,0.00771498,-18.1236,6.60937,299.762,998.225,0.0,0.0,263.501,73.6773,73.6818,73.6955,73.6981,0,0,0.0,0.0,0.0,0.0,0.0150203,0.0149694,42.6237,43.6829,0.0,0.0,0.0,0.0,60.6334,39.7204,42.1009,42.0962,0.0,67.2042,69.4747,69.4747,119.522,0.0,295.615,303.962,287.39,295.802,287.614,304.094,287.594,287.594,283.981,284.907,284.905,283.99,344.782,40.3804,295.817,-17.5577,-17.5577,11.0334,0.41216,1.2618,0.148591,0.0,33.3303,33.0501,1.61585e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.80039,116.162,0.306708,0.0,142.412
18.000,0.0187123,0.0176218,-18.0224,6.55761,299.73,991.992,0.0,0.0,261.401,73.203,73.209,73.246,73.2476,0,0,0.0,0.0,0.0,0.0,0.0148382,0.014769,41.3127,42.1727,0.0,0.0,0.0,0.0,50.1021,27.1017,33.27,33.2514,0.0,67.2109,66.8848,66.8848,119.522,0.0,294.501,302.62,286.06,294.929,286.289,303.355,286.336,286.336,281.365,282.446,282.445,281.391,344.782,40.3807,294.942,-19.4177,-19.4177,10.8693,0.284095,1.2618,0.148593,0.0,34.2006,33.9307,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.84463,116.854,0.30884,0.0,142.027
19.000,0.0238815,0.0194365,-17.8848,6.49856,299.699,998.884,0.0,0.0,259.108,72.5874,72.5875,72.7008,72.6957,0,0,0.0,0.0,0.0,0.0,0.0146054,0.0145013,39.8456,40.729,0.0,0.0,0.0,0.0,45.2568,22.5849,27.9077,27.8749,0.0,67.2177,65.1639,65.1639,119.522,0.0,293.376,301.54,285.182,293.95,285.424,302.47,285.584,285.584,279.947,280.646,280.644,279.936,344.782,40.3811,294.035,-20.3241,-20.3241,10.709,0.156279,1.2618,0.147862,0.0,35.2036,34.9462,9.67189e-06,6.64174e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.88387,117.438,0.31076,0.0,140.962
20.000,0.0242554,0.0213515,-17.8136,6.43982,299.666,1006.38,0.0,0.0,256.722,71.8783,71.8805,72.0874,72.0805,0,0,0.0,0.0,0.0,0.0,0.0143496,0.0142022,38.4457,39.5027,0.0,0.0,0.0,0.0,41.8624,11.8367,21.2813,21.2338,0.0,67.2245,63.2309,63.2309,119.522,0.0,292.732,301.132,284.264,293.414,284.574,302.27,284.676,284.676,278.253,278.894,278.893,278.244,344.782,40.3814,293.463,-22.2022,-22.2022,10.5534,0.0305553,1.2618,0.14716,0.0,35.7283,35.4875,0.225179,0.0892919,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.91768,117.888,0.312474,0.0,139.778
21.000,0.0244554,0.0215423,-17.7158,6.38544,299.635,1027.22,0.0,0.0,254.545,71.1665,71.1697,71.4701,71.4617,0,0,0.0,0.0,1.82476,0.0,0.0141172,0.0139114,37.5669,38.7067,0.0,0.0,0.0,0.0,43.5365,11.6798,16.6818,16.8016,0.0,67.2314,61.9696,61.9696,119.522,0.0,292.052,300.471,283.457,293.059,283.796,302.187,283.969,283.969,276.944,277.559,277.559,276.937,344.782,40.3818,293.144,-23.5132,-23.5132,10.4149,0.0203011,1.2618,0.146832,0.0,36.2006,35.9698,42.7182,20.6934,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.94684,118.239,0.313964,0.0,139.013
22.000,0.0236778,0.0206139,-17.6107,6.33317,299.604,1049.68,0.0,0.0,252.454,70.4574,70.4615,70.8606,70.8508,0,0,0.0,0.0,3.56924,0.0,0.0138783,0.0135934,37.2868,38.4101,0.0,0.0,0.0,0.0,41.0207,10.3898,14.1881,14.0476,0.0,67.2383,60.8159,60.8159,119.522,0.0,291.183,299.484,282.71,292.395,283.051,301.603,283.261,283.262,275.735,276.33,276.329,275.733,344.782,40.3823,292.498,-24.2317,-24.2317,10.3251,0.0136517,1.2618,0.14744,0.0,36.6525,36.4543,153.316,179.303,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.97314,118.463,0.315334,0.0,139.833
23.000,0.0242863,0.0198856,-17.563,6.28297,299.574,1064.49,0.0,0.0,250.447,69.7588,69.7636,70.268,70.257,0,0,0.0,0.0,5.37946,0.0,0.0136509,0.0132551,37.4104,38.4829,0.0,0.0,0.0,0.0,37.3402,6.56827,12.5167,12.3477,0.0,67.2458,59.5086,59.5086,119.522,0.0,290.352,298.62,281.92,291.711,282.281,301.0,282.492,282.493,274.391,274.983,274.982,274.398,344.782,40.3828,291.818,-25.1355,-25.1355,10.2862,0.00907273,1.2618,0.148486,0.00077624,37.1979,36.9868,199.393,199.548,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.99028,118.352,0.316498,0.0,140.05
24.000,0.0237332,0.0193583,-17.4993,6.23467,299.547,1075.48,0.0,0.0,248.516,69.0646,69.0699,69.6881,69.6762,0,0,0.0,0.0,6.89327,0.0,0.0133786,0.0128506,37.6304,38.7029,0.0,0.0,0.0,0.0,36.2446,4.3922,11.1271,10.9393,0.0,67.2533,58.2447,58.2447,119.522,0.0,289.517,297.815,281.049,290.987,281.453,300.374,281.645,281.646,273.067,273.652,273.652,273.081,344.782,40.3833,291.084,-26.0,-26.0,10.2646,0.00602792,1.2618,0.149076,0.000900376,37.7182,37.5156,199.132,199.348,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.00233,118.231,0.317444,0.0,140.702
25.000,0.0241006,0.018701,-17.4402,6.18819,299.525,1089.07,0.0,0.0,246.658,68.3757,68.38,69.1359,69.1242,0,0,0.0,0.0,8.20091,0.0,0.0131406,0.0124336,37.9765,39.017,0.0,0.0,0.0,0.0,36.1515,3.76193,9.53757,9.32961,0.0,67.2615,56.9039,56.9039,119.522,0.0,288.657,296.989,280.15,290.258,280.585,299.787,280.781,280.783,271.617,272.181,272.181,271.633,344.782,40.3838,290.356,-27.0298,-27.0298,10.2234,0.00400434,1.2618,0.148326,0.00129746,38.2143,38.0197,198.921,199.168,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.01316,118.12,0.318272,0.0,140.673
26.000,0.0239928,0.0171123,-17.3914,6.14341,299.506,1102.7,0.0,0.0,244.867,67.6426,67.6427,68.6128,68.6049,0,0,0.0,0.0,3.95581,0.0,0.012888,0.0120029,38.209,39.3314,0.0,0.0,19.5053,3.21444,35.7186,3.49529,8.17951,7.95517,0.0,67.2684,55.6685,55.6685,119.522,0.0,287.771,296.117,279.251,289.545,279.704,299.243,279.919,279.921,270.251,270.794,270.794,270.266,344.782,40.3843,289.653,-28.009,-28.009,10.1829,0.00264848,1.2618,0.147699,0.0015711,38.7071,38.5203,198.759,199.015,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.02359,118.017,0.319041,0.0,140.25
27.000,0.0250814,0.0163838,-17.342,6.10025,299.471,1117.1,0.0,0.0,243.142,66.9314,66.9316,68.138,68.1301,0,0,0.0,0.0,3.80787,0.0,0.0125989,0.0115695,38.3428,39.6628,0.0,0.0,31.1568,26.1906,34.8941,3.29852,7.07091,6.8335,0.0,67.2773,54.42,54.42,119.522,0.0,286.938,295.366,278.35,288.828,278.82,298.69,279.044,279.047,268.854,269.38,269.379,268.869,344.782,40.385,288.941,-29.0284,-29.0284,10.1537,0.00176573,1.2618,0.147534,0.00176457,39.1665,38.9675,198.655,198.853,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.03371,117.924,0.319769,0.0,139.978
28.000,0.0248645,0.0156826,-17.3196,6.05865,299.45,1130.5,0.0,0.0,241.479,66.2016,66.2017,67.6686,67.6607,0,0,0.0,0.0,3.98857,0.0,0.012261,0.0104222,38.4618,39.9349,0.0,0.0,40.1337,35.5688,33.9405,3.26389,6.19492,5.9484,0.0,67.2857,53.1781,53.1781,119.522,0.0,286.13,294.663,277.433,288.093,277.914,298.123,278.149,278.153,267.446,267.955,267.955,267.462,344.782,40.3856,288.212,-30.0593,-30.0593,10.1546,0.00117877,1.2618,0.148261,0.00194977,39.6324,39.4583,198.594,198.83,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.04347,117.837,0.320463,0.0,140.808
29.000,0.0244739,0.0150505,-17.2933,6.01848,299.428,1144.47,0.0,0.0,239.874,65.4821,65.4822,67.2169,67.2091,0,0,0.0,0.0,4.15733,0.0,0.0118464,0.0101327,38.6148,40.1636,0.0,0.0,46.6968,42.109,32.7477,3.19985,5.4857,5.21858,0.0,67.2945,51.9282,51.9282,119.522,0.0,285.291,293.916,276.492,287.34,276.982,297.546,277.225,277.23,265.986,266.488,266.488,266.006,344.782,40.3863,287.464,-31.1258,-31.1258,10.1797,0.0,1.2618,0.149294,0.00215448,40.1028,39.9353,198.57,198.79,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.05285,117.757,0.321124,0.0,141.731
30.000,0.0239821,0.0145111,-17.2594,5.97955,299.405,1157.27,0.0,0.0,238.319,64.7779,64.778,66.7819,66.7741,0,0,0.0,0.0,4.31755,0.0,0.0114542,0.0101081,38.7936,40.3652,0.0,0.0,51.7862,47.0418,30.903,2.89325,4.88532,4.58331,0.0,67.3031,50.6398,50.6398,119.522,0.0,284.383,293.116,275.512,286.548,276.014,296.961,276.259,276.265,264.453,264.948,264.948,264.477,344.782,40.387,286.673,-32.2715,-32.2715,10.2115,0.0,1.2618,0.149843,0.00233699,40.5932,40.4251,198.57,198.781,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.06175,117.68,0.321752,0.0,141.989
31.000,0.0235607,0.0138827,-17.23,5.94168,299.38,1172.62,0.0,0.0,236.806,64.07,64.0701,66.3526,66.3448,0,0,0.0,0.0,4.42939,0.0,0.0111265,0.0100983,38.9778,40.5477,0.0,0.0,55.8695,50.8999,28.7091,2.31098,4.35718,4.04479,0.0,67.3117,49.2714,49.2714,119.522,0.0,283.466,292.277,274.462,285.758,274.991,296.359,275.22,275.228,262.795,263.287,263.287,262.825,344.782,40.3877,285.878,-33.5495,-33.5495,10.206,0.0,1.2618,0.148751,0.00252073,41.1274,40.9592,198.591,198.79,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.07002,117.603,0.322343,0.0,141.257
32.000,0.0232011,0.0136222,-17.1879,5.90488,299.355,1198.06,0.0,0.0,235.336,63.4087,63.4088,65.9571,65.9493,0,0,0.0,0.0,4.57661,0.0,0.010123,0.0101218,39.1487,40.717,0.0,0.0,59.2178,53.9844,26.5527,1.59192,3.89666,3.58397,0.0,67.3203,47.8066,47.8066,119.522,0.0,282.484,291.438,273.327,284.899,273.912,295.709,274.092,274.102,260.985,261.474,261.474,261.02,344.782,40.3884,284.997,-34.9609,-34.9609,10.1889,0.0,1.2618,0.147831,0.00267506,41.6555,41.4881,198.603,198.791,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.07759,117.523,0.322896,0.0,140.097
33.000,0.0227612,0.0132406,-17.1701,5.86925,299.329,1225.77,0.0,0.0,233.912,62.7432,62.7433,65.5634,65.5556,0,0,0.0,0.0,4.68146,0.0,0.0101401,0.0101389,39.3101,40.8681,0.0,0.0,61.9885,56.4674,24.4927,1.03798,3.46623,3.1584,0.0,67.3287,46.243,46.243,119.522,0.0,281.441,290.573,272.093,283.989,272.762,295.03,272.869,272.881,259.003,259.489,259.489,259.042,344.782,40.3892,284.053,-36.5394,-36.5394,10.1696,0.0,1.2618,0.147159,0.002814,42.2355,42.0691,198.654,198.836,53.6741,54.402,54.0328,0.0,53.7876,100.0,2.08449,117.439,0.32341,0.0,138.966
