Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT501_VALUE_BAR,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
33.000,0.0207296,0.0113217,-17.165,5.86084,299.33,1442.32,0.0,0.0,233.577,61.3819,61.3821,65.0443,65.0366,0,0,0.0,0.0,5.3199,0.0,0.0104511,0.0104498,39.801,39.801,41.2911,0.0,0.0,68.8808,55.7362,19.7813,0.141975,2.5291,2.23841,0.0,67.3277,42.5191,42.5191,119.522,0.0,279.209,289.056,269.114,282.351,270.316,294.192,269.935,269.956,254.072,254.571,254.571,254.122,344.782,40.3891,282.351,-41.3231,-41.3231,10.1958,0.0,1.2618,0.146674,0.00281368,43.4967,43.3312,198.747,199.011,53.5618,54.3633,53.9692,0.0,53.7016,100.0,1.96182,116.011,0.323328,0.0,137.99
34.000,0.0227183,0.0134363,-17.1573,5.8262,299.298,1461.92,0.0,0.0,232.194,60.7399,60.74,64.6745,64.6668,0,0,0.0,0.0,4.88059,0.0,0.0104082,0.0104069,39.9226,39.9226,41.4132,0.0,0.0,88.2,88.2,17.9403,0.0559878,2.27136,1.99184,0.0,67.3362,40.6328,40.6328,119.522,0.0,277.895,287.991,267.512,281.331,269.036,293.396,268.351,268.376,251.446,251.953,251.953,251.505,344.782,40.3899,281.331,-42.8785,-42.8785,10.1996,0.0,1.2618,0.146939,0.00298791,43.8005,43.634,198.662,198.916,52.8825,53.9235,53.4341,0.0,53.0955,100.0,1.96576,115.83,0.323732,0.0,137.895
35.000,0.0230944,0.0141703,-17.1447,5.79238,299.267,1495.02,0.0,0.0,230.844,60.0808,60.0809,64.2838,64.2763,0,0,0.0,0.0,4.58697,0.0,0.0103865,0.0103852,39.9891,39.9891,41.4847,0.0,0.0,88.2,88.2,16.0456,0.0316315,2.07947,1.82072,0.0,67.3451,38.5741,38.5741,119.522,0.0,276.667,286.702,265.722,280.059,267.439,292.399,266.576,266.604,248.477,249.001,249.001,248.549,344.782,40.3907,280.059,-44.3886,-44.3886,10.2247,0.0,1.2618,0.147729,0.00313574,43.9262,43.7608,198.6,198.837,51.4625,52.8149,52.1962,0.0,51.7658,100.0,1.96914,115.652,0.324099,0.0,137.995
36.000,0.0236713,0.0135302,-17.1313,5.75986,299.236,1606.93,0.0,0.0,229.592,59.4111,59.4113,63.8936,63.8862,0,0,0.0,0.0,4.23804,0.0,0.0103618,0.0103605,40.1196,40.1196,41.6078,0.0,0.0,88.2,88.2,14.227,0.135045,1.89613,1.64688,0.0,67.3541,36.3976,36.3976,119.522,0.0,276.667,285.318,263.736,278.437,265.415,291.473,264.58,264.61,245.203,245.704,245.704,245.262,344.782,40.3915,278.437,-46.3075,-46.3075,10.2587,0.0,1.2618,0.148459,0.0032874,44.0609,43.8981,198.574,198.795,49.4291,51.0857,50.3385,0.0,49.818,100.0,1.97198,115.473,0.324433,0.0,137.96
37.000,0.0235597,0.0135646,-17.1168,5.72796,299.203,1780.45,0.0,0.0,228.316,58.7326,58.7327,63.4834,63.4761,0,0,0.0,0.0,3.78396,0.0,0.0103192,0.0103179,40.2268,40.2268,41.8118,0.0,0.0,88.2,88.2,12.6239,0.0607078,3.09433,1.20097,0.0,67.363,34.1891,34.1891,119.522,0.0,276.667,283.863,261.688,276.99,263.019,288.136,262.352,262.609,241.743,242.261,242.261,241.828,344.782,40.3923,276.99,-46.1092,-46.1092,10.2507,0.0,1.2618,0.14734,0.00341455,44.2341,44.0732,198.574,198.783,46.9402,48.8658,48.0045,0.0,47.4034,100.0,1.97428,115.295,0.324736,0.0,137.309
38.000,0.0235568,0.0154683,-17.1072,5.70098,299.165,1903.49,0.0,0.0,227.167,58.0681,58.0682,63.0492,63.0419,0,0,0.0,0.0,3.90121,0.0,0.0102535,0.0102522,40.3999,40.3999,41.9546,0.0,0.0,88.2,88.2,11.738,0.66438,4.69268,0.0,0.0,67.3716,32.0474,32.0474,119.522,0.0,276.667,282.831,259.396,276.762,260.076,286.389,260.241,260.612,238.074,238.498,238.498,238.121,344.782,40.3932,276.762,-47.6928,-47.6928,10.2245,0.0,1.2618,0.146039,0.00354545,44.496,44.3434,198.593,198.788,44.1339,46.2566,45.3101,0.0,44.6489,100.0,1.97613,115.112,0.325012,0.0,136.06
39.000,0.0226637,0.0158685,1.23673,5.67015,299.131,2032.64,0.0,0.0884205,225.953,57.4016,57.4017,62.5987,62.5914,0,0,0.0,0.0,3.49935,0.0,0.0101796,0.0101783,40.5087,40.5087,41.9257,0.0,0.0,88.2,88.2,10.3116,0.0,0.66356,1.12698,0.0,67.38,30.0513,30.0513,119.522,0.0,276.667,280.95,258.023,276.667,259.049,286.915,258.303,258.33,234.506,235.004,235.004,234.597,344.782,40.394,276.667,-51.6188,-51.6188,10.1962,0.0,1.2618,0.145198,0.0037061,44.7748,44.6166,198.623,198.797,41.0605,43.3413,42.3287,1.23673,41.6179,100.0,1.9782,114.996,0.325263,1.23673,134.735
40.000,0.0224734,0.0140508,1.15641,5.63924,299.097,2082.71,0.0,0.0826477,224.745,56.7526,56.7527,62.1719,62.1646,0,0,0.0,0.0,3.56346,0.0,0.0100678,0.0100665,40.7242,40.7242,42.0976,0.0,0.0,88.2,88.2,9.27777,0.215251,1.47427,1.30842,0.0,67.3892,28.0938,28.0938,119.522,0.0,276.667,278.471,258.996,276.667,256.554,282.877,257.554,260.719,231.071,231.416,231.416,231.109,344.782,40.3949,276.667,-51.2268,-51.2268,10.1938,0.0,1.2618,0.145546,0.00379791,45.0392,44.8837,198.676,198.843,37.7873,40.2116,39.1393,1.15641,38.383,100.0,1.98061,114.984,0.325508,1.15641,134.549
41.000,0.0219619,0.0139457,1.08418,5.61268,299.062,2249.66,0.0,0.0774662,223.657,56.1144,56.1145,61.7682,61.7609,0,0,0.0,0.0,4.16846,0.0,0.00997189,0.00997062,40.8431,40.8431,42.4664,0.0,0.0,88.2,88.2,8.79014,0.218733,1.36849,2.25113,0.0,67.3988,26.0524,26.0524,119.522,0.0,276.667,277.313,261.289,276.667,253.974,282.277,262.458,266.507,227.092,227.471,227.472,227.157,344.782,40.3958,276.667,-54.796,-54.796,10.2152,0.0,1.2618,0.146503,0.00390913,45.3332,45.181,198.735,198.897,34.2999,36.8551,35.7287,1.08418,34.9304,100.0,1.98249,115.032,0.325733,1.08418,134.643
42.000,0.0215299,0.0163793,1.01892,5.58838,299.026,2545.56,0.0,0.0727858,222.757,55.4899,55.49,61.3245,61.3173,0,0,0.0,0.0,4.12112,0.0,0.00984221,0.00984095,40.9828,40.9828,42.6564,0.0,0.0,88.2,88.2,8.73516,0.0,15.2357,0.0,0.0,67.4088,23.7092,23.7092,119.522,0.0,276.667,275.695,262.537,276.667,252.535,281.605,266.957,270.62,223.302,223.537,223.537,223.294,344.782,40.3969,276.667,-59.4185,-59.4185,10.2525,0.0,1.2618,0.14745,0.0,45.7267,45.5786,198.798,198.956,30.5951,33.2707,32.0948,1.01892,31.2575,100.0,1.98336,115.077,0.325934,1.01892,134.702
43.000,0.0213988,0.0207777,0.959799,5.56844,298.992,2045.79,0.0,0.0685492,221.89,54.8783,54.8784,60.8409,60.8339,0,0,0.0,0.0,3.7272,0.0,0.00970857,0.00970734,41.0828,41.0828,42.4725,0.0,0.0,88.2,88.2,7.14043,0.935922,1.93923,1.22499,0.0,67.4183,21.8437,21.8437,119.522,0.0,276.667,273.688,264.112,276.667,249.307,280.134,271.814,272.472,218.03,218.255,218.255,217.997,344.782,40.3978,276.667,-62.591,-62.591,10.2476,0.0,1.2618,0.146341,0.0,45.8226,45.6796,198.861,199.017,26.7806,29.5699,28.3476,0.959799,27.4724,100.0,1.98269,115.032,0.326104,0.959799,134.186
44.000,0.0199762,0.0137022,0.90539,5.53934,298.958,2407.99,0.0,0.0646553,220.706,54.2967,54.2968,60.4057,60.3985,0,0,0.0,0.0,3.24358,0.0,0.0095882,0.00958698,41.1568,41.1568,42.1856,0.0,0.0,88.2,88.2,6.51686,0.135272,0.976214,0.678119,0.0,67.4275,20.1163,20.1163,119.522,0.0,276.667,272.375,266.156,276.667,246.865,279.033,273.139,262.252,214.333,214.805,214.805,214.465,344.782,40.3988,276.667,-66.155,-66.155,10.2212,0.0,1.2618,0.144966,0.0,46.1751,46.0333,198.923,199.077,22.759,25.6537,24.3883,0.90539,23.4779,100.0,1.98129,115.028,0.326242,0.90539,133.061
45.000,0.0186713,0.0129236,0.855119,5.5168,298.924,2460.61,0.0,0.0610578,219.83,53.7424,53.7425,60.034,60.0268,0,0,0.0,0.0,4.19862,0.0,0.00947576,0.00947456,41.3363,41.3363,42.8352,0.0,0.0,88.2,88.2,5.72455,1.49383,1.13853,0.854002,0.0,67.4364,17.9483,17.9483,119.522,0.0,276.667,270.361,266.145,276.667,243.558,276.654,272.197,269.09,209.059,209.608,209.607,209.231,344.782,40.3997,276.667,-70.165,-70.165,10.1872,0.0,1.2618,0.143894,0.0,46.4606,46.3224,198.982,199.135,18.5557,21.5492,20.2437,0.855119,19.2995,100.0,1.97911,115.025,0.326353,0.855119,131.853
46.000,0.0174577,0.0123147,0.808646,5.49287,298.89,2451.01,0.0,0.0577323,218.886,53.2252,53.2253,59.6808,59.6736,0,0,0.0,0.0,4.3428,0.0,0.00937661,0.00937542,41.534,41.534,43.2168,0.0,1.07102,88.2,88.2,6.8098,0.0,0.805522,0.762742,0.0,67.4463,16.1033,16.1033,119.522,0.0,276.667,268.583,264.307,276.667,240.42,274.623,272.093,271.34,203.959,204.466,204.465,204.121,344.782,40.4008,276.667,-73.9593,-73.9593,10.1844,0.0,1.2618,0.144319,0.0,46.732,46.5972,199.038,199.189,14.2011,17.2881,15.9449,0.808646,14.9684,100.0,1.9759,114.995,0.326439,0.808646,131.466
47.000,0.0160718,0.0118438,0.765434,5.46907,298.856,2446.28,0.0,0.0546441,217.929,52.7444,52.7445,59.3433,59.3362,0,0,0.0,0.0,4.5019,0.0,0.00929856,0.00929738,41.6677,41.6677,43.4928,0.0,2.22337,88.2,88.2,4.65637,0.392503,0.768066,0.75103,0.0,67.456,14.368,14.368,119.522,0.0,276.667,266.512,263.941,276.667,241.146,272.488,271.977,271.69,198.78,199.268,199.268,198.944,344.782,40.4018,276.667,-76.3868,-76.3868,10.2078,0.0,1.2618,0.145389,0.0,46.9798,46.8485,199.089,199.239,9.7167,12.8929,11.5138,0.765434,10.5061,100.0,1.96879,114.848,0.32648,0.765434,131.632
48.000,0.0150099,0.0115642,0.72483,5.44602,298.822,2443.7,0.0,0.0517433,217.01,52.2984,52.2985,59.0243,59.0172,0,0,0.0,0.0,4.69261,0.0,0.0092449,0.00924372,41.9131,41.9131,43.7468,0.0,3.41051,88.2,88.2,4.08764,0.400307,0.69578,0.673004,0.0,67.4661,12.7603,12.7603,119.522,0.0,276.667,264.34,264.925,276.667,253.703,270.519,271.568,271.362,193.605,194.094,194.093,193.783,344.782,40.4029,276.667,-80.3731,-79.3242,10.2492,0.0,1.2618,0.146578,0.0,47.2152,47.0875,199.137,199.284,5.11916,8.38087,6.96754,0.72483,5.92937,100.0,1.96342,114.748,0.326504,0.72483,131.81
49.000,0.0139823,0.0115301,0.686659,5.42368,298.788,2447.64,0.0,0.0490164,216.119,51.8813,51.8813,58.7268,58.7197,0,0,0.0,0.0,4.92566,0.0,0.00920357,0.0092024,42.1721,42.1721,44.0183,0.0,4.64798,88.2,88.2,3.58189,0.392992,0.642337,0.613204,0.0,67.4761,11.2878,11.2878,119.522,0.0,276.667,262.284,265.005,276.667,259.641,268.408,271.232,271.035,188.441,188.935,188.934,188.638,344.782,40.404,276.667,-85.3241,-82.4996,10.2503,0.0,1.2618,0.145598,0.0,47.4311,47.3069,199.18,199.324,0.423308,3.76744,2.32123,0.686659,1.25339,100.0,1.95748,114.636,0.326515,0.686659,131.45
50.000,0.013479,0.0109788,0.650768,5.40166,298.754,2454.52,0.0,0.0464524,215.237,51.4842,51.4843,58.46,58.4529,0,0,0.0,0.0,5.30744,0.0,0.00917545,0.00917428,42.4,42.4,44.3465,0.0,5.96248,88.2,88.2,3.17144,0.353251,0.57833,0.554283,0.0,67.4857,9.99734,9.99734,119.522,0.0,276.667,260.278,264.438,276.667,261.37,266.138,271.117,270.922,183.455,183.919,183.919,183.649,344.782,40.405,276.667,-90.621,-85.6421,10.226,0.0,1.2618,0.144206,0.0,47.631,47.5103,199.219,199.359,0.0,0.0,0.0,0.650768,0.0,100.0,1.95089,114.506,0.326514,0.650768,130.647
51.000,0.0122301,0.00824908,0.617013,5.3802,298.72,2411.27,0.0,0.044041,214.378,51.1209,51.1209,58.2044,58.1973,0,0,0.0,0.0,5.39255,0.0,0.00916455,0.00916338,42.625,42.625,44.7567,0.0246512,7.40383,88.2,88.2,2.80062,0.335432,0.548166,0.528232,0.0,67.4947,8.85433,8.85433,119.522,0.0,276.667,258.358,263.328,276.667,261.332,263.914,271.273,271.081,178.646,179.101,179.101,178.85,344.782,40.406,276.667,-96.2873,-88.9286,10.191,0.0,1.2618,0.143067,0.0,47.8148,47.6976,199.254,199.39,0.0,0.0,0.0,0.617013,0.0,100.0,1.94362,114.355,0.326503,0.617013,130.214
52.000,0.0108289,0.00795928,0.585261,5.3591,298.686,2277.54,0.0,0.0417728,213.537,50.7899,50.7899,57.9504,57.9434,0,0,0.0,0.0,5.40199,0.0,0.00916056,0.0091594,42.9713,42.9713,45.0222,1.20315,8.73527,88.2,88.2,2.46998,0.354886,0.49669,0.49134,0.0,67.5045,7.85686,7.85686,119.522,0.0,276.667,256.395,262.24,276.667,260.557,261.809,271.339,271.157,174.059,174.503,174.503,174.272,344.782,40.4071,276.667,-101.786,-92.6866,10.1859,0.0,1.2618,0.143548,0.0,47.9833,47.8695,199.285,199.415,0.0,0.0,0.0,0.585261,0.0,100.0,1.9359,114.21,0.326483,0.585261,129.531
53.000,0.00998293,0.00804584,0.555386,5.33837,298.651,2154.03,0.0,0.0396388,212.71,50.4898,50.4898,57.6946,57.6876,0,0,0.0,0.0,5.33709,0.0,0.00914246,0.0091413,43.3665,43.3665,45.208,2.49129,9.99195,88.2,88.2,2.18456,0.367053,0.48752,0.479142,0.0,67.5148,6.9981,6.9981,119.522,0.0,276.667,254.447,261.413,276.667,259.808,259.586,270.922,270.75,170.763,170.164,170.164,170.008,344.782,40.4083,276.667,-106.559,-97.0501,10.2093,0.0,1.2618,0.144766,0.0,48.1345,48.0241,199.312,199.438,0.0,0.0,0.0,0.555386,0.0,100.0,1.9277,114.06,0.326454,0.555386,129.988
54.000,0.00913128,0.00830486,0.527248,5.31821,298.617,2111.6,0.0,0.0376295,211.903,50.2076,50.2076,57.4455,57.4385,0,0,0.0,0.0,5.3915,0.0,0.009127,0.00912584,43.6694,43.6694,45.3579,3.76833,11.1895,88.2,88.2,1.94887,0.36999,0.451669,0.442288,0.0,67.5248,6.28212,6.28212,119.522,0.0,276.667,252.479,260.158,276.667,258.79,257.631,269.512,269.365,167.595,166.239,166.238,166.296,344.782,40.4094,276.667,-109.223,-99.8694,10.2509,0.0,1.2618,0.146102,0.0,48.2709,48.1638,199.336,199.456,0.0,0.0,0.0,0.527248,0.0,100.0,1.91898,113.892,0.326412,0.527248,130.244
55.000,0.00936156,0.00986801,0.500572,5.29854,298.583,2102.28,0.0,0.0357256,211.119,49.9341,49.9341,57.201,57.1941,0,0,0.0,0.0,5.38891,0.0,0.00910963,0.00910847,43.9122,43.9122,45.5214,4.97753,12.3422,88.2,88.2,1.74958,0.339274,0.455365,0.44418,0.0,67.5355,5.66227,5.66227,119.522,0.0,276.667,250.503,258.061,276.667,257.204,255.538,266.596,266.457,164.504,162.625,162.624,163.013,344.782,40.4106,276.667,-109.756,-101.221,10.2569,0.0,1.2618,0.145365,0.0,48.3959,48.2921,199.358,199.473,0.0,0.0,0.0,0.500572,0.0,100.0,1.90985,113.709,0.326353,0.500572,130.158
56.000,0.00940738,0.00287908,0.475247,5.27946,298.549,2102.54,0.0,0.0339182,210.356,49.6674,49.6675,56.9752,56.9683,0,0,0.0,0.0,5.59752,0.0,0.00909203,0.00909088,44.1005,44.1005,45.7519,6.1362,13.5288,88.2,88.2,1.5952,0.340486,0.440709,0.430391,0.0,67.5456,5.12018,5.12018,119.522,0.0,276.667,248.539,251.585,276.667,252.917,253.66,262.256,262.135,161.592,159.241,159.241,160.033,344.782,40.4118,276.667,-108.894,-100.297,10.2336,0.0,1.2618,0.143986,0.0,48.5109,48.4104,199.377,199.486,0.0,0.0,0.0,0.475247,0.0,100.0,1.90042,113.511,0.326274,0.475247,129.585
57.000,0.00891495,0.00202407,0.451204,5.26074,298.516,2106.05,0.0,0.0322023,209.612,49.4129,49.413,56.7605,56.7535,0,0,0.0,0.0,5.70912,0.0,0.00910095,0.00909979,44.2839,44.2839,46.0262,7.2345,14.7257,88.2,88.2,1.51321,0.341287,0.430497,0.422308,0.0,67.5555,4.6588,4.6588,119.522,0.0,276.667,246.824,234.657,276.667,239.215,251.633,257.726,257.604,158.977,156.162,156.162,157.371,344.782,40.413,276.667,-107.759,-101.665,10.1982,0.0,1.2618,0.142765,0.0,48.6171,48.5197,199.393,199.497,0.0,0.0,0.0,0.451204,0.0,100.0,1.89065,113.298,0.326175,0.451204,128.894
58.000,0.00823499,0.00465255,0.428379,5.24286,298.485,2110.31,0.0,0.0305732,208.888,49.163,49.1631,56.5516,56.5447,0,0,0.0,0.0,5.73173,0.0,0.00909906,0.0090979,44.4505,44.4505,46.2413,8.23739,15.822,88.2,88.2,1.50472,0.385794,0.423071,0.416163,0.0,67.5655,4.2672,4.2672,119.522,0.0,276.667,245.054,211.533,276.667,211.25,249.673,253.103,252.98,156.63,153.373,153.373,154.99,344.782,40.4142,276.667,-106.39,-102.959,10.1894,0.0,1.2618,0.143131,0.0,48.7182,48.6238,199.407,199.506,0.0,0.0,0.0,0.428379,0.0,100.0,1.88061,113.052,0.326064,0.428379,128.679
59.000,0.00503256,0.00752557,0.40671,5.2232,298.453,2194.53,0.0,0.0290267,208.136,48.8938,48.8939,56.3384,56.3315,0,0,0.0,0.0,5.1981,0.0,0.0091175,0.00911634,44.3784,44.3784,46.3103,8.96283,16.7809,88.2,83.1028,3.05787,0.0,0.0,0.0,0.0,67.5747,5.61505,5.61505,119.522,0.0,276.667,237.213,216.248,276.667,217.484,251.35,280.657,268.836,159.193,156.654,156.654,156.648,344.782,40.4153,276.667,-124.101,-94.7943,10.2118,0.0,1.2618,0.144543,0.0,48.5015,48.4123,199.42,199.513,0.0,0.0,0.0,0.40671,0.0,100.0,1.87052,112.772,0.325941,0.40671,129.608
01:00.000,0.00723371,0.00671159,0.386138,5.2093,298.416,2304.2,0.0,0.0275585,207.552,48.6582,48.6582,56.1537,56.1468,0,0,0.0,0.0,5.98232,0.0,0.00913634,0.00913518,44.6166,44.6166,46.5098,9.80284,17.7401,88.2,81.0186,2.00675,1.45205,0.73696,0.619595,0.0,67.5849,6.45415,6.45415,119.522,0.0,276.667,242.71,214.017,276.667,212.807,247.649,241.978,221.093,162.775,161.486,161.488,161.412,344.782,40.4165,276.667,-86.4791,-86.4791,10.2544,0.0,1.2618,0.14597,0.0,48.6526,48.5645,199.43,199.519,0.0,0.0,0.0,0.386138,0.0,100.0,1.85525,112.481,0.325789,0.386138,130.115
01:01.000,0.0106607,0.0104969,0.366607,5.1924,298.383,2335.74,0.0,0.0261645,206.879,48.3506,48.3507,55.9712,55.9643,0,0,0.0,0.0,5.92319,0.0,0.00916558,0.00916442,44.4847,44.4847,46.6326,10.2145,18.5656,88.2,76.9007,2.00963,0.0,0.31797,0.46031,0.0,67.5955,5.34654,5.34654,119.522,0.0,276.667,238.39,212.355,276.667,211.351,246.211,257.374,254.435,159.424,161.854,161.856,161.746,344.782,40.4178,276.667,-102.499,-91.3357,10.267,0.0,1.2618,0.145466,0.0,48.7731,48.6879,199.44,199.524,0.0,0.0,0.0,0.366607,0.0,100.0,1.84555,112.213,0.325642,0.366607,130.134
01:02.000,0.0182251,0.00435068,0.348065,5.17538,298.351,2361.84,0.0,0.0248412,206.19,47.9833,47.9833,55.7755,55.7687,0,0,0.0,0.0,5.93775,0.0,0.009213,0.00921183,43.7914,43.7914,46.7535,9.68236,19.3312,76.1344,63.0522,2.81358,0.0,0.438399,0.429283,0.0,67.6058,4.7697,4.7697,119.522,0.0,276.667,241.111,207.289,276.667,210.43,244.638,245.553,244.548,157.042,159.684,159.687,159.544,344.782,40.419,276.667,-94.729,-93.8135,10.2467,0.0,1.2618,0.1441,0.0,48.8457,48.7634,199.448,199.528,0.0,0.0,0.0,0.348065,0.0,100.0,1.83542,111.954,0.325501,0.348065,129.611
01:03.000,0.00928284,0.0166304,0.330461,5.15779,298.322,2470.68,0.0,0.0235848,205.497,47.6262,47.6263,55.5568,55.55,0,0,0.0,0.0,5.83059,0.0,0.0092732,0.00927202,42.6895,42.6895,46.5441,7.88828,19.5613,75.824,62.538,4.32525,0.0,0.563441,0.678565,0.0,67.6163,4.59886,4.59886,119.522,0.0,276.667,235.981,205.402,276.667,204.621,244.38,213.373,212.882,155.64,157.368,157.37,157.205,344.782,40.4203,276.667,-94.8868,-94.8868,10.2144,0.0,1.2618,0.142854,0.0,48.8715,48.7915,199.455,199.53,0.0,0.0,0.0,0.330461,0.0,100.0,1.81812,111.68,0.325342,0.330461,129.182
01:04.000,0.00655783,0.00153234,0.313748,5.14093,298.294,2291.55,0.0,0.022392,204.847,47.3929,47.393,55.3025,55.2957,0,0,0.0,0.0,4.85605,0.0,0.00935353,0.00935234,43.0388,43.0388,46.0052,7.2369,19.2665,75.4838,62.2285,2.25102,0.940298,0.927275,0.967588,0.0,67.6257,5.44926,5.44926,119.522,0.0,276.667,240.414,208.925,276.667,208.128,247.101,215.202,214.373,160.842,160.797,160.799,160.712,344.782,40.4215,276.667,-91.5686,-91.5686,10.2033,0.0,1.2618,0.143175,0.0,48.9149,48.8378,199.46,199.532,0.0,0.0,0.0,0.313748,0.0,100.0,1.76806,111.333,0.325027,0.313748,128.919
01:05.000,0.0084436,0.00707046,0.297881,5.12475,298.265,2282.94,0.0,0.0212596,204.187,47.1796,47.1797,55.0768,55.0701,0,0,0.0,0.0,5.43395,0.0,0.00944453,0.00944334,44.0858,44.0858,45.8447,7.8387,19.1357,75.2207,61.955,2.14759,0.603488,0.947199,0.94834,0.0,67.636,5.07283,5.07283,119.522,0.0,276.667,236.548,206.324,276.667,206.972,244.832,212.795,211.986,158.207,159.049,159.052,158.927,344.782,40.4227,276.667,-91.7978,-91.7978,10.2218,0.0,1.2618,0.14437,0.0,48.9672,48.8923,199.465,199.532,0.0,0.0,0.0,0.297881,0.0,100.0,1.76047,111.094,0.324756,0.297881,129.375
01:06.000,0.011845,0.00738185,0.282817,5.10774,298.237,2344.87,0.0,0.0201845,203.525,46.9591,46.9591,54.8792,54.8724,0,0,0.0,0.0,5.78184,0.0,0.00954273,0.00954152,44.3065,44.3065,45.834,8.02045,19.0886,75.0075,61.6751,1.81912,0.998537,0.949419,0.969617,0.0,67.647,4.78662,4.78662,119.522,0.0,276.667,232.363,203.732,276.667,203.146,243.17,210.848,210.123,156.508,156.669,156.671,156.562,344.782,40.4241,276.667,-92.2173,-92.2173,10.2629,0.0,1.2618,0.145819,0.0,49.0888,49.0169,199.469,199.533,0.0,0.0,0.0,0.282817,0.0,100.0,1.75258,110.866,0.324583,0.282817,130.09
01:07.000,0.0133764,0.0104633,0.268516,5.09495,298.21,2330.0,0.0,0.0191638,202.988,46.726,46.726,54.7041,54.6973,0,0,0.0,0.0,5.81301,0.0,0.00964517,0.00964394,44.5548,44.5548,46.0593,8.33404,19.3514,74.8742,61.387,1.54496,0.0,0.895154,0.887361,0.0,67.6579,4.41274,4.41274,119.522,0.0,276.667,232.564,202.686,276.667,203.199,242.536,208.699,207.951,153.877,154.594,154.595,154.453,344.782,40.4254,276.667,-94.5696,-94.5696,10.283,0.0,1.2618,0.145579,0.0385232,49.2252,49.1548,199.472,199.533,0.0,0.0,0.0,0.268516,0.0,100.0,1.74498,110.648,0.324434,0.268516,129.966
01:08.000,0.00610712,0.0043789,0.254937,5.07805,298.183,2385.25,0.0,0.0181947,202.336,46.4309,46.4309,54.5432,54.5364,0,0,0.0,0.0,6.14998,0.0,0.00975023,0.00974899,44.0065,44.0065,46.5097,7.81518,19.9736,74.8284,61.0841,1.32389,0.0,0.644129,0.640167,0.0,67.6688,3.66133,3.66133,119.522,0.0,276.667,227.444,198.034,276.667,197.513,239.921,205.049,204.302,148.135,148.531,148.531,149.851,344.782,40.4268,276.667,-99.0285,-99.0285,10.2644,0.0,1.2618,0.144194,0.0,49.2789,49.2118,199.475,199.532,0.0,0.0,0.0,0.254937,0.0,100.0,1.73557,110.425,0.324293,0.254937,129.487
01:09.000,0.0041497,0.00854486,0.242046,5.06553,298.156,2505.42,0.0,0.0172747,201.812,46.2566,46.2566,54.3674,54.3607,0,0,0.0,0.0,5.93965,0.0,0.00985421,0.00985296,43.8784,43.8784,46.7793,7.39656,20.5364,74.6262,60.8759,6.27136,2.59481,0.832684,0.814277,0.0,67.6792,3.67548,3.67548,119.522,0.0,276.667,235.344,197.23,276.667,197.105,235.52,203.71,202.994,148.83,148.826,148.827,148.747,344.782,40.4281,276.667,-94.4787,-94.4787,10.2302,0.0,1.2618,0.142939,0.0,49.3412,49.2762,199.477,199.532,0.0,0.0,0.0,0.242046,0.0,100.0,1.7273,110.216,0.324154,0.242046,128.849
