Variable,hmi_MFWFT511_VALUE,hmi_MFWFT521_VALUE,hmi_TCSWT1_VALUE,hmi_RRCNP10_VALUE,hmi_RCSTT499B_VALUE,hmi_RCSCT5_VALUE,hmi_RRCYT100_VALUE,hmi_MGPWT11_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSPV455B_VALUE,hmi_RCSPV455C_VALUE,hmi_MRSFT512_VALUE,hmi_MRSFT522_VALUE,hmi_MRSFT532_VALUE,hmi_MRSFT542_VALUE,hmi_MRSFT510_VALUE,hmi_MRSFT520_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSLT517A_VALUE,hmi_RCSLT527A_VALUE,hmi_AFWFT2_VALUE,hmi_AFWFT9_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSFT434_VALUE,hmi_RCSFT444_VALUE,hmi_RCSLT459_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT403_VALUE,hmi_RCSPT405_VALUE,hmi_RCSPT455A_VALUE,hmi_RCSPT469A_VALUE,hmi_RCSTT400A_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT420A_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT450B_VALUE,hmi_RCSTT451A_VALUE,hmi_RCSTT452A_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT454_VALUE,hmi_RCSTT468A_VALUE,hmi_RCSTC502_VALUE,hmi_RCSTT1734_VALUE,hmi_RCSTT1735_VALUE,hmi_CVCFT121_VALUE,hmi_CVCFT132A_VALUE,hmi_CVCFT145A_VALUE,hmi_CVCFT161B_VALUE,hmi_RHRFT988_VALUE,hmi_HPCFT918_VALUE,hmi_HPCFT922_VALUE,hmi_CSSFT5_VALUE,hmi_CSSFT11_VALUE,hmi_ASILT950_VALUE,hmi_ASILT952_VALUE,hmi_ASILT954_VALUE,hmi_MGPWT1_VALUE,hmi_ASILT956_VALUE,hmi_CTMCT27_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,hmi_CPSRT591_VALUE,hmi_MGPWT01_VALUE,hmi_HPCPT947_VALUE
14.000,0.134519,0.131814,-18.4896,6.82686,299.861,996.763,0.0,0.0,272.621,75.7628,75.7597,75.7362,75.735,0,0,24.4417,28.7646,9.44227,7.08855,1.04789,1.1346,51.3745,51.1619,6.22751,5.83761,0.0,0.0,67.453,0.362358,42.636,42.5934,0.0,67.1851,78.2711,78.2711,119.522,0.0,299.443,307.797,291.084,299.118,291.563,306.649,290.631,290.631,290.351,291.267,291.265,290.297,344.782,40.3797,299.443,-13.2496,-13.2496,11.8221,0.809019,1.2618,0.14764,0.0,30.1202,29.777,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.48063,110.233,0.299009,0.0,144.12
15.000,0.00866964,0.00922757,-18.3617,6.73064,299.834,1061.8,0.0,0.0,268.348,75.3769,75.379,75.3656,75.369,0,0,9.48061,9.79311,9.26757,10.6821,0.567451,0.547627,49.3486,49.1218,3.18724,2.63978,0.0,0.0,58.5655,54.3614,48.6406,48.5738,0.0,67.192,77.0794,77.0794,119.522,0.0,298.333,306.457,290.58,298.262,290.646,306.236,290.615,290.616,290.047,290.515,290.512,289.709,344.782,40.3799,298.402,-12.9263,-12.9263,11.5243,0.681615,1.2618,0.147222,0.0,29.7941,29.4508,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.52488,111.035,0.301208,0.0,143.731
16.000,0.0102115,0.010386,-18.1764,6.69622,299.804,1062.05,0.0,0.0,266.731,75.0352,75.0375,75.0181,75.0221,0,0,3.35324,2.92843,1.79255,4.21802,0.0157753,0.0157735,47.7497,47.5035,0.531153,0.236217,0.0,0.0,58.7125,52.3537,58.5428,58.5339,0.0,67.199,76.0702,76.0702,119.522,0.0,298.113,306.203,289.982,297.893,290.064,305.642,289.772,289.772,288.748,289.627,289.625,288.709,344.782,40.3801,298.113,-13.5499,-13.5499,11.2917,0.554025,1.2618,0.148657,0.0,29.7564,29.3894,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.566,111.755,0.303227,0.0,144.093
17.000,0.00660533,0.00792968,-18.0957,6.59662,299.776,1013.8,0.0,0.0,262.96,74.7507,74.7538,74.7486,74.7519,0,0,0.0674902,0.0,0.0,1.14425,0.0156519,0.0156494,46.2819,46.0421,0.0,0.0,0.0,0.0,56.1004,50.6877,72.4159,72.4722,0.0,67.2064,74.5056,74.5056,119.522,0.0,297.822,305.63,289.789,297.939,289.865,305.743,289.565,289.565,288.199,289.404,289.401,288.31,344.782,40.3804,297.939,-14.4795,-14.4795,11.1014,0.426355,1.2618,0.149274,0.0,30.2416,29.9352,1.61585e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.60987,112.523,0.30528,0.0,144.599
18.000,0.00779701,0.00801696,-18.0565,6.50897,299.747,980.86,0.0,0.0,259.633,74.4302,74.4339,74.4312,74.4345,0,0,0.0,0.0,0.0,0.0,0.0154655,0.0154622,43.5464,43.7504,0.0,0.0,0.0,0.0,44.4714,34.2398,62.1855,62.2574,0.0,67.2139,72.6574,72.6574,119.522,0.0,296.874,304.638,288.615,296.821,288.721,304.479,288.278,288.278,285.819,287.278,287.276,285.887,344.782,40.3808,296.874,-15.0639,-15.0639,10.9643,0.298601,1.2618,0.14918,0.0,31.9224,31.6269,0.0,5.7551e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.65249,113.254,0.307348,0.0,144.147
19.000,0.0158145,0.016064,-17.9216,6.49123,299.717,979.799,0.0,0.0,258.714,74.0614,74.0642,74.0412,74.0456,0,0,0.0,0.0,0.0,0.0,0.0152423,0.0152379,41.6396,41.9935,0.0,0.0,0.0,0.0,43.4538,24.9238,43.2868,43.2967,0.0,67.2215,73.2036,73.2036,119.522,0.0,295.637,303.655,287.583,295.376,287.76,302.856,287.356,287.355,284.008,284.848,284.846,284.006,344.782,40.3811,295.637,-13.5754,-13.5754,10.8329,0.17102,1.2618,0.14862,0.0,33.1052,32.8324,9.67189e-06,6.64174e-06,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.6884,113.82,0.309159,0.0,143.188
20.000,0.0164417,0.0168355,-17.7992,6.44352,299.687,997.472,0.0,0.0,256.761,73.5656,73.5621,73.531,73.5294,0,0,0.0,0.0,0.0,0.0,0.0150046,0.0149989,40.2167,40.5177,0.0,0.0,0.0,0.0,44.9222,28.1698,33.9413,33.909,0.0,67.2293,68.0545,68.0545,119.522,0.0,294.724,302.579,286.602,294.541,286.779,302.315,286.599,286.599,282.257,282.971,282.968,282.228,344.782,40.3815,294.724,-17.4531,-17.4531,10.7048,0.0443366,1.2618,0.14779,0.0,33.6606,33.403,1.23974e-05,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.72293,114.318,0.310865,0.0,141.998
21.000,0.0200807,0.0195821,-17.7097,6.39343,299.657,1020.71,0.0,0.0,254.739,72.991,72.9878,72.9596,72.9584,0,0,0.0,0.0,0.0,0.0,0.0147858,0.0147772,38.9499,39.3045,0.0,0.0,0.0,0.0,41.8241,25.8886,30.5314,30.4853,0.0,67.2371,67.2452,67.2452,119.522,0.0,294.118,302.185,285.921,294.384,286.089,302.755,286.052,286.052,281.091,281.823,281.821,281.057,344.782,40.3819,294.384,-18.4488,-18.4488,10.586,0.0294624,1.2618,0.147231,0.0,33.9959,33.7434,0.0,1.01478e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.7569,114.81,0.312496,0.0,141.194
22.000,0.0280884,0.0276682,-17.6657,6.34803,299.625,1035.04,0.0,0.0,253.014,72.2904,72.287,72.2614,72.2597,0,0,0.0,0.0,0.0,0.0,0.0145606,0.0145487,37.9013,38.3624,0.0,0.0,0.0,0.0,37.4243,19.9677,29.613,29.5795,0.0,67.2446,65.1536,65.1536,119.522,0.0,293.836,301.985,285.549,294.148,285.733,302.482,285.677,285.677,280.236,281.15,281.149,280.277,344.782,40.3823,294.148,-20.3476,-20.3476,10.5052,0.0198019,1.2618,0.147535,0.0,35.4665,35.2545,0.0,1.27323e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.7898,115.289,0.314067,0.0,140.619
23.000,0.0268322,0.0247139,-17.5768,6.29445,299.596,1041.23,0.0,0.0,250.918,71.5314,71.5289,71.551,71.548,0,0,0.0,0.0,0.0,0.0,0.0143293,0.0143129,36.7815,37.3285,0.0,0.0,0.0,0.0,35.1295,14.1308,24.3588,24.3247,0.0,67.2522,61.9853,61.9853,119.522,0.0,292.397,300.896,283.735,292.866,283.934,302.17,283.965,283.965,277.009,277.896,277.895,277.03,344.782,40.3828,292.866,-23.4786,-23.4786,10.4432,0.0131688,1.2618,0.148551,0.000774869,36.0806,35.8582,8.49902e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.81686,115.657,0.315447,0.0,140.937
24.000,0.0249555,0.0219552,-17.5221,6.24483,299.567,1043.46,0.0,0.0,248.923,70.7858,70.7847,70.8884,70.8835,0,0,0.0,0.0,0.0,0.0,0.014104,0.0140813,36.3396,37.1592,0.0,0.0,0.0,0.0,33.2594,10.6832,19.2778,19.2596,0.0,67.26,61.2361,61.2361,119.522,0.0,291.53,299.742,283.215,292.284,283.461,301.08,283.493,283.493,276.197,276.834,276.833,276.204,344.782,40.3833,292.296,-23.2313,-23.2313,10.3946,0.00875043,1.2618,0.149595,0.000901167,36.419,36.2054,1.48631e-06,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.8413,115.961,0.316673,0.0,141.729
25.000,0.0245579,0.0206445,-17.4583,6.19813,299.541,1043.56,0.0,0.0,247.054,70.0715,70.0718,70.2714,70.2644,0,0,0.0,0.0,0.0,0.0,0.0138586,0.0138277,36.4206,37.4414,0.0,0.0,0.0,0.0,31.6616,7.35681,15.882,15.8174,0.0,67.2686,60.3968,60.3968,119.522,0.0,290.902,299.047,282.611,291.957,282.882,300.91,282.952,282.953,275.329,275.929,275.928,275.322,344.782,40.3838,291.991,-24.0181,-24.0181,10.325,0.00581382,1.2618,0.148979,0.00129711,36.807,36.6021,0.0,1.83264e-05,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.86433,116.234,0.317811,0.0,141.874
26.000,0.0233672,0.0193743,-17.4006,6.15347,299.52,1047.96,0.0,0.0,245.267,69.3854,69.3871,69.6936,69.6847,0,0,0.0,0.0,2.5133,0.0,0.0136215,0.0135793,36.6883,37.8575,0.0,0.0,0.0,0.0,31.2752,5.34186,13.3999,13.2543,0.0,67.2767,59.3834,59.3834,119.522,0.0,290.15,298.235,281.912,291.291,282.217,300.222,282.299,282.3,274.279,274.876,274.875,274.282,344.782,40.3844,291.333,-24.5044,-24.5044,10.2582,0.00386564,1.2618,0.148311,0.00157396,37.2289,37.0321,0.0,0.0,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.88615,116.48,0.318878,0.0,141.526
27.000,0.0227488,0.0179005,-17.3248,6.11053,299.501,1057.01,0.0,0.0,243.551,68.7099,68.713,69.1535,69.1429,0,0,0.0,0.0,5.03597,0.0,0.0133487,0.0132921,37.0475,38.2773,0.0,0.0,11.9271,4.84294,31.3727,4.48733,11.5535,11.3792,0.0,67.2852,58.2977,58.2977,119.522,0.0,289.357,297.443,281.152,290.551,281.485,299.509,281.582,281.583,273.132,273.723,273.722,273.142,344.782,40.3849,290.599,-25.072,-25.072,10.2029,0.00256502,1.2618,0.147936,0.00176048,37.6557,37.4476,0.227231,0.0815499,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.90697,116.711,0.319878,0.0,141.075
28.000,0.0227432,0.0174142,-17.3108,6.06908,299.476,1067.11,0.0,0.0,241.894,68.0314,68.0361,68.633,68.6207,0,0,0.0,0.0,7.66708,0.0,0.0130253,0.0129512,37.2966,38.6602,0.0,0.0,28.6728,26.0587,31.5616,3.98701,9.82654,9.62915,0.0,67.2935,57.1322,57.1322,119.522,0.0,288.591,296.661,280.363,289.868,280.719,298.881,280.832,280.833,271.879,272.456,272.455,271.892,344.782,40.3855,289.925,-25.8458,-25.8458,10.1819,0.00170299,1.2618,0.148575,0.00194809,38.0844,37.902,44.3615,14.4964,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.92687,116.919,0.320822,0.0,141.731
29.000,0.0228927,0.0172783,-17.275,6.02898,299.451,1080.04,0.0,0.0,240.292,67.3649,67.371,68.1195,68.1058,0,0,0.0,0.0,9.45268,0.0,0.0126606,0.0125696,37.5231,38.9211,0.0,0.0,38.0617,35.6444,31.8167,3.90299,8.36367,8.14937,0.0,67.3015,56.0898,56.0898,119.522,0.0,287.802,295.888,279.562,289.201,279.936,298.336,280.072,280.074,270.739,271.297,271.296,270.751,344.782,40.3861,289.268,-26.5785,-26.5785,10.1889,0.0011301,1.2618,0.149552,0.00215352,38.4949,38.3195,153.857,163.96,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.94498,117.017,0.321715,0.0,142.765
30.000,0.0229083,0.0171558,-17.2566,5.99015,299.426,1096.55,0.0,0.0,238.74,66.6967,66.7039,67.6118,67.5971,0,0,0.0,0.0,10.9896,0.0,0.0122732,0.0121732,37.7171,39.0982,0.0,0.0,44.766,42.2922,31.8102,4.29983,7.04448,6.81398,0.0,67.3098,55.0214,55.0214,119.522,0.0,287.081,295.26,278.765,288.563,279.144,297.857,279.312,279.314,269.549,270.09,270.089,269.56,344.782,40.3868,288.646,-27.433,-27.433,10.2172,0.0,1.2618,0.150531,0.00233654,38.8976,38.7279,199.413,199.584,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.9567,116.858,0.322493,0.0,143.675
31.000,0.0224472,0.0169795,-17.2264,5.95259,299.399,1113.78,0.0,0.0,237.239,66.0355,66.0435,67.1111,67.0955,0,0,0.0,0.0,12.3243,0.0,0.0119126,0.0118255,37.8756,39.2345,0.0,0.0,49.8775,47.2849,31.5357,4.85566,6.04719,5.80032,0.0,67.3182,53.9733,53.9733,119.522,0.0,286.388,294.654,277.947,287.937,278.326,297.391,278.526,278.529,268.358,268.886,268.885,268.369,344.782,40.3874,288.037,-28.2999,-28.2999,10.213,0.0,1.2618,0.149733,0.00252022,39.2913,39.1209,199.151,199.38,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.9655,116.709,0.323162,0.0,143.346
32.000,0.0219785,0.016546,-17.1834,5.91626,299.373,1128.93,0.0,0.0,235.787,65.3898,65.3966,66.6204,66.6056,0,0,0.0,0.0,13.1443,0.0,0.0106853,0.0106569,38.0624,39.3549,0.0,0.0,53.9099,51.179,30.8121,5.12742,5.34131,5.06567,0.0,67.3267,52.9192,52.9192,119.522,0.0,285.659,294.051,277.157,287.285,277.537,296.935,277.756,277.761,267.142,267.66,267.659,267.156,344.782,40.3881,287.396,-29.2085,-29.2085,10.1959,0.0,1.2618,0.148892,0.00267469,39.6838,39.5133,198.911,199.169,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.97388,116.58,0.323773,0.0,142.305
33.000,0.0226452,0.0150228,-17.1664,5.88108,299.347,1142.14,0.0,0.0,234.381,64.7278,64.7279,66.1746,66.1669,0,0,0.0,0.0,5.74018,0.0,0.0106565,0.010655,38.2388,39.4911,0.0,0.0,57.3341,54.307,29.1921,4.89369,4.8259,4.53679,0.0,67.3354,51.8176,51.8176,119.522,0.0,284.91,293.39,276.313,286.617,276.695,296.433,276.923,276.928,265.864,266.376,266.375,265.883,344.782,40.3888,286.733,-30.1598,-30.1598,10.1697,0.0,1.2618,0.148016,0.00280788,40.1105,39.9404,198.752,199.016,53.6741,54.402,54.0328,0.0,53.7876,100.0,1.98172,116.455,0.324339,0.0,141.208
